frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
76,0,1,0,NEGATIVE_PEAK,-3.7631,1.0000,-3,49,-1,0.3333,144.58,237.53,77.00,49.00,533.00,265.00,80.00,28.00,0.0000,389.39,0,0,0.0000,NOT_RUN,0,37,94,0,1,50,4,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-3.7870,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,539.00,269.50,80.00,21.00,0.0000,395.72,0,0,0.0000,NOT_RUN,0,38,97,0,1,50,4,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-3.7956,1.0000,-3,7,-3,0.3333,144.58,237.53,77.00,49.00,543.50,273.00,79.00,22.00,0.0000,400.50,0,0,0.0000,NOT_RUN,0,41,92,0,1,50,4,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-3.7284,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,547.50,271.50,81.00,21.00,0.0000,404.35,0,0,0.0000,NOT_RUN,0,40,91,0,1,50,4,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-3.7601,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,550.50,271.50,83.00,21.00,0.0000,407.34,0,0,0.0000,NOT_RUN,0,41,91,0,1,50,4,0,0,0,0,-1.0000
81,0,1,0,NEGATIVE_PEAK,-3.7553,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,555.50,272.00,85.00,24.00,0.0000,412.36,0,0,0.0000,NOT_RUN,0,40,91,0,1,50,4,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-3.6718,1.0000,-3,5,-3,0.6667,144.58,237.53,77.00,49.00,560.00,271.00,84.00,22.00,0.0000,416.77,0,0,0.0000,NOT_RUN,0,37,95,0,1,50,4,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-3.7188,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,564.50,269.50,83.00,23.00,0.0000,421.14,0,0,0.0000,NOT_RUN,0,39,99,0,1,50,4,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-3.7826,1.0000,-3,34,-1,0.6667,144.58,237.53,77.00,49.00,567.50,269.00,85.00,24.00,0.0000,424.09,0,0,0.0000,NOT_RUN,0,35,92,0,1,50,4,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-3.7550,1.0000,-3,14,-3,0.6667,144.58,237.53,77.00,49.00,572.00,267.50,84.00,25.00,0.0000,428.47,0,0,0.0000,NOT_RUN,0,37,92,0,1,50,4,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-3.7708,1.0000,-3,11,-3,0.3333,144.58,237.53,77.00,49.00,575.50,267.00,83.00,26.00,0.0000,431.93,0,0,0.0000,NOT_RUN,0,38,92,0,1,50,4,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-3.7882,1.0000,-3,-42,-23,0.6667,144.58,237.53,77.00,49.00,578.50,266.00,87.00,26.00,0.0000,434.85,0,0,0.0000,NOT_RUN,0,40,95,0,1,50,4,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-3.7745,1.0000,-3,4,-3,0.3333,144.58,237.53,77.00,49.00,584.50,268.50,81.00,27.00,0.0000,441.01,0,0,0.0000,NOT_RUN,0,41,92,0,1,50,4,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-3.7653,1.0000,-3,12,-3,0.3333,144.58,237.53,77.00,49.00,592.00,266.00,80.00,20.00,0.0000,448.33,0,0,0.0000,NOT_RUN,0,39,91,0,1,50,4,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-3.7236,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,600.50,266.50,83.00,25.00,0.0000,456.84,0,0,0.0000,NOT_RUN,0,41,92,0,1,50,4,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-3.7219,1.0000,-3,51,-1,0.6667,144.58,237.53,77.00,49.00,610.00,271.50,80.00,23.00,0.0000,466.66,0,0,0.0000,NOT_RUN,0,38,92,0,1,50,4,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-3.6912,1.0000,-3,3,-3,0.6667,144.58,237.53,77.00,49.00,621.00,278.50,34.00,55.00,0.0000,478.18,0,0,0.0000,NOT_RUN,0,37,98,0,1,50,4,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-3.7985,1.0000,-3,49,-1,0.6667,144.58,237.53,77.00,49.00,618.50,286.00,49.00,66.00,0.0000,476.39,0,0,0.0000,NOT_RUN,0,38,94,0,1,50,4,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-3.7186,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,606.50,310.00,51.00,68.00,0.0000,467.57,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
95,0,1,0,NEGATIVE_PEAK,-3.7446,1.0000,-3,51,-1,0.6667,144.58,237.53,77.00,49.00,590.00,329.00,46.00,72.00,0.0000,454.72,0,0,0.0000,NOT_RUN,0,35,92,0,1,50,4,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-3.6672,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,579.50,348.50,49.00,69.00,0.0000,448.86,0,0,0.0000,NOT_RUN,0,37,99,0,1,50,4,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-3.8192,1.0000,-3,51,-1,0.6667,144.58,237.53,77.00,49.00,569.50,364.00,51.00,70.00,0.0000,443.34,0,0,0.0000,NOT_RUN,0,37,93,0,1,50,4,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-3.7237,1.0000,-3,-49,-23,0.6667,144.58,237.53,77.00,49.00,559.00,378.50,48.00,69.00,0.0000,437.74,0,0,0.0000,NOT_RUN,0,39,94,0,1,50,4,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-3.7029,1.0000,-3,6,-3,0.6667,144.58,237.53,77.00,49.00,549.50,390.50,47.00,71.00,0.0000,432.85,0,0,0.0000,NOT_RUN,0,40,97,0,1,50,4,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-3.7259,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,541.00,402.50,48.00,71.00,0.0000,429.38,0,0,0.0000,NOT_RUN,0,41,92,0,1,50,4,0,0,0,0,-1.0000
101,0,1,0,NEGATIVE_PEAK,-3.7216,1.0000,-3,51,-1,0.6667,144.58,237.53,77.00,49.00,532.50,414.50,47.00,71.00,0.0000,426.38,0,0,0.0000,NOT_RUN,0,39,92,0,1,50,4,0,0,0,0,-1.0000
102,0,1,0,NEGATIVE_PEAK,-3.7740,1.0000,-3,49,-1,0.6667,144.58,237.53,77.00,49.00,526.00,424.00,48.00,74.00,0.0000,424.56,0,0,0.0000,NOT_RUN,0,35,98,0,1,50,4,0,0,0,0,-1.0000
103,0,1,0,NEGATIVE_PEAK,-3.8173,1.0000,-3,26,-3,0.6667,144.58,237.53,77.00,49.00,522.50,436.50,47.00,73.00,0.0000,427.10,0,0,0.0000,NOT_RUN,0,36,95,0,1,50,4,0,0,0,0,-1.0000
104,0,1,0,NEGATIVE_PEAK,-3.7637,1.0000,-3,34,-1,0.6667,144.58,237.53,77.00,49.00,513.50,448.50,27.00,69.00,0.0000,424.98,0,0,0.0000,NOT_RUN,0,37,93,0,1,50,4,0,0,0,0,-1.0000
105,0,1,0,NEGATIVE_PEAK,-3.8419,1.0000,-3,43,-1,0.6667,144.58,237.53,77.00,49.00,515.50,458.00,43.00,68.00,0.0000,431.50,0,0,0.0000,NOT_RUN,0,35,92,0,1,50,4,0,0,0,0,-1.0000
106,0,1,0,NEGATIVE_PEAK,-3.6541,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,515.50,469.00,55.00,66.00,0.0000,437.22,0,0,0.0000,NOT_RUN,0,37,96,0,1,50,4,0,0,0,0,-1.0000
107,0,1,0,NEGATIVE_PEAK,-3.7161,1.0000,-3,3,-3,0.6667,144.58,237.53,77.00,49.00,520.00,477.50,60.00,63.00,0.0000,445.56,0,0,0.0000,NOT_RUN,0,40,93,0,1,50,4,0,0,0,0,-1.0000
108,0,1,0,NEGATIVE_PEAK,-3.7795,1.0000,-3,43,-1,0.6667,144.58,237.53,77.00,49.00,528.00,479.00,62.00,50.00,0.0000,453.12,0,0,0.0000,NOT_RUN,0,41,94,0,1,50,4,0,0,0,0,-1.0000
109,0,1,0,NEGATIVE_PEAK,-3.7845,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,531.00,490.00,70.00,30.00,0.0000,461.59,0,0,0.0000,NOT_RUN,0,39,92,0,1,50,4,0,0,0,0,-1.0000
110,0,1,0,NEGATIVE_PEAK,-3.7175,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,535.50,497.50,73.00,15.00,0.0000,469.47,0,0,0.0000,NOT_RUN,0,37,93,0,1,50,4,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-3.7477,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,541.50,497.00,71.00,16.00,0.0000,474.21,0,0,0.0000,NOT_RUN,0,39,93,0,1,50,4,0,0,0,0,-1.0000
112,0,1,0,NEGATIVE_PEAK,-3.6957,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,546.50,496.50,71.00,19.00,0.0000,478.13,0,0,0.0000,NOT_RUN,0,37,97,0,1,50,4,0,0,0,0,-1.0000
113,0,1,0,NEGATIVE_PEAK,-3.7635,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,552.00,497.00,68.00,24.00,0.0000,483.03,0,0,0.0000,NOT_RUN,0,37,93,0,1,50,4,0,0,0,0,-1.0000
114,0,1,0,NEGATIVE_PEAK,-3.7735,1.0000,-3,12,-3,0.6667,144.58,237.53,77.00,49.00,559.50,497.00,65.00,30.00,0.0000,489.37,0,0,0.0000,NOT_RUN,0,38,96,0,1,50,4,0,0,0,0,-1.0000
115,0,1,0,NEGATIVE_PEAK,-3.7644,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,563.00,496.00,72.00,32.00,0.0000,491.82,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
116,0,1,0,NEGATIVE_PEAK,-3.6949,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,566.50,494.50,75.00,33.00,0.0000,494.02,0,0,0.0000,NOT_RUN,0,41,94,0,1,50,4,0,0,0,0,-1.0000
117,0,1,0,NEGATIVE_PEAK,-3.7650,1.0000,-3,43,-1,0.6667,144.58,237.53,77.00,49.00,571.00,492.00,76.00,32.00,0.0000,496.58,0,0,0.0000,NOT_RUN,0,38,92,0,1,50,4,0,0,0,0,-1.0000
118,0,1,0,NEGATIVE_PEAK,-3.7379,1.0000,-3,33,-1,0.6667,144.58,237.53,77.00,49.00,575.00,491.00,80.00,32.00,0.0000,499.51,0,0,0.0000,NOT_RUN,0,36,92,0,1,50,4,0,0,0,0,-1.0000
119,0,1,0,NEGATIVE_PEAK,-3.7601,1.0000,-3,-42,-23,0.6667,144.58,237.53,77.00,49.00,582.00,490.50,72.00,25.00,0.0000,505.30,0,0,0.0000,NOT_RUN,0,38,92,0,1,50,4,0,0,0,0,-1.0000
120,0,1,0,NEGATIVE_PEAK,-3.7544,1.0000,-3,-43,-23,0.6667,144.58,237.53,77.00,49.00,586.00,491.50,72.00,35.00,0.0000,509.27,0,0,0.0000,NOT_RUN,0,37,96,0,1,50,4,0,0,0,0,-1.0000
121,0,1,0,NEGATIVE_PEAK,-3.7488,1.0000,-3,42,-1,0.6667,144.58,237.53,77.00,49.00,598.00,494.50,70.00,41.00,0.0000,521.18,0,0,0.0000,NOT_RUN,0,37,94,0,1,50,4,0,0,0,0,-1.0000
122,0,1,0,NEGATIVE_PEAK,-3.7352,1.0000,-3,19,-3,0.6667,144.58,237.53,77.00,49.00,608.50,498.50,69.00,43.00,0.0000,532.29,0,0,0.0000,NOT_RUN,0,38,98,0,1,50,4,0,0,0,0,-1.0000
123,0,1,0,NEGATIVE_PEAK,-3.7466,1.0000,-3,13,-3,0.6667,144.58,237.53,77.00,49.00,619.50,504.50,67.00,41.00,0.0000,544.81,0,0,0.0000,NOT_RUN,0,36,92,0,1,50,4,0,0,0,0,-1.0000
124,0,1,0,NEGATIVE_PEAK,-3.7554,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,626.50,508.50,69.00,43.00,0.0000,552.88,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
125,0,1,0,NEGATIVE_PEAK,-3.7985,1.0000,-3,-43,-23,0.6667,144.58,237.53,77.00,49.00,635.50,512.50,71.00,49.00,0.0000,562.68,0,0,0.0000,NOT_RUN,0,40,98,0,1,50,4,0,0,0,0,-1.0000
126,0,1,0,NEGATIVE_PEAK,-3.7110,1.0000,-3,41,0,0.6667,144.58,237.53,77.00,49.00,641.50,518.50,71.00,49.00,0.0000,570.85,0,0,0.0000,NOT_RUN,0,39,98,0,1,50,4,0,0,0,0,-1.0000
127,0,1,0,NEGATIVE_PEAK,-3.7782,1.0000,-3,-45,-23,0.6667,144.58,237.53,77.00,49.00,650.50,530.00,41.00,58.00,0.0000,584.38,0,0,0.0000,NOT_RUN,0,35,93,0,1,50,4,0,0,0,0,-1.0000
128,0,1,0,NEGATIVE_PEAK,-3.8060,1.0000,-3,12,-3,0.6667,144.58,237.53,77.00,49.00,649.50,529.50,57.00,45.00,0.0000,583.26,0,0,0.0000,NOT_RUN,0,40,91,0,1,50,4,0,0,0,0,-1.0000
129,0,1,0,NEGATIVE_PEAK,-3.8344,1.0000,-3,-41,-23,0.3333,144.58,237.53,77.00,49.00,640.50,542.00,79.00,22.00,0.0000,581.93,0,0,0.0000,NOT_RUN,0,41,91,0,1,50,4,0,0,0,0,-1.0000
130,0,1,0,NEGATIVE_PEAK,-3.7718,1.0000,-3,43,-1,0.3333,144.58,237.53,77.00,49.00,623.00,550.00,80.00,32.00,0.0000,571.42,0,0,0.0000,NOT_RUN,0,39,91,0,1,50,4,0,0,0,0,-1.0000
131,0,1,0,NEGATIVE_PEAK,-3.7559,1.0000,-3,-45,-23,0.6667,144.58,237.53,77.00,49.00,600.50,553.00,77.00,34.00,0.0000,554.42,0,0,0.0000,NOT_RUN,0,39,95,0,1,50,4,0,0,0,0,-1.0000
132,0,1,0,NEGATIVE_PEAK,-3.6826,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,583.50,564.50,83.00,25.00,0.0000,547.32,0,0,0.0000,NOT_RUN,0,37,100,0,1,50,4,0,0,0,0,-1.0000
133,0,1,0,NEGATIVE_PEAK,-3.8124,1.0000,-3,-46,-23,0.6667,144.58,237.53,77.00,49.00,566.00,571.00,82.00,32.00,0.0000,537.40,0,0,0.0000,NOT_RUN,0,36,92,0,1,50,4,0,0,0,0,-1.0000
134,0,1,0,NEGATIVE_PEAK,-3.8290,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,549.00,575.50,82.00,37.00,0.0000,527.05,0,0,0.0000,NOT_RUN,0,35,92,0,1,50,4,0,0,0,0,-1.0000
135,0,1,0,NEGATIVE_PEAK,-3.7672,1.0000,-3,2,-3,0.6667,144.58,237.53,77.00,49.00,536.50,590.50,63.00,53.00,0.0000,527.44,0,0,0.0000,NOT_RUN,0,37,94,0,1,50,4,0,0,0,0,-1.0000
136,0,1,0,NEGATIVE_PEAK,-3.7312,1.0000,-3,51,-1,0.6667,144.58,237.53,77.00,49.00,521.00,594.50,30.00,63.00,0.0000,518.77,0,0,0.0000,NOT_RUN,0,40,95,0,1,50,4,0,0,0,0,-1.0000
137,0,1,0,NEGATIVE_PEAK,-3.7862,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,525.00,606.00,52.00,62.00,0.0000,529.61,0,0,0.0000,NOT_RUN,0,40,91,0,1,50,4,0,0,0,0,-1.0000
138,0,1,0,NEGATIVE_PEAK,-3.7455,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,532.50,625.00,59.00,66.00,0.0000,548.28,0,0,0.0000,NOT_RUN,0,40,92,0,1,50,4,0,0,0,0,-1.0000
139,0,1,0,NEGATIVE_PEAK,-3.7805,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,546.50,641.50,53.00,69.00,0.0000,569.85,0,0,0.0000,NOT_RUN,0,41,91,0,1,50,4,0,0,0,0,-1.0000
140,0,1,0,NEGATIVE_PEAK,-3.7465,1.0000,-3,42,0,0.6667,144.58,237.53,77.00,49.00,556.50,657.50,57.00,65.00,0.0000,588.26,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
141,0,1,0,NEGATIVE_PEAK,-3.7403,1.0000,-3,27,-3,0.6667,144.58,237.53,77.00,49.00,565.50,674.00,59.00,64.00,0.0000,606.37,0,0,0.0000,NOT_RUN,0,40,96,0,1,50,4,0,0,0,0,-1.0000
142,0,1,0,NEGATIVE_PEAK,-3.7316,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,577.50,685.50,55.00,67.00,0.0000,622.97,0,0,0.0000,NOT_RUN,0,36,95,0,1,50,4,0,0,0,0,-1.0000
143,0,1,0,NEGATIVE_PEAK,-3.7934,1.0000,-3,15,-3,0.6667,144.58,237.53,77.00,49.00,587.50,697.50,55.00,69.00,0.0000,638.55,0,0,0.0000,NOT_RUN,0,38,93,0,1,50,4,0,0,0,0,-1.0000
144,0,1,0,NEGATIVE_PEAK,-3.7695,1.0000,-3,-46,-23,0.6667,144.58,237.53,77.00,49.00,596.00,709.00,56.00,68.00,0.0000,652.74,0,0,0.0000,NOT_RUN,0,37,101,0,1,50,4,0,0,0,0,-1.0000
145,0,1,0,NEGATIVE_PEAK,-3.7448,1.0000,-3,43,-1,0.6667,144.58,237.53,77.00,49.00,604.00,720.00,56.00,68.00,0.0000,666.22,0,0,0.0000,NOT_RUN,0,36,99,0,1,50,4,0,0,0,0,-1.0000
146,0,1,0,NEGATIVE_PEAK,-3.7787,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,612.00,730.00,56.00,68.00,0.0000,678.98,0,0,0.0000,NOT_RUN,0,37,95,0,1,50,4,0,0,0,0,-1.0000
147,0,1,0,NEGATIVE_PEAK,-3.8116,1.0000,-3,1,-3,0.6667,144.58,237.53,77.00,49.00,620.00,738.50,56.00,69.00,0.0000,690.65,0,0,0.0000,NOT_RUN,0,38,93,0,1,50,4,0,0,0,0,-1.0000
148,0,1,0,NEGATIVE_PEAK,-3.6815,1.0000,-3,2,-3,0.6667,144.58,237.53,77.00,49.00,627.00,746.50,56.00,69.00,0.0000,701.27,0,0,0.0000,NOT_RUN,0,39,96,0,1,50,4,0,0,0,0,-1.0000
149,0,1,0,NEGATIVE_PEAK,-3.7657,1.0000,-3,8,-3,0.3333,144.58,237.53,77.00,49.00,633.00,754.00,54.00,68.00,0.0000,710.84,0,0,0.0000,NOT_RUN,0,40,91,0,1,50,4,0,0,0,0,-1.0000
150,0,1,0,NEGATIVE_PEAK,-3.7539,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,639.50,761.00,53.00,70.00,0.0000,720.39,0,0,0.0000,NOT_RUN,0,37,92,0,1,50,4,0,0,0,0,-1.0000
151,0,1,0,NEGATIVE_PEAK,-3.6974,1.0000,-3,10,-3,0.6667,144.58,237.53,77.00,49.00,640.00,768.50,50.00,71.00,0.0000,726.20,0,0,0.0000,NOT_RUN,0,36,98,0,1,50,4,0,0,0,0,-1.0000
152,0,1,0,NEGATIVE_PEAK,-3.8748,1.0000,-3,-43,-23,0.6667,144.58,237.53,77.00,49.00,645.50,776.50,33.00,71.00,0.0000,735.81,0,0,0.0000,NOT_RUN,0,34,93,0,1,50,4,0,0,0,0,-1.0000
153,0,1,0,NEGATIVE_PEAK,-3.8597,1.0000,-3,45,-1,0.6667,144.58,237.53,77.00,49.00,652.50,778.50,25.00,73.00,0.0000,742.05,0,0,0.0000,NOT_RUN,0,35,92,0,1,50,4,0,0,0,0,-1.0000
154,0,1,0,NEGATIVE_PEAK,-3.7504,1.0000,-3,-43,-23,0.6667,144.58,237.53,77.00,49.00,652.00,782.50,32.00,77.00,0.0000,744.63,0,0,0.0000,NOT_RUN,0,35,99,0,1,50,4,0,0,0,0,-1.0000
155,0,1,0,NEGATIVE_PEAK,-3.7100,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,651.50,789.50,39.00,75.00,0.0000,749.43,0,0,0.0000,NOT_RUN,0,38,94,0,1,50,4,0,0,0,0,-1.0000
156,0,1,0,NEGATIVE_PEAK,-3.7489,1.0000,-3,1,-59,0.6667,144.58,237.53,77.00,49.00,650.50,798.00,45.00,70.00,0.0000,755.04,0,0,0.0000,NOT_RUN,0,40,92,0,1,50,4,0,0,0,0,-1.0000
157,0,1,0,NEGATIVE_PEAK,-3.7415,1.0000,-3,12,-3,0.6667,144.58,237.53,77.00,49.00,648.50,804.50,49.00,73.00,0.0000,758.55,0,0,0.0000,NOT_RUN,0,41,92,0,1,50,4,0,0,0,0,-1.0000
158,0,1,0,NEGATIVE_PEAK,-3.7052,1.0000,-3,49,-1,0.6667,144.58,237.53,77.00,49.00,645.00,810.50,50.00,73.00,0.0000,760.73,0,0,0.0000,NOT_RUN,0,38,94,0,1,50,4,0,0,0,0,-1.0000
159,0,1,0,NEGATIVE_PEAK,-3.8005,1.0000,-3,10,-3,0.3333,144.58,237.53,77.00,49.00,640.00,815.50,48.00,75.00,0.0000,761.24,0,0,0.0000,NOT_RUN,0,36,91,0,1,50,4,0,0,0,0,-1.0000
160,0,1,0,NEGATIVE_PEAK,-3.7404,1.0000,-3,27,-3,0.6667,144.58,237.53,77.00,49.00,634.50,818.50,45.00,77.00,0.0000,759.97,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
161,0,1,0,NEGATIVE_PEAK,-3.6991,1.0000,-3,30,-1,0.6667,144.58,237.53,77.00,49.00,631.50,823.00,45.00,76.00,0.0000,761.49,0,0,0.0000,NOT_RUN,0,38,98,0,1,50,4,0,0,0,0,-1.0000
162,0,1,0,NEGATIVE_PEAK,-3.6905,1.0000,-3,-45,-23,0.6667,144.58,237.53,77.00,49.00,630.50,829.50,47.00,75.00,0.0000,765.86,0,0,0.0000,NOT_RUN,0,35,95,0,1,50,4,0,0,0,0,-1.0000
163,0,1,0,NEGATIVE_PEAK,-3.7702,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,630.00,840.50,34.00,73.00,0.0000,774.08,0,0,0.0000,NOT_RUN,0,38,92,0,1,50,4,0,0,0,0,-1.0000
164,0,1,0,NEGATIVE_PEAK,-3.7151,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,622.50,848.00,13.00,82.00,0.0000,775.29,0,0,0.0000,NOT_RUN,0,36,95,0,1,50,4,0,0,0,0,-1.0000
165,0,1,0,NEGATIVE_PEAK,-3.6825,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,624.00,860.00,16.00,84.00,0.0000,785.69,0,0,0.0000,NOT_RUN,0,36,100,0,1,50,4,0,0,0,0,-1.0000
166,0,1,0,NEGATIVE_PEAK,-3.7437,1.0000,-3,-44,-23,0.6667,144.58,237.53,77.00,49.00,625.00,870.50,16.00,87.00,0.0000,794.64,0,0,0.0000,NOT_RUN,0,39,96,0,1,50,4,0,0,0,0,-1.0000
167,0,1,0,NEGATIVE_PEAK,-3.7917,1.0000,-3,9,-3,0.3333,144.58,237.53,77.00,49.00,627.50,878.50,17.00,85.00,0.0000,802.53,0,0,0.0000,NOT_RUN,0,40,92,0,1,50,4,0,0,0,0,-1.0000
168,0,1,0,NEGATIVE_PEAK,-3.7701,1.0000,-3,-45,-23,0.6667,144.58,237.53,77.00,49.00,629.00,889.00,16.00,84.00,0.0000,811.84,0,0,0.0000,NOT_RUN,0,37,94,0,1,50,4,0,0,0,0,-1.0000
169,0,1,0,NEGATIVE_PEAK,-3.8081,1.0000,-3,42,-1,0.6667,144.58,237.53,77.00,49.00,628.50,895.00,21.00,84.00,0.0000,816.36,0,0,0.0000,NOT_RUN,0,37,92,0,1,50,4,0,0,0,0,-1.0000
170,0,1,0,NEGATIVE_PEAK,-3.6711,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,628.00,905.00,24.00,82.00,0.0000,824.14,0,0,0.0000,NOT_RUN,0,37,96,0,1,50,4,0,0,0,0,-1.0000
171,0,1,0,NEGATIVE_PEAK,-3.6887,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,627.00,912.50,26.00,81.00,0.0000,829.65,0,0,0.0000,NOT_RUN,0,38,95,0,1,50,4,0,0,0,0,-1.0000
172,0,1,0,NEGATIVE_PEAK,-3.7606,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,628.50,920.50,31.00,83.00,0.0000,837.03,0,0,0.0000,NOT_RUN,0,38,97,0,1,50,4,0,0,0,0,-1.0000
173,0,1,0,NEGATIVE_PEAK,-3.8166,1.0000,-3,7,-3,0.6667,144.58,237.53,77.00,49.00,629.00,930.50,26.00,83.00,0.0000,845.50,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
174,0,1,0,NEGATIVE_PEAK,-3.7755,1.0000,-3,9,-3,0.6667,144.58,237.53,77.00,49.00,625.00,938.50,22.00,85.00,0.0000,849.80,0,0,0.0000,NOT_RUN,0,36,96,0,1,50,4,0,0,0,0,-1.0000
175,0,1,0,NEGATIVE_PEAK,-3.7380,1.0000,-3,10,-3,0.6667,144.58,237.53,77.00,49.00,624.00,947.00,26.00,86.00,0.0000,856.27,0,0,0.0000,NOT_RUN,0,36,97,0,1,50,4,0,0,0,0,-1.0000
176,0,1,0,NEGATIVE_PEAK,-3.7741,1.0000,-3,-42,-23,0.6667,144.58,237.53,77.00,49.00,623.50,957.00,29.00,84.00,0.0000,864.29,0,0,0.0000,NOT_RUN,0,36,94,0,1,50,4,0,0,0,0,-1.0000
177,0,1,0,NEGATIVE_PEAK,-3.7639,1.0000,-3,7,-3,0.3333,144.58,237.53,77.00,49.00,621.00,965.00,30.00,82.00,0.0000,869.59,0,0,0.0000,NOT_RUN,0,40,92,0,1,50,4,0,0,0,0,-1.0000
178,0,1,0,NEGATIVE_PEAK,-3.6535,1.0000,-3,6,-59,0.6667,144.58,237.53,77.00,49.00,618.50,972.50,27.00,83.00,0.0000,874.52,0,0,0.0000,NOT_RUN,0,37,97,0,1,50,4,0,0,0,0,-1.0000
179,0,1,0,NEGATIVE_PEAK,-3.7649,1.0000,-3,41,0,0.6667,144.58,237.53,77.00,49.00,617.00,978.50,28.00,83.00,0.0000,878.76,0,0,0.0000,NOT_RUN,0,36,93,0,1,50,4,0,0,0,0,-1.0000
180,0,1,0,NEGATIVE_PEAK,-3.6842,1.0000,-3,11,-3,0.6667,144.58,237.53,77.00,49.00,615.00,985.00,28.00,82.00,0.0000,883.18,0,0,0.0000,NOT_RUN,0,40,93,0,1,50,4,0,0,0,0,-1.0000
