frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
327,0,1,1,ACCEPT,87.0601,8.7419,271,0,0,1.0000,187.60,586.20,220.11,128.56,284.00,185.00,134.00,58.00,0.0000,412.61,1,1,2.6235,OUT_OF_RANGE,0,140,914,29840,2,100,271,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,82.0945,10.4800,262,0,0,1.0000,187.60,586.20,220.11,128.56,283.50,184.50,135.00,57.00,0.0000,412.98,1,1,2.6083,OUT_OF_RANGE,0,160,936,26125,2,100,262,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,77.7224,8.7857,246,0,0,1.0000,187.60,586.20,220.11,128.56,284.00,186.00,134.00,58.00,0.0000,411.64,1,1,2.6284,OUT_OF_RANGE,0,160,973,23086,2,100,246,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,78.6464,8.8214,247,0,1,0.9190,187.60,588.20,220.11,128.56,284.00,186.50,134.00,57.00,0.0000,413.11,1,1,2.5892,OUT_OF_RANGE,0,158,995,21295,2,100,247,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,74.8698,6.2564,244,1,0,0.9836,191.04,588.20,220.11,128.56,284.50,189.00,135.00,58.00,0.0000,410.00,1,1,2.8449,OUT_OF_RANGE,0,174,1068,17136,2,100,244,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,75.9453,7.3448,213,0,0,1.0000,191.04,588.20,220.11,128.56,285.00,190.00,134.00,56.00,0.0000,409.14,1,1,2.6694,OUT_OF_RANGE,0,143,1003,16837,2,100,213,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,66.4787,4.9500,198,0,1,0.9899,191.04,590.21,220.11,128.56,286.00,192.00,134.00,56.00,0.0000,409.38,1,1,2.7704,OUT_OF_RANGE,0,137,1032,15646,2,100,198,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,64.9334,6.3448,184,0,0,1.0000,191.04,590.21,220.11,128.56,286.00,194.00,136.00,58.00,0.0000,407.43,1,1,2.8511,OUT_OF_RANGE,0,126,998,16109,2,100,184,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,70.4309,7.8800,197,0,0,1.0000,191.04,590.21,220.11,128.56,286.00,196.50,132.00,57.00,0.0000,405.00,1,1,2.8595,OUT_OF_RANGE,0,122,950,16979,2,100,197,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,55.4526,5.0571,177,0,0,1.0000,191.04,590.21,220.11,128.56,286.50,198.50,133.00,57.00,0.0000,403.18,1,1,2.9156,OUT_OF_RANGE,0,134,911,22289,2,100,177,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,64.5296,5.1522,237,0,1,0.9536,191.04,592.22,220.11,128.56,286.50,202.00,133.00,56.00,0.0000,401.73,1,1,2.8303,OUT_OF_RANGE,0,155,927,21106,2,100,237,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,73.1858,5.4091,238,0,0,1.0000,191.04,592.22,220.11,128.56,286.50,205.00,133.00,56.00,0.0000,398.81,1,1,2.8767,OUT_OF_RANGE,0,134,943,20310,2,100,238,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,78.2568,5.6591,249,0,0,1.0000,191.04,592.22,220.11,128.56,287.00,209.50,134.00,53.00,0.0000,394.57,1,1,2.8288,OUT_OF_RANGE,0,151,944,18369,2,100,249,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,72.6352,5.3333,240,1,0,0.9958,194.48,592.22,220.11,128.56,286.00,214.00,136.00,48.00,0.0000,389.13,1,1,2.5756,OUT_OF_RANGE,0,149,974,17195,2,100,240,0,0,0,0,0.4514
341,0,1,1,ACCEPT,77.6058,6.1429,258,0,1,0.9574,194.48,594.23,220.11,128.56,286.00,216.50,136.00,47.00,0.0000,388.66,1,1,2.7308,OUT_OF_RANGE,0,156,930,16955,2,100,258,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,83.8761,7.8750,252,0,0,1.0000,194.48,594.23,220.11,128.56,287.00,217.50,136.00,49.00,0.0000,387.92,1,1,2.8456,OUT_OF_RANGE,0,139,1032,13479,2,100,252,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,81.0798,8.6071,241,0,0,1.0000,194.48,594.23,220.11,128.56,285.50,219.50,135.00,49.00,0.0000,385.62,1,1,2.9693,OUT_OF_RANGE,0,126,1010,14163,2,100,241,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,87.6415,9.7826,225,0,0,1.0000,194.48,594.23,220.11,128.56,286.00,221.50,136.00,47.00,0.0000,383.80,1,1,2.9910,OUT_OF_RANGE,0,114,1000,14527,2,100,225,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,86.5022,8.5200,213,0,0,1.0000,194.48,594.23,220.11,128.56,285.50,221.50,133.00,49.00,0.0000,383.68,1,1,2.7715,OUT_OF_RANGE,0,113,991,17248,2,100,213,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,84.0652,9.0385,235,1,1,0.9404,197.91,596.23,220.11,128.56,284.50,224.00,135.00,50.00,0.0000,382.17,1,1,2.7460,OUT_OF_RANGE,0,134,985,18524,2,100,235,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,76.2342,8.8462,230,0,0,1.0000,197.91,596.23,220.11,128.56,284.00,224.50,136.00,49.00,0.0000,381.57,1,1,3.1347,OUT_OF_RANGE,0,137,981,16357,2,100,230,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,79.7717,9.9583,239,0,0,1.0000,197.91,596.23,220.11,128.56,280.50,225.00,133.00,46.00,0.0000,380.31,1,1,3.0140,OUT_OF_RANGE,0,131,755,20624,2,100,239,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,75.0971,7.3125,234,0,0,1.0000,197.91,596.23,220.11,128.56,280.00,225.50,132.00,41.00,0.0000,379.71,1,1,2.9719,OUT_OF_RANGE,0,138,810,18700,2,100,234,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,66.1689,8.2308,214,0,0,1.0000,197.91,596.23,220.11,128.56,280.00,226.50,130.00,41.00,0.0000,378.74,1,1,2.8695,OUT_OF_RANGE,0,145,820,16967,2,100,214,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,64.7840,8.4783,195,0,1,0.9231,197.91,598.24,220.11,128.56,279.00,229.00,132.00,42.00,0.0000,378.04,1,1,2.8202,OUT_OF_RANGE,0,143,798,16112,2,100,195,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,60.1590,7.0385,183,1,0,0.9727,201.35,598.24,220.11,128.56,280.00,230.00,132.00,44.00,0.0000,376.55,1,1,3.1966,OUT_OF_RANGE,0,129,869,13752,2,100,183,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,48.2070,5.4138,157,0,0,1.0000,201.35,598.24,220.11,128.56,280.50,232.00,129.00,46.00,0.0000,374.70,1,1,3.1558,OUT_OF_RANGE,0,115,817,13004,2,100,157,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,46.3056,5.8400,146,0,1,0.9247,201.35,600.25,220.11,128.56,281.00,236.50,128.00,53.00,0.0000,372.37,1,1,3.0627,OUT_OF_RANGE,0,134,868,11458,2,100,146,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,43.0498,4.1176,140,0,0,1.0000,201.35,600.25,220.11,128.56,283.00,238.50,126.00,57.00,0.0000,370.85,1,1,2.9372,OUT_OF_RANGE,0,136,936,9819,2,100,140,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,38.9586,3.7143,130,1,0,0.9462,204.79,600.25,220.11,128.56,282.00,244.50,122.00,63.00,0.0000,364.03,1,1,3.1343,OUT_OF_RANGE,0,113,848,9897,2,100,130,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,40.6541,4.3103,125,-1,1,0.8960,201.35,602.26,220.11,128.56,283.50,246.50,123.00,67.00,0.0000,365.12,1,1,2.9301,OUT_OF_RANGE,0,100,859,10220,2,100,125,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,45.6537,5.5385,144,1,0,0.8819,204.79,602.26,220.11,128.56,285.50,252.00,121.00,78.00,0.0000,359.44,1,1,3.1275,OUT_OF_RANGE,0,109,897,11305,2,100,144,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,41.4921,4.5172,131,0,0,1.0000,204.79,602.26,220.11,128.56,287.50,255.00,121.00,80.00,0.0000,356.97,1,1,3.0860,OUT_OF_RANGE,0,112,896,11885,2,100,131,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,37.6549,3.7879,125,0,1,0.9120,204.79,604.27,220.11,128.56,287.00,257.00,122.00,84.00,0.0000,356.86,1,1,2.9158,OUT_OF_RANGE,0,109,685,12501,2,100,125,0,0,0,0,0.4499
361,0,1,1,ACCEPT,37.2834,4.5200,113,0,0,1.0000,204.79,604.27,220.11,128.56,286.50,258.00,119.00,82.00,0.0000,355.78,1,1,2.9248,OUT_OF_RANGE,0,103,574,11507,2,100,113,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,31.5031,3.7600,94,1,0,0.9574,208.23,604.27,220.11,128.56,285.50,264.00,121.00,78.00,0.0000,348.93,1,1,2.9662,OUT_OF_RANGE,0,118,585,11787,2,100,94,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,33.5394,3.5161,109,-1,1,0.8807,204.79,606.27,220.11,128.56,284.00,266.50,120.00,87.00,0.0000,348.88,1,1,2.8539,OUT_OF_RANGE,0,116,600,8928,2,100,109,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,37.4676,4.3704,118,1,0,0.8983,208.23,606.27,220.11,128.56,284.00,268.50,122.00,85.00,0.0000,346.17,1,1,3.1671,OUT_OF_RANGE,0,128,694,9887,2,100,118,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,41.9769,5.2083,125,0,1,0.9040,208.23,608.28,220.11,128.56,283.00,281.00,118.00,92.00,0.0000,335.71,1,1,3.1016,OUT_OF_RANGE,0,120,713,9674,2,100,125,0,0,0,0,-1.0000
366,0,1,1,ACCEPT,43.2953,4.3103,125,0,0,1.0000,208.23,608.28,220.11,128.56,284.00,291.00,116.00,90.00,0.0000,326.20,1,1,2.9479,OUT_OF_RANGE,0,112,654,9669,2,100,125,0,0,0,0,-1.0000
367,0,1,1,ACCEPT,42.8065,4.3103,125,0,1,0.9440,208.23,610.29,220.11,128.56,283.00,303.50,120.00,95.00,0.0000,315.77,1,1,2.8682,OUT_OF_RANGE,0,114,608,10471,2,100,125,0,0,0,0,-1.0000
368,0,1,1,ACCEPT,43.5617,5.2000,130,1,0,0.9385,211.66,610.29,220.11,128.56,283.50,312.50,119.00,87.00,0.0000,306.33,1,2,2.2397,OUT_OF_RANGE,0,109,751,10364,2,100,130,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,37.0057,4.8261,111,-1,1,0.9730,208.23,612.30,220.11,128.56,281.50,321.50,121.00,81.00,0.0000,299.89,1,1,2.8201,OUT_OF_RANGE,0,103,697,9369,2,100,111,0,0,0,0,-1.0000
370,0,1,1,ACCEPT,39.0714,4.1667,125,1,0,0.8480,211.66,612.30,220.11,128.56,281.50,331.00,121.00,74.00,0.0000,289.84,1,1,2.9330,OUT_OF_RANGE,0,100,783,7186,2,100,125,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,28.2310,4.0000,112,0,1,0.9911,211.66,614.30,220.11,128.56,281.00,333.50,122.00,65.00,0.0000,289.24,1,1,3.0374,OUT_OF_RANGE,0,139,758,7248,2,100,112,0,0,0,0,-1.0000
372,0,1,1,ACCEPT,28.3353,3.6970,122,0,0,1.0000,211.66,614.30,220.11,128.56,280.00,336.50,122.00,65.00,0.0000,286.09,1,1,3.0389,OUT_OF_RANGE,0,139,777,11451,2,100,122,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,24.0559,2.4694,121,0,0,1.0000,211.66,614.30,220.11,128.56,277.50,340.00,113.00,64.00,0.0000,282.09,1,1,3.0057,OUT_OF_RANGE,0,125,745,13560,2,100,121,0,0,0,0,-1.0000
374,0,1,1,ACCEPT,25.8874,2.5263,144,1,0,0.9514,215.10,614.30,220.11,128.56,279.50,344.00,115.00,58.00,0.0000,277.87,1,2,2.1573,OUT_OF_RANGE,0,139,743,13991,2,100,144,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,25.5521,2.7037,146,0,1,0.8973,215.10,616.31,220.11,128.56,279.50,348.50,113.00,53.00,0.0000,275.45,1,2,2.2709,OUT_OF_RANGE,0,135,854,13136,2,100,146,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,25.4211,2.7115,141,0,0,1.0000,215.10,616.31,220.11,128.56,281.00,349.00,114.00,56.00,0.0000,275.32,1,1,2.1964,OUT_OF_RANGE,0,138,884,13760,2,100,141,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,26.0046,2.7736,147,0,1,0.9252,215.10,618.32,220.11,128.56,280.00,355.00,114.00,64.00,0.0000,271.20,1,1,2.4269,OUT_OF_RANGE,0,146,992,9577,2,100,147,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,22.1796,2.2131,135,0,0,1.0000,215.10,618.32,220.11,128.56,279.00,362.00,110.00,76.00,0.0000,264.16,1,1,2.5042,OUT_OF_RANGE,0,154,1372,6411,2,100,135,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,19.0019,2.1111,152,0,1,0.9803,215.10,620.33,220.11,128.56,277.00,368.00,108.00,86.00,0.0000,259.81,1,1,2.6786,OUT_OF_RANGE,0,209,1183,8804,2,100,152,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,17.0344,1.6848,155,0,0,1.0000,215.10,620.33,220.11,128.56,277.00,379.50,110.00,105.00,0.0000,248.66,1,1,2.6852,OUT_OF_RANGE,0,245,1075,11630,2,100,155,0,0,0,0,0.3077
381,0,1,1,ACCEPT,15.6112,1.4393,154,0,0,1.0000,215.10,620.33,220.11,128.56,276.00,389.50,108.00,115.00,0.0000,238.73,1,1,2.8866,OUT_OF_RANGE,0,261,955,12596,2,100,154,0,0,0,0,-1.0000
382,0,1,1,ACCEPT,19.2829,2.3294,198,0,0,1.0000,215.10,620.33,220.11,128.56,274.50,399.00,109.00,122.00,0.0000,229.16,1,1,3.0718,OUT_OF_RANGE,0,287,956,13633,2,100,198,0,0,0,0,-1.0000
383,0,1,1,ACCEPT,21.5300,2.3505,228,0,1,0.9956,215.10,622.34,220.11,128.56,277.50,406.50,109.00,119.00,0.0000,224.67,1,1,3.0774,OUT_OF_RANGE,0,282,1153,10128,2,100,228,0,0,0,0,-1.0000
384,0,1,1,ACCEPT,16.9606,1.9792,190,0,-1,0.9789,215.10,620.33,220.11,128.56,279.50,412.50,109.00,109.00,0.0000,217.58,1,1,1.9334,OUT_OF_RANGE,0,389,1260,5418,2,100,190,0,0,0,0,-1.0000
385,0,1,1,ACCEPT,18.9856,1.9010,192,1,0,0.9583,218.54,620.33,220.11,128.56,281.00,419.50,108.00,101.00,0.0000,210.32,1,2,1.8985,OUT_OF_RANGE,0,310,1298,5025,2,100,192,0,0,0,0,-1.0000
386,0,1,1,ACCEPT,19.7365,1.7748,197,0,0,1.0000,218.54,620.33,220.11,128.56,282.50,434.50,111.00,79.00,0.0000,196.53,1,1,2.7511,OUT_OF_RANGE,0,261,1081,6369,2,100,197,0,0,0,0,-1.0000
387,0,1,1,ACCEPT,19.1642,1.6260,200,-1,1,0.9800,215.10,622.34,220.11,128.56,282.50,437.00,109.00,68.00,0.0000,197.21,1,1,3.0601,OUT_OF_RANGE,0,290,964,7263,2,100,200,0,0,0,0,-1.0000
388,0,1,1,ACCEPT,19.7658,1.8934,231,0,1,0.9307,215.10,624.34,220.11,128.56,282.50,442.50,111.00,59.00,0.0000,193.93,1,1,2.6610,OUT_OF_RANGE,0,392,814,11889,2,100,231,0,0,0,0,-1.0000
389,0,1,1,ACCEPT,16.6908,1.3942,191,0,1,0.8534,215.10,626.35,220.11,128.56,282.00,445.00,112.00,50.00,0.0000,193.30,1,1,2.3125,OUT_OF_RANGE,0,347,982,9041,2,100,191,0,0,0,0,-1.0000
390,0,1,1,ACCEPT,16.8710,1.3448,156,1,1,0.8462,218.54,628.36,220.11,128.56,281.00,444.00,114.00,46.00,0.0000,194.65,1,10,1.5133,MAX_STEP,0,262,848,7269,2,100,156,0,0,0,0,-1.0000
391,0,1,1,ACCEPT,20.5362,2.1486,159,0,0,1.0000,218.54,628.36,220.11,128.56,280.00,447.00,116.00,50.00,0.0000,191.49,1,2,1.6906,OUT_OF_RANGE,0,222,859,7167,2,100,159,0,0,0,0,-1.0000
392,0,1,1,ACCEPT,22.9902,2.7333,164,0,-1,0.9817,218.54,626.35,220.11,128.56,277.00,444.00,120.00,48.00,0.0000,191.49,1,2,2.1582,OUT_OF_RANGE,0,235,721,8706,2,100,164,0,0,0,0,-1.0000
393,0,1,1,ACCEPT,24.0245,2.9000,174,1,0,0.9885,221.98,626.35,220.11,128.56,276.00,442.50,122.00,55.00,0.0000,191.62,1,8,1.3598,MAX_STEP,0,230,1019,5783,2,100,174,0,0,0,0,-1.0000
394,0,1,1,ACCEPT,19.9467,2.1406,137,-1,-2,0.6569,218.54,622.34,220.11,128.56,273.50,439.50,125.00,53.00,0.0000,190.92,1,8,1.8539,MAX_STEP,0,225,762,7824,2,100,137,0,0,0,0,-1.0000
395,0,1,1,ACCEPT,17.4003,2.1528,155,1,-1,0.9032,221.98,620.33,220.11,128.56,272.00,434.50,128.00,53.00,0.0000,192.44,1,-10,1.7511,MAX_STEP,0,253,724,9276,2,100,155,0,0,0,0,-1.0000
396,0,1,1,ACCEPT,18.2037,1.9884,171,1,-2,0.7719,225.41,616.31,220.11,128.56,267.50,434.00,125.00,56.00,0.0000,187.11,1,0,2.2934,ACCEPT,0,296,832,8524,2,100,171,0,0,0,0,-1.0000
397,0,1,1,ACCEPT,17.6657,1.6509,175,0,-2,0.7657,225.41,612.30,220.11,128.56,263.00,430.50,124.00,57.00,0.0000,185.64,1,1,3.0184,OUT_OF_RANGE,0,295,1073,7871,2,100,175,0,0,0,0,-1.0000
398,0,1,1,ACCEPT,20.9389,2.0870,240,0,-2,0.8208,225.41,608.28,220.11,128.56,261.50,427.00,125.00,58.00,0.0000,184.84,1,2,2.1354,OUT_OF_RANGE,0,382,1029,9150,2,100,240,0,0,0,0,-1.0000
399,0,1,1,ACCEPT,19.0309,1.4172,214,-1,1,0.8505,221.98,610.29,220.11,128.56,258.50,424.50,123.00,55.00,0.0000,189.35,1,2,2.3086,OUT_OF_RANGE,0,334,1014,10277,2,100,214,0,0,0,0,-1.0000
400,0,1,1,ACCEPT,18.4728,1.1449,245,0,0,1.0000,221.98,610.29,220.11,128.56,256.50,422.00,121.00,54.00,0.0000,191.43,1,1,2.6135,OUT_OF_RANGE,0,379,1228,8577,2,100,245,0,0,0,0,0.2659
401,0,1,1,ACCEPT,15.6611,1.0107,189,1,-9,0.7778,225.41,592.22,220.11,128.56,252.50,418.50,119.00,53.00,0.0000,175.82,1,2,2.4668,OUT_OF_RANGE,0,323,1212,6873,2,100,189,0,0,0,0,-1.0000
402,0,1,1,ACCEPT,22.4581,1.9527,330,0,-2,0.5606,225.41,588.20,220.11,128.56,248.50,414.50,121.00,53.00,0.0000,175.23,1,2,2.6777,OUT_OF_RANGE,0,373,1145,10833,2,100,330,0,0,0,0,-1.0000
403,0,1,1,ACCEPT,23.2083,2.2578,508,0,-2,0.6594,225.41,584.19,220.11,128.56,246.50,412.00,121.00,50.00,0.0000,173.47,1,2,2.6027,OUT_OF_RANGE,0,692,1166,9961,2,100,508,0,0,0,0,-1.0000
404,0,1,1,ACCEPT,26.0478,2.8958,556,0,-2,0.7662,225.41,580.17,220.11,128.56,245.00,408.00,124.00,46.00,0.0000,173.28,1,2,2.2015,OUT_OF_RANGE,0,650,1278,10649,2,100,556,0,0,0,0,-1.0000
405,0,1,1,ACCEPT,29.1950,3.0851,580,0,-2,0.7966,225.41,576.16,220.11,128.56,242.50,402.00,119.00,46.00,0.0000,174.99,1,2,1.7414,OUT_OF_RANGE,0,600,995,17630,2,100,580,0,0,0,0,-1.0000
406,0,1,1,ACCEPT,27.7540,2.7364,602,0,-1,0.8671,225.41,574.15,220.11,128.56,241.50,399.00,121.00,46.00,0.0000,175.89,1,2,2.6003,OUT_OF_RANGE,0,726,883,22777,2,100,602,0,0,0,0,-1.0000
407,0,1,1,ACCEPT,26.5148,2.6327,595,0,-2,0.8521,225.41,570.13,220.11,128.56,242.00,393.50,118.00,45.00,0.0000,177.41,1,1,2.4451,OUT_OF_RANGE,0,750,978,16586,2,100,595,0,0,0,0,-1.0000
408,0,1,1,ACCEPT,25.9200,1.9010,576,0,-1,0.8733,225.41,568.12,220.11,128.56,240.50,390.00,121.00,46.00,0.0000,178.76,1,1,3.1100,OUT_OF_RANGE,0,640,876,22290,2,100,576,0,0,0,0,-1.0000
409,0,1,1,ACCEPT,27.7885,1.9449,671,0,-2,0.8167,225.41,564.11,220.11,128.56,242.50,386.50,117.00,45.00,0.0000,178.43,1,1,2.9453,OUT_OF_RANGE,0,798,961,19134,2,100,671,0,0,0,0,-1.0000
410,0,1,1,ACCEPT,29.2348,2.2788,711,0,-1,0.8692,225.41,562.10,220.11,128.56,242.50,383.00,117.00,44.00,0.0000,179.91,1,1,2.4156,OUT_OF_RANGE,0,856,923,22207,2,100,711,0,0,0,0,-1.0000
411,0,1,1,ACCEPT,32.0718,2.6426,769,0,-1,0.8544,225.41,560.09,220.11,128.56,242.00,379.50,116.00,43.00,0.0000,181.35,1,2,2.6798,OUT_OF_RANGE,0,844,708,24020,2,100,769,0,0,0,0,-1.0000
412,0,1,1,ACCEPT,30.6261,3.1765,702,0,-1,0.8561,225.41,558.09,220.11,128.56,241.50,377.00,115.00,44.00,0.0000,181.80,1,2,2.7416,OUT_OF_RANGE,0,788,641,26135,2,100,702,0,0,0,0,-1.0000
413,0,1,1,ACCEPT,28.0060,3.4596,813,0,-1,0.8278,225.41,556.08,220.11,128.56,239.00,373.50,112.00,45.00,0.0000,183.08,1,2,2.4796,OUT_OF_RANGE,0,1151,753,24755,2,100,813,0,0,0,0,-1.0000
414,0,1,1,ACCEPT,28.9044,3.0441,828,0,-1,0.8551,225.41,554.07,220.11,128.56,237.00,371.50,112.00,47.00,0.0000,182.94,1,2,2.1947,OUT_OF_RANGE,0,1040,738,25197,2,100,828,0,0,0,0,-1.0000
415,0,1,1,ACCEPT,27.8555,2.9155,828,0,-1,0.8708,225.41,552.06,220.11,128.56,235.50,370.50,107.00,51.00,0.0000,181.84,1,2,1.9694,OUT_OF_RANGE,0,1068,813,24898,2,100,828,0,0,0,0,-1.0000
416,0,1,1,ACCEPT,26.2455,2.5440,781,0,-1,0.8924,225.41,550.05,220.11,128.56,232.00,369.50,106.00,53.00,0.0000,180.67,1,-8,1.8153,MAX_STEP,0,1043,874,24999,2,100,781,0,0,0,0,-1.0000
417,0,1,1,ACCEPT,23.9528,2.1289,743,0,-1,0.8977,225.41,548.05,220.11,128.56,230.50,371.00,105.00,54.00,0.0000,177.12,1,2,1.8473,OUT_OF_RANGE,0,998,901,23919,2,100,743,0,0,0,0,-1.0000
418,0,1,1,ACCEPT,23.1767,2.1766,727,0,-1,0.8803,225.41,546.04,220.11,128.56,230.50,370.50,107.00,55.00,0.0000,175.61,1,2,1.7068,OUT_OF_RANGE,0,965,860,23911,2,100,727,0,0,0,0,-1.0000
419,0,1,1,ACCEPT,23.1187,2.1804,689,0,-2,0.8578,225.41,542.02,220.11,128.56,229.50,369.50,109.00,57.00,0.0000,172.57,1,-8,1.8786,MAX_STEP,0,1001,829,21761,2,100,689,0,0,0,0,-1.0000
420,0,1,1,ACCEPT,23.6510,2.4394,705,0,-1,0.8950,225.41,540.02,220.11,128.56,228.50,368.50,109.00,55.00,0.0000,171.54,1,-8,1.9521,MAX_STEP,0,963,914,24630,2,100,705,0,0,0,0,0.6724
421,0,1,1,ACCEPT,26.2920,2.8788,855,0,-2,0.8187,225.41,536.00,220.11,128.56,227.00,367.50,108.00,53.00,0.0000,168.51,1,-9,1.3801,MAX_STEP,0,1172,1031,25984,2,100,855,0,0,0,0,-1.0000
422,0,1,1,ACCEPT,29.2535,3.5164,967,0,-1,0.8738,225.41,533.99,220.11,128.56,228.00,365.00,110.00,52.00,0.0000,169.01,1,-10,1.4809,MAX_STEP,0,1064,993,29675,2,100,967,0,0,0,0,-1.0000
423,0,1,1,ACCEPT,31.2640,4.0372,1086,0,-1,0.8352,225.41,531.98,220.11,128.56,227.50,364.50,113.00,53.00,0.0000,167.50,1,-10,1.1959,MAX_STEP,0,1113,946,29845,2,100,1086,0,0,0,0,-1.0000
424,0,1,1,ACCEPT,32.7589,4.4382,1114,0,-1,0.8124,225.41,529.98,220.11,128.56,226.50,365.50,113.00,51.00,0.0000,164.48,1,-10,1.0965,MAX_STEP,0,1112,858,32027,2,100,1114,0,0,0,0,-1.0000
425,0,1,1,ACCEPT,36.1259,4.4418,1106,0,-1,0.8246,225.41,527.97,220.11,128.56,225.00,365.00,110.00,48.00,0.0000,162.97,1,4,1.3305,MAX_STEP,0,1030,844,31385,2,100,1106,0,0,0,0,-1.0000
426,0,1,1,ACCEPT,38.2143,4.3984,1104,0,-1,0.8333,225.41,525.96,220.11,128.56,227.00,368.00,106.00,50.00,0.0000,157.97,1,3,1.7734,MAX_STEP,0,963,823,31020,2,100,1104,0,0,0,0,-1.0000
427,0,1,1,ACCEPT,39.6859,4.3509,1153,0,-1,0.8404,225.41,523.95,220.11,128.56,227.00,367.00,104.00,50.00,0.0000,156.96,1,3,1.9609,MAX_STEP,0,1066,908,29678,2,100,1153,0,0,0,0,-1.0000
428,0,1,1,ACCEPT,43.6419,4.6520,1163,0,-1,0.8375,225.41,521.95,220.11,128.56,227.00,365.50,104.00,51.00,0.0000,156.45,1,3,2.2030,MAX_STEP,0,1008,801,29251,2,100,1163,0,0,0,0,-1.0000
429,0,1,1,ACCEPT,47.7611,5.3208,1128,0,-1,0.8511,225.41,519.94,220.11,128.56,226.50,364.00,103.00,52.00,0.0000,155.94,1,3,2.4527,MAX_STEP,0,953,766,26775,2,100,1128,0,0,0,0,-1.0000
430,0,1,1,ACCEPT,49.5402,5.8684,1115,0,-1,0.8655,225.41,517.93,220.11,128.56,226.50,363.50,103.00,51.00,0.0000,154.43,1,3,2.3612,MAX_STEP,0,910,784,25416,2,100,1115,0,0,0,0,-1.0000
431,0,1,1,ACCEPT,53.1154,6.4491,1077,0,-1,0.9006,225.41,515.92,220.11,128.56,227.00,365.50,102.00,49.00,0.0000,150.43,1,3,2.3730,MAX_STEP,0,856,744,25208,2,100,1077,0,0,0,0,-1.0000
432,0,1,1,ACCEPT,49.7673,6.4933,974,0,-1,0.9476,225.41,513.91,220.11,128.56,228.00,364.50,104.00,47.00,0.0000,149.44,1,3,2.1828,MAX_STEP,0,808,703,23199,2,100,974,0,0,0,0,-1.0000
433,0,1,1,ACCEPT,49.8801,6.1973,911,0,0,1.0000,225.41,513.91,220.11,128.56,228.00,362.00,104.00,44.00,0.0000,151.94,1,3,2.2078,MAX_STEP,0,769,714,22648,2,100,911,0,0,0,0,-1.0000
434,0,1,1,ACCEPT,49.1458,6.9160,906,0,-1,0.8808,225.41,511.91,220.11,128.56,228.00,360.50,104.00,43.00,0.0000,151.43,1,2,2.1824,OUT_OF_RANGE,0,772,704,22673,2,100,906,0,0,0,0,-1.0000
