frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
64,0,1,1,ACCEPT,42.7353,5.1047,439,0,-1,0.7859,639.22,554.30,56.00,31.00,854.50,555.50,31.00,65.00,0.0000,215.28,1,0,2.8809,ACCEPT,0,361,839,14836,1,50,439,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,44.4581,5.5250,442,0,1,0.8529,639.22,554.78,56.00,31.00,866.50,527.50,39.00,61.00,0.0000,228.91,1,0,2.6665,ACCEPT,0,351,622,17084,1,50,442,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,44.9466,5.0112,446,0,-1,0.8543,639.22,554.30,56.00,31.00,871.00,520.50,48.00,53.00,0.0000,234.23,1,0,2.8287,ACCEPT,0,391,514,16562,1,50,446,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,42.6099,5.7826,399,0,1,0.8922,639.22,554.78,58.24,32.24,879.50,515.50,55.00,45.00,0.0000,243.47,1,1,2.3231,ACCEPT,0,314,235,18430,1,50,399,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,37.5294,4.9878,409,0,-1,0.8289,639.22,554.28,58.24,32.24,882.00,508.50,56.00,49.00,0.0000,247.06,1,0,2.6360,ACCEPT,0,359,365,17188,1,50,409,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,43.6957,6.7654,548,0,1,0.8905,639.22,554.78,58.24,32.24,880.50,507.00,53.00,48.00,0.0000,245.97,1,0,2.5716,ACCEPT,0,391,742,19403,1,50,548,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,41.5407,5.2376,529,0,-1,0.8431,639.22,554.28,58.24,32.24,878.00,506.00,52.00,50.00,0.0000,243.61,1,0,2.8487,ACCEPT,0,420,575,20889,1,50,529,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,42.1629,5.7596,599,0,1,0.8731,639.22,554.78,58.24,32.24,872.50,504.00,41.00,58.00,0.0000,238.74,1,0,2.7970,ACCEPT,0,403,638,19021,1,50,599,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,43.5387,6.0481,629,0,-1,0.8426,639.22,554.28,58.24,32.24,867.00,499.00,30.00,66.00,0.0000,234.39,1,0,2.8765,ACCEPT,0,504,355,20645,1,50,629,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,44.6366,6.5895,626,0,1,0.8882,639.22,554.78,58.24,32.24,862.00,486.00,24.00,68.00,0.0000,233.16,1,0,2.7990,ACCEPT,0,433,260,19908,1,50,626,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,46.7726,7.1176,726,0,-1,0.8512,639.22,554.28,58.24,32.24,866.00,468.00,22.00,70.00,0.0000,242.64,1,0,2.8557,ACCEPT,0,510,470,18037,1,50,726,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,44.5689,6.8137,695,0,1,0.8734,639.22,554.78,58.24,32.24,860.00,451.00,22.00,70.00,0.0000,243.96,1,0,2.8386,ACCEPT,0,562,463,19000,1,50,695,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,48.6950,5.6693,720,0,-1,0.8514,639.22,554.28,58.24,32.24,853.50,434.50,27.00,69.00,0.0000,245.49,1,0,3.0644,ACCEPT,0,479,294,24080,1,50,720,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,46.4098,7.1485,722,0,1,0.8934,639.22,554.78,58.24,32.24,845.00,407.00,26.00,68.00,0.0000,253.35,1,0,2.8894,ACCEPT,0,521,677,19307,1,50,722,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,50.5949,6.8077,708,0,-1,0.8616,639.22,554.28,58.24,32.24,823.00,381.50,38.00,65.00,0.0000,252.25,1,0,2.9026,ACCEPT,0,433,393,18009,1,50,708,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,50.8442,7.6111,685,0,1,0.8876,639.22,554.78,58.24,32.24,807.00,376.00,50.00,52.00,0.0000,245.18,1,0,2.9832,ACCEPT,0,485,339,20646,1,50,685,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,50.6100,7.1398,664,0,-1,0.8780,639.22,554.28,58.24,32.24,800.50,364.00,49.00,50.00,0.0000,249.44,1,0,2.9388,ACCEPT,0,462,336,18137,1,50,664,0,0,0,0,0.8154
81,0,1,1,ACCEPT,50.7113,7.5349,648,0,1,0.8843,639.22,554.78,58.24,32.24,799.50,359.50,37.00,59.00,0.0000,252.64,1,0,2.9950,ACCEPT,0,484,379,20999,1,50,648,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,44.4138,8.4638,584,0,-1,0.8510,639.22,554.28,58.24,32.24,802.50,349.00,31.00,66.00,0.0000,262.30,1,0,2.9885,ACCEPT,0,466,302,16785,1,50,584,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,50.7590,7.1605,580,0,1,0.9190,639.22,554.78,58.24,32.24,799.50,343.00,29.00,64.00,0.0000,265.60,1,0,2.9432,ACCEPT,0,401,281,16459,1,50,580,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,51.5731,6.5465,563,0,-1,0.8615,639.22,554.28,58.24,32.24,797.00,341.00,34.00,58.00,0.0000,265.30,1,0,3.0051,ACCEPT,0,343,327,18088,1,50,563,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,52.0923,8.9848,593,0,1,0.8853,639.22,554.78,58.24,32.24,789.00,343.50,50.00,47.00,0.0000,258.99,1,0,2.9647,ACCEPT,0,397,344,16963,1,50,593,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,54.8027,7.8434,651,0,-1,0.8725,639.22,554.28,58.24,32.24,781.00,350.00,58.00,36.00,0.0000,248.66,1,0,2.9972,ACCEPT,0,385,337,19202,1,50,651,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,52.4633,7.9891,735,0,1,0.8680,639.22,554.78,58.24,32.24,773.00,363.50,64.00,25.00,0.0000,233.42,1,0,3.1224,ACCEPT,0,432,385,16098,1,50,735,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,56.6948,7.9608,812,0,-1,0.8658,639.22,554.28,58.24,32.24,760.50,382.00,57.00,44.00,0.0000,210.69,1,0,3.1138,ACCEPT,0,519,410,14016,1,50,812,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,51.1286,7.5686,772,0,1,0.9003,639.22,554.78,58.24,32.24,743.00,409.00,52.00,48.00,0.0000,178.95,1,0,3.1430,ACCEPT,0,501,302,17094,1,50,772,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,56.1075,5.8095,732,0,-1,0.8921,639.22,554.28,58.24,32.24,730.00,434.00,42.00,58.00,0.0000,150.69,1,0,3.1344,ACCEPT,0,423,423,17298,1,50,732,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,55.1487,9.6250,770,0,1,0.8584,639.22,554.78,58.24,32.24,727.00,446.00,36.00,64.00,0.0000,139.78,1,0,3.0805,ACCEPT,0,448,454,14737,1,50,770,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,55.3078,6.4320,804,0,-1,0.8669,639.22,554.28,58.24,32.24,724.00,460.50,28.00,69.00,0.0000,126.42,1,0,3.1127,ACCEPT,0,484,495,20968,1,50,804,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,60.4080,10.3600,777,0,1,0.8649,639.22,554.78,58.24,32.24,728.00,479.50,24.00,69.00,0.0000,116.40,1,0,3.0766,ACCEPT,0,474,311,19808,1,50,777,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,58.7855,6.5984,805,0,-1,0.8696,639.22,554.28,58.24,32.24,722.50,492.00,29.00,66.00,0.0000,103.99,1,0,3.1535,ACCEPT,0,507,329,18084,1,50,805,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,43.2022,6.4272,662,0,1,0.8822,639.22,554.78,58.24,32.24,702.00,495.50,54.00,49.00,0.0000,86.35,1,0,3.1366,ACCEPT,0,644,756,13310,1,50,662,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,50.4873,7.2899,503,0,-1,0.8330,639.22,554.28,58.24,32.24,674.50,493.50,65.00,29.00,0.0000,70.28,1,0,3.2235,ACCEPT,0,302,568,17019,1,50,503,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,55.0903,9.4407,557,0,1,0.8725,639.22,554.78,58.24,32.24,640.00,489.00,68.00,24.00,0.0000,65.79,1,0,3.2395,ACCEPT,0,325,441,16000,1,50,557,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,56.8521,7.6216,564,0,-1,0.8830,639.22,554.28,58.24,32.24,590.50,476.00,65.00,26.00,0.0000,92.20,1,0,3.1309,ACCEPT,0,325,287,22556,1,50,564,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,57.0226,9.3846,732,0,1,0.8811,639.22,554.78,58.24,32.24,551.50,454.50,59.00,35.00,0.0000,133.23,1,0,3.1438,ACCEPT,0,406,335,18496,1,50,732,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,61.7543,9.8929,831,0,-1,0.8640,639.22,554.28,58.24,32.24,502.00,423.00,56.00,44.00,0.0000,189.90,1,0,3.1262,ACCEPT,0,499,235,22122,1,50,831,0,0,0,0,0.7879
101,0,1,1,ACCEPT,60.6633,9.3626,852,0,1,0.8955,639.22,554.78,58.24,32.24,483.50,386.50,45.00,57.00,0.0000,229.27,1,0,3.1144,ACCEPT,0,485,248,26303,1,50,852,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,56.3292,8.6701,841,0,-1,0.8930,639.22,554.28,58.24,32.24,482.50,365.50,29.00,67.00,0.0000,245.36,1,0,3.2185,ACCEPT,0,587,353,19214,1,50,841,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,62.2540,11.1268,790,0,1,0.8823,639.22,554.78,58.24,32.24,482.50,337.00,33.00,68.00,0.0000,268.31,1,0,3.1692,ACCEPT,0,519,345,23105,1,50,790,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,61.2898,9.8462,768,0,-1,0.9076,639.22,554.28,58.24,32.24,470.50,326.50,47.00,61.00,0.0000,283.46,1,0,3.1561,ACCEPT,0,433,259,21023,1,50,768,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,61.8060,9.0460,787,0,1,0.8780,639.22,554.78,58.24,32.24,465.00,323.50,54.00,51.00,0.0000,289.56,1,0,3.1967,ACCEPT,0,463,297,21035,1,50,787,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,60.3457,9.2921,827,0,-1,0.8730,639.22,554.28,58.24,32.24,437.50,316.50,59.00,41.00,0.0000,311.82,1,0,3.1636,ACCEPT,0,466,503,18917,1,50,827,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,59.0073,8.5714,780,0,1,0.9013,639.22,554.78,58.24,32.24,401.50,300.50,63.00,37.00,0.0000,348.09,1,0,3.1764,ACCEPT,0,447,307,25078,1,50,780,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,61.1227,11.6623,898,0,-1,0.8898,639.22,554.28,58.24,32.24,354.00,289.00,64.00,34.00,0.0000,389.52,1,0,3.1842,ACCEPT,0,470,379,26008,1,50,898,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,59.2505,10.6234,818,0,1,0.8985,639.22,554.78,58.24,32.24,301.50,274.00,63.00,36.00,0.0000,439.19,1,0,3.2118,ACCEPT,0,552,272,23792,1,50,818,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,60.3594,8.8105,837,0,-1,0.8829,639.22,554.28,58.24,32.24,284.50,265.00,61.00,40.00,0.0000,457.72,1,0,3.1434,ACCEPT,0,585,297,24822,1,50,837,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,60.8661,9.7614,859,0,1,0.8906,639.22,554.78,58.24,32.24,282.50,268.00,65.00,38.00,0.0000,457.70,1,0,3.1301,ACCEPT,0,541,287,25829,1,50,859,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,64.2115,11.2025,885,0,-1,0.8678,639.22,554.28,58.24,32.24,279.50,280.00,71.00,24.00,0.0000,452.36,1,0,3.1897,ACCEPT,0,521,342,27583,1,50,885,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,62.8422,10.8205,844,0,1,0.8957,639.22,554.78,58.24,32.24,268.00,293.00,66.00,30.00,0.0000,454.24,1,0,3.0975,ACCEPT,0,455,287,24445,1,50,844,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,56.9400,8.3723,787,0,-1,0.8717,639.22,554.28,58.24,32.24,249.50,310.00,61.00,38.00,0.0000,459.95,1,0,3.2281,ACCEPT,0,458,288,23964,1,50,787,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,60.4996,9.8025,794,0,1,0.8703,639.22,554.78,58.24,32.24,234.50,337.50,57.00,47.00,0.0000,459.36,1,0,3.2096,ACCEPT,0,445,266,25571,1,50,794,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,61.5286,8.4851,857,0,-1,0.8821,639.22,554.28,58.24,32.24,230.50,346.50,55.00,49.00,0.0000,458.50,1,0,3.2397,ACCEPT,0,459,293,23711,1,50,857,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,66.2935,8.9474,850,0,1,0.8788,639.22,554.78,58.24,32.24,230.50,360.50,59.00,47.00,0.0000,452.54,1,0,3.1659,ACCEPT,0,522,326,29945,1,50,850,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,62.3001,9.6452,897,0,-1,0.8796,639.22,554.28,58.24,32.24,226.50,359.00,61.00,46.00,0.0000,456.59,1,0,3.1891,ACCEPT,0,491,286,28545,1,50,897,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,65.7925,8.5657,848,0,1,0.8809,639.22,554.78,58.24,32.24,232.50,345.00,69.00,28.00,0.0000,457.63,1,0,3.1758,ACCEPT,0,423,403,24258,1,50,848,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,66.0234,8.9314,911,0,-1,0.8869,639.22,554.28,58.24,32.24,250.00,332.00,68.00,34.00,0.0000,448.22,1,0,3.1692,ACCEPT,0,459,355,24391,1,50,911,0,0,0,0,0.7626
121,0,1,1,ACCEPT,64.0448,12.8889,928,0,1,0.8750,639.22,554.78,58.24,32.24,268.00,318.50,48.00,55.00,0.0000,440.04,1,0,3.1968,ACCEPT,0,642,282,22588,1,50,928,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,63.6403,10.5568,929,0,-1,0.8837,639.22,554.28,58.24,32.24,280.50,299.50,29.00,67.00,0.0000,439.99,1,0,3.1308,ACCEPT,0,508,258,25682,1,50,929,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,62.0983,7.1360,892,0,1,0.8969,639.22,554.78,58.24,32.24,296.00,285.00,30.00,68.00,0.0000,436.56,1,0,3.1816,ACCEPT,0,490,302,21990,1,50,892,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,61.2384,8.3500,835,0,-1,0.9030,639.22,554.28,58.24,32.24,323.00,257.00,36.00,66.00,0.0000,434.02,1,0,3.1457,ACCEPT,0,476,326,26056,1,50,835,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,62.2976,9.8452,827,0,1,0.8803,639.22,554.78,58.24,32.24,338.00,227.50,32.00,69.00,0.0000,444.80,1,0,3.1418,ACCEPT,0,461,246,25309,1,50,827,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,61.7914,9.1959,892,0,-1,0.8800,639.22,554.28,58.24,32.24,340.00,223.00,34.00,66.00,0.0000,446.41,1,0,3.1548,ACCEPT,0,490,315,19750,1,50,892,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,65.9415,10.0455,884,0,1,0.8959,639.22,554.78,58.24,32.24,339.50,222.50,33.00,67.00,0.0000,447.48,1,0,3.1523,ACCEPT,0,475,447,21015,1,50,884,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,62.2457,8.9700,897,0,-1,0.8696,639.22,554.28,58.24,32.24,339.50,227.00,35.00,64.00,0.0000,443.78,1,0,3.1603,ACCEPT,0,495,368,22080,1,50,897,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,63.8483,11.0909,854,0,1,0.8958,639.22,554.78,58.24,32.24,343.00,239.00,52.00,50.00,0.0000,432.97,1,0,3.1517,ACCEPT,0,517,318,19084,1,50,854,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,62.8070,9.7349,808,0,-1,0.8973,639.22,554.28,58.24,32.24,346.00,245.50,62.00,39.00,0.0000,425.82,1,0,3.1523,ACCEPT,0,414,331,19162,1,50,808,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,62.7149,10.0122,821,0,1,0.8867,639.22,554.78,58.24,32.24,352.00,255.00,66.00,24.00,0.0000,415.17,1,0,3.2058,ACCEPT,0,461,380,20343,1,50,821,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,64.6273,9.7262,817,0,-1,0.9045,639.22,554.28,58.24,32.24,367.50,259.00,69.00,22.00,0.0000,401.28,1,0,3.1727,ACCEPT,0,457,463,20634,1,50,817,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,63.2201,8.2157,838,0,1,0.8819,639.22,554.78,58.24,32.24,392.00,265.50,70.00,23.00,0.0000,380.53,1,0,3.1963,ACCEPT,0,472,330,24296,1,50,838,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,61.6956,12.5238,789,0,-1,0.8935,639.22,554.28,58.24,32.24,431.00,271.50,70.00,21.00,0.0000,351.17,1,0,3.1655,ACCEPT,0,465,426,22564,1,50,789,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,59.7188,10.7632,818,0,1,0.8900,639.22,554.78,58.24,32.24,475.50,270.00,67.00,26.00,0.0000,328.49,1,0,3.1708,ACCEPT,0,461,323,22318,1,50,818,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,65.2064,11.1039,855,0,-1,0.9053,639.22,554.28,58.24,32.24,512.00,256.50,64.00,37.00,0.0000,323.82,1,0,3.1686,ACCEPT,0,557,398,19809,1,50,855,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,61.1844,10.6842,812,0,1,0.9002,639.22,554.78,58.24,32.24,531.00,235.00,50.00,56.00,0.0000,337.60,1,0,3.1297,ACCEPT,0,501,435,19145,1,50,812,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,64.1907,8.6771,833,0,-1,0.8739,639.22,554.28,58.24,32.24,540.50,208.50,37.00,65.00,0.0000,359.60,1,0,3.1787,ACCEPT,0,502,404,22120,1,50,833,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,69.8880,11.8194,851,0,1,0.8907,639.22,554.78,58.24,32.24,533.50,180.00,21.00,68.00,0.0000,389.41,1,0,3.1835,ACCEPT,0,461,262,24233,1,50,851,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,67.2899,12.0000,948,0,-1,0.8776,639.22,554.28,58.24,32.24,526.00,163.50,34.00,65.00,0.0000,406.85,1,0,3.1162,ACCEPT,0,584,235,25471,1,50,948,0,0,0,0,0.7545
141,0,1,1,ACCEPT,68.3433,11.1000,888,0,1,0.8874,639.22,554.78,58.24,32.24,530.00,169.00,32.00,68.00,0.0000,400.94,1,0,3.1143,ACCEPT,0,505,306,22498,1,50,888,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,62.6925,7.8991,861,0,-1,0.8920,639.22,554.28,58.24,32.24,531.00,167.00,32.00,70.00,0.0000,402.12,1,0,3.1139,ACCEPT,0,549,357,20309,1,50,861,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,66.2163,10.1375,811,0,1,0.9051,639.22,554.78,58.24,32.24,530.50,167.00,33.00,70.00,0.0000,402.73,1,0,3.1354,ACCEPT,0,488,348,21021,1,50,811,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,59.7392,9.3793,816,0,-1,0.8971,639.22,554.28,58.24,32.24,530.00,166.50,34.00,71.00,0.0000,402.87,1,0,3.1427,ACCEPT,0,513,367,19709,1,50,816,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,71.5663,10.9351,842,0,1,0.8729,639.22,554.78,58.24,32.24,529.00,168.50,36.00,69.00,0.0000,401.70,1,0,3.0904,ACCEPT,0,470,305,23272,1,50,842,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,67.0172,11.2208,864,0,-1,0.9155,639.22,554.28,58.24,32.24,528.50,168.50,35.00,69.00,0.0000,401.35,1,0,3.1054,ACCEPT,0,506,309,21608,1,50,864,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,59.8291,9.1900,919,0,1,0.8912,639.22,554.78,58.24,32.24,531.00,167.50,30.00,71.00,0.0000,402.12,1,0,3.1000,ACCEPT,0,575,333,22033,1,50,919,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,67.6042,10.5287,916,0,-1,0.8930,639.22,554.28,58.24,32.24,530.50,167.50,29.00,71.00,0.0000,401.77,1,0,3.1201,ACCEPT,0,509,311,27005,1,50,916,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,63.5360,6.7760,847,0,1,0.8996,639.22,554.78,58.24,32.24,530.50,168.50,25.00,73.00,0.0000,401.29,1,0,3.1102,ACCEPT,0,500,304,21142,1,50,847,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,71.6189,10.1889,917,0,-1,0.9073,639.22,554.28,58.24,32.24,531.50,167.50,25.00,73.00,0.0000,401.50,1,0,3.1476,ACCEPT,0,516,324,23079,1,50,917,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,67.9728,8.5922,885,0,1,0.8802,639.22,554.78,58.24,32.24,531.00,168.50,24.00,71.00,0.0000,401.15,1,0,3.0995,ACCEPT,0,542,302,24626,1,50,885,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,66.5291,11.4675,883,0,-1,0.9015,639.22,554.28,58.24,32.24,531.50,167.00,25.00,72.00,0.0000,401.98,1,0,3.0663,ACCEPT,0,492,329,23147,1,50,883,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,68.7910,10.9250,874,0,1,0.8844,639.22,554.78,58.24,32.24,529.00,165.50,28.00,71.00,0.0000,404.58,1,0,3.1023,ACCEPT,0,524,331,20216,1,50,874,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,72.3029,13.0870,903,0,-1,0.8893,639.22,554.28,58.24,32.24,527.00,166.50,32.00,69.00,0.0000,403.69,1,0,3.0465,ACCEPT,0,479,301,22040,1,50,903,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,66.0151,10.2273,900,0,1,0.8867,639.22,554.78,58.24,32.24,528.00,168.00,24.00,70.00,0.0000,402.45,1,0,3.0289,ACCEPT,0,520,364,24601,1,50,900,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,67.7098,11.2195,920,0,-1,0.9174,639.22,554.28,58.24,32.24,527.50,169.00,25.00,68.00,0.0000,401.15,1,0,3.0948,ACCEPT,0,501,315,25366,1,50,920,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,64.8359,9.8065,912,0,1,0.8980,639.22,554.78,58.24,32.24,530.00,169.50,30.00,65.00,0.0000,400.46,1,0,3.0274,ACCEPT,0,628,390,22374,1,50,912,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,65.5501,10.8750,870,0,-1,0.8828,639.22,554.28,58.24,32.24,532.00,167.00,30.00,66.00,0.0000,401.85,1,0,3.0841,ACCEPT,0,477,368,20658,1,50,870,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,64.4861,11.6582,921,0,1,0.8849,639.22,554.78,58.24,32.24,533.50,164.50,25.00,69.00,0.0000,404.35,1,0,3.0545,ACCEPT,0,559,311,29157,1,50,921,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,62.7909,10.4021,1009,0,-1,0.8959,639.22,554.28,58.24,32.24,534.50,162.50,25.00,67.00,0.0000,405.53,1,0,3.0835,ACCEPT,0,718,455,20588,1,50,1009,0,0,0,0,0.7432
161,0,1,1,ACCEPT,67.6251,11.9875,959,0,1,0.9093,639.22,554.78,58.24,32.24,535.00,162.00,26.00,68.00,0.0000,406.37,1,0,3.1070,ACCEPT,0,494,379,22799,1,50,959,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,55.3439,9.1500,915,0,-1,0.9137,639.22,554.28,58.24,32.24,534.50,160.00,25.00,72.00,0.0000,407.95,1,0,3.0823,ACCEPT,0,629,365,22532,1,50,915,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,68.9847,10.5063,830,0,1,0.8723,639.22,554.78,58.24,32.24,537.50,162.00,29.00,68.00,0.0000,405.74,1,0,3.0523,ACCEPT,0,450,451,23351,1,50,830,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,65.7219,11.6667,945,0,-1,0.8942,639.22,554.28,58.24,32.24,525.50,168.50,27.00,61.00,0.0000,402.19,1,0,3.0217,ACCEPT,0,462,591,19228,1,50,945,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,63.4818,12.1972,866,0,1,0.8799,639.22,554.78,58.24,32.24,532.50,183.50,55.00,37.00,0.0000,386.31,1,0,3.0369,ACCEPT,0,519,333,19893,1,50,866,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,68.4129,9.6327,944,0,-1,0.9057,639.22,554.28,58.24,32.24,536.50,183.50,61.00,25.00,0.0000,384.75,1,0,3.0753,ACCEPT,0,610,303,20266,1,50,944,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,60.5982,7.6609,881,0,1,0.9228,639.22,554.78,58.24,32.24,537.00,183.50,60.00,25.00,0.0000,385.10,1,0,3.0019,ACCEPT,0,595,295,20694,1,50,881,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,65.5953,10.1368,963,0,-1,0.8681,639.22,554.28,58.24,32.24,537.00,181.00,62.00,24.00,0.0000,387.02,1,0,3.0590,ACCEPT,0,623,342,23108,1,50,963,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,70.6120,12.2763,933,0,1,0.8757,639.22,554.78,58.24,32.24,537.00,179.50,64.00,23.00,0.0000,388.95,1,0,3.0513,ACCEPT,0,507,336,23980,1,50,933,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,71.3205,11.0556,995,0,-1,0.8884,639.22,554.28,58.24,32.24,538.00,179.00,66.00,24.00,0.0000,388.69,1,0,2.9957,ACCEPT,0,819,305,21659,1,50,995,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,66.8052,11.3750,910,0,1,0.8901,639.22,554.78,58.24,32.24,537.50,177.00,63.00,30.00,0.0000,391.24,1,0,2.9897,ACCEPT,0,552,290,24561,1,50,910,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,62.3155,11.0135,815,0,-1,0.8933,639.22,554.28,58.24,32.24,537.50,174.50,63.00,31.00,0.0000,393.17,1,0,3.0649,ACCEPT,0,600,285,25571,1,50,815,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,73.8260,12.9861,935,0,1,0.8813,639.22,554.78,58.24,32.24,539.50,177.00,65.00,28.00,0.0000,390.72,1,0,2.9933,ACCEPT,0,498,306,21450,1,50,935,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,67.4588,10.0632,956,0,-1,0.8944,639.22,554.28,58.24,32.24,538.50,178.00,65.00,26.00,0.0000,389.53,1,0,3.0504,ACCEPT,0,496,307,26092,1,50,956,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,68.9769,13.1528,947,0,1,0.9208,639.22,554.78,58.24,32.24,541.50,184.00,63.00,30.00,0.0000,383.44,1,0,3.0087,ACCEPT,0,559,330,22445,1,50,947,0,0,0,0,-1.0000
