frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
169,0,1,0,NEGATIVE_PEAK,-2.7306,1.0000,-2,0,-3,0.5000,221.50,884.50,13.00,17.00,317.50,749.50,11.00,25.00,0.0000,165.65,0,0,0.0000,NOT_RUN,0,12,3163,0,1,50,3,0,0,0,0,-1.0000
170,0,1,0,NEGATIVE_PEAK,-2.7839,1.0000,-2,0,-2,0.5000,221.50,884.50,13.00,17.00,310.50,745.00,13.00,30.00,0.0000,165.47,0,0,0.0000,NOT_RUN,0,11,3383,0,1,50,3,0,0,0,0,-1.0000
171,0,1,0,NEGATIVE_PEAK,-2.7985,1.0000,-2,0,-2,0.5000,221.50,884.50,13.00,17.00,303.00,742.50,12.00,25.00,0.0000,163.73,0,0,0.0000,NOT_RUN,0,10,3360,0,1,50,3,0,0,0,0,-1.0000
172,0,1,0,NEGATIVE_PEAK,-2.8682,1.0000,-2,7,-2,0.5000,221.50,884.50,13.00,17.00,295.00,737.00,14.00,26.00,0.0000,164.80,0,0,0.0000,NOT_RUN,0,11,2952,0,1,50,3,0,0,0,0,-1.0000
173,0,1,0,NEGATIVE_PEAK,-2.8067,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,287.50,732.00,13.00,24.00,0.0000,166.17,0,0,0.0000,NOT_RUN,0,11,2815,0,1,50,3,0,0,0,0,-1.0000
174,0,1,0,NEGATIVE_PEAK,-2.8846,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,280.00,725.00,16.00,26.00,0.0000,169.89,0,0,0.0000,NOT_RUN,0,11,2298,0,1,50,3,0,0,0,0,-1.0000
175,0,1,0,NEGATIVE_PEAK,-2.8825,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,276.00,722.00,16.00,26.00,0.0000,171.40,0,0,0.0000,NOT_RUN,0,10,2325,0,1,50,2,0,0,0,0,-1.0000
176,0,1,0,NEGATIVE_PEAK,-2.8288,1.0000,-2,2,-3,0.5000,221.50,884.50,13.00,17.00,270.50,718.00,15.00,24.00,0.0000,173.56,0,0,0.0000,NOT_RUN,0,9,2672,0,1,50,3,0,0,0,0,-1.0000
177,0,1,0,NEGATIVE_PEAK,-2.8288,1.0000,-2,1,-1,0.5000,221.50,884.50,13.00,17.00,266.00,714.00,18.00,22.00,0.0000,176.21,0,0,0.0000,NOT_RUN,0,9,2438,0,1,50,3,0,0,0,0,-1.0000
178,0,1,0,NEGATIVE_PEAK,-2.8146,1.0000,-2,2,-3,0.5000,221.50,884.50,13.00,17.00,261.50,710.00,17.00,20.00,0.0000,179.03,0,0,0.0000,NOT_RUN,0,11,2460,0,1,50,3,0,0,0,0,-1.0000
179,0,1,0,NEGATIVE_PEAK,-2.8334,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,257.50,707.00,17.00,20.00,0.0000,181.11,0,0,0.0000,NOT_RUN,0,10,2717,0,1,50,3,0,0,0,0,-1.0000
180,0,1,0,NEGATIVE_PEAK,-2.8700,1.0000,-2,0,-2,0.5000,221.50,884.50,13.00,17.00,254.00,702.00,18.00,20.00,0.0000,185.37,0,0,0.0000,NOT_RUN,0,10,2439,0,1,50,2,0,0,0,0,-1.0000
181,0,1,0,NEGATIVE_PEAK,-2.8355,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,252.00,700.00,20.00,20.00,0.0000,187.00,0,0,0.0000,NOT_RUN,0,10,2284,0,1,50,2,0,0,0,0,-1.0000
182,0,1,0,NEGATIVE_PEAK,-2.9092,1.0000,-2,1,-1,0.5000,221.50,884.50,13.00,17.00,248.50,697.00,19.00,20.00,0.0000,189.43,0,0,0.0000,NOT_RUN,0,10,2171,0,1,50,3,0,0,0,0,-1.0000
183,0,1,0,NEGATIVE_PEAK,-0.7601,1.0000,-1,0,0,1.0000,221.50,884.50,13.00,17.00,246.00,693.50,20.00,19.00,0.0000,192.56,0,0,0.0000,NOT_RUN,0,10,2019,0,1,50,2,0,0,0,0,-1.0000
184,0,1,0,NEGATIVE_PEAK,-2.7949,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,244.00,689.50,20.00,21.00,0.0000,196.29,0,0,0.0000,NOT_RUN,0,12,1905,0,1,50,2,0,0,0,0,-1.0000
185,0,1,0,NEGATIVE_PEAK,-2.8855,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,242.00,687.00,20.00,20.00,0.0000,198.56,0,0,0.0000,NOT_RUN,0,13,1427,0,1,50,2,0,0,0,0,-1.0000
186,0,1,0,NEGATIVE_PEAK,-2.8771,1.0000,-2,1,-1,0.5000,221.50,884.50,13.00,17.00,240.00,684.50,20.00,21.00,0.0000,200.85,0,0,0.0000,NOT_RUN,0,11,1185,0,1,50,3,0,0,0,0,-1.0000
187,0,1,0,NEGATIVE_PEAK,-2.9091,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,237.50,680.00,19.00,20.00,0.0000,205.12,0,0,0.0000,NOT_RUN,0,9,1177,0,1,50,3,0,0,0,0,-1.0000
188,0,1,0,NEGATIVE_PEAK,-2.8079,1.0000,-2,0,-2,0.5000,221.50,884.50,13.00,17.00,235.00,676.50,18.00,21.00,0.0000,208.44,0,0,0.0000,NOT_RUN,0,12,1174,0,1,50,3,0,0,0,0,-1.0000
189,0,1,0,NEGATIVE_PEAK,-2.8853,1.0000,-2,3,-3,0.5000,221.50,884.50,13.00,17.00,232.50,672.50,17.00,21.00,0.0000,212.29,0,0,0.0000,NOT_RUN,0,12,1353,0,1,50,2,0,0,0,0,-1.0000
190,0,1,0,NEGATIVE_PEAK,-2.8173,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,230.00,667.00,18.00,22.00,0.0000,217.67,0,0,0.0000,NOT_RUN,0,12,957,0,1,50,3,0,0,0,0,-1.0000
191,0,1,0,NEGATIVE_PEAK,-2.8191,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,228.00,662.00,18.00,22.00,0.0000,222.59,0,0,0.0000,NOT_RUN,0,12,765,0,1,50,3,0,0,0,0,-1.0000
192,0,1,0,NEGATIVE_PEAK,-2.7821,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,226.50,656.00,17.00,20.00,0.0000,228.55,0,0,0.0000,NOT_RUN,0,13,544,0,1,50,3,0,0,0,0,-1.0000
193,0,1,0,NEGATIVE_PEAK,-2.8365,1.0000,-2,1,-3,0.5000,221.50,884.50,13.00,17.00,226.00,649.50,18.00,19.00,0.0000,235.04,0,0,0.0000,NOT_RUN,0,11,271,0,1,50,2,0,0,0,0,-1.0000
194,0,1,0,NEGATIVE_PEAK,-2.7102,1.0000,-2,0,0,1.0000,221.50,884.50,13.00,17.00,225.50,643.00,19.00,22.00,0.0000,241.53,0,0,0.0000,NOT_RUN,0,12,230,0,1,50,3,0,0,0,0,-1.0000
195,0,1,0,NEGATIVE_PEAK,-2.6920,1.0000,-2,0,-1,0.5000,221.50,884.50,13.00,17.00,225.50,637.00,19.00,22.00,0.0000,247.53,0,0,0.0000,NOT_RUN,0,16,439,0,1,50,4,0,0,0,0,-1.0000
196,0,1,0,NEGATIVE_PEAK,-4.6647,1.3333,-4,0,0,1.0000,221.50,884.50,13.00,17.00,226.00,630.00,18.00,22.00,0.0000,254.54,0,0,0.0000,NOT_RUN,0,50,371,0,1,50,5,0,0,0,0,-1.0000
197,0,1,0,NEGATIVE_PEAK,-5.0052,1.0000,-6,6,-38,0.6667,221.50,884.50,13.00,17.00,226.00,622.50,18.00,21.00,0.0000,262.04,0,0,0.0000,NOT_RUN,0,89,476,0,1,50,6,0,0,0,0,-1.0000
198,0,1,0,NEGATIVE_PEAK,-3.6576,1.0000,-5,0,-31,0.2000,221.50,884.50,13.00,17.00,225.00,614.50,18.00,21.00,0.0000,270.02,0,0,0.0000,NOT_RUN,0,100,487,0,1,50,6,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,6.3457,1.1667,7,-3,-15,0.5714,220.89,880.52,13.00,17.00,224.50,606.50,19.00,21.00,0.0000,274.04,1,0,2.7216,ACCEPT,0,93,1224,12168,1,50,7,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,7.3413,1.1429,8,-22,3,0.6250,216.42,881.31,13.00,17.00,223.00,598.00,18.00,22.00,0.0000,283.39,1,0,2.6449,ACCEPT,0,56,1262,13109,1,50,8,0,0,0,0,0.6250
201,0,1,0,NEGATIVE_PEAK,-7.4594,1.0909,-12,-21,-1,0.2500,216.42,881.31,13.00,17.00,222.50,591.00,17.00,22.00,0.0000,290.38,0,0,0.0000,NOT_RUN,0,59,1435,0,1,50,12,0,0,0,0,-1.0000
202,0,1,0,NEGATIVE_PEAK,-4.0485,1.0000,-3,0,-4,0.3333,216.42,881.31,13.00,17.00,222.50,582.50,17.00,21.00,0.0000,298.87,0,0,0.0000,NOT_RUN,0,30,1776,0,1,50,4,0,0,0,0,-1.0000
203,0,1,0,NEGATIVE_PEAK,-4.4285,1.5000,-3,-5,0,0.6667,216.42,881.31,13.00,17.00,220.50,574.50,17.00,19.00,0.0000,306.84,0,0,0.0000,NOT_RUN,0,25,932,0,1,50,4,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,6.1799,1.0000,7,44,29,0.2857,225.36,889.02,13.52,17.68,220.50,567.00,17.00,20.00,0.0000,322.05,1,1,2.5853,ACCEPT,0,94,598,19171,1,50,8,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,5.7883,1.2353,21,-7,4,0.3333,223.88,890.11,13.52,17.68,219.50,559.50,19.00,23.00,0.0000,330.64,1,-6,1.7225,MAX_STEP,0,180,1684,8434,1,50,21,0,0,0,0,-1.0000
206,0,1,0,NEGATIVE_PEAK,-3.9480,1.0000,-5,-33,-21,0.4000,223.88,890.11,13.52,17.68,219.00,552.00,18.00,22.00,0.0000,338.14,0,0,0.0000,NOT_RUN,0,44,1419,0,1,50,6,0,0,0,0,-1.0000
207,0,1,0,NEGATIVE_PEAK,-4.0543,1.0000,-4,12,23,0.5000,223.88,890.11,13.52,17.68,219.50,545.00,19.00,20.00,0.0000,345.14,0,0,0.0000,NOT_RUN,0,52,1373,0,1,50,5,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,5.8548,1.0000,5,3,-32,0.4000,224.52,881.36,13.52,17.68,221.50,539.50,19.00,21.00,0.0000,341.87,1,0,3.2930,ACCEPT,0,27,872,18500,1,50,6,0,0,0,0,-1.0000
209,0,1,0,NEGATIVE_PEAK,-4.9721,1.1250,-9,-34,-1,0.2222,224.52,881.36,13.52,17.68,222.00,533.50,20.00,21.00,0.0000,347.87,0,0,0.0000,NOT_RUN,0,67,902,0,1,50,9,0,0,0,0,-1.0000
210,0,1,0,NEGATIVE_PEAK,-4.4912,1.0000,-5,29,2,0.6000,224.52,881.36,13.52,17.68,221.00,526.50,20.00,19.00,0.0000,354.88,0,0,0.0000,NOT_RUN,0,40,805,0,1,50,6,0,0,0,0,-1.0000
211,0,1,0,NEGATIVE_PEAK,-4.7499,1.0000,-6,9,13,0.5000,224.52,881.36,13.52,17.68,223.00,521.50,18.00,19.00,0.0000,359.86,0,0,0.0000,NOT_RUN,0,64,436,0,1,50,6,0,0,0,0,-1.0000
212,0,1,0,NEGATIVE_PEAK,-5.3318,1.1429,-8,22,-1,0.5000,224.52,881.36,13.52,17.68,223.00,517.00,18.00,18.00,0.0000,364.36,0,0,0.0000,NOT_RUN,0,75,2011,0,1,50,8,0,0,0,0,-1.0000
213,0,1,0,NEGATIVE_PEAK,-4.3683,1.0000,-8,5,12,0.7500,224.52,881.36,13.52,17.68,224.00,512.50,18.00,17.00,0.0000,368.86,0,0,0.0000,NOT_RUN,0,105,4588,0,1,50,9,0,0,0,0,-1.0000
214,0,1,0,NEGATIVE_PEAK,-4.8615,1.0000,-9,11,-13,0.7778,224.52,881.36,13.52,17.68,224.50,508.50,19.00,19.00,0.0000,372.86,0,0,0.0000,NOT_RUN,0,107,5652,0,1,50,9,0,0,0,0,-1.0000
215,0,1,0,NEGATIVE_PEAK,-5.6376,1.1111,-10,21,-5,0.2000,224.52,881.36,13.52,17.68,225.50,504.50,17.00,17.00,0.0000,376.86,0,0,0.0000,NOT_RUN,0,97,4754,0,1,50,10,0,0,0,0,-1.0000
216,0,1,0,NEGATIVE_PEAK,-5.8297,1.1250,-9,31,-21,0.5556,224.52,881.36,13.52,17.68,226.00,501.00,18.00,18.00,0.0000,380.36,0,0,0.0000,NOT_RUN,0,100,4118,0,1,50,9,0,0,0,0,-1.0000
217,0,1,1,ACCEPT,5.8195,1.2500,10,46,13,0.3000,234.22,884.91,13.52,17.68,226.00,496.50,20.00,19.00,0.0000,388.50,1,-11,1.4302,MAX_STEP,0,100,4638,3365,1,50,10,0,0,0,0,-1.0000
218,0,1,0,NEGATIVE_PEAK,-4.4258,1.0000,-14,12,-34,0.0714,234.22,884.91,13.52,17.68,229.00,493.00,20.00,20.00,0.0000,391.95,0,0,0.0000,NOT_RUN,0,241,911,0,1,50,14,0,0,0,0,-1.0000
219,0,1,0,NEGATIVE_PEAK,-4.3754,1.0769,-14,21,-13,0.5714,234.22,884.91,13.52,17.68,231.00,491.50,22.00,19.00,0.0000,393.43,0,0,0.0000,NOT_RUN,0,218,841,0,1,50,14,0,0,0,0,-1.0000
220,0,1,0,NEGATIVE_PEAK,-4.9567,1.0000,-18,7,-35,0.2778,234.22,884.91,13.52,17.68,233.50,486.50,21.00,17.00,0.0000,398.41,0,0,0.0000,NOT_RUN,0,199,427,0,1,50,18,0,0,0,0,-1.0000
221,0,1,0,NEGATIVE_PEAK,-5.6873,1.0500,-21,20,-35,0.0476,234.22,884.91,13.52,17.68,236.50,486.00,19.00,18.00,0.0000,398.92,0,0,0.0000,NOT_RUN,0,203,483,0,1,50,21,0,0,0,0,-1.0000
222,0,1,0,NEGATIVE_PEAK,-6.9822,1.3333,-24,26,-6,0.3333,234.22,884.91,13.52,17.68,240.50,483.50,19.00,19.00,0.0000,401.46,0,0,0.0000,NOT_RUN,0,194,332,0,1,50,24,0,0,0,0,-1.0000
223,0,1,0,NEGATIVE_PEAK,-5.4662,1.0435,-24,-12,-5,0.0000,234.22,884.91,13.52,17.68,243.00,481.00,20.00,20.00,0.0000,404.01,0,0,0.0000,NOT_RUN,0,257,515,0,1,50,24,0,0,0,0,-1.0000
224,0,1,0,NEGATIVE_PEAK,-6.9474,1.0909,-24,-2,-7,0.5000,234.22,884.91,13.52,17.68,247.00,478.50,20.00,19.00,0.0000,406.61,0,0,0.0000,NOT_RUN,0,225,835,0,1,50,24,0,0,0,0,-1.0000
225,0,1,1,ACCEPT,6.9408,1.1053,21,17,-6,0.1429,237.80,883.27,13.52,17.68,250.50,476.50,19.00,19.00,0.0000,406.97,1,0,3.1740,ACCEPT,0,194,1246,11203,1,50,21,0,0,0,0,-1.0000
226,0,1,1,ACCEPT,5.9749,1.0526,20,12,-19,0.6500,240.34,878.08,14.06,18.39,253.50,475.00,19.00,20.00,0.0000,403.29,1,1,2.8190,ACCEPT,0,136,1630,8716,1,50,20,0,0,0,0,-1.0000
227,0,1,0,NEGATIVE_PEAK,-5.7804,1.0714,-15,8,-11,0.3333,240.34,878.08,14.06,18.39,257.50,473.00,19.00,18.00,0.0000,405.44,0,0,0.0000,NOT_RUN,0,96,803,0,1,50,15,0,0,0,0,-1.0000
228,0,1,0,NEGATIVE_PEAK,-5.4917,1.0000,-13,15,-10,0.1538,240.34,878.08,14.06,18.39,262.50,472.00,19.00,20.00,0.0000,406.68,0,0,0.0000,NOT_RUN,0,80,2128,0,1,50,13,0,0,0,0,-1.0000
229,0,1,0,NEGATIVE_PEAK,-5.0286,1.1000,-11,-7,-10,0.0909,240.34,878.08,14.06,18.39,265.50,469.50,19.00,19.00,0.0000,409.35,0,0,0.0000,NOT_RUN,0,143,2311,0,1,50,11,0,0,0,0,-1.0000
230,0,1,1,ACCEPT,6.0279,1.0625,17,1,-10,0.7059,240.55,875.19,14.06,18.39,268.50,469.00,19.00,20.00,0.0000,407.15,1,-5,1.3378,MAX_STEP,0,139,1507,8827,1,50,17,0,0,0,0,-1.0000
231,0,1,0,NEGATIVE_PEAK,-6.8703,1.2308,-16,0,-6,0.8125,240.55,875.19,14.06,18.39,270.00,468.00,20.00,20.00,0.0000,408.25,0,0,0.0000,NOT_RUN,0,88,1615,0,1,50,16,0,0,0,0,-1.0000
232,0,1,1,ACCEPT,5.6559,1.0000,13,19,39,0.5385,244.71,886.46,14.06,18.39,271.50,467.00,19.00,20.00,0.0000,420.32,1,0,2.8649,ACCEPT,0,81,2362,7109,1,50,13,0,0,0,0,-1.0000
233,0,1,0,NEGATIVE_PEAK,-5.6664,1.2000,-12,1,-10,0.5000,244.71,886.46,14.06,18.39,274.50,466.50,19.00,21.00,0.0000,421.02,0,0,0.0000,NOT_RUN,0,85,3147,0,1,50,12,0,0,0,0,-1.0000
234,0,1,0,NEGATIVE_PEAK,-6.8375,1.0000,-17,0,-10,0.5882,244.71,886.46,14.06,18.39,278.00,467.00,18.00,20.00,0.0000,420.78,0,0,0.0000,NOT_RUN,0,74,953,0,1,50,17,0,0,0,0,-1.0000
235,0,1,0,NEGATIVE_PEAK,-6.0641,1.3333,-16,17,13,0.4375,244.71,886.46,14.06,18.39,281.50,467.00,19.00,20.00,0.0000,421.07,0,0,0.0000,NOT_RUN,0,85,2189,0,1,50,16,0,0,0,0,-1.0000
236,0,1,0,NEGATIVE_PEAK,-5.3093,1.0769,-14,13,-5,0.2143,244.71,886.46,14.06,18.39,286.00,468.00,18.00,18.00,0.0000,420.49,0,0,0.0000,NOT_RUN,0,68,3027,0,1,50,14,0,0,0,0,-1.0000
237,0,1,0,NEGATIVE_PEAK,-7.8881,1.1429,-24,14,-5,0.0833,244.71,886.46,14.06,18.39,290.00,468.50,18.00,21.00,0.0000,420.41,0,0,0.0000,NOT_RUN,0,93,3130,0,1,50,24,0,0,0,0,-1.0000
238,0,1,0,NEGATIVE_PEAK,-5.9704,1.1667,-14,-12,-3,0.5714,244.71,886.46,14.06,18.39,294.00,469.00,18.00,20.00,0.0000,420.36,0,0,0.0000,NOT_RUN,0,61,3487,0,1,50,14,0,0,0,0,-1.0000
239,0,1,0,NEGATIVE_PEAK,-6.7385,1.2353,-21,-22,-29,0.4762,244.71,886.46,14.06,18.39,296.00,472.00,16.00,20.00,0.0000,417.62,0,0,0.0000,NOT_RUN,0,102,3646,0,1,50,21,0,0,0,0,-1.0000
240,0,1,0,NEGATIVE_PEAK,-6.3725,1.3333,-24,-22,-5,0.2917,244.71,886.46,14.06,18.39,299.50,472.50,19.00,23.00,0.0000,417.57,0,0,0.0000,NOT_RUN,0,194,5045,0,1,50,24,0,0,0,0,-1.0000
241,0,1,1,ACCEPT,5.3689,1.1429,24,-10,-9,0.1667,242.52,883.86,14.06,18.39,299.50,474.00,15.00,20.00,0.0000,413.80,1,0,3.1463,ACCEPT,0,366,3405,3742,1,50,24,0,0,0,0,-1.0000
242,0,1,1,ACCEPT,6.4964,1.1111,10,11,12,0.1000,244.93,887.33,14.06,18.39,303.00,476.00,14.00,20.00,0.0000,415.41,1,0,2.9300,ACCEPT,0,85,1874,5606,1,50,10,0,0,0,0,-1.0000
243,0,1,1,ACCEPT,7.0723,1.1111,10,22,5,0.6000,249.74,888.77,14.06,18.39,305.50,477.50,13.00,19.00,0.0000,415.04,1,0,3.0502,ACCEPT,0,74,1589,5299,1,50,10,0,0,0,0,-1.0000
244,0,1,0,NEGATIVE_PEAK,-6.1822,1.1000,-11,10,-5,0.4545,249.74,888.77,14.06,18.39,308.00,479.50,14.00,21.00,0.0000,413.40,0,0,0.0000,NOT_RUN,0,67,1872,0,1,50,11,0,0,0,0,-1.0000
245,0,1,0,NEGATIVE_PEAK,-4.9824,1.2000,-6,3,19,0.6667,249.74,888.77,14.06,18.39,310.50,481.50,15.00,19.00,0.0000,411.78,0,0,0.0000,NOT_RUN,0,48,1593,0,1,50,6,0,0,0,0,-1.0000
246,0,1,0,NEGATIVE_PEAK,-5.8092,1.2000,-6,33,27,0.3333,249.74,888.77,14.06,18.39,311.50,483.00,15.00,20.00,0.0000,410.45,0,0,0.0000,NOT_RUN,0,34,1471,0,1,50,6,0,0,0,0,-1.0000
247,0,1,0,NEGATIVE_PEAK,-4.4491,1.0000,-4,23,45,0.5000,249.74,888.77,14.06,18.39,314.00,484.00,16.00,20.00,0.0000,409.84,0,0,0.0000,NOT_RUN,0,24,1306,0,1,50,5,0,0,0,0,-1.0000
248,0,1,0,NEGATIVE_PEAK,-4.8452,1.0000,-4,0,-1,0.7500,249.74,888.77,14.06,18.39,315.50,485.00,15.00,20.00,0.0000,409.09,0,0,0.0000,NOT_RUN,0,21,1017,0,1,50,5,0,0,0,0,-1.0000
249,0,1,0,NEGATIVE_PEAK,-5.0662,1.0000,-6,27,13,0.1667,249.74,888.77,14.06,18.39,319.00,486.50,16.00,21.00,0.0000,408.19,0,0,0.0000,NOT_RUN,0,33,995,0,1,50,7,0,0,0,0,-1.0000
250,0,1,0,NEGATIVE_PEAK,-7.1338,1.1111,-10,0,7,0.5000,249.74,888.77,14.06,18.39,323.00,485.50,14.00,19.00,0.0000,409.87,0,0,0.0000,NOT_RUN,0,47,1314,0,1,50,10,0,0,0,0,-1.0000
251,0,1,1,ACCEPT,7.0110,1.0000,11,5,13,0.1818,250.84,892.53,14.06,18.39,326.50,486.00,17.00,22.00,0.0000,413.51,1,0,2.7961,ACCEPT,0,68,1959,4073,1,50,11,0,0,0,0,-1.0000
252,0,1,0,NEGATIVE_PEAK,-6.6027,1.0714,-15,14,-11,0.4000,250.84,892.53,14.06,18.39,329.00,486.00,20.00,22.00,0.0000,413.98,0,0,0.0000,NOT_RUN,0,71,2499,0,1,50,15,0,0,0,0,-1.0000
253,0,1,0,NEGATIVE_PEAK,-6.6289,1.0769,-14,13,-34,0.4286,250.84,892.53,14.06,18.39,331.00,482.50,20.00,21.00,0.0000,417.79,0,0,0.0000,NOT_RUN,0,90,3506,0,1,50,14,0,0,0,0,-1.0000
254,0,1,0,NEGATIVE_PEAK,-5.0933,1.0000,-10,9,-34,0.3000,250.84,892.53,14.06,18.39,330.00,480.00,12.00,16.00,0.0000,420.06,0,0,0.0000,NOT_RUN,0,98,2893,0,1,50,10,0,0,0,0,-1.0000
255,0,1,0,NEGATIVE_PEAK,-6.5726,1.2222,-11,-17,0,0.1818,250.84,892.53,14.06,18.39,332.50,480.00,13.00,20.00,0.0000,420.54,0,0,0.0000,NOT_RUN,0,80,2295,0,1,50,11,0,0,0,0,-1.0000
256,0,1,0,NEGATIVE_PEAK,-5.9839,1.0000,-7,12,-3,0.5714,250.84,892.53,14.06,18.39,331.00,478.00,20.00,20.00,0.0000,422.21,0,0,0.0000,NOT_RUN,0,30,3133,0,1,50,8,0,0,0,0,-1.0000
257,0,1,0,NEGATIVE_PEAK,-8.2354,1.3333,-12,27,-7,0.3333,250.84,892.53,14.06,18.39,330.00,475.50,16.00,23.00,0.0000,424.48,0,0,0.0000,NOT_RUN,0,60,3947,0,1,50,12,0,0,0,0,-1.0000
258,0,1,0,NEGATIVE_PEAK,-5.5679,1.1111,-10,32,-34,0.7000,250.84,892.53,14.06,18.39,330.50,471.00,15.00,24.00,0.0000,428.99,0,0,0.0000,NOT_RUN,0,97,1692,0,1,50,10,0,0,0,0,-1.0000
259,0,1,0,NEGATIVE_PEAK,-6.5813,1.1667,-14,13,-7,0.0714,250.84,892.53,14.06,18.39,330.50,470.00,13.00,22.00,0.0000,429.98,0,0,0.0000,NOT_RUN,0,139,896,0,1,50,14,0,0,0,0,-1.0000
260,0,1,0,NEGATIVE_PEAK,-5.3558,1.0000,-12,27,-15,0.3333,250.84,892.53,14.06,18.39,330.00,467.50,14.00,19.00,0.0000,432.34,0,0,0.0000,NOT_RUN,0,137,1551,0,1,50,12,0,0,0,0,-1.0000
261,0,1,0,NEGATIVE_PEAK,-6.1461,1.1429,-16,9,-1,0.1875,250.84,892.53,14.06,18.39,330.50,465.00,15.00,22.00,0.0000,434.89,0,0,0.0000,NOT_RUN,0,198,2387,0,1,50,16,0,0,0,0,-1.0000
262,0,1,0,NEGATIVE_PEAK,-5.0543,1.0000,-13,-9,-9,0.1538,250.84,892.53,14.06,18.39,332.50,463.00,11.00,20.00,0.0000,437.23,0,0,0.0000,NOT_RUN,0,211,2860,0,1,50,13,0,0,0,0,-1.0000
263,0,1,0,NEGATIVE_PEAK,-5.0497,1.0625,-17,23,-21,0.5882,250.84,892.53,14.06,18.39,332.50,460.00,13.00,22.00,0.0000,440.17,0,0,0.0000,NOT_RUN,0,264,2416,0,1,50,17,0,0,0,0,-1.0000
264,0,1,0,NEGATIVE_PEAK,-6.3438,1.0952,-23,9,-22,0.0870,250.84,892.53,14.06,18.39,334.00,457.50,14.00,19.00,0.0000,442.91,0,0,0.0000,NOT_RUN,0,276,979,0,1,50,23,0,0,0,0,-1.0000
265,0,1,0,NEGATIVE_PEAK,-10.5712,1.6190,-34,9,-6,0.3824,250.84,892.53,14.06,18.39,335.00,454.50,14.00,21.00,0.0000,446.04,0,0,0.0000,NOT_RUN,0,182,1820,0,1,50,34,0,0,0,0,-1.0000
266,0,1,0,NEGATIVE_PEAK,-7.5761,1.0625,-17,22,12,0.0588,250.84,892.53,14.06,18.39,334.00,452.00,14.00,22.00,0.0000,448.31,0,0,0.0000,NOT_RUN,0,136,1951,0,1,50,17,0,0,0,0,-1.0000
267,0,1,0,NEGATIVE_PEAK,-5.8715,1.4286,-10,-5,0,0.3000,250.84,892.53,14.06,18.39,336.00,451.00,12.00,22.00,0.0000,449.67,0,0,0.0000,NOT_RUN,0,77,1859,0,1,50,10,0,0,0,0,-1.0000
268,0,1,0,NEGATIVE_PEAK,-6.0986,1.1111,-20,0,-35,0.2000,250.84,892.53,14.06,18.39,335.50,449.00,13.00,20.00,0.0000,451.54,0,0,0.0000,NOT_RUN,0,226,2845,0,1,50,20,0,0,0,0,-1.0000
269,0,1,1,ACCEPT,6.6118,1.1250,18,-4,5,0.1667,249.96,893.98,14.06,18.39,337.00,450.00,14.00,22.00,0.0000,452.43,1,0,2.8892,ACCEPT,0,148,2408,3938,1,50,18,0,0,0,0,-1.0000
270,0,1,0,NEGATIVE_PEAK,-6.3718,1.1667,-7,32,17,0.5714,249.96,893.98,14.06,18.39,337.50,448.50,13.00,21.00,0.0000,454.00,0,0,0.0000,NOT_RUN,0,40,1475,0,1,50,7,0,0,0,0,-1.0000
271,0,1,0,NEGATIVE_PEAK,-4.6116,1.5000,-3,-3,0,0.6667,249.96,893.98,14.06,18.39,337.00,449.50,14.00,21.00,0.0000,452.92,0,0,0.0000,NOT_RUN,0,14,822,0,1,50,4,0,0,0,0,-1.0000
272,0,1,0,NEGATIVE_PEAK,-2.7077,1.0000,-2,0,0,1.0000,249.96,893.98,14.06,18.39,337.50,450.00,15.00,20.00,0.0000,452.52,0,0,0.0000,NOT_RUN,0,8,404,0,1,50,4,0,0,0,0,-1.0000
273,0,1,0,NEGATIVE_PEAK,-2.7761,1.0000,-2,0,-2,0.5000,249.96,893.98,14.06,18.39,338.50,451.00,15.00,20.00,0.0000,451.74,0,0,0.0000,NOT_RUN,0,9,460,0,1,50,4,0,0,0,0,-1.0000
