frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
6,0,1,1,ACCEPT,7.0084,1.2619,424,-5,6,0.0071,281.55,566.45,87.61,84.36,277.50,576.00,77.00,64.00,0.6667,10.37,1,0,2.3656,ACCEPT,0,1431,1734,19016,1,50,424,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,7.7904,1.3700,511,-2,11,0.2192,278.82,580.98,87.61,84.36,271.00,582.50,70.00,61.00,0.5777,7.97,1,0,2.5510,ACCEPT,0,1828,1837,17515,1,50,511,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,11.4748,1.8064,793,-1,4,0.2156,277.45,586.26,87.61,84.36,270.50,585.50,75.00,57.00,0.5705,6.99,1,0,2.6103,ACCEPT,0,2198,1649,14475,1,50,793,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.0972,2.3343,845,1,6,0.3740,278.82,594.18,87.61,84.36,270.00,588.50,76.00,57.00,0.5501,10.49,1,0,2.3807,ACCEPT,0,1692,1520,14386,1,50,845,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,13.0999,2.8147,805,1,4,0.5354,280.19,599.46,84.24,81.12,272.00,594.50,76.00,55.00,0.5606,9.57,1,-1,2.3982,ACCEPT,0,1801,1309,13767,1,50,805,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,12.3730,2.5201,751,-2,5,0.2823,277.56,605.79,84.24,81.12,270.50,597.00,71.00,56.00,0.5761,11.28,1,0,2.5594,ACCEPT,0,1851,1111,14897,1,50,751,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,12.0368,2.1504,729,-4,0,0.3224,272.31,605.79,81.00,78.00,268.50,599.00,69.00,50.00,0.5461,7.79,1,-1,2.6232,ACCEPT,0,1472,1052,14852,1,50,729,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,11.0076,1.3274,827,-2,2,0.3023,269.78,608.23,81.00,78.00,268.50,602.50,69.00,47.00,0.5133,5.87,1,0,2.9479,ACCEPT,0,1946,1106,17106,1,50,827,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.0959,1.3178,792,1,-6,0.7588,271.05,600.91,81.00,78.00,269.00,604.00,74.00,50.00,0.5856,3.70,1,0,2.3447,ACCEPT,0,2056,943,17348,1,50,792,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,13.1508,1.9909,876,2,0,0.7934,273.58,600.91,81.00,78.00,270.00,601.00,76.00,46.00,0.5412,3.58,1,0,2.3517,ACCEPT,0,2045,670,17646,1,50,876,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.6729,1.5031,735,0,1,0.8925,273.58,602.13,81.00,78.00,269.00,602.50,76.00,43.00,0.4961,4.59,1,0,2.4748,ACCEPT,0,2310,987,17687,1,50,735,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,9.8176,1.6714,829,-1,3,0.5127,272.31,605.79,84.24,81.12,268.50,602.00,65.00,44.00,0.4185,5.38,1,1,2.3752,ACCEPT,0,2292,1486,12101,1,50,829,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,6.7412,1.0343,573,-1,7,0.7574,271.00,614.65,87.61,84.36,256.50,604.50,49.00,45.00,0.2983,17.70,1,1,2.1917,ACCEPT,0,2367,1891,8876,1,50,573,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,6.5695,1.2461,476,-3,3,0.2248,266.90,618.61,87.61,84.36,251.50,603.00,47.00,46.00,0.2925,21.93,1,0,1.6420,LOW_CONF,0,2587,2083,7285,1,50,476,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,7.3620,1.1462,494,-2,3,0.1275,264.16,622.57,87.61,84.36,248.00,601.00,50.00,48.00,0.2950,26.95,1,-2,1.2760,LOW_CONF,0,2048,1718,6995,1,50,494,0,0,0,0,0.8733
21,0,1,1,ACCEPT,6.8751,1.3024,323,0,1,0.9443,264.16,623.89,87.61,84.36,245.50,601.00,51.00,50.00,0.2914,29.54,1,-11,1.5138,MAX_STEP,0,1421,874,9584,1,50,323,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,12.6361,2.3128,488,-2,-2,0.5246,261.43,621.25,87.61,84.36,250.00,596.50,58.00,55.00,0.3268,27.26,1,-8,1.4595,MAX_STEP,0,1271,715,10839,1,50,488,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,11.2302,1.9194,476,-1,-2,0.8487,260.06,618.61,87.61,84.36,249.00,591.00,60.00,54.00,0.3066,29.74,1,0,1.8378,LOW_CONF,0,1194,718,12866,1,50,476,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.3033,1.3444,527,-3,-5,0.1670,255.96,612.01,87.61,84.36,249.50,588.50,67.00,53.00,0.3824,24.38,1,0,2.8050,ACCEPT,0,1523,706,13638,1,50,527,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,8.9842,1.1367,474,-2,-1,0.6582,253.23,610.69,87.61,84.36,244.00,586.00,66.00,62.00,0.3864,26.36,1,0,2.3304,ACCEPT,0,1515,643,12777,1,50,474,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,10.0242,1.3125,504,-1,-2,0.8571,251.86,608.05,87.61,84.36,242.50,583.00,65.00,70.00,0.3962,26.74,1,0,3.4373,ACCEPT,0,1339,614,13982,1,50,504,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,13.1806,1.6029,670,0,0,1.0000,251.86,608.05,87.61,84.36,240.00,578.00,62.00,76.00,0.3456,32.30,1,0,2.7431,ACCEPT,0,1472,608,14541,1,50,670,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,15.9497,2.2294,729,-2,1,0.6543,249.12,609.37,87.61,84.36,237.00,577.50,60.00,89.00,0.3483,34.10,1,0,2.9842,ACCEPT,0,1455,570,13492,1,50,729,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,16.0877,2.2322,942,-1,3,0.6019,247.76,613.33,87.61,84.36,236.50,574.00,61.00,88.00,0.2887,40.91,1,0,2.6059,ACCEPT,0,2206,646,15086,1,50,942,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,9.6744,1.1448,419,1,-2,0.6587,249.12,610.69,87.61,84.36,238.00,565.00,60.00,86.00,0.2327,47.02,1,0,2.0557,ACCEPT,0,1154,729,11600,1,50,419,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.5223,1.1805,327,1,-2,0.8654,250.49,608.05,87.61,84.36,238.00,560.00,60.00,84.00,0.2113,49.64,1,-8,2.1256,MAX_STEP,0,1156,731,10944,1,50,327,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.0602,1.2072,303,-1,2,0.9406,249.12,610.69,87.61,84.36,239.50,552.50,61.00,81.00,0.1379,58.98,1,-3,1.8238,MAX_STEP,0,1030,748,10982,1,50,303,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,9.4840,1.1065,291,-1,-4,0.7526,247.76,605.41,87.61,84.36,236.00,543.50,62.00,83.00,0.1207,63.01,1,-7,1.4873,MAX_STEP,0,1197,723,10086,1,50,291,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,10.3566,1.3448,312,0,1,0.9295,247.76,606.73,87.61,84.36,237.00,540.00,60.00,82.00,0.0872,67.59,1,-5,1.3888,MAX_STEP,0,953,706,12462,1,50,312,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,12.4252,1.6538,387,-1,0,0.7442,246.39,606.73,87.61,84.36,235.00,537.50,64.00,83.00,0.0786,70.16,1,-1,1.5330,LOW_CONF,0,1120,653,11991,1,50,387,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,15.5060,2.0089,450,-2,-2,0.2089,243.66,604.09,87.61,84.36,233.50,531.00,61.00,86.00,0.0620,73.79,1,-1,1.3216,LOW_CONF,0,1092,726,11571,1,50,450,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,16.8859,2.1937,487,-2,-2,0.3758,240.92,601.45,87.61,84.36,232.50,527.00,61.00,80.00,0.0400,74.92,1,0,1.5079,LOW_CONF,0,1087,714,11749,1,50,487,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,19.7424,2.4262,575,-1,-1,0.7704,239.55,600.12,87.61,84.36,230.00,523.00,60.00,72.00,0.0054,77.71,1,0,1.1522,LOW_CONF,0,1297,660,12691,1,50,575,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,22.1620,2.6400,660,0,-1,0.9015,239.55,598.80,87.61,84.36,227.50,521.00,65.00,72.00,0.0020,78.73,1,1,1.6011,LOW_CONF,0,1286,675,13049,1,50,660,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,24.1291,2.5645,736,0,-1,0.9864,239.55,597.48,87.61,84.36,226.00,522.00,70.00,72.00,0.0144,76.69,1,0,1.9551,LOW_CONF,0,1365,662,13645,1,50,736,0,0,0,0,0.8299
41,0,1,1,ACCEPT,26.6477,3.0913,779,-1,-1,0.6791,238.19,596.16,87.61,84.36,222.00,518.00,70.00,68.00,0.0000,79.82,1,0,1.1814,LOW_CONF,0,1189,653,13834,1,50,779,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,28.4101,3.2519,865,1,-1,0.7965,239.55,594.84,87.61,84.36,225.50,518.00,71.00,70.00,0.0018,78.12,1,-1,1.0362,LOW_CONF,0,1223,667,13695,1,50,865,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,31.4448,3.8789,865,-2,-1,0.4879,236.82,593.52,87.61,84.36,223.50,517.00,69.00,70.00,0.0035,77.67,1,1,1.6598,LOW_CONF,0,1122,620,13935,1,50,865,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,33.4083,3.8219,944,0,-1,0.9131,236.82,592.20,87.61,84.36,223.50,515.50,67.00,73.00,0.0104,77.85,1,1,1.6502,LOW_CONF,0,1167,650,16514,1,50,944,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,33.3417,3.7868,977,1,0,0.9969,238.19,592.20,87.61,84.36,225.00,515.00,68.00,70.00,0.0000,78.32,1,0,1.2557,LOW_CONF,0,1182,642,18542,1,50,977,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,35.5359,4.4713,1091,1,1,0.5976,239.55,593.52,87.61,84.36,226.00,517.00,66.00,72.00,0.0087,77.71,1,0,1.5453,LOW_CONF,0,1199,644,20946,1,50,1091,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,35.8227,4.0317,1145,2,-1,0.5537,242.29,592.20,87.61,84.36,228.50,516.50,65.00,73.00,0.0156,76.95,1,-1,1.3092,LOW_CONF,0,1354,665,21639,1,50,1145,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,36.8955,4.9435,1226,3,4,0.0147,246.39,597.48,87.61,84.36,231.50,518.00,67.00,74.00,0.0000,80.87,1,-1,1.2110,LOW_CONF,0,1253,709,25016,1,50,1226,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,40.3817,5.2996,1203,-2,3,0.3026,243.66,601.45,87.61,84.36,230.00,518.50,66.00,77.00,0.0000,84.06,1,1,1.2237,LOW_CONF,0,1278,605,25850,1,50,1203,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,44.0127,5.7110,1245,-1,1,0.7695,242.29,602.77,87.61,84.36,227.50,519.00,63.00,80.00,0.0000,85.06,1,0,1.1059,LOW_CONF,0,1235,608,27090,1,50,1245,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,227.50,519.00,63.00,80.00,227.50,519.00,63.00,80.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3948,15156,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,106.1650,21.9565,505,1,-1,0.7762,228.48,517.75,63.00,80.00,230.00,518.50,66.00,77.00,0.9199,1.69,1,0,3.2847,ACCEPT,0,217,3686,17223,2,100,505,0,0,0,0,0.5036
2,0,1,1,ACCEPT,38.1332,7.3115,446,4,-2,0.2063,232.42,515.25,63.00,80.00,231.50,518.00,67.00,74.00,0.8737,2.90,1,0,2.9892,ACCEPT,0,330,3483,16556,2,100,446,0,0,0,0,0.5360
3,0,1,1,ACCEPT,23.9838,5.4375,435,-3,-2,0.2759,229.47,512.75,63.00,80.00,228.50,516.50,65.00,73.00,0.8811,3.87,1,0,2.8654,ACCEPT,0,794,2962,21081,2,100,435,0,0,0,0,0.5664
4,0,1,1,ACCEPT,19.3141,4.0410,493,-3,0,0.5152,226.52,512.75,63.00,80.00,226.00,517.00,66.00,72.00,0.8574,4.28,1,0,2.7555,ACCEPT,0,778,2895,18974,2,100,493,0,0,0,0,0.5951
5,0,1,1,ACCEPT,14.2458,1.6984,428,-3,-2,0.6051,223.56,510.25,63.00,80.00,225.00,515.00,68.00,70.00,0.8182,4.96,1,0,3.2078,ACCEPT,0,727,2702,16348,2,100,428,0,0,0,0,0.6144
6,0,1,1,ACCEPT,11.4363,1.2763,388,-1,1,0.8015,222.58,511.50,63.00,80.00,223.50,515.50,67.00,73.00,0.8516,4.10,1,0,3.3467,ACCEPT,0,988,2769,14015,2,100,388,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,8.4247,1.3083,331,0,-1,0.9396,222.58,510.25,63.00,80.00,223.50,517.00,69.00,70.00,0.7719,6.81,1,-9,2.1129,MAX_STEP,0,1345,2796,13557,2,100,331,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,12.6552,2.0044,455,2,1,0.6220,224.55,511.50,65.52,83.20,225.50,518.00,71.00,70.00,0.7860,6.57,1,1,2.1164,ACCEPT,0,1277,2908,8942,2,100,455,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,11.0121,2.0149,407,0,0,1.0000,224.55,511.50,65.52,83.20,222.00,518.00,70.00,68.00,0.7676,6.98,1,0,2.8458,ACCEPT,0,1213,2449,8570,2,100,407,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,13.2865,2.2800,456,1,3,0.2961,225.57,515.39,65.52,83.20,226.00,522.00,70.00,72.00,0.7965,6.62,1,0,2.5033,ACCEPT,0,893,2447,7151,2,100,456,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.6354,1.6620,359,1,0,0.7716,226.59,515.39,65.52,83.20,227.50,521.00,65.00,72.00,0.8426,5.68,1,0,2.8907,ACCEPT,0,826,2320,7262,2,100,359,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,5.8703,1.2216,215,0,1,0.9907,226.59,516.69,65.52,83.20,230.00,523.00,60.00,72.00,0.7637,7.17,1,0,2.7722,ACCEPT,0,1148,2239,5431,2,100,215,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.4844,1.3060,239,2,2,0.3347,228.64,519.28,65.52,83.20,232.50,527.00,61.00,80.00,0.7385,8.63,1,0,3.0822,ACCEPT,0,910,2054,6356,2,100,239,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,9.7415,1.8677,353,1,3,0.5949,229.66,523.17,65.52,83.20,233.50,531.00,61.00,86.00,0.7436,8.72,1,0,3.1243,ACCEPT,0,913,2018,7004,2,100,353,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,9.6454,1.7296,403,3,4,0.0521,232.73,528.36,65.52,83.20,235.00,537.50,64.00,83.00,0.7526,9.42,1,0,3.2842,ACCEPT,0,1035,1913,8327,2,100,403,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,8.4700,1.3038,412,1,3,0.5000,233.76,532.25,65.52,83.20,237.00,540.00,60.00,82.00,0.7530,8.40,1,0,3.1972,ACCEPT,0,1158,1833,9398,2,100,412,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.3297,1.0761,382,1,1,0.9843,234.78,533.55,65.52,83.20,236.00,543.50,62.00,83.00,0.7481,10.03,1,0,2.7432,ACCEPT,0,1746,1561,12567,2,100,382,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.3381,1.2559,535,1,3,0.3813,235.80,537.44,65.52,83.20,239.50,552.50,61.00,81.00,0.6240,15.51,1,0,3.0702,ACCEPT,0,1951,1497,13482,2,100,535,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.9870,1.1138,548,1,1,0.7007,236.83,538.73,65.52,83.20,238.00,560.00,60.00,84.00,0.5540,21.30,1,0,2.9920,ACCEPT,0,2003,1380,16873,2,100,548,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,8.4737,1.1488,633,-1,8,0.5766,235.80,549.11,65.52,83.20,238.00,565.00,60.00,86.00,0.6353,16.04,1,0,2.9778,ACCEPT,0,1775,1123,21227,2,100,633,0,0,0,0,0.7355
21,0,1,1,ACCEPT,9.5775,1.3126,739,-2,5,0.2760,233.76,555.59,65.52,83.20,236.50,574.00,61.00,88.00,0.6022,18.61,1,0,2.8888,ACCEPT,0,2141,920,22570,2,100,739,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,11.7223,1.8225,924,1,1,0.9253,234.78,556.89,65.52,83.20,237.00,577.50,60.00,89.00,0.5727,20.73,1,0,3.2266,ACCEPT,0,2514,563,24788,2,100,924,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,11.9781,1.8306,994,1,4,0.2324,235.80,562.08,65.52,83.20,240.00,578.00,62.00,76.00,0.5954,16.47,1,0,3.3604,ACCEPT,0,2936,734,22784,2,100,994,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.7337,1.3532,751,1,5,0.3808,236.83,568.56,65.52,83.20,242.50,583.00,65.00,70.00,0.5882,15.51,1,0,3.0576,ACCEPT,0,2709,814,21263,2,100,751,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,10.3979,1.6208,765,3,2,0.2196,239.90,571.16,65.52,83.20,244.00,586.00,66.00,62.00,0.5953,15.40,1,0,2.1096,ACCEPT,0,2899,741,19640,2,100,765,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,9.5991,1.1828,744,3,0,0.3925,242.97,571.16,65.52,83.20,249.50,588.50,67.00,53.00,0.5078,18.53,1,8,1.5346,MAX_STEP,0,2680,614,21468,2,100,744,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,8.5633,1.3539,635,1,-1,0.7449,243.99,569.86,65.52,83.20,249.00,591.00,60.00,54.00,0.4606,21.73,1,0,2.9009,ACCEPT,0,2394,675,20898,2,100,635,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.0299,1.0363,543,0,5,0.9595,243.99,576.34,65.52,83.20,250.00,596.50,58.00,55.00,0.4615,21.03,1,0,3.3954,ACCEPT,0,2201,823,20034,2,100,543,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.8478,1.1711,705,2,3,0.2369,246.04,580.23,65.52,83.20,245.50,601.00,51.00,50.00,0.4127,20.77,1,0,3.1025,ACCEPT,0,2717,877,20083,2,100,705,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,10.0259,1.2096,779,2,-2,0.5610,248.09,577.64,65.52,83.20,248.00,601.00,50.00,48.00,0.3680,23.36,1,0,3.1864,ACCEPT,0,2745,1025,19921,2,100,779,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,11.4136,1.3563,963,3,2,0.2347,251.16,580.23,65.52,83.20,251.50,603.00,47.00,46.00,0.3482,22.77,1,-7,2.1402,MAX_STEP,0,2763,702,19588,2,100,963,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.0239,1.0439,689,4,-12,0.3309,255.25,564.67,68.14,86.53,256.50,604.50,49.00,45.00,0.1861,39.85,1,1,2.1119,ACCEPT,0,2975,690,23038,2,100,689,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.2076,1.3217,797,4,-1,0.0853,259.50,563.32,68.14,86.53,268.50,602.00,65.00,44.00,0.2118,39.71,1,14,1.6965,MAX_STEP,0,2588,670,25538,2,100,797,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.4475,1.5619,770,-1,1,0.7078,258.44,564.67,68.14,86.53,269.00,602.50,76.00,43.00,0.2207,39.28,1,14,1.3313,MAX_STEP,0,2194,647,22709,2,100,770,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,14.2296,1.8658,987,0,-1,0.9990,258.44,563.32,68.14,86.53,270.00,601.00,76.00,46.00,0.2257,39.41,1,13,1.7269,MAX_STEP,0,2363,613,24681,2,100,987,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,17.1748,2.3379,1197,-1,1,0.8505,257.38,564.67,68.14,86.53,269.00,604.00,74.00,50.00,0.2184,41.01,1,10,1.5204,MAX_STEP,0,2716,622,24350,2,100,1197,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,19.3721,2.5414,1319,-1,0,0.8362,256.31,564.67,68.14,86.53,268.50,602.50,69.00,47.00,0.2173,39.74,1,11,2.0538,MAX_STEP,0,2610,662,22568,2,100,1319,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,22.3810,2.5269,1501,1,-2,0.6296,257.38,561.97,68.14,86.53,268.50,599.00,69.00,50.00,0.2376,38.67,1,0,2.2445,ACCEPT,0,2759,658,22801,2,100,1501,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,20.5601,2.2586,1319,0,0,1.0000,257.38,561.97,68.14,86.53,270.50,597.00,71.00,56.00,0.2613,37.41,1,0,2.1181,ACCEPT,0,2512,613,22130,2,100,1319,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,23.5302,2.8873,1435,0,-1,0.9854,257.38,560.62,70.87,89.99,272.00,594.50,76.00,55.00,0.2740,36.90,1,1,2.0799,ACCEPT,0,2370,605,22821,2,100,1435,0,0,0,0,0.8313
41,0,1,1,ACCEPT,20.2306,2.2209,1337,0,-1,0.9312,257.38,559.21,70.87,89.99,270.00,588.50,76.00,57.00,0.3351,31.89,1,-16,1.3001,AT_SEARCH_RAIL,0,2375,548,22491,2,100,1337,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,20.6697,2.5189,1403,0,0,1.0000,257.38,559.21,70.87,89.99,270.50,585.50,75.00,57.00,0.3606,29.38,1,0,3.1971,ACCEPT,0,2526,478,23241,2,100,1403,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,24.0356,3.2765,1730,1,-1,0.7428,258.48,557.80,70.87,89.99,271.00,582.50,70.00,61.00,0.3819,27.69,1,0,2.9566,ACCEPT,0,2754,394,25457,2,100,1730,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,23.1029,2.8132,1702,1,-3,0.3984,259.59,553.59,70.87,89.99,277.50,576.00,77.00,64.00,0.3708,28.69,1,0,3.0830,ACCEPT,0,2488,352,28506,2,100,1702,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,19.8334,2.3408,1463,2,-1,0.5482,261.81,552.18,70.87,89.99,277.50,572.00,77.00,62.00,0.4153,25.28,1,9,1.3189,MAX_STEP,0,2468,366,27991,2,100,1463,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,21.3255,2.4351,1556,1,-1,0.7333,262.92,550.77,70.87,89.99,282.00,565.50,80.00,67.00,0.4413,24.10,1,-16,1.5170,AT_SEARCH_RAIL,0,2621,483,27144,2,100,1556,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,21.2556,2.2845,1590,1,-1,0.7308,264.03,549.37,70.87,89.99,283.00,560.50,76.00,71.00,0.4725,21.99,1,0,2.1560,ACCEPT,0,2466,497,26891,2,100,1590,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,21.8614,2.4545,1620,0,1,0.8790,264.03,550.77,70.87,89.99,283.00,557.50,74.00,67.00,0.4620,20.13,1,0,2.7070,ACCEPT,0,2610,564,25931,2,100,1620,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,23.5295,2.7824,1739,2,0,0.6659,266.25,550.77,70.87,89.99,288.00,552.00,74.00,70.00,0.4430,21.78,1,0,3.0007,ACCEPT,0,2614,637,22865,2,100,1739,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,23.0005,2.4264,1599,2,3,0.1282,268.47,554.99,70.87,89.99,293.50,547.00,81.00,78.00,0.4383,26.28,1,0,2.8823,ACCEPT,0,2680,599,23261,2,100,1599,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,23.6152,2.3147,1699,1,1,0.6686,269.58,556.40,70.87,89.99,295.50,543.00,79.00,76.00,0.3803,29.18,1,0,3.2202,ACCEPT,0,2580,650,21590,2,100,1699,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,18.3451,2.4472,1390,-3,0,0.3072,266.25,556.40,70.87,89.99,294.50,538.00,87.00,80.00,0.3388,33.71,1,0,3.3801,ACCEPT,0,2619,757,17876,2,100,1390,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,18.1787,2.1529,1408,-2,-1,0.3537,264.03,554.99,73.70,93.59,292.00,531.50,90.00,77.00,0.3172,36.53,1,1,2.9596,ACCEPT,0,2859,821,16930,2,100,1408,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,18.2117,2.0281,1300,1,-1,0.8315,265.18,553.53,73.70,93.59,294.00,528.00,94.00,74.00,0.3011,38.50,1,0,1.8516,LOW_CONF,0,2408,803,17545,2,100,1300,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,21.7746,2.4338,1453,1,1,0.7873,266.33,554.99,73.70,93.59,295.00,525.00,90.00,78.00,0.2710,41.49,1,0,2.8628,ACCEPT,0,2498,813,19649,2,100,1453,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,23.7831,3.3554,1520,-1,1,0.8118,265.18,556.45,73.70,93.59,295.00,523.00,90.00,78.00,0.2433,44.81,1,0,3.4515,ACCEPT,0,2542,835,18891,2,100,1520,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,24.8992,3.1871,1482,0,2,0.6883,265.18,559.38,73.70,93.59,296.50,520.50,89.00,79.00,0.2053,49.92,1,0,2.6630,ACCEPT,0,2120,851,17707,2,100,1482,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,24.8181,3.2244,1451,-2,1,0.5768,262.88,560.84,73.70,93.59,294.00,518.50,94.00,87.00,0.2016,52.54,1,0,2.4819,ACCEPT,0,2107,937,15341,2,100,1451,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,28.1867,3.2729,1535,-1,-1,0.7394,261.73,559.38,73.70,93.59,293.50,511.50,89.00,85.00,0.1655,57.45,1,0,2.9383,ACCEPT,0,2120,961,14327,2,100,1535,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,33.0001,3.5485,1792,3,0,0.2093,265.18,559.38,73.70,93.59,299.00,502.50,90.00,81.00,0.1148,66.17,1,0,2.4611,ACCEPT,0,2037,936,15873,2,100,1792,0,0,0,0,0.7659
61,0,1,1,ACCEPT,33.6218,3.8460,1723,0,-2,0.6936,265.18,556.45,73.70,93.59,299.00,493.00,92.00,84.00,0.0928,71.90,1,0,2.9738,ACCEPT,0,2115,982,16459,2,100,1723,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,34.3159,3.9195,1752,0,-1,0.9983,265.18,554.99,73.70,93.59,304.00,481.00,90.00,96.00,0.0611,83.56,1,0,3.2992,ACCEPT,0,1790,1005,18076,2,100,1752,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,36.3596,3.7739,1936,3,-2,0.1276,268.62,552.07,70.87,89.99,310.00,472.50,88.00,107.00,0.0478,89.68,1,-1,3.2857,ACCEPT,0,2101,1019,18825,2,100,1936,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,36.5694,4.1028,1916,0,-1,0.9384,268.62,550.66,70.87,89.99,310.00,465.00,92.00,106.00,0.0316,95.13,1,0,3.5652,ACCEPT,0,2123,998,18405,2,100,1916,0,0,0,0,-1.0000
