frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
288,0,1,1,ACCEPT,47.7765,3.7059,882,0,0,1.0000,115.62,172.83,85.28,78.00,134.00,303.00,100.00,84.00,0.0000,131.46,1,0,3.3763,ACCEPT,0,732,1766,18032,0,0,882,0,0,0,0,-1.0000
289,0,1,1,ACCEPT,52.2344,4.4879,929,0,0,1.0000,115.62,172.83,85.28,78.00,133.50,313.00,101.00,88.00,0.0000,141.31,1,0,3.3889,ACCEPT,0,697,1805,18191,0,0,929,0,0,0,0,-1.0000
290,0,1,1,ACCEPT,55.0730,4.7236,940,0,0,1.0000,115.62,172.83,85.28,78.00,131.00,307.00,102.00,84.00,0.0000,135.05,1,0,3.3690,ACCEPT,0,667,1628,18903,0,0,940,0,0,0,0,-1.0000
291,0,1,1,ACCEPT,57.6946,4.9634,948,0,0,1.0000,115.62,172.83,85.28,78.00,130.50,299.00,103.00,88.00,0.0000,127.05,1,0,3.3672,ACCEPT,0,661,1546,19482,0,0,948,0,0,0,0,-1.0000
292,0,1,1,ACCEPT,59.8312,4.9536,961,0,0,1.0000,115.62,172.83,85.28,78.00,130.00,291.50,98.00,87.00,0.0000,119.54,1,0,3.3676,ACCEPT,0,661,1394,20204,0,0,961,0,0,0,0,-1.0000
293,0,1,1,ACCEPT,62.5382,5.2204,971,0,0,1.0000,115.62,172.83,85.28,78.00,129.00,286.50,98.00,87.00,0.0000,114.46,1,0,3.3678,ACCEPT,0,629,1351,20146,0,0,971,0,0,0,0,-1.0000
294,0,1,1,ACCEPT,63.8324,5.2652,953,0,0,1.0000,115.62,172.83,85.28,78.00,124.50,282.50,97.00,85.00,0.0000,110.03,1,0,3.3664,ACCEPT,0,607,1301,21168,0,0,953,0,0,0,0,-1.0000
295,0,1,1,ACCEPT,62.0556,4.7538,946,0,0,1.0000,115.62,172.83,85.28,78.00,123.50,279.00,99.00,80.00,0.0000,106.46,1,0,3.3692,ACCEPT,0,605,1256,22919,0,0,946,0,0,0,0,-1.0000
296,0,1,1,ACCEPT,59.5547,4.4554,949,0,0,1.0000,115.62,172.83,85.28,78.00,126.50,276.00,97.00,80.00,0.0000,103.74,1,0,3.3793,ACCEPT,0,609,1234,24130,0,0,949,0,0,0,0,-1.0000
297,0,1,1,ACCEPT,56.5668,4.1982,932,0,0,1.0000,115.62,172.83,85.28,78.00,125.50,269.50,93.00,79.00,0.0000,97.17,1,0,3.3932,ACCEPT,0,610,1209,25139,0,0,932,0,0,0,0,-1.0000
298,0,1,1,ACCEPT,54.9527,4.0531,916,0,0,1.0000,115.62,172.83,85.28,78.00,123.50,262.50,89.00,81.00,0.0000,90.02,1,0,3.4004,ACCEPT,0,621,1240,25390,0,0,916,0,0,0,0,-1.0000
299,0,1,1,ACCEPT,49.0521,3.8584,872,0,0,1.0000,115.62,172.83,85.28,78.00,124.50,254.50,89.00,83.00,0.0000,82.15,1,0,3.3931,ACCEPT,0,631,1309,24851,0,0,872,0,0,0,0,-1.0000
300,0,1,1,ACCEPT,44.5569,4.4020,876,0,0,1.0000,115.62,172.83,85.28,78.00,126.50,249.00,87.00,82.00,0.0213,76.94,1,0,3.3662,ACCEPT,0,644,1461,22541,0,0,876,0,0,0,0,0.5620
301,0,1,1,ACCEPT,44.3903,4.9890,903,0,0,1.0000,115.62,172.83,85.28,78.00,131.00,244.00,88.00,82.00,0.0475,72.81,1,0,3.3859,ACCEPT,0,685,1565,20560,0,0,903,0,0,0,0,-1.0000
302,0,1,1,ACCEPT,52.3353,4.7553,894,0,0,1.0000,115.62,172.83,85.28,78.00,130.50,250.00,93.00,84.00,0.0200,78.59,1,0,3.3757,ACCEPT,0,600,1450,20939,0,0,894,0,0,0,0,-1.0000
303,0,1,1,ACCEPT,61.7929,4.9198,920,0,0,1.0000,115.62,172.83,85.28,78.00,136.00,259.50,92.00,81.00,0.0000,89.03,1,0,3.3545,ACCEPT,0,614,1197,23287,0,0,920,0,0,0,0,-1.0000
304,0,1,1,ACCEPT,65.4950,5.5858,944,0,0,1.0000,115.62,172.83,85.28,78.00,139.00,272.50,90.00,75.00,0.0000,102.38,1,0,3.3682,ACCEPT,0,576,1134,23899,0,0,944,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,64.5476,5.5893,939,0,0,1.0000,115.62,172.83,85.28,78.00,143.00,279.50,90.00,79.00,0.0000,110.13,1,0,3.3596,ACCEPT,0,577,1213,22482,0,0,939,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,64.2859,5.8291,921,0,0,1.0000,115.62,172.83,85.28,78.00,141.50,288.00,97.00,80.00,0.0000,118.04,1,0,3.3821,ACCEPT,0,549,1217,21704,0,0,921,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,65.9558,6.0867,913,0,0,1.0000,115.62,172.83,85.28,78.00,140.00,287.50,96.00,77.00,0.0000,117.23,1,0,3.3764,ACCEPT,0,525,1223,21364,0,0,913,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,68.0707,6.4315,939,0,0,1.0000,115.62,172.83,85.28,78.00,136.00,282.50,100.00,79.00,0.0000,111.55,1,0,3.3831,ACCEPT,0,531,1224,19968,0,0,939,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,72.3091,6.5586,951,0,0,1.0000,115.62,172.83,85.28,78.00,135.50,280.50,99.00,79.00,0.0000,109.49,1,0,3.3627,ACCEPT,0,529,1259,19296,0,0,951,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,78.0227,7.0000,980,0,0,1.0000,115.62,172.83,85.28,78.00,134.50,278.50,95.00,85.00,0.0000,107.34,1,0,3.3690,ACCEPT,0,525,1237,19968,0,0,980,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,79.6414,7.3704,995,0,0,1.0000,115.62,172.83,85.28,78.00,131.50,279.50,99.00,79.00,0.0000,107.85,1,0,3.3665,ACCEPT,0,518,1265,19506,0,0,995,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,78.8930,7.4094,941,0,0,1.0000,115.62,172.83,85.28,78.00,132.00,271.00,100.00,90.00,0.0000,99.53,1,0,3.3691,ACCEPT,0,499,1294,19270,0,0,941,0,0,0,0,-1.0000
313,0,1,1,ACCEPT,50.0920,5.6667,714,0,0,1.0000,115.62,172.83,85.28,78.00,122.00,230.00,98.00,94.00,0.1834,57.53,1,0,3.2837,ACCEPT,0,523,1763,13760,0,0,714,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,16.3835,2.7293,363,0,0,1.0000,115.62,172.83,85.28,78.00,118.00,215.00,90.00,92.00,0.3237,42.24,1,0,2.7488,ACCEPT,0,599,1977,9564,0,0,363,0,0,0,0,-1.0000
315,0,1,1,ACCEPT,13.7349,2.3814,231,0,0,1.0000,115.62,172.83,85.28,78.00,121.00,201.50,94.00,91.00,0.4480,29.17,1,0,3.2571,ACCEPT,0,501,2140,9402,0,0,231,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,16.3570,2.8043,258,0,0,1.0000,115.62,172.83,85.28,78.00,123.00,190.00,94.00,84.00,0.5648,18.69,1,0,3.1038,ACCEPT,0,410,2054,10238,0,0,258,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,23.6190,4.2647,290,0,0,1.0000,115.62,172.83,85.28,78.00,118.50,213.00,93.00,84.00,0.3170,40.27,1,0,3.0702,ACCEPT,0,341,1907,8844,0,0,290,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,55.8239,4.4071,498,0,0,1.0000,115.62,172.83,85.28,78.00,119.00,238.00,94.00,90.00,0.1189,65.26,1,0,3.4125,ACCEPT,0,316,1607,15033,0,0,498,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,69.5840,5.8345,811,0,0,1.0000,115.62,172.83,85.28,78.00,117.50,278.50,93.00,87.00,0.0000,105.69,1,0,3.4171,ACCEPT,0,442,1289,19425,0,0,811,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,71.1074,6.4452,941,0,0,1.0000,115.62,172.83,85.28,78.00,115.50,319.50,91.00,89.00,0.0000,146.67,1,0,3.4105,ACCEPT,0,518,1296,19150,0,0,941,0,0,0,0,0.5616
321,0,1,1,ACCEPT,74.7900,7.0368,957,0,0,1.0000,115.62,172.83,85.28,78.00,112.50,341.50,89.00,79.00,0.0000,168.70,1,0,3.4010,ACCEPT,0,526,1275,19767,0,0,957,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,79.1955,7.5938,972,0,0,1.0000,115.62,172.83,85.28,78.00,108.50,333.00,85.00,90.00,0.0000,160.33,1,0,3.4164,ACCEPT,0,520,1235,20649,0,0,972,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,80.1130,7.1353,949,0,0,1.0000,115.62,172.83,85.28,78.00,107.50,312.00,85.00,86.00,0.0000,139.41,1,0,3.4036,ACCEPT,0,513,1213,21193,0,0,949,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,74.9699,6.5556,885,0,0,1.0000,115.62,172.83,85.28,78.00,112.50,266.50,87.00,93.00,0.0000,93.72,1,0,3.4153,ACCEPT,0,497,1307,21030,0,0,885,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,42.3952,5.4962,720,0,0,1.0000,115.62,172.83,85.28,78.00,125.00,230.50,86.00,93.00,0.1694,58.43,1,0,3.3647,ACCEPT,0,489,1844,15261,0,0,720,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,28.0684,2.7015,543,0,0,1.0000,115.62,172.83,85.28,78.00,135.50,210.50,91.00,85.00,0.2626,42.59,1,0,3.3147,ACCEPT,0,570,2227,12010,0,0,543,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,33.0055,5.1250,574,0,0,1.0000,115.62,172.83,85.28,78.00,147.50,198.50,87.00,73.00,0.2625,40.93,1,0,3.3446,ACCEPT,0,492,2316,10520,0,0,574,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,41.3507,4.4737,595,0,0,1.0000,115.62,172.83,85.28,78.00,154.50,209.50,93.00,79.00,0.1767,53.44,1,0,3.3904,ACCEPT,0,486,2063,12837,0,0,595,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,49.6745,4.3077,672,0,0,1.0000,115.62,172.83,85.28,78.00,151.50,227.50,95.00,75.00,0.0941,65.39,1,0,3.3412,ACCEPT,0,504,1728,17567,0,0,672,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,56.6681,4.8113,765,0,0,1.0000,115.62,172.83,85.28,78.00,141.00,243.00,90.00,78.00,0.0370,74.62,1,0,3.3775,ACCEPT,0,489,1363,21582,0,0,765,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,57.2864,5.0256,784,0,0,1.0000,115.62,172.83,85.28,78.00,131.50,260.50,89.00,75.00,0.0000,89.10,1,0,3.3446,ACCEPT,0,511,1157,24339,0,0,784,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,56.2418,5.0812,813,0,0,1.0000,115.62,172.83,85.28,78.00,121.50,277.00,79.00,70.00,0.0000,104.34,1,0,3.3434,ACCEPT,0,522,1079,25893,0,0,813,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,54.8104,4.8352,851,0,0,1.0000,115.62,172.83,85.28,78.00,119.00,277.00,76.00,68.00,0.0000,104.23,1,0,3.3367,ACCEPT,0,515,1000,27395,0,0,851,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,54.4279,5.0833,854,0,0,1.0000,115.62,172.83,85.28,78.00,121.50,260.50,81.00,69.00,0.0000,87.87,1,0,3.3358,ACCEPT,0,548,1085,28274,0,0,854,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,46.6228,5.3677,832,0,0,1.0000,115.62,172.83,85.28,78.00,132.00,241.00,84.00,74.00,0.0433,70.11,1,0,3.3532,ACCEPT,0,613,1519,21976,0,0,832,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,43.8924,4.6453,799,0,0,1.0000,115.62,172.83,85.28,78.00,139.50,231.50,85.00,73.00,0.0872,63.34,1,0,3.3152,ACCEPT,0,588,1769,19032,0,0,799,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,53.9947,6.3972,902,0,0,1.0000,115.62,172.83,85.28,78.00,147.50,230.00,83.00,68.00,0.0721,65.46,1,0,3.3370,ACCEPT,0,586,1541,20146,0,0,902,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,61.8338,7.4560,932,0,0,1.0000,115.62,172.83,85.28,78.00,153.50,256.50,79.00,67.00,0.0000,91.84,1,0,3.3427,ACCEPT,0,575,1044,26958,0,0,932,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,65.1045,6.7103,973,0,0,1.0000,115.62,172.83,85.28,78.00,158.00,278.50,74.00,69.00,0.0000,113.85,1,0,3.3479,ACCEPT,0,616,1085,25195,0,0,973,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,65.1545,6.3103,915,0,0,1.0000,115.62,172.83,85.28,78.00,156.50,304.00,83.00,68.00,0.0000,137.39,1,0,3.3488,ACCEPT,0,573,1130,25721,0,0,915,0,0,0,0,0.5559
341,0,1,1,ACCEPT,60.5239,4.6754,893,0,0,1.0000,115.62,172.83,85.28,78.00,145.50,336.00,79.00,72.00,0.0000,165.88,1,0,3.3537,ACCEPT,0,574,1150,25188,0,0,893,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,61.6258,4.6963,897,0,0,1.0000,115.62,172.83,85.28,78.00,135.00,367.00,88.00,74.00,0.0000,195.14,1,0,3.3747,ACCEPT,0,593,1135,24465,0,0,897,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,65.8172,6.0616,885,0,0,1.0000,115.62,172.83,85.28,78.00,118.00,372.00,80.00,72.00,0.0000,199.19,1,0,3.3756,ACCEPT,0,574,1118,22949,0,0,885,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,72.3636,8.2150,879,0,0,1.0000,115.62,172.83,85.28,78.00,109.00,352.00,82.00,74.00,0.0000,179.29,1,0,3.3819,ACCEPT,0,540,1101,22042,0,0,879,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,74.2458,8.1604,865,0,0,1.0000,115.62,172.83,85.28,78.00,113.50,318.50,85.00,73.00,0.0000,145.69,1,0,3.3828,ACCEPT,0,495,1088,22580,0,0,865,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,75.1148,8.2308,856,0,0,1.0000,115.62,172.83,85.28,78.00,115.50,284.00,87.00,80.00,0.0000,111.17,1,0,3.3668,ACCEPT,0,464,1051,23594,0,0,856,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,72.0990,8.4257,851,0,0,1.0000,115.62,172.83,85.28,78.00,119.00,249.00,84.00,70.00,0.0000,76.25,1,0,3.3635,ACCEPT,0,446,1293,22728,0,0,851,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,34.1416,4.5517,660,0,0,1.0000,115.62,172.83,85.28,78.00,116.50,215.00,73.00,74.00,0.2577,42.18,1,0,3.3871,ACCEPT,0,574,2448,11057,0,0,660,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,16.5481,3.2844,358,0,0,1.0000,115.62,172.83,85.28,78.00,124.00,184.50,82.00,71.00,0.6105,14.37,1,0,3.2340,ACCEPT,0,610,3037,5929,0,0,358,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,10.1735,1.9907,213,0,0,1.0000,115.62,172.83,85.28,78.00,133.00,171.00,84.00,72.00,0.6164,17.47,1,1,1.7183,LOW_CONF,0,513,4363,6500,0,0,213,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,9.5758,1.4967,229,0,0,1.0000,115.62,172.83,85.28,78.00,140.00,165.50,82.00,67.00,0.4663,25.45,1,0,1.9063,LOW_CONF,0,598,4147,6009,0,0,229,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,18.9227,3.8571,351,0,0,1.0000,115.62,172.83,85.28,78.00,150.00,181.00,80.00,74.00,0.3521,35.33,1,0,3.0042,ACCEPT,0,459,2965,5003,0,0,351,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,30.4192,3.3103,480,0,0,1.0000,115.62,172.83,85.28,78.00,162.00,201.00,76.00,74.00,0.1541,54.26,1,0,3.2886,ACCEPT,0,426,2482,7787,0,0,480,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,38.1767,3.5393,676,0,0,1.0000,115.62,172.83,85.28,78.00,167.00,227.00,66.00,62.00,0.0371,74.66,1,0,3.2995,ACCEPT,0,555,1717,14394,0,0,676,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,36.8728,3.6700,734,0,0,1.0000,115.62,172.83,85.28,78.00,163.00,242.50,78.00,57.00,0.0000,84.25,1,0,3.3078,ACCEPT,0,755,1773,16472,0,0,734,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,34.4396,3.1818,735,0,0,1.0000,115.62,172.83,85.28,78.00,152.50,244.50,83.00,63.00,0.0000,80.60,1,0,3.2796,ACCEPT,0,685,1936,15043,0,0,735,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,29.8692,2.5635,646,0,0,1.0000,115.62,172.83,85.28,78.00,139.00,223.00,84.00,68.00,0.1275,55.35,1,0,3.2967,ACCEPT,0,644,2288,12130,0,0,646,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,13.4524,2.6124,337,0,0,1.0000,115.62,172.83,85.28,78.00,129.00,200.50,74.00,71.00,0.3525,30.73,1,0,3.2630,ACCEPT,0,681,2705,5953,0,0,337,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,9.4578,1.9545,172,0,0,1.0000,115.62,172.83,85.28,78.00,129.50,179.50,85.00,71.00,0.6155,15.40,1,-16,2.0134,AT_SEARCH_RAIL,0,501,3152,5790,0,0,172,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,7.6045,1.5444,139,0,0,1.0000,115.62,172.83,85.28,78.00,132.00,165.00,92.00,74.00,0.5773,18.15,1,0,3.2756,ACCEPT,0,441,4071,6564,0,0,139,0,0,0,0,0.6026
361,0,1,1,ACCEPT,7.9179,1.0582,200,19,13,0.9250,141.01,188.67,85.28,78.00,137.50,155.00,93.00,76.00,0.3686,33.85,1,0,2.9345,ACCEPT,0,728,4262,8487,0,0,200,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,8.9531,1.7143,204,2,4,0.1225,143.68,193.55,85.28,78.00,135.00,167.50,88.00,75.00,0.4221,27.45,1,0,3.0435,ACCEPT,0,700,3048,7215,0,0,204,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,6.5421,1.3222,119,1,9,0.4118,145.02,204.52,85.28,78.00,129.00,180.00,84.00,72.00,0.3751,29.28,1,0,3.1541,ACCEPT,0,476,2638,8079,0,0,119,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,6.8154,1.4348,132,-3,-17,0.1970,141.01,183.80,85.28,78.00,122.00,193.50,84.00,71.00,0.5085,21.34,1,0,2.6049,ACCEPT,0,563,2343,10386,0,0,132,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,126.50,143.50,69.00,69.00,126.50,143.50,69.00,69.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,6728,9211,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,90.8370,14.8718,580,1,3,0.3517,127.58,146.73,69.00,69.00,127.00,147.50,70.00,71.00,0.9558,0.96,1,0,3.2301,ACCEPT,0,247,6402,9005,1,50,580,0,0,0,0,0.5691
2,0,1,1,ACCEPT,54.9587,9.3509,533,0,8,0.0094,127.58,155.36,69.00,69.00,127.00,154.50,68.00,71.00,0.9560,1.04,1,0,3.1240,ACCEPT,0,322,5579,9500,1,50,533,0,0,0,0,0.5780
3,0,1,1,ACCEPT,29.8057,2.6667,336,0,14,0.0476,127.58,170.45,69.00,69.00,126.00,169.50,72.00,67.00,0.9296,1.84,1,0,3.0770,ACCEPT,0,339,4491,7260,1,50,336,0,0,0,0,0.5828
4,0,1,1,ACCEPT,24.4500,2.2232,249,-1,20,0.0241,126.50,192.02,69.00,69.00,125.50,189.50,73.00,63.00,0.8671,2.71,1,0,2.9890,ACCEPT,0,353,4195,6291,1,50,249,0,0,0,0,0.5815
5,0,1,1,ACCEPT,15.1347,2.2826,210,-2,20,0.1333,124.34,213.58,66.35,66.35,122.50,206.00,73.00,62.00,0.7259,7.80,1,-1,2.7476,ACCEPT,0,462,4500,8076,1,50,210,0,0,0,0,0.5774
6,0,1,1,ACCEPT,16.1654,2.3861,241,-2,21,0.0788,122.27,235.40,66.35,66.35,122.00,221.50,68.00,61.00,0.6293,13.90,1,0,2.8524,ACCEPT,0,439,3721,8947,1,50,241,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,22.3422,3.2750,262,-1,21,0.0802,121.23,257.22,66.35,66.35,117.50,243.50,65.00,55.00,0.5739,14.22,1,0,2.8294,ACCEPT,0,485,2946,7260,1,50,262,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,19.5335,3.2778,236,-1,18,0.0847,120.19,275.92,66.35,66.35,117.00,260.00,68.00,56.00,0.5448,16.24,1,0,2.8227,ACCEPT,0,358,3004,11830,1,50,236,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,21.6134,3.5455,468,-1,16,0.0321,119.15,292.55,66.35,66.35,120.00,277.00,70.00,58.00,0.5762,15.57,1,0,2.5568,ACCEPT,0,653,3167,11502,1,50,468,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,28.6647,4.4419,573,-1,15,0.0541,118.11,308.13,66.35,66.35,117.50,290.00,73.00,60.00,0.5158,18.14,1,0,2.8665,ACCEPT,0,609,3328,9652,1,50,573,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,28.5021,4.3277,515,-2,15,0.0233,116.03,323.72,66.35,66.35,115.50,304.00,71.00,64.00,0.5085,19.73,1,0,2.8690,ACCEPT,0,586,3433,9449,1,50,515,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,31.1153,4.1319,595,-4,13,0.0303,111.88,337.23,66.35,66.35,114.00,316.50,72.00,65.00,0.4889,20.84,1,0,2.7792,ACCEPT,0,647,3420,7930,1,50,595,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,31.8720,4.7200,590,-5,11,0.0237,106.68,348.66,66.35,66.35,108.00,327.50,70.00,65.00,0.4924,21.20,1,0,2.7333,ACCEPT,0,530,2978,10588,1,50,590,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,32.1285,4.0052,769,-4,7,0.0234,102.52,355.93,66.35,66.35,104.50,335.50,73.00,67.00,0.4929,20.53,1,0,2.4823,ACCEPT,0,619,2766,14266,1,50,769,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,31.5283,3.1961,994,-2,4,0.1469,100.45,360.09,66.35,66.35,103.00,339.50,72.00,69.00,0.5002,20.74,1,0,2.7636,ACCEPT,0,825,2693,14847,1,50,994,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,33.8505,3.7026,1133,-1,0,0.9497,99.41,360.09,66.35,66.35,101.00,341.50,72.00,67.00,0.5286,18.65,1,0,2.7706,ACCEPT,0,1000,2610,15432,1,50,1133,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,33.1438,3.6931,1023,0,-4,0.3412,99.41,355.93,66.35,66.35,101.00,338.50,76.00,69.00,0.5281,17.50,1,0,2.8024,ACCEPT,0,926,2639,13776,1,50,1023,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,25.2137,3.4363,701,3,-11,0.0571,102.52,344.50,66.35,66.35,103.50,327.50,77.00,67.00,0.5260,17.03,1,0,2.7777,ACCEPT,0,735,2525,12796,1,50,701,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,22.2487,2.7087,558,6,-17,0.1111,108.76,326.84,66.35,66.35,110.00,317.00,80.00,68.00,0.6301,9.91,1,0,2.8128,ACCEPT,0,726,2464,11396,1,50,558,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,21.9858,2.6275,536,7,-19,0.0709,116.03,307.09,66.35,66.35,118.50,301.00,79.00,68.00,0.7083,6.57,1,0,2.7802,ACCEPT,0,810,2374,10455,1,50,536,0,0,0,0,0.8048
21,0,1,1,ACCEPT,22.8064,2.5321,552,7,-20,0.0326,123.30,286.31,69.00,69.00,123.00,280.50,78.00,75.00,0.7556,5.82,1,1,2.6209,ACCEPT,0,818,2379,9641,1,50,552,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,18.0128,2.9006,496,5,-21,0.0867,128.70,263.67,71.76,71.76,127.50,260.50,79.00,77.00,0.8346,3.39,1,1,2.2185,ACCEPT,0,845,2000,13121,1,50,496,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,19.9788,2.4864,639,2,-21,0.0203,130.95,240.05,74.63,74.63,126.00,234.00,70.00,76.00,0.7499,7.81,1,1,2.6709,ACCEPT,0,1174,1648,10850,1,50,639,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,19.3646,3.6032,454,1,-20,0.0176,132.11,216.77,74.63,74.63,130.50,212.50,75.00,75.00,0.8565,4.56,1,0,2.8241,ACCEPT,0,719,1757,8720,1,50,454,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,19.1414,2.8661,364,-1,-22,0.0714,130.95,191.16,74.63,74.63,131.00,187.00,78.00,82.00,0.8606,4.16,1,0,2.7267,ACCEPT,0,705,1850,7669,1,50,364,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,19.0286,2.3314,408,-3,-18,0.0147,127.45,170.20,77.62,77.62,131.50,166.00,87.00,82.00,0.8049,5.83,1,1,2.6772,ACCEPT,0,608,2031,6908,1,50,408,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,19.5716,2.1561,373,-4,-18,0.0509,122.61,148.41,80.72,80.72,126.50,143.50,87.00,85.00,0.8120,6.26,1,1,2.6312,ACCEPT,0,612,2286,6282,1,50,373,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,23.1546,2.4945,454,-5,-17,0.0022,116.32,127.02,80.72,80.72,124.00,123.50,88.00,87.00,0.7689,8.45,1,0,2.7068,ACCEPT,0,606,2622,7534,1,50,454,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,25.3063,3.5592,541,-3,-17,0.0148,112.55,105.64,83.95,83.95,121.00,102.50,86.00,91.00,0.7603,9.02,1,1,2.6126,ACCEPT,0,740,2321,6617,1,50,541,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,29.9170,3.8137,614,-3,-16,0.0098,108.61,84.64,83.95,83.95,117.00,85.00,80.00,88.00,0.7809,8.40,1,0,2.7328,ACCEPT,0,774,2279,6609,1,50,614,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,24.3254,2.6545,507,1,-18,0.0178,109.92,61.02,83.95,83.95,115.50,66.00,81.00,86.00,0.7823,7.48,1,0,2.7220,ACCEPT,0,830,2494,7070,1,50,507,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,21.4244,2.1239,480,5,-17,0.0646,116.48,38.70,83.95,83.95,115.00,43.50,78.00,83.00,0.8310,5.02,1,0,2.8886,ACCEPT,0,767,2418,7635,1,50,480,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,16.6063,1.7012,427,5,-16,0.1616,123.05,17.70,87.31,87.31,125.50,31.00,91.00,60.00,0.6601,13.52,1,1,2.7960,ACCEPT,0,878,1990,6717,1,50,427,0,0,0,0,-1.0000
