frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
54,0,1,1,ACCEPT,54.9329,6.3525,2757,-1,0,0.8876,257.61,1434.05,29.12,67.60,585.50,425.50,75.00,45.00,0.0000,1060.51,1,10,2.3215,MAX_STEP,0,1592,517,30066,1,50,2757,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,58.2281,5.7996,3213,-1,-1,0.8537,257.16,1432.99,29.12,67.60,579.00,433.00,74.00,58.00,0.0000,1050.51,1,9,1.8382,MAX_STEP,0,1993,489,26686,1,50,3213,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,60.8795,7.1586,3565,3,1,0.1658,258.52,1434.05,29.12,67.60,574.50,439.00,71.00,68.00,0.0000,1044.01,1,9,1.6331,MAX_STEP,0,2166,371,22410,1,50,3565,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,60.0216,8.3185,2246,-1,1,0.7792,258.06,1435.10,29.12,67.60,567.50,445.50,67.00,73.00,0.0000,1036.85,1,10,1.5681,MAX_STEP,0,1362,901,22207,1,50,2246,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,58.4879,9.6552,3080,0,1,0.9052,258.06,1436.16,29.12,67.60,562.50,452.50,61.00,69.00,0.0000,1029.69,1,10,2.0075,MAX_STEP,0,1887,502,22504,1,50,3080,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,59.2554,9.8121,2767,-2,1,0.5410,257.16,1437.21,29.12,67.60,562.00,456.00,64.00,70.00,0.0000,1027.47,1,10,2.3779,MAX_STEP,0,2160,858,22479,1,50,2767,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,61.6428,7.3486,3057,1,-1,0.7661,257.61,1436.16,29.12,67.60,563.50,453.00,65.00,72.00,0.0000,1029.64,1,10,2.0035,MAX_STEP,0,1639,1042,25320,1,50,3057,0,0,0,0,0.6862
61,0,1,1,ACCEPT,62.1663,9.0066,2738,0,-1,0.8305,257.61,1435.10,29.12,67.60,565.00,451.00,60.00,72.00,0.0000,1030.99,1,9,2.3335,MAX_STEP,0,1602,371,28892,1,50,2738,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,58.5600,11.9482,2306,-5,2,0.0707,255.34,1437.21,29.12,67.60,562.50,451.50,57.00,71.00,0.0000,1032.46,1,10,2.3722,MAX_STEP,0,1334,508,29481,1,50,2306,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,56.4713,10.3388,2533,2,-1,0.6952,256.25,1436.16,29.12,67.60,563.00,449.50,56.00,75.00,0.0000,1033.24,1,10,1.5066,MAX_STEP,0,1652,545,26220,1,50,2533,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,62.0841,9.4820,2636,-1,0,0.8646,255.80,1436.16,29.12,67.60,562.00,446.00,54.00,74.00,0.0000,1036.42,1,10,2.2217,MAX_STEP,0,1486,446,30822,1,50,2636,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,54.6792,8.0989,2292,0,0,1.0000,255.80,1436.16,29.12,67.60,561.50,446.50,51.00,73.00,0.0000,1035.80,1,10,1.8435,MAX_STEP,0,1469,414,31415,1,50,2292,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,60.1812,10.2348,2528,0,0,1.0000,255.80,1436.16,29.12,67.60,559.50,445.00,53.00,70.00,0.0000,1036.64,1,10,2.3509,MAX_STEP,0,1680,448,27378,1,50,2528,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,61.1980,10.7909,2374,-2,1,0.4499,254.89,1437.21,29.12,67.60,556.50,449.50,59.00,63.00,0.0000,1032.73,1,10,2.0529,MAX_STEP,0,1312,836,19862,1,50,2374,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,63.0548,6.9636,2486,0,0,1.0000,254.89,1437.21,29.12,67.60,555.50,449.50,61.00,57.00,0.0000,1032.44,1,10,1.7445,MAX_STEP,0,1263,672,24935,1,50,2486,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,64.1340,7.8254,2645,0,0,1.0000,254.89,1437.21,29.12,67.60,554.50,450.50,57.00,57.00,0.0000,1031.20,1,10,1.5882,MAX_STEP,0,1464,707,28129,1,50,2645,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,57.2934,11.4840,2159,-1,0,0.8346,254.44,1437.21,29.12,67.60,554.00,448.50,56.00,53.00,0.0000,1033.10,1,10,2.6587,MAX_STEP,0,1220,482,23033,1,50,2159,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,65.2187,9.9765,2125,0,-1,0.9896,254.44,1436.16,29.12,67.60,0.00,0.00,0.00,0.00,0.0000,1458.52,1,9,1.8092,MAX_STEP,0,1135,438,23820,1,50,2125,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,65.3854,9.9004,2287,0,0,1.0000,254.44,1436.16,29.12,67.60,536.00,444.00,28.00,22.00,0.0000,1031.33,1,10,1.6004,MAX_STEP,0,1297,583,19499,1,50,2287,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,62.1097,7.5352,2140,0,-1,0.9458,254.44,1435.10,29.12,67.60,548.50,437.00,63.00,46.00,0.0000,1040.52,1,-3,1.4833,MAX_STEP,0,1183,545,19408,1,50,2140,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,67.8579,11.1242,1702,-1,0,0.9794,253.98,1435.10,29.12,67.60,550.00,438.50,60.00,39.00,0.0000,1039.63,1,10,1.9384,MAX_STEP,0,883,454,26399,1,50,1702,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,64.0629,9.5276,1896,1,-1,0.7648,254.44,1434.05,29.12,67.60,568.00,437.00,20.00,28.00,0.0000,1045.19,1,10,2.2350,MAX_STEP,0,1278,846,21906,1,50,1896,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,68.1545,9.1038,1930,2,-1,0.6829,255.34,1432.99,29.12,67.60,561.50,445.00,21.00,32.00,0.0000,1034.34,1,10,1.9562,MAX_STEP,0,1027,902,14382,1,50,1930,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,59.2691,7.2099,1752,0,-3,0.3425,255.34,1429.83,29.12,67.60,556.00,451.00,20.00,36.00,0.0000,1023.96,1,0,1.4864,LOW_CONF,0,1144,744,25249,1,50,1752,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,58.9597,8.9275,2955,3,-4,0.0826,256.70,1425.61,29.12,67.60,548.00,455.50,12.00,31.00,0.0000,1012.90,1,-2,1.8170,LOW_CONF,0,1673,632,23216,1,50,2955,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,68.6077,10.2580,2903,-2,-3,0.1633,255.80,1422.45,29.12,67.60,501.00,491.50,36.00,43.00,0.0000,962.70,1,9,1.4354,MAX_STEP,0,1479,460,23835,1,50,2903,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,70.2317,14.1173,2767,2,-3,0.1359,256.70,1419.28,29.12,67.60,480.00,537.00,56.00,86.00,0.0000,910.10,1,10,2.0780,MAX_STEP,0,1656,757,18602,1,50,2767,0,0,0,0,0.6895
81,0,1,1,ACCEPT,69.9911,11.6991,2644,0,-1,0.8396,256.70,1418.23,29.12,67.60,458.00,612.50,50.00,95.00,0.0000,830.49,1,10,2.0072,MAX_STEP,0,1512,565,18730,1,50,2644,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,71.3647,12.6129,1955,3,-2,0.3043,258.06,1416.12,29.12,67.60,443.00,690.00,48.00,102.00,0.0000,749.30,1,9,2.0850,MAX_STEP,0,1078,346,23348,1,50,1955,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,65.0354,10.2151,1900,5,-2,0.0132,260.33,1414.01,29.12,67.60,430.00,767.50,46.00,101.00,0.0000,668.40,1,9,2.3304,MAX_STEP,0,1079,538,25667,1,50,1900,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,64.0326,9.0833,2071,5,-3,0.0150,262.59,1410.84,29.12,67.60,422.00,845.00,46.00,94.00,0.0000,587.87,1,10,2.4644,MAX_STEP,0,1177,419,26820,1,50,2071,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,68.5070,12.6931,2399,5,-4,0.0150,264.86,1406.62,29.12,67.60,412.00,914.00,42.00,92.00,0.0000,514.13,1,-5,1.9871,MAX_STEP,0,1461,467,26998,1,50,2399,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,56.3093,11.7563,2316,4,-1,0.1153,266.67,1405.57,29.12,67.60,401.50,989.00,41.00,92.00,0.0000,437.85,1,9,2.4135,MAX_STEP,0,1499,390,27599,1,50,2316,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,65.7549,11.7073,2400,1,-2,0.4454,267.12,1403.46,29.12,67.60,392.50,1055.50,41.00,95.00,0.0000,369.86,1,-4,1.7504,MAX_STEP,0,1393,451,28125,1,50,2400,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,62.8201,8.0035,2265,4,-3,0.0079,268.94,1400.30,29.12,67.60,382.50,1127.50,39.00,93.00,0.0000,295.49,1,10,2.3961,MAX_STEP,0,1345,348,25853,1,50,2265,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,56.0671,9.6074,1566,1,-1,0.6954,269.39,1399.24,29.12,67.60,374.00,1197.00,40.00,94.00,0.0000,227.70,1,10,1.7821,MAX_STEP,0,957,459,32767,1,50,1566,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,57.2744,11.0710,1716,5,-4,0.0163,271.66,1395.02,29.12,67.60,367.50,1261.00,37.00,86.00,0.0000,164.77,1,10,2.5670,MAX_STEP,0,1238,369,32767,1,50,1716,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,66.2987,11.6612,2134,1,-4,0.0389,272.11,1390.80,29.12,67.60,359.00,1321.00,38.00,98.00,0.0000,111.46,1,10,2.1008,MAX_STEP,0,1366,359,31811,1,50,2134,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,51.3297,10.7582,1646,-8,0,0.0273,268.48,1390.80,29.12,67.60,346.50,1383.50,39.00,93.00,0.0000,78.36,1,9,2.0560,MAX_STEP,0,1231,524,29755,1,50,1646,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,27.7598,1.1607,1228,3,-2,0.5285,269.84,1388.70,29.12,67.60,336.50,1442.50,35.00,81.00,0.0000,85.66,1,11,1.6080,MAX_STEP,0,1541,537,32512,1,50,1228,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,58.4736,12.4536,2416,-4,0,0.1502,268.03,1388.70,29.12,67.60,325.50,1499.00,37.00,86.00,0.0000,124.38,1,10,2.3583,MAX_STEP,0,1390,439,24360,1,50,2416,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,71.6128,11.9649,2046,-2,-2,0.3245,267.12,1386.59,29.12,67.60,317.00,1551.50,36.00,85.00,0.0000,172.29,1,10,2.4364,MAX_STEP,0,1227,387,24730,1,50,2046,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,72.1871,13.1757,1950,0,-1,0.7918,267.12,1385.53,29.12,67.60,306.00,1604.00,36.00,86.00,0.0000,221.90,1,9,2.0267,MAX_STEP,0,1144,561,32768,1,50,1950,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,68.1916,12.5460,2045,5,-3,0.0293,269.39,1382.37,29.12,67.60,303.00,1636.00,30.00,78.00,0.0000,255.85,1,9,1.9092,MAX_STEP,0,1318,656,32767,1,50,2045,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,63.6606,11.3758,1695,-4,-1,0.1794,267.58,1381.31,29.12,67.60,303.50,1637.50,41.00,71.00,0.0000,258.69,1,11,1.5506,MAX_STEP,0,1093,790,25085,1,50,1695,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,32.9590,6.3277,1120,-16,-4,0.0634,260.33,1377.09,29.12,67.60,297.50,1635.50,45.00,65.00,0.0000,261.07,1,10,1.7850,MAX_STEP,0,1142,429,32767,1,50,1120,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,40.2409,5.5936,1225,-10,-1,0.0588,255.80,1376.04,29.12,67.60,295.00,1642.50,32.00,67.00,0.0000,269.33,1,-1,1.8886,LOW_CONF,0,1182,1296,23146,1,50,1225,0,0,0,0,0.6954
101,0,1,1,ACCEPT,21.2596,1.6106,575,-18,1,0.0504,247.64,1377.09,29.12,67.60,284.00,1652.50,22.00,55.00,0.0000,277.80,1,10,1.6758,MAX_STEP,0,1045,843,11490,1,50,575,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,41.4127,9.0156,1154,-16,0,0.0832,240.39,1377.09,29.12,67.60,278.50,1651.50,19.00,55.00,0.0000,277.04,1,-3,1.7015,MAX_STEP,0,830,394,30696,1,50,1154,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,41.4402,8.6038,1824,7,0,0.0548,243.56,1377.09,29.12,67.60,283.50,1646.00,15.00,62.00,0.0000,271.86,1,-3,1.4255,MAX_STEP,0,1628,612,28491,1,50,1824,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,45.6267,8.4773,2611,11,0,0.0770,248.55,1377.09,29.12,67.60,290.50,1630.00,11.00,52.00,0.0000,256.36,1,10,1.6200,MAX_STEP,0,1823,615,31891,1,50,2611,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,57.5952,13.1193,2309,4,-1,0.1711,250.36,1376.04,29.12,67.60,291.50,1626.00,11.00,52.00,0.0000,253.32,1,-5,1.7817,MAX_STEP,0,1865,724,32767,1,50,2309,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,40.7323,8.3286,2332,15,-1,0.0549,257.16,1374.98,29.12,67.60,294.50,1620.50,9.00,49.00,0.0000,248.34,1,10,1.6215,MAX_STEP,0,1825,588,30420,1,50,2332,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,50.4749,6.7562,1912,-4,-2,0.3122,255.34,1372.88,29.12,67.60,288.50,1611.00,11.00,42.00,0.0000,240.42,1,9,1.5482,MAX_STEP,0,1559,965,16626,1,50,1912,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,57.8420,11.4145,1735,-3,2,0.2571,253.98,1374.98,29.12,67.60,280.50,1601.00,9.00,36.00,0.0000,227.57,1,10,1.9958,MAX_STEP,0,1285,1244,14703,1,50,1735,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,43.7642,7.8033,1865,9,1,0.0810,258.06,1376.04,29.12,67.60,279.00,1592.50,8.00,35.00,0.0000,217.47,1,-2,1.5164,LOW_CONF,0,1851,678,21630,1,50,1865,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,58.9148,7.5945,3015,6,-1,0.1038,260.78,1374.98,29.12,67.60,282.00,1591.50,20.00,45.00,0.0000,217.55,1,10,2.0964,MAX_STEP,0,1849,427,22275,1,50,3015,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,64.1249,10.1302,2178,4,-1,0.1795,262.59,1373.93,29.12,67.60,279.50,1580.00,21.00,38.00,0.0000,206.76,1,10,1.9935,MAX_STEP,0,1646,337,23920,1,50,2178,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,53.4216,6.4755,2247,3,1,0.3725,263.95,1374.98,29.12,67.60,276.50,1575.50,21.00,39.00,0.0000,200.91,1,10,1.7787,MAX_STEP,0,1525,374,26764,1,50,2247,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,54.7795,9.6174,2212,3,1,0.2622,265.31,1376.04,29.12,67.60,267.50,1562.50,7.00,17.00,0.0000,186.47,1,8,1.5885,MAX_STEP,0,1494,743,17802,1,50,2212,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,59.1361,6.5800,2303,7,1,0.1251,268.48,1377.09,29.12,67.60,267.50,1578.50,27.00,59.00,0.0000,201.41,1,9,1.8892,MAX_STEP,0,1348,542,23699,1,50,2303,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,60.2610,8.4115,2187,6,1,0.1052,271.20,1378.15,29.12,67.60,262.50,1578.00,29.00,62.00,0.0000,200.04,1,8,2.2558,MAX_STEP,0,1470,494,27112,1,50,2187,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,59.8736,12.3444,1864,-2,3,0.1255,270.30,1381.31,29.12,67.60,253.00,1577.50,36.00,63.00,0.0000,196.95,1,9,1.8058,MAX_STEP,0,1124,555,31798,1,50,1864,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,63.5977,10.3190,2167,4,2,0.1071,272.11,1383.42,29.12,67.60,247.50,1578.00,43.00,66.00,0.0000,196.13,1,9,2.0666,MAX_STEP,0,1439,471,29150,1,50,2167,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,64.0767,10.6797,2467,3,3,0.0778,273.47,1386.59,29.12,67.60,244.00,1580.00,48.00,64.00,0.0000,195.65,1,10,2.2475,MAX_STEP,0,2445,530,31045,1,50,2467,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,54.3861,11.6684,2287,11,1,0.0708,278.45,1387.64,29.12,67.60,244.00,1581.00,50.00,62.00,0.0000,196.40,1,-3,1.4217,MAX_STEP,0,1787,411,27609,1,50,2287,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,47.1484,7.4480,1862,13,3,0.0483,284.34,1390.80,29.12,67.60,249.50,1580.00,51.00,64.00,0.0000,192.38,1,8,1.6627,MAX_STEP,0,1677,749,19002,1,50,1862,0,0,0,0,0.7127
121,0,1,1,ACCEPT,53.7224,11.2067,1681,13,1,0.0702,290.23,1391.86,29.12,67.60,253.50,1575.00,47.00,66.00,0.0000,186.79,1,9,2.0885,MAX_STEP,0,1325,577,21948,1,50,1681,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,58.4594,11.3067,1843,10,0,0.0553,294.77,1391.86,29.12,67.60,259.50,1569.50,41.00,57.00,0.0000,181.11,1,9,2.3574,MAX_STEP,0,1384,565,19880,1,50,1843,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,66.9452,11.2222,2323,8,1,0.0254,298.39,1392.91,29.12,67.60,274.00,1564.50,56.00,59.00,0.0000,173.31,1,8,2.1242,MAX_STEP,0,1214,482,22380,1,50,2323,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,70.1860,9.8588,2583,5,1,0.0786,300.66,1393.97,29.12,67.60,280.50,1556.50,53.00,53.00,0.0000,163.78,1,-3,2.1519,MAX_STEP,0,1424,336,26815,1,50,2583,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,59.4998,11.8373,1965,9,1,0.0366,304.73,1395.02,29.12,67.60,288.50,1546.00,53.00,56.00,0.0000,151.85,1,9,2.1515,MAX_STEP,0,1527,595,18448,1,50,1965,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,65.5361,11.7432,2149,6,3,0.0465,307.45,1398.19,29.12,67.60,294.00,1530.50,50.00,57.00,0.0000,132.99,1,9,1.7311,MAX_STEP,0,1196,399,26094,1,50,2149,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,70.1268,10.2279,2199,8,3,0.0132,311.08,1401.35,29.12,67.60,291.50,1503.50,35.00,67.00,0.0000,104.01,1,10,2.1654,MAX_STEP,0,1199,515,20606,1,50,2199,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,28.0575,6.4400,966,7,1,0.1066,314.25,1402.41,29.12,67.60,299.00,1450.00,48.00,76.00,0.1117,49.98,1,9,2.0474,MAX_STEP,0,1509,1077,9084,1,50,966,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,11.6112,2.8500,399,7,1,0.1128,317.42,1403.46,29.12,67.60,316.50,1400.00,51.00,82.00,0.4707,3.58,1,9,2.2449,MAX_STEP,0,1442,2373,6005,1,50,399,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,49.4813,6.5875,1054,7,1,0.1290,320.59,1404.52,29.12,67.60,328.50,1345.50,49.00,75.00,0.0677,59.54,1,10,2.3494,MAX_STEP,0,772,497,18686,1,50,1054,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,71.3730,7.9820,2219,4,1,0.1009,322.41,1405.57,29.12,67.60,340.50,1295.50,51.00,79.00,0.0000,111.55,1,-5,1.8505,MAX_STEP,0,1122,464,22755,1,50,2219,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,66.6249,8.5684,2442,11,1,0.0393,327.39,1406.62,29.12,67.60,349.00,1246.00,48.00,80.00,0.0000,162.07,1,10,1.8525,MAX_STEP,0,1819,419,19148,1,50,2442,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,74.8013,10.2188,2289,9,1,0.0328,331.47,1407.68,29.12,67.60,359.00,1198.00,52.00,76.00,0.0000,211.48,1,10,1.9602,MAX_STEP,0,1628,625,17532,1,50,2289,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,68.6423,11.0642,2412,8,1,0.0448,335.09,1408.73,29.12,67.60,368.50,1154.00,47.00,80.00,0.0000,256.92,1,9,1.6639,MAX_STEP,0,2150,552,24224,1,50,2412,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,70.7723,12.7526,2474,8,0,0.0335,338.72,1408.73,29.12,67.60,380.00,1108.00,48.00,82.00,0.0000,303.55,1,9,2.1058,MAX_STEP,0,1649,616,21433,1,50,2474,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,73.1308,10.8848,2079,8,0,0.0385,342.34,1408.73,29.12,67.60,391.00,1060.50,50.00,81.00,0.0000,351.62,1,9,1.9498,MAX_STEP,0,1825,752,23836,1,50,2079,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,62.4099,8.2000,1886,11,-1,0.0498,347.33,1407.68,29.12,67.60,399.00,1016.50,46.00,89.00,0.0000,394.58,1,9,2.1403,MAX_STEP,0,1232,930,16969,1,50,1886,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,70.8702,9.1940,1848,7,-1,0.0325,350.50,1406.62,29.12,67.60,410.00,967.50,50.00,83.00,0.0000,443.14,1,10,1.2418,MAX_STEP,0,947,624,19987,1,50,1848,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,70.4012,8.8279,1898,4,-1,0.0364,352.31,1405.57,29.12,67.60,420.00,926.00,48.00,80.00,0.0000,484.32,1,8,1.7557,MAX_STEP,0,1035,630,16241,1,50,1898,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,71.6378,7.1019,1882,8,1,0.0850,355.94,1406.62,29.12,67.60,428.00,883.50,46.00,83.00,0.0000,528.07,1,9,2.2497,MAX_STEP,0,1239,585,18035,1,50,1882,0,0,0,0,0.6988
141,0,1,1,ACCEPT,67.0506,13.0783,1504,7,-1,0.0479,359.11,1405.57,29.12,67.60,439.50,840.50,51.00,81.00,0.0000,570.76,1,-4,2.2962,MAX_STEP,0,1006,451,21982,1,50,1504,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,71.0914,11.2733,1815,8,-1,0.0457,362.73,1404.52,29.12,67.60,450.00,796.00,50.00,88.00,0.0000,614.74,1,-4,1.8629,MAX_STEP,0,1194,543,19544,1,50,1815,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,66.9537,10.5924,1663,8,-1,0.0673,366.36,1403.46,29.12,67.60,458.00,753.50,46.00,89.00,0.0000,656.39,1,-4,2.2709,MAX_STEP,0,1050,452,23064,1,50,1663,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,67.2711,6.2441,2123,8,0,0.0565,369.98,1403.46,29.12,67.60,469.50,711.50,49.00,87.00,0.0000,699.08,1,9,2.3185,MAX_STEP,0,1078,527,23931,1,50,2123,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,63.0539,8.7905,2224,2,0,0.6192,370.89,1403.46,29.12,67.60,476.00,674.00,46.00,90.00,0.0000,736.99,1,10,1.8785,MAX_STEP,0,1151,640,29809,1,50,2224,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,66.4239,8.4423,2195,2,1,0.5485,371.80,1404.52,29.12,67.60,482.50,637.00,49.00,86.00,0.0000,775.46,1,10,2.0214,MAX_STEP,0,1242,758,21533,1,50,2195,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,69.2612,7.3768,2095,3,-1,0.1823,373.16,1403.46,29.12,67.60,490.50,601.00,51.00,88.00,0.0000,811.00,1,8,1.7188,MAX_STEP,0,1122,496,26655,1,50,2095,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,51.0757,8.8376,1741,12,-1,0.0638,378.59,1402.41,29.12,67.60,500.50,561.00,47.00,90.00,0.0000,850.19,1,10,2.2761,MAX_STEP,0,1793,741,28448,1,50,1741,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,58.1371,6.1912,2687,4,0,0.0283,380.41,1402.41,29.12,67.60,510.00,524.50,48.00,87.00,0.0000,887.42,1,10,1.9320,MAX_STEP,0,1403,544,32081,1,50,2687,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,68.8405,9.1790,2359,7,-1,0.0975,383.58,1401.35,29.12,67.60,516.50,487.50,47.00,85.00,0.0000,923.47,1,9,2.6046,MAX_STEP,0,1555,420,26464,1,50,2359,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,57.6994,9.3093,1806,2,0,0.7951,384.48,1401.35,29.12,67.60,520.00,458.50,46.00,89.00,0.0000,952.54,1,10,1.7105,MAX_STEP,0,1058,390,27650,1,50,1806,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,66.7894,7.5818,2502,3,0,0.3209,385.84,1401.35,29.12,67.60,524.50,426.50,45.00,89.00,0.0000,984.66,1,10,2.4835,MAX_STEP,0,1413,441,32767,1,50,2502,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,57.3704,8.9772,1966,-3,0,0.2269,384.48,1401.35,29.12,67.60,527.00,399.00,48.00,94.00,0.0000,1012.43,1,9,2.0399,MAX_STEP,0,1188,515,32580,1,50,1966,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,65.4984,7.4062,2133,2,0,0.7942,385.39,1401.35,29.12,67.60,529.00,367.50,44.00,93.00,0.0000,1043.78,1,9,2.0579,MAX_STEP,0,1040,488,22379,1,50,2133,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,58.4921,9.2086,1501,-1,0,0.8441,384.94,1401.35,29.12,67.60,525.00,350.00,52.00,90.00,0.0000,1060.64,1,10,1.8977,MAX_STEP,0,942,533,19563,1,50,1501,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,59.1495,10.1392,1602,-2,-1,0.6280,384.03,1400.30,29.12,67.60,522.00,347.50,54.00,83.00,0.0000,1061.80,1,9,2.2139,MAX_STEP,0,1047,387,21615,1,50,1602,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,50.5672,9.2059,1565,-3,0,0.4882,382.67,1400.30,29.12,67.60,519.50,338.50,55.00,89.00,0.0000,1070.58,1,9,2.1327,MAX_STEP,0,1114,347,21703,1,50,1565,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,59.8820,11.1646,1764,0,1,0.8373,382.67,1401.35,29.12,67.60,518.50,337.50,53.00,75.00,0.0000,1072.49,1,8,2.6569,MAX_STEP,0,1009,407,24865,1,50,1764,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,74.8004,12.6953,1625,3,-2,0.1625,384.03,1399.24,29.12,67.60,519.50,327.00,51.00,78.00,0.0000,1080.77,1,9,1.9262,MAX_STEP,0,1023,307,24773,1,50,1625,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,56.3089,10.8143,1514,-4,0,0.1480,382.22,1399.24,29.12,67.60,520.00,323.50,52.00,71.00,0.0000,1084.53,1,9,1.9113,MAX_STEP,0,843,340,29515,1,50,1514,0,0,0,0,0.6891
