frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
490,0,1,1,ACCEPT,75.5734,15.9505,1611,-2,-1,0.5022,267.12,328.50,86.54,117.31,261.50,330.50,83.00,99.00,0.7440,5.96,1,0,2.9659,ACCEPT,0,885,1789,18466,2,100,1611,0,0,0,0,-1.0000
491,0,1,1,ACCEPT,43.2868,2.0822,887,6,-5,0.0124,275.23,319.32,86.54,117.31,269.00,322.00,88.00,98.00,0.7331,6.78,1,0,2.6755,ACCEPT,0,880,1757,18300,2,100,887,0,0,0,0,-1.0000
492,0,1,1,ACCEPT,58.5807,11.8880,1486,9,-4,0.0404,287.39,311.98,86.54,117.31,281.00,314.00,84.00,96.00,0.7115,6.70,1,0,2.8360,ACCEPT,0,1090,1629,18210,2,100,1486,0,0,0,0,-1.0000
493,0,1,1,ACCEPT,36.7420,1.3864,879,-2,-1,0.6485,284.69,310.14,86.54,117.31,275.50,313.00,87.00,98.00,0.6865,9.62,1,0,2.5579,ACCEPT,0,980,2009,19789,2,100,879,0,0,0,0,-1.0000
494,0,1,1,ACCEPT,27.4029,1.2138,897,-19,2,0.0736,259.01,313.81,86.54,117.31,254.50,317.50,87.00,97.00,0.7520,5.82,1,0,2.7512,ACCEPT,0,1226,2087,15991,2,100,897,0,0,0,0,-1.0000
495,0,1,1,ACCEPT,58.9010,11.0746,1484,-4,2,0.0108,253.60,317.48,86.54,117.31,250.00,321.00,82.00,96.00,0.7534,5.03,1,0,3.0225,ACCEPT,0,956,1803,14794,2,100,1484,0,0,0,0,-1.0000
496,0,1,1,ACCEPT,42.5849,3.4145,799,5,2,0.3567,260.36,321.16,86.54,117.31,256.50,322.50,83.00,97.00,0.7580,4.09,1,0,2.6737,ACCEPT,0,818,1812,16428,2,100,799,0,0,0,0,-1.0000
497,0,1,1,ACCEPT,38.1552,3.7386,901,11,-1,0.0577,275.23,319.32,86.54,117.31,270.00,323.00,84.00,96.00,0.7296,6.39,1,0,2.6247,ACCEPT,0,1060,1636,16842,2,100,901,0,0,0,0,-1.0000
498,0,1,1,ACCEPT,52.6596,10.2941,1225,7,-3,0.0220,284.69,313.81,86.54,117.31,281.50,318.00,83.00,94.00,0.7456,5.26,1,0,2.8631,ACCEPT,0,851,1700,15411,2,100,1225,0,0,0,0,-1.0000
499,0,1,1,ACCEPT,65.2981,11.8230,1336,1,-3,0.1265,286.04,308.30,86.54,117.31,281.50,312.00,87.00,96.00,0.7441,5.85,1,0,3.0706,ACCEPT,0,710,1620,13967,2,100,1336,0,0,0,0,-1.0000
500,0,1,1,ACCEPT,66.8122,14.0141,995,-3,1,0.3508,281.98,310.14,86.54,117.31,276.50,314.50,83.00,97.00,0.7316,7.01,1,0,2.8337,ACCEPT,0,622,1995,15521,2,100,995,0,0,0,0,0.8168
501,0,1,1,ACCEPT,67.3884,11.4815,1240,-3,1,0.1419,277.93,311.98,86.54,117.31,272.50,315.00,87.00,94.00,0.7157,6.21,1,0,3.0079,ACCEPT,0,675,1932,14583,2,100,1240,0,0,0,0,-1.0000
502,0,1,1,ACCEPT,55.9055,8.8966,774,0,-4,0.3243,277.93,304.63,86.54,117.31,272.00,309.50,86.00,95.00,0.7140,7.67,1,0,2.8389,ACCEPT,0,657,1922,17388,2,100,774,0,0,0,0,-1.0000
503,0,1,1,ACCEPT,36.1626,2.7230,806,8,-5,0.0893,288.74,295.45,86.54,117.31,286.50,298.50,85.00,93.00,0.7550,3.78,1,0,2.5866,ACCEPT,0,877,1635,20423,2,100,806,0,0,0,0,-1.0000
504,0,1,1,ACCEPT,58.1935,8.5215,1585,8,-1,0.0416,299.55,293.62,86.54,117.31,295.00,295.50,86.00,93.00,0.7203,4.93,1,0,3.0246,ACCEPT,0,919,1610,16306,2,100,1585,0,0,0,0,-1.0000
505,0,1,1,ACCEPT,65.2275,12.1395,1044,-2,0,0.7347,296.85,293.62,86.54,117.31,293.50,297.50,85.00,95.00,0.7531,5.13,1,0,2.7247,ACCEPT,0,703,1925,16187,2,100,1044,0,0,0,0,-1.0000
506,0,1,1,ACCEPT,56.8938,12.5063,988,-6,1,0.0466,288.74,295.45,86.54,117.31,284.00,301.00,86.00,94.00,0.7249,7.30,1,0,2.7117,ACCEPT,0,785,2030,17329,2,100,988,0,0,0,0,-1.0000
507,0,1,1,ACCEPT,65.8310,9.6240,1203,-4,0,0.2045,283.34,295.45,86.54,117.31,277.00,298.00,86.00,96.00,0.7149,6.83,1,0,2.9843,ACCEPT,0,717,1792,15206,2,100,1203,0,0,0,0,-1.0000
508,0,1,1,ACCEPT,43.9881,2.8194,640,5,-1,0.2203,290.09,293.62,86.54,117.31,287.00,296.00,86.00,96.00,0.7661,3.91,1,0,2.6129,ACCEPT,0,669,1759,19201,2,100,640,0,0,0,0,-1.0000
509,0,1,1,ACCEPT,46.0145,5.7746,999,10,0,0.0350,303.61,293.62,86.54,117.31,299.50,297.50,83.00,95.00,0.7386,5.65,1,0,2.6426,ACCEPT,0,920,1781,17878,2,100,999,0,0,0,0,-1.0000
510,0,1,1,ACCEPT,66.0164,11.0948,1287,4,1,0.1484,309.02,295.45,86.54,117.31,303.50,299.50,85.00,97.00,0.7336,6.84,1,0,2.9997,ACCEPT,0,733,1758,15322,2,100,1287,0,0,0,0,-1.0000
511,0,1,1,ACCEPT,68.5868,13.8933,1042,2,1,0.7188,311.72,297.29,86.54,117.31,305.00,299.00,86.00,98.00,0.7229,6.93,1,0,3.0047,ACCEPT,0,558,1567,14915,2,100,1042,0,0,0,0,-1.0000
512,0,1,1,ACCEPT,76.2002,13.7162,1015,-1,-1,0.8759,310.37,295.45,86.54,117.31,305.50,299.00,87.00,96.00,0.7389,6.02,1,0,2.9974,ACCEPT,0,548,1715,14075,2,100,1015,0,0,0,0,-1.0000
513,0,1,1,ACCEPT,69.9619,12.0145,829,-3,-1,0.4813,306.31,293.62,86.54,117.31,300.50,295.50,89.00,99.00,0.7479,6.11,1,0,2.7302,ACCEPT,0,548,2010,16221,2,100,829,0,0,0,0,-1.0000
514,0,1,1,ACCEPT,69.1008,14.0789,1070,-5,-4,0.0009,299.55,286.27,86.54,117.31,291.50,288.00,87.00,98.00,0.7036,8.24,1,0,2.7918,ACCEPT,0,642,1852,15545,2,100,1070,0,0,0,0,-1.0000
515,0,1,1,ACCEPT,59.2681,10.4659,921,-5,-1,0.1270,292.80,284.44,86.54,117.31,286.50,288.00,85.00,96.00,0.7142,7.23,1,0,2.6241,ACCEPT,0,645,1957,16571,2,100,921,0,0,0,0,-1.0000
516,0,1,1,ACCEPT,38.3302,2.2809,739,-10,1,0.0081,279.28,286.27,86.54,117.31,275.00,290.00,90.00,96.00,0.7515,5.68,1,0,2.6011,ACCEPT,0,856,2091,17285,2,100,739,0,0,0,0,-1.0000
517,0,1,1,ACCEPT,69.4203,10.5280,1316,-7,0,0.0517,269.82,286.27,86.54,117.31,263.50,288.00,85.00,96.00,0.7138,6.55,1,0,2.9405,ACCEPT,0,743,1907,15430,2,100,1316,0,0,0,0,-1.0000
518,0,1,1,ACCEPT,75.4184,15.9385,1036,-1,-1,0.9083,268.47,284.44,86.54,117.31,263.50,284.50,89.00,97.00,0.7469,4.97,1,0,3.0218,ACCEPT,0,530,1824,15257,2,100,1036,0,0,0,0,-1.0000
519,0,1,1,ACCEPT,69.3677,13.9242,919,3,2,0.2546,272.52,288.11,86.54,117.31,266.50,289.50,83.00,95.00,0.7087,6.18,1,0,3.0797,ACCEPT,0,539,1725,16498,2,100,919,0,0,0,0,-1.0000
520,0,1,1,ACCEPT,70.0017,14.2133,1066,-3,2,0.3471,268.47,291.78,86.54,117.31,265.00,293.50,88.00,93.00,0.7393,3.87,1,0,2.7374,ACCEPT,0,648,1985,18076,2,100,1066,0,0,0,0,0.7998
521,0,1,1,ACCEPT,60.6956,10.0909,1110,-6,2,0.0928,260.36,295.45,86.54,117.31,253.00,298.50,86.00,91.00,0.6651,7.97,1,0,2.6821,ACCEPT,0,772,2022,18062,2,100,1110,0,0,0,0,-1.0000
522,0,1,1,ACCEPT,74.3488,11.3171,1392,-2,2,0.3391,257.66,299.12,86.54,117.31,253.50,301.00,85.00,92.00,0.7176,4.56,1,0,2.9465,ACCEPT,0,707,1894,16631,2,100,1392,0,0,0,0,-1.0000
523,0,1,1,ACCEPT,35.6708,1.6045,645,5,0,0.2481,264.41,299.12,86.54,117.31,262.50,303.50,89.00,95.00,0.7805,4.78,1,0,2.6546,ACCEPT,0,808,1849,19235,2,100,645,0,0,0,0,-1.0000
524,0,1,1,ACCEPT,34.2889,3.3843,819,13,0,0.0171,281.98,299.12,86.54,117.31,277.50,301.50,89.00,93.00,0.7250,5.07,1,0,2.5983,ACCEPT,0,1008,1731,19709,2,100,819,0,0,0,0,-1.0000
525,0,1,1,ACCEPT,66.3048,14.5234,1554,7,1,0.0470,291.45,300.96,86.54,117.31,285.50,304.00,87.00,94.00,0.7079,6.68,1,0,3.0958,ACCEPT,0,929,1888,16401,2,100,1554,0,0,0,0,-1.0000
526,0,1,1,ACCEPT,70.5804,13.3919,991,-2,-1,0.5540,288.74,299.12,86.54,117.31,283.00,301.50,86.00,95.00,0.7169,6.21,1,0,2.8426,ACCEPT,0,607,2004,17183,2,100,991,0,0,0,0,-1.0000
527,0,1,1,ACCEPT,62.3681,12.0556,1085,-7,0,0.0203,279.28,299.12,86.54,117.31,272.00,303.00,86.00,96.00,0.7005,8.25,1,0,2.7423,ACCEPT,0,718,2202,17809,2,100,1085,0,0,0,0,-1.0000
528,0,1,1,ACCEPT,62.5532,10.2479,1240,-5,6,0.0589,272.52,310.14,86.54,117.31,268.50,313.50,87.00,93.00,0.7296,5.24,1,0,3.0411,ACCEPT,0,720,2121,16677,2,100,1240,0,0,0,0,-1.0000
529,0,1,1,ACCEPT,64.4409,12.6923,990,2,0,0.8343,275.23,310.14,86.54,117.31,267.50,314.00,85.00,94.00,0.6789,8.64,1,0,2.7380,ACCEPT,0,615,1972,17087,2,100,990,0,0,0,0,-1.0000
530,0,1,1,ACCEPT,62.9750,13.8243,1023,6,-1,0.0235,283.34,308.30,86.54,117.31,279.00,311.50,82.00,95.00,0.7338,5.39,1,0,2.8452,ACCEPT,0,701,1913,17457,2,100,1023,0,0,0,0,-1.0000
531,0,1,1,ACCEPT,61.4141,13.7439,1127,4,-5,0.0098,288.74,299.12,86.54,117.31,283.00,302.50,86.00,93.00,0.7025,6.66,1,0,2.9191,ACCEPT,0,820,1810,17191,2,100,1127,0,0,0,0,-1.0000
532,0,1,1,ACCEPT,74.5227,12.1545,1337,-2,-2,0.4510,286.04,295.45,86.54,117.31,282.00,298.50,86.00,93.00,0.7282,5.06,1,0,2.8254,ACCEPT,0,695,1893,15786,2,100,1337,0,0,0,0,-1.0000
533,0,1,1,ACCEPT,51.2927,4.3700,874,-7,2,0.0904,276.58,299.12,86.54,117.31,272.00,301.50,86.00,95.00,0.7348,5.16,1,0,2.6176,ACCEPT,0,700,2156,17405,2,100,874,0,0,0,0,-1.0000
534,0,1,1,ACCEPT,67.5889,12.4128,1353,-4,-1,0.0687,271.17,297.29,86.54,117.31,265.50,299.50,85.00,95.00,0.7167,6.09,1,0,3.0023,ACCEPT,0,804,1944,16759,2,100,1353,0,0,0,0,-1.0000
535,0,1,1,ACCEPT,28.6241,1.3362,628,8,-5,0.0080,281.98,288.11,86.54,117.31,276.00,291.00,86.00,94.00,0.7060,6.65,1,0,2.6431,ACCEPT,0,1155,1628,15874,2,100,628,0,0,0,0,-1.0000
536,0,1,1,ACCEPT,43.5495,7.9118,1076,12,-4,0.0335,298.20,280.77,86.54,117.31,292.50,283.50,83.00,97.00,0.7281,6.32,1,0,2.7743,ACCEPT,0,907,1610,17571,2,100,1076,0,0,0,0,-1.0000
537,0,1,1,ACCEPT,62.2042,12.4141,1229,3,1,0.2766,302.26,282.60,86.54,117.31,297.50,286.50,81.00,93.00,0.7109,6.15,1,0,3.0604,ACCEPT,0,747,1813,17392,2,100,1229,0,0,0,0,-1.0000
538,0,1,1,ACCEPT,44.7757,3.2325,876,-1,6,0.1073,300.91,293.62,86.54,117.31,296.00,298.00,82.00,90.00,0.6875,6.58,1,0,2.8705,ACCEPT,0,1016,2353,11537,2,100,876,0,0,0,0,-1.0000
539,0,1,1,ACCEPT,22.0237,1.1242,525,-10,14,0.1505,287.39,319.32,86.54,117.31,285.00,319.50,84.00,95.00,0.7675,2.40,1,0,2.6317,ACCEPT,0,921,2936,13369,2,100,525,0,0,0,0,-1.0000
540,0,1,1,ACCEPT,65.7930,8.5426,1606,-7,3,0.0535,277.93,324.83,86.54,117.31,272.50,329.00,83.00,96.00,0.7252,6.85,1,0,3.0086,ACCEPT,0,929,2240,16719,2,100,1606,0,0,0,0,0.8025
541,0,1,1,ACCEPT,26.9383,1.3008,692,2,-7,0.0188,280.63,311.98,86.54,117.31,277.00,308.00,84.00,96.00,0.7551,5.39,1,0,2.7262,ACCEPT,0,1133,1952,11891,2,100,692,0,0,0,0,-1.0000
542,0,1,1,ACCEPT,33.9640,4.1295,797,11,-12,0.0163,295.50,289.95,86.54,117.31,289.00,293.00,84.00,92.00,0.6815,7.18,1,0,2.5829,ACCEPT,0,959,1623,20425,2,100,797,0,0,0,0,-1.0000
543,0,1,1,ACCEPT,19.9230,1.0110,736,5,5,0.0557,302.26,299.12,86.54,117.31,294.00,318.00,84.00,92.00,0.5860,20.60,1,0,2.7512,ACCEPT,0,1323,2539,9495,2,100,736,0,0,0,0,-1.0000
544,0,1,1,ACCEPT,27.6258,3.7812,605,-3,16,0.0380,298.20,328.50,86.54,117.31,291.50,331.00,81.00,96.00,0.7026,7.15,1,0,2.5003,ACCEPT,0,830,2548,18325,2,100,605,0,0,0,0,-1.0000
545,0,1,1,ACCEPT,28.1217,1.3045,964,-9,-2,0.0353,286.04,324.83,86.54,117.31,276.50,323.50,85.00,97.00,0.6721,9.63,1,0,2.3268,ACCEPT,0,1608,2390,12841,2,100,964,0,0,0,0,-1.0000
546,0,1,1,ACCEPT,34.8309,1.7220,799,-8,-12,0.0413,275.23,302.80,86.54,117.31,269.50,301.50,87.00,99.00,0.7469,5.87,1,0,2.9117,ACCEPT,0,918,1995,11670,2,100,799,0,0,0,0,-1.0000
547,0,1,1,ACCEPT,57.3884,8.6098,1059,1,-10,0.0935,276.58,284.44,86.54,117.31,270.50,288.00,85.00,96.00,0.7176,7.05,1,0,2.9879,ACCEPT,0,664,1717,14624,2,100,1059,0,0,0,0,-1.0000
548,0,1,1,ACCEPT,61.8655,10.3542,1491,2,-1,0.5339,279.28,282.60,86.54,117.31,273.00,285.50,86.00,93.00,0.6945,6.92,1,0,3.0807,ACCEPT,0,828,1776,13070,2,100,1491,0,0,0,0,-1.0000
549,0,1,1,ACCEPT,73.8300,14.1519,1118,0,1,0.9186,279.28,284.44,86.54,117.31,273.00,288.50,86.00,91.00,0.6804,7.48,1,0,2.9916,ACCEPT,0,645,1940,12805,2,100,1118,0,0,0,0,-1.0000
550,0,1,1,ACCEPT,74.5232,13.4022,1233,-3,1,0.3885,275.23,286.27,86.54,117.31,270.00,288.00,88.00,96.00,0.7345,5.50,1,0,3.0938,ACCEPT,0,666,1872,11883,2,100,1233,0,0,0,0,-1.0000
551,0,1,1,ACCEPT,70.4657,15.7463,1055,0,-3,0.3052,275.23,280.77,86.54,117.31,271.00,283.00,88.00,96.00,0.7501,4.78,1,0,3.0754,ACCEPT,0,624,1822,11683,2,100,1055,0,0,0,0,-1.0000
552,0,1,1,ACCEPT,75.4518,15.1351,1120,1,-1,0.7902,276.58,278.93,86.54,117.31,271.50,283.00,89.00,96.00,0.7380,6.51,1,0,3.0931,ACCEPT,0,613,1905,12490,2,100,1120,0,0,0,0,-1.0000
553,0,1,1,ACCEPT,47.9821,7.3826,849,4,4,0.1896,281.98,286.27,86.54,117.31,275.00,291.00,86.00,94.00,0.6912,8.43,1,0,2.6286,ACCEPT,0,806,2115,14947,2,100,849,0,0,0,0,-1.0000
554,0,1,1,ACCEPT,47.5953,7.5298,1137,8,1,0.0836,292.80,288.11,86.54,117.31,287.50,289.00,87.00,98.00,0.7467,5.37,1,0,2.7064,ACCEPT,0,925,1959,14124,2,100,1137,0,0,0,0,-1.0000
555,0,1,1,ACCEPT,23.7631,1.4930,536,4,2,0.0597,298.20,291.78,86.54,117.31,290.50,302.00,79.00,96.00,0.6844,12.80,1,0,2.6259,ACCEPT,0,948,2770,8125,2,100,536,0,0,0,0,-1.0000
556,0,1,1,ACCEPT,9.8198,1.0169,180,0,36,0.1389,298.20,357.88,86.54,117.31,295.00,361.50,84.00,97.00,0.7699,4.84,1,0,2.6913,ACCEPT,0,626,3082,6902,2,100,180,0,0,0,0,-1.0000
557,0,1,1,ACCEPT,43.6821,1.9971,695,-4,4,0.0791,292.80,365.22,86.54,117.31,287.00,368.00,84.00,96.00,0.7207,6.43,1,0,2.6774,ACCEPT,0,608,2459,13430,2,100,695,0,0,0,0,-1.0000
558,0,1,1,ACCEPT,20.8314,1.5446,468,-1,-13,0.0085,291.45,341.35,86.54,117.31,288.50,342.50,87.00,101.00,0.8084,3.16,1,0,2.7914,ACCEPT,0,1137,2039,8792,2,100,468,0,0,0,0,-1.0000
559,0,1,1,ACCEPT,14.1883,1.2512,254,9,-25,0.2362,303.61,295.45,86.54,117.31,306.50,286.50,91.00,105.00,0.8030,9.41,1,0,2.5928,ACCEPT,0,583,1367,12496,2,100,254,0,0,0,0,-1.0000
560,0,1,1,ACCEPT,33.1813,5.7338,883,11,-17,0.0521,318.48,264.24,86.54,117.31,315.50,266.50,81.00,97.00,0.7705,3.74,1,0,2.7682,ACCEPT,0,944,1763,16968,2,100,883,0,0,0,0,0.7918
561,0,1,1,ACCEPT,43.3021,2.1005,920,2,2,0.4152,321.18,267.91,86.54,117.31,315.50,271.50,83.00,101.00,0.7574,6.72,1,0,2.9256,ACCEPT,0,953,2280,11159,2,100,920,0,0,0,0,-1.0000
562,0,1,1,ACCEPT,22.5964,1.1728,475,-7,16,0.1263,311.72,297.29,86.54,117.31,307.00,297.50,82.00,97.00,0.7427,4.72,1,0,2.6823,ACCEPT,0,783,2870,11722,2,100,475,0,0,0,0,-1.0000
563,0,1,1,ACCEPT,60.9204,11.8350,1219,-3,3,0.0148,307.66,302.80,86.54,117.31,304.00,305.50,84.00,95.00,0.7469,4.55,1,0,3.1281,ACCEPT,0,735,2189,13936,2,100,1219,0,0,0,0,-1.0000
564,0,1,1,ACCEPT,50.5939,3.1133,797,1,-6,0.0025,309.02,291.78,86.54,117.31,305.50,293.50,81.00,91.00,0.7146,3.91,1,0,2.9313,ACCEPT,0,713,2079,10681,2,100,797,0,0,0,0,-1.0000
565,0,1,1,ACCEPT,52.1347,10.2639,739,1,-10,0.0095,310.37,273.42,86.54,117.31,306.50,276.50,83.00,91.00,0.7118,4.94,1,0,3.0411,ACCEPT,0,563,2032,11360,2,100,739,0,0,0,0,-1.0000
566,0,1,1,ACCEPT,63.6740,14.8356,1083,1,-6,0.0111,311.72,262.41,86.54,117.31,307.50,264.00,83.00,96.00,0.7445,4.51,1,0,3.1129,ACCEPT,0,579,1918,16685,2,100,1083,0,0,0,0,-1.0000
567,0,1,1,ACCEPT,46.7476,4.0320,883,2,5,0.3760,314.42,271.59,86.54,117.31,309.50,273.50,81.00,93.00,0.7084,5.28,1,0,2.9692,ACCEPT,0,813,2316,11310,2,100,883,0,0,0,0,-1.0000
568,0,1,1,ACCEPT,54.7172,10.5765,899,1,8,0.0033,315.77,286.27,86.54,117.31,310.00,292.00,82.00,90.00,0.6749,8.13,1,0,2.9905,ACCEPT,0,586,2244,13977,2,100,899,0,0,0,0,-1.0000
569,0,1,1,ACCEPT,55.9187,9.8957,1138,-5,3,0.0413,309.02,291.78,86.54,117.31,304.50,292.00,87.00,98.00,0.7593,4.52,1,0,2.6861,ACCEPT,0,752,2325,16626,2,100,1138,0,0,0,0,-1.0000
570,0,1,1,ACCEPT,70.6575,14.5745,1370,-5,-1,0.0058,302.26,289.95,86.54,117.31,296.00,292.00,84.00,98.00,0.7277,6.59,1,0,2.8157,ACCEPT,0,792,2158,15454,2,100,1370,0,0,0,0,-1.0000
571,0,1,1,ACCEPT,70.7530,11.0841,1186,-2,-4,0.0877,299.55,282.60,86.54,117.31,292.50,286.00,83.00,94.00,0.6860,7.83,1,0,2.9887,ACCEPT,0,657,1979,18268,2,100,1186,0,0,0,0,-1.0000
572,0,1,1,ACCEPT,62.0057,5.4721,1275,-4,-1,0.1576,294.15,280.77,86.54,117.31,289.50,285.00,85.00,90.00,0.6953,6.29,1,0,2.7092,ACCEPT,0,996,2330,20041,2,100,1275,0,0,0,0,-1.0000
573,0,1,1,ACCEPT,56.2173,7.9464,1335,-7,6,0.0135,284.69,291.78,86.54,117.31,279.00,294.50,84.00,93.00,0.7007,6.30,1,0,2.6595,ACCEPT,0,1059,2468,18476,2,100,1335,0,0,0,0,-1.0000
574,0,1,1,ACCEPT,70.1037,12.7460,1606,-5,1,0.0056,277.93,293.62,86.54,117.31,272.00,296.00,84.00,90.00,0.6755,6.39,1,0,2.8662,ACCEPT,0,907,2311,18819,2,100,1606,0,0,0,0,-1.0000
575,0,1,1,ACCEPT,69.3717,12.7328,1477,-3,-2,0.1977,273.88,289.95,86.54,117.31,270.00,294.50,84.00,97.00,0.7588,5.98,1,0,3.0128,ACCEPT,0,892,2109,17478,2,100,1477,0,0,0,0,-1.0000
576,0,1,1,ACCEPT,63.6742,10.6460,1203,-6,1,0.0939,265.77,291.78,86.54,117.31,261.00,293.00,84.00,96.00,0.7369,4.92,1,0,2.7739,ACCEPT,0,802,2158,18900,2,100,1203,0,0,0,0,-1.0000
577,0,1,1,ACCEPT,76.3461,11.9127,1501,-3,2,0.1379,261.71,295.45,86.54,117.31,256.50,298.00,83.00,94.00,0.7139,5.80,1,0,3.0915,ACCEPT,0,817,2126,16574,2,100,1501,0,0,0,0,-1.0000
578,0,1,1,ACCEPT,29.1444,1.5730,733,4,2,0.2469,267.12,299.12,86.54,117.31,261.00,300.50,88.00,95.00,0.7137,6.27,1,0,2.9076,ACCEPT,0,1026,2121,17147,2,100,733,0,0,0,0,-1.0000
579,0,1,1,ACCEPT,19.9164,1.3929,507,20,-4,0.0355,294.15,291.78,86.54,117.31,304.00,290.50,90.00,95.00,0.6621,9.93,1,0,2.9704,ACCEPT,0,1109,1361,10703,2,100,507,0,0,0,0,-1.0000
580,0,1,1,ACCEPT,19.9060,1.3636,345,26,-7,0.0841,329.29,278.93,86.54,117.31,332.50,278.50,81.00,97.00,0.7665,3.24,1,0,2.7146,ACCEPT,0,787,1614,21946,2,100,345,0,0,0,0,0.8158
581,0,1,1,ACCEPT,33.9541,1.3581,986,5,-2,0.7769,336.05,275.26,86.54,117.31,331.00,277.00,80.00,96.00,0.7275,5.34,1,0,2.5726,ACCEPT,0,1091,2103,21262,2,100,986,0,0,0,0,-1.0000
582,0,1,1,ACCEPT,20.5307,1.0000,542,-21,6,0.1089,307.66,286.27,86.54,117.31,301.50,283.50,89.00,95.00,0.7142,6.76,1,0,2.8762,ACCEPT,0,1128,2172,16711,2,100,542,0,0,0,0,-1.0000
583,0,1,1,ACCEPT,33.4612,1.3291,735,-13,4,0.0626,290.09,293.62,86.54,117.31,285.00,293.50,86.00,93.00,0.7122,5.10,1,0,2.8431,ACCEPT,0,991,2307,19054,2,100,735,0,0,0,0,-1.0000
584,0,1,1,ACCEPT,33.0501,1.4456,811,-12,4,0.0888,273.88,300.96,86.54,117.31,268.00,302.50,86.00,91.00,0.6862,6.07,1,0,2.8034,ACCEPT,0,1160,2223,18666,2,100,811,0,0,0,0,-1.0000
585,0,1,1,ACCEPT,37.8223,2.1127,862,-12,2,0.0940,257.66,304.63,86.54,117.31,253.50,308.00,87.00,92.00,0.7201,5.35,1,0,2.8207,ACCEPT,0,923,2283,18717,2,100,862,0,0,0,0,-1.0000
586,0,1,1,ACCEPT,38.1062,2.2876,867,-9,-3,0.0554,245.49,299.12,86.54,117.31,238.50,300.50,89.00,93.00,0.6882,7.13,1,0,2.5944,ACCEPT,0,1016,2337,19543,2,100,867,0,0,0,0,-1.0000
587,0,1,1,ACCEPT,42.5450,2.9007,876,-10,-3,0.0217,231.98,293.62,86.54,117.31,223.00,294.50,86.00,93.00,0.6558,9.02,1,0,2.6154,ACCEPT,0,831,2077,17326,2,100,876,0,0,0,0,-1.0000
588,0,1,1,ACCEPT,42.0044,2.0797,626,-13,1,0.0527,214.41,295.45,86.54,117.31,208.00,297.00,86.00,96.00,0.7138,6.59,1,0,2.7736,ACCEPT,0,634,1988,18474,2,100,626,0,0,0,0,-1.0000
589,0,1,1,ACCEPT,57.3904,13.0426,1226,-6,3,0.0555,206.30,300.96,86.54,117.31,200.50,303.50,85.00,91.00,0.6860,6.33,1,0,3.0074,ACCEPT,0,809,1961,16793,2,100,1226,0,0,0,0,-1.0000
590,0,1,1,ACCEPT,34.0195,1.7979,694,5,3,0.2968,213.05,306.47,86.54,117.31,207.00,309.00,88.00,94.00,0.7076,6.56,1,0,2.8026,ACCEPT,0,935,2180,19082,2,100,694,0,0,0,0,-1.0000
591,0,1,1,ACCEPT,27.6660,1.3894,710,10,4,0.0070,226.57,313.81,86.54,117.31,222.50,315.00,87.00,94.00,0.7364,4.24,1,0,2.8836,ACCEPT,0,1133,2095,16727,2,100,710,0,0,0,0,-1.0000
592,0,1,1,ACCEPT,21.2530,1.6254,460,17,2,0.0500,249.55,317.48,86.54,117.31,247.50,322.00,89.00,88.00,0.7226,4.96,1,0,3.0596,ACCEPT,0,1081,1757,11088,2,100,460,0,0,0,0,-1.0000
593,0,1,1,ACCEPT,19.0135,1.1199,299,29,3,0.0067,288.74,322.99,86.54,117.31,285.00,325.00,78.00,96.00,0.7376,4.25,1,0,2.5957,ACCEPT,0,567,1614,19842,2,100,299,0,0,0,0,-1.0000
594,0,1,1,ACCEPT,31.4233,1.2605,721,-1,0,0.9431,287.39,322.99,86.54,117.31,283.50,325.00,81.00,96.00,0.7475,4.38,1,0,2.7466,ACCEPT,0,841,2148,19234,2,100,721,0,0,0,0,-1.0000
595,0,1,1,ACCEPT,21.7241,1.0281,475,-15,-1,0.1432,267.12,321.16,86.54,117.31,254.50,321.00,85.00,94.00,0.6104,12.62,1,0,2.8010,ACCEPT,0,813,2020,19303,2,100,475,0,0,0,0,-1.0000
596,0,1,1,ACCEPT,51.8946,9.3814,1107,-15,-1,0.0750,246.84,319.32,86.54,117.31,242.00,320.50,86.00,97.00,0.7454,4.99,1,0,2.7292,ACCEPT,0,1070,2099,18527,2,100,1107,0,0,0,0,-1.0000
597,0,1,1,ACCEPT,29.3571,1.9179,631,-2,9,0.0697,244.14,335.84,86.54,117.31,238.50,337.50,83.00,99.00,0.7436,5.88,1,0,2.7659,ACCEPT,0,866,2527,12875,2,100,631,0,0,0,0,-1.0000
598,0,1,1,ACCEPT,28.1368,1.9368,521,8,12,0.0845,254.95,357.88,86.54,117.31,251.50,360.00,81.00,96.00,0.7546,4.05,1,0,2.6212,ACCEPT,0,734,2326,16494,2,100,521,0,0,0,0,-1.0000
599,0,1,1,ACCEPT,56.3014,10.5128,1230,5,2,0.0195,261.71,361.55,86.54,117.31,257.50,364.00,81.00,96.00,0.7422,4.87,1,0,2.8048,ACCEPT,0,937,1972,17567,2,100,1230,0,0,0,0,-1.0000
