frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
252,0,1,0,NEGATIVE_PEAK,-4.3645,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,151.00,190.50,180.00,125.00,0.0000,1087.61,0,0,0.0000,NOT_RUN,0,11,2594,0,3,150,4,0,0,0,0,-1.0000
253,0,1,0,NEGATIVE_PEAK,-4.3339,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,151.50,190.50,181.00,131.00,0.0000,1087.61,0,0,0.0000,NOT_RUN,0,11,1741,0,3,150,4,0,0,0,0,-1.0000
254,0,1,0,NEGATIVE_PEAK,-6.1690,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,149.50,194.00,185.00,126.00,0.0000,1084.13,0,0,0.0000,NOT_RUN,0,11,1531,0,3,150,4,0,0,0,0,-1.0000
255,0,1,0,NEGATIVE_PEAK,-6.1327,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,149.50,191.00,185.00,116.00,0.0000,1087.13,0,0,0.0000,NOT_RUN,0,11,1464,0,3,150,4,0,0,0,0,-1.0000
256,0,1,0,NEGATIVE_PEAK,-4.3122,1.0000,-3,11,0,0.6667,159.76,1278.08,154.51,165.46,148.00,192.50,188.00,115.00,0.0000,1085.64,0,0,0.0000,NOT_RUN,0,10,886,0,3,150,4,0,0,0,0,-1.0000
257,0,1,0,NEGATIVE_PEAK,-6.1814,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,145.50,194.50,193.00,111.00,0.0000,1083.67,0,0,0.0000,NOT_RUN,0,11,1812,0,3,150,4,0,0,0,0,-1.0000
258,0,1,0,NEGATIVE_PEAK,-4.3352,1.0000,-3,17,0,0.6667,159.76,1278.08,154.51,165.46,143.50,195.50,197.00,105.00,0.0000,1082.70,0,0,0.0000,NOT_RUN,0,10,1181,0,3,150,4,0,0,0,0,-1.0000
259,0,1,0,NEGATIVE_PEAK,-4.3290,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,142.50,194.00,199.00,108.00,0.0000,1084.22,0,0,0.0000,NOT_RUN,0,11,1679,0,3,150,4,0,0,0,0,-1.0000
260,0,1,0,NEGATIVE_PEAK,-6.1450,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,141.50,197.00,201.00,104.00,0.0000,1081.23,0,0,0.0000,NOT_RUN,0,11,1476,0,3,150,4,0,0,0,0,-1.0000
261,0,1,0,NEGATIVE_PEAK,-6.1780,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,140.00,195.00,204.00,100.00,0.0000,1083.26,0,0,0.0000,NOT_RUN,0,11,1373,0,3,150,4,0,0,0,0,-1.0000
262,0,1,0,NEGATIVE_PEAK,-6.1713,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,140.00,195.00,204.00,102.00,0.0000,1083.26,0,0,0.0000,NOT_RUN,0,11,1666,0,3,150,4,0,0,0,0,-1.0000
263,0,1,0,NEGATIVE_PEAK,-4.3401,1.0000,-3,24,0,0.6667,159.76,1278.08,154.51,165.46,139.00,195.50,206.00,99.00,0.0000,1082.78,0,0,0.0000,NOT_RUN,0,10,1217,0,3,150,4,0,0,0,0,-1.0000
264,0,1,0,NEGATIVE_PEAK,-6.1785,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,139.50,197.00,207.00,92.00,0.0000,1081.27,0,0,0.0000,NOT_RUN,0,10,1346,0,3,150,4,0,0,0,0,-1.0000
265,0,1,0,NEGATIVE_PEAK,-6.1889,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,139.50,198.50,205.00,87.00,0.0000,1079.77,0,0,0.0000,NOT_RUN,0,11,2690,0,3,150,5,0,0,0,0,-1.0000
266,0,1,0,NEGATIVE_PEAK,-6.1312,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,143.00,199.00,198.00,82.00,0.0000,1079.21,0,0,0.0000,NOT_RUN,0,13,1539,0,3,150,4,0,0,0,0,-1.0000
267,0,1,0,NEGATIVE_PEAK,-6.2075,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,147.00,198.50,190.00,83.00,0.0000,1079.65,0,0,0.0000,NOT_RUN,0,10,1642,0,3,150,4,0,0,0,0,-1.0000
268,0,1,0,NEGATIVE_PEAK,-6.2057,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,152.50,196.50,181.00,87.00,0.0000,1081.60,0,0,0.0000,NOT_RUN,0,11,1685,0,3,150,4,0,0,0,0,-1.0000
269,0,1,0,NEGATIVE_PEAK,-6.2024,1.3333,-4,-5,0,0.7500,159.76,1278.08,154.51,165.46,157.00,195.00,170.00,90.00,0.0000,1083.08,0,0,0.0000,NOT_RUN,0,11,1556,0,3,150,4,0,0,0,0,-1.0000
270,0,1,0,NEGATIVE_PEAK,-6.1620,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,162.00,194.50,160.00,91.00,0.0000,1083.58,0,0,0.0000,NOT_RUN,0,10,1123,0,3,150,4,0,0,0,0,-1.0000
271,0,1,0,NEGATIVE_PEAK,-4.3463,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,166.00,194.00,152.00,92.00,0.0000,1084.10,0,0,0.0000,NOT_RUN,0,11,1782,0,3,150,4,0,0,0,0,-1.0000
272,0,1,0,NEGATIVE_PEAK,-4.3301,1.0000,-3,19,0,0.6667,159.76,1278.08,154.51,165.46,167.00,193.50,146.00,97.00,0.0000,1084.60,0,0,0.0000,NOT_RUN,0,11,2136,0,3,150,4,0,0,0,0,-1.0000
273,0,1,0,NEGATIVE_PEAK,-4.3643,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,168.00,194.50,144.00,99.00,0.0000,1083.61,0,0,0.0000,NOT_RUN,0,11,2595,0,3,150,4,0,0,0,0,-1.0000
274,0,1,0,NEGATIVE_PEAK,-6.2034,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,168.50,195.00,141.00,102.00,0.0000,1083.11,0,0,0.0000,NOT_RUN,0,11,1401,0,3,150,4,0,0,0,0,-1.0000
275,0,1,0,NEGATIVE_PEAK,-6.2270,1.3333,-4,-3,0,0.5000,159.76,1278.08,154.51,165.46,170.00,196.50,136.00,103.00,0.0000,1081.63,0,0,0.0000,NOT_RUN,0,10,1358,0,3,150,4,0,0,0,0,-1.0000
276,0,1,0,NEGATIVE_PEAK,-6.1930,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,171.50,190.50,137.00,91.00,0.0000,1087.64,0,0,0.0000,NOT_RUN,0,10,1825,0,3,150,4,0,0,0,0,-1.0000
277,0,1,0,NEGATIVE_PEAK,-6.1903,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,171.00,188.50,140.00,99.00,0.0000,1089.64,0,0,0.0000,NOT_RUN,0,10,1138,0,3,150,4,0,0,0,0,-1.0000
278,0,1,0,NEGATIVE_PEAK,-6.1245,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,169.00,184.50,144.00,99.00,0.0000,1093.62,0,0,0.0000,NOT_RUN,0,11,1146,0,3,150,4,0,0,0,0,-1.0000
279,0,1,0,NEGATIVE_PEAK,-6.1443,1.0000,-4,-21,0,0.5000,159.76,1278.08,154.51,165.46,170.50,184.00,141.00,102.00,0.0000,1094.13,0,0,0.0000,NOT_RUN,0,11,2571,0,3,150,4,0,0,0,0,-1.0000
280,0,1,0,NEGATIVE_PEAK,-6.1969,1.3333,-4,-3,0,0.5000,159.76,1278.08,154.51,165.46,170.50,181.00,143.00,104.00,0.0000,1097.13,0,0,0.0000,NOT_RUN,0,11,1592,0,3,150,4,0,0,0,0,-1.0000
281,0,1,0,NEGATIVE_PEAK,-6.1561,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,171.00,180.50,146.00,97.00,0.0000,1097.64,0,0,0.0000,NOT_RUN,0,11,1327,0,3,150,4,0,0,0,0,-1.0000
282,0,1,0,NEGATIVE_PEAK,-6.1498,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,171.50,184.50,147.00,93.00,0.0000,1093.64,0,0,0.0000,NOT_RUN,0,12,1579,0,3,150,4,0,0,0,0,-1.0000
283,0,1,0,NEGATIVE_PEAK,-6.1510,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,169.00,187.50,150.00,85.00,0.0000,1090.62,0,0,0.0000,NOT_RUN,0,11,2356,0,3,150,4,0,0,0,0,-1.0000
284,0,1,0,NEGATIVE_PEAK,-6.1727,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,167.50,188.50,153.00,79.00,0.0000,1089.61,0,0,0.0000,NOT_RUN,0,13,1368,0,3,150,4,0,0,0,0,-1.0000
285,0,1,0,NEGATIVE_PEAK,-6.1466,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,163.50,190.00,153.00,70.00,0.0000,1088.08,0,0,0.0000,NOT_RUN,0,11,1377,0,3,150,4,0,0,0,0,-1.0000
286,0,1,0,NEGATIVE_PEAK,-6.1294,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,167.00,191.00,154.00,64.00,0.0000,1087.10,0,0,0.0000,NOT_RUN,0,11,2825,0,3,150,4,0,0,0,0,-1.0000
287,0,1,0,NEGATIVE_PEAK,-6.1159,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,166.00,190.50,158.00,71.00,0.0000,1087.60,0,0,0.0000,NOT_RUN,0,11,1402,0,3,150,4,0,0,0,0,-1.0000
288,0,1,0,NEGATIVE_PEAK,-4.2885,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,164.00,190.00,158.00,76.00,0.0000,1088.09,0,0,0.0000,NOT_RUN,0,10,1267,0,3,150,4,0,0,0,0,-1.0000
289,0,1,0,NEGATIVE_PEAK,-6.1236,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,162.00,195.50,162.00,73.00,0.0000,1082.58,0,0,0.0000,NOT_RUN,0,10,1296,0,3,150,4,0,0,0,0,-1.0000
290,0,1,0,NEGATIVE_PEAK,-6.1484,1.0000,-4,-23,0,0.5000,159.76,1278.08,154.51,165.46,162.50,199.00,159.00,80.00,0.0000,1079.08,0,0,0.0000,NOT_RUN,0,11,2262,0,3,150,4,0,0,0,0,-1.0000
291,0,1,0,NEGATIVE_PEAK,-6.1038,1.3333,-4,-5,0,0.5000,159.76,1278.08,154.51,165.46,160.50,203.00,157.00,94.00,0.0000,1075.08,0,0,0.0000,NOT_RUN,0,13,1498,0,3,150,4,0,0,0,0,-1.0000
292,0,1,0,NEGATIVE_PEAK,-4.3070,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,161.00,211.00,152.00,102.00,0.0000,1067.08,0,0,0.0000,NOT_RUN,0,10,1328,0,3,150,4,0,0,0,0,-1.0000
293,0,1,0,NEGATIVE_PEAK,-4.3102,1.0000,-3,18,0,0.6667,159.76,1278.08,154.51,165.46,161.00,213.50,144.00,109.00,0.0000,1064.58,0,0,0.0000,NOT_RUN,0,11,1718,0,3,150,4,0,0,0,0,-1.0000
294,0,1,0,NEGATIVE_PEAK,-4.2965,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,160.50,219.50,149.00,117.00,0.0000,1058.58,0,0,0.0000,NOT_RUN,0,12,1362,0,3,150,4,0,0,0,0,-1.0000
295,0,1,0,NEGATIVE_PEAK,-4.3151,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,162.50,223.00,143.00,124.00,0.0000,1055.08,0,0,0.0000,NOT_RUN,0,11,1221,0,3,150,4,0,0,0,0,-1.0000
296,0,1,0,NEGATIVE_PEAK,-6.1684,1.3333,-4,-1,0,0.7500,159.76,1278.08,154.51,165.46,164.50,227.00,139.00,122.00,0.0000,1051.09,0,0,0.0000,NOT_RUN,0,11,2564,0,3,150,4,0,0,0,0,-1.0000
297,0,1,0,NEGATIVE_PEAK,-4.3227,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,163.00,230.50,142.00,121.00,0.0000,1047.58,0,0,0.0000,NOT_RUN,0,11,1815,0,3,150,4,0,0,0,0,-1.0000
298,0,1,0,NEGATIVE_PEAK,-4.2765,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,165.00,232.00,136.00,114.00,0.0000,1046.09,0,0,0.0000,NOT_RUN,0,15,995,0,3,150,4,0,0,0,0,-1.0000
299,0,1,0,NEGATIVE_PEAK,-4.2990,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,164.50,226.00,139.00,76.00,0.0000,1052.09,0,0,0.0000,NOT_RUN,0,11,938,0,3,150,4,0,0,0,0,-1.0000
300,0,1,0,NEGATIVE_PEAK,-4.2903,1.0000,-3,12,0,0.6667,159.76,1278.08,154.51,165.46,163.00,227.50,138.00,67.00,0.0000,1050.58,0,0,0.0000,NOT_RUN,0,11,1014,0,3,150,4,0,0,0,0,-1.0000
301,0,1,0,NEGATIVE_PEAK,-4.2808,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,164.00,228.50,136.00,57.00,0.0000,1049.59,0,0,0.0000,NOT_RUN,0,10,1006,0,3,150,4,0,0,0,0,-1.0000
302,0,1,0,NEGATIVE_PEAK,-4.2719,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,164.00,235.00,138.00,58.00,0.0000,1043.09,0,0,0.0000,NOT_RUN,0,12,1001,0,3,150,4,0,0,0,0,-1.0000
303,0,1,0,NEGATIVE_PEAK,-4.2911,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,161.50,236.50,135.00,55.00,0.0000,1041.58,0,0,0.0000,NOT_RUN,0,11,899,0,3,150,4,0,0,0,0,-1.0000
304,0,1,0,NEGATIVE_PEAK,-4.2739,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,162.50,242.00,135.00,54.00,0.0000,1036.08,0,0,0.0000,NOT_RUN,0,12,847,0,3,150,4,0,0,0,0,-1.0000
305,0,1,0,NEGATIVE_PEAK,-4.2896,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,160.00,247.00,138.00,50.00,0.0000,1031.08,0,0,0.0000,NOT_RUN,0,12,895,0,3,150,4,0,0,0,0,-1.0000
306,0,1,0,NEGATIVE_PEAK,-4.2463,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,160.50,245.00,137.00,66.00,0.0000,1033.08,0,0,0.0000,NOT_RUN,0,14,958,0,3,150,4,0,0,0,0,-1.0000
307,0,1,0,NEGATIVE_PEAK,-4.2705,1.0000,-3,12,0,0.6667,159.76,1278.08,154.51,165.46,159.50,254.50,137.00,69.00,0.0000,1023.58,0,0,0.0000,NOT_RUN,0,13,929,0,3,150,4,0,0,0,0,-1.0000
308,0,1,0,NEGATIVE_PEAK,-4.3221,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,157.50,253.00,139.00,82.00,0.0000,1025.08,0,0,0.0000,NOT_RUN,0,10,791,0,3,150,4,0,0,0,0,-1.0000
309,0,1,0,NEGATIVE_PEAK,-4.2734,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,155.50,255.50,141.00,87.00,0.0000,1022.59,0,0,0.0000,NOT_RUN,0,13,898,0,3,150,4,0,0,0,0,-1.0000
310,0,1,0,NEGATIVE_PEAK,-4.3082,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,153.50,261.50,143.00,87.00,0.0000,1016.60,0,0,0.0000,NOT_RUN,0,14,1463,0,3,150,4,0,0,0,0,-1.0000
311,0,1,0,NEGATIVE_PEAK,-4.3413,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,151.00,267.50,146.00,79.00,0.0000,1010.62,0,0,0.0000,NOT_RUN,0,12,2126,0,3,150,4,0,0,0,0,-1.0000
312,0,1,0,NEGATIVE_PEAK,-4.2713,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,150.50,267.00,147.00,78.00,0.0000,1011.12,0,0,0.0000,NOT_RUN,0,14,1064,0,3,150,4,0,0,0,0,-1.0000
313,0,1,0,NEGATIVE_PEAK,-4.2773,1.0000,-3,11,0,0.6667,159.76,1278.08,154.51,165.46,148.50,264.00,151.00,78.00,0.0000,1014.14,0,0,0.0000,NOT_RUN,0,12,1695,0,3,150,4,0,0,0,0,-1.0000
314,0,1,0,NEGATIVE_PEAK,-4.3225,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,147.50,260.00,151.00,76.00,0.0000,1018.15,0,0,0.0000,NOT_RUN,0,11,1402,0,3,150,4,0,0,0,0,-1.0000
315,0,1,0,NEGATIVE_PEAK,-4.2937,1.0000,-3,12,0,0.6667,159.76,1278.08,154.51,165.46,146.50,256.00,151.00,74.00,0.0000,1022.16,0,0,0.0000,NOT_RUN,0,13,1286,0,3,150,4,0,0,0,0,-1.0000
316,0,1,0,NEGATIVE_PEAK,-4.2637,1.0000,-3,11,0,0.6667,159.76,1278.08,154.51,165.46,146.50,252.00,149.00,70.00,0.0000,1026.16,0,0,0.0000,NOT_RUN,0,11,1310,0,3,150,4,0,0,0,0,-1.0000
317,0,1,0,NEGATIVE_PEAK,-4.3278,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,145.50,247.50,147.00,67.00,0.0000,1030.68,0,0,0.0000,NOT_RUN,0,11,1961,0,3,150,4,0,0,0,0,-1.0000
318,0,1,0,NEGATIVE_PEAK,-4.2535,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,145.50,242.00,147.00,68.00,0.0000,1036.18,0,0,0.0000,NOT_RUN,0,14,1560,0,3,150,4,0,0,0,0,-1.0000
319,0,1,0,NEGATIVE_PEAK,-4.2885,1.0000,-3,11,0,0.6667,159.76,1278.08,154.51,165.46,146.50,236.00,143.00,66.00,0.0000,1042.16,0,0,0.0000,NOT_RUN,0,12,1253,0,3,150,4,0,0,0,0,-1.0000
320,0,1,0,NEGATIVE_PEAK,-4.3089,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,147.50,233.50,137.00,59.00,0.0000,1044.65,0,0,0.0000,NOT_RUN,0,11,1302,0,3,150,4,0,0,0,0,-1.0000
321,0,1,0,NEGATIVE_PEAK,-4.2782,1.0000,-3,9,0,0.6667,159.76,1278.08,154.51,165.46,150.00,231.00,134.00,58.00,0.0000,1047.12,0,0,0.0000,NOT_RUN,0,11,945,0,3,150,4,0,0,0,0,-1.0000
322,0,1,0,NEGATIVE_PEAK,-4.3216,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,151.00,228.00,128.00,54.00,0.0000,1050.11,0,0,0.0000,NOT_RUN,0,11,2408,0,3,150,4,0,0,0,0,-1.0000
323,0,1,0,NEGATIVE_PEAK,-4.3103,1.0000,-3,12,0,0.6667,159.76,1278.08,154.51,165.46,151.00,225.00,128.00,52.00,0.0000,1053.11,0,0,0.0000,NOT_RUN,0,10,1110,0,3,150,4,0,0,0,0,-1.0000
324,0,1,0,NEGATIVE_PEAK,-4.3464,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,154.00,224.00,120.00,54.00,0.0000,1054.09,0,0,0.0000,NOT_RUN,0,10,1160,0,3,150,4,0,0,0,0,-1.0000
325,0,1,0,NEGATIVE_PEAK,-4.3188,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,155.50,224.50,115.00,53.00,0.0000,1053.59,0,0,0.0000,NOT_RUN,0,11,1496,0,3,150,4,0,0,0,0,-1.0000
326,0,1,0,NEGATIVE_PEAK,-4.3306,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,156.50,221.00,115.00,50.00,0.0000,1057.08,0,0,0.0000,NOT_RUN,0,10,1268,0,3,150,4,0,0,0,0,-1.0000
327,0,1,0,NEGATIVE_PEAK,-4.3659,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,158.00,223.00,110.00,52.00,0.0000,1055.08,0,0,0.0000,NOT_RUN,0,10,1034,0,3,150,4,0,0,0,0,-1.0000
328,0,1,0,NEGATIVE_PEAK,-4.3272,1.0000,-3,1,0,0.6667,159.76,1278.08,154.51,165.46,159.50,219.00,107.00,54.00,0.0000,1059.08,0,0,0.0000,NOT_RUN,0,10,1041,0,3,150,4,0,0,0,0,-1.0000
329,0,1,0,NEGATIVE_PEAK,-4.3419,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,159.00,220.00,106.00,56.00,0.0000,1058.08,0,0,0.0000,NOT_RUN,0,10,1071,0,3,150,4,0,0,0,0,-1.0000
330,0,1,0,NEGATIVE_PEAK,-4.3350,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,159.00,221.50,106.00,59.00,0.0000,1056.58,0,0,0.0000,NOT_RUN,0,11,967,0,3,150,4,0,0,0,0,-1.0000
331,0,1,0,NEGATIVE_PEAK,-4.3300,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,158.50,222.00,107.00,66.00,0.0000,1056.08,0,0,0.0000,NOT_RUN,0,10,839,0,3,150,4,0,0,0,0,-1.0000
332,0,1,0,NEGATIVE_PEAK,-4.3243,1.0000,-3,1,0,0.6667,159.76,1278.08,154.51,165.46,157.50,223.00,107.00,68.00,0.0000,1055.08,0,0,0.0000,NOT_RUN,0,11,746,0,3,150,4,0,0,0,0,-1.0000
333,0,1,0,NEGATIVE_PEAK,-4.3185,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,157.00,221.50,108.00,67.00,0.0000,1056.58,0,0,0.0000,NOT_RUN,0,12,652,0,3,150,4,0,0,0,0,-1.0000
334,0,1,0,NEGATIVE_PEAK,-4.3362,1.0000,-3,8,0,0.6667,159.76,1278.08,154.51,165.46,156.50,222.50,109.00,67.00,0.0000,1055.58,0,0,0.0000,NOT_RUN,0,10,948,0,3,150,4,0,0,0,0,-1.0000
335,0,1,0,NEGATIVE_PEAK,-6.1696,1.3333,-4,-1,0,0.7500,159.76,1278.08,154.51,165.46,157.00,222.50,108.00,69.00,0.0000,1055.58,0,0,0.0000,NOT_RUN,0,11,1794,0,3,150,4,0,0,0,0,-1.0000
336,0,1,0,NEGATIVE_PEAK,-6.1902,1.3333,-4,-1,0,0.7500,159.76,1278.08,154.51,165.46,157.50,220.50,107.00,69.00,0.0000,1057.58,0,0,0.0000,NOT_RUN,0,10,667,0,3,150,4,0,0,0,0,-1.0000
337,0,1,0,NEGATIVE_PEAK,-4.3388,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,157.00,218.50,106.00,67.00,0.0000,1059.58,0,0,0.0000,NOT_RUN,0,11,1400,0,3,150,4,0,0,0,0,-1.0000
338,0,1,0,NEGATIVE_PEAK,-4.3350,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,157.50,217.00,107.00,68.00,0.0000,1061.08,0,0,0.0000,NOT_RUN,0,11,1968,0,3,150,4,0,0,0,0,-1.0000
339,0,1,0,NEGATIVE_PEAK,-4.3409,1.0000,-3,20,0,0.6667,159.76,1278.08,154.51,165.46,158.50,215.50,105.00,63.00,0.0000,1062.58,0,0,0.0000,NOT_RUN,0,11,1043,0,3,150,4,0,0,0,0,-1.0000
340,0,1,0,NEGATIVE_PEAK,-4.3121,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,158.50,214.00,107.00,62.00,0.0000,1064.08,0,0,0.0000,NOT_RUN,0,10,1080,0,3,150,4,0,0,0,0,-1.0000
341,0,1,0,NEGATIVE_PEAK,-4.3482,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,159.50,213.50,105.00,57.00,0.0000,1064.58,0,0,0.0000,NOT_RUN,0,11,1062,0,3,150,4,0,0,0,0,-1.0000
342,0,1,0,NEGATIVE_PEAK,-4.3674,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,161.00,212.50,104.00,61.00,0.0000,1065.58,0,0,0.0000,NOT_RUN,0,11,1127,0,3,150,4,0,0,0,0,-1.0000
343,0,1,0,NEGATIVE_PEAK,-4.3375,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,160.00,213.00,106.00,60.00,0.0000,1065.08,0,0,0.0000,NOT_RUN,0,11,1444,0,3,150,4,0,0,0,0,-1.0000
344,0,1,0,NEGATIVE_PEAK,-4.3773,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,160.50,213.50,107.00,61.00,0.0000,1064.58,0,0,0.0000,NOT_RUN,0,11,896,0,3,150,4,0,0,0,0,-1.0000
345,0,1,0,NEGATIVE_PEAK,-4.3205,1.0000,-3,10,0,0.6667,159.76,1278.08,154.51,165.46,160.00,213.00,110.00,62.00,0.0000,1065.08,0,0,0.0000,NOT_RUN,0,12,942,0,3,150,4,0,0,0,0,-1.0000
346,0,1,0,NEGATIVE_PEAK,-4.3216,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,162.00,212.50,112.00,61.00,0.0000,1065.58,0,0,0.0000,NOT_RUN,0,10,655,0,3,150,4,0,0,0,0,-1.0000
347,0,1,0,NEGATIVE_PEAK,-4.3182,1.0000,-3,1,0,0.6667,159.76,1278.08,154.51,165.46,162.50,212.00,111.00,60.00,0.0000,1066.08,0,0,0.0000,NOT_RUN,0,11,969,0,3,150,4,0,0,0,0,-1.0000
348,0,1,0,NEGATIVE_PEAK,-4.3309,1.0000,-3,2,0,0.6667,159.76,1278.08,154.51,165.46,163.00,209.00,108.00,62.00,0.0000,1069.08,0,0,0.0000,NOT_RUN,0,10,891,0,3,150,4,0,0,0,0,-1.0000
349,0,1,0,NEGATIVE_PEAK,-6.1762,1.3333,-4,-3,0,0.7500,159.76,1278.08,154.51,165.46,165.00,209.00,106.00,72.00,0.0000,1069.09,0,0,0.0000,NOT_RUN,0,11,963,0,3,150,4,0,0,0,0,-1.0000
350,0,1,0,NEGATIVE_PEAK,-6.1593,1.3333,-4,-1,0,0.7500,159.76,1278.08,154.51,165.46,165.00,212.00,108.00,82.00,0.0000,1066.09,0,0,0.0000,NOT_RUN,0,12,3288,0,3,150,4,0,0,0,0,-1.0000
351,0,1,0,NEGATIVE_PEAK,-6.1089,1.3333,-4,-2,0,0.7500,159.76,1278.08,154.51,165.46,165.00,214.00,106.00,76.00,0.0000,1064.09,0,0,0.0000,NOT_RUN,0,14,2575,0,3,150,4,0,0,0,0,-1.0000
352,0,1,0,NEGATIVE_PEAK,-6.1588,1.3333,-4,-2,0,0.7500,159.76,1278.08,154.51,165.46,165.50,219.00,107.00,70.00,0.0000,1059.09,0,0,0.0000,NOT_RUN,0,13,2201,0,3,150,4,0,0,0,0,-1.0000
353,0,1,0,NEGATIVE_PEAK,-4.3234,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,166.00,222.00,108.00,86.00,0.0000,1056.10,0,0,0.0000,NOT_RUN,0,11,2225,0,3,150,4,0,0,0,0,-1.0000
354,0,1,0,NEGATIVE_PEAK,-4.3394,1.0000,-3,0,0,1.0000,159.76,1278.08,154.51,165.46,166.00,221.00,106.00,88.00,0.0000,1057.10,0,0,0.0000,NOT_RUN,0,11,2055,0,3,150,4,0,0,0,0,-1.0000
