frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
7,0,1,0,NEGATIVE_PEAK,-4.1738,1.0370,-28,-23,27,0.1786,346.50,443.00,123.00,46.00,354.50,622.00,113.00,44.00,0.0000,179.18,0,0,0.0000,NOT_RUN,0,407,998,0,1,50,28,0,0,0,0,-1.0000
8,0,1,0,LOW_PSR,4.2229,1.0370,28,-29,-22,0.0000,346.50,443.00,123.00,46.00,355.50,636.00,99.00,46.00,0.0000,193.21,0,0,0.0000,NOT_RUN,0,460,947,0,1,50,28,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-4.0535,1.0000,-25,12,0,0.1200,346.50,443.00,123.00,46.00,306.00,643.00,108.00,40.00,0.0000,204.06,0,0,0.0000,NOT_RUN,0,247,524,0,1,50,25,0,0,0,0,-1.0000
10,0,1,0,LOW_PSR,4.7712,1.0923,71,-13,11,0.3239,346.50,443.00,123.00,46.00,236.00,652.50,104.00,33.00,0.0000,236.86,0,0,0.0000,NOT_RUN,0,700,731,0,1,50,71,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-3.7067,1.0000,-66,18,-7,0.1364,346.50,443.00,123.00,46.00,187.00,657.00,94.00,40.00,0.0000,266.90,0,0,0.0000,NOT_RUN,0,853,632,0,1,50,66,0,0,0,0,-1.0000
12,0,1,0,LOW_PSR,4.2953,1.0833,91,-9,6,0.0989,346.50,443.00,123.00,46.00,113.50,663.50,101.00,39.00,0.0000,320.79,0,0,0.0000,NOT_RUN,0,1098,426,0,1,50,91,0,0,0,0,-1.0000
13,0,1,0,LOW_PSR,4.4783,1.0526,100,-16,-7,0.4200,346.50,443.00,123.00,46.00,86.50,667.00,117.00,38.00,0.0000,343.19,0,0,0.0000,NOT_RUN,0,993,346,0,1,50,100,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-4.8714,1.1633,-114,-25,4,0.3947,346.50,443.00,123.00,46.00,84.00,680.00,90.00,40.00,0.0000,353.66,0,0,0.0000,NOT_RUN,0,810,457,0,1,50,114,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-4.1784,1.0106,-95,-16,15,0.1474,346.50,443.00,123.00,46.00,77.00,685.00,76.00,46.00,0.0000,362.21,0,0,0.0000,NOT_RUN,0,688,513,0,1,50,95,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-4.0050,1.0000,-93,12,-18,0.5914,346.50,443.00,123.00,46.00,71.50,682.00,107.00,36.00,0.0000,364.34,0,0,0.0000,NOT_RUN,0,660,650,0,1,50,93,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-4.5244,1.0870,-100,-4,-5,0.4800,346.50,443.00,123.00,46.00,84.50,683.00,95.00,40.00,0.0000,355.31,0,0,0.0000,NOT_RUN,0,745,845,0,1,50,100,0,0,0,0,-1.0000
18,0,1,0,LOW_PSR,4.0127,1.0286,72,4,40,0.0972,346.50,443.00,123.00,46.00,127.00,684.00,86.00,44.00,0.0000,325.98,0,0,0.0000,NOT_RUN,0,578,1374,0,1,50,72,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-4.7633,1.0857,-76,27,-8,0.3684,346.50,443.00,123.00,46.00,133.00,684.00,98.00,40.00,0.0000,321.97,0,0,0.0000,NOT_RUN,0,508,1391,0,1,50,76,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-4.8268,1.0882,-74,1,-9,0.2162,346.50,443.00,123.00,46.00,151.00,685.50,102.00,37.00,0.0000,311.49,0,0,0.0000,NOT_RUN,0,475,1515,0,1,50,74,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-5.1523,1.0000,-75,2,-18,0.0000,346.50,443.00,123.00,46.00,162.00,688.50,74.00,39.00,0.0000,307.10,0,0,0.0000,NOT_RUN,0,460,1411,0,1,50,75,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-5.3928,1.2500,-80,11,-10,0.5250,346.50,443.00,123.00,46.00,183.00,695.00,80.00,38.00,0.0000,300.39,0,0,0.0000,NOT_RUN,0,458,1393,0,1,50,80,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,5.5266,1.0658,81,17,4,0.4444,379.17,445.88,123.00,46.00,195.50,704.00,81.00,40.00,0.0000,316.80,1,6,1.5972,MAX_STEP,0,493,1276,26078,1,50,81,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.1762,1.7453,185,22,7,0.2216,421.45,450.91,123.00,46.00,244.50,715.00,75.00,52.00,0.0000,317.90,1,7,1.6545,MAX_STEP,0,448,1151,28636,1,50,185,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,11.4566,2.0606,204,12,6,0.0049,444.52,455.22,123.00,46.00,270.50,727.00,69.00,62.00,0.0000,322.72,1,7,1.7115,MAX_STEP,0,488,1362,22915,1,50,204,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,14.5579,2.6566,263,13,6,0.0076,469.50,459.53,123.00,46.00,296.50,739.50,83.00,65.00,0.0000,329.11,1,4,1.7957,MAX_STEP,0,429,1083,17487,1,50,263,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,14.6382,2.4302,209,5,1,0.1483,479.11,460.25,123.00,46.00,302.50,747.00,89.00,76.00,0.0000,336.77,1,5,1.6438,MAX_STEP,0,369,1011,20979,1,50,209,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,7.3314,1.7719,101,1,-16,0.2871,481.03,448.75,123.00,46.00,302.00,744.50,94.00,93.00,0.0000,345.72,1,11,1.7551,MAX_STEP,0,543,1003,11081,1,50,101,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-4.7973,1.0750,-43,4,-15,0.7442,481.03,448.75,123.00,46.00,299.00,695.50,102.00,95.00,0.0000,306.63,0,0,0.0000,NOT_RUN,0,415,468,0,1,50,43,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-4.4234,1.0690,-31,-4,14,0.4839,481.03,448.75,123.00,46.00,306.50,619.00,95.00,102.00,0.0000,243.82,0,0,0.0000,NOT_RUN,0,263,1406,0,1,50,31,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,5.9984,1.0667,64,0,9,0.3281,481.03,455.22,123.00,46.00,291.00,580.00,88.00,104.00,0.0000,227.34,1,-7,1.3800,MAX_STEP,0,424,1019,18451,1,50,64,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,5.1539,1.1625,93,7,6,0.2151,494.48,459.53,123.00,46.00,268.50,551.00,103.00,112.00,0.0000,243.79,1,10,2.6245,MAX_STEP,0,556,267,32767,1,50,93,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-4.5292,1.0123,-82,51,2,0.0366,494.48,459.53,123.00,46.00,256.00,550.50,100.00,119.00,0.0000,255.25,0,0,0.0000,NOT_RUN,0,728,326,0,1,50,82,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-4.5487,1.0395,-79,10,-14,0.1139,494.48,459.53,123.00,46.00,255.00,552.50,92.00,125.00,0.0000,256.90,0,0,0.0000,NOT_RUN,0,499,313,0,1,50,79,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-5.2041,1.1493,-77,-10,-4,0.1688,494.48,459.53,123.00,46.00,247.50,575.50,99.00,113.00,0.0000,272.86,0,0,0.0000,NOT_RUN,0,411,432,0,1,50,77,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,5.8075,1.0421,99,17,12,0.5455,527.16,468.16,123.00,46.00,240.00,619.00,102.00,96.00,0.0000,324.36,1,5,2.0995,MAX_STEP,0,421,786,32768,1,50,99,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,5.7459,1.1189,160,-1,8,0.0312,525.23,473.91,123.00,46.00,234.00,628.00,106.00,92.00,0.0000,329.49,1,5,1.9231,MAX_STEP,0,1022,761,32767,1,50,160,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.7573,1.4074,228,-2,-1,0.4079,521.39,473.19,123.00,46.00,228.00,624.50,108.00,85.00,0.0000,330.11,1,6,1.3822,MAX_STEP,0,786,693,32767,1,50,228,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.1097,2.4460,340,-1,0,0.9824,519.47,473.19,123.00,46.00,225.50,624.00,111.00,90.00,0.0000,330.40,1,-11,1.4271,MAX_STEP,0,606,664,32767,1,50,340,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,15.5667,2.7324,388,0,-3,0.0619,519.47,471.03,123.00,46.00,225.50,621.50,115.00,91.00,0.0000,330.24,1,-11,1.5652,MAX_STEP,0,601,603,32767,1,50,388,0,0,0,0,0.7648
41,0,1,1,ACCEPT,18.2520,3.4155,485,0,-6,0.0412,519.47,466.72,123.00,46.00,226.00,618.50,108.00,89.00,0.0000,330.40,1,-11,1.4806,MAX_STEP,0,737,563,32767,1,50,485,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,10.9084,2.0932,247,4,-29,0.1457,527.16,445.88,123.00,46.00,232.00,596.00,108.00,84.00,0.0000,331.14,1,5,2.2937,MAX_STEP,0,812,390,27176,1,50,247,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,15.8124,2.8197,344,1,-15,0.0843,529.08,435.09,123.00,46.00,235.00,586.00,108.00,82.00,0.0000,330.54,1,4,2.5060,MAX_STEP,0,877,479,25212,1,50,344,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,18.8207,3.7143,338,2,-12,0.0118,532.92,426.47,127.92,47.84,239.00,574.00,112.00,78.00,0.0000,328.87,1,1,2.5107,ACCEPT,0,538,443,24633,1,50,338,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,14.4602,2.6500,265,6,-12,0.2340,544.92,417.47,133.04,49.75,247.00,565.00,110.00,76.00,0.0000,332.45,1,1,2.4371,ACCEPT,0,622,356,25849,1,50,265,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,7.2693,1.3913,160,11,-11,0.0875,567.78,408.88,133.04,49.75,269.00,556.00,114.00,70.00,0.0000,333.04,1,-11,1.6198,MAX_STEP,0,667,288,30096,1,50,160,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,7.2987,1.3438,172,7,-7,0.2791,582.33,403.41,133.04,49.75,281.50,548.50,115.00,75.00,0.0000,333.99,1,-9,1.4890,MAX_STEP,0,717,171,32767,1,50,172,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-5.1445,1.1500,-92,-9,15,0.0652,582.33,403.41,133.04,49.75,297.00,532.50,116.00,73.00,0.0000,313.17,0,0,0.0000,NOT_RUN,0,874,383,0,1,50,92,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-4.6316,1.0120,-84,-5,-22,0.1429,582.33,403.41,133.04,49.75,309.00,514.50,114.00,73.00,0.0000,295.04,0,0,0.0000,NOT_RUN,0,889,987,0,1,50,84,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,309.00,514.50,114.00,73.00,309.00,514.50,114.00,73.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1091,29147,2,99,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,53.8531,12.6731,659,-5,14,0.0137,300.09,530.47,114.00,73.00,297.00,532.50,116.00,73.00,0.8976,3.70,1,0,3.3134,ACCEPT,0,575,1021,32767,2,99,659,0,0,0,0,0.5362
2,0,1,1,ACCEPT,40.9225,8.8529,602,-10,18,0.0664,282.28,551.00,114.00,73.00,281.50,548.50,115.00,75.00,0.9223,2.62,1,0,3.2491,ACCEPT,0,523,946,32767,2,99,602,0,0,0,0,0.5656
3,0,1,1,ACCEPT,71.9988,15.5745,732,-7,4,0.0068,269.81,555.56,114.00,73.00,269.00,556.00,114.00,70.00,0.9456,0.92,1,0,3.2304,ACCEPT,0,354,1073,32767,2,99,732,0,0,0,0,0.5840
4,0,1,1,ACCEPT,53.8824,11.6410,908,-12,7,0.0396,248.44,563.55,114.00,73.00,247.00,565.00,110.00,76.00,0.9281,2.04,1,0,3.1426,ACCEPT,0,542,1042,32767,2,99,908,0,0,0,0,0.6061
5,0,1,1,ACCEPT,55.6750,10.3878,1018,-5,8,0.0108,239.53,572.67,114.00,73.00,239.00,574.00,112.00,78.00,0.9205,1.43,1,0,3.0234,ACCEPT,0,603,1105,32767,2,99,1018,0,0,0,0,0.6184
6,0,1,1,ACCEPT,36.3890,6.1133,917,-3,7,0.0447,234.19,580.66,114.00,73.00,235.00,586.00,108.00,82.00,0.8303,5.41,1,0,3.0125,ACCEPT,0,699,1120,29312,2,99,917,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,31.8809,5.7688,1073,-1,10,0.0270,232.41,592.06,114.00,73.00,232.00,596.00,108.00,84.00,0.8290,3.96,1,0,2.9392,ACCEPT,0,1017,1140,24741,2,99,1073,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,32.1866,5.7391,1056,-4,18,0.0455,225.28,612.59,114.00,73.00,226.00,618.50,108.00,89.00,0.7845,5.95,1,0,2.9123,ACCEPT,0,1044,1002,29503,2,99,1056,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,34.9449,5.6835,1239,0,3,0.4229,225.28,616.02,114.00,73.00,225.50,621.50,115.00,91.00,0.7952,5.49,1,0,2.8271,ACCEPT,0,1014,1188,20090,2,99,1239,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,39.9674,6.7579,1284,0,2,0.7150,225.28,618.30,114.00,73.00,225.50,624.00,111.00,90.00,0.7937,5.71,1,0,2.9127,ACCEPT,0,1216,1199,18369,2,99,1284,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,35.4606,4.9403,1324,0,0,1.0000,225.28,618.30,114.00,73.00,228.00,624.50,108.00,85.00,0.8156,6.77,1,0,2.7981,ACCEPT,0,1206,1193,16525,2,99,1324,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,26.7329,4.1932,1107,2,0,0.5411,228.84,618.30,114.00,73.00,234.00,628.00,106.00,92.00,0.7309,10.99,1,0,2.8894,ACCEPT,0,1183,1223,18368,2,99,1107,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.5858,2.3877,659,3,-6,0.2261,234.19,611.45,114.00,73.00,240.00,619.00,102.00,96.00,0.6980,9.53,1,0,2.6562,ACCEPT,0,1741,1417,16051,2,99,659,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,6.3394,1.0514,368,5,-29,0.2609,243.09,578.38,114.00,73.00,247.50,575.50,99.00,113.00,0.5884,5.26,1,0,2.4754,ACCEPT,0,1604,1240,18505,2,99,368,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,12.9174,1.9675,787,4,-9,0.0902,250.22,568.11,109.62,70.19,255.00,552.50,92.00,125.00,0.5070,16.33,1,-1,2.1889,ACCEPT,0,1555,1488,12309,2,99,787,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.7117,1.4071,439,5,2,0.1162,258.77,570.30,109.62,70.19,256.00,550.50,100.00,119.00,0.5582,19.99,1,0,2.4464,ACCEPT,0,1289,1567,13649,2,99,439,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.1824,1.8873,519,4,3,0.2620,265.62,573.58,109.62,70.19,268.50,551.00,103.00,112.00,0.5798,22.76,1,0,2.3146,ACCEPT,0,1197,1527,13567,2,99,519,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,9.6209,2.0201,402,9,34,0.2438,281.02,610.77,109.62,70.19,291.00,580.00,88.00,104.00,0.4169,32.35,1,0,2.8540,ACCEPT,0,1307,1471,12463,2,99,402,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.0235,1.0039,256,6,-5,0.3086,291.28,605.30,109.62,70.19,306.50,619.00,95.00,102.00,0.5424,20.48,1,0,3.2059,ACCEPT,0,990,1401,11559,2,99,256,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,5.4035,1.0427,122,-7,4,0.2131,279.30,609.67,109.62,70.19,299.00,695.50,102.00,95.00,0.0000,88.06,1,0,2.6612,ACCEPT,0,736,898,14230,2,99,122,0,0,0,0,0.7186
21,0,1,1,ACCEPT,5.6819,1.0455,115,3,-11,0.3043,284.44,597.64,109.62,70.19,302.00,744.50,94.00,93.00,0.0000,147.91,1,0,2.8074,ACCEPT,0,603,1379,13590,2,99,115,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.7564,1.0676,158,-7,-9,0.0696,272.46,587.80,109.62,70.19,302.50,747.00,89.00,76.00,0.0000,162.01,1,0,2.8316,ACCEPT,0,740,952,18620,2,99,158,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,7.9756,1.1893,201,-5,-2,0.0249,263.91,585.61,109.62,70.19,296.50,739.50,83.00,65.00,0.0000,157.30,1,0,2.8743,ACCEPT,0,947,933,17041,2,99,201,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.0763,1.2933,194,-16,-3,0.2320,236.53,582.33,109.62,70.19,270.50,727.00,69.00,62.00,0.0000,148.61,1,0,2.9467,ACCEPT,0,608,497,25518,2,99,194,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.1908,2.0368,277,-14,-3,0.4296,212.58,579.05,109.62,70.19,244.50,715.00,75.00,52.00,0.0000,139.65,1,0,2.8219,ACCEPT,0,731,551,24124,2,99,277,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.8523,2.0345,236,-23,-5,0.1525,173.23,573.58,109.62,70.19,195.50,704.00,81.00,40.00,0.0000,132.31,1,0,2.9956,ACCEPT,0,525,336,30713,2,99,236,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,12.6290,1.9733,296,-10,-5,0.2939,156.12,568.11,109.62,70.19,183.00,695.00,80.00,38.00,0.0000,129.71,1,0,2.8329,ACCEPT,0,904,735,15474,2,99,296,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,14.6675,2.4660,254,-10,-6,0.2480,139.01,561.55,109.62,70.19,162.00,688.50,74.00,39.00,0.0000,129.02,1,0,2.9289,ACCEPT,0,672,750,13304,2,99,254,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,17.5785,3.5059,298,-4,-5,0.0403,132.16,556.08,109.62,70.19,151.00,685.50,102.00,37.00,0.0000,130.79,1,0,2.9687,ACCEPT,0,668,963,11932,2,99,298,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,17.5884,2.7041,265,-11,-4,0.1396,113.34,551.70,109.62,70.19,133.00,684.00,98.00,40.00,0.0000,133.75,1,0,2.9612,ACCEPT,0,548,681,14559,2,99,265,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,18.4893,2.8788,285,-7,-3,0.0105,101.37,548.42,109.62,70.19,127.00,684.00,86.00,44.00,0.0000,137.98,1,0,2.9660,ACCEPT,0,595,783,13408,2,99,285,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,18.0887,3.4844,223,-22,-4,0.1031,63.73,544.05,109.62,70.19,84.50,683.00,95.00,40.00,0.0000,140.50,1,0,2.8986,ACCEPT,0,367,388,21267,2,99,223,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,20.3461,2.9423,306,-10,-3,0.0523,46.62,540.77,109.62,70.19,71.50,682.00,107.00,36.00,0.0000,143.41,1,0,2.9610,ACCEPT,0,622,728,12095,2,99,306,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,20.4568,3.2738,275,0,-7,0.1273,46.62,533.11,109.62,70.19,77.00,685.00,76.00,46.00,0.0000,154.90,1,0,3.0233,ACCEPT,0,552,947,9262,2,99,275,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,21.2751,3.6053,274,1,-3,0.0839,48.33,529.83,109.62,70.19,84.00,680.00,90.00,40.00,0.0000,154.35,1,0,3.0132,ACCEPT,0,484,869,11245,2,99,274,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,19.5372,3.4270,305,11,-13,0.0164,67.15,515.61,109.62,70.19,86.50,667.00,117.00,38.00,0.0000,152.62,1,0,2.9042,ACCEPT,0,505,992,10233,2,99,305,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,21.6598,4.1648,379,15,-7,0.0264,92.81,507.95,109.62,70.19,113.50,663.50,101.00,39.00,0.0000,156.92,1,0,3.0227,ACCEPT,0,588,1184,8178,2,99,379,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,12.2722,2.5922,267,36,-8,0.2022,154.41,499.20,109.62,70.19,187.00,657.00,94.00,40.00,0.0000,161.13,1,0,3.0203,ACCEPT,0,628,1805,9683,2,99,267,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,18.5160,3.8506,593,31,-4,0.1231,207.45,494.83,109.62,70.19,236.00,652.50,104.00,33.00,0.0000,160.24,1,0,3.0745,ACCEPT,0,1016,1584,10111,2,99,593,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,13.4725,2.5397,480,44,-11,0.1104,282.73,482.80,109.62,70.19,306.00,643.00,108.00,40.00,0.0000,161.88,1,0,3.0857,ACCEPT,0,907,1847,12036,2,99,480,0,0,0,0,0.7399
41,0,1,1,ACCEPT,26.3977,4.3812,885,20,-7,0.0305,316.95,475.14,109.62,70.19,355.50,636.00,99.00,46.00,0.0000,165.42,1,0,3.0536,ACCEPT,0,1347,1345,11982,2,99,885,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,30.3588,4.7531,770,6,-10,0.0377,327.21,464.20,109.62,70.19,354.50,622.00,113.00,44.00,0.0000,160.14,1,0,3.1417,ACCEPT,0,1013,1120,14796,2,99,770,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,31.8245,4.1706,709,0,-7,0.1016,327.21,456.55,109.62,70.19,353.00,612.00,118.00,42.00,0.0000,157.58,1,0,3.0655,ACCEPT,0,878,1055,13906,2,99,709,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,27.1720,4.0845,580,0,-16,0.0345,327.21,439.05,109.62,70.19,361.00,598.00,94.00,46.00,0.0000,162.50,1,0,3.0631,ACCEPT,0,822,972,13157,2,99,580,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,21.5128,3.7879,375,0,-26,0.0053,327.21,410.61,109.62,70.19,360.50,564.50,93.00,39.00,0.0000,157.45,1,0,3.0054,ACCEPT,0,729,999,9029,2,99,375,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,7.1830,1.1616,115,-1,-57,0.0609,325.50,348.27,109.62,70.19,353.00,502.00,118.00,42.00,0.0000,156.17,1,0,3.0424,ACCEPT,0,566,961,8296,2,99,115,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,27.3203,4.3646,419,-2,-29,0.0453,322.08,316.55,109.62,70.19,351.50,472.50,97.00,45.00,0.0000,158.70,1,0,3.0455,ACCEPT,0,519,961,14962,2,99,419,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,29.5087,4.3554,723,-1,-27,0.0470,320.37,287.02,109.62,70.19,356.00,442.00,92.00,44.00,0.0000,159.03,1,0,3.1940,ACCEPT,0,752,943,20843,2,99,723,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,35.6182,4.5909,808,-2,0,0.6114,316.95,287.02,109.62,70.19,346.50,443.00,123.00,46.00,0.0000,158.76,1,0,3.2051,ACCEPT,0,843,1038,15633,2,99,808,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,36.7929,5.1643,723,-6,1,0.0055,306.68,288.11,109.62,70.19,336.50,446.00,103.00,42.00,0.0000,160.68,1,0,3.1950,ACCEPT,0,694,933,16085,2,99,723,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,36.6105,5.2707,701,-5,2,0.1041,298.12,290.30,109.62,70.19,340.50,446.00,91.00,42.00,0.0000,161.37,1,0,3.0959,ACCEPT,0,712,974,16700,2,99,701,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,38.5299,4.9416,761,-7,4,0.0565,286.15,294.67,109.62,70.19,318.50,449.00,115.00,38.00,0.0000,157.68,1,0,3.1854,ACCEPT,0,718,923,16678,2,99,761,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,39.4019,5.5603,784,-4,2,0.0944,279.30,296.86,109.62,70.19,314.00,453.00,114.00,42.00,0.0000,159.95,1,0,3.1431,ACCEPT,0,753,970,16682,2,99,784,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,41.0182,5.1592,810,-6,7,0.0037,269.04,304.52,109.62,70.19,315.50,460.50,105.00,43.00,0.0000,162.76,1,0,3.2075,ACCEPT,0,780,979,15841,2,99,810,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,42.4310,5.2675,827,-6,5,0.0399,258.77,309.98,109.62,70.19,296.00,466.00,116.00,36.00,0.0000,160.40,1,0,3.2046,ACCEPT,0,783,939,18415,2,99,827,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,43.7745,6.5734,940,-2,5,0.0032,255.35,315.45,109.62,70.19,293.00,469.00,118.00,36.00,0.0000,158.10,1,0,3.1685,ACCEPT,0,912,971,18390,2,99,940,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,45.2364,5.9398,986,0,6,0.0801,255.35,322.02,109.62,70.19,296.00,473.00,96.00,40.00,0.0000,156.36,1,0,3.2105,ACCEPT,0,978,1021,17743,2,99,986,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,47.2744,6.1948,954,-1,5,0.0189,253.64,327.48,109.62,70.19,296.00,479.00,102.00,48.00,0.0000,157.33,1,0,3.2463,ACCEPT,0,945,977,18193,2,99,954,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,41.6109,5.2262,878,-1,10,0.0467,251.93,338.42,109.62,70.19,286.50,481.50,125.00,45.00,0.0000,147.20,1,0,3.2006,ACCEPT,0,1061,1003,17120,2,99,878,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,40.7667,5.2560,883,0,12,0.0351,251.93,351.55,109.62,70.19,294.00,491.50,108.00,43.00,0.0000,146.14,1,0,3.1598,ACCEPT,0,1057,1024,16624,2,99,883,0,0,0,0,0.7417
61,0,1,1,ACCEPT,37.8676,5.2364,864,0,17,0.0347,251.93,370.14,109.62,70.19,300.50,505.50,105.00,41.00,0.0000,143.81,1,0,3.1421,ACCEPT,0,1013,1103,15016,2,99,864,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,50.0283,6.4605,982,0,8,0.1202,251.93,378.89,109.62,70.19,288.50,508.50,121.00,41.00,0.0000,134.67,1,0,3.1862,ACCEPT,0,1005,1004,17047,2,99,982,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,52.4489,6.9722,1004,-1,7,0.0568,250.22,386.55,109.62,70.19,290.50,502.50,113.00,51.00,0.0000,122.75,1,0,3.2124,ACCEPT,0,920,995,15914,2,99,1004,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,52.0128,7.2576,958,0,6,0.0699,250.22,393.11,109.62,70.19,304.00,503.50,98.00,63.00,0.0000,122.79,1,0,3.1805,ACCEPT,0,888,1004,15463,2,99,958,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,48.0251,5.9548,923,0,13,0.0303,250.22,407.33,109.62,70.19,298.50,498.00,119.00,68.00,0.0000,102.73,1,0,3.2107,ACCEPT,0,915,1076,14242,2,99,923,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,50.5026,6.2162,920,0,14,0.0196,250.22,422.64,109.62,70.19,298.50,501.00,115.00,54.00,0.0000,92.04,1,0,3.2321,ACCEPT,0,890,1096,15203,2,99,920,0,0,0,0,-1.0000
