frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
9,0,1,1,ACCEPT,6.6480,1.0559,151,0,-3,0.6755,386.92,305.70,97.00,108.00,380.00,308.00,92.00,124.00,0.7612,7.30,1,0,2.5978,ACCEPT,0,600,420,22935,1,50,151,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,8.6261,1.0800,243,-1,9,0.1564,385.41,320.88,100.88,112.32,381.50,295.50,93.00,129.00,0.6125,25.68,1,1,2.3280,ACCEPT,0,716,474,23462,1,50,243,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,6.9632,1.0243,211,-1,-22,0.5640,383.83,282.21,97.00,108.00,382.00,269.50,102.00,123.00,0.7639,12.84,1,-1,2.6659,ACCEPT,0,952,906,17839,1,50,211,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,6.4200,1.0122,333,3,17,0.2853,388.38,310.90,100.88,112.32,399.00,262.00,92.00,110.00,0.3317,50.04,1,1,2.7756,ACCEPT,0,1472,1069,15379,1,50,333,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,6.4256,1.0117,347,14,-23,0.3372,410.47,270.47,100.88,112.32,402.50,265.50,87.00,119.00,0.7821,9.39,1,0,2.7224,ACCEPT,0,1322,1193,15871,1,50,347,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,8.5857,1.4185,522,-3,1,0.5096,405.73,272.23,100.88,112.32,401.00,280.00,96.00,120.00,0.8001,9.10,1,0,2.5074,ACCEPT,0,1597,457,24282,1,50,522,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,7.6944,1.2705,371,10,-19,0.0135,421.52,238.83,100.88,112.32,397.50,289.00,89.00,112.00,0.2601,55.62,1,0,2.0999,ACCEPT,0,1252,392,23932,1,50,371,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-7.8782,1.2383,-343,-14,5,0.3324,421.52,238.83,100.88,112.32,395.00,299.00,86.00,116.00,0.2042,65.76,0,0,0.0000,NOT_RUN,0,1119,646,0,1,50,343,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,7.9669,1.4426,264,-9,-16,0.3598,407.31,210.70,100.88,112.32,372.50,323.50,93.00,99.00,0.0000,118.05,1,0,1.8233,LOW_CONF,0,908,852,22509,1,50,264,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.3901,1.2676,450,-8,-6,0.4178,394.69,200.16,97.00,108.00,377.50,332.00,83.00,88.00,0.0000,132.96,1,-1,2.4042,ACCEPT,0,1406,809,19549,1,50,450,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,11.4175,1.5647,701,3,-9,0.3809,399.23,184.97,97.00,108.00,380.00,331.00,86.00,82.00,0.0000,147.29,1,0,2.2128,ACCEPT,0,1795,492,22647,1,50,701,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,7.8396,1.0873,635,-3,-4,0.4346,394.69,178.22,97.00,108.00,376.50,325.50,89.00,81.00,0.0000,148.40,1,0,2.1516,ACCEPT,0,1842,644,17505,1,50,635,0,0,0,0,0.8805
21,0,1,1,ACCEPT,8.0132,1.0408,612,-6,-3,0.1193,385.59,173.16,100.88,112.32,375.00,332.00,80.00,80.00,0.0000,159.20,1,1,3.0432,ACCEPT,0,2367,634,14134,1,50,612,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,11.7896,1.5271,901,-1,2,0.4329,384.02,176.67,100.88,112.32,373.50,343.00,87.00,58.00,0.0000,166.66,1,0,2.8628,ACCEPT,0,2132,529,14190,1,50,901,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,11.0540,1.6036,975,5,2,0.0338,391.91,180.19,100.88,112.32,369.50,348.50,81.00,61.00,0.0000,169.80,1,-5,1.6988,MAX_STEP,0,2457,479,14146,1,50,975,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,8.7632,1.1352,823,-4,4,0.0632,385.59,187.22,100.88,112.32,366.00,351.50,86.00,55.00,0.0000,165.45,1,-2,1.5637,LOW_CONF,0,2727,649,14299,1,50,823,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.5665,1.0892,635,-4,16,0.1260,379.28,215.34,100.88,112.32,355.50,359.00,91.00,54.00,0.0000,145.61,1,-2,1.6605,LOW_CONF,0,2759,611,12528,1,50,635,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,8.4370,1.1370,581,-3,7,0.1721,374.55,227.65,100.88,112.32,354.00,369.00,84.00,58.00,0.0000,142.84,1,-16,1.6879,AT_SEARCH_RAIL,0,2046,368,17612,1,50,581,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,10.5577,1.3732,964,-8,-8,0.1432,361.92,213.59,100.88,112.32,351.50,388.50,63.00,45.00,0.0000,175.22,1,0,2.5697,ACCEPT,0,2556,480,16525,1,50,964,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,10.1586,1.1740,695,0,19,0.1971,361.92,246.98,100.88,112.32,342.00,398.00,64.00,42.00,0.0000,152.32,1,0,2.1520,ACCEPT,0,2257,649,13903,1,50,695,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,11.1244,1.3405,811,-9,7,0.0752,347.72,259.29,100.88,112.32,332.00,419.50,70.00,45.00,0.0000,160.98,1,0,2.5065,ACCEPT,0,2725,624,15770,1,50,811,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,11.0154,1.4181,848,0,8,0.4634,347.72,273.35,100.88,112.32,328.50,430.50,79.00,53.00,0.0000,158.32,1,0,2.6481,ACCEPT,0,2594,311,18357,1,50,848,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,11.5732,1.3941,803,-2,11,0.2403,344.56,292.69,97.00,108.00,333.00,452.00,66.00,54.00,0.0000,159.73,1,-1,2.2773,ACCEPT,0,2389,234,19631,1,50,803,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,10.7048,1.2719,683,2,15,0.0644,347.59,318.00,97.00,108.00,325.50,464.50,61.00,51.00,0.0000,148.16,1,-4,1.3266,MAX_STEP,0,2247,207,18422,1,50,683,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,17.9084,2.8325,1116,-5,1,0.1640,340.02,319.69,97.00,108.00,321.00,471.00,72.00,46.00,0.0000,152.50,1,0,2.5092,ACCEPT,0,2005,245,15594,1,50,1116,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,19.7181,3.0137,1317,1,3,0.1503,341.53,324.75,97.00,108.00,324.00,480.50,72.00,61.00,0.0000,156.73,1,0,2.5174,ACCEPT,0,2348,254,15278,1,50,1317,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.7535,1.0683,579,-6,8,0.1813,332.44,338.25,97.00,108.00,326.50,505.00,57.00,52.00,0.0000,166.86,1,0,2.3648,ACCEPT,0,2088,207,14428,1,50,579,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.8335,1.2611,599,0,3,0.5275,332.44,343.31,93.27,103.85,324.00,515.50,58.00,61.00,0.0000,172.39,1,-1,2.1095,ACCEPT,0,2023,243,15403,1,50,599,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,17.8153,2.2790,1160,-1,3,0.2922,330.98,348.19,93.27,103.85,318.00,523.00,64.00,56.00,0.0000,175.29,1,0,2.6649,ACCEPT,0,2377,236,15548,1,50,1160,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,20.0618,2.6614,1352,0,3,0.4660,330.98,353.06,93.27,103.85,317.00,531.00,66.00,66.00,0.0000,178.49,1,0,2.4158,ACCEPT,0,2395,216,16425,1,50,1352,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.9969,1.0504,-625,-15,1,0.4816,330.98,353.06,93.27,103.85,314.00,552.00,64.00,62.00,0.0000,199.66,0,0,0.0000,NOT_RUN,0,2248,212,0,1,50,625,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,10.1376,1.1354,738,-3,8,0.3320,326.59,366.06,93.27,103.85,316.00,562.50,58.00,67.00,0.0000,196.72,1,-9,1.5455,MAX_STEP,0,2241,194,16966,1,50,738,0,0,0,0,0.9374
41,0,1,1,ACCEPT,15.7169,1.7774,1022,-6,1,0.5626,317.83,367.69,93.27,103.85,314.00,575.00,58.00,50.00,0.0000,207.35,1,0,2.2488,ACCEPT,0,2055,216,19234,1,50,1022,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.5080,1.9710,952,3,5,0.2353,322.21,375.81,93.27,103.85,307.50,588.50,63.00,61.00,0.0000,213.20,1,0,2.2250,ACCEPT,0,2192,279,20287,1,50,952,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,10.5705,1.0623,852,3,27,0.0505,326.59,419.69,93.27,103.85,310.00,631.00,60.00,62.00,0.0000,211.96,1,0,2.8174,ACCEPT,0,2164,194,20544,1,50,852,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,16.7128,2.1071,1220,-1,9,0.1156,325.13,434.31,93.27,103.85,314.00,643.50,54.00,57.00,0.0000,209.48,1,0,1.7732,LOW_CONF,0,3187,233,19317,1,50,1220,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,18.2182,2.0622,1260,-5,12,0.0484,317.83,453.81,89.68,99.85,312.50,665.50,57.00,49.00,0.0000,211.75,1,-1,2.3765,ACCEPT,0,2173,264,18792,1,50,1260,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,13.4184,1.4574,1214,1,8,0.2488,319.23,466.31,89.68,99.85,309.00,673.00,62.00,46.00,0.0000,206.94,1,0,2.1731,ACCEPT,0,2401,281,20533,1,50,1214,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,10.2879,1.2903,520,-7,18,0.0635,309.44,494.44,86.23,96.01,299.50,693.00,63.00,46.00,0.0000,198.81,1,-1,2.2395,ACCEPT,0,1473,517,9385,1,50,520,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,8.2427,1.0596,302,-22,28,0.2583,279.88,536.44,86.23,96.01,272.50,717.00,57.00,42.00,0.0000,180.71,1,0,2.0908,ACCEPT,0,1238,528,7915,1,50,302,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,9.9125,1.1836,606,-15,7,0.2954,259.72,546.94,82.92,92.32,246.50,728.50,49.00,31.00,0.0000,182.04,1,-1,2.4337,ACCEPT,0,2168,261,14508,1,50,606,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,246.50,728.50,49.00,31.00,246.50,728.50,49.00,31.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,502,32768,2,99,0,0,0,0,0,-1.0000
1,0,1,0,NEGATIVE_PEAK,-4.5435,1.0667,-16,-12,-1,0.2500,246.50,728.50,49.00,31.00,272.50,717.00,57.00,42.00,0.2085,28.43,0,0,0.0000,NOT_RUN,0,267,374,0,2,99,16,0,0,0,0,-1.0000
2,0,1,0,NEGATIVE_PEAK,-5.2742,1.2667,-19,-2,-34,0.3684,246.50,728.50,49.00,31.00,299.50,693.00,63.00,46.00,0.0020,63.79,0,0,0.0000,NOT_RUN,0,236,509,0,2,99,19,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-5.5049,1.0000,-23,6,0,0.3478,246.50,728.50,49.00,31.00,309.00,673.00,62.00,46.00,0.0000,83.59,0,0,0.0000,NOT_RUN,0,193,702,0,2,99,23,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-5.7225,1.0909,-24,7,-21,0.2917,246.50,728.50,49.00,31.00,312.50,665.50,57.00,49.00,0.0000,91.24,0,0,0.0000,NOT_RUN,0,225,722,0,2,99,24,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-5.8563,1.0741,-29,5,-21,0.5172,246.50,728.50,49.00,31.00,314.00,643.50,54.00,57.00,0.0000,108.54,0,0,0.0000,NOT_RUN,0,316,781,0,2,99,29,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-5.2658,1.2381,-26,4,-27,0.4231,246.50,728.50,49.00,31.00,310.00,631.00,60.00,62.00,0.0000,116.36,0,0,0.0000,NOT_RUN,0,323,886,0,2,99,26,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-4.1726,1.0000,-17,3,-25,0.2353,246.50,728.50,49.00,31.00,307.50,588.50,63.00,61.00,0.0000,152.71,0,0,0.0000,NOT_RUN,0,223,1466,0,2,99,17,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-4.4396,1.0556,-19,4,-27,0.1579,246.50,728.50,49.00,31.00,314.00,575.00,58.00,50.00,0.0000,167.69,0,0,0.0000,NOT_RUN,0,224,1400,0,2,99,19,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-5.8151,1.4375,-23,9,-1,0.1739,246.50,728.50,49.00,31.00,316.00,562.50,58.00,67.00,0.0000,179.96,0,0,0.0000,NOT_RUN,0,226,1171,0,2,99,23,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-5.9280,1.3158,-25,7,-1,0.0000,246.50,728.50,49.00,31.00,314.00,552.00,64.00,62.00,0.0000,188.97,0,0,0.0000,NOT_RUN,0,284,1209,0,2,99,25,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-4.3334,1.0000,-17,0,-35,0.0588,246.50,728.50,49.00,31.00,317.00,531.00,66.00,66.00,0.0000,209.71,0,0,0.0000,NOT_RUN,0,212,1063,0,2,99,17,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-4.4214,1.0625,-17,-6,-6,0.1765,246.50,728.50,49.00,31.00,318.00,523.00,64.00,56.00,0.0000,217.58,0,0,0.0000,NOT_RUN,0,209,1029,0,2,99,17,0,0,0,0,-1.0000
13,0,1,0,LOW_PSR,3.9334,1.0000,14,0,20,0.4286,246.50,728.50,49.00,31.00,324.00,515.50,58.00,61.00,0.0000,226.66,0,0,0.0000,NOT_RUN,0,235,1059,0,2,99,14,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-3.8200,1.1667,-14,6,-13,0.2143,246.50,728.50,49.00,31.00,326.50,505.00,57.00,52.00,0.0000,237.39,0,0,0.0000,NOT_RUN,0,214,952,0,2,99,14,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-3.5857,1.0833,-13,3,-34,0.0000,246.50,728.50,49.00,31.00,324.00,480.50,72.00,61.00,0.0000,259.83,0,0,0.0000,NOT_RUN,0,279,933,0,2,99,13,0,0,0,0,-1.0000
16,0,1,0,LOW_PSR,4.7835,1.1667,14,-1,1,0.5714,246.50,728.50,49.00,31.00,321.00,471.00,72.00,46.00,0.0000,268.06,0,0,0.0000,NOT_RUN,0,201,927,0,2,99,14,0,0,0,0,-1.0000
17,0,1,0,LOW_PSR,4.5255,1.0833,13,37,3,0.5385,246.50,728.50,49.00,31.00,325.50,464.50,61.00,51.00,0.0000,275.57,0,0,0.0000,NOT_RUN,0,185,796,0,2,99,13,0,0,0,0,-1.0000
18,0,1,0,LOW_PSR,4.5023,1.0833,13,33,-22,0.6154,246.50,728.50,49.00,31.00,333.00,452.00,66.00,54.00,0.0000,289.71,0,0,0.0000,NOT_RUN,0,156,734,0,2,99,13,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-5.0865,1.1818,-13,-6,0,0.1538,246.50,728.50,49.00,31.00,328.50,430.50,79.00,53.00,0.0000,309.08,0,0,0.0000,NOT_RUN,0,107,656,0,2,99,13,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-5.0565,1.2000,-12,21,-3,0.5000,246.50,728.50,49.00,31.00,332.00,419.50,70.00,45.00,0.0000,320.61,0,0,0.0000,NOT_RUN,0,86,623,0,2,99,12,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-5.4242,1.2727,-14,-24,-19,0.5714,246.50,728.50,49.00,31.00,342.00,398.00,64.00,42.00,0.0000,344.02,0,0,0.0000,NOT_RUN,0,115,873,0,2,99,14,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-4.8049,1.0833,-13,-17,-31,0.6154,246.50,728.50,49.00,31.00,351.50,388.50,63.00,45.00,0.0000,355.84,0,0,0.0000,NOT_RUN,0,183,708,0,2,99,13,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-4.0491,1.0000,-16,-7,-45,0.1875,246.50,728.50,49.00,31.00,354.00,369.00,84.00,58.00,0.0000,375.23,0,0,0.0000,NOT_RUN,0,293,300,0,2,99,16,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-4.2465,1.1333,-17,0,-18,0.4118,246.50,728.50,49.00,31.00,355.50,359.00,91.00,54.00,0.0000,385.24,0,0,0.0000,NOT_RUN,0,259,373,0,2,99,17,0,0,0,0,-1.0000
25,0,1,0,LOW_PSR,4.7533,1.0588,18,-24,11,0.0556,246.50,728.50,49.00,31.00,366.00,351.50,86.00,55.00,0.0000,395.49,0,0,0.0000,NOT_RUN,0,298,368,0,2,99,18,0,0,0,0,-1.0000
26,0,1,0,LOW_PSR,4.9862,1.1765,20,-23,9,0.1000,246.50,728.50,49.00,31.00,369.50,348.50,81.00,61.00,0.0000,399.41,0,0,0.0000,NOT_RUN,0,229,389,0,2,99,20,0,0,0,0,-1.0000
27,0,1,0,LOW_PSR,4.7173,1.0526,20,-20,15,0.4500,246.50,728.50,49.00,31.00,373.50,343.00,87.00,58.00,0.0000,405.88,0,0,0.0000,NOT_RUN,0,248,420,0,2,99,20,0,0,0,0,-1.0000
28,0,1,0,LOW_PSR,4.3863,1.0667,16,-20,15,0.5625,246.50,728.50,49.00,31.00,375.00,332.00,80.00,80.00,0.0000,416.80,0,0,0.0000,NOT_RUN,0,290,395,0,2,99,16,0,0,0,0,-1.0000
29,0,1,0,LOW_PSR,4.8791,1.0000,14,18,-17,0.8571,246.50,728.50,49.00,31.00,376.50,325.50,89.00,81.00,0.0000,423.45,0,0,0.0000,NOT_RUN,0,217,492,0,2,99,14,0,0,0,0,-1.0000
30,0,1,0,LOW_PSR,4.5967,1.0000,14,3,-25,0.7143,246.50,728.50,49.00,31.00,380.00,331.00,86.00,82.00,0.0000,419.32,0,0,0.0000,NOT_RUN,0,212,555,0,2,99,14,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-4.8472,1.0667,-16,-4,-11,0.6250,246.50,728.50,49.00,31.00,377.50,332.00,83.00,88.00,0.0000,417.58,0,0,0.0000,NOT_RUN,0,192,573,0,2,99,16,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-5.7295,1.3333,-16,-4,0,0.2500,246.50,728.50,49.00,31.00,372.50,323.50,93.00,99.00,0.0000,424.15,0,0,0.0000,NOT_RUN,0,155,460,0,2,99,16,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-4.3549,1.0000,-15,-39,-16,0.6000,246.50,728.50,49.00,31.00,395.00,299.00,86.00,116.00,0.0000,454.45,0,0,0.0000,NOT_RUN,0,269,240,0,2,99,15,0,0,0,0,-1.0000
34,0,1,0,LOW_PSR,4.9432,1.0833,26,-21,7,0.3846,246.50,728.50,49.00,31.00,397.50,289.00,89.00,112.00,0.0000,464.72,0,0,0.0000,NOT_RUN,0,483,249,0,2,99,26,0,0,0,0,-1.0000
35,0,1,0,LOW_PSR,3.8853,1.0526,20,6,23,0.2000,246.50,728.50,49.00,31.00,401.00,280.00,96.00,120.00,0.0000,474.37,0,0,0.0000,NOT_RUN,0,540,217,0,2,99,20,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-4.2353,1.1000,-22,5,-19,0.6818,246.50,728.50,49.00,31.00,402.50,265.50,87.00,119.00,0.0000,488.57,0,0,0.0000,NOT_RUN,0,470,256,0,2,99,22,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-5.7113,1.2647,-43,-21,-20,0.3256,246.50,728.50,49.00,31.00,399.00,262.00,92.00,110.00,0.0000,490.79,0,0,0.0000,NOT_RUN,0,521,228,0,2,99,43,0,0,0,0,-1.0000
38,0,1,0,LOW_PSR,4.5155,1.1429,16,4,-17,0.3125,246.50,728.50,49.00,31.00,382.00,269.50,102.00,123.00,0.0000,478.58,0,0,0.0000,NOT_RUN,0,211,498,0,2,99,16,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-5.2594,1.0000,-12,25,11,0.5000,246.50,728.50,49.00,31.00,381.50,295.50,93.00,129.00,0.0000,453.56,0,0,0.0000,NOT_RUN,0,113,464,0,2,99,12,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-6.2391,1.2500,-10,0,0,1.0000,246.50,728.50,49.00,31.00,380.00,308.00,92.00,124.00,0.0000,441.18,0,0,0.0000,NOT_RUN,0,56,355,0,2,99,11,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-4.0587,1.0000,-11,4,25,0.0909,246.50,728.50,49.00,31.00,382.50,317.00,91.00,114.00,0.0000,433.39,0,0,0.0000,NOT_RUN,0,202,294,0,2,99,11,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-5.0609,1.0833,-13,-47,0,0.5385,246.50,728.50,49.00,31.00,381.00,315.50,100.00,111.00,0.0000,434.35,0,0,0.0000,NOT_RUN,0,105,345,0,2,99,14,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-5.6659,1.3077,-17,-22,-17,0.5294,246.50,728.50,49.00,31.00,386.50,296.00,105.00,108.00,0.0000,454.59,0,0,0.0000,NOT_RUN,0,251,314,0,2,99,17,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-4.4985,1.0000,-10,-26,16,0.2000,246.50,728.50,49.00,31.00,386.50,276.00,105.00,120.00,0.0000,473.66,0,0,0.0000,NOT_RUN,0,154,325,0,2,99,10,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,5.1126,1.1000,11,-23,-31,0.9091,228.89,713.48,50.96,32.24,384.50,246.00,101.00,130.00,0.0000,492.70,1,1,2.2670,ACCEPT,0,177,253,31798,2,99,11,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-5.0238,1.0500,-21,-19,-7,0.1905,228.89,713.48,50.96,32.24,384.50,221.00,99.00,118.00,0.0000,516.48,0,0,0.0000,NOT_RUN,0,272,149,0,2,99,21,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,5.5604,1.1250,18,-10,-20,0.1111,220.92,703.48,49.00,31.00,374.00,210.50,98.00,105.00,0.0000,516.20,1,-1,2.4425,ACCEPT,0,110,240,32767,2,99,18,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,5.7097,1.0417,50,-13,-8,0.0200,210.97,699.61,49.00,31.00,373.00,208.50,106.00,111.00,0.0000,517.15,1,-1,1.8158,LOW_CONF,0,258,180,32767,2,99,50,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,8.0194,1.5094,80,-17,-14,0.2750,197.95,692.83,50.96,32.24,370.50,219.00,97.00,108.00,0.0000,504.27,1,1,2.4922,ACCEPT,0,267,201,32767,2,99,80,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,5.4555,1.0732,44,-13,18,0.1136,187.59,701.83,53.00,33.53,357.00,226.00,90.00,104.00,0.0000,505.09,1,1,2.5625,ACCEPT,0,281,343,24273,2,99,44,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-5.4192,1.0476,-66,-38,-2,0.1667,187.59,701.83,53.00,33.53,352.00,222.50,94.00,131.00,0.0000,506.74,0,0,0.0000,NOT_RUN,0,394,428,0,2,99,66,0,0,0,0,-1.0000
52,0,1,0,LOW_PSR,4.5934,1.0179,57,-38,-9,0.1754,187.59,701.83,53.00,33.53,354.50,220.50,89.00,141.00,0.0000,509.45,0,0,0.0000,NOT_RUN,0,403,399,0,2,99,57,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,5.6823,1.1449,79,3,-6,0.2658,190.08,698.69,53.00,33.53,355.50,213.00,91.00,144.00,0.0000,513.09,1,4,1.3922,MAX_STEP,0,402,220,32767,2,99,79,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,5.6685,1.2212,138,10,-23,0.5652,198.36,686.65,53.00,33.53,364.00,208.50,92.00,131.00,0.0000,506.03,1,4,2.5540,MAX_STEP,0,640,255,27857,2,99,138,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,6.4771,1.3077,170,17,-21,0.3176,212.44,675.66,53.00,33.53,375.50,186.00,89.00,136.00,0.0000,516.09,1,10,1.9395,MAX_STEP,0,1029,324,22594,2,99,170,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,8.1077,1.0559,189,-4,-17,0.8466,209.12,666.76,53.00,33.53,375.00,178.00,96.00,138.00,0.0000,516.14,1,3,2.2453,MAX_STEP,0,717,233,22192,2,99,189,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,6.5669,1.1591,102,0,17,0.5980,209.12,675.66,53.00,33.53,372.00,189.00,102.00,126.00,0.0000,513.19,1,5,2.4917,MAX_STEP,0,511,276,18625,2,99,102,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,9.2164,1.6465,163,-4,11,0.1227,205.81,681.41,57.32,36.27,375.50,188.00,95.00,146.00,0.0000,521.78,1,2,2.0365,ACCEPT,0,548,295,20683,2,99,163,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,5.6333,1.0000,97,1,22,0.1134,206.71,693.96,57.32,36.27,374.50,191.50,91.00,155.00,0.0000,529.74,1,0,2.3874,ACCEPT,0,477,436,15991,2,99,97,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,9.3192,1.5243,157,0,15,0.4013,206.71,702.52,59.62,37.72,373.00,201.00,94.00,142.00,0.0000,528.37,1,1,2.5737,ACCEPT,0,433,350,19365,2,99,157,0,0,0,0,0.8104
61,0,1,1,ACCEPT,8.0485,1.3577,167,1,18,0.0000,207.64,713.06,59.62,37.72,373.50,211.50,97.00,143.00,0.0000,528.27,1,0,2.4267,ACCEPT,0,568,369,20801,2,99,167,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.2931,1.8015,236,2,9,0.0212,209.50,718.34,59.62,37.72,371.50,216.50,105.00,127.00,0.0000,527.34,1,0,2.6056,ACCEPT,0,706,247,20196,2,99,236,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,10.0020,1.5364,169,8,9,0.1834,216.94,723.61,59.62,37.72,375.50,210.00,107.00,128.00,0.0000,537.53,1,0,2.6431,ACCEPT,0,469,216,17666,2,99,169,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,5.5281,1.0256,120,2,6,0.3750,218.80,727.12,59.62,37.72,405.50,203.50,105.00,143.00,0.0000,555.91,1,0,2.4831,ACCEPT,0,607,369,15089,2,99,120,0,0,0,0,-1.0000
65,0,1,0,LOW_PSR,4.7049,1.0319,97,7,-3,0.1856,218.80,727.12,59.62,37.72,435.00,207.00,106.00,132.00,0.0000,563.27,0,0,0.0000,NOT_RUN,0,566,778,0,2,99,97,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-6.3334,1.1168,-153,-33,-14,0.0261,218.80,727.12,59.62,37.72,466.50,209.00,101.00,124.00,0.0000,574.29,0,0,0.0000,NOT_RUN,0,671,654,0,2,99,153,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-6.2447,1.0633,-168,-1,9,0.0714,218.80,727.12,59.62,37.72,480.00,220.00,112.00,122.00,0.0000,570.44,0,0,0.0000,NOT_RUN,0,675,425,0,2,99,168,0,0,0,0,-1.0000
