frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
110,0,1,1,ACCEPT,121.5136,20.0000,440,0,-1,0.8341,197.90,197.01,38.47,31.63,362.50,147.50,31.00,29.00,0.0000,171.89,1,0,3.2609,ACCEPT,0,231,1380,8902,0,0,440,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,122.0171,21.5714,453,0,1,0.8455,197.90,197.50,38.47,31.63,363.50,142.50,27.00,27.00,0.0000,174.50,1,0,3.2712,ACCEPT,0,234,1353,9384,0,0,453,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,123.3148,19.6957,453,0,-1,0.8300,197.90,197.01,38.47,31.63,371.50,142.00,27.00,28.00,0.0000,182.11,1,0,3.2587,ACCEPT,0,226,1383,10038,0,0,453,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,120.6227,23.5714,495,0,1,0.8404,197.90,197.50,38.47,31.63,394.50,139.00,27.00,28.00,0.0000,205.12,1,0,3.2733,ACCEPT,0,234,1377,10370,0,0,495,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,124.2793,21.7391,500,0,-1,0.8380,197.90,197.01,38.47,31.63,433.00,135.50,28.00,25.00,0.0000,243.01,1,0,3.2578,ACCEPT,0,280,1403,9673,0,0,500,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,127.3598,23.3333,490,0,1,0.8408,197.90,197.50,38.47,31.63,479.00,135.00,28.00,28.00,0.0000,287.97,1,0,3.2753,ACCEPT,0,259,1358,9128,0,0,490,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,119.4265,19.5000,429,0,-1,0.8368,197.90,197.01,38.47,31.63,480.00,135.50,34.00,31.00,0.0000,288.73,1,0,3.2589,ACCEPT,0,279,1322,8679,0,0,429,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,115.4766,21.7895,414,0,1,0.8309,197.90,197.50,38.47,31.63,424.00,138.00,28.00,28.00,0.0000,233.80,1,0,3.2745,ACCEPT,0,269,1191,8945,0,0,414,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,105.9517,18.2273,401,0,-1,0.8454,197.90,197.01,38.47,31.63,383.50,139.00,31.00,32.00,0.0000,194.46,1,0,3.2707,ACCEPT,0,265,1246,8795,0,0,401,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,108.2485,17.6250,423,0,1,0.8392,197.90,197.50,38.47,31.63,349.50,142.00,33.00,30.00,0.0000,161.44,1,0,3.2835,ACCEPT,0,285,1188,9764,0,0,423,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,111.9866,20.0455,441,0,-1,0.8435,197.90,197.01,38.47,31.63,334.50,144.00,33.00,32.00,0.0000,146.53,1,0,3.2733,ACCEPT,0,310,1255,10009,0,0,441,0,0,0,0,0.6180
121,0,1,1,ACCEPT,112.5024,21.3636,470,0,1,0.8383,197.90,197.50,38.47,31.63,329.50,144.50,31.00,29.00,0.0000,141.87,1,0,3.2863,ACCEPT,0,336,1233,11295,0,0,470,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,119.8540,22.8636,503,0,-1,0.8429,197.90,197.01,38.47,31.63,338.00,144.00,32.00,30.00,0.0000,149.79,1,0,3.2749,ACCEPT,0,370,1260,11019,0,0,503,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,123.2688,22.8182,502,0,1,0.8386,197.90,197.50,38.47,31.63,357.50,152.50,29.00,27.00,0.0000,165.82,1,0,3.2875,ACCEPT,0,322,1226,11730,0,0,502,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,129.9044,23.4286,492,0,-1,0.8435,197.90,197.01,38.47,31.63,392.50,152.50,27.00,25.00,0.0000,199.63,1,0,3.2753,ACCEPT,0,332,1290,11391,0,0,492,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,63.1830,10.6667,416,0,1,0.8438,197.90,197.50,38.47,31.63,436.50,154.50,31.00,29.00,0.0000,242.45,1,0,3.2439,ACCEPT,0,315,1279,10695,0,0,416,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,69.1123,11.6571,408,0,-1,0.8603,197.90,197.01,38.47,31.63,431.50,156.50,29.00,27.00,0.0000,237.09,1,0,3.2267,ACCEPT,0,275,1335,10461,0,0,408,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,78.5437,13.7742,427,0,1,0.8384,197.90,197.50,38.47,31.63,366.50,153.50,31.00,27.00,0.0000,174.25,1,0,3.2710,ACCEPT,0,280,1254,12343,0,0,427,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,76.0864,12.8108,474,0,-1,0.8523,197.90,197.01,38.47,31.63,319.00,152.00,28.00,28.00,0.0000,129.19,1,0,3.2521,ACCEPT,0,308,1300,12961,0,0,474,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,82.0090,12.5854,516,0,1,0.8430,197.90,197.50,38.47,31.63,279.00,150.50,32.00,31.00,0.0000,93.74,1,0,3.2749,ACCEPT,0,329,1254,15820,0,0,516,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,72.5840,11.5769,602,0,-1,0.8588,197.90,197.01,38.47,31.63,259.00,150.00,30.00,30.00,0.0000,77.09,1,0,3.2497,ACCEPT,0,430,1272,16347,0,0,602,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,78.6528,12.3333,629,0,1,0.8378,197.90,197.50,38.47,31.63,250.00,150.50,30.00,31.00,0.0000,70.17,1,0,3.2764,ACCEPT,0,444,1258,17157,0,0,629,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,81.1858,13.1837,646,0,-1,0.8529,197.90,197.01,38.47,31.63,253.00,151.00,30.00,30.00,0.0000,71.78,1,0,3.2528,ACCEPT,0,438,1265,18058,0,0,646,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,86.8262,12.9423,673,0,1,0.8395,197.90,197.50,38.47,31.63,269.50,148.50,29.00,29.00,0.0000,86.76,1,0,3.2771,ACCEPT,0,423,1219,20114,0,0,673,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,83.3945,11.0635,697,0,-1,0.8522,197.90,197.01,38.47,31.63,300.00,149.50,30.00,27.00,0.0000,112.61,1,0,3.2510,ACCEPT,0,466,1285,19275,0,0,697,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,86.9960,12.0877,689,0,1,0.8331,197.90,197.50,38.47,31.63,346.50,148.00,33.00,30.00,0.0000,156.63,1,0,3.2749,ACCEPT,0,448,1229,20070,0,0,689,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,91.4523,12.4364,684,0,-1,0.8494,197.90,197.01,38.47,31.63,409.00,150.00,32.00,32.00,0.0000,216.27,1,0,3.2528,ACCEPT,0,442,1287,19479,0,0,684,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,92.9082,13.3529,681,0,1,0.8370,197.90,197.50,38.47,31.63,427.00,151.50,30.00,31.00,0.0000,233.67,1,0,3.2740,ACCEPT,0,443,1226,20477,0,0,681,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,96.4029,14.8444,668,0,-1,0.8503,197.90,197.01,38.47,31.63,362.00,157.50,32.00,29.00,0.0000,168.79,1,0,3.2556,ACCEPT,0,390,1371,19639,0,0,668,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,96.6040,13.7708,661,0,1,0.8411,197.90,197.50,38.47,31.63,313.50,160.00,29.00,30.00,0.0000,121.53,1,0,3.2757,ACCEPT,0,346,1329,20688,0,0,661,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,100.5958,15.0909,664,0,-1,0.8434,197.90,197.01,38.47,31.63,274.50,163.00,35.00,36.00,0.0000,83.81,1,0,3.2569,ACCEPT,0,367,1373,19374,0,0,664,0,0,0,0,0.5975
141,0,1,1,ACCEPT,98.6381,13.4082,657,0,1,0.8463,197.90,197.50,38.47,31.63,251.00,168.00,32.00,34.00,0.0000,60.75,1,0,3.2787,ACCEPT,0,299,1309,21403,0,0,657,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,99.1869,14.4667,651,0,-1,0.8464,197.90,197.01,38.47,31.63,242.00,171.00,28.00,30.00,0.0000,51.20,1,0,3.2600,ACCEPT,0,317,1323,20403,0,0,651,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,103.4483,14.9070,641,0,1,0.8471,197.90,197.50,38.47,31.63,245.00,176.50,32.00,31.00,0.0000,51.57,1,0,3.2799,ACCEPT,0,300,1337,20313,0,0,641,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,106.3078,16.0256,625,0,-1,0.8432,197.90,197.01,38.47,31.63,265.00,179.00,32.00,34.00,0.0000,69.48,1,0,3.2613,ACCEPT,0,291,1361,19756,0,0,625,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,112.9363,16.4211,624,0,1,0.8478,197.90,197.50,38.47,31.63,302.00,184.00,36.00,36.00,0.0000,104.97,1,0,3.2803,ACCEPT,0,294,1327,19829,0,0,624,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,114.0797,17.0571,597,0,-1,0.8425,197.90,197.01,38.47,31.63,353.00,190.00,30.00,32.00,0.0000,155.26,1,0,3.2625,ACCEPT,0,289,1362,19606,0,0,597,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,115.8675,16.5676,613,0,1,0.8467,197.90,197.50,38.47,31.63,422.00,199.00,34.00,36.00,0.0000,224.11,1,0,3.2848,ACCEPT,0,336,1387,20720,0,0,613,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,116.9774,18.2059,619,0,-1,0.8417,197.90,197.01,38.47,31.63,422.50,203.00,39.00,38.00,0.0000,224.68,1,0,3.2655,ACCEPT,0,395,1459,20379,0,0,619,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,113.4156,19.8438,635,0,1,0.8441,197.90,197.50,38.47,31.63,355.50,200.00,37.00,34.00,0.0000,157.62,1,0,3.2812,ACCEPT,0,405,1357,20913,0,0,635,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,115.8215,19.9062,637,0,-1,0.8462,197.90,197.01,38.47,31.63,297.00,202.00,28.00,28.00,0.0000,99.23,1,0,3.2638,ACCEPT,0,418,1386,19678,0,0,637,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,120.5580,20.6000,618,0,1,0.8447,197.90,197.50,38.47,31.63,257.00,201.00,38.00,40.00,0.0000,59.21,1,0,3.2822,ACCEPT,0,404,1360,19867,0,0,618,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,55.6770,11.2128,527,0,-1,0.8330,197.90,197.01,38.47,31.63,236.50,202.00,41.00,38.00,0.0123,38.92,1,0,3.2832,ACCEPT,0,637,1335,19319,0,0,527,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,32.3206,5.2500,462,0,1,0.8268,197.90,197.50,38.47,31.63,229.50,201.00,39.00,42.00,0.0858,31.79,1,0,3.1837,ACCEPT,0,621,1655,15332,0,0,462,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,44.8824,9.9744,389,0,-1,0.8175,197.90,197.01,38.47,31.63,233.00,203.00,40.00,36.00,0.0452,35.61,1,0,3.2913,ACCEPT,0,341,1293,13893,0,0,389,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,80.0880,15.4062,493,0,1,0.8418,197.90,197.50,38.47,31.63,260.50,202.50,35.00,35.00,0.0000,62.80,1,0,3.2761,ACCEPT,0,289,1317,14407,0,0,493,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,81.3914,15.7500,504,0,-1,0.8353,197.90,197.01,38.47,31.63,295.50,203.50,39.00,37.00,0.0000,97.82,1,0,3.2576,ACCEPT,0,326,1372,13294,0,0,504,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,84.6535,15.7500,504,0,1,0.8373,197.90,197.50,38.47,31.63,357.00,207.50,44.00,41.00,0.0000,159.42,1,0,3.2776,ACCEPT,0,297,1343,14084,0,0,504,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,85.4104,16.8667,506,0,-1,0.8360,197.90,197.01,38.47,31.63,428.50,214.50,37.00,39.00,0.0000,231.26,1,0,3.2590,ACCEPT,0,327,1385,13203,0,0,506,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,96.2717,14.7941,503,0,1,0.8330,197.90,197.50,38.47,31.63,413.50,212.50,43.00,41.00,0.0000,216.12,1,0,3.2728,ACCEPT,0,301,1262,14193,0,0,503,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,92.3642,16.8333,505,0,-1,0.8416,197.90,197.01,38.47,31.63,345.00,213.50,40.00,39.00,0.0000,148.02,1,0,3.2526,ACCEPT,0,445,1408,12707,0,0,505,0,0,0,0,0.5650
161,0,1,1,ACCEPT,99.9214,18.1786,509,0,1,0.8310,197.90,197.50,38.47,31.63,272.00,212.50,44.00,41.00,0.0000,75.60,1,0,3.2744,ACCEPT,0,389,1347,13761,0,0,509,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,53.8863,10.2979,484,0,-1,0.8326,197.90,197.01,38.47,31.63,230.50,215.50,41.00,41.00,0.0459,37.48,1,0,3.2382,ACCEPT,0,455,1046,13650,0,0,484,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,21.9595,4.7910,321,0,1,0.8162,197.90,197.50,38.47,31.63,202.00,215.50,36.00,41.00,0.2909,18.46,1,0,3.0004,ACCEPT,0,679,1238,16151,0,0,321,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,21.4586,4.4643,250,0,-1,0.8200,197.90,197.01,38.47,31.63,190.00,216.50,36.00,35.00,0.1958,21.03,1,0,3.1155,ACCEPT,0,350,962,16089,0,0,250,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,28.8957,6.6600,333,0,1,0.8168,197.90,197.50,38.47,31.63,194.50,218.00,37.00,36.00,0.2186,20.78,1,0,3.0841,ACCEPT,0,455,961,17284,0,0,333,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,39.7122,6.5484,406,0,-1,0.8300,197.90,197.01,38.47,31.63,218.50,220.00,37.00,36.00,0.0784,30.87,1,0,3.0617,ACCEPT,0,373,853,19247,0,0,406,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,49.9981,8.9623,475,0,1,0.8589,197.90,197.50,38.47,31.63,253.00,224.50,42.00,39.00,0.0000,61.36,1,0,3.2492,ACCEPT,0,386,1034,11271,0,0,475,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,53.3371,9.1852,496,0,-1,0.8387,197.90,197.01,38.47,31.63,304.50,225.00,37.00,36.00,0.0000,110.22,1,0,3.2305,ACCEPT,0,305,1083,10820,0,0,496,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,58.5602,10.3077,536,0,1,0.8526,197.90,197.50,38.47,31.63,368.50,233.50,37.00,33.00,0.0000,174.36,1,0,3.2516,ACCEPT,0,322,1061,11102,0,0,536,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,61.6817,10.6400,532,0,-1,0.8365,197.90,197.01,38.47,31.63,374.50,231.50,39.00,37.00,0.0000,179.94,1,0,3.2328,ACCEPT,0,340,1081,10154,0,0,532,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,228.00,185.50,38.00,37.00,228.00,185.50,38.00,37.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4530,6012,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,7.0533,1.5882,27,0,1,0.8889,228.00,186.08,38.00,37.00,266.50,189.00,39.00,38.00,0.0000,38.61,1,0,3.0345,ACCEPT,0,124,3810,7787,1,50,27,0,0,0,0,0.5939
2,0,1,1,ACCEPT,12.6925,2.6889,121,0,1,0.9752,228.00,186.66,38.00,37.00,324.00,185.50,40.00,39.00,0.0000,96.01,1,0,3.1016,ACCEPT,0,232,3704,6836,1,50,121,0,0,0,0,0.6080
3,0,1,1,ACCEPT,15.8165,3.1915,150,0,-1,0.8267,228.00,186.08,38.00,37.00,392.50,190.50,33.00,35.00,0.0000,164.56,1,0,3.1081,ACCEPT,0,231,3515,6189,1,50,150,0,0,0,0,0.6112
4,0,1,1,ACCEPT,19.3326,3.5957,169,0,1,0.9467,228.00,186.66,38.00,37.00,433.50,193.00,35.00,36.00,0.0000,205.60,1,0,3.1328,ACCEPT,0,212,3230,5590,1,50,169,0,0,0,0,0.6164
5,0,1,1,ACCEPT,22.8418,4.3250,173,0,-1,0.8324,228.00,186.08,38.00,37.00,378.50,191.00,35.00,34.00,0.0000,150.58,1,0,3.1505,ACCEPT,0,185,3119,5343,1,50,173,0,0,0,0,0.6173
6,0,1,1,ACCEPT,25.0641,4.5000,180,0,1,0.9389,228.00,186.66,38.00,37.00,333.50,196.50,37.00,35.00,0.0000,105.96,1,0,3.1751,ACCEPT,0,182,2816,5567,1,50,180,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,26.4877,4.9744,194,0,-1,0.8505,228.00,186.08,38.00,37.00,292.50,199.00,33.00,34.00,0.0000,65.78,1,0,3.1980,ACCEPT,0,187,2710,5971,1,50,194,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,29.5994,5.4524,229,0,1,0.9127,228.00,186.66,38.00,37.00,272.00,199.50,40.00,41.00,0.0000,45.84,1,0,3.1996,ACCEPT,0,204,2405,6328,1,50,229,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,30.7986,5.8667,264,0,-1,0.8826,228.00,186.08,38.00,37.00,269.50,203.50,31.00,31.00,0.0000,45.01,1,0,3.2136,ACCEPT,0,225,2259,6278,1,50,264,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,33.5414,6.2174,286,0,1,0.8951,228.00,186.66,38.00,37.00,281.50,207.00,33.00,34.00,0.0000,57.24,1,0,3.2080,ACCEPT,0,228,2218,7006,1,50,286,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,36.8951,7.2667,327,0,-1,0.8807,228.00,186.08,38.00,37.00,302.50,211.00,29.00,28.00,0.0000,78.56,1,0,3.2245,ACCEPT,0,242,2244,6727,1,50,327,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,40.2803,7.4681,351,0,1,0.8946,228.00,186.66,38.00,37.00,346.50,211.00,27.00,28.00,0.0000,120.97,1,0,3.2251,ACCEPT,0,243,2050,7119,1,50,351,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,43.0582,8.3256,358,0,-1,0.8827,228.00,186.08,38.00,37.00,401.00,215.50,32.00,31.00,0.0000,175.48,1,0,3.2402,ACCEPT,0,238,1979,7564,1,50,358,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,46.5551,8.4667,381,0,1,0.8924,228.00,186.66,38.00,37.00,436.00,215.00,32.00,28.00,0.0000,209.92,1,0,3.2374,ACCEPT,0,238,1791,7993,1,50,381,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,48.9011,9.2619,389,0,-1,0.8843,228.00,186.08,38.00,37.00,382.50,211.00,31.00,26.00,0.0000,156.50,1,0,3.2512,ACCEPT,0,235,1757,8007,1,50,389,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,52.3741,9.3095,391,0,1,0.8926,228.00,186.66,38.00,37.00,326.00,203.50,28.00,29.00,0.0000,99.44,1,0,3.2482,ACCEPT,0,226,1577,8440,1,50,391,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,54.8909,9.8750,395,0,-1,0.8835,228.00,186.08,38.00,37.00,289.00,201.50,28.00,33.00,0.0000,62.92,1,0,3.2571,ACCEPT,0,224,1610,8480,1,50,395,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,48.3106,9.1220,374,0,1,0.8824,228.00,186.66,38.00,37.00,264.00,197.00,34.00,34.00,0.0000,37.46,1,0,3.2073,ACCEPT,0,231,1200,8562,1,50,374,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,30.6143,6.9000,345,0,-1,0.8783,228.00,186.08,38.00,37.00,256.00,193.00,32.00,34.00,0.0872,28.84,1,0,2.8928,ACCEPT,0,622,1153,12775,1,50,345,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,46.7282,7.9818,439,0,1,0.8952,228.00,186.66,38.00,37.00,261.50,189.50,33.00,31.00,0.0262,33.62,1,0,3.1793,ACCEPT,0,306,1177,10656,1,50,439,0,0,0,0,0.6626
21,0,1,1,ACCEPT,54.7637,10.7059,546,0,-1,0.8736,228.00,186.08,38.00,37.00,283.00,184.50,32.00,33.00,0.0000,55.02,1,0,3.2701,ACCEPT,0,294,1373,10445,1,50,546,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,58.6544,11.2778,609,0,1,0.9064,228.00,186.66,38.00,37.00,319.00,184.50,32.00,33.00,0.0000,91.03,1,0,3.2765,ACCEPT,0,312,1117,9715,1,50,609,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,60.8418,11.2075,594,0,-1,0.8754,228.00,186.08,38.00,37.00,368.00,178.00,32.00,30.00,0.0000,140.23,1,0,3.2748,ACCEPT,0,306,1087,9451,1,50,594,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,64.7302,11.9216,608,0,1,0.9030,228.00,186.66,38.00,37.00,430.00,178.00,36.00,32.00,0.0000,202.19,1,0,3.2811,ACCEPT,0,298,990,8978,1,50,608,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,52.6433,7.3247,564,0,-1,0.8848,228.00,186.08,38.00,37.00,422.50,175.50,35.00,31.00,0.0000,194.79,1,0,3.2662,ACCEPT,0,297,1022,9059,1,50,564,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,57.0872,8.3056,598,0,1,0.8980,228.00,186.66,38.00,37.00,358.00,168.00,40.00,32.00,0.0000,131.33,1,0,3.2760,ACCEPT,0,302,1020,8899,1,50,598,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,55.2724,8.6812,599,0,-1,0.8831,228.00,186.08,38.00,37.00,311.50,163.00,31.00,28.00,0.0000,86.63,1,0,3.2822,ACCEPT,0,319,1152,9088,1,50,599,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,60.2033,9.5385,620,0,1,0.9081,228.00,186.66,38.00,37.00,274.00,159.00,32.00,28.00,0.0000,53.67,1,0,3.2830,ACCEPT,0,306,1048,9246,1,50,620,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,60.6845,9.9672,608,0,-1,0.8849,228.00,186.08,38.00,37.00,265.50,157.50,33.00,29.00,0.0000,47.15,1,0,3.2734,ACCEPT,0,309,1045,9254,1,50,608,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,60.3186,9.7846,636,0,1,0.9041,228.00,186.66,38.00,37.00,264.00,155.50,30.00,29.00,0.0000,47.61,1,0,3.2653,ACCEPT,0,338,948,8468,1,50,636,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,60.0855,9.4545,624,0,-1,0.8814,228.00,186.08,38.00,37.00,274.50,154.00,31.00,30.00,0.0000,56.49,1,0,3.2646,ACCEPT,0,305,975,8920,1,50,624,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,61.2883,9.5270,705,0,1,0.8993,228.00,186.66,38.00,37.00,298.00,151.50,30.00,31.00,0.0000,78.33,1,0,3.2705,ACCEPT,0,343,970,9795,1,50,705,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,54.4170,7.8191,735,0,-1,0.8789,228.00,186.08,38.00,37.00,339.00,146.50,34.00,31.00,0.0000,117.84,1,0,3.2933,ACCEPT,0,385,885,11341,1,50,735,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,59.8109,8.6667,780,0,1,0.8974,228.00,186.66,38.00,37.00,385.50,144.00,33.00,32.00,0.0000,163.17,1,0,3.2916,ACCEPT,0,388,868,11993,1,50,780,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,62.7496,8.9121,811,0,-1,0.8792,228.00,186.08,38.00,37.00,446.50,149.50,37.00,35.00,0.0000,221.54,1,0,3.2951,ACCEPT,0,402,907,12240,1,50,811,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,67.7167,9.6629,860,0,1,0.8965,228.00,186.66,38.00,37.00,445.50,149.00,31.00,32.00,0.0000,220.74,1,0,3.2928,ACCEPT,0,408,889,12572,1,50,860,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,69.7413,10.0116,861,0,-1,0.8780,228.00,186.08,38.00,37.00,397.00,148.00,34.00,32.00,0.0000,173.24,1,0,3.2965,ACCEPT,0,418,912,12436,1,50,861,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,74.9361,10.9747,867,0,1,0.8939,228.00,186.66,38.00,37.00,361.00,145.00,34.00,34.00,0.0000,139.37,1,0,3.2924,ACCEPT,0,392,919,12599,1,50,867,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,73.1548,10.9867,824,0,-1,0.8823,228.00,186.08,38.00,37.00,338.50,143.00,33.00,32.00,0.0000,118.60,1,0,3.2897,ACCEPT,0,368,927,12551,1,50,824,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,73.4268,11.9848,791,0,1,0.9077,228.00,186.66,38.00,37.00,328.50,138.50,27.00,29.00,0.0000,111.44,1,0,3.2757,ACCEPT,0,351,963,12993,1,50,791,0,0,0,0,0.7007
41,0,1,1,ACCEPT,76.2752,10.9577,778,0,-1,0.8753,228.00,186.08,38.00,37.00,330.50,136.00,27.00,28.00,0.0000,114.08,1,0,3.2903,ACCEPT,0,350,966,13117,1,50,778,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,80.8042,11.4697,757,0,1,0.9036,228.00,186.66,38.00,37.00,346.50,137.50,27.00,31.00,0.0000,128.29,1,0,3.2791,ACCEPT,0,328,957,13693,1,50,757,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,83.2887,11.9677,742,0,-1,0.8774,228.00,186.08,38.00,37.00,375.00,134.50,28.00,29.00,0.0000,155.79,1,0,3.2924,ACCEPT,0,323,968,13744,1,50,742,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,86.5378,12.6842,723,0,1,0.8963,228.00,186.66,38.00,37.00,418.50,133.00,27.00,26.00,0.0000,197.91,1,0,3.2793,ACCEPT,0,307,973,14292,1,50,723,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,88.7391,13.1887,699,0,-1,0.8827,228.00,186.08,38.00,37.00,473.50,131.50,29.00,29.00,0.0000,251.49,1,0,3.2945,ACCEPT,0,299,941,14603,1,50,699,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,93.3597,14.4894,681,0,1,0.8928,228.00,186.66,38.00,37.00,498.00,134.50,26.00,27.00,0.0000,274.99,1,0,3.2822,ACCEPT,0,285,926,15162,1,50,681,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,94.4268,14.8222,667,0,-1,0.8861,228.00,186.08,38.00,37.00,446.50,135.50,27.00,27.00,0.0000,224.28,1,0,3.2922,ACCEPT,0,282,938,15379,1,50,667,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,99.3109,16.3750,655,0,1,0.8916,228.00,186.66,38.00,37.00,403.00,138.50,30.00,27.00,0.0000,181.50,1,0,3.2841,ACCEPT,0,271,928,16496,1,50,655,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,98.2422,16.6923,651,0,-1,0.8817,228.00,186.08,38.00,37.00,376.00,142.00,30.00,30.00,0.0000,154.42,1,0,3.2907,ACCEPT,0,292,963,15973,1,50,651,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,103.7791,17.5556,632,0,1,0.8892,228.00,186.66,38.00,37.00,358.50,144.50,27.00,27.00,0.0000,137.14,1,0,3.2834,ACCEPT,0,277,941,16490,1,50,632,0,0,0,0,-1.0000
