frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
304,0,1,1,ACCEPT,69.6844,12.3824,842,0,1,0.8610,34.75,284.67,61.61,101.57,228.50,205.00,55.00,90.00,0.0000,209.49,1,0,3.2131,ACCEPT,0,466,2169,14677,0,0,842,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,66.4167,10.4595,774,0,1,0.9535,34.75,286.26,61.61,101.57,230.00,207.00,54.00,80.00,0.0000,210.72,1,0,3.1875,ACCEPT,0,443,2200,14353,0,0,774,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,70.1386,11.5373,773,1,1,0.7257,35.71,287.84,61.61,101.57,230.50,209.00,53.00,80.00,0.0000,210.14,1,0,3.1844,ACCEPT,0,411,2267,14679,0,0,773,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,68.5259,10.1757,753,1,1,0.8619,36.67,289.43,61.61,101.57,230.50,208.50,57.00,89.00,0.0000,210.05,1,0,3.1739,ACCEPT,0,427,2269,14615,0,0,753,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,71.8098,10.9420,755,1,1,0.8093,37.63,291.02,61.61,101.57,230.50,215.50,55.00,79.00,0.0000,207.12,1,0,3.1858,ACCEPT,0,443,2254,14695,0,0,755,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,72.8903,12.1475,741,0,1,0.9001,37.63,292.60,61.61,101.57,227.50,219.50,53.00,75.00,0.0000,203.45,1,0,3.1934,ACCEPT,0,422,2269,14333,0,0,741,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,72.3216,12.4000,744,0,1,0.9435,37.63,294.19,61.61,101.57,227.00,221.50,54.00,77.00,0.0000,202.84,1,0,3.2030,ACCEPT,0,425,2363,13358,0,0,744,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,62.2259,11.4127,719,-1,1,0.7510,36.67,295.77,61.61,101.57,225.50,226.50,59.00,85.00,0.0000,201.13,1,0,3.1842,ACCEPT,0,415,2215,14189,0,0,719,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,63.7372,9.2840,752,-1,1,0.8843,35.71,297.36,61.61,101.57,223.50,226.50,59.00,87.00,0.0000,200.71,1,0,3.1553,ACCEPT,0,420,2199,15787,0,0,752,0,0,0,0,-1.0000
313,0,1,1,ACCEPT,68.6161,11.3117,871,0,1,0.8071,35.71,298.95,61.61,101.57,223.00,225.50,56.00,83.00,0.0000,201.18,1,0,3.1970,ACCEPT,0,461,2191,15711,0,0,871,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,66.3181,10.4487,815,0,1,0.7387,35.71,300.53,61.61,101.57,220.00,227.00,60.00,84.00,0.0000,198.42,1,0,3.1608,ACCEPT,0,422,2180,15616,0,0,815,0,0,0,0,-1.0000
315,0,1,1,ACCEPT,64.0597,10.4321,845,-1,2,0.5941,34.75,303.70,61.61,101.57,217.50,228.00,59.00,80.00,0.0000,197.81,1,0,3.1723,ACCEPT,0,458,2141,15975,0,0,845,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,61.3041,12.2571,858,-1,1,0.7809,33.79,305.29,61.61,101.57,217.00,238.50,60.00,73.00,0.0000,195.01,1,0,3.1388,ACCEPT,0,526,2141,14975,0,0,858,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,59.0351,9.0778,817,0,2,0.6744,33.79,308.46,61.61,101.57,214.00,237.00,60.00,72.00,0.0000,193.86,1,0,3.1089,ACCEPT,0,515,2232,13235,0,0,817,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,60.1864,10.7973,799,0,1,0.8648,33.79,310.05,61.61,101.57,213.00,239.00,54.00,76.00,0.0000,192.78,1,0,3.1067,ACCEPT,0,478,2250,13740,0,0,799,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,58.0053,7.9375,762,1,1,0.7428,34.75,311.63,61.61,101.57,215.00,240.50,58.00,77.00,0.0000,193.78,1,0,3.1878,ACCEPT,0,438,2293,12992,0,0,762,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,57.4092,6.1849,736,1,2,0.5326,35.71,314.80,61.61,101.57,212.00,245.50,56.00,77.00,0.0000,189.42,1,0,3.1308,ACCEPT,0,461,2308,13105,0,0,736,0,0,0,0,0.5881
321,0,1,1,ACCEPT,54.2766,7.5851,713,0,2,0.4600,35.71,317.98,61.61,101.57,214.00,254.00,60.00,70.00,0.0000,189.42,1,0,3.0738,ACCEPT,0,480,2344,13029,0,0,713,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,52.2125,7.2737,691,1,2,0.4674,36.67,321.15,61.61,101.57,214.00,259.50,56.00,71.00,0.0000,187.74,1,0,3.1085,ACCEPT,0,505,2359,12779,0,0,691,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,44.3939,5.6579,645,1,3,0.4279,37.63,325.91,61.61,101.57,213.50,259.50,61.00,83.00,0.0000,187.99,1,0,3.0768,ACCEPT,0,424,2394,12745,0,0,645,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,48.8820,6.1081,678,0,1,0.9130,37.63,327.49,61.61,101.57,214.50,264.50,63.00,81.00,0.0000,187.75,1,0,3.0955,ACCEPT,0,468,2321,12672,0,0,678,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,49.0077,6.0351,688,0,1,0.7689,37.63,329.08,61.61,101.57,215.00,266.00,66.00,84.00,0.0000,188.25,1,0,3.1131,ACCEPT,0,463,2322,13496,0,0,688,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,50.0350,5.2464,724,1,1,0.7818,38.59,330.66,61.61,101.57,216.00,269.50,68.00,85.00,0.0000,187.65,1,0,3.1364,ACCEPT,0,499,2364,13506,0,0,724,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,48.1231,4.9504,698,1,2,0.7736,39.55,333.84,61.61,101.57,215.50,273.00,65.00,86.00,0.0000,186.17,1,0,3.0793,ACCEPT,0,532,2396,13027,0,0,698,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,53.3502,5.8254,734,0,1,0.8052,39.55,335.42,61.61,101.57,211.50,276.50,61.00,83.00,0.0000,181.76,1,0,3.1067,ACCEPT,0,491,2286,13302,0,0,734,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,53.4942,6.7727,745,0,2,0.4738,39.55,338.59,61.61,101.57,214.50,277.00,73.00,92.00,0.0000,185.47,1,0,3.0758,ACCEPT,0,463,2330,13663,0,0,745,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,53.3102,6.1083,733,-1,1,0.7435,38.59,340.18,61.61,101.57,208.50,278.50,65.00,93.00,0.0000,180.76,1,0,3.0534,ACCEPT,0,482,2354,13905,0,0,733,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,51.1401,6.7900,679,0,3,0.2784,38.59,344.94,64.07,105.63,203.00,283.50,62.00,95.00,0.0000,175.51,1,1,3.0464,ACCEPT,0,458,2426,13295,0,0,679,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,68.1899,13.0333,782,-2,2,0.3389,36.59,348.23,64.07,105.63,201.50,287.50,61.00,95.00,0.0000,175.73,1,0,3.1513,ACCEPT,0,437,2253,16361,0,0,782,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,69.0512,12.0933,907,-1,2,0.4002,35.59,351.53,64.07,105.63,198.00,289.00,62.00,100.00,0.0000,174.03,1,0,3.1677,ACCEPT,0,530,2320,18171,0,0,907,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,69.4271,11.6667,980,-2,2,0.4490,33.59,354.83,64.07,105.63,193.00,296.50,56.00,95.00,0.0000,169.74,1,0,3.1242,ACCEPT,0,541,2242,18433,0,0,980,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,46.6588,6.0667,728,-2,2,0.3942,31.59,358.12,64.07,105.63,189.00,303.00,54.00,94.00,0.0000,166.78,1,0,3.0891,ACCEPT,0,605,2432,14252,0,0,728,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,46.2032,7.8684,598,-2,2,0.3395,29.59,361.42,64.07,105.63,186.00,306.50,52.00,89.00,0.0000,165.77,1,0,3.0317,ACCEPT,0,429,2460,14897,0,0,598,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,48.3747,8.3797,662,-2,3,0.0544,27.59,366.37,64.07,105.63,181.00,319.00,48.00,98.00,0.0000,160.55,1,0,3.0562,ACCEPT,0,461,2404,14607,0,0,662,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,39.8202,5.3025,631,-2,4,0.0523,25.59,372.96,64.07,105.63,178.00,333.00,52.00,84.00,0.0000,157.56,1,0,2.9802,ACCEPT,0,613,2161,13119,0,0,631,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,43.0174,5.3083,637,-3,3,0.0612,22.59,377.91,64.07,105.63,172.50,330.00,53.00,106.00,0.0000,157.38,1,0,2.9732,ACCEPT,0,594,2207,13002,0,0,637,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,46.4712,7.2021,677,-1,3,0.2614,21.59,382.85,64.07,105.63,169.50,335.00,55.00,110.00,0.0000,155.45,1,0,3.0286,ACCEPT,0,597,2102,14562,0,0,677,0,0,0,0,0.5782
341,0,1,1,ACCEPT,46.9008,7.6848,707,-1,3,0.2447,20.59,387.80,64.07,105.63,167.50,340.00,57.00,110.00,0.0000,154.49,1,0,3.0146,ACCEPT,0,572,2129,14285,0,0,707,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,43.1517,6.6078,674,-1,3,0.1691,19.59,392.74,64.07,105.63,165.00,351.00,58.00,100.00,0.0000,151.28,1,0,2.9987,ACCEPT,0,516,2102,13711,0,0,674,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,46.3545,7.9205,697,-1,3,0.3099,18.59,397.69,64.07,105.63,162.50,356.00,57.00,104.00,0.0000,149.82,1,0,2.9931,ACCEPT,0,487,2102,13848,0,0,697,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,45.6294,7.4000,703,0,2,0.5960,18.59,400.98,64.07,105.63,162.50,362.00,63.00,104.00,0.0000,149.09,1,0,3.0014,ACCEPT,0,552,2113,13056,0,0,703,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,43.6785,7.2935,671,-1,3,0.2638,17.59,405.93,64.07,105.63,162.00,369.00,62.00,100.00,0.0000,149.05,1,0,3.0087,ACCEPT,0,503,2229,13836,0,0,671,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,42.3742,6.1966,725,-1,2,0.6110,16.59,409.23,64.07,105.63,159.50,374.00,61.00,98.00,0.0000,147.18,1,0,3.0340,ACCEPT,0,582,2089,16483,0,0,725,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,35.0759,7.7292,742,0,1,0.7857,16.59,410.88,64.07,105.63,161.00,375.50,66.00,103.00,0.0000,148.68,1,0,3.1130,ACCEPT,0,616,1503,22234,0,0,742,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,36.6399,6.5401,896,0,1,0.8136,16.59,412.52,64.07,105.63,162.00,378.00,70.00,100.00,0.0000,149.45,1,0,3.1022,ACCEPT,0,777,1660,18703,0,0,896,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,37.9608,5.9433,838,1,1,0.8294,17.59,414.17,64.07,105.63,159.50,383.00,67.00,104.00,0.0000,145.29,1,0,3.1188,ACCEPT,0,751,1734,18739,0,0,838,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,39.5175,6.7364,869,1,2,0.6881,18.59,417.47,64.07,105.63,161.50,384.00,69.00,102.00,0.0000,146.77,1,0,3.0978,ACCEPT,0,689,1745,20278,0,0,869,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,40.1986,5.0955,907,1,1,0.8732,19.59,419.12,64.07,105.63,162.50,386.50,73.00,103.00,0.0000,146.58,1,0,3.1649,ACCEPT,0,856,1754,20351,0,0,907,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,38.8029,4.9888,893,1,1,0.8835,20.59,420.77,64.07,105.63,160.50,389.50,69.00,103.00,0.0000,143.36,1,0,3.2324,ACCEPT,0,830,1892,17627,0,0,893,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,36.2770,6.2519,844,1,1,0.8744,21.59,422.41,64.07,105.63,158.50,393.00,69.00,106.00,0.0000,140.03,1,0,3.2592,ACCEPT,0,905,2102,17407,0,0,844,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,30.3108,5.6133,842,1,1,0.8646,22.59,424.06,64.07,105.63,161.50,389.50,75.00,109.00,0.0000,143.14,1,0,3.2740,ACCEPT,0,1143,2560,14523,0,0,842,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,35.2396,6.2519,819,1,0,0.9011,23.59,424.06,64.07,105.63,159.00,389.00,78.00,104.00,0.0000,139.87,1,0,3.3617,ACCEPT,0,878,2537,13835,0,0,819,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,36.4366,7.1909,791,2,1,0.7737,25.59,425.71,64.07,105.63,156.50,386.00,73.00,108.00,0.0000,136.80,1,0,3.3315,ACCEPT,0,842,2543,14447,0,0,791,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,35.9549,6.9375,777,1,0,0.8752,26.59,425.71,64.07,105.63,156.00,392.50,74.00,107.00,0.0000,133.60,1,0,3.4460,ACCEPT,0,744,2716,13568,0,0,777,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,30.6160,4.5479,664,1,0,0.8389,27.59,425.71,64.07,105.63,158.00,388.00,80.00,102.00,0.0000,135.75,1,0,3.4763,ACCEPT,0,734,2576,13903,0,0,664,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,28.2158,3.0211,574,2,0,0.6760,29.59,425.71,64.07,105.63,154.00,387.50,78.00,115.00,0.0000,130.14,1,0,3.4276,ACCEPT,0,898,2246,18232,0,0,574,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,30.6641,3.8323,617,2,0,0.6467,31.59,425.71,64.07,105.63,154.50,387.50,79.00,111.00,0.0000,128.71,1,0,3.3472,ACCEPT,0,829,2256,17505,0,0,617,0,0,0,0,0.6054
361,0,1,1,ACCEPT,33.4995,5.4083,649,2,-1,0.5439,33.59,424.06,64.07,105.63,154.50,386.00,75.00,112.00,0.0000,126.76,1,0,3.3772,ACCEPT,0,784,2242,17012,0,0,649,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,33.8601,4.1688,642,1,0,0.7913,34.59,424.06,64.07,105.63,153.50,387.50,79.00,109.00,0.0000,124.40,1,0,3.3392,ACCEPT,0,700,2166,19170,0,0,642,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,35.4455,5.1642,692,2,0,0.5549,36.59,424.06,64.07,105.63,154.00,386.00,80.00,112.00,0.0000,123.42,1,0,3.3058,ACCEPT,0,744,2192,18675,0,0,692,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,39.1671,6.6455,731,2,0,0.6731,38.59,424.06,64.07,105.63,151.50,385.00,73.00,112.00,0.0000,119.47,1,0,3.2732,ACCEPT,0,657,2250,19178,0,0,731,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,41.8069,7.3211,798,1,0,0.9649,39.59,424.06,64.07,105.63,151.50,384.50,77.00,115.00,0.0000,118.69,1,0,3.3297,ACCEPT,0,712,2226,18556,0,0,798,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,75.50,212.00,35.00,60.00,75.50,212.00,35.00,60.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,12431,4741,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,53.6022,8.4000,168,-1,1,0.7976,74.95,212.94,35.00,60.00,75.50,212.50,37.00,61.00,0.9304,0.70,1,0,3.2907,ACCEPT,0,115,11632,5965,1,50,168,0,0,0,0,0.6252
2,0,1,1,ACCEPT,41.6068,4.9756,204,1,1,0.6814,75.50,213.88,35.00,60.00,75.50,214.00,37.00,62.00,0.9154,0.12,1,0,3.1212,ACCEPT,0,204,11010,5737,1,50,204,0,0,0,0,0.6432
3,0,1,1,ACCEPT,32.2510,5.6562,181,-1,1,0.7017,74.95,214.81,35.00,60.00,75.50,215.00,39.00,60.00,0.8921,0.58,1,0,3.0896,ACCEPT,0,194,10136,5114,1,50,181,0,0,0,0,0.6668
4,0,1,1,ACCEPT,27.2990,5.0811,188,-1,1,0.7447,74.41,215.75,35.00,60.00,73.00,219.00,40.00,60.00,0.7902,3.54,1,0,3.0219,ACCEPT,0,220,9320,6633,1,50,188,0,0,0,0,0.6848
5,0,1,1,ACCEPT,23.4498,4.0000,204,-1,2,0.7696,73.86,217.62,35.00,60.00,73.00,218.00,42.00,60.00,0.8238,0.94,1,0,2.7895,ACCEPT,0,287,8578,6216,1,50,204,0,0,0,0,0.6906
6,0,1,1,ACCEPT,17.8309,2.4848,164,-2,2,0.7744,72.77,219.50,35.00,60.00,72.50,220.50,43.00,61.00,0.7887,1.03,1,0,2.6995,ACCEPT,0,254,7814,5929,1,50,164,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,17.8986,2.2375,179,-2,2,0.6313,71.67,221.38,35.00,60.00,72.50,222.00,43.00,60.00,0.7987,1.04,1,0,2.7414,ACCEPT,0,301,7115,6136,1,50,179,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,16.2351,2.3099,164,-2,3,0.4634,70.58,224.19,35.00,60.00,73.00,224.50,40.00,59.00,0.8622,2.44,1,0,2.5842,ACCEPT,0,315,6474,4663,1,50,164,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,11.3245,1.2079,122,-2,1,0.8689,69.48,225.12,35.00,60.00,72.50,221.50,39.00,51.00,0.7357,4.72,1,0,2.8348,ACCEPT,0,299,4970,4698,1,50,122,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,14.3655,1.5955,142,1,1,0.7394,70.03,226.06,35.00,60.00,71.50,222.50,39.00,49.00,0.7470,3.85,1,0,2.7773,ACCEPT,0,284,4760,4947,1,50,142,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,14.6677,2.0270,150,-3,2,0.5933,68.39,227.94,35.00,60.00,71.00,223.50,38.00,49.00,0.7216,5.15,1,0,3.0280,ACCEPT,0,238,4554,5559,1,50,150,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,16.3904,2.0761,191,-1,1,0.8534,67.84,228.88,35.00,60.00,70.00,224.50,40.00,49.00,0.7313,4.88,1,0,3.2127,ACCEPT,0,302,4315,6048,1,50,191,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,18.5455,2.5109,231,-2,1,0.7662,66.75,229.81,35.00,60.00,69.00,226.50,40.00,49.00,0.7313,4.00,1,0,3.4094,ACCEPT,0,291,4478,6503,1,50,231,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,18.8321,2.5816,253,-1,1,0.8300,66.20,230.75,35.00,60.00,68.50,228.00,43.00,52.00,0.7234,3.58,1,0,3.2810,ACCEPT,0,417,4387,6319,1,50,253,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,20.6185,3.1444,283,1,1,0.8869,66.75,231.69,35.00,60.00,68.50,228.50,43.00,51.00,0.7117,3.64,1,0,3.5086,ACCEPT,0,394,4086,6736,1,50,283,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,20.2877,3.9420,272,-1,0,0.8860,66.20,231.69,35.00,60.00,68.50,228.00,43.00,50.00,0.7000,4.34,1,0,3.3080,ACCEPT,0,388,4022,6271,1,50,272,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,22.1371,3.9620,313,1,1,0.9042,66.75,232.62,35.00,60.00,69.00,227.00,44.00,46.00,0.6404,6.06,1,0,3.2505,ACCEPT,0,413,4208,6492,1,50,313,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,21.3326,3.7342,295,-2,0,0.7966,65.66,232.62,35.00,60.00,68.50,230.00,45.00,50.00,0.6731,3.87,1,0,2.9823,ACCEPT,0,432,4174,6109,1,50,295,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,21.6518,3.0566,324,-1,1,0.9506,65.11,233.56,35.00,60.00,68.50,229.00,41.00,50.00,0.7152,5.68,1,0,2.7832,ACCEPT,0,433,4236,6359,1,50,324,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,20.0615,2.9167,350,1,0,0.8486,65.66,233.56,35.00,60.00,68.50,227.50,41.00,47.00,0.6906,6.70,1,0,2.9858,ACCEPT,0,536,4176,6266,1,50,350,0,0,0,0,0.7784
21,0,1,1,ACCEPT,17.1478,2.3106,305,1,0,0.9836,66.20,233.56,35.00,60.00,68.50,228.00,45.00,44.00,0.6063,6.02,1,0,2.5693,ACCEPT,0,507,3686,7941,1,50,305,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,19.4285,2.4026,370,1,0,0.8514,66.75,233.56,35.00,60.00,69.00,227.00,44.00,40.00,0.5691,6.94,1,0,2.4698,ACCEPT,0,590,3768,7532,1,50,370,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,21.3328,3.2869,401,-1,1,0.8803,66.20,234.50,35.00,60.00,68.00,229.00,42.00,42.00,0.6140,5.79,1,0,2.4238,ACCEPT,0,548,3736,7463,1,50,401,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,20.2093,2.7958,397,1,1,0.8615,66.75,235.44,35.00,60.00,70.00,230.50,42.00,43.00,0.6268,5.91,1,0,2.8065,ACCEPT,0,592,3663,7175,1,50,397,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,18.2733,2.7571,386,-1,2,0.7642,66.20,237.31,35.00,60.00,70.00,230.00,42.00,40.00,0.5804,8.24,1,0,2.9875,ACCEPT,0,664,3590,7309,1,50,386,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,17.8777,2.9213,371,1,1,0.8814,66.75,238.25,36.40,62.40,69.50,229.50,43.00,39.00,0.5614,9.17,1,1,3.0550,ACCEPT,0,650,3477,7953,1,50,371,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,15.2216,2.1494,331,-2,0,0.8157,65.61,238.25,36.40,62.40,70.50,230.00,39.00,38.00,0.4974,9.59,1,0,2.7415,ACCEPT,0,684,3231,8221,1,50,331,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,19.4002,2.7394,389,0,1,0.9743,65.61,239.23,36.40,62.40,71.00,231.00,38.00,38.00,0.4822,9.84,1,0,2.9250,ACCEPT,0,694,3242,8177,1,50,389,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,22.0155,3.1679,415,0,1,0.9639,65.61,240.20,36.40,62.40,71.00,230.50,38.00,35.00,0.4475,11.10,1,0,2.9886,ACCEPT,0,652,3194,7554,1,50,415,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,24.0743,3.7107,449,0,1,0.9131,65.61,241.18,36.40,62.40,70.50,231.50,39.00,35.00,0.4615,10.85,1,0,2.9797,ACCEPT,0,663,3112,7569,1,50,449,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,24.5830,3.9402,461,0,1,0.9262,65.61,242.16,36.40,62.40,70.50,232.50,39.00,35.00,0.4615,10.82,1,0,2.8254,ACCEPT,0,669,3112,8413,1,50,461,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,26.4640,4.2061,551,0,1,0.8548,65.61,243.13,36.40,62.40,69.50,233.50,41.00,35.00,0.4897,10.39,1,0,2.7285,ACCEPT,0,771,3162,8376,1,50,551,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,25.8981,2.9832,534,-1,1,0.7360,65.04,244.11,36.40,62.40,70.00,234.00,40.00,36.00,0.4758,11.26,1,0,2.6159,ACCEPT,0,728,3116,8756,1,50,534,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,28.5290,3.0215,562,0,1,0.8025,65.04,245.09,36.40,62.40,69.00,236.00,42.00,36.00,0.5045,9.91,1,0,2.7301,ACCEPT,0,748,3109,8065,1,50,562,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,30.6369,3.5613,552,-1,2,0.7246,64.47,247.04,36.40,62.40,68.50,237.00,41.00,36.00,0.4994,10.82,1,0,2.8790,ACCEPT,0,637,3121,8312,1,50,552,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,31.7372,4.1533,569,0,1,0.8752,64.47,248.02,36.40,62.40,69.50,239.00,39.00,36.00,0.4706,10.32,1,0,3.0050,ACCEPT,0,639,2946,8139,1,50,569,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,30.6789,4.3902,540,0,1,0.8556,64.47,248.99,36.40,62.40,69.50,240.00,39.00,36.00,0.4706,10.30,1,0,2.9687,ACCEPT,0,597,2965,7909,1,50,540,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,26.0388,3.8571,486,0,1,0.9527,64.47,249.97,36.40,62.40,68.00,241.00,42.00,36.00,0.5138,9.64,1,0,3.0532,ACCEPT,0,594,3024,7546,1,50,486,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,18.7010,3.2712,386,-1,0,0.9197,63.90,249.97,36.40,62.40,68.50,241.00,41.00,32.00,0.4378,10.08,1,0,3.0510,ACCEPT,0,589,2750,8377,1,50,386,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,15.3989,2.5968,322,-1,0,0.8882,63.33,249.97,36.40,62.40,68.00,241.50,40.00,33.00,0.4453,9.67,1,0,3.1476,ACCEPT,0,642,2726,8653,1,50,322,0,0,0,0,0.6940
41,0,1,1,ACCEPT,14.2261,2.0449,319,0,0,1.0000,63.33,249.97,36.40,62.40,68.00,243.00,40.00,36.00,0.4820,8.39,1,0,3.1917,ACCEPT,0,614,2598,7941,1,50,319,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.9121,2.1034,305,0,1,0.8820,63.33,250.95,36.40,62.40,67.00,241.50,42.00,37.00,0.5236,10.13,1,0,3.3421,ACCEPT,0,646,2540,7910,1,50,305,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,16.5633,3.1028,332,-1,1,0.8223,62.76,251.92,36.40,62.40,65.50,240.00,43.00,34.00,0.4959,12.23,1,0,3.2697,ACCEPT,0,711,2217,8358,1,50,332,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,20.8811,3.6607,410,-4,0,0.3756,60.48,251.92,36.40,62.40,64.00,240.00,44.00,32.00,0.4632,12.43,1,0,3.2640,ACCEPT,0,693,1893,9926,1,50,410,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,22.6689,4.1613,387,0,0,1.0000,60.48,251.92,36.40,62.40,63.50,241.00,43.00,32.00,0.4692,11.33,1,0,3.3583,ACCEPT,0,643,1839,8320,1,50,387,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,25.4750,4.4270,394,-2,0,0.7640,59.34,251.92,36.40,62.40,63.50,241.00,41.00,32.00,0.4459,11.69,1,0,3.2864,ACCEPT,0,573,1803,8890,1,50,394,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,28.1304,5.3882,458,-2,0,0.7860,58.20,251.92,36.40,62.40,63.00,241.50,40.00,35.00,0.4671,11.48,1,0,3.1597,ACCEPT,0,605,1821,9166,1,50,458,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,29.4941,5.7326,493,-2,-1,0.7830,57.05,250.95,36.40,62.40,61.50,240.50,41.00,37.00,0.5028,11.35,1,0,2.9972,ACCEPT,0,623,1779,9579,1,50,493,0,0,0,0,-1.0000
