frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,8.4441,1.0400,26,16,7,0.2308,395.66,441.72,85.45,35.69,270.50,361.00,115.00,52.00,0.0000,148.93,1,-3,2.2072,MAX_STEP,0,168,1547,577,0,0,26,0,0,0,0,-1.0000
108,0,1,0,NEGATIVE_PEAK,-9.4583,1.0000,-10,-5,0,0.5000,395.66,441.72,85.45,35.69,268.00,347.50,118.00,45.00,0.0000,158.67,0,0,0.0000,NOT_RUN,0,35,1582,0,0,0,10,0,0,0,0,-1.0000
109,0,1,0,NEGATIVE_PEAK,-7.3623,1.1667,-7,0,0,1.0000,395.66,441.72,85.45,35.69,274.00,340.00,118.00,44.00,0.0000,158.58,0,0,0.0000,NOT_RUN,0,28,1488,0,0,0,9,0,0,0,0,-1.0000
110,0,1,0,NEGATIVE_PEAK,-10.1942,1.5000,-9,0,-1,0.7778,395.66,441.72,85.45,35.69,279.50,335.00,119.00,48.00,0.0000,157.74,0,0,0.0000,NOT_RUN,0,29,1462,0,0,0,9,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,295.00,316.00,88.00,52.00,295.00,316.00,88.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4514,18158,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,15.2997,2.4286,374,4,13,0.1471,300.50,326.56,91.52,54.08,298.50,328.00,91.00,52.00,0.9075,2.46,1,1,2.7007,ACCEPT,0,723,4240,22112,1,50,374,0,0,0,0,0.7106
2,0,1,0,NEGATIVE_PEAK,-5.8440,1.1905,-150,9,20,0.0467,300.50,326.56,91.52,54.08,296.00,372.00,88.00,50.00,0.0641,45.66,0,0,0.0000,NOT_RUN,0,883,1686,0,1,50,150,0,0,0,0,-1.0000
3,0,1,1,ACCEPT,6.2248,1.0575,92,9,19,0.5978,313.37,342.59,91.52,54.08,294.50,405.50,91.00,43.00,0.0000,65.67,1,0,2.1906,ACCEPT,0,544,1557,26564,1,50,92,0,0,0,0,0.7142
4,0,1,1,ACCEPT,6.9467,1.0690,31,9,44,0.0968,326.23,379.72,91.52,54.08,292.00,434.00,88.00,42.00,0.0000,64.18,1,9,1.7485,MAX_STEP,0,148,2039,12047,1,50,31,0,0,0,0,0.7186
5,0,1,0,NEGATIVE_PEAK,-6.4165,1.0000,-63,1,23,0.0635,326.23,379.72,91.52,54.08,296.50,452.00,91.00,42.00,0.0000,78.16,0,0,0.0000,NOT_RUN,0,292,1184,0,1,50,63,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-5.9487,1.1053,-21,39,0,0.1429,326.23,379.72,91.52,54.08,302.00,490.50,90.00,41.00,0.0000,113.40,0,0,0.0000,NOT_RUN,0,187,2221,0,1,50,21,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-4.3052,1.0000,-5,37,-1,0.8000,326.23,379.72,91.52,54.08,305.50,528.00,89.00,36.00,0.0000,149.72,0,0,0.0000,NOT_RUN,0,84,2158,0,1,50,6,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-5.4052,1.2000,-6,-3,0,0.8333,326.23,379.72,91.52,54.08,301.00,558.50,86.00,41.00,0.0000,180.55,0,0,0.0000,NOT_RUN,0,46,1984,0,1,50,7,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-4.2950,1.0000,-5,2,0,0.8000,326.23,379.72,91.52,54.08,299.50,550.00,83.00,42.00,0.0000,172.37,0,0,0.0000,NOT_RUN,0,44,1886,0,1,50,6,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-4.1210,1.0000,-5,15,0,0.8000,326.23,379.72,91.52,54.08,305.50,521.50,83.00,47.00,0.0000,143.29,0,0,0.0000,NOT_RUN,0,40,1715,0,1,50,6,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-5.4511,1.0000,-8,0,0,1.0000,326.23,379.72,91.52,54.08,311.00,506.00,82.00,48.00,0.0000,127.20,0,0,0.0000,NOT_RUN,0,82,1591,0,1,50,9,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-4.6352,1.2000,-6,-59,-1,0.6667,326.23,379.72,91.52,54.08,309.00,507.50,88.00,53.00,0.0000,128.94,0,0,0.0000,NOT_RUN,0,83,1593,0,1,50,6,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-4.3232,1.1429,-8,0,0,1.0000,326.23,379.72,91.52,54.08,305.00,506.00,88.00,54.00,0.0000,128.05,0,0,0.0000,NOT_RUN,0,128,1492,0,1,50,9,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-5.3129,1.0000,-14,16,-17,0.7143,326.23,379.72,91.52,54.08,305.00,499.00,92.00,50.00,0.0000,121.16,0,0,0.0000,NOT_RUN,0,149,1313,0,1,50,14,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-5.0034,1.1667,-7,-1,0,0.8571,326.23,379.72,91.52,54.08,310.50,499.00,93.00,54.00,0.0000,120.31,0,0,0.0000,NOT_RUN,0,83,1375,0,1,50,8,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-5.8892,1.1111,-10,27,-9,0.6000,326.23,379.72,91.52,54.08,311.00,504.00,94.00,48.00,0.0000,125.21,0,0,0.0000,NOT_RUN,0,60,1353,0,1,50,10,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-5.2004,1.1111,-10,16,17,0.5000,326.23,379.72,91.52,54.08,305.50,509.00,95.00,52.00,0.0000,130.93,0,0,0.0000,NOT_RUN,0,71,1246,0,1,50,10,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-4.7767,1.0000,-8,-44,0,0.7500,326.23,379.72,91.52,54.08,300.50,522.00,101.00,52.00,0.0000,144.59,0,0,0.0000,NOT_RUN,0,85,1228,0,1,50,9,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-4.7478,1.1667,-7,0,0,1.0000,326.23,379.72,91.52,54.08,300.50,520.50,101.00,49.00,0.0000,143.11,0,0,0.0000,NOT_RUN,0,85,1145,0,1,50,9,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-5.6528,1.1667,-7,0,0,1.0000,326.23,379.72,91.52,54.08,306.50,510.00,103.00,46.00,0.0000,131.77,0,0,0.0000,NOT_RUN,0,76,1146,0,1,50,9,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-5.4005,1.2000,-6,16,0,0.8333,326.23,379.72,91.52,54.08,306.00,498.00,100.00,48.00,0.0000,120.00,0,0,0.0000,NOT_RUN,0,59,1079,0,1,50,7,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-5.7411,1.2000,-6,-45,0,0.3333,326.23,379.72,91.52,54.08,300.00,486.00,98.00,46.00,0.0000,109.47,0,0,0.0000,NOT_RUN,0,60,894,0,1,50,7,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-3.9371,1.0000,-5,4,0,0.2000,326.23,379.72,91.52,54.08,296.00,482.00,98.00,50.00,0.0000,106.66,0,0,0.0000,NOT_RUN,0,81,963,0,1,50,6,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.1124,1.0000,-6,0,0,1.0000,326.23,379.72,91.52,54.08,297.00,474.50,98.00,53.00,0.0000,99.19,0,0,0.0000,NOT_RUN,0,48,683,0,1,50,8,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-5.0712,1.0000,-9,11,51,0.7778,326.23,379.72,91.52,54.08,304.00,462.00,102.00,64.00,0.0000,85.23,0,0,0.0000,NOT_RUN,0,53,381,0,1,50,10,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-8.7157,1.5325,-118,3,19,0.1356,326.23,379.72,91.52,54.08,304.00,442.00,98.00,76.00,0.0164,66.13,0,0,0.0000,NOT_RUN,0,339,1579,0,1,50,118,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-5.7310,1.1186,-132,1,-10,0.5076,326.23,379.72,91.52,54.08,301.50,418.00,97.00,78.00,0.1823,45.58,0,0,0.0000,NOT_RUN,0,708,4259,0,1,50,132,0,0,0,0,-1.0000
28,0,1,0,LOW_PSR,4.7071,1.1235,91,1,8,0.3407,326.23,379.72,91.52,54.08,296.50,381.50,97.00,79.00,0.3825,29.79,0,0,0.0000,NOT_RUN,0,768,6043,0,1,50,91,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,5.3361,1.0000,90,22,-7,0.3778,357.69,373.81,91.52,54.08,301.50,351.00,105.00,80.00,0.1620,60.64,1,0,2.3929,ACCEPT,0,619,3302,13396,1,50,90,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-6.0210,1.0093,-108,23,-41,0.2037,357.69,373.81,91.52,54.08,308.00,315.00,106.00,86.00,0.0408,76.99,0,0,0.0000,NOT_RUN,0,656,1185,0,1,50,108,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-6.7458,1.1389,-41,37,-52,0.2195,357.69,373.81,91.52,54.08,308.00,290.00,106.00,86.00,0.0000,97.43,0,0,0.0000,NOT_RUN,0,207,1533,0,1,50,41,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,6.4962,1.1250,72,16,30,0.2778,380.56,399.12,91.52,54.08,299.00,277.00,98.00,64.00,0.0000,146.86,1,0,2.2413,ACCEPT,0,292,916,18930,1,50,72,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,7.0534,1.0585,181,16,37,0.0387,403.44,430.34,91.52,54.08,297.00,292.50,94.00,65.00,0.0000,174.15,1,0,2.5076,ACCEPT,0,696,341,32767,1,50,181,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,6.6169,1.1675,223,8,-14,0.3677,414.88,418.53,91.52,54.08,295.00,298.50,92.00,57.00,0.0000,169.64,1,-1,1.8454,LOW_CONF,0,1243,1400,30905,1,50,223,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,7.0057,1.0981,235,0,-3,0.3447,414.88,416.00,91.52,54.08,297.50,290.00,103.00,60.00,0.0000,172.20,1,-1,1.3938,LOW_CONF,0,792,976,31379,1,50,235,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,8.3012,1.1012,272,0,26,0.0699,414.88,437.94,95.18,56.24,290.00,283.00,92.00,56.00,0.0000,199.00,1,1,2.7435,ACCEPT,0,927,781,30010,1,50,272,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,6.5226,1.0226,271,5,12,0.3911,422.30,448.44,91.52,54.08,290.50,298.00,107.00,64.00,0.0000,200.00,1,-1,2.3063,ACCEPT,0,1185,991,32767,1,50,271,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,6.0119,1.0780,152,-18,-5,0.0197,396.56,444.22,91.52,54.08,281.00,350.00,102.00,58.00,0.0000,149.10,1,0,1.8990,LOW_CONF,0,672,451,32767,1,50,152,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.6670,1.3300,266,9,32,0.1842,409.43,471.22,88.00,52.00,282.00,380.50,106.00,61.00,0.0000,156.42,1,-1,2.6444,ACCEPT,0,1088,303,32767,1,50,266,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,6.8805,1.0240,128,2,-43,0.1719,412.18,436.28,88.00,52.00,293.00,412.00,116.00,66.00,0.0000,121.63,1,0,2.1864,ACCEPT,0,540,289,32767,1,50,128,0,0,0,0,0.8122
41,0,1,1,ACCEPT,10.4142,1.2951,316,-12,-21,0.0316,395.68,419.22,88.00,52.00,289.50,418.00,111.00,58.00,0.0000,106.19,1,0,2.6308,ACCEPT,0,1062,551,32767,1,50,316,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-7.5650,1.2043,-389,11,5,0.2982,395.68,419.22,88.00,52.00,275.00,413.00,110.00,56.00,0.0000,120.84,0,0,0.0000,NOT_RUN,0,1715,875,0,1,50,389,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.6741,1.3231,516,2,9,0.2422,398.43,426.53,88.00,52.00,276.50,416.50,117.00,57.00,0.0000,122.34,1,0,2.1343,ACCEPT,0,2045,876,29473,1,50,516,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,7.3319,1.1208,464,-7,-24,0.4181,388.80,407.03,91.52,54.08,281.50,439.50,121.00,55.00,0.0000,112.11,1,1,2.1565,ACCEPT,0,2932,730,28727,1,50,464,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,7.0486,1.0737,102,-18,38,0.0686,363.07,439.09,91.52,54.08,286.00,454.00,118.00,56.00,0.1064,78.50,1,0,2.4641,ACCEPT,0,368,696,12731,1,50,102,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-7.3904,1.0840,-271,4,9,0.1292,363.07,439.09,91.52,54.08,276.50,466.00,111.00,56.00,0.0384,90.66,0,0,0.0000,NOT_RUN,0,1035,1365,0,1,50,271,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,7.8137,1.1273,310,4,19,0.4452,368.79,455.12,91.52,54.08,275.50,463.50,117.00,51.00,0.0464,93.66,1,0,2.3410,ACCEPT,0,942,1214,14187,1,50,310,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-6.0974,1.0682,-376,-6,-2,0.6888,368.79,455.12,91.52,54.08,272.50,456.50,119.00,61.00,0.0414,96.30,0,0,0.0000,NOT_RUN,0,1977,1885,0,1,50,376,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,7.9099,1.1400,456,3,2,0.3004,373.08,456.81,91.52,54.08,273.00,445.50,112.00,61.00,0.0066,100.72,1,0,2.4890,ACCEPT,0,2164,2162,17770,1,50,456,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.4721,1.7181,847,16,-3,0.0472,395.95,454.28,91.52,54.08,282.00,414.50,120.00,59.00,0.0000,120.70,1,0,2.8002,ACCEPT,0,3660,1367,24939,1,50,847,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,9.5782,1.1909,393,-8,-24,0.3537,384.52,434.03,88.00,52.00,279.50,390.00,111.00,54.00,0.0000,113.87,1,-1,2.7965,ACCEPT,0,1253,1381,20815,1,50,393,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,10.5363,1.0410,305,-7,-43,0.0590,374.89,399.09,88.00,52.00,265.50,368.50,117.00,53.00,0.0000,113.59,1,-5,1.3291,MAX_STEP,0,1098,1073,19034,1,50,305,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,14.2885,1.2741,953,6,-7,0.4481,383.14,393.41,88.00,52.00,263.00,366.50,122.00,55.00,0.0000,123.12,1,0,2.7848,ACCEPT,0,2902,1075,24468,1,50,953,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,9.7136,1.1126,741,-2,-13,0.1741,380.39,382.84,91.52,54.08,272.00,373.00,128.00,56.00,0.0051,108.84,1,1,2.6644,ACCEPT,0,2626,1230,20681,1,50,741,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,7.9381,1.0518,467,5,-3,0.4946,387.54,380.31,88.00,52.00,277.00,377.50,126.00,57.00,0.0000,110.57,1,-1,2.2683,ACCEPT,0,2173,1354,19950,1,50,467,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,8.7112,1.2343,490,-2,-20,0.2571,384.79,364.06,88.00,52.00,275.50,371.00,115.00,56.00,0.0000,109.51,1,-1,1.6233,LOW_CONF,0,2056,1000,26163,1,50,490,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,7.7496,1.1848,404,-15,16,0.2847,364.16,377.06,95.18,56.24,270.50,361.00,115.00,52.00,0.0399,95.03,1,2,2.0145,ACCEPT,0,2349,896,26529,1,50,404,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,10.7821,1.4867,840,10,-2,0.1881,379.01,375.31,95.18,56.24,268.00,347.50,118.00,45.00,0.0000,114.44,1,3,2.5219,MAX_STEP,0,2578,1661,20721,1,50,840,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,9.3601,1.1515,631,10,10,0.1094,393.85,384.06,95.18,56.24,274.00,340.00,118.00,44.00,0.0000,127.69,1,0,2.5391,ACCEPT,0,1670,1344,18097,1,50,631,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,11.6954,1.4152,559,2,7,0.1055,396.82,390.19,91.52,54.08,279.50,335.00,119.00,48.00,0.0000,129.65,1,-1,2.3346,ACCEPT,0,1177,832,21158,1,50,559,0,0,0,0,0.8997
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,279.50,335.00,119.00,48.00,279.50,335.00,119.00,48.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3305,15269,2,110,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,30.9696,6.3200,474,-2,4,0.1055,275.78,338.00,119.00,48.00,274.00,340.00,118.00,44.00,0.8903,2.68,1,0,3.1037,ACCEPT,0,1072,3002,13843,2,110,474,0,0,0,0,0.6056
2,0,1,1,ACCEPT,23.1335,5.1848,477,-2,9,0.0713,272.06,344.75,119.00,48.00,268.00,347.50,118.00,45.00,0.8323,4.91,1,0,2.9417,ACCEPT,0,625,2942,10287,2,110,477,0,0,0,0,0.6501
3,0,1,1,ACCEPT,20.3110,4.0476,425,1,16,0.0612,273.92,356.75,119.00,48.00,270.50,361.00,115.00,52.00,0.7999,5.46,1,0,3.0670,ACCEPT,0,622,1669,21487,2,110,425,0,0,0,0,0.6963
4,0,1,1,ACCEPT,14.0051,2.8259,568,4,12,0.0669,281.36,365.75,123.76,49.92,275.50,371.00,115.00,56.00,0.7520,7.87,1,1,3.1449,ACCEPT,0,1021,1820,19679,2,110,568,0,0,0,0,0.7409
5,0,1,1,ACCEPT,27.4242,4.3451,982,-2,8,0.0031,277.48,372.00,123.76,49.92,277.00,377.50,126.00,57.00,0.7994,5.52,1,0,2.8480,ACCEPT,0,1123,1577,20106,2,110,982,0,0,0,0,0.7357
6,0,1,1,ACCEPT,29.4880,4.6390,951,-3,-3,0.1893,271.67,369.66,128.71,51.92,272.00,373.00,128.00,56.00,0.8789,3.36,1,1,2.9252,ACCEPT,0,954,1547,21454,2,110,951,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,27.8754,5.6667,1054,-3,-8,0.0237,265.65,363.16,123.76,49.92,263.00,366.50,122.00,55.00,0.8457,4.27,1,-1,3.0177,ACCEPT,0,1228,1799,17290,2,110,1054,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,22.6910,3.8033,928,2,4,0.1875,269.52,366.28,123.76,49.92,265.50,368.50,117.00,53.00,0.8616,4.59,1,0,3.0342,ACCEPT,0,1117,1678,20113,2,110,928,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,10.5230,2.0000,428,7,29,0.2056,283.09,388.94,123.76,49.92,279.50,390.00,111.00,54.00,0.8356,3.74,1,0,3.4108,ACCEPT,0,1147,1026,18777,2,110,428,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,13.8112,2.1264,387,1,31,0.0620,285.02,413.16,123.76,49.92,282.00,414.50,120.00,59.00,0.8100,3.31,1,0,3.3133,ACCEPT,0,874,928,17426,2,110,387,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,10.2851,1.7707,278,-4,41,0.0360,277.27,445.19,123.76,49.92,273.00,445.50,112.00,61.00,0.7536,4.28,1,0,2.7051,ACCEPT,0,841,907,18360,2,110,278,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,18.9475,2.5423,661,-2,16,0.2557,273.40,457.69,128.71,51.92,272.50,456.50,119.00,61.00,0.7958,1.49,1,1,3.0894,ACCEPT,0,956,1488,13545,2,110,661,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,16.3187,2.2222,760,3,9,0.1921,279.42,465.00,128.71,51.92,275.50,463.50,117.00,51.00,0.8591,4.20,1,0,2.9243,ACCEPT,0,1490,1729,11336,2,110,760,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,19.6884,3.1437,1006,3,1,0.4165,285.45,465.81,128.71,51.92,276.50,466.00,111.00,56.00,0.8064,8.95,1,0,3.2307,ACCEPT,0,1498,2025,9980,2,110,1006,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,18.4166,2.0670,895,0,-11,0.0223,285.45,456.88,128.71,51.92,286.00,454.00,118.00,56.00,0.8300,2.93,1,0,3.2923,ACCEPT,0,1473,1926,8140,2,110,895,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,15.1532,1.7659,611,-3,-16,0.0245,279.42,443.88,128.71,51.92,281.50,439.50,121.00,55.00,0.8028,4.84,1,0,2.6693,ACCEPT,0,1239,1603,8433,2,110,611,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,9.8876,1.6619,462,-2,-28,0.2403,275.41,421.12,128.71,51.92,276.50,416.50,117.00,57.00,0.7753,4.75,1,0,3.3421,ACCEPT,0,1427,1567,10930,2,110,462,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,20.1545,3.2104,1236,2,-3,0.1926,279.42,418.69,128.71,51.92,275.00,413.00,110.00,56.00,0.7049,7.20,1,0,3.2155,ACCEPT,0,1704,1612,12873,2,110,1236,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,16.6854,2.5797,1246,6,1,0.0514,291.47,419.50,128.71,51.92,289.50,418.00,111.00,58.00,0.7833,2.48,1,0,3.3516,ACCEPT,0,2218,1930,11725,2,110,1246,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,16.6093,2.1483,1188,1,-6,0.3628,293.48,414.62,128.71,51.92,293.00,412.00,116.00,66.00,0.7242,2.67,1,0,3.1077,ACCEPT,0,2103,1723,13113,2,110,1188,0,0,0,0,0.8967
21,0,1,1,ACCEPT,11.4543,1.6930,601,-2,-33,0.2196,289.46,387.81,139.21,56.15,282.00,380.50,106.00,61.00,0.6141,10.45,1,2,2.1616,ACCEPT,0,1709,1331,9535,2,110,601,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,8.7623,1.3860,298,0,-35,0.0034,289.46,357.19,139.21,56.15,281.00,350.00,102.00,58.00,0.5887,11.10,1,-15,1.8386,MAX_STEP,0,1129,1203,7156,2,110,298,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,6.0642,1.0636,117,-17,7,0.0427,252.54,363.31,139.21,56.15,290.50,298.00,107.00,64.00,0.0000,75.54,1,11,1.4514,MAX_STEP,0,731,1470,7570,2,110,117,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-9.8460,1.3385,-174,-14,-11,0.4828,252.54,363.31,139.21,56.15,290.00,283.00,92.00,56.00,0.0000,88.62,0,0,0.0000,NOT_RUN,0,619,1662,0,2,110,174,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,6.7788,1.0543,97,4,-10,0.6186,261.23,354.56,139.21,56.15,297.50,290.00,103.00,60.00,0.0000,74.05,1,15,1.2045,MAX_STEP,0,673,1567,8978,2,110,97,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,5.6333,1.0290,71,0,-20,0.0000,261.23,337.06,139.21,56.15,295.00,298.50,92.00,57.00,0.1272,51.26,1,14,1.1248,MAX_STEP,0,593,1222,9246,2,110,71,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,9.9292,1.0000,196,17,-35,0.0153,298.15,306.44,139.21,56.15,297.00,292.50,94.00,65.00,0.4594,13.98,1,-10,1.6966,MAX_STEP,0,545,831,12426,2,110,196,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,9.4231,1.2827,422,0,-17,0.1256,298.15,291.56,144.78,58.40,299.00,277.00,98.00,64.00,0.4500,14.59,1,1,2.6631,ACCEPT,0,1255,1341,8414,2,110,422,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,8.3372,1.1375,488,0,-6,0.5061,298.15,286.08,144.78,58.40,308.00,290.00,106.00,86.00,0.5439,10.60,1,0,2.6396,ACCEPT,0,1692,1685,7842,2,110,488,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.4305,1.0550,403,-1,14,0.1613,295.88,298.88,144.78,58.40,308.00,315.00,106.00,86.00,0.5112,20.17,1,0,2.8419,ACCEPT,0,1804,1262,8201,2,110,403,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.3556,1.5194,313,17,9,0.0543,334.40,307.10,144.78,58.40,301.50,351.00,105.00,80.00,0.1602,54.86,1,1,1.7549,LOW_CONF,0,1455,744,9423,2,110,313,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.1994,1.4865,220,0,33,0.4182,334.40,337.27,144.78,58.40,296.50,381.50,97.00,79.00,0.1441,58.25,1,0,2.0463,ACCEPT,0,892,1539,6595,2,110,220,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,12.2343,1.2841,113,1,45,0.0708,336.66,378.40,144.78,58.40,301.50,418.00,97.00,78.00,0.1807,52.96,1,13,1.5298,MAX_STEP,0,318,1912,4012,2,110,113,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,10.7014,1.3986,193,1,28,0.1399,338.93,403.99,144.78,58.40,304.00,442.00,98.00,76.00,0.1886,51.62,1,11,1.6821,MAX_STEP,0,632,1260,9062,2,110,193,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.6995,1.3014,272,1,32,0.3309,341.20,433.24,139.21,56.15,304.00,462.00,102.00,64.00,0.2227,47.02,1,-1,2.9313,ACCEPT,0,1273,1342,10259,2,110,272,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-7.4607,1.1333,-527,32,23,0.3036,341.20,433.24,139.21,56.15,297.00,474.50,98.00,53.00,0.0825,60.46,0,0,0.0000,NOT_RUN,0,2062,1390,0,2,110,527,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,9.3623,1.3728,464,-4,24,0.2737,332.51,454.24,133.86,53.99,296.00,482.00,98.00,50.00,0.1887,45.86,1,-1,2.3891,ACCEPT,0,1673,1357,11615,2,110,464,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,10.6787,1.5497,733,1,4,0.3138,334.60,457.62,133.86,53.99,300.00,486.00,98.00,46.00,0.1762,44.75,1,0,1.6214,LOW_CONF,0,2205,1683,8234,2,110,733,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,10.9399,1.5126,481,4,8,0.1913,342.98,464.37,139.21,56.15,306.00,498.00,100.00,48.00,0.1374,49.98,1,1,2.0890,ACCEPT,0,1608,1330,7947,2,110,481,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,13.7416,1.9901,601,0,13,0.2529,342.98,475.74,139.21,56.15,306.50,510.00,103.00,46.00,0.1279,50.04,1,2,1.8520,LOW_CONF,0,1432,1331,7744,2,110,601,0,0,0,0,0.9463
41,0,1,1,ACCEPT,14.7938,2.0390,732,-3,13,0.1995,336.46,487.12,144.78,58.40,300.50,520.50,101.00,49.00,0.1518,49.07,1,1,2.1988,ACCEPT,0,1704,1297,8737,2,110,732,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,13.2706,1.8180,749,0,0,1.0000,336.46,487.12,144.78,58.40,300.50,522.00,101.00,52.00,0.1479,50.10,1,0,2.6666,ACCEPT,0,2147,1464,6077,2,110,749,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,10.4498,1.4878,610,2,-12,0.0475,340.99,476.15,144.78,58.40,305.50,509.00,95.00,52.00,0.1639,48.36,1,0,2.5986,ACCEPT,0,2032,1474,5958,2,110,610,0,0,0,0,-1.0000
