frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,60.00,117.00,44.00,38.00,60.00,117.00,44.00,38.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,6584,4377,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,11.2317,1.3333,36,1,0,0.9444,60.69,117.00,44.00,38.00,59.00,108.50,42.00,37.00,0.5908,8.67,1,0,2.8523,ACCEPT,0,153,5587,6419,1,50,36,0,0,0,0,0.4967
2,0,1,1,ACCEPT,14.9412,1.5750,63,-1,0,0.7778,60.00,117.00,42.31,36.54,58.50,103.00,43.00,36.00,0.4209,14.08,1,-1,2.8297,ACCEPT,0,159,4605,6985,1,50,63,0,0,0,0,0.4776
3,0,1,1,ACCEPT,17.0531,2.1333,64,0,0,1.0000,60.00,117.00,42.31,36.54,58.50,97.00,45.00,36.00,0.2765,20.06,1,0,3.0263,ACCEPT,0,97,3183,6671,1,50,64,0,0,0,0,0.5495
4,0,1,1,ACCEPT,20.4162,2.7273,60,0,0,1.0000,60.00,117.00,42.31,36.54,59.50,90.50,47.00,35.00,0.1401,26.50,1,0,3.1079,ACCEPT,0,88,1611,13551,1,50,61,0,0,0,0,0.5145
5,0,1,1,ACCEPT,21.2224,2.9375,94,0,0,1.0000,60.00,117.00,42.31,36.54,61.00,86.50,50.00,39.00,0.0965,30.52,1,0,3.1139,ACCEPT,0,177,1280,13627,1,50,94,0,0,0,0,0.5494
6,0,1,1,ACCEPT,26.4622,3.6400,91,0,0,1.0000,60.00,117.00,42.31,36.54,62.50,81.00,51.00,40.00,0.0275,36.09,1,0,2.7924,ACCEPT,0,113,959,16492,1,50,91,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,31.8655,3.8800,97,0,0,1.0000,60.00,117.00,40.68,35.13,63.00,77.50,54.00,45.00,0.0060,39.61,1,-1,2.7304,ACCEPT,0,106,522,18202,1,50,97,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,35.7711,4.2857,90,1,2,0.2556,60.63,118.09,39.12,33.78,65.00,74.00,58.00,44.00,0.0000,44.31,1,-1,2.7987,ACCEPT,0,71,349,22472,1,50,90,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,36.4345,3.7857,106,1,1,0.6698,61.24,118.62,37.61,32.48,68.50,67.50,63.00,49.00,0.0000,51.64,1,-1,2.7847,ACCEPT,0,82,211,24916,1,50,106,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,32.3885,3.8000,95,1,0,0.9789,61.83,118.62,36.16,31.23,72.00,67.00,62.00,52.00,0.0000,52.62,1,-1,2.7642,ACCEPT,0,83,258,26106,1,50,95,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,32.2423,3.6000,108,0,2,0.4444,61.83,119.59,34.77,30.03,75.50,66.00,67.00,58.00,0.0000,55.31,1,-1,2.7979,ACCEPT,0,90,404,21668,1,50,108,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,31.5843,3.1765,108,1,1,0.8426,62.38,120.06,33.44,28.88,81.50,70.50,71.00,57.00,0.0000,53.12,1,-1,2.7453,ACCEPT,0,82,425,16005,1,50,108,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,29.7470,2.5526,97,0,2,0.5464,62.38,120.97,32.15,27.77,89.00,85.00,66.00,54.00,0.0254,44.75,1,-1,2.6123,ACCEPT,0,80,629,15774,1,50,97,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,29.7582,2.3800,119,1,1,0.7479,62.88,121.41,30.91,26.70,93.00,101.50,62.00,57.00,0.0896,36.11,1,-1,2.5110,ACCEPT,0,100,837,14633,1,50,119,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,27.3523,2.2656,145,0,1,0.7862,62.88,121.82,28.58,24.68,98.50,114.00,57.00,46.00,0.0561,36.47,1,-2,2.5706,ACCEPT,0,127,1616,11153,1,50,145,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,27.5304,2.1324,145,-1,1,0.7517,62.43,122.20,27.48,23.73,97.50,133.50,57.00,41.00,0.0532,36.84,1,-1,2.9803,ACCEPT,0,117,2706,6513,1,50,145,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,21.3834,1.6667,90,2,-3,0.4778,63.29,121.10,26.43,22.82,101.00,149.50,60.00,33.00,0.0000,47.21,1,-1,2.6947,ACCEPT,0,111,995,10617,1,50,90,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,18.8405,1.0385,81,1,7,0.4444,63.70,123.62,24.43,21.10,102.50,167.50,59.00,37.00,0.0000,58.57,1,-2,2.4020,ACCEPT,0,126,545,17961,1,50,81,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,21.4847,1.1327,128,-1,1,0.6172,63.32,123.95,23.49,20.29,102.50,179.00,61.00,42.00,0.0000,67.57,1,-1,2.7102,ACCEPT,0,145,749,13448,1,50,128,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,23.3707,1.1524,121,2,0,0.5041,64.05,123.95,22.59,19.51,105.00,192.00,52.00,32.00,0.0000,79.42,1,-1,2.7354,ACCEPT,0,138,1361,12200,1,50,121,0,0,0,0,0.5921
21,0,1,1,ACCEPT,24.9892,1.1508,145,0,2,0.5172,64.05,124.55,22.59,19.51,108.50,203.00,55.00,34.00,0.0000,90.16,1,-1,2.5901,OUT_OF_RANGE,0,143,907,15466,1,50,145,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,29.7786,1.4797,182,0,-1,0.7253,64.05,124.25,22.59,19.51,108.50,210.50,55.00,33.00,0.0000,97.03,1,-1,2.7579,OUT_OF_RANGE,0,144,529,16537,1,50,182,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,32.8319,1.5043,173,0,2,0.4393,64.05,124.86,22.59,19.51,110.00,216.50,60.00,39.00,0.0000,102.51,1,-2,2.4591,OUT_OF_RANGE,0,132,330,21070,1,50,173,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,36.1587,1.6923,220,0,-1,0.7318,64.05,124.55,22.59,19.51,114.00,227.00,52.00,30.00,0.0000,113.97,1,-1,2.5945,OUT_OF_RANGE,0,166,318,25548,1,50,220,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,39.0731,1.8231,237,0,-1,0.7426,64.05,124.25,22.59,19.51,109.50,231.00,63.00,38.00,0.0000,116.02,1,-1,2.7749,OUT_OF_RANGE,0,179,345,21838,1,50,237,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,45.1448,2.0865,217,0,2,0.4240,64.05,124.86,22.59,19.51,112.00,231.50,58.00,39.00,0.0000,116.92,1,-2,2.4434,OUT_OF_RANGE,0,133,336,21874,1,50,217,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,46.8340,2.2281,254,0,-1,0.7520,64.05,124.55,22.59,19.51,110.50,228.50,65.00,39.00,0.0000,113.85,1,-2,2.6040,OUT_OF_RANGE,0,163,356,20662,1,50,254,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,52.5688,2.5859,256,0,-1,0.7617,64.05,124.25,22.59,19.51,108.50,227.00,63.00,40.00,0.0000,111.95,1,-1,2.7930,OUT_OF_RANGE,0,155,361,21149,1,50,256,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,53.5317,2.5000,235,0,2,0.3915,64.05,124.86,22.59,19.51,111.50,225.00,57.00,46.00,0.0000,110.81,1,-2,2.4499,OUT_OF_RANGE,0,134,292,23491,1,50,235,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,57.9271,2.6961,275,0,-1,0.7709,64.05,124.55,22.59,19.51,109.00,220.00,54.00,54.00,0.0000,105.50,1,-2,2.5938,OUT_OF_RANGE,0,154,327,22396,1,50,275,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,64.5830,3.4400,258,0,-1,0.7674,64.05,124.25,22.59,19.51,107.00,217.50,58.00,45.00,0.0000,102.66,1,-1,2.7933,OUT_OF_RANGE,0,140,351,21944,1,50,258,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,64.6416,3.1429,242,0,2,0.4008,64.05,124.86,22.59,19.51,100.50,200.50,55.00,43.00,0.0000,83.96,1,-2,2.4560,OUT_OF_RANGE,0,115,291,23329,1,50,242,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,71.3762,3.8714,271,0,-1,0.7823,64.05,124.55,22.59,19.51,98.00,198.50,56.00,57.00,0.0000,81.36,1,-1,2.6170,OUT_OF_RANGE,0,134,330,22149,1,50,271,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,76.1904,4.5167,271,0,-1,0.7786,64.05,124.25,22.59,19.51,96.00,192.00,54.00,56.00,0.0000,74.90,1,-1,2.7820,OUT_OF_RANGE,0,140,415,19157,1,50,271,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,74.8738,4.1964,235,0,2,0.4128,64.05,124.86,22.59,19.51,93.50,184.50,61.00,59.00,0.0000,66.51,1,-2,2.4590,OUT_OF_RANGE,0,115,364,20883,1,50,235,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,82.4160,4.1176,280,0,-1,0.7750,64.05,124.55,22.59,19.51,83.50,173.50,59.00,55.00,0.0000,52.67,1,-2,2.6125,OUT_OF_RANGE,0,137,419,18324,1,50,280,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,79.4187,4.2381,267,0,-1,0.7790,64.05,124.25,22.59,19.51,82.00,162.50,56.00,57.00,0.0000,42.25,1,-1,2.7861,OUT_OF_RANGE,0,113,332,24088,1,50,267,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,19.4219,1.1429,56,0,-4,0.4821,64.05,123.03,22.59,19.51,72.50,156.50,61.00,57.00,0.0284,34.52,1,-2,2.4543,OUT_OF_RANGE,0,78,1649,6512,1,50,56,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-11.9634,1.3000,-26,-11,-7,0.1154,64.05,123.03,22.59,19.51,70.50,151.50,63.00,61.00,0.0663,29.19,0,0,0.0000,NOT_RUN,0,69,3967,0,1,50,26,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-13.4481,1.4074,-38,-17,-34,0.3158,64.05,123.03,22.59,19.51,68.00,141.00,62.00,56.00,0.1269,18.40,0,0,0.0000,NOT_RUN,0,115,7453,0,1,50,38,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-11.6451,1.0909,-36,-31,-38,0.2222,64.05,123.03,22.59,19.51,65.50,136.50,65.00,59.00,0.1149,13.55,0,0,0.0000,NOT_RUN,0,109,9057,0,1,50,36,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-10.5554,1.2432,-46,-31,-41,0.1087,64.05,123.03,22.59,19.51,64.00,129.00,66.00,52.00,0.1284,5.97,0,0,0.0000,NOT_RUN,0,143,8491,0,1,50,46,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-9.4593,1.1296,-61,-37,-6,0.1803,64.05,123.03,22.59,19.51,64.00,128.50,68.00,51.00,0.1271,5.47,0,0,0.0000,NOT_RUN,0,260,7409,0,1,50,61,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-11.7037,1.5200,-38,-19,-41,0.1842,64.05,123.03,22.59,19.51,66.00,131.50,68.00,49.00,0.1323,8.69,0,0,0.0000,NOT_RUN,0,110,7611,0,1,50,38,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-11.6671,1.1333,-34,-13,-26,0.2059,64.05,123.03,22.59,19.51,67.00,138.50,64.00,47.00,0.1319,15.75,0,0,0.0000,NOT_RUN,0,146,5870,0,1,50,34,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-9.1701,1.0714,-15,-3,7,0.7333,64.05,123.03,22.59,19.51,71.50,148.50,57.00,43.00,0.0473,26.53,0,0,0.0000,NOT_RUN,0,75,2112,0,1,50,15,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,35.5220,2.1628,93,0,5,0.2796,64.05,124.55,22.59,19.51,80.00,157.00,58.00,42.00,0.0000,36.15,1,-2,2.6360,OUT_OF_RANGE,0,80,3382,4065,1,50,93,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,15.5104,1.1500,46,-1,-1,0.7609,63.70,124.25,22.59,19.51,83.00,173.50,62.00,43.00,0.0000,52.90,1,-1,2.9296,OUT_OF_RANGE,0,119,3524,3101,1,50,46,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,14.6143,1.5263,29,14,-23,0.3793,68.62,117.24,22.59,19.51,85.50,182.00,57.00,40.00,0.0000,66.92,1,-2,2.5118,OUT_OF_RANGE,0,91,3298,2888,1,50,29,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,14.9784,1.3462,35,0,-12,0.2571,68.62,113.59,22.59,19.51,93.00,189.00,54.00,38.00,0.0000,79.26,1,-2,2.5640,OUT_OF_RANGE,0,92,2911,4054,1,50,35,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,13.1779,1.1935,37,0,-11,0.2973,68.62,110.23,22.59,19.51,97.00,202.00,56.00,38.00,0.0000,96.05,1,-1,2.5999,OUT_OF_RANGE,0,92,2781,4605,1,50,37,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,12.3518,1.0811,40,5,-18,0.0500,70.38,104.75,22.59,19.51,101.50,213.50,51.00,43.00,0.0000,113.11,1,-2,2.6110,OUT_OF_RANGE,0,90,3127,4492,1,50,40,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,13.2337,1.0417,50,9,-19,0.3200,73.55,98.96,22.59,19.51,103.50,224.00,53.00,40.00,0.0000,128.58,1,-1,2.9442,OUT_OF_RANGE,0,138,3006,5253,1,50,50,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,12.1145,1.0145,70,9,-11,0.1571,76.71,95.61,22.59,19.51,106.50,232.00,47.00,34.00,0.0000,139.61,1,0,2.9376,ACCEPT,0,241,2917,6491,1,50,70,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,14.0559,1.2464,86,1,-1,0.8023,77.06,95.30,22.59,19.51,112.00,235.00,40.00,40.00,0.0000,144.00,1,0,2.8561,ACCEPT,0,163,2810,5937,1,50,86,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,13.6748,1.2766,60,17,-8,0.3667,83.04,92.87,22.59,19.51,116.50,241.50,39.00,39.00,0.0000,152.35,1,-1,2.8815,OUT_OF_RANGE,0,136,2395,7172,1,50,60,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,14.9880,1.4200,71,-2,3,0.6056,82.34,93.78,22.59,19.51,120.00,245.50,46.00,43.00,0.0000,156.32,1,-1,2.8224,OUT_OF_RANGE,0,145,2247,7584,1,50,71,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,16.2500,1.7436,68,-2,6,0.1176,81.63,95.61,22.59,19.51,124.00,248.00,48.00,42.00,0.0000,158.17,1,-1,2.9405,OUT_OF_RANGE,0,126,2789,5359,1,50,68,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,19.4455,2.0000,70,-4,6,0.0429,80.23,97.44,22.59,19.51,125.00,248.00,48.00,42.00,0.0000,157.08,1,0,2.8487,ACCEPT,0,107,2265,6616,1,50,70,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,19.9231,2.2069,64,0,9,0.2344,80.23,100.18,22.59,19.51,126.50,251.00,47.00,44.00,0.0000,157.76,1,-2,2.5842,OUT_OF_RANGE,0,104,2100,6629,1,50,64,0,0,0,0,0.7315
61,0,1,1,ACCEPT,26.0222,2.1905,92,-1,3,0.2391,79.88,101.09,22.59,19.51,129.50,252.00,43.00,44.00,0.0000,158.86,1,-1,2.8193,OUT_OF_RANGE,0,144,1552,9392,1,50,92,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,21.1013,1.5778,71,-4,5,0.0986,78.47,102.62,22.59,19.51,132.50,252.50,41.00,39.00,0.0000,159.32,1,-1,2.9137,OUT_OF_RANGE,0,125,1435,9815,1,50,71,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,27.9003,2.3714,83,1,2,0.3012,78.82,103.23,22.59,19.51,136.50,249.50,43.00,39.00,0.0000,157.24,1,-1,2.8761,OUT_OF_RANGE,0,121,1888,8027,1,50,83,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,24.2972,1.5769,82,-4,5,0.1707,77.41,104.75,22.59,19.51,138.50,251.00,41.00,40.00,0.0000,158.49,1,-1,2.9026,OUT_OF_RANGE,0,118,1527,8753,1,50,82,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,30.5667,2.4054,89,1,1,0.4944,77.77,105.05,22.59,19.51,146.00,249.00,36.00,32.00,0.0000,159.30,1,-1,2.8461,OUT_OF_RANGE,0,115,1368,9506,1,50,89,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,27.8581,1.9487,76,-2,3,0.4211,77.06,105.97,22.59,19.51,144.50,245.50,39.00,39.00,0.0000,154.97,1,-1,2.8949,OUT_OF_RANGE,0,106,943,13959,1,50,76,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,30.3176,2.2647,77,0,3,0.2208,77.06,106.88,22.59,19.51,142.50,246.50,39.00,35.00,0.0000,154.19,1,-1,2.8773,OUT_OF_RANGE,0,103,850,14638,1,50,77,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,30.7998,2.1026,82,-1,3,0.3415,76.71,107.80,22.59,19.51,141.50,240.50,37.00,43.00,0.0000,147.67,1,-1,2.8955,OUT_OF_RANGE,0,104,1430,8588,1,50,82,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,33.6534,2.7586,80,-1,3,0.1750,76.36,108.71,22.59,19.51,138.50,237.50,35.00,51.00,0.0000,143.00,1,0,2.9096,ACCEPT,0,96,1074,10610,1,50,80,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,28.6922,2.4500,49,2,5,0.3878,77.06,110.23,22.59,19.51,132.50,231.00,37.00,52.00,0.0000,132.88,1,-1,2.8586,OUT_OF_RANGE,0,79,856,10895,1,50,49,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,26.0613,2.2941,39,1,7,0.3077,77.41,112.37,22.59,19.51,129.00,224.50,38.00,57.00,0.0000,123.43,1,-1,2.6642,OUT_OF_RANGE,0,71,582,15258,1,50,39,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,23.7091,2.5385,33,1,8,0.2727,77.77,114.80,22.59,19.51,122.00,224.00,42.00,66.00,0.0000,117.81,1,-1,2.5192,OUT_OF_RANGE,0,68,452,18604,1,50,33,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,17.8238,1.9333,29,-1,9,0.1034,77.41,117.55,22.59,19.51,117.50,205.00,47.00,56.00,0.0000,96.20,1,-1,2.6065,OUT_OF_RANGE,0,80,903,11481,1,50,29,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,13.3418,1.0435,24,-37,21,0.2500,64.41,123.95,22.59,19.51,114.50,200.50,47.00,59.00,0.0000,91.49,1,-1,2.8760,OUT_OF_RANGE,0,76,559,15219,1,50,24,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,66.0703,2.7838,206,0,2,0.4126,64.41,124.55,22.59,19.51,102.50,192.50,55.00,71.00,0.0000,77.90,1,-2,2.5131,OUT_OF_RANGE,0,89,535,14660,1,50,206,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,65.2574,3.0235,257,0,-1,0.7510,64.41,124.25,22.59,19.51,92.50,183.50,59.00,65.00,0.0000,65.57,1,-1,2.6741,OUT_OF_RANGE,0,131,366,16441,1,50,257,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,71.3741,3.1975,259,0,2,0.4556,64.41,124.86,22.59,19.51,88.00,169.50,56.00,67.00,0.0000,50.49,1,-2,2.3572,OUT_OF_RANGE,0,123,300,18217,1,50,259,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,74.6862,3.2935,303,0,-1,0.7690,64.41,124.55,22.59,19.51,82.00,169.00,62.00,66.00,0.0000,47.80,1,-2,2.5311,OUT_OF_RANGE,0,138,386,16793,1,50,303,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,80.0820,3.8395,311,0,-1,0.7653,64.41,124.25,22.59,19.51,82.00,163.50,58.00,59.00,0.0000,43.01,1,-1,2.6723,OUT_OF_RANGE,0,140,359,18650,1,50,311,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,33.9876,1.2703,141,0,2,0.5816,64.41,124.86,22.59,19.51,79.00,160.50,58.00,57.00,0.0160,38.51,1,-2,2.1920,OUT_OF_RANGE,0,111,860,14960,1,50,141,0,0,0,0,0.7577
81,0,1,1,ACCEPT,11.0082,1.0000,34,0,-8,0.4412,64.41,122.42,22.59,19.51,81.50,153.00,53.00,54.00,0.0403,35.03,1,-3,1.9447,MAX_STEP,0,157,2678,2629,1,50,34,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,9.1253,1.0000,14,3,-34,0.2857,65.46,112.06,22.59,19.51,78.00,143.00,58.00,56.00,0.0436,33.38,1,-2,1.8831,OUT_OF_RANGE,0,66,4241,1962,1,50,14,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,7.1541,1.0000,11,3,-31,0.5455,66.52,102.62,22.59,19.51,77.00,132.50,60.00,53.00,0.0414,31.67,1,-3,2.1183,MAX_STEP,0,59,3331,2374,1,50,11,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,9.9723,1.5000,24,6,-37,0.2083,68.62,91.34,22.59,19.51,82.00,118.00,54.00,40.00,0.0277,29.82,1,-1,2.6149,OUT_OF_RANGE,0,102,2955,3018,1,50,24,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,7.4694,1.1667,42,12,-17,0.0952,72.84,86.16,22.59,19.51,83.50,113.50,61.00,45.00,0.0361,29.34,1,-1,2.9359,OUT_OF_RANGE,0,231,1431,3786,1,50,42,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,10.8953,1.3659,56,-20,9,0.2143,65.81,88.91,22.59,19.51,82.00,112.00,58.00,46.00,0.0755,28.20,1,0,2.9482,ACCEPT,0,194,1094,4353,1,50,56,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,9.0447,1.2593,34,-21,18,0.0882,58.43,94.39,22.59,19.51,83.50,116.00,61.00,44.00,0.0574,33.10,1,0,2.6964,ACCEPT,0,153,927,3857,1,50,34,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,9.9669,1.4231,37,-54,-42,0.2162,39.45,81.59,22.59,19.51,89.00,120.00,60.00,42.00,0.0000,62.70,1,16,1.7559,AT_SEARCH_RAIL,0,160,500,8868,1,50,37,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,9.8575,1.0149,204,-1,-21,0.7500,39.09,75.20,22.59,19.51,96.50,128.50,63.00,41.00,0.0000,78.34,1,-16,1.5519,AT_SEARCH_RAIL,0,1071,1172,5872,1,50,204,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,13.2112,1.1552,67,-2,-21,0.3284,38.39,68.80,22.59,19.51,97.50,136.50,57.00,39.00,0.0000,89.88,1,-12,1.6089,MAX_STEP,0,213,3455,1875,1,50,67,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,10.4074,1.0000,23,0,-44,0.2609,38.39,55.39,22.59,19.51,105.00,148.00,66.00,40.00,0.0000,114.08,1,-15,1.4366,MAX_STEP,0,75,3379,1523,1,50,23,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,13.6935,1.2500,25,-1,-18,0.1600,38.04,49.91,22.59,19.51,109.50,157.50,61.00,39.00,0.0000,129.16,1,-15,1.4552,MAX_STEP,0,53,856,3846,1,50,25,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,10.9264,1.0500,21,-1,-17,0.2381,37.69,44.73,22.59,19.51,124.50,175.00,33.00,36.00,0.0000,156.55,1,-13,1.5576,MAX_STEP,0,52,1242,3926,1,50,21,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,10.6359,1.2143,17,-3,-43,0.0588,36.63,31.62,22.59,19.51,128.50,192.50,33.00,39.00,0.0000,185.26,1,-9,1.4964,MAX_STEP,0,52,2403,2240,1,50,17,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,10.3582,1.0000,16,1,-15,0.1250,36.98,27.05,22.59,19.51,132.00,215.00,36.00,38.00,0.0000,210.60,1,-10,1.3732,MAX_STEP,0,52,2852,2137,1,50,16,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,9.8271,1.1667,21,0,-28,0.0476,36.98,18.52,22.59,19.51,135.00,234.00,36.00,46.00,0.0000,236.72,1,-10,1.2559,MAX_STEP,0,56,3465,2351,1,50,21,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,12.7990,1.1951,49,-2,-34,0.0612,36.28,8.16,22.59,19.51,134.00,243.50,44.00,43.00,0.0000,254.82,1,-1,2.5591,OUT_OF_RANGE,0,90,3649,3372,1,50,49,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,18.3711,1.2540,79,2,2,0.5063,36.98,8.77,22.59,19.51,137.50,244.00,43.00,44.00,0.0000,255.80,1,-1,2.1447,OUT_OF_RANGE,0,128,4728,1776,1,50,79,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,24.6519,1.8961,146,-1,-1,0.8014,36.63,8.47,22.59,19.51,138.00,245.50,40.00,43.00,0.0000,257.80,1,-1,2.1839,OUT_OF_RANGE,0,181,3793,2360,1,50,146,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,27.0499,1.9459,144,-1,2,0.5694,36.28,9.08,22.59,19.51,139.50,242.50,37.00,41.00,0.0000,255.23,1,-1,2.5685,OUT_OF_RANGE,0,163,4021,2070,1,50,144,0,0,0,0,0.8590
101,0,1,1,ACCEPT,27.6793,1.6957,156,2,-1,0.4551,36.98,8.77,22.59,19.51,139.50,245.50,39.00,39.00,0.0000,257.97,1,-1,1.9463,OUT_OF_RANGE,0,177,3832,1967,1,50,156,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,34.1515,2.2625,181,-1,-2,0.7624,36.63,8.16,22.59,19.51,143.50,248.00,33.00,40.00,0.0000,262.57,1,-1,2.4742,OUT_OF_RANGE,0,158,3275,2420,1,50,181,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,35.9838,2.5972,187,-1,2,0.5348,36.28,8.77,22.59,19.51,141.50,251.50,35.00,41.00,0.0000,264.55,1,-1,2.3923,OUT_OF_RANGE,0,161,3469,2243,1,50,187,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,40.8191,3.0923,201,2,-2,0.3980,36.98,8.16,22.59,19.51,144.50,252.00,31.00,44.00,0.0000,266.49,1,-2,2.2780,OUT_OF_RANGE,0,165,2810,2484,1,50,201,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,42.4251,2.8571,200,-1,2,0.6200,36.63,8.77,22.59,19.51,144.00,255.00,34.00,46.00,0.0000,268.62,1,-1,2.2219,OUT_OF_RANGE,0,166,3002,2689,1,50,200,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,44.2553,3.9831,235,-1,-1,0.7404,36.28,8.47,22.59,19.51,146.00,256.50,32.00,45.00,0.0000,271.22,1,-2,2.4101,OUT_OF_RANGE,0,194,3154,2750,1,50,235,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,45.2519,3.7800,189,2,2,0.5291,36.98,9.08,22.59,19.51,145.50,256.00,31.00,46.00,0.0000,269.71,1,-1,2.0442,OUT_OF_RANGE,0,145,2769,2630,1,50,189,0,0,0,0,-1.0000
