frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
25,0,1,1,ACCEPT,41.7957,3.6199,2114,1,7,0.1925,437.46,838.25,190.98,228.22,505.00,852.00,156.00,514.00,0.2428,68.92,1,0,2.1703,ACCEPT,0,1971,1108,32767,1,79,2114,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,35.9802,2.7126,1850,1,4,0.3762,440.45,852.50,190.98,228.22,509.50,865.50,157.00,499.00,0.2444,70.27,1,0,1.9922,LOW_CONF,0,1882,1042,32767,1,79,1850,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,32.2206,2.1009,1645,0,0,1.0000,440.45,852.50,190.98,228.22,511.50,871.50,161.00,503.00,0.2380,73.55,1,0,2.1262,ACCEPT,0,1956,987,32767,1,79,1645,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,30.5921,3.0554,1598,0,-3,0.7635,440.45,841.81,190.98,228.22,503.00,863.00,150.00,502.00,0.2614,66.05,1,0,2.1956,ACCEPT,0,1907,927,32767,1,79,1598,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,34.8927,3.7143,1794,-1,-2,0.8378,437.46,834.69,190.98,228.22,497.00,861.00,140.00,482.00,0.2783,65.09,1,0,1.6322,LOW_CONF,0,2153,844,32767,1,79,1794,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,38.7161,3.3016,1905,0,-2,0.8562,437.46,827.56,190.98,228.22,497.50,853.50,137.00,475.00,0.2793,65.40,1,0,1.5470,LOW_CONF,0,2283,852,32767,1,79,1905,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,41.4502,3.8409,1955,-1,-2,0.7141,434.48,820.44,190.98,228.22,491.00,844.00,132.00,480.00,0.2887,61.24,1,0,1.8871,LOW_CONF,0,2326,812,32767,1,79,1955,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,48.8243,5.3969,2067,-2,-3,0.4228,428.51,809.75,183.64,219.44,481.00,829.50,122.00,487.00,0.2834,56.08,1,-1,2.0168,ACCEPT,0,2197,766,32767,1,79,2067,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,52.1898,4.2500,2193,-3,-2,0.2230,419.91,802.89,176.57,211.00,471.50,823.00,125.00,474.00,0.2769,55.37,1,-1,2.2366,ACCEPT,0,2349,674,32767,1,79,2193,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,53.9092,6.0497,2311,-3,-4,0.1402,411.63,789.70,169.78,202.89,456.50,818.00,113.00,456.00,0.2950,53.05,1,-1,2.2446,ACCEPT,0,2429,715,32767,1,79,2311,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,54.9639,6.7486,2443,-4,-3,0.1298,401.01,780.19,169.78,202.89,446.00,796.00,112.00,462.00,0.2916,47.69,1,0,2.2042,ACCEPT,0,2449,664,32767,1,79,2443,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,54.0090,5.6475,2451,-3,-4,0.1146,393.04,767.50,163.25,195.08,431.00,785.50,108.00,467.00,0.3013,42.01,1,-1,2.2152,ACCEPT,0,2218,670,32767,1,79,2451,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,45.9902,4.2255,2324,-4,-5,0.0318,382.82,752.27,163.25,195.08,420.00,773.00,104.00,462.00,0.3080,42.57,1,0,2.4460,ACCEPT,0,2201,613,32436,1,79,2324,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,36.9984,3.5017,2045,-4,-4,0.0059,372.60,740.08,163.25,195.08,408.50,754.50,109.00,457.00,0.3148,38.69,1,0,2.3843,ACCEPT,0,2184,625,32767,1,79,2045,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,39.9091,3.7460,2109,-4,-6,0.0536,362.38,721.80,163.25,195.08,394.00,744.50,96.00,433.00,0.3425,38.92,1,0,2.4136,ACCEPT,0,2143,684,32508,1,79,2109,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,40.5620,4.2851,2134,-2,-6,0.1331,357.27,703.52,163.25,195.08,385.50,727.00,95.00,434.00,0.3398,36.72,1,-1,2.2918,OUT_OF_RANGE,0,2228,659,32767,1,79,2134,0,0,0,0,0.9670
41,0,1,1,ACCEPT,32.3555,3.2082,1726,-2,-6,0.1396,352.16,685.23,163.25,195.08,371.50,703.50,83.00,427.00,0.3169,26.60,1,-1,2.3137,OUT_OF_RANGE,0,2189,621,32767,1,79,1726,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,24.3006,1.9928,1387,-2,-6,0.2120,347.05,666.95,163.25,195.08,365.00,684.50,86.00,433.00,0.3207,25.10,1,-1,2.4834,OUT_OF_RANGE,0,2061,575,32767,1,79,1387,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,23.5510,2.3043,1272,-1,-7,0.1148,344.50,645.62,163.25,195.08,360.00,660.00,100.00,432.00,0.3512,21.14,1,-1,2.2058,OUT_OF_RANGE,0,2223,616,32767,1,79,1272,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,29.1472,3.3919,1506,1,-6,0.0505,347.05,627.34,163.25,195.08,362.50,641.50,105.00,437.00,0.3578,20.95,1,-1,2.0835,OUT_OF_RANGE,0,2206,639,32767,1,79,1506,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,32.3165,2.7537,1498,2,-4,0.1809,352.16,615.16,163.25,195.08,368.50,627.00,97.00,430.00,0.3464,20.18,1,-1,2.3144,OUT_OF_RANGE,0,1942,616,32767,1,79,1498,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,36.7382,3.6200,1524,3,-2,0.3517,359.83,609.06,163.25,195.08,375.00,623.00,98.00,430.00,0.3484,20.60,1,-1,2.3978,OUT_OF_RANGE,0,1758,676,32767,1,79,1524,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,41.7471,5.3180,1739,2,-1,0.6084,364.94,606.02,163.25,195.08,375.00,621.50,98.00,435.00,0.3453,18.47,1,-1,2.1710,OUT_OF_RANGE,0,1711,653,32768,1,79,1739,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,41.4303,4.9215,1629,3,0,0.4665,372.60,606.02,163.25,195.08,385.00,618.50,98.00,433.00,0.3466,17.59,1,-1,2.1587,OUT_OF_RANGE,0,1618,633,32767,1,79,1629,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,48.4224,5.6136,1656,2,1,0.6419,377.71,609.06,163.25,195.08,391.50,621.50,89.00,429.00,0.3297,18.57,1,-1,2.3007,OUT_OF_RANGE,0,1508,602,32767,1,79,1656,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,43.9668,4.3380,1553,2,-1,0.5061,382.82,606.02,163.25,195.08,397.50,619.50,75.00,409.00,0.3055,19.93,1,0,2.2518,ACCEPT,0,1590,575,32767,1,79,1553,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,42.2221,4.4674,1577,3,-2,0.3659,390.48,599.92,163.25,195.08,403.50,618.50,65.00,411.00,0.2764,22.68,1,-1,2.3932,OUT_OF_RANGE,0,1650,519,32766,1,79,1577,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,41.6933,5.0830,1347,2,-3,0.5509,395.59,590.78,163.25,195.08,419.50,616.00,71.00,402.00,0.2976,34.75,1,-1,2.1824,OUT_OF_RANGE,0,1640,511,30247,1,79,1347,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,40.3943,3.3720,1278,0,-3,0.5720,395.59,581.64,163.25,195.08,419.50,613.00,69.00,374.00,0.3046,39.43,1,0,2.0984,ACCEPT,0,1551,493,29471,1,79,1278,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,45.0350,4.6064,1299,1,-3,0.5674,398.15,572.50,163.25,195.08,419.00,588.00,72.00,406.00,0.2986,25.98,1,0,2.3341,ACCEPT,0,1447,425,28777,1,79,1299,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,46.8915,4.6074,1244,1,-2,0.6986,400.70,566.41,163.25,195.08,415.50,582.50,67.00,403.00,0.2855,21.86,1,0,2.4096,ACCEPT,0,1474,393,28409,1,79,1244,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,42.4043,4.9914,1158,0,-1,0.9352,400.70,563.36,163.25,195.08,414.00,575.00,76.00,404.00,0.3107,17.67,1,0,2.3347,ACCEPT,0,1381,405,27909,1,79,1158,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,47.7248,3.8000,1102,0,-2,0.8829,400.70,557.27,163.25,195.08,414.00,569.50,80.00,397.00,0.3251,18.07,1,-1,2.3156,OUT_OF_RANGE,0,1252,392,27788,1,79,1102,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,40.0619,3.1474,982,-1,0,0.9532,398.15,557.27,163.25,195.08,418.00,592.00,68.00,346.00,0.3150,40.01,1,0,2.2233,ACCEPT,0,1128,378,27177,1,79,982,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,43.6597,5.4459,855,-1,2,0.7216,395.59,563.36,163.25,195.08,417.00,595.00,66.00,358.00,0.3022,38.20,1,-1,2.2318,OUT_OF_RANGE,0,1099,358,31264,1,79,855,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,37.4444,3.6600,732,-1,3,0.5751,393.04,572.50,163.25,195.08,413.00,607.50,64.00,321.00,0.3129,40.29,1,-1,2.2043,OUT_OF_RANGE,0,1092,557,32767,1,79,732,0,0,0,0,0.9740
61,0,1,1,ACCEPT,36.1399,4.3567,684,-1,5,0.3216,390.48,587.73,163.25,195.08,405.00,619.00,58.00,316.00,0.2912,34.47,1,0,2.3946,ACCEPT,0,939,739,32560,1,79,684,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,33.8849,4.1494,639,-1,5,0.3005,387.93,602.97,163.25,195.08,405.00,623.00,58.00,344.00,0.2795,26.32,1,0,2.3418,ACCEPT,0,857,906,29092,1,79,639,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,31.9524,2.4877,505,-1,6,0.3327,385.38,621.25,163.25,195.08,400.00,626.50,60.00,371.00,0.2760,15.54,1,0,2.4183,ACCEPT,0,777,1150,26070,1,79,505,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,30.3465,3.2388,434,-2,3,0.4286,380.27,630.39,163.25,195.08,396.50,606.50,55.00,281.00,0.2934,28.88,1,0,2.3113,ACCEPT,0,769,1244,25058,1,79,434,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,22.6949,2.8049,345,-1,5,0.3536,377.71,645.62,163.25,195.08,391.00,649.50,42.00,297.00,0.2268,13.84,1,0,2.4458,ACCEPT,0,807,1299,25770,1,79,345,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,20.0329,2.3852,322,-2,4,0.3540,372.60,657.81,163.25,195.08,390.00,669.00,50.00,260.00,0.2779,20.68,1,0,2.5550,ACCEPT,0,797,1281,24628,1,79,322,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,17.4357,2.2613,251,-1,2,0.6813,370.05,663.91,163.25,195.08,384.00,635.00,48.00,284.00,0.2593,32.10,1,-1,2.3265,OUT_OF_RANGE,0,564,1382,20874,1,79,251,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,13.0460,1.3306,165,-2,1,0.6485,364.94,666.95,163.25,195.08,390.50,654.50,49.00,305.00,0.2567,28.43,1,0,2.6386,ACCEPT,0,448,1509,17602,1,79,165,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,11.0286,1.1128,148,-3,2,0.6216,357.27,673.05,163.25,195.08,391.00,669.50,56.00,291.00,0.2935,33.91,1,0,2.7384,ACCEPT,0,391,1565,16962,1,79,148,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,14.7173,1.1883,265,5,-5,0.1774,370.05,657.81,163.25,195.08,396.50,667.00,53.00,292.00,0.2796,28.00,1,-1,3.1341,OUT_OF_RANGE,0,494,1610,15591,1,79,265,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,14.5813,1.2034,284,1,0,0.7993,372.60,657.81,176.57,211.00,401.50,669.50,51.00,283.00,0.2629,31.17,1,2,2.1277,ACCEPT,0,491,1522,18685,1,79,284,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,18.3191,1.5720,426,1,1,0.7817,375.36,661.11,183.64,219.44,406.00,671.00,46.00,288.00,0.2323,32.20,1,1,2.3587,ACCEPT,0,587,1579,15981,1,79,426,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,18.1029,1.4305,432,1,2,0.5648,378.23,667.97,183.64,219.44,411.00,679.50,50.00,299.00,0.2478,34.74,1,1,1.9234,LOW_CONF,0,582,1664,13712,1,79,432,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,18.7891,1.6267,475,3,2,0.3263,386.83,674.83,183.64,219.44,420.50,671.00,49.00,268.00,0.2520,33.89,1,0,2.2588,ACCEPT,0,717,1684,11921,1,79,475,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,22.6675,1.8791,575,3,4,0.0904,395.43,688.55,183.64,219.44,430.50,701.00,49.00,286.00,0.2469,37.22,1,0,2.1082,ACCEPT,0,678,1696,11667,1,79,575,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,24.4796,1.9642,713,3,3,0.2020,404.03,698.84,183.64,219.44,437.50,686.00,49.00,238.00,0.2556,35.85,1,0,2.2513,ACCEPT,0,772,1651,10986,1,79,713,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,24.5229,1.9031,805,2,4,0.0870,409.77,712.55,183.64,219.44,444.50,712.50,47.00,263.00,0.2436,34.73,1,0,2.6679,ACCEPT,0,972,1560,11475,1,79,805,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,26.9004,1.8402,944,3,3,0.1748,418.37,722.84,198.62,237.35,453.50,729.50,43.00,259.00,0.2123,35.76,1,2,2.0955,ACCEPT,0,1033,1546,10893,1,79,944,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,26.5706,1.9955,880,0,4,0.0602,418.37,737.69,198.62,237.35,452.00,749.00,44.00,268.00,0.2154,35.48,1,0,1.9461,LOW_CONF,0,929,1409,10743,1,79,880,0,0,0,0,-1.0000
