frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
5,0,1,1,ACCEPT,13.6622,1.9667,118,-5,-46,0.0763,231.44,341.78,25.00,11.00,224.50,339.50,27.00,15.00,0.4296,7.30,1,-5,0.9234,MAX_STEP,0,220,1803,8609,1,50,118,0,0,0,0,0.4367
6,0,1,1,ACCEPT,7.0628,1.1512,99,10,-52,0.3636,235.34,332.84,25.00,11.00,220.00,334.50,30.00,13.00,0.2332,15.43,1,0,3.1297,ACCEPT,0,389,2047,7767,1,50,99,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,6.8346,1.2111,109,-23,-23,0.0826,226.36,328.89,25.00,11.00,226.50,329.00,27.00,12.00,0.8488,0.18,1,0,3.1550,ACCEPT,0,427,3037,7534,1,50,109,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,5.9983,1.0526,60,-3,-46,0.1667,225.19,320.98,25.00,11.00,225.00,321.00,26.00,12.00,0.8814,0.19,1,0,3.1834,ACCEPT,0,496,2104,7523,1,50,60,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.2066,1.3878,-68,3,-50,0.0588,225.19,320.98,25.00,11.00,219.00,314.00,26.00,10.00,0.1454,9.33,0,0,0.0000,NOT_RUN,0,329,1971,0,1,50,68,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-7.2138,1.1905,-50,11,-20,0.1000,225.19,320.98,25.00,11.00,223.50,310.50,25.00,11.00,0.0223,10.62,0,0,0.0000,NOT_RUN,0,236,1695,0,1,50,50,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.1098,1.1538,30,-2,-35,0.2333,224.41,314.97,25.00,11.00,227.00,302.50,26.00,11.00,0.0000,12.74,1,-5,1.1752,MAX_STEP,0,158,282,19418,1,50,30,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,8.2892,1.1600,29,-2,-47,0.3103,223.62,306.89,25.00,11.00,218.50,299.50,25.00,9.00,0.1157,8.99,1,-4,1.3506,MAX_STEP,0,139,301,18722,1,50,29,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.9568,1.0000,31,15,-11,0.1935,229.48,305.00,25.00,11.00,223.50,293.00,25.00,10.00,0.0000,13.41,1,14,1.6497,MAX_STEP,0,157,599,16150,1,50,31,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-5.1032,1.1818,-13,-6,-43,0.3077,229.48,305.00,25.00,11.00,225.50,283.00,25.00,10.00,0.0000,22.36,0,0,0.0000,NOT_RUN,0,105,2102,0,1,50,13,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,11.9121,1.2889,58,-17,-41,0.1379,222.84,297.95,25.00,11.00,221.00,272.50,24.00,13.00,0.0000,25.52,1,14,1.4614,MAX_STEP,0,217,2285,6419,1,50,58,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,10.8804,1.7778,64,-2,-17,0.1562,222.06,295.03,25.00,11.00,226.50,267.00,25.00,10.00,0.0000,28.38,1,0,3.2991,ACCEPT,0,203,1951,8486,1,50,64,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,7.4067,1.2308,64,-6,-59,0.1250,219.72,284.89,25.00,11.00,233.50,260.50,23.00,11.00,0.0000,28.01,1,0,2.5964,ACCEPT,0,505,2365,9589,1,50,64,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,7.7144,1.0625,85,1,-6,0.3176,220.11,283.86,25.00,11.00,228.00,258.00,24.00,12.00,0.0000,27.04,1,0,3.2818,ACCEPT,0,273,1535,14717,1,50,85,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,6.8398,1.2222,55,6,-36,0.3091,222.45,277.67,25.00,11.00,230.50,257.00,23.00,10.00,0.0000,22.18,1,0,3.4339,ACCEPT,0,361,1772,6547,1,50,55,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.1691,1.1579,66,30,-24,0.3788,234.17,273.55,25.00,11.00,237.50,252.50,27.00,11.00,0.0000,21.31,1,-15,1.4369,MAX_STEP,0,252,1425,7320,1,50,66,0,0,0,0,0.3934
21,0,1,1,ACCEPT,6.6886,1.0217,47,12,-52,0.2128,238.86,264.61,25.00,11.00,232.50,244.00,27.00,12.00,0.0000,21.57,1,7,1.7717,MAX_STEP,0,330,1433,10007,1,50,47,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,10.9009,1.1591,102,7,-6,0.0294,241.59,263.58,25.00,11.00,237.50,239.50,25.00,13.00,0.0000,24.42,1,-12,1.5152,MAX_STEP,0,391,2711,4315,1,50,102,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.3089,1.3538,88,1,-40,0.1477,241.98,256.70,25.00,11.00,244.50,236.50,27.00,15.00,0.0000,20.36,1,5,1.6127,MAX_STEP,0,430,2559,7291,1,50,88,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.4241,1.3621,79,21,-58,0.1266,250.19,246.73,25.00,11.00,237.00,235.50,28.00,11.00,0.0000,17.32,1,0,2.4136,ACCEPT,0,347,2439,6533,1,50,79,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.8580,1.1818,91,0,-58,0.0110,250.19,236.77,25.00,11.00,238.00,236.50,26.00,13.00,0.3139,12.19,1,-7,0.9578,MAX_STEP,0,209,1522,5786,1,50,91,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,7.4529,1.0405,77,-20,-11,0.2208,242.38,234.88,25.00,11.00,242.00,235.00,26.00,10.00,0.8772,0.40,1,0,3.2696,ACCEPT,0,281,3362,3088,1,50,77,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,9.5762,1.2195,50,39,-53,0.1600,257.61,225.77,25.00,11.00,234.50,227.00,29.00,12.00,0.0685,23.14,1,-5,1.9761,MAX_STEP,0,190,1877,3187,1,50,50,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,16.3438,2.0556,148,22,-41,0.1959,266.20,218.72,25.00,11.00,225.00,225.50,18.00,15.00,0.0000,41.76,1,0,2.1255,ACCEPT,0,256,1589,5705,1,50,148,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,6.4789,1.2308,32,-11,-52,0.2188,261.91,209.78,25.00,11.00,235.00,226.50,28.00,13.00,0.0000,31.68,1,-3,2.4173,MAX_STEP,0,195,1562,3316,1,50,32,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,8.5785,1.1471,39,11,-42,0.3333,266.20,202.56,25.00,11.00,229.50,229.00,27.00,12.00,0.0000,45.23,1,0,3.1209,ACCEPT,0,177,4449,2147,1,50,39,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,11.7920,1.3036,73,13,-30,0.0137,271.28,197.41,25.00,11.00,227.50,235.00,25.00,12.00,0.0000,57.71,1,11,1.1377,MAX_STEP,0,202,5612,1763,1,50,73,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,16.1382,2.0333,61,29,-18,0.0984,282.61,194.31,24.04,10.58,236.50,236.00,27.00,12.00,0.0000,62.16,1,-1,2.3272,ACCEPT,0,185,4637,1274,1,50,61,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-5.9443,1.0000,-16,29,-7,0.0000,282.61,194.31,24.04,10.58,230.50,236.50,27.00,13.00,0.0000,67.05,0,0,0.0000,NOT_RUN,0,84,5468,0,1,50,16,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,22.4770,2.0723,172,5,-62,0.1047,284.48,184.14,24.04,10.58,225.00,234.50,26.00,11.00,0.0000,77.94,1,0,2.9383,ACCEPT,0,244,7704,2302,1,50,172,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,10.9869,1.3580,110,17,-38,0.0909,290.86,177.91,24.04,10.58,233.00,232.00,28.00,12.00,0.0000,79.21,1,-4,2.5501,MAX_STEP,0,552,8864,1186,1,50,110,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.5895,1.0769,28,39,-8,0.1429,305.48,176.59,24.04,10.58,226.50,230.50,27.00,11.00,0.0000,95.63,1,-14,1.8220,MAX_STEP,0,94,2906,1965,1,50,28,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,12.9935,1.0308,67,-3,-44,0.0746,304.36,169.38,24.04,10.58,220.00,230.50,26.00,13.00,0.0000,104.18,1,11,1.6579,MAX_STEP,0,129,1670,3352,1,50,67,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,10.3962,1.0000,47,14,-38,0.2128,309.61,163.14,24.04,10.58,223.50,231.50,27.00,13.00,0.0000,109.94,1,0,2.5906,ACCEPT,0,113,1107,5074,1,50,47,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,26.4040,2.1622,80,-1,-1,0.4875,309.23,162.98,24.04,10.58,213.00,227.50,26.00,13.00,0.0000,115.86,1,0,2.7156,ACCEPT,0,127,1852,3124,1,50,80,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-6.3745,1.2500,-10,20,-9,0.6000,309.23,162.98,24.04,10.58,207.50,228.00,27.00,12.00,0.0000,120.74,0,0,0.0000,NOT_RUN,0,90,4693,0,1,50,10,0,0,0,0,-1.0000
41,0,1,1,ACCEPT,8.9441,1.4545,16,43,-33,0.4375,325.36,157.56,24.04,10.58,214.50,237.50,27.00,13.00,0.0000,136.67,1,0,2.2715,ACCEPT,0,65,3958,719,1,50,16,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,12.2900,1.2031,77,23,-26,0.2597,333.98,153.30,24.04,10.58,218.50,248.00,29.00,12.00,0.0000,149.35,1,0,2.3980,ACCEPT,0,236,2935,4426,1,50,77,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.7509,1.4667,22,2,-44,0.0909,334.73,146.08,24.04,10.58,214.00,261.00,26.00,12.00,0.0000,166.68,1,0,3.1855,ACCEPT,0,112,4001,860,1,50,22,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,17.6557,1.7000,17,43,-2,0.3529,350.86,145.75,24.04,10.58,223.00,272.50,26.00,11.00,0.0000,180.04,1,2,1.7655,LOW_CONF,0,41,2543,1221,1,50,17,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-7.2260,1.0000,-7,5,-3,0.8571,350.86,145.75,24.04,10.58,225.00,279.50,26.00,11.00,0.0000,183.66,0,0,0.0000,NOT_RUN,0,31,3099,0,1,50,8,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-8.4669,1.1429,-8,17,-51,0.6250,350.86,145.75,24.04,10.58,219.00,283.50,24.00,11.00,0.0000,190.69,0,0,0.0000,NOT_RUN,0,33,3060,0,1,50,8,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-5.6801,1.0000,-5,0,0,1.0000,350.86,145.75,24.04,10.58,222.50,293.00,27.00,10.00,0.0000,195.34,0,0,0.0000,NOT_RUN,0,37,2489,0,1,50,6,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-8.6401,1.1429,-8,3,-7,0.3750,350.86,145.75,24.04,10.58,226.00,305.00,24.00,10.00,0.0000,202.36,0,0,0.0000,NOT_RUN,0,36,1599,0,1,50,8,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.7747,1.3333,8,-5,-51,0.5000,348.98,137.38,24.04,10.58,218.50,316.50,25.00,11.00,0.0000,221.61,1,-12,1.5578,MAX_STEP,0,29,1507,1287,1,50,8,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,12.8726,1.3333,8,-7,-45,0.6250,346.36,130.00,24.04,10.58,217.50,322.00,25.00,10.00,0.0000,231.23,1,-15,1.5978,MAX_STEP,0,21,1512,1382,1,50,8,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,217.50,322.00,25.00,10.00,217.50,322.00,25.00,10.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2283,5234,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,26.6828,3.9091,43,1,-32,0.0930,217.89,317.00,25.00,10.00,218.50,316.50,25.00,11.00,0.8677,0.79,1,0,3.3470,ACCEPT,0,59,3441,2433,2,100,43,0,0,0,0,0.5643
2,0,1,0,NEGATIVE_PEAK,-5.0377,1.3333,-8,-3,0,0.2500,217.89,317.00,25.00,10.00,226.00,305.00,24.00,10.00,0.0000,14.48,0,0,0.0000,NOT_RUN,0,147,9287,0,2,100,8,0,0,0,0,-1.0000
3,0,1,1,ACCEPT,7.0033,1.3636,15,8,-39,0.4000,221.02,310.91,25.00,10.00,222.50,293.00,27.00,10.00,0.0000,17.97,1,0,3.1103,ACCEPT,0,144,6596,1202,2,100,15,0,0,0,0,0.6325
4,0,1,1,ACCEPT,8.9945,1.3750,33,13,-31,0.4848,226.09,306.06,27.04,10.82,219.00,283.50,24.00,11.00,0.0000,23.65,1,2,2.3922,ACCEPT,0,134,1977,5728,2,100,33,0,0,0,0,0.6933
5,0,1,0,NEGATIVE_PEAK,-4.0829,1.0000,-12,27,-23,0.4167,226.09,306.06,27.04,10.82,225.00,279.50,26.00,11.00,0.0000,26.59,0,0,0.0000,NOT_RUN,0,121,5036,0,2,100,12,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,5.3384,1.3636,15,-17,-13,0.3333,218.92,303.83,27.04,10.82,223.00,272.50,26.00,11.00,0.0000,31.59,1,0,2.5371,ACCEPT,0,125,5222,1280,2,100,15,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-5.1037,1.0000,-5,33,0,0.4000,218.92,303.83,27.04,10.82,214.00,261.00,26.00,12.00,0.0000,43.11,0,0,0.0000,NOT_RUN,0,42,7582,0,2,100,6,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-4.8865,1.0000,-5,-15,0,0.6000,218.92,303.83,27.04,10.82,218.50,248.00,29.00,12.00,0.0000,55.83,0,0,0.0000,NOT_RUN,0,50,7339,0,2,100,5,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-4.7442,1.0000,-4,-26,0,0.5000,218.92,303.83,27.04,10.82,214.50,237.50,27.00,13.00,0.0000,66.48,0,0,0.0000,NOT_RUN,0,38,7013,0,2,100,5,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-7.0309,1.1667,-7,36,-9,0.4286,218.92,303.83,27.04,10.82,207.50,228.00,27.00,12.00,0.0000,76.68,0,0,0.0000,NOT_RUN,0,38,6304,0,2,100,7,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,9.8381,1.0833,13,21,-42,0.0769,227.78,296.61,27.04,10.82,213.00,227.50,26.00,13.00,0.0000,70.67,1,0,1.5269,LOW_CONF,0,44,6257,1517,2,100,13,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,9.7377,1.1852,32,-5,-13,0.0312,225.67,294.38,27.04,10.82,223.50,231.50,27.00,13.00,0.0000,62.91,1,3,2.2234,MAX_STEP,0,152,5759,3321,2,100,32,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-6.5979,1.0000,-8,2,0,0.8750,225.67,294.38,27.04,10.82,220.00,230.50,26.00,13.00,0.0000,64.13,0,0,0.0000,NOT_RUN,0,37,5390,0,2,100,9,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-7.6378,1.0909,-12,9,-19,0.7500,225.67,294.38,27.04,10.82,226.50,230.50,27.00,11.00,0.0000,63.88,0,0,0.0000,NOT_RUN,0,49,4826,0,2,100,12,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.6424,1.0571,37,-15,-36,0.7838,219.34,288.19,26.00,10.40,233.00,232.00,28.00,12.00,0.0000,57.82,1,-1,2.0554,ACCEPT,0,263,3591,4857,2,100,37,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.5360,1.1429,-56,-2,9,0.1071,219.34,288.19,26.00,10.40,225.00,234.50,26.00,11.00,0.0000,53.98,0,0,0.0000,NOT_RUN,0,208,1797,0,2,100,56,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,6.9082,1.1667,42,-3,3,0.2619,218.12,288.68,26.00,10.40,230.50,236.50,27.00,13.00,0.0000,53.63,1,0,3.2762,ACCEPT,0,178,2612,5696,2,100,42,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.4216,1.3030,43,20,-27,0.0698,226.25,284.25,26.00,10.40,236.50,236.00,27.00,12.00,0.0000,49.33,1,16,1.5650,AT_SEARCH_RAIL,0,115,5701,2030,2,100,43,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,8.9183,1.0400,130,0,-34,0.0231,226.25,278.67,26.00,10.40,227.50,235.00,25.00,12.00,0.0000,43.69,1,0,2.6954,ACCEPT,0,431,3783,8465,2,100,130,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.6436,1.3404,126,-8,-4,0.2381,223.00,278.02,26.00,10.40,229.50,229.00,27.00,12.00,0.0000,49.44,1,3,1.6687,MAX_STEP,0,382,482,28017,2,100,126,0,0,0,0,0.7617
21,0,1,1,ACCEPT,12.9330,1.1316,129,0,2,0.4031,223.00,278.34,28.12,11.25,235.00,226.50,28.00,13.00,0.0000,53.21,1,2,2.7943,ACCEPT,0,389,338,32414,2,100,129,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,9.0671,1.3571,57,2,16,0.0877,223.88,281.09,28.12,11.25,225.00,225.50,18.00,15.00,0.0000,55.61,1,0,2.8619,ACCEPT,0,339,445,12057,2,100,57,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,12.3364,1.3600,34,-20,-48,0.2941,215.12,272.84,28.12,11.25,234.50,227.00,29.00,12.00,0.0000,49.77,1,0,2.9661,ACCEPT,0,96,400,12192,2,100,34,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,8.9918,1.0370,28,25,-30,0.1071,226.06,267.69,28.12,11.25,242.00,235.00,26.00,10.00,0.0000,36.37,1,0,3.0920,ACCEPT,0,112,593,7166,2,100,28,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,8.6333,1.1111,20,-31,5,0.2500,212.50,268.55,29.25,11.70,238.00,236.50,26.00,13.00,0.0000,40.95,1,1,2.7817,ACCEPT,0,129,1699,5310,2,100,20,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,10.4232,1.2188,39,2,-43,0.2564,213.41,260.82,29.25,11.70,237.00,235.50,28.00,11.00,0.0000,34.61,1,11,1.0941,MAX_STEP,0,163,1239,5731,2,100,39,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.4476,1.1754,67,10,1,0.1642,217.94,261.00,29.25,11.70,244.50,236.50,27.00,15.00,0.0000,36.14,1,0,3.0816,ACCEPT,0,206,533,7320,2,100,67,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.8862,1.2800,32,-4,-16,0.3438,216.12,258.12,29.25,11.70,237.50,239.50,25.00,13.00,0.0000,28.35,1,-7,1.4579,MAX_STEP,0,112,511,6437,2,100,32,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,11.5626,1.4138,41,-3,-21,0.2439,214.77,254.35,29.25,11.70,232.50,244.00,27.00,12.00,0.0239,20.53,1,16,1.3941,AT_SEARCH_RAIL,0,96,368,7255,2,100,41,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,11.6281,1.0000,83,7,-9,0.0241,217.94,252.73,30.42,12.17,237.50,252.50,27.00,11.00,0.1776,19.56,1,1,2.3262,ACCEPT,0,222,884,7236,2,100,83,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,13.1549,1.5424,91,-6,3,0.1978,215.08,253.30,30.42,12.17,230.50,257.00,23.00,10.00,0.1612,15.86,1,0,2.9452,ACCEPT,0,168,2550,3589,2,100,91,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,12.4485,1.4390,59,-18,3,0.4068,206.50,253.86,30.42,12.17,228.00,258.00,24.00,12.00,0.0740,21.90,1,0,3.4797,ACCEPT,0,128,3636,2263,2,100,59,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.4618,1.0500,42,15,3,0.2619,213.65,254.42,28.12,11.25,233.50,260.50,23.00,11.00,0.0533,20.76,1,-2,2.4958,ACCEPT,0,112,2817,2455,2,100,42,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,9.2111,1.0417,25,-32,-7,0.1200,199.65,253.22,27.04,10.82,226.50,267.00,25.00,10.00,0.0000,30.18,1,-1,2.2252,ACCEPT,0,86,4120,1875,2,100,25,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,10.3345,1.0417,50,9,0,0.5400,203.45,253.22,27.04,10.82,221.00,272.50,24.00,13.00,0.0000,26.08,1,-7,1.3037,MAX_STEP,0,155,2544,3010,2,100,50,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.1802,1.0000,21,27,11,0.4286,214.84,255.11,27.04,10.82,225.50,283.00,25.00,10.00,0.0000,29.86,1,4,1.5253,MAX_STEP,0,75,2421,1778,2,100,21,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,9.8042,1.0484,65,3,-41,0.4308,216.10,248.06,27.04,10.82,223.50,293.00,25.00,10.00,0.0000,45.54,1,0,3.3440,ACCEPT,0,235,2341,6316,2,100,65,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,12.1605,1.1760,147,-13,-7,0.0204,210.62,246.86,26.00,10.40,218.50,299.50,25.00,9.00,0.0000,53.23,1,-1,2.1022,ACCEPT,0,313,2066,5620,2,100,147,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.8424,1.3417,161,-13,-10,0.0186,205.34,245.22,26.00,10.40,227.00,302.50,26.00,11.00,0.0000,61.24,1,-1,1.4897,LOW_CONF,0,441,1403,7292,2,100,161,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,9.5770,1.1200,56,0,-41,0.1071,205.34,238.49,27.04,10.82,223.50,310.50,25.00,11.00,0.0000,74.26,1,1,2.0166,ACCEPT,0,177,675,8906,2,100,56,0,0,0,0,0.9191
41,0,1,1,ACCEPT,8.9555,1.0631,118,3,-7,0.3814,206.60,237.29,27.04,10.82,219.00,314.00,26.00,10.00,0.0000,77.71,1,0,1.7306,LOW_CONF,0,399,1210,10283,2,100,118,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,10.1977,1.1892,88,-30,10,0.1705,193.95,239.01,27.04,10.82,225.00,321.00,26.00,12.00,0.0000,87.68,1,-5,2.6038,MAX_STEP,0,258,1449,6117,2,100,88,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,10.6410,1.0208,98,-5,-6,0.1224,191.84,237.98,28.12,11.25,226.50,329.00,27.00,12.00,0.0000,97.40,1,1,2.4510,ACCEPT,0,268,877,8760,2,100,98,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,15.4566,1.4143,99,-14,-7,0.1717,185.71,236.77,28.12,11.25,220.00,334.50,30.00,13.00,0.0000,103.57,1,0,3.0585,ACCEPT,0,221,662,6481,2,100,99,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,15.7501,1.0432,145,9,5,0.2828,189.65,237.63,28.12,11.25,224.50,339.50,27.00,15.00,0.0000,107.66,1,0,2.7092,ACCEPT,0,340,531,7825,2,100,145,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,8.9532,1.0000,30,6,-13,0.4000,192.27,235.40,27.04,10.82,228.00,348.00,28.00,16.00,0.0000,118.13,1,-1,2.6571,ACCEPT,0,157,1112,4948,2,100,30,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-6.8431,1.2000,-6,15,0,0.8333,192.27,235.40,27.04,10.82,220.00,355.50,28.00,15.00,0.0000,123.26,0,0,0.0000,NOT_RUN,0,30,9248,0,2,100,7,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-7.9367,1.2000,-6,0,0,1.0000,192.27,235.40,27.04,10.82,223.00,365.00,26.00,12.00,0.0000,133.19,0,0,0.0000,NOT_RUN,0,27,9309,0,2,100,7,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-7.3034,1.2000,-6,6,0,0.8333,192.27,235.40,27.04,10.82,227.00,373.50,28.00,13.00,0.0000,142.40,0,0,0.0000,NOT_RUN,0,30,7601,0,2,100,7,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.9456,1.0519,81,26,-13,0.0370,203.24,233.16,26.00,10.40,220.50,376.50,25.00,11.00,0.0000,144.37,1,-1,2.4966,ACCEPT,0,194,6101,2116,2,100,81,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,21.9632,2.1134,205,-19,-4,0.0195,195.52,232.51,26.00,10.40,223.00,378.50,24.00,11.00,0.0000,148.56,1,-1,1.6489,LOW_CONF,0,366,1472,5072,2,100,205,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-6.1395,1.0000,-4,0,0,1.0000,195.52,232.51,26.00,10.40,228.00,382.00,26.00,14.00,0.0000,152.98,0,0,0.0000,NOT_RUN,0,14,9641,0,2,100,6,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,13.7005,1.1875,19,-9,-40,0.3158,191.87,225.95,26.00,10.40,220.00,388.50,28.00,11.00,0.0000,164.97,1,0,2.6607,ACCEPT,0,83,7347,349,2,100,19,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,14.2823,1.1795,138,-11,14,0.0217,187.40,228.24,26.00,10.40,219.50,392.50,27.00,13.00,0.0000,167.37,1,0,2.0369,ACCEPT,0,294,2522,5313,2,100,138,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,20.5396,2.3026,175,-19,-4,0.1029,179.68,227.59,26.00,10.40,225.50,399.00,25.00,8.00,0.0000,177.43,1,6,2.0394,MAX_STEP,0,268,2437,3982,2,100,175,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,17.4669,1.3261,61,-17,21,0.2131,172.77,231.03,26.00,10.40,215.50,395.50,25.00,9.00,0.0000,169.93,1,8,1.2656,MAX_STEP,0,106,1261,4052,2,100,61,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,13.3646,1.1944,43,0,27,0.1628,172.77,235.46,26.00,10.40,216.00,393.00,26.00,10.00,0.0000,163.36,1,7,1.8434,MAX_STEP,0,113,1014,4371,2,100,43,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,8.7885,1.1304,26,-24,2,0.1538,163.02,235.79,28.12,11.25,225.00,393.00,26.00,10.00,0.0000,168.99,1,2,2.4651,ACCEPT,0,74,1171,4011,2,100,26,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,25.7788,3.2812,105,-14,-7,0.0476,156.90,234.59,28.12,11.25,219.00,393.50,26.00,11.00,0.0000,170.62,1,0,2.7102,ACCEPT,0,109,1204,5769,2,100,105,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,8.8442,1.1220,46,26,-19,0.5652,168.27,231.32,30.42,12.17,218.00,393.50,26.00,11.00,0.0000,169.63,1,2,2.1902,ACCEPT,0,145,1079,5095,2,100,46,0,0,0,0,0.9468
61,0,1,1,ACCEPT,22.3513,1.6914,137,20,-17,0.0730,177.80,228.13,29.25,11.70,227.50,395.00,25.00,10.00,0.0000,174.11,1,-1,2.4522,ACCEPT,0,189,1388,6474,2,100,137,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.0285,1.0161,126,-3,18,0.0317,176.45,231.37,28.12,11.25,220.00,394.50,26.00,11.00,0.0000,168.85,1,-1,2.1877,ACCEPT,0,429,2910,3339,2,100,126,0,0,0,0,-1.0000
