frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
970,0,1,1,ACCEPT,57.1559,9.2113,654,0,0,1.0000,208.73,1038.79,50.62,58.49,131.50,631.50,57.00,63.00,0.0000,414.55,1,0,3.2811,ACCEPT,0,510,222,32767,0,0,654,0,0,0,0,-1.0000
971,0,1,1,ACCEPT,56.1122,9.6667,667,0,0,1.0000,208.73,1038.79,50.62,58.49,127.00,632.00,48.00,64.00,0.0000,414.92,1,0,3.3013,ACCEPT,0,530,234,32767,0,0,667,0,0,0,0,-1.0000
972,0,1,1,ACCEPT,53.6094,9.4429,661,0,0,1.0000,208.73,1038.79,50.62,58.49,127.50,632.50,49.00,65.00,0.0000,414.33,1,0,3.3139,ACCEPT,0,535,228,32767,0,0,661,0,0,0,0,-1.0000
973,0,1,1,ACCEPT,51.1144,8.5200,639,0,0,1.0000,208.73,1038.79,50.62,58.49,132.00,632.00,56.00,64.00,0.0000,413.96,1,0,3.3000,ACCEPT,0,557,218,32767,0,0,639,0,0,0,0,-1.0000
974,0,1,1,ACCEPT,49.3271,7.6173,617,0,0,1.0000,208.73,1038.79,50.62,58.49,132.00,633.00,56.00,64.00,0.0000,412.98,1,0,3.2915,ACCEPT,0,525,224,32767,0,0,617,0,0,0,0,-1.0000
975,0,1,1,ACCEPT,48.3693,7.2941,620,0,0,1.0000,208.73,1038.79,50.62,58.49,131.00,633.50,56.00,63.00,0.0000,412.68,1,0,3.2539,ACCEPT,0,521,217,32103,0,0,620,0,0,0,0,-1.0000
976,0,1,1,ACCEPT,42.2474,6.9775,621,0,1,0.9919,208.73,1039.70,50.62,58.49,131.50,633.50,57.00,63.00,0.0000,413.48,1,0,3.2669,ACCEPT,0,676,232,32767,0,0,621,0,0,0,0,-1.0000
977,0,1,1,ACCEPT,44.4664,7.7011,670,0,0,1.0000,208.73,1039.70,50.62,58.49,133.00,634.00,58.00,64.00,0.0000,412.71,1,0,3.2718,ACCEPT,0,692,232,32581,0,0,670,0,0,0,0,-1.0000
978,0,1,1,ACCEPT,46.2191,8.7500,700,0,0,1.0000,208.73,1039.70,50.62,58.49,131.50,634.00,57.00,64.00,0.0000,412.99,1,0,3.2432,ACCEPT,0,695,229,27274,0,0,700,0,0,0,0,-1.0000
979,0,1,1,ACCEPT,47.7314,8.7105,662,0,0,1.0000,208.73,1039.70,50.62,58.49,134.00,634.00,62.00,64.00,0.0000,412.53,1,0,3.2120,ACCEPT,0,605,234,27958,0,0,662,0,0,0,0,-1.0000
980,0,1,1,ACCEPT,47.4118,8.1786,687,0,0,1.0000,208.73,1039.70,50.62,58.49,133.00,634.00,60.00,64.00,0.0000,412.71,1,0,3.1848,ACCEPT,0,629,237,27572,0,0,687,0,0,0,0,0.7767
981,0,1,1,ACCEPT,48.7630,8.6951,713,0,0,1.0000,208.73,1039.70,50.62,58.49,130.50,634.00,59.00,52.00,0.0000,413.18,1,0,3.2052,ACCEPT,0,651,238,26861,0,0,713,0,0,0,0,-1.0000
982,0,1,1,ACCEPT,51.1468,8.5000,765,0,0,1.0000,208.73,1039.70,50.62,58.49,130.00,629.00,60.00,26.00,0.0000,418.18,1,0,3.1925,ACCEPT,0,667,236,26389,0,0,765,0,0,0,0,-1.0000
983,0,1,1,ACCEPT,53.9458,9.2529,805,0,0,1.0000,208.73,1039.70,50.62,58.49,127.50,626.00,55.00,28.00,0.0000,421.60,1,0,3.2085,ACCEPT,0,669,238,25230,0,0,805,0,0,0,0,-1.0000
984,0,1,1,ACCEPT,53.7150,9.5000,798,0,0,1.0000,208.73,1039.70,50.62,58.49,130.00,623.00,58.00,44.00,0.0000,424.08,1,0,3.1849,ACCEPT,0,676,226,27167,0,0,798,0,0,0,0,-1.0000
985,0,1,1,ACCEPT,53.0153,7.5882,903,0,0,1.0000,208.73,1039.70,50.62,58.49,130.50,621.50,57.00,55.00,0.0000,425.46,1,0,3.1804,ACCEPT,0,751,224,27921,0,0,903,0,0,0,0,-1.0000
986,0,1,1,ACCEPT,55.2619,8.6726,980,0,0,1.0000,208.73,1039.70,50.62,58.49,129.00,619.50,52.00,63.00,0.0000,427.70,1,0,3.1816,ACCEPT,0,798,225,27270,0,0,980,0,0,0,0,-1.0000
987,0,1,1,ACCEPT,57.2900,9.2056,985,0,0,1.0000,208.73,1039.70,50.62,58.49,130.50,619.00,55.00,64.00,0.0000,427.92,1,0,3.1676,ACCEPT,0,792,234,26452,0,0,985,0,0,0,0,-1.0000
988,0,1,1,ACCEPT,56.3893,8.2393,964,0,1,0.9772,208.73,1040.62,50.62,58.49,131.00,620.00,56.00,64.00,0.0000,427.74,1,0,3.1293,ACCEPT,0,788,237,25769,0,0,964,0,0,0,0,-1.0000
989,0,1,1,ACCEPT,56.4634,7.7302,974,0,0,1.0000,208.73,1040.62,50.62,58.49,131.00,620.00,58.00,64.00,0.0000,427.74,1,0,3.1320,ACCEPT,0,743,249,25499,0,0,974,0,0,0,0,-1.0000
990,0,1,1,ACCEPT,57.7377,7.6992,1024,-1,0,0.9932,207.95,1040.62,50.62,58.49,131.00,621.00,58.00,64.00,0.0000,426.61,1,0,3.1531,ACCEPT,0,809,247,25329,0,0,1024,0,0,0,0,-1.0000
991,0,1,1,ACCEPT,60.2418,9.1402,978,1,0,0.9642,208.73,1040.62,50.62,58.49,130.50,621.00,57.00,64.00,0.0000,426.85,1,0,3.1345,ACCEPT,0,718,250,26168,0,0,978,0,0,0,0,-1.0000
992,0,1,1,ACCEPT,58.7575,10.4390,856,-1,0,0.9521,207.95,1040.62,50.62,58.49,131.00,621.00,58.00,64.00,0.0000,426.61,1,0,3.1936,ACCEPT,0,698,274,28267,0,0,856,0,0,0,0,-1.0000
993,0,1,1,ACCEPT,55.5659,9.1458,878,1,0,0.9875,208.73,1040.62,50.62,58.49,131.00,620.50,58.00,65.00,0.0000,427.25,1,0,3.1422,ACCEPT,0,731,273,29280,0,0,878,0,0,0,0,-1.0000
994,0,1,1,ACCEPT,56.5135,9.5281,848,-1,0,0.9257,207.95,1040.62,50.62,58.49,130.00,620.50,58.00,65.00,0.0000,427.29,1,0,3.1980,ACCEPT,0,743,278,26066,0,0,848,0,0,0,0,-1.0000
995,0,1,1,ACCEPT,50.9586,8.3371,742,0,1,0.9784,207.95,1041.53,50.62,58.49,130.00,621.50,58.00,65.00,0.0000,427.20,1,0,3.1942,ACCEPT,0,682,302,27502,0,0,742,0,0,0,0,-1.0000
996,0,1,1,ACCEPT,51.9238,8.3297,758,0,0,1.0000,207.95,1041.53,50.62,58.49,130.00,621.50,58.00,65.00,0.0000,427.20,1,0,3.1889,ACCEPT,0,651,300,30931,0,0,758,0,0,0,0,-1.0000
997,0,1,1,ACCEPT,52.5277,9.4286,792,0,0,1.0000,207.95,1041.53,50.62,58.49,130.50,621.00,59.00,66.00,0.0000,427.60,1,0,3.1982,ACCEPT,0,649,296,29301,0,0,792,0,0,0,0,-1.0000
998,0,1,1,ACCEPT,51.2947,10.0141,711,0,0,1.0000,207.95,1041.53,50.62,58.49,130.50,620.50,57.00,65.00,0.0000,428.09,1,0,3.1977,ACCEPT,0,538,312,30797,0,0,711,0,0,0,0,-1.0000
999,0,1,1,ACCEPT,49.0046,9.6620,686,0,0,1.0000,207.95,1041.53,50.62,58.49,130.50,620.50,57.00,65.00,0.0000,428.09,1,0,3.1938,ACCEPT,0,504,305,31947,0,0,686,0,0,0,0,-1.0000
1000,0,1,1,ACCEPT,49.0733,9.0667,680,0,0,1.0000,207.95,1041.53,50.62,58.49,131.00,620.50,58.00,65.00,0.0000,428.00,1,0,3.2127,ACCEPT,1,491,300,32767,0,0,680,0,0,0,1,0.7810
1001,0,1,1,ACCEPT,49.3302,9.3088,633,0,0,1.0000,207.95,1041.53,50.62,58.49,131.50,620.50,59.00,65.00,0.0000,427.91,1,0,3.2019,ACCEPT,0,444,273,29322,0,0,633,0,0,0,0,-1.0000
1002,0,1,1,ACCEPT,49.8379,8.4000,546,0,0,1.0000,207.95,1041.53,50.62,58.49,131.50,620.50,59.00,65.00,0.0000,427.91,1,0,3.1798,ACCEPT,1,369,302,32767,0,0,546,0,0,0,1,-1.0000
1003,0,1,1,ACCEPT,50.3807,7.7532,597,-1,1,0.9816,207.16,1042.45,50.62,58.49,132.00,620.00,60.00,64.00,0.0000,429.08,1,0,3.2267,ACCEPT,1,390,328,32767,0,0,597,0,0,0,1,-1.0000
1004,0,1,1,ACCEPT,54.0439,8.0811,598,1,1,0.8746,207.95,1043.36,50.62,58.49,132.50,620.00,61.00,64.00,0.0000,430.03,1,0,2.8820,ACCEPT,1,355,325,32767,0,0,598,0,0,0,1,-1.0000
1005,0,1,1,ACCEPT,57.1165,8.0000,592,-1,0,0.9341,207.16,1043.36,50.62,58.49,133.50,620.00,61.00,64.00,0.0000,429.72,1,0,3.1440,ACCEPT,0,360,351,30004,0,0,592,0,0,0,0,-1.0000
1006,0,1,1,ACCEPT,58.1589,8.0263,610,0,0,1.0000,207.16,1043.36,50.62,58.49,133.50,620.00,61.00,64.00,0.0000,429.72,1,0,3.1631,ACCEPT,0,340,340,28437,0,0,610,0,0,0,0,-1.0000
1007,0,1,1,ACCEPT,61.2622,8.5949,679,0,0,1.0000,207.16,1043.36,50.62,58.49,134.00,620.00,62.00,64.00,0.0000,429.63,1,0,3.1660,ACCEPT,0,384,359,26507,0,0,679,0,0,0,0,-1.0000
1008,0,1,1,ACCEPT,61.5005,8.9605,681,0,0,1.0000,207.16,1043.36,50.62,58.49,133.00,620.50,62.00,63.00,0.0000,429.31,1,0,3.1576,ACCEPT,0,433,384,26318,0,0,681,0,0,0,0,-1.0000
1009,0,1,1,ACCEPT,63.9446,10.5522,707,0,0,1.0000,207.16,1043.36,50.62,58.49,129.50,621.50,57.00,57.00,0.0000,428.95,1,0,3.1675,ACCEPT,0,431,411,27470,0,0,707,0,0,0,0,-1.0000
1010,0,1,1,ACCEPT,66.1074,10.9571,767,0,0,1.0000,207.16,1043.36,50.62,58.49,127.00,626.00,54.00,36.00,0.0000,424.99,1,0,3.1603,ACCEPT,0,477,392,26412,0,0,767,0,0,0,0,-1.0000
1011,0,1,1,ACCEPT,66.8092,11.5410,704,0,1,0.9957,207.16,1044.27,50.62,58.49,124.00,630.00,54.00,18.00,0.0000,422.54,1,0,3.0308,ACCEPT,0,436,395,23975,0,0,704,0,0,0,0,-1.0000
1012,0,1,1,ACCEPT,68.1322,9.5455,630,0,0,1.0000,207.16,1044.27,50.62,58.49,125.00,635.50,56.00,43.00,0.0000,416.95,1,0,3.0244,ACCEPT,0,372,356,24219,0,0,630,0,0,0,0,-1.0000
1013,0,1,1,ACCEPT,67.5964,8.5641,668,0,0,1.0000,207.16,1044.27,50.62,58.49,124.00,637.50,54.00,55.00,0.0000,415.19,1,0,3.0291,ACCEPT,0,372,348,25846,0,0,668,0,0,0,0,-1.0000
1014,0,1,1,ACCEPT,67.2277,8.0814,695,0,0,1.0000,207.16,1044.27,50.62,58.49,124.00,637.00,54.00,58.00,0.0000,415.68,1,0,3.0381,ACCEPT,0,405,373,27425,0,0,695,0,0,0,0,-1.0000
1015,0,1,1,ACCEPT,68.0846,8.8378,654,-1,0,0.9771,206.37,1044.27,50.62,58.49,124.00,637.00,54.00,58.00,0.0000,415.52,1,0,3.1558,ACCEPT,0,396,373,24968,0,0,654,0,0,0,0,-1.0000
1016,0,1,1,ACCEPT,65.1593,7.4079,563,1,0,0.9538,207.16,1044.27,50.62,58.49,124.00,637.00,54.00,60.00,0.0000,415.68,1,0,3.0510,ACCEPT,0,348,400,23940,0,0,563,0,0,0,0,-1.0000
1017,0,1,1,ACCEPT,64.6689,8.0000,552,-1,1,0.9384,206.37,1045.19,50.62,58.49,124.00,636.00,54.00,60.00,0.0000,417.40,1,0,3.0543,ACCEPT,0,324,370,24954,0,0,552,0,0,0,0,-1.0000
1018,0,1,1,ACCEPT,66.4446,8.6154,560,0,0,1.0000,206.37,1045.19,50.62,58.49,124.00,636.00,54.00,60.00,0.0000,417.40,1,0,3.0783,ACCEPT,0,339,402,23451,0,0,560,0,0,0,0,-1.0000
1019,0,1,1,ACCEPT,67.1039,7.6133,571,0,0,1.0000,206.37,1045.19,50.62,58.49,124.00,635.50,54.00,61.00,0.0000,417.89,1,0,3.0861,ACCEPT,0,366,418,21699,0,0,571,0,0,0,0,-1.0000
1020,0,1,1,ACCEPT,69.0717,8.0563,572,0,0,1.0000,206.37,1045.19,50.62,58.49,124.00,636.00,54.00,60.00,0.0000,417.40,1,0,3.0876,ACCEPT,0,345,417,18287,0,0,572,0,0,0,0,0.7481
1021,0,1,1,ACCEPT,67.3807,8.8571,496,0,0,1.0000,206.37,1045.19,50.62,58.49,124.00,635.50,54.00,59.00,0.0000,417.89,1,0,3.0895,ACCEPT,0,291,456,18461,0,0,496,0,0,0,0,-1.0000
1022,0,1,1,ACCEPT,66.3222,9.7959,480,0,0,1.0000,206.37,1045.19,50.62,58.49,124.00,635.00,54.00,58.00,0.0000,418.38,1,0,3.0960,ACCEPT,0,290,457,19010,0,0,480,0,0,0,0,-1.0000
1023,0,1,1,ACCEPT,67.5564,8.7455,481,0,0,1.0000,206.37,1045.19,50.62,58.49,123.50,634.50,55.00,55.00,0.0000,418.96,1,0,3.0847,ACCEPT,0,314,427,17681,0,0,481,0,0,0,0,-1.0000
1024,0,1,1,ACCEPT,64.8098,8.3793,486,0,0,1.0000,206.37,1045.19,50.62,58.49,119.00,630.00,48.00,34.00,0.0000,424.28,1,0,3.0811,ACCEPT,0,359,378,18466,0,0,486,0,0,0,0,-1.0000
1025,0,1,1,ACCEPT,63.1216,7.7500,620,0,0,1.0000,206.37,1045.19,50.62,58.49,126.00,625.50,62.00,23.00,0.0000,427.31,1,0,3.0782,ACCEPT,0,483,365,23041,0,0,620,0,0,0,0,-1.0000
1026,0,1,1,ACCEPT,61.4043,7.2667,763,0,1,0.9921,206.37,1046.10,50.62,58.49,124.00,618.00,50.00,64.00,0.0000,435.95,1,0,3.0545,ACCEPT,0,596,364,27131,0,0,763,0,0,0,0,-1.0000
1027,0,1,1,ACCEPT,63.7635,7.6293,885,0,-1,0.9864,206.37,1045.19,50.62,58.49,124.00,619.00,52.00,68.00,0.0000,434.07,1,0,3.1200,ACCEPT,0,659,354,30741,0,0,885,0,0,0,0,-1.0000
1028,0,1,1,ACCEPT,67.0457,8.3077,972,0,1,0.9846,206.37,1046.10,50.62,58.49,125.50,619.00,53.00,66.00,0.0000,434.69,1,0,3.1023,ACCEPT,0,628,376,29537,0,0,972,0,0,0,0,-1.0000
1029,0,1,1,ACCEPT,67.6440,7.5583,907,-1,0,0.9868,205.58,1046.10,50.62,58.49,127.50,619.50,57.00,65.00,0.0000,433.69,1,0,3.1888,ACCEPT,0,564,357,30869,0,0,907,0,0,0,0,-1.0000
1030,0,1,1,ACCEPT,71.7570,7.6535,972,-1,0,0.9558,204.79,1046.10,50.62,58.49,124.50,620.50,53.00,65.00,0.0000,433.11,1,0,3.1775,ACCEPT,0,632,402,30764,0,0,972,0,0,0,0,-1.0000
1031,0,1,1,ACCEPT,71.3824,7.3358,1005,0,0,1.0000,204.79,1046.10,50.62,58.49,125.50,620.00,55.00,66.00,0.0000,433.42,1,0,3.1766,ACCEPT,0,713,421,30229,0,0,1005,0,0,0,0,-1.0000
1032,0,1,1,ACCEPT,72.1257,7.8281,1002,0,0,1.0000,204.79,1046.10,50.62,58.49,125.00,620.00,54.00,66.00,0.0000,433.51,1,0,3.1960,ACCEPT,0,919,387,29426,0,0,1002,0,0,0,0,-1.0000
1033,0,1,1,ACCEPT,71.1287,8.3898,990,0,0,1.0000,204.79,1046.10,50.62,58.49,125.00,620.00,54.00,66.00,0.0000,433.51,1,0,3.2017,ACCEPT,0,898,391,28486,0,0,990,0,0,0,0,-1.0000
1034,0,1,1,ACCEPT,74.1603,8.8636,975,0,0,1.0000,204.79,1046.10,50.62,58.49,125.00,620.50,54.00,65.00,0.0000,433.02,1,0,3.2065,ACCEPT,0,883,388,27971,0,0,975,0,0,0,0,-1.0000
1035,0,1,1,ACCEPT,68.1652,8.0609,927,-1,-1,0.8511,204.00,1045.19,50.62,58.49,125.00,620.00,54.00,64.00,0.0000,432.46,1,0,3.1851,ACCEPT,0,775,386,29007,0,0,927,0,0,0,0,-1.0000
1036,0,1,1,ACCEPT,70.1875,8.9810,943,1,0,0.9374,204.79,1045.19,50.62,58.49,125.50,620.50,55.00,65.00,0.0000,432.03,1,0,3.2133,ACCEPT,0,830,409,28098,0,0,943,0,0,0,0,-1.0000
1037,0,1,1,ACCEPT,67.2839,9.3737,928,-1,1,0.9731,204.00,1046.10,50.62,58.49,126.00,620.50,56.00,65.00,0.0000,432.69,1,0,3.1600,ACCEPT,0,818,386,28644,0,0,928,0,0,0,0,-1.0000
1038,0,1,1,ACCEPT,65.6158,9.6598,937,1,0,0.9872,204.79,1046.10,50.62,58.49,126.00,620.50,56.00,65.00,0.0000,432.83,1,0,3.1325,ACCEPT,0,745,362,27574,0,0,937,0,0,0,0,-1.0000
1039,0,1,1,ACCEPT,67.0063,10.9884,945,-1,0,0.9280,204.00,1046.10,50.62,58.49,126.50,621.00,57.00,66.00,0.0000,432.11,1,0,3.1924,ACCEPT,0,747,359,27528,0,0,945,0,0,0,0,-1.0000
1040,0,1,1,ACCEPT,56.7152,8.1636,898,0,0,1.0000,204.00,1046.10,50.62,58.49,126.50,621.50,57.00,65.00,0.0000,431.62,1,0,3.2084,ACCEPT,0,775,355,27185,0,0,898,0,0,0,0,0.7232
1041,0,1,1,ACCEPT,56.5803,8.4158,850,0,0,1.0000,204.00,1046.10,50.62,58.49,127.00,622.00,58.00,66.00,0.0000,431.03,1,0,3.2347,ACCEPT,0,765,345,27779,0,0,850,0,0,0,0,-1.0000
1042,0,1,1,ACCEPT,55.9526,9.0761,835,0,1,0.9784,204.00,1047.02,50.62,58.49,127.50,622.50,59.00,65.00,0.0000,431.35,1,0,3.1798,ACCEPT,0,836,345,28593,0,0,835,0,0,0,0,-1.0000
1043,0,1,1,ACCEPT,56.7784,8.3786,863,0,0,1.0000,204.00,1047.02,50.62,58.49,127.50,622.00,59.00,66.00,0.0000,431.85,1,0,3.2022,ACCEPT,0,916,300,28192,0,0,863,0,0,0,0,-1.0000
1044,0,1,1,ACCEPT,55.5200,8.2727,819,0,0,1.0000,204.00,1047.02,50.62,58.49,127.50,623.00,61.00,64.00,0.0000,430.86,1,0,3.2315,ACCEPT,0,862,306,27545,0,0,819,0,0,0,0,-1.0000
1045,0,1,1,ACCEPT,54.1641,8.1146,779,0,0,1.0000,204.00,1047.02,50.62,58.49,125.00,627.00,58.00,52.00,0.0000,427.38,1,0,3.2563,ACCEPT,0,822,306,26955,0,0,779,0,0,0,0,-1.0000
1046,0,1,1,ACCEPT,55.8203,8.1633,800,0,1,0.9263,204.00,1047.93,50.62,58.49,124.50,633.00,65.00,24.00,0.0000,422.48,1,0,3.2012,ACCEPT,0,673,281,29368,0,0,800,0,0,0,0,-1.0000
1047,0,1,1,ACCEPT,53.5097,8.4545,744,0,0,1.0000,204.00,1047.93,50.62,58.49,122.50,638.00,57.00,30.00,0.0000,417.95,1,0,3.2305,ACCEPT,0,573,281,32767,0,0,744,0,0,0,0,-1.0000
1048,0,1,1,ACCEPT,54.2376,8.6304,794,0,1,0.9861,204.00,1048.84,50.62,58.49,121.00,644.00,54.00,54.00,0.0000,413.26,1,0,3.1556,ACCEPT,0,624,284,32767,0,0,794,0,0,0,0,-1.0000
1049,0,1,1,ACCEPT,55.4061,9.0795,799,0,0,1.0000,204.00,1048.84,50.62,58.49,122.00,645.00,54.00,62.00,0.0000,412.08,1,0,3.2236,ACCEPT,0,603,282,32767,0,0,799,0,0,0,0,-1.0000
1050,0,1,1,ACCEPT,53.2889,9.2927,762,-1,1,0.9895,203.21,1049.76,50.62,58.49,122.50,646.50,55.00,63.00,0.0000,411.26,1,0,3.2098,ACCEPT,0,693,281,32767,0,0,762,0,0,0,0,-1.0000
1051,0,1,1,ACCEPT,56.0991,9.6125,769,1,0,0.9285,204.00,1049.76,50.62,58.49,123.50,647.50,55.00,63.00,0.0000,410.23,1,0,3.2249,ACCEPT,0,719,281,32767,0,0,769,0,0,0,0,-1.0000
1052,0,1,1,ACCEPT,55.9447,9.2048,764,-1,1,0.9503,203.21,1050.67,50.62,58.49,123.50,647.50,57.00,63.00,0.0000,410.98,1,0,3.1942,ACCEPT,0,652,234,32767,0,0,764,0,0,0,0,-1.0000
1053,0,1,1,ACCEPT,57.5878,9.8767,721,1,0,0.9556,204.00,1050.67,50.62,58.49,124.50,648.00,57.00,62.00,0.0000,410.44,1,0,3.2009,ACCEPT,0,613,222,32767,0,0,721,0,0,0,0,-1.0000
1054,0,1,1,ACCEPT,61.4246,10.0541,744,-1,1,0.9261,203.21,1051.59,50.62,58.49,124.50,649.00,59.00,62.00,0.0000,410.21,1,0,3.2039,ACCEPT,0,671,221,32767,0,0,744,0,0,0,0,-1.0000
1055,0,1,1,ACCEPT,59.8851,10.5286,737,1,0,0.9729,204.00,1051.59,50.62,58.49,125.00,650.00,60.00,62.00,0.0000,409.28,1,0,3.1815,ACCEPT,0,681,232,32767,0,0,737,0,0,0,0,-1.0000
1056,0,1,1,ACCEPT,64.8872,10.5867,794,-1,1,0.8942,203.21,1052.50,50.62,58.49,125.50,650.00,61.00,62.00,0.0000,409.93,1,0,3.2019,ACCEPT,0,755,234,32767,0,0,794,0,0,0,0,-1.0000
1057,0,1,1,ACCEPT,61.8111,10.2532,810,1,0,0.9679,204.00,1052.50,50.62,58.49,126.00,651.00,62.00,62.00,0.0000,409.01,1,0,3.1678,ACCEPT,0,958,367,25275,0,0,810,0,0,0,0,-1.0000
1058,0,1,1,ACCEPT,64.2837,10.3580,839,-1,1,0.8522,203.21,1053.41,50.62,58.49,126.50,651.50,63.00,63.00,0.0000,409.17,1,0,3.1907,ACCEPT,0,961,372,24036,0,0,839,0,0,0,0,-1.0000
1059,0,1,1,ACCEPT,59.4382,9.0123,730,1,1,0.7466,204.00,1054.33,50.62,58.49,127.00,652.00,64.00,62.00,0.0000,409.63,1,0,3.1591,ACCEPT,0,1010,382,25162,0,0,730,0,0,0,0,-1.0000
1060,0,1,1,ACCEPT,63.2518,10.6389,766,-1,1,0.8120,203.21,1055.24,50.62,58.49,127.00,653.00,64.00,62.00,0.0000,409.40,1,0,3.1691,ACCEPT,0,1098,361,28021,0,0,766,0,0,0,0,0.6985
1061,0,1,1,ACCEPT,61.7460,10.6962,845,1,1,0.8852,204.00,1056.16,50.62,58.49,127.00,653.50,64.00,61.00,0.0000,409.95,1,0,3.1564,ACCEPT,0,1064,351,26132,0,0,845,0,0,0,0,-1.0000
1062,0,1,1,ACCEPT,64.8035,11.0000,803,-1,0,0.9639,203.21,1056.16,50.62,58.49,127.00,654.50,64.00,61.00,0.0000,408.82,1,0,3.1731,ACCEPT,0,1022,356,27849,0,0,803,0,0,0,0,-1.0000
1063,0,1,1,ACCEPT,64.7003,10.6282,829,1,1,0.8733,204.00,1057.07,50.62,58.49,127.00,654.50,64.00,61.00,0.0000,409.87,1,0,3.1718,ACCEPT,0,991,311,30831,0,0,829,0,0,0,0,-1.0000
1064,0,1,1,ACCEPT,64.2063,11.2192,819,-1,1,0.9463,203.21,1057.98,50.62,58.49,127.50,655.50,65.00,61.00,0.0000,409.54,1,0,3.1889,ACCEPT,0,1122,329,30519,0,0,819,0,0,0,0,-1.0000
1065,0,1,1,ACCEPT,63.4816,10.9351,842,1,0,0.9596,204.00,1057.98,50.62,58.49,128.50,656.00,67.00,60.00,0.0000,409.01,1,0,3.1990,ACCEPT,0,1093,330,27936,0,0,842,0,0,0,0,-1.0000
1066,0,1,1,ACCEPT,65.3854,11.6184,883,-1,1,0.9173,203.21,1058.90,50.62,58.49,123.00,654.50,58.00,55.00,0.0000,412.28,1,0,3.1957,ACCEPT,0,1244,389,29599,0,0,883,0,0,0,0,-1.0000
1067,0,1,1,ACCEPT,61.7162,11.8228,934,1,0,0.9700,204.00,1058.90,50.62,58.49,120.50,651.00,59.00,32.00,0.0000,416.36,1,0,3.1975,ACCEPT,0,1133,329,30979,0,0,934,0,0,0,0,-1.0000
1068,0,1,1,ACCEPT,66.2334,11.8878,1165,-1,1,0.8652,203.21,1059.81,50.62,58.49,120.50,649.00,57.00,22.00,0.0000,419.06,1,0,3.1961,ACCEPT,0,1153,336,30333,0,0,1165,0,0,0,0,-1.0000
1069,0,1,1,ACCEPT,63.5520,10.4312,1137,1,0,0.9754,204.00,1059.81,50.62,58.49,120.50,643.50,53.00,51.00,0.0000,424.60,1,0,3.1771,ACCEPT,0,1192,333,28741,0,0,1137,0,0,0,0,-1.0000
1070,0,1,1,ACCEPT,63.7455,9.5397,1202,-1,1,0.8361,203.21,1060.73,50.62,58.49,123.50,641.50,53.00,63.00,0.0000,426.74,1,0,3.1836,ACCEPT,0,1302,317,28889,0,0,1202,0,0,0,0,-1.0000
1071,0,1,1,ACCEPT,60.6726,10.6509,1129,1,1,0.9575,204.00,1061.64,50.62,58.49,125.00,642.50,54.00,67.00,0.0000,426.52,1,0,3.2066,ACCEPT,0,1192,307,26770,0,0,1129,0,0,0,0,-1.0000
1072,0,1,1,ACCEPT,62.9616,10.1802,1130,-1,0,0.9531,203.21,1061.64,50.62,58.49,127.50,642.00,57.00,70.00,0.0000,426.42,1,0,3.1683,ACCEPT,0,1238,333,27505,0,0,1130,0,0,0,0,-1.0000
1073,0,1,1,ACCEPT,64.4620,10.2397,1239,1,1,0.8636,204.00,1062.55,50.62,58.49,129.00,643.50,60.00,69.00,0.0000,425.71,1,0,3.2377,ACCEPT,0,1101,376,27421,0,0,1239,0,0,0,0,-1.0000
1074,0,1,1,ACCEPT,62.7407,9.0074,1225,-1,0,0.9918,203.21,1062.55,50.62,58.49,128.50,645.00,61.00,70.00,0.0000,424.19,1,0,3.1160,ACCEPT,0,1082,366,27119,0,0,1225,0,0,0,0,-1.0000
1075,0,1,1,ACCEPT,62.3322,9.8548,1222,1,1,0.8110,204.00,1063.47,50.62,58.49,129.50,645.50,61.00,69.00,0.0000,424.56,1,0,3.2315,ACCEPT,0,994,334,27831,0,0,1222,0,0,0,0,-1.0000
1076,0,1,1,ACCEPT,55.4461,7.6761,1090,0,2,0.7716,204.00,1065.30,50.62,58.49,130.00,646.50,62.00,69.00,0.0000,425.28,1,0,3.2236,ACCEPT,0,860,315,32766,0,0,1090,0,0,0,0,-1.0000
1077,0,1,1,ACCEPT,56.3429,8.1314,1114,0,0,1.0000,204.00,1065.30,50.62,58.49,130.50,646.50,63.00,69.00,0.0000,425.20,1,0,3.2563,ACCEPT,0,758,282,32767,0,0,1114,0,0,0,0,-1.0000
1078,0,1,1,ACCEPT,53.4160,7.9921,1015,0,1,0.9389,204.00,1066.21,50.62,58.49,131.00,647.50,64.00,69.00,0.0000,425.03,1,0,3.2345,ACCEPT,0,735,277,32767,0,0,1015,0,0,0,0,-1.0000
1079,0,1,1,ACCEPT,49.8751,7.5159,947,0,0,1.0000,204.00,1066.21,50.62,58.49,131.00,648.00,64.00,70.00,0.0000,424.53,1,0,3.2331,ACCEPT,0,717,309,32722,0,0,947,0,0,0,0,-1.0000
1080,0,1,1,ACCEPT,46.1186,6.2593,1014,0,1,0.8876,204.00,1067.12,50.62,58.49,130.50,648.50,65.00,69.00,0.0000,425.03,1,0,3.2324,ACCEPT,0,788,309,32508,0,0,1014,0,0,0,0,0.7409
