frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
83,0,1,1,ACCEPT,39.0639,5.5379,803,0,0,1.0000,281.27,192.64,159.45,120.00,249.50,148.50,155.00,223.00,0.3896,54.38,1,0,2.8604,ACCEPT,0,815,676,28794,1,50,803,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,38.9800,5.5437,1142,0,0,1.0000,281.27,192.64,159.45,120.00,246.50,147.00,161.00,220.00,0.3812,57.37,1,0,2.7458,ACCEPT,0,1078,678,32767,1,50,1142,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,34.3281,3.9751,1117,0,-1,0.9946,281.27,190.77,153.32,115.39,246.50,147.00,161.00,220.00,0.3622,55.89,1,-1,2.6798,ACCEPT,0,1153,668,32767,1,50,1117,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,28.8297,4.0925,929,-1,0,0.9645,278.87,190.77,153.32,115.39,245.00,146.50,160.00,219.00,0.3674,55.74,1,0,2.8070,ACCEPT,0,1152,635,32767,1,50,929,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,28.5886,3.8000,874,0,0,1.0000,278.87,190.77,153.32,115.39,244.00,145.50,160.00,219.00,0.3633,57.14,1,0,2.9260,ACCEPT,0,1049,632,32768,1,50,874,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,29.3262,4.0284,850,-1,0,0.9871,276.47,190.77,153.32,115.39,242.50,146.00,163.00,220.00,0.3654,56.19,1,0,2.8063,ACCEPT,0,904,636,32766,1,50,850,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,29.9428,3.8929,872,0,0,1.0000,276.47,190.77,153.32,115.39,243.50,146.00,159.00,218.00,0.3727,55.60,1,0,2.9071,ACCEPT,0,913,618,32767,1,50,872,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,19.8841,2.5356,677,0,-1,0.9838,276.47,188.96,153.32,115.39,240.50,145.00,157.00,224.00,0.3517,56.80,1,0,2.9762,ACCEPT,0,1254,639,32767,1,50,677,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,18.8649,2.7132,719,1,0,0.9764,278.87,188.96,147.42,110.95,235.00,145.50,144.00,223.00,0.3040,61.75,1,-1,2.7174,ACCEPT,0,1383,605,32767,1,50,719,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,20.6050,3.2676,696,-1,0,0.9756,276.56,188.96,147.42,110.95,233.50,143.50,139.00,225.00,0.3043,62.62,1,0,2.9150,ACCEPT,0,1029,568,32767,1,50,696,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,20.7739,3.7688,652,0,-1,0.9908,276.56,187.23,147.42,110.95,235.00,142.00,142.00,228.00,0.3069,61.42,1,0,2.9187,ACCEPT,0,991,670,31742,1,50,652,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,20.4375,3.0959,678,0,0,1.0000,276.56,187.23,147.42,110.95,237.00,140.00,144.00,226.00,0.3172,61.61,1,0,2.6570,ACCEPT,0,982,655,32768,1,50,678,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,19.0140,2.2647,693,-1,-1,0.8918,274.26,185.49,147.42,110.95,237.00,139.00,142.00,220.00,0.3342,59.58,1,0,2.4468,ACCEPT,0,1262,672,32767,1,50,693,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,19.1059,1.9915,705,1,0,0.8695,276.56,185.49,141.75,106.68,237.50,139.50,141.00,211.00,0.3214,60.34,1,-1,2.5606,ACCEPT,0,1173,643,32767,1,50,705,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,18.4654,2.2645,625,0,-1,0.8752,276.56,183.83,141.75,106.68,238.00,139.00,142.00,202.00,0.3362,59.13,1,0,2.8211,ACCEPT,0,1104,634,32767,1,50,625,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,15.4149,1.9488,571,1,-1,0.8687,278.78,182.16,136.30,102.58,238.50,135.50,145.00,197.00,0.3192,61.65,1,-1,2.4954,ACCEPT,0,1061,654,32767,1,50,571,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,15.3935,1.9042,596,-1,1,0.8909,276.65,183.77,136.30,102.58,239.00,131.00,142.00,196.00,0.3060,64.82,1,0,2.7437,ACCEPT,0,1239,614,32767,1,50,596,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,19.2531,2.9234,725,0,-1,0.8731,276.65,182.16,136.30,102.58,239.00,130.00,138.00,190.00,0.3037,64.33,1,0,2.7479,ACCEPT,0,1318,644,32767,1,50,725,0,0,0,0,0.8544
101,0,1,1,ACCEPT,21.8570,2.8116,821,-1,-1,0.9769,274.52,180.56,136.30,102.58,238.00,127.00,142.00,192.00,0.3042,64.83,1,0,2.8016,ACCEPT,0,1354,625,32767,1,50,821,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,24.9922,2.9724,862,0,-1,0.9339,274.52,178.96,136.30,102.58,237.50,124.00,143.00,192.00,0.2965,66.26,1,0,2.8402,ACCEPT,0,1297,605,32767,1,50,862,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,25.6340,3.1055,854,0,0,1.0000,274.52,178.96,136.30,102.58,235.50,121.50,145.00,189.00,0.2770,69.45,1,0,2.8519,ACCEPT,0,1295,607,32767,1,50,854,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,27.6532,3.8117,911,-1,-1,0.8540,272.38,177.36,136.30,102.58,235.00,118.00,146.00,190.00,0.2758,70.15,1,0,2.8846,ACCEPT,0,1271,611,32767,1,50,911,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,27.3349,3.8631,931,0,-1,0.8647,272.38,175.76,136.30,102.58,233.50,117.00,147.00,188.00,0.2717,70.46,1,0,2.9361,ACCEPT,0,1247,664,32767,1,50,931,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,26.9333,3.6533,1001,0,-1,0.8671,272.38,174.16,136.30,102.58,235.00,115.00,144.00,188.00,0.2749,69.98,1,0,2.8279,ACCEPT,0,1395,648,32767,1,50,1001,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,24.2536,2.9488,979,-1,-1,0.9969,270.25,172.55,136.30,102.58,235.00,114.50,144.00,189.00,0.2877,67.92,1,0,2.8514,ACCEPT,0,1278,647,32767,1,50,979,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,23.4468,2.6649,978,0,-1,0.9683,270.25,170.95,136.30,102.58,235.50,117.00,143.00,184.00,0.3031,64.18,1,0,2.9083,ACCEPT,0,1182,659,32767,1,50,978,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,21.8153,2.6991,915,0,0,1.0000,270.25,170.95,136.30,102.58,234.50,115.00,145.00,188.00,0.2940,66.40,1,0,2.8965,ACCEPT,0,1224,623,32767,1,50,915,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,20.5178,2.5543,871,0,0,1.0000,270.25,170.95,136.30,102.58,233.50,116.00,147.00,184.00,0.2917,66.11,1,0,2.9171,ACCEPT,0,1441,636,32767,1,50,871,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,19.5395,2.7147,904,0,0,1.0000,270.25,170.95,131.06,98.63,234.00,116.50,146.00,175.00,0.2803,65.42,1,-1,2.8244,ACCEPT,0,1641,632,32767,1,50,904,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,18.9695,2.1990,906,-1,-1,0.9967,268.20,169.41,131.06,98.63,232.00,120.00,150.00,172.00,0.3011,61.26,1,0,2.8443,ACCEPT,0,1464,640,32767,1,50,906,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,16.5735,1.9127,811,0,-1,0.9877,268.20,167.88,131.06,98.63,233.50,122.00,147.00,164.00,0.3170,57.52,1,0,2.8667,ACCEPT,0,1765,643,32766,1,50,811,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,15.3583,1.4888,862,0,-3,0.6508,268.20,163.26,131.06,98.63,232.00,123.50,150.00,153.00,0.3338,53.77,1,0,2.9284,ACCEPT,0,2180,713,30453,1,50,862,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,17.9741,2.1487,1055,0,-1,0.9649,268.20,161.72,131.06,98.63,233.00,126.50,148.00,143.00,0.3549,49.80,1,0,3.0007,ACCEPT,0,2120,699,30490,1,50,1055,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,19.4725,2.4714,1211,0,-1,0.9364,268.20,160.18,131.06,98.63,233.00,144.50,152.00,161.00,0.3897,38.54,1,0,2.9679,ACCEPT,0,1945,790,25257,1,50,1211,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,12.3035,1.0837,919,0,0,1.0000,268.20,160.18,131.06,98.63,232.50,143.50,151.00,155.00,0.4004,39.41,1,0,2.6722,ACCEPT,0,2479,889,21354,1,50,919,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,9.7150,1.0366,794,10,-2,0.8249,288.67,157.10,131.06,98.63,228.00,128.50,148.00,135.00,0.2681,67.08,1,0,2.1845,ACCEPT,0,2373,976,20028,1,50,794,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,8.0176,1.2155,643,2,1,0.7792,292.77,158.64,131.06,98.63,222.50,123.00,157.00,136.00,0.2132,78.79,1,1,1.5355,LOW_CONF,0,2662,813,17277,1,50,643,0,0,0,0,-1.0000
120,0,1,0,NEGATIVE_PEAK,-5.9705,1.0076,-397,9,4,0.7935,292.77,158.64,131.06,98.63,217.00,115.50,168.00,153.00,0.1875,87.19,0,0,0.0000,NOT_RUN,0,2145,833,0,1,50,397,0,0,0,0,-1.0000
121,0,1,1,ACCEPT,7.1109,1.3646,509,4,0,0.6189,300.95,158.64,131.06,98.63,218.50,101.50,173.00,167.00,0.1440,100.32,1,4,1.2712,MAX_STEP,0,3199,858,13558,1,50,509,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,8.4276,1.3798,505,2,1,0.8317,305.05,160.18,136.30,102.58,222.50,99.00,173.00,178.00,0.1460,102.75,1,1,2.9404,ACCEPT,0,1798,778,11950,1,50,505,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,9.2057,1.2183,519,-1,-2,0.6647,302.91,156.98,147.42,110.95,230.00,91.00,184.00,172.00,0.1709,98.33,1,2,2.2301,ACCEPT,0,2249,786,11503,1,50,519,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,10.9007,1.4314,647,-1,-3,0.3076,300.61,151.77,153.32,115.39,232.00,87.50,184.00,171.00,0.1914,94.01,1,1,2.3532,ACCEPT,0,1999,782,12669,1,50,647,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,12.5552,1.8268,833,0,-4,0.1369,300.61,144.55,159.45,120.00,234.50,85.50,183.00,165.00,0.2163,88.64,1,1,2.4029,ACCEPT,0,2397,761,11706,1,50,833,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,15.6582,1.9939,987,0,-2,0.4093,300.61,140.80,159.45,120.00,234.00,87.00,186.00,170.00,0.2356,85.63,1,0,2.5429,ACCEPT,0,2450,782,11911,1,50,987,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,11.6688,1.5029,768,0,-2,0.8529,300.61,137.05,159.45,120.00,232.50,84.00,191.00,152.00,0.2262,86.33,1,0,2.3460,ACCEPT,0,2650,754,13850,1,50,768,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,8.4839,1.0542,583,0,0,1.0000,300.61,137.05,159.45,120.00,231.50,85.00,191.00,138.00,0.2187,86.52,1,0,2.3372,ACCEPT,0,2692,752,16482,1,50,583,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,10.3943,1.3608,709,-3,-3,0.6685,293.13,131.43,159.45,120.00,232.50,88.00,189.00,120.00,0.2626,74.58,1,0,2.6789,ACCEPT,0,2873,858,13847,1,50,709,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,8.8766,1.1044,603,-4,-9,0.2355,283.16,114.55,165.83,124.80,235.50,91.50,183.00,117.00,0.4175,52.95,1,1,2.6600,ACCEPT,0,2432,917,13129,1,50,603,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,8.8497,1.1631,599,-1,-4,0.3973,280.57,106.74,172.47,129.79,235.50,92.50,183.00,101.00,0.4878,47.27,1,1,2.2706,ACCEPT,0,2472,886,13901,1,50,599,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,8.5880,1.1581,564,-18,-19,0.2092,232.05,68.15,172.47,129.79,225.00,100.50,154.00,111.00,0.5231,33.11,1,-1,1.2434,LOW_CONF,0,2205,822,12398,1,50,564,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,8.5857,1.0335,525,-11,-4,0.3867,202.41,60.02,172.47,129.79,222.50,95.50,145.00,127.00,0.4614,40.77,1,0,2.3454,ACCEPT,0,1724,1680,9934,1,50,525,0,0,0,0,-1.0000
134,0,1,0,NEGATIVE_PEAK,-9.3414,1.0706,-637,-7,-18,0.5793,202.41,60.02,172.47,129.79,225.50,95.50,147.00,137.00,0.4591,42.33,0,0,0.0000,NOT_RUN,0,1861,1632,0,1,50,637,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,11.6748,1.1312,733,1,-8,0.2278,205.10,43.77,172.47,129.79,219.50,94.00,157.00,146.00,0.4102,52.25,1,0,2.7617,ACCEPT,0,2474,1489,8604,1,50,733,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,10.9828,1.0220,604,2,-2,0.5530,210.49,39.71,172.47,129.79,214.00,83.00,162.00,134.00,0.4827,43.43,1,0,2.6492,ACCEPT,0,2046,2203,7582,1,50,604,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,8.8609,1.0282,583,2,-3,0.1527,215.88,33.62,172.47,129.79,213.50,83.50,167.00,143.00,0.4541,49.94,1,0,2.4960,ACCEPT,0,2082,2119,10509,1,50,583,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,8.2737,1.0043,696,9,12,0.6092,240.14,57.99,179.36,134.99,213.50,82.00,171.00,148.00,0.5442,35.86,1,1,2.6123,ACCEPT,0,3189,2223,9721,1,50,696,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,9.7658,1.1245,831,-5,-3,0.6907,226.12,51.66,186.54,140.38,208.50,86.50,163.00,157.00,0.5280,39.04,1,1,2.6051,ACCEPT,0,3178,1197,12630,1,50,831,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,10.0864,1.1877,791,-3,-4,0.0986,217.38,42.88,186.54,140.38,208.50,89.50,141.00,157.00,0.4242,47.45,1,-12,1.9268,MAX_STEP,0,2775,1191,13074,1,50,791,0,0,0,0,0.9515
141,0,1,0,NEGATIVE_PEAK,-7.3358,1.0366,-567,2,-20,0.0511,217.38,42.88,186.54,140.38,219.50,75.00,109.00,118.00,0.3717,32.19,0,0,0.0000,NOT_RUN,0,3297,1289,0,1,50,567,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,8.4789,1.2811,670,0,-8,0.1716,217.38,25.32,186.54,140.38,220.00,80.50,108.00,115.00,0.2545,55.24,1,0,1.6721,LOW_CONF,0,3012,1360,11241,1,50,670,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,12.2694,1.6458,711,1,0,0.9241,220.29,25.32,186.54,140.38,228.00,84.50,98.00,101.00,0.2006,59.68,1,0,2.1756,ACCEPT,0,1832,1222,9659,1,50,711,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,9.3673,1.1363,542,5,-11,0.4963,234.86,1.17,186.54,140.38,232.50,82.50,97.00,79.00,0.0885,81.36,1,0,2.8213,ACCEPT,0,1873,1124,10734,1,50,542,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,11.2888,1.7367,488,-3,4,0.3566,226.12,9.95,186.54,140.38,232.50,117.00,75.00,142.00,0.0747,107.24,1,0,2.1962,ACCEPT,0,1746,803,8768,1,50,488,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,9.8684,1.2058,375,4,5,0.5387,237.77,20.93,186.54,140.38,235.00,119.00,56.00,122.00,0.0595,98.11,1,0,2.9606,ACCEPT,0,1985,732,9654,1,50,375,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,9.9406,1.1302,408,25,-29,0.4657,310.62,-42.73,186.54,140.38,201.00,112.50,116.00,105.00,0.0000,190.04,1,0,2.6685,ACCEPT,0,1896,740,9552,1,50,408,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,12.0001,1.0456,390,-7,1,0.2949,290.23,-40.54,186.54,140.38,199.00,106.00,110.00,88.00,0.0000,172.62,1,0,2.9158,ACCEPT,0,1391,2094,5185,1,50,390,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,12.7041,1.0260,316,2,2,0.5380,296.05,-36.15,186.54,140.38,190.00,128.00,84.00,48.00,0.0000,195.43,1,0,3.1240,ACCEPT,0,1096,2021,5209,1,50,316,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,12.5442,1.0393,317,-1,1,0.6719,293.14,-33.95,186.54,140.38,196.00,123.50,98.00,61.00,0.0000,185.01,1,0,3.1249,ACCEPT,0,1242,1998,3625,1,50,317,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,12.3046,1.0140,218,0,2,0.3761,293.14,-29.56,186.54,140.38,195.50,123.50,97.00,73.00,0.0000,181.55,1,0,2.9756,ACCEPT,0,938,2009,2898,1,50,218,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,11.8738,1.0216,189,-4,1,0.4180,281.48,-27.37,186.54,140.38,209.50,138.50,73.00,49.00,0.0000,180.81,1,0,2.9312,ACCEPT,0,844,1865,5846,1,50,189,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,11.5509,1.0983,458,1,2,0.6223,284.40,-22.98,186.54,140.38,205.50,143.50,89.00,59.00,0.0000,184.23,1,0,2.9601,ACCEPT,0,1917,1729,7034,1,50,458,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,11.4817,1.0725,562,1,2,0.5819,287.31,-18.59,186.54,140.38,204.00,143.50,94.00,65.00,0.0000,182.24,1,0,2.8332,ACCEPT,0,2395,1582,8199,1,50,562,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,12.0921,1.2216,667,1,2,0.6762,290.23,-14.20,186.54,140.38,201.00,144.50,104.00,71.00,0.0000,182.06,1,0,2.8282,ACCEPT,0,2612,1501,9073,1,50,667,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,11.7835,1.2469,707,0,1,0.8232,290.23,-12.00,186.54,140.38,199.50,139.00,99.00,92.00,0.0000,176.16,1,0,2.7643,ACCEPT,0,2695,1486,9141,1,50,707,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,12.2131,1.2726,747,1,2,0.5676,293.14,-7.61,186.54,140.38,203.00,139.50,98.00,95.00,0.0000,172.53,1,0,2.8170,ACCEPT,0,2927,1709,7306,1,50,747,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,12.6756,1.2627,769,1,2,0.6762,296.05,-3.22,186.54,140.38,203.50,143.00,101.00,98.00,0.0000,173.05,1,0,2.8739,ACCEPT,0,3130,1566,8035,1,50,769,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,13.1980,1.3680,829,1,1,0.8649,298.97,-1.02,186.54,140.38,201.50,148.50,101.00,93.00,0.0000,178.49,1,0,2.8307,ACCEPT,0,3088,1492,8694,1,50,829,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,13.9154,1.2658,1000,0,2,0.6970,298.97,3.37,186.54,140.38,202.00,155.00,102.00,88.00,0.0000,179.99,1,0,2.8830,ACCEPT,0,3266,1405,9323,1,50,1000,0,0,0,0,0.8995
161,0,1,1,ACCEPT,13.5385,1.0287,1148,1,1,0.7491,301.88,5.56,186.54,140.38,198.50,161.50,101.00,75.00,0.0000,187.09,1,0,2.7286,ACCEPT,0,3416,1583,9357,1,50,1148,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,13.5593,1.2492,1178,0,1,0.7767,301.88,7.76,194.00,146.00,200.00,168.50,98.00,71.00,0.0000,190.31,1,1,2.6158,ACCEPT,0,3525,1795,9198,1,50,1178,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,13.2137,1.4648,1122,1,1,0.8039,304.91,10.04,201.76,151.84,200.00,170.50,98.00,71.00,0.0000,191.72,1,1,2.6542,ACCEPT,0,3643,1832,8391,1,50,1122,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,15.1366,1.6045,1282,0,0,1.0000,304.91,10.04,209.83,157.91,206.50,172.00,77.00,70.00,0.0000,189.52,1,1,2.6221,ACCEPT,0,3772,1673,10232,1,50,1282,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,16.2999,1.5767,1449,-1,0,0.9986,301.63,10.04,218.22,164.23,210.50,162.50,65.00,89.00,0.0000,177.62,1,1,2.6182,ACCEPT,0,3844,1918,9105,1,50,1449,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,17.9111,1.6552,1493,0,0,1.0000,301.63,10.04,218.22,164.23,217.50,168.00,51.00,82.00,0.0000,178.97,1,0,2.6256,ACCEPT,0,3668,1790,10357,1,50,1493,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,20.9480,1.8407,1791,0,0,1.0000,301.63,10.04,218.22,164.23,216.50,177.50,53.00,63.00,0.0000,187.86,1,0,2.6524,ACCEPT,0,3731,1739,10656,1,50,1791,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,22.8554,1.9017,1780,0,0,1.0000,301.63,10.04,226.95,170.80,220.50,166.50,63.00,81.00,0.0000,176.25,1,1,2.6430,ACCEPT,0,3284,1709,11516,1,50,1780,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,23.1121,2.0969,1818,-1,0,0.9125,298.09,10.04,226.95,170.80,223.50,167.50,71.00,79.00,0.0000,174.23,1,0,2.6979,ACCEPT,0,3327,1670,12107,1,50,1818,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,25.4456,2.1530,1858,0,0,1.0000,298.09,10.04,226.95,170.80,219.50,166.50,73.00,77.00,0.0000,175.09,1,0,2.7392,ACCEPT,0,2907,1663,11820,1,50,1858,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,28.5328,2.3670,1709,0,0,1.0000,298.09,10.04,226.95,170.80,217.00,164.00,82.00,82.00,0.0000,174.01,1,0,2.7536,ACCEPT,0,2341,1641,12354,1,50,1709,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,29.7032,2.4672,1690,0,0,1.0000,298.09,10.04,236.03,177.63,214.50,169.00,93.00,72.00,0.0000,179.60,1,1,2.7370,ACCEPT,0,2322,1630,13222,1,50,1690,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,30.0927,2.5165,1676,0,0,1.0000,298.09,10.04,236.03,177.63,213.50,166.00,89.00,80.00,0.0000,177.42,1,0,2.6743,ACCEPT,0,2147,1713,16485,1,50,1676,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,33.0418,2.7365,2077,0,1,0.9831,298.09,12.81,236.03,177.63,211.50,164.00,95.00,86.00,0.0000,174.23,1,0,2.8111,ACCEPT,0,2476,1735,18202,1,50,2077,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,36.0895,2.8067,2192,0,0,1.0000,298.09,12.81,245.47,184.74,211.50,165.50,99.00,87.00,0.0000,175.53,1,1,2.7407,ACCEPT,0,2457,1726,15585,1,50,2192,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,34.3448,2.9777,1736,0,0,1.0000,298.09,12.81,255.29,192.13,208.00,167.00,110.00,92.00,0.0000,178.58,1,1,2.7198,ACCEPT,0,1999,1676,17949,1,50,1736,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,29.7252,3.2011,1799,0,0,1.0000,298.09,12.81,265.50,199.81,199.00,169.50,124.00,93.00,0.0000,185.39,1,1,2.6602,ACCEPT,0,2314,2075,15437,1,50,1799,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,26.3087,2.9159,1665,0,0,1.0000,298.09,12.81,265.50,199.81,190.50,174.50,139.00,85.00,0.0000,194.21,1,0,2.6496,ACCEPT,0,2311,2369,12912,1,50,1665,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,30.5796,3.2959,1704,-1,1,0.9507,293.94,15.94,276.12,207.80,179.50,179.50,161.00,83.00,0.0000,199.62,1,1,2.7288,ACCEPT,0,1993,2570,12638,1,50,1704,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,30.8060,3.4209,1731,0,0,1.0000,293.94,15.94,276.12,207.80,168.00,186.50,182.00,77.00,0.0000,212.02,1,0,2.7670,ACCEPT,0,2013,2543,15412,1,50,1731,0,0,0,0,0.8595
181,0,1,1,ACCEPT,36.0707,3.7471,1941,0,0,1.0000,293.94,15.94,287.17,216.12,159.50,189.50,199.00,81.00,0.0000,219.54,1,1,2.7820,ACCEPT,0,1944,2605,16464,1,50,1941,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,35.2533,3.5009,1929,-1,0,0.9580,289.45,15.94,287.17,216.12,160.00,196.50,200.00,77.00,0.0000,222.17,1,0,2.7952,ACCEPT,0,1946,2567,18928,1,50,1929,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,40.7522,4.1891,2082,0,0,1.0000,289.45,15.94,287.17,216.12,153.00,200.50,212.00,71.00,0.0000,229.53,1,0,2.8413,ACCEPT,0,1851,2446,20954,1,50,2082,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,47.1382,4.8736,2237,0,0,1.0000,289.45,15.94,287.17,216.12,169.00,208.50,182.00,65.00,0.0000,227.13,1,0,2.8683,ACCEPT,0,1749,2391,23738,1,50,2237,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,53.3103,5.3431,2367,0,0,1.0000,289.45,15.94,287.17,216.12,180.50,213.00,157.00,60.00,0.0000,225.18,1,0,2.9226,ACCEPT,0,1688,2354,26257,1,50,2367,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,55.7143,4.9820,2486,0,-1,0.9670,289.45,12.56,298.65,224.76,185.00,215.00,146.00,58.00,0.0000,227.80,1,1,2.9308,ACCEPT,0,1854,2050,32767,1,50,2486,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,44.4378,3.5651,2107,0,-2,0.7053,289.45,5.53,298.65,224.76,187.00,215.00,144.00,58.00,0.0000,233.18,1,0,2.9238,ACCEPT,0,1804,1504,32767,1,50,2107,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,36.8502,2.5571,1276,0,-1,0.9687,289.45,2.02,298.65,224.76,192.50,218.00,143.00,54.00,0.0000,236.75,1,0,2.9129,ACCEPT,0,1247,1439,32566,1,50,1276,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,30.4414,2.7311,1158,0,-1,0.9750,289.45,-1.50,298.65,224.76,193.00,220.00,146.00,48.00,0.0000,241.59,1,0,2.8645,ACCEPT,0,1429,1294,30912,1,50,1158,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,23.1719,2.3187,895,0,-1,0.9743,289.45,-5.02,298.65,224.76,198.50,220.50,153.00,41.00,0.0000,243.17,1,0,2.6159,ACCEPT,0,1712,1269,26003,1,50,895,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,24.6099,3.3907,729,1,-1,0.9534,294.12,-8.53,298.65,224.76,210.00,226.00,154.00,42.00,0.0000,249.16,1,0,2.4918,ACCEPT,0,1426,1057,26685,1,50,729,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,24.0516,2.7021,635,1,0,0.9874,298.78,-8.53,298.65,224.76,222.50,235.50,155.00,45.00,0.0000,255.68,1,0,2.4964,ACCEPT,0,1198,970,24709,1,50,635,0,0,0,0,-1.0000
