frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
109,0,1,1,ACCEPT,60.3987,7.9707,1634,0,0,1.0000,179.12,506.21,148.02,85.40,77.00,441.00,38.00,116.00,0.0000,121.16,1,6,2.1763,MAX_STEP,0,1201,974,23679,0,0,1634,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,59.8875,7.9588,1544,0,0,1.0000,179.12,506.21,148.02,85.40,78.50,444.50,43.00,117.00,0.0000,118.03,1,6,2.1403,MAX_STEP,0,1128,1004,21812,0,0,1544,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,62.1103,7.4072,1437,0,1,0.9833,179.12,507.55,148.02,85.40,76.50,447.50,41.00,117.00,0.0000,118.89,1,5,1.8228,MAX_STEP,0,1028,974,23251,0,0,1437,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,63.9307,7.4158,1498,0,-1,0.9506,179.12,506.21,148.02,85.40,77.50,451.50,45.00,117.00,0.0000,115.41,1,6,2.2813,MAX_STEP,0,998,957,22179,0,0,1498,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,63.7338,7.8146,1391,0,1,0.8864,179.12,507.55,148.02,85.40,78.50,454.00,47.00,116.00,0.0000,113.98,1,5,2.0635,MAX_STEP,0,945,982,20539,0,0,1391,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,66.5332,8.0595,1354,0,0,1.0000,179.12,507.55,148.02,85.40,77.00,458.00,44.00,112.00,0.0000,113.50,1,5,2.1838,MAX_STEP,0,853,948,19822,0,0,1354,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,68.4382,8.2744,1357,0,0,1.0000,179.12,507.55,148.02,85.40,77.50,467.50,47.00,95.00,0.0000,109.22,1,5,2.1794,MAX_STEP,0,832,915,19009,0,0,1357,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,69.9199,8.9116,1310,0,0,1.0000,179.12,507.55,148.02,85.40,78.50,469.00,49.00,94.00,0.0000,107.75,1,5,2.3371,MAX_STEP,0,790,856,21016,0,0,1310,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,71.2773,8.5185,1380,0,0,1.0000,179.12,507.55,148.02,85.40,79.00,470.50,52.00,93.00,0.0000,106.75,1,6,2.2701,MAX_STEP,0,824,844,20417,0,0,1380,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,69.1201,9.1438,1335,0,0,1.0000,179.12,507.55,148.02,85.40,80.50,471.50,55.00,93.00,0.0087,105.00,1,6,2.3025,MAX_STEP,0,789,883,19359,0,0,1335,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,65.9165,8.7447,1233,0,0,1.0000,179.12,507.55,148.02,85.40,81.00,472.00,58.00,92.00,0.0147,104.36,1,6,2.2935,MAX_STEP,0,790,941,19510,0,0,1233,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,65.4935,8.2303,1251,0,1,0.9888,179.12,508.88,148.02,85.40,81.50,473.00,61.00,88.00,0.0198,104.00,1,5,1.8771,MAX_STEP,0,784,943,19230,0,0,1251,0,0,0,0,0.7157
121,0,1,1,ACCEPT,69.4179,8.3816,1274,0,0,1.0000,179.12,508.88,148.02,85.40,83.00,472.50,64.00,89.00,0.0282,102.77,1,5,1.9517,MAX_STEP,0,783,989,16929,0,0,1274,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,71.8382,8.3264,1199,0,0,1.0000,179.12,508.88,148.02,85.40,85.00,471.50,68.00,87.00,0.0379,101.27,1,5,2.1094,MAX_STEP,0,708,940,17260,0,0,1199,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,72.1231,8.3841,1157,0,0,1.0000,179.12,508.88,148.02,85.40,85.00,471.50,70.00,87.00,0.0404,101.27,1,5,2.1909,MAX_STEP,0,706,967,16471,0,0,1157,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,68.6746,8.1111,1095,0,0,1.0000,179.12,508.88,148.02,85.40,85.50,471.50,71.00,83.00,0.0418,100.81,1,5,2.1094,MAX_STEP,0,679,953,17442,0,0,1095,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,69.4245,7.8611,1132,0,1,0.9867,179.12,510.22,148.02,85.40,87.00,470.00,74.00,82.00,0.0459,100.51,1,3,1.7281,MAX_STEP,0,685,1028,16007,0,0,1132,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,74.1162,8.2105,1092,0,0,1.0000,179.12,510.22,148.02,85.40,88.50,470.00,77.00,80.00,0.0520,99.14,1,4,1.7057,MAX_STEP,0,645,1062,17074,0,0,1092,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,74.1357,8.3869,1149,0,0,1.0000,179.12,510.22,148.02,85.40,97.00,467.50,92.00,81.00,0.0827,92.56,1,4,1.7277,MAX_STEP,0,676,1025,18363,0,0,1149,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,75.2119,8.7163,1229,0,0,1.0000,179.12,510.22,148.02,85.40,97.00,466.00,94.00,80.00,0.0802,93.27,1,5,1.8353,MAX_STEP,0,729,1021,20857,0,0,1229,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,75.5094,8.4843,1349,0,0,1.0000,179.12,510.22,148.02,85.40,98.00,464.50,94.00,77.00,0.0767,93.11,1,5,1.8442,MAX_STEP,0,801,1023,21932,0,0,1349,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,73.9040,8.1279,1398,0,0,1.0000,179.12,510.22,148.02,85.40,99.00,465.00,94.00,74.00,0.0775,92.00,1,5,1.8553,MAX_STEP,0,864,1042,24009,0,0,1398,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,75.7244,7.6950,1539,0,1,0.9818,179.12,511.55,148.02,85.40,100.00,462.50,94.00,73.00,0.0692,93.09,1,1,1.9645,LOW_CONF,0,939,988,24612,0,0,1539,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,79.9157,8.7418,1591,0,-1,0.9441,179.12,510.22,148.02,85.40,97.50,464.50,87.00,65.00,0.0614,93.55,1,5,2.0623,MAX_STEP,0,927,1033,23178,0,0,1591,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,78.0471,8.8256,1518,0,1,0.9012,179.12,511.55,148.02,85.40,100.00,463.50,90.00,63.00,0.0604,92.57,1,2,1.7654,LOW_CONF,0,903,998,23822,0,0,1518,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,79.9682,9.1310,1534,0,0,1.0000,179.12,511.55,148.02,85.40,101.50,462.00,89.00,60.00,0.0556,92.09,1,3,1.7826,MAX_STEP,0,869,950,23155,0,0,1534,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,80.5232,9.8903,1533,0,0,1.0000,179.12,511.55,148.02,85.40,102.50,461.50,91.00,57.00,0.0536,91.52,1,4,1.8914,MAX_STEP,0,865,983,25477,0,0,1533,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,80.9535,9.3107,1648,0,0,1.0000,179.12,511.55,148.02,85.40,107.50,460.00,95.00,54.00,0.0537,88.24,1,4,1.9245,MAX_STEP,0,922,1027,27458,0,0,1648,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,81.6660,10.3254,1745,0,0,1.0000,179.12,511.55,148.02,85.40,108.00,459.00,92.00,52.00,0.0475,88.43,1,4,1.9296,MAX_STEP,0,949,994,28455,0,0,1745,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,80.8960,8.2767,1705,0,0,1.0000,179.12,511.55,148.02,85.40,109.00,458.50,90.00,49.00,0.0423,87.93,1,4,1.9201,MAX_STEP,0,930,1005,26621,0,0,1705,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,79.9446,7.9179,1544,0,0,1.0000,179.12,511.55,148.02,85.40,110.00,456.50,88.00,47.00,0.0336,88.36,1,4,1.9536,MAX_STEP,0,861,1013,25089,0,0,1544,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,80.4916,7.9829,1397,0,0,1.0000,179.12,511.55,148.02,85.40,110.50,456.00,87.00,44.00,0.0279,88.29,1,4,2.0180,MAX_STEP,0,782,1034,22564,0,0,1397,0,0,0,0,0.7214
141,0,1,1,ACCEPT,77.6289,7.2299,1258,0,0,1.0000,179.12,511.55,148.02,85.40,111.50,455.00,83.00,40.00,0.0188,88.15,1,4,2.0564,MAX_STEP,0,725,1010,24280,0,0,1258,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,76.1010,7.1000,1349,0,1,0.9785,179.12,512.89,148.02,85.40,114.00,453.50,80.00,37.00,0.0057,88.13,1,3,1.8113,MAX_STEP,0,789,998,23179,0,0,1349,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,79.3164,7.1000,1349,0,0,1.0000,179.12,512.89,148.02,85.40,115.00,452.50,78.00,35.00,0.0000,88.08,1,4,1.8087,MAX_STEP,0,766,1025,23794,0,0,1349,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,78.2711,6.5952,1385,0,0,1.0000,179.12,512.89,148.02,85.40,117.00,451.50,74.00,33.00,0.0000,87.33,1,4,1.8891,MAX_STEP,0,770,1040,21873,0,0,1385,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,80.8194,6.6450,1329,0,0,1.0000,179.12,512.89,148.02,85.40,117.00,450.00,68.00,30.00,0.0000,88.40,1,4,1.9391,MAX_STEP,0,715,1088,20015,0,0,1329,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,81.3820,7.2573,1241,0,0,1.0000,179.12,512.89,148.02,85.40,120.00,447.50,66.00,29.00,0.0000,88.15,1,4,1.9634,MAX_STEP,0,678,1075,20550,0,0,1241,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,82.8615,7.2081,1247,0,0,1.0000,179.12,512.89,148.02,85.40,122.00,445.50,62.00,27.00,0.0000,88.34,1,4,2.0820,MAX_STEP,0,696,1088,21438,0,0,1247,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,82.9006,7.4671,1247,0,1,0.9791,179.12,514.23,148.02,85.40,122.50,443.00,57.00,28.00,0.0000,90.99,1,3,1.7071,MAX_STEP,0,691,1096,21613,0,0,1247,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,83.9712,7.2400,1267,0,0,1.0000,179.12,514.23,148.02,85.40,125.50,440.50,53.00,27.00,0.0000,91.16,1,4,1.7057,MAX_STEP,0,675,1122,20783,0,0,1267,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,90.3264,8.1701,1201,0,0,1.0000,179.12,514.23,148.02,85.40,127.00,440.00,48.00,24.00,0.0000,90.70,1,4,1.8095,MAX_STEP,0,658,1106,21649,0,0,1201,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,89.9645,8.1497,1198,0,0,1.0000,179.12,514.23,148.02,85.40,129.50,437.50,43.00,21.00,0.0000,91.37,1,4,1.9227,MAX_STEP,0,638,1047,20143,0,0,1198,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,93.2091,9.1721,1119,0,0,1.0000,179.12,514.23,148.02,85.40,131.00,435.50,36.00,21.00,0.0000,92.27,1,4,2.0122,MAX_STEP,0,606,1048,20200,0,0,1119,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,95.0658,9.2034,1086,0,0,1.0000,179.12,514.23,148.02,85.40,133.50,434.00,31.00,18.00,0.0000,92.29,1,5,2.0224,MAX_STEP,0,580,1043,19948,0,0,1086,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,96.9216,9.9709,1027,0,1,0.9737,179.12,515.56,148.02,85.40,135.50,432.50,23.00,15.00,0.0000,93.82,1,4,1.5177,MAX_STEP,0,555,1019,20396,0,0,1027,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,94.4100,9.9216,1012,0,-1,0.9437,179.12,514.23,148.02,85.40,138.00,431.00,16.00,12.00,0.0000,92.83,1,5,2.1388,MAX_STEP,0,563,1040,19168,0,0,1012,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,98.2840,10.7558,925,0,1,0.9038,179.12,515.56,148.02,85.40,140.50,429.50,9.00,9.00,0.0000,94.33,1,4,1.6401,MAX_STEP,0,488,1048,18135,0,0,925,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,93.8662,10.3765,882,0,-1,0.9966,179.12,514.23,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,544.53,1,5,2.1865,MAX_STEP,0,484,1004,17975,0,0,882,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,98.6088,10.8125,865,0,1,0.8566,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.7054,MAX_STEP,0,466,1045,18228,0,0,865,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,97.4899,10.0000,910,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.8065,MAX_STEP,0,459,1043,18162,0,0,910,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,103.9008,11.1875,895,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.8973,MAX_STEP,0,524,972,16948,0,0,895,0,0,0,0,0.7171
161,0,1,1,ACCEPT,102.6355,11.0385,861,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.9110,MAX_STEP,0,474,999,16363,0,0,861,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,99.0008,11.6667,805,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.9307,MAX_STEP,0,437,1029,16285,0,0,805,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,105.2787,15.0182,826,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,1.9568,MAX_STEP,0,439,1009,15800,0,0,826,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,104.1512,15.3269,797,0,0,1.0000,179.12,515.56,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,545.79,1,5,2.0076,MAX_STEP,0,431,974,15533,0,0,797,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,105.5258,12.7937,806,0,1,0.9888,179.12,516.90,148.02,85.40,0.00,0.00,0.00,0.00,0.0000,547.05,1,5,1.7557,MAX_STEP,0,426,1026,17467,0,0,806,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,102.9520,13.8939,917,0,0,1.0000,179.12,516.90,148.02,85.40,223.00,391.50,12.00,3.00,0.0000,132.86,1,6,1.7431,MAX_STEP,0,471,1053,16717,0,0,917,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,108.6264,13.8125,884,0,0,1.0000,179.12,516.90,148.02,85.40,241.50,388.00,39.00,10.00,0.0000,143.20,1,6,1.7909,MAX_STEP,0,464,1023,16859,0,0,884,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,109.7568,14.8833,893,0,0,1.0000,179.12,516.90,148.02,85.40,249.50,384.00,39.00,8.00,0.0000,150.39,1,6,1.8117,MAX_STEP,0,473,1028,18075,0,0,893,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,111.2661,14.4394,953,0,0,1.0000,179.12,516.90,148.02,85.40,269.50,378.00,17.00,2.00,0.0000,165.72,1,6,1.9036,MAX_STEP,0,491,1028,20308,0,0,953,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,108.5662,12.1687,1010,0,1,0.9990,179.12,518.23,148.02,85.40,275.00,375.50,28.00,3.00,0.0000,171.95,1,-3,1.6878,MAX_STEP,0,526,1035,19956,0,0,1010,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,111.5364,13.7532,1059,0,0,1.0000,179.12,518.23,148.02,85.40,278.00,377.00,34.00,16.00,0.0000,172.41,1,6,1.7256,MAX_STEP,0,522,1087,21994,0,0,1059,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,114.6956,15.7200,1179,0,0,1.0000,179.12,518.23,148.02,85.40,285.50,374.50,45.00,17.00,0.0000,178.82,1,6,1.7493,MAX_STEP,0,576,1042,27075,0,0,1179,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,118.6365,16.4828,1434,0,0,1.0000,179.12,518.23,148.02,85.40,292.50,371.00,47.00,18.00,0.0000,185.83,1,6,1.7651,MAX_STEP,0,718,1034,27630,0,0,1434,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,120.2984,15.7979,1485,0,0,1.0000,179.12,518.23,148.02,85.40,300.50,368.50,47.00,21.00,0.0000,192.75,1,6,1.7961,MAX_STEP,0,760,999,29387,0,0,1485,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,113.0485,16.5604,1507,0,0,1.0000,179.12,518.23,148.02,85.40,306.50,366.00,53.00,24.00,0.0000,198.50,1,6,1.8957,MAX_STEP,0,847,1038,24917,0,0,1507,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,119.8748,15.2889,1376,0,1,0.9782,179.12,519.57,148.02,85.40,312.00,363.50,56.00,27.00,0.0000,204.98,1,-3,1.7316,MAX_STEP,0,677,1070,24044,0,0,1376,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,124.5204,15.1596,1425,0,-1,0.9354,179.12,518.23,148.02,85.40,314.50,362.00,65.00,32.00,0.0000,206.73,1,6,1.9270,MAX_STEP,0,673,1075,23313,0,0,1425,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,118.9323,18.8696,1302,0,1,0.8994,179.12,519.57,148.02,85.40,310.50,364.50,87.00,43.00,0.0000,203.24,1,-3,1.7982,MAX_STEP,0,656,1034,22815,0,0,1302,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,119.6609,19.0882,1298,0,0,1.0000,179.12,519.57,148.02,85.40,314.50,362.00,91.00,46.00,0.0000,207.74,1,-3,1.7434,MAX_STEP,0,625,1019,22702,0,0,1298,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,122.8264,20.9355,1298,0,0,1.0000,179.12,519.57,148.02,85.40,317.50,360.00,97.00,50.00,0.0000,211.22,1,6,1.7398,MAX_STEP,0,627,1017,23582,0,0,1298,0,0,0,0,0.7086
181,0,1,1,ACCEPT,125.1461,21.1746,1334,0,0,1.0000,179.12,519.57,148.02,85.40,319.50,358.50,101.00,53.00,0.0000,213.66,1,-3,1.6709,MAX_STEP,0,629,967,23254,0,0,1334,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,124.0247,20.5397,1294,0,0,1.0000,179.12,519.57,148.02,85.40,322.50,357.00,105.00,56.00,0.0000,216.77,1,6,1.7346,MAX_STEP,0,660,1007,22548,0,0,1294,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,125.4745,20.3906,1305,0,0,1.0000,179.12,519.57,148.02,85.40,324.00,355.50,108.00,59.00,0.0000,218.88,1,6,1.7628,MAX_STEP,0,694,1001,23795,0,0,1305,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,126.1090,21.5156,1377,0,0,1.0000,179.12,519.57,148.02,85.40,326.00,354.50,110.00,61.00,0.0000,220.96,1,6,1.7045,MAX_STEP,0,682,1027,24350,0,0,1377,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,128.3658,19.2286,1346,0,0,1.0000,179.12,519.57,148.02,85.40,327.50,353.50,111.00,63.00,0.0000,222.70,1,6,1.8364,MAX_STEP,0,678,1025,23512,0,0,1346,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,117.1365,20.4444,1288,0,1,0.9977,179.12,520.91,148.02,85.40,328.00,353.00,114.00,66.00,0.0000,224.41,1,-3,1.9163,MAX_STEP,0,692,1136,19118,0,0,1288,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,126.6175,19.7031,1261,0,0,1.0000,179.12,520.91,148.02,85.40,329.00,352.00,114.00,68.00,0.0000,225.82,1,-3,1.8035,MAX_STEP,0,629,1086,19360,0,0,1261,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,126.1237,19.3788,1279,0,0,1.0000,179.12,520.91,148.02,85.40,329.50,351.50,113.00,69.00,0.0000,226.52,1,-3,1.7866,MAX_STEP,0,627,1056,22406,0,0,1279,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,130.1310,18.4800,1386,0,0,1.0000,179.12,520.91,148.02,85.40,329.50,351.00,113.00,70.00,0.0000,226.90,1,-3,1.7364,MAX_STEP,0,687,1062,21934,0,0,1386,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,124.6889,18.8286,1318,0,0,1.0000,179.12,520.91,148.02,85.40,329.00,351.00,112.00,70.00,0.0000,226.57,1,7,1.6970,MAX_STEP,0,670,1001,23385,0,0,1318,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,120.8202,18.2917,1317,0,0,1.0000,179.12,520.91,148.02,85.40,328.50,351.00,111.00,70.00,0.0000,226.24,1,6,1.6927,MAX_STEP,0,727,1056,22540,0,0,1317,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,119.0603,19.6462,1277,0,1,0.9718,179.12,522.24,148.02,85.40,328.50,351.00,109.00,70.00,0.0000,227.24,1,-3,1.7114,MAX_STEP,0,661,1073,22760,0,0,1277,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,121.0959,19.2535,1367,0,0,1.0000,179.12,522.24,148.02,85.40,327.50,351.00,107.00,68.00,0.0000,226.59,1,-3,1.7227,MAX_STEP,0,694,1052,21555,0,0,1367,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,123.2783,18.8551,1301,0,0,1.0000,179.12,522.24,148.02,85.40,325.50,350.50,105.00,67.00,0.0000,225.66,1,-3,1.6066,MAX_STEP,0,651,1063,20611,0,0,1301,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,127.0123,19.4179,1301,0,0,1.0000,179.12,522.24,148.02,85.40,324.50,351.50,101.00,65.00,0.0000,224.25,1,7,1.6654,MAX_STEP,0,713,1063,21098,0,0,1301,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,123.1761,19.6308,1276,0,0,1.0000,179.12,522.24,148.02,85.40,323.00,352.50,100.00,65.00,0.0000,222.52,1,-3,1.4752,MAX_STEP,0,671,1084,22921,0,0,1276,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,120.2525,18.5000,1295,0,0,1.0000,179.12,522.24,148.02,85.40,321.50,352.50,97.00,63.00,0.0000,221.55,1,7,1.5564,MAX_STEP,0,699,1141,21688,0,0,1295,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,121.0737,18.9697,1252,0,1,0.9848,179.12,523.58,148.02,85.40,319.50,353.50,95.00,63.00,0.0000,220.53,1,-3,1.7233,MAX_STEP,0,658,1150,21111,0,0,1252,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,126.8208,17.5694,1265,0,-1,0.9265,179.12,522.24,148.02,85.40,318.00,354.50,92.00,61.00,0.0000,217.77,1,7,1.5200,MAX_STEP,0,642,1022,23691,0,0,1265,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,126.2332,15.4941,1317,0,1,0.9081,179.12,523.58,148.02,85.40,316.50,356.50,89.00,61.00,0.0000,216.31,1,-3,1.7751,MAX_STEP,0,663,1107,22463,0,0,1317,0,0,0,0,0.7025
201,0,1,1,ACCEPT,124.8164,16.2051,1264,0,0,1.0000,179.12,523.58,148.02,85.40,314.50,357.50,85.00,59.00,0.0000,214.27,1,-3,1.6941,MAX_STEP,0,654,1029,22578,0,0,1264,0,0,0,0,-1.0000
202,0,1,1,ACCEPT,128.5894,19.9375,1276,0,0,1.0000,179.12,523.58,148.02,85.40,312.50,357.50,83.00,57.00,0.0000,213.01,1,-2,1.6617,LOW_CONF,0,701,1104,21082,0,0,1276,0,0,0,0,-1.0000
203,0,1,1,ACCEPT,129.5943,17.0417,1227,0,0,1.0000,179.12,523.58,148.02,85.40,310.50,359.00,79.00,56.00,0.0000,210.59,1,-2,1.4676,LOW_CONF,0,628,1031,22609,0,0,1227,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,133.4942,19.5385,1270,0,0,1.0000,179.12,523.58,148.02,85.40,308.00,360.00,76.00,56.00,0.0000,208.25,1,7,1.4065,MAX_STEP,0,657,1107,22137,0,0,1270,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,126.6166,16.4267,1232,0,0,1.0000,179.12,523.58,148.02,85.40,308.50,358.50,69.00,51.00,0.0000,209.74,1,8,1.4384,MAX_STEP,0,627,1091,21010,0,0,1232,0,0,0,0,-1.0000
206,0,1,1,ACCEPT,124.0435,15.3649,1137,0,0,1.0000,179.12,523.58,148.02,85.40,305.50,360.00,67.00,48.00,0.0000,206.71,1,7,1.4275,MAX_STEP,0,599,1038,22175,0,0,1137,0,0,0,0,-1.0000
207,0,1,1,ACCEPT,126.2403,16.3134,1093,0,0,1.0000,179.12,523.58,148.02,85.40,303.00,361.00,64.00,48.00,0.0000,204.40,1,8,1.4530,MAX_STEP,0,612,1013,24375,0,0,1093,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,123.4196,15.1096,1103,0,0,1.0000,179.12,523.58,148.02,85.40,302.00,362.50,60.00,49.00,0.0000,202.60,1,7,1.4361,MAX_STEP,0,627,1007,24085,0,0,1103,0,0,0,0,-1.0000
209,0,1,1,ACCEPT,121.0915,18.1207,1051,0,1,0.9962,179.12,524.91,148.02,85.40,299.00,363.00,58.00,48.00,0.0000,201.46,1,9,1.3852,MAX_STEP,0,574,1000,23765,0,0,1051,0,0,0,0,-1.0000
210,0,1,1,ACCEPT,126.9492,18.8750,1057,0,0,1.0000,179.12,524.91,148.02,85.40,296.00,367.00,56.00,54.00,0.0000,196.46,1,9,1.4503,MAX_STEP,0,541,1014,21951,0,0,1057,0,0,0,0,-1.0000
211,0,1,1,ACCEPT,121.5557,18.6471,951,0,0,1.0000,179.12,524.91,148.02,85.40,294.50,365.00,51.00,46.00,0.0000,197.19,1,9,1.3776,MAX_STEP,0,485,1014,22338,0,0,951,0,0,0,0,-1.0000
212,0,1,1,ACCEPT,120.7166,17.5818,967,0,0,1.0000,179.12,524.91,148.02,85.40,292.50,369.00,51.00,52.00,0.0000,192.78,1,9,1.4070,MAX_STEP,0,501,1073,23704,0,0,967,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,267.00,482.00,44.00,62.00,267.00,482.00,44.00,62.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1663,20876,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,14.2240,2.8406,196,3,-3,0.5765,269.06,479.09,44.00,62.00,271.00,478.50,44.00,75.00,0.7625,2.03,1,0,2.8550,ACCEPT,0,477,1647,30237,1,50,196,0,0,0,0,0.6017
2,0,1,1,ACCEPT,8.5840,1.4380,197,0,-2,0.7614,269.06,477.16,42.31,59.62,275.00,474.00,44.00,84.00,0.5547,6.72,1,-1,2.2592,ACCEPT,0,807,1440,32767,1,50,197,0,0,0,0,0.6163
3,0,1,1,ACCEPT,8.0332,1.1713,212,1,-3,0.2972,269.73,474.37,40.68,57.32,278.00,469.00,46.00,94.00,0.4327,9.86,1,-1,2.5183,ACCEPT,0,1018,1504,31561,1,50,212,0,0,0,0,0.6511
4,0,1,1,ACCEPT,6.2932,1.1173,181,-3,3,0.6740,267.83,477.06,40.68,57.32,279.50,463.50,45.00,105.00,0.3390,17.89,1,0,2.9677,ACCEPT,0,738,1412,32767,1,50,181,0,0,0,0,0.7075
5,0,1,1,ACCEPT,8.8946,1.3937,308,1,-6,0.2695,268.46,471.67,40.68,57.32,282.00,458.00,44.00,114.00,0.2898,19.24,1,0,2.8788,ACCEPT,0,938,1608,26807,1,50,308,0,0,0,0,0.7277
