frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
269,0,1,1,ACCEPT,13.8408,1.0569,130,10,0,0.0231,205.12,743.53,10.78,37.99,293.50,626.50,27.00,57.00,0.0000,146.65,1,-2,2.0600,OUT_OF_RANGE,0,364,2272,6412,0,0,130,0,0,0,0,-1.0000
270,0,1,1,ACCEPT,17.9708,1.6283,184,-1,2,0.6576,204.95,744.72,10.78,37.99,298.00,630.50,36.00,67.00,0.0000,147.32,1,-2,1.8280,OUT_OF_RANGE,0,393,2244,8116,0,0,184,0,0,0,0,-1.0000
271,0,1,1,ACCEPT,16.0691,1.3763,128,4,1,0.6875,205.64,745.31,10.78,37.99,310.00,629.00,20.00,86.00,0.0000,156.27,1,-2,1.9442,OUT_OF_RANGE,0,371,1907,7144,0,0,128,0,0,0,0,-1.0000
272,0,1,1,ACCEPT,17.6800,1.6075,172,-2,0,0.8430,205.30,745.31,10.78,37.99,329.00,633.50,44.00,71.00,0.0000,166.75,1,-1,2.4467,OUT_OF_RANGE,0,410,2029,7979,0,0,172,0,0,0,0,-1.0000
273,0,1,1,ACCEPT,15.2784,1.5301,127,4,-1,0.5512,205.98,744.72,10.78,37.99,328.50,631.50,33.00,45.00,0.0000,166.82,1,-2,1.9119,OUT_OF_RANGE,0,369,2233,7609,0,0,127,0,0,0,0,-1.0000
274,0,1,1,ACCEPT,19.4879,1.9775,176,-2,-2,0.5966,205.64,743.53,10.78,37.99,326.00,626.00,18.00,58.00,0.0000,168.23,1,-1,2.2667,OUT_OF_RANGE,0,359,1767,9682,0,0,176,0,0,0,0,-1.0000
275,0,1,1,ACCEPT,16.6552,1.4196,159,-2,0,0.7358,205.30,743.53,10.78,37.99,325.00,622.00,42.00,66.00,0.0000,170.58,1,0,2.4564,ACCEPT,0,317,1734,10332,0,0,159,0,0,0,0,-1.0000
276,0,1,1,ACCEPT,17.6959,1.9577,139,4,0,0.5612,205.98,743.53,10.78,37.99,333.00,622.50,32.00,81.00,0.0000,175.45,1,-5,1.6337,MAX_STEP,0,304,1597,9047,0,0,139,0,0,0,0,-1.0000
277,0,1,1,ACCEPT,21.3180,2.3214,195,-2,0,0.7385,205.64,743.53,10.78,37.99,348.00,628.00,30.00,86.00,0.0000,183.34,1,-3,1.8464,MAX_STEP,0,424,2132,10144,0,0,195,0,0,0,0,-1.0000
278,0,1,1,ACCEPT,22.0629,2.2750,182,-2,1,0.7363,205.30,744.12,10.78,37.99,358.50,630.00,33.00,72.00,0.0000,191.04,1,-2,2.0805,OUT_OF_RANGE,0,291,2210,9871,0,0,182,0,0,0,0,-1.0000
279,0,1,1,ACCEPT,21.3098,2.5882,176,4,1,0.4091,205.98,744.72,10.78,37.99,362.50,631.00,25.00,58.00,0.0000,193.47,1,-5,1.5955,MAX_STEP,0,342,2037,11225,0,0,176,0,0,0,0,-1.0000
280,0,1,1,ACCEPT,12.6791,1.2000,96,4,-2,0.6354,206.67,743.53,10.78,37.99,364.00,618.50,34.00,55.00,0.0000,200.96,1,-1,2.2448,OUT_OF_RANGE,0,305,1597,10416,0,0,96,0,0,0,0,0.8407
281,0,1,1,ACCEPT,12.0505,1.1538,105,10,-2,0.4190,208.39,742.34,10.78,37.99,368.50,622.00,41.00,66.00,0.0000,200.29,1,-2,2.2095,OUT_OF_RANGE,0,344,2417,9060,0,0,105,0,0,0,0,-1.0000
282,0,1,1,ACCEPT,13.5807,1.4024,115,4,1,0.6522,209.08,742.94,10.78,37.99,378.50,626.00,27.00,78.00,0.0000,205.86,1,-3,1.8408,MAX_STEP,0,337,1946,11310,0,0,115,0,0,0,0,-1.0000
283,0,1,1,ACCEPT,16.5103,1.5977,139,-2,-1,0.7770,208.73,742.34,10.78,37.99,392.00,623.00,18.00,64.00,0.0000,218.70,1,-2,2.0820,OUT_OF_RANGE,0,325,1733,12703,0,0,139,0,0,0,0,-1.0000
284,0,1,1,ACCEPT,16.7555,1.9605,149,-1,1,0.7785,208.56,742.94,10.78,37.99,394.50,633.00,21.00,52.00,0.0000,216.01,1,-1,2.2630,OUT_OF_RANGE,0,397,1919,11716,0,0,149,0,0,0,0,-1.0000
285,0,1,1,ACCEPT,11.7830,1.1200,84,-7,-5,0.2024,207.36,739.97,10.78,37.99,389.50,627.00,47.00,58.00,0.0000,214.33,1,-2,2.0941,OUT_OF_RANGE,0,309,2144,11841,0,0,84,0,0,0,0,-1.0000
286,0,1,1,ACCEPT,11.0251,1.2830,68,4,1,0.4706,208.05,740.56,10.78,37.99,399.00,628.50,32.00,79.00,0.0000,221.41,1,-5,1.5923,MAX_STEP,0,260,2087,9553,0,0,68,0,0,0,0,-1.0000
287,0,1,1,ACCEPT,13.4585,1.2468,96,-7,-1,0.3438,206.84,739.97,10.78,37.99,409.50,639.00,17.00,64.00,0.0000,226.42,1,-5,1.6083,MAX_STEP,0,269,1902,10616,0,0,96,0,0,0,0,-1.0000
288,0,1,1,ACCEPT,14.0576,1.1013,87,-2,2,0.6437,206.50,741.16,10.78,37.99,410.00,641.00,26.00,46.00,0.0000,226.81,1,-4,1.5797,MAX_STEP,0,265,2103,9478,0,0,87,0,0,0,0,-1.0000
289,0,1,1,ACCEPT,17.3108,1.2346,100,-2,0,0.7200,206.16,741.16,10.78,37.99,408.00,632.50,50.00,67.00,0.0000,229.23,1,-3,1.6315,MAX_STEP,0,272,2188,7619,0,0,100,0,0,0,0,-1.0000
290,0,1,1,ACCEPT,17.4541,1.4688,94,4,0,0.5106,206.84,741.16,10.78,37.99,412.00,640.00,24.00,90.00,0.0000,228.74,1,-6,1.5987,MAX_STEP,0,220,2003,7369,0,0,94,0,0,0,0,-1.0000
291,0,1,1,ACCEPT,21.2104,2.0179,113,-2,0,0.7699,206.50,741.16,10.78,37.99,417.00,647.50,14.00,49.00,0.0000,230.39,1,-4,1.6096,MAX_STEP,0,240,2105,5385,0,0,113,0,0,0,0,-1.0000
292,0,1,1,ACCEPT,15.4444,1.5439,88,-2,1,0.5909,206.16,741.75,10.78,37.99,412.00,646.00,24.00,46.00,0.0000,227.02,1,-3,1.7357,MAX_STEP,0,194,1927,5699,0,0,88,0,0,0,0,-1.0000
293,0,1,1,ACCEPT,15.4825,2.2353,76,4,3,0.1579,206.84,743.53,10.78,37.99,402.00,642.50,46.00,37.00,0.0000,219.76,1,-4,1.7599,MAX_STEP,0,168,1980,6229,0,0,76,0,0,0,0,-1.0000
294,0,1,1,ACCEPT,22.7129,2.7273,150,-2,1,0.6533,206.50,744.12,10.78,37.99,403.50,645.50,47.00,67.00,0.0000,220.31,1,-4,1.5132,MAX_STEP,0,272,2255,7291,0,0,150,0,0,0,0,-1.0000
295,0,1,1,ACCEPT,15.9765,1.6066,98,-2,1,0.6224,206.16,744.72,10.78,37.99,426.00,656.00,22.00,86.00,0.0000,237.07,1,-1,2.3781,OUT_OF_RANGE,0,279,2205,6249,0,0,98,0,0,0,0,-1.0000
296,0,1,1,ACCEPT,14.3676,1.8333,77,4,1,0.1818,206.84,745.31,10.78,37.99,429.00,660.50,28.00,47.00,0.0000,237.80,1,-4,1.8225,MAX_STEP,0,243,2085,6001,0,0,77,0,0,0,0,-1.0000
297,0,1,1,ACCEPT,14.0001,1.7941,61,-2,5,0.2459,206.50,748.28,10.78,37.99,422.00,661.50,32.00,51.00,0.0000,232.32,1,-2,2.0663,OUT_OF_RANGE,0,173,1980,6215,0,0,61,0,0,0,0,-1.0000
298,0,1,1,ACCEPT,13.8717,1.8864,83,-2,2,0.4578,206.16,749.47,10.78,37.99,407.50,666.50,57.00,43.00,0.0000,217.77,1,-2,2.0422,OUT_OF_RANGE,0,233,1824,7047,0,0,83,0,0,0,0,-1.0000
299,0,1,1,ACCEPT,9.9326,1.8800,47,3,0,0.4681,206.67,749.47,10.78,37.99,410.50,672.00,51.00,72.00,0.0000,218.05,1,-6,1.5413,MAX_STEP,0,309,1687,5082,0,0,47,0,0,0,0,-1.0000
300,0,1,1,ACCEPT,10.1297,1.0600,53,-2,0,0.5849,206.33,749.47,10.78,37.99,432.50,673.00,37.00,92.00,0.0000,238.75,1,-6,1.3879,MAX_STEP,0,241,1532,6176,0,0,53,0,0,0,0,0.8781
301,0,1,1,ACCEPT,17.1462,1.8500,74,4,1,0.1757,207.02,750.06,10.78,37.99,431.50,681.00,35.00,44.00,0.0000,234.87,1,-8,1.1766,MAX_STEP,0,271,1247,5969,0,0,74,0,0,0,0,-1.0000
302,0,1,1,ACCEPT,18.5203,2.3488,101,-2,-1,0.5545,206.67,749.47,10.78,37.99,417.00,675.50,30.00,71.00,0.0000,222.96,1,-6,1.3146,MAX_STEP,0,244,1728,7497,0,0,101,0,0,0,0,-1.0000
303,0,1,1,ACCEPT,18.9996,2.1429,105,-2,-1,0.5905,206.33,748.88,10.78,37.99,405.00,672.00,48.00,58.00,0.0000,213.03,1,-5,1.5183,MAX_STEP,0,232,1596,8394,0,0,105,0,0,0,0,-1.0000
304,0,1,1,ACCEPT,19.1053,1.8545,102,4,-1,0.1373,207.02,748.28,10.78,37.99,399.50,671.50,57.00,77.00,0.0000,207.23,1,-7,1.3114,MAX_STEP,0,232,1281,8286,0,0,102,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,9.5218,1.0909,48,-2,-4,0.2917,206.67,745.91,10.78,37.99,431.50,686.50,43.00,93.00,0.0000,232.54,1,-11,0.9365,MAX_STEP,0,184,1424,8794,0,0,48,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,14.8142,1.6667,95,-2,4,0.2105,206.33,748.28,10.78,37.99,429.50,694.00,35.00,62.00,0.0000,229.68,1,-9,1.0864,MAX_STEP,0,239,1830,9092,0,0,95,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,12.9848,1.3860,79,4,1,0.3797,207.02,748.88,10.78,37.99,420.00,685.00,36.00,60.00,0.0000,222.36,1,-10,0.8937,MAX_STEP,0,204,1828,9665,0,0,79,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,16.4335,1.9787,93,-2,-1,0.6344,206.67,748.28,10.78,37.99,404.50,670.50,41.00,71.00,0.0000,212.57,1,-8,0.9705,MAX_STEP,0,191,1790,9406,0,0,93,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,11.1917,1.4884,64,-8,0,0.1406,205.30,748.28,10.78,37.99,402.50,661.00,47.00,52.00,0.0000,215.66,1,-8,1.2474,MAX_STEP,0,194,2042,7475,0,0,64,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,11.4945,1.1837,58,-8,3,0.1379,203.92,750.06,10.78,37.99,404.00,664.00,58.00,96.00,0.0000,217.80,1,-10,0.9146,MAX_STEP,0,187,1858,7443,0,0,58,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,11.9688,1.5102,74,-31,15,0.2568,198.59,758.97,10.78,37.99,427.00,675.00,48.00,80.00,0.0000,243.35,1,-1,2.1803,OUT_OF_RANGE,0,187,1523,8739,0,0,74,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,9.6828,1.1163,48,-2,-13,0.5833,198.25,751.25,10.78,37.99,423.50,663.50,43.00,55.00,0.0000,241.74,1,-1,2.4725,OUT_OF_RANGE,0,200,3217,4938,0,0,48,0,0,0,0,-1.0000
313,0,1,0,NEGATIVE_PEAK,-7.7697,1.0513,-41,3,-9,0.6829,198.25,751.25,10.78,37.99,407.50,647.00,39.00,78.00,0.0000,233.78,0,0,0.0000,NOT_RUN,0,167,2759,0,0,0,41,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,16.4365,2.2500,81,4,1,0.1605,198.94,751.84,10.78,37.99,394.50,636.50,55.00,59.00,0.0000,227.04,1,-2,1.9198,OUT_OF_RANGE,0,167,3574,5166,0,0,81,0,0,0,0,-1.0000
315,0,1,0,NEGATIVE_PEAK,-8.6482,1.0769,-42,-2,22,0.5000,198.94,751.84,10.78,37.99,398.50,615.50,53.00,91.00,0.0000,241.69,0,0,0.0000,NOT_RUN,0,181,3133,0,0,0,42,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,10.1288,1.3226,41,15,-6,0.3659,201.52,748.28,10.78,37.99,416.00,607.00,50.00,94.00,0.0000,256.83,1,-1,2.1837,OUT_OF_RANGE,0,160,2290,4309,0,0,41,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,11.0728,1.1765,60,-2,1,0.5500,201.17,748.88,10.78,37.99,424.00,605.00,50.00,68.00,0.0000,265.24,1,-1,2.3246,OUT_OF_RANGE,0,195,2466,5478,0,0,60,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,12.0917,1.1373,58,-2,1,0.6724,200.83,749.47,10.78,37.99,412.50,587.00,43.00,60.00,0.0000,266.84,1,-2,1.8215,OUT_OF_RANGE,0,225,2281,5019,0,0,58,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,14.5893,1.6818,74,-2,1,0.7027,200.48,750.06,10.78,37.99,395.00,577.50,40.00,73.00,0.0000,260.03,1,-1,2.3036,OUT_OF_RANGE,0,212,2466,4935,0,0,74,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,11.5432,1.1111,50,4,-6,0.1600,201.17,746.50,10.78,37.99,381.50,542.00,71.00,72.00,0.0000,272.65,1,-2,1.8929,OUT_OF_RANGE,0,157,1400,6833,0,0,50,0,0,0,0,0.8921
321,0,1,1,ACCEPT,13.0308,1.5128,59,-2,0,0.6271,200.83,746.50,10.78,37.99,386.00,522.50,58.00,91.00,0.0000,290.63,1,-1,2.3946,OUT_OF_RANGE,0,141,1361,7863,0,0,59,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,15.1941,1.9459,72,-2,-1,0.6250,200.48,745.91,10.78,37.99,409.50,512.00,37.00,66.00,0.0000,313.69,1,0,2.5132,ACCEPT,0,154,1643,7789,0,0,72,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,20.9869,2.3810,100,4,1,0.2400,201.17,746.50,10.78,37.99,412.50,491.50,49.00,67.00,0.0000,331.19,1,-1,2.2170,OUT_OF_RANGE,0,175,1534,7737,0,0,100,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,17.6248,1.9762,83,-2,-1,0.5301,200.83,745.91,10.78,37.99,397.50,477.50,51.00,61.00,0.0000,332.75,1,-3,1.7869,MAX_STEP,0,174,1296,9563,0,0,83,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,7.6184,1.2917,31,-2,3,0.4516,200.48,747.69,10.78,37.99,364.50,446.00,81.00,56.00,0.0000,343.39,1,0,2.5618,ACCEPT,0,131,1143,9212,0,0,31,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,10.4473,1.0943,58,-7,-5,0.0172,199.28,744.72,11.21,39.51,370.00,421.50,76.00,63.00,0.0000,365.53,1,1,2.3465,ACCEPT,0,198,819,14854,0,0,58,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,8.9778,1.1724,34,9,5,0.0294,200.83,747.80,10.78,37.99,378.50,396.50,37.00,71.00,0.0000,393.68,1,-1,2.4128,ACCEPT,0,181,1207,9747,0,0,34,0,0,0,0,-1.0000
328,0,1,0,NEGATIVE_PEAK,-11.3754,1.2500,-50,-13,16,0.4000,200.83,747.80,10.78,37.99,398.50,378.50,41.00,69.00,0.0000,418.88,0,0,0.0000,NOT_RUN,0,136,1561,0,0,0,50,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,9.7915,1.5000,33,-13,-2,0.0303,198.59,746.62,10.78,37.99,394.50,352.50,47.00,69.00,0.0000,440.12,1,0,2.7006,ACCEPT,0,105,1339,7610,0,0,33,0,0,0,0,-1.0000
330,0,1,0,NEGATIVE_PEAK,-7.4229,1.0333,-31,-8,21,0.0323,198.59,746.62,10.78,37.99,350.00,317.50,68.00,59.00,0.0000,455.04,0,0,0.0000,NOT_RUN,0,151,1674,0,0,0,31,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,10.4340,1.2632,48,-2,15,0.3125,198.25,755.52,10.78,37.99,346.50,293.00,73.00,56.00,0.0000,485.70,1,0,2.6821,ACCEPT,0,165,1500,8078,0,0,48,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,10.0458,1.1163,48,4,1,0.0208,198.94,756.12,10.78,37.99,350.50,267.00,61.00,58.00,0.0000,512.06,1,-4,1.6388,MAX_STEP,0,177,1418,7986,0,0,48,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,11.1468,1.2273,54,-2,4,0.0741,198.59,758.49,10.78,37.99,362.50,240.00,37.00,54.00,0.0000,543.78,1,-3,1.7928,MAX_STEP,0,217,1566,7319,0,0,54,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,15.7361,2.0526,78,-2,-5,0.0385,198.25,755.52,10.78,37.99,366.50,216.50,19.00,55.00,0.0000,564.67,1,-2,1.9934,OUT_OF_RANGE,0,194,1018,8128,0,0,78,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,14.5196,1.7907,77,-2,0,0.4675,197.91,755.52,10.78,37.99,351.50,161.00,15.00,60.00,0.0000,614.04,1,-5,1.5997,MAX_STEP,0,175,1047,8132,0,0,77,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,9.1924,1.2683,52,-2,1,0.5192,197.56,756.12,10.78,37.99,342.50,140.50,29.00,61.00,0.0000,632.45,1,-4,1.7478,MAX_STEP,0,194,1087,9489,0,0,52,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,10.7891,1.2292,59,-2,2,0.4915,197.22,757.30,10.78,37.99,333.50,113.50,49.00,61.00,0.0000,658.07,1,-2,2.2059,OUT_OF_RANGE,0,172,927,11887,0,0,59,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,16.4210,1.6415,87,4,1,0.3448,197.91,757.90,10.78,37.99,316.00,86.00,72.00,60.00,0.0000,682.20,1,-4,1.6260,MAX_STEP,0,203,983,8967,0,0,87,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,316.00,566.50,28.00,93.00,316.00,566.50,28.00,93.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,472,18339,1,50,0,0,0,0,0,-1.0000
1,0,1,0,NEGATIVE_PEAK,-4.3163,1.0323,-32,7,-8,0.9375,316.00,566.50,28.00,93.00,328.50,552.00,19.00,56.00,0.2018,19.14,0,0,0.0000,NOT_RUN,0,376,528,0,1,50,32,0,0,0,0,-1.0000
2,0,1,0,NEGATIVE_PEAK,-4.6593,1.0286,-36,-14,-17,0.1667,316.00,566.50,28.00,93.00,323.00,553.00,22.00,56.00,0.3564,15.21,0,0,0.0000,NOT_RUN,0,459,368,0,1,50,36,0,0,0,0,-1.0000
3,0,1,0,LOW_PSR,4.1103,1.0333,31,-6,-28,0.3226,316.00,566.50,28.00,93.00,317.00,556.50,24.00,69.00,0.6359,10.05,0,0,0.0000,NOT_RUN,0,520,290,0,1,50,31,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-4.9092,1.0312,-33,-14,-31,0.3636,316.00,566.50,28.00,93.00,310.00,556.00,38.00,60.00,0.4963,12.09,0,0,0.0000,NOT_RUN,0,401,400,0,1,50,33,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-3.7649,1.0000,-25,-5,-32,0.5600,316.00,566.50,28.00,93.00,308.00,555.00,44.00,64.00,0.4939,14.01,0,0,0.0000,NOT_RUN,0,449,430,0,1,50,25,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-4.0460,1.0000,-23,5,7,0.4348,316.00,566.50,28.00,93.00,325.50,556.00,11.00,92.00,0.2933,14.16,0,0,0.0000,NOT_RUN,0,334,345,0,1,50,23,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-4.0338,1.1667,-21,5,7,0.8095,316.00,566.50,28.00,93.00,335.50,557.00,25.00,74.00,0.1316,21.69,0,0,0.0000,NOT_RUN,0,297,490,0,1,50,21,0,0,0,0,-1.0000
8,0,1,0,LOW_PSR,4.2924,1.1429,24,43,14,0.0417,316.00,566.50,28.00,93.00,332.50,561.00,25.00,46.00,0.1396,17.39,0,0,0.0000,NOT_RUN,0,259,495,0,1,50,24,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-4.0045,1.0370,-28,0,-32,0.3214,316.00,566.50,28.00,93.00,327.00,556.00,22.00,72.00,0.3170,15.21,0,0,0.0000,NOT_RUN,0,423,483,0,1,50,28,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-4.6783,1.0000,-29,12,-34,0.5517,316.00,566.50,28.00,93.00,320.00,548.50,42.00,53.00,0.4435,18.44,0,0,0.0000,NOT_RUN,0,279,471,0,1,50,29,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,6.2468,1.0882,37,-11,-12,0.0270,311.19,549.06,28.00,93.00,328.50,551.50,35.00,79.00,0.2638,17.48,1,0,3.2644,ACCEPT,0,399,616,16250,1,50,37,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,5.2493,1.0588,18,0,9,0.3333,311.19,562.14,28.00,93.00,348.50,561.00,29.00,86.00,0.0000,37.33,1,0,2.7980,ACCEPT,0,254,601,16364,1,50,18,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,8.0899,1.3214,37,1,1,0.8108,311.62,563.59,28.00,93.00,355.00,562.50,28.00,47.00,0.0000,43.39,1,0,2.6848,ACCEPT,0,163,669,16434,1,50,37,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,8.2465,1.1471,39,0,-2,0.7692,311.62,560.69,28.00,93.00,349.50,563.50,19.00,43.00,0.0000,37.98,1,0,3.0981,ACCEPT,0,144,677,14567,1,50,39,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.6721,1.0513,41,0,1,0.8780,311.62,562.14,28.00,93.00,342.50,558.50,45.00,49.00,0.0608,31.09,1,0,3.0242,ACCEPT,0,215,591,14671,1,50,41,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.0701,1.5556,42,-2,-2,0.4286,310.75,559.23,28.00,93.00,355.50,559.00,35.00,78.00,0.0000,44.75,1,0,2.9469,ACCEPT,0,191,595,14177,1,50,42,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.7574,1.8824,64,1,1,0.7656,311.19,560.69,28.00,93.00,370.50,562.50,17.00,73.00,0.0000,59.34,1,0,2.8306,ACCEPT,0,199,579,13167,1,50,64,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.4409,1.1148,68,-32,-19,0.7059,297.19,533.08,28.00,93.00,372.50,563.00,21.00,36.00,0.0000,81.04,1,0,2.1640,ACCEPT,0,240,485,12933,1,50,68,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,11.0984,1.4000,77,-1,-1,0.6623,296.75,531.62,28.00,93.00,365.50,560.50,47.00,59.00,0.0000,74.57,1,0,2.5222,ACCEPT,0,189,478,19587,1,50,77,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.4630,1.5085,89,-4,-3,0.4494,295.00,527.27,28.00,93.00,363.50,560.00,49.00,52.00,0.0000,75.92,1,9,1.4310,MAX_STEP,0,236,464,17162,1,50,89,0,0,0,0,0.7514
21,0,1,0,NEGATIVE_PEAK,-6.3142,1.1905,-50,4,-14,0.5600,295.00,527.27,28.00,93.00,379.50,561.50,23.00,87.00,0.0000,91.17,0,0,0.0000,NOT_RUN,0,228,537,0,1,50,50,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-5.8451,1.0000,-44,2,-15,0.6364,295.00,527.27,28.00,93.00,376.00,561.50,20.00,53.00,0.0000,87.94,0,0,0.0000,NOT_RUN,0,204,544,0,1,50,44,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-6.1645,1.0000,-43,-8,0,0.3256,295.00,527.27,28.00,93.00,365.50,560.00,31.00,66.00,0.0000,77.73,0,0,0.0000,NOT_RUN,0,199,515,0,1,50,43,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,6.7700,1.0169,60,1,5,0.2000,295.44,534.53,28.00,93.00,363.50,557.50,33.00,37.00,0.0000,71.83,1,0,3.2935,ACCEPT,0,236,502,15860,1,50,60,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.5212,1.1458,-55,-6,-10,0.6727,295.44,534.53,28.00,93.00,364.00,563.50,34.00,59.00,0.0000,74.43,0,0,0.0000,NOT_RUN,0,280,508,0,1,50,55,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.1407,1.0588,-54,3,-20,0.4259,295.44,534.53,28.00,93.00,363.50,567.00,17.00,90.00,0.0000,75.41,0,0,0.0000,NOT_RUN,0,273,549,0,1,50,54,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-6.5100,1.3590,-53,4,-21,0.1321,295.44,534.53,28.00,93.00,362.50,564.50,13.00,73.00,0.0000,73.45,0,0,0.0000,NOT_RUN,0,267,542,0,1,50,53,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,5.4024,1.0233,44,1,-5,0.3182,295.88,527.27,28.00,93.00,360.00,572.50,14.00,61.00,0.0000,78.47,1,0,2.2783,ACCEPT,0,258,495,14623,1,50,44,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,5.6538,1.0204,50,16,-25,0.7400,302.88,490.94,26.92,89.42,354.00,559.00,18.00,52.00,0.0000,85.13,1,-1,2.0073,ACCEPT,0,262,406,12093,1,50,50,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,8.8453,1.4328,96,0,1,0.9688,302.88,492.34,25.89,85.98,347.50,556.50,27.00,47.00,0.0000,78.16,1,-1,2.1497,ACCEPT,0,501,586,11099,1,50,96,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,9.4620,1.3443,82,0,-2,0.8902,302.88,489.65,25.89,85.98,341.50,571.00,41.00,66.00,0.0000,90.06,1,0,2.3059,ACCEPT,0,386,577,12751,1,50,82,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,10.0454,1.2394,88,0,1,0.8977,302.88,490.99,25.89,85.98,352.50,578.00,19.00,84.00,0.0000,100.16,1,0,2.1500,ACCEPT,0,343,542,13277,1,50,88,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.3798,1.7213,105,-1,-1,0.7905,302.47,489.65,24.89,82.68,358.50,572.50,17.00,57.00,0.0000,100.02,1,-1,2.1828,ACCEPT,0,336,541,17172,1,50,105,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.7998,2.0769,108,1,-1,0.8981,302.86,488.36,24.89,82.68,362.00,582.50,26.00,51.00,0.0000,111.18,1,-2,1.6074,LOW_CONF,0,325,387,21196,1,50,108,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,10.8064,1.7963,97,-3,0,0.4330,301.69,488.36,23.93,79.50,355.00,583.00,16.00,64.00,0.0000,108.62,1,-1,2.1653,ACCEPT,0,320,364,21466,1,50,97,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.4142,1.4828,86,-6,-1,0.1628,299.44,487.12,23.93,79.50,341.00,582.00,44.00,34.00,0.0000,103.59,1,0,2.5505,ACCEPT,0,341,358,23420,1,50,86,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,9.3299,1.2698,80,3,1,0.3750,300.56,488.36,23.93,79.50,342.00,578.00,46.00,56.00,0.0000,98.75,1,-3,1.6252,MAX_STEP,0,343,332,23469,1,50,80,0,0,0,0,-1.0000
