frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,11.3175,1.0000,18,-11,-1,0.7778,-22.70,867.95,51.47,46.79,156.50,301.50,109.00,93.00,0.0000,594.12,1,-1,3.2774,ACCEPT,0,91,937,1526,0,0,18,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,10.1592,1.0000,8,1,1,0.6250,-21.90,868.69,53.53,48.67,159.00,300.00,100.00,82.00,0.0000,596.77,1,1,3.1999,ACCEPT,0,43,494,4150,0,0,9,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,9.5202,1.0000,7,-15,-1,0.7143,-34.44,867.93,51.47,46.79,162.50,298.00,93.00,78.00,0.0000,603.00,1,-1,3.4079,ACCEPT,0,42,377,3962,0,0,7,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,11.5924,1.0000,14,-15,1,0.7857,-46.51,868.66,53.53,48.67,166.50,297.00,89.00,74.00,0.0000,610.06,1,1,3.3953,ACCEPT,0,56,362,3754,0,0,14,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,10.8994,1.0000,25,-14,-1,0.8800,-58.21,867.91,51.47,46.79,170.00,295.50,84.00,67.00,0.0000,616.22,1,-1,3.4865,ACCEPT,0,109,1029,1262,0,0,25,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,11.7195,1.0000,13,-14,1,0.6923,-69.48,868.64,53.53,48.67,173.50,293.50,79.00,61.00,0.0000,624.36,1,1,3.4061,ACCEPT,0,65,475,3604,0,0,13,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,9.3435,1.0000,7,1,-1,0.5714,-68.64,867.88,51.47,46.79,178.00,293.00,74.00,58.00,0.0000,625.56,1,-1,3.2542,ACCEPT,0,41,676,2821,0,0,7,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,11.3296,1.0000,11,-15,1,0.7273,-80.71,868.62,53.53,48.67,176.50,294.50,65.00,55.00,0.0000,629.10,1,1,3.4308,ACCEPT,0,51,729,3214,0,0,11,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,10.0876,1.0000,9,-17,-1,0.6667,-94.92,867.86,51.47,46.79,177.50,296.50,63.00,51.00,0.0000,632.98,1,-1,3.3097,ACCEPT,0,49,1294,1438,0,0,9,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,11.7952,1.0000,14,-17,1,0.7143,-108.60,868.59,53.53,48.67,180.00,303.00,64.00,48.00,0.0000,634.97,1,1,3.3475,ACCEPT,0,56,1240,1499,0,0,14,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,10.8622,1.0000,11,-17,-1,0.7273,-122.81,867.84,51.47,46.79,176.50,307.00,55.00,46.00,0.0000,635.71,1,-1,3.2745,ACCEPT,0,50,914,2006,0,0,11,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,12.0886,1.0833,13,-15,1,0.6154,-134.88,868.57,53.53,48.67,177.50,312.00,55.00,44.00,0.0000,638.24,1,1,3.2319,ACCEPT,0,55,836,2019,0,0,13,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,10.9560,1.0000,11,-18,-1,0.6364,-149.93,867.81,51.47,46.79,176.50,315.00,45.00,44.00,0.0000,642.00,1,-1,3.2360,ACCEPT,0,51,509,3396,0,0,11,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,12.7214,1.0588,18,-14,1,0.6667,-161.20,868.55,53.53,48.67,182.00,318.00,48.00,42.00,0.0000,648.76,1,1,3.2812,ACCEPT,0,69,199,8057,0,0,18,0,0,0,0,0.6065
121,0,1,1,ACCEPT,11.3653,1.0000,14,-17,-1,0.7143,-175.41,867.79,51.47,46.79,187.00,322.00,46.00,36.00,0.0000,655.15,1,-1,3.2630,ACCEPT,0,63,78,12071,0,0,14,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,12.0245,1.0000,17,-18,1,0.6471,-189.89,868.52,53.53,48.67,192.50,322.00,45.00,36.00,0.0000,667.02,1,1,3.2451,ACCEPT,0,73,227,5870,0,0,17,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,10.9052,1.0769,14,-14,-1,0.7143,-201.59,867.77,51.47,46.79,198.50,321.50,43.00,35.00,0.0000,677.11,1,-1,3.3588,ACCEPT,0,58,376,3511,0,0,14,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,12.2044,1.0833,13,-15,1,0.6154,-213.66,868.50,53.53,48.67,202.00,323.50,42.00,33.00,0.0000,685.42,1,1,3.2815,ACCEPT,0,51,486,3181,0,0,13,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,11.6073,1.0833,13,-17,-1,0.6154,-227.88,867.74,51.47,46.79,206.50,325.00,41.00,32.00,0.0000,695.16,1,-1,3.2410,ACCEPT,0,54,443,3412,0,0,13,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,12.3729,1.0714,15,-16,1,0.6000,-240.75,868.48,53.53,48.67,209.50,327.50,41.00,31.00,0.0000,703.83,1,1,3.3921,ACCEPT,0,56,399,3812,0,0,15,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,12.6215,1.0714,15,-15,1,0.6000,-253.29,869.23,55.67,50.61,214.00,329.00,40.00,32.00,0.0000,714.29,1,1,3.2411,ACCEPT,0,58,383,3791,0,0,15,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,12.5525,1.0714,15,-17,1,0.6000,-268.03,870.02,57.90,52.64,213.00,333.00,34.00,32.00,0.0000,720.96,1,1,3.2136,ACCEPT,0,57,389,3861,0,0,15,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,12.2097,1.0769,14,-17,1,0.6429,-283.44,870.84,60.22,54.74,214.50,336.00,35.00,30.00,0.0000,730.75,1,1,3.3210,ACCEPT,0,54,270,5730,0,0,14,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,12.3981,1.0769,14,-17,1,0.5714,-299.38,871.70,62.63,56.93,216.50,339.50,37.00,29.00,0.0000,741.19,1,1,3.2848,ACCEPT,0,53,316,4739,0,0,14,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,152.50,415.50,301.00,299.00,152.50,415.50,301.00,299.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4671,18226,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,39.0864,7.9286,444,-2,-2,0.5473,143.09,406.16,313.04,310.96,158.50,407.00,313.00,294.00,0.8590,15.43,1,1,3.1118,ACCEPT,0,343,5366,16653,1,50,444,0,0,0,0,0.5976
2,0,1,1,ACCEPT,32.9340,5.8652,522,-2,-2,0.3544,133.31,396.44,313.04,310.96,156.00,397.50,310.00,299.00,0.8330,22.71,1,0,3.3244,ACCEPT,0,465,5096,20468,1,50,522,0,0,0,0,0.5939
3,0,1,1,ACCEPT,24.4992,3.9280,491,-1,-2,0.4053,128.42,386.72,313.04,310.96,155.00,386.50,308.00,309.00,0.8374,26.58,1,0,3.1748,ACCEPT,0,562,4406,19766,1,50,491,0,0,0,0,0.6142
4,0,1,1,ACCEPT,18.7682,2.5217,348,-1,-4,0.0172,123.53,367.28,301.00,299.00,146.50,368.00,291.00,310.00,0.8282,22.98,1,-1,2.9500,ACCEPT,0,526,3348,22949,1,50,348,0,0,0,0,0.6120
5,0,1,1,ACCEPT,15.4561,1.7900,358,-1,-3,0.1816,118.83,353.27,301.00,299.00,146.00,341.50,290.00,303.00,0.7741,29.61,1,0,3.0698,ACCEPT,0,515,3718,19519,1,50,358,0,0,0,0,0.6602
6,0,1,1,ACCEPT,7.6478,1.3357,191,-1,-5,0.4188,114.12,329.91,301.00,299.00,146.00,314.00,290.00,314.00,0.7334,35.62,1,0,1.9254,LOW_CONF,0,658,4161,17039,1,50,191,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,12.9020,1.5912,253,0,-5,0.0119,114.12,306.55,301.00,299.00,146.00,287.50,290.00,315.00,0.7200,37.13,1,0,2.9815,ACCEPT,0,580,4321,15457,1,50,253,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,10.9867,1.4873,235,0,-4,0.2511,114.12,287.86,301.00,299.00,143.00,259.50,284.00,319.00,0.6940,40.47,1,0,3.2233,ACCEPT,0,591,4627,12501,1,50,235,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.4689,1.8588,329,2,-5,0.0973,123.53,264.50,301.00,299.00,147.00,244.00,292.00,334.00,0.7574,31.16,1,0,2.8967,ACCEPT,0,655,4108,12177,1,50,329,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,14.9822,2.4380,334,3,-3,0.1587,137.64,250.48,301.00,299.00,153.50,225.50,305.00,325.00,0.7723,29.59,1,0,2.7521,ACCEPT,0,682,3143,13297,1,50,334,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,18.2557,2.5163,385,3,-3,0.1688,151.75,236.47,301.00,299.00,163.50,198.50,323.00,339.00,0.7330,39.75,1,0,2.4822,ACCEPT,0,668,2808,13487,1,50,385,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,20.6037,2.9568,479,2,-3,0.3382,161.16,222.45,301.00,299.00,168.50,184.50,331.00,343.00,0.7200,38.66,1,0,2.6905,ACCEPT,0,760,2727,15854,1,50,479,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,17.7462,2.1573,535,1,-1,0.8056,165.86,217.78,301.00,299.00,165.50,178.50,327.00,353.00,0.7245,39.28,1,0,3.1696,ACCEPT,0,857,2695,19555,1,50,535,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,14.9799,2.4615,576,1,1,0.8368,170.56,222.45,301.00,299.00,169.00,183.50,334.00,353.00,0.7111,38.98,1,0,3.0454,ACCEPT,0,963,2545,19527,1,50,576,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,15.1493,2.8436,509,1,3,0.3517,175.27,236.47,301.00,299.00,171.50,196.50,339.00,363.00,0.6983,40.15,1,0,2.8328,ACCEPT,0,1008,2272,26331,1,50,509,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,12.6898,2.3211,571,2,5,0.1138,184.67,259.83,301.00,299.00,174.00,219.50,342.00,363.00,0.6908,41.72,1,0,2.6879,ACCEPT,0,1334,2167,27344,1,50,571,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.8074,1.3036,584,1,4,0.0137,189.38,278.52,301.00,299.00,175.00,231.00,346.00,354.00,0.6535,49.64,1,0,2.6331,ACCEPT,0,1538,2059,26551,1,50,584,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.1618,1.1181,568,0,9,0.1602,189.38,320.56,301.00,299.00,174.00,249.50,344.00,359.00,0.5715,72.71,1,0,2.3625,ACCEPT,0,1609,2056,28955,1,50,568,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,12.6029,1.7857,800,-1,4,0.2838,184.67,339.25,289.42,287.50,174.00,262.00,344.00,342.00,0.5203,77.98,1,-1,2.3742,ACCEPT,0,1794,1938,31737,1,50,800,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,13.5011,1.9791,853,0,4,0.1618,184.67,357.22,289.42,287.50,177.00,282.00,350.00,344.00,0.5195,75.61,1,0,2.3286,ACCEPT,0,1946,1834,32767,1,50,853,0,0,0,0,0.7876
21,0,1,1,ACCEPT,13.2340,2.1653,812,0,5,0.0936,184.67,379.68,278.29,276.44,176.50,295.00,349.00,354.00,0.4706,85.07,1,-1,2.4582,ACCEPT,0,2005,1813,29757,1,50,812,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,13.7299,2.5632,710,1,4,0.3113,189.02,396.96,278.29,276.44,181.00,309.00,356.00,360.00,0.4544,88.33,1,0,2.3950,ACCEPT,0,1747,1832,31806,1,50,710,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,14.8580,2.2756,801,3,4,0.1323,202.08,414.24,278.29,276.44,183.50,333.50,363.00,363.00,0.4677,82.85,1,0,2.1260,ACCEPT,0,1858,1753,32767,1,50,801,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,16.9125,2.6625,844,2,4,0.1647,210.78,431.52,278.29,276.44,189.50,348.50,375.00,365.00,0.4480,85.71,1,0,2.4068,ACCEPT,0,1422,1630,32767,1,50,844,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,17.7276,3.3237,801,1,3,0.4519,215.13,444.48,278.29,276.44,195.00,366.00,382.00,370.00,0.4536,81.03,1,0,2.3757,ACCEPT,0,1401,1644,32767,1,50,801,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,19.7200,2.8829,862,2,4,0.4362,223.84,461.77,278.29,276.44,199.00,378.50,394.00,365.00,0.4273,86.89,1,0,2.5329,ACCEPT,0,1457,1608,32767,1,50,862,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,21.5827,3.0734,1088,1,3,0.5487,228.19,474.73,278.29,276.44,204.00,392.00,404.00,382.00,0.4217,86.19,1,0,2.6607,ACCEPT,0,1776,1656,29901,1,50,1088,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,19.6997,2.7815,993,0,3,0.6868,228.19,487.69,278.29,276.44,208.50,409.00,413.00,374.00,0.4215,81.11,1,0,2.5312,ACCEPT,0,1644,1665,27662,1,50,993,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,18.2833,2.7103,870,-1,3,0.6954,223.84,500.65,289.42,287.50,204.50,426.50,405.00,383.00,0.4643,76.63,1,1,2.3857,ACCEPT,0,1571,1630,26382,1,50,870,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,17.4464,3.2397,865,-3,2,0.3387,210.27,509.63,289.42,287.50,217.00,437.00,432.00,384.00,0.4403,72.94,1,0,2.4097,ACCEPT,0,1784,1563,27404,1,50,865,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,21.0306,3.4179,916,-2,4,0.2718,201.22,527.60,301.00,299.00,211.00,455.00,420.00,384.00,0.4752,73.26,1,1,2.4844,ACCEPT,0,1457,1480,28374,1,50,916,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,25.3607,5.2158,991,-3,3,0.1877,187.11,541.62,301.00,299.00,213.00,472.50,424.00,395.00,0.4812,73.81,1,0,2.7488,ACCEPT,0,1430,1502,26127,1,50,991,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,22.6409,4.1179,803,-3,4,0.1345,173.00,560.30,301.00,299.00,214.50,494.50,427.00,405.00,0.4873,77.80,1,0,2.5933,ACCEPT,0,1194,1516,26481,1,50,803,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,25.0500,4.8618,739,-1,5,0.1759,168.30,583.66,301.00,299.00,208.50,512.50,415.00,405.00,0.4871,81.74,1,0,2.6589,ACCEPT,0,1030,1086,29613,1,50,739,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,24.9803,3.4675,586,1,3,0.4710,173.00,597.68,301.00,299.00,222.00,532.00,442.00,404.00,0.4713,81.94,1,0,2.7397,ACCEPT,0,952,989,28151,1,50,586,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,24.8677,4.3274,489,2,4,0.2638,182.41,616.37,301.00,299.00,217.00,555.00,432.00,410.00,0.4932,70.45,1,0,2.7104,ACCEPT,0,792,1165,27894,1,50,489,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,24.7389,4.2157,430,4,3,0.0023,201.22,630.38,313.04,310.96,217.00,563.00,432.00,408.00,0.5020,69.21,1,1,2.6247,ACCEPT,0,763,1426,23194,1,50,430,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,27.8579,5.1310,431,2,2,0.4988,211.00,640.10,313.04,310.96,211.00,564.50,420.00,437.00,0.4982,75.60,1,0,2.7708,ACCEPT,0,799,1799,16417,1,50,431,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,27.6233,4.7901,388,2,1,0.6598,220.78,644.96,313.04,310.96,221.00,569.50,440.00,433.00,0.4759,75.46,1,0,2.7524,ACCEPT,0,624,2087,10633,1,50,388,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,24.7888,5.0405,373,0,1,0.9812,220.78,649.82,313.04,310.96,238.00,576.50,474.00,425.00,0.4466,75.32,1,0,2.6809,ACCEPT,0,558,1671,16872,1,50,373,0,0,0,0,0.8587
41,0,1,1,ACCEPT,21.6021,4.5385,354,0,-1,0.8729,220.78,644.96,313.04,310.96,238.00,571.00,474.00,426.00,0.4452,75.94,1,0,2.6494,ACCEPT,0,665,1628,18061,1,50,354,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.9843,2.3613,281,-1,-3,0.5480,215.89,630.38,313.04,310.96,228.50,561.00,455.00,398.00,0.4717,70.52,1,0,2.5016,ACCEPT,0,856,1618,19156,1,50,281,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.7260,1.4925,200,-2,-5,0.1850,206.11,606.09,301.00,299.00,216.50,542.50,431.00,383.00,0.4867,64.43,1,-1,2.3616,ACCEPT,0,1004,1559,19497,1,50,200,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,10.2844,1.5467,232,-4,-5,0.1379,187.30,582.73,289.42,287.50,213.00,514.00,424.00,372.00,0.4568,73.38,1,-1,2.3140,ACCEPT,0,844,1448,17191,1,50,232,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,8.2214,1.5315,219,0,-8,0.1370,187.30,546.79,289.42,287.50,192.00,488.50,382.00,345.00,0.5320,58.48,1,0,2.4936,ACCEPT,0,874,2002,12389,1,50,219,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,6.6270,1.3022,237,-6,-6,0.0717,160.16,519.84,289.42,287.50,175.00,463.00,348.00,328.00,0.5822,58.74,1,0,2.1797,ACCEPT,0,1435,2697,11776,1,50,237,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,5.3556,1.1166,249,12,-17,0.4016,214.44,443.47,289.42,287.50,173.50,432.00,341.00,296.00,0.7166,42.51,1,0,2.6837,ACCEPT,0,1561,2285,16860,1,50,249,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,5.6256,1.0331,250,-15,4,0.2120,146.59,461.44,289.42,287.50,160.00,404.00,290.00,268.00,0.6084,58.98,1,0,2.4718,ACCEPT,0,1575,1930,20804,1,50,250,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,5.9060,1.0091,334,1,-9,0.3234,151.11,421.01,278.29,276.44,166.00,374.50,258.00,227.00,0.6222,48.83,1,-1,2.5970,ACCEPT,0,1963,1891,17338,1,50,334,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,5.6656,1.0444,282,7,-4,0.0709,181.57,403.73,278.29,276.44,166.00,353.00,232.00,208.00,0.5501,53.06,1,0,2.6134,ACCEPT,0,1590,1961,10554,1,50,282,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,5.2488,1.0274,300,-15,6,0.5000,116.30,429.65,278.29,276.44,169.50,341.50,209.00,169.00,0.2959,102.96,1,0,2.2450,ACCEPT,0,1796,2381,8980,1,50,300,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,7.3149,1.1193,563,-1,-7,0.2806,111.95,399.41,267.59,265.81,171.50,322.50,183.00,167.00,0.2943,97.27,1,-1,2.5712,ACCEPT,0,2741,4580,6860,1,50,563,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,9.0624,1.2424,774,2,3,0.2506,120.30,411.88,267.59,265.81,167.00,310.00,160.00,146.00,0.2138,112.07,1,-3,1.9146,MAX_STEP,0,3286,3360,12028,1,50,774,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,8.0954,1.0685,827,2,3,0.0822,128.66,424.34,267.59,265.81,168.00,311.00,154.00,124.00,0.1617,119.98,1,-4,2.0022,MAX_STEP,0,4033,2654,15616,1,50,827,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,9.3837,1.3333,940,4,1,0.2415,145.38,428.50,267.59,265.81,164.00,301.50,144.00,111.00,0.1130,128.36,1,-4,1.6431,MAX_STEP,0,3283,2588,11775,1,50,940,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,7.7760,1.0248,743,8,-2,0.2773,178.82,420.19,267.59,265.81,160.00,303.50,122.00,97.00,0.1052,118.20,1,-15,2.0315,MAX_STEP,0,2983,3045,11310,1,50,743,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,9.0810,1.3166,736,1,2,0.4266,183.00,428.50,257.30,255.59,156.50,301.50,109.00,93.00,0.0729,129.74,1,-1,2.1711,ACCEPT,0,3105,2846,10379,1,50,736,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,8.2221,1.3229,631,-3,-8,0.1030,170.93,396.56,257.30,255.59,159.00,300.00,100.00,82.00,0.1082,97.30,1,0,1.9264,LOW_CONF,0,3048,3230,8989,1,50,631,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,9.2100,1.3198,685,1,2,0.6584,174.95,404.55,267.59,265.81,162.50,298.00,93.00,78.00,0.0841,107.27,1,1,2.1528,ACCEPT,0,3314,3250,10580,1,50,685,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,6.9690,1.0985,602,4,-1,0.6462,191.67,400.39,267.59,265.81,166.50,297.00,89.00,74.00,0.0825,106.41,1,0,1.7947,LOW_CONF,0,2996,3491,10914,1,50,602,0,0,0,0,0.8857
61,0,1,1,ACCEPT,6.0448,1.1170,544,2,1,0.6912,200.03,404.55,267.59,265.81,170.00,295.50,84.00,67.00,0.0670,113.11,1,-2,1.2636,LOW_CONF,0,4787,2308,12577,1,50,544,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,5.6056,1.0090,449,12,-19,0.5924,250.19,325.58,278.29,276.44,173.50,293.50,79.00,61.00,0.0626,83.13,1,1,2.2837,ACCEPT,0,2693,880,23244,1,50,449,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,10.2872,2.1800,957,1,1,0.7220,254.54,329.90,267.59,265.81,178.00,293.00,74.00,58.00,0.0603,84.97,1,-1,2.8970,ACCEPT,0,3692,1191,30256,1,50,957,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,15.9211,2.5559,1761,-1,1,0.9222,250.36,334.05,257.30,255.59,176.50,294.50,65.00,55.00,0.0544,83.78,1,-1,2.9286,ACCEPT,0,4280,1713,28505,1,50,1761,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,18.4744,3.0786,1958,0,0,1.0000,250.36,334.05,247.40,245.76,177.50,296.50,63.00,51.00,0.0528,81.97,1,-1,2.9701,ACCEPT,0,5198,2036,30171,1,50,1958,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,21.7369,3.3831,2446,-1,1,0.7968,246.49,337.90,237.88,236.30,180.00,303.00,64.00,48.00,0.0546,75.09,1,-1,3.0599,ACCEPT,0,4760,1295,32767,1,50,2446,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,22.0265,3.7677,2336,-1,1,0.8870,242.77,341.59,228.74,227.22,176.50,307.00,55.00,46.00,0.0487,74.76,1,-1,2.9940,ACCEPT,0,3922,801,32767,1,50,2336,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,23.9007,3.4088,1926,-1,1,0.8629,239.20,345.14,219.94,218.48,177.50,312.00,55.00,44.00,0.0504,70.04,1,-1,3.0554,ACCEPT,0,3198,899,32767,1,50,1926,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,24.1909,3.1815,1788,0,1,0.9709,239.20,348.55,211.48,210.07,176.50,315.00,45.00,44.00,0.0446,71.12,1,-1,3.0967,ACCEPT,0,3066,1087,32767,1,50,1788,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,24.3443,3.2374,2127,1,1,0.9520,242.51,351.84,203.34,201.99,182.00,318.00,48.00,42.00,0.0491,69.33,1,-1,3.1873,ACCEPT,0,3129,1158,32767,1,50,2127,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,22.0400,2.6534,1868,0,0,1.0000,242.51,351.84,188.00,186.75,187.00,322.00,46.00,36.00,0.0472,63.02,1,-2,2.7707,ACCEPT,0,2692,1184,32767,1,50,1868,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,23.6479,2.6753,1969,1,-1,0.8603,245.45,348.91,180.77,179.57,192.50,322.00,45.00,36.00,0.0499,59.39,1,-1,2.7093,ACCEPT,0,3027,1122,32767,1,50,1969,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,24.5578,2.9344,2104,1,-1,0.8341,248.27,346.11,173.82,172.67,198.50,321.50,43.00,35.00,0.0501,55.52,1,-1,2.7025,ACCEPT,0,3103,1084,32767,1,50,2104,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,25.2841,3.4114,2098,1,0,0.8746,250.99,346.11,167.13,166.02,202.00,323.50,42.00,33.00,0.0499,53.96,1,-1,2.9605,ACCEPT,0,3055,1008,32767,1,50,2098,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,26.7623,3.4944,2198,1,0,0.9409,253.60,346.11,160.71,159.64,206.50,325.00,41.00,32.00,0.0511,51.62,1,-1,3.0254,ACCEPT,0,3374,1000,32767,1,50,2198,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,28.8198,3.6279,2155,0,1,0.9926,253.60,348.60,154.53,153.50,209.50,327.50,41.00,31.00,0.0536,48.89,1,-1,2.6305,ACCEPT,0,3255,948,32767,1,50,2155,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,30.2891,3.6408,2108,1,0,0.9839,256.02,348.60,154.53,153.50,214.00,329.00,40.00,32.00,0.0540,46.36,1,0,2.9411,ACCEPT,0,3110,985,32766,1,50,2108,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,33.0060,4.5726,2236,0,1,0.8435,256.02,351.00,154.53,153.50,213.00,333.00,34.00,32.00,0.0459,46.63,1,-1,3.1231,OUT_OF_RANGE,0,3130,958,32767,1,50,2236,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,32.4960,5.0156,2252,1,2,0.7633,258.43,355.80,154.53,153.50,214.50,336.00,35.00,30.00,0.0443,48.18,1,-1,2.9860,OUT_OF_RANGE,0,3382,1126,32767,1,50,2252,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,32.5128,4.6012,2273,0,1,0.8786,258.43,358.20,154.53,153.50,216.50,339.50,37.00,29.00,0.0452,45.91,1,-2,2.8652,OUT_OF_RANGE,0,3410,1087,32767,1,50,2273,0,0,0,0,0.9392
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,216.50,339.50,37.00,29.00,216.50,339.50,37.00,29.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5044,7163,2,130,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,36.1455,5.9667,179,-2,-7,0.0335,215.34,336.33,37.00,29.00,214.50,336.00,35.00,30.00,0.9161,0.91,1,0,3.1040,ACCEPT,0,144,5256,5190,2,130,179,0,0,0,0,0.5857
2,0,1,1,ACCEPT,18.8213,2.8649,106,-1,-4,0.0377,214.77,334.52,38.48,30.16,213.00,333.00,34.00,32.00,0.8084,2.33,1,1,3.0244,ACCEPT,0,171,4536,5558,2,130,106,0,0,0,0,0.6587
3,0,1,1,ACCEPT,19.3863,3.6970,122,-4,-8,0.1639,212.36,330.77,38.48,30.16,214.00,329.00,40.00,32.00,0.8236,2.41,1,0,3.1992,ACCEPT,0,214,4102,6031,2,130,122,0,0,0,0,0.6305
4,0,1,1,ACCEPT,16.1446,1.8243,135,-1,-5,0.3037,211.76,328.42,41.62,32.62,209.50,327.50,41.00,31.00,0.8480,2.44,1,2,2.6781,ACCEPT,0,260,4206,3815,2,130,135,0,0,0,0,0.7232
