frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
103,0,1,0,NEGATIVE_PEAK,-2.7520,1.0000,-2,0,-4,0.5000,491.89,343.78,47.12,12.50,294.50,555.50,69.00,23.00,0.0000,289.46,0,0,0.0000,NOT_RUN,0,16,2518,0,0,0,3,0,0,0,0,-1.0000
104,0,1,0,NEGATIVE_PEAK,-7.0450,1.2500,-5,-20,0,0.2000,491.89,343.78,47.12,12.50,290.00,571.00,68.00,20.00,0.0000,303.95,0,0,0.0000,NOT_RUN,0,20,2117,0,0,0,5,0,0,0,0,-1.0000
105,0,1,0,NEGATIVE_PEAK,-4.4708,1.0000,-3,1,-3,0.6667,491.89,343.78,47.12,12.50,279.50,579.00,67.00,20.00,0.0000,316.92,0,0,0.0000,NOT_RUN,0,18,2150,0,0,0,4,0,0,0,0,-1.0000
106,0,1,0,NEGATIVE_PEAK,-4.6443,1.0000,-3,3,-3,0.6667,491.89,343.78,47.12,12.50,260.50,588.50,71.00,21.00,0.0000,336.79,0,0,0.0000,NOT_RUN,0,23,8631,0,0,0,4,0,0,0,0,-1.0000
107,0,1,0,NEGATIVE_PEAK,-6.0439,1.0000,-4,-9,0,0.7500,491.89,343.78,47.12,12.50,248.00,596.00,68.00,18.00,0.0000,350.85,0,0,0.0000,NOT_RUN,0,24,13526,0,0,0,5,0,0,0,0,-1.0000
108,0,1,0,NEGATIVE_PEAK,-4.4533,1.0000,-3,21,-3,0.6667,491.89,343.78,47.12,12.50,242.00,604.50,70.00,21.00,0.0000,361.14,0,0,0.0000,NOT_RUN,0,32,12310,0,0,0,4,0,0,0,0,-1.0000
109,0,1,0,NEGATIVE_PEAK,-5.5558,1.0000,-4,3,-8,0.7500,491.89,343.78,47.12,12.50,240.00,616.00,70.00,20.00,0.0000,370.88,0,0,0.0000,NOT_RUN,0,24,6986,0,0,0,5,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,12.2221,1.0625,17,-1,-3,0.2941,491.16,343.20,47.12,12.50,242.00,623.00,68.00,24.00,0.0000,374.66,1,7,1.3560,MAX_STEP,0,44,2286,4736,0,0,17,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-13.0844,1.5556,-14,-14,4,0.2857,491.16,343.20,47.12,12.50,233.00,610.00,78.00,22.00,0.0000,371.25,0,0,0.0000,NOT_RUN,0,49,9008,0,0,0,14,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,9.3279,1.2500,5,3,5,0.6000,493.36,344.17,49.00,13.00,227.00,590.50,74.00,23.00,0.0000,362.80,1,1,2.7207,ACCEPT,0,24,11429,480,0,0,6,0,0,0,0,-1.0000
113,0,1,0,NEGATIVE_PEAK,-7.5170,1.0000,-5,9,0,0.4000,493.36,344.17,49.00,13.00,232.50,587.00,69.00,22.00,0.0000,356.39,0,0,0.0000,NOT_RUN,0,33,10432,0,0,0,6,0,0,0,0,-1.0000
114,0,1,0,NEGATIVE_PEAK,-7.6316,1.6667,-5,9,0,0.4000,493.36,344.17,49.00,13.00,219.50,575.50,73.00,27.00,0.0000,358.49,0,0,0.0000,NOT_RUN,0,29,9312,0,0,0,6,0,0,0,0,-1.0000
115,0,1,0,NEGATIVE_PEAK,-10.9410,1.4000,-7,-15,0,0.4286,493.36,344.17,49.00,13.00,206.50,547.00,67.00,30.00,0.0000,351.32,0,0,0.0000,NOT_RUN,0,25,7927,0,0,0,7,0,0,0,0,-1.0000
116,0,1,0,NEGATIVE_PEAK,-18.1526,1.6250,-13,-11,0,0.2308,493.36,344.17,49.00,13.00,198.00,526.00,68.00,22.00,0.0000,346.84,0,0,0.0000,NOT_RUN,0,27,8203,0,0,0,13,0,0,0,0,-1.0000
117,0,1,0,NEGATIVE_PEAK,-9.1389,1.1667,-7,-11,0,0.5714,493.36,344.17,49.00,13.00,185.50,521.00,73.00,18.00,0.0000,355.03,0,0,0.0000,NOT_RUN,0,21,4961,0,0,0,8,0,0,0,0,-1.0000
118,0,1,0,NEGATIVE_PEAK,-15.0794,1.5000,-33,-11,13,0.2424,493.36,344.17,49.00,13.00,155.00,505.00,54.00,24.00,0.0000,374.64,0,0,0.0000,NOT_RUN,0,66,9393,0,0,0,33,0,0,0,0,-1.0000
119,0,1,0,NEGATIVE_PEAK,-15.1399,2.0000,-10,-35,-1,0.3000,493.36,344.17,49.00,13.00,158.00,475.00,42.00,28.00,0.0000,359.97,0,0,0.0000,NOT_RUN,0,28,9977,0,0,0,10,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,11.3710,1.1667,7,-31,3,0.4286,469.62,344.78,49.00,13.00,175.50,461.00,65.00,16.00,0.0000,316.25,1,6,1.2223,MAX_STEP,0,21,8652,1126,0,0,7,0,0,0,0,0.9334
121,0,1,0,NEGATIVE_PEAK,-4.5978,1.5000,-3,-2,-1,0.6667,469.62,344.78,49.00,13.00,179.00,467.00,34.00,14.00,0.0000,315.28,0,0,0.0000,NOT_RUN,0,23,7624,0,0,0,4,0,0,0,0,-1.0000
122,0,1,0,NEGATIVE_PEAK,-6.4575,1.3333,-4,-53,0,0.7500,469.62,344.78,49.00,13.00,208.50,484.00,61.00,20.00,0.0000,295.92,0,0,0.0000,NOT_RUN,0,13,3309,0,0,0,4,0,0,0,0,-1.0000
123,0,1,0,NEGATIVE_PEAK,-4.5649,1.0000,-3,0,0,1.0000,469.62,344.78,49.00,13.00,217.50,501.50,63.00,17.00,0.0000,296.86,0,0,0.0000,NOT_RUN,0,13,549,0,0,0,4,0,0,0,0,-1.0000
124,0,1,0,NEGATIVE_PEAK,-4.4002,1.0000,-3,0,0,1.0000,469.62,344.78,49.00,13.00,224.00,506.50,66.00,15.00,0.0000,294.08,0,0,0.0000,NOT_RUN,0,18,553,0,0,0,4,0,0,0,0,-1.0000
125,0,1,0,NEGATIVE_PEAK,-4.5357,1.0000,-3,-29,0,0.6667,469.62,344.78,49.00,13.00,215.50,505.00,63.00,18.00,0.0000,300.42,0,0,0.0000,NOT_RUN,0,16,1326,0,0,0,4,0,0,0,0,-1.0000
126,0,1,0,NEGATIVE_PEAK,-4.6494,1.5000,-3,-2,0,0.6667,469.62,344.78,49.00,13.00,191.50,519.00,33.00,20.00,0.0000,328.19,0,0,0.0000,NOT_RUN,0,18,7619,0,0,0,4,0,0,0,0,-1.0000
127,0,1,0,NEGATIVE_PEAK,-4.5575,1.0000,-3,0,-1,0.6667,469.62,344.78,49.00,13.00,182.00,535.50,32.00,21.00,0.0000,345.11,0,0,0.0000,NOT_RUN,0,22,10527,0,0,0,4,0,0,0,0,-1.0000
128,0,1,0,NEGATIVE_PEAK,-6.3671,1.3333,-4,-21,2,0.5000,469.62,344.78,49.00,13.00,182.50,556.00,41.00,26.00,0.0000,356.45,0,0,0.0000,NOT_RUN,0,21,9351,0,0,0,4,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,293.00,257.50,68.00,23.00,293.00,257.50,68.00,23.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4983,7006,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,16.9826,1.5882,27,-11,0,0.2963,281.31,257.50,68.00,23.00,283.00,253.50,64.00,23.00,0.6681,4.34,1,0,3.1683,ACCEPT,0,74,6290,3165,1,50,27,0,0,0,0,0.7370
2,0,1,0,NEGATIVE_PEAK,-4.6432,1.5000,-3,2,-3,0.3333,281.31,257.50,68.00,23.00,302.50,282.50,61.00,23.00,0.0000,32.77,0,0,0.0000,NOT_RUN,0,20,3402,0,1,50,3,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-6.3004,1.3333,-4,-21,0,0.5000,281.31,257.50,68.00,23.00,319.50,307.00,63.00,24.00,0.0000,62.52,0,0,0.0000,NOT_RUN,0,17,2954,0,1,50,4,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-5.6493,1.0000,-4,5,-17,0.5000,281.31,257.50,68.00,23.00,344.00,336.50,62.00,25.00,0.0000,100.85,0,0,0.0000,NOT_RUN,0,22,2222,0,1,50,4,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-8.9047,1.2941,-22,6,9,0.1818,281.31,257.50,68.00,23.00,347.00,349.50,66.00,23.00,0.0000,113.04,0,0,0.0000,NOT_RUN,0,106,1504,0,1,50,22,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,11.8727,1.5625,25,9,5,0.2000,290.88,259.30,68.00,23.00,350.00,341.50,68.00,21.00,0.0000,101.26,1,6,1.5073,MAX_STEP,0,66,1989,8536,1,50,25,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,14.2796,1.5238,32,-6,9,0.0000,284.50,262.53,68.00,23.00,336.00,348.00,54.00,22.00,0.0000,99.79,1,5,2.1265,MAX_STEP,0,74,2322,6519,1,50,32,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,6.8743,1.0000,31,15,30,0.0645,300.44,273.31,68.00,23.00,359.00,356.50,72.00,25.00,0.0000,101.73,1,0,2.3960,ACCEPT,0,212,1692,4090,1,50,31,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,12.6069,1.7143,24,21,13,0.4583,322.75,277.98,65.38,22.12,378.50,361.50,71.00,27.00,0.0000,100.41,1,-1,2.5315,ACCEPT,0,94,2354,3924,1,50,24,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-6.1934,1.0000,-17,15,-27,0.4118,322.75,277.98,65.38,22.12,408.00,362.50,72.00,25.00,0.0000,120.04,0,0,0.0000,NOT_RUN,0,137,3010,0,1,50,17,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-5.9700,1.1250,-9,-1,-3,0.6667,322.75,277.98,65.38,22.12,415.00,356.00,68.00,22.00,0.0000,120.82,0,0,0.0000,NOT_RUN,0,47,2051,0,1,50,9,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-3.5138,1.0000,-3,3,33,0.0000,322.75,277.98,65.38,22.12,409.00,335.00,62.00,28.00,0.0000,103.39,0,0,0.0000,NOT_RUN,0,28,2118,0,1,50,4,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.2279,1.0000,-6,0,-3,0.3333,322.75,277.98,65.38,22.12,391.00,311.50,68.00,25.00,0.0000,76.04,0,0,0.0000,NOT_RUN,0,41,1759,0,1,50,6,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-5.6819,1.1250,-9,-3,-13,0.2222,322.75,277.98,65.38,22.12,370.00,303.00,72.00,24.00,0.0000,53.46,0,0,0.0000,NOT_RUN,0,50,2530,0,1,50,9,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-7.6094,1.3750,-11,-1,-16,0.4545,322.75,277.98,65.38,22.12,370.50,303.50,69.00,21.00,0.0000,54.14,0,0,0.0000,NOT_RUN,0,37,2213,0,1,50,11,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,10.1429,1.1667,14,-7,-11,0.2857,315.59,274.20,65.38,22.12,368.00,310.50,68.00,25.00,0.0000,63.75,1,3,1.8580,MAX_STEP,0,46,2504,2818,1,50,14,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.7763,1.1333,17,1,-17,0.0588,316.61,268.36,62.87,21.26,378.50,305.50,71.00,21.00,0.0000,72.18,1,-1,2.0414,ACCEPT,0,69,2058,3394,1,50,17,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,12.5577,1.2727,28,-5,-20,0.1786,311.69,261.64,62.87,21.26,370.50,305.50,65.00,19.00,0.0000,73.37,1,0,2.7992,ACCEPT,0,93,2301,3319,1,50,28,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,11.8387,1.1132,59,-3,6,0.8136,308.73,263.66,62.87,21.26,365.50,307.50,59.00,17.00,0.0000,71.73,1,0,3.0847,ACCEPT,0,152,2867,4167,1,50,59,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,15.6497,1.5556,56,-9,0,0.0893,299.88,263.66,62.87,21.26,356.50,305.00,61.00,16.00,0.0000,70.11,1,0,3.3265,ACCEPT,0,145,2642,2934,1,50,56,0,0,0,0,0.7867
21,0,1,1,ACCEPT,7.2853,1.0000,16,3,-30,0.5625,302.83,253.58,62.87,21.26,363.00,294.00,68.00,16.00,0.0000,72.49,1,0,3.2284,ACCEPT,0,64,1613,3260,1,50,16,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.0089,1.0000,6,11,26,0.5000,313.66,262.31,62.87,21.26,376.00,303.50,52.00,21.00,0.0000,74.72,1,0,2.6425,ACCEPT,0,36,1640,1755,1,50,6,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-9.4392,1.2308,-16,-5,-6,0.3125,313.66,262.31,62.87,21.26,376.00,324.00,70.00,20.00,0.0000,87.70,0,0,0.0000,NOT_RUN,0,85,1568,0,1,50,16,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.5475,1.3333,-4,15,-3,0.0000,313.66,262.31,62.87,21.26,375.00,313.50,60.00,23.00,0.0000,79.90,0,0,0.0000,NOT_RUN,0,28,1952,0,1,50,4,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-9.4519,1.3333,-16,-1,4,0.2500,313.66,262.31,62.87,21.26,357.50,296.00,69.00,20.00,0.0000,55.29,0,0,0.0000,NOT_RUN,0,70,2975,0,1,50,16,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-9.2281,1.2727,-14,-5,7,0.5714,313.66,262.31,62.87,21.26,354.50,297.00,69.00,20.00,0.0000,53.59,0,0,0.0000,NOT_RUN,0,44,3043,0,1,50,14,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-9.3157,1.5000,-9,-13,2,0.3333,313.66,262.31,62.87,21.26,369.00,304.50,66.00,19.00,0.0000,69.59,0,0,0.0000,NOT_RUN,0,35,2571,0,1,50,9,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,13.7271,1.7500,21,-15,-18,0.1429,298.89,256.27,62.87,21.26,369.50,316.00,69.00,20.00,0.0000,92.49,1,-11,1.4389,MAX_STEP,0,65,2164,2596,1,50,21,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,11.0437,1.1923,31,7,-6,0.0968,305.78,254.25,62.87,21.26,379.50,312.50,67.00,19.00,0.0000,93.95,1,-12,1.2188,MAX_STEP,0,109,1489,6309,1,50,31,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-6.1142,1.1250,-9,16,-11,0.3333,305.78,254.25,62.87,21.26,382.50,319.00,67.00,20.00,0.0000,100.39,0,0,0.0000,NOT_RUN,0,61,1723,0,1,50,9,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,12.4227,1.0411,76,15,-2,0.0263,320.55,253.58,60.45,20.45,383.50,332.00,67.00,20.00,0.0000,100.56,1,-1,2.3871,ACCEPT,0,256,2052,3916,1,50,76,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,14.9951,1.6250,26,19,10,0.1923,338.51,256.78,58.13,19.66,398.50,335.50,67.00,19.00,0.0000,98.97,1,-1,2.6794,ACCEPT,0,58,1763,5480,1,50,26,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,6.7294,1.0000,10,1,-20,0.1000,339.41,250.69,58.13,19.66,392.50,349.00,61.00,22.00,0.0000,111.73,1,-8,1.4463,MAX_STEP,0,48,1925,3893,1,50,10,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,8.1590,1.0741,29,-7,8,0.5862,333.07,253.12,58.13,19.66,391.00,353.50,66.00,21.00,0.0000,115.89,1,-10,1.8306,MAX_STEP,0,138,2323,5820,1,50,29,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,12.5649,1.5217,35,-17,-5,0.1143,317.66,251.60,58.13,19.66,372.50,352.00,67.00,18.00,0.0000,114.40,1,-1,1.8456,LOW_CONF,0,150,2772,2338,1,50,35,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-5.2995,1.0000,-5,-29,0,0.8000,317.66,251.60,58.13,19.66,364.00,360.00,66.00,22.00,0.0000,117.89,0,0,0.0000,NOT_RUN,0,35,2889,0,1,50,6,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.3761,1.1429,-8,3,-3,0.5000,317.66,251.60,58.13,19.66,367.50,387.50,73.00,25.00,0.0000,144.75,0,0,0.0000,NOT_RUN,0,40,2764,0,1,50,8,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-7.4620,1.1667,-14,-4,-3,0.1429,317.66,251.60,58.13,19.66,360.00,411.00,68.00,22.00,0.0000,164.92,0,0,0.0000,NOT_RUN,0,61,2664,0,1,50,14,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.8915,1.2000,12,-27,20,0.2500,293.20,257.70,55.89,18.90,349.50,410.00,67.00,20.00,0.0000,162.38,1,-1,2.0524,ACCEPT,0,57,3212,3780,1,50,12,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.1890,1.4865,55,0,21,0.2545,293.20,263.93,55.89,18.90,347.50,402.00,65.00,18.00,0.0000,148.37,1,-10,1.0436,MAX_STEP,0,157,2404,6184,1,50,55,0,0,0,0,0.8606
41,0,1,1,ACCEPT,10.1957,1.3000,26,-9,-11,0.2308,285.32,260.66,55.89,18.90,343.00,408.00,54.00,22.00,0.0000,158.22,1,7,1.6318,MAX_STEP,0,99,2792,4431,1,50,26,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,7.5355,1.0435,24,-13,-2,0.0833,273.95,260.07,55.89,18.90,330.00,422.50,64.00,19.00,0.0000,171.83,1,0,2.3831,ACCEPT,0,127,1980,4132,1,50,24,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.0111,1.0625,17,-12,24,0.4118,263.45,267.20,55.89,18.90,341.50,426.50,65.00,21.00,0.0000,177.40,1,0,2.2803,ACCEPT,0,61,2824,3464,1,50,17,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,7.7036,1.2000,6,15,13,0.5000,276.57,271.05,55.89,18.90,341.50,448.50,59.00,23.00,0.0000,188.95,1,0,2.8424,ACCEPT,0,48,2593,1430,1,50,6,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-10.2756,1.0667,-16,10,-26,0.1875,276.57,271.05,55.89,18.90,339.50,471.00,71.00,22.00,0.0000,209.61,0,0,0.0000,NOT_RUN,0,40,3505,0,1,50,16,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,18.3924,1.4000,21,17,11,0.2381,291.45,274.32,55.89,18.90,354.00,482.50,68.00,21.00,0.0000,217.37,1,-16,1.5438,AT_SEARCH_RAIL,0,39,3303,2910,1,50,21,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,11.2504,1.2500,40,-3,29,0.0500,288.82,282.93,55.89,18.90,346.00,490.00,68.00,20.00,0.0000,214.82,1,0,3.2141,ACCEPT,0,138,2521,3101,1,50,40,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,18.9973,2.5000,60,-13,4,0.0833,277.45,284.12,55.89,18.90,335.50,489.50,63.00,15.00,0.0000,213.43,1,0,3.2877,ACCEPT,0,159,3148,2943,1,50,60,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,15.4481,1.0926,59,0,15,0.3898,277.45,288.57,55.89,18.90,335.50,494.50,63.00,17.00,0.0000,213.96,1,0,3.0836,ACCEPT,0,125,3131,3410,1,50,59,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,13.5749,1.8889,17,0,21,0.0000,277.45,294.80,55.89,18.90,331.50,510.50,67.00,23.00,0.0000,222.37,1,0,2.9166,ACCEPT,0,62,2018,2543,1,50,17,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-5.4268,1.2500,-5,0,0,1.0000,277.45,294.80,55.89,18.90,314.50,528.50,71.00,25.00,0.0000,236.61,0,0,0.0000,NOT_RUN,0,41,3123,0,1,50,6,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,13.7553,2.0000,12,-13,-26,0.4167,266.07,287.09,55.89,18.90,308.00,541.50,64.00,23.00,0.0000,257.85,1,-7,1.5819,MAX_STEP,0,33,2012,2109,1,50,12,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,7.8106,1.1667,7,-9,32,0.5714,258.20,296.59,55.89,18.90,294.50,555.50,69.00,23.00,0.0000,261.45,1,0,2.9907,ACCEPT,0,51,3860,1796,1,50,7,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-5.7062,1.2500,-5,0,0,1.0000,258.20,296.59,55.89,18.90,290.00,571.00,68.00,20.00,0.0000,276.25,0,0,0.0000,NOT_RUN,0,37,3382,0,1,50,6,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,11.3614,1.1000,11,3,13,0.4545,260.82,300.45,55.89,18.90,279.50,579.00,67.00,20.00,0.0000,279.18,1,-4,1.6537,MAX_STEP,0,38,4725,1869,1,50,11,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,10.3943,1.7500,7,-19,31,0.4286,244.20,309.65,51.67,17.48,260.50,588.50,71.00,21.00,0.0000,279.33,1,-2,2.3040,ACCEPT,0,25,7117,944,1,50,7,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,16.5846,1.6250,13,-27,26,0.3077,222.47,316.76,51.67,17.48,248.00,596.00,68.00,18.00,0.0000,280.41,1,-4,1.5269,MAX_STEP,0,32,6765,1531,1,50,13,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,8.6690,1.0000,9,-21,-19,0.2222,205.57,311.56,47.78,16.16,242.00,604.50,70.00,21.00,0.0000,295.19,1,-2,2.2919,ACCEPT,0,51,2937,1289,1,50,9,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,14.8296,1.5714,11,1,-3,0.1818,206.32,310.81,44.17,14.94,240.00,616.00,70.00,20.00,0.0000,307.04,1,-2,2.2288,ACCEPT,0,24,3393,2538,1,50,11,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-12.0126,1.3077,-34,-5,2,0.0588,206.32,310.81,44.17,14.94,242.00,623.00,68.00,24.00,0.0000,314.22,0,0,0.0000,NOT_RUN,0,89,3954,0,1,50,34,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-5.5666,1.0000,-4,0,-3,0.7500,206.32,310.81,44.17,14.94,233.00,610.00,78.00,22.00,0.0000,300.37,0,0,0.0000,NOT_RUN,0,21,3764,0,1,50,4,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-4.8067,1.0000,-4,8,0,0.2500,206.32,310.81,44.17,14.94,227.00,590.50,74.00,23.00,0.0000,280.45,0,0,0.0000,NOT_RUN,0,29,3884,0,1,50,5,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,11.2402,1.2000,12,1,-7,0.5000,207.01,309.17,44.17,14.94,232.50,587.00,69.00,22.00,0.0000,279.00,1,-1,1.2271,LOW_CONF,0,39,3582,2688,1,50,12,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-6.6485,1.6667,-5,-12,-3,0.4000,207.01,309.17,44.17,14.94,219.50,575.50,73.00,27.00,0.0000,266.62,0,0,0.0000,NOT_RUN,0,23,5247,0,1,50,6,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-4.5168,1.0000,-3,-41,0,0.6667,207.01,309.17,44.17,14.94,206.50,547.00,67.00,30.00,0.0000,237.83,0,0,0.0000,NOT_RUN,0,14,3279,0,1,50,4,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-4.6763,1.5000,-3,-19,0,0.3333,207.01,309.17,44.17,14.94,198.00,526.00,68.00,22.00,0.0000,217.02,0,0,0.0000,NOT_RUN,0,14,5309,0,1,50,4,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-2.6986,1.0000,-2,0,0,1.0000,207.01,309.17,44.17,14.94,185.50,521.00,73.00,18.00,0.0000,212.92,0,0,0.0000,NOT_RUN,0,13,9111,0,1,50,4,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-4.5318,1.0000,-3,-21,0,0.6667,207.01,309.17,44.17,14.94,155.00,505.00,54.00,24.00,0.0000,202.62,0,0,0.0000,NOT_RUN,0,15,8167,0,1,50,4,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-9.2374,1.5000,-6,-7,10,0.5000,207.01,309.17,44.17,14.94,158.00,475.00,42.00,28.00,0.0000,172.92,0,0,0.0000,NOT_RUN,0,18,12453,0,1,50,6,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-15.5011,1.4000,-21,-19,-20,0.2381,207.01,309.17,44.17,14.94,175.50,461.00,65.00,16.00,0.0000,155.06,0,0,0.0000,NOT_RUN,0,46,8921,0,1,50,21,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,16.1133,1.2609,29,7,-16,0.2069,211.82,305.42,44.17,14.94,179.00,467.00,34.00,14.00,0.0000,164.88,1,0,2.2672,ACCEPT,0,69,7815,1898,1,50,29,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-8.2726,1.1250,-9,13,31,0.6667,211.82,305.42,44.17,14.94,208.50,484.00,61.00,20.00,0.0000,178.61,0,0,0.0000,NOT_RUN,0,33,1860,0,1,50,9,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-5.6643,1.3333,-4,-3,0,0.7500,211.82,305.42,44.17,14.94,217.50,501.50,63.00,17.00,0.0000,196.16,0,0,0.0000,NOT_RUN,0,25,1043,0,1,50,5,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,13.0798,1.0556,19,-35,18,0.2105,187.76,309.64,44.17,14.94,224.00,506.50,66.00,15.00,0.0000,200.17,1,-3,1.1762,MAX_STEP,0,43,1365,4309,1,50,19,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,15.4589,1.2692,33,-41,1,0.0606,159.57,309.88,44.17,14.94,215.50,505.00,63.00,18.00,0.0000,202.98,1,0,3.1251,ACCEPT,0,78,2909,4250,1,50,33,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,9.1382,1.1250,9,-6,-7,0.4444,155.45,308.23,44.17,14.94,191.50,519.00,33.00,20.00,0.0000,213.83,1,0,3.0274,ACCEPT,0,57,2529,1413,1,50,9,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-3.9991,1.0000,-3,0,0,1.0000,155.45,308.23,44.17,14.94,182.00,535.50,32.00,21.00,0.0000,228.81,0,0,0.0000,NOT_RUN,0,21,3386,0,1,50,4,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-5.6315,1.3333,-4,-3,0,0.7500,155.45,308.23,44.17,14.94,182.50,556.00,41.00,26.00,0.0000,249.24,0,0,0.0000,NOT_RUN,0,22,3416,0,1,50,5,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,185.50,521.00,73.00,18.00,185.50,521.00,73.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5242,3989,2,117,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,13.9126,1.6250,13,7,19,0.5385,193.48,526.34,73.00,18.00,198.00,526.00,68.00,22.00,0.7321,4.53,1,0,3.2544,ACCEPT,0,34,4663,3195,2,117,13,0,0,0,0,0.7064
