frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
109,0,1,1,ACCEPT,25.0588,2.5393,678,0,0,1.0000,238.66,262.27,27.56,19.56,346.50,425.00,45.00,28.00,0.0000,195.22,1,0,3.0926,ACCEPT,0,1340,1077,16127,0,0,678,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,30.3417,3.3026,753,0,0,1.0000,238.66,262.27,27.56,19.56,337.00,422.00,30.00,34.00,0.0000,187.58,1,0,3.2013,ACCEPT,0,1253,1027,17644,0,0,753,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,35.2580,3.7104,820,0,0,1.0000,238.66,262.27,27.56,19.56,338.50,404.00,41.00,32.00,0.0000,173.37,1,0,3.2570,ACCEPT,0,1195,1256,13630,0,0,820,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,41.9152,4.5773,888,0,0,1.0000,238.66,262.27,27.56,19.56,356.50,394.50,43.00,29.00,0.0000,177.12,1,0,3.2898,ACCEPT,0,1118,1271,13128,0,0,888,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,47.6948,4.7921,968,0,0,1.0000,238.66,262.27,27.56,19.56,358.00,424.00,58.00,36.00,0.0000,201.00,1,0,3.2859,ACCEPT,0,1075,1167,15469,0,0,968,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,50.0609,4.9395,1062,0,0,1.0000,238.66,262.27,27.56,19.56,333.00,436.50,60.00,43.00,0.0000,198.14,1,0,3.3245,ACCEPT,0,1111,1246,12218,0,0,1062,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,54.4964,4.8294,1019,0,0,1.0000,238.66,262.27,27.56,19.56,285.50,430.50,49.00,45.00,0.0000,174.63,1,0,3.3166,ACCEPT,0,948,1213,14791,0,0,1019,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,13.4139,1.2351,331,-7,0,0.6073,235.65,262.27,27.56,19.56,198.00,358.00,50.00,34.00,0.0000,102.87,1,3,2.1465,MAX_STEP,0,669,2890,9506,0,0,331,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,7.7974,1.0400,156,9,1,0.5000,239.52,262.57,28.66,20.34,211.50,352.00,49.00,32.00,0.0000,93.72,1,1,2.9176,ACCEPT,0,581,3960,7496,0,0,156,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,9.6550,1.0719,164,-17,-2,0.2927,231.95,261.93,28.66,20.34,231.50,354.50,47.00,33.00,0.0000,92.57,1,-4,3.0346,MAX_STEP,0,483,3807,7767,0,0,164,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,13.8478,1.3944,396,-6,1,0.3056,229.27,262.25,28.66,20.34,226.50,348.50,47.00,33.00,0.0000,86.29,1,0,3.0767,ACCEPT,0,883,2840,11192,0,0,396,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,17.6551,2.5477,507,-9,1,0.2406,225.27,262.57,28.66,20.34,232.00,343.00,48.00,34.00,0.0000,80.71,1,0,3.2146,ACCEPT,0,1052,2777,8701,0,0,507,0,0,0,0,0.9953
121,0,1,1,ACCEPT,13.1738,1.2510,309,31,-3,0.0550,239.07,261.61,28.66,20.34,266.00,341.00,48.00,34.00,0.0000,83.83,1,0,3.2270,ACCEPT,0,963,2988,7056,0,0,309,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,10.9295,1.4352,155,-24,-14,0.0194,228.38,257.12,28.66,20.34,292.50,340.00,47.00,38.00,0.0000,104.78,1,0,3.2170,ACCEPT,0,516,4194,3068,0,0,155,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,20.7026,1.6314,478,25,16,0.0858,239.52,262.25,28.66,20.34,328.50,339.50,47.00,35.00,0.0000,117.84,1,0,3.3198,ACCEPT,0,1131,1929,5975,0,0,478,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,38.8074,2.6412,449,-2,0,0.7506,238.62,262.25,28.66,20.34,341.50,336.00,45.00,34.00,0.0000,126.58,1,0,3.3239,ACCEPT,0,566,975,13848,0,0,449,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,42.8199,2.8324,1031,0,0,1.0000,238.62,262.25,28.66,20.34,342.00,336.50,46.00,35.00,0.0000,127.28,1,0,3.3270,ACCEPT,0,1244,1001,13944,0,0,1031,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,47.0798,3.2458,1162,0,0,1.0000,238.62,262.25,28.66,20.34,325.00,327.50,50.00,39.00,0.0000,108.25,1,0,3.3317,ACCEPT,0,1280,966,14997,0,0,1162,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,52.9313,3.8274,1286,0,0,1.0000,238.62,262.25,28.66,20.34,313.00,329.00,52.00,38.00,0.0000,99.94,1,0,3.3330,ACCEPT,0,1275,940,16626,0,0,1286,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,19.5275,2.1364,611,1,1,0.8723,239.07,262.57,28.66,20.34,305.00,318.00,46.00,38.00,0.0000,86.13,1,0,3.4412,ACCEPT,0,1121,1408,8472,0,0,611,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,20.7508,2.3269,605,0,-4,0.2083,239.07,261.29,28.66,20.34,297.00,310.00,42.00,38.00,0.0000,75.69,1,0,3.4014,ACCEPT,0,869,1809,6900,0,0,605,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,16.3098,1.7269,430,0,4,0.0953,239.07,262.57,28.66,20.34,317.00,313.50,34.00,43.00,0.0000,93.10,1,0,3.5321,ACCEPT,0,722,1735,7606,0,0,430,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,44.2870,4.2636,1100,0,-3,0.1318,239.07,261.61,28.66,20.34,315.50,394.00,49.00,46.00,0.0000,152.87,1,0,3.3130,ACCEPT,0,1228,1194,8806,0,0,1100,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,42.0375,3.9341,1074,0,0,1.0000,239.07,261.61,28.66,20.34,274.50,368.50,55.00,41.00,0.0000,112.61,1,0,3.2452,ACCEPT,0,1292,1582,7948,0,0,1074,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,32.9196,3.8423,853,1,0,0.9613,239.52,261.61,28.66,20.34,194.50,282.00,35.00,48.00,0.0000,49.42,1,0,3.2812,ACCEPT,0,896,1387,8979,0,0,853,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,61.8698,6.0863,1552,-2,0,0.6888,238.62,261.61,28.66,20.34,179.00,360.50,44.00,59.00,0.0000,115.48,1,0,3.3302,ACCEPT,0,1371,1434,9567,0,0,1552,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,59.3130,6.5408,1282,0,0,1.0000,238.62,261.61,28.66,20.34,202.00,461.00,46.00,38.00,0.0000,202.73,1,0,3.3339,ACCEPT,0,1232,1927,8107,0,0,1282,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,61.6372,7.5207,1271,0,0,1.0000,238.62,261.61,28.66,20.34,199.50,469.00,41.00,38.00,0.0000,211.05,1,0,3.3387,ACCEPT,0,1147,1508,13309,0,0,1271,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,61.3083,8.1633,1600,0,0,1.0000,238.62,261.61,28.66,20.34,203.50,473.50,43.00,39.00,0.0000,214.78,1,0,3.3414,ACCEPT,0,1390,1308,10917,0,0,1600,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,65.6246,9.8516,1527,0,0,1.0000,238.62,261.61,28.66,20.34,206.50,480.00,35.00,34.00,0.0000,220.74,1,0,3.3424,ACCEPT,0,1265,935,13217,0,0,1527,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,70.2746,10.2774,1593,0,0,1.0000,238.62,261.61,28.66,20.34,203.50,483.50,31.00,35.00,0.0000,224.65,1,0,3.3420,ACCEPT,0,1216,1118,11710,0,0,1593,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,72.3584,9.6000,1584,0,0,1.0000,238.62,261.61,28.66,20.34,197.50,486.00,31.00,34.00,0.0000,228.13,1,0,3.3428,ACCEPT,0,1196,1104,11514,0,0,1584,0,0,0,0,0.9945
141,0,1,1,ACCEPT,68.3663,9.8027,1441,0,0,1.0000,238.62,261.61,28.66,20.34,197.00,489.00,32.00,30.00,0.0000,231.17,1,0,3.3452,ACCEPT,0,1113,1247,11665,0,0,1441,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,73.8267,10.5933,1589,0,0,1.0000,238.62,261.61,28.66,20.34,200.50,489.00,33.00,32.00,0.0000,230.56,1,0,3.3454,ACCEPT,0,1156,1122,13220,0,0,1589,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,69.1619,8.6000,1591,0,0,1.0000,238.62,261.61,28.66,20.34,202.50,493.00,37.00,34.00,0.0000,234.19,1,0,3.3460,ACCEPT,0,1211,906,13650,0,0,1591,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,72.0130,9.3230,1501,0,0,1.0000,238.62,261.61,28.66,20.34,206.50,487.00,31.00,32.00,0.0000,227.67,1,0,3.3451,ACCEPT,0,1084,897,14111,0,0,1501,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,280.50,314.50,39.00,29.00,280.50,314.50,39.00,29.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4905,2051,1,50,0,0,0,0,0,-1.0000
1,0,1,0,NEGATIVE_PEAK,-6.8668,1.0000,-11,-17,-13,0.6364,280.50,314.50,39.00,29.00,280.50,308.50,29.00,37.00,0.5510,6.00,0,0,0.0000,NOT_RUN,0,39,3743,0,1,50,11,0,0,0,0,-1.0000
2,0,1,0,NEGATIVE_PEAK,-8.6434,1.3333,-12,-15,-3,0.0833,280.50,314.50,39.00,29.00,245.50,342.50,35.00,45.00,0.0067,44.82,0,0,0.0000,NOT_RUN,0,65,2198,0,1,50,12,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-7.8203,1.2500,-10,-15,-3,0.1000,280.50,314.50,39.00,29.00,210.50,429.50,27.00,43.00,0.0000,134.63,0,0,0.0000,NOT_RUN,0,61,1716,0,1,50,10,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-7.1793,1.1250,-9,-15,-3,0.1111,280.50,314.50,39.00,29.00,194.50,454.50,37.00,37.00,0.0000,164.30,0,0,0.0000,NOT_RUN,0,60,1552,0,1,50,9,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-6.3259,1.1429,-8,-15,-3,0.1250,280.50,314.50,39.00,29.00,203.00,462.00,38.00,38.00,0.0000,166.62,0,0,0.0000,NOT_RUN,0,62,1495,0,1,50,8,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-8.1275,1.2222,-11,-9,-14,0.1818,280.50,314.50,39.00,29.00,207.50,466.50,33.00,31.00,0.0000,168.62,0,0,0.0000,NOT_RUN,0,65,1511,0,1,50,11,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-6.1345,1.0000,-8,-11,5,0.2500,280.50,314.50,39.00,29.00,205.50,465.50,35.00,31.00,0.0000,168.60,0,0,0.0000,NOT_RUN,0,62,1341,0,1,50,8,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.7814,1.0000,-9,-9,-14,0.2222,280.50,314.50,39.00,29.00,206.00,464.00,36.00,32.00,0.0000,167.03,0,0,0.0000,NOT_RUN,0,64,1272,0,1,50,9,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.5190,1.0000,-8,-9,-14,0.2500,280.50,314.50,39.00,29.00,223.50,462.00,33.00,32.00,0.0000,158.13,0,0,0.0000,NOT_RUN,0,59,1084,0,1,50,8,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-8.5643,1.3333,-12,-9,-14,0.2500,280.50,314.50,39.00,29.00,285.50,455.50,31.00,33.00,0.0000,141.09,0,0,0.0000,NOT_RUN,0,68,1082,0,1,50,12,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-9.8410,1.5556,-14,-9,-13,0.0714,280.50,314.50,39.00,29.00,324.00,432.50,38.00,21.00,0.0000,125.76,0,0,0.0000,NOT_RUN,0,70,991,0,1,50,14,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-9.7572,1.4000,-14,-9,-13,0.1429,280.50,314.50,39.00,29.00,329.00,416.50,40.00,23.00,0.0000,112.94,0,0,0.0000,NOT_RUN,0,71,938,0,1,50,14,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-9.1399,1.4444,-13,-9,-13,0.0769,280.50,314.50,39.00,29.00,318.00,403.50,38.00,27.00,0.0000,96.58,0,0,0.0000,NOT_RUN,0,70,834,0,1,50,13,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-9.6308,1.5556,-14,-9,-13,0.1429,280.50,314.50,39.00,29.00,315.50,395.50,37.00,23.00,0.0000,88.24,0,0,0.0000,NOT_RUN,0,71,797,0,1,50,14,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-9.7754,1.5556,-14,-9,-13,0.1429,280.50,314.50,39.00,29.00,314.00,394.00,34.00,18.00,0.0000,86.27,0,0,0.0000,NOT_RUN,0,72,763,0,1,50,14,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-10.0274,1.5556,-14,-9,-13,0.1429,280.50,314.50,39.00,29.00,314.50,402.50,33.00,15.00,0.0000,94.34,0,0,0.0000,NOT_RUN,0,71,659,0,1,50,14,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-9.2152,1.4444,-13,-9,-13,0.0769,280.50,314.50,39.00,29.00,313.00,414.50,34.00,17.00,0.0000,105.15,0,0,0.0000,NOT_RUN,0,70,629,0,1,50,13,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-8.4570,1.3333,-12,-9,-13,0.2500,280.50,314.50,39.00,29.00,294.50,436.50,29.00,23.00,0.0000,122.80,0,0,0.0000,NOT_RUN,0,72,557,0,1,50,12,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-9.2424,1.4444,-13,-9,-13,0.2308,280.50,314.50,39.00,29.00,273.50,449.50,27.00,25.00,0.0000,135.18,0,0,0.0000,NOT_RUN,0,70,525,0,1,50,13,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-9.3738,1.5000,-15,-9,-13,0.2667,280.50,314.50,39.00,29.00,259.50,452.00,23.00,28.00,0.0000,139.09,0,0,0.0000,NOT_RUN,0,68,556,0,1,50,15,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-6.4024,1.0000,-12,-10,-13,0.3333,280.50,314.50,39.00,29.00,267.50,442.50,27.00,29.00,0.0000,128.66,0,0,0.0000,NOT_RUN,0,67,572,0,1,50,12,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-8.1157,1.4000,-14,-10,-13,0.2143,280.50,314.50,39.00,29.00,284.50,429.50,25.00,25.00,0.0000,115.07,0,0,0.0000,NOT_RUN,0,70,514,0,1,50,14,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-7.6403,1.4444,-13,-9,-13,0.2308,280.50,314.50,39.00,29.00,298.50,409.50,31.00,15.00,0.0000,96.69,0,0,0.0000,NOT_RUN,0,71,519,0,1,50,13,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.6543,1.2353,21,-15,-55,0.0952,271.36,289.58,39.00,29.00,294.00,407.00,30.00,14.00,0.0000,119.58,1,0,2.7217,ACCEPT,0,77,687,18263,1,50,21,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.0399,1.1385,148,1,-47,0.1149,271.97,268.28,39.00,29.00,284.00,413.50,28.00,15.00,0.0000,145.72,1,0,2.8991,ACCEPT,0,393,674,15364,1,50,148,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,8.3895,1.0417,125,4,2,0.1520,274.41,269.19,39.00,29.00,282.50,419.00,31.00,14.00,0.0000,150.03,1,0,3.0155,ACCEPT,0,456,2433,8120,1,50,125,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,13.1677,1.3333,132,-3,4,0.2197,272.58,271.00,37.50,27.88,265.50,431.50,29.00,17.00,0.0000,160.66,1,-1,2.7933,ACCEPT,0,252,2446,7056,1,50,132,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,13.2965,1.7581,109,-17,5,0.0550,262.62,273.19,37.50,27.88,202.00,447.00,22.00,16.00,0.0000,184.08,1,0,3.1064,ACCEPT,0,255,2140,6408,1,50,109,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,17.2398,2.2462,146,5,6,0.2740,265.55,275.81,37.50,27.88,177.50,444.50,23.00,29.00,0.0000,190.28,1,0,3.0478,ACCEPT,0,210,2908,6109,1,50,146,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,9.8700,1.1308,121,-1,8,0.2231,264.96,279.31,37.50,27.88,173.50,439.00,21.00,22.00,0.0000,184.03,1,0,2.7058,ACCEPT,0,345,3007,7112,1,50,121,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,14.6362,1.8652,166,3,8,0.1265,266.72,282.81,36.06,26.81,195.00,437.00,16.00,20.00,0.0000,170.05,1,-1,2.6121,ACCEPT,0,332,2957,8088,1,50,166,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,17.2929,1.6693,212,1,4,0.1887,267.28,284.50,36.06,26.81,231.50,430.50,19.00,23.00,0.0000,150.32,1,0,3.0532,ACCEPT,0,417,2645,10433,1,50,212,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,19.1530,1.7413,249,-7,4,0.5261,263.34,286.19,36.06,26.81,282.50,412.50,25.00,15.00,0.0000,127.76,1,0,3.1358,ACCEPT,0,468,2482,8299,1,50,249,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,23.4333,2.1654,288,-1,1,0.7604,262.78,286.61,34.67,25.78,270.00,422.50,28.00,15.00,0.0000,136.08,1,-1,2.9784,ACCEPT,0,439,2487,8197,1,50,288,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,25.0581,2.1269,285,-3,-1,0.5860,261.16,286.20,34.67,25.78,267.00,433.00,22.00,18.00,0.0000,146.91,1,0,3.1135,ACCEPT,0,368,2542,9507,1,50,285,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,28.8993,3.3491,355,1,1,0.6930,261.70,286.61,34.67,25.78,263.50,436.00,23.00,12.00,0.0000,149.40,1,0,3.1240,ACCEPT,0,449,2699,9006,1,50,355,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,28.5368,1.9000,323,-1,-2,0.4180,261.16,285.80,34.67,25.78,266.50,432.50,29.00,21.00,0.0000,146.80,1,0,3.2010,ACCEPT,0,479,2371,10273,1,50,323,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,29.1115,2.4194,375,1,-2,0.7440,261.70,284.98,34.67,25.78,265.50,436.50,27.00,17.00,0.0000,151.56,1,0,3.2416,ACCEPT,0,567,2388,10668,1,50,375,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,13.5743,1.3791,211,5,-17,0.1564,264.40,278.08,34.67,25.78,261.00,442.50,32.00,17.00,0.0000,164.46,1,0,3.3289,ACCEPT,0,458,1948,13402,1,50,211,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,21.7058,2.3370,430,-2,12,0.0465,263.32,282.95,34.67,25.78,249.00,445.50,32.00,19.00,0.0000,163.18,1,0,3.2194,ACCEPT,0,657,1845,9877,1,50,430,0,0,0,0,0.9796
41,0,1,1,ACCEPT,20.5746,1.1657,387,6,-11,0.1266,266.55,278.48,34.67,25.78,196.00,402.00,24.00,18.00,0.0000,142.25,1,0,3.1825,ACCEPT,0,674,1592,16389,1,50,387,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,17.0155,1.5415,501,4,-8,0.0778,268.71,275.23,34.67,25.78,234.50,417.00,25.00,20.00,0.0000,145.84,1,0,3.0041,ACCEPT,0,938,2710,16044,1,50,501,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,15.8288,1.0962,342,-20,-3,0.0292,257.93,274.02,34.67,25.78,274.00,440.00,22.00,18.00,0.0000,166.76,1,0,3.1591,ACCEPT,0,800,1315,11405,1,50,342,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,16.5831,1.5060,253,-13,0,0.0791,250.92,274.02,34.67,25.78,272.00,442.50,26.00,19.00,0.0000,169.80,1,0,3.2186,ACCEPT,0,556,1962,7865,1,50,253,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,20.1739,1.9890,362,8,-3,0.4613,255.23,272.80,34.67,25.78,267.00,443.50,26.00,19.00,0.0000,171.11,1,0,3.2188,ACCEPT,0,722,2530,7514,1,50,362,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,12.4893,1.0188,217,26,2,0.1889,269.25,273.61,34.67,25.78,206.00,444.00,18.00,24.00,0.0000,181.75,1,0,3.1099,ACCEPT,0,514,2891,8271,1,50,217,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,18.9778,1.0515,449,16,-4,0.3385,277.88,271.98,34.67,25.78,212.50,440.50,23.00,23.00,0.0000,180.75,1,0,3.2715,ACCEPT,0,737,2056,12529,1,50,449,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,22.2162,1.2865,494,-5,-6,0.0911,275.18,269.55,34.67,25.78,217.00,443.00,24.00,26.00,0.0000,182.95,1,0,3.3211,ACCEPT,0,809,1862,10476,1,50,494,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,21.1771,1.3662,388,-3,-8,0.1701,273.56,266.30,34.67,25.78,231.50,441.00,27.00,32.00,0.0000,179.70,1,0,3.2560,ACCEPT,0,697,1889,10117,1,50,388,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,19.5092,1.3170,403,3,-13,0.0571,275.18,261.02,34.67,25.78,253.50,426.00,23.00,26.00,0.0000,166.40,1,0,3.2459,ACCEPT,0,703,1678,13761,1,50,403,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,15.6715,1.3891,432,18,-21,0.0324,284.88,252.48,34.67,25.78,292.50,401.00,27.00,22.00,0.0000,148.71,1,0,3.3201,ACCEPT,0,809,1790,9104,1,50,432,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,15.2078,1.4233,427,15,-9,0.0328,292.97,248.83,34.67,25.78,318.50,398.50,27.00,21.00,0.0000,151.83,1,0,3.0859,ACCEPT,0,1104,1645,16132,1,50,427,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,20.5016,1.6754,511,10,-24,0.1076,298.36,239.08,34.67,25.78,315.50,419.50,35.00,21.00,0.0000,181.23,1,0,3.2117,ACCEPT,0,1094,1668,11865,1,50,511,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,22.4900,1.6685,307,-17,-8,0.0326,289.20,235.83,34.67,25.78,295.00,439.00,32.00,28.00,0.0000,203.25,1,0,3.2273,ACCEPT,0,574,1485,12320,1,50,307,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,21.2129,1.6575,484,-18,-4,0.0372,279.49,234.20,34.67,25.78,254.00,449.50,30.00,29.00,0.0000,216.80,1,0,3.1541,ACCEPT,0,670,1542,15266,1,50,484,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,18.6599,1.2620,525,21,-4,0.4819,290.81,232.58,34.67,25.78,229.00,453.50,38.00,41.00,0.0000,229.41,1,0,3.0407,ACCEPT,0,1085,2943,8300,1,50,525,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,17.1695,1.0113,357,22,-5,0.4370,302.67,230.55,34.67,25.78,235.00,449.00,42.00,34.00,0.0000,228.69,1,0,3.1364,ACCEPT,0,696,2727,11022,1,50,357,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,24.7276,1.4605,517,3,-10,0.1412,304.29,226.48,34.67,25.78,301.00,432.50,36.00,35.00,0.0000,206.04,1,0,3.2513,ACCEPT,0,762,1928,12233,1,50,517,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,24.1356,1.3219,501,-2,-9,0.2156,303.21,222.83,34.67,25.78,346.50,425.00,45.00,28.00,0.0000,206.75,1,0,3.0137,ACCEPT,0,860,1872,11851,1,50,501,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,18.7303,1.1037,383,4,-20,0.0418,305.37,214.70,34.67,25.78,337.00,422.00,30.00,34.00,0.0000,209.70,1,0,3.2512,ACCEPT,0,687,1505,18460,1,50,383,0,0,0,0,0.9919
61,0,1,1,ACCEPT,25.7988,1.8333,594,3,-24,0.0236,306.98,204.95,34.67,25.78,338.50,404.00,41.00,32.00,0.0000,201.53,1,0,3.2031,ACCEPT,0,1021,1011,17162,1,50,594,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,23.1016,1.9009,422,15,-14,0.1280,315.07,199.27,34.67,25.78,356.50,394.50,43.00,29.00,0.0000,199.58,1,0,3.2164,ACCEPT,0,648,1796,10933,1,50,422,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,17.6167,1.3946,258,27,-14,0.0853,329.62,193.58,34.67,25.78,358.00,424.00,58.00,36.00,0.0000,232.16,1,0,3.3650,ACCEPT,0,595,1703,11576,1,50,258,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,19.2986,1.5000,180,-21,2,0.0667,318.30,194.39,34.67,25.78,333.00,436.50,60.00,43.00,0.0000,242.55,1,0,3.3126,ACCEPT,0,426,2129,10368,1,50,180,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,14.6095,1.5423,219,-9,12,0.1461,313.45,199.27,34.67,25.78,285.50,430.50,49.00,45.00,0.0000,232.92,1,0,3.3689,ACCEPT,0,938,2359,8205,1,50,219,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,13.8206,1.4091,155,9,19,0.0968,318.30,206.98,34.67,25.78,198.00,358.00,50.00,34.00,0.0000,193.08,1,0,3.2437,ACCEPT,0,585,2967,8209,1,50,155,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,26.6403,2.4526,336,0,-3,0.2887,318.30,205.77,34.67,25.78,211.50,352.00,49.00,32.00,0.0000,181.08,1,0,3.2771,ACCEPT,0,508,2072,16331,1,50,336,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,20.0428,1.4691,451,5,-18,0.0133,321.00,198.45,34.67,25.78,231.50,354.50,47.00,33.00,0.0000,179.89,1,0,3.3052,ACCEPT,0,872,1608,14835,1,50,451,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,18.5666,1.2678,374,2,-5,0.3930,322.08,196.42,34.67,25.78,226.50,348.50,47.00,33.00,0.0000,179.62,1,0,3.2605,ACCEPT,0,670,2022,14542,1,50,374,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,27.2997,1.9223,569,-1,-2,0.5185,321.54,195.61,34.67,25.78,232.00,343.00,48.00,34.00,0.0000,172.46,1,0,3.2811,ACCEPT,0,822,2224,13127,1,50,569,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,17.9504,1.7688,329,-5,4,0.0729,318.84,197.23,34.67,25.78,266.00,341.00,48.00,34.00,0.0000,153.17,1,0,3.4746,ACCEPT,0,875,2276,11238,1,50,329,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,16.2938,1.6609,289,4,6,0.4083,321.00,199.67,34.67,25.78,292.50,340.00,47.00,38.00,0.0000,143.19,1,0,3.3821,ACCEPT,0,778,2156,12379,1,50,289,0,0,0,0,-1.0000
