frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
108,0,1,1,ACCEPT,39.8043,7.8222,1056,-5,-9,0.0047,313.41,788.32,33.61,49.69,322.50,1120.00,13.00,24.00,0.0000,331.80,1,0,3.2642,ACCEPT,0,1215,745,5729,0,0,1056,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,38.9484,7.2908,1028,-4,-10,0.0418,311.32,780.59,33.61,49.69,320.00,1116.50,10.00,23.00,0.0000,336.03,1,0,3.2418,ACCEPT,0,1263,702,5643,0,0,1028,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,39.0671,7.7154,1003,-5,-10,0.0289,308.70,772.85,33.61,49.69,319.00,1115.00,10.00,22.00,0.0000,342.30,1,0,3.0829,ACCEPT,0,1157,723,6057,0,0,1003,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,40.6451,7.5172,1090,-7,-8,0.0349,305.04,766.66,33.61,49.69,318.00,1113.50,10.00,21.00,0.0000,347.08,1,0,3.2774,ACCEPT,0,1237,686,6332,0,0,1090,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,39.9992,7.0000,1050,-5,-9,0.0448,302.42,759.70,33.61,49.69,316.50,1113.00,9.00,22.00,0.0000,353.58,1,0,3.2270,ACCEPT,0,1314,768,5595,0,0,1050,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,41.3641,7.0637,1109,-3,-7,0.0334,300.85,754.29,33.61,49.69,316.50,1111.50,9.00,21.00,0.0000,357.55,1,0,3.2187,ACCEPT,0,1328,731,7086,0,0,1109,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,42.2672,7.4509,1289,-5,-7,0.0450,298.23,748.88,33.61,49.69,317.50,1112.00,11.00,22.00,0.0000,363.64,1,0,3.2959,ACCEPT,0,1456,711,7192,0,0,1289,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,41.5070,7.0722,1273,-4,-7,0.0314,296.14,743.46,33.61,49.69,318.50,1112.00,11.00,22.00,0.0000,369.22,1,0,3.2254,ACCEPT,0,1510,735,7685,0,0,1273,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,43.6098,7.4725,1360,-4,-5,0.0147,294.05,739.59,33.61,49.69,318.50,1112.00,9.00,22.00,0.0000,373.21,1,0,3.2649,ACCEPT,0,1490,848,7075,0,0,1360,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,44.3232,8.0629,1411,-5,-6,0.0050,291.43,734.95,33.61,49.69,319.00,1113.00,12.00,22.00,0.0000,379.05,1,0,3.1561,ACCEPT,0,1477,787,8056,0,0,1411,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,44.1588,7.9886,1406,-5,-4,0.0128,288.81,731.86,33.61,49.69,320.00,1116.00,12.00,22.00,0.0000,385.40,1,0,3.1170,ACCEPT,0,1522,739,8627,0,0,1406,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,42.6575,8.1897,1425,-7,-4,0.0007,285.15,728.77,33.61,49.69,320.50,1117.50,11.00,21.00,0.0000,390.34,1,0,3.2116,ACCEPT,0,1493,757,9161,0,0,1425,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,36.5783,6.5990,1267,-3,-4,0.0616,283.58,725.67,32.32,47.78,324.00,1120.00,12.00,22.00,0.0000,396.39,1,-1,3.0339,ACCEPT,0,1508,672,9870,0,0,1267,0,0,0,0,0.9395
121,0,1,1,ACCEPT,38.8066,8.1111,1387,-7,-3,0.0238,280.02,723.42,32.32,47.78,328.50,1122.50,15.00,23.00,0.0000,402.01,1,0,3.1945,ACCEPT,0,1580,773,8483,0,0,1387,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,35.4436,7.0114,1227,-6,-2,0.0994,276.98,721.92,32.32,47.78,328.50,1125.00,15.00,24.00,0.0000,406.36,1,0,3.2134,ACCEPT,0,1528,803,9290,0,0,1227,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,36.1047,7.5000,1275,-7,-4,0.0063,273.42,718.92,32.32,47.78,326.50,1127.00,15.00,22.00,0.0000,411.52,1,0,3.2500,ACCEPT,0,1641,772,8351,0,0,1275,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,38.4662,6.9946,1294,-6,-3,0.0402,270.38,716.67,32.32,47.78,324.50,1131.00,15.00,22.00,0.0000,417.85,1,0,3.2554,ACCEPT,0,1560,839,7896,0,0,1294,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,39.1979,7.8072,1296,-7,-4,0.0147,266.82,713.67,32.32,47.78,321.50,1133.00,13.00,24.00,0.0000,422.88,1,0,3.2542,ACCEPT,0,1417,777,8642,0,0,1296,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,37.1947,6.7958,1298,-8,-5,0.0223,262.76,709.92,32.32,47.78,319.50,1135.50,15.00,25.00,0.0000,429.34,1,0,3.2311,ACCEPT,0,1460,516,13327,0,0,1298,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,38.8172,7.8736,1433,-6,-4,0.0091,259.71,706.92,32.32,47.78,316.50,1137.00,13.00,22.00,0.0000,433.81,1,0,3.2129,ACCEPT,0,1576,614,10293,0,0,1433,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,40.8245,7.3706,1452,-7,-6,0.0103,256.16,702.42,32.32,47.78,315.00,1138.00,16.00,24.00,0.0000,439.53,1,0,3.2442,ACCEPT,0,1601,725,9996,0,0,1452,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,41.7066,8.3955,1486,-6,-5,0.0040,253.11,698.67,32.32,47.78,312.50,1139.00,15.00,26.00,0.0000,444.32,1,0,3.2126,ACCEPT,0,1652,713,9900,0,0,1486,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,43.3367,8.3446,1477,-7,-7,0.0020,249.55,693.42,32.32,47.78,311.50,1138.50,17.00,23.00,0.0000,449.37,1,0,3.2385,ACCEPT,0,1551,875,8350,0,0,1477,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,44.8239,9.1988,1481,-8,-6,0.0095,245.49,688.92,32.32,47.78,310.50,1137.50,17.00,23.00,0.0000,453.26,1,0,3.0200,ACCEPT,0,1508,886,8438,0,0,1481,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,43.6759,7.9483,1383,-5,-8,0.0253,242.95,682.92,32.32,47.78,309.00,1137.00,16.00,24.00,0.0000,458.86,1,0,3.1983,ACCEPT,0,1519,888,7532,0,0,1383,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,42.8693,8.8067,1321,-9,-8,0.0348,238.38,676.92,32.32,47.78,309.00,1135.50,16.00,25.00,0.0000,463.98,1,0,3.2098,ACCEPT,0,1360,920,7576,0,0,1321,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,43.2460,8.5098,1302,-6,-8,0.0215,235.34,670.92,32.32,47.78,310.50,1134.50,17.00,25.00,0.0000,469.63,1,0,3.2172,ACCEPT,0,1390,956,7321,0,0,1302,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,40.6878,7.8750,1260,-9,-9,0.0476,230.77,664.17,32.32,47.78,310.00,1131.00,14.00,22.00,0.0000,473.50,1,0,3.2155,ACCEPT,0,1314,994,6881,0,0,1260,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,41.2705,7.8940,1192,-9,-8,0.0680,226.20,658.17,32.32,47.78,311.00,1129.00,18.00,22.00,0.0000,478.40,1,0,3.2180,ACCEPT,0,1219,971,7046,0,0,1192,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,37.7194,7.2628,1133,-8,-9,0.0680,222.13,651.42,32.32,47.78,310.00,1127.00,14.00,24.00,0.0000,483.63,1,0,3.1977,ACCEPT,0,1279,894,6815,0,0,1133,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,33.7208,6.4390,1056,-9,-8,0.0843,217.56,645.42,32.32,47.78,308.00,1125.00,14.00,26.00,0.0000,488.03,1,0,3.2778,ACCEPT,0,1140,824,6553,0,0,1056,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,23.9466,4.4341,909,-10,-9,0.0385,212.48,638.67,33.61,49.69,307.00,1123.00,14.00,26.00,0.0000,493.46,1,1,3.0146,ACCEPT,0,1216,1164,6174,0,0,909,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,22.2964,3.5819,831,-7,-10,0.1432,208.82,630.94,31.08,45.94,308.00,1119.00,14.00,24.00,0.0000,498.04,1,-2,2.8972,ACCEPT,0,1173,1444,4698,0,0,831,0,0,0,0,0.9038
141,0,1,1,ACCEPT,15.2181,2.8636,504,-8,-8,0.1310,204.95,625.19,31.08,45.94,309.50,1117.00,15.00,24.00,0.0000,502.80,1,0,3.2303,ACCEPT,0,946,1975,2949,0,0,504,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,13.5750,1.9394,320,-8,-9,0.0125,201.07,618.72,29.88,44.17,307.50,1114.50,15.00,25.00,0.0000,507.08,1,-1,3.0110,ACCEPT,0,636,2477,2128,0,0,320,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,15.9043,2.2698,286,-9,-10,0.1154,196.85,611.84,29.88,44.17,305.00,1112.00,16.00,24.00,0.0000,511.72,1,0,2.8769,ACCEPT,0,536,2999,1603,0,0,286,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,20.9630,2.2701,311,-9,-9,0.1222,192.63,605.66,29.88,44.17,302.00,1108.00,14.00,22.00,0.0000,514.11,1,0,2.9037,ACCEPT,0,413,2446,1771,0,0,311,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,24.6276,3.1346,326,-9,-11,0.0706,188.41,598.09,29.88,44.17,300.00,1105.50,12.00,23.00,0.0000,519.53,1,0,2.7569,ACCEPT,0,430,1750,2377,0,0,326,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,23.4588,3.1927,348,-6,-9,0.2213,185.60,591.91,28.73,42.47,299.00,1102.00,12.00,24.00,0.0000,522.55,1,-1,2.7218,ACCEPT,0,663,1431,2047,0,0,348,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,525.00,1071.50,22.00,35.00,525.00,1071.50,22.00,35.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4024,12050,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,12.7116,2.2162,82,-30,10,0.0732,514.69,1076.97,22.00,35.00,515.00,1075.50,22.00,33.00,0.8925,1.50,1,0,3.1717,ACCEPT,0,211,2600,15128,1,50,82,0,0,0,0,0.9473
2,0,1,1,ACCEPT,11.5009,1.7500,119,-29,9,0.0000,504.72,1081.89,22.00,35.00,506.00,1079.00,22.00,32.00,0.7552,3.16,1,0,3.0738,ACCEPT,0,293,2769,9888,1,50,119,0,0,0,0,0.9456
3,0,1,1,ACCEPT,7.9991,1.3333,104,-28,6,0.3558,495.09,1085.17,22.00,35.00,496.50,1084.00,23.00,34.00,0.8281,1.83,1,0,3.0932,ACCEPT,0,525,2967,7760,1,50,104,0,0,0,0,0.9479
4,0,1,1,ACCEPT,9.9737,1.5802,128,-28,6,0.0547,485.47,1088.45,22.00,35.00,486.00,1086.50,22.00,33.00,0.8515,2.02,1,0,2.8902,ACCEPT,0,485,3276,6701,1,50,128,0,0,0,0,0.9469
5,0,1,1,ACCEPT,8.8457,1.1429,88,-25,5,0.6705,476.88,1091.19,22.00,35.00,477.50,1087.50,23.00,33.00,0.7658,3.74,1,0,2.5222,ACCEPT,0,383,2611,6082,1,50,88,0,0,0,0,0.9492
6,0,1,1,ACCEPT,8.6928,1.3019,69,-25,1,0.1159,468.28,1091.73,22.00,35.00,470.00,1088.00,20.00,32.00,0.6864,4.11,1,0,2.4872,ACCEPT,0,274,2341,4616,1,50,69,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,7.5009,1.1556,52,-23,1,0.2500,460.38,1092.28,22.00,35.00,461.50,1087.50,21.00,31.00,0.6796,4.91,1,-5,1.1988,MAX_STEP,0,262,1744,5276,1,50,52,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,8.3822,1.0833,78,-21,-3,0.1667,453.16,1090.64,22.00,35.00,455.50,1088.50,23.00,31.00,0.7224,3.17,1,-4,1.4968,MAX_STEP,0,261,1161,5975,1,50,78,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,9.3425,1.0702,122,-17,0,0.0820,447.31,1090.64,22.00,35.00,450.00,1088.50,18.00,31.00,0.6731,3.44,1,-4,1.5847,MAX_STEP,0,360,947,4996,1,50,122,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,11.9222,1.1210,176,-18,-1,0.0739,441.12,1090.09,22.00,35.00,442.00,1087.00,14.00,30.00,0.5289,3.22,1,-5,1.6374,MAX_STEP,0,399,1152,6551,1,50,176,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,14.0302,1.5306,225,-20,1,0.1956,434.25,1090.64,22.00,35.00,436.00,1085.50,16.00,29.00,0.5343,5.43,1,-8,1.7373,MAX_STEP,0,436,1938,6770,1,50,225,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,15.9629,1.6600,249,-19,0,0.1084,427.72,1090.64,22.00,35.00,428.50,1087.00,19.00,30.00,0.6926,3.72,1,-8,1.6288,MAX_STEP,0,364,2563,7873,1,50,249,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,23.6038,2.7581,342,-22,0,0.0000,420.16,1090.64,22.00,35.00,421.50,1086.00,13.00,28.00,0.4449,4.83,1,-7,1.8247,MAX_STEP,0,360,3797,7087,1,50,342,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,26.4006,3.2348,427,-19,0,0.0937,413.62,1090.64,22.00,35.00,415.00,1086.50,12.00,27.00,0.4177,4.36,1,-8,1.8112,MAX_STEP,0,408,4993,8282,1,50,427,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,29.2599,3.4830,512,-19,-1,0.0840,407.09,1090.09,22.00,35.00,408.50,1086.50,13.00,29.00,0.4748,3.86,1,-6,1.8926,MAX_STEP,0,467,6037,7038,1,50,512,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,26.5232,2.9364,508,-13,0,0.0098,402.62,1090.09,22.00,35.00,403.00,1085.50,14.00,27.00,0.4750,4.61,1,-7,1.2454,MAX_STEP,0,519,7228,7578,1,50,508,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,33.5530,3.5714,650,-19,-2,0.0600,396.09,1089.00,22.00,35.00,396.50,1084.50,15.00,27.00,0.5113,4.52,1,-9,1.2783,MAX_STEP,0,483,9232,6273,1,50,650,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,36.6915,4.3832,732,-19,-2,0.0519,389.56,1087.91,22.00,35.00,390.00,1084.50,14.00,27.00,0.4909,3.43,1,-9,1.3144,MAX_STEP,0,536,9050,6525,1,50,732,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,39.0019,4.6159,697,-21,-2,0.0488,382.34,1086.81,22.00,35.00,383.00,1083.50,14.00,27.00,0.4909,3.38,1,-9,1.6222,MAX_STEP,0,508,8350,7512,1,50,697,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,41.0490,4.5189,836,-19,-2,0.0251,375.81,1085.72,22.00,35.00,375.00,1082.00,16.00,26.00,0.5403,3.81,1,-9,1.5606,MAX_STEP,0,606,8397,8366,1,50,836,0,0,0,0,0.9857
21,0,1,1,ACCEPT,45.1274,4.9890,908,-21,-2,0.0242,368.59,1084.62,22.00,35.00,367.50,1081.00,15.00,26.00,0.5065,3.79,1,-9,1.5252,MAX_STEP,0,629,7493,7973,1,50,908,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,48.7244,4.5907,886,-19,-3,0.0463,362.06,1082.98,22.00,35.00,361.50,1079.00,15.00,26.00,0.5065,4.02,1,-7,1.6903,MAX_STEP,0,562,7874,8009,1,50,886,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,45.5173,4.7220,968,-10,-3,0.0176,358.62,1081.34,22.00,35.00,357.50,1078.00,15.00,26.00,0.5065,3.53,1,-9,1.5634,MAX_STEP,0,641,8462,7975,1,50,968,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,50.5000,4.9952,1044,-12,-3,0.0048,354.50,1079.70,22.00,35.00,354.00,1076.50,16.00,25.00,0.5195,3.24,1,-11,1.4649,MAX_STEP,0,648,7498,8254,1,50,1044,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,50.5631,5.4010,1091,-6,-5,0.0687,352.44,1076.97,22.00,35.00,352.50,1075.00,15.00,28.00,0.5455,1.97,1,-7,1.6817,MAX_STEP,0,654,7389,7977,1,50,1091,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,45.0916,4.5315,1006,-5,-2,0.0845,350.72,1075.88,22.00,35.00,349.00,1073.00,16.00,26.00,0.5403,3.35,1,-11,1.4337,MAX_STEP,0,656,6074,8063,1,50,1006,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,52.8955,5.5121,1141,-12,-2,0.0429,346.59,1074.78,22.00,35.00,345.50,1072.50,17.00,27.00,0.5961,2.53,1,-8,1.5589,MAX_STEP,0,658,6138,7581,1,50,1141,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,52.7001,5.5377,1102,-10,0,0.0064,343.16,1074.78,22.00,35.00,342.50,1072.00,17.00,26.00,0.5740,2.86,1,-8,1.4606,MAX_STEP,0,707,5983,7318,1,50,1102,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,49.8420,5.0686,1034,-6,0,0.0745,341.09,1074.78,22.00,35.00,340.00,1072.00,16.00,26.00,0.5403,2.99,1,-9,1.5308,MAX_STEP,0,694,5757,7692,1,50,1034,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,53.5068,5.1381,1079,-5,0,0.0130,339.38,1074.78,22.00,35.00,338.50,1072.50,17.00,25.00,0.5519,2.44,1,-9,1.5699,MAX_STEP,0,708,5146,7531,1,50,1079,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,53.2203,6.0575,1054,1,1,0.8273,339.72,1075.33,22.00,35.00,337.50,1073.00,17.00,24.00,0.5299,3.22,1,-9,1.5864,MAX_STEP,0,618,5752,7256,1,50,1054,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,48.5857,5.6554,1001,0,3,0.1508,339.72,1076.97,22.00,35.00,338.00,1074.50,16.00,25.00,0.5195,3.01,1,-12,1.3320,MAX_STEP,0,672,5506,7113,1,50,1001,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,53.1849,5.6023,986,2,3,0.3448,340.41,1078.61,22.00,35.00,339.00,1075.50,18.00,23.00,0.5377,3.41,1,-10,1.5212,MAX_STEP,0,653,4959,6668,1,50,986,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,45.0031,4.7243,874,6,3,0.0389,342.47,1080.25,22.00,35.00,340.50,1078.00,19.00,24.00,0.5693,2.99,1,-8,1.7636,MAX_STEP,0,628,4836,6762,1,50,874,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,42.4752,6.0000,882,8,5,0.1111,345.22,1082.98,22.00,35.00,342.50,1080.00,17.00,24.00,0.5195,4.04,1,-8,1.4888,MAX_STEP,0,692,4315,6093,1,50,882,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,37.7976,4.1862,787,8,5,0.0686,347.97,1085.72,22.00,35.00,344.50,1084.00,17.00,24.00,0.4850,3.87,1,-9,1.5596,MAX_STEP,0,606,4881,5562,1,50,787,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,40.9448,4.4743,783,8,6,0.1047,350.72,1089.00,22.00,35.00,348.00,1087.50,18.00,23.00,0.5053,3.11,1,-9,1.5009,MAX_STEP,0,612,4752,5368,1,50,783,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,43.3515,4.8688,779,1,8,0.0668,351.06,1093.38,22.00,35.00,348.50,1092.00,17.00,24.00,0.5269,2.91,1,-9,1.5029,MAX_STEP,0,589,3463,6902,1,50,779,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,46.4793,4.8305,855,-3,10,0.0398,350.03,1098.84,22.00,35.00,347.50,1097.00,17.00,24.00,0.5284,3.13,1,-10,1.4233,MAX_STEP,0,621,3604,6555,1,50,855,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,46.1279,4.9471,841,1,8,0.0547,350.38,1103.22,22.00,35.00,347.50,1102.00,17.00,24.00,0.5122,3.12,1,-9,1.5465,MAX_STEP,0,631,3643,7415,1,50,841,0,0,0,0,0.9970
41,0,1,1,ACCEPT,47.7791,5.1242,784,5,8,0.0166,352.09,1107.59,22.00,35.00,348.50,1106.00,17.00,24.00,0.4794,3.93,1,-10,1.3795,MAX_STEP,0,638,2728,8291,1,50,784,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,50.0191,5.4848,905,-2,6,0.0387,351.41,1110.88,22.00,35.00,348.50,1110.00,17.00,24.00,0.5107,3.04,1,-9,1.6410,MAX_STEP,0,666,2980,9219,1,50,905,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,45.5420,4.8432,896,-8,9,0.1306,348.66,1115.80,22.00,35.00,345.50,1115.50,17.00,23.00,0.4788,3.17,1,-9,1.6173,MAX_STEP,0,672,2112,9749,1,50,896,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,50.4473,5.7919,863,-14,9,0.0151,343.84,1120.72,22.00,35.00,342.50,1121.00,17.00,24.00,0.5299,1.37,1,-11,1.4960,MAX_STEP,0,595,1948,9520,1,50,863,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,51.3198,6.2808,917,-10,8,0.0829,340.41,1125.09,22.00,35.00,338.00,1124.00,16.00,24.00,0.4987,2.64,1,-10,1.4843,MAX_STEP,0,622,2523,8234,1,50,917,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,44.2142,4.5846,894,-10,8,0.0940,336.97,1129.47,22.00,35.00,335.00,1128.00,16.00,24.00,0.4987,2.46,1,-11,1.5484,MAX_STEP,0,703,2934,7529,1,50,894,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,48.4347,5.1329,888,-13,6,0.0417,332.50,1132.75,22.00,35.00,331.00,1131.50,16.00,23.00,0.4779,1.95,1,-12,1.3542,MAX_STEP,0,677,2775,7502,1,50,888,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,44.3966,4.5947,873,-11,3,0.1329,328.72,1134.39,22.00,35.00,328.00,1133.50,16.00,23.00,0.4779,1.14,1,-13,1.3008,MAX_STEP,0,708,1900,7852,1,50,873,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,47.1153,5.3200,931,-6,4,0.0000,326.66,1136.58,22.00,35.00,326.50,1134.50,15.00,23.00,0.4481,2.08,1,-13,1.2357,MAX_STEP,0,716,1713,7052,1,50,931,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,44.7597,4.9937,789,-8,-2,0.0292,323.91,1135.48,22.00,35.00,323.50,1135.00,13.00,24.00,0.4052,0.63,1,-11,1.5687,MAX_STEP,0,683,2242,7576,1,50,789,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,42.1712,3.9673,849,-6,1,0.1037,321.84,1136.03,22.00,35.00,321.00,1135.00,14.00,24.00,0.4364,1.33,1,-13,1.2401,MAX_STEP,0,697,1976,7976,1,50,849,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,35.3966,3.0340,804,-5,-3,0.2313,320.12,1134.39,22.00,35.00,320.00,1134.00,14.00,24.00,0.4364,0.41,1,-12,1.2897,MAX_STEP,0,756,1899,8118,1,50,804,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,35.9713,3.3802,818,-1,-3,0.5012,319.78,1132.75,22.00,35.00,319.00,1132.00,12.00,24.00,0.3740,1.08,1,-12,1.1860,MAX_STEP,0,771,1946,6985,1,50,818,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,36.6871,3.4957,811,0,-5,0.0617,319.78,1130.02,22.00,35.00,320.00,1129.50,12.00,23.00,0.3584,0.56,1,-13,1.2183,MAX_STEP,0,750,2172,6536,1,50,811,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,33.5605,3.1165,776,1,-5,0.0992,320.12,1127.28,22.00,35.00,321.00,1127.00,12.00,22.00,0.3429,0.92,1,-13,1.3200,MAX_STEP,0,688,2793,5439,1,50,776,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,32.0952,2.7261,657,2,-5,0.1081,320.81,1124.55,22.00,35.00,321.00,1124.00,10.00,24.00,0.3117,0.58,1,-13,1.2628,MAX_STEP,0,641,2576,4772,1,50,657,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,36.4341,3.5000,637,-1,-5,0.1366,320.47,1121.81,22.00,35.00,322.50,1122.00,13.00,24.00,0.4052,2.04,1,-12,1.2170,MAX_STEP,0,574,1947,6091,1,50,637,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,37.5451,3.4249,661,1,-4,0.1044,320.81,1119.62,22.00,35.00,322.50,1120.00,13.00,24.00,0.4052,1.73,1,-13,1.3045,MAX_STEP,0,574,2512,6292,1,50,661,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,35.6804,3.1386,634,-4,-4,0.1530,319.44,1117.44,22.00,35.00,320.00,1116.50,10.00,23.00,0.2987,1.09,1,-13,1.2897,MAX_STEP,0,536,1810,9759,1,50,634,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,37.2661,3.4113,788,0,-2,0.4746,319.44,1116.34,22.00,35.00,319.00,1115.00,10.00,22.00,0.2857,1.41,1,-12,1.1785,MAX_STEP,0,663,1853,11037,1,50,788,0,0,0,0,0.9988
61,0,1,1,ACCEPT,41.5615,3.9286,825,-4,-3,0.2752,318.06,1114.70,22.00,35.00,318.00,1113.50,10.00,21.00,0.2727,1.20,1,-13,1.1289,MAX_STEP,0,638,1332,12556,1,50,825,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,43.2012,3.9111,880,-5,-3,0.0511,316.34,1113.06,22.00,35.00,316.50,1113.00,9.00,22.00,0.2571,0.17,1,-14,1.2509,MAX_STEP,0,648,1891,13060,1,50,880,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,43.9571,3.7209,800,1,-1,0.9263,316.69,1112.52,22.00,35.00,316.50,1111.50,9.00,21.00,0.2455,1.03,1,-15,1.3734,MAX_STEP,0,583,2310,10673,1,50,800,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,45.2784,3.8389,691,0,-1,0.8625,316.69,1111.97,22.00,35.00,317.50,1112.00,11.00,22.00,0.3143,0.81,1,-13,1.2223,MAX_STEP,0,479,1999,13409,1,50,691,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,46.8739,3.5467,759,2,1,0.6390,317.38,1112.52,22.00,35.00,318.50,1112.00,11.00,22.00,0.3143,1.24,1,-14,1.3152,MAX_STEP,0,501,1915,13948,1,50,759,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,49.8614,3.8950,779,5,0,0.0270,319.09,1112.52,22.00,35.00,318.50,1112.00,9.00,22.00,0.2571,0.79,1,-15,1.5961,MAX_STEP,0,518,2325,15544,1,50,779,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,46.3199,3.9020,796,0,2,0.5163,319.09,1113.61,22.00,35.00,319.00,1113.00,12.00,22.00,0.3429,0.62,1,-16,1.2872,AT_SEARCH_RAIL,0,558,2237,15960,1,50,796,0,0,0,0,-1.0000
