frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
6,0,1,1,ACCEPT,9.3523,1.6137,681,-4,7,0.1865,281.66,567.73,91.11,87.74,277.50,576.00,77.00,64.00,0.6164,9.26,1,1,2.3319,ACCEPT,0,2055,1762,14640,1,50,681,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,10.6896,1.5050,900,-1,9,0.0433,280.23,580.03,91.11,87.74,271.00,582.50,70.00,61.00,0.5341,9.56,1,0,2.6956,ACCEPT,0,2177,1813,13884,1,50,900,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,12.1954,1.8624,1056,-1,5,0.1383,278.81,586.87,91.11,87.74,270.50,585.50,75.00,57.00,0.5320,8.42,1,0,2.5124,ACCEPT,0,2585,1642,12049,1,50,1056,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.9824,2.0251,1130,0,5,0.3363,278.81,593.70,87.61,84.36,270.00,588.50,76.00,57.00,0.5501,10.23,1,-1,2.3154,ACCEPT,0,2314,1496,10443,1,50,1130,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,14.7730,2.7948,967,1,4,0.5202,280.18,598.98,84.24,81.12,272.00,594.50,76.00,55.00,0.5607,9.33,1,-1,2.3591,ACCEPT,0,1639,1340,9888,1,50,967,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,14.0169,2.1650,866,-3,5,0.1824,276.24,605.31,81.00,78.00,270.50,597.00,71.00,56.00,0.6187,10.10,1,-1,2.6378,ACCEPT,0,1649,1143,10584,1,50,866,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,16.8754,2.1162,1166,-3,1,0.2650,272.45,606.53,81.00,78.00,268.50,599.00,69.00,50.00,0.5461,8.50,1,0,2.7380,ACCEPT,0,2425,1129,9114,1,50,1166,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.0699,1.2089,1001,-2,1,0.4356,269.91,607.75,81.00,78.00,268.50,602.50,69.00,47.00,0.5133,5.44,1,0,2.9630,ACCEPT,0,2613,1113,9603,1,50,1001,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.7102,1.3693,838,1,-5,0.7542,271.18,601.66,81.00,78.00,269.00,604.00,74.00,50.00,0.5856,3.20,1,0,2.3431,ACCEPT,0,2312,959,10497,1,50,838,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,13.9271,2.0021,957,2,0,0.8171,273.71,601.66,81.00,78.00,270.00,601.00,76.00,46.00,0.5398,3.77,1,0,2.3787,ACCEPT,0,2189,684,10784,1,50,957,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.9638,1.4723,770,0,1,0.9117,273.71,602.88,81.00,78.00,269.00,602.50,76.00,43.00,0.4948,4.73,1,0,2.4360,ACCEPT,0,2611,1027,9221,1,50,770,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.7026,1.7495,880,-1,3,0.5614,272.45,606.53,84.24,81.12,268.50,602.00,65.00,44.00,0.4185,6.01,1,1,2.3061,ACCEPT,0,2219,1528,8164,1,50,880,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.0640,1.2212,646,-1,6,0.5774,271.13,614.12,87.61,84.36,256.50,604.50,49.00,45.00,0.2983,17.51,1,1,2.2996,ACCEPT,0,2323,1912,7034,1,50,646,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.9828,1.2813,583,-4,5,0.1321,265.66,620.73,84.24,81.12,251.50,603.00,47.00,46.00,0.3149,22.69,1,-1,2.7966,ACCEPT,0,2686,2096,6478,1,50,583,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,8.6512,1.5481,579,-2,2,0.3385,263.04,623.26,84.24,81.12,248.00,601.00,50.00,48.00,0.2971,26.86,1,-1,1.8340,LOW_CONF,0,2303,1652,6555,1,50,579,0,0,0,0,0.9822
21,0,1,1,ACCEPT,7.3696,1.2185,368,1,1,0.8750,264.35,624.52,84.24,81.12,245.50,601.00,51.00,50.00,0.2795,30.15,1,-9,1.6088,MAX_STEP,0,1521,985,8216,1,50,368,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,11.4008,1.7849,448,-3,-2,0.4866,260.41,621.99,84.24,81.12,250.00,596.50,58.00,55.00,0.3268,27.54,1,-6,1.3841,MAX_STEP,0,1084,707,9660,1,50,448,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.4076,1.8264,442,-1,-3,0.6787,259.10,618.20,84.24,81.12,249.00,591.00,60.00,54.00,0.3165,29.01,1,0,1.7918,LOW_CONF,0,1190,710,11302,1,50,442,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.4874,1.2981,614,-3,-4,0.0945,255.16,613.13,84.24,81.12,249.50,588.50,67.00,53.00,0.3769,25.28,1,0,2.9184,ACCEPT,0,1767,745,12232,1,50,614,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.9557,1.4909,492,-2,-2,0.5305,252.54,610.60,84.24,81.12,244.00,586.00,66.00,62.00,0.3960,26.04,1,0,2.5932,ACCEPT,0,1439,647,10492,1,50,492,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,9.7369,1.1429,432,-2,-2,0.6250,249.91,608.07,81.00,78.00,242.50,583.00,65.00,70.00,0.4137,26.14,1,-1,3.2282,ACCEPT,0,1321,604,11221,1,50,432,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,12.5007,1.3105,574,1,0,0.9547,251.18,608.07,81.00,78.00,240.00,578.00,62.00,76.00,0.3453,32.08,1,0,2.8280,ACCEPT,0,1476,574,11370,1,50,574,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,14.8526,1.9156,613,-2,1,0.4959,248.65,609.29,81.00,78.00,237.00,577.50,60.00,89.00,0.3533,33.86,1,0,2.9113,ACCEPT,0,1398,525,10221,1,50,613,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,16.5166,2.1464,865,-2,2,0.3954,246.12,611.73,81.00,78.00,236.50,574.00,61.00,88.00,0.3095,38.93,1,0,2.4987,ACCEPT,0,1892,592,13006,1,50,865,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.5469,1.1908,312,1,-3,0.4776,247.38,608.07,81.00,78.00,238.00,565.00,60.00,86.00,0.2555,44.08,1,-11,1.6298,MAX_STEP,0,1308,731,9071,1,50,312,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-5.8397,1.0782,-193,-4,-1,0.6477,247.38,608.07,81.00,78.00,238.00,560.00,60.00,84.00,0.2106,48.98,0,0,0.0000,NOT_RUN,0,1122,743,0,1,50,193,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,7.3006,1.4351,221,1,-24,0.6109,248.65,578.82,81.00,78.00,239.50,552.50,61.00,81.00,0.4047,27.86,1,0,1.9087,LOW_CONF,0,964,746,7125,1,50,221,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,8.5106,1.0391,292,7,-20,0.5205,257.51,554.45,81.00,78.00,236.00,543.50,62.00,83.00,0.4354,24.13,1,0,2.4506,ACCEPT,0,955,873,10321,1,50,292,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,9.5709,1.0626,526,0,-2,0.6578,257.51,552.01,81.00,78.00,237.00,540.00,60.00,82.00,0.4336,23.76,1,0,2.5864,ACCEPT,0,1788,1009,12467,1,50,526,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-9.1721,1.2979,-562,5,1,0.1263,257.51,552.01,81.00,78.00,235.00,537.50,64.00,83.00,0.3960,26.78,0,0,0.0000,NOT_RUN,0,1662,1035,0,1,50,562,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,8.5352,1.0064,469,-8,14,0.0320,247.38,569.07,81.00,78.00,233.50,531.00,61.00,86.00,0.2771,40.52,1,0,2.9694,ACCEPT,0,1492,976,11586,1,50,469,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,8.3302,1.1800,354,24,-3,0.1441,277.76,565.41,84.24,81.12,232.50,527.00,61.00,80.00,0.1092,59.36,1,1,2.3133,ACCEPT,0,1191,882,10012,1,50,354,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,5.8573,1.0142,143,-29,-7,0.0699,239.70,556.55,84.24,81.12,230.00,523.00,60.00,72.00,0.3010,34.93,1,0,2.2407,ACCEPT,0,719,1114,6734,1,50,143,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,9.2959,1.3434,266,0,-2,0.6015,239.70,554.02,87.61,84.36,227.50,521.00,65.00,72.00,0.3155,35.20,1,1,2.2490,ACCEPT,0,807,979,9038,1,50,266,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,10.5178,1.6293,378,-1,0,0.9471,238.33,554.02,87.61,84.36,226.00,522.00,70.00,72.00,0.3277,34.31,1,0,2.2650,ACCEPT,0,1185,1021,9579,1,50,378,0,0,0,0,0.9838
41,0,1,1,ACCEPT,13.7690,2.1826,478,-1,-2,0.5439,236.96,551.38,87.61,84.36,222.00,518.00,70.00,68.00,0.2901,36.58,1,0,2.3154,ACCEPT,0,1185,1002,9240,1,50,478,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,15.5355,2.4783,570,0,-1,0.9579,236.96,550.06,87.61,84.36,225.50,518.00,71.00,70.00,0.3291,34.05,1,0,2.3782,ACCEPT,0,1125,1001,8628,1,50,570,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,17.3873,2.5833,620,-1,0,0.8065,235.59,550.06,87.61,84.36,223.50,517.00,69.00,70.00,0.3141,35.20,1,0,2.4671,ACCEPT,0,1192,1002,9105,1,50,620,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,18.0744,3.1317,642,-1,-1,0.8037,234.23,548.74,87.61,84.36,223.50,515.50,67.00,73.00,0.3268,34.93,1,0,2.3245,ACCEPT,0,1144,1000,10572,1,50,642,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,15.1388,2.5945,659,1,-1,0.7360,235.59,547.42,91.11,87.74,225.00,515.00,68.00,70.00,0.3291,34.11,1,1,2.3597,ACCEPT,0,1366,1021,12040,1,50,659,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,11.9138,1.7151,578,2,1,0.5588,238.44,548.79,91.11,87.74,226.00,517.00,66.00,72.00,0.3315,34.14,1,0,2.5989,ACCEPT,0,1455,995,13735,1,50,578,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,14.2359,2.1412,728,2,0,0.4588,241.28,548.79,91.11,87.74,228.50,516.50,65.00,73.00,0.3251,34.73,1,0,3.1614,ACCEPT,0,1400,1021,14241,1,50,728,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,15.2417,2.1028,818,2,3,0.0599,244.12,552.89,91.11,87.74,231.50,518.00,67.00,74.00,0.3086,37.10,1,0,3.5424,ACCEPT,0,1552,1040,14279,1,50,818,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,17.9076,2.6179,877,-2,2,0.4265,241.28,555.62,91.11,87.74,230.00,518.50,66.00,77.00,0.2959,38.80,1,0,3.4825,ACCEPT,0,1353,1000,14259,1,50,877,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,21.4057,3.4286,1008,0,1,0.8641,241.28,556.99,91.11,87.74,227.50,519.00,63.00,80.00,0.2849,40.41,1,0,3.5045,ACCEPT,0,1299,1013,13835,1,50,1008,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,227.50,519.00,63.00,80.00,227.50,519.00,63.00,80.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3948,16777,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,52.0822,11.0000,1331,1,-1,0.8174,228.48,517.75,63.00,80.00,230.00,518.50,66.00,77.00,0.9199,1.69,1,0,3.2847,ACCEPT,0,1057,3686,19022,2,100,1331,0,0,0,0,0.9320
2,0,1,1,ACCEPT,34.7152,6.0863,1199,3,-1,0.3053,231.44,516.50,63.00,80.00,231.50,518.00,67.00,74.00,0.8737,1.50,1,0,3.0361,ACCEPT,0,1310,3483,15389,2,100,1199,0,0,0,0,0.9380
3,0,1,1,ACCEPT,25.5609,3.5589,1057,-2,-3,0.2517,229.47,512.75,63.00,80.00,228.50,516.50,65.00,73.00,0.8811,3.87,1,0,2.8642,ACCEPT,0,1509,2909,18063,2,100,1057,0,0,0,0,0.9429
4,0,1,1,ACCEPT,22.3915,3.8055,1115,-2,1,0.6108,227.50,514.00,63.00,80.00,226.00,517.00,66.00,72.00,0.8630,3.35,1,0,2.6913,ACCEPT,0,1742,2911,19816,2,100,1115,0,0,0,0,0.9486
5,0,1,1,ACCEPT,14.3886,1.7962,846,-2,1,0.6950,225.53,515.25,63.00,80.00,225.00,515.00,68.00,70.00,0.8182,0.59,1,0,2.5117,ACCEPT,0,1937,2644,20166,2,100,846,0,0,0,0,0.9527
6,0,1,1,ACCEPT,12.7706,1.9612,759,-1,4,0.4545,224.55,520.25,63.00,80.00,223.50,515.50,67.00,73.00,0.8354,4.86,1,0,2.6592,ACCEPT,0,2070,2587,18085,2,100,759,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,10.6501,1.9734,667,0,3,0.4558,224.55,524.00,63.00,80.00,223.50,517.00,69.00,70.00,0.7669,7.08,1,0,2.7974,ACCEPT,0,2272,2519,17385,2,100,667,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,11.4510,1.3679,699,2,1,0.5765,226.52,525.25,63.00,80.00,225.50,518.00,71.00,70.00,0.7434,7.32,1,0,2.7926,ACCEPT,0,2498,2442,13119,2,100,699,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,10.4950,1.7690,605,1,1,0.7851,227.50,526.50,63.00,80.00,222.00,518.00,70.00,68.00,0.6883,10.12,1,0,2.7462,ACCEPT,0,2342,2115,13865,2,100,605,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,12.1148,2.0211,671,2,2,0.4709,229.47,529.00,63.00,80.00,226.00,522.00,70.00,72.00,0.7582,7.81,1,0,2.7656,ACCEPT,0,1841,2075,13058,2,100,671,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,10.2536,1.5696,609,3,0,0.4548,232.42,529.00,63.00,80.00,227.50,521.00,65.00,72.00,0.7045,9.39,1,0,2.9669,ACCEPT,0,1558,1953,14417,2,100,609,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.0448,1.0105,479,1,1,0.7996,233.41,530.25,63.00,80.00,230.00,523.00,60.00,72.00,0.7443,8.01,1,0,2.9642,ACCEPT,0,1992,1851,13582,2,100,479,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,9.6484,1.6442,633,2,2,0.3065,235.38,532.75,63.00,80.00,232.50,527.00,61.00,80.00,0.7939,6.43,1,0,3.1065,ACCEPT,0,1836,1779,13195,2,100,633,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,9.7286,1.3651,673,1,2,0.4933,236.36,535.25,63.00,80.00,233.50,531.00,61.00,86.00,0.8274,5.12,1,0,3.0518,ACCEPT,0,1788,1784,13391,2,100,673,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,10.3843,1.5132,746,3,6,0.1434,239.31,542.75,63.00,80.00,235.00,537.50,64.00,83.00,0.7729,6.79,1,0,2.9214,ACCEPT,0,2321,1871,13671,2,100,746,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.5886,1.2772,682,-1,2,0.6891,238.33,545.25,63.00,80.00,237.00,540.00,60.00,82.00,0.8393,5.42,1,0,2.7626,ACCEPT,0,1899,1520,14531,2,100,682,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,13.4993,2.2676,839,0,2,0.6746,238.33,547.75,63.00,80.00,236.00,543.50,62.00,83.00,0.8394,4.85,1,0,2.8899,ACCEPT,0,2120,1343,15422,2,100,839,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,11.0962,1.3887,811,1,4,0.2256,239.31,552.75,63.00,80.00,239.50,552.50,61.00,81.00,0.9567,0.31,1,0,2.6884,ACCEPT,0,2602,1374,16856,2,100,811,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,11.8740,1.2906,866,1,6,0.7240,240.30,560.25,63.00,80.00,238.00,560.00,60.00,84.00,0.8863,2.31,1,0,2.9055,ACCEPT,0,2506,1197,19303,2,100,866,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,17.1178,2.3787,1137,-1,4,0.0818,239.31,565.25,63.00,80.00,238.00,565.00,60.00,86.00,0.8889,1.34,1,0,2.8101,ACCEPT,0,2252,971,20398,2,100,1137,0,0,0,0,0.9759
21,0,1,1,ACCEPT,10.9659,1.6077,754,-3,1,0.4443,236.36,566.50,60.58,76.92,236.50,574.00,61.00,88.00,0.8276,7.50,1,-1,2.6592,ACCEPT,0,2661,932,18042,2,100,754,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,9.3513,1.2920,646,1,1,0.8560,237.30,567.70,58.25,73.96,237.00,577.50,60.00,89.00,0.7630,9.80,1,-1,2.7997,ACCEPT,0,2648,746,18945,2,100,646,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,5.7545,1.0885,418,0,4,0.5239,237.30,572.33,56.01,71.12,240.00,578.00,62.00,76.00,0.7771,6.28,1,-1,2.8803,ACCEPT,0,2807,807,15808,2,100,418,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,5.6004,1.0556,380,2,-1,0.6737,239.05,571.22,53.85,68.38,242.50,583.00,65.00,70.00,0.6014,12.27,1,-1,2.2546,ACCEPT,0,2773,904,17519,2,100,380,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.3298,1.0505,478,-15,-3,0.6506,226.40,568.01,51.78,65.75,244.00,586.00,66.00,62.00,0.3382,25.17,1,-1,2.3307,ACCEPT,0,2705,913,15471,2,100,478,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-8.4897,1.3107,-578,-21,-7,0.4913,226.40,568.01,51.78,65.75,249.50,588.50,67.00,53.00,0.2545,30.88,0,0,0.0000,NOT_RUN,0,2886,1022,0,2,100,578,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-8.7500,1.2567,-607,-18,-8,0.0264,226.40,568.01,51.78,65.75,249.00,591.00,60.00,54.00,0.2267,32.24,0,0,0.0000,NOT_RUN,0,3029,800,0,2,100,607,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-7.5609,1.2054,-540,-18,-9,0.1593,226.40,568.01,51.78,65.75,250.00,596.50,58.00,55.00,0.1782,37.00,0,0,0.0000,NOT_RUN,0,3000,808,0,2,100,540,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-7.7659,1.1926,-551,-16,-8,0.2777,226.40,568.01,51.78,65.75,245.50,601.00,51.00,50.00,0.1560,38.12,0,0,0.0000,NOT_RUN,0,3289,881,0,2,100,551,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-7.7913,1.2851,-568,-14,-11,0.2042,226.40,568.01,51.78,65.75,248.00,601.00,50.00,48.00,0.1370,39.43,0,0,0.0000,NOT_RUN,0,3534,873,0,2,100,568,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-7.4580,1.1580,-557,-11,-11,0.0269,226.40,568.01,51.78,65.75,251.50,603.00,47.00,46.00,0.1003,43.06,0,0,0.0000,NOT_RUN,0,3729,691,0,2,100,557,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-7.1391,1.2004,-563,-6,-13,0.2700,226.40,568.01,51.78,65.75,256.50,604.50,49.00,45.00,0.0733,47.31,0,0,0.0000,NOT_RUN,0,4210,799,0,2,100,563,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-6.7814,1.1450,-529,-3,-13,0.4707,226.40,568.01,51.78,65.75,268.50,602.00,65.00,44.00,0.0574,54.11,0,0,0.0000,NOT_RUN,0,4398,779,0,2,100,529,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-6.6218,1.0695,-523,-4,-12,0.1396,226.40,568.01,51.78,65.75,269.00,602.50,76.00,43.00,0.0677,54.81,0,0,0.0000,NOT_RUN,0,4447,812,0,2,100,523,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-6.6944,1.1714,-540,-4,-13,0.1000,226.40,568.01,51.78,65.75,270.00,601.00,76.00,46.00,0.0721,54.68,0,0,0.0000,NOT_RUN,0,4460,796,0,2,100,540,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-6.4181,1.0097,-518,-5,-12,0.3224,226.40,568.01,51.78,65.75,269.00,604.00,74.00,50.00,0.0667,55.77,0,0,0.0000,NOT_RUN,0,4397,789,0,2,100,518,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.3809,1.2592,-583,-7,-12,0.3087,226.40,568.01,51.78,65.75,268.50,602.50,69.00,47.00,0.0641,54.43,0,0,0.0000,NOT_RUN,0,4228,774,0,2,100,583,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-6.5938,1.1143,-546,-4,-14,0.0220,226.40,568.01,51.78,65.75,268.50,599.00,69.00,50.00,0.0773,52.28,0,0,0.0000,NOT_RUN,0,4622,806,0,2,100,546,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.0340,1.1065,-582,-5,-14,0.0584,226.40,568.01,51.78,65.75,270.50,597.00,71.00,56.00,0.0807,52.78,0,0,0.0000,NOT_RUN,0,4886,789,0,2,100,582,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-5.9648,1.0164,-495,-5,-15,0.1253,226.40,568.01,51.78,65.75,272.00,594.50,76.00,55.00,0.0890,52.74,0,0,0.0000,NOT_RUN,0,4838,726,0,2,100,495,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-6.5554,1.0463,-542,-7,-18,0.5849,226.40,568.01,51.78,65.75,270.00,588.50,76.00,57.00,0.1201,48.18,0,0,0.0000,NOT_RUN,0,4988,736,0,2,100,542,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-6.1894,1.0382,-516,-6,-19,0.6783,226.40,568.01,51.78,65.75,270.50,585.50,75.00,57.00,0.1239,47.44,0,0,0.0000,NOT_RUN,0,5086,709,0,2,100,516,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-5.7625,1.0271,-492,-4,12,0.5386,226.40,568.01,51.78,65.75,271.00,582.50,70.00,61.00,0.1158,46.90,0,0,0.0000,NOT_RUN,0,5192,759,0,2,100,492,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-6.2894,1.1333,-527,-2,8,0.0342,226.40,568.01,51.78,65.75,277.50,576.00,77.00,64.00,0.0998,51.72,0,0,0.0000,NOT_RUN,0,5139,864,0,2,100,527,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-5.7357,1.1412,-485,1,7,0.6330,226.40,568.01,51.78,65.75,277.50,572.00,77.00,62.00,0.1078,51.26,0,0,0.0000,NOT_RUN,0,5216,912,0,2,100,485,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,5.9550,1.0711,497,-11,15,0.5231,217.46,583.48,51.78,65.75,282.00,565.50,80.00,67.00,0.0075,67.00,1,0,2.8759,ACCEPT,0,5216,881,12018,2,100,497,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,8.9726,1.1500,460,1,-1,0.7500,218.27,582.45,51.78,65.75,283.00,560.50,76.00,71.00,0.0000,68.35,1,0,2.8564,ACCEPT,0,2956,835,8355,2,100,460,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.0195,1.3786,386,0,1,0.9171,218.27,583.48,51.78,65.75,283.00,557.50,74.00,67.00,0.0000,69.74,1,0,2.7977,ACCEPT,0,1926,877,8093,2,100,386,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,12.6920,1.4545,448,2,2,0.4933,219.90,585.54,51.78,65.75,288.00,552.00,74.00,70.00,0.0000,75.91,1,0,2.9108,ACCEPT,0,1882,841,7943,2,100,448,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,14.4229,1.7282,496,2,2,0.4052,221.52,587.60,51.78,65.75,293.50,547.00,81.00,78.00,0.0000,82.64,1,0,2.8462,ACCEPT,0,1825,845,7860,2,100,496,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,16.0023,1.7564,548,1,1,0.6679,222.34,588.63,51.78,65.75,295.50,543.00,79.00,76.00,0.0000,86.23,1,0,2.7373,ACCEPT,0,1810,910,6903,2,100,548,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,17.2717,1.7536,612,-2,0,0.6438,220.71,588.63,51.78,65.75,294.50,538.00,87.00,80.00,0.0000,89.49,1,0,2.8876,ACCEPT,0,1905,932,6758,2,100,612,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,18.9606,1.9528,621,-5,-1,0.0902,216.65,587.60,51.78,65.75,292.00,531.50,90.00,77.00,0.0000,93.94,1,0,2.8213,ACCEPT,0,1799,1015,6652,2,100,621,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,20.0967,2.3434,621,1,-1,0.7279,217.46,586.57,51.78,65.75,294.00,528.00,94.00,74.00,0.0000,96.38,1,0,2.8463,ACCEPT,0,1702,850,7281,2,100,621,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,21.4724,2.5290,655,3,1,0.2458,219.90,587.60,51.78,65.75,295.00,525.00,90.00,78.00,0.0000,97.77,1,0,2.9296,ACCEPT,0,1588,865,7748,2,100,655,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,22.6426,2.6036,716,-2,2,0.2570,218.27,589.66,51.78,65.75,295.00,523.00,90.00,78.00,0.0000,101.64,1,0,2.9963,ACCEPT,0,1705,953,7025,2,100,716,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,23.7299,2.9020,740,0,2,0.8122,218.27,591.73,51.78,65.75,296.50,520.50,89.00,79.00,0.0000,105.80,1,0,3.0138,ACCEPT,0,1700,928,7654,2,100,740,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,24.4206,2.9385,764,-2,1,0.3325,216.65,592.76,51.78,65.75,294.00,518.50,94.00,87.00,0.0000,107.23,1,0,2.9662,ACCEPT,0,1704,951,7143,2,100,764,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,25.9477,2.9438,786,-3,0,0.1730,214.21,592.76,51.78,65.75,293.50,511.50,89.00,85.00,0.0000,113.53,1,0,3.0074,ACCEPT,0,1649,938,6913,2,100,786,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,25.8137,3.1364,759,6,-2,0.1713,219.09,590.70,51.78,65.75,299.00,502.50,90.00,81.00,0.0000,119.02,1,0,3.0454,ACCEPT,0,1566,798,7750,2,100,759,0,0,0,0,0.9517
61,0,1,1,ACCEPT,28.3289,3.4255,805,-1,-1,0.6534,218.27,589.66,51.78,65.75,299.00,493.00,92.00,84.00,0.0000,125.94,1,0,3.0658,ACCEPT,0,1562,935,7420,2,100,805,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,28.6275,3.5507,806,0,-2,0.7432,218.27,587.60,51.78,65.75,304.00,481.00,90.00,96.00,0.0000,136.80,1,0,3.0648,ACCEPT,0,1551,938,7214,2,100,806,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,29.5609,3.5981,770,5,-2,0.1247,222.34,585.54,51.78,65.75,310.00,472.50,88.00,107.00,0.0000,143.05,1,0,3.0906,ACCEPT,0,1377,874,7663,2,100,770,0,0,0,0,-1.0000
