frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
59,0,1,1,ACCEPT,38.5740,7.5905,1594,0,1,0.9950,120.91,143.73,97.76,70.72,170.50,140.50,89.00,107.00,0.2321,49.70,1,0,2.9664,ACCEPT,0,1701,1551,18083,1,50,1594,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,38.1509,6.5356,1562,0,0,1.0000,120.91,143.73,97.76,70.72,169.00,142.50,88.00,103.00,0.2472,48.11,1,0,3.0526,ACCEPT,0,1606,1526,16808,1,50,1562,0,0,0,0,0.8885
61,0,1,1,ACCEPT,35.2499,6.0307,1375,0,0,1.0000,120.91,143.73,97.76,70.72,168.50,144.50,93.00,95.00,0.2732,47.60,1,0,2.9674,ACCEPT,0,1522,1552,16113,1,50,1375,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,34.0751,6.3172,1434,0,0,1.0000,120.91,143.73,97.76,70.72,163.50,150.50,95.00,95.00,0.3135,43.13,1,0,2.9871,ACCEPT,0,1717,1523,15085,1,50,1434,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,35.0159,6.8341,1442,0,0,1.0000,120.91,143.73,97.76,70.72,161.50,149.50,95.00,99.00,0.3188,41.00,1,0,3.0357,ACCEPT,0,1522,1574,15173,1,50,1442,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,34.4658,5.9053,1559,0,0,1.0000,120.91,143.73,97.76,70.72,158.50,151.50,97.00,95.00,0.3553,38.39,1,0,3.1731,ACCEPT,0,1605,1559,15965,1,50,1559,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,34.6038,5.6325,1594,0,0,1.0000,120.91,143.73,97.76,70.72,156.50,153.00,95.00,96.00,0.3663,36.78,1,0,3.2426,ACCEPT,0,1614,1564,17980,1,50,1594,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,36.3357,6.3562,1856,0,0,1.0000,120.91,143.73,97.76,70.72,155.00,156.50,94.00,97.00,0.3747,36.41,1,0,3.2515,ACCEPT,0,1824,1585,17826,1,50,1856,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,38.7640,7.1873,1919,0,0,1.0000,120.91,143.73,97.76,70.72,153.00,157.50,96.00,97.00,0.3886,34.92,1,0,3.2046,ACCEPT,0,1862,1665,16767,1,50,1919,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,43.3340,8.6971,2096,0,0,1.0000,120.91,143.73,97.76,70.72,152.50,162.00,95.00,92.00,0.3534,36.50,1,0,3.2496,ACCEPT,0,1910,1742,17011,1,50,2096,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,41.6375,7.8741,2126,0,0,1.0000,120.91,143.73,97.76,70.72,148.00,166.00,100.00,84.00,0.3481,35.07,1,0,3.1377,ACCEPT,0,2112,1920,16392,1,50,2126,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,42.8149,8.1889,2211,0,0,1.0000,120.91,143.73,97.76,70.72,143.00,174.00,100.00,86.00,0.3124,37.48,1,0,3.3160,ACCEPT,0,2255,2097,16049,1,50,2211,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,44.0807,8.3690,2268,0,0,1.0000,120.91,143.73,97.76,70.72,136.50,180.00,105.00,74.00,0.2672,39.48,1,0,3.2382,ACCEPT,0,2124,2264,16681,1,50,2268,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,47.7197,8.5135,2520,0,0,1.0000,120.91,143.73,97.76,70.72,130.50,184.50,105.00,81.00,0.2640,41.89,1,0,3.1822,ACCEPT,0,2209,2348,16574,1,50,2520,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,50.4605,10.4132,2520,0,0,1.0000,120.91,143.73,97.76,70.72,125.50,187.00,105.00,78.00,0.2488,43.52,1,0,3.2090,ACCEPT,0,2235,2448,16673,1,50,2520,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,50.7232,10.5085,2480,0,0,1.0000,120.91,143.73,97.76,70.72,117.00,193.00,106.00,76.00,0.1867,49.43,1,0,3.1895,ACCEPT,0,2244,2529,17129,1,50,2480,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,52.5351,9.9923,2608,0,0,1.0000,120.91,143.73,97.76,70.72,113.00,199.50,108.00,73.00,0.1151,56.33,1,0,3.1774,ACCEPT,0,2317,2587,16677,1,50,2608,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,54.3194,11.8265,2590,0,0,1.0000,120.91,143.73,97.76,70.72,107.50,202.50,111.00,69.00,0.0744,60.28,1,0,3.1877,ACCEPT,0,2264,2558,17253,1,50,2590,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,56.0180,12.0642,2630,0,0,1.0000,120.91,143.73,97.76,70.72,103.50,206.00,109.00,72.00,0.0559,64.66,1,0,3.1817,ACCEPT,0,2277,2578,17256,1,50,2630,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,57.4935,12.4233,2671,0,0,1.0000,120.91,143.73,97.76,70.72,97.50,212.00,107.00,68.00,0.0061,72.17,1,0,3.1808,ACCEPT,0,2303,2550,17455,1,50,2671,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,57.9986,12.1852,2632,0,1,0.9935,120.91,144.83,97.76,70.72,98.50,215.00,111.00,64.00,0.0000,73.66,1,0,3.0979,ACCEPT,0,2280,2517,17405,1,50,2632,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,59.6137,12.3052,2621,0,0,1.0000,120.91,144.83,97.76,70.72,97.50,216.00,111.00,66.00,0.0000,74.92,1,0,3.1005,ACCEPT,0,2185,2504,17560,1,50,2621,0,0,0,0,0.9156
81,0,1,1,ACCEPT,61.6939,12.4279,2672,0,0,1.0000,120.91,144.83,97.76,70.72,96.50,219.50,111.00,65.00,0.0000,78.56,1,0,3.1196,ACCEPT,0,2170,2496,17487,1,50,2672,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,62.1998,12.2176,2639,0,0,1.0000,120.91,144.83,97.76,70.72,95.50,224.50,111.00,61.00,0.0000,83.62,1,0,3.1512,ACCEPT,0,2120,2480,17158,1,50,2639,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,63.4889,12.7707,2618,0,0,1.0000,120.91,144.83,97.76,70.72,96.50,233.00,111.00,58.00,0.0000,91.49,1,0,3.1746,ACCEPT,0,2064,2527,17154,1,50,2618,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,65.3775,12.9118,2634,0,0,1.0000,120.91,144.83,97.76,70.72,98.50,236.00,111.00,58.00,0.0000,93.88,1,0,3.1946,ACCEPT,0,2036,2541,16782,1,50,2634,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,65.6519,13.0402,2595,0,0,1.0000,120.91,144.83,97.76,70.72,99.00,238.50,114.00,55.00,0.0000,96.20,1,0,3.2059,ACCEPT,0,1964,2500,16818,1,50,2595,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,66.7638,14.2022,2599,0,0,1.0000,120.91,144.83,97.76,70.72,102.00,240.00,116.00,56.00,0.0000,97.03,1,0,3.2162,ACCEPT,0,1938,2538,16676,1,50,2599,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,68.0744,14.1803,2595,0,0,1.0000,120.91,144.83,97.76,70.72,106.00,245.50,116.00,47.00,0.0000,101.77,1,0,3.2169,ACCEPT,0,1913,2605,16237,1,50,2595,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,69.1427,14.6685,2611,0,0,1.0000,120.91,144.83,97.76,70.72,108.00,244.50,114.00,53.00,0.0000,100.50,1,0,3.2229,ACCEPT,0,1860,2531,16796,1,50,2611,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,69.6128,14.3081,2647,0,0,1.0000,120.91,144.83,97.76,70.72,109.50,248.50,113.00,55.00,0.0000,104.30,1,0,3.2373,ACCEPT,0,1878,2580,16443,1,50,2647,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,70.0598,15.6272,2641,0,0,1.0000,120.91,144.83,97.76,70.72,112.50,249.50,113.00,53.00,0.0000,105.01,1,0,3.2476,ACCEPT,0,1871,2577,16424,1,50,2641,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,69.7075,15.1919,2613,0,0,1.0000,120.91,144.83,97.76,70.72,115.50,250.50,115.00,55.00,0.0000,105.81,1,0,3.2563,ACCEPT,0,1866,2543,16395,1,50,2613,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,69.4841,14.9659,2634,0,0,1.0000,120.91,144.83,97.76,70.72,117.00,252.00,114.00,56.00,0.0000,107.24,1,0,3.2634,ACCEPT,0,1894,2632,16218,1,50,2634,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,69.6235,15.2807,2613,0,0,1.0000,120.91,144.83,97.76,70.72,118.50,253.50,111.00,57.00,0.0000,108.70,1,0,3.2711,ACCEPT,0,1821,2600,16157,1,50,2613,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,70.4184,15.7006,2622,0,0,1.0000,120.91,144.83,97.76,70.72,119.50,250.50,109.00,53.00,0.0000,105.68,1,0,3.2726,ACCEPT,0,1825,2621,15803,1,50,2622,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,70.0304,15.0698,2592,0,0,1.0000,120.91,144.83,97.76,70.72,121.50,247.50,111.00,55.00,0.0000,102.67,1,0,3.2799,ACCEPT,0,1877,2594,15888,1,50,2592,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,71.3081,15.4471,2626,0,0,1.0000,120.91,144.83,97.76,70.72,124.00,247.50,108.00,55.00,0.0000,102.72,1,0,3.2815,ACCEPT,0,1835,2636,15696,1,50,2626,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,69.6266,14.6420,2577,0,0,1.0000,120.91,144.83,97.76,70.72,126.00,246.50,108.00,59.00,0.0000,101.80,1,0,3.2865,ACCEPT,0,1885,2567,16030,1,50,2577,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,71.6799,15.8323,2644,0,0,1.0000,120.91,144.83,97.76,70.72,130.00,246.00,108.00,60.00,0.0000,101.58,1,0,3.2872,ACCEPT,0,1820,2619,15895,1,50,2644,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,72.8390,16.1145,2675,0,0,1.0000,120.91,144.83,97.76,70.72,132.00,246.00,106.00,60.00,0.0000,101.78,1,0,3.2832,ACCEPT,0,1824,2619,15739,1,50,2675,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,73.3199,16.3537,2682,0,0,1.0000,120.91,144.83,97.76,70.72,134.00,241.00,104.00,56.00,0.0000,97.06,1,0,3.2826,ACCEPT,0,1862,2566,16025,1,50,2682,0,0,0,0,0.9321
101,0,1,1,ACCEPT,73.4108,15.2857,2675,0,0,1.0000,120.91,144.83,97.76,70.72,138.00,238.50,106.00,53.00,0.0000,95.22,1,0,3.2707,ACCEPT,0,1851,2602,16054,1,50,2675,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,72.5064,16.2683,2668,0,0,1.0000,120.91,144.83,97.76,70.72,142.50,236.50,101.00,55.00,0.0000,94.18,1,0,3.2603,ACCEPT,0,1836,2703,15802,1,50,2668,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,71.8892,15.9581,2665,0,0,1.0000,120.91,144.83,97.76,70.72,146.50,235.00,101.00,52.00,0.0000,93.73,1,0,3.2503,ACCEPT,0,1865,2632,16323,1,50,2665,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,72.3444,15.9763,2700,0,0,1.0000,120.91,144.83,97.76,70.72,148.50,233.50,103.00,53.00,0.0000,92.87,1,0,3.2484,ACCEPT,0,1853,2582,16425,1,50,2700,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,72.8680,15.3750,2706,0,0,1.0000,120.91,144.83,97.76,70.72,152.50,233.00,97.00,52.00,0.0000,93.66,1,0,3.2477,ACCEPT,0,1876,2623,16309,1,50,2706,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,72.8771,15.2429,2698,0,0,1.0000,120.91,144.83,97.76,70.72,156.50,230.00,93.00,54.00,0.0000,92.31,1,0,3.2509,ACCEPT,0,1815,2649,15453,1,50,2698,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,72.9320,16.7451,2562,0,0,1.0000,120.91,144.83,97.76,70.72,158.50,230.00,95.00,52.00,0.0000,93.10,1,0,3.2566,ACCEPT,0,1766,2608,15621,1,50,2562,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,72.5266,15.7669,2570,0,0,1.0000,120.91,144.83,97.76,70.72,161.50,230.50,95.00,51.00,0.0000,94.80,1,0,3.2591,ACCEPT,0,1737,2677,15698,1,50,2570,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,72.3184,15.6726,2633,0,0,1.0000,120.91,144.83,97.76,70.72,161.50,233.50,95.00,53.00,0.0000,97.52,1,0,3.2630,ACCEPT,0,1754,2648,15962,1,50,2633,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,70.9522,14.5642,2607,0,0,1.0000,120.91,144.83,97.76,70.72,163.00,231.50,94.00,49.00,0.0000,96.35,1,0,3.2635,ACCEPT,0,1788,2674,15669,1,50,2607,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,69.8035,14.4943,2522,0,0,1.0000,120.91,144.83,97.76,70.72,165.00,234.50,96.00,53.00,0.0000,99.93,1,0,3.2653,ACCEPT,0,1743,2676,15854,1,50,2522,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,70.6243,13.9457,2566,0,0,1.0000,120.91,144.83,97.76,70.72,166.00,233.00,94.00,54.00,0.0000,99.03,1,0,3.2689,ACCEPT,0,1770,2682,15974,1,50,2566,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,68.5855,13.9231,2534,0,0,1.0000,120.91,144.83,97.76,70.72,167.50,230.50,93.00,51.00,0.0000,97.52,1,0,3.2524,ACCEPT,0,1812,2635,15881,1,50,2534,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,67.8624,13.9718,2473,0,0,1.0000,120.91,144.83,97.76,70.72,168.00,233.00,92.00,46.00,0.0000,99.96,1,0,3.2288,ACCEPT,0,1751,2689,15557,1,50,2473,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,68.8989,13.6000,2448,0,0,1.0000,120.91,144.83,97.76,70.72,168.50,232.00,91.00,50.00,0.0000,99.32,1,0,3.2394,ACCEPT,0,1706,2669,15161,1,50,2448,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,70.7111,14.2941,2430,0,0,1.0000,120.91,144.83,97.76,70.72,168.50,234.00,91.00,54.00,0.0000,101.08,1,0,3.2620,ACCEPT,0,1728,2681,15805,1,50,2430,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,71.3455,14.1389,2545,0,0,1.0000,120.91,144.83,97.76,70.72,170.00,231.50,92.00,51.00,0.0000,99.61,1,0,3.2663,ACCEPT,0,1707,2682,16370,1,50,2545,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,70.5815,13.8105,2624,0,0,1.0000,120.91,144.83,97.76,70.72,172.00,232.00,90.00,50.00,0.0000,101.04,1,0,3.2620,ACCEPT,0,1779,2676,16354,1,50,2624,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,70.2156,13.7204,2552,0,0,1.0000,120.91,144.83,97.76,70.72,172.50,232.00,91.00,50.00,0.0000,101.30,1,0,3.2592,ACCEPT,0,1735,2664,15295,1,50,2552,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,70.0301,14.6626,2390,0,0,1.0000,120.91,144.83,97.76,70.72,173.50,232.50,91.00,51.00,0.0000,102.24,1,0,3.2601,ACCEPT,0,1640,2715,14980,1,50,2390,0,0,0,0,0.9332
121,0,1,1,ACCEPT,70.9998,14.5091,2394,0,0,1.0000,120.91,144.83,97.76,70.72,173.00,234.50,92.00,47.00,0.0000,103.71,1,0,3.2508,ACCEPT,0,1633,2654,15302,1,50,2394,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,69.4799,13.8916,2306,0,0,1.0000,120.91,144.83,97.76,70.72,171.50,234.50,93.00,49.00,0.0000,102.96,1,0,3.2241,ACCEPT,0,1644,2708,14876,1,50,2306,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,68.8013,13.9695,2291,0,0,1.0000,120.91,144.83,97.76,70.72,172.00,233.00,90.00,48.00,0.0000,101.91,1,0,3.2167,ACCEPT,0,1567,2749,14767,1,50,2291,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,68.8004,13.6765,2325,0,0,1.0000,120.91,144.83,97.76,70.72,169.00,231.00,92.00,50.00,0.0000,98.68,1,0,3.2387,ACCEPT,0,1602,2721,14978,1,50,2325,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,72.1694,14.6098,2396,0,0,1.0000,120.91,144.83,97.76,70.72,168.50,227.50,91.00,51.00,0.0000,95.39,1,0,3.2654,ACCEPT,0,1606,2673,15358,1,50,2396,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,72.7366,16.2770,2409,0,0,1.0000,120.91,144.83,97.76,70.72,160.00,226.50,108.00,59.00,0.0000,90.55,1,0,3.2771,ACCEPT,0,1629,2700,15395,1,50,2409,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,71.0416,16.5245,2363,0,-1,0.9814,120.91,143.73,97.76,70.72,161.00,224.00,96.00,50.00,0.0000,89.73,1,0,3.2764,ACCEPT,0,1642,2617,15936,1,50,2363,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,72.2662,15.8462,2472,0,0,1.0000,120.91,143.73,97.76,70.72,159.50,218.00,97.00,56.00,0.0000,83.70,1,0,3.2841,ACCEPT,0,1685,2570,16809,1,50,2472,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,70.7473,14.0870,2592,0,-1,0.9082,120.91,142.62,97.76,70.72,161.00,214.50,92.00,57.00,0.0000,82.30,1,0,3.2716,ACCEPT,0,1747,2589,17205,1,50,2592,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,66.4114,14.6629,2566,0,-1,0.9758,120.91,141.52,97.76,70.72,162.00,210.50,94.00,59.00,0.0000,80.29,1,0,3.2306,ACCEPT,0,1771,2618,16254,1,50,2566,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,63.9634,14.6347,2444,0,0,1.0000,120.91,141.52,97.76,70.72,158.00,206.50,98.00,59.00,0.0000,74.82,1,0,3.2281,ACCEPT,0,1698,2641,16354,1,50,2444,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,63.9191,13.9261,2451,0,-1,0.9184,120.91,140.42,97.76,70.72,156.00,205.00,98.00,62.00,0.0087,73.50,1,0,3.2278,ACCEPT,0,1724,2556,17185,1,50,2451,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,60.9302,12.7460,2409,0,0,1.0000,120.91,140.42,97.76,70.72,156.50,201.00,95.00,64.00,0.0328,70.26,1,0,3.2166,ACCEPT,0,1777,2571,16478,1,50,2409,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,60.6138,12.5105,2377,0,0,1.0000,120.91,140.42,97.76,70.72,153.50,196.50,93.00,69.00,0.0694,64.86,1,0,3.1501,ACCEPT,0,1742,2518,16815,1,50,2377,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,58.3361,11.7739,2343,0,0,1.0000,120.91,140.42,97.76,70.72,155.50,191.50,97.00,67.00,0.0908,61.69,1,0,3.0798,ACCEPT,0,1827,2506,16500,1,50,2343,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,56.8760,11.0631,2279,0,0,1.0000,120.91,140.42,97.76,70.72,154.00,190.50,98.00,69.00,0.1034,60.03,1,0,3.0309,ACCEPT,0,1907,2450,16642,1,50,2279,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,57.3032,12.1192,2339,0,-1,0.9692,120.91,139.32,97.76,70.72,151.50,189.00,97.00,70.00,0.1121,58.34,1,0,3.2159,ACCEPT,0,1970,2485,15622,1,50,2339,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,59.7109,12.7688,2375,0,0,1.0000,120.91,139.32,97.76,70.72,150.00,188.00,98.00,70.00,0.1214,56.71,1,0,3.2063,ACCEPT,0,1789,2447,17280,1,50,2375,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,58.4944,11.6968,2585,0,0,1.0000,120.91,139.32,97.76,70.72,145.50,184.00,97.00,68.00,0.1534,51.00,1,0,3.2047,ACCEPT,0,1969,2371,16895,1,50,2585,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,59.0099,13.1658,2541,0,0,1.0000,120.91,139.32,97.76,70.72,143.50,183.50,99.00,69.00,0.1650,49.62,1,0,3.1989,ACCEPT,0,1992,2316,19219,1,50,2541,0,0,0,0,0.9472
141,0,1,1,ACCEPT,56.1771,10.3182,2724,0,0,1.0000,120.91,139.32,97.76,70.72,140.00,182.00,102.00,72.00,0.1940,46.76,1,0,3.2104,ACCEPT,0,2303,2306,19313,1,50,2724,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,57.1071,9.0743,2686,0,0,1.0000,120.91,139.32,97.76,70.72,135.00,180.00,104.00,74.00,0.2318,43.05,1,0,3.2296,ACCEPT,0,2216,2291,20398,1,50,2686,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,51.7868,10.2129,2543,0,0,1.0000,120.91,139.32,97.76,70.72,134.00,175.50,100.00,73.00,0.2745,38.48,1,0,3.2713,ACCEPT,0,2018,2289,20722,1,50,2543,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,47.5068,8.4848,2240,0,0,1.0000,120.91,139.32,97.76,70.72,129.00,173.50,104.00,75.00,0.3226,35.12,1,0,3.2891,ACCEPT,0,1955,2330,20502,1,50,2240,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,46.8454,8.5927,2131,0,0,1.0000,120.91,139.32,97.76,70.72,126.50,172.00,103.00,78.00,0.3593,33.15,1,0,3.2188,ACCEPT,0,1889,2320,20957,1,50,2131,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,45.8355,7.9539,2243,0,0,1.0000,120.91,139.32,97.76,70.72,119.00,171.50,106.00,77.00,0.3704,32.24,1,0,3.1567,ACCEPT,0,1913,2294,22541,1,50,2243,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,41.6144,5.5086,2242,0,0,1.0000,120.91,139.32,97.76,70.72,119.50,164.50,103.00,85.00,0.4896,25.22,1,0,3.1916,ACCEPT,0,1965,2174,24334,1,50,2242,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,39.8729,6.8653,2293,0,0,1.0000,120.91,139.32,97.76,70.72,115.00,161.00,100.00,84.00,0.5107,22.47,1,0,3.2600,ACCEPT,0,2268,2018,25692,1,50,2293,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,40.5245,7.9966,2327,0,0,1.0000,120.91,139.32,97.76,70.72,114.00,157.00,102.00,92.00,0.5706,18.98,1,0,3.3192,ACCEPT,0,2354,1883,28570,1,50,2327,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,41.0555,8.2558,2485,0,0,1.0000,120.91,139.32,97.76,70.72,112.50,152.50,105.00,95.00,0.6223,15.63,1,0,3.3873,ACCEPT,0,2612,1764,28052,1,50,2485,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,39.4390,6.7834,2286,0,0,1.0000,120.91,139.32,97.76,70.72,112.00,149.00,106.00,98.00,0.6130,13.15,1,0,3.4344,ACCEPT,0,2333,1639,30530,1,50,2286,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,35.3982,6.1513,2196,0,-1,0.9913,120.91,138.22,97.76,70.72,109.50,144.50,105.00,99.00,0.5813,13.02,1,0,3.3469,ACCEPT,0,2175,1618,30286,1,50,2196,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,37.0523,5.1444,2315,0,0,1.0000,120.91,138.22,97.76,70.72,108.50,140.00,103.00,102.00,0.5556,12.53,1,0,3.3705,ACCEPT,0,2229,1508,31428,1,50,2315,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,37.5342,5.5116,2381,0,0,1.0000,120.91,138.22,97.76,70.72,106.00,135.50,106.00,105.00,0.5172,15.15,1,0,3.4002,ACCEPT,0,2350,1549,31548,1,50,2381,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,38.8043,5.1459,2434,0,0,1.0000,120.91,138.22,97.76,70.72,103.00,131.50,106.00,107.00,0.4821,19.13,1,0,3.0911,ACCEPT,0,2385,1649,31856,1,50,2434,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,39.9686,5.2781,2486,0,0,1.0000,120.91,138.22,97.76,70.72,99.50,128.00,103.00,112.00,0.4341,23.72,1,0,2.9790,ACCEPT,0,2700,1715,28387,1,50,2486,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,43.2794,4.9788,2350,0,0,1.0000,120.91,138.22,97.76,70.72,95.00,127.00,104.00,110.00,0.4062,28.23,1,0,3.0033,ACCEPT,0,2629,1792,28819,1,50,2350,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,46.1359,6.5693,2654,0,0,1.0000,120.91,138.22,97.76,70.72,89.50,124.50,99.00,113.00,0.3544,34.27,1,0,3.0716,ACCEPT,0,2854,1809,30530,1,50,2654,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,48.6310,7.5330,2968,0,-1,0.9542,120.91,137.12,97.76,70.72,86.50,123.00,105.00,114.00,0.3348,37.19,1,0,3.2272,ACCEPT,0,2955,1881,32058,1,50,2968,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,50.5212,8.3165,3285,0,0,1.0000,120.91,137.12,97.76,70.72,85.50,120.50,103.00,117.00,0.3198,39.11,1,0,3.2052,ACCEPT,0,3047,1838,32767,1,50,3285,0,0,0,0,0.9427
161,0,1,1,ACCEPT,49.6470,8.5936,3214,0,0,1.0000,120.91,137.12,97.76,70.72,82.50,120.00,99.00,120.00,0.2915,42.05,1,0,3.1674,ACCEPT,0,2965,1877,32767,1,50,3214,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,49.6485,7.6658,3120,0,0,1.0000,120.91,137.12,97.76,70.72,81.00,117.50,102.00,123.00,0.2787,44.47,1,0,3.1509,ACCEPT,0,2988,1869,32767,1,50,3120,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,49.2745,7.8639,3004,0,0,1.0000,120.91,137.12,97.76,70.72,79.50,116.50,103.00,121.00,0.2743,46.26,1,0,3.1080,ACCEPT,0,2989,1871,32766,1,50,3004,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,49.9270,8.6163,2852,0,0,1.0000,120.91,137.12,97.76,70.72,77.50,112.00,97.00,122.00,0.2557,50.15,1,0,3.0999,ACCEPT,0,2888,1858,32767,1,50,2852,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,49.0623,9.5536,2761,0,-1,0.9949,120.91,136.02,97.76,70.72,78.00,106.00,94.00,122.00,0.2364,52.36,1,0,3.1330,ACCEPT,0,2825,1862,32767,1,50,2761,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,48.7165,9.2211,2628,0,0,1.0000,120.91,136.02,97.76,70.72,79.50,105.50,93.00,129.00,0.2468,51.44,1,0,3.1558,ACCEPT,0,2581,1816,32767,1,50,2628,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,46.9082,8.2270,2501,0,0,1.0000,120.91,136.02,97.76,70.72,79.50,100.50,93.00,127.00,0.2234,54.55,1,0,3.1074,ACCEPT,0,2523,1812,32767,1,50,2501,0,0,0,0,-1.0000
