frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
110,0,1,1,ACCEPT,20.4843,2.7198,495,1,0,0.9293,520.52,658.99,79.12,62.23,572.50,872.50,109.00,91.00,0.0000,219.74,1,0,3.4454,ACCEPT,0,1071,306,14606,0,0,495,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,16.8618,1.8166,416,-1,0,0.9760,519.29,658.99,79.12,62.23,574.00,874.00,110.00,90.00,0.0000,221.86,1,0,3.5752,ACCEPT,0,1011,295,14256,0,0,416,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,14.3210,1.4874,354,1,1,0.8729,520.52,659.96,79.12,62.23,575.00,875.50,110.00,87.00,0.0000,222.32,1,0,3.4249,ACCEPT,0,833,320,17812,0,0,354,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,14.9428,1.8301,377,-1,0,0.8966,519.29,659.96,79.12,62.23,578.00,873.00,112.00,88.00,0.0000,220.98,1,0,3.4655,ACCEPT,0,1136,388,14157,0,0,377,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,16.7712,2.1345,365,1,0,0.9863,520.52,659.96,79.12,62.23,579.50,872.00,117.00,84.00,0.0000,220.09,1,0,3.2823,ACCEPT,0,1129,474,11952,0,0,365,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,15.4669,2.4331,309,-1,-1,0.8900,519.29,658.99,79.12,62.23,579.00,870.50,116.00,87.00,0.0000,219.77,1,0,3.4635,ACCEPT,0,1154,528,10193,0,0,309,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,17.5943,2.3311,352,1,0,0.9744,520.52,658.99,79.12,62.23,581.00,868.00,106.00,86.00,0.0000,217.58,1,0,3.4776,ACCEPT,0,1125,502,10327,0,0,352,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,16.7062,2.6080,326,-1,0,0.9110,519.29,658.99,79.12,62.23,581.00,864.50,108.00,89.00,0.0000,214.57,1,0,3.3061,ACCEPT,0,1026,542,10091,0,0,326,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,18.8028,2.9590,361,1,-1,0.7867,520.52,658.02,79.12,62.23,579.00,858.00,108.00,94.00,0.0000,208.35,1,0,3.3245,ACCEPT,0,903,548,9258,0,0,361,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,20.5888,3.1429,330,-1,0,0.9667,519.29,658.02,79.12,62.23,584.00,852.00,116.00,94.00,0.0000,204.49,1,0,3.4355,ACCEPT,0,829,572,8499,0,0,330,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,22.2528,2.6899,347,1,0,0.8530,520.52,658.02,79.12,62.23,579.00,848.00,118.00,92.00,0.0000,198.77,1,0,3.5289,ACCEPT,0,700,508,8405,0,0,347,0,0,0,0,0.6588
121,0,1,1,ACCEPT,20.4621,3.0686,313,-1,0,0.9936,519.29,658.02,79.12,62.23,576.50,842.00,117.00,94.00,0.0000,192.67,1,0,3.5763,ACCEPT,0,681,503,8782,0,0,313,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,20.9300,2.8636,378,1,0,0.8492,520.52,658.02,79.12,62.23,576.00,834.50,116.00,101.00,0.0000,184.99,1,0,3.5095,ACCEPT,0,760,482,9509,0,0,378,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,19.3102,3.2000,336,-1,0,0.9970,519.29,658.02,79.12,62.23,576.00,831.50,116.00,99.00,0.0000,182.51,1,0,3.3029,ACCEPT,0,816,545,9226,0,0,336,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,23.9544,3.9189,435,1,0,0.8207,520.52,658.02,79.12,62.23,570.50,825.00,119.00,100.00,0.0000,174.30,1,0,3.5878,ACCEPT,0,884,439,10325,0,0,435,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,24.0337,4.0185,434,0,0,1.0000,520.52,658.02,79.12,62.23,567.50,818.00,121.00,108.00,0.0000,166.73,1,0,3.6409,ACCEPT,0,1014,512,9996,0,0,434,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,21.1603,3.2266,413,-1,0,0.9927,519.29,658.02,79.12,62.23,562.50,814.00,123.00,106.00,0.0000,161.85,1,0,3.3264,ACCEPT,0,984,456,12281,0,0,413,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,21.1570,3.2375,518,1,0,0.9151,520.52,658.02,79.12,62.23,557.00,809.00,122.00,104.00,0.0000,155.32,1,0,3.5636,ACCEPT,0,1203,430,14121,0,0,518,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,15.1812,1.8468,458,0,1,0.9869,520.52,658.99,79.12,62.23,553.50,800.50,123.00,109.00,0.0000,145.30,1,0,3.4849,ACCEPT,0,1311,322,15668,0,0,458,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,15.9518,2.0684,484,-1,-1,0.9959,519.29,658.02,79.12,62.23,543.50,800.50,129.00,113.00,0.0000,144.52,1,0,3.3176,ACCEPT,0,1283,354,17387,0,0,484,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,16.4304,2.2236,527,1,1,0.8596,520.52,658.99,79.12,62.23,542.00,799.50,126.00,109.00,0.0000,142.14,1,0,2.8645,ACCEPT,0,1330,334,15456,0,0,527,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,13.9357,1.9238,404,-1,-1,0.9480,519.29,658.02,76.08,59.84,531.50,796.50,129.00,109.00,0.0000,139.01,1,-1,2.6027,ACCEPT,0,1148,357,16692,0,0,404,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,14.8214,2.0833,425,0,1,0.9012,519.29,658.96,76.08,59.84,523.50,796.50,137.00,117.00,0.0000,137.60,1,10,1.2791,MAX_STEP,0,1192,320,16029,0,0,425,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,13.5715,1.8507,409,0,-1,0.9853,519.29,658.02,76.08,59.84,515.50,794.00,131.00,120.00,0.0000,136.03,1,3,1.6456,MAX_STEP,0,1126,355,17750,0,0,409,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,11.1555,1.6820,365,0,0,1.0000,519.29,658.02,76.08,59.84,507.50,790.00,135.00,120.00,0.0000,132.50,1,0,3.0271,ACCEPT,0,1365,320,16010,0,0,365,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,7.6269,1.2599,223,-1,-1,0.9327,518.10,657.09,76.08,59.84,503.50,788.00,137.00,124.00,0.0000,131.73,1,0,3.0885,ACCEPT,0,1018,458,9836,0,0,223,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,6.2684,1.0559,151,-3,14,0.4503,514.54,670.21,76.08,59.84,495.00,780.50,134.00,127.00,0.0000,112.01,1,0,3.3488,ACCEPT,0,883,628,7370,0,0,151,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,9.0458,1.1039,170,-6,-5,0.8059,507.41,665.52,76.08,59.84,484.50,773.00,139.00,122.00,0.0000,109.89,1,0,2.9470,ACCEPT,0,898,825,4787,0,0,170,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,484.50,773.00,139.00,122.00,484.50,773.00,139.00,122.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,867,32766,1,137,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,30.8968,3.3475,472,1,0,0.9301,486.67,773.00,139.00,122.00,495.00,780.50,134.00,127.00,0.7901,11.21,1,0,3.2114,ACCEPT,0,692,777,32767,1,137,472,0,0,0,0,0.8379
2,0,1,1,ACCEPT,14.5882,1.0243,295,6,5,0.9492,499.70,782.53,139.00,122.00,503.50,788.00,137.00,124.00,0.8679,6.66,1,0,3.1196,ACCEPT,0,737,666,32767,1,137,295,0,0,0,0,0.8410
3,0,1,1,ACCEPT,15.6921,1.2996,321,3,1,0.5358,506.22,784.44,139.00,122.00,507.50,790.00,135.00,120.00,0.8868,5.71,1,0,3.1369,ACCEPT,0,769,646,32767,1,137,321,0,0,0,0,0.8435
4,0,1,1,ACCEPT,12.9882,1.5051,295,4,1,0.6169,514.91,786.34,139.00,122.00,515.50,794.00,131.00,120.00,0.8328,7.68,1,0,3.1668,ACCEPT,0,876,598,32766,1,137,295,0,0,0,0,0.8504
5,0,1,1,ACCEPT,13.8978,3.3511,315,4,1,0.4730,523.59,788.25,139.00,122.00,523.50,796.50,137.00,117.00,0.8589,8.25,1,0,3.0264,ACCEPT,0,929,584,32767,1,137,315,0,0,0,0,0.8564
6,0,1,1,ACCEPT,12.1282,1.9937,319,2,0,0.7304,527.94,788.25,133.65,117.31,531.50,796.50,129.00,109.00,0.8204,8.99,1,-1,2.8873,ACCEPT,0,1045,671,32767,1,137,319,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,11.5278,2.0439,419,5,3,0.5274,538.37,793.76,133.65,117.31,542.00,799.50,126.00,109.00,0.8523,6.79,1,0,3.0200,ACCEPT,0,1601,619,32767,1,137,419,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,13.8212,2.2763,519,2,-1,0.5145,542.54,791.92,128.51,112.80,543.50,800.50,129.00,113.00,0.8469,8.63,1,-1,2.8368,ACCEPT,0,1737,621,32767,1,137,519,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,14.0319,2.8592,589,2,1,0.7708,546.55,793.69,123.57,108.46,553.50,800.50,123.00,109.00,0.7930,9.73,1,-1,2.8604,ACCEPT,0,1977,519,32767,1,137,589,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,12.2076,1.5278,495,3,3,0.5939,552.34,798.77,123.57,108.46,557.00,809.00,122.00,104.00,0.7689,11.24,1,0,3.2915,ACCEPT,0,2097,519,32767,1,137,495,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,14.8225,2.6485,633,3,3,0.5766,558.13,803.86,123.57,108.46,562.50,814.00,123.00,106.00,0.7751,11.04,1,0,3.0196,ACCEPT,0,2141,456,32767,1,137,633,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,12.3556,1.6068,519,1,2,0.9152,560.06,807.25,123.57,108.46,567.50,818.00,121.00,108.00,0.7329,13.07,1,0,2.7739,ACCEPT,0,1969,424,32767,1,137,519,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.8266,2.1367,594,2,5,0.5067,563.92,815.73,123.57,108.46,570.50,825.00,119.00,100.00,0.7559,11.37,1,0,2.6273,ACCEPT,0,2092,366,32767,1,137,594,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,11.4598,1.4970,500,0,2,0.8580,563.92,819.12,123.57,108.46,576.00,831.50,116.00,99.00,0.6538,17.30,1,0,2.8107,ACCEPT,0,1704,375,32767,1,137,500,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,10.6114,1.1965,475,1,3,0.7011,565.85,824.20,123.57,108.46,576.00,834.50,116.00,101.00,0.7012,14.46,1,0,2.7190,ACCEPT,0,1537,322,32767,1,137,475,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.9539,1.1662,456,1,3,0.6974,567.78,829.29,128.51,112.80,576.50,842.00,117.00,94.00,0.6825,15.41,1,1,2.3502,ACCEPT,0,1566,359,32767,1,137,456,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.5815,1.4868,565,0,3,0.4106,567.78,834.59,128.51,112.80,579.00,848.00,118.00,92.00,0.6481,17.49,1,0,2.4390,ACCEPT,0,2291,429,32767,1,137,565,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,11.0785,1.5172,619,1,2,0.8853,569.79,838.12,128.51,112.80,584.00,852.00,116.00,94.00,0.6149,19.87,1,0,2.6903,ACCEPT,0,2565,527,32767,1,137,619,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,10.9614,2.3169,658,1,3,0.6611,571.80,843.41,128.51,112.80,579.00,858.00,108.00,94.00,0.6371,16.27,1,0,2.9952,ACCEPT,0,2893,461,32767,1,137,658,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.6774,1.9180,608,0,2,0.6135,571.80,846.95,128.51,112.80,581.00,864.50,108.00,89.00,0.5958,19.82,1,0,3.2238,ACCEPT,0,2532,380,32766,1,137,608,0,0,0,0,0.9047
21,0,1,1,ACCEPT,11.5041,2.2436,617,1,2,0.6548,573.80,850.48,128.51,112.80,581.00,868.00,106.00,86.00,0.5812,18.94,1,0,3.1048,ACCEPT,0,2102,415,32767,1,137,617,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,14.8062,2.8182,713,0,2,0.5526,573.80,854.01,128.51,112.80,579.00,870.50,116.00,87.00,0.6488,17.29,1,0,3.2086,ACCEPT,0,1873,424,32767,1,137,713,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,15.9515,2.8629,710,0,1,0.8972,573.80,855.77,128.51,112.80,579.50,872.00,117.00,84.00,0.6536,17.20,1,0,3.2426,ACCEPT,0,1897,498,32767,1,137,710,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,16.1290,2.9309,721,0,1,0.9903,573.80,857.54,128.51,112.80,578.00,873.00,112.00,88.00,0.6411,16.02,1,0,3.3473,ACCEPT,0,2030,490,32767,1,137,721,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,17.6163,3.2934,853,0,0,1.0000,573.80,857.54,128.51,112.80,575.00,875.50,110.00,87.00,0.5988,18.00,1,0,3.2626,ACCEPT,0,2381,521,32767,1,137,853,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,16.8766,2.7826,896,0,0,1.0000,573.80,857.54,128.51,112.80,574.00,874.00,110.00,90.00,0.6207,16.46,1,0,3.3308,ACCEPT,0,2587,471,32767,1,137,896,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,17.3794,2.8689,1007,-1,0,0.9702,571.80,857.54,128.51,112.80,572.50,872.50,109.00,91.00,0.6343,14.98,1,0,3.2051,ACCEPT,0,3027,531,32767,1,137,1007,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,16.5024,2.6883,1035,0,0,1.0000,571.80,857.54,128.51,112.80,579.50,875.50,93.00,85.00,0.5061,19.54,1,0,3.1677,ACCEPT,0,3454,549,32767,1,137,1035,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,16.9340,2.7784,1053,0,0,1.0000,571.80,857.54,128.51,112.80,579.00,875.00,92.00,86.00,0.5070,18.89,1,0,3.3239,ACCEPT,0,3332,570,32767,1,137,1053,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,17.7755,3.0457,1200,0,0,1.0000,571.80,857.54,128.51,112.80,579.00,875.50,94.00,85.00,0.5114,19.35,1,0,3.3770,ACCEPT,0,3340,488,32767,1,137,1200,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,15.8665,2.5387,1018,0,0,1.0000,571.80,857.54,128.51,112.80,583.00,872.50,90.00,89.00,0.5236,18.69,1,0,3.3067,ACCEPT,0,3147,436,32767,1,137,1018,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,16.1413,2.5609,1073,0,-1,0.8500,571.80,855.77,128.51,112.80,580.00,873.50,88.00,85.00,0.4816,19.53,1,0,3.1535,ACCEPT,0,3328,415,32767,1,137,1073,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,14.2230,2.2279,909,1,-1,0.9670,573.80,854.01,128.51,112.80,580.00,873.50,88.00,83.00,0.4631,20.45,1,0,2.8260,ACCEPT,0,3270,434,32767,1,137,909,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,14.8154,2.6901,920,0,-1,0.9446,573.80,852.24,128.51,112.80,579.50,870.00,89.00,86.00,0.4882,18.65,1,0,2.9579,ACCEPT,0,3529,461,32195,1,137,920,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,14.3240,2.5656,880,0,-2,0.8523,573.80,848.71,128.51,112.80,580.00,865.00,92.00,86.00,0.5180,17.43,1,0,2.9403,ACCEPT,0,3734,472,30160,1,137,880,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,13.8482,2.7310,792,0,-2,0.8030,573.80,845.18,128.51,112.80,579.00,858.50,88.00,87.00,0.5242,14.30,1,0,2.8790,ACCEPT,0,3632,451,29190,1,137,792,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,13.4957,2.6354,730,0,-2,0.8192,573.80,841.65,128.51,112.80,578.50,852.50,87.00,85.00,0.5101,11.82,1,0,2.7840,ACCEPT,0,3438,471,26542,1,137,730,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,12.7344,2.3127,673,0,-3,0.5245,573.80,836.35,128.51,112.80,577.50,847.50,85.00,85.00,0.4984,11.74,1,0,3.0286,ACCEPT,0,3150,460,25843,1,137,673,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,11.7993,1.6657,603,0,-3,0.6783,573.80,831.05,128.51,112.80,568.00,839.50,104.00,83.00,0.5955,10.25,1,0,3.1345,ACCEPT,0,3153,479,23709,1,137,603,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,11.6362,2.1155,586,1,-3,0.6689,575.81,825.76,128.51,112.80,568.50,834.00,103.00,84.00,0.5969,11.02,1,0,2.9206,ACCEPT,0,3150,469,23912,1,137,586,0,0,0,0,0.9171
41,0,1,1,ACCEPT,11.2176,1.6416,568,0,-2,0.8380,575.81,822.23,128.51,112.80,570.50,828.50,103.00,85.00,0.6040,8.22,1,0,2.7612,ACCEPT,0,3164,467,22131,1,137,568,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,11.4006,1.9666,588,0,-3,0.8027,575.81,816.93,128.51,112.80,572.00,827.00,98.00,82.00,0.5544,10.77,1,0,2.7743,ACCEPT,0,3295,431,21367,1,137,588,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,11.7327,2.1418,589,1,-3,0.7929,577.82,811.63,128.51,112.80,572.50,817.50,101.00,89.00,0.6201,7.92,1,0,2.7057,ACCEPT,0,3244,445,20948,1,137,589,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,13.1944,2.0923,680,1,-3,0.7382,579.83,806.34,128.51,112.80,574.00,814.00,98.00,96.00,0.6490,9.63,1,0,2.7910,ACCEPT,0,3213,422,23453,1,137,680,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,14.0306,2.2095,696,0,-2,0.8793,579.83,802.80,128.51,112.80,572.50,811.00,101.00,94.00,0.6549,10.99,1,0,2.9292,ACCEPT,0,3124,444,22211,1,137,696,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,14.9699,2.5371,718,1,-3,0.7827,581.84,797.51,128.51,112.80,572.50,806.00,103.00,92.00,0.6537,12.62,1,0,2.7608,ACCEPT,0,2969,439,20968,1,137,718,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,15.9741,2.2823,760,1,-2,0.8250,583.84,793.98,128.51,112.80,575.00,798.00,102.00,88.00,0.6192,9.72,1,0,2.8317,ACCEPT,0,2844,466,21920,1,137,760,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,15.3077,1.9733,740,0,-2,0.9122,583.84,790.45,128.51,112.80,576.50,792.50,101.00,101.00,0.7037,7.63,1,0,2.9162,ACCEPT,0,2636,447,23773,1,137,740,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,14.1748,1.7154,681,1,-2,0.8840,585.85,786.91,128.51,112.80,577.00,786.50,102.00,101.00,0.7107,8.86,1,0,2.8463,ACCEPT,0,2484,461,23796,1,137,681,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,12.6707,1.3082,641,1,-2,0.8362,587.86,783.38,128.51,112.80,579.00,778.00,104.00,100.00,0.7175,10.37,1,0,2.8208,ACCEPT,0,2626,435,24330,1,137,641,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,11.0503,1.0257,558,1,-7,0.8100,589.87,771.02,128.51,112.80,580.50,768.50,105.00,105.00,0.7606,9.70,1,0,2.8594,ACCEPT,0,2750,453,26923,1,137,558,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,11.9955,1.7801,607,1,-2,0.7133,591.88,767.49,128.51,112.80,588.00,752.00,94.00,114.00,0.5749,15.97,1,0,2.7737,ACCEPT,0,2935,504,26982,1,137,607,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,11.4031,1.9255,620,1,-3,0.6903,593.88,762.20,128.51,112.80,593.50,748.50,95.00,117.00,0.6010,13.70,1,0,2.8548,ACCEPT,0,3111,462,29336,1,137,620,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,8.9507,1.3873,523,1,-2,0.7132,595.89,758.66,128.51,112.80,596.50,737.50,87.00,115.00,0.4910,21.17,1,0,2.9957,ACCEPT,0,3149,473,27791,1,137,523,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,7.0170,1.2720,449,1,-2,0.7082,597.90,755.13,128.51,112.80,598.00,724.50,88.00,107.00,0.4119,30.63,1,0,2.9531,ACCEPT,0,3468,524,26300,1,137,449,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,6.8601,1.1200,448,1,-2,0.7388,599.91,751.60,128.51,112.80,599.00,719.00,90.00,100.00,0.3941,32.61,1,0,2.9595,ACCEPT,0,3882,531,30564,1,137,448,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,7.5334,1.1794,526,1,-2,0.7262,601.91,748.07,128.51,112.80,598.50,713.00,93.00,98.00,0.3832,35.24,1,0,2.4827,ACCEPT,0,4537,528,32767,1,137,526,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,6.7361,1.2057,463,1,-1,0.8704,603.92,746.30,128.51,112.80,596.50,700.00,91.00,96.00,0.2946,46.90,1,0,2.3172,ACCEPT,0,4565,528,32767,1,137,463,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,9.1360,1.7804,600,1,-1,0.8450,605.93,744.54,128.51,112.80,592.00,697.50,80.00,87.00,0.2455,49.06,1,0,2.6562,ACCEPT,0,4538,552,32421,1,137,600,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,10.5142,1.8892,682,0,-2,0.8152,605.93,741.01,128.51,112.80,593.50,688.50,77.00,91.00,0.2149,53.96,1,0,2.7778,ACCEPT,0,4659,564,28005,1,137,682,0,0,0,0,0.9188
61,0,1,1,ACCEPT,12.7284,2.2380,743,1,-1,0.9529,607.94,739.24,128.51,112.80,595.00,686.50,72.00,83.00,0.1888,54.31,1,0,2.7308,ACCEPT,0,4208,529,29933,1,137,743,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.2975,1.7751,671,0,-1,0.9881,607.94,737.48,128.51,112.80,588.00,682.50,70.00,87.00,0.1803,58.48,1,0,2.8493,ACCEPT,0,4134,512,31277,1,137,671,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,10.3660,1.5184,659,1,0,0.9939,609.95,737.48,123.57,108.46,616.00,668.00,96.00,72.00,0.1087,69.74,1,-1,2.7995,ACCEPT,0,4238,441,30830,1,137,659,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,10.6033,2.3237,646,0,-1,0.8313,609.95,735.78,123.57,108.46,624.50,665.00,89.00,66.00,0.0822,72.26,1,0,2.8420,ACCEPT,0,3830,385,29706,1,137,646,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,11.5673,2.8223,683,1,-2,0.7643,611.88,732.39,123.57,108.46,628.50,660.50,87.00,69.00,0.0817,73.79,1,0,2.8861,ACCEPT,0,3570,378,27486,1,137,683,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,13.1578,3.0039,769,0,0,1.0000,611.88,732.39,123.57,108.46,631.00,657.50,86.00,67.00,0.0609,77.29,1,0,2.8575,ACCEPT,0,3316,368,27744,1,137,769,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,12.7368,2.0101,800,0,-1,0.9175,611.88,730.70,118.82,104.29,0.00,0.00,0.00,0.00,0.0000,953.05,1,-1,2.7305,ACCEPT,0,3567,384,24134,1,137,800,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,11.6369,1.6911,668,1,-2,0.7934,613.73,727.43,118.82,104.29,0.00,0.00,0.00,0.00,0.0000,951.75,1,0,2.7433,ACCEPT,0,3114,427,21801,1,137,668,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,10.0836,1.4482,559,0,-2,0.9123,613.73,724.16,118.82,104.29,0.00,0.00,0.00,0.00,0.0000,949.25,1,0,2.7407,ACCEPT,0,2932,405,22602,1,137,559,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,10.0320,1.3375,531,0,-2,0.7401,613.73,720.90,118.82,104.29,0.00,0.00,0.00,0.00,0.0000,946.77,1,0,2.7733,ACCEPT,0,2714,416,20399,1,137,531,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,9.9122,1.5430,520,1,-2,0.7654,615.59,717.63,114.25,100.28,0.00,0.00,0.00,0.00,0.0000,945.49,1,-1,2.5923,ACCEPT,0,2525,428,22017,1,137,520,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,10.8680,1.7283,636,0,-2,0.7862,615.59,714.49,109.85,96.42,0.00,0.00,0.00,0.00,0.0000,943.11,1,-1,2.6217,ACCEPT,0,3058,505,19887,1,137,636,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,12.2014,1.8827,706,0,-1,0.9844,615.59,712.98,105.63,92.71,0.00,0.00,0.00,0.00,0.0000,941.97,1,-1,2.5492,ACCEPT,0,3183,481,20382,1,137,706,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,12.4769,2.1130,729,0,-1,0.7915,615.59,711.54,101.57,89.14,584.00,616.50,22.00,51.00,0.0000,100.15,1,-1,2.5862,ACCEPT,0,3236,437,21777,1,137,729,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,11.4248,1.7555,639,-1,-1,0.8138,614.01,710.15,97.66,85.72,584.50,620.00,23.00,48.00,0.0000,94.85,1,-1,2.4766,ACCEPT,0,3026,446,20977,1,137,639,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,11.9294,1.7692,621,1,-1,0.8889,615.53,708.81,93.90,82.42,583.00,621.00,32.00,52.00,0.0000,93.64,1,-1,2.6719,ACCEPT,0,2701,474,21883,1,137,621,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,12.2880,2.0581,673,-1,-1,0.9257,614.06,707.52,90.29,79.25,587.50,622.00,25.00,52.00,0.0000,89.55,1,-1,2.7795,ACCEPT,0,2793,467,20470,1,137,673,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,14.0420,2.3458,814,0,0,1.0000,614.06,707.52,90.29,79.25,587.50,622.50,27.00,55.00,0.0000,89.08,1,0,2.7247,ACCEPT,0,2857,463,20552,1,137,814,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,14.1112,2.2872,892,0,-1,0.9877,614.06,706.29,90.29,79.25,587.00,623.00,26.00,56.00,0.0000,87.58,1,0,2.7412,ACCEPT,0,2658,436,22875,1,137,892,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,12.5391,1.9919,980,-1,0,0.9939,612.65,706.29,90.29,79.25,583.50,623.00,23.00,62.00,0.0000,88.24,1,0,2.6617,ACCEPT,0,2859,399,23856,1,137,980,0,0,0,0,0.9672
81,0,1,1,ACCEPT,11.9997,1.4560,926,-1,-1,0.8888,611.23,705.05,86.82,76.20,583.00,626.00,28.00,64.00,0.0000,83.95,1,-1,2.5671,ACCEPT,0,2805,417,22936,1,137,926,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,14.3021,1.4759,1039,1,-1,0.8566,612.59,703.87,83.48,73.27,579.00,630.00,38.00,66.00,0.0000,81.15,1,-1,2.5202,ACCEPT,0,2747,472,21102,1,137,1039,0,0,0,0,-1.0000
