frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
8,0,1,1,ACCEPT,13.5344,1.6517,147,5,-8,0.0476,66.34,77.03,47.59,41.10,65.00,74.00,58.00,44.00,0.7158,3.32,1,1,2.1271,ACCEPT,0,420,5140,6192,1,50,147,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,12.3503,1.9315,141,5,-5,0.0496,70.05,73.83,49.49,42.74,68.50,67.50,63.00,49.00,0.6031,6.52,1,1,2.1582,ACCEPT,0,389,4702,6104,1,50,141,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,11.2785,1.3516,173,4,-4,0.0983,73.15,71.17,51.47,44.45,72.00,67.00,62.00,52.00,0.6989,4.33,1,1,2.0991,ACCEPT,0,494,3630,5118,1,50,173,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,8.5726,1.3300,133,3,2,0.8271,75.56,72.56,51.47,44.45,75.50,66.00,67.00,58.00,0.5888,6.56,1,0,2.4070,ACCEPT,0,583,2654,6590,1,50,133,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,8.1508,1.6000,104,5,8,0.1731,79.59,78.12,51.47,44.45,81.50,70.50,71.00,57.00,0.5389,7.86,1,0,2.3691,ACCEPT,0,504,2112,3948,1,50,104,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,5.7315,1.0526,40,22,1,0.0500,97.29,78.82,51.47,44.45,89.00,85.00,66.00,54.00,0.5900,10.34,1,3,1.4296,MAX_STEP,0,292,1987,4351,1,50,40,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-9.5930,1.2778,-115,23,-17,0.0000,97.29,78.82,51.47,44.45,93.00,101.50,62.00,57.00,0.3297,23.08,0,0,0.0000,NOT_RUN,0,384,1588,0,1,50,115,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-9.3834,1.3412,-114,23,-17,0.0175,97.29,78.82,51.47,44.45,98.50,114.00,57.00,46.00,0.1177,35.20,0,0,0.0000,NOT_RUN,0,401,2685,0,1,50,114,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-9.0164,1.3250,-106,23,-17,0.0094,97.29,78.82,51.47,44.45,97.50,133.50,57.00,41.00,0.0000,54.68,0,0,0.0000,NOT_RUN,0,380,3142,0,1,50,106,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-9.1689,1.3165,-104,23,-17,0.0096,97.29,78.82,51.47,44.45,101.00,149.50,60.00,33.00,0.0000,70.78,0,0,0.0000,NOT_RUN,0,356,3059,0,1,50,104,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-8.8723,1.3158,-100,23,-17,0.0100,97.29,78.82,51.47,44.45,102.50,167.50,59.00,37.00,0.0000,88.83,0,0,0.0000,NOT_RUN,0,349,2910,0,1,50,100,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-9.0396,1.3077,-102,23,-17,0.0196,97.29,78.82,51.47,44.45,102.50,179.00,61.00,42.00,0.0000,100.32,0,0,0.0000,NOT_RUN,0,360,2729,0,1,50,102,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-9.3090,1.3506,-104,23,-17,0.0385,97.29,78.82,51.47,44.45,105.00,192.00,52.00,32.00,0.0000,113.44,0,0,0.0000,NOT_RUN,0,352,3000,0,1,50,104,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-9.0080,1.2949,-101,23,-17,0.0198,97.29,78.82,51.47,44.45,108.50,203.00,55.00,34.00,0.0000,124.68,0,0,0.0000,NOT_RUN,0,359,2533,0,1,50,101,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-9.2925,1.3867,-104,23,-17,0.0288,97.29,78.82,51.47,44.45,108.50,210.50,55.00,33.00,0.0000,132.16,0,0,0.0000,NOT_RUN,0,361,2194,0,1,50,104,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-9.3327,1.4384,-105,23,-17,0.0190,97.29,78.82,51.47,44.45,110.00,216.50,60.00,39.00,0.0000,138.27,0,0,0.0000,NOT_RUN,0,363,1875,0,1,50,105,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-9.3969,1.4521,-106,23,-17,0.0094,97.29,78.82,51.47,44.45,114.00,227.00,52.00,30.00,0.0000,149.12,0,0,0.0000,NOT_RUN,0,359,1667,0,1,50,106,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-9.4323,1.3896,-107,23,-17,0.0093,97.29,78.82,51.47,44.45,109.50,231.00,63.00,38.00,0.0000,152.67,0,0,0.0000,NOT_RUN,0,359,1555,0,1,50,107,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-9.1015,1.3038,-103,23,-17,0.0097,97.29,78.82,51.47,44.45,112.00,231.50,58.00,39.00,0.0000,153.39,0,0,0.0000,NOT_RUN,0,357,1464,0,1,50,103,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-9.3736,1.3250,-106,23,-17,0.0094,97.29,78.82,51.47,44.45,110.50,228.50,65.00,39.00,0.0000,150.26,0,0,0.0000,NOT_RUN,0,363,1378,0,1,50,106,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-9.2947,1.4324,-106,23,-17,0.0094,97.29,78.82,51.47,44.45,108.50,227.00,63.00,40.00,0.0000,148.60,0,0,0.0000,NOT_RUN,0,361,1288,0,1,50,106,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-9.2488,1.3636,-105,23,-17,0.0000,97.29,78.82,51.47,44.45,111.50,225.00,57.00,46.00,0.0000,146.87,0,0,0.0000,NOT_RUN,0,365,1198,0,1,50,105,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-9.1849,1.3816,-105,23,-17,0.0095,97.29,78.82,51.47,44.45,109.00,220.00,54.00,54.00,0.0000,141.66,0,0,0.0000,NOT_RUN,0,372,1120,0,1,50,105,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-9.5714,1.4156,-109,23,-17,0.0092,97.29,78.82,51.47,44.45,107.00,217.50,58.00,45.00,0.0000,139.02,0,0,0.0000,NOT_RUN,0,362,1035,0,1,50,109,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-9.2169,1.3291,-105,23,-17,0.0095,97.29,78.82,51.47,44.45,100.50,200.50,55.00,43.00,0.0000,121.72,0,0,0.0000,NOT_RUN,0,366,1004,0,1,50,105,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-9.2708,1.3766,-106,23,-17,0.0283,97.29,78.82,51.47,44.45,98.00,198.50,56.00,57.00,0.0000,119.68,0,0,0.0000,NOT_RUN,0,368,908,0,1,50,106,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-9.0489,1.3553,-103,23,-17,0.0194,97.29,78.82,51.47,44.45,96.00,192.00,54.00,56.00,0.0000,113.19,0,0,0.0000,NOT_RUN,0,358,821,0,1,50,103,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-9.0148,1.3000,-104,23,-17,0.0192,97.29,78.82,51.47,44.45,93.50,184.50,61.00,59.00,0.0000,105.75,0,0,0.0000,NOT_RUN,0,361,788,0,1,50,104,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-9.4374,1.4605,-111,23,-17,0.0180,97.29,78.82,51.47,44.45,83.50,173.50,59.00,55.00,0.0000,95.68,0,0,0.0000,NOT_RUN,0,367,752,0,1,50,111,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-9.2318,1.3333,-112,23,-17,0.0000,97.29,78.82,51.47,44.45,82.00,162.50,56.00,57.00,0.0000,85.06,0,0,0.0000,NOT_RUN,0,383,691,0,1,50,112,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-8.9224,1.3059,-111,23,-17,0.0180,97.29,78.82,51.47,44.45,72.50,156.50,61.00,57.00,0.0000,81.54,0,0,0.0000,NOT_RUN,0,412,606,0,1,50,111,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-9.0795,1.2697,-113,23,-17,0.0088,97.29,78.82,51.47,44.45,70.50,151.50,63.00,61.00,0.0000,77.46,0,0,0.0000,NOT_RUN,0,433,407,0,1,50,113,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-9.5568,1.2211,-116,23,-17,0.0345,97.29,78.82,51.47,44.45,68.00,141.00,62.00,56.00,0.0000,68.73,0,0,0.0000,NOT_RUN,0,430,447,0,1,50,116,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-9.8600,1.3523,-119,23,-17,0.0168,97.29,78.82,51.47,44.45,65.50,136.50,65.00,59.00,0.0000,65.86,0,0,0.0000,NOT_RUN,0,379,577,0,1,50,119,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-9.0196,1.2527,-114,23,-17,0.1228,97.29,78.82,51.47,44.45,64.00,129.00,66.00,52.00,0.0000,60.22,0,0,0.0000,NOT_RUN,0,470,663,0,1,50,114,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-9.1362,1.2667,-114,23,-17,0.0965,97.29,78.82,51.47,44.45,64.00,128.50,68.00,51.00,0.0000,59.80,0,0,0.0000,NOT_RUN,0,458,670,0,1,50,114,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-9.8530,1.2500,-120,23,-17,0.0083,97.29,78.82,51.47,44.45,66.00,131.50,68.00,49.00,0.0000,61.27,0,0,0.0000,NOT_RUN,0,382,564,0,1,50,120,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-9.6555,1.3187,-120,23,-17,0.0167,97.29,78.82,51.47,44.45,67.00,138.50,64.00,47.00,0.0000,66.93,0,0,0.0000,NOT_RUN,0,432,438,0,1,50,120,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-9.4130,1.3882,-118,23,-17,0.0085,97.29,78.82,51.47,44.45,71.50,148.50,57.00,43.00,0.0000,74.30,0,0,0.0000,NOT_RUN,0,429,660,0,1,50,118,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-9.2283,1.3133,-109,23,-17,0.0275,97.29,78.82,51.47,44.45,80.00,157.00,58.00,42.00,0.0000,80.07,0,0,0.0000,NOT_RUN,0,386,716,0,1,50,109,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-9.0355,1.3247,-102,23,-17,0.0294,97.29,78.82,51.47,44.45,83.00,173.50,62.00,43.00,0.0000,95.75,0,0,0.0000,NOT_RUN,0,361,694,0,1,50,102,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-8.9133,1.3514,-100,23,-17,0.0100,97.29,78.82,51.47,44.45,85.50,182.00,57.00,40.00,0.0000,103.85,0,0,0.0000,NOT_RUN,0,391,593,0,1,50,100,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-8.7005,1.3467,-101,23,-17,0.0000,97.29,78.82,51.47,44.45,93.00,189.00,54.00,38.00,0.0000,110.26,0,0,0.0000,NOT_RUN,0,323,316,0,1,50,101,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-8.3143,1.1461,-102,23,-17,0.0882,97.29,78.82,51.47,44.45,97.00,202.00,56.00,38.00,0.0000,123.18,0,0,0.0000,NOT_RUN,0,364,328,0,1,50,102,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-8.0295,1.3117,-101,23,-17,0.1089,97.29,78.82,51.47,44.45,101.50,213.50,51.00,43.00,0.0000,134.75,0,0,0.0000,NOT_RUN,0,396,634,0,1,50,101,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-7.8034,1.1860,-102,23,-17,0.0000,97.29,78.82,51.47,44.45,103.50,224.00,53.00,40.00,0.0000,145.31,0,0,0.0000,NOT_RUN,0,399,599,0,1,50,102,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,7.7255,1.0098,103,21,15,0.0291,114.19,89.25,55.67,48.08,106.50,232.00,47.00,34.00,0.0000,142.96,1,2,2.2227,ACCEPT,0,394,553,17678,1,50,103,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,11.0296,1.4265,194,0,1,0.8918,114.19,90.00,57.90,50.01,112.00,235.00,40.00,40.00,0.0000,145.02,1,1,2.5469,ACCEPT,0,455,749,14493,1,50,194,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,16.3265,2.0278,292,0,0,1.0000,114.19,90.00,57.90,50.01,116.50,241.50,39.00,39.00,0.0000,151.52,1,0,2.8173,ACCEPT,0,488,912,16828,1,50,292,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,20.3065,2.5404,409,0,1,0.8875,114.19,90.78,57.90,50.01,120.00,245.50,46.00,43.00,0.0000,154.83,1,0,2.9284,ACCEPT,0,539,818,20345,1,50,409,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,18.1855,2.5155,405,-1,1,0.9259,113.28,91.56,62.63,54.09,124.00,248.00,48.00,42.00,0.0000,156.80,1,2,2.9950,ACCEPT,0,596,778,20297,1,50,405,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,19.9921,2.5249,457,-1,0,0.9300,112.30,91.56,67.74,58.50,125.00,248.00,48.00,42.00,0.0000,156.95,1,2,2.8984,ACCEPT,0,636,755,18477,1,50,457,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,16.7438,1.6561,419,0,0,1.0000,112.30,91.56,70.45,60.84,126.50,251.00,47.00,44.00,0.0000,160.07,1,1,2.8749,ACCEPT,0,703,796,17288,1,50,419,0,0,0,0,0.9822
61,0,1,1,ACCEPT,17.6819,1.5728,486,-1,1,0.7716,111.20,92.52,73.26,63.27,129.50,252.00,43.00,44.00,0.0000,160.53,1,1,2.8449,ACCEPT,0,772,785,18614,1,50,486,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,19.0004,1.6404,561,0,0,1.0000,111.20,92.52,76.19,65.80,132.50,252.50,41.00,39.00,0.0000,161.40,1,1,3.0439,ACCEPT,0,851,810,19290,1,50,561,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,19.5624,1.7358,611,0,1,0.9051,111.20,93.55,76.19,65.80,136.50,249.50,43.00,39.00,0.0000,157.99,1,0,3.0442,ACCEPT,0,890,766,21425,1,50,611,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,25.5559,2.7164,910,0,0,1.0000,111.20,93.55,76.19,65.80,138.50,251.00,41.00,40.00,0.0000,159.80,1,0,3.0845,ACCEPT,0,1141,784,19565,1,50,910,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,27.7977,3.0709,909,0,0,1.0000,111.20,93.55,76.19,65.80,146.00,249.00,36.00,32.00,0.0000,159.30,1,0,3.1172,ACCEPT,0,1136,749,18604,1,50,909,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,28.9898,3.1733,952,0,1,0.9695,111.20,94.58,76.19,65.80,144.50,245.50,39.00,39.00,0.0000,154.55,1,0,3.1114,ACCEPT,0,1183,738,19695,1,50,952,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,28.2359,2.9355,1001,0,0,1.0000,111.20,94.58,76.19,65.80,142.50,246.50,39.00,35.00,0.0000,155.11,1,0,3.1492,ACCEPT,0,1317,741,18479,1,50,1001,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,26.2511,2.4959,921,0,0,1.0000,111.20,94.58,76.19,65.80,141.50,240.50,37.00,43.00,0.0000,149.03,1,0,3.2082,ACCEPT,0,1326,731,17385,1,50,921,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,25.3544,2.4122,907,0,0,1.0000,111.20,94.58,76.19,65.80,138.50,237.50,35.00,51.00,0.0000,145.51,1,0,3.2763,ACCEPT,0,1322,731,17535,1,50,907,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,25.7164,2.5159,873,0,0,1.0000,111.20,94.58,76.19,65.80,132.50,231.00,37.00,52.00,0.0000,138.07,1,0,3.3307,ACCEPT,0,1194,698,18279,1,50,873,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,27.9617,2.9294,955,0,0,1.0000,111.20,94.58,76.19,65.80,129.00,224.50,38.00,57.00,0.0000,131.14,1,0,3.3757,ACCEPT,0,1097,698,18497,1,50,955,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,31.0913,3.4897,1019,0,0,1.0000,111.20,94.58,76.19,65.80,122.00,224.00,42.00,66.00,0.0000,129.87,1,0,3.4177,ACCEPT,0,994,737,19713,1,50,1019,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,32.6409,4.2885,1115,0,0,1.0000,111.20,94.58,76.19,65.80,117.50,205.00,47.00,56.00,0.0000,110.60,1,0,3.4297,ACCEPT,0,1094,931,19168,1,50,1115,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,33.9180,4.3321,1213,0,0,1.0000,111.20,94.58,76.19,65.80,114.50,200.50,47.00,59.00,0.0000,105.97,1,0,3.4241,ACCEPT,0,1132,905,20976,1,50,1213,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,36.7532,4.7398,1275,0,0,1.0000,111.20,94.58,76.19,65.80,102.50,192.50,55.00,71.00,0.0000,98.31,1,0,3.4120,ACCEPT,0,1285,911,21385,1,50,1275,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,37.6544,4.5719,1271,0,0,1.0000,111.20,94.58,76.19,65.80,92.50,183.50,59.00,65.00,0.0000,90.87,1,0,3.4149,ACCEPT,0,1172,937,19830,1,50,1271,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,40.0639,4.5673,1256,0,0,1.0000,111.20,94.58,76.19,65.80,88.00,169.50,56.00,67.00,0.0000,78.43,1,0,3.4219,ACCEPT,0,1070,919,19207,1,50,1256,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,43.5836,5.0891,1257,0,0,1.0000,111.20,94.58,76.19,65.80,82.00,169.00,62.00,66.00,0.0000,79.95,1,0,3.4230,ACCEPT,0,1036,922,17831,1,50,1257,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,44.6642,6.4154,1251,0,0,1.0000,111.20,94.58,76.19,65.80,82.00,163.50,58.00,59.00,0.0000,74.85,1,0,3.4255,ACCEPT,0,1068,923,17295,1,50,1251,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,40.4679,5.3843,1163,0,0,1.0000,111.20,94.58,76.19,65.80,79.00,160.50,58.00,57.00,0.0000,73.37,1,0,3.4248,ACCEPT,0,1038,862,17877,1,50,1163,0,0,0,0,0.9819
81,0,1,1,ACCEPT,38.6918,5.0044,1136,0,0,1.0000,111.20,94.58,76.19,65.80,81.50,153.00,53.00,54.00,0.0066,65.54,1,0,3.4278,ACCEPT,0,997,843,16090,1,50,1136,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,37.5215,5.2812,1014,0,0,1.0000,111.20,94.58,76.19,65.80,78.00,143.00,58.00,56.00,0.0540,58.71,1,0,3.4175,ACCEPT,0,1075,997,14042,1,50,1014,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,29.8610,4.3297,788,0,0,1.0000,111.20,94.58,76.19,65.80,77.00,132.50,60.00,53.00,0.0975,51.07,1,0,3.3659,ACCEPT,0,1023,949,13443,1,50,788,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,26.3028,4.0449,720,0,0,1.0000,111.20,94.58,76.19,65.80,82.00,118.00,54.00,40.00,0.1730,37.44,1,0,3.3530,ACCEPT,0,824,952,12836,1,50,720,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,27.4401,3.5519,856,0,0,1.0000,111.20,94.58,76.19,65.80,83.50,113.50,61.00,45.00,0.2380,33.55,1,0,3.3611,ACCEPT,0,869,1004,13930,1,50,856,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,28.6365,4.4779,1012,0,0,1.0000,111.20,94.58,76.19,65.80,82.00,112.00,58.00,46.00,0.2343,34.01,1,0,3.3874,ACCEPT,0,1097,1017,13987,1,50,1012,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,35.1585,4.7759,1108,0,0,1.0000,111.20,94.58,76.19,65.80,83.50,116.00,61.00,44.00,0.2163,35.02,1,0,3.4111,ACCEPT,0,1084,1033,13206,1,50,1108,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,39.1426,5.3704,1015,0,0,1.0000,111.20,94.58,76.19,65.80,89.00,120.00,60.00,42.00,0.2099,33.75,1,0,3.4633,ACCEPT,0,853,997,12529,1,50,1015,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,44.1963,5.2963,1001,0,0,1.0000,111.20,94.58,76.19,65.80,96.50,128.50,63.00,41.00,0.1638,36.97,1,0,3.4512,ACCEPT,0,811,875,14088,1,50,1001,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,49.4166,6.5642,1175,0,0,1.0000,111.20,94.58,76.19,65.80,97.50,136.50,57.00,39.00,0.0830,44.10,1,0,3.4403,ACCEPT,0,859,749,16891,1,50,1175,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,49.9035,7.2486,1254,0,0,1.0000,111.20,94.58,76.19,65.80,105.00,148.00,66.00,40.00,0.0000,53.78,1,0,3.4436,ACCEPT,0,892,895,19287,1,50,1254,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,51.7849,7.7938,1247,0,0,1.0000,111.20,94.58,76.19,65.80,109.50,157.50,61.00,39.00,0.0000,62.94,1,0,3.4422,ACCEPT,0,886,1101,17679,1,50,1247,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,53.8530,8.3425,1218,0,0,1.0000,111.20,94.58,76.19,65.80,124.50,175.00,33.00,36.00,0.0000,81.51,1,0,3.4403,ACCEPT,0,848,1061,18690,1,50,1218,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,54.1698,8.4071,1177,0,0,1.0000,111.20,94.58,76.19,65.80,128.50,192.50,33.00,39.00,0.0000,99.44,1,0,3.4407,ACCEPT,0,827,950,20322,1,50,1177,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,55.9195,8.8806,1190,0,0,1.0000,111.20,94.58,76.19,65.80,132.00,215.00,36.00,38.00,0.0000,122.20,1,0,3.4362,ACCEPT,0,814,888,21645,1,50,1190,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,57.2224,9.5079,1198,0,0,1.0000,111.20,94.58,76.19,65.80,135.00,234.00,36.00,46.00,0.0000,141.44,1,0,3.4388,ACCEPT,0,816,842,22144,1,50,1198,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,58.1588,9.9835,1208,0,0,1.0000,111.20,94.58,76.19,65.80,134.00,243.50,44.00,43.00,0.0000,150.66,1,0,3.4330,ACCEPT,0,808,838,22220,1,50,1208,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,59.7228,10.0909,1221,0,0,1.0000,111.20,94.58,76.19,65.80,137.50,244.00,43.00,44.00,0.0000,151.72,1,0,3.4325,ACCEPT,0,806,825,22912,1,50,1221,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,60.5149,10.4576,1234,0,0,1.0000,111.20,94.58,76.19,65.80,138.00,245.50,40.00,43.00,0.0000,153.28,1,0,3.4285,ACCEPT,0,827,827,22473,1,50,1234,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,62.2779,10.6696,1227,0,0,1.0000,111.20,94.58,76.19,65.80,139.50,242.50,37.00,41.00,0.0000,150.60,1,0,3.4294,ACCEPT,0,802,815,22623,1,50,1227,0,0,0,0,0.9666
101,0,1,1,ACCEPT,62.9248,10.8919,1209,0,0,1.0000,111.20,94.58,76.19,65.80,139.50,245.50,39.00,39.00,0.0000,153.55,1,0,3.4256,ACCEPT,0,781,814,20698,1,50,1209,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,63.2753,11.0300,1103,0,0,1.0000,111.20,94.58,76.19,65.80,143.50,248.00,33.00,40.00,0.0000,156.78,1,0,3.4259,ACCEPT,0,703,808,19955,1,50,1103,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,64.6413,11.2366,1045,0,0,1.0000,111.20,94.58,76.19,65.80,141.50,251.50,35.00,41.00,0.0000,159.82,1,0,3.4243,ACCEPT,0,669,790,19948,1,50,1045,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,64.5572,11.2222,1010,0,0,1.0000,111.20,94.58,76.19,65.80,144.50,252.00,31.00,44.00,0.0000,160.90,1,0,3.4259,ACCEPT,0,637,783,21907,1,50,1010,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,65.7242,11.3936,1071,0,0,1.0000,111.20,94.58,76.19,65.80,144.00,255.00,34.00,46.00,0.0000,163.74,1,0,3.4225,ACCEPT,0,672,793,19508,1,50,1071,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,66.2066,11.3415,930,0,0,1.0000,111.20,94.58,76.19,65.80,146.00,256.50,32.00,45.00,0.0000,165.62,1,0,3.4146,ACCEPT,0,577,775,20577,1,50,930,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,66.4700,11.6173,941,0,0,1.0000,111.20,94.58,76.19,65.80,145.50,256.00,31.00,46.00,0.0000,165.03,1,0,3.4177,ACCEPT,0,575,782,18854,1,50,941,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,67.2047,11.9306,859,0,0,1.0000,111.20,94.58,76.19,65.80,144.00,253.00,28.00,46.00,0.0000,161.78,1,0,3.4144,ACCEPT,0,527,774,18311,1,50,859,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,67.2546,11.8551,818,0,0,1.0000,111.20,94.58,76.19,65.80,136.00,248.00,30.00,48.00,0.0000,155.41,1,0,3.4146,ACCEPT,0,503,783,18437,1,50,818,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,67.2760,11.8169,839,0,0,1.0000,111.20,94.58,76.19,65.80,129.50,236.00,27.00,44.00,0.0000,142.60,1,0,3.4099,ACCEPT,0,519,794,17591,1,50,839,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,68.3231,12.1667,803,0,0,1.0000,111.20,94.58,76.19,65.80,118.00,223.00,32.00,42.00,0.0000,128.60,1,0,3.4100,ACCEPT,0,488,796,16586,1,50,803,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,68.4249,12.1129,751,0,0,1.0000,111.20,94.58,76.19,65.80,110.50,217.50,33.00,47.00,0.0000,122.92,1,0,3.4099,ACCEPT,0,459,795,16476,1,50,751,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,69.1692,12.4000,744,0,0,1.0000,111.20,94.58,76.19,65.80,99.00,207.50,36.00,41.00,0.0000,113.58,1,0,3.4114,ACCEPT,0,458,814,15191,1,50,744,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,70.0750,12.6250,707,0,0,1.0000,111.20,94.58,76.19,65.80,90.50,203.00,31.00,40.00,0.0000,110.38,1,0,3.4072,ACCEPT,0,428,802,14539,1,50,707,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,70.2324,12.6923,660,0,0,1.0000,111.20,94.58,76.19,65.80,84.00,196.50,28.00,37.00,0.0000,105.49,1,0,3.4058,ACCEPT,0,411,821,13972,1,50,660,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,69.0217,12.0000,624,0,0,1.0000,111.20,94.58,76.19,65.80,77.00,190.50,34.00,37.00,0.0000,101.84,1,0,3.4064,ACCEPT,0,420,800,14262,1,50,624,0,0,0,0,-1.0000
