frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
21,0,1,1,ACCEPT,46.1588,4.0849,1058,-1,-2,0.6673,292.00,266.50,58.00,48.00,296.00,266.00,62.00,50.00,0.8411,4.03,1,0,3.1784,ACCEPT,0,988,962,19021,1,50,1058,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,48.4037,4.7212,1270,0,-3,0.3472,292.00,264.25,58.00,48.00,295.00,265.00,64.00,52.00,0.8365,3.09,1,0,3.1434,ACCEPT,0,1115,1002,19582,1,50,1270,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,45.6670,4.2359,1275,0,0,1.0000,292.00,264.25,58.00,48.00,295.00,263.00,64.00,52.00,0.8365,3.25,1,0,3.1660,ACCEPT,0,1186,985,20513,1,50,1275,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,47.9517,4.3106,1263,0,-1,0.8804,292.00,263.50,58.00,48.00,295.00,262.50,64.00,51.00,0.8529,3.16,1,0,3.1948,ACCEPT,0,1140,1048,19650,1,50,1263,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,48.0254,4.7224,1242,-1,-3,0.2303,291.09,261.25,58.00,48.00,289.00,261.50,64.00,51.00,0.8529,2.11,1,0,3.1739,ACCEPT,0,1156,1007,20427,1,50,1242,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,49.5182,4.5581,1413,1,1,0.7226,292.00,262.00,58.00,48.00,295.50,261.00,63.00,52.00,0.8231,3.64,1,0,3.1913,ACCEPT,0,1192,1086,19394,1,50,1413,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,50.3922,4.4349,1295,-1,0,0.8888,291.09,262.00,58.00,48.00,292.00,261.50,62.00,51.00,0.8805,1.04,1,0,3.2038,ACCEPT,0,1058,1075,19587,1,50,1295,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,45.1766,4.5583,939,3,3,0.1885,293.81,264.25,58.00,48.00,295.50,264.00,63.00,52.00,0.8498,1.71,1,0,3.1990,ACCEPT,0,875,820,19103,1,50,939,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,15.9504,1.4543,621,0,2,0.5072,293.81,265.75,58.00,48.00,299.00,268.50,50.00,45.00,0.7368,5.87,1,0,2.8735,ACCEPT,0,1774,1476,9559,1,50,621,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,40.4333,4.3483,1161,0,2,0.4289,293.81,267.25,58.00,48.00,296.00,266.50,62.00,53.00,0.8422,2.31,1,0,3.2444,ACCEPT,0,1021,1541,16645,1,50,1161,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,44.3940,4.5971,1255,-1,1,0.8311,292.91,268.00,58.00,48.00,296.50,266.50,63.00,51.00,0.8365,3.89,1,0,3.2355,ACCEPT,0,1186,1033,16463,1,50,1255,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,45.1150,4.5984,1168,1,2,0.4743,293.81,269.50,58.00,48.00,296.50,267.50,63.00,51.00,0.8447,3.35,1,0,3.2273,ACCEPT,0,1087,1013,17877,1,50,1168,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,50.9507,4.3713,1342,0,0,1.0000,293.81,269.50,58.00,48.00,294.00,269.50,62.00,51.00,0.8805,0.19,1,0,3.2165,ACCEPT,0,1154,969,18524,1,50,1342,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,49.2322,4.6996,1330,1,2,0.6323,294.72,271.00,58.00,48.00,295.50,270.00,61.00,50.00,0.9128,1.27,1,0,3.2188,ACCEPT,0,1188,959,19664,1,50,1330,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,49.6209,5.1057,1353,0,1,0.9978,294.72,271.75,58.00,48.00,297.00,270.00,60.00,50.00,0.8634,2.88,1,0,3.2200,ACCEPT,0,1181,993,19263,1,50,1353,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,49.2706,5.1161,1366,1,0,0.8675,295.62,271.75,58.00,48.00,295.00,272.00,64.00,52.00,0.8365,0.67,1,0,3.2249,ACCEPT,0,1148,986,19683,1,50,1366,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,52.2318,4.9097,1468,-2,-3,0.3481,293.81,269.50,58.00,48.00,298.00,270.00,62.00,50.00,0.8359,4.22,1,0,3.2072,ACCEPT,0,1174,1006,18246,1,50,1468,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,46.6772,5.4793,1326,2,-1,0.6787,295.62,268.75,58.00,48.00,299.50,270.50,51.00,49.00,0.8116,4.25,1,0,3.2072,ACCEPT,0,1150,949,22019,1,50,1326,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,49.6163,5.9633,1461,-1,0,0.9309,294.72,268.75,58.00,48.00,297.00,268.00,58.00,52.00,0.8557,2.40,1,0,3.2312,ACCEPT,0,1185,915,23885,1,50,1461,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,50.4581,5.3725,1601,0,-1,0.9019,294.72,268.00,58.00,48.00,297.50,268.00,57.00,52.00,0.8414,2.78,1,0,3.2186,ACCEPT,0,1203,869,25547,1,50,1601,0,0,0,0,0.9768
41,0,1,1,ACCEPT,47.7597,5.5589,1651,0,-1,0.9540,294.72,267.25,58.00,48.00,297.00,267.50,56.00,49.00,0.9052,2.29,1,0,3.2355,ACCEPT,0,1351,930,21822,1,50,1651,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,46.5867,5.0361,1536,0,0,1.0000,294.72,267.25,58.00,48.00,298.00,266.50,56.00,51.00,0.8422,3.37,1,0,3.2438,ACCEPT,0,1188,948,22555,1,50,1536,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,49.3429,5.4484,1689,-1,-1,0.8757,293.81,266.50,58.00,48.00,295.00,267.00,62.00,52.00,0.8635,1.29,1,0,3.2339,ACCEPT,0,1289,941,22161,1,50,1689,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,51.5422,5.3516,2055,1,-2,0.6331,294.72,265.00,58.00,48.00,298.50,265.00,57.00,52.00,0.8135,3.78,1,0,3.2108,ACCEPT,0,1550,1291,20034,1,50,2055,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,33.9682,3.3082,1095,-2,-1,0.7087,292.91,264.25,58.00,48.00,298.50,262.00,59.00,54.00,0.7403,6.03,1,0,3.2569,ACCEPT,0,1404,1161,10384,1,50,1095,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,49.2781,4.6870,1153,-1,-2,0.5004,292.00,262.75,58.00,48.00,293.00,260.00,62.00,50.00,0.8379,2.93,1,0,3.2643,ACCEPT,0,988,1041,15986,1,50,1153,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,42.0883,3.6972,1209,-2,-2,0.4442,290.19,261.25,58.00,48.00,292.00,260.00,46.00,48.00,0.7568,2.20,1,0,3.2460,ACCEPT,0,1233,1047,16514,1,50,1209,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,28.0992,2.5843,858,-2,-1,0.8310,288.38,260.50,58.00,48.00,288.00,259.50,68.00,49.00,0.8197,1.07,1,0,3.2236,ACCEPT,0,1331,1255,13796,1,50,858,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,21.9566,1.8308,725,7,-5,0.1228,294.72,256.75,58.00,48.00,294.50,256.50,57.00,45.00,0.9213,0.33,1,0,3.2822,ACCEPT,0,1117,1471,14932,1,50,725,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,21.7247,1.4419,868,-1,2,0.6382,293.81,258.25,58.00,48.00,293.50,258.50,55.00,47.00,0.9285,0.40,1,0,3.1388,ACCEPT,0,1533,1689,10359,1,50,868,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,7.5149,1.0446,281,9,6,0.0391,301.97,262.75,58.00,48.00,316.00,271.50,46.00,41.00,0.4098,16.54,1,0,3.0134,ACCEPT,0,1418,2242,9290,1,50,281,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-7.5734,1.5789,-180,-3,7,0.3278,301.97,262.75,58.00,48.00,330.00,288.50,46.00,43.00,0.1104,38.06,0,0,0.0000,NOT_RUN,0,1016,2014,0,1,50,180,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,6.3126,1.0902,133,29,-42,0.1504,328.25,231.25,58.00,48.00,339.50,302.50,45.00,45.00,0.0000,72.13,1,0,2.9181,ACCEPT,0,807,2101,7841,1,50,133,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,8.7383,1.1883,183,-9,-23,0.0437,320.09,214.00,58.00,48.00,349.00,324.00,44.00,36.00,0.0000,113.73,1,12,1.6913,MAX_STEP,0,1086,1869,17080,1,50,183,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,6.8910,1.1379,132,1,1,0.5833,321.00,214.75,58.00,48.00,358.50,350.50,43.00,43.00,0.0000,140.83,1,3,1.2738,MAX_STEP,0,722,822,23958,1,50,132,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,7.4402,1.1371,141,6,-25,0.1418,326.44,196.00,58.00,48.00,363.50,371.50,43.00,43.00,0.0000,179.37,1,-3,1.0184,MAX_STEP,0,738,1408,12845,1,50,141,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,9.1262,1.2544,212,-1,-22,0.3160,325.53,179.50,58.00,48.00,361.50,378.00,51.00,46.00,0.0000,201.73,1,4,2.1541,MAX_STEP,0,835,1575,13850,1,50,212,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,7.5154,1.0891,220,-4,0,0.4591,321.91,179.50,58.00,48.00,357.00,378.50,48.00,41.00,0.0000,202.07,1,4,1.9498,MAX_STEP,0,1112,1602,9452,1,50,220,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,8.8346,1.1330,213,3,0,0.5822,324.62,179.50,58.00,48.00,356.00,381.00,46.00,40.00,0.0000,203.93,1,4,1.8865,MAX_STEP,0,883,1913,8398,1,50,213,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,6.9763,1.0397,157,-3,3,0.4076,321.91,181.75,58.00,48.00,350.50,385.50,45.00,41.00,0.0000,205.75,1,5,1.4846,MAX_STEP,0,1005,1729,7935,1,50,157,0,0,0,0,0.9762
61,0,1,1,ACCEPT,9.5318,1.4419,186,-5,4,0.1667,317.38,184.75,58.00,48.00,341.50,388.50,51.00,45.00,0.0000,205.17,1,7,1.6051,MAX_STEP,0,617,1084,9183,1,50,186,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.2648,1.6449,227,-1,4,0.1233,316.47,187.75,58.00,48.00,342.50,392.50,49.00,41.00,0.0000,206.40,1,8,1.5845,MAX_STEP,0,763,1218,8251,1,50,227,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,11.8322,1.4731,246,-1,2,0.5163,315.56,189.25,58.00,48.00,343.50,394.00,49.00,42.00,0.0000,206.65,1,10,1.3446,MAX_STEP,0,762,1051,8427,1,50,246,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,8.9729,1.0299,172,-10,-11,0.4070,306.50,181.00,53.62,44.38,341.00,389.50,48.00,43.00,0.0000,211.34,1,-2,2.4830,ACCEPT,0,651,881,9229,1,50,172,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,11.1901,1.1304,208,-6,-7,0.3365,301.48,176.13,55.77,46.15,342.50,386.50,49.00,41.00,0.0000,214.33,1,1,2.6800,ACCEPT,0,582,1092,7645,1,50,208,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,14.4032,1.6809,316,2,1,0.6677,303.23,176.85,58.00,48.00,344.00,387.00,50.00,42.00,0.0000,214.07,1,1,2.3983,ACCEPT,0,895,1752,5067,1,50,316,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,10.5726,1.1481,248,-5,-26,0.4556,298.70,157.35,60.32,49.92,346.50,386.00,49.00,42.00,0.0000,233.59,1,1,3.2117,ACCEPT,0,730,1654,6791,1,50,248,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,12.1773,1.2978,292,1,-3,0.1815,299.65,155.01,60.32,49.92,346.50,382.00,49.00,42.00,0.0000,231.78,1,0,3.2545,ACCEPT,0,918,2161,3815,1,50,292,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,13.6412,1.5980,318,2,-6,0.2610,301.54,150.32,60.32,49.92,347.50,380.00,47.00,42.00,0.0000,234.23,1,0,3.3440,ACCEPT,0,868,2385,4306,1,50,318,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,13.8897,1.2027,356,0,-1,0.9916,301.54,149.54,60.32,49.92,349.50,380.50,53.00,41.00,0.0000,235.89,1,0,3.2279,ACCEPT,0,893,2284,4771,1,50,356,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,16.3873,1.7844,389,-2,-7,0.3882,299.65,144.07,60.32,49.92,350.50,378.50,51.00,43.00,0.0000,239.88,1,0,2.6692,ACCEPT,0,909,2239,4692,1,50,389,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,12.6152,1.1887,359,-1,-6,0.1727,298.70,139.38,62.73,51.92,350.50,374.00,49.00,42.00,0.0000,240.27,1,1,2.9934,ACCEPT,0,776,1783,5717,1,50,359,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,17.1339,1.9130,484,-1,-5,0.3719,297.73,135.32,62.73,51.92,350.50,372.00,49.00,42.00,0.0000,242.49,1,0,2.8800,ACCEPT,0,799,1552,5768,1,50,484,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,17.1516,1.4325,414,-6,-12,0.1522,291.87,125.57,62.73,51.92,346.00,368.00,46.00,40.00,0.0000,248.40,1,0,2.4193,ACCEPT,0,812,1260,6588,1,50,414,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,22.8477,2.2019,469,-5,-12,0.0171,286.98,115.82,65.24,53.99,342.50,357.50,47.00,41.00,0.0000,247.97,1,1,2.6815,ACCEPT,0,710,1329,6136,1,50,469,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,17.8015,1.8551,384,-3,-6,0.2057,283.94,110.76,67.85,56.15,338.50,352.00,47.00,42.00,0.0000,247.34,1,1,2.9734,ACCEPT,0,665,1435,6267,1,50,384,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,12.0627,1.3574,357,-1,1,0.7535,282.88,111.63,70.57,58.40,342.50,353.00,49.00,42.00,0.0000,248.62,1,1,2.9503,ACCEPT,0,831,1528,6632,1,50,357,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,14.0680,1.5675,569,-2,1,0.6221,280.67,112.55,73.39,60.74,344.50,356.00,51.00,42.00,0.0000,251.68,1,1,3.1942,ACCEPT,0,1175,1436,8121,1,50,569,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,14.6983,1.4310,581,-2,-1,0.7556,278.38,111.60,76.32,63.16,343.50,354.50,47.00,43.00,0.0000,251.48,1,1,3.0329,ACCEPT,0,1394,1589,8993,1,50,581,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,19.7265,2.9875,717,-6,-7,0.2064,271.20,104.71,79.38,65.69,340.00,351.50,50.00,43.00,0.0000,256.20,1,1,3.1458,ACCEPT,0,1086,1375,10549,1,50,717,0,0,0,0,0.9858
81,0,1,1,ACCEPT,21.6594,2.2787,793,0,-1,0.8159,271.20,103.69,82.55,68.32,339.50,351.00,55.00,44.00,0.0000,256.57,1,1,2.9007,ACCEPT,0,1281,1726,7915,1,50,793,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,22.8099,2.4985,827,1,-3,0.0036,272.49,100.48,85.85,71.05,338.50,350.00,53.00,46.00,0.0000,258.11,1,1,2.9838,ACCEPT,0,1327,1646,8893,1,50,827,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,20.7681,2.2088,857,0,0,1.0000,272.49,100.48,89.29,73.89,338.00,351.00,42.00,42.00,0.0000,258.95,1,1,2.7576,ACCEPT,0,1504,1818,10659,1,50,857,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,22.3426,2.9453,916,-2,-2,0.4421,269.70,98.16,89.29,73.89,334.50,348.00,51.00,48.00,0.0000,258.10,1,0,3.0881,ACCEPT,0,1447,1919,11228,1,50,916,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,21.2815,2.9309,806,-6,-8,0.0608,261.30,88.91,89.29,73.89,327.00,346.50,60.00,47.00,0.0000,265.83,1,0,3.2191,ACCEPT,0,1401,1908,10909,1,50,806,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,25.7470,2.9934,904,-1,-5,0.0741,259.91,83.13,92.86,76.85,327.00,343.00,58.00,48.00,0.0000,268.39,1,1,3.2153,ACCEPT,0,1122,1878,9963,1,50,904,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,17.7624,2.5252,851,1,-4,0.0353,261.36,78.32,96.57,79.92,329.00,341.50,60.00,45.00,0.0000,271.73,1,1,3.2160,ACCEPT,0,2138,2101,11353,1,50,851,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,22.0185,2.1755,1153,8,-6,0.0338,273.42,70.82,100.44,83.12,333.50,339.00,57.00,48.00,0.0000,274.83,1,1,3.1004,ACCEPT,0,2077,2167,5653,1,50,1153,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,24.1364,2.6267,788,3,-13,0.0723,278.13,53.96,104.45,86.45,338.00,327.50,54.00,47.00,0.0000,280.01,1,1,2.9478,ACCEPT,0,1529,1718,6196,1,50,788,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,14.7547,1.4583,735,-1,-6,0.2599,276.50,45.85,108.63,89.90,339.00,324.00,56.00,48.00,0.0000,285.08,1,1,2.6908,ACCEPT,0,1788,1632,12531,1,50,735,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,24.9617,3.3824,1539,-1,-1,0.6985,274.80,44.45,112.98,93.50,341.50,326.50,61.00,47.00,0.0000,289.83,1,1,2.8946,ACCEPT,0,2427,1504,14066,1,50,1539,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,31.9321,4.2423,1646,0,0,1.0000,274.80,44.45,112.98,93.50,339.50,329.00,59.00,46.00,0.0000,291.82,1,1,2.9080,OUT_OF_RANGE,0,1958,1423,11954,1,50,1646,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,30.8369,4.4643,1625,-2,-2,0.3028,271.27,41.52,112.98,93.50,340.50,326.50,53.00,47.00,0.0000,293.26,1,2,2.6772,OUT_OF_RANGE,0,2101,1465,13722,1,50,1625,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,28.6153,3.8048,1423,-2,-3,0.2516,267.74,37.14,112.98,93.50,340.00,327.00,54.00,46.00,0.0000,298.73,1,1,2.3332,OUT_OF_RANGE,0,2096,1398,12160,1,50,1423,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,23.4199,2.7105,1217,-6,0,0.2309,257.15,37.14,112.98,93.50,333.50,330.00,53.00,44.00,0.0000,302.65,1,1,2.9732,OUT_OF_RANGE,0,1950,1959,11916,1,50,1217,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,25.6046,3.4688,1443,-6,-1,0.0811,246.55,35.68,112.98,93.50,328.50,330.00,53.00,46.00,0.0000,305.52,1,1,3.0279,OUT_OF_RANGE,0,1856,1610,13995,1,50,1443,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,27.3338,3.2434,1599,-5,-1,0.1420,237.73,34.22,112.98,93.50,324.00,333.00,56.00,46.00,0.0000,310.99,1,1,3.0291,OUT_OF_RANGE,0,1865,1634,13180,1,50,1599,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,23.7232,2.9382,999,-6,-2,0.0841,227.13,31.30,112.98,93.50,323.50,332.50,51.00,43.00,0.0000,316.24,1,0,2.2403,ACCEPT,0,1438,1893,10878,1,50,999,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,24.3979,2.4492,1156,-5,0,0.2734,218.30,31.30,112.98,93.50,313.50,332.00,47.00,48.00,0.0000,315.41,1,0,2.8015,ACCEPT,0,1581,1705,14936,1,50,1156,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,27.4550,2.6127,1484,-2,0,0.8625,214.77,31.30,112.98,93.50,314.50,335.00,57.00,52.00,0.0000,319.66,1,1,2.8430,OUT_OF_RANGE,0,1932,1819,14029,1,50,1484,0,0,0,0,0.9621
101,0,1,1,ACCEPT,25.0113,2.6406,1352,-1,-1,0.8217,213.01,29.84,112.98,93.50,314.50,338.50,57.00,47.00,0.0000,324.92,1,0,2.8261,ACCEPT,0,1929,1806,13662,1,50,1352,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,23.8315,2.4774,1479,1,-4,0.3022,214.77,23.99,112.98,93.50,314.00,338.50,60.00,49.00,0.0000,329.79,1,1,2.8360,OUT_OF_RANGE,0,2012,1829,15371,1,50,1479,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,24.9260,3.0121,1491,0,-1,0.9524,214.77,22.53,112.98,93.50,312.50,338.50,57.00,51.00,0.0000,330.74,1,1,2.6947,OUT_OF_RANGE,0,2134,1943,13717,1,50,1491,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,20.0447,2.6929,991,-2,-3,0.4864,211.24,18.15,112.98,93.50,316.50,335.00,51.00,48.00,0.0000,333.88,1,1,2.8134,OUT_OF_RANGE,0,2149,1844,10642,1,50,991,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,18.6159,1.6559,669,-7,-2,0.0897,198.88,15.23,112.98,93.50,311.00,334.00,50.00,50.00,0.0000,337.92,1,1,2.5711,OUT_OF_RANGE,0,1382,1908,13827,1,50,669,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,18.5323,1.7064,930,-1,-1,0.8505,197.12,13.77,112.98,93.50,310.00,342.50,64.00,55.00,0.0000,347.58,1,1,2.6088,OUT_OF_RANGE,0,1896,1867,13733,1,50,930,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,20.9929,1.9417,1165,-2,-2,0.2901,193.59,10.84,112.98,93.50,307.50,341.50,57.00,57.00,0.0000,349.73,1,1,2.6580,OUT_OF_RANGE,0,2141,1664,17480,1,50,1165,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,19.9447,2.1846,1503,-2,-2,0.3214,190.05,7.92,112.98,93.50,304.50,341.50,55.00,49.00,0.0000,352.66,1,1,2.8700,OUT_OF_RANGE,0,2753,1075,25065,1,50,1503,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,18.9254,1.9532,1252,-3,-1,0.3698,184.76,6.46,112.98,93.50,304.50,342.50,47.00,47.00,0.0000,356.74,1,1,2.8403,OUT_OF_RANGE,0,2507,1118,21857,1,50,1252,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,10.9428,1.1105,653,-2,-1,0.7672,181.23,5.00,112.98,93.50,305.00,342.50,50.00,49.00,0.0000,359.48,1,3,2.2258,MAX_STEP,0,1822,1353,16240,1,50,653,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,9.9497,1.2053,634,-2,-2,0.1404,177.70,2.08,112.98,93.50,300.00,348.50,48.00,49.00,0.0000,367.38,1,4,2.2683,MAX_STEP,0,2057,1193,19155,1,50,634,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,15.1311,1.6182,924,0,-1,0.9957,177.70,0.62,112.98,93.50,298.00,347.00,54.00,56.00,0.0000,366.68,1,3,2.2558,MAX_STEP,0,1859,1004,20739,1,50,924,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,9.7872,1.0274,488,0,-3,0.3627,177.70,-3.77,112.98,93.50,293.50,344.50,53.00,47.00,0.0000,367.01,1,3,2.1438,MAX_STEP,0,1522,1958,26596,1,50,488,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,13.8479,1.6903,644,-1,-1,0.8106,175.93,-5.23,112.98,93.50,295.50,344.00,55.00,48.00,0.0000,369.13,1,2,1.6360,OUT_OF_RANGE,0,1728,1686,29139,1,50,644,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,13.8056,1.6742,591,-3,-2,0.3723,170.63,-8.15,112.98,93.50,296.00,344.50,56.00,49.00,0.0000,374.27,1,2,1.3353,OUT_OF_RANGE,0,1844,1368,30399,1,50,591,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,12.3756,1.6622,492,-4,0,0.3394,163.57,-8.15,112.98,93.50,294.00,345.50,54.00,49.00,0.0000,376.93,1,0,2.0085,ACCEPT,0,1981,784,29316,1,50,492,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,15.4072,1.7138,497,-3,0,0.4467,158.27,-8.15,112.98,93.50,293.50,346.00,51.00,50.00,0.0000,379.09,1,1,1.9998,OUT_OF_RANGE,0,1718,1879,20892,1,50,497,0,0,0,0,-1.0000
118,0,1,0,NEGATIVE_PEAK,-6.9898,1.0406,-359,8,5,0.4652,158.27,-8.15,112.98,93.50,290.00,348.50,48.00,49.00,0.0000,380.20,0,0,0.0000,NOT_RUN,0,2071,2343,0,1,50,359,0,0,0,0,-1.0000
119,0,1,0,NEGATIVE_PEAK,-7.7282,1.0316,-359,11,12,0.0223,158.27,-8.15,112.98,93.50,288.50,350.50,55.00,49.00,0.0000,381.56,0,0,0.0000,NOT_RUN,0,2237,1556,0,1,50,359,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,13.5888,1.7967,327,-4,0,0.2141,151.21,-8.15,112.98,93.50,290.50,354.50,57.00,51.00,0.0000,388.48,1,1,1.8224,OUT_OF_RANGE,0,1362,1472,18657,1,50,327,0,0,0,0,0.9612
121,0,1,1,ACCEPT,14.8530,1.7422,500,1,-3,0.3280,152.98,-12.53,112.98,93.50,289.00,354.00,52.00,48.00,0.0000,390.96,1,0,1.9030,LOW_CONF,0,1639,824,32767,1,50,500,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,17.6368,2.1784,586,0,-1,0.5273,152.98,-13.99,112.98,93.50,293.50,353.50,55.00,47.00,0.0000,393.44,1,11,1.6264,MAX_STEP,0,1684,1251,24740,1,50,586,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,19.2325,2.7431,694,-2,-2,0.0922,149.45,-16.91,112.98,93.50,294.00,357.00,56.00,56.00,0.0000,400.88,1,0,1.3026,LOW_CONF,0,1959,1668,19582,1,50,694,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,18.9378,2.0755,660,-1,-2,0.0758,147.68,-19.84,112.98,93.50,293.50,357.50,55.00,55.00,0.0000,404.53,1,-10,1.9528,MAX_STEP,0,1647,1677,16793,1,50,660,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,19.9833,2.0460,534,-2,-2,0.2697,144.15,-22.76,112.98,93.50,291.00,351.50,48.00,45.00,0.0000,402.04,1,14,1.4973,MAX_STEP,0,1510,1161,15398,1,50,534,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,14.9382,1.8177,369,1,-3,0.0000,145.91,-27.14,112.98,93.50,286.50,351.00,39.00,44.00,0.0000,403.43,1,0,3.0304,ACCEPT,0,1195,1057,13841,1,50,369,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,8.7095,1.0930,188,-5,-1,0.3617,137.09,-28.60,112.98,93.50,286.50,351.00,43.00,46.00,0.0000,407.95,1,1,1.7685,OUT_OF_RANGE,0,1299,1104,11918,1,50,188,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,7.8706,1.0839,155,-7,0,0.4194,124.73,-28.60,112.98,93.50,281.50,350.00,53.00,46.00,0.0000,409.78,1,0,2.3717,ACCEPT,0,1355,1546,10587,1,50,155,0,0,0,0,-1.0000
