frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
8,0,1,1,ACCEPT,6.2462,1.1111,110,-5,15,0.2182,298.45,503.38,123.00,46.00,355.50,636.00,99.00,46.00,0.0000,144.37,1,0,2.6118,ACCEPT,0,460,1139,17044,1,50,110,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,10.0973,1.5094,160,-19,12,0.1562,261.94,512.00,118.27,44.23,306.00,643.00,108.00,40.00,0.0000,138.21,1,-1,2.6104,ACCEPT,0,431,777,24291,1,50,160,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,7.1282,1.3133,109,-40,15,0.2385,187.88,522.31,118.27,44.23,236.00,652.50,104.00,33.00,0.0000,138.80,1,0,2.9149,ACCEPT,0,355,432,29471,1,50,109,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,13.0249,2.0171,236,-28,8,0.1441,136.03,527.81,118.27,44.23,187.00,657.00,94.00,40.00,0.0000,138.88,1,0,2.8155,ACCEPT,0,464,593,22315,1,50,236,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,10.9538,2.1000,168,-34,12,0.3274,73.08,536.06,118.27,44.23,113.50,663.50,101.00,39.00,0.0000,133.69,1,0,3.0534,ACCEPT,0,368,495,21850,1,50,168,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,14.1209,1.7876,202,-14,11,0.1436,47.16,543.62,118.27,44.23,86.50,667.00,117.00,38.00,0.0000,129.50,1,0,3.1464,ACCEPT,0,450,739,13413,1,50,202,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,13.4954,2.3729,140,-10,20,0.0357,28.64,557.38,118.27,44.23,84.00,680.00,90.00,40.00,0.0000,134.54,1,0,3.0113,ACCEPT,0,403,810,10565,1,50,140,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,13.1349,2.0357,114,-1,8,0.4912,26.79,562.88,118.27,44.23,77.00,685.00,76.00,46.00,0.0000,132.04,1,0,2.8763,ACCEPT,0,277,1105,7554,1,50,114,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,11.6281,1.5000,105,0,8,0.3238,26.79,568.38,118.27,44.23,71.50,682.00,107.00,36.00,0.0000,122.11,1,0,3.0884,ACCEPT,0,263,1214,7260,1,50,105,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,12.0317,1.8214,102,8,7,0.0588,41.60,573.19,118.27,44.23,84.50,683.00,95.00,40.00,0.0000,117.89,1,0,3.1663,ACCEPT,0,261,1157,6984,1,50,102,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,11.2457,2.0204,99,20,7,0.1818,78.63,578.00,118.27,44.23,127.00,684.00,86.00,44.00,0.0000,116.51,1,0,2.8939,ACCEPT,0,272,1367,6432,1,50,99,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,17.5181,2.3295,205,7,3,0.0390,91.59,580.06,118.27,44.23,133.00,684.00,98.00,40.00,0.0000,111.88,1,0,3.0247,ACCEPT,0,372,1112,7545,1,50,205,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,12.9872,1.8987,150,11,6,0.0200,111.96,584.19,118.27,44.23,151.00,685.50,102.00,37.00,0.0000,108.57,1,0,3.1404,ACCEPT,0,372,1098,7199,1,50,150,0,0,0,0,0.9669
21,0,1,1,ACCEPT,19.0658,2.7262,229,4,9,0.0568,119.37,590.38,118.27,44.23,162.00,688.50,74.00,39.00,0.0000,106.99,1,0,2.9206,ACCEPT,0,379,1196,6815,1,50,229,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,18.8149,2.6889,242,9,10,0.1116,136.03,597.25,118.27,44.23,183.00,695.00,80.00,38.00,0.0000,108.45,1,0,2.8225,ACCEPT,0,364,1300,7235,1,50,242,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,18.1980,2.5714,288,8,6,0.0243,150.84,601.38,118.27,44.23,195.50,704.00,81.00,40.00,0.0000,111.92,1,0,3.0618,ACCEPT,0,498,1252,8450,1,50,288,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,13.4070,2.4144,268,22,8,0.2015,191.58,606.88,118.27,44.23,244.50,715.00,75.00,52.00,0.0000,120.38,1,0,3.1593,ACCEPT,0,532,1377,7903,1,50,268,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,16.3497,2.8211,347,12,5,0.0288,213.80,610.31,118.27,44.23,270.50,727.00,69.00,62.00,0.0000,129.74,1,0,3.0415,ACCEPT,0,724,1163,9959,1,50,347,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,18.7372,2.7032,419,15,6,0.0382,241.57,614.44,118.27,44.23,296.50,739.50,83.00,65.00,0.0000,136.59,1,0,2.9419,ACCEPT,0,733,1219,8836,1,50,419,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,25.0563,3.1027,574,5,4,0.0749,250.83,617.19,118.27,44.23,302.50,747.00,89.00,76.00,0.0000,139.72,1,0,2.9682,ACCEPT,0,810,1216,9336,1,50,574,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,20.6150,3.1709,371,2,-18,0.0863,254.53,604.81,118.27,44.23,302.00,744.50,94.00,93.00,0.0000,147.53,1,0,2.9505,ACCEPT,0,654,1234,5851,1,50,371,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,6.4937,1.0562,94,-4,0,0.0319,247.12,604.81,118.27,44.23,299.00,695.50,102.00,95.00,0.0000,104.48,1,0,2.9854,ACCEPT,0,698,826,6873,1,50,94,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,6.0139,1.0526,80,3,-8,0.4500,252.68,599.31,118.27,44.23,306.50,619.00,95.00,102.00,0.1856,57.31,1,0,3.3747,ACCEPT,0,561,1424,4658,1,50,80,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,9.6204,1.3953,180,2,23,0.4111,256.38,615.12,118.27,44.23,291.00,580.00,88.00,104.00,0.2281,49.32,1,0,2.5369,ACCEPT,0,585,1812,4045,1,50,180,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.6750,1.3775,281,-9,-37,0.1068,239.72,589.69,118.27,44.23,268.50,551.00,103.00,112.00,0.2384,48.22,1,0,2.7651,ACCEPT,0,810,1301,7059,1,50,281,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,14.7449,1.8827,674,-6,2,0.4318,228.61,591.06,118.27,44.23,256.00,550.50,100.00,119.00,0.2436,48.94,1,0,2.7927,ACCEPT,0,1318,1862,6829,1,50,674,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,15.9544,2.1085,797,-6,8,0.1681,217.50,596.56,118.27,44.23,255.00,552.50,92.00,125.00,0.1961,57.86,1,0,2.7145,ACCEPT,0,1500,1857,4873,1,50,797,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.2892,1.2016,441,-4,18,0.2789,210.09,608.94,118.27,44.23,247.50,575.50,99.00,113.00,0.2375,50.17,1,0,2.6349,ACCEPT,0,1340,1953,2970,1,50,441,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,5.9702,1.1077,144,-6,10,0.5903,198.98,615.81,118.27,44.23,240.00,619.00,102.00,96.00,0.2555,41.14,1,0,2.6406,ACCEPT,0,836,1758,1759,1,50,144,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,6.6465,1.0930,94,-2,12,0.3936,195.28,624.06,118.27,44.23,234.00,628.00,106.00,92.00,0.2767,38.92,1,0,2.8501,ACCEPT,0,445,1498,2022,1,50,94,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.4837,1.1029,150,-1,1,0.7667,193.43,624.75,113.72,42.53,228.00,624.50,108.00,85.00,0.3012,34.57,1,-1,2.6002,ACCEPT,0,475,1646,2297,1,50,150,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,10.0755,1.1358,184,-1,-2,0.7554,191.66,623.42,113.72,42.53,225.50,624.00,111.00,90.00,0.2907,33.85,1,0,2.7903,ACCEPT,0,584,1644,2490,1,50,184,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,10.7546,1.3226,205,0,1,0.9317,191.66,624.09,113.72,42.53,225.50,621.50,115.00,91.00,0.2883,33.94,1,0,2.9766,ACCEPT,0,620,1541,2923,1,50,205,0,0,0,0,0.9803
41,0,1,1,ACCEPT,13.3047,1.7006,284,0,-6,0.1972,191.66,620.10,113.72,42.53,226.00,618.50,108.00,89.00,0.2907,34.38,1,0,2.9496,ACCEPT,0,712,1600,2870,1,50,284,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,9.4454,1.1008,262,-5,-2,0.6870,182.79,618.77,118.27,44.23,232.00,596.00,108.00,84.00,0.2266,54.22,1,1,2.8232,ACCEPT,0,754,1665,3314,1,50,262,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,13.5336,1.2688,439,1,-16,0.2938,184.64,607.77,118.27,44.23,235.00,586.00,108.00,82.00,0.2258,54.86,1,0,3.2068,ACCEPT,0,1061,1643,3910,1,50,439,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,12.0963,1.3578,463,1,-17,0.1836,186.49,596.09,118.27,44.23,239.00,574.00,112.00,78.00,0.2121,56.96,1,0,3.3172,ACCEPT,0,1223,1689,3586,1,50,463,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,15.8128,2.0780,613,6,-13,0.0620,197.60,587.15,118.27,44.23,247.00,565.00,110.00,76.00,0.2208,54.14,1,0,3.2734,ACCEPT,0,1263,1825,4129,1,50,613,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,17.9489,2.4793,719,10,-16,0.1989,216.12,576.15,118.27,44.23,269.00,556.00,114.00,70.00,0.2151,56.59,1,0,3.3133,ACCEPT,0,1453,1849,4421,1,50,719,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,23.0208,2.2018,982,7,-6,0.1395,229.08,572.02,118.27,44.23,281.50,548.50,115.00,75.00,0.2009,57.46,1,0,3.2382,ACCEPT,0,1680,1735,5328,1,50,982,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,17.6608,2.4837,760,10,-28,0.0276,247.59,552.77,118.27,44.23,297.00,532.50,116.00,73.00,0.2339,53.40,1,0,3.2637,ACCEPT,0,1585,1691,4864,1,50,760,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,23.1357,3.4381,1083,4,-24,0.0471,255.00,536.27,118.27,44.23,309.00,514.50,114.00,73.00,0.2032,58.22,1,0,3.0505,ACCEPT,0,1616,1666,5322,1,50,1083,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,309.00,514.50,114.00,73.00,309.00,514.50,114.00,73.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1091,30921,2,99,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,49.1621,7.4415,1399,-5,14,0.0036,300.09,530.47,114.00,73.00,297.00,532.50,116.00,73.00,0.8976,3.70,1,0,3.3134,ACCEPT,0,1057,1021,32768,2,99,1399,0,0,0,0,0.9420
2,0,1,1,ACCEPT,39.2160,5.7381,1205,-10,18,0.0822,282.28,551.00,114.00,73.00,281.50,548.50,115.00,75.00,0.9223,2.62,1,0,3.2491,ACCEPT,0,1072,946,32767,2,99,1205,0,0,0,0,0.9444
3,0,1,1,ACCEPT,51.2154,8.6485,1427,-7,4,0.0210,269.81,555.56,114.00,73.00,269.00,556.00,114.00,70.00,0.9456,0.92,1,0,3.2304,ACCEPT,0,1034,1073,32767,2,99,1427,0,0,0,0,0.9458
4,0,1,1,ACCEPT,46.3632,8.2286,1728,-11,7,0.0382,250.22,563.55,114.00,73.00,247.00,565.00,110.00,76.00,0.9085,3.53,1,0,3.1024,ACCEPT,0,1266,1042,32767,2,99,1728,0,0,0,0,0.9478
5,0,1,1,ACCEPT,46.2724,8.2165,1898,-6,7,0.0058,239.53,571.53,114.00,73.00,239.00,574.00,112.00,78.00,0.9205,2.53,1,0,3.0722,ACCEPT,0,1453,1099,30673,2,99,1898,0,0,0,0,0.9489
6,0,1,1,ACCEPT,37.0281,5.9283,1654,-3,8,0.0502,234.19,580.66,114.00,73.00,235.00,586.00,108.00,82.00,0.8303,5.41,1,0,3.0109,ACCEPT,0,1472,1118,25690,2,99,1654,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,31.8980,5.1268,1456,-1,10,0.0446,232.41,592.06,114.00,73.00,232.00,596.00,108.00,84.00,0.8290,3.96,1,0,2.9382,ACCEPT,0,1553,1140,21340,2,99,1456,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,31.5262,4.9075,1433,-3,18,0.0593,227.06,612.59,114.00,73.00,226.00,618.50,108.00,89.00,0.7845,6.00,1,0,2.9201,ACCEPT,0,1624,1002,25656,2,99,1433,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,33.8151,5.0248,1824,-1,3,0.5011,225.28,616.02,114.00,73.00,225.50,621.50,115.00,91.00,0.7952,5.49,1,0,2.8247,ACCEPT,0,1778,1180,17468,2,99,1824,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,36.4614,5.9288,1832,0,2,0.7948,225.28,618.30,114.00,73.00,225.50,624.00,111.00,90.00,0.7937,5.71,1,0,2.9149,ACCEPT,0,1846,1199,15108,2,99,1832,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,33.3984,4.5857,1793,0,0,1.0000,225.28,618.30,114.00,73.00,228.00,624.50,108.00,85.00,0.8156,6.77,1,0,2.7930,ACCEPT,0,1952,1193,14333,2,99,1793,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,27.7918,3.9948,1550,2,0,0.5316,228.84,618.30,114.00,73.00,234.00,628.00,106.00,92.00,0.7309,10.99,1,0,2.8856,ACCEPT,0,1774,1223,12754,2,99,1550,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.4397,2.1842,747,3,-6,0.3574,234.19,611.45,114.00,73.00,240.00,619.00,102.00,96.00,0.6980,9.53,1,0,2.6498,ACCEPT,0,1776,1417,10369,2,99,747,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-7.0276,1.0095,-423,-22,-12,0.2790,234.19,611.45,114.00,73.00,247.50,575.50,99.00,113.00,0.3746,38.34,0,0,0.0000,NOT_RUN,0,1405,1240,0,2,99,423,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,7.3203,1.0339,427,15,-9,0.3068,260.91,601.19,109.62,70.19,255.00,552.50,92.00,125.00,0.3062,49.04,1,-1,2.1196,ACCEPT,0,2054,1178,14725,2,99,427,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,7.1305,1.1388,558,5,-6,0.0789,269.46,594.62,109.62,70.19,256.00,550.50,100.00,119.00,0.3077,46.13,1,0,2.1411,ACCEPT,0,2774,1190,15036,2,99,558,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.3549,1.4711,712,7,-2,0.0506,281.44,592.44,109.62,70.19,268.50,551.00,103.00,112.00,0.3177,43.41,1,0,2.3085,ACCEPT,0,2462,1189,14961,2,99,712,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.7234,1.1567,561,8,24,0.3458,295.12,618.69,109.62,70.19,291.00,580.00,88.00,104.00,0.3385,38.91,1,0,2.5977,ACCEPT,0,2408,1523,11346,2,99,561,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.9463,1.1342,431,6,32,0.1949,305.39,653.69,109.62,70.19,306.50,619.00,95.00,102.00,0.3907,34.71,1,0,2.8070,ACCEPT,0,1917,1411,9768,2,99,431,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-7.1178,1.0627,-339,-6,2,0.6903,305.39,653.69,109.62,70.19,299.00,695.50,102.00,95.00,0.3042,42.30,0,0,0.0000,NOT_RUN,0,1254,555,0,2,99,339,0,0,0,0,-1.0000
21,0,1,1,ACCEPT,5.7216,1.0542,175,4,18,0.4514,312.23,673.38,109.62,70.19,302.00,744.50,94.00,93.00,0.0620,71.86,1,0,2.5934,ACCEPT,0,992,753,19821,2,99,175,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.1534,1.0357,203,-3,6,0.1576,307.10,679.94,109.62,70.19,302.50,747.00,89.00,76.00,0.0386,67.22,1,0,2.8383,ACCEPT,0,895,617,32767,2,99,203,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,6.3785,1.1144,302,-5,-2,0.4238,298.55,677.75,109.62,70.19,296.50,739.50,83.00,65.00,0.0385,61.78,1,0,2.9400,ACCEPT,0,1214,548,32767,2,99,302,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,6.4453,1.1075,340,-6,28,0.0647,288.28,708.38,109.62,70.19,270.50,727.00,69.00,62.00,0.3766,25.75,1,-1,1.7308,LOW_CONF,0,1423,431,32767,2,99,340,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,10.0693,1.2745,664,-9,-5,0.2907,272.88,702.91,105.40,67.49,244.50,715.00,75.00,52.00,0.3651,30.85,1,-1,2.0526,ACCEPT,0,2575,408,29454,2,99,664,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.1235,1.0665,-529,-22,20,0.5142,272.88,702.91,105.40,67.49,195.50,704.00,81.00,40.00,0.0651,77.39,0,0,0.0000,NOT_RUN,0,2497,381,0,2,99,529,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-6.0116,1.0657,-438,-6,-4,0.2283,272.88,702.91,105.40,67.49,183.00,695.00,80.00,38.00,0.0107,90.23,0,0,0.0000,NOT_RUN,0,1715,385,0,2,99,438,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-6.0975,1.1045,-444,19,14,0.1712,272.88,702.91,105.40,67.49,162.00,688.50,74.00,39.00,0.0000,111.81,0,0,0.0000,NOT_RUN,0,1896,507,0,2,99,444,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-6.2625,1.0596,-462,15,9,0.3074,272.88,702.91,105.40,67.49,151.00,685.50,102.00,37.00,0.0000,123.12,0,0,0.0000,NOT_RUN,0,1806,586,0,2,99,462,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-5.7740,1.0412,-455,16,-7,0.0264,272.88,702.91,105.40,67.49,133.00,684.00,98.00,40.00,0.0000,141.15,0,0,0.0000,NOT_RUN,0,2270,647,0,2,99,455,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-5.5608,1.0338,-459,-5,2,0.2614,272.88,702.91,105.40,67.49,127.00,684.00,86.00,44.00,0.0000,147.10,0,0,0.0000,NOT_RUN,0,2355,723,0,2,99,459,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-6.7537,1.1329,-588,14,22,0.1310,272.88,702.91,105.40,67.49,84.50,683.00,95.00,40.00,0.0000,189.43,0,0,0.0000,NOT_RUN,0,1940,818,0,2,99,588,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-7.1091,1.2429,-609,4,20,0.0049,272.88,702.91,105.40,67.49,71.50,682.00,107.00,36.00,0.0000,202.47,0,0,0.0000,NOT_RUN,0,2192,793,0,2,99,609,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-7.9162,1.2550,-689,4,13,0.3933,272.88,702.91,105.40,67.49,77.00,685.00,76.00,46.00,0.0000,196.70,0,0,0.0000,NOT_RUN,0,2262,741,0,2,99,689,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-8.5521,1.4125,-767,5,9,0.0026,272.88,702.91,105.40,67.49,84.00,680.00,90.00,40.00,0.0000,190.27,0,0,0.0000,NOT_RUN,0,2256,675,0,2,99,767,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-9.1669,1.3602,-827,15,-4,0.2297,272.88,702.91,105.40,67.49,86.50,667.00,117.00,38.00,0.0000,189.81,0,0,0.0000,NOT_RUN,0,2374,475,0,2,99,827,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-6.7513,1.0743,-636,29,-11,0.5708,272.88,702.91,105.40,67.49,113.50,663.50,101.00,39.00,0.0000,164.18,0,0,0.0000,NOT_RUN,0,2544,402,0,2,99,636,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.2957,1.2416,663,2,20,0.0468,276.18,724.00,105.40,67.49,187.00,657.00,94.00,40.00,0.0000,111.54,1,-1,1.6980,LOW_CONF,0,3179,1011,17939,2,99,663,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.6444,1.1070,755,-9,8,0.1589,261.34,732.44,105.40,67.49,236.00,652.50,104.00,33.00,0.0000,83.86,1,0,2.9899,ACCEPT,0,3342,1086,15369,2,99,755,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-6.0115,1.1617,-431,27,24,0.4640,261.34,732.44,105.40,67.49,306.00,643.00,108.00,40.00,0.0000,99.97,0,0,0.0000,NOT_RUN,0,2374,1292,0,2,99,431,0,0,0,0,-1.0000
41,0,1,1,ACCEPT,5.8469,1.2281,393,21,-6,0.0560,295.96,726.11,105.40,67.49,355.50,636.00,99.00,46.00,0.0000,108.00,1,-1,1.8859,LOW_CONF,0,3126,2441,7903,2,99,393,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-7.0793,1.0758,-369,34,12,0.0515,295.96,726.11,105.40,67.49,354.50,622.00,113.00,44.00,0.0000,119.44,0,0,0.0000,NOT_RUN,0,2174,1238,0,2,99,369,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-7.4709,1.2705,-371,35,4,0.0674,295.96,726.11,105.40,67.49,353.00,612.00,118.00,42.00,0.0000,127.57,0,0,0.0000,NOT_RUN,0,2208,1252,0,2,99,371,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-6.8462,1.2135,-324,35,-12,0.0494,295.96,726.11,105.40,67.49,361.00,598.00,94.00,46.00,0.0000,143.67,0,0,0.0000,NOT_RUN,0,2190,956,0,2,99,324,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-5.6660,1.0377,-303,24,-2,0.5017,295.96,726.11,105.40,67.49,360.50,564.50,93.00,39.00,0.0000,174.02,0,0,0.0000,NOT_RUN,0,3371,1188,0,2,99,303,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,7.1247,1.1655,338,13,17,0.1716,317.39,744.04,105.40,67.49,353.00,502.00,118.00,42.00,0.0000,244.64,1,0,1.9390,LOW_CONF,0,3148,2205,5962,2,99,338,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,6.3792,1.0143,284,14,13,0.0317,340.47,757.75,105.40,67.49,351.50,472.50,97.00,45.00,0.0000,285.46,1,-4,1.6246,MAX_STEP,0,2206,1555,10238,2,99,284,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,5.1506,1.1871,330,30,1,0.4424,389.92,758.80,105.40,67.49,356.00,442.00,92.00,44.00,0.0000,318.62,1,0,1.7485,LOW_CONF,0,3961,1202,11945,2,99,330,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-7.2908,1.1107,-301,9,-19,0.4983,389.92,758.80,105.40,67.49,346.50,443.00,123.00,46.00,0.0000,318.78,0,0,0.0000,NOT_RUN,0,2567,1135,0,2,99,301,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-7.1700,1.2298,-289,4,-18,0.2941,389.92,758.80,105.40,67.49,336.50,446.00,103.00,42.00,0.0000,317.33,0,0,0.0000,NOT_RUN,0,2307,1109,0,2,99,289,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-6.9436,1.0784,-275,-1,-16,0.1200,389.92,758.80,105.40,67.49,340.50,446.00,91.00,42.00,0.0000,316.68,0,0,0.0000,NOT_RUN,0,2115,1012,0,2,99,275,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-6.1297,1.0246,-250,4,-1,0.0720,389.92,758.80,105.40,67.49,318.50,449.00,115.00,38.00,0.0000,317.93,0,0,0.0000,NOT_RUN,0,1609,795,0,2,99,250,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-5.9053,1.0418,-249,0,1,0.9719,389.92,758.80,105.40,67.49,314.00,453.00,114.00,42.00,0.0000,315.09,0,0,0.0000,NOT_RUN,0,1453,711,0,2,99,249,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,7.1398,1.2969,332,20,-11,0.3464,422.89,747.20,105.40,67.49,315.50,460.50,105.00,43.00,0.0000,306.16,1,0,2.5109,ACCEPT,0,1561,901,22369,2,99,332,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,9.2268,1.5233,882,-6,6,0.1383,413.00,753.53,105.40,67.49,296.00,466.00,116.00,36.00,0.0000,310.42,1,0,2.8249,ACCEPT,0,3245,2457,14663,2,99,882,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,15.6758,2.8596,1324,-1,3,0.2477,411.35,756.70,101.35,64.90,293.00,469.00,118.00,36.00,0.0000,311.09,1,-1,2.6921,ACCEPT,0,3031,2008,15747,2,99,1324,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,18.4246,3.1215,1464,-1,7,0.0137,409.77,763.80,101.35,64.90,296.00,473.00,96.00,40.00,0.0000,312.27,1,0,2.8465,ACCEPT,0,2903,2015,15097,2,99,1464,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,23.2194,4.1453,1712,-1,6,0.0111,408.18,769.90,101.35,64.90,296.00,479.00,102.00,48.00,0.0000,311.78,1,0,2.7614,ACCEPT,0,2741,1883,15367,2,99,1712,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,25.6205,5.0689,1840,0,11,0.1130,408.18,781.07,101.35,64.90,286.50,481.50,125.00,45.00,0.0000,323.34,1,0,3.0870,ACCEPT,0,2874,1983,14253,2,99,1840,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,28.7584,5.3823,1943,0,12,0.1029,408.18,793.26,101.35,64.90,294.00,491.50,108.00,43.00,0.0000,322.64,1,0,3.0617,ACCEPT,0,2726,1912,13782,2,99,1943,0,0,0,0,0.9714
61,0,1,1,ACCEPT,27.1297,4.3237,1790,0,20,0.0184,408.18,813.57,101.35,64.90,300.50,505.50,105.00,41.00,0.0000,326.35,1,0,3.0852,ACCEPT,0,2415,1842,13001,2,99,1790,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,34.6697,5.5155,2140,0,7,0.0374,408.18,820.68,101.35,64.90,288.50,508.50,121.00,41.00,0.0000,334.33,1,0,3.0948,ACCEPT,0,2488,1546,14293,2,99,2140,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,36.2443,5.8528,2107,-1,8,0.0256,406.59,828.80,101.35,64.90,290.50,502.50,113.00,51.00,0.0000,346.34,1,0,3.0531,ACCEPT,0,2299,1559,13992,2,99,2107,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,38.3931,5.7633,2167,-1,7,0.0106,405.01,835.91,101.35,64.90,304.00,503.50,98.00,63.00,0.0000,347.42,1,0,2.8789,ACCEPT,0,2316,1401,14271,2,99,2167,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,39.3855,6.2982,2091,0,15,0.0512,405.01,851.15,101.35,64.90,298.50,498.00,119.00,68.00,0.0000,368.86,1,0,3.1003,ACCEPT,0,2143,1399,14382,2,99,2091,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,39.9845,6.6937,2142,0,14,0.0570,405.01,865.37,101.35,64.90,298.50,501.00,115.00,54.00,0.0000,379.61,1,0,2.9680,ACCEPT,0,2160,1330,14400,2,99,2142,0,0,0,0,-1.0000
