frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
277,0,1,1,ACCEPT,34.1084,4.1223,573,-1,-1,0.8307,250.20,701.41,30.28,30.28,251.00,702.00,28.00,28.00,0.8548,1.00,1,0,3.1502,ACCEPT,0,654,1424,5773,0,0,573,0,0,0,0,-1.0000
278,0,1,1,ACCEPT,31.3755,3.4142,577,1,3,0.4471,250.67,702.84,30.28,30.28,251.00,703.00,28.00,28.00,0.8548,0.36,1,0,3.0892,ACCEPT,0,770,1586,5047,0,0,577,0,0,0,0,-1.0000
279,0,1,1,ACCEPT,33.7299,3.9085,598,-1,-1,0.6990,250.20,702.37,30.28,30.28,251.00,703.00,28.00,28.00,0.8548,1.02,1,0,3.1455,ACCEPT,0,699,1442,5463,0,0,598,0,0,0,0,-1.0000
280,0,1,1,ACCEPT,31.2892,2.9324,651,1,2,0.6498,250.67,703.32,30.28,30.28,251.00,704.00,28.00,28.00,0.8548,0.75,1,0,3.0425,ACCEPT,0,770,1258,5820,0,0,651,0,0,0,0,0.9982
281,0,1,1,ACCEPT,28.3994,3.3015,657,-1,0,0.9300,250.20,703.32,30.28,30.28,252.00,703.00,28.00,28.00,0.8180,1.83,1,0,3.0816,ACCEPT,0,826,769,7048,0,0,657,0,0,0,0,-1.0000
282,0,1,1,ACCEPT,23.2876,3.1864,564,1,2,0.5053,250.67,704.27,30.28,30.28,251.00,704.00,28.00,28.00,0.8548,0.43,1,0,3.1238,ACCEPT,0,1039,859,7117,0,0,564,0,0,0,0,-1.0000
283,0,1,1,ACCEPT,25.0632,3.5455,663,-2,-1,0.6018,249.72,703.80,30.28,30.28,251.00,704.00,28.00,28.00,0.8470,1.30,1,0,3.0430,ACCEPT,0,1037,638,11955,0,0,663,0,0,0,0,-1.0000
284,0,1,1,ACCEPT,26.6996,3.7783,835,-1,0,0.8874,249.24,703.80,30.28,30.28,250.00,704.00,28.00,28.00,0.8548,0.78,1,0,3.1176,ACCEPT,0,1276,499,11358,0,0,835,0,0,0,0,-1.0000
285,0,1,1,ACCEPT,25.3725,3.5038,925,0,0,1.0000,249.24,703.80,30.28,30.28,249.00,705.00,28.00,28.00,0.8514,1.23,1,0,3.1447,ACCEPT,0,1439,440,12197,0,0,925,0,0,0,0,-1.0000
286,0,1,1,ACCEPT,22.7451,2.5080,943,-1,0,0.9639,248.77,703.80,30.28,30.28,250.00,704.00,28.00,28.00,0.8496,1.25,1,0,3.0898,ACCEPT,0,1561,494,12514,0,0,943,0,0,0,0,-1.0000
287,0,1,1,ACCEPT,24.3548,3.3740,857,-1,1,0.9988,248.29,704.27,30.28,30.28,249.00,704.00,28.00,28.00,0.8548,0.76,1,0,3.0930,ACCEPT,0,1470,723,10065,0,0,857,0,0,0,0,-1.0000
288,0,1,1,ACCEPT,20.6549,2.2402,858,2,1,0.5559,249.24,704.75,30.28,30.28,250.00,706.00,28.00,28.00,0.8487,1.46,1,0,3.0174,ACCEPT,0,1307,612,12215,0,0,858,0,0,0,0,-1.0000
289,0,1,1,ACCEPT,20.3648,2.9412,1000,1,-1,0.9770,249.72,704.27,30.28,30.28,250.00,705.00,28.00,28.00,0.8548,0.78,1,0,3.1376,ACCEPT,0,1961,691,10596,0,0,1000,0,0,0,0,-1.0000
290,0,1,1,ACCEPT,17.9221,2.3294,785,-2,2,0.6841,248.77,705.23,30.28,30.28,252.00,705.00,28.00,28.00,0.7435,3.24,1,0,3.0506,ACCEPT,0,1665,1088,7417,0,0,785,0,0,0,0,-1.0000
291,0,1,1,ACCEPT,23.2595,2.8459,831,1,1,0.6847,249.24,705.70,30.28,30.28,249.00,707.00,28.00,28.00,0.8461,1.32,1,0,3.0463,ACCEPT,0,1064,1045,7828,0,0,831,0,0,0,0,-1.0000
292,0,1,1,ACCEPT,18.1066,2.1550,737,1,-1,0.9444,249.72,705.23,30.28,30.28,250.00,707.00,28.00,28.00,0.8197,1.80,1,0,2.9639,ACCEPT,0,1220,1197,7795,0,0,737,0,0,0,0,-1.0000
293,0,1,1,ACCEPT,18.6033,2.5768,621,-2,1,0.7907,248.77,705.70,30.28,30.28,250.00,707.00,28.00,28.00,0.8410,1.79,1,0,3.0498,ACCEPT,0,1216,1116,6468,0,0,621,0,0,0,0,-1.0000
294,0,1,1,ACCEPT,22.6430,2.7481,709,0,-1,0.8900,248.77,705.23,30.28,30.28,251.00,707.00,28.00,28.00,0.7634,2.85,1,0,3.0467,ACCEPT,0,1018,729,6991,0,0,709,0,0,0,0,-1.0000
295,0,1,1,ACCEPT,29.8952,3.0521,879,0,1,0.9522,248.77,705.70,30.28,30.28,250.00,706.00,28.00,28.00,0.8496,1.27,1,0,3.0438,ACCEPT,0,1062,1018,6790,0,0,879,0,0,0,0,-1.0000
296,0,1,1,ACCEPT,24.6364,2.8989,774,0,-3,0.3307,248.77,704.27,30.28,30.28,250.00,707.00,28.00,28.00,0.7648,2.99,1,0,3.1710,ACCEPT,0,1242,1892,5770,0,0,774,0,0,0,0,-1.0000
297,0,1,1,ACCEPT,18.2032,1.4667,572,0,1,0.8776,248.77,704.75,30.28,30.28,250.00,705.00,28.00,28.00,0.8496,1.26,1,0,3.2088,ACCEPT,0,1259,2223,4375,0,0,572,0,0,0,0,-1.0000
298,0,1,1,ACCEPT,15.7171,1.3708,451,0,-2,0.5942,248.77,703.80,30.28,30.28,250.00,706.00,28.00,28.00,0.7919,2.53,1,0,2.9874,ACCEPT,0,915,2757,3948,0,0,451,0,0,0,0,-1.0000
299,0,1,1,ACCEPT,19.6311,1.8927,494,-1,0,0.8887,248.29,703.80,30.28,30.28,250.00,706.00,28.00,28.00,0.7680,2.79,1,0,3.2632,ACCEPT,0,924,1898,5274,0,0,494,0,0,0,0,-1.0000
300,0,1,1,ACCEPT,20.8894,1.9191,712,1,-1,0.7640,248.77,703.32,30.28,30.28,250.00,705.00,28.00,28.00,0.8199,2.08,1,0,2.8130,ACCEPT,0,1047,1637,8743,0,0,712,0,0,0,0,0.9959
301,0,1,1,ACCEPT,11.9807,1.6522,456,-1,0,0.8684,248.29,703.32,30.28,30.28,250.00,704.00,28.00,28.00,0.8232,1.84,1,0,2.9747,ACCEPT,0,1361,1911,4719,0,0,456,0,0,0,0,-1.0000
302,0,1,1,ACCEPT,13.3079,1.5079,383,1,0,0.9217,248.77,703.32,30.28,30.28,250.00,704.00,28.00,28.00,0.8496,1.41,1,0,3.1955,ACCEPT,0,979,2270,4053,0,0,383,0,0,0,0,-1.0000
303,0,1,1,ACCEPT,12.0559,1.4419,385,-1,0,0.9013,248.29,703.32,30.28,30.28,250.00,704.00,28.00,28.00,0.8232,1.84,1,0,3.1951,ACCEPT,0,1456,1639,5697,0,0,385,0,0,0,0,-1.0000
304,0,1,1,ACCEPT,10.4782,1.2593,408,1,1,0.9265,248.77,703.80,30.28,30.28,250.00,704.00,28.00,28.00,0.8496,1.25,1,0,2.9603,ACCEPT,0,1245,1673,6262,0,0,408,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,10.4111,1.2810,392,-2,-1,0.6939,247.81,703.32,30.28,30.28,250.00,702.00,28.00,28.00,0.7884,2.56,1,0,3.1402,ACCEPT,0,1453,1074,8164,0,0,392,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,14.5968,1.7623,467,0,2,0.8737,247.81,704.27,30.28,30.28,249.00,704.00,28.00,28.00,0.8523,1.22,1,0,3.0274,ACCEPT,0,1210,975,6487,0,0,467,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,13.1345,1.5261,351,0,0,1.0000,247.81,704.27,30.28,30.28,250.00,703.00,28.00,28.00,0.7908,2.53,1,0,3.2214,ACCEPT,0,1010,606,8181,0,0,351,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,14.3264,2.1645,329,0,-2,0.8480,247.81,703.32,30.28,30.28,249.00,704.00,28.00,28.00,0.8523,1.37,1,0,3.1025,ACCEPT,0,952,1186,5279,0,0,329,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,13.1656,1.9225,248,1,1,0.8952,248.29,703.80,30.28,30.28,250.00,703.00,28.00,28.00,0.8232,1.89,1,0,3.1043,ACCEPT,0,834,964,5501,0,0,248,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,16.0221,1.8304,529,1,-1,0.7240,248.77,703.32,30.28,30.28,250.00,702.00,28.00,28.00,0.8397,1.81,1,0,3.1365,ACCEPT,0,1268,802,8653,0,0,529,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,12.4241,1.6263,470,-1,0,0.9872,248.29,703.32,30.28,30.28,250.00,703.00,28.00,28.00,0.8232,1.74,1,0,2.9698,ACCEPT,0,1551,965,5533,0,0,470,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,25.7409,3.3141,633,2,0,0.6825,249.24,703.32,30.28,30.28,250.00,703.00,28.00,28.00,0.8548,0.82,1,0,3.1061,ACCEPT,0,1076,1480,4612,0,0,633,0,0,0,0,-1.0000
313,0,1,1,ACCEPT,14.9945,1.4712,459,1,-1,0.8736,249.72,702.84,30.28,30.28,250.00,703.00,28.00,28.00,0.8548,0.32,1,0,2.9821,ACCEPT,0,947,2149,5011,0,0,459,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,13.1392,1.9570,364,-1,0,0.9396,249.24,702.84,30.28,30.28,251.00,702.00,28.00,28.00,0.8206,1.95,1,0,2.9277,ACCEPT,0,1069,3040,2303,0,0,364,0,0,0,0,-1.0000
315,0,1,0,NEGATIVE_PEAK,-11.0520,1.1297,-209,-8,15,0.5024,249.24,702.84,30.28,30.28,251.00,704.00,28.00,28.00,0.8199,2.10,0,0,0.0000,NOT_RUN,0,602,2456,0,0,0,209,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,13.2431,1.0978,202,3,1,0.4703,250.67,703.32,30.28,30.28,251.00,705.00,28.00,28.00,0.8249,1.71,1,0,3.1877,ACCEPT,0,449,2390,2666,0,0,202,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,19.6487,2.3786,333,-1,2,0.4925,250.20,704.27,30.28,30.28,251.00,705.00,28.00,28.00,0.8548,1.08,1,0,2.9983,ACCEPT,0,489,2419,2937,0,0,333,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,9.7079,1.4025,223,1,3,0.4439,250.67,705.70,30.28,30.28,252.00,705.00,28.00,28.00,0.8443,1.50,1,0,3.3733,ACCEPT,0,619,2802,3472,0,0,223,0,0,0,0,-1.0000
319,0,1,0,NEGATIVE_PEAK,-8.7410,1.1512,-335,35,-7,0.1343,250.67,705.70,30.28,30.28,252.00,706.00,28.00,28.00,0.8443,1.36,0,0,0.0000,NOT_RUN,0,1034,3316,0,0,0,335,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,7.6341,1.1685,423,19,-11,0.3452,259.73,700.46,30.28,30.28,251.00,707.00,28.00,28.00,0.3722,10.90,1,0,2.9342,ACCEPT,0,1488,3220,8317,0,0,423,0,0,0,0,0.9888
321,0,1,1,ACCEPT,14.4596,1.4063,983,25,-11,0.0651,271.64,695.22,30.28,30.28,251.00,708.00,28.00,28.00,0.0890,24.28,1,5,1.6519,MAX_STEP,0,2236,3318,9092,0,0,983,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,10.9731,1.0322,706,3,-3,0.2181,273.07,693.79,30.28,30.28,250.00,709.00,28.00,28.00,0.0523,27.63,1,0,3.3331,ACCEPT,0,2646,3276,6544,0,0,706,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,11.9489,1.2478,569,2,-1,0.7610,274.02,693.31,30.28,30.28,251.00,708.00,28.00,28.00,0.0548,27.31,1,-1,1.3646,LOW_CONF,0,1608,3156,6077,0,0,569,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,14.7372,1.4146,870,-1,3,0.2943,273.55,694.74,30.28,30.28,250.00,709.00,28.00,28.00,0.0515,27.53,1,0,2.4906,ACCEPT,0,1966,3451,7788,0,0,870,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,11.2157,1.4224,761,-1,-6,0.4060,273.07,691.88,30.28,30.28,250.00,710.00,28.00,28.00,0.0410,29.33,1,0,3.4570,ACCEPT,0,2550,3011,7301,0,0,761,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,16.9895,1.3841,854,-1,6,0.0164,272.59,694.74,30.28,30.28,250.00,709.00,28.00,28.00,0.0608,26.72,1,0,3.4160,ACCEPT,0,2883,2806,7184,0,0,854,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,23.1817,1.7631,1042,-1,-4,0.0211,272.12,692.84,30.28,30.28,250.00,708.00,28.00,28.00,0.0613,26.82,1,0,3.2796,ACCEPT,0,2197,2594,9289,0,0,1042,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,26.0133,1.9763,1253,1,-3,0.4597,272.59,691.41,30.28,30.28,249.00,707.00,28.00,28.00,0.0462,28.28,1,0,3.1307,ACCEPT,0,2725,2502,9696,0,0,1253,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,28.3149,2.2663,1353,-1,-2,0.4420,272.12,690.45,30.28,30.28,250.00,705.00,28.00,28.00,0.0641,26.47,1,0,3.3014,ACCEPT,0,2902,2342,10145,0,0,1353,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,29.8595,2.1250,1326,2,-5,0.0015,273.07,688.07,30.28,30.28,251.00,702.00,28.00,28.00,0.0675,26.10,1,0,3.1794,ACCEPT,0,2749,2189,10774,0,0,1326,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,29.4428,2.3358,1273,1,-5,0.0951,273.55,685.69,30.28,30.28,251.00,700.00,28.00,28.00,0.0610,26.71,1,0,3.2540,ACCEPT,0,2876,2006,10722,0,0,1273,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,31.2681,2.3972,1213,0,-5,0.0322,273.55,683.30,30.28,30.28,251.00,697.00,28.00,28.00,0.0637,26.38,1,0,3.4791,ACCEPT,0,2540,1819,11878,0,0,1213,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,35.9815,2.6692,1412,1,-3,0.3945,274.02,681.88,30.28,30.28,251.00,697.00,28.00,28.00,0.0531,27.55,1,0,3.4796,ACCEPT,0,2619,1705,13832,0,0,1412,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,37.3098,2.3957,1562,1,-4,0.0871,274.50,679.97,30.28,30.28,252.00,694.00,28.00,28.00,0.0627,26.52,1,0,3.4540,ACCEPT,0,2828,1590,13993,0,0,1562,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,36.3380,2.4932,1476,0,-6,0.0366,274.50,677.11,30.28,30.28,251.00,692.00,28.00,28.00,0.0496,27.82,1,0,3.5221,ACCEPT,0,2859,1473,11292,0,0,1476,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,40.4056,2.8565,1274,1,-3,0.3030,274.98,675.68,30.28,30.28,252.00,690.00,28.00,28.00,0.0568,27.07,1,0,3.5302,ACCEPT,0,2165,1366,14384,0,0,1274,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,40.3796,3.6307,1445,2,-6,0.0567,275.93,672.82,30.28,30.28,253.00,686.00,28.00,28.00,0.0619,26.45,1,0,3.3922,ACCEPT,0,2551,1273,13348,0,0,1445,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,42.4674,3.2847,1419,0,-3,0.1889,275.93,671.39,30.28,30.28,252.00,686.00,28.00,28.00,0.0466,28.04,1,0,3.4622,ACCEPT,0,2433,1187,12450,0,0,1419,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,25.2410,1.8601,1077,0,-2,0.5172,275.93,670.44,30.28,30.28,252.00,684.00,28.00,28.00,0.0501,27.51,1,0,3.4968,ACCEPT,0,2013,1075,10735,0,0,1077,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,38.4467,3.5493,1008,1,-5,0.0208,276.41,668.05,30.28,30.28,253.00,681.00,28.00,28.00,0.0578,26.75,1,0,3.4067,ACCEPT,0,1864,1037,10410,0,0,1008,0,0,0,0,0.9949
341,0,1,1,ACCEPT,39.8166,3.1250,975,1,-4,0.0882,276.88,666.15,30.28,30.28,253.00,680.00,28.00,28.00,0.0496,27.61,1,0,3.2939,ACCEPT,0,1715,968,9988,0,0,975,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,40.3717,3.6754,985,0,-5,0.0213,276.88,663.77,30.28,30.28,253.00,677.00,28.00,28.00,0.0517,27.30,1,0,3.4575,ACCEPT,0,1666,896,11027,0,0,985,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,41.5178,4.0080,1006,0,-4,0.1153,276.88,661.86,30.28,30.28,254.00,675.00,28.00,28.00,0.0626,26.39,1,0,3.5058,ACCEPT,0,1705,822,10350,0,0,1006,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,42.3414,4.2009,962,0,-2,0.4906,276.88,660.91,30.28,30.28,253.00,675.00,28.00,28.00,0.0488,27.73,1,0,3.4849,ACCEPT,0,1584,797,9666,0,0,962,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,242.00,672.00,28.00,28.00,242.00,672.00,28.00,28.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,549,12652,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,36.8582,5.1000,102,1,13,0.1765,242.44,677.69,28.00,28.00,243.00,677.00,28.00,28.00,0.9154,0.89,1,0,3.1827,ACCEPT,0,108,518,12009,1,50,102,0,0,0,0,0.9661
2,0,1,1,ACCEPT,30.7183,3.5926,97,3,18,0.1443,243.75,685.56,28.00,28.00,244.00,686.00,28.00,28.00,0.9523,0.50,1,0,3.2198,ACCEPT,0,135,453,14783,1,50,97,0,0,0,0,0.9715
3,0,1,1,ACCEPT,31.2658,3.3514,124,0,12,0.1129,243.75,690.81,28.00,28.00,245.00,691.00,28.00,28.00,0.9029,1.26,1,0,3.2493,ACCEPT,0,156,452,13925,1,50,124,0,0,0,0,0.9746
4,0,1,1,ACCEPT,26.9855,2.4444,132,1,17,0.1364,244.19,698.25,28.00,28.00,245.00,698.00,28.00,28.00,0.9274,0.85,1,0,3.1781,ACCEPT,0,193,457,14062,1,50,132,0,0,0,0,0.9769
5,0,1,1,ACCEPT,27.5653,2.3939,158,3,12,0.1139,245.50,703.50,28.00,28.00,246.00,703.00,28.00,28.00,0.9316,0.71,1,0,3.1788,ACCEPT,0,204,458,14529,1,50,158,0,0,0,0,0.9785
6,0,1,1,ACCEPT,26.2993,2.1690,154,0,9,0.2468,245.50,707.44,28.00,28.00,246.00,707.00,28.00,28.00,0.9357,0.66,1,0,3.1889,ACCEPT,0,212,429,15247,1,50,154,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,24.0768,1.9451,177,2,17,0.1808,246.38,714.88,28.00,28.00,247.00,714.00,28.00,28.00,0.8996,1.08,1,0,3.1884,ACCEPT,0,293,458,15157,1,50,177,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,23.6242,1.9817,216,3,8,0.1111,247.69,718.38,28.00,28.00,248.00,717.00,28.00,28.00,0.8873,1.41,1,0,3.2232,ACCEPT,0,296,470,14298,1,50,216,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,24.6826,1.9652,226,0,13,0.1903,247.69,724.06,28.00,28.00,249.00,723.00,28.00,28.00,0.8466,1.69,1,0,3.2387,ACCEPT,0,315,460,13802,1,50,226,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,23.4670,1.6400,246,2,7,0.1911,248.56,727.12,28.00,28.00,250.00,726.00,28.00,28.00,0.8358,1.83,1,0,3.2421,ACCEPT,0,365,480,12628,1,50,246,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,25.4674,1.8125,261,0,7,0.1303,248.56,730.19,28.00,28.00,250.00,729.00,28.00,28.00,0.8322,1.86,1,0,3.2405,ACCEPT,0,356,448,14165,1,50,261,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,24.5621,1.8693,286,1,10,0.1434,249.00,734.56,28.00,28.00,251.00,733.00,28.00,28.00,0.7806,2.54,1,0,3.2175,ACCEPT,0,380,439,12198,1,50,286,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,27.0438,2.2520,277,3,5,0.1264,250.31,736.75,28.00,28.00,251.00,737.00,28.00,28.00,0.9356,0.73,1,0,3.2552,ACCEPT,0,331,434,12361,1,50,277,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,25.0280,1.8936,267,1,7,0.0075,250.75,739.81,28.00,28.00,251.00,740.00,28.00,28.00,0.9693,0.31,1,0,3.2416,ACCEPT,0,350,403,11194,1,50,267,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,25.3455,1.9923,259,-1,4,0.1699,250.31,741.56,28.00,28.00,251.00,742.00,28.00,28.00,0.9235,0.81,1,0,3.2554,ACCEPT,0,344,405,10123,1,50,259,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,27.5991,2.3120,289,2,3,0.3875,251.19,742.88,28.00,28.00,252.00,742.00,28.00,28.00,0.8879,1.19,1,0,3.2835,ACCEPT,0,321,377,10740,1,50,289,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,30.3934,2.6870,309,0,5,0.0874,251.19,745.06,28.00,28.00,252.00,744.00,28.00,28.00,0.8764,1.34,1,0,3.2544,ACCEPT,0,354,399,10389,1,50,309,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,29.1082,2.3776,340,0,3,0.3118,251.19,746.38,28.00,28.00,252.00,745.00,28.00,28.00,0.8575,1.60,1,0,3.2517,ACCEPT,0,407,385,10131,1,50,340,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,29.8761,2.9187,359,0,3,0.2646,251.19,747.69,28.00,28.00,252.00,746.00,28.00,28.00,0.8390,1.87,1,0,3.2549,ACCEPT,0,436,377,10088,1,50,359,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,27.4679,2.6183,343,0,0,1.0000,251.19,747.69,28.00,28.00,252.00,747.00,28.00,28.00,0.8996,1.06,1,0,3.2640,ACCEPT,0,474,351,9406,1,50,343,0,0,0,0,0.9923
21,0,1,1,ACCEPT,27.9626,2.4580,322,-1,0,0.9472,250.75,747.69,28.00,28.00,252.00,746.00,28.00,28.00,0.8145,2.10,1,0,3.2182,ACCEPT,0,469,337,9704,1,50,322,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,29.2961,2.4493,338,-1,-1,0.7722,250.31,747.25,28.00,28.00,252.00,746.00,28.00,28.00,0.8145,2.10,1,0,3.2426,ACCEPT,0,469,348,9467,1,50,338,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,29.4909,2.5379,335,0,1,0.9701,250.31,747.69,28.00,28.00,251.00,746.00,28.00,28.00,0.8461,1.82,1,0,3.2140,ACCEPT,0,445,385,8205,1,50,335,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,34.4251,3.4624,322,0,-4,0.1957,250.31,745.94,28.00,28.00,251.00,745.00,28.00,28.00,0.8918,1.16,1,0,3.2310,ACCEPT,0,405,333,10028,1,50,322,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,30.9005,2.8376,332,0,-1,0.9247,250.31,745.50,28.00,28.00,251.00,743.00,28.00,28.00,0.7991,2.59,1,0,3.2497,ACCEPT,0,480,355,8949,1,50,332,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,33.0853,3.1944,345,0,-5,0.0058,250.31,743.31,28.00,28.00,251.00,742.00,28.00,28.00,0.8687,1.48,1,0,3.2697,ACCEPT,0,462,345,8752,1,50,345,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,37.4927,3.0985,409,-1,-2,0.6210,249.88,742.44,28.00,28.00,250.00,741.00,28.00,28.00,0.8947,1.44,1,0,3.2829,ACCEPT,0,487,365,9310,1,50,409,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,35.9090,2.5753,376,-1,-4,0.2234,249.44,740.69,28.00,28.00,250.00,740.00,28.00,28.00,0.9154,0.89,1,0,3.2808,ACCEPT,0,481,362,8691,1,50,376,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,39.7795,3.1212,412,2,-8,0.0097,250.31,737.19,28.00,28.00,250.00,737.00,28.00,28.00,0.9651,0.36,1,0,3.2968,ACCEPT,0,470,374,7678,1,50,412,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,41.1353,2.9538,384,0,-3,0.2630,250.31,735.88,28.00,28.00,250.00,734.00,28.00,28.00,0.8564,1.90,1,0,3.2984,ACCEPT,0,437,394,8070,1,50,384,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,40.5559,3.2832,371,-1,-9,0.0054,249.88,731.94,28.00,28.00,250.00,731.00,28.00,28.00,0.9272,0.95,1,0,3.2777,ACCEPT,0,462,384,8664,1,50,371,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,40.6380,3.0902,411,0,-6,0.1144,249.88,729.31,28.00,28.00,250.00,729.00,28.00,28.00,0.9693,0.34,1,0,3.2720,ACCEPT,0,459,374,8701,1,50,411,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,27.9718,3.0236,384,1,-5,0.0807,250.31,727.12,28.00,28.00,251.00,725.00,28.00,28.00,0.8205,2.23,1,0,3.2509,ACCEPT,0,465,405,8445,1,50,384,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,43.3352,3.5037,473,1,-11,0.1184,250.75,722.31,28.00,28.00,251.00,721.00,28.00,28.00,0.8950,1.34,1,0,3.2265,ACCEPT,0,553,397,9222,1,50,473,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,45.7061,3.5931,521,-1,-8,0.0595,250.31,718.81,28.00,28.00,251.00,717.00,28.00,28.00,0.8387,1.94,1,0,3.2797,ACCEPT,0,594,383,8392,1,50,521,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,46.7759,4.4950,454,2,-13,0.0793,251.19,713.12,28.00,28.00,252.00,712.00,28.00,28.00,0.8726,1.39,1,0,3.2869,ACCEPT,0,551,439,9326,1,50,454,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,47.1846,3.6863,564,0,-9,0.0745,251.19,709.19,28.00,28.00,252.00,707.00,28.00,28.00,0.8102,2.33,1,0,3.2756,ACCEPT,0,630,463,8893,1,50,564,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,47.3835,3.7516,574,0,-9,0.0209,251.19,705.25,28.00,28.00,252.00,703.00,28.00,28.00,0.8066,2.39,1,0,3.2607,ACCEPT,0,658,454,9611,1,50,574,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,43.7853,3.9726,580,0,-16,0.0621,251.19,698.25,28.00,28.00,251.00,697.00,28.00,28.00,0.9029,1.26,1,0,3.2657,ACCEPT,0,707,453,8979,1,50,580,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,44.7387,3.2000,624,0,-11,0.0128,251.19,693.44,28.00,28.00,252.00,692.00,28.00,28.00,0.8538,1.65,1,0,3.2831,ACCEPT,0,698,445,9795,1,50,624,0,0,0,0,0.9968
41,0,1,1,ACCEPT,25.2719,3.1667,513,0,-17,0.0546,251.19,686.00,28.00,28.00,252.00,684.00,28.00,28.00,0.8209,2.16,1,0,3.1372,ACCEPT,0,1153,381,9030,1,50,513,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,35.5882,3.3333,460,0,-14,0.0304,251.19,679.88,28.00,28.00,252.00,679.00,28.00,28.00,0.8879,1.19,1,0,3.3029,ACCEPT,0,585,433,8959,1,50,460,0,0,0,0,-1.0000
