frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
63,0,1,1,ACCEPT,33.0613,5.4702,2385,0,-1,0.9434,213.30,419.49,150.45,91.46,210.00,425.00,174.00,96.00,0.7721,6.42,1,0,2.7431,ACCEPT,0,2984,818,25704,1,50,2385,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,34.9791,6.8588,2332,0,0,1.0000,213.30,419.49,156.46,95.12,210.00,426.50,174.00,103.00,0.7827,7.74,1,1,2.7346,ACCEPT,0,2608,830,26315,1,50,2332,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,36.9688,6.3856,2484,0,0,1.0000,213.30,419.49,156.46,95.12,210.50,425.00,175.00,102.00,0.8011,6.18,1,0,2.7887,ACCEPT,0,2820,787,29597,1,50,2484,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,38.3974,6.0467,2721,0,-1,0.9427,213.30,418.01,156.46,95.12,210.50,424.00,177.00,102.00,0.7849,6.61,1,0,2.8281,ACCEPT,0,3132,789,29618,1,50,2721,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,40.6654,6.8653,2753,0,-1,0.9550,213.30,416.52,156.46,95.12,210.50,423.00,179.00,102.00,0.7691,7.05,1,0,2.8273,ACCEPT,0,3209,770,29398,1,50,2753,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,41.2327,6.4714,2718,0,-1,0.9570,213.30,415.04,162.72,98.93,209.50,422.50,183.00,103.00,0.7711,8.37,1,1,2.8606,ACCEPT,0,2935,744,30702,1,50,2718,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,39.9009,5.3647,2736,0,0,1.0000,213.30,415.04,162.72,98.93,211.00,422.50,182.00,105.00,0.7755,7.81,1,0,2.9268,ACCEPT,0,2887,753,30442,1,50,2736,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,42.3631,6.6932,2858,0,0,1.0000,213.30,415.04,162.72,98.93,210.50,419.00,183.00,110.00,0.7997,4.85,1,0,2.8591,ACCEPT,0,2975,771,30489,1,50,2858,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,43.5354,5.8830,2865,0,-1,0.9323,213.30,413.49,169.23,102.88,210.50,416.00,187.00,102.00,0.8640,3.76,1,1,2.8349,ACCEPT,0,2860,724,31988,1,50,2865,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,38.9587,5.2192,2667,1,0,0.9959,215.94,413.49,162.72,98.93,210.50,417.00,187.00,110.00,0.7826,6.47,1,-1,2.6678,ACCEPT,0,2763,760,28665,1,50,2667,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,43.0760,5.3729,2579,-1,-1,0.9228,213.40,411.95,169.23,102.88,213.00,418.00,188.00,108.00,0.8049,6.07,1,1,2.8367,ACCEPT,0,2611,797,28682,1,50,2579,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,41.0342,6.1191,2466,1,0,0.9854,216.04,411.95,162.72,98.93,210.00,417.00,192.00,110.00,0.7622,7.88,1,-1,2.6307,ACCEPT,0,2362,805,28553,1,50,2466,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,40.6247,6.2800,2355,-1,-1,0.8913,213.50,410.40,169.23,102.88,210.00,417.50,192.00,109.00,0.7740,7.92,1,1,2.7636,ACCEPT,0,2404,804,27060,1,50,2355,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,40.5277,6.2022,2208,0,0,1.0000,213.50,410.40,169.23,102.88,212.50,415.50,193.00,109.00,0.7981,5.20,1,0,2.7812,ACCEPT,0,2349,818,26276,1,50,2208,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,38.8409,6.0120,2002,0,0,1.0000,213.50,410.40,169.23,102.88,212.00,411.00,198.00,110.00,0.7994,1.62,1,0,2.7574,ACCEPT,0,2121,772,25964,1,50,2002,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,37.3180,4.2982,1874,0,-1,0.9691,213.50,408.79,169.23,102.88,210.00,414.50,196.00,111.00,0.7774,6.70,1,0,2.6396,ACCEPT,0,2040,738,25640,1,50,1874,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,33.1222,3.4915,1634,0,-1,0.9621,213.50,407.18,176.00,107.00,211.50,414.00,195.00,112.00,0.7996,7.11,1,1,2.6907,ACCEPT,0,1945,879,23450,1,50,1634,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,16.0022,2.8317,875,0,-1,0.9897,213.50,405.51,176.00,107.00,212.00,412.50,194.00,113.00,0.8013,7.15,1,0,2.7057,ACCEPT,0,3144,6318,16235,1,50,875,0,0,0,0,0.9789
81,0,1,1,ACCEPT,30.6585,4.2422,1226,0,0,1.0000,213.50,405.51,176.00,107.00,212.50,413.50,197.00,115.00,0.7762,8.05,1,0,2.7573,ACCEPT,0,1695,680,26039,1,50,1226,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,32.4117,4.2225,1575,1,0,0.9892,216.25,405.51,176.00,107.00,213.00,412.00,198.00,118.00,0.7926,7.26,1,0,2.7824,ACCEPT,0,2135,809,27459,1,50,1575,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,36.8345,4.7525,1920,0,0,1.0000,216.25,405.51,176.00,107.00,212.00,410.50,202.00,117.00,0.7968,6.56,1,0,2.7817,ACCEPT,0,2284,794,28635,1,50,1920,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,36.5592,4.5754,1972,0,0,1.0000,216.25,405.51,176.00,107.00,213.00,409.00,202.00,118.00,0.7901,4.77,1,0,2.7605,ACCEPT,0,2338,805,30158,1,50,1972,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,36.4238,5.1872,2023,0,0,1.0000,216.25,405.51,176.00,107.00,213.00,408.00,202.00,120.00,0.7769,4.10,1,0,2.6974,ACCEPT,0,2424,771,31575,1,50,2023,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,32.4397,3.7868,1954,0,-1,0.9877,216.25,403.84,183.04,111.28,213.50,409.00,203.00,120.00,0.8251,5.85,1,1,2.7345,ACCEPT,0,2536,768,32767,1,50,1954,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,19.9733,3.0853,1302,0,-1,0.9908,216.25,402.09,183.04,111.28,214.00,408.00,202.00,120.00,0.8191,6.32,1,0,2.7711,ACCEPT,0,3753,3012,20595,1,50,1302,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,27.8166,2.8310,1206,1,0,0.9536,219.11,402.09,183.04,111.28,215.00,407.00,202.00,120.00,0.8327,6.40,1,0,2.6693,ACCEPT,0,2186,671,32767,1,50,1206,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,31.3952,3.3689,2018,0,0,1.0000,219.11,402.09,183.04,111.28,213.50,405.50,205.00,121.00,0.8212,6.56,1,0,2.7145,ACCEPT,0,3194,727,32534,1,50,2018,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,32.2543,3.5276,2106,0,0,1.0000,219.11,402.09,183.04,111.28,215.50,400.00,203.00,110.00,0.8703,4.17,1,0,2.7578,ACCEPT,0,3061,677,31771,1,50,2106,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,31.2562,4.8735,2003,0,1,0.9910,219.11,403.84,183.04,111.28,217.50,405.00,201.00,122.00,0.8306,1.99,1,0,2.7445,ACCEPT,0,2997,720,31615,1,50,2003,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,32.2831,5.5602,2124,1,0,0.9590,221.97,403.84,176.00,107.00,216.50,405.00,203.00,122.00,0.7604,5.59,1,-1,2.5975,ACCEPT,0,3221,675,31670,1,50,2124,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,33.1600,4.6830,2201,0,1,0.9968,221.97,405.51,176.00,107.00,217.50,403.00,203.00,118.00,0.7862,5.12,1,0,2.6334,ACCEPT,0,3237,660,31336,1,50,2201,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,32.8307,4.1859,2139,0,0,1.0000,221.97,405.51,176.00,107.00,216.50,404.50,205.00,121.00,0.7592,5.56,1,0,2.6720,ACCEPT,0,3085,618,31765,1,50,2139,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,31.0339,4.1984,2074,0,0,1.0000,221.97,405.51,183.04,111.28,216.50,404.00,207.00,120.00,0.8200,5.67,1,1,2.6648,ACCEPT,0,3144,601,31625,1,50,2074,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,29.9266,3.3953,2044,1,1,0.9697,224.83,407.25,176.00,107.00,219.00,402.50,204.00,123.00,0.7505,7.52,1,-1,2.6363,ACCEPT,0,3245,630,31215,1,50,2044,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,30.0753,3.5129,2041,0,1,0.9559,224.83,408.92,176.00,107.00,219.50,403.00,205.00,126.00,0.7291,7.97,1,0,2.8169,ACCEPT,0,3092,673,30242,1,50,2041,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,28.9810,3.4809,2005,0,0,1.0000,224.83,408.92,183.04,111.28,219.00,403.50,204.00,125.00,0.7988,7.96,1,1,2.8175,ACCEPT,0,3224,627,30553,1,50,2005,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,27.2181,3.0063,1921,1,1,0.9948,227.69,410.66,176.00,107.00,220.50,404.00,203.00,124.00,0.7481,9.80,1,-1,2.5994,ACCEPT,0,3310,611,31695,1,50,1921,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,26.0373,2.8539,1778,0,0,1.0000,227.69,410.66,176.00,107.00,221.00,403.50,204.00,127.00,0.7269,9.80,1,0,2.7828,ACCEPT,0,3205,612,32767,1,50,1778,0,0,0,0,0.9754
101,0,1,1,ACCEPT,24.9094,2.2396,1776,0,1,0.9769,227.69,412.34,176.00,107.00,221.50,403.50,203.00,127.00,0.7305,10.79,1,0,2.8957,ACCEPT,0,3561,619,32767,1,50,1776,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,24.3259,2.2134,1618,1,1,0.9376,230.44,414.01,176.00,107.00,223.50,403.50,207.00,127.00,0.7105,12.59,1,0,2.5901,ACCEPT,0,3453,613,32767,1,50,1618,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,23.8649,2.1293,1531,0,0,1.0000,230.44,414.01,176.00,107.00,226.50,403.50,207.00,129.00,0.7052,11.22,1,0,2.7857,ACCEPT,0,3310,621,32767,1,50,1531,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,21.4702,2.0397,1336,0,0,1.0000,230.44,414.01,176.00,107.00,227.00,402.00,206.00,126.00,0.6967,12.49,1,0,2.7925,ACCEPT,0,3366,643,32767,1,50,1336,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,11.0476,1.7267,853,0,-1,0.9578,230.44,412.34,169.23,102.88,225.50,400.00,201.00,126.00,0.6788,13.29,1,-1,2.5994,ACCEPT,0,3776,5858,23318,1,50,853,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,18.4562,1.8884,1252,0,0,1.0000,230.44,412.34,169.23,102.88,226.50,399.00,193.00,122.00,0.6935,13.91,1,0,2.8306,ACCEPT,0,3168,739,32767,1,50,1252,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,19.9508,2.0327,1368,0,-1,0.9868,230.44,410.73,162.72,98.93,225.00,397.00,190.00,120.00,0.6681,14.76,1,-1,2.7502,ACCEPT,0,3363,852,32767,1,50,1368,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,22.9104,2.0382,1600,0,-1,0.9313,230.44,409.18,156.46,95.12,225.50,394.00,185.00,118.00,0.6379,15.96,1,-1,2.6856,ACCEPT,0,3375,800,32767,1,50,1600,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,23.7102,2.3478,1627,-1,-1,0.9742,227.99,407.70,156.46,95.12,224.50,393.00,179.00,114.00,0.6624,15.10,1,0,2.8815,ACCEPT,0,3491,907,32767,1,50,1627,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,25.4265,2.5014,1831,0,-1,0.9607,227.99,406.21,156.46,95.12,225.50,390.50,175.00,113.00,0.6635,15.91,1,0,2.7541,ACCEPT,0,3473,890,32767,1,50,1831,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,25.4302,2.3817,1872,0,0,1.0000,227.99,406.21,150.45,91.46,224.00,390.00,174.00,110.00,0.6300,16.70,1,-1,2.7170,ACCEPT,0,3558,801,32143,1,50,1872,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,25.5532,2.1049,2006,-1,-1,0.8784,225.64,404.78,150.45,91.46,222.50,388.00,173.00,108.00,0.6251,17.07,1,0,2.9196,ACCEPT,0,3615,963,30025,1,50,2006,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,23.4723,2.1334,1839,0,-1,0.8798,225.64,403.35,150.45,91.46,222.00,385.50,168.00,107.00,0.6281,18.22,1,0,2.7905,ACCEPT,0,3650,932,29068,1,50,1839,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,22.3989,2.1477,1789,0,0,1.0000,225.64,403.35,144.66,87.95,223.00,384.50,166.00,105.00,0.5934,19.04,1,-1,2.9455,ACCEPT,0,3469,844,28753,1,50,1789,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,22.0413,1.9118,1734,0,-1,0.9867,225.64,401.98,144.66,87.95,222.50,383.00,163.00,104.00,0.6009,19.23,1,0,2.7342,ACCEPT,0,3630,888,28477,1,50,1734,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,21.7211,1.8439,1689,-1,0,0.9864,223.38,401.98,144.66,87.95,222.50,382.00,161.00,102.00,0.5930,20.00,1,0,3.0558,ACCEPT,0,3381,857,30265,1,50,1689,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,21.8366,2.1481,1697,0,-1,0.9800,223.38,400.60,144.66,87.95,222.00,381.00,158.00,102.00,0.6079,19.65,1,0,3.0122,ACCEPT,0,3475,811,28830,1,50,1697,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,21.7703,1.8733,1671,0,0,1.0000,223.38,400.60,144.66,87.95,221.50,380.50,155.00,99.00,0.6081,20.19,1,0,3.0215,ACCEPT,0,3284,968,30726,1,50,1671,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,21.6933,1.9600,1811,0,0,1.0000,223.38,400.60,144.66,87.95,221.00,379.50,154.00,99.00,0.5983,21.24,1,0,2.9957,ACCEPT,0,3586,1027,29147,1,50,1811,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,20.4889,1.6650,1660,0,1,0.9590,223.38,401.98,144.66,87.95,221.00,380.50,156.00,101.00,0.5893,21.61,1,0,3.0153,ACCEPT,0,3365,942,29315,1,50,1660,0,0,0,0,0.9748
121,0,1,1,ACCEPT,18.8858,1.3694,1546,0,1,0.9237,223.38,403.35,144.66,87.95,221.50,380.00,155.00,100.00,0.5674,23.43,1,0,3.0372,ACCEPT,0,3334,1013,31443,1,50,1546,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,17.2365,1.2717,1540,0,1,0.8994,223.38,404.73,144.66,87.95,220.00,380.50,158.00,103.00,0.5514,24.46,1,0,3.0341,ACCEPT,0,3629,1100,31721,1,50,1540,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,14.9487,1.1871,1358,0,1,0.9448,223.38,406.10,144.66,87.95,220.00,380.50,158.00,101.00,0.5323,25.82,1,0,2.9604,ACCEPT,0,3444,900,32767,1,50,1358,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,12.7898,1.1420,1166,0,1,0.8816,223.38,407.48,144.66,87.95,219.50,381.50,159.00,103.00,0.5278,26.27,1,0,2.9385,ACCEPT,0,3430,1172,32767,1,50,1166,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,12.6261,1.1408,1191,0,2,0.7506,223.38,410.23,144.66,87.95,219.00,380.00,164.00,106.00,0.4721,30.54,1,0,2.9697,ACCEPT,0,3608,1112,32767,1,50,1191,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,13.4603,1.3574,1204,1,1,0.9003,225.64,411.60,144.66,87.95,221.00,381.00,160.00,104.00,0.4751,30.95,1,0,2.8381,ACCEPT,0,3589,1054,32767,1,50,1204,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,13.4867,1.4289,1126,0,1,0.9734,225.64,412.98,144.66,87.95,220.50,381.00,163.00,108.00,0.4594,32.39,1,0,2.8645,ACCEPT,0,3317,1012,32767,1,50,1126,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,10.9844,1.2864,840,0,2,0.8238,225.64,415.73,150.45,91.46,221.50,382.50,165.00,109.00,0.4653,33.48,1,1,2.7289,ACCEPT,0,3296,1078,32767,1,50,840,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,6.8336,1.3393,450,-1,2,0.6467,223.29,418.59,150.45,91.46,222.50,383.00,163.00,108.00,0.4444,35.59,1,0,2.9229,ACCEPT,0,2889,5785,9709,1,50,450,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,14.8035,1.8422,794,1,1,0.7393,225.64,420.02,150.45,91.46,222.00,383.00,164.00,110.00,0.4315,37.19,1,0,2.8232,ACCEPT,0,2247,1371,25940,1,50,794,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,15.2057,2.0805,1344,0,2,0.6875,225.64,422.88,150.45,91.46,223.00,383.00,168.00,112.00,0.3999,39.96,1,0,2.8601,ACCEPT,0,3891,1402,26445,1,50,1344,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,16.5719,2.3511,1540,0,2,0.7494,225.64,425.73,150.45,91.46,222.00,384.50,168.00,111.00,0.3860,41.39,1,0,2.8915,ACCEPT,0,4204,1352,26501,1,50,1540,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,16.0723,2.2496,1451,0,2,0.7657,225.64,428.59,150.45,91.46,223.50,384.00,165.00,112.00,0.3636,44.65,1,0,2.9813,ACCEPT,0,4313,1385,28318,1,50,1451,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,10.3095,1.5878,1040,0,1,0.8365,225.64,430.02,150.45,91.46,222.50,385.50,165.00,111.00,0.3624,44.63,1,0,2.8447,ACCEPT,0,3632,5750,9410,1,50,1040,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,13.2565,1.9489,725,0,3,0.5476,225.64,434.31,150.45,91.46,223.00,385.00,170.00,114.00,0.3201,49.38,1,0,2.8700,ACCEPT,0,2193,1118,25753,1,50,725,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,16.2680,1.9909,1306,0,2,0.7757,225.64,437.17,150.45,91.46,223.00,387.00,172.00,112.00,0.3070,50.24,1,0,2.7903,ACCEPT,0,3525,2126,19762,1,50,1306,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,18.0278,2.1160,1678,0,1,0.8290,225.64,438.60,150.45,91.46,222.50,387.00,173.00,116.00,0.3018,51.70,1,0,2.7684,ACCEPT,0,4273,1963,21166,1,50,1678,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,19.8665,2.1438,1923,0,1,0.8128,225.64,440.03,150.45,91.46,223.00,388.00,172.00,116.00,0.2999,52.10,1,0,2.7760,ACCEPT,0,4457,2141,20073,1,50,1923,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,19.5808,2.0966,1845,0,2,0.7024,225.64,442.89,150.45,91.46,222.00,387.00,174.00,116.00,0.2691,56.01,1,0,2.8066,ACCEPT,0,4549,1946,22262,1,50,1845,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,19.4301,2.2558,1852,0,1,0.8407,225.64,444.32,150.45,91.46,222.50,385.00,175.00,110.00,0.2326,59.40,1,0,2.8018,ACCEPT,0,4611,1886,24473,1,50,1852,0,0,0,0,0.9585
141,0,1,1,ACCEPT,19.3890,2.4607,1880,0,2,0.6840,225.64,447.18,150.45,91.46,224.00,381.50,174.00,109.00,0.1888,65.70,1,0,2.8783,ACCEPT,0,4811,1877,25751,1,50,1880,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,21.0197,2.7497,1966,0,2,0.7920,225.64,450.04,150.45,91.46,223.00,380.50,176.00,103.00,0.1503,69.59,1,0,2.9710,ACCEPT,0,4634,1814,28652,1,50,1966,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,22.9689,3.2175,2101,0,1,0.8534,225.64,451.47,150.45,91.46,222.00,376.50,180.00,105.00,0.1200,75.06,1,0,2.9641,ACCEPT,0,4376,1702,32474,1,50,2101,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,24.7810,3.6173,2344,0,2,0.6203,225.64,454.33,150.45,91.46,222.00,374.50,180.00,101.00,0.0837,79.91,1,0,2.9571,ACCEPT,0,4612,1752,31957,1,50,2344,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,26.7523,3.6030,2378,0,2,0.7569,225.64,457.19,150.45,91.46,221.50,371.00,181.00,98.00,0.0425,86.29,1,0,2.9032,ACCEPT,0,4111,1700,32767,1,50,2378,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,27.2048,3.6209,2321,0,1,0.8544,225.64,458.62,150.45,91.46,222.00,367.00,182.00,98.00,0.0151,91.69,1,0,2.9281,ACCEPT,0,3979,1599,32767,1,50,2321,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,26.7451,3.4272,2094,0,1,0.8286,225.64,460.05,150.45,91.46,221.50,364.50,183.00,99.00,0.0000,95.64,1,0,2.9174,ACCEPT,0,3646,1654,32767,1,50,2094,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,28.5672,3.7569,2164,0,2,0.6160,225.64,462.91,150.45,91.46,222.00,362.00,182.00,98.00,0.0000,100.97,1,0,2.8769,ACCEPT,0,3653,1571,32767,1,50,2164,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,28.8239,4.2059,1981,0,2,0.7658,225.64,465.77,150.45,91.46,220.50,363.50,187.00,91.00,0.0000,102.39,1,0,2.8374,ACCEPT,0,3285,1459,32767,1,50,1981,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,29.6831,4.0377,1930,0,1,0.8544,225.64,467.20,150.45,91.46,222.00,363.00,184.00,92.00,0.0000,104.26,1,0,2.8293,ACCEPT,0,3107,1478,32767,1,50,1930,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,29.6889,4.3837,1942,0,2,0.6591,225.64,470.05,150.45,91.46,222.50,360.50,183.00,101.00,0.0000,109.60,1,0,2.7936,ACCEPT,0,3045,1392,32767,1,50,1942,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,26.1042,3.7200,1674,0,1,0.8578,225.64,471.48,150.45,91.46,221.50,364.50,185.00,97.00,0.0000,107.06,1,0,2.8078,ACCEPT,0,3103,1197,32767,1,50,1674,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,17.3399,2.9917,1080,0,2,0.6046,225.64,474.34,150.45,91.46,221.50,366.50,185.00,101.00,0.0000,107.92,1,0,2.8007,ACCEPT,0,2733,5846,19261,1,50,1080,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,23.7482,3.4465,1675,-1,2,0.7397,223.29,477.20,156.46,95.12,222.00,366.50,186.00,103.00,0.0000,110.71,1,1,2.7695,ACCEPT,0,3262,1724,32368,1,50,1675,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,26.3164,3.8697,1931,0,2,0.7727,223.29,480.17,156.46,95.12,222.00,368.50,186.00,107.00,0.0000,111.68,1,0,2.8141,ACCEPT,0,3372,1612,32767,1,50,1931,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,28.2559,3.9242,2072,0,1,0.8629,223.29,481.66,156.46,95.12,221.50,370.50,187.00,109.00,0.0000,111.17,1,0,2.8445,ACCEPT,0,3316,1565,32767,1,50,2072,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,29.2285,4.1770,2218,0,1,0.8318,223.29,483.14,156.46,95.12,220.50,374.00,187.00,112.00,0.0000,109.18,1,0,2.8595,ACCEPT,0,3498,1655,29248,1,50,2218,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,30.6038,4.3065,2248,0,2,0.6512,223.29,486.11,156.46,95.12,220.50,374.00,187.00,112.00,0.0000,112.14,1,0,2.8094,ACCEPT,0,3454,1633,28930,1,50,2248,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,30.1116,4.6970,2217,0,2,0.7754,223.29,489.08,156.46,95.12,220.00,375.50,188.00,115.00,0.0000,113.63,1,0,2.7361,ACCEPT,0,3403,1474,27632,1,50,2217,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,30.3342,4.1742,2229,-1,1,0.8313,220.84,490.56,156.46,95.12,220.00,378.50,188.00,119.00,0.0000,112.07,1,0,2.8165,ACCEPT,0,3348,1597,22822,1,50,2229,0,0,0,0,0.9569
161,0,1,1,ACCEPT,30.8525,4.2495,2197,0,1,0.8571,220.84,492.05,156.46,95.12,219.50,377.50,187.00,121.00,0.0000,114.55,1,0,2.8016,ACCEPT,0,2998,1548,23258,1,50,2197,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,30.8037,4.4630,2294,0,2,0.6813,220.84,495.02,156.46,95.12,219.50,381.50,187.00,123.00,0.0000,113.52,1,0,2.7531,ACCEPT,0,3077,1442,21885,1,50,2294,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,29.1417,4.0643,2085,-1,1,0.8115,218.40,496.50,156.46,95.12,219.00,382.50,188.00,127.00,0.0000,114.00,1,0,2.7640,ACCEPT,0,2987,1496,21750,1,50,2085,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,28.8472,5.0703,2165,0,2,0.8148,218.40,499.47,156.46,95.12,217.50,382.00,189.00,124.00,0.0000,117.47,1,0,2.7457,ACCEPT,0,3433,1447,21586,1,50,2165,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,30.4144,4.9582,2256,0,2,0.7793,218.40,502.44,156.46,95.12,218.50,379.00,187.00,122.00,0.0000,123.44,1,0,2.6474,ACCEPT,0,3243,1364,21605,1,50,2256,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,29.7672,4.7422,2115,0,1,0.8742,218.40,503.92,162.72,98.93,219.00,378.50,186.00,121.00,0.0000,125.42,1,1,2.6542,ACCEPT,0,2964,1493,19464,1,50,2115,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,29.7631,4.9434,1923,-1,1,0.8721,215.86,505.47,162.72,98.93,217.00,377.50,188.00,123.00,0.0000,127.97,1,0,2.7427,ACCEPT,0,2548,1456,22060,1,50,1923,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,30.7458,4.9733,2049,0,2,0.7814,215.86,508.56,162.72,98.93,217.50,378.50,189.00,121.00,0.0000,130.07,1,0,2.7538,ACCEPT,0,2651,1376,23930,1,50,2049,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,31.7969,4.5196,2192,0,0,1.0000,215.86,508.56,162.72,98.93,217.50,378.00,187.00,120.00,0.0000,130.57,1,0,2.7610,ACCEPT,0,2672,1456,22523,1,50,2192,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,30.6483,4.0341,2013,0,1,0.8505,215.86,510.11,162.72,98.93,215.50,377.50,189.00,117.00,0.0000,132.61,1,0,2.6861,ACCEPT,0,2578,1411,23240,1,50,2013,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,28.4676,3.6419,1963,0,2,0.7743,215.86,513.20,169.23,102.88,216.50,376.50,189.00,117.00,0.0000,136.70,1,1,2.6401,ACCEPT,0,2607,1276,24727,1,50,1963,0,0,0,0,-1.0000
