frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
7,0,1,1,ACCEPT,16.1609,2.8700,1303,-6,-4,0.1903,41.98,323.56,62.73,56.24,42.50,322.50,65.00,53.00,0.9113,1.18,1,1,2.7379,ACCEPT,0,2556,1418,32453,1,50,1303,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,17.9443,3.3812,1224,-3,-5,0.0621,39.05,319.19,65.24,58.49,39.00,319.50,60.00,53.00,0.8333,0.32,1,1,2.8182,ACCEPT,0,2393,1709,31548,1,50,1224,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.7569,2.2571,1185,0,-6,0.0186,39.05,313.70,67.85,60.83,39.00,315.50,64.00,53.00,0.8218,1.80,1,1,2.7095,ACCEPT,0,3415,1839,32767,1,50,1185,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,9.6730,1.4883,951,2,-7,0.4227,41.18,307.03,67.85,60.83,40.50,317.00,69.00,50.00,0.6844,9.99,1,0,2.3352,ACCEPT,0,3261,1456,32767,1,50,951,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,12.0446,1.7114,1109,0,4,0.5068,41.18,310.84,67.85,60.83,42.00,322.50,70.00,49.00,0.6350,11.69,1,-1,1.7828,LOW_CONF,0,3238,1518,32767,1,50,1109,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,11.1266,2.0543,945,-3,13,0.1407,37.99,323.23,67.85,60.83,37.50,334.00,67.00,52.00,0.6707,10.78,1,0,1.9296,LOW_CONF,0,2469,1740,32767,1,50,945,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,11.5132,1.9454,926,-4,20,0.0594,33.74,342.30,70.57,63.27,32.00,347.50,62.00,55.00,0.7380,5.49,1,1,2.5088,ACCEPT,0,2859,1295,32767,1,50,926,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,22.7679,4.2217,1752,-1,7,0.0811,32.64,349.24,70.57,63.27,32.00,354.00,62.00,60.00,0.7570,4.80,1,0,2.7255,ACCEPT,0,3201,1023,32767,1,50,1752,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,19.3539,2.4666,1586,2,-6,0.0876,34.84,343.29,70.57,63.27,33.50,352.50,65.00,59.00,0.6853,9.31,1,0,1.8124,LOW_CONF,0,3436,1168,31543,1,50,1586,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,17.9043,2.2611,1481,3,-7,0.1202,38.15,336.34,73.39,65.80,37.50,349.00,67.00,56.00,0.6043,12.67,1,1,2.3758,ACCEPT,0,2946,1176,32767,1,50,1481,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,9.8090,1.4628,648,3,3,0.3735,41.59,339.44,73.39,65.80,41.50,347.00,67.00,58.00,0.7175,7.56,1,-1,1.7035,LOW_CONF,0,1763,1104,32767,1,50,648,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,15.4213,2.1076,1254,1,6,0.1483,42.74,345.62,76.32,68.43,43.00,349.00,72.00,62.00,0.8506,3.38,1,1,2.1225,ACCEPT,0,3074,1079,30540,1,50,1254,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,16.2821,2.6074,1348,-5,0,0.1484,36.77,345.62,73.39,65.80,37.00,347.50,72.00,63.00,0.9257,1.89,1,-1,2.0952,ACCEPT,0,3206,1185,26390,1,50,1348,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,11.8965,2.3102,1266,-8,3,0.0735,27.58,348.72,70.57,63.27,35.50,344.50,69.00,65.00,0.7069,8.98,1,-1,2.2410,ACCEPT,0,4223,1404,27567,1,50,1266,0,0,0,0,0.9733
21,0,1,1,ACCEPT,7.7074,1.5158,720,-4,0,0.4208,23.17,348.72,67.85,60.83,35.00,342.50,68.00,71.00,0.5973,13.36,1,-1,2.6722,ACCEPT,0,3997,1456,25283,1,50,720,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,8.8159,1.6451,788,3,-2,0.5964,26.36,346.81,73.39,65.80,34.00,339.00,66.00,72.00,0.6547,10.93,1,2,2.3549,ACCEPT,0,4055,993,31523,1,50,788,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,14.4534,2.0293,2011,5,-13,0.0925,32.10,333.41,73.39,65.80,35.50,331.50,69.00,71.00,0.8469,3.90,1,3,2.2437,MAX_STEP,0,5674,906,32767,1,50,2011,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,12.5425,1.5160,1566,9,-18,0.0971,42.44,314.84,73.39,65.80,43.00,317.50,84.00,73.00,0.7875,2.72,1,1,1.9402,LOW_CONF,0,4899,1051,27831,1,50,1566,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,10.5395,1.4882,1393,24,-12,0.0560,70.00,302.47,73.39,65.80,69.00,308.00,88.00,72.00,0.7139,5.62,1,0,2.0520,ACCEPT,0,5158,1689,19409,1,50,1393,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-7.6513,1.2472,-903,10,7,0.5947,70.00,302.47,73.39,65.80,106.50,320.00,101.00,82.00,0.2787,40.49,0,0,0.0000,NOT_RUN,0,4506,1216,0,1,50,903,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,6.6111,1.0355,554,10,11,0.0957,81.48,313.81,76.32,68.43,148.50,340.00,105.00,80.00,0.0909,71.95,1,1,2.2584,ACCEPT,0,3710,2126,15730,1,50,554,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,6.3281,1.0043,468,12,-20,0.8120,95.83,292.41,73.39,65.80,187.50,359.00,99.00,84.00,0.0000,113.31,1,-1,2.3243,ACCEPT,0,3220,4956,5840,1,50,468,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-6.0546,1.0091,-333,-5,-14,0.5736,95.83,292.41,73.39,65.80,202.00,368.50,90.00,81.00,0.0000,130.62,0,0,0.0000,NOT_RUN,0,1993,5630,0,1,50,333,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-7.5176,1.0515,-470,-2,-16,0.1128,95.83,292.41,73.39,65.80,209.00,371.50,88.00,83.00,0.0000,138.07,0,0,0.0000,NOT_RUN,0,2412,1301,0,1,50,470,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-5.8745,1.0463,-339,-9,9,0.1829,95.83,292.41,73.39,65.80,205.00,355.00,78.00,74.00,0.0000,125.84,0,0,0.0000,NOT_RUN,0,2922,1483,0,1,50,339,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-7.2732,1.3155,-417,18,18,0.0072,95.83,292.41,73.39,65.80,205.50,349.50,81.00,85.00,0.0000,123.64,0,0,0.0000,NOT_RUN,0,1759,2425,0,1,50,417,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,5.1697,1.0444,353,17,12,0.6034,115.35,304.78,79.38,71.17,197.00,336.50,84.00,81.00,0.0001,87.59,1,2,2.0030,ACCEPT,0,2139,1536,14579,1,50,353,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-5.6626,1.0021,-469,8,15,0.4797,115.35,304.78,79.38,71.17,184.50,324.00,89.00,80.00,0.0711,71.77,0,0,0.0000,NOT_RUN,0,2856,1242,0,1,50,469,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,6.4872,1.0485,627,11,-17,0.0271,129.02,285.92,79.38,71.17,165.00,305.00,88.00,82.00,0.2710,40.73,1,0,1.6646,LOW_CONF,0,4370,789,20234,1,50,627,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.6183,1.6667,1325,15,3,0.1608,147.65,289.25,79.38,71.17,143.00,287.00,90.00,84.00,0.7472,5.16,1,1,1.9231,LOW_CONF,0,4462,1739,20491,1,50,1325,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,9.7927,1.6638,960,-17,-12,0.1073,126.53,275.94,82.55,74.01,124.00,274.00,94.00,86.00,0.7558,3.19,1,1,2.1500,ACCEPT,0,3283,1984,19938,1,50,960,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,11.7130,1.9410,1349,-16,-8,0.0741,105.91,266.69,85.85,76.97,102.50,264.50,103.00,89.00,0.7209,4.05,1,1,2.2319,ACCEPT,0,4502,1785,20789,1,50,1349,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,11.5218,1.5194,1255,-15,-8,0.0486,85.75,257.06,92.86,83.25,77.50,254.50,117.00,91.00,0.7261,8.64,1,2,2.2298,ACCEPT,0,4992,2015,17962,1,50,1255,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.6256,2.1968,1362,-12,-9,0.1366,68.31,245.32,100.44,90.05,61.50,239.50,121.00,97.00,0.7357,8.96,1,2,2.3992,ACCEPT,0,4481,1555,21355,1,50,1362,0,0,0,0,0.9918
41,0,1,1,ACCEPT,11.6791,2.1751,1155,-5,-14,0.2502,60.46,225.63,104.45,93.65,56.50,224.50,111.00,97.00,0.8972,4.12,1,1,2.3981,ACCEPT,0,3858,1298,20365,1,50,1155,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,6.9099,1.3297,492,2,-19,0.1789,63.73,197.88,100.44,90.05,56.50,203.00,111.00,92.00,0.7837,8.86,1,-1,2.5946,ACCEPT,0,2643,892,28134,1,50,492,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,12.5345,2.0093,1300,2,-14,0.1623,66.87,178.19,104.45,93.65,59.50,188.00,117.00,98.00,0.7194,12.27,1,1,2.3641,ACCEPT,0,4892,1243,24464,1,50,1300,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,15.8846,2.3351,2209,2,2,0.7859,70.13,181.11,112.98,101.29,63.50,185.00,123.00,102.00,0.8307,7.69,1,2,2.2146,ACCEPT,0,5758,2027,17125,1,50,2209,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,9.9654,1.5818,1180,4,1,0.5220,77.20,182.70,112.98,101.29,75.50,190.00,121.00,102.00,0.8119,7.50,1,2,2.0308,OUT_OF_RANGE,0,5261,855,21565,1,50,1180,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,20.2722,3.2123,2194,4,0,0.4157,84.26,182.70,112.98,101.29,82.00,192.50,124.00,99.00,0.7553,10.06,1,2,2.2146,OUT_OF_RANGE,0,4650,1800,18517,1,50,2194,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,19.8181,3.1723,2614,4,3,0.2437,91.32,187.45,112.98,101.29,89.00,197.00,128.00,110.00,0.7403,9.82,1,2,2.3655,OUT_OF_RANGE,0,5683,1689,18578,1,50,2614,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,14.7023,2.3470,2002,1,9,0.0999,93.09,201.73,112.98,101.29,91.50,202.50,143.00,117.00,0.6840,1.76,1,2,2.2862,OUT_OF_RANGE,0,5686,1635,22094,1,50,2002,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,13.8610,2.3858,2016,-3,9,0.0451,87.79,216.00,112.98,101.29,82.50,210.50,143.00,117.00,0.6840,7.63,1,2,2.5076,OUT_OF_RANGE,0,5693,1699,24060,1,50,2016,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,82.50,210.50,143.00,117.00,82.50,210.50,143.00,117.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1494,32767,2,99,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,20.2047,4.2042,1009,3,-8,0.0168,89.20,195.88,143.00,117.00,91.50,202.50,143.00,117.00,0.8661,7.01,1,0,2.4773,ACCEPT,0,1671,2338,32767,2,99,1009,0,0,0,0,0.9487
2,0,1,1,ACCEPT,13.5398,2.4408,969,-1,-6,0.1063,86.97,184.91,137.50,112.50,89.00,197.00,128.00,110.00,0.7529,12.26,1,-1,2.2970,ACCEPT,0,2339,2334,28037,2,99,969,0,0,0,0,0.9460
3,0,1,1,ACCEPT,14.8115,2.0818,1120,-4,-2,0.4107,78.38,181.39,132.21,108.17,82.00,192.50,124.00,99.00,0.7589,11.69,1,-1,2.1161,ACCEPT,0,2621,1442,32767,2,99,1120,0,0,0,0,0.9512
4,0,1,1,ACCEPT,9.1641,1.3267,601,-3,-1,0.4692,72.19,179.70,122.24,100.01,75.50,190.00,121.00,102.00,0.7756,10.82,1,-2,2.2883,ACCEPT,0,2260,1877,10904,2,99,601,0,0,0,0,0.9493
5,0,1,1,ACCEPT,18.7349,2.0702,590,-4,-2,0.0119,64.56,176.58,122.24,100.01,63.50,185.00,123.00,102.00,0.8326,8.49,1,0,2.7485,ACCEPT,0,1195,1361,29382,2,99,590,0,0,0,0,0.9634
6,0,1,1,ACCEPT,10.6873,1.7467,786,-2,-2,0.5814,60.75,173.45,127.13,104.01,59.50,188.00,117.00,98.00,0.6941,14.60,1,1,2.1413,ACCEPT,0,3370,1798,25285,2,99,786,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,5.5114,1.0113,446,18,16,0.0157,96.47,199.45,127.13,104.01,56.50,203.00,111.00,92.00,0.4503,40.13,1,0,2.3191,ACCEPT,0,2393,2452,8404,2,99,446,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,7.3967,1.1990,229,-20,14,0.0655,56.78,222.20,127.13,104.01,56.50,224.50,111.00,97.00,0.8143,2.31,1,0,2.8908,ACCEPT,0,1353,3009,11414,2,99,229,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,15.7283,2.3462,976,4,12,0.0430,64.72,241.70,122.24,100.01,61.50,239.50,121.00,97.00,0.9078,3.90,1,-1,2.6405,ACCEPT,0,2273,3302,21915,2,99,976,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,18.5599,2.8033,2181,10,7,0.0816,83.78,252.64,122.24,100.01,77.50,254.50,117.00,91.00,0.8213,6.55,1,0,2.5262,ACCEPT,0,4133,2620,20437,2,99,2181,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,13.2097,1.7764,1613,12,5,0.3162,106.66,260.45,113.02,92.47,102.50,264.50,103.00,89.00,0.8354,5.80,1,-2,2.4021,ACCEPT,0,3865,1103,21796,2,99,1613,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,11.7894,1.5607,1272,13,7,0.0881,129.61,270.57,104.49,85.49,124.00,274.00,94.00,86.00,0.8280,6.57,1,-2,2.3502,ACCEPT,0,3186,1103,21052,2,99,1272,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.4629,2.0186,1191,12,11,0.0655,149.20,285.27,96.61,79.04,143.00,287.00,90.00,84.00,0.8283,6.44,1,-2,2.6743,ACCEPT,0,3024,1251,16654,2,99,1191,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,12.4062,2.1295,888,13,22,0.1847,168.80,312.42,92.89,76.00,165.00,305.00,88.00,82.00,0.7681,8.34,1,-1,2.4858,ACCEPT,0,2435,1025,19008,2,99,888,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,12.4360,1.7238,1086,16,19,0.0239,192.05,334.98,92.89,76.00,184.50,324.00,89.00,80.00,0.6505,13.33,1,0,2.5880,ACCEPT,0,3254,1697,20727,2,99,1086,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.6258,1.0323,-800,-1,17,0.0638,192.05,334.98,92.89,76.00,197.00,336.50,84.00,81.00,0.8442,5.17,0,0,0.0000,NOT_RUN,0,3579,1549,0,2,99,800,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.0717,1.4623,718,16,10,0.0808,215.30,346.86,92.89,76.00,205.50,349.50,81.00,85.00,0.7254,10.15,1,0,2.6716,ACCEPT,0,2847,3941,8780,2,99,718,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-6.6114,1.1002,-483,9,-23,0.2816,215.30,346.86,92.89,76.00,205.00,355.00,78.00,74.00,0.6434,13.13,0,0,0.0000,NOT_RUN,0,3226,1197,0,2,99,483,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-6.5529,1.1200,-364,20,1,0.3132,215.30,346.86,92.89,76.00,209.00,371.50,88.00,83.00,0.4735,25.43,0,0,0.0000,NOT_RUN,0,1883,3016,0,2,99,364,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,6.6690,1.0749,373,-1,0,0.9410,213.85,346.86,92.89,76.00,202.00,368.50,90.00,81.00,0.4607,24.67,1,16,1.8589,AT_SEARCH_RAIL,0,1948,2032,23166,2,99,373,0,0,0,0,0.9798
21,0,1,1,ACCEPT,6.0114,1.0050,605,-16,-15,0.0711,190.60,329.05,92.89,76.00,187.50,359.00,99.00,84.00,0.4331,30.11,1,0,2.0409,ACCEPT,0,3543,1118,23589,2,99,605,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-6.6132,1.1200,-616,5,-10,0.2305,190.60,329.05,92.89,76.00,148.50,340.00,105.00,80.00,0.3272,43.50,0,0,0.0000,NOT_RUN,0,3528,1283,0,2,99,616,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,5.2362,1.0808,428,7,29,0.4299,200.77,363.48,92.89,76.00,106.50,320.00,101.00,82.00,0.0062,103.82,1,6,1.7789,MAX_STEP,0,3221,853,32767,2,99,428,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-7.8866,1.2262,-374,6,0,0.2540,200.77,363.48,92.89,76.00,69.00,308.00,88.00,72.00,0.0000,142.98,0,0,0.0000,NOT_RUN,0,1484,3610,0,2,99,374,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.0805,1.1306,710,15,14,0.2014,222.57,380.11,89.32,73.08,43.00,317.50,84.00,73.00,0.0000,190.17,1,-1,2.3254,ACCEPT,0,2724,1133,22908,2,99,710,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,6.5731,1.0535,689,2,2,0.4180,225.37,382.39,82.58,67.56,35.50,331.50,69.00,71.00,0.0000,196.57,1,-2,2.2853,ACCEPT,0,4309,1300,21497,2,99,689,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,8.3952,1.4250,731,10,-2,0.6840,238.26,380.28,82.58,67.56,34.00,339.00,66.00,72.00,0.0000,208.39,1,2,1.7979,LOW_CONF,0,3570,663,21470,2,99,731,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,6.5843,1.1220,331,21,11,0.3746,265.33,391.88,82.58,67.56,35.00,342.50,68.00,71.00,0.0000,235.56,1,3,1.5506,MAX_STEP,0,2124,2823,9442,2,99,331,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,5.1586,1.0559,189,26,5,0.8519,298.84,397.16,82.58,67.56,35.50,344.50,69.00,65.00,0.0000,268.56,1,1,1.6803,LOW_CONF,0,1883,1291,15584,2,99,189,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.0912,1.0331,312,5,-3,0.0737,305.29,393.99,82.58,67.56,37.00,347.50,72.00,63.00,0.0000,272.29,1,-2,1.8304,LOW_CONF,0,2338,164,29508,2,99,312,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,7.3495,1.3217,304,-2,-1,0.7961,302.71,392.94,79.40,64.97,43.00,349.00,72.00,62.00,0.0000,263.40,1,-1,2.2189,ACCEPT,0,2501,1240,20831,2,99,304,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,8.2721,1.1359,418,-5,-2,0.4163,296.50,390.91,79.40,64.97,41.50,347.00,67.00,58.00,0.0000,258.75,1,0,2.5472,ACCEPT,0,2895,1102,23577,2,99,418,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,9.2840,1.0989,611,-5,1,0.2979,290.29,391.92,82.58,67.56,37.50,349.00,67.00,56.00,0.0000,256.41,1,1,2.1235,ACCEPT,0,3607,421,25405,2,99,611,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.5351,1.0240,384,-8,0,0.0625,279.98,391.92,85.88,70.27,33.50,352.50,65.00,59.00,0.0000,249.61,1,1,2.1000,ACCEPT,0,2638,379,22904,2,99,384,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.6113,1.2874,533,8,7,0.1726,290.73,399.63,85.88,70.27,32.00,354.00,62.00,60.00,0.0000,262.72,1,0,2.0697,ACCEPT,0,2470,413,25908,2,99,533,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.0642,1.3942,580,-2,2,0.4241,288.04,401.84,85.88,70.27,32.00,347.50,62.00,55.00,0.0000,261.74,1,-1,1.7861,LOW_CONF,0,2826,257,25387,2,99,580,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,9.8241,1.0427,391,3,3,0.5780,292.07,405.14,85.88,70.27,37.50,334.00,67.00,52.00,0.0000,264.32,1,-1,1.9241,LOW_CONF,0,2286,315,24786,2,99,391,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,9.2528,1.1918,553,13,17,0.4467,309.54,423.87,85.88,70.27,42.00,322.50,70.00,49.00,0.0000,286.10,1,0,2.6223,ACCEPT,0,2790,468,20651,2,99,553,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,10.7514,1.5873,600,3,4,0.2767,313.57,428.27,85.88,70.27,40.50,317.00,69.00,50.00,0.0000,294.87,1,-3,1.7855,MAX_STEP,0,2321,485,20712,2,99,600,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,6.3731,1.2038,319,-25,2,0.1034,279.98,430.48,85.88,70.27,39.00,315.50,64.00,53.00,0.0000,267.00,1,-3,1.7603,MAX_STEP,0,1452,1267,13357,2,99,319,0,0,0,0,0.9866
41,0,1,1,ACCEPT,5.4930,1.0119,256,-8,12,0.5508,269.23,443.70,85.88,70.27,39.00,319.50,60.00,53.00,0.0000,261.59,1,-1,1.4620,LOW_CONF,0,1893,2216,11389,2,99,256,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-7.3270,1.3735,-342,-5,4,0.4474,269.23,443.70,85.88,70.27,42.50,322.50,65.00,53.00,0.0000,257.09,0,0,0.0000,NOT_RUN,0,1648,1305,0,2,99,342,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-6.6864,1.1535,-293,-9,7,0.0444,269.23,443.70,85.88,70.27,46.50,325.00,61.00,52.00,0.0000,252.38,0,0,0.0000,NOT_RUN,0,1345,324,0,2,99,293,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,6.4091,1.1378,223,2,25,0.3767,271.91,471.23,85.88,70.27,50.50,326.50,57.00,55.00,0.0000,264.52,1,1,1.9313,LOW_CONF,0,1482,1290,12401,2,99,223,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,8.4565,1.2986,274,8,4,0.0000,282.66,475.64,85.88,70.27,53.00,328.00,52.00,52.00,0.0000,273.03,1,-1,1.8283,LOW_CONF,0,1349,583,24409,2,99,274,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,6.2622,1.0565,299,-2,12,0.6288,279.98,488.86,85.88,70.27,53.00,328.50,54.00,49.00,0.0000,277.91,1,1,1.4019,LOW_CONF,0,1952,462,21819,2,99,299,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,6.8980,1.1822,266,-13,-4,0.3571,262.51,484.45,85.88,70.27,51.50,323.00,53.00,48.00,0.0000,265.69,1,2,1.2522,LOW_CONF,0,1464,954,18543,2,99,266,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,7.8651,1.0320,452,-11,-8,0.4358,247.73,475.64,82.58,67.56,45.50,320.50,53.00,47.00,0.0000,254.88,1,-1,2.2921,ACCEPT,0,2537,697,15607,2,99,452,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,6.5580,1.0611,191,-9,-18,0.3508,236.12,456.66,82.58,67.56,44.00,319.00,58.00,52.00,0.0000,236.35,1,-1,1.7038,LOW_CONF,0,1117,1050,18021,2,99,191,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-6.3774,1.1394,-237,-12,9,0.1941,236.12,456.66,82.58,67.56,41.50,322.50,59.00,51.00,0.0000,236.38,0,0,0.0000,NOT_RUN,0,1226,2031,0,2,99,237,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-7.1580,1.0813,-226,-12,-3,0.1195,236.12,456.66,82.58,67.56,41.50,338.50,61.00,47.00,0.0000,227.68,0,0,0.0000,NOT_RUN,0,1014,2948,0,2,99,226,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,6.9009,1.0988,189,1,-1,0.9259,237.41,455.60,82.58,67.56,43.50,355.50,63.00,45.00,0.0000,218.23,1,1,1.6412,LOW_CONF,0,1099,2041,13466,2,99,189,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-6.7498,1.0037,-272,-28,5,0.2279,237.41,455.60,82.58,67.56,57.50,369.50,61.00,47.00,0.0000,199.46,0,0,0.0000,NOT_RUN,0,1412,1479,0,2,99,272,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-7.4719,1.1389,-328,-25,22,0.0305,237.41,455.60,82.58,67.56,77.00,386.00,60.00,54.00,0.0000,174.86,0,0,0.0000,NOT_RUN,0,1532,1370,0,2,99,328,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-7.7781,1.1587,-314,-15,1,0.6497,237.41,455.60,82.58,67.56,98.50,396.50,55.00,51.00,0.0000,150.96,0,0,0.0000,NOT_RUN,0,1347,1127,0,2,99,314,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,6.8506,1.0880,235,-13,25,0.1064,220.66,481.97,82.58,67.56,119.00,405.00,56.00,54.00,0.0000,127.51,1,-5,2.1909,MAX_STEP,0,1378,1419,16479,2,99,235,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-7.6475,1.0422,-395,29,34,0.0658,220.66,481.97,82.58,67.56,132.50,413.00,49.00,52.00,0.0000,111.93,0,0,0.0000,NOT_RUN,0,2295,922,0,2,99,395,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,6.2499,1.0353,323,5,16,0.0526,227.10,498.84,82.58,67.56,135.00,412.00,44.00,50.00,0.0000,126.59,1,0,1.8218,LOW_CONF,0,1962,304,21861,2,99,323,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-6.9435,1.0683,-438,-6,20,0.3379,227.10,498.84,82.58,67.56,132.50,415.50,39.00,47.00,0.0000,126.08,0,0,0.0000,NOT_RUN,0,2331,314,0,2,99,438,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-7.7179,1.2768,-489,-8,22,0.2188,227.10,498.84,82.58,67.56,124.00,413.50,28.00,41.00,0.0000,133.84,0,0,0.0000,NOT_RUN,0,2339,599,0,2,99,489,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-8.5004,1.1155,-531,-15,14,0.1224,227.10,498.84,82.58,67.56,124.00,417.00,30.00,38.00,0.0000,131.64,0,0,0.0000,NOT_RUN,0,1831,346,0,2,99,531,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-7.3812,1.0000,-593,22,14,0.4840,227.10,498.84,82.58,67.56,117.00,410.50,22.00,23.00,0.0000,141.16,0,0,0.0000,NOT_RUN,0,2609,757,0,2,99,593,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-7.8460,1.0460,-500,21,16,0.0040,227.10,498.84,82.58,67.56,109.50,413.50,27.00,41.00,0.0000,145.31,0,0,0.0000,NOT_RUN,0,2652,444,0,2,99,500,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-7.3521,1.0635,-469,16,24,0.4094,227.10,498.84,82.58,67.56,101.50,413.00,45.00,42.00,0.0000,152.13,0,0,0.0000,NOT_RUN,0,2494,478,0,2,99,469,0,0,0,0,-1.0000
