frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,17.7283,1.8766,1460,1,0,0.9466,170.64,767.37,66.23,58.44,168.50,763.50,69.00,55.00,0.8230,4.42,1,2,2.9469,OUT_OF_RANGE,0,3163,2561,6832,0,0,1460,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,18.4574,1.9806,1733,-2,1,0.7703,168.58,768.28,66.23,58.44,170.00,764.00,68.00,56.00,0.8279,4.51,1,2,2.6606,OUT_OF_RANGE,0,3995,2610,8100,0,0,1733,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,22.1434,2.8191,2010,-1,1,0.8990,167.55,769.20,66.23,58.44,167.50,760.50,67.00,63.00,0.7416,8.70,1,2,2.6315,OUT_OF_RANGE,0,4229,2558,7280,0,0,2010,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,21.6137,2.6378,1857,2,0,0.7038,169.61,769.20,66.23,58.44,168.50,752.50,65.00,71.00,0.5750,16.73,1,1,2.0928,OUT_OF_RANGE,0,3796,2460,6753,0,0,1857,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,26.3453,2.7588,1956,3,-4,0.0547,172.70,765.54,66.23,58.44,172.50,744.00,67.00,60.00,0.4626,21.54,1,2,2.3592,OUT_OF_RANGE,0,2980,2413,8046,0,0,1956,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,20.3785,1.9813,1482,5,-10,0.0479,177.86,756.40,66.23,58.44,175.50,744.00,65.00,50.00,0.5912,12.62,1,1,2.6013,OUT_OF_RANGE,0,2666,2061,10438,0,0,1482,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,16.4361,1.3634,1298,-1,-13,0.0909,176.83,744.52,66.23,58.44,173.50,735.00,67.00,60.00,0.6630,10.08,1,1,2.8451,OUT_OF_RANGE,0,2865,1992,12386,0,0,1298,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,16.9198,1.4944,1203,-4,-20,0.0499,172.70,726.23,66.23,58.44,169.50,716.50,71.00,53.00,0.6503,10.25,1,1,3.2290,OUT_OF_RANGE,0,2835,2527,11794,0,0,1203,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,23.1417,1.8144,1359,-2,-21,0.0103,170.64,707.04,66.23,58.44,162.00,693.50,72.00,37.00,0.4627,16.06,1,1,2.7307,OUT_OF_RANGE,0,2566,2181,11434,0,0,1359,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,26.0139,2.2318,1627,0,-23,0.0117,170.64,686.02,66.23,58.44,163.50,669.50,85.00,41.00,0.4265,17.99,1,1,3.0061,OUT_OF_RANGE,0,2821,2255,11994,0,0,1627,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,21.5860,1.6375,1762,-1,-22,0.0131,169.61,665.91,66.23,58.44,159.00,657.00,80.00,70.00,0.5750,13.85,1,1,3.0304,OUT_OF_RANGE,0,3163,2303,8814,0,0,1762,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,19.8533,1.3984,1734,-2,-18,0.0185,167.55,649.45,66.23,58.44,153.00,647.50,66.00,79.00,0.4964,14.68,1,1,2.5964,OUT_OF_RANGE,0,3646,2586,6284,0,0,1734,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,20.1639,1.5238,1667,-4,-9,0.0966,163.42,641.23,66.23,58.44,146.50,642.00,61.00,62.00,0.5542,16.94,1,1,2.6974,OUT_OF_RANGE,0,3866,2977,6092,0,0,1667,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,164.00,561.50,46.00,39.00,164.00,561.50,46.00,39.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2849,18602,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,27.0149,2.3382,1120,-3,9,0.1482,161.84,566.98,46.00,39.00,164.00,566.00,54.00,46.00,0.7222,2.37,1,0,3.1444,ACCEPT,0,1307,3043,19368,1,50,1120,0,0,0,0,0.9673
2,0,1,1,ACCEPT,23.5727,2.2203,1139,-3,9,0.1045,159.69,572.47,46.00,39.00,162.50,568.00,53.00,44.00,0.7032,5.28,1,0,3.1014,ACCEPT,0,1700,3016,15966,1,50,1139,0,0,0,0,0.9704
3,0,1,1,ACCEPT,22.9589,2.6955,1186,-1,6,0.2867,158.97,576.12,46.00,39.00,161.50,571.50,55.00,45.00,0.6743,5.27,1,0,3.0322,ACCEPT,0,1420,2940,17933,1,50,1186,0,0,0,0,0.9742
4,0,1,1,ACCEPT,26.1702,3.2309,1399,1,0,0.8320,159.69,576.12,46.00,39.00,163.50,570.50,55.00,47.00,0.6464,6.80,1,0,2.9920,ACCEPT,0,1527,2911,16241,1,50,1399,0,0,0,0,0.9765
5,0,1,1,ACCEPT,24.7304,2.9505,1490,4,-1,0.1685,162.56,575.52,46.00,39.00,165.00,567.50,54.00,49.00,0.5944,8.38,1,0,3.2552,ACCEPT,0,1602,3126,17682,1,50,1490,0,0,0,0,0.9793
6,0,1,1,ACCEPT,16.7328,2.1618,1189,4,-8,0.0244,165.44,570.64,46.00,39.00,169.00,563.50,48.00,51.00,0.6331,7.98,1,0,3.1746,ACCEPT,0,1948,3267,21376,1,50,1189,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,11.9808,1.0680,1147,11,-3,0.1037,173.34,568.81,46.00,39.00,169.50,566.50,45.00,45.00,0.7403,4.49,1,0,2.8807,ACCEPT,0,2724,3061,22537,1,50,1147,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,10.3718,1.1277,1139,3,-5,0.2581,175.50,565.77,46.00,39.00,172.50,566.00,43.00,40.00,0.8539,3.01,1,0,2.6902,ACCEPT,0,3052,2606,23641,1,50,1139,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,9.7378,1.1078,997,-5,-19,0.6459,171.91,554.19,46.00,39.00,171.00,561.50,48.00,39.00,0.6600,7.37,1,0,2.7285,ACCEPT,0,2683,2030,29128,1,50,997,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,9.9173,1.0190,1177,-4,6,0.0901,169.03,557.84,46.00,39.00,165.50,556.00,49.00,34.00,0.7608,3.98,1,0,3.1244,ACCEPT,0,3446,2424,24697,1,50,1177,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.7071,1.2180,1134,-6,-13,0.0582,164.72,549.92,46.00,39.00,158.00,547.50,54.00,35.00,0.6842,7.14,1,0,3.0488,ACCEPT,0,3512,2064,24913,1,50,1134,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,12.2268,1.3734,1394,-7,-15,0.1994,159.69,540.78,46.00,39.00,155.00,539.00,62.00,30.00,0.6069,5.01,1,14,1.2881,MAX_STEP,0,3501,1754,31753,1,50,1394,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,10.4836,1.2277,1337,-4,-17,0.3702,156.81,530.42,46.00,39.00,150.50,527.00,65.00,32.00,0.6128,7.18,1,0,2.1972,ACCEPT,0,4403,2068,27410,1,50,1337,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.1741,1.0912,1161,-5,-14,0.2593,153.22,521.89,46.00,39.00,144.00,519.00,58.00,46.00,0.5973,9.66,1,-1,1.6805,LOW_CONF,0,4255,2534,17191,1,50,1161,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,11.1137,1.1016,1095,-11,-7,0.1689,145.31,517.62,46.00,39.00,145.00,520.50,66.00,63.00,0.4315,2.89,1,0,3.0764,ACCEPT,0,3069,2805,13419,1,50,1095,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,12.2424,1.4305,1060,-1,-4,0.0472,144.59,515.19,46.00,39.00,142.50,521.50,59.00,63.00,0.4826,6.65,1,0,3.1326,ACCEPT,0,3073,3260,9042,1,50,1060,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.3750,1.6315,757,-1,3,0.3620,143.88,517.02,44.23,37.50,140.00,523.50,52.00,57.00,0.5596,7.55,1,-1,2.5432,ACCEPT,0,2037,3175,9084,1,50,757,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,11.3519,1.6962,843,1,9,0.1518,144.56,522.29,42.53,36.06,143.00,525.50,56.00,53.00,0.5167,3.57,1,-1,2.4318,ACCEPT,0,2125,3141,10214,1,50,843,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.4585,1.1970,644,3,1,0.2220,146.55,522.85,42.53,36.06,145.50,533.50,61.00,51.00,0.4308,10.70,1,-3,1.9941,MAX_STEP,0,2687,2497,10842,1,50,644,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,7.8336,1.3830,195,2,24,0.2821,147.88,536.35,40.89,34.67,146.50,546.00,63.00,50.00,0.4137,9.75,1,-1,2.1510,ACCEPT,0,1118,2647,6974,1,50,195,0,0,0,0,0.9887
21,0,1,0,NEGATIVE_PEAK,-6.8008,1.0849,-115,-11,18,0.0261,147.88,536.35,40.89,34.67,144.50,558.00,61.00,48.00,0.2274,21.91,0,0,0.0000,NOT_RUN,0,429,2430,0,1,50,115,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.8787,1.0208,49,-26,31,0.2857,131.23,553.06,40.89,34.67,147.00,573.00,66.00,38.00,0.1867,25.42,1,-1,1.9176,LOW_CONF,0,489,4055,2822,1,50,49,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.3164,1.6552,48,5,27,0.2500,134.43,567.62,40.89,34.67,143.00,591.50,58.00,31.00,0.1284,25.37,1,-14,1.6937,MAX_STEP,0,133,3317,3041,1,50,48,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.1735,1.1429,-24,-46,-7,0.3333,134.43,567.62,40.89,34.67,141.00,604.50,54.00,31.00,0.0000,37.46,0,0,0.0000,NOT_RUN,0,156,2812,0,1,50,24,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.1874,1.1667,-28,-47,-15,0.5714,134.43,567.62,40.89,34.67,143.00,617.50,58.00,33.00,0.0000,50.61,0,0,0.0000,NOT_RUN,0,164,2849,0,1,50,28,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.6886,1.4500,-29,-48,-21,0.0000,134.43,567.62,40.89,34.67,146.00,629.00,66.00,36.00,0.0000,62.46,0,0,0.0000,NOT_RUN,0,192,2660,0,1,50,29,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,5.0905,1.0400,26,-2,1,0.2308,133.15,568.16,40.89,34.67,146.50,639.00,69.00,38.00,0.0000,72.09,1,3,2.4924,MAX_STEP,0,258,2653,3244,1,50,26,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-5.6033,1.0385,-27,-8,0,0.5185,133.15,568.16,40.89,34.67,146.50,643.50,67.00,41.00,0.0000,76.52,0,0,0.0000,NOT_RUN,0,259,2777,0,1,50,27,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-6.4492,1.1538,-30,-2,11,0.5000,133.15,568.16,40.89,34.67,146.50,642.50,67.00,47.00,0.0000,75.53,0,0,0.0000,NOT_RUN,0,169,2475,0,1,50,30,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-8.3040,1.1220,-46,-5,-4,0.3261,133.15,568.16,40.89,34.67,146.00,644.00,64.00,46.00,0.0000,76.92,0,0,0.0000,NOT_RUN,0,260,2493,0,1,50,46,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-7.6577,1.0488,-43,-10,2,0.1395,133.15,568.16,40.89,34.67,150.00,649.50,66.00,47.00,0.0000,83.07,0,0,0.0000,NOT_RUN,0,276,2148,0,1,50,43,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,7.2869,1.0500,42,-21,11,0.0714,119.70,574.09,40.89,34.67,148.50,656.00,59.00,42.00,0.0000,86.83,1,0,2.5227,ACCEPT,0,333,1991,3470,1,50,42,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,10.7704,1.1774,73,-41,-25,0.0959,93.43,560.61,40.89,34.67,152.50,664.50,63.00,35.00,0.0000,119.51,1,0,3.3803,ACCEPT,0,220,1650,6352,1,50,73,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.2990,1.2277,496,-3,-7,0.0524,91.51,556.84,40.89,34.67,153.50,667.00,61.00,42.00,0.0000,126.41,1,0,3.3712,ACCEPT,0,1986,2178,9990,1,50,496,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.7294,1.0164,433,-2,-9,0.0139,90.23,551.98,40.89,34.67,153.50,667.50,65.00,39.00,0.0000,131.71,1,0,3.3947,ACCEPT,0,1997,2047,10692,1,50,433,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.3998,1.1494,477,2,-4,0.2621,91.51,549.83,40.89,34.67,150.00,662.50,66.00,41.00,0.0000,126.95,1,0,3.3863,ACCEPT,0,2041,2127,10000,1,50,477,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,13.7245,1.2062,468,-2,-3,0.2350,90.23,548.21,40.89,34.67,146.50,661.00,69.00,38.00,0.0000,126.05,1,0,3.3800,ACCEPT,0,1744,2160,10539,1,50,468,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,14.9381,1.3512,554,3,0,0.8863,92.15,548.21,40.89,34.67,147.50,658.00,73.00,42.00,0.0000,122.95,1,0,3.3564,ACCEPT,0,1866,1864,10545,1,50,554,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.6445,1.2165,472,3,4,0.1758,94.07,550.37,40.89,34.67,149.00,654.50,72.00,45.00,0.0000,117.73,1,0,3.2359,ACCEPT,0,1493,1637,11215,1,50,472,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,17.9540,1.4377,565,2,-2,0.2814,95.35,549.29,40.89,34.67,148.00,654.50,68.00,51.00,0.0000,117.65,1,0,3.2585,ACCEPT,0,1691,1524,12794,1,50,565,0,0,0,0,0.9895
41,0,1,1,ACCEPT,17.1821,1.2143,629,5,4,0.0795,98.55,551.45,40.89,34.67,151.00,667.00,64.00,58.00,0.0000,126.90,1,0,3.1889,ACCEPT,0,1680,1452,11497,1,50,629,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,20.0256,1.6127,608,1,1,0.7138,99.20,551.98,40.89,34.67,148.00,680.50,56.00,55.00,0.0000,137.47,1,0,3.2782,ACCEPT,0,1544,1396,12032,1,50,608,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,19.5110,1.3909,644,4,-2,0.1165,101.76,550.91,40.89,34.67,148.00,687.50,50.00,57.00,0.0000,144.21,1,0,3.3387,ACCEPT,0,1719,1295,11276,1,50,644,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,23.5583,1.5950,772,2,-5,0.1516,103.04,548.21,40.89,34.67,153.00,694.00,54.00,48.00,0.0000,154.11,1,0,3.3924,ACCEPT,0,1770,1285,12317,1,50,772,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,22.2519,1.4680,712,0,-5,0.1812,103.04,545.52,40.89,34.67,157.00,705.50,64.00,41.00,0.0000,168.84,1,0,3.3771,ACCEPT,0,1739,1308,12312,1,50,712,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,21.8294,1.4553,684,2,-9,0.0234,104.32,540.66,40.89,34.67,161.00,721.00,66.00,32.00,0.0000,189.03,1,0,3.3559,ACCEPT,0,1681,995,10820,1,50,684,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,20.4587,1.4701,591,1,-14,0.0423,104.96,533.12,40.89,34.67,161.50,739.50,69.00,45.00,0.0000,213.99,1,0,3.3358,ACCEPT,0,1603,944,9307,1,50,591,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,20.8766,1.5498,513,-1,-17,0.0741,104.32,523.95,40.89,34.67,163.50,745.00,55.00,66.00,0.0000,228.83,1,0,3.3591,ACCEPT,0,1362,889,11140,1,50,513,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,19.3098,1.5924,543,0,-22,0.1105,104.32,512.09,40.89,34.67,169.00,752.50,54.00,57.00,0.0000,248.96,1,0,3.3880,ACCEPT,0,1490,744,10503,1,50,543,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,18.1483,1.4774,458,-2,-27,0.4432,103.04,497.54,40.89,34.67,168.00,764.00,46.00,42.00,0.0000,274.27,1,0,3.3567,ACCEPT,0,1313,735,11709,1,50,458,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,19.4067,1.6304,494,-3,-27,0.3117,101.12,482.98,40.89,34.67,173.00,774.50,62.00,49.00,0.0000,300.25,1,0,3.3739,ACCEPT,0,1298,690,11236,1,50,494,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,17.9394,1.6875,405,-2,-29,0.0864,99.84,467.35,40.89,34.67,169.00,771.00,64.00,52.00,0.0000,311.43,1,0,3.3718,ACCEPT,0,1142,634,10950,1,50,405,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,17.3264,1.6114,369,-2,-32,0.0054,98.55,450.10,40.89,34.67,164.00,763.50,72.00,57.00,0.0000,320.16,1,0,3.2542,ACCEPT,0,960,743,10145,1,50,369,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,16.1119,1.5848,355,-3,-32,0.0958,96.63,432.85,40.89,34.67,161.00,756.00,68.00,54.00,0.0000,329.50,1,0,3.3591,ACCEPT,0,1006,748,11280,1,50,355,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,17.4030,1.5035,430,-1,-32,0.0814,95.99,415.60,40.89,34.67,161.50,757.00,65.00,56.00,0.0000,347.63,1,0,3.3494,ACCEPT,0,1126,747,11937,1,50,430,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,18.9434,1.7662,491,0,-31,0.1690,95.99,398.89,40.89,34.67,166.00,763.00,64.00,60.00,0.0000,370.78,1,0,3.3921,ACCEPT,0,1171,748,10921,1,50,491,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,23.1035,1.7156,549,-1,-24,0.3315,95.35,385.95,40.89,34.67,168.50,763.50,69.00,55.00,0.0000,384.57,1,0,3.3956,ACCEPT,0,1223,821,11095,1,50,549,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,23.5939,1.8718,584,-2,-25,0.4880,94.07,372.48,40.89,34.67,170.00,764.00,68.00,56.00,0.0000,398.82,1,0,3.3398,ACCEPT,0,1223,712,13119,1,50,584,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,24.0985,1.7725,631,-1,-26,0.4501,93.43,358.46,40.89,34.67,167.50,760.50,67.00,63.00,0.0000,408.81,1,0,3.0112,ACCEPT,0,1282,775,11360,1,50,631,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,21.8751,1.8630,503,-1,-30,0.1610,92.79,342.29,40.89,34.67,168.50,752.50,65.00,71.00,0.0000,417.14,1,0,3.2287,ACCEPT,0,1020,748,10472,1,50,503,0,0,0,0,0.9851
61,0,1,1,ACCEPT,19.0671,1.3945,403,-3,-36,0.0596,90.87,322.88,40.89,34.67,172.50,744.00,67.00,60.00,0.0000,428.96,1,0,3.2952,ACCEPT,0,820,727,10530,1,50,403,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-12.9521,1.0000,-302,0,-17,0.0298,90.87,322.88,40.89,34.67,175.50,744.00,65.00,50.00,0.0000,429.54,0,0,0.0000,NOT_RUN,0,902,638,0,1,50,302,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,9.2016,1.0276,372,1,0,0.9973,91.51,322.88,44.23,37.50,173.50,735.00,67.00,60.00,0.0000,420.19,1,2,2.1675,ACCEPT,0,1382,1118,13350,1,50,372,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-10.5420,1.0822,-329,-2,-5,0.2888,91.51,322.88,44.23,37.50,169.50,716.50,71.00,53.00,0.0000,401.27,0,0,0.0000,NOT_RUN,0,1815,847,0,1,50,329,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-8.4956,1.0565,-318,2,-1,0.5723,91.51,322.88,44.23,37.50,162.00,693.50,72.00,37.00,0.0000,377.26,0,0,0.0000,NOT_RUN,0,1722,915,0,1,50,318,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,10.7060,1.2868,350,-2,-22,0.4657,90.13,309.99,44.23,37.50,163.50,669.50,85.00,41.00,0.0000,366.92,1,7,1.4887,MAX_STEP,0,1306,826,11159,1,50,350,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,12.1369,1.2090,324,0,-36,0.1235,90.13,288.90,44.23,37.50,159.00,657.00,80.00,70.00,0.0000,374.49,1,8,1.5918,MAX_STEP,0,1079,840,11067,1,50,324,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,11.1037,1.1054,325,0,-38,0.1077,90.13,266.63,44.23,37.50,153.00,647.50,66.00,79.00,0.0000,386.02,1,6,1.4656,MAX_STEP,0,1211,828,12077,1,50,325,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,13.6836,1.4354,389,0,-32,0.3650,90.13,247.88,44.23,37.50,146.50,642.00,61.00,62.00,0.0000,398.13,1,7,1.5719,MAX_STEP,0,1232,812,11922,1,50,389,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,146.50,642.00,61.00,62.00,146.50,642.00,61.00,62.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3061,20064,2,119,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,17.6752,2.3506,1180,1,8,0.1110,147.45,649.75,61.00,62.00,153.00,647.50,66.00,79.00,0.6650,5.99,1,0,2.9886,ACCEPT,0,2447,2886,23082,2,119,1180,0,0,0,0,0.9753
2,0,1,1,ACCEPT,8.2358,1.0361,688,5,17,0.0291,152.22,666.22,61.00,62.00,159.00,657.00,80.00,70.00,0.5852,11.44,1,0,3.0454,ACCEPT,0,2058,2713,21883,2,119,688,0,0,0,0,0.9805
3,0,1,1,ACCEPT,7.7205,1.0279,663,-13,16,0.1418,139.83,681.72,61.00,62.00,163.50,669.50,85.00,41.00,0.3636,26.64,1,0,3.0522,ACCEPT,0,2296,2413,27559,2,119,663,0,0,0,0,0.9835
4,0,1,1,ACCEPT,9.8296,1.1526,1027,8,17,0.0925,147.45,698.19,61.00,62.00,162.00,693.50,72.00,37.00,0.4249,15.28,1,0,2.6238,ACCEPT,0,2789,1889,25514,2,119,1027,0,0,0,0,0.9856
5,0,1,1,ACCEPT,9.7332,1.2031,1244,8,18,0.3859,155.08,715.62,61.00,62.00,169.50,716.50,71.00,53.00,0.5682,14.45,1,0,2.5844,ACCEPT,0,3259,1812,24127,2,119,1244,0,0,0,0,0.9871
6,0,1,1,ACCEPT,11.6162,1.5749,1534,1,8,0.3696,156.03,723.38,58.65,59.62,173.50,735.00,67.00,60.00,0.4099,20.98,1,-1,2.4244,ACCEPT,0,3988,2100,22212,2,119,1534,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,10.0750,1.2382,1185,2,17,0.2987,157.86,739.18,58.65,59.62,175.50,744.00,65.00,50.00,0.4867,18.29,1,0,3.2332,ACCEPT,0,3991,2170,18498,2,119,1185,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,6.9899,1.0888,969,6,8,0.6636,163.34,746.62,58.65,59.62,172.50,744.00,67.00,60.00,0.6902,9.52,1,-1,1.7490,LOW_CONF,0,4684,3051,14209,2,119,969,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,7.1113,1.1756,1031,-5,15,0.4326,158.77,760.56,61.00,62.00,168.50,752.50,65.00,71.00,0.5892,12.63,1,1,2.4488,ACCEPT,0,4922,3230,12200,2,119,1031,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,11.3736,1.5897,1418,-4,4,0.0896,154.96,764.44,61.00,62.00,167.50,760.50,67.00,63.00,0.6040,13.14,1,0,2.5412,ACCEPT,0,4356,2646,11179,2,119,1418,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,15.7538,2.2894,1756,0,2,0.7534,154.96,766.38,61.00,62.00,170.00,764.00,68.00,56.00,0.5746,15.23,1,0,3.0413,ACCEPT,0,3960,2527,10987,2,119,1756,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,16.0111,1.5451,1695,3,0,0.5245,157.82,766.38,61.00,62.00,168.50,763.50,69.00,55.00,0.6510,11.06,1,0,2.7977,ACCEPT,0,3886,2417,11423,2,119,1695,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.4017,1.1315,1437,1,-6,0.4725,158.77,760.56,61.00,62.00,166.00,763.00,64.00,60.00,0.7382,7.63,1,0,2.3203,ACCEPT,0,4204,2457,10334,2,119,1437,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.2343,1.0565,1160,-8,9,0.0922,151.15,769.28,61.00,62.00,161.50,757.00,65.00,56.00,0.4957,16.06,1,0,1.9468,LOW_CONF,0,3814,2502,10556,2,119,1160,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,10.5782,1.2757,1078,-1,6,0.5371,150.20,775.09,61.00,62.00,161.00,756.00,68.00,54.00,0.3894,21.94,1,0,3.4445,ACCEPT,0,3539,2520,11010,2,119,1078,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.2911,1.0700,887,1,-4,0.1105,151.15,771.22,61.00,62.00,164.00,763.50,72.00,57.00,0.5438,14.99,1,0,1.5620,LOW_CONF,0,3511,2439,12010,2,119,887,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,12.9234,1.8047,1229,8,3,0.2213,158.77,774.12,61.00,62.00,169.00,771.00,64.00,52.00,0.6189,10.69,1,0,1.9547,LOW_CONF,0,3864,2111,10896,2,119,1229,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.9219,1.4255,995,4,-1,0.4030,162.59,773.16,61.00,62.00,173.00,774.50,62.00,49.00,0.5799,10.50,1,14,2.6790,MAX_STEP,0,3371,2031,11249,2,119,995,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,10.9657,1.0522,1068,5,-10,0.1976,167.35,763.47,58.65,59.62,168.00,764.00,46.00,42.00,0.5525,0.84,1,-1,2.3690,ACCEPT,0,3168,1901,14093,2,119,1068,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,12.6257,1.7316,1619,-3,-3,0.3008,164.61,760.68,58.65,59.62,169.00,752.50,54.00,57.00,0.6556,9.28,1,0,2.8426,ACCEPT,0,5261,2518,11850,2,119,1619,0,0,0,0,0.9952
21,0,1,1,ACCEPT,10.4735,1.2847,1277,-16,-10,0.2013,149.98,751.38,58.65,59.62,163.50,745.00,55.00,66.00,0.5219,14.95,1,0,2.5748,ACCEPT,0,3962,2175,10025,2,119,1277,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,10.0087,1.0433,988,-15,-8,0.1427,136.27,743.95,58.65,59.62,161.50,739.50,69.00,45.00,0.3571,25.62,1,0,2.8162,ACCEPT,0,3545,1871,12087,2,119,988,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.4473,1.2703,813,-1,-15,0.1070,135.36,730.00,58.65,59.62,161.00,721.00,66.00,32.00,0.2647,27.17,1,0,2.7005,ACCEPT,0,3009,1830,11657,2,119,813,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,11.6581,1.3644,865,0,-16,0.1029,135.36,715.12,61.00,62.00,157.00,705.50,64.00,41.00,0.3541,23.68,1,1,2.4653,ACCEPT,0,2935,1742,12357,2,119,865,0,0,0,0,-1.0000
