frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,0,NEGATIVE_PEAK,-7.9963,1.0000,-24,3,11,0.7083,377.12,439.23,82.16,34.32,270.50,361.00,115.00,52.00,0.0000,132.25,0,0,0.0000,NOT_RUN,0,152,1430,0,0,0,24,0,0,0,0,-1.0000
108,0,1,0,NEGATIVE_PEAK,-8.5389,1.0000,-20,7,-3,0.0500,377.12,439.23,82.16,34.32,268.00,347.50,118.00,45.00,0.0000,142.56,0,0,0.0000,NOT_RUN,0,97,1142,0,0,0,20,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,6.3187,1.0000,12,9,-15,0.3333,388.66,431.15,82.16,34.32,274.00,340.00,118.00,44.00,0.0000,146.47,1,0,1.4824,LOW_CONF,0,99,1178,528,0,0,12,0,0,0,0,-1.0000
110,0,1,0,NEGATIVE_PEAK,-15.8837,1.8889,-17,1,-47,0.2353,388.66,431.15,82.16,34.32,279.50,335.00,119.00,48.00,0.0000,145.46,0,0,0.0000,NOT_RUN,0,35,1250,0,0,0,17,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,295.00,316.00,88.00,52.00,295.00,316.00,88.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4514,20571,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,19.2462,2.1084,875,4,13,0.1440,300.50,326.56,91.52,54.08,298.50,328.00,91.00,52.00,0.9075,2.46,1,1,2.7007,ACCEPT,0,1368,4240,19522,1,50,875,0,0,0,0,0.9786
2,0,1,0,NEGATIVE_PEAK,-6.8670,1.0330,-219,-4,1,0.0776,300.50,326.56,91.52,54.08,296.00,372.00,88.00,50.00,0.0641,45.66,0,0,0.0000,NOT_RUN,0,1021,1686,0,1,50,219,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-8.6279,1.0612,-156,-5,23,0.4103,300.50,326.56,91.52,54.08,294.50,405.50,91.00,43.00,0.0000,79.17,0,0,0.0000,NOT_RUN,0,533,1557,0,1,50,156,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-6.9095,1.0435,-24,49,11,0.0417,300.50,326.56,91.52,54.08,292.00,434.00,88.00,42.00,0.0000,107.77,0,0,0.0000,NOT_RUN,0,145,2123,0,1,50,24,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-5.5233,1.1667,-21,14,11,0.7143,300.50,326.56,91.52,54.08,296.50,452.00,91.00,42.00,0.0000,125.50,0,0,0.0000,NOT_RUN,0,245,1973,0,1,50,21,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-5.1197,1.1053,-21,2,0,0.7619,300.50,326.56,91.52,54.08,302.00,490.50,90.00,41.00,0.0000,163.94,0,0,0.0000,NOT_RUN,0,371,1714,0,1,50,22,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,6.4413,1.2000,18,-5,5,0.2778,293.35,330.78,91.52,54.08,305.50,528.00,89.00,36.00,0.0000,197.59,1,15,2.5488,MAX_STEP,0,154,1476,3828,1,50,18,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-7.0152,1.2500,-5,49,0,0.6000,293.35,330.78,91.52,54.08,301.00,558.50,86.00,41.00,0.0000,227.85,0,0,0.0000,NOT_RUN,0,25,1146,0,1,50,6,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.9205,1.2500,-5,-3,0,0.6000,293.35,330.78,91.52,54.08,299.50,550.00,83.00,42.00,0.0000,219.30,0,0,0.0000,NOT_RUN,0,25,973,0,1,50,6,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-5.2067,1.0000,-4,6,0,0.7500,293.35,330.78,91.52,54.08,305.50,521.50,83.00,47.00,0.0000,191.11,0,0,0.0000,NOT_RUN,0,22,700,0,1,50,6,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-5.6467,1.0000,-4,51,-1,0.7500,293.35,330.78,91.52,54.08,311.00,506.00,82.00,48.00,0.0000,176.11,0,0,0.0000,NOT_RUN,0,22,499,0,1,50,5,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-6.8440,1.2500,-5,-3,0,0.4000,293.35,330.78,91.52,54.08,309.00,507.50,88.00,53.00,0.0000,177.41,0,0,0.0000,NOT_RUN,0,32,391,0,1,50,5,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.2806,1.0000,-4,9,-1,0.7500,293.35,330.78,91.52,54.08,305.00,506.00,88.00,54.00,0.0000,175.61,0,0,0.0000,NOT_RUN,0,34,407,0,1,50,5,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-6.4805,1.2500,-5,55,0,0.6000,293.35,330.78,91.52,54.08,305.00,499.00,92.00,50.00,0.0000,168.62,0,0,0.0000,NOT_RUN,0,33,530,0,1,50,6,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-5.6075,1.0000,-5,0,0,1.0000,293.35,330.78,91.52,54.08,310.50,499.00,93.00,54.00,0.0000,169.09,0,0,0.0000,NOT_RUN,0,34,620,0,1,50,6,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-6.3446,1.2000,-6,-23,0,0.6667,293.35,330.78,91.52,54.08,311.00,504.00,94.00,48.00,0.0000,174.12,0,0,0.0000,NOT_RUN,0,49,804,0,1,50,6,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-7.1926,1.1667,-7,-22,0,0.4286,293.35,330.78,91.52,54.08,305.50,509.00,95.00,52.00,0.0000,178.63,0,0,0.0000,NOT_RUN,0,50,623,0,1,50,8,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-10.2404,1.2083,-29,-23,11,0.2414,293.35,330.78,91.52,54.08,300.50,522.00,101.00,52.00,0.0000,191.35,0,0,0.0000,NOT_RUN,0,89,730,0,1,50,29,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.6610,1.1250,18,-23,19,0.2778,260.47,346.81,95.18,56.24,300.50,520.50,101.00,49.00,0.0000,178.24,1,1,3.0292,ACCEPT,0,49,634,17263,1,50,18,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,8.0228,1.0317,130,-16,3,0.3385,236.72,349.44,95.18,56.24,306.50,510.00,103.00,46.00,0.0000,175.07,1,0,2.2239,ACCEPT,0,365,515,32767,1,50,130,0,0,0,0,0.9712
21,0,1,0,NEGATIVE_PEAK,-7.1554,1.1792,-125,-17,5,0.0320,236.72,349.44,95.18,56.24,306.00,498.00,100.00,48.00,0.0000,163.92,0,0,0.0000,NOT_RUN,0,481,826,0,1,50,125,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-7.2655,1.2698,-80,-17,25,0.2625,236.72,349.44,95.18,56.24,300.00,486.00,98.00,46.00,0.0000,150.51,0,0,0.0000,NOT_RUN,0,339,647,0,1,50,80,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,8.1191,1.1538,75,-33,-2,0.1867,187.73,347.69,95.18,56.24,296.00,482.00,98.00,50.00,0.0000,172.51,1,0,3.0144,ACCEPT,0,344,423,32273,1,50,75,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,8.0477,1.0289,178,-4,-9,0.2753,181.80,339.81,95.18,56.24,297.00,474.50,98.00,53.00,0.0000,177.24,1,0,2.9548,ACCEPT,0,597,379,32767,1,50,178,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.8337,1.2302,155,-1,13,0.0774,180.31,351.19,95.18,56.24,304.00,462.00,102.00,64.00,0.0000,166.07,1,0,2.8468,ACCEPT,0,493,525,32767,1,50,155,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,13.1562,1.9570,364,0,7,0.3379,180.31,357.31,95.18,56.24,304.00,442.00,98.00,76.00,0.0000,149.90,1,0,3.0120,ACCEPT,0,543,443,32767,1,50,364,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,15.0226,2.2030,434,1,0,0.9908,181.80,357.31,95.18,56.24,301.50,418.00,97.00,78.00,0.0000,134.21,1,0,2.8522,ACCEPT,0,676,436,32767,1,50,434,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,17.0669,2.2205,584,-1,-5,0.0856,180.31,352.94,95.18,56.24,296.50,381.50,97.00,79.00,0.0000,119.65,1,0,2.9330,ACCEPT,0,770,443,32767,1,50,584,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,18.5504,2.2113,743,0,-4,0.1332,180.31,349.44,95.18,56.24,301.50,351.00,105.00,80.00,0.0000,121.20,1,0,2.7983,ACCEPT,0,919,415,32767,1,50,743,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,17.5098,2.1865,809,-1,-5,0.1459,178.83,345.06,98.99,58.49,308.00,315.00,106.00,86.00,0.0000,132.62,1,1,2.7898,ACCEPT,0,1354,414,32767,1,50,809,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,22.8771,3.0214,988,-1,1,0.8148,177.28,345.98,98.99,58.49,308.00,290.00,106.00,86.00,0.0000,142.20,1,0,3.0543,ACCEPT,0,1055,442,32767,1,50,988,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.4159,1.2354,488,0,35,0.0963,177.28,377.97,102.95,60.83,299.00,277.00,98.00,64.00,0.0000,158.15,1,1,2.9386,ACCEPT,0,1417,767,20449,1,50,488,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,9.7134,1.1627,443,-1,4,0.0135,175.67,381.78,98.99,58.49,297.00,292.50,94.00,65.00,0.0000,150.64,1,-1,2.4708,ACCEPT,0,1267,821,19341,1,50,443,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,5.4560,1.0000,242,1,-3,0.3182,177.22,379.04,107.07,63.27,295.00,298.50,92.00,57.00,0.0000,142.68,1,2,2.3023,ACCEPT,0,1283,613,26204,1,50,242,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,6.2581,1.0749,287,1,17,0.2822,178.89,395.91,107.07,63.27,297.50,290.00,103.00,60.00,0.0000,159.01,1,0,2.3697,ACCEPT,0,1717,611,28824,1,50,287,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,5.7774,1.0633,252,0,26,0.1429,178.89,421.70,111.35,65.80,290.00,283.00,92.00,56.00,0.0000,177.72,1,1,2.6205,ACCEPT,0,1318,646,27563,1,50,252,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.4895,1.0730,-338,-7,-21,0.2633,178.89,421.70,111.35,65.80,290.50,298.00,107.00,64.00,0.0000,166.61,0,0,0.0000,NOT_RUN,0,1293,703,0,1,50,338,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,6.0121,1.1365,283,34,-1,0.3357,238.12,420.67,107.07,63.27,281.00,350.00,102.00,58.00,0.0000,82.66,1,-1,2.6121,ACCEPT,0,1484,1076,19729,1,50,283,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.4363,1.0741,-261,28,-20,0.1877,238.12,420.67,107.07,63.27,282.00,380.50,106.00,61.00,0.1160,59.49,0,0,0.0000,NOT_RUN,0,959,1042,0,1,50,261,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,9.6726,1.3333,544,-1,3,0.3180,236.45,423.65,107.07,63.27,293.00,412.00,116.00,66.00,0.2530,57.73,1,0,2.9524,ACCEPT,0,1600,1425,15021,1,50,544,0,0,0,0,0.9862
41,0,1,1,ACCEPT,7.1932,1.1514,677,-2,5,0.0945,233.11,428.61,115.80,68.43,289.50,418.00,111.00,58.00,0.2639,57.38,1,2,2.1056,ACCEPT,0,2866,2015,11166,1,50,677,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,7.9251,1.1422,739,17,0,0.4005,263.92,428.61,115.80,68.43,275.00,413.00,110.00,56.00,0.5081,19.14,1,1,1.8694,LOW_CONF,0,2420,1851,11837,1,50,739,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,6.0842,1.0942,627,-26,1,0.2887,216.80,429.68,115.80,68.43,276.50,416.50,117.00,57.00,0.2383,61.14,1,1,1.8116,LOW_CONF,0,2432,2627,9025,1,50,627,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,7.6532,1.2092,497,2,21,0.0885,220.42,452.16,115.80,68.43,281.50,439.50,121.00,55.00,0.2390,62.38,1,-4,2.2245,MAX_STEP,0,1899,1319,12179,1,50,497,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,9.6979,1.4430,684,3,13,0.0512,225.86,466.07,115.80,68.43,286.00,454.00,118.00,56.00,0.2436,61.34,1,0,3.1780,ACCEPT,0,2212,1376,13780,1,50,684,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,8.0795,1.0080,630,-1,8,0.5016,224.05,474.63,120.43,71.17,276.50,466.00,111.00,56.00,0.3074,53.16,1,1,2.0974,ACCEPT,0,2814,1391,14849,1,50,630,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,9.8502,1.3188,786,-3,0,0.6590,218.40,474.63,120.43,71.17,275.50,463.50,117.00,51.00,0.2686,58.18,1,0,1.9617,LOW_CONF,0,2821,1280,14563,1,50,786,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,10.9375,1.6696,763,-2,-7,0.2700,214.63,466.87,120.43,71.17,272.50,456.50,119.00,61.00,0.2783,58.79,1,2,1.4279,LOW_CONF,0,2366,1271,14414,1,50,763,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,13.8582,1.6208,859,1,-9,0.1048,216.52,456.88,120.43,71.17,273.00,445.50,112.00,61.00,0.2692,57.62,1,-3,1.8121,MAX_STEP,0,2080,1205,15591,1,50,859,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,8.0007,1.0585,452,5,-30,0.5133,225.93,423.60,120.43,71.17,282.00,414.50,120.00,59.00,0.2978,56.80,1,-1,1.8536,LOW_CONF,0,1546,946,14933,1,50,452,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,11.8343,1.5164,649,-2,-24,0.0185,222.16,396.98,125.25,74.01,279.50,390.00,111.00,54.00,0.2740,57.76,1,1,2.6558,ACCEPT,0,2082,1212,12809,1,50,649,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,13.0468,1.4424,789,-6,-18,0.1850,210.40,376.16,125.25,74.01,265.50,368.50,117.00,53.00,0.2923,55.63,1,-1,1.8812,LOW_CONF,0,1673,1217,13745,1,50,789,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,14.0159,1.7338,1179,-2,-2,0.3690,206.48,373.85,125.25,74.01,263.00,366.50,122.00,55.00,0.3003,57.00,1,-1,1.9976,LOW_CONF,0,2438,1212,15060,1,50,1179,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,14.1058,2.1328,1028,2,5,0.1352,210.40,379.63,125.25,74.01,272.00,373.00,128.00,56.00,0.2846,61.96,1,0,2.1845,ACCEPT,0,1822,1231,15127,1,50,1028,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,12.5886,1.8739,817,3,2,0.1616,216.28,381.95,130.26,76.97,277.00,377.50,126.00,57.00,0.2875,60.88,1,1,2.6876,ACCEPT,0,1786,1282,14600,1,50,817,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,12.9145,2.0892,796,2,-5,0.2337,220.36,375.93,135.47,80.05,275.50,371.00,115.00,56.00,0.2938,55.36,1,1,2.4364,ACCEPT,0,2243,1351,12333,1,50,796,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,17.8743,2.6423,1049,-2,-7,0.2927,216.12,367.18,135.47,80.05,270.50,361.00,115.00,52.00,0.2804,54.73,1,0,2.6400,ACCEPT,0,1903,1345,11084,1,50,1049,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,13.5383,1.4000,854,-1,-11,0.3103,214.01,353.43,130.26,76.97,268.00,347.50,118.00,45.00,0.2591,54.32,1,-1,2.4908,ACCEPT,0,2172,1237,13471,1,50,854,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,14.7757,1.8552,1204,2,-5,0.1968,218.09,347.41,130.26,76.97,274.00,340.00,118.00,44.00,0.2457,56.40,1,0,2.6671,ACCEPT,0,2856,1205,15212,1,50,1204,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,15.4468,1.8746,1659,2,-2,0.1591,222.16,345.01,130.26,76.97,279.50,335.00,119.00,48.00,0.2582,58.20,1,0,2.3688,ACCEPT,0,3941,1318,12819,1,50,1659,0,0,0,0,0.9918
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,279.50,335.00,119.00,48.00,279.50,335.00,119.00,48.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3305,15050,2,110,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,38.0831,6.4778,1166,-2,4,0.1055,275.78,338.00,119.00,48.00,274.00,340.00,118.00,44.00,0.8903,2.68,1,0,3.1037,ACCEPT,0,1078,3002,14876,2,110,1166,0,0,0,0,0.9422
2,0,1,1,ACCEPT,27.2775,5.1187,1121,-2,9,0.1079,272.06,344.75,119.00,48.00,268.00,347.50,118.00,45.00,0.8323,4.91,1,0,2.9417,ACCEPT,0,1178,2942,11182,2,110,1121,0,0,0,0,0.9483
3,0,1,1,ACCEPT,23.2739,3.4436,947,1,16,0.0845,273.92,356.75,119.00,48.00,270.50,361.00,115.00,52.00,0.7999,5.46,1,0,3.0670,ACCEPT,0,1004,1669,16295,2,110,947,0,0,0,0,0.9561
4,0,1,1,ACCEPT,15.2511,2.6918,821,4,12,0.0560,281.36,365.75,123.76,49.92,275.50,371.00,115.00,56.00,0.7520,7.87,1,1,3.1449,ACCEPT,0,1235,1820,15226,2,110,821,0,0,0,0,0.9692
5,0,1,1,ACCEPT,29.9028,3.9310,1482,-2,8,0.0364,277.48,372.00,123.76,49.92,277.00,377.50,126.00,57.00,0.7994,5.52,1,0,2.8480,ACCEPT,0,1556,1577,14432,2,110,1482,0,0,0,0,0.9611
6,0,1,1,ACCEPT,30.8427,5.0073,1372,-3,-3,0.1655,271.67,369.66,128.71,51.92,272.00,373.00,128.00,56.00,0.8789,3.36,1,1,2.9252,ACCEPT,0,1646,1547,14259,2,110,1372,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,28.8828,4.9414,1433,-3,-8,0.0063,265.65,363.16,123.76,49.92,263.00,366.50,122.00,55.00,0.8457,4.27,1,-1,3.0177,ACCEPT,0,1921,1799,11452,2,110,1433,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,24.4531,3.6695,1277,1,4,0.1699,267.59,366.28,123.76,49.92,265.50,368.50,117.00,53.00,0.8706,3.05,1,0,2.8919,ACCEPT,0,1718,1678,12787,2,110,1277,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,11.0689,1.9925,534,8,28,0.0861,283.09,388.16,123.76,49.92,279.50,390.00,111.00,54.00,0.8356,4.03,1,0,3.2464,ACCEPT,0,1651,1044,12782,2,110,534,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,14.5260,1.8340,486,1,32,0.0576,285.02,413.16,123.76,49.92,282.00,414.50,120.00,59.00,0.8100,3.31,1,0,3.3099,ACCEPT,0,987,925,12824,2,110,486,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.4473,1.7455,384,-5,41,0.1302,275.34,445.19,123.76,49.92,273.00,445.50,112.00,61.00,0.7536,2.36,1,0,2.9851,ACCEPT,0,1011,907,13352,2,110,384,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,20.4412,2.6585,864,-1,15,0.3206,273.40,456.91,128.71,51.92,272.50,456.50,119.00,61.00,0.7958,0.99,1,1,2.8557,ACCEPT,0,1230,1494,11609,2,110,864,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,16.6402,2.1565,992,3,10,0.2893,279.42,465.03,128.71,51.92,275.50,463.50,117.00,51.00,0.8581,4.21,1,0,2.9467,ACCEPT,0,1809,1705,11549,2,110,992,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,19.6228,3.1547,1366,3,1,0.4663,285.45,465.84,128.71,51.92,276.50,466.00,111.00,56.00,0.8064,8.95,1,0,3.2595,ACCEPT,0,2411,2025,11682,2,110,1366,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,19.2963,2.1067,1323,0,-11,0.0287,285.45,456.91,128.71,51.92,286.00,454.00,118.00,56.00,0.8291,2.96,1,0,3.2990,ACCEPT,0,2292,1926,9667,2,110,1323,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,15.8005,1.8790,885,-3,-16,0.0102,279.42,443.91,128.71,51.92,281.50,439.50,121.00,55.00,0.8019,4.87,1,0,2.6677,ACCEPT,0,1979,1603,9685,2,110,885,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,11.1694,1.7418,641,-2,-28,0.3354,275.41,421.16,128.71,51.92,276.50,416.50,117.00,57.00,0.7744,4.78,1,0,3.3649,ACCEPT,0,1761,1567,10252,2,110,641,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,21.3303,2.8019,1499,2,-3,0.2141,279.42,418.72,128.71,51.92,275.00,413.00,110.00,56.00,0.7041,7.23,1,0,3.2429,ACCEPT,0,2525,1612,11779,2,110,1499,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,17.4283,2.4115,1389,6,1,0.0598,291.47,419.53,128.71,51.92,289.50,418.00,111.00,58.00,0.7833,2.49,1,0,3.3648,ACCEPT,0,2554,1930,10925,2,110,1389,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,17.4188,1.9889,1428,1,-6,0.3655,293.48,414.66,128.71,51.92,293.00,412.00,116.00,66.00,0.7242,2.70,1,0,3.1313,ACCEPT,0,3208,1723,12280,2,110,1428,0,0,0,0,0.9847
21,0,1,1,ACCEPT,12.0513,1.7481,680,-2,-33,0.2147,289.46,387.84,139.21,56.15,282.00,380.50,106.00,61.00,0.6135,10.47,1,2,2.1462,ACCEPT,0,2083,1331,9328,2,110,680,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,9.1312,1.4239,346,-1,-35,0.0058,287.29,357.22,139.21,56.15,281.00,350.00,102.00,58.00,0.5881,9.57,1,-1,1.4275,LOW_CONF,0,1385,1203,6841,2,110,346,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,6.9248,1.0196,156,-16,7,0.0833,252.54,363.34,139.21,56.15,290.50,298.00,107.00,64.00,0.0000,75.57,1,11,1.4387,MAX_STEP,0,990,1495,7116,2,110,156,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-10.6079,1.3214,-222,-14,-11,0.5000,252.54,363.34,139.21,56.15,290.00,283.00,92.00,56.00,0.0000,88.65,0,0,0.0000,NOT_RUN,0,882,1662,0,2,110,222,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.0560,1.0545,116,-1,-15,0.7672,250.37,350.22,139.21,56.15,297.50,290.00,103.00,60.00,0.0000,76.47,1,-8,2.1872,MAX_STEP,0,951,1567,8425,2,110,116,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,5.9779,1.0099,102,-6,-5,0.5490,237.34,345.84,139.21,56.15,295.00,298.50,92.00,57.00,0.0427,74.61,1,10,1.9698,MAX_STEP,0,827,1216,9650,2,110,102,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-6.6913,1.1102,-141,31,-13,0.3475,237.34,345.84,139.21,56.15,297.00,292.50,94.00,65.00,0.0305,80.03,0,0,0.0000,NOT_RUN,0,905,851,0,2,110,141,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-8.1779,1.2593,-170,-6,-13,0.0824,237.34,345.84,139.21,56.15,299.00,277.00,98.00,64.00,0.0000,92.42,0,0,0.0000,NOT_RUN,0,950,1031,0,2,110,170,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-7.1351,1.0362,-143,-17,10,0.1189,237.34,345.84,139.21,56.15,308.00,290.00,106.00,86.00,0.0490,90.07,0,0,0.0000,NOT_RUN,0,985,1181,0,2,110,143,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,6.6278,1.1307,173,4,18,0.0058,246.02,361.59,139.21,56.15,308.00,315.00,106.00,86.00,0.0961,77.54,1,-14,1.5621,MAX_STEP,0,772,774,13584,2,110,173,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.9009,1.1362,367,22,-14,0.0981,293.80,349.34,139.21,56.15,301.50,351.00,105.00,80.00,0.5713,7.87,1,0,2.8513,ACCEPT,0,1959,1039,11195,2,110,367,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.1746,1.2953,522,-1,16,0.2778,291.63,363.34,139.21,56.15,296.50,381.50,97.00,79.00,0.4486,18.80,1,0,2.2401,ACCEPT,0,2416,1395,9006,2,110,522,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-8.4923,1.0699,-352,23,8,0.0028,291.63,363.34,139.21,56.15,301.50,418.00,97.00,78.00,0.0850,55.54,0,0,0.0000,NOT_RUN,0,1252,962,0,2,110,352,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.6028,1.0261,118,19,26,0.0254,332.90,386.09,139.21,56.15,304.00,442.00,98.00,76.00,0.0636,62.93,1,4,2.3046,MAX_STEP,0,785,1381,5998,2,110,118,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.1067,1.0755,57,0,34,0.1053,332.90,415.84,139.21,56.15,304.00,462.00,102.00,64.00,0.0977,54.46,1,4,2.5093,MAX_STEP,0,169,1739,3498,2,110,57,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-7.0060,1.0127,-160,2,21,0.2125,332.90,415.84,139.21,56.15,297.00,474.50,98.00,53.00,0.0000,68.77,0,0,0.0000,NOT_RUN,0,607,1166,0,2,110,160,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-8.4752,1.0446,-117,33,29,0.1795,332.90,415.84,139.21,56.15,296.00,482.00,98.00,50.00,0.0000,75.75,0,0,0.0000,NOT_RUN,0,379,1487,0,2,110,117,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,11.7146,1.1522,106,1,48,0.1604,335.07,457.84,139.21,56.15,300.00,486.00,98.00,46.00,0.1839,44.97,1,13,1.4074,MAX_STEP,0,246,1531,6084,2,110,106,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.0942,1.0178,-344,1,20,0.2965,335.07,457.84,139.21,56.15,306.00,498.00,100.00,48.00,0.0935,49.57,0,0,0.0000,NOT_RUN,0,1481,1298,0,2,110,344,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,8.8287,1.1323,368,3,20,0.6739,341.59,475.34,139.21,56.15,306.50,510.00,103.00,46.00,0.1268,49.32,1,1,1.2916,LOW_CONF,0,1411,1136,9041,2,110,368,0,0,0,0,0.9879
41,0,1,1,ACCEPT,9.1655,1.2457,578,-3,15,0.3131,335.07,488.47,139.21,56.15,300.50,520.50,101.00,49.00,0.1596,47.13,1,1,1.9377,LOW_CONF,0,2163,1244,10467,2,110,578,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,9.7724,1.4854,765,0,-1,0.9791,335.07,487.59,139.21,56.15,300.50,522.00,101.00,52.00,0.1478,48.77,1,0,2.3535,ACCEPT,0,3369,1561,6862,2,110,765,0,0,0,0,-1.0000
