frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
50,0,1,1,ACCEPT,61.7270,10.5438,2288,1,0,0.9170,97.50,553.31,96.00,109.00,213.50,465.00,113.00,106.00,0.0000,145.79,1,0,3.2499,ACCEPT,0,1496,1104,17951,1,50,2288,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,60.7944,10.1205,2267,0,0,1.0000,97.50,553.31,96.00,109.00,218.50,463.50,111.00,103.00,0.0000,150.69,1,0,3.2109,ACCEPT,0,1559,1071,18035,1,50,2267,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,60.8878,12.0216,2224,1,1,0.9406,99.00,555.02,96.00,109.00,224.00,463.50,106.00,103.00,0.0000,154.92,1,0,3.2106,ACCEPT,0,1529,1072,17848,1,50,2224,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,61.5129,11.7128,2202,0,0,1.0000,99.00,555.02,96.00,109.00,229.00,461.50,104.00,101.00,0.0000,160.14,1,0,3.2392,ACCEPT,0,1490,1100,17745,1,50,2202,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,64.2717,12.8466,2261,1,0,0.9084,100.50,555.02,96.00,109.00,236.00,461.00,102.00,104.00,0.0000,164.92,1,0,3.2496,ACCEPT,0,1450,1153,17777,1,50,2261,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,63.7798,11.5528,2299,0,0,1.0000,100.50,555.02,96.00,109.00,241.00,459.50,104.00,103.00,0.0000,169.89,1,0,3.2347,ACCEPT,0,1510,1132,18681,1,50,2299,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,62.2757,11.5812,2212,0,0,1.0000,100.50,555.02,96.00,109.00,245.50,456.50,99.00,103.00,0.0000,175.30,1,0,3.1883,ACCEPT,0,1494,1157,19135,1,50,2212,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,62.9005,12.6534,2227,1,1,0.9160,102.00,556.72,96.00,109.00,250.00,455.00,96.00,102.00,0.0000,179.58,1,0,3.2261,ACCEPT,0,1495,1117,20118,1,50,2227,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,62.4219,13.2619,2228,1,0,0.9654,103.50,556.72,96.00,109.00,255.00,453.50,96.00,103.00,0.0000,183.32,1,0,3.2604,ACCEPT,0,1522,1144,20639,1,50,2228,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,63.1290,11.4925,2287,0,0,1.0000,103.50,556.72,96.00,109.00,259.50,451.50,95.00,105.00,0.0000,188.17,1,0,3.2499,ACCEPT,0,1540,1106,20098,1,50,2287,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,64.3386,11.9508,2187,0,0,1.0000,103.50,556.72,96.00,109.00,262.00,450.00,94.00,106.00,0.0000,191.08,1,0,3.2126,ACCEPT,0,1460,1116,20301,1,50,2187,0,0,0,0,0.9583
61,0,1,1,ACCEPT,61.2642,12.6205,2095,0,0,1.0000,103.50,556.72,96.00,109.00,266.00,449.50,94.00,107.00,0.0000,194.68,1,0,3.1427,ACCEPT,0,1500,1102,19603,1,50,2095,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,63.8679,13.0556,2115,1,1,0.8757,105.00,558.42,96.00,109.00,267.50,447.50,87.00,105.00,0.0000,196.75,1,0,3.2559,ACCEPT,0,1429,1139,18712,1,50,2115,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,62.0359,12.4706,1908,0,0,1.0000,105.00,558.42,96.00,109.00,270.50,445.00,85.00,108.00,0.0000,200.64,1,0,3.2370,ACCEPT,0,1349,1128,18278,1,50,1908,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,65.0756,13.1724,1910,1,1,0.8634,106.50,560.12,96.00,109.00,273.00,447.00,82.00,112.00,0.0000,201.29,1,0,3.2387,ACCEPT,0,1279,1134,17313,1,50,1910,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,63.7352,11.0488,1812,0,0,1.0000,106.50,560.12,96.00,109.00,274.00,443.00,80.00,120.00,0.0000,204.39,1,0,3.2402,ACCEPT,0,1239,1103,16903,1,50,1812,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,63.7625,10.7055,1745,0,0,1.0000,106.50,560.12,96.00,109.00,273.50,439.50,73.00,125.00,0.0000,206.01,1,0,3.2180,ACCEPT,0,1182,1089,16932,1,50,1745,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,64.2841,12.0000,1788,0,1,0.9502,106.50,561.83,96.00,109.00,271.00,437.50,70.00,129.00,0.0000,206.20,1,0,3.2249,ACCEPT,0,1218,1079,16423,1,50,1788,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,65.3447,12.3333,1739,1,0,0.9747,108.00,561.83,96.00,109.00,271.00,437.50,62.00,133.00,0.0000,205.00,1,0,3.2629,ACCEPT,0,1161,1146,15630,1,50,1739,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,64.8995,10.8153,1698,0,0,1.0000,108.00,561.83,96.00,109.00,263.50,437.00,65.00,134.00,0.0000,199.40,1,0,3.2361,ACCEPT,0,1144,1121,15022,1,50,1698,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,64.7867,11.8561,1648,0,1,0.9339,108.00,563.53,96.00,109.00,259.50,435.50,63.00,131.00,0.0000,198.35,1,0,3.2682,ACCEPT,0,1116,1102,14810,1,50,1648,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,66.6223,12.8268,1629,1,0,0.9490,109.50,563.53,96.00,109.00,256.50,434.00,61.00,128.00,0.0000,195.93,1,0,3.2528,ACCEPT,0,1095,1139,13773,1,50,1629,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,63.0252,10.9237,1431,0,0,1.0000,109.50,563.53,96.00,109.00,248.00,432.50,72.00,131.00,0.0000,190.66,1,0,3.2048,ACCEPT,0,988,1112,15019,1,50,1431,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,66.3084,12.3282,1615,0,1,0.8960,109.50,565.23,96.00,109.00,240.00,430.50,78.00,123.00,0.0000,187.57,1,0,3.2539,ACCEPT,0,1058,1105,15424,1,50,1615,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,66.1572,11.7971,1628,0,1,0.9201,109.50,566.94,96.00,109.00,230.00,429.50,78.00,115.00,0.0000,182.78,1,0,3.2338,ACCEPT,0,1071,1122,16658,1,50,1628,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,66.2689,13.2857,1767,0,0,1.0000,109.50,566.94,96.00,109.00,224.50,429.50,87.00,109.00,0.0000,179.20,1,0,3.2271,ACCEPT,0,1183,1123,16548,1,50,1767,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,64.8842,12.8182,1692,1,1,0.9616,111.00,568.64,96.00,109.00,216.50,429.00,93.00,112.00,0.0000,175.01,1,0,3.2553,ACCEPT,0,1162,1112,18153,1,50,1692,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,67.4163,12.7793,1853,0,0,1.0000,111.00,568.64,96.00,109.00,209.00,429.50,100.00,111.00,0.0000,170.19,1,0,3.2646,ACCEPT,0,1210,1092,19569,1,50,1853,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,64.9531,13.2014,1901,0,0,1.0000,111.00,568.64,96.00,109.00,202.00,428.50,110.00,109.00,0.0000,167.09,1,0,3.2020,ACCEPT,0,1291,1125,21295,1,50,1901,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,66.7013,13.6795,2134,1,1,0.8547,112.50,570.34,96.00,109.00,198.50,429.00,117.00,106.00,0.0000,165.45,1,0,3.2634,ACCEPT,0,1420,1063,22941,1,50,2134,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,66.4282,13.9625,2234,-1,1,0.8218,111.00,572.05,96.00,109.00,187.00,426.50,110.00,105.00,0.0000,164.19,1,0,3.2592,ACCEPT,0,1470,1053,22600,1,50,2234,0,0,0,0,0.9534
81,0,1,1,ACCEPT,67.0096,14.0833,2197,1,0,0.9026,112.50,572.05,96.00,109.00,178.50,428.00,103.00,104.00,0.0000,158.45,1,0,3.2439,ACCEPT,0,1460,1122,21813,1,50,2197,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,68.2141,11.8942,2248,0,1,0.8496,112.50,573.75,96.00,109.00,169.50,427.00,101.00,100.00,0.0000,157.43,1,0,3.2621,ACCEPT,0,1477,1086,22396,1,50,2248,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,66.1674,11.3385,2211,0,0,1.0000,112.50,573.75,96.00,109.00,164.00,429.00,98.00,100.00,0.0000,153.64,1,0,3.2021,ACCEPT,0,1505,1075,22101,1,50,2211,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,68.1904,13.3195,2251,0,1,0.8565,112.50,575.45,96.00,109.00,157.50,429.50,99.00,99.00,0.0000,152.73,1,0,3.2265,ACCEPT,0,1500,1072,20831,1,50,2251,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,66.6366,12.9620,2048,1,1,0.8389,114.00,577.16,96.00,109.00,148.00,431.50,100.00,101.00,0.0000,149.57,1,0,3.2593,ACCEPT,0,1393,1103,19834,1,50,2048,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,67.4257,11.4432,2014,0,1,0.9672,114.00,578.86,96.00,109.00,144.00,432.50,98.00,99.00,0.0000,149.40,1,0,3.2320,ACCEPT,0,1361,1074,19837,1,50,2014,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,67.6799,12.5000,2025,0,0,1.0000,114.00,578.86,96.00,109.00,141.00,433.50,92.00,99.00,0.0000,147.85,1,0,3.2678,ACCEPT,0,1368,1108,19337,1,50,2025,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,66.5043,13.2230,1957,1,1,0.9300,115.50,580.56,96.00,109.00,138.00,434.50,88.00,97.00,0.0000,147.79,1,0,3.2497,ACCEPT,0,1340,1123,20129,1,50,1957,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,64.9398,13.0608,1933,-1,0,0.9793,114.00,580.56,96.00,109.00,134.00,434.00,84.00,100.00,0.0000,147.92,1,0,3.2015,ACCEPT,0,1328,1064,20276,1,50,1933,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,67.8495,14.1259,2020,1,1,0.7921,115.50,582.27,96.00,109.00,128.50,434.50,89.00,101.00,0.0000,148.34,1,0,3.2666,ACCEPT,0,1335,1096,18396,1,50,2020,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,67.2737,11.5460,1882,0,1,0.8634,115.50,583.97,96.00,109.00,122.00,434.00,94.00,104.00,0.0000,150.11,1,0,3.2525,ACCEPT,0,1241,1042,17716,1,50,1882,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,65.4819,11.3974,1721,0,1,0.9901,115.50,585.67,96.00,109.00,116.00,436.00,94.00,102.00,0.0000,149.67,1,0,3.2269,ACCEPT,0,1181,1112,16768,1,50,1721,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,65.9865,12.8682,1660,0,0,1.0000,115.50,585.67,96.00,109.00,112.50,436.00,97.00,100.00,0.0000,149.70,1,0,3.2094,ACCEPT,0,1160,1118,17141,1,50,1660,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,66.6826,14.9211,1701,1,1,0.8830,117.00,587.38,96.00,109.00,108.00,439.00,100.00,98.00,0.0000,148.65,1,0,3.2797,ACCEPT,0,1169,1108,16949,1,50,1701,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,67.2316,13.3920,1674,0,1,0.8996,117.00,589.08,96.00,109.00,104.00,441.00,102.00,100.00,0.0000,148.65,1,0,3.2600,ACCEPT,0,1141,1095,16812,1,50,1674,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,64.3871,13.2870,1528,0,0,1.0000,117.00,589.08,96.00,109.00,100.50,443.00,105.00,102.00,0.0000,147.01,1,0,3.2508,ACCEPT,0,1119,1109,16574,1,50,1528,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,67.3281,15.0381,1579,1,1,0.8062,118.50,590.78,96.00,109.00,98.00,444.00,108.00,102.00,0.0000,148.21,1,0,3.2728,ACCEPT,0,1091,1088,16841,1,50,1579,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,65.0660,14.2091,1563,0,1,0.9418,118.50,592.48,96.00,109.00,95.50,444.50,109.00,103.00,0.0000,149.76,1,0,3.2627,ACCEPT,0,1104,1059,16554,1,50,1563,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,67.3032,14.4206,1543,0,1,0.9015,118.50,594.19,96.00,109.00,93.00,445.00,108.00,102.00,0.0000,151.35,1,0,3.2440,ACCEPT,0,1053,1066,16788,1,50,1543,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,66.5636,14.0000,1554,0,0,1.0000,118.50,594.19,96.00,109.00,89.00,445.50,104.00,101.00,0.0000,151.59,1,0,3.2416,ACCEPT,0,1090,1083,16337,1,50,1554,0,0,0,0,0.9503
101,0,1,1,ACCEPT,67.1553,13.7611,1555,0,1,0.8444,118.50,595.89,96.00,109.00,85.50,446.00,101.00,100.00,0.0000,153.48,1,0,3.2476,ACCEPT,0,1071,1028,15672,1,50,1555,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,65.6341,14.4369,1487,1,1,0.9307,120.00,597.59,96.00,109.00,81.50,446.50,97.00,97.00,0.0000,155.92,1,0,3.2905,ACCEPT,0,1071,1089,14220,1,50,1487,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,67.4868,15.2653,1496,0,0,1.0000,120.00,597.59,96.00,109.00,79.00,448.50,96.00,93.00,0.0000,154.63,1,0,3.2687,ACCEPT,0,1075,1079,14617,1,50,1496,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,67.1472,14.5094,1538,0,1,0.8713,120.00,599.30,96.00,109.00,77.00,451.50,94.00,95.00,0.0000,153.93,1,0,3.2788,ACCEPT,0,1085,1067,14971,1,50,1538,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,66.7259,14.4630,1562,1,1,0.8124,121.50,601.00,96.00,109.00,75.00,452.50,92.00,95.00,0.0000,155.61,1,0,3.2910,ACCEPT,0,1097,1072,14406,1,50,1562,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,64.5025,15.1515,1500,0,1,0.9180,121.50,602.70,96.00,109.00,74.50,456.00,91.00,96.00,0.0000,154.05,1,0,3.2874,ACCEPT,0,1070,1039,16017,1,50,1500,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,64.6629,15.2037,1642,0,0,1.0000,121.50,602.70,96.00,109.00,75.00,457.00,90.00,96.00,0.0000,152.94,1,0,3.2530,ACCEPT,0,1192,1068,17553,1,50,1642,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,66.8689,14.4724,1838,0,1,0.8417,121.50,604.41,96.00,109.00,73.50,457.50,91.00,95.00,0.0000,154.55,1,0,3.2634,ACCEPT,0,1279,1059,19050,1,50,1838,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,66.5898,14.5038,1900,0,1,0.8021,121.50,606.11,96.00,109.00,71.00,458.50,92.00,97.00,0.0000,156.01,1,0,3.2531,ACCEPT,0,1337,1055,19845,1,50,1900,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,66.0425,13.0068,1912,0,1,0.9038,121.50,607.81,96.00,109.00,67.50,458.50,95.00,97.00,0.0000,158.78,1,0,3.2381,ACCEPT,0,1369,1060,19176,1,50,1912,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,64.4562,13.4328,1800,1,0,0.9617,123.00,607.81,96.00,109.00,66.50,460.50,97.00,99.00,0.0000,157.78,1,0,3.2485,ACCEPT,0,1339,1063,18912,1,50,1800,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,65.4476,13.6953,1753,0,1,0.8083,123.00,609.52,96.00,109.00,65.50,462.00,99.00,98.00,0.0000,158.33,1,0,3.2741,ACCEPT,0,1266,1057,20015,1,50,1753,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,65.2276,13.4242,1772,0,1,0.9125,123.00,611.22,96.00,109.00,63.50,464.00,101.00,98.00,0.0000,158.79,1,0,3.2803,ACCEPT,0,1293,1062,20300,1,50,1772,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,66.3485,14.2302,1793,1,1,0.8059,124.50,612.92,96.00,109.00,63.00,466.50,102.00,99.00,0.0000,158.81,1,0,3.2756,ACCEPT,0,1275,1088,19828,1,50,1793,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,63.9365,14.7544,1682,0,1,0.9447,124.50,614.62,96.00,109.00,62.50,469.50,103.00,99.00,0.0000,157.81,1,0,3.2750,ACCEPT,0,1241,1056,19595,1,50,1682,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,64.4826,14.3621,1666,0,0,1.0000,124.50,614.62,96.00,109.00,63.00,472.00,104.00,98.00,0.0000,155.32,1,0,3.2665,ACCEPT,0,1219,1070,19690,1,50,1666,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,65.9184,13.3622,1697,0,1,0.8580,124.50,616.33,96.00,109.00,63.00,472.50,104.00,97.00,0.0000,156.42,1,0,3.2642,ACCEPT,0,1195,1004,18594,1,50,1697,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,65.9300,13.7018,1562,0,1,0.8310,124.50,618.03,96.00,109.00,63.50,472.00,105.00,96.00,0.0000,158.26,1,0,3.2735,ACCEPT,0,1100,1002,17584,1,50,1562,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,65.4408,13.8952,1459,0,1,0.9301,124.50,619.73,96.00,109.00,62.00,472.00,102.00,96.00,0.0000,160.41,1,0,3.2530,ACCEPT,0,1066,1004,17865,1,50,1459,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,64.6111,14.1068,1453,1,0,0.9911,126.00,619.73,96.00,109.00,62.00,472.50,98.00,95.00,0.0000,160.54,1,0,3.2720,ACCEPT,0,1072,1046,19462,1,50,1453,0,0,0,0,0.9488
121,0,1,1,ACCEPT,67.2582,15.2589,1709,0,1,0.8508,126.00,621.44,96.00,109.00,61.00,475.00,94.00,96.00,0.0000,160.22,1,0,3.2998,ACCEPT,0,1198,969,17780,1,50,1709,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,66.2714,14.8515,1500,0,1,0.8127,126.00,623.14,96.00,109.00,60.50,477.00,93.00,94.00,0.0000,160.15,1,0,3.3035,ACCEPT,0,1050,962,16068,1,50,1500,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,64.6383,13.3125,1278,0,1,0.9249,126.00,624.84,96.00,109.00,60.50,479.50,91.00,95.00,0.0000,159.42,1,0,3.3016,ACCEPT,0,934,962,15324,1,50,1278,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,63.0711,14.4634,1186,1,0,0.9764,127.50,624.84,96.00,109.00,60.50,482.00,91.00,94.00,0.0000,157.78,1,0,3.2731,ACCEPT,0,891,1000,15326,1,50,1186,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,62.9081,14.6386,1215,-1,1,0.8230,126.00,626.55,96.00,109.00,62.00,484.00,90.00,94.00,0.0000,156.25,1,0,3.2567,ACCEPT,0,888,944,16438,1,50,1215,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,63.3251,14.0682,1238,1,1,0.8683,127.50,628.25,96.00,109.00,63.50,487.00,91.00,96.00,0.0000,155.07,1,0,3.2918,ACCEPT,0,902,971,18028,1,50,1238,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,62.7372,14.2188,1365,0,1,0.9070,127.50,629.95,96.00,109.00,63.50,488.00,89.00,96.00,0.0000,155.71,1,0,3.2814,ACCEPT,0,998,939,22656,1,50,1365,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,62.5749,13.9669,1690,0,0,1.0000,127.50,629.95,96.00,109.00,65.00,488.50,92.00,97.00,0.0000,154.65,1,0,3.2690,ACCEPT,0,1258,942,22086,1,50,1690,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,64.7079,13.3008,1636,0,1,0.8478,127.50,631.66,96.00,109.00,64.00,488.50,96.00,97.00,0.0000,156.61,1,0,3.2830,ACCEPT,0,1179,901,21330,1,50,1636,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,61.6551,13.4364,1478,0,1,0.9621,127.50,633.36,96.00,109.00,65.50,490.00,99.00,98.00,0.0000,156.19,1,0,3.2780,ACCEPT,0,1093,910,24148,1,50,1478,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,63.2594,13.8145,1713,0,1,0.9259,127.50,635.06,96.00,109.00,66.00,491.50,100.00,99.00,0.0000,156.18,1,0,3.2558,ACCEPT,0,1239,915,26535,1,50,1713,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,61.4196,13.1489,1854,0,0,1.0000,127.50,635.06,96.00,109.00,67.00,492.50,100.00,97.00,0.0000,154.87,1,0,3.2347,ACCEPT,0,1395,917,26992,1,50,1854,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,63.1938,12.5762,1899,1,1,0.8552,129.00,636.77,96.00,109.00,68.00,496.00,102.00,98.00,0.0000,153.41,1,0,3.3154,ACCEPT,0,1399,878,27866,1,50,1899,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,63.0485,12.4510,1905,0,1,0.9643,129.00,638.47,96.00,109.00,68.50,498.00,101.00,98.00,0.0000,152.94,1,0,3.3024,ACCEPT,0,1382,891,28015,1,50,1905,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,64.9524,13.7273,1963,0,1,0.9277,129.00,640.17,96.00,109.00,71.50,500.00,99.00,96.00,0.0000,151.51,1,0,3.2709,ACCEPT,0,1394,882,27965,1,50,1963,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,64.1098,13.7143,1920,0,0,1.0000,129.00,640.17,96.00,109.00,75.00,501.00,100.00,96.00,0.0000,149.28,1,0,3.3075,ACCEPT,0,1401,882,28183,1,50,1920,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,64.9920,13.4897,1956,0,1,0.8727,129.00,641.88,96.00,109.00,76.00,502.00,100.00,98.00,0.0000,149.58,1,0,3.3103,ACCEPT,0,1439,874,27793,1,50,1956,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,62.3402,13.3824,1820,1,1,0.9929,130.50,643.58,96.00,109.00,78.00,501.50,98.00,97.00,0.0000,151.47,1,0,3.2614,ACCEPT,0,1380,872,28357,1,50,1820,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,63.1580,14.1176,1920,-1,0,0.9667,129.00,643.58,96.00,109.00,79.00,503.00,96.00,96.00,0.0000,149.21,1,0,3.2557,ACCEPT,0,1459,851,27890,1,50,1920,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,65.6628,13.2230,1957,1,1,0.8406,130.50,645.28,96.00,109.00,80.50,503.00,91.00,94.00,0.0000,150.81,1,0,3.3140,ACCEPT,0,1439,861,28253,1,50,1957,0,0,0,0,0.9464
141,0,1,1,ACCEPT,64.7086,14.7444,1961,0,1,0.8842,130.50,646.98,96.00,109.00,83.50,506.00,87.00,94.00,0.0000,148.61,1,0,3.2823,ACCEPT,0,1443,868,28982,1,50,1961,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,63.1437,14.2256,1892,0,0,1.0000,130.50,646.98,96.00,109.00,84.00,508.50,86.00,95.00,0.0000,146.08,1,0,3.2693,ACCEPT,0,1433,866,29927,1,50,1892,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,65.9758,13.9928,1931,0,1,0.8477,130.50,648.69,96.00,109.00,85.00,511.00,86.00,94.00,0.0000,145.01,1,0,3.2763,ACCEPT,0,1417,880,31218,1,50,1931,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,63.5638,12.6733,1901,0,1,0.9837,130.50,650.39,96.00,109.00,89.00,511.50,90.00,95.00,0.0000,144.96,1,0,3.2655,ACCEPT,0,1457,922,31963,1,50,1901,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,63.9760,12.0124,1934,1,1,0.9493,132.00,652.09,96.00,109.00,93.00,514.00,90.00,94.00,0.0000,143.50,1,0,3.2494,ACCEPT,0,1479,920,32111,1,50,1934,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,65.6939,13.4861,1942,0,0,1.0000,132.00,652.09,96.00,109.00,96.00,515.50,90.00,95.00,0.0000,141.26,1,0,3.3194,ACCEPT,0,1438,911,31041,1,50,1942,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,64.7658,12.6549,1797,0,1,0.9444,132.00,653.80,96.00,109.00,98.00,516.00,92.00,94.00,0.0000,141.93,1,0,3.2894,ACCEPT,0,1349,911,31908,1,50,1797,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,64.1096,12.0800,1812,0,0,1.0000,132.00,653.80,96.00,109.00,101.50,517.00,97.00,96.00,0.0000,140.16,1,0,3.2866,ACCEPT,0,1390,944,31728,1,50,1812,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,65.3982,11.7974,1805,1,1,0.8759,133.50,655.50,96.00,109.00,104.00,517.50,98.00,97.00,0.0000,141.12,1,0,3.3050,ACCEPT,0,1329,963,30573,1,50,1805,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,62.6731,12.1449,1676,0,0,1.0000,133.50,655.50,96.00,109.00,106.50,518.00,99.00,98.00,0.0000,140.13,1,0,3.2868,ACCEPT,0,1264,928,29393,1,50,1676,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,64.2314,12.7040,1588,0,1,0.9295,133.50,657.20,96.00,109.00,109.50,519.50,101.00,97.00,0.0000,139.78,1,0,3.2941,ACCEPT,0,1141,901,29252,1,50,1588,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,63.9553,13.0813,1609,0,1,0.9316,133.50,658.91,96.00,109.00,112.50,522.00,101.00,96.00,0.0000,138.51,1,0,3.2594,ACCEPT,0,1134,908,28544,1,50,1609,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,63.4902,12.7521,1492,0,0,1.0000,133.50,658.91,96.00,109.00,116.00,524.00,100.00,96.00,0.0000,136.04,1,0,3.2478,ACCEPT,0,1086,952,27071,1,50,1492,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,63.8898,12.4538,1482,1,1,0.9049,135.00,660.61,96.00,109.00,119.00,525.50,98.00,95.00,0.0000,136.05,1,0,3.2960,ACCEPT,0,1069,932,26035,1,50,1482,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,64.5339,12.4123,1415,0,0,1.0000,135.00,660.61,96.00,109.00,124.00,525.50,98.00,95.00,0.0000,135.56,1,0,3.2897,ACCEPT,0,1014,926,27747,1,50,1415,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,63.2657,10.8993,1515,1,1,0.9446,136.50,662.31,96.00,109.00,128.00,527.00,96.00,96.00,0.0000,135.58,1,0,3.2923,ACCEPT,0,1101,939,27499,1,50,1515,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,61.8885,10.8929,1525,0,1,0.9862,136.50,664.02,96.00,109.00,131.00,527.00,94.00,94.00,0.0000,137.13,1,0,3.2132,ACCEPT,0,1145,881,29406,1,50,1525,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,65.7535,12.2098,1746,0,0,1.0000,136.50,664.02,96.00,109.00,135.00,525.50,94.00,93.00,0.0000,138.52,1,0,3.2795,ACCEPT,0,1236,932,27273,1,50,1746,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,64.5262,11.0479,1613,0,0,1.0000,136.50,664.02,96.00,109.00,138.00,526.50,90.00,93.00,0.0000,137.52,1,0,3.2499,ACCEPT,0,1171,925,27859,1,50,1613,0,0,0,0,-1.0000
