frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,11.2228,1.0135,226,-22,0,0.9513,342.03,-8.01,126.88,124.80,98.00,245.00,108.00,122.00,0.0000,351.52,1,0,2.1442,ACCEPT,0,893,595,8314,0,0,226,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,12.0357,1.3692,382,-4,0,0.7356,334.09,-8.01,126.88,124.80,102.00,236.00,108.00,126.00,0.0000,336.76,1,0,2.2454,ACCEPT,0,1303,2500,7898,0,0,382,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,13.2278,1.3390,391,-4,-1,0.5550,326.16,-9.96,126.88,124.80,106.50,226.00,109.00,128.00,0.0000,322.38,1,0,1.9928,LOW_CONF,0,1107,2339,10045,0,0,391,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,10.4187,1.0891,281,-4,0,0.6940,318.22,-9.96,126.88,124.80,110.00,217.50,112.00,131.00,0.0000,308.37,1,0,1.7270,LOW_CONF,0,949,2431,12030,0,0,281,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,9.9262,1.0292,247,10,0,0.4980,338.06,-9.96,126.88,124.80,115.50,207.50,107.00,133.00,0.0000,311.16,1,0,2.4406,ACCEPT,0,864,2617,11222,0,0,247,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,12.1168,1.0528,259,-6,0,0.8417,326.16,-9.96,126.88,124.80,121.00,197.00,114.00,136.00,0.0000,291.41,1,0,2.2933,ACCEPT,0,1135,1062,12846,0,0,259,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,10.6895,1.0166,245,-6,1,0.9143,314.25,-8.01,126.88,124.80,129.50,184.50,119.00,133.00,0.0000,266.82,1,0,2.4558,ACCEPT,0,1168,1096,13594,0,0,245,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,11.4894,1.0429,292,-4,-1,0.6712,306.31,-9.96,126.88,124.80,138.00,172.50,116.00,133.00,0.0000,248.24,1,0,2.3443,ACCEPT,0,1155,1105,18105,0,0,292,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,15.0880,1.5088,341,-4,0,0.5191,298.38,-9.96,126.88,124.80,145.50,163.00,115.00,132.00,0.0000,230.84,1,0,2.3682,ACCEPT,0,982,1149,17571,0,0,341,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,16.8676,1.6356,404,-5,0,0.4653,288.45,-9.96,126.88,124.80,154.00,153.00,110.00,130.00,0.0000,211.27,1,0,2.3241,ACCEPT,0,992,1124,18461,0,0,404,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,14.1891,1.0891,330,-4,0,0.6727,280.52,-9.96,126.88,124.80,162.00,142.50,112.00,127.00,0.0000,193.11,1,0,2.3472,ACCEPT,0,970,1280,20664,0,0,330,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,13.8766,1.1938,345,-17,0,0.7014,246.78,-9.96,126.88,124.80,169.00,131.00,108.00,126.00,0.0000,161.00,1,0,2.2846,ACCEPT,0,1077,1256,22021,0,0,345,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,19.3232,2.1622,480,-6,0,0.3000,234.88,-9.96,126.88,124.80,174.50,120.50,111.00,123.00,0.0000,143.75,1,0,2.2625,ACCEPT,0,917,2091,18147,0,0,480,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,24.6003,2.6680,675,-6,0,0.3215,222.97,-9.96,126.88,124.80,181.00,112.00,108.00,118.00,0.0000,128.98,1,0,2.2847,ACCEPT,0,1053,2278,18854,0,0,675,0,0,0,0,0.9798
121,0,1,1,ACCEPT,23.6179,2.1994,695,-5,1,0.3942,213.05,-8.01,122.00,120.00,188.50,107.00,107.00,112.00,0.0034,117.60,1,-1,2.2430,ACCEPT,0,1149,2486,16119,0,0,695,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,11.9590,1.0450,418,5,-1,0.3230,222.58,-9.88,122.00,120.00,196.00,104.50,104.00,113.00,0.0070,117.43,1,0,2.3613,ACCEPT,0,1143,2341,18353,0,0,418,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,20.6056,2.3448,544,-5,0,0.4026,213.05,-9.88,122.00,120.00,200.50,107.00,105.00,110.00,0.0000,117.55,1,0,2.4023,ACCEPT,0,1232,1753,17771,0,0,544,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,12.2744,1.0165,369,-4,0,0.6938,205.42,-9.88,122.00,120.00,201.00,111.00,100.00,106.00,0.0000,120.96,1,0,2.4375,ACCEPT,0,1320,1565,17047,0,0,369,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,17.5698,1.4273,471,-11,0,0.4310,184.45,-9.88,122.00,120.00,197.50,113.00,91.00,98.00,0.0000,123.57,1,0,2.3766,ACCEPT,0,1456,1333,16381,0,0,471,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,17.7249,1.4231,555,1,0,0.9153,186.36,-9.88,122.00,120.00,192.50,116.00,83.00,94.00,0.0000,126.03,1,0,2.6222,ACCEPT,0,1435,1821,22098,0,0,555,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,13.7728,1.1338,466,-7,0,0.6974,173.02,-9.88,122.00,120.00,185.00,122.50,80.00,95.00,0.0000,132.92,1,0,2.5275,ACCEPT,0,1639,1181,24825,0,0,466,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,14.0965,1.2164,461,-12,0,0.6377,150.14,-9.88,122.00,120.00,174.50,132.50,83.00,89.00,0.0000,144.45,1,0,2.5635,ACCEPT,0,1305,904,25561,0,0,461,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,12.3883,1.0780,387,-3,0,0.7933,144.42,-9.88,122.00,120.00,165.00,140.00,86.00,88.00,0.0000,151.29,1,0,2.7306,ACCEPT,0,1402,1235,23971,0,0,387,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,13.3169,1.1328,401,-4,0,0.6833,136.80,-9.88,122.00,120.00,157.50,152.00,85.00,82.00,0.0000,163.20,1,0,2.5496,ACCEPT,0,1496,1160,22190,0,0,401,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,14.4950,1.1021,367,2,0,0.9019,140.61,-9.88,122.00,120.00,150.00,165.50,84.00,79.00,0.0000,175.63,1,0,2.6184,ACCEPT,0,1390,1255,13529,0,0,367,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,14.5086,1.1932,315,-7,0,0.7365,127.27,-9.88,122.00,120.00,142.00,175.50,82.00,77.00,0.0000,185.97,1,0,2.6529,ACCEPT,0,1123,1372,15690,0,0,315,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,14.3341,1.1107,311,-11,0,0.6849,106.30,-9.88,122.00,120.00,135.50,189.00,79.00,68.00,0.0000,201.02,1,0,2.8385,ACCEPT,0,1083,1254,15631,0,0,311,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,12.9696,1.0376,276,0,0,1.0000,106.30,-9.88,122.00,120.00,131.50,200.00,81.00,66.00,0.0000,211.39,1,0,2.6104,ACCEPT,0,1094,1360,13119,0,0,276,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,14.8756,1.1043,307,5,0,0.8860,115.83,-9.88,122.00,120.00,129.00,209.50,78.00,65.00,0.0000,219.78,1,0,2.6619,ACCEPT,0,1009,1251,13551,0,0,307,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,13.8345,1.0606,280,3,0,0.9321,121.55,-9.88,122.00,120.00,129.50,218.00,75.00,60.00,0.0000,228.02,1,0,2.7171,ACCEPT,0,1004,1614,13043,0,0,280,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,17.9735,1.3288,392,-4,0,0.8597,113.92,-9.88,122.00,120.00,131.50,226.00,73.00,58.00,0.0000,236.54,1,0,2.7317,ACCEPT,0,1085,1541,14693,0,0,392,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,15.1119,1.0515,347,-2,0,0.9625,110.11,-9.88,122.00,120.00,135.00,229.00,72.00,56.00,0.0000,240.18,1,0,2.6895,ACCEPT,0,1102,1716,11313,0,0,347,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,14.0939,1.0714,225,-6,0,0.6444,98.67,-9.88,122.00,120.00,140.50,229.50,71.00,55.00,0.0000,243.01,1,0,2.7064,ACCEPT,0,766,335,24967,0,0,225,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,13.0849,1.0280,294,8,0,0.9116,113.92,-9.88,122.00,120.00,146.50,230.50,67.00,55.00,0.0000,242.58,1,0,2.6536,ACCEPT,0,1058,912,14092,0,0,294,0,0,0,0,0.9780
141,0,1,1,ACCEPT,13.1229,1.0502,293,3,0,0.9113,119.64,-9.88,122.00,120.00,153.00,232.50,62.00,51.00,0.0000,244.67,1,0,2.6756,ACCEPT,0,1025,678,18489,0,0,293,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,15.8747,1.2508,384,5,0,0.8203,129.17,-9.88,122.00,120.00,161.00,235.00,60.00,50.00,0.0000,246.94,1,0,2.6250,ACCEPT,0,1119,832,18134,0,0,384,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,19.2222,1.3726,501,3,0,0.8782,134.89,-9.88,122.00,120.00,167.50,238.00,57.00,50.00,0.0000,250.02,1,0,2.6506,ACCEPT,0,1194,1143,18518,0,0,501,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,14.8761,1.2258,380,4,0,0.8158,142.52,-9.88,122.00,120.00,171.00,237.50,56.00,49.00,0.0000,249.02,1,0,2.7755,ACCEPT,0,1190,607,21046,0,0,380,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,13.9642,1.1178,427,-2,0,0.9485,138.70,-9.88,122.00,120.00,173.00,235.50,56.00,49.00,0.0000,247.77,1,0,2.7700,ACCEPT,0,1350,689,17335,0,0,427,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,20.2998,1.3832,462,5,0,0.7316,148.23,-9.88,122.00,120.00,175.50,232.50,57.00,47.00,0.0000,243.91,1,0,2.7793,ACCEPT,0,1076,1033,14420,0,0,462,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,20.4593,1.3643,352,9,0,0.5795,165.39,-9.88,122.00,120.00,180.50,232.00,57.00,48.00,0.0000,242.35,1,0,2.8660,ACCEPT,0,907,1012,14806,0,0,352,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,21.9059,1.6245,424,0,0,1.0000,165.39,-9.88,122.00,120.00,185.50,233.00,57.00,48.00,0.0000,243.71,1,0,2.8825,ACCEPT,0,1027,1258,12932,0,0,424,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,14.7558,1.0217,283,0,0,1.0000,165.39,-9.88,122.00,120.00,191.00,235.50,60.00,49.00,0.0000,246.72,1,0,2.8878,ACCEPT,0,990,1325,13667,0,0,283,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,20.9275,1.4136,417,2,0,0.9233,169.20,-9.88,122.00,120.00,196.00,238.00,60.00,50.00,0.0000,249.33,1,0,2.8362,ACCEPT,0,1039,1269,14638,0,0,417,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,20.3317,1.3042,373,3,0,0.8740,174.92,-9.88,122.00,120.00,201.50,240.50,59.00,51.00,0.0000,251.79,1,0,2.8210,ACCEPT,0,1029,1181,15350,0,0,373,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,18.4569,1.0685,343,5,0,0.8484,184.45,-9.88,122.00,120.00,204.00,239.50,60.00,49.00,0.0000,250.15,1,0,2.9747,ACCEPT,0,1039,979,18401,0,0,343,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,20.5475,1.2169,460,6,0,0.8217,195.89,-9.88,122.00,120.00,207.00,239.50,60.00,51.00,0.0000,249.63,1,0,2.9221,ACCEPT,0,1123,657,20359,0,0,460,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,16.6949,1.3361,326,-10,0,0.3957,176.83,-9.88,122.00,120.00,208.50,239.00,61.00,52.00,0.0000,250.89,1,0,2.8897,ACCEPT,0,1039,281,27331,0,0,326,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,21.0558,1.3408,421,4,0,0.6223,184.45,-9.88,122.00,120.00,212.00,239.00,60.00,52.00,0.0000,250.40,1,0,2.8351,ACCEPT,0,1029,576,21770,0,0,421,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,27.1853,2.0657,566,1,0,0.9594,186.36,-9.88,122.00,120.00,213.50,241.50,61.00,53.00,0.0000,252.84,1,0,2.8482,ACCEPT,0,1121,385,19298,0,0,566,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,16.2139,1.0808,361,2,0,0.8172,190.17,-9.88,122.00,120.00,216.50,246.00,61.00,54.00,0.0000,257.23,1,0,2.8182,ACCEPT,0,1110,376,19008,0,0,361,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,27.5776,1.8829,627,1,0,0.8740,192.08,-9.88,122.00,120.00,218.50,249.50,61.00,53.00,0.0000,260.73,1,0,2.8461,ACCEPT,0,1166,371,18152,0,0,627,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,32.3503,2.3333,693,1,0,0.9553,193.98,-9.88,122.00,120.00,218.50,251.00,59.00,54.00,0.0000,262.03,1,0,2.8390,ACCEPT,0,1143,389,17938,0,0,693,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,32.4016,2.3843,639,1,0,0.9969,195.89,-9.88,122.00,120.00,216.50,250.50,59.00,55.00,0.0000,261.20,1,0,2.9509,ACCEPT,0,1067,430,16508,0,0,639,0,0,0,0,0.9890
161,0,1,1,ACCEPT,30.3460,1.7603,639,0,0,1.0000,195.89,-9.88,122.00,120.00,214.00,249.50,58.00,57.00,0.0000,260.01,1,0,2.9450,ACCEPT,0,1087,584,14590,0,0,639,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,32.1893,2.0090,667,0,0,1.0000,195.89,-9.88,122.00,120.00,213.00,252.00,58.00,58.00,0.0000,262.44,1,0,2.9044,ACCEPT,0,1089,543,15923,0,0,667,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,32.3143,1.8927,670,0,0,1.0000,195.89,-9.88,122.00,120.00,212.50,256.00,57.00,58.00,0.0000,266.40,1,0,2.8970,ACCEPT,0,1105,604,16560,0,0,670,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,219.00,231.00,72.00,70.00,219.00,231.00,72.00,70.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,6155,16180,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,51.3090,8.6792,1840,8,2,0.0272,228.00,233.19,72.00,70.00,226.00,234.00,70.00,68.00,0.9186,2.16,1,0,2.8044,ACCEPT,0,1273,5763,16488,1,50,1840,0,0,0,0,0.9752
2,0,1,1,ACCEPT,40.0559,6.0299,1815,7,3,0.0380,235.88,236.47,72.00,70.00,232.50,238.00,69.00,66.00,0.8580,3.71,1,0,2.7924,ACCEPT,0,1572,5357,16369,1,50,1815,0,0,0,0,0.9779
3,0,1,1,ACCEPT,33.1783,4.7556,1693,7,4,0.1134,243.75,240.84,72.00,70.00,239.00,242.50,68.00,67.00,0.8332,5.03,1,0,2.7090,ACCEPT,0,1728,5290,14650,1,50,1693,0,0,0,0,0.9802
4,0,1,1,ACCEPT,28.9051,4.2931,1421,6,4,0.0450,250.50,245.22,72.00,70.00,245.50,248.00,69.00,66.00,0.8026,5.72,1,0,2.4377,ACCEPT,0,1528,5047,15734,1,50,1421,0,0,0,0,0.9819
5,0,1,1,ACCEPT,27.9258,4.3108,1401,6,5,0.0464,257.25,250.69,72.00,70.00,253.00,254.00,68.00,66.00,0.8063,5.39,1,0,2.2787,ACCEPT,0,1470,4718,12352,1,50,1401,0,0,0,0,0.9831
6,0,1,1,ACCEPT,25.4516,4.0571,1278,6,5,0.0673,264.00,256.16,72.00,70.00,258.50,260.00,69.00,68.00,0.7705,6.71,1,0,2.3122,ACCEPT,0,1347,4256,11005,1,50,1278,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,24.2996,3.1818,1295,5,6,0.0263,269.62,262.72,72.00,70.00,263.50,267.00,69.00,70.00,0.7502,7.47,1,0,2.4912,ACCEPT,0,1485,3898,12002,1,50,1295,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,20.1596,2.8482,1182,4,6,0.0499,274.12,269.28,72.00,70.00,269.00,275.50,68.00,73.00,0.7341,8.06,1,0,2.5344,ACCEPT,0,1598,3595,14764,1,50,1182,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,17.2324,2.1049,1324,3,7,0.1276,277.50,276.94,72.00,70.00,271.50,282.50,71.00,75.00,0.7331,8.18,1,0,2.1792,ACCEPT,0,2003,3434,15899,1,50,1324,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,15.4968,1.4920,1310,1,7,0.2954,278.62,284.59,72.00,70.00,273.00,291.00,72.00,78.00,0.7272,8.53,1,1,1.7838,LOW_CONF,0,2334,3091,18702,1,50,1310,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.7435,1.5296,1164,1,8,0.0919,279.75,293.34,72.00,70.00,273.00,300.00,74.00,82.00,0.7053,9.48,1,1,1.7903,LOW_CONF,0,2461,3078,17533,1,50,1164,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,10.0114,1.2624,919,0,10,0.1980,279.75,304.28,72.00,70.00,272.00,311.00,80.00,82.00,0.6881,10.26,1,0,1.6994,LOW_CONF,0,2422,2811,16756,1,50,919,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,9.9632,1.1605,940,-2,9,0.1053,277.50,314.12,74.88,72.80,269.00,320.50,84.00,85.00,0.6909,10.62,1,1,2.1104,ACCEPT,0,2198,2340,15711,1,50,940,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.5699,1.2332,915,0,14,0.2393,277.50,330.09,74.88,72.80,263.00,331.00,88.00,86.00,0.5982,14.53,1,0,1.9906,LOW_CONF,0,2003,2248,14520,1,50,915,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,12.4214,1.4761,1017,-9,9,0.0374,266.95,340.36,74.88,72.80,255.00,341.50,90.00,83.00,0.6587,12.01,1,1,1.8144,LOW_CONF,0,2475,2203,13439,1,50,1017,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,11.9802,1.4288,953,-11,10,0.0367,254.06,351.77,77.88,75.71,245.50,350.50,93.00,83.00,0.7467,8.66,1,1,2.0493,ACCEPT,0,2942,2367,11394,1,50,953,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,13.2853,1.6751,995,-14,7,0.1266,237.00,360.02,77.88,75.71,232.50,357.00,91.00,90.00,0.7199,5.42,1,-1,1.8118,LOW_CONF,0,2519,2707,10118,1,50,995,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,13.1922,1.9382,909,-17,7,0.2211,216.28,368.28,77.88,75.71,219.00,365.50,86.00,97.00,0.7068,3.89,1,0,1.8413,LOW_CONF,0,2527,2424,9485,1,50,909,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,10.3106,1.5290,792,-16,6,0.6086,196.78,375.36,77.88,75.71,200.00,373.00,90.00,104.00,0.6299,3.99,1,-1,1.6683,LOW_CONF,0,2346,2106,11923,1,50,792,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,8.7580,1.2092,844,-18,6,0.5628,174.84,382.44,77.88,75.71,180.00,378.00,94.00,112.00,0.5600,6.80,1,0,2.0627,ACCEPT,0,2619,1726,13890,1,50,844,0,0,0,0,0.9939
21,0,1,0,NEGATIVE_PEAK,-8.2733,1.0715,-899,5,-11,0.0979,174.84,382.44,77.88,75.71,162.50,386.50,101.00,103.00,0.5579,13.00,0,0,0.0000,NOT_RUN,0,3193,1117,0,1,50,899,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-8.0086,1.1139,-900,-9,-1,0.0556,174.84,382.44,77.88,75.71,143.00,389.00,112.00,104.00,0.3742,32.51,0,0,0.0000,NOT_RUN,0,3741,1660,0,1,50,900,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,8.8553,1.1585,877,-14,0,0.0262,157.78,382.44,77.88,75.71,126.00,394.50,116.00,103.00,0.3821,33.99,1,-1,1.9155,LOW_CONF,0,2702,2248,12356,1,50,877,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.5203,1.2570,1262,-5,7,0.1751,151.69,390.70,77.88,75.71,109.50,398.00,115.00,102.00,0.3038,42.82,1,0,1.8754,LOW_CONF,0,3562,2260,14592,1,50,1262,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.6627,1.1295,968,-25,-2,0.2097,121.22,388.34,77.88,75.71,96.00,407.50,112.00,111.00,0.3932,31.67,1,0,2.2010,ACCEPT,0,3411,2158,19682,1,50,968,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,9.9699,1.4208,1766,-5,8,0.6704,115.12,397.77,77.88,75.71,82.00,421.00,120.00,120.00,0.3193,40.46,1,0,2.0047,ACCEPT,0,5061,3502,17037,1,50,1766,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,10.1635,1.5783,1239,-5,7,0.1057,109.03,406.03,77.88,75.71,70.50,430.50,121.00,127.00,0.2769,45.64,1,0,2.0491,ACCEPT,0,4853,3599,12803,1,50,1239,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-8.1470,1.0655,-765,5,0,0.3490,109.03,406.03,77.88,75.71,63.00,439.50,122.00,131.00,0.2080,56.91,0,0,0.0000,NOT_RUN,0,3537,3400,0,1,50,765,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,7.7461,1.0072,702,9,12,0.7108,120.00,420.19,77.88,75.71,60.50,450.00,119.00,134.00,0.1544,66.55,1,-1,1.9449,LOW_CONF,0,3208,3041,14356,1,50,702,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-12.0036,1.7050,-815,-7,3,0.1252,120.00,420.19,77.88,75.71,61.00,456.00,120.00,134.00,0.1435,69.02,0,0,0.0000,NOT_RUN,0,2531,2634,0,1,50,815,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,6.5845,1.2465,450,-19,14,0.6644,96.84,436.70,77.88,75.71,60.50,460.50,119.00,129.00,0.2841,43.44,1,-1,1.5996,LOW_CONF,0,2718,2717,13460,1,50,450,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-7.6931,1.2565,-534,-25,12,0.4419,96.84,436.70,77.88,75.71,60.00,456.50,118.00,127.00,0.2845,41.83,0,0,0.0000,NOT_RUN,0,2163,2844,0,1,50,534,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-9.6920,1.3888,-618,-27,8,0.1683,96.84,436.70,77.88,75.71,59.00,448.50,116.00,127.00,0.2770,39.64,0,0,0.0000,NOT_RUN,0,2588,3113,0,1,50,618,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-8.6736,1.2165,-590,-29,3,0.1492,96.84,436.70,77.88,75.71,61.00,438.50,120.00,127.00,0.2920,35.89,0,0,0.0000,NOT_RUN,0,2405,3542,0,1,50,590,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-8.3803,1.1801,-616,-29,-1,0.1997,96.84,436.70,77.88,75.71,63.00,429.00,124.00,124.00,0.3137,34.71,0,0,0.0000,NOT_RUN,0,2552,4062,0,1,50,616,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-9.2059,1.3635,-679,-29,-6,0.2695,96.84,436.70,77.88,75.71,63.50,418.00,125.00,122.00,0.3224,38.23,0,0,0.0000,NOT_RUN,0,2253,4788,0,1,50,679,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-10.0963,1.3661,-709,-27,-13,0.1086,96.84,436.70,77.88,75.71,64.50,405.00,127.00,120.00,0.2810,45.29,0,0,0.0000,NOT_RUN,0,2097,5223,0,1,50,709,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-9.5422,1.2449,-610,-25,-20,0.1000,96.84,436.70,77.88,75.71,67.50,394.00,127.00,120.00,0.2357,51.81,0,0,0.0000,NOT_RUN,0,1965,5620,0,1,50,610,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.5816,1.1178,-427,-22,-28,0.1171,96.84,436.70,77.88,75.71,71.50,383.00,129.00,120.00,0.1917,59.38,0,0,0.0000,NOT_RUN,0,1598,5903,0,1,50,427,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,7.3346,1.0559,302,-31,-13,0.0033,59.06,421.37,74.88,72.80,76.00,371.00,128.00,120.00,0.1985,53.14,1,-1,2.0201,ACCEPT,0,1394,5934,3428,1,50,302,0,0,0,0,0.9931
41,0,1,0,NEGATIVE_PEAK,-10.6627,1.1478,-699,-7,-16,0.3047,59.06,421.37,74.88,72.80,81.50,357.50,125.00,119.00,0.1338,67.69,0,0,0.0000,NOT_RUN,0,2613,5889,0,1,50,699,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-12.0693,1.1369,-407,-2,-31,0.0565,59.06,421.37,74.88,72.80,86.50,341.50,125.00,117.00,0.0574,84.45,0,0,0.0000,NOT_RUN,0,1282,6336,0,1,50,407,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,12.4733,1.1849,141,9,-37,0.1206,69.61,379.16,74.88,72.80,92.50,326.00,125.00,114.00,0.1805,57.88,1,0,2.8995,ACCEPT,0,397,7293,869,1,50,141,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,9.5468,1.0093,327,10,-27,0.0245,81.33,348.37,74.88,72.80,96.50,313.50,123.00,111.00,0.2879,38.03,1,0,2.0667,ACCEPT,0,1264,5194,4815,1,50,327,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,9.3113,1.1429,880,2,-9,0.0523,83.67,338.10,74.88,72.80,98.00,304.00,120.00,110.00,0.2988,36.99,1,-1,1.9893,LOW_CONF,0,3459,4130,9527,1,50,880,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,12.6366,1.6252,1058,0,-8,0.0435,83.67,328.98,72.00,70.00,98.00,297.50,116.00,113.00,0.3126,34.58,1,-1,2.0633,ACCEPT,0,2928,3767,10096,1,50,1058,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,14.1168,1.6780,1089,-1,-9,0.0450,82.55,319.13,72.00,70.00,97.00,291.50,112.00,117.00,0.3539,31.18,1,-1,1.8876,LOW_CONF,0,2613,3411,11927,1,50,1089,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,13.7133,1.8347,1343,-2,-8,0.0946,80.30,310.38,72.00,70.00,95.00,286.50,110.00,121.00,0.3787,28.05,1,-1,1.9389,LOW_CONF,0,3104,2882,13278,1,50,1343,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,13.1187,1.6139,1296,0,-6,0.1991,80.30,303.82,72.00,70.00,91.50,282.50,105.00,123.00,0.3902,24.08,1,-1,1.8595,LOW_CONF,0,3115,2508,14956,1,50,1296,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,12.5528,1.5925,1309,0,-7,0.0176,80.30,296.16,69.23,67.31,90.50,279.50,101.00,123.00,0.3751,19.54,1,-1,2.2827,ACCEPT,0,3455,2337,16604,1,50,1309,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,12.5729,1.8201,1518,-1,-8,0.0119,79.22,287.73,66.57,64.72,88.50,274.50,97.00,125.00,0.3553,16.16,1,-1,2.5360,ACCEPT,0,4261,2219,14212,1,50,1518,0,0,0,0,-1.0000
