frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
109,0,1,1,ACCEPT,38.1978,2.8750,598,-1,7,0.1254,241.48,758.04,158.61,36.00,254.50,772.50,135.00,41.00,0.4005,19.46,1,0,2.8296,ACCEPT,0,709,1598,11371,0,0,598,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,46.6722,5.2143,584,1,8,0.0753,243.95,762.54,158.61,36.00,255.50,776.00,135.00,40.00,0.4249,17.73,1,0,2.9824,ACCEPT,0,553,1661,11211,0,0,584,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,41.1753,4.1458,597,1,4,0.0938,246.43,764.79,158.61,36.00,256.00,777.50,130.00,39.00,0.4264,15.91,1,0,2.9127,ACCEPT,0,556,1760,11826,0,0,597,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,33.9859,2.7000,621,1,1,0.8647,248.91,765.35,152.51,34.61,256.50,779.00,129.00,38.00,0.4027,15.62,1,-1,2.7272,ACCEPT,0,637,1897,12876,0,0,621,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,29.7960,2.9677,552,1,1,0.8370,251.29,765.89,146.64,33.28,258.50,779.50,125.00,37.00,0.3950,15.40,1,-1,2.7081,ACCEPT,0,663,1712,11227,0,0,552,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,25.5393,2.7687,371,-1,7,0.1482,249.00,769.55,141.00,32.00,259.00,785.00,122.00,38.00,0.3508,18.40,1,-1,2.6278,ACCEPT,0,587,1231,13304,0,0,371,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,19.3132,2.2381,235,-2,2,0.4128,244.59,770.55,135.58,30.77,256.50,785.00,119.00,40.00,0.3708,18.72,1,-1,2.5804,ACCEPT,0,502,1189,11316,0,0,235,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,16.6257,1.3681,197,-1,-10,0.0711,242.48,765.71,135.58,30.77,255.00,782.50,120.00,41.00,0.3194,20.95,1,0,2.6711,ACCEPT,0,544,1433,6588,0,0,197,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,14.7515,1.5917,191,1,-6,0.2513,244.59,762.80,135.58,30.77,256.50,780.00,121.00,40.00,0.3070,20.92,1,0,2.8420,ACCEPT,0,442,1306,7161,0,0,191,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,15.9638,1.4074,190,3,1,0.4474,250.95,763.29,141.00,32.00,260.00,782.50,124.00,45.00,0.3088,21.24,1,1,2.8558,ACCEPT,0,408,1161,7248,0,0,190,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,13.0622,1.1811,150,0,-6,0.3200,250.95,760.29,135.58,30.77,264.50,782.00,127.00,44.00,0.2332,25.59,1,-1,2.4856,ACCEPT,0,365,1390,6767,0,0,150,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,14.1676,1.3091,216,0,-3,0.5000,250.95,758.84,141.00,32.00,263.50,781.00,129.00,46.00,0.2459,25.47,1,1,2.1876,ACCEPT,0,484,1581,7107,0,0,216,0,0,0,0,0.9975
121,0,1,1,ACCEPT,19.5255,1.6057,281,10,2,0.0498,272.98,759.84,135.58,30.77,258.00,783.00,130.00,50.00,0.2347,27.58,1,-1,2.2579,ACCEPT,0,438,1627,8975,0,0,281,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,23.1044,2.6107,342,-3,3,0.0848,266.62,761.29,130.36,29.59,255.50,788.00,133.00,52.00,0.1871,28.94,1,-1,2.9114,ACCEPT,0,518,1112,12556,0,0,342,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,11.0337,1.2766,120,-14,14,0.3750,238.08,767.74,125.35,28.45,256.00,789.50,130.00,51.00,0.2398,28.19,1,-1,2.5835,ACCEPT,0,323,815,10883,0,0,120,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,11.0872,1.1268,80,7,18,0.2250,251.80,775.76,125.35,28.45,259.00,794.50,124.00,69.00,0.3806,20.08,1,-10,2.0054,MAX_STEP,0,200,988,6972,0,0,80,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,13.1884,1.1260,143,1,-5,0.0280,253.77,773.53,125.35,28.45,262.00,791.00,126.00,70.00,0.3694,19.31,1,-2,1.4894,LOW_CONF,0,409,2824,3219,0,0,143,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,9.4723,1.0244,84,18,0,0.1667,289.06,773.53,125.35,28.45,265.50,792.00,127.00,66.00,0.3233,29.94,1,-1,1.9492,LOW_CONF,0,274,2255,3279,0,0,84,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,11.8210,1.2857,126,-14,10,0.2619,261.61,777.98,120.53,27.35,268.00,794.50,132.00,65.00,0.3814,17.71,1,-1,2.4585,ACCEPT,0,298,1729,5328,0,0,126,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,10.4497,1.0506,166,-2,-2,0.8133,257.84,777.12,120.53,27.35,271.50,792.50,137.00,61.00,0.3702,20.56,1,-11,2.1185,MAX_STEP,0,459,3028,4426,0,0,166,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,16.3229,1.9244,229,2,-3,0.1528,261.61,775.84,120.53,27.35,276.50,785.00,143.00,50.00,0.4410,17.48,1,-10,2.0318,MAX_STEP,0,461,3705,3805,0,0,229,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,15.5249,1.2373,146,3,2,0.2123,267.26,776.70,120.53,27.35,273.00,784.50,132.00,41.00,0.5747,9.69,1,-8,1.9494,MAX_STEP,0,306,3182,3495,0,0,146,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,17.2287,1.6667,160,-1,8,0.0625,265.38,780.13,120.53,27.35,279.50,789.00,143.00,46.00,0.4834,16.68,1,-9,1.9017,MAX_STEP,0,228,2451,5007,0,0,160,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,10.2643,1.0225,91,-6,-19,0.7473,254.08,771.97,115.89,26.30,277.00,791.50,148.00,51.00,0.2449,30.11,1,-1,2.5723,ACCEPT,0,302,1504,3936,0,0,91,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,9.9707,1.1500,46,3,-12,0.2391,259.52,767.00,115.89,26.30,279.00,794.00,146.00,52.00,0.1459,33.30,1,-5,1.5773,MAX_STEP,0,178,1364,6119,0,0,46,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,12.3964,1.6111,29,1,1,0.5517,261.33,767.41,111.43,25.29,273.50,803.50,141.00,57.00,0.0548,38.08,1,-1,2.8598,ACCEPT,0,103,1083,4728,0,0,29,0,0,0,0,-1.0000
135,0,1,0,NEGATIVE_PEAK,-7.3391,1.0000,-17,1,8,0.7647,261.33,767.41,111.43,25.29,271.00,815.50,144.00,61.00,0.0000,49.05,0,0,0.0000,NOT_RUN,0,148,1868,0,0,0,17,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,5.8913,1.0000,10,-8,-4,0.5000,247.39,765.82,111.43,25.29,271.00,825.00,148.00,56.00,0.0000,63.72,1,-3,2.0436,MAX_STEP,0,122,1226,2452,0,0,10,0,0,0,0,-1.0000
137,0,1,0,NEGATIVE_PEAK,-6.4870,1.3333,-8,11,3,0.1250,247.39,765.82,111.43,25.29,273.00,841.00,156.00,58.00,0.0000,79.42,0,0,0.0000,NOT_RUN,0,81,764,0,0,0,8,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,8.5960,1.0000,9,4,7,0.2222,254.36,768.61,111.43,25.29,276.50,846.00,161.00,56.00,0.0000,80.50,1,0,2.5129,ACCEPT,0,68,1207,2431,0,0,9,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,7.3447,1.1429,8,1,16,0.2500,256.10,774.98,111.43,25.29,280.00,847.00,162.00,54.00,0.0000,75.88,1,0,2.7331,ACCEPT,0,80,1756,1720,0,0,8,0,0,0,0,-1.0000
140,0,1,0,NEGATIVE_PEAK,-7.3988,1.3333,-8,7,-20,0.1250,256.10,774.98,111.43,25.29,273.50,856.00,153.00,78.00,0.0000,82.86,0,0,0.0000,NOT_RUN,0,64,1480,0,0,0,8,0,0,0,0,-1.0000
141,0,1,0,NEGATIVE_PEAK,-4.4374,1.0000,-5,6,0,0.0000,256.10,774.98,111.43,25.29,269.00,868.00,154.00,92.00,0.0000,93.91,0,0,0.0000,NOT_RUN,0,93,795,0,0,0,6,0,0,0,0,-1.0000
142,0,1,0,NEGATIVE_PEAK,-4.5925,1.0000,-5,23,0,0.8000,256.10,774.98,111.43,25.29,263.50,878.00,165.00,102.00,0.0000,103.28,0,0,0.0000,NOT_RUN,0,91,1060,0,0,0,6,0,0,0,0,-1.0000
143,0,1,0,NEGATIVE_PEAK,-4.5579,1.0000,-5,8,0,0.4000,256.10,774.98,111.43,25.29,266.00,887.00,176.00,108.00,0.0000,112.45,0,0,0.0000,NOT_RUN,0,77,1693,0,0,0,6,0,0,0,0,-1.0000
144,0,1,0,NEGATIVE_PEAK,-4.3419,1.0000,-5,3,-21,0.8000,256.10,774.98,111.43,25.29,264.00,893.50,176.00,101.00,0.0000,118.78,0,0,0.0000,NOT_RUN,0,67,1832,0,0,0,6,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,12.4982,1.1212,37,27,-19,0.2162,303.14,767.41,111.43,25.29,267.00,891.50,186.00,83.00,0.0000,129.24,1,9,1.4253,MAX_STEP,0,93,1284,6301,0,0,37,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,12.6152,1.1667,56,5,14,0.1429,311.85,772.99,111.43,25.29,265.00,886.50,198.00,77.00,0.0000,122.80,1,8,1.3597,MAX_STEP,0,173,1493,6056,0,0,56,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,11.7488,1.1143,39,2,14,0.0256,315.34,778.57,111.43,25.29,259.00,887.50,216.00,79.00,0.0000,122.64,1,12,1.3699,MAX_STEP,0,158,1592,4705,0,0,39,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,13.2000,1.2571,44,5,19,0.0000,324.05,786.14,111.43,25.29,250.50,888.50,213.00,77.00,0.0000,126.04,1,8,1.5924,MAX_STEP,0,147,1574,4788,0,0,44,0,0,0,0,-1.0000
149,0,1,0,NEGATIVE_PEAK,-10.4606,1.2632,-24,5,17,0.5417,324.05,786.14,111.43,25.29,247.00,889.50,208.00,75.00,0.0000,128.92,0,0,0.0000,NOT_RUN,0,136,1776,0,0,0,24,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,13.8596,1.3158,25,9,7,0.0800,339.73,788.93,111.43,25.29,245.00,892.00,202.00,78.00,0.0000,139.99,1,-10,1.3745,MAX_STEP,0,127,1695,2514,0,0,25,0,0,0,0,-1.0000
151,0,1,0,NEGATIVE_PEAK,-17.8117,1.6452,-51,1,-15,0.1569,339.73,788.93,111.43,25.29,241.50,886.50,203.00,77.00,0.0000,138.45,0,0,0.0000,NOT_RUN,0,107,1777,0,0,0,51,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,15.6705,1.2903,40,1,9,0.7750,341.47,792.52,111.43,25.29,249.00,880.00,230.00,80.00,0.0000,127.29,1,-11,1.6644,MAX_STEP,0,86,1583,3631,0,0,40,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,15.9519,1.9333,29,5,15,0.0690,350.18,798.49,111.43,25.29,257.50,867.50,227.00,95.00,0.0000,115.55,1,15,1.2885,MAX_STEP,0,98,1423,2545,0,0,29,0,0,0,0,-1.0000
154,0,1,0,NEGATIVE_PEAK,-4.2567,1.0000,-4,11,-1,0.2500,350.18,798.49,111.43,25.29,261.50,869.50,223.00,101.00,0.0000,113.61,0,0,0.0000,NOT_RUN,0,58,999,0,0,0,5,0,0,0,0,-1.0000
155,0,1,0,NEGATIVE_PEAK,-5.0271,1.2500,-5,14,0,0.6000,350.18,798.49,111.43,25.29,268.00,872.00,206.00,104.00,0.0000,110.26,0,0,0.0000,NOT_RUN,0,59,1069,0,0,0,6,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,8.3326,1.2857,9,3,-11,0.6667,355.41,794.11,111.43,25.29,271.50,868.50,203.00,113.00,0.0000,112.13,1,3,2.0008,MAX_STEP,0,66,1056,2713,0,0,9,0,0,0,0,-1.0000
157,0,1,0,NEGATIVE_PEAK,-8.6537,1.3750,-11,-19,0,0.3636,355.41,794.11,111.43,25.29,281.00,865.00,204.00,118.00,0.0023,102.77,0,0,0.0000,NOT_RUN,0,66,1163,0,0,0,11,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,6.4839,1.0000,10,-39,13,0.4000,287.46,799.29,111.43,25.29,297.50,864.50,197.00,113.00,0.0178,65.98,1,-16,1.8364,AT_SEARCH_RAIL,0,75,1635,2055,0,0,10,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,12.0379,1.2727,28,11,-6,0.0000,306.62,796.90,111.43,25.29,303.00,860.00,186.00,120.00,0.0442,63.21,1,-12,1.3574,MAX_STEP,0,70,3041,2724,0,0,28,0,0,0,0,-1.0000
160,0,1,0,NEGATIVE_PEAK,-6.6987,1.0909,-12,5,14,0.6667,306.62,796.90,111.43,25.29,309.50,864.00,165.00,120.00,0.0281,67.16,0,0,0.0000,NOT_RUN,0,127,2549,0,0,0,12,0,0,0,0,-1.0000
161,0,1,0,NEGATIVE_PEAK,-6.7270,1.2857,-9,11,-8,0.4444,306.62,796.90,111.43,25.29,316.00,877.00,156.00,142.00,0.0161,80.65,0,0,0.0000,NOT_RUN,0,81,2893,0,0,0,9,0,0,0,0,-1.0000
162,0,1,0,NEGATIVE_PEAK,-12.6495,1.6111,-29,10,-30,0.1379,306.62,796.90,111.43,25.29,326.50,897.00,143.00,162.00,0.0000,102.06,0,0,0.0000,NOT_RUN,0,82,3552,0,0,0,29,0,0,0,0,-1.0000
163,0,1,0,NEGATIVE_PEAK,-16.9543,1.9394,-64,-13,5,0.0625,306.62,796.90,111.43,25.29,327.00,907.50,142.00,167.00,0.0000,112.46,0,0,0.0000,NOT_RUN,0,170,1627,0,0,0,64,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,15.8169,1.4211,27,-16,1,0.1852,278.75,797.30,111.43,25.29,310.00,906.00,162.00,172.00,0.0000,113.11,1,0,2.7798,ACCEPT,0,84,515,6262,0,0,27,0,0,0,0,-1.0000
165,0,1,0,NEGATIVE_PEAK,-10.0187,1.3077,-17,-1,5,0.7647,278.75,797.30,111.43,25.29,291.50,906.50,199.00,161.00,0.0000,109.94,0,0,0.0000,NOT_RUN,0,81,1025,0,0,0,17,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,8.2642,1.1667,14,-3,-15,0.2857,273.52,791.32,111.43,25.29,265.50,906.50,251.00,153.00,0.0000,115.46,1,0,2.8910,ACCEPT,0,76,1565,2244,0,0,14,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,10.3525,1.2143,17,-2,27,0.1765,270.04,802.08,107.15,24.32,255.50,920.50,287.00,171.00,0.0000,119.31,1,-1,2.8393,ACCEPT,0,105,1853,2289,0,0,17,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,7.8935,1.1250,9,-3,17,0.1111,265.02,808.59,103.03,23.38,255.50,917.50,293.00,151.00,0.0000,109.33,1,-1,2.2913,ACCEPT,0,76,1740,2018,0,0,9,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,8.9004,1.0909,12,9,-27,0.1667,279.51,798.67,103.03,23.38,267.50,913.50,267.00,127.00,0.0000,115.45,1,0,2.2192,ACCEPT,0,80,1863,2311,0,0,12,0,0,0,0,-1.0000
170,0,1,0,NEGATIVE_PEAK,-12.1764,1.1282,-44,14,0,0.0682,279.51,798.67,103.03,23.38,265.50,892.50,267.00,121.00,0.0000,94.87,0,0,0.0000,NOT_RUN,0,115,1604,0,0,0,44,0,0,0,0,-1.0000
171,0,1,0,NEGATIVE_PEAK,-12.1845,1.2857,-45,-27,-22,0.0444,279.51,798.67,103.03,23.38,263.50,868.00,275.00,136.00,0.0276,71.15,0,0,0.0000,NOT_RUN,0,119,1436,0,0,0,45,0,0,0,0,-1.0000
172,0,1,0,NEGATIVE_PEAK,-11.2552,1.5333,-23,15,14,0.3913,279.51,798.67,103.03,23.38,254.00,841.50,296.00,187.00,0.0435,49.85,0,0,0.0000,NOT_RUN,0,80,943,0,0,0,23,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,9.4420,1.1818,13,47,4,0.3077,355.15,800.14,103.03,23.38,273.50,843.50,259.00,215.00,0.0417,92.45,1,-7,1.4190,MAX_STEP,0,81,1117,4413,0,0,13,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,28.7895,2.5000,95,12,5,0.0211,374.46,801.98,99.06,22.48,291.00,830.00,180.00,208.00,0.0328,88.04,1,-1,2.1450,ACCEPT,0,113,864,4284,0,0,95,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,27.3877,2.6667,88,2,22,0.1477,377.55,809.71,95.25,21.62,281.00,830.00,142.00,216.00,0.0148,98.66,1,-1,2.5095,ACCEPT,0,155,1145,3135,0,0,88,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,27.0655,1.8824,64,1,23,0.0938,379.05,817.44,91.59,20.79,309.00,831.50,182.00,211.00,0.0357,71.44,1,-1,2.4016,ACCEPT,0,107,1313,2766,0,0,64,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,11.9660,1.4000,14,1,20,0.0714,380.48,824.00,88.07,19.99,320.50,851.00,213.00,182.00,0.0454,65.77,1,-1,2.8058,ACCEPT,0,51,2668,1904,0,0,14,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,14.9152,1.8571,13,-17,-27,0.3846,357.10,815.56,84.68,19.22,302.50,858.50,261.00,141.00,0.0442,69.46,1,-1,2.7008,ACCEPT,0,61,5137,482,0,0,13,0,0,0,0,-1.0000
179,0,1,0,NEGATIVE_PEAK,-8.5030,1.1667,-7,-13,-1,0.7143,357.10,815.56,84.68,19.22,277.00,857.00,310.00,116.00,0.0453,90.18,0,0,0.0000,NOT_RUN,0,22,2282,0,0,0,7,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,7.5781,1.2500,5,17,3,0.6000,379.55,816.45,81.42,18.48,277.00,866.50,298.00,121.00,0.0417,114.11,1,-1,2.6606,ACCEPT,0,29,1792,857,0,0,5,0,0,0,0,0.9980
181,0,1,0,NEGATIVE_PEAK,-7.1224,1.2000,-6,-5,0,0.5000,379.55,816.45,81.42,18.48,290.00,868.50,262.00,167.00,0.0344,103.57,0,0,0.0000,NOT_RUN,0,40,2050,0,0,0,6,0,0,0,0,-1.0000
182,0,1,0,NEGATIVE_PEAK,-6.9603,1.2500,-5,-3,0,0.8000,379.55,816.45,81.42,18.48,300.50,872.00,249.00,190.00,0.0318,96.61,0,0,0.0000,NOT_RUN,0,30,1288,0,0,0,6,0,0,0,0,-1.0000
183,0,1,0,NEGATIVE_PEAK,-7.7673,1.2000,-6,-5,-3,0.5000,379.55,816.45,81.42,18.48,294.50,856.00,153.00,242.00,0.0157,93.79,0,0,0.0000,NOT_RUN,0,39,1516,0,0,0,6,0,0,0,0,-1.0000
184,0,1,0,NEGATIVE_PEAK,-13.2864,1.6667,-10,11,-3,0.2000,379.55,816.45,81.42,18.48,307.00,900.50,186.00,251.00,0.0240,111.03,0,0,0.0000,NOT_RUN,0,22,5182,0,0,0,10,0,0,0,0,-1.0000
185,0,1,0,NEGATIVE_PEAK,-6.1737,1.0000,-4,0,0,1.0000,379.55,816.45,81.42,18.48,317.50,936.50,247.00,231.00,0.0066,135.13,0,0,0.0000,NOT_RUN,0,22,1679,0,0,0,5,0,0,0,0,-1.0000
186,0,1,0,NEGATIVE_PEAK,-6.2384,1.3333,-4,0,0,1.0000,379.55,816.45,81.42,18.48,293.50,943.00,295.00,190.00,0.0000,153.03,0,0,0.0000,NOT_RUN,0,20,2257,0,0,0,5,0,0,0,0,-1.0000
187,0,1,0,NEGATIVE_PEAK,-12.8142,1.8000,-9,7,-3,0.2222,379.55,816.45,81.42,18.48,285.50,926.50,327.00,113.00,0.0000,144.76,0,0,0.0000,NOT_RUN,0,30,2199,0,0,0,9,0,0,0,0,-1.0000
188,0,1,0,NEGATIVE_PEAK,-4.4043,1.0000,-3,0,0,1.0000,379.55,816.45,81.42,18.48,298.00,928.50,324.00,109.00,0.0000,138.58,0,0,0.0000,NOT_RUN,0,14,811,0,0,0,4,0,0,0,0,-1.0000
189,0,1,0,NEGATIVE_PEAK,-6.2772,1.3333,-4,0,0,1.0000,379.55,816.45,81.42,18.48,354.00,899.00,256.00,180.00,0.0294,86.41,0,0,0.0000,NOT_RUN,0,14,389,0,0,0,5,0,0,0,0,-1.0000
190,0,1,0,NEGATIVE_PEAK,-6.0001,1.3333,-4,-11,0,0.7500,379.55,816.45,81.42,18.48,371.00,880.50,238.00,209.00,0.0302,64.61,0,0,0.0000,NOT_RUN,0,19,365,0,0,0,4,0,0,0,0,-1.0000
191,0,1,0,NEGATIVE_PEAK,-7.4031,1.2500,-5,-9,0,0.6000,379.55,816.45,81.42,18.48,373.00,840.00,214.00,292.00,0.0241,24.44,0,0,0.0000,NOT_RUN,0,29,893,0,0,0,6,0,0,0,0,-1.0000
192,0,1,0,NEGATIVE_PEAK,-9.5276,1.5000,-6,-3,25,0.3333,379.55,816.45,81.42,18.48,387.50,836.50,191.00,247.00,0.0319,21.57,0,0,0.0000,NOT_RUN,0,18,3840,0,0,0,6,0,0,0,0,-1.0000
193,0,1,0,NEGATIVE_PEAK,-22.3460,1.5333,-23,3,32,0.0870,379.55,816.45,81.42,18.48,413.50,853.00,245.00,234.00,0.0262,49.88,0,0,0.0000,NOT_RUN,0,29,4408,0,0,0,23,0,0,0,0,-1.0000
194,0,1,0,NEGATIVE_PEAK,-15.2503,1.2000,-24,29,25,0.2083,379.55,816.45,81.42,18.48,422.00,861.50,280.00,211.00,0.0255,61.90,0,0,0.0000,NOT_RUN,0,50,5663,0,0,0,24,0,0,0,0,-1.0000
195,0,1,0,NEGATIVE_PEAK,-29.3530,1.4706,-50,23,11,0.2000,379.55,816.45,81.42,18.48,409.50,840.00,321.00,160.00,0.0293,38.10,0,0,0.0000,NOT_RUN,0,69,7338,0,0,0,50,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,24.7392,1.3600,102,15,12,0.1275,398.65,819.92,81.42,18.48,395.00,812.00,352.00,122.00,0.0350,8.72,1,0,2.5510,ACCEPT,0,150,2647,2853,0,0,102,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,13.7000,1.1778,53,-1,-3,0.3774,397.38,819.05,78.29,17.77,391.00,761.00,356.00,116.00,0.0165,58.40,1,-1,2.5063,ACCEPT,0,146,3237,1965,0,0,53,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,17.2268,1.3600,34,6,3,0.0882,404.73,819.90,75.28,17.09,362.50,737.50,353.00,167.00,0.0122,92.59,1,-1,2.8368,ACCEPT,0,77,2981,2195,0,0,34,0,0,0,0,-1.0000
199,0,1,0,NEGATIVE_PEAK,-4.7714,1.0000,-5,0,0,1.0000,404.73,819.90,75.28,17.09,349.00,725.50,308.00,243.00,0.0172,109.62,0,0,0.0000,NOT_RUN,0,46,6357,0,0,0,7,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,14.1848,1.3000,13,11,-17,0.4615,417.71,815.38,72.39,16.43,348.50,745.50,301.00,287.00,0.0138,98.36,1,-1,2.6307,ACCEPT,0,60,7197,464,0,0,13,0,0,0,0,0.9984
201,0,1,0,NEGATIVE_PEAK,-7.3736,1.1250,-9,23,0,0.4444,417.71,815.38,72.39,16.43,324.50,743.00,223.00,330.00,0.0121,118.02,0,0,0.0000,NOT_RUN,0,91,330,0,0,0,9,0,0,0,0,-1.0000
202,0,1,0,NEGATIVE_PEAK,-7.8867,1.3333,-8,0,0,1.0000,417.71,815.38,72.39,16.43,278.50,723.00,109.00,330.00,0.0000,167.08,0,0,0.0000,NOT_RUN,0,76,674,0,0,0,9,0,0,0,0,-1.0000
203,0,1,0,NEGATIVE_PEAK,-6.2175,1.0000,-6,0,0,1.0000,417.71,815.38,72.39,16.43,284.50,716.00,129.00,354.00,0.0000,166.20,0,0,0.0000,NOT_RUN,0,62,1059,0,0,0,7,0,0,0,0,-1.0000
204,0,1,0,NEGATIVE_PEAK,-6.0133,1.0000,-5,0,0,1.0000,417.71,815.38,72.39,16.43,269.00,679.50,164.00,309.00,0.0000,201.44,0,0,0.0000,NOT_RUN,0,53,978,0,0,0,6,0,0,0,0,-1.0000
205,0,1,0,NEGATIVE_PEAK,-5.0394,1.0000,-4,0,0,1.0000,417.71,815.38,72.39,16.43,242.00,675.50,236.00,285.00,0.0000,224.59,0,0,0.0000,NOT_RUN,0,41,1043,0,0,0,5,0,0,0,0,-1.0000
206,0,1,0,NEGATIVE_PEAK,-5.4352,1.0000,-4,0,0,1.0000,417.71,815.38,72.39,16.43,233.00,664.00,318.00,260.00,0.0000,238.82,0,0,0.0000,NOT_RUN,0,29,953,0,0,0,6,0,0,0,0,-1.0000
207,0,1,0,NEGATIVE_PEAK,-6.0559,1.3333,-4,39,0,0.7500,417.71,815.38,72.39,16.43,239.50,636.50,347.00,175.00,0.0000,252.50,0,0,0.0000,NOT_RUN,0,17,940,0,0,0,5,0,0,0,0,-1.0000
208,0,1,0,NEGATIVE_PEAK,-6.4052,1.3333,-4,-2,0,0.7500,417.71,815.38,72.39,16.43,250.50,641.00,387.00,140.00,0.0000,241.60,0,0,0.0000,NOT_RUN,0,18,837,0,0,0,4,0,0,0,0,-1.0000
209,0,1,0,NEGATIVE_PEAK,-6.2998,1.3333,-4,-3,0,0.7500,417.71,815.38,72.39,16.43,298.00,642.50,298.00,123.00,0.0000,210.28,0,0,0.0000,NOT_RUN,0,17,621,0,0,0,4,0,0,0,0,-1.0000
210,0,1,0,NEGATIVE_PEAK,-6.2607,1.0000,-4,0,0,1.0000,417.71,815.38,72.39,16.43,307.50,638.50,301.00,181.00,0.0000,208.41,0,0,0.0000,NOT_RUN,0,17,333,0,0,0,5,0,0,0,0,-1.0000
211,0,1,0,NEGATIVE_PEAK,-4.4228,1.0000,-3,0,0,1.0000,417.71,815.38,72.39,16.43,322.50,626.50,237.00,267.00,0.0000,211.52,0,0,0.0000,NOT_RUN,0,18,272,0,0,0,4,0,0,0,0,-1.0000
212,0,1,0,NEGATIVE_PEAK,-4.3046,1.0000,-3,0,0,1.0000,417.71,815.38,72.39,16.43,321.00,634.00,204.00,316.00,0.0000,205.55,0,0,0.0000,NOT_RUN,0,22,318,0,0,0,4,0,0,0,0,-1.0000
213,0,1,0,NEGATIVE_PEAK,-5.7963,1.3333,-4,-5,0,0.7500,417.71,815.38,72.39,16.43,349.00,643.50,164.00,359.00,0.0132,185.11,0,0,0.0000,NOT_RUN,0,26,844,0,0,0,5,0,0,0,0,-1.0000
214,0,1,0,NEGATIVE_PEAK,-11.3198,1.6000,-8,19,0,0.5000,417.71,815.38,72.39,16.43,341.00,647.50,158.00,359.00,0.0110,184.58,0,0,0.0000,NOT_RUN,0,26,1595,0,0,0,9,0,0,0,0,-1.0000
215,0,1,0,NEGATIVE_PEAK,-5.7084,1.0000,-4,0,0,1.0000,417.71,815.38,72.39,16.43,357.50,615.50,221.00,379.00,0.0000,208.75,0,0,0.0000,NOT_RUN,0,27,446,0,0,0,5,0,0,0,0,-1.0000
216,0,1,0,NEGATIVE_PEAK,-7.3671,1.0000,-5,0,0,1.0000,417.71,815.38,72.39,16.43,371.50,617.00,295.00,334.00,0.0000,203.69,0,0,0.0000,NOT_RUN,0,29,455,0,0,0,6,0,0,0,0,-1.0000
