frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
15,0,1,1,ACCEPT,6.5091,1.0732,44,37,10,0.2955,254.06,1566.62,28.00,65.00,224.50,1580.50,51.00,53.00,0.1101,32.66,1,0,2.6325,ACCEPT,0,222,2851,3145,1,50,44,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,8.1194,1.0984,67,-5,11,0.2388,251.88,1577.80,28.00,65.00,229.50,1573.50,51.00,51.00,0.2462,22.78,1,2,1.9095,LOW_CONF,0,235,2089,4201,1,50,67,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,11.1589,1.9195,167,5,-5,0.0180,254.06,1572.72,28.00,65.00,232.50,1568.50,51.00,59.00,0.2733,21.97,1,4,1.6094,MAX_STEP,0,340,3233,3301,1,50,167,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,7.0269,1.0909,60,-2,-13,0.1833,253.19,1559.52,28.00,65.00,233.00,1555.50,48.00,55.00,0.2815,20.58,1,0,2.6320,ACCEPT,0,279,2778,2271,1,50,60,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.8489,1.1429,32,7,6,0.0000,256.25,1565.61,28.00,65.00,226.50,1533.00,41.00,62.00,0.0348,44.14,1,0,3.3062,ACCEPT,0,126,3243,1551,1,50,32,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.4729,1.5000,36,11,-3,0.1111,261.06,1562.56,28.00,65.00,224.50,1487.50,51.00,79.00,0.0000,83.49,1,0,2.8718,ACCEPT,0,99,4794,1130,1,50,36,0,0,0,0,0.9623
21,0,1,1,ACCEPT,6.0895,1.0455,23,2,20,0.0870,261.94,1582.88,28.00,65.00,237.00,1427.00,54.00,76.00,0.0000,157.86,1,11,1.6392,MAX_STEP,0,131,3392,1483,1,50,23,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.5016,1.0500,42,21,-22,0.3571,271.12,1560.53,28.00,65.00,251.00,1369.50,50.00,75.00,0.0000,192.09,1,2,1.4879,LOW_CONF,0,157,7408,891,1,50,42,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,6.3842,1.0588,18,9,-1,0.4444,275.06,1559.52,29.12,67.60,262.00,1315.00,52.00,76.00,0.0000,244.86,1,1,2.9517,ACCEPT,0,91,2314,1499,1,50,18,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.6115,1.7083,41,19,2,0.2439,283.67,1561.62,30.28,70.30,274.50,1265.00,53.00,78.00,0.0000,296.77,1,1,3.1512,ACCEPT,0,153,2240,1527,1,50,41,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.1997,1.1026,43,-2,1,0.3721,282.72,1562.73,29.12,67.60,285.50,1211.50,53.00,81.00,0.0000,351.24,1,-1,2.6220,ACCEPT,0,178,2131,1806,1,50,43,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.3177,1.5227,67,1,1,0.4030,283.17,1563.78,29.12,67.60,296.50,1163.50,55.00,79.00,0.0000,400.50,1,-10,1.3852,MAX_STEP,0,213,2016,1753,1,50,67,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,9.8169,1.3714,48,3,1,0.2292,284.53,1564.84,29.12,67.60,308.00,1115.00,52.00,80.00,0.0000,450.45,1,-14,1.8705,MAX_STEP,0,137,2285,1398,1,50,48,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,9.7013,1.6000,40,17,4,0.0250,292.23,1569.05,29.12,67.60,317.50,1069.50,55.00,81.00,0.0000,500.19,1,0,3.0336,ACCEPT,0,125,2172,1415,1,50,40,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.3746,1.4333,43,1,1,0.3488,292.69,1570.11,28.00,65.00,330.00,1019.00,56.00,86.00,0.0000,552.37,1,-1,2.1513,ACCEPT,0,149,2381,1306,1,50,43,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.8376,1.0294,35,10,1,0.0286,297.06,1571.12,28.00,65.00,344.00,971.00,56.00,82.00,0.0000,601.96,1,-1,1.9167,LOW_CONF,0,167,2247,1399,1,50,35,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,6.5029,1.1154,29,12,1,0.0000,302.31,1572.14,26.92,62.50,358.50,927.00,59.00,84.00,0.0000,647.58,1,-1,2.4112,ACCEPT,0,188,2464,1349,1,50,29,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,7.2793,1.0909,36,10,1,0.0833,306.53,1573.12,25.89,60.10,374.50,879.50,57.00,81.00,0.0000,696.94,1,-1,2.4906,ACCEPT,0,212,2508,1228,1,50,36,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,7.3318,1.0294,35,19,-4,0.2571,314.25,1569.37,25.89,60.10,389.50,831.00,63.00,90.00,0.0000,742.19,1,0,2.8080,ACCEPT,0,222,2387,1065,1,50,35,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.9118,1.0286,36,12,3,0.2222,319.12,1572.18,24.89,57.78,409.00,783.00,60.00,90.00,0.0000,794.28,1,-1,2.6225,ACCEPT,0,215,1800,1555,1,50,36,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,9.3640,1.7692,46,13,3,0.2609,324.20,1574.90,23.93,55.56,428.50,737.50,65.00,91.00,0.0000,843.87,1,-1,2.8911,ACCEPT,0,216,1750,1417,1,50,46,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,6.3223,1.1154,29,28,-4,0.2759,334.70,1571.43,23.93,55.56,446.50,692.00,61.00,92.00,0.0000,886.51,1,0,2.3909,ACCEPT,0,230,1713,1725,1,50,29,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,6.7039,1.0213,48,25,-2,0.4167,344.08,1569.70,23.93,55.56,465.00,650.00,66.00,92.00,0.0000,927.61,1,0,2.5913,ACCEPT,0,425,2324,2217,1,50,48,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,6.4347,1.0781,69,20,-2,0.2464,351.58,1567.96,23.93,55.56,484.00,608.00,64.00,88.00,0.0000,969.05,1,0,2.3303,ACCEPT,0,522,3145,2262,1,50,69,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,5.5955,1.0370,56,19,9,0.5179,358.70,1575.77,23.93,55.56,504.00,563.50,66.00,97.00,0.0000,1022.64,1,-1,1.9783,LOW_CONF,0,362,3165,2178,1,50,56,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-5.4500,1.0488,-43,26,-31,0.0233,358.70,1575.77,23.93,55.56,525.00,518.50,68.00,89.00,0.0000,1070.26,0,0,0.0000,NOT_RUN,0,289,2846,0,1,50,43,0,0,0,0,-1.0000
41,0,1,1,ACCEPT,6.5608,1.0185,55,-14,3,0.1273,353.45,1578.37,23.01,53.43,548.00,477.00,68.00,80.00,0.0000,1118.42,1,-1,2.3117,ACCEPT,0,313,4090,1804,1,50,55,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,9.5788,1.0886,86,15,3,0.4419,358.84,1580.88,24.89,57.78,543.00,470.00,60.00,82.00,0.0000,1126.04,1,2,2.0618,ACCEPT,0,316,6850,1413,1,50,86,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,7.2622,1.0385,81,-1,2,0.7037,358.45,1582.69,24.89,57.78,548.00,458.50,74.00,81.00,0.0000,1140.06,1,3,2.2822,MAX_STEP,0,315,6255,1599,1,50,81,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,9.8308,1.3457,109,8,1,0.1743,361.58,1583.59,24.89,57.78,551.50,453.00,79.00,74.00,0.0000,1146.43,1,7,1.5708,MAX_STEP,0,357,6492,1524,1,50,109,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,10.4582,1.2321,138,-1,1,0.8478,361.19,1584.50,24.89,57.78,563.50,450.50,75.00,73.00,0.0000,1151.91,1,4,1.7351,MAX_STEP,0,387,6133,1813,1,50,138,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,8.7166,1.4146,116,13,-1,0.0603,366.27,1583.59,24.89,57.78,574.50,446.50,77.00,69.00,0.0000,1156.00,1,0,1.8360,LOW_CONF,0,397,6100,1877,1,50,116,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,13.4626,1.3810,174,0,3,0.2414,366.27,1586.31,24.89,57.78,584.50,445.50,77.00,57.00,0.0000,1161.50,1,0,2.2377,ACCEPT,0,401,5812,1787,1,50,174,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,15.1670,1.5000,204,2,3,0.1961,367.05,1589.03,24.89,57.78,592.00,443.50,76.00,47.00,0.0000,1167.41,1,0,2.3761,ACCEPT,0,415,5690,1861,1,50,204,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,10.3979,1.0268,153,14,-2,0.1373,372.52,1587.22,24.89,57.78,593.00,442.50,76.00,41.00,0.0000,1165.76,1,0,2.3705,ACCEPT,0,430,4867,1763,1,50,153,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,9.1900,1.1531,113,0,0,1.0000,372.52,1587.22,24.89,57.78,592.00,438.50,76.00,29.00,0.0000,1169.50,1,1,1.7853,LOW_CONF,0,331,4778,1637,1,50,113,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,13.0848,1.5364,169,1,0,0.9290,372.91,1587.22,24.89,57.78,591.00,434.00,76.00,22.00,0.0000,1173.66,1,15,2.0192,MAX_STEP,0,354,4848,1886,1,50,169,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,17.9961,2.1102,249,-2,0,0.7028,372.12,1587.22,23.01,53.43,591.00,426.50,76.00,25.00,0.0000,1181.17,1,-2,2.2446,ACCEPT,0,474,4730,2117,1,50,249,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,17.3745,2.1786,244,1,1,0.7213,372.48,1588.05,23.93,55.56,591.50,424.00,77.00,36.00,0.0000,1184.48,1,1,2.7141,ACCEPT,0,511,4596,2138,1,50,244,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,23.8243,2.9552,396,0,-1,0.9495,372.48,1587.19,23.93,55.56,585.50,425.50,75.00,45.00,0.0000,1181.06,1,0,2.8377,ACCEPT,0,536,4524,2487,1,50,396,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,27.0278,3.9178,572,0,0,1.0000,372.48,1587.19,23.93,55.56,579.00,433.00,74.00,58.00,0.0000,1172.52,1,0,2.9166,ACCEPT,0,675,4970,2226,1,50,572,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,27.4078,3.9647,674,2,1,0.6068,373.23,1588.05,23.93,55.56,574.50,439.00,71.00,68.00,0.0000,1166.55,1,0,2.8775,ACCEPT,0,764,5505,2476,1,50,674,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,31.1353,4.6897,816,-1,1,0.8529,372.86,1588.92,23.93,55.56,567.50,445.50,67.00,73.00,0.0000,1159.87,1,0,3.0173,ACCEPT,0,765,4546,3305,1,50,816,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,31.7528,3.9170,897,-2,1,0.6198,372.11,1589.79,23.93,55.56,562.50,452.50,61.00,69.00,0.0000,1153.12,1,0,2.8402,ACCEPT,0,880,4338,3318,1,50,897,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,34.2088,4.3868,930,-2,1,0.6398,371.36,1590.66,23.93,55.56,562.00,456.00,64.00,70.00,0.0000,1150.56,1,0,2.8764,ACCEPT,0,862,4087,3651,1,50,930,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,36.1579,4.9950,1009,1,-2,0.5699,371.73,1588.92,23.93,55.56,563.50,453.00,65.00,72.00,0.0000,1152.00,1,0,2.8136,ACCEPT,0,889,4545,3045,1,50,1009,0,0,0,0,0.9759
61,0,1,1,ACCEPT,33.6333,3.9079,891,1,0,0.9944,372.11,1588.92,23.93,55.56,565.00,451.00,60.00,72.00,0.0000,1154.15,1,0,2.9895,ACCEPT,0,828,3953,3533,1,50,891,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,32.3186,4.2891,905,-5,2,0.1403,370.23,1590.66,23.93,55.56,562.50,451.50,57.00,71.00,0.0000,1155.27,1,0,3.1492,ACCEPT,0,916,3269,5312,1,50,905,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,37.7496,4.6810,1086,0,-1,0.8665,370.23,1589.79,23.93,55.56,563.00,449.50,56.00,75.00,0.0000,1156.47,1,0,3.0653,ACCEPT,0,979,3118,5339,1,50,1086,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,36.9382,4.1839,1092,0,-1,0.9982,370.23,1588.92,23.93,55.56,562.00,446.00,54.00,74.00,0.0000,1158.90,1,0,3.1110,ACCEPT,0,1034,2985,5847,1,50,1092,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,36.9935,5.8152,1070,0,1,0.9710,370.23,1589.79,23.93,55.56,561.50,446.50,51.00,73.00,0.0000,1159.18,1,0,3.0724,ACCEPT,0,1065,2788,6432,1,50,1070,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,39.2847,5.0840,1210,0,-1,0.8719,370.23,1588.92,23.93,55.56,559.50,445.00,53.00,70.00,0.0000,1159.47,1,0,3.1327,ACCEPT,0,1124,2847,6681,1,50,1210,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,38.3478,5.3649,1191,-2,2,0.4181,369.48,1590.66,23.93,55.56,556.50,449.50,59.00,63.00,0.0000,1156.38,1,0,3.0318,ACCEPT,0,1133,2460,6472,1,50,1191,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,38.1606,6.4586,1169,1,0,0.9384,369.86,1590.66,23.93,55.56,555.50,449.50,61.00,57.00,0.0000,1156.16,1,0,3.1795,ACCEPT,0,1185,2491,6136,1,50,1169,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,40.2691,6.6127,1144,-2,0,0.7622,369.11,1590.66,23.93,55.56,554.50,450.50,57.00,57.00,0.0000,1155.13,1,0,3.0458,ACCEPT,0,1065,2227,6526,1,50,1144,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,39.3557,5.8962,1079,-1,0,0.9388,368.73,1590.66,23.93,55.56,554.00,448.50,56.00,53.00,0.0000,1157.08,1,0,3.0793,ACCEPT,0,1039,2448,6630,1,50,1079,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,37.9902,5.8316,1108,-3,-1,0.4801,367.61,1589.79,23.93,55.56,0.00,0.00,0.00,0.00,0.0000,1631.74,1,0,3.0907,ACCEPT,0,1141,1893,8488,1,50,1108,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,41.0826,6.6495,1290,0,0,1.0000,367.61,1589.79,23.93,55.56,536.00,444.00,28.00,22.00,0.0000,1158.10,1,0,3.0743,ACCEPT,0,1171,1627,9199,1,50,1290,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,39.6337,6.1604,1152,2,-1,0.6788,368.36,1588.92,23.93,55.56,548.50,437.00,63.00,46.00,0.0000,1165.92,1,0,3.1212,ACCEPT,0,1079,1452,9092,1,50,1152,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,41.1855,6.2589,1233,0,0,1.0000,368.36,1588.92,23.93,55.56,550.00,438.50,60.00,39.00,0.0000,1164.67,1,0,3.1571,ACCEPT,0,1174,1437,9373,1,50,1233,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,40.1808,5.7944,1240,2,-1,0.5403,369.11,1588.05,23.93,55.56,568.00,437.00,20.00,28.00,0.0000,1168.11,1,0,3.1426,ACCEPT,0,1110,1383,9226,1,50,1240,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,42.0683,6.7647,1150,0,-1,0.7791,369.11,1587.19,23.93,55.56,561.50,445.00,21.00,32.00,0.0000,1158.28,1,0,3.1196,ACCEPT,0,1088,955,10300,1,50,1150,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,39.2090,4.9124,1066,1,-5,0.0366,369.48,1582.85,23.93,55.56,556.00,451.00,20.00,36.00,0.0000,1147.12,1,0,3.2038,ACCEPT,0,946,1656,8745,1,50,1066,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,39.4215,4.7834,1038,4,-5,0.0645,370.98,1578.52,23.93,55.56,548.00,455.50,12.00,31.00,0.0000,1136.88,1,0,3.2045,ACCEPT,0,979,1407,9869,1,50,1038,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,39.6812,5.6980,1151,-2,-5,0.0730,370.23,1574.18,23.93,55.56,501.00,491.50,36.00,43.00,0.0000,1090.55,1,0,3.0986,ACCEPT,0,1121,970,12144,1,50,1151,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,44.7486,6.2885,1308,3,-3,0.0734,371.36,1571.58,23.93,55.56,480.00,537.00,56.00,86.00,0.0000,1040.27,1,0,3.1160,ACCEPT,0,1060,1326,10412,1,50,1308,0,0,0,0,0.9520
81,0,1,1,ACCEPT,43.7957,6.8693,1367,1,-2,0.5764,371.73,1569.84,23.93,55.56,458.00,612.50,50.00,95.00,0.0000,961.22,1,0,3.1896,ACCEPT,0,1115,1142,11651,1,50,1367,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,41.8154,6.1836,1280,1,-2,0.6820,372.11,1568.11,23.93,55.56,443.00,690.00,48.00,102.00,0.0000,880.97,1,0,3.2121,ACCEPT,0,1190,1023,11251,1,50,1280,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,43.3959,6.7347,1320,6,-2,0.0826,374.36,1566.38,23.93,55.56,430.00,767.50,46.00,101.00,0.0000,800.81,1,0,3.2211,ACCEPT,0,1118,930,9673,1,50,1320,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,43.1835,6.9815,1131,6,-3,0.0195,376.61,1563.77,23.93,55.56,422.00,845.00,46.00,94.00,0.0000,720.21,1,0,3.0809,ACCEPT,0,1047,1040,8926,1,50,1131,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,42.3433,8.9286,1000,6,-5,0.0650,378.86,1559.44,23.93,55.56,412.00,914.00,42.00,92.00,0.0000,646.29,1,0,3.1257,ACCEPT,0,903,973,8981,1,50,1000,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,41.2988,7.2448,1036,5,-2,0.0319,380.73,1557.70,23.93,55.56,401.50,989.00,41.00,92.00,0.0000,569.08,1,0,3.2044,ACCEPT,0,875,805,10639,1,50,1036,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,43.1162,7.1329,1127,2,-3,0.2484,381.48,1555.10,23.93,55.56,392.50,1055.50,41.00,95.00,0.0000,499.72,1,0,3.1945,ACCEPT,0,904,467,10940,1,50,1127,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,45.1103,7.8322,1120,5,-4,0.0634,383.36,1551.63,23.93,55.56,382.50,1127.50,39.00,93.00,0.0000,424.13,1,0,3.2062,ACCEPT,0,927,668,10499,1,50,1120,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,39.7829,5.9615,1085,1,-2,0.4230,383.73,1549.90,23.93,55.56,374.00,1197.00,40.00,94.00,0.0000,353.03,1,0,3.2016,ACCEPT,0,1000,698,11751,1,50,1085,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,41.9070,7.6250,976,4,-5,0.0553,385.23,1545.56,23.93,55.56,367.50,1261.00,37.00,86.00,0.0000,285.11,1,0,3.2242,ACCEPT,0,884,725,9212,1,50,976,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,43.9790,6.5862,955,3,-5,0.1351,386.36,1541.23,23.93,55.56,359.00,1321.00,38.00,98.00,0.0000,221.92,1,0,3.2146,ACCEPT,0,897,704,9786,1,50,955,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,29.9680,4.7537,637,-11,3,0.0722,382.23,1543.83,23.01,53.43,346.50,1383.50,39.00,93.00,0.0000,164.26,1,-1,3.0395,ACCEPT,0,907,552,9731,1,50,637,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,28.2501,1.8880,489,2,-3,0.3067,382.95,1541.32,23.01,53.43,336.50,1442.50,35.00,81.00,0.0000,109.19,1,0,3.3053,ACCEPT,0,771,969,6337,1,50,489,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,36.7625,4.3653,729,-4,-1,0.2620,381.52,1540.48,23.01,53.43,325.50,1499.00,37.00,86.00,0.0000,69.70,1,0,3.1948,ACCEPT,0,746,501,10934,1,50,729,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,39.5162,6.0113,1064,-4,-2,0.1278,380.08,1538.81,23.01,53.43,317.00,1551.50,36.00,85.00,0.0000,64.34,1,0,3.1516,ACCEPT,0,928,504,10130,1,50,1064,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,40.9361,6.4340,1023,2,-2,0.5171,380.80,1537.14,23.01,53.43,306.00,1604.00,36.00,86.00,0.0000,100.32,1,0,3.0611,ACCEPT,0,919,555,10012,1,50,1023,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,41.7889,7.3381,1020,6,-4,0.0343,382.95,1533.80,23.01,53.43,303.00,1636.00,30.00,78.00,0.0000,129.76,1,0,3.1926,ACCEPT,0,929,532,9655,1,50,1020,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,36.5081,5.3356,779,-6,-3,0.0270,380.80,1531.29,23.01,53.43,303.50,1637.50,41.00,71.00,0.0000,131.36,1,0,3.1308,ACCEPT,0,994,532,8476,1,50,779,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,27.4649,3.2461,620,-17,-4,0.0774,374.69,1527.95,23.01,53.43,297.50,1635.50,45.00,65.00,0.0000,132.39,1,0,3.2183,ACCEPT,0,977,702,7817,1,50,620,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,29.9039,4.9130,565,-14,-2,0.0637,369.66,1526.27,23.01,53.43,295.00,1642.50,32.00,67.00,0.0000,138.14,1,0,3.1809,ACCEPT,0,858,755,6348,1,50,565,0,0,0,0,0.9572
101,0,1,1,ACCEPT,15.9864,1.6000,208,-23,1,0.0433,361.39,1527.11,23.01,53.43,284.00,1652.50,22.00,55.00,0.0000,147.35,1,0,3.0542,ACCEPT,0,585,764,3514,1,50,208,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,33.5496,4.5034,662,-13,1,0.0393,356.72,1527.95,23.01,53.43,278.50,1651.50,19.00,55.00,0.0000,146.23,1,0,3.1931,ACCEPT,0,761,707,8836,1,50,662,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,37.9304,5.6727,936,6,0,0.1731,358.88,1527.95,23.01,53.43,283.50,1646.00,15.00,62.00,0.0000,140.07,1,0,3.1929,ACCEPT,0,1067,652,7894,1,50,936,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,35.3565,5.3028,753,17,-2,0.0598,364.98,1526.27,23.01,53.43,290.50,1630.00,11.00,52.00,0.0000,127.70,1,0,3.1440,ACCEPT,0,748,607,8923,1,50,753,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,40.4145,5.3642,810,6,0,0.0580,367.14,1526.27,23.01,53.43,291.50,1626.00,11.00,52.00,0.0000,125.17,1,0,3.1250,ACCEPT,0,811,599,9659,1,50,810,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,30.5132,5.0150,667,19,-1,0.0210,373.97,1525.44,23.01,53.43,294.50,1620.50,9.00,49.00,0.0000,123.90,1,0,3.0433,ACCEPT,0,871,552,8567,1,50,667,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,34.2742,3.9184,576,-6,-2,0.0122,371.81,1523.77,23.01,53.43,288.50,1611.00,11.00,42.00,0.0000,120.63,1,0,3.0597,ACCEPT,0,696,581,7540,1,50,576,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,36.5385,5.6058,583,-4,1,0.3705,370.38,1524.60,23.01,53.43,280.50,1601.00,9.00,36.00,0.0000,117.96,1,0,3.1086,ACCEPT,0,651,436,7693,1,50,583,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,30.6204,4.6218,550,14,0,0.1000,375.41,1524.60,23.01,53.43,279.00,1592.50,8.00,35.00,0.0000,117.92,1,0,3.0805,ACCEPT,0,676,503,8241,1,50,550,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,40.8052,6.7716,1097,6,-1,0.0392,377.56,1523.77,23.93,55.56,282.00,1591.50,20.00,45.00,0.0000,117.13,1,1,3.0147,ACCEPT,0,903,410,10353,1,50,1097,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,39.8282,6.8931,1096,3,0,0.4033,378.69,1523.77,23.93,55.56,279.50,1580.00,21.00,38.00,0.0000,114.02,1,0,3.1744,ACCEPT,0,1035,418,9542,1,50,1096,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,41.2202,6.7530,1121,5,1,0.0054,380.56,1524.63,23.93,55.56,276.50,1575.50,21.00,39.00,0.0000,115.83,1,0,3.1737,ACCEPT,0,1048,518,10557,1,50,1121,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,38.4902,7.6075,814,3,1,0.3550,381.69,1525.50,23.93,55.56,267.50,1562.50,7.00,17.00,0.0000,120.03,1,0,3.0619,ACCEPT,0,741,455,8631,1,50,814,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,36.8333,5.4961,698,7,1,0.1304,384.31,1526.37,23.93,55.56,267.50,1578.50,27.00,59.00,0.0000,127.92,1,0,3.0999,ACCEPT,0,607,862,7659,1,50,698,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,35.4233,5.7524,604,9,3,0.0265,387.69,1528.97,23.01,53.43,262.50,1578.00,29.00,62.00,0.0000,134.45,1,-1,3.0174,ACCEPT,0,592,1132,6432,1,50,604,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,36.0078,6.1047,525,-3,3,0.0343,386.61,1531.48,23.01,53.43,253.00,1577.50,36.00,63.00,0.0000,141.31,1,0,3.0631,ACCEPT,0,552,1222,5300,1,50,525,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,34.1936,7.0758,467,4,4,0.0086,388.05,1534.82,23.01,53.43,247.50,1578.00,43.00,66.00,0.0000,147.03,1,0,2.9895,ACCEPT,0,516,1454,4417,1,50,467,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,31.2331,5.1154,399,4,2,0.0702,389.48,1536.49,23.01,53.43,244.00,1580.00,48.00,64.00,0.0000,151.85,1,0,2.9986,ACCEPT,0,455,1490,4112,1,50,399,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,24.0735,3.5625,285,14,4,0.0842,394.52,1539.84,23.01,53.43,244.00,1581.00,50.00,62.00,0.0000,156.04,1,0,2.7303,ACCEPT,0,489,1254,4187,1,50,285,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,21.2620,2.9306,211,14,3,0.0758,399.55,1542.34,23.93,55.56,249.50,1580.00,51.00,64.00,0.0000,154.70,1,1,2.7212,ACCEPT,0,489,1333,3050,1,50,211,0,0,0,0,0.9794
121,0,1,1,ACCEPT,22.0754,2.6848,247,15,2,0.0688,405.17,1544.08,23.93,55.56,253.50,1575.00,47.00,66.00,0.0000,154.79,1,0,2.7068,ACCEPT,0,449,1716,3309,1,50,247,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,11.1859,1.6667,140,15,-1,0.5357,410.80,1543.21,23.01,53.43,259.50,1569.50,41.00,57.00,0.0000,153.56,1,-1,2.6874,ACCEPT,0,548,2668,2286,1,50,140,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,11.2785,1.5862,138,9,3,0.1377,414.03,1545.72,23.93,55.56,274.00,1564.50,56.00,59.00,0.0000,141.29,1,1,2.6574,ACCEPT,0,486,3476,1701,1,50,138,0,0,0,0,-1.0000
