frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,53.1244,7.5540,2659,0,0,1.0000,239.88,261.89,241.44,106.56,455.00,813.50,364.00,83.00,0.0000,592.07,1,-10,2.1705,MAX_STEP,0,1803,1075,27007,0,0,2659,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,55.1042,7.2067,2580,0,0,1.0000,239.88,261.89,241.44,106.56,455.00,815.00,364.00,84.00,0.0000,593.47,1,-10,2.2264,MAX_STEP,0,1774,1103,26010,0,0,2580,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,56.8593,7.1170,2555,0,0,1.0000,239.88,261.89,241.44,106.56,453.50,815.00,363.00,84.00,0.0000,592.93,1,-11,2.0088,MAX_STEP,0,1672,1112,25302,0,0,2555,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,56.0713,7.8230,2519,0,0,1.0000,239.88,261.89,241.44,106.56,452.00,814.50,362.00,83.00,0.0000,591.92,1,-11,1.8528,MAX_STEP,0,1730,1073,24105,0,0,2519,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,56.0772,7.7821,2428,0,-1,0.9312,239.88,260.23,241.44,106.56,449.00,815.00,356.00,84.00,0.0000,592.88,1,6,1.8189,MAX_STEP,0,1629,1064,23352,0,0,2428,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,53.3105,7.2744,2306,0,-1,0.9939,239.88,258.56,241.44,106.56,448.00,812.50,354.00,81.00,0.0000,591.74,1,6,1.9764,MAX_STEP,0,1660,1049,22738,0,0,2306,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,53.8713,6.7832,2347,0,-1,0.8287,239.88,256.90,241.44,106.56,446.50,811.00,353.00,84.00,0.0000,591.37,1,5,2.0557,MAX_STEP,0,1721,1101,21971,0,0,2347,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,53.0031,6.1850,2307,0,-1,0.8535,239.88,255.23,241.44,106.56,437.50,810.50,337.00,83.00,0.0000,589.38,1,4,2.2396,MAX_STEP,0,1747,1003,21301,0,0,2307,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,52.3767,6.5105,2168,0,-1,0.9410,239.88,253.57,241.44,106.56,436.00,808.50,336.00,83.00,0.0000,588.57,1,4,2.1470,MAX_STEP,0,1702,964,21060,0,0,2168,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,54.7911,7.5017,2168,-1,-1,0.8436,236.11,251.91,241.44,106.56,432.50,807.50,333.00,85.00,0.0000,589.28,1,1,1.5129,LOW_CONF,0,1478,922,21007,0,0,2168,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,52.8625,8.4713,2067,0,-1,0.9961,236.11,250.24,241.44,106.56,433.50,805.50,335.00,83.00,0.0000,589.30,1,-10,1.3551,MAX_STEP,0,1519,981,20997,0,0,2067,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,288.50,700.00,377.00,312.00,288.50,700.00,377.00,312.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2412,15271,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,13.3742,1.6228,271,2,-4,0.7122,300.28,680.50,362.50,300.00,290.00,701.50,286.00,355.00,0.6893,23.38,1,-1,2.5687,ACCEPT,0,701,2268,21827,1,50,271,0,0,0,0,0.9639
2,0,1,1,ACCEPT,7.3227,1.0663,193,-9,-2,0.4249,249.30,671.12,348.56,288.46,297.50,702.00,179.00,368.00,0.4498,57.24,1,-1,2.6212,ACCEPT,0,728,2427,17885,1,50,193,0,0,0,0,0.9670
3,0,1,1,ACCEPT,7.5016,1.1117,199,-5,1,0.2714,222.08,675.63,348.56,288.46,282.50,681.50,149.00,401.00,0.3664,60.71,1,-3,2.1576,MAX_STEP,0,1062,2011,17555,1,50,199,0,0,0,0,0.9743
4,0,1,0,NEGATIVE_PEAK,-7.2986,1.0704,-213,14,11,0.5305,222.08,675.63,348.56,288.46,295.50,682.50,229.00,361.00,0.5130,73.74,0,0,0.0000,NOT_RUN,0,1692,1755,0,1,50,213,0,0,0,0,-1.0000
5,0,1,1,ACCEPT,6.5925,1.0242,212,21,-3,0.5849,336.43,662.11,348.56,288.46,297.00,664.00,288.00,312.00,0.7315,39.47,1,0,2.7905,ACCEPT,0,1425,1666,25937,1,50,212,0,0,0,0,0.9758
6,0,1,0,NEGATIVE_PEAK,-9.1924,1.1658,-436,-16,3,0.3670,336.43,662.11,348.56,288.46,292.50,651.00,323.00,246.00,0.6635,45.31,0,0,0.0000,NOT_RUN,0,1941,2587,0,1,50,436,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,8.6252,1.0798,406,6,-8,0.3251,369.10,626.05,348.56,288.46,281.50,634.00,357.00,156.00,0.3601,87.96,1,0,3.0713,ACCEPT,0,2024,2094,21872,1,50,406,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,9.0990,1.2035,343,4,-11,0.0671,390.88,576.46,348.56,288.46,278.50,656.00,365.00,148.00,0.2809,137.68,1,0,3.1737,ACCEPT,0,1135,2271,21967,1,50,343,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,7.3338,1.1674,258,-1,-4,0.3295,385.44,558.43,348.56,288.46,278.50,646.00,319.00,224.00,0.2861,138.22,1,0,3.2343,ACCEPT,0,901,2368,20324,1,50,258,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,8.8814,1.4170,333,-2,-4,0.0601,374.55,540.40,348.56,288.46,282.50,635.50,257.00,307.00,0.3123,132.35,1,0,2.9087,ACCEPT,0,1065,2282,19747,1,50,333,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.0146,1.6780,443,-1,-3,0.0948,369.10,526.88,348.56,288.46,280.50,643.00,141.00,318.00,0.2217,146.07,1,0,2.3263,ACCEPT,0,986,2276,18158,1,50,443,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,11.5783,1.6623,507,-1,-4,0.0789,363.66,508.84,348.56,288.46,297.00,653.50,142.00,363.00,0.2035,159.27,1,0,2.1703,ACCEPT,0,1027,2351,15541,1,50,507,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,15.3658,1.9686,626,-2,-3,0.0990,352.77,495.32,348.56,288.46,268.00,659.50,212.00,349.00,0.2094,184.77,1,0,3.2839,ACCEPT,0,1027,2220,15090,1,50,626,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,17.0987,2.4191,658,-1,-2,0.2842,347.32,486.30,348.56,288.46,272.00,668.50,276.00,269.00,0.1506,197.15,1,0,3.1396,ACCEPT,0,1093,2105,16473,1,50,658,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,20.0950,3.0191,791,-2,-3,0.0544,336.43,472.78,348.56,288.46,291.00,682.00,324.00,196.00,0.0622,214.09,1,0,3.3891,ACCEPT,0,1172,1919,17743,1,50,791,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,23.7958,3.4947,996,-1,-3,0.1114,330.98,459.26,348.56,288.46,302.50,695.00,337.00,148.00,0.0000,237.46,1,0,3.2932,ACCEPT,0,1325,1862,18971,1,50,996,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,27.2951,4.1378,1171,-2,-2,0.3057,320.09,450.24,348.56,288.46,324.50,716.00,329.00,172.00,0.0000,265.79,1,0,3.4309,ACCEPT,0,1460,1768,19478,1,50,1171,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,28.7355,4.0490,1239,-1,-2,0.2534,314.65,441.23,348.56,288.46,346.50,734.50,299.00,217.00,0.0000,295.00,1,0,3.3020,ACCEPT,0,1412,1707,19461,1,50,1239,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,31.2540,4.4339,1308,-2,-3,0.1468,303.76,427.70,348.56,288.46,381.00,738.00,252.00,264.00,0.0000,319.77,1,0,3.4767,ACCEPT,0,1408,1680,19339,1,50,1308,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,34.7107,4.9129,1410,-1,-2,0.4305,298.31,418.69,348.56,288.46,417.00,735.00,166.00,284.00,0.0000,337.85,1,0,3.4235,ACCEPT,0,1321,1652,19791,1,50,1410,0,0,0,0,0.9710
21,0,1,1,ACCEPT,36.1972,4.6961,1437,-1,-2,0.3417,292.87,409.67,348.56,288.46,446.00,735.50,144.00,285.00,0.0000,360.02,1,0,3.4001,ACCEPT,0,1343,1617,20457,1,50,1437,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,36.5176,4.5970,1517,-1,-2,0.3230,287.42,400.66,348.56,288.46,499.50,732.50,155.00,281.00,0.0000,393.82,1,0,3.3335,ACCEPT,0,1365,1650,21256,1,50,1517,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,38.5707,5.1635,1642,-1,-1,0.6523,281.98,396.15,348.56,288.46,534.50,741.50,227.00,239.00,0.0000,427.83,1,0,3.4128,ACCEPT,0,1477,1595,22182,1,50,1642,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,40.7081,5.4249,1698,-1,-2,0.5601,276.53,387.13,348.56,288.46,540.50,730.00,249.00,236.00,0.0000,432.71,1,0,3.5066,ACCEPT,0,1525,1549,22234,1,50,1698,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,43.3509,6.0458,1717,-1,-1,0.7641,271.09,382.62,348.56,288.46,536.50,728.00,251.00,228.00,0.0000,435.58,1,0,3.5044,ACCEPT,0,1514,1544,23399,1,50,1717,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,42.0795,5.9100,1708,0,-1,0.7043,271.09,378.12,348.56,288.46,545.50,729.00,231.00,208.00,0.0000,445.45,1,0,3.4870,ACCEPT,0,1559,1535,24227,1,50,1708,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,43.4883,5.9322,1750,0,-1,0.7503,271.09,373.61,348.56,288.46,551.00,734.00,218.00,204.00,0.0000,456.33,1,0,3.3682,ACCEPT,0,1559,1504,25046,1,50,1750,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,44.6732,5.5968,1763,0,-1,0.7839,271.09,369.10,348.56,288.46,551.00,734.00,214.00,210.00,0.0000,459.89,1,0,3.3399,ACCEPT,0,1569,1529,26361,1,50,1763,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,46.0851,6.4409,1797,0,-1,0.9939,271.09,364.59,348.56,288.46,548.00,736.50,220.00,211.00,0.0000,463.68,1,0,3.1613,ACCEPT,0,1652,1468,26334,1,50,1797,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,47.9383,6.2561,1783,0,0,1.0000,271.09,364.59,348.56,288.46,543.00,736.50,222.00,217.00,0.0000,460.71,1,0,3.3592,ACCEPT,0,1616,1453,26928,1,50,1783,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,49.0445,6.9922,1790,-1,-1,0.9994,265.64,360.09,348.56,288.46,538.00,741.50,232.00,205.00,0.0000,468.68,1,0,3.4552,ACCEPT,0,1662,1424,27640,1,50,1790,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,52.6674,7.8319,1864,0,0,1.0000,265.64,360.09,348.56,288.46,528.50,739.50,247.00,203.00,0.0000,461.57,1,0,3.5321,ACCEPT,0,1686,1458,28189,1,50,1864,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,50.8216,7.8000,1833,0,0,1.0000,265.64,360.09,348.56,288.46,516.00,746.00,268.00,188.00,0.0000,460.01,1,0,3.4494,ACCEPT,0,1726,1465,28472,1,50,1833,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,53.6889,8.2179,1923,0,-1,0.8965,265.64,355.58,348.56,288.46,502.00,751.00,296.00,170.00,0.0000,460.68,1,0,3.5449,ACCEPT,0,1703,1447,27402,1,50,1923,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,53.6533,8.9757,1849,0,0,1.0000,265.64,355.58,348.56,288.46,485.50,751.50,331.00,161.00,0.0000,452.87,1,0,3.4779,ACCEPT,0,1698,1431,27289,1,50,1849,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,54.9306,9.0606,1794,0,-1,0.9654,265.64,351.07,348.56,288.46,476.50,758.00,345.00,140.00,0.0000,458.32,1,0,3.4675,ACCEPT,0,1653,1382,26660,1,50,1794,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,54.7458,8.0235,1709,0,0,1.0000,265.64,351.07,348.56,288.46,468.00,768.50,358.00,111.00,0.0000,463.89,1,0,3.4571,ACCEPT,0,1589,1363,26537,1,50,1709,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,55.2217,7.8216,1666,0,0,1.0000,265.64,351.07,348.56,288.46,465.50,773.00,361.00,100.00,0.0000,466.87,1,0,3.4288,ACCEPT,0,1581,1323,27404,1,50,1666,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,53.8962,7.2035,1628,0,1,0.9834,265.64,355.58,348.56,288.46,465.00,783.00,362.00,78.00,0.0000,471.63,1,0,3.2828,ACCEPT,0,1582,1318,28015,1,50,1628,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,54.8539,8.0048,1657,-1,-1,0.9602,260.20,351.07,348.56,288.46,462.00,784.00,368.00,76.00,0.0000,477.65,1,0,3.3940,ACCEPT,0,1628,1333,27370,1,50,1657,0,0,0,0,0.9553
41,0,1,1,ACCEPT,55.4963,7.8621,1596,0,0,1.0000,260.20,351.07,348.56,288.46,461.50,785.00,365.00,76.00,0.0000,478.35,1,0,3.5228,ACCEPT,0,1614,1336,27392,1,50,1596,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,59.2076,9.0611,1631,0,0,1.0000,260.20,351.07,348.56,288.46,457.50,790.00,369.00,84.00,0.0000,481.24,1,0,3.5773,ACCEPT,0,1614,1327,26584,1,50,1631,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,59.4614,8.4891,1562,0,0,1.0000,260.20,351.07,348.56,288.46,456.50,791.50,369.00,83.00,0.0000,482.20,1,0,3.5160,ACCEPT,0,1535,1259,27930,1,50,1562,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,60.0334,9.6471,1640,0,0,1.0000,260.20,351.07,348.56,288.46,457.00,794.00,366.00,84.00,0.0000,484.68,1,0,3.4606,ACCEPT,0,1596,1238,28732,1,50,1640,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,59.3143,9.1611,1649,0,0,1.0000,260.20,351.07,348.56,288.46,458.00,794.00,368.00,84.00,0.0000,485.09,1,0,3.4178,ACCEPT,0,1624,1215,28728,1,50,1649,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,56.1653,8.9605,1586,0,0,1.0000,260.20,351.07,348.56,288.46,456.50,795.50,365.00,85.00,0.0000,485.85,1,0,3.3929,ACCEPT,0,1601,1216,28933,1,50,1586,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,54.4307,8.5266,1603,0,0,1.0000,260.20,351.07,348.56,288.46,456.50,796.00,365.00,86.00,0.0000,486.31,1,0,3.3861,ACCEPT,0,1628,1203,28197,1,50,1603,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,55.6656,9.0894,1627,0,0,1.0000,260.20,351.07,348.56,288.46,456.00,797.00,366.00,86.00,0.0000,487.02,1,0,3.3695,ACCEPT,0,1640,1221,28169,1,50,1627,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,55.7989,9.7630,1689,0,-1,0.9840,260.20,346.56,348.56,288.46,456.00,798.00,366.00,84.00,0.0000,492.07,1,0,3.3691,ACCEPT,0,1699,1228,29106,1,50,1689,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,54.3464,9.5879,1745,0,0,1.0000,260.20,346.56,348.56,288.46,456.00,801.50,364.00,85.00,0.0000,495.29,1,0,3.3139,ACCEPT,0,1798,1243,29177,1,50,1745,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,56.0876,9.7158,1778,0,1,0.9533,260.20,351.07,348.56,288.46,455.00,805.00,362.00,84.00,0.0000,493.96,1,0,3.3815,ACCEPT,0,1840,1221,31152,1,50,1778,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,60.1269,8.7500,1890,0,0,1.0000,260.20,351.07,348.56,288.46,455.50,806.50,363.00,83.00,0.0000,495.54,1,0,3.4064,ACCEPT,0,1935,1233,30606,1,50,1890,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,58.2316,9.6429,1755,0,0,1.0000,260.20,351.07,348.56,288.46,455.50,810.00,363.00,86.00,0.0000,498.76,1,0,3.3634,ACCEPT,0,1868,1204,30426,1,50,1755,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,56.5649,8.6667,1768,0,1,0.9910,260.20,355.58,348.56,288.46,455.50,810.50,363.00,87.00,0.0000,495.07,1,0,3.3799,ACCEPT,0,1868,1250,29597,1,50,1768,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,57.4353,8.6195,1767,0,0,1.0000,260.20,355.58,348.56,288.46,455.00,811.00,362.00,84.00,0.0000,495.34,1,0,3.4180,ACCEPT,0,1865,1255,28880,1,50,1767,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,56.5994,10.3148,1671,1,0,0.9976,265.64,355.58,348.56,288.46,455.00,812.50,364.00,85.00,0.0000,494.61,1,0,3.2908,ACCEPT,0,1845,1252,29259,1,50,1671,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,57.5904,10.5238,1768,0,0,1.0000,265.64,355.58,348.56,288.46,455.00,813.50,364.00,83.00,0.0000,495.53,1,0,3.3792,ACCEPT,0,1858,1250,29555,1,50,1768,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,60.0028,10.4310,1815,0,0,1.0000,265.64,355.58,348.56,288.46,455.00,815.00,364.00,84.00,0.0000,496.92,1,0,3.3967,ACCEPT,0,1887,1240,29417,1,50,1815,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,60.6473,11.0625,1770,0,0,1.0000,265.64,355.58,348.56,288.46,453.50,815.00,363.00,84.00,0.0000,496.35,1,0,3.3914,ACCEPT,0,1876,1226,29854,1,50,1770,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,61.1820,11.3822,1787,0,0,1.0000,265.64,355.58,348.56,288.46,452.00,814.50,362.00,83.00,0.0000,495.32,1,0,3.3823,ACCEPT,0,1914,1217,29408,1,50,1787,0,0,0,0,0.9580
61,0,1,1,ACCEPT,60.2137,11.4967,1759,0,0,1.0000,265.64,355.58,348.56,288.46,449.00,815.00,356.00,84.00,0.0000,494.66,1,0,3.3541,ACCEPT,0,1945,1233,29530,1,50,1759,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,61.6942,11.3585,1806,0,-1,0.9684,265.64,351.07,348.56,288.46,448.00,812.50,354.00,81.00,0.0000,496.16,1,0,3.3386,ACCEPT,0,1980,1212,29337,1,50,1806,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,60.2011,11.0552,1802,0,0,1.0000,265.64,351.07,348.56,288.46,446.50,811.00,353.00,84.00,0.0000,494.21,1,0,3.3010,ACCEPT,0,1949,1208,28965,1,50,1802,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,59.8872,10.0852,1775,0,0,1.0000,265.64,351.07,348.56,288.46,437.50,810.50,337.00,83.00,0.0000,490.52,1,0,3.1646,ACCEPT,0,1975,1196,28510,1,50,1775,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,60.5808,9.9505,1811,-1,-1,0.9393,260.20,346.56,348.56,288.46,436.00,808.50,336.00,83.00,0.0000,494.26,1,0,3.2175,ACCEPT,0,2002,1157,28762,1,50,1811,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,63.0851,11.8235,1809,0,0,1.0000,260.20,346.56,348.56,288.46,432.50,807.50,333.00,85.00,0.0000,492.09,1,0,3.3447,ACCEPT,0,2050,1151,30491,1,50,1809,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,64.4696,11.9595,1770,0,0,1.0000,260.20,346.56,348.56,288.46,433.50,805.50,335.00,83.00,0.0000,490.57,1,0,3.3215,ACCEPT,0,2058,1118,31013,1,50,1770,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,433.50,805.50,335.00,83.00,433.50,805.50,335.00,83.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3858,11667,2,117,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,57.5001,10.9565,756,0,0,1.0000,433.50,805.50,335.00,83.00,432.50,807.50,333.00,85.00,0.9480,2.24,1,0,3.2930,ACCEPT,0,525,3631,12518,2,117,756,0,0,0,0,0.9308
2,0,1,1,ACCEPT,38.4459,6.0093,649,0,1,0.9538,433.50,806.80,335.00,83.00,436.00,808.50,336.00,83.00,0.9459,3.03,1,0,3.0020,ACCEPT,0,626,3356,12509,2,117,649,0,0,0,0,0.9348
3,0,1,1,ACCEPT,33.4618,5.1527,675,0,1,0.9807,433.50,808.09,335.00,83.00,437.50,810.50,337.00,83.00,0.9221,4.67,1,0,2.8435,ACCEPT,0,741,3136,13137,2,117,675,0,0,0,0,0.9371
4,0,1,1,ACCEPT,33.2440,5.7073,702,0,1,0.9473,433.50,809.39,335.00,83.00,446.50,811.00,353.00,84.00,0.8931,13.10,1,0,2.7661,ACCEPT,0,812,2848,10669,2,117,702,0,0,0,0,0.9404
5,0,1,1,ACCEPT,31.5485,5.3162,723,1,1,0.8313,438.73,810.69,335.00,83.00,448.00,812.50,354.00,81.00,0.9070,9.44,1,0,2.8754,ACCEPT,0,874,2699,13170,2,117,723,0,0,0,0,0.9450
6,0,1,1,ACCEPT,30.6080,4.5427,904,0,1,0.9701,438.73,811.98,335.00,83.00,449.00,815.00,356.00,84.00,0.8769,10.70,1,0,2.8910,ACCEPT,0,1170,2457,14501,2,117,904,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,28.9778,3.6459,937,0,1,0.9787,438.73,813.28,335.00,83.00,452.00,814.50,362.00,83.00,0.8996,13.32,1,0,2.9263,ACCEPT,0,1288,2219,15017,2,117,937,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,28.3356,3.6406,1023,0,0,1.0000,438.73,813.28,335.00,83.00,453.50,815.00,363.00,84.00,0.8828,14.87,1,0,2.9149,ACCEPT,0,1403,1950,14527,2,117,1023,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,27.7939,4.9439,1058,0,-1,0.9669,438.73,811.98,335.00,83.00,455.00,815.00,364.00,84.00,0.8498,16.54,1,0,2.9030,ACCEPT,0,1452,1741,14611,2,117,1058,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,27.0754,3.4536,1005,0,0,1.0000,438.73,811.98,335.00,83.00,455.00,813.50,364.00,83.00,0.8798,16.34,1,0,2.8806,ACCEPT,0,1461,1647,14816,2,117,1005,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,26.1034,3.9794,967,0,-1,0.9018,438.73,810.69,335.00,83.00,455.00,812.50,364.00,85.00,0.8734,16.37,1,0,2.9698,ACCEPT,0,1457,1577,14910,2,117,967,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,26.0299,3.5551,935,0,-1,0.8706,438.73,809.39,335.00,83.00,455.00,811.00,362.00,84.00,0.8775,16.35,1,0,2.9886,ACCEPT,0,1404,1501,15180,2,117,935,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,29.2845,4.3671,1035,0,-1,0.9749,438.73,808.09,335.00,83.00,455.50,810.50,363.00,87.00,0.8590,16.94,1,0,2.9583,ACCEPT,0,1372,1470,15016,2,117,1035,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,28.4330,3.9035,1011,0,-1,0.9219,438.73,806.80,335.00,83.00,455.50,810.00,363.00,86.00,0.8437,17.07,1,0,2.9940,ACCEPT,0,1307,1389,14642,2,117,1011,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,26.7725,3.1258,969,0,-2,0.7276,438.73,804.20,335.00,83.00,455.50,806.50,363.00,83.00,0.8615,16.92,1,0,3.0404,ACCEPT,0,1333,1416,13177,2,117,969,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,26.3622,2.7683,908,0,-2,0.7225,438.73,801.61,335.00,83.00,455.00,805.00,362.00,84.00,0.8423,16.62,1,0,3.0311,ACCEPT,0,1320,1387,14481,2,117,908,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,29.5107,3.3079,1042,0,-2,0.6670,438.73,799.02,335.00,83.00,456.00,801.50,364.00,85.00,0.8553,17.44,1,0,2.9883,ACCEPT,0,1477,1310,14988,2,117,1042,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,28.8137,3.9373,1004,0,-2,0.7699,438.73,796.42,335.00,83.00,456.00,798.00,366.00,84.00,0.8736,17.34,1,0,2.9854,ACCEPT,0,1413,1319,14801,2,117,1004,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,30.5017,3.8628,1070,0,0,1.0000,438.73,796.42,335.00,83.00,456.00,797.00,366.00,86.00,0.8746,17.28,1,0,3.0112,ACCEPT,0,1451,1369,14682,2,117,1070,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,29.6206,3.5364,1068,0,-1,0.9644,438.73,795.12,335.00,83.00,456.50,796.00,365.00,86.00,0.8721,17.79,1,0,2.9512,ACCEPT,0,1470,1467,13643,2,117,1068,0,0,0,0,0.9776
21,0,1,1,ACCEPT,27.9791,4.3826,1008,0,0,1.0000,438.73,795.12,335.00,83.00,456.50,795.50,365.00,85.00,0.8823,17.77,1,0,2.9915,ACCEPT,0,1453,1438,13503,2,117,1008,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,25.5088,3.7283,947,0,-1,0.9197,438.73,793.83,335.00,83.00,458.00,794.00,368.00,84.00,0.8855,19.27,1,0,2.9265,ACCEPT,0,1385,1413,13768,2,117,947,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,22.5710,2.4792,895,0,-2,0.8872,438.73,791.23,335.00,83.00,457.00,794.00,366.00,84.00,0.8454,18.47,1,0,2.8039,ACCEPT,0,1487,1389,13950,2,117,895,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,19.2125,1.8277,817,0,0,1.0000,438.73,791.23,335.00,83.00,456.50,791.50,369.00,83.00,0.8984,17.77,1,0,2.8017,ACCEPT,0,1687,1447,14456,2,117,817,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,11.7338,1.0395,553,0,-1,0.9349,438.73,789.94,335.00,83.00,457.50,790.00,369.00,84.00,0.8881,18.77,1,0,2.5423,ACCEPT,0,1742,1462,13319,2,117,553,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,14.8639,1.9526,701,1,6,0.2996,443.97,797.72,335.00,83.00,461.50,785.00,365.00,76.00,0.6659,21.66,1,0,2.2410,ACCEPT,0,1711,1487,12992,2,117,701,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,19.0420,2.7986,792,0,0,1.0000,443.97,797.72,335.00,83.00,462.00,784.00,368.00,76.00,0.6483,22.66,1,0,2.2664,ACCEPT,0,1519,1409,13729,2,117,792,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,22.4533,2.8514,844,0,1,0.9111,443.97,799.02,335.00,83.00,465.00,783.00,362.00,78.00,0.6046,26.44,1,0,2.3643,ACCEPT,0,1467,1310,13383,2,117,844,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,23.3846,3.0303,800,1,0,0.9888,449.20,799.02,335.00,83.00,465.50,773.00,361.00,100.00,0.5149,30.70,1,0,2.3713,ACCEPT,0,1306,1225,14989,2,117,800,0,0,0,0,-1.0000
