frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
547,0,1,1,ACCEPT,21.2527,1.8601,359,0,3,0.4290,174.74,588.17,314.77,260.03,169.50,394.00,237.00,96.00,0.0000,194.24,1,0,3.0784,ACCEPT,0,942,1906,6146,1,50,359,0,0,0,0,-1.0000
548,0,1,1,ACCEPT,19.6072,1.4952,314,0,7,0.1242,174.74,616.61,314.77,260.03,167.50,414.00,235.00,110.00,0.0000,202.74,1,0,3.0793,ACCEPT,0,869,1614,6725,1,50,314,0,0,0,0,-1.0000
549,0,1,1,ACCEPT,20.5237,1.7917,301,0,0,1.0000,174.74,616.61,314.77,260.03,167.50,414.00,235.00,110.00,0.0000,202.74,1,0,3.0913,ACCEPT,0,844,1580,6018,1,50,301,0,0,0,0,-1.0000
550,0,1,1,ACCEPT,21.5193,1.7662,272,0,4,0.2868,174.74,632.86,314.77,260.03,169.50,421.50,237.00,113.00,0.0000,211.42,1,0,3.0743,ACCEPT,0,684,1657,5935,1,50,272,0,0,0,0,-1.0000
551,0,1,1,ACCEPT,16.5151,1.2316,234,0,7,0.1111,174.74,661.30,314.77,260.03,174.50,414.00,239.00,98.00,0.0000,247.30,1,0,3.0019,ACCEPT,0,839,1598,6051,1,50,234,0,0,0,0,-1.0000
552,0,1,1,ACCEPT,16.8375,1.4200,213,0,1,0.9906,174.74,665.36,314.77,260.03,174.50,414.00,239.00,98.00,0.0000,251.36,1,0,3.0078,ACCEPT,0,792,1553,5394,1,50,213,0,0,0,0,-1.0000
553,0,1,1,ACCEPT,15.6287,1.2460,157,0,3,0.4331,174.74,677.55,314.77,260.03,172.50,417.00,235.00,108.00,0.0000,260.56,1,0,3.1005,ACCEPT,0,609,1487,4942,1,50,157,0,0,0,0,-1.0000
554,0,1,1,ACCEPT,14.7868,1.2456,142,1,4,0.4155,179.66,693.80,314.77,260.03,175.00,417.50,230.00,107.00,0.0000,276.34,1,0,2.7572,ACCEPT,0,567,1351,5052,1,50,142,0,0,0,0,-1.0000
555,0,1,1,ACCEPT,13.3854,1.0153,133,0,3,0.4962,179.66,705.98,314.77,260.03,176.00,421.50,232.00,115.00,0.0000,284.51,1,0,2.9163,ACCEPT,0,547,1701,3791,1,50,133,0,0,0,0,-1.0000
556,0,1,1,ACCEPT,12.4352,1.0753,100,0,-11,0.4200,179.66,661.30,314.77,260.03,176.50,427.50,225.00,119.00,0.0000,233.82,1,0,2.9214,ACCEPT,0,508,1710,4042,1,50,100,0,0,0,0,-1.0000
557,0,1,1,ACCEPT,15.0020,1.3370,123,0,0,1.0000,179.66,661.30,314.77,260.03,176.50,427.50,225.00,119.00,0.0000,233.82,1,0,2.9385,ACCEPT,0,457,1786,5499,1,50,123,0,0,0,0,-1.0000
558,0,1,1,ACCEPT,15.3758,1.5278,165,0,3,0.4727,179.66,673.48,314.77,260.03,177.50,433.50,223.00,119.00,0.0000,239.99,1,0,3.1538,ACCEPT,0,603,1944,5168,1,50,165,0,0,0,0,-1.0000
559,0,1,1,ACCEPT,14.3978,1.6327,160,0,5,0.2812,179.66,693.80,314.77,260.03,182.50,453.50,213.00,105.00,0.0000,240.31,1,0,2.8561,ACCEPT,0,605,1804,5289,1,50,160,0,0,0,0,-1.0000
560,0,1,1,ACCEPT,14.3556,1.6044,146,1,0,0.9932,184.59,693.80,314.77,260.03,182.50,453.50,213.00,105.00,0.0000,240.31,1,0,2.5292,ACCEPT,0,571,1743,4837,1,50,146,0,0,0,0,0.9696
561,0,1,1,ACCEPT,14.0159,1.5375,123,0,3,0.4797,184.59,705.98,314.77,260.03,186.00,448.50,210.00,117.00,0.0000,257.49,1,0,2.6858,ACCEPT,0,478,1828,4307,1,50,123,0,0,0,0,-1.0000
562,0,1,1,ACCEPT,13.0311,1.4821,83,0,4,0.2651,184.59,722.23,314.77,260.03,186.50,450.00,203.00,142.00,0.0000,272.24,1,0,2.7559,ACCEPT,0,401,1926,3158,1,50,83,0,0,0,0,-1.0000
563,0,1,1,ACCEPT,12.6162,1.5610,64,0,1,0.9219,184.59,726.30,314.77,260.03,186.50,450.00,203.00,142.00,0.0000,276.30,1,0,2.7833,ACCEPT,0,327,1891,2797,1,50,64,0,0,0,0,-1.0000
564,0,1,1,ACCEPT,11.0151,1.3077,51,-1,2,0.5686,179.66,734.42,314.77,260.03,186.50,446.50,203.00,167.00,0.0000,288.00,1,0,2.9998,ACCEPT,0,325,1618,2827,1,50,51,0,0,0,0,-1.0000
565,0,1,1,ACCEPT,8.4723,1.0278,37,1,4,0.7297,184.59,750.67,314.77,260.03,187.50,455.00,203.00,172.00,0.0000,295.69,1,0,2.9016,ACCEPT,0,274,2300,1851,1,50,37,0,0,0,0,-1.0000
566,0,1,1,ACCEPT,8.5022,1.1071,31,0,3,0.8710,184.59,762.86,314.77,260.03,187.50,455.00,203.00,172.00,0.0000,307.87,1,0,2.9159,ACCEPT,0,249,2245,1567,1,50,31,0,0,0,0,-1.0000
567,0,1,1,ACCEPT,8.5199,1.0769,28,0,3,0.8571,184.59,775.05,314.77,260.03,187.50,453.00,203.00,170.00,0.0000,322.06,1,0,2.9133,ACCEPT,0,225,2302,1430,1,50,28,0,0,0,0,-1.0000
568,0,1,1,ACCEPT,8.6390,1.0476,22,0,3,0.8182,184.59,787.23,314.77,260.03,186.50,446.50,201.00,161.00,0.0000,340.74,1,0,2.9202,ACCEPT,0,176,2083,1493,1,50,22,0,0,0,0,-1.0000
569,0,1,1,ACCEPT,8.9335,1.0952,23,0,3,0.8261,184.59,799.42,314.77,260.03,186.50,446.50,201.00,161.00,0.0000,352.93,1,0,2.9334,ACCEPT,0,177,2084,1352,1,50,23,0,0,0,0,-1.0000
570,0,1,1,ACCEPT,8.6910,1.0500,21,0,3,0.8095,184.59,811.61,314.77,260.03,185.50,443.00,205.00,152.00,0.0000,368.61,1,0,2.9117,ACCEPT,0,165,2212,1290,1,50,21,0,0,0,0,-1.0000
571,0,1,1,ACCEPT,8.1533,1.0455,23,0,3,0.7826,184.59,823.80,314.77,260.03,183.50,432.00,209.00,134.00,0.0000,391.80,1,0,2.8465,ACCEPT,0,182,2707,1114,1,50,23,0,0,0,0,-1.0000
572,0,1,1,ACCEPT,8.3060,1.0476,22,0,4,0.8182,184.59,840.05,314.77,260.03,183.50,432.00,209.00,134.00,0.0000,408.05,1,0,2.8578,ACCEPT,0,172,2706,1033,1,50,22,0,0,0,0,-1.0000
573,0,1,1,ACCEPT,6.9538,1.0714,15,0,3,0.8000,184.59,852.23,314.77,260.03,181.00,426.50,210.00,127.00,0.0000,425.75,1,0,2.8260,ACCEPT,0,156,2614,1019,1,50,15,0,0,0,0,-1.0000
574,0,1,1,ACCEPT,7.4959,1.0000,14,0,1,0.8571,184.59,856.30,314.77,260.03,164.00,422.50,244.00,119.00,0.0000,434.29,1,0,2.8368,ACCEPT,0,130,2641,973,1,50,14,0,0,0,0,-1.0000
575,0,1,1,ACCEPT,8.0543,1.0714,15,0,3,0.8000,184.59,868.48,314.77,260.03,164.00,422.50,244.00,119.00,0.0000,446.46,1,0,2.8500,ACCEPT,0,131,2642,971,1,50,15,0,0,0,0,-1.0000
576,0,1,1,ACCEPT,7.6427,1.0714,15,0,2,0.8667,184.59,876.61,314.77,260.03,159.50,417.00,253.00,104.00,0.0000,460.29,1,0,2.8179,ACCEPT,0,134,2584,1036,1,50,15,0,0,0,0,-1.0000
577,0,1,1,ACCEPT,8.4308,1.0588,18,1,3,0.7778,189.51,888.80,302.66,250.03,157.50,412.00,263.00,92.00,0.0000,477.87,1,-1,2.8062,ACCEPT,0,143,2389,1120,1,50,18,0,0,0,0,-1.0000
578,0,1,1,ACCEPT,8.4338,1.0588,18,0,3,0.8889,189.51,900.52,302.66,250.03,157.50,412.00,263.00,92.00,0.0000,489.56,1,0,2.9709,ACCEPT,0,136,2375,1121,1,50,18,0,0,0,0,-1.0000
579,0,1,1,ACCEPT,8.3142,1.0476,22,0,3,0.8636,189.51,912.23,302.66,250.03,163.00,414.00,252.00,92.00,0.0000,498.94,1,0,3.0091,ACCEPT,0,193,2753,1037,1,50,22,0,0,0,0,-1.0000
580,0,1,1,ACCEPT,7.9674,1.0500,21,0,2,0.9048,189.51,920.05,302.66,250.03,162.00,415.50,256.00,93.00,0.0000,505.30,1,0,2.9817,ACCEPT,0,208,2696,1073,1,50,21,0,0,0,0,0.9709
581,0,1,1,ACCEPT,8.2468,1.0500,21,0,3,0.8571,189.51,931.77,302.66,250.03,162.00,415.50,256.00,93.00,0.0000,517.00,1,0,2.9918,ACCEPT,0,197,2696,1075,1,50,21,0,0,0,0,-1.0000
582,0,1,1,ACCEPT,8.2558,1.0500,21,0,3,0.9048,189.51,943.48,302.66,250.03,164.50,414.00,245.00,96.00,0.0000,530.07,1,0,3.0039,ACCEPT,0,195,2757,1064,1,50,21,0,0,0,0,-1.0000
583,0,1,1,ACCEPT,8.2843,1.0526,20,0,2,0.9000,189.51,951.30,302.66,250.03,167.50,417.00,241.00,100.00,0.0000,534.75,1,0,3.0266,ACCEPT,0,185,2654,1095,1,50,20,0,0,0,0,-1.0000
584,0,1,1,ACCEPT,8.2956,1.0500,21,0,3,0.9048,189.51,963.02,302.66,250.03,167.50,417.00,241.00,100.00,0.0000,546.46,1,0,3.0362,ACCEPT,0,191,2654,1097,1,50,21,0,0,0,0,-1.0000
585,0,1,1,ACCEPT,8.4979,1.0476,22,0,3,0.8636,189.51,974.73,302.66,250.03,167.00,418.00,238.00,104.00,0.0000,557.19,1,0,3.0289,ACCEPT,0,192,2775,1114,1,50,22,0,0,0,0,-1.0000
586,0,1,1,ACCEPT,8.6307,1.0500,21,0,3,0.9048,189.51,986.45,302.66,250.03,166.50,408.50,241.00,105.00,0.0000,578.41,1,0,3.0180,ACCEPT,0,174,2709,1124,1,50,21,0,0,0,0,-1.0000
587,0,1,1,ACCEPT,8.7471,1.0476,22,0,3,0.8636,189.51,998.17,302.66,250.03,166.50,408.50,241.00,105.00,0.0000,590.12,1,0,3.0269,ACCEPT,0,180,2710,1122,1,50,22,0,0,0,0,-1.0000
588,0,1,1,ACCEPT,8.4322,1.0500,21,0,1,0.9048,189.51,1002.08,302.66,250.03,164.50,405.00,251.00,96.00,0.0000,597.60,1,0,3.0284,ACCEPT,0,179,2617,1148,1,50,21,0,0,0,0,-1.0000
589,0,1,1,ACCEPT,8.9806,1.1111,20,0,3,0.8500,189.51,1013.80,302.66,250.03,161.00,399.50,256.00,83.00,0.0000,614.96,1,0,3.0287,ACCEPT,0,152,2541,1118,1,50,20,0,0,0,0,-1.0000
590,0,1,1,ACCEPT,8.8408,1.0526,20,0,3,0.8500,189.51,1025.52,302.66,250.03,161.00,399.50,256.00,83.00,0.0000,626.66,1,0,3.0379,ACCEPT,0,153,2541,1116,1,50,20,0,0,0,0,-1.0000
591,0,1,1,ACCEPT,8.9697,1.1111,20,0,3,0.8500,189.51,1037.23,302.66,250.03,162.00,398.50,254.00,87.00,0.0000,639.33,1,0,3.0243,ACCEPT,0,144,2602,1087,1,50,20,0,0,0,0,-1.0000
592,0,1,1,ACCEPT,8.5805,1.0500,21,1,1,0.8095,194.23,1041.14,302.66,250.03,163.00,404.00,254.00,96.00,0.0000,637.91,1,0,3.0210,ACCEPT,0,169,2468,1133,1,50,21,0,0,0,0,-1.0000
593,0,1,1,ACCEPT,8.7606,1.0500,21,0,3,0.8571,194.23,1052.86,302.66,250.03,163.00,404.00,254.00,96.00,0.0000,649.61,1,0,3.0307,ACCEPT,0,166,2444,1181,1,50,21,0,0,0,0,-1.0000
594,0,1,1,ACCEPT,8.5686,1.0476,22,0,1,0.9091,194.23,1056.77,302.66,250.03,165.00,404.00,250.00,100.00,0.0000,653.42,1,0,3.0796,ACCEPT,0,178,2502,1147,1,50,22,0,0,0,0,-1.0000
595,0,1,1,ACCEPT,8.1589,1.0667,16,0,3,0.8125,194.23,1068.48,302.66,250.03,168.50,404.50,247.00,101.00,0.0000,664.48,1,0,3.0386,ACCEPT,0,139,1998,1301,1,50,16,0,0,0,0,-1.0000
596,0,1,1,ACCEPT,8.0349,1.0625,17,0,1,0.8824,194.23,1072.39,302.66,250.03,168.50,404.50,247.00,101.00,0.0000,668.39,1,0,3.0477,ACCEPT,0,150,1998,1296,1,50,17,0,0,0,0,-1.0000
597,0,1,1,ACCEPT,8.4956,1.1250,18,0,3,0.8333,194.23,1084.11,302.66,250.03,169.00,404.50,244.00,99.00,0.0000,680.08,1,0,3.0165,ACCEPT,0,160,1760,1248,1,50,18,0,0,0,0,-1.0000
598,0,1,1,ACCEPT,8.2411,1.1176,19,0,3,0.8421,194.23,1095.83,302.66,250.03,171.00,400.00,238.00,100.00,0.0000,696.22,1,0,2.9447,ACCEPT,0,177,1934,1202,1,50,19,0,0,0,0,-1.0000
599,0,1,1,ACCEPT,7.9176,1.0588,18,0,1,0.8889,194.23,1099.73,302.66,250.03,171.00,400.00,238.00,100.00,0.0000,700.12,1,0,2.9572,ACCEPT,0,174,1935,1197,1,50,18,0,0,0,0,-1.0000
600,0,1,1,ACCEPT,8.2746,1.0500,21,0,3,0.8571,194.23,1111.45,302.66,250.03,169.00,399.00,240.00,104.00,0.0000,712.90,1,0,2.9299,ACCEPT,0,190,2223,1176,1,50,21,0,0,0,0,0.9693
601,0,1,1,ACCEPT,8.2784,1.0526,20,0,2,0.9000,194.23,1119.27,302.66,250.03,172.00,397.50,234.00,105.00,0.0000,722.11,1,0,2.9165,ACCEPT,0,165,2895,996,1,50,20,0,0,0,0,-1.0000
602,0,1,1,ACCEPT,8.5795,1.0526,20,0,3,0.8500,194.23,1130.98,302.66,250.03,172.00,397.50,234.00,105.00,0.0000,733.82,1,0,2.9294,ACCEPT,0,165,2893,996,1,50,20,0,0,0,0,-1.0000
603,0,1,1,ACCEPT,8.8204,1.1176,19,0,3,0.8421,194.23,1142.70,291.02,240.41,173.50,397.50,233.00,105.00,0.0000,745.49,1,-1,2.9307,ACCEPT,0,148,2846,974,1,50,19,0,0,0,0,-1.0000
604,0,1,1,ACCEPT,8.7260,1.0526,20,0,3,0.8500,194.23,1153.98,291.02,240.41,172.00,393.50,232.00,105.00,0.0000,760.80,1,0,3.1145,ACCEPT,0,156,2758,944,1,50,20,0,0,0,0,-1.0000
605,0,1,1,ACCEPT,8.6923,1.0526,20,0,3,0.8500,194.23,1165.25,291.02,240.41,172.00,393.50,232.00,105.00,0.0000,772.07,1,0,3.1215,ACCEPT,0,158,2759,944,1,50,20,0,0,0,0,-1.0000
606,0,1,1,ACCEPT,8.5140,1.0500,21,0,2,0.9048,194.23,1172.77,291.02,240.41,172.00,390.00,232.00,112.00,0.0000,783.08,1,0,3.1110,ACCEPT,0,155,3088,884,1,50,21,0,0,0,0,-1.0000
607,0,1,1,ACCEPT,8.8310,1.0500,21,0,3,0.8571,194.23,1184.04,291.02,240.41,171.50,387.50,233.00,107.00,0.0000,796.86,1,0,3.1162,ACCEPT,0,160,3620,777,1,50,21,0,0,0,0,-1.0000
608,0,1,1,ACCEPT,8.5723,1.0526,20,0,3,0.9000,194.23,1195.31,291.02,240.41,171.50,387.50,233.00,107.00,0.0000,808.13,1,0,3.1229,ACCEPT,0,159,3621,772,1,50,20,0,0,0,0,-1.0000
609,0,1,1,ACCEPT,8.6051,1.0526,20,0,2,0.9000,194.23,1202.83,291.02,240.41,174.00,379.00,228.00,104.00,0.0000,824.08,1,0,3.1209,ACCEPT,0,160,3700,751,1,50,20,0,0,0,0,-1.0000
610,0,1,1,ACCEPT,8.2930,1.0476,22,0,2,0.9091,194.23,1210.34,291.02,240.41,179.00,383.50,218.00,103.00,0.0000,826.98,1,0,2.9930,ACCEPT,0,218,3923,743,1,50,22,0,0,0,0,-1.0000
611,0,1,1,ACCEPT,8.3985,1.0476,22,0,3,0.9091,194.23,1221.62,291.02,240.41,179.00,383.50,218.00,103.00,0.0000,838.26,1,0,3.0031,ACCEPT,0,212,3923,747,1,50,22,0,0,0,0,-1.0000
612,0,1,1,ACCEPT,8.5657,1.1053,21,0,3,0.8571,194.23,1232.89,291.02,240.41,183.00,381.00,208.00,114.00,0.0000,851.96,1,0,3.0073,ACCEPT,0,202,3683,776,1,50,21,0,0,0,0,-1.0000
613,0,1,1,ACCEPT,8.6407,1.0500,21,0,3,0.8571,194.23,1244.16,291.02,240.41,189.50,384.00,195.00,110.00,0.0000,860.18,1,0,2.9986,ACCEPT,0,190,3435,810,1,50,21,0,0,0,0,-1.0000
614,0,1,1,ACCEPT,8.4866,1.0500,21,0,2,0.9048,194.23,1251.68,291.02,240.41,189.50,384.00,195.00,110.00,0.0000,867.69,1,0,3.0086,ACCEPT,0,192,3435,803,1,50,21,0,0,0,0,-1.0000
615,0,1,1,ACCEPT,8.8209,1.1053,21,0,3,0.8571,194.23,1262.95,291.02,240.41,191.50,383.00,191.00,114.00,0.0000,879.96,1,0,2.9820,ACCEPT,0,181,2907,871,1,50,21,0,0,0,0,-1.0000
616,0,1,1,ACCEPT,8.7877,1.0500,21,0,3,0.8571,194.23,1274.23,291.02,240.41,196.00,381.00,178.00,110.00,0.0000,893.23,1,0,2.9135,ACCEPT,0,184,2461,1043,1,50,21,0,0,0,0,-1.0000
617,0,1,1,ACCEPT,8.7837,1.0500,21,0,1,0.9048,194.23,1277.98,291.02,240.41,196.00,381.00,178.00,110.00,0.0000,896.99,1,0,2.9264,ACCEPT,0,176,2461,1017,1,50,21,0,0,0,0,-1.0000
618,0,1,1,ACCEPT,9.2563,1.1053,21,0,3,0.8571,194.23,1289.26,291.02,240.41,197.50,377.50,177.00,107.00,0.0000,911.76,1,0,2.9281,ACCEPT,0,151,2425,960,1,50,21,0,0,0,0,-1.0000
619,0,1,1,ACCEPT,8.6690,1.0667,16,0,3,0.8750,194.23,1300.53,279.83,231.16,200.00,370.50,174.00,89.00,0.0000,930.05,1,-1,2.9082,ACCEPT,0,135,2192,1023,1,50,16,0,0,0,0,-1.0000
620,0,1,1,ACCEPT,8.4277,1.0625,17,0,2,0.8824,194.23,1307.75,279.83,231.16,200.00,370.50,174.00,89.00,0.0000,937.27,1,0,3.1021,ACCEPT,0,145,2176,938,1,50,17,0,0,0,0,0.9565
621,0,1,1,ACCEPT,8.5086,1.0526,20,0,1,0.9000,194.23,1311.36,279.83,231.16,200.00,368.50,176.00,83.00,0.0000,942.88,1,0,3.0992,ACCEPT,0,171,2567,770,1,50,20,0,0,0,0,-1.0000
622,0,1,1,ACCEPT,8.3916,1.0625,17,0,2,0.8824,194.23,1318.58,279.83,231.16,201.50,364.50,169.00,73.00,0.0000,954.11,1,0,3.0746,ACCEPT,0,143,2786,700,1,50,17,0,0,0,0,-1.0000
623,0,1,1,ACCEPT,8.7280,1.0667,16,0,3,0.8125,194.23,1329.41,279.83,231.16,201.50,364.50,169.00,73.00,0.0000,964.93,1,0,3.0820,ACCEPT,0,127,2786,668,1,50,16,0,0,0,0,-1.0000
624,0,1,1,ACCEPT,8.8604,1.0833,13,0,3,0.7692,194.23,1340.23,279.83,231.16,202.00,360.00,168.00,82.00,0.0000,980.27,1,0,3.0725,ACCEPT,0,108,2409,764,1,50,13,0,0,0,0,-1.0000
625,0,1,1,ACCEPT,8.6080,1.0769,14,0,3,0.7857,194.23,1351.06,279.83,231.16,203.00,350.50,168.00,93.00,0.0000,1000.60,1,0,3.0637,ACCEPT,0,119,2381,781,1,50,14,0,0,0,0,-1.0000
626,0,1,1,ACCEPT,8.5294,1.0833,13,0,3,0.7692,194.23,1361.89,279.83,231.16,203.00,350.50,168.00,93.00,0.0000,1011.43,1,0,3.0720,ACCEPT,0,107,2381,774,1,50,13,0,0,0,0,-1.0000
627,0,1,1,ACCEPT,8.4991,1.0769,14,0,3,0.8571,194.23,1372.72,279.83,231.16,202.50,344.50,169.00,101.00,0.0000,1028.25,1,0,3.0762,ACCEPT,0,103,2782,650,1,50,14,0,0,0,0,-1.0000
628,0,1,1,ACCEPT,8.1461,1.0000,11,0,2,0.8182,194.23,1379.94,279.83,231.16,204.00,341.50,172.00,117.00,0.0000,1038.48,1,0,3.0503,ACCEPT,0,85,2911,637,1,50,11,0,0,0,0,-1.0000
629,0,1,1,ACCEPT,8.6245,1.1000,11,0,4,0.8182,194.23,1394.38,279.83,231.16,204.00,341.50,172.00,117.00,0.0000,1052.92,1,0,3.0586,ACCEPT,0,81,2911,616,1,50,11,0,0,0,0,-1.0000
630,0,1,1,ACCEPT,8.3127,1.1250,9,0,3,0.7778,194.23,1405.20,279.83,231.16,204.00,341.00,174.00,116.00,0.0000,1064.25,1,0,3.0528,ACCEPT,0,70,2525,671,1,50,9,0,0,0,0,-1.0000
631,0,1,1,ACCEPT,8.1510,1.1250,9,0,3,0.7778,194.23,1416.03,279.83,231.16,204.00,342.50,178.00,123.00,0.0000,1073.58,1,0,3.0046,ACCEPT,0,71,2330,694,1,50,9,0,0,0,0,-1.0000
632,0,1,1,ACCEPT,8.1705,1.1250,9,0,3,0.7778,194.23,1426.86,279.83,231.16,204.00,342.50,178.00,123.00,0.0000,1084.40,1,0,3.0137,ACCEPT,0,71,2330,699,1,50,9,0,0,0,0,-1.0000
633,0,1,1,ACCEPT,7.7478,1.1429,8,0,2,0.7500,194.23,1434.08,279.83,231.16,206.00,344.00,178.00,128.00,0.0000,1090.14,1,0,3.0414,ACCEPT,0,70,2380,680,1,50,8,0,0,0,0,-1.0000
634,0,1,1,ACCEPT,7.5007,1.0000,7,0,2,0.7143,194.23,1441.30,279.83,231.16,203.50,348.50,181.00,129.00,0.0000,1092.84,1,0,3.0995,ACCEPT,0,68,2270,695,1,50,7,0,0,0,0,-1.0000
635,0,1,1,ACCEPT,8.1731,1.1429,8,0,3,0.7500,194.23,1452.12,279.83,231.16,203.50,348.50,181.00,129.00,0.0000,1103.66,1,0,3.1063,ACCEPT,0,69,2270,684,1,50,8,0,0,0,0,-1.0000
636,0,1,1,ACCEPT,7.5115,1.0000,7,0,1,0.7143,194.23,1455.73,279.83,231.16,203.00,356.00,184.00,120.00,0.0000,1099.77,1,0,3.0989,ACCEPT,0,67,2124,703,1,50,7,0,0,0,0,-1.0000
637,0,1,1,ACCEPT,8.2663,1.1429,8,0,3,0.7500,194.23,1466.56,279.83,231.16,200.50,361.00,193.00,130.00,0.0000,1105.58,1,0,3.0217,ACCEPT,0,68,1805,796,1,50,8,0,0,0,0,-1.0000
638,0,1,1,ACCEPT,7.5924,1.0000,7,0,2,0.8571,194.23,1473.78,279.83,231.16,200.50,361.00,193.00,130.00,0.0000,1112.80,1,0,3.0309,ACCEPT,0,64,1805,794,1,50,7,0,0,0,0,-1.0000
639,0,1,1,ACCEPT,7.9937,1.1250,9,0,3,0.7778,194.23,1484.61,279.83,231.16,197.50,360.00,201.00,126.00,0.0000,1124.61,1,0,3.0305,ACCEPT,0,82,2275,657,1,50,9,0,0,0,0,-1.0000
640,0,1,1,ACCEPT,7.6813,1.1667,7,0,3,0.7143,194.23,1495.44,279.83,231.16,194.00,358.00,204.00,124.00,0.0000,1137.44,1,0,2.9790,ACCEPT,0,63,2205,568,1,50,7,0,0,0,0,0.9208
641,0,1,1,ACCEPT,7.9755,1.1667,7,-1,3,0.7143,189.86,1506.27,279.83,231.16,194.00,358.00,204.00,124.00,0.0000,1148.27,1,0,3.0827,ACCEPT,0,61,2206,569,1,50,7,0,0,0,0,-1.0000
642,0,1,1,ACCEPT,8.3384,1.1429,8,0,3,0.7500,189.86,1517.09,279.83,231.16,194.00,358.00,208.00,108.00,0.0000,1159.10,1,0,3.1262,ACCEPT,0,66,2104,611,1,50,8,0,0,0,0,-1.0000
643,0,1,1,ACCEPT,8.3286,1.1667,7,0,3,0.7143,189.86,1527.92,279.83,231.16,191.50,353.00,207.00,90.00,0.0000,1174.92,1,0,3.1154,ACCEPT,0,56,2181,666,1,50,7,0,0,0,0,-1.0000
644,0,1,1,ACCEPT,8.2499,1.1667,7,0,3,0.7143,189.86,1538.75,279.83,231.16,191.50,353.00,207.00,90.00,0.0000,1185.75,1,0,3.1209,ACCEPT,0,56,2181,667,1,50,7,0,0,0,0,-1.0000
645,0,1,1,ACCEPT,7.2711,1.0000,6,0,1,0.8333,189.86,1542.36,279.83,231.16,196.00,347.50,210.00,73.00,0.0000,1194.88,1,0,3.0607,ACCEPT,0,55,2503,567,1,50,6,0,0,0,0,-1.0000
646,0,1,1,ACCEPT,6.6332,1.0000,4,0,4,0.5000,189.86,1556.80,279.83,231.16,197.00,348.50,208.00,69.00,0.0000,1208.32,1,0,2.8729,ACCEPT,0,35,2378,627,1,50,4,0,0,0,0,-1.0000
647,0,1,1,ACCEPT,7.3341,1.2500,5,-2,3,0.6000,181.11,1567.62,279.83,231.16,197.00,348.50,208.00,69.00,0.0000,1219.23,1,0,2.7356,ACCEPT,0,41,2379,622,1,50,5,0,0,0,0,-1.0000
648,0,1,1,ACCEPT,6.9375,1.3333,4,0,4,0.5000,181.11,1582.06,279.83,231.16,199.00,351.50,206.00,71.00,0.0000,1230.69,1,0,2.7377,ACCEPT,0,36,2418,664,1,50,4,0,0,0,0,-1.0000
649,0,1,1,ACCEPT,6.2487,1.0000,4,0,4,0.5000,181.11,1596.50,279.83,231.16,201.00,350.50,206.00,79.00,0.0000,1246.16,1,0,2.8469,ACCEPT,0,41,2844,617,1,50,4,0,0,0,0,-1.0000
650,0,1,1,ACCEPT,6.5685,1.3333,4,1,3,0.5000,185.48,1607.33,279.83,231.16,201.00,350.50,206.00,79.00,0.0000,1256.92,1,0,3.0682,ACCEPT,0,39,2844,614,1,50,4,0,0,0,0,-1.0000
651,0,1,1,ACCEPT,6.6629,1.3333,4,0,3,0.5000,185.48,1618.16,279.83,231.16,202.50,352.00,205.00,80.00,0.0000,1266.27,1,0,3.1436,ACCEPT,0,36,2512,661,1,50,4,0,0,0,0,-1.0000
652,0,1,1,ACCEPT,6.4006,1.0000,4,0,1,0.7500,185.48,1621.77,279.83,231.16,205.50,354.50,203.00,77.00,0.0000,1267.42,1,0,3.1429,ACCEPT,0,39,2189,668,1,50,4,0,0,0,0,-1.0000
653,0,1,1,ACCEPT,6.7858,1.0000,4,0,3,0.7500,185.48,1632.59,279.83,231.16,205.50,354.50,203.00,77.00,0.0000,1278.25,1,0,3.1497,ACCEPT,0,36,2191,671,1,50,4,0,0,0,0,-1.0000
654,0,1,1,ACCEPT,6.4758,1.0000,4,0,1,0.7500,185.48,1636.20,279.83,231.16,207.00,353.50,204.00,83.00,0.0000,1282.88,1,0,3.1291,ACCEPT,0,37,2326,628,1,50,4,0,0,0,0,-1.0000
655,0,1,1,ACCEPT,5.8774,1.0000,3,0,2,0.6667,185.48,1643.42,279.83,231.16,207.50,359.50,207.00,75.00,0.0000,1284.11,1,0,2.9924,ACCEPT,0,31,2185,695,1,50,3,0,0,0,0,-1.0000
656,0,1,1,ACCEPT,7.1123,1.3333,4,-1,3,0.5000,181.11,1654.25,279.83,231.16,207.50,359.50,207.00,75.00,0.0000,1295.02,1,0,3.1531,ACCEPT,0,34,2185,708,1,50,4,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,194.00,336.50,216.00,107.00,194.00,336.50,216.00,107.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3778,15306,2,200,0,0,0,0,0,-1.0000
