frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
305,0,1,1,ACCEPT,10.2622,1.1707,48,-19,-8,0.3333,516.14,1189.68,329.64,271.58,437.50,375.00,31.00,58.00,0.0000,818.47,1,10,0.9151,MAX_STEP,0,142,5169,3814,0,0,48,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,12.0913,1.3000,104,-12,5,0.0962,454.36,1210.89,329.64,271.58,433.50,385.00,31.00,52.00,0.0000,826.15,1,10,1.2316,MAX_STEP,0,315,4141,3848,0,0,104,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,10.1448,1.0250,82,-4,-8,0.8171,433.77,1176.95,329.64,271.58,430.50,401.00,29.00,52.00,0.0000,775.96,1,8,1.4153,MAX_STEP,0,299,3549,5424,0,0,82,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,12.4496,1.0946,81,-5,4,0.4074,408.02,1193.92,329.64,271.58,429.50,424.50,33.00,43.00,0.0000,769.72,1,2,1.6129,OUT_OF_RANGE,0,255,4565,3931,0,0,81,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,17.0661,1.1935,37,-9,-2,0.0811,361.69,1185.44,329.64,271.58,420.50,451.50,29.00,43.00,0.0000,736.29,1,15,1.5630,MAX_STEP,0,72,4371,2144,0,0,37,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,10.6746,1.2000,18,35,-33,0.2778,541.88,1045.45,342.83,282.45,415.50,466.50,25.00,33.00,0.0000,592.58,1,1,2.2988,ACCEPT,0,46,3684,2824,0,0,18,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,373.00,647.50,84.00,227.00,373.00,647.50,84.00,227.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2188,19666,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,6.9373,1.2778,92,-9,2,0.5978,361.19,654.59,84.00,227.00,357.50,649.50,79.00,223.00,0.8742,6.29,1,0,3.1637,ACCEPT,0,529,2016,27324,1,50,92,0,0,0,0,0.8118
2,0,1,0,NEGATIVE_PEAK,-6.4890,1.1597,-138,38,5,0.0145,361.19,654.59,84.00,227.00,337.00,659.00,86.00,220.00,0.5402,24.59,0,0,0.0000,NOT_RUN,0,634,1834,0,1,50,138,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-7.0288,1.2098,-173,33,3,0.3179,361.19,654.59,84.00,227.00,326.50,665.00,103.00,216.00,0.4296,36.21,0,0,0.0000,NOT_RUN,0,819,1747,0,1,50,173,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-9.6599,1.5115,-263,33,-5,0.0304,361.19,654.59,84.00,227.00,318.50,670.50,113.00,211.00,0.3590,45.55,0,0,0.0000,NOT_RUN,0,837,1685,0,1,50,263,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-7.6386,1.0923,-213,32,-6,0.2300,361.19,654.59,84.00,227.00,314.50,668.50,117.00,203.00,0.3382,48.71,0,0,0.0000,NOT_RUN,0,883,1631,0,1,50,213,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-9.0599,1.1620,-251,35,-9,0.0319,361.19,654.59,84.00,227.00,315.00,662.50,112.00,191.00,0.3238,46.86,0,0,0.0000,NOT_RUN,0,703,1590,0,1,50,251,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-7.0553,1.3077,-187,33,-5,0.0214,361.19,654.59,84.00,227.00,316.50,655.50,105.00,181.00,0.3103,44.70,0,0,0.0000,NOT_RUN,0,698,1572,0,1,50,187,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-7.6139,1.1552,-201,24,0,0.0398,361.19,654.59,84.00,227.00,317.00,645.50,90.00,173.00,0.2720,45.11,0,0,0.0000,NOT_RUN,0,761,1600,0,1,50,201,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-5.8414,1.0072,-139,29,-11,0.0144,361.19,654.59,84.00,227.00,315.00,640.00,88.00,168.00,0.2462,48.44,0,0,0.0000,NOT_RUN,0,713,1560,0,1,50,139,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-7.4763,1.2397,-181,9,9,0.1657,361.19,654.59,84.00,227.00,318.50,631.00,67.00,174.00,0.2282,48.77,0,0,0.0000,NOT_RUN,0,878,1599,0,1,50,181,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,5.9139,1.0579,128,23,2,0.0156,391.38,661.69,84.00,227.00,317.00,629.00,68.00,184.00,0.0090,81.24,1,1,1.7327,LOW_CONF,0,908,1542,15402,1,50,128,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,6.6923,1.1529,98,47,-9,0.4694,453.06,629.77,84.00,227.00,303.50,616.50,63.00,179.00,0.0000,150.15,1,15,1.0325,MAX_STEP,0,537,1624,10835,1,50,98,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-7.3164,1.1171,-124,5,6,0.3065,453.06,629.77,84.00,227.00,291.50,613.00,69.00,184.00,0.0000,162.43,0,0,0.0000,NOT_RUN,0,538,1685,0,1,50,124,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,7.2574,1.1524,121,13,0,0.1405,470.12,629.77,84.00,227.00,273.50,608.50,89.00,175.00,0.0000,197.77,1,15,1.0449,MAX_STEP,0,430,1761,8217,1,50,121,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,7.7158,1.1667,140,5,0,0.2214,476.69,629.77,84.00,227.00,267.00,602.00,92.00,172.00,0.0000,211.52,1,15,0.9466,MAX_STEP,0,523,1708,8674,1,50,140,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,12.5683,2.1429,195,7,1,0.0256,485.88,633.31,84.00,227.00,260.00,599.00,96.00,164.00,0.0000,228.47,1,15,1.1396,MAX_STEP,0,511,1654,7272,1,50,195,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,14.7290,2.1900,219,6,1,0.0274,493.75,636.86,84.00,227.00,258.00,596.50,94.00,159.00,0.0000,239.18,1,16,1.2245,AT_SEARCH_RAIL,0,448,1549,5692,1,50,219,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,16.8559,2.7816,242,12,1,0.0496,509.50,640.41,84.00,227.00,256.00,592.00,86.00,150.00,0.0000,258.08,1,-16,1.1723,AT_SEARCH_RAIL,0,447,1557,5509,1,50,242,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,16.4060,2.1504,243,11,1,0.0165,523.94,643.95,84.00,227.00,256.50,592.50,79.00,143.00,0.0000,272.34,1,-16,1.0962,AT_SEARCH_RAIL,0,493,1688,4956,1,50,243,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,16.2205,2.5926,210,15,2,0.1000,543.62,651.05,84.00,227.00,264.00,592.50,70.00,139.00,0.0000,285.69,1,-15,1.0703,MAX_STEP,0,507,1661,4567,1,50,210,0,0,0,0,0.8354
21,0,1,1,ACCEPT,15.4112,1.9307,195,11,2,0.0154,558.06,658.14,84.00,227.00,263.50,589.00,67.00,134.00,0.0000,302.57,1,-14,1.2751,MAX_STEP,0,485,1824,4206,1,50,195,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,14.0208,1.5631,161,18,2,0.0807,581.69,665.23,84.00,227.00,265.00,579.00,62.00,132.00,0.0000,328.22,1,-13,1.1787,MAX_STEP,0,532,1844,2981,1,50,161,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,14.0281,1.5849,168,13,2,0.0714,598.75,672.33,84.00,227.00,266.50,576.50,59.00,131.00,0.0000,345.79,1,-13,1.3519,MAX_STEP,0,496,1901,3250,1,50,168,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,11.4901,1.3711,133,17,2,0.0226,621.06,679.42,84.00,227.00,274.00,575.00,48.00,128.00,0.0000,362.43,1,-14,1.2166,MAX_STEP,0,361,2058,2725,1,50,133,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.2708,1.1556,156,12,3,0.1859,636.81,690.06,84.00,227.00,279.00,574.50,44.00,127.00,0.0000,376.01,1,-11,1.3492,MAX_STEP,0,450,2318,2521,1,50,156,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,10.2863,1.1712,130,19,5,0.1846,661.75,707.80,84.00,227.00,281.00,576.50,50.00,123.00,0.0000,402.75,1,-10,1.5522,MAX_STEP,0,513,2479,2283,1,50,130,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.0598,1.0811,160,18,4,0.1187,685.38,721.98,84.00,227.00,283.50,578.00,49.00,118.00,0.0000,426.89,1,-10,1.2498,MAX_STEP,0,563,2762,2114,1,50,160,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,10.4044,1.1049,158,19,4,0.1709,710.31,736.17,84.00,227.00,284.50,581.00,47.00,116.00,0.0000,453.20,1,-9,1.0413,MAX_STEP,0,726,3033,1751,1,50,158,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.1740,1.2385,135,6,1,0.1852,718.19,739.72,84.00,227.00,283.50,585.50,57.00,115.00,0.0000,461.23,1,-9,0.9058,MAX_STEP,0,895,4097,1142,1,50,135,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,8.5786,1.0877,62,-20,13,0.3226,691.94,785.83,84.00,227.00,283.00,591.00,60.00,114.00,0.0000,452.98,1,-13,1.0900,MAX_STEP,0,289,3456,1037,1,50,62,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.5585,1.1188,113,-5,-9,0.0796,685.38,753.91,84.00,227.00,283.50,595.00,57.00,114.00,0.0000,432.15,1,-14,1.0672,MAX_STEP,0,639,1914,3653,1,50,113,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,11.4232,1.1304,130,18,4,0.0308,709.00,768.09,84.00,227.00,287.00,603.00,50.00,110.00,0.0000,453.14,1,-12,1.1040,MAX_STEP,0,590,1511,3585,1,50,130,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,13.0075,1.6190,136,7,1,0.4412,718.19,771.64,84.00,227.00,291.00,606.00,42.00,110.00,0.0000,458.18,1,-15,0.9394,MAX_STEP,0,452,1746,2933,1,50,136,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-8.2119,1.3860,-79,2,23,0.2532,718.19,771.64,84.00,227.00,294.50,607.50,31.00,107.00,0.0000,454.37,0,0,0.0000,NOT_RUN,0,401,1505,0,1,50,79,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-7.6494,1.2121,-80,2,18,0.0250,718.19,771.64,84.00,227.00,294.50,607.50,31.00,107.00,0.0000,454.37,0,0,0.0000,NOT_RUN,0,364,927,0,1,50,80,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-6.6351,1.0000,-69,3,7,0.1304,718.19,771.64,84.00,227.00,293.00,607.50,36.00,103.00,0.0000,455.77,0,0,0.0000,NOT_RUN,0,375,664,0,1,50,69,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,7.1968,1.0933,82,-18,-13,0.2195,694.56,725.53,84.00,227.00,291.50,605.50,37.00,101.00,0.0000,420.56,1,-9,1.5901,MAX_STEP,0,608,786,3786,1,50,82,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.7015,1.0984,67,7,3,0.5821,703.75,736.17,84.00,227.00,291.00,605.50,36.00,99.00,0.0000,432.94,1,-12,1.6455,MAX_STEP,0,422,501,4572,1,50,67,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,11.3599,1.2188,78,5,3,0.3974,710.31,746.81,84.00,227.00,292.00,604.00,34.00,98.00,0.0000,442.02,1,-10,1.6285,MAX_STEP,0,353,303,5069,1,50,78,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,11.4274,1.0429,73,7,6,0.3151,719.50,768.09,84.00,227.00,295.50,601.50,29.00,99.00,0.0000,455.55,1,-10,1.4654,MAX_STEP,0,341,857,2817,1,50,73,0,0,0,0,0.8765
41,0,1,1,ACCEPT,12.4129,1.1167,67,-1,4,0.4030,718.19,782.28,84.00,227.00,299.00,596.50,28.00,97.00,0.0000,458.51,1,-12,1.2742,MAX_STEP,0,282,944,2546,1,50,67,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.2428,1.2909,71,-1,7,0.3099,716.88,807.11,84.00,227.00,302.50,587.00,31.00,92.00,0.0000,469.21,1,-13,1.5076,MAX_STEP,0,277,1059,2623,1,50,71,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,12.3949,1.0678,63,-2,4,0.4127,714.25,821.30,80.77,218.27,304.50,579.50,31.00,91.00,0.0000,475.77,1,-1,2.2220,ACCEPT,0,286,1170,2836,1,50,63,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,11.9711,1.0847,64,8,3,0.5156,724.38,831.54,80.77,218.27,306.50,568.00,35.00,92.00,0.0000,494.04,1,-1,1.9418,LOW_CONF,0,233,1357,2521,1,50,64,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,11.9397,1.1429,80,-5,5,0.6750,718.05,848.61,80.77,218.27,304.50,560.00,35.00,90.00,0.0000,504.30,1,-12,1.4189,MAX_STEP,0,353,1741,1779,1,50,80,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,13.6161,1.1321,60,1,6,0.4333,719.31,869.09,80.77,218.27,304.00,552.50,36.00,89.00,0.0000,522.22,1,-7,1.7071,MAX_STEP,0,260,1902,1213,1,50,60,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-6.3673,1.0625,-17,0,-7,0.2353,719.31,869.09,80.77,218.27,302.00,547.50,36.00,85.00,0.0000,526.85,0,0,0.0000,NOT_RUN,0,144,2636,0,1,50,17,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-10.2289,1.3333,-24,1,-18,0.3750,719.31,869.09,80.77,218.27,300.50,541.50,37.00,87.00,0.0000,531.72,0,0,0.0000,NOT_RUN,0,110,2030,0,1,50,24,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-11.8968,1.5625,-25,-13,-26,0.4000,719.31,869.09,80.77,218.27,300.00,542.00,38.00,82.00,0.0000,531.80,0,0,0.0000,NOT_RUN,0,93,2952,0,1,50,25,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-7.9364,1.2000,-18,1,-22,0.7778,719.31,869.09,80.77,218.27,298.00,540.50,38.00,81.00,0.0000,534.30,0,0,0.0000,NOT_RUN,0,110,2157,0,1,50,18,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-5.9711,1.0000,-9,-5,12,0.5556,719.31,869.09,80.77,218.27,299.50,542.50,41.00,83.00,0.0000,531.89,0,0,0.0000,NOT_RUN,0,85,2034,0,1,50,9,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-6.4359,1.1000,-11,-4,-9,0.7273,719.31,869.09,80.77,218.27,301.00,546.00,42.00,80.00,0.0000,528.56,0,0,0.0000,NOT_RUN,0,58,2096,0,1,50,11,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,8.0107,1.1429,16,-27,-7,0.7500,685.14,845.20,80.77,218.27,302.50,549.50,45.00,81.00,0.0000,483.58,1,-14,1.2578,MAX_STEP,0,76,1887,1008,1,50,16,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,10.9752,1.1695,69,7,5,0.0725,694.00,862.27,80.77,218.27,302.50,552.00,47.00,78.00,0.0000,499.54,1,-16,1.4070,AT_SEARCH_RAIL,0,211,1185,2716,1,50,69,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,11.5958,1.1194,75,5,1,0.2533,700.33,865.68,80.77,218.27,300.50,549.50,45.00,69.00,0.0000,509.74,1,-11,1.1798,MAX_STEP,0,224,1326,2437,1,50,75,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,13.6636,1.1333,85,7,4,0.2941,709.19,879.34,80.77,218.27,295.50,548.50,45.00,53.00,0.0000,529.71,1,-11,1.5224,MAX_STEP,0,257,1207,2080,1,50,85,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,13.3470,1.4722,53,6,3,0.0377,716.78,889.58,80.77,218.27,292.50,549.50,49.00,47.00,0.0000,543.75,1,-9,2.0820,MAX_STEP,0,202,1653,1143,1,50,53,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-8.8485,1.1364,-25,-7,-5,0.0400,716.78,889.58,80.77,218.27,290.50,549.50,47.00,57.00,0.0000,545.32,0,0,0.0000,NOT_RUN,0,143,2247,0,1,50,25,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-7.2116,1.2353,-21,-3,0,0.8571,716.78,889.58,80.77,218.27,293.00,548.50,40.00,67.00,0.0000,543.99,0,0,0.0000,NOT_RUN,0,132,1584,0,1,50,21,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-6.0890,1.1333,-17,-8,14,0.1176,716.78,889.58,80.77,218.27,294.50,550.00,33.00,70.00,0.0000,541.88,0,0,0.0000,NOT_RUN,0,112,1072,0,1,50,17,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-6.1194,1.0588,-18,-1,-30,0.4444,716.78,889.58,80.77,218.27,292.00,549.00,28.00,68.00,0.0000,544.46,0,0,0.0000,NOT_RUN,0,144,1134,0,1,50,18,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-6.2545,1.0476,-22,-5,-9,0.0455,716.78,889.58,80.77,218.27,287.00,548.50,30.00,71.00,0.0000,548.68,0,0,0.0000,NOT_RUN,0,150,1642,0,1,50,22,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-6.7921,1.1200,-28,-38,23,0.3571,716.78,889.58,80.77,218.27,285.00,544.00,34.00,72.00,0.0000,553.05,0,0,0.0000,NOT_RUN,0,182,1655,0,1,50,28,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-6.9934,1.1111,-30,-26,26,0.1667,716.78,889.58,80.77,218.27,281.50,536.00,37.00,74.00,0.0000,560.79,0,0,0.0000,NOT_RUN,0,159,1131,0,1,50,30,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-9.8550,1.0417,-50,-14,31,0.5200,716.78,889.58,80.77,218.27,280.00,522.50,40.00,73.00,0.0000,570.55,0,0,0.0000,NOT_RUN,0,200,789,0,1,50,50,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-10.1952,1.5250,-61,-23,15,0.0984,716.78,889.58,80.77,218.27,279.00,506.50,40.00,71.00,0.0000,581.72,0,0,0.0000,NOT_RUN,0,255,875,0,1,50,61,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-9.0846,1.3409,-59,-17,18,0.1356,716.78,889.58,80.77,218.27,275.00,496.00,38.00,60.00,0.0000,591.67,0,0,0.0000,NOT_RUN,0,266,733,0,1,50,59,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-7.2734,1.0179,-57,-8,24,0.1053,716.78,889.58,80.77,218.27,269.00,486.00,46.00,48.00,0.0000,602.81,0,0,0.0000,NOT_RUN,0,311,919,0,1,50,57,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,9.1426,1.1400,57,-16,22,0.1228,696.53,964.69,80.77,218.27,265.00,479.50,46.00,35.00,0.0000,649.33,1,7,1.2031,MAX_STEP,0,232,759,3387,1,50,57,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,11.0223,1.3605,117,22,9,0.1795,724.38,995.41,80.77,218.27,261.00,482.00,52.00,30.00,0.0000,691.60,1,-10,0.8327,MAX_STEP,0,325,1400,3615,1,50,117,0,0,0,0,-1.0000
71,0,1,0,NEGATIVE_PEAK,-7.5807,1.1714,-82,-20,3,0.2927,724.38,995.41,80.77,218.27,260.50,490.00,53.00,30.00,0.0000,686.02,0,0,0.0000,NOT_RUN,0,373,2163,0,1,50,82,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-7.6232,1.1389,-82,0,10,0.5000,724.38,995.41,80.77,218.27,268.00,501.50,50.00,37.00,0.0000,672.48,0,0,0.0000,NOT_RUN,0,460,1676,0,1,50,82,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,8.5459,1.3143,92,-3,5,0.5217,720.58,1012.48,80.77,218.27,278.50,511.50,53.00,43.00,0.0000,668.15,1,-14,2.7155,MAX_STEP,0,452,1784,1864,1,50,92,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-8.3698,1.1935,-37,-3,-22,0.0270,720.58,1012.48,80.77,218.27,306.00,531.50,52.00,55.00,0.0000,635.00,0,0,0.0000,NOT_RUN,0,168,1757,0,1,50,37,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-8.0284,1.1071,-31,-4,-19,0.0645,720.58,1012.48,80.77,218.27,320.00,552.00,46.00,62.00,0.0000,610.33,0,0,0.0000,NOT_RUN,0,148,1900,0,1,50,31,0,0,0,0,-1.0000
76,0,1,0,NEGATIVE_PEAK,-7.5997,1.4118,-24,-5,-17,0.2083,720.58,1012.48,80.77,218.27,333.50,580.50,33.00,71.00,0.0000,580.03,0,0,0.0000,NOT_RUN,0,133,1210,0,1,50,24,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-10.2072,1.0769,-42,-4,18,0.2381,720.58,1012.48,80.77,218.27,337.50,599.00,35.00,82.00,0.0000,563.66,0,0,0.0000,NOT_RUN,0,180,838,0,1,50,42,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-5.6115,1.0400,-26,-4,14,0.5769,720.58,1012.48,80.77,218.27,347.50,634.50,39.00,83.00,0.0000,531.09,0,0,0.0000,NOT_RUN,0,198,889,0,1,50,26,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-9.6901,1.0488,-43,-4,15,0.0233,720.58,1012.48,80.77,218.27,349.50,658.50,31.00,81.00,0.0000,512.84,0,0,0.0000,NOT_RUN,0,203,1026,0,1,50,43,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-8.2549,1.0851,-51,2,17,0.3333,720.58,1012.48,80.77,218.27,348.00,692.50,30.00,77.00,0.0000,491.13,0,0,0.0000,NOT_RUN,0,307,530,0,1,50,51,0,0,0,0,-1.0000
81,0,1,0,NEGATIVE_PEAK,-7.9825,1.2000,-30,2,21,0.2333,720.58,1012.48,80.77,218.27,341.50,704.50,25.00,61.00,0.0000,488.42,0,0,0.0000,NOT_RUN,0,180,974,0,1,50,30,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-6.3577,1.0833,-26,-6,-9,0.0769,720.58,1012.48,80.77,218.27,332.00,703.50,22.00,41.00,0.0000,496.45,0,0,0.0000,NOT_RUN,0,181,1039,0,1,50,26,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-6.3954,1.0455,-23,-5,16,0.0435,720.58,1012.48,80.77,218.27,325.50,693.50,23.00,55.00,0.0000,507.78,0,0,0.0000,NOT_RUN,0,151,970,0,1,50,23,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-7.8930,1.3158,-25,-23,21,0.2400,720.58,1012.48,80.77,218.27,316.00,672.00,16.00,58.00,0.0000,528.78,0,0,0.0000,NOT_RUN,0,131,629,0,1,50,25,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,7.7872,1.0417,25,-8,15,0.3600,710.45,1063.70,80.77,218.27,313.50,656.50,15.00,61.00,0.0000,568.66,1,-1,1.6940,LOW_CONF,0,144,1253,1251,1,50,25,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-5.9889,1.0000,-15,2,15,0.3333,710.45,1063.70,80.77,218.27,303.50,629.50,23.00,63.00,0.0000,595.09,0,0,0.0000,NOT_RUN,0,93,1217,0,1,50,15,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-9.0027,1.2000,-24,-29,13,0.5417,710.45,1063.70,80.77,218.27,300.00,604.00,22.00,64.00,0.0000,616.27,0,0,0.0000,NOT_RUN,0,85,1360,0,1,50,24,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-6.6485,1.0526,-20,-10,32,0.4500,710.45,1063.70,80.77,218.27,294.50,581.50,23.00,49.00,0.0000,636.81,0,0,0.0000,NOT_RUN,0,94,1500,0,1,50,20,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-6.6215,1.0833,-26,-11,-18,0.2308,710.45,1063.70,80.77,218.27,292.50,556.50,17.00,55.00,0.0000,657.22,0,0,0.0000,NOT_RUN,0,149,972,0,1,50,26,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-7.9642,1.2143,-34,20,-1,0.5882,710.45,1063.70,80.77,218.27,291.50,519.50,21.00,43.00,0.0000,686.78,0,0,0.0000,NOT_RUN,0,211,964,0,1,50,34,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-6.5244,1.1429,-16,3,18,0.5625,710.45,1063.70,80.77,218.27,291.50,503.50,21.00,25.00,0.0000,699.53,0,0,0.0000,NOT_RUN,0,108,902,0,1,50,16,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,8.7350,1.1053,21,0,-4,0.4762,710.45,1050.04,77.66,209.87,297.00,483.50,18.00,35.00,0.0000,701.36,1,-1,2.0764,ACCEPT,0,108,1306,1401,1,50,21,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-7.2850,1.0800,-27,-3,7,0.1481,710.45,1050.04,77.66,209.87,295.50,480.50,17.00,43.00,0.0000,704.67,0,0,0.0000,NOT_RUN,0,173,985,0,1,50,27,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-9.3959,1.2400,-31,5,10,0.1613,710.45,1050.04,77.66,209.87,293.00,484.50,20.00,51.00,0.0000,702.92,0,0,0.0000,NOT_RUN,0,177,643,0,1,50,31,0,0,0,0,-1.0000
95,0,1,0,NEGATIVE_PEAK,-15.3727,1.1613,-72,7,-6,0.1944,710.45,1050.04,77.66,209.87,293.00,484.00,18.00,52.00,0.0000,703.33,0,0,0.0000,NOT_RUN,0,258,578,0,1,50,72,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-8.4884,1.1905,-25,-3,0,0.8800,710.45,1050.04,77.66,209.87,294.50,486.00,17.00,62.00,0.0000,700.83,0,0,0.0000,NOT_RUN,0,109,708,0,1,50,25,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-7.8720,1.3333,-16,-11,13,0.1250,710.45,1050.04,77.66,209.87,295.50,487.50,19.00,57.00,0.0000,699.03,0,0,0.0000,NOT_RUN,0,73,873,0,1,50,16,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-7.8198,1.2667,-19,-1,9,0.4737,710.45,1050.04,77.66,209.87,297.00,487.50,18.00,45.00,0.0000,698.14,0,0,0.0000,NOT_RUN,0,103,1604,0,1,50,19,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-10.1415,1.1071,-31,4,-7,0.5161,710.45,1050.04,77.66,209.87,298.00,474.00,16.00,50.00,0.0000,708.48,0,0,0.0000,NOT_RUN,0,148,1160,0,1,50,31,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-8.9414,1.2941,-22,3,13,0.3182,710.45,1050.04,77.66,209.87,296.00,452.00,34.00,68.00,0.0000,727.61,0,0,0.0000,NOT_RUN,0,96,805,0,1,50,22,0,0,0,0,-1.0000
