frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
108,0,1,1,ACCEPT,29.4337,2.7413,1579,-4,-1,0.1735,311.50,623.66,85.71,77.92,159.00,300.00,100.00,82.00,0.0000,357.79,1,0,2.8453,ACCEPT,0,1509,3368,13725,0,0,1579,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,29.7863,3.4695,1478,-5,-2,0.0014,304.82,621.23,85.71,77.92,162.50,298.00,93.00,78.00,0.0000,353.17,1,0,2.7421,ACCEPT,0,1357,3155,14990,0,0,1478,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,30.5957,3.6889,1601,-3,-1,0.3148,300.81,620.01,85.71,77.92,166.50,297.00,89.00,74.00,0.0000,349.82,1,0,2.6156,ACCEPT,0,1668,2681,18995,0,0,1601,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,22.5397,3.0127,1190,-3,0,0.2092,296.80,620.01,85.71,77.92,170.00,295.50,84.00,67.00,0.0000,348.40,1,0,2.4417,ACCEPT,0,1534,2311,19710,0,0,1190,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,25.2146,3.5291,1154,-3,-2,0.1681,292.80,617.57,85.71,77.92,173.50,293.50,79.00,61.00,0.0000,345.33,1,0,2.4473,ACCEPT,0,1174,1466,18908,0,0,1154,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,23.6181,2.5058,857,-2,-2,0.2987,290.12,615.13,85.71,77.92,178.00,293.00,74.00,58.00,0.0000,341.09,1,-1,1.9200,LOW_CONF,0,1090,920,17154,0,0,857,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,20.5611,2.4100,723,-3,-1,0.3762,286.12,613.91,85.71,77.92,176.50,294.50,65.00,55.00,0.0000,337.70,1,0,2.1836,ACCEPT,0,955,697,25252,0,0,723,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,14.4911,1.7207,690,-1,-2,0.3681,284.78,611.48,85.71,77.92,177.50,296.50,63.00,51.00,0.0000,332.75,1,-2,1.7346,LOW_CONF,0,1302,637,27790,0,0,690,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,17.1347,1.6923,968,-2,-2,0.3419,282.11,609.04,82.41,74.92,180.00,303.00,64.00,48.00,0.0000,322.62,1,-1,2.2371,ACCEPT,0,1773,800,27696,0,0,968,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,17.4820,1.6133,1018,-1,-4,0.3694,280.82,604.35,79.24,72.04,176.50,307.00,55.00,46.00,0.0000,315.12,1,-1,2.2205,ACCEPT,0,1698,950,23214,0,0,1018,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,17.7291,1.8315,978,0,-1,0.8661,280.82,603.23,76.19,69.27,177.50,312.00,55.00,44.00,0.0000,309.01,1,-1,2.1548,ACCEPT,0,1575,971,25537,0,0,978,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,11.9790,1.3141,753,0,-3,0.3679,280.82,599.97,76.19,69.27,176.50,315.00,45.00,44.00,0.0000,303.46,1,-2,1.9440,LOW_CONF,0,2292,940,21308,0,0,753,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,10.6704,1.3304,612,4,-6,0.3824,285.57,593.45,76.19,69.27,182.00,318.00,48.00,42.00,0.0000,294.28,1,-6,1.6601,MAX_STEP,0,1963,1189,17265,0,0,612,0,0,0,0,0.9943
121,0,1,1,ACCEPT,8.8331,1.0957,538,6,20,0.3476,292.70,615.17,76.19,69.27,187.00,322.00,46.00,36.00,0.0000,311.64,1,0,2.6723,ACCEPT,0,2000,1348,20260,0,0,538,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,13.4410,1.9162,1144,1,-7,0.1635,293.88,607.57,76.19,69.27,192.50,322.00,45.00,36.00,0.0000,303.03,1,0,2.9674,ACCEPT,0,2757,2369,24053,0,0,1144,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,16.1353,2.0615,1441,2,-7,0.1388,296.26,599.97,76.19,69.27,198.50,321.50,43.00,35.00,0.0000,295.13,1,0,2.8172,ACCEPT,0,2930,1939,24025,0,0,1441,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,20.0916,2.0568,1812,2,-6,0.3731,298.63,593.45,76.19,69.27,202.00,323.50,42.00,33.00,0.0000,286.73,1,0,2.7888,ACCEPT,0,2687,1656,28428,0,0,1812,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,15.3229,1.7087,1437,0,-4,0.3542,298.63,589.11,76.19,69.27,206.50,325.00,41.00,32.00,0.0000,279.72,1,0,3.2501,ACCEPT,0,2779,1569,32767,0,0,1437,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,13.3191,1.1714,1326,1,-6,0.4517,299.82,582.59,76.19,69.27,209.50,327.50,41.00,31.00,0.0000,270.61,1,0,2.6169,ACCEPT,0,2567,1690,32767,0,0,1326,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,17.0417,1.7922,1837,2,-5,0.4703,302.20,577.16,73.26,66.60,214.00,329.00,40.00,32.00,0.0000,263.37,1,-1,2.3073,ACCEPT,0,3455,2013,32767,0,0,1837,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,21.4064,2.2549,2176,1,-4,0.2169,303.34,573.01,73.26,66.60,213.00,333.00,34.00,32.00,0.0000,256.45,1,0,2.9157,ACCEPT,0,3828,2812,32767,0,0,2176,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,24.8106,2.9567,2800,0,-5,0.3400,303.34,567.81,73.26,66.60,214.50,336.00,35.00,30.00,0.0000,248.25,1,0,2.8712,ACCEPT,0,3603,2802,32767,0,0,2800,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,26.5071,3.0880,3088,0,-5,0.3193,303.34,562.62,73.26,66.60,216.50,339.50,37.00,29.00,0.0000,239.42,1,0,2.8159,ACCEPT,0,4244,2976,32767,0,0,3088,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,152.50,415.50,301.00,299.00,152.50,415.50,301.00,299.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4671,16775,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,36.2626,5.1131,859,-2,-2,0.4854,143.09,406.16,313.04,310.96,158.50,407.00,313.00,294.00,0.8590,15.43,1,1,3.1118,ACCEPT,0,775,5366,12309,1,50,859,0,0,0,0,0.9423
2,0,1,1,ACCEPT,30.8065,4.2500,816,-2,-2,0.2598,133.31,396.44,313.04,310.96,156.00,397.50,310.00,299.00,0.8330,22.71,1,0,3.3244,ACCEPT,0,838,5096,13236,1,50,816,0,0,0,0,0.9264
3,0,1,1,ACCEPT,22.5394,3.0166,727,-2,-2,0.3411,123.53,386.72,313.04,310.96,155.00,386.50,308.00,309.00,0.8113,31.47,1,0,3.1932,ACCEPT,0,1017,4406,13596,1,50,727,0,0,0,0,0.9311
4,0,1,1,ACCEPT,18.5180,2.2694,556,-1,-4,0.0863,118.64,367.28,313.04,310.96,146.50,368.00,291.00,310.00,0.8275,27.87,1,0,3.1382,ACCEPT,0,950,3313,16711,1,50,556,0,0,0,0,0.9388
5,0,1,1,ACCEPT,18.1092,2.0778,748,-1,-4,0.1725,113.75,347.84,313.04,310.96,146.00,341.50,290.00,303.00,0.7764,32.87,1,0,3.0438,ACCEPT,0,1255,3663,15617,1,50,748,0,0,0,0,0.9395
6,0,1,1,ACCEPT,10.7797,1.8491,490,-1,-5,0.4102,108.86,323.55,313.04,310.96,146.00,314.00,290.00,314.00,0.7394,38.35,1,0,2.1670,ACCEPT,0,1319,4163,11877,1,50,490,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,14.9812,2.0206,491,0,-5,0.1385,108.86,299.25,313.04,310.96,146.00,287.50,290.00,315.00,0.7303,38.95,1,0,2.7033,ACCEPT,0,1005,4272,9799,1,50,491,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,14.5818,2.1402,458,0,-4,0.3908,108.86,279.81,325.56,323.40,143.00,259.50,284.00,319.00,0.7115,39.73,1,1,2.6243,ACCEPT,0,1108,4482,8446,1,50,458,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,17.1740,2.6292,631,1,-5,0.0412,113.95,254.54,325.56,323.40,147.00,244.00,292.00,334.00,0.7622,34.69,1,0,2.5870,ACCEPT,0,1238,3959,9221,1,50,631,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,18.0513,2.3333,651,3,-2,0.0691,129.20,244.43,325.56,323.40,153.50,225.50,305.00,325.00,0.7685,30.80,1,0,2.6529,ACCEPT,0,1608,2919,11759,1,50,651,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,20.0565,2.3178,744,4,-3,0.0390,149.55,229.27,325.56,323.40,163.50,198.50,323.00,339.00,0.7670,33.78,1,0,2.6014,ACCEPT,0,1600,2496,12253,1,50,744,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,22.5578,2.7883,909,1,-2,0.5446,154.63,219.16,325.56,323.40,168.50,184.50,331.00,343.00,0.7512,37.33,1,0,2.6808,ACCEPT,0,1944,2560,15485,1,50,909,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,22.5873,3.2041,1256,0,-1,0.8822,154.63,214.10,338.58,336.33,165.50,178.50,327.00,353.00,0.7665,37.22,1,1,2.6253,ACCEPT,0,2284,2674,18621,1,50,1256,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,19.9211,2.9744,1392,0,1,0.9871,154.63,219.36,338.58,336.33,169.00,183.50,334.00,353.00,0.7510,38.63,1,0,2.6542,ACCEPT,0,2794,2517,22715,1,50,1392,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,18.3835,3.0672,1414,1,3,0.4158,159.92,235.13,338.58,336.33,171.50,196.50,339.00,363.00,0.7530,40.33,1,0,2.6861,ACCEPT,0,2593,2268,23083,1,50,1414,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,17.0104,2.2745,1185,1,6,0.0118,165.21,266.68,352.13,349.79,174.00,219.50,342.00,363.00,0.7329,47.99,1,1,2.3847,ACCEPT,0,2099,2134,22702,1,50,1185,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,18.3399,2.1703,1287,1,6,0.1158,170.71,299.49,352.13,349.79,175.00,231.00,346.00,354.00,0.6605,68.63,1,0,2.2703,ACCEPT,0,2293,2059,26902,1,50,1287,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,19.4511,3.1286,1533,0,5,0.2603,170.71,326.84,352.13,349.79,174.00,249.50,344.00,359.00,0.6297,77.41,1,0,2.1841,ACCEPT,0,2689,2086,24994,1,50,1533,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,19.4492,3.4190,1477,-1,4,0.4577,165.21,348.71,352.13,349.79,174.00,262.00,344.00,342.00,0.5752,87.16,1,0,2.2506,ACCEPT,0,2722,2011,22262,1,50,1477,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,19.2890,2.7597,1355,0,4,0.3528,165.21,370.59,352.13,349.79,177.00,282.00,350.00,344.00,0.5620,89.37,1,0,2.2622,ACCEPT,0,2489,1874,21867,1,50,1355,0,0,0,0,0.9625
21,0,1,1,ACCEPT,18.9033,2.4914,1308,0,4,0.3303,165.21,392.46,352.13,349.79,176.50,295.00,349.00,354.00,0.5382,98.11,1,0,2.4322,ACCEPT,0,2325,1903,19568,1,50,1308,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,20.5404,2.7053,1285,1,3,0.2078,170.71,408.87,352.13,349.79,181.00,309.00,356.00,360.00,0.5357,100.40,1,0,2.7173,ACCEPT,0,2043,1999,17983,1,50,1285,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,20.4527,2.9389,1155,2,3,0.0987,181.71,425.27,352.13,349.79,183.50,333.50,363.00,363.00,0.5760,91.79,1,0,2.7717,ACCEPT,0,1953,1897,17110,1,50,1155,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,22.2683,2.6235,1094,2,3,0.0932,192.71,441.68,352.13,349.79,189.50,348.50,375.00,365.00,0.5571,93.23,1,0,2.7655,ACCEPT,0,1587,1756,17131,1,50,1094,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,23.8484,3.2137,1128,1,3,0.3059,198.21,458.09,352.13,349.79,195.00,366.00,382.00,370.00,0.5540,92.14,1,0,2.7866,ACCEPT,0,1442,1713,16376,1,50,1128,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,23.4725,4.3815,1091,1,3,0.4097,203.71,474.49,352.13,349.79,199.00,378.50,394.00,365.00,0.5262,96.11,1,0,2.8473,ACCEPT,0,1448,1737,15346,1,50,1091,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,22.1940,3.8120,1014,1,2,0.5039,209.21,485.43,352.13,349.79,204.00,392.00,404.00,382.00,0.5284,93.57,1,0,2.6514,ACCEPT,0,1542,1785,14877,1,50,1014,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,21.4805,3.5789,952,0,3,0.5231,209.21,501.84,366.21,363.78,208.50,409.00,413.00,374.00,0.5418,92.84,1,1,2.5865,ACCEPT,0,1502,1861,13905,1,50,952,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,25.5519,4.0495,899,-1,2,0.6340,203.49,513.21,380.86,378.33,204.50,426.50,405.00,383.00,0.5979,86.72,1,1,2.7959,ACCEPT,0,1125,1646,11154,1,50,899,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,24.8451,3.9330,704,-1,2,0.5653,197.54,525.04,380.86,378.33,217.00,437.00,432.00,384.00,0.5629,90.16,1,0,2.7111,ACCEPT,0,870,1230,11560,1,50,704,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,24.6265,3.8882,591,-3,3,0.2267,179.68,542.78,380.86,378.33,211.00,455.00,420.00,384.00,0.5495,93.20,1,0,2.5912,ACCEPT,0,729,1140,11419,1,50,591,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,25.9371,4.6415,492,-2,3,0.2988,167.77,560.52,396.10,393.46,213.00,472.50,424.00,395.00,0.5279,98.96,1,1,2.6362,ACCEPT,0,629,1125,10809,1,50,492,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,24.5939,3.6698,389,-2,3,0.3239,155.40,578.97,396.10,393.46,214.50,494.50,427.00,405.00,0.5092,103.09,1,0,2.6525,ACCEPT,0,497,1259,10190,1,50,389,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,23.4557,2.9369,326,-1,4,0.3834,149.21,603.56,396.10,393.46,208.50,512.50,415.00,405.00,0.4912,108.66,1,0,2.6719,ACCEPT,0,461,1216,9762,1,50,326,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,24.5675,3.2391,298,1,3,0.5470,155.40,622.01,396.10,393.46,222.00,532.00,442.00,404.00,0.4823,111.97,1,0,2.6072,ACCEPT,0,382,1235,9645,1,50,298,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,23.6526,3.3250,266,2,3,0.4474,167.77,640.45,411.94,409.20,217.00,555.00,432.00,410.00,0.5373,98.62,1,1,2.6300,ACCEPT,0,368,1201,9351,1,50,266,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,25.9718,3.4286,264,2,2,0.4280,180.65,653.23,411.94,409.20,217.00,563.00,432.00,408.00,0.5529,97.28,1,0,2.7545,ACCEPT,0,382,1317,8528,1,50,264,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,26.4254,3.4521,252,2,2,0.5476,193.52,666.02,411.94,409.20,211.00,564.50,420.00,437.00,0.5722,103.01,1,0,2.7206,ACCEPT,0,426,1454,6525,1,50,252,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,26.2825,3.1341,257,1,1,0.8482,199.96,672.41,411.94,409.20,221.00,569.50,440.00,433.00,0.5596,105.03,1,0,2.7503,ACCEPT,0,410,1685,4705,1,50,257,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,21.6666,2.7590,229,1,0,0.9738,206.40,672.41,411.94,409.20,238.00,576.50,474.00,425.00,0.5554,100.98,1,0,2.6347,ACCEPT,0,384,1322,8691,1,50,229,0,0,0,0,0.9806
41,0,1,1,ACCEPT,19.4311,2.6292,234,0,-1,0.9060,206.40,666.02,411.94,409.20,238.00,571.00,474.00,426.00,0.5581,100.13,1,0,2.5544,ACCEPT,0,430,1210,10607,1,50,234,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,15.4236,2.1456,221,-1,-2,0.4706,199.96,653.23,396.10,393.46,228.50,561.00,455.00,398.00,0.5547,96.55,1,-1,2.3790,ACCEPT,0,485,1170,11523,1,50,221,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,13.1499,1.8435,212,-2,-4,0.0425,187.59,628.64,396.10,393.46,216.50,542.50,431.00,383.00,0.5676,90.86,1,0,2.5103,ACCEPT,0,517,1181,11191,1,50,212,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,9.0408,1.3636,165,-1,-5,0.1333,181.40,597.90,396.10,393.46,213.00,514.00,424.00,372.00,0.5641,89.65,1,0,2.2678,ACCEPT,0,532,1348,10075,1,50,165,0,0,0,0,-1.0000
45,0,1,0,LOW_PSR,4.9071,1.0192,106,0,29,0.0566,181.40,597.90,396.10,393.46,192.00,488.50,382.00,345.00,0.5194,109.91,0,0,0.0000,NOT_RUN,0,677,1616,0,1,50,106,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,5.5702,1.0160,127,-15,-7,0.8425,88.59,554.86,396.10,393.46,175.00,463.00,348.00,328.00,0.3975,126.12,1,0,2.1840,ACCEPT,0,654,1935,6848,1,50,127,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,6.8482,1.0890,208,1,-8,0.3365,94.77,505.67,396.10,393.46,173.50,432.00,341.00,296.00,0.4408,107.82,1,0,2.0136,ACCEPT,0,970,1900,8328,1,50,208,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,9.8746,1.5153,347,6,-5,0.0605,131.90,474.93,411.94,409.20,160.00,404.00,290.00,268.00,0.4602,76.29,1,1,2.0106,ACCEPT,0,1313,1996,8439,1,50,347,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,9.2472,1.2119,406,6,-3,0.0862,170.52,455.76,428.42,425.57,166.00,374.50,258.00,227.00,0.3212,81.38,1,1,2.3173,ACCEPT,0,1464,1662,7975,1,50,406,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,8.3889,1.4516,405,1,-7,0.3901,177.22,409.22,428.42,425.57,166.00,353.00,232.00,208.00,0.2647,57.33,1,2,1.7907,LOW_CONF,0,1644,1327,10859,1,50,405,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,9.9338,1.6318,718,0,-5,0.3162,177.22,375.98,411.94,409.20,169.50,341.50,209.00,169.00,0.2095,35.33,1,-1,2.4476,ACCEPT,0,2242,1704,12662,1,50,718,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,9.3734,1.2233,778,-11,-12,0.4704,106.41,299.29,411.94,409.20,171.50,322.50,183.00,167.00,0.1813,69.11,1,0,2.6487,ACCEPT,0,2465,2131,10659,1,50,778,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,7.3729,1.1688,644,-2,1,0.8168,93.53,305.68,411.94,409.20,167.00,310.00,160.00,146.00,0.1386,73.60,1,0,2.4973,ACCEPT,0,2289,1799,13015,1,50,644,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-7.2918,1.1143,-692,-4,21,0.3829,93.53,305.68,411.94,409.20,168.00,311.00,154.00,124.00,0.1133,74.66,0,0,0.0000,NOT_RUN,0,2545,1795,0,1,50,692,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,7.0199,1.0517,610,5,-6,0.2230,125.72,267.34,411.94,409.20,164.00,301.50,144.00,111.00,0.0948,51.31,1,0,2.8726,ACCEPT,0,2399,1928,13374,1,50,610,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,11.8627,1.6469,970,1,1,0.7948,132.16,273.73,411.94,409.20,160.00,303.50,122.00,97.00,0.0702,40.76,1,0,2.9952,ACCEPT,0,2644,2430,9313,1,50,970,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,12.3406,1.5501,913,0,1,0.9463,132.16,280.12,411.94,409.20,156.50,301.50,109.00,93.00,0.0601,32.40,1,0,1.6799,LOW_CONF,0,2543,2098,10885,1,50,913,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,10.2814,1.1561,696,1,1,0.8376,138.59,286.51,411.94,409.20,159.00,300.00,100.00,82.00,0.0486,24.46,1,-6,1.7619,MAX_STEP,0,2731,2991,9870,1,50,696,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,10.2377,1.6114,709,1,1,0.8025,145.03,292.90,411.94,409.20,162.50,298.00,93.00,78.00,0.0430,18.20,1,-7,2.4863,MAX_STEP,0,2815,3261,10389,1,50,709,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,9.5065,1.5743,710,1,0,0.8549,151.47,292.90,411.94,409.20,166.50,297.00,89.00,74.00,0.0391,15.58,1,-15,1.5556,MAX_STEP,0,3015,3088,13361,1,50,710,0,0,0,0,0.9902
61,0,1,1,ACCEPT,13.5597,1.8678,1074,1,0,0.8659,157.91,292.90,411.94,409.20,170.00,295.50,84.00,67.00,0.0334,12.37,1,-15,1.4888,MAX_STEP,0,3118,1866,17969,1,50,1074,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,14.3544,1.6252,1123,1,0,0.8789,164.34,292.90,411.94,409.20,173.50,293.50,79.00,61.00,0.0286,9.18,1,0,1.8582,LOW_CONF,0,2990,1126,21346,1,50,1123,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,13.9590,1.3399,1096,1,1,0.8586,170.78,299.29,411.94,409.20,178.00,293.00,74.00,58.00,0.0255,9.57,1,-1,1.9727,LOW_CONF,0,3209,935,23288,1,50,1096,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,16.5470,1.8846,1029,0,0,1.0000,170.78,299.29,380.86,378.33,176.50,294.50,65.00,55.00,0.0248,7.46,1,-2,2.2922,ACCEPT,0,2580,1187,24114,1,50,1029,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,20.4318,2.4538,1541,0,0,1.0000,170.78,299.29,352.13,349.79,177.50,296.50,63.00,51.00,0.0261,7.27,1,-2,2.6885,ACCEPT,0,2966,1540,23303,1,50,1541,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,25.4548,2.9469,2222,1,1,0.8605,176.28,304.76,325.56,323.40,180.00,303.00,64.00,48.00,0.0292,4.11,1,-2,2.7670,ACCEPT,0,3745,1453,23853,1,50,2222,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,27.6754,3.9251,2779,0,1,0.9014,176.28,309.81,313.04,310.96,176.50,307.00,55.00,46.00,0.0260,2.82,1,-1,2.7958,ACCEPT,0,3596,1247,26665,1,50,2779,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,31.9014,4.5381,3095,0,1,0.8956,176.28,314.67,301.00,299.00,177.50,312.00,55.00,44.00,0.0269,2.94,1,-1,2.9680,ACCEPT,0,3770,1417,27597,1,50,3095,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,32.2497,4.4469,2846,0,1,0.9255,176.28,319.34,278.29,276.44,176.50,315.00,45.00,44.00,0.0257,4.35,1,-2,2.9150,ACCEPT,0,3104,1394,26133,1,50,2846,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,31.2679,4.6120,2758,1,1,0.8017,180.63,323.66,267.59,265.81,182.00,318.00,48.00,42.00,0.0283,5.83,1,-1,2.7879,ACCEPT,0,3375,1427,25075,1,50,2758,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,25.2095,3.1350,1997,1,1,0.9144,184.81,327.82,247.40,245.76,187.00,322.00,46.00,36.00,0.0272,6.22,1,-2,2.1682,ACCEPT,0,2993,1408,24283,1,50,1997,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,24.9690,2.2842,1937,1,-1,0.8921,188.68,323.98,237.88,236.30,192.50,322.00,45.00,36.00,0.0288,4.30,1,-1,2.6557,ACCEPT,0,2789,1273,23689,1,50,1937,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,23.8899,3.1195,1775,1,0,0.8428,192.40,323.98,237.88,236.30,198.50,321.50,43.00,35.00,0.0268,6.59,1,0,2.7119,ACCEPT,0,3050,1218,23629,1,50,1775,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,26.7568,3.9146,2063,2,0,0.7790,199.84,323.98,237.88,236.30,202.00,323.50,42.00,33.00,0.0247,2.22,1,0,2.9247,ACCEPT,0,3328,1062,24976,1,50,2063,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,29.2094,4.1091,2297,1,1,0.9613,203.55,327.67,228.74,227.22,206.50,325.00,41.00,32.00,0.0252,3.98,1,-1,2.7834,ACCEPT,0,2831,894,26200,1,50,2297,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,29.8009,4.9065,2571,1,0,0.9949,207.12,327.67,219.94,218.48,209.50,327.50,41.00,31.00,0.0265,2.38,1,-1,2.9323,ACCEPT,0,2988,809,27821,1,50,2571,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,33.3655,5.0793,3073,1,1,0.9248,210.56,331.09,211.48,210.07,214.00,329.00,40.00,32.00,0.0288,4.02,1,-1,2.8787,ACCEPT,0,3856,911,29797,1,50,3073,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,36.2468,4.6518,3447,0,1,0.9414,210.56,334.37,203.34,201.99,213.00,333.00,34.00,32.00,0.0265,2.79,1,-1,2.7737,ACCEPT,0,4556,1111,31755,1,50,3447,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,35.2279,3.9738,3795,0,1,0.9476,210.56,337.52,195.52,194.22,214.50,336.00,35.00,30.00,0.0276,4.22,1,-1,2.8155,ACCEPT,0,5441,1330,32252,1,50,3795,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,36.2385,4.5900,4030,1,1,0.8926,213.62,340.55,188.00,186.75,216.50,339.50,37.00,29.00,0.0306,3.07,1,-1,2.8847,ACCEPT,0,5463,1337,32767,1,50,4030,0,0,0,0,0.9914
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,216.50,339.50,37.00,29.00,216.50,339.50,37.00,29.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5044,8830,2,130,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,38.1348,5.9286,415,-2,-7,0.0410,215.34,336.33,37.00,29.00,214.50,336.00,35.00,30.00,0.9161,0.91,1,0,3.1040,ACCEPT,0,314,5256,7488,2,130,415,0,0,0,0,0.9309
2,0,1,1,ACCEPT,21.5300,3.4235,291,-1,-4,0.0412,214.77,334.52,38.48,30.16,213.00,333.00,34.00,32.00,0.8084,2.33,1,1,3.0244,ACCEPT,0,342,4536,9037,2,130,291,0,0,0,0,0.9571
3,0,1,1,ACCEPT,20.2153,3.4660,357,-4,-8,0.1457,212.36,330.77,38.48,30.16,214.00,329.00,40.00,32.00,0.8236,2.41,1,0,3.1992,ACCEPT,0,596,4102,9971,2,130,357,0,0,0,0,0.9313
4,0,1,1,ACCEPT,19.1390,2.6424,436,-1,-5,0.2752,211.76,328.42,41.62,32.62,209.50,327.50,41.00,31.00,0.8480,2.44,1,2,2.6781,ACCEPT,0,605,4206,8048,2,130,436,0,0,0,0,0.9714
