frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
4,0,1,1,ACCEPT,6.9694,1.0667,64,11,18,0.3438,381.50,643.19,80.00,28.00,385.50,641.00,77.00,22.00,0.7142,4.56,1,0,2.6385,ACCEPT,0,352,254,32767,1,50,64,0,0,0,0,0.9672
5,0,1,1,ACCEPT,8.0798,1.1860,102,-11,10,0.3039,367.75,647.56,80.00,28.00,384.50,647.50,83.00,21.00,0.5183,16.75,1,0,3.4750,ACCEPT,0,456,377,28394,1,50,102,0,0,0,0,0.9716
6,0,1,0,NEGATIVE_PEAK,-8.0691,1.2651,-105,5,-15,0.0190,367.75,647.56,80.00,28.00,389.50,648.00,81.00,22.00,0.4735,21.75,0,0,0.0000,NOT_RUN,0,463,324,0,1,50,105,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-7.2003,1.0090,-112,7,5,0.4643,367.75,647.56,80.00,28.00,407.50,653.50,77.00,19.00,0.2252,40.19,0,0,0.0000,NOT_RUN,0,628,424,0,1,50,112,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.5674,1.0370,-112,-7,3,0.0982,367.75,647.56,80.00,28.00,407.00,656.00,80.00,22.00,0.2030,40.15,0,0,0.0000,NOT_RUN,0,556,416,0,1,50,112,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.8191,1.3804,-127,-14,-12,0.0551,367.75,647.56,80.00,28.00,406.00,656.50,80.00,21.00,0.1987,39.28,0,0,0.0000,NOT_RUN,0,608,734,0,1,50,127,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-8.5245,1.0494,-170,0,10,0.2529,367.75,647.56,80.00,28.00,393.00,656.00,82.00,14.00,0.2606,26.62,0,0,0.0000,NOT_RUN,0,601,404,0,1,50,170,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,5.8134,1.0909,60,11,7,0.2167,381.50,650.62,80.00,28.00,374.50,645.00,79.00,14.00,0.4354,8.98,1,0,2.7730,ACCEPT,0,366,334,32767,1,50,60,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.0330,1.0500,42,-7,-28,0.0238,372.75,638.38,80.00,28.00,366.50,631.50,75.00,11.00,0.3436,9.29,1,0,2.8585,ACCEPT,0,206,259,26707,1,50,42,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,8.9631,1.0152,67,-9,-26,0.2836,361.50,627.00,76.92,26.92,359.00,620.50,78.00,11.00,0.3918,6.96,1,-1,2.0387,ACCEPT,0,238,332,18347,1,50,67,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.3203,1.3770,84,0,-23,0.4286,361.50,617.30,76.92,26.92,356.00,610.00,76.00,10.00,0.3345,9.14,1,0,3.4746,ACCEPT,0,217,302,20445,1,50,84,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,11.1874,1.4146,58,-21,-32,0.1207,336.23,603.80,76.92,26.92,351.00,595.00,70.00,16.00,0.3037,17.19,1,0,2.9031,ACCEPT,0,178,149,24530,1,50,58,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,8.0987,1.0545,58,7,-22,0.0172,344.66,594.52,76.92,26.92,363.00,585.00,72.00,14.00,0.2492,20.66,1,0,3.5958,ACCEPT,0,215,339,18664,1,50,58,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-6.9672,1.1569,-59,-4,-3,0.2712,344.66,594.52,76.92,26.92,377.50,579.00,75.00,10.00,0.0471,36.32,0,0,0.0000,NOT_RUN,0,315,402,0,1,50,59,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,9.2455,1.1268,80,-2,4,0.5125,342.25,596.20,76.92,26.92,381.00,575.50,78.00,11.00,0.0000,43.93,1,0,2.4079,ACCEPT,0,269,351,23210,1,50,80,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.2962,1.5294,26,7,-23,0.3462,350.67,586.50,76.92,26.92,386.50,564.00,79.00,10.00,0.0000,42.31,1,1,1.8642,LOW_CONF,0,100,338,10060,1,50,26,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.1034,1.2308,32,-5,-15,0.4062,344.66,580.17,76.92,26.92,387.00,559.00,74.00,10.00,0.0000,47.34,1,1,1.8166,LOW_CONF,0,93,228,16380,1,50,32,0,0,0,0,0.9798
21,0,1,1,ACCEPT,6.6470,1.0385,27,26,-38,0.5185,375.94,564.14,80.00,28.00,384.50,553.00,71.00,8.00,0.1955,14.05,1,1,2.4921,ACCEPT,0,154,377,9521,1,50,27,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,10.1072,1.7143,48,-29,-9,0.1042,339.69,560.20,80.00,28.00,398.00,541.50,74.00,9.00,0.0000,61.24,1,-9,2.1520,MAX_STEP,0,176,291,15835,1,50,48,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,8.6603,1.0123,82,-8,6,0.7073,329.69,562.83,80.00,28.00,414.50,537.50,73.00,9.00,0.0000,88.51,1,0,2.5574,ACCEPT,0,319,1342,6217,1,50,82,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.4259,1.1702,55,3,-15,0.0182,333.44,556.27,83.20,29.12,418.50,535.50,69.00,9.00,0.0000,87.56,1,1,2.6787,ACCEPT,0,188,1007,4706,1,50,55,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.1817,1.3846,90,3,-8,0.4333,337.33,552.64,86.53,30.28,419.50,529.50,71.00,7.00,0.0000,85.37,1,1,2.7687,ACCEPT,0,282,987,5371,1,50,90,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.9341,1.5179,85,0,-12,0.1176,337.33,546.92,86.53,30.28,421.00,524.50,72.00,7.00,0.0000,86.62,1,0,3.2800,ACCEPT,0,227,840,5176,1,50,85,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.4319,1.1795,92,0,-16,0.5217,337.33,539.30,86.53,30.28,420.00,514.00,70.00,10.00,0.0000,86.46,1,0,2.9056,ACCEPT,0,232,1009,4569,1,50,92,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,9.5796,1.1818,78,11,-15,0.0513,352.20,532.15,86.53,30.28,432.00,505.50,72.00,13.00,0.0000,84.14,1,0,2.1572,ACCEPT,0,246,955,5060,1,50,78,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,11.7239,1.4815,120,-1,-3,0.0250,350.84,530.72,89.99,31.50,433.50,503.50,71.00,11.00,0.0000,87.02,1,1,2.7773,ACCEPT,0,317,982,6153,1,50,120,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,16.7715,1.8471,157,-14,-7,0.0637,331.16,527.27,89.99,31.50,416.50,498.00,75.00,10.00,0.0000,90.22,1,0,3.2702,ACCEPT,0,313,716,7778,1,50,157,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,11.2943,1.1739,135,-5,-3,0.3556,324.12,525.80,93.59,32.76,401.50,493.50,73.00,13.00,0.0000,83.84,1,1,3.2552,ACCEPT,0,358,771,9673,1,50,135,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,15.2487,1.5823,250,2,-2,0.6680,327.05,524.77,97.33,34.07,400.50,490.50,69.00,13.00,0.0000,81.05,1,1,3.0207,ACCEPT,0,534,811,10749,1,50,250,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,15.8630,2.6066,318,6,0,0.0031,336.19,524.77,97.33,34.07,415.50,493.00,67.00,12.00,0.0000,85.44,1,0,3.2200,ACCEPT,0,719,726,7492,1,50,318,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,12.2524,1.4933,224,-7,1,0.0625,325.52,525.30,97.33,34.07,407.50,496.00,71.00,10.00,0.0000,87.05,1,0,3.3453,ACCEPT,0,439,598,10627,1,50,224,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,18.5155,1.8563,310,-8,-4,0.0097,313.34,523.17,97.33,34.07,394.00,494.50,68.00,9.00,0.0000,85.61,1,0,3.0008,ACCEPT,0,529,467,9643,1,50,310,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,17.0332,1.9281,322,-4,0,0.2919,307.24,523.17,97.33,34.07,388.50,497.50,73.00,9.00,0.0000,85.22,1,0,2.9058,ACCEPT,0,624,514,10740,1,50,322,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,15.6064,1.6313,323,-9,0,0.2539,293.53,523.17,97.33,34.07,377.50,499.50,71.00,9.00,0.0000,87.24,1,0,2.9868,ACCEPT,0,690,520,11843,1,50,323,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,20.8041,2.4088,330,10,-9,0.0455,308.77,518.39,97.33,34.07,393.00,490.00,74.00,12.00,0.0000,88.89,1,0,3.0597,ACCEPT,0,496,678,8019,1,50,330,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,21.2065,2.0660,438,1,7,0.0228,310.29,522.11,97.33,34.07,394.50,493.00,75.00,10.00,0.0000,89.10,1,0,2.8673,ACCEPT,0,801,729,9444,1,50,438,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,22.0356,2.9225,377,11,4,0.1379,327.05,524.23,97.33,34.07,410.50,489.00,71.00,12.00,0.0000,90.59,1,0,3.1581,ACCEPT,0,526,932,6521,1,50,377,0,0,0,0,0.9917
41,0,1,1,ACCEPT,16.4824,2.3571,297,0,16,0.0471,327.05,532.73,101.23,35.43,411.00,501.50,76.00,11.00,0.0000,89.58,1,1,3.1822,ACCEPT,0,508,919,7836,1,50,297,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,11.8608,1.2609,29,-31,-35,0.2069,278.12,513.32,101.23,35.43,362.00,484.50,78.00,13.00,0.0000,88.69,1,0,3.2615,ACCEPT,0,118,564,4221,1,50,29,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,30.2166,2.7812,178,-7,-17,0.1180,267.08,503.89,105.27,36.85,349.00,472.00,80.00,14.00,0.0000,87.91,1,1,3.0960,ACCEPT,0,256,392,10089,1,50,178,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,13.4014,1.4552,211,20,13,0.0237,300.05,511.41,109.49,38.32,384.50,475.00,77.00,14.00,0.0000,91.97,1,1,3.1143,ACCEPT,0,493,791,6489,1,50,211,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,9.5336,1.5104,145,-3,23,0.3241,294.91,525.24,109.49,38.32,382.00,490.00,80.00,12.00,0.0000,93.95,1,-1,1.7095,LOW_CONF,0,464,701,9541,1,50,145,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,13.1353,1.3586,197,-4,9,0.0102,288.07,530.66,105.27,36.85,376.50,496.00,77.00,12.00,0.0000,94.98,1,-1,2.2821,ACCEPT,0,319,643,8369,1,50,197,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,11.7876,1.0714,75,-3,-29,0.0400,283.12,513.89,105.27,36.85,376.00,483.00,78.00,12.00,0.0000,97.88,1,0,3.1235,ACCEPT,0,191,375,6449,1,50,75,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,8.9112,1.0330,94,14,-8,0.7553,306.20,509.27,109.49,38.32,379.50,485.00,85.00,12.00,0.0041,77.21,1,1,2.8824,ACCEPT,0,270,515,7047,1,50,94,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,9.4536,1.0123,165,-21,1,0.1030,270.27,509.87,109.49,38.32,367.00,484.00,82.00,10.00,0.0000,100.13,1,0,3.3037,ACCEPT,0,503,521,10168,1,50,165,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,14.8448,1.5170,223,0,-1,0.9507,270.27,509.27,109.49,38.32,366.00,483.50,80.00,11.00,0.0000,99.13,1,0,3.2618,ACCEPT,0,432,554,6749,1,50,223,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,366.00,483.50,80.00,11.00,366.00,483.50,80.00,11.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,217,29689,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,51.9624,9.8889,89,0,0,1.0000,366.00,483.50,80.00,11.00,367.00,484.00,82.00,10.00,0.8889,1.12,1,0,3.3519,ACCEPT,0,83,219,29139,2,100,89,0,0,0,0,0.9405
2,0,1,1,ACCEPT,10.1435,1.5500,31,11,6,0.1290,379.75,484.53,80.00,11.00,379.50,485.00,85.00,12.00,0.8627,0.53,1,0,3.2051,ACCEPT,0,106,388,32768,2,100,31,0,0,0,0,0.9526
3,0,1,1,ACCEPT,9.1211,1.4167,34,-3,-23,0.1471,376.00,480.58,83.20,11.44,376.00,483.00,78.00,12.00,0.6238,2.42,1,1,2.4642,ACCEPT,0,173,223,27527,2,100,34,0,0,0,0,0.9678
4,0,1,0,NEGATIVE_PEAK,-8.3435,1.0455,-23,7,25,0.0870,376.00,480.58,83.20,11.44,376.50,496.00,77.00,12.00,0.0000,15.43,0,0,0.0000,NOT_RUN,0,109,301,0,2,100,23,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-6.3230,1.0417,-25,-9,-10,0.2400,376.00,480.58,83.20,11.44,382.00,490.00,80.00,12.00,0.1000,11.17,0,0,0.0000,NOT_RUN,0,127,534,0,2,100,25,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,6.5513,1.1579,22,9,-31,0.1818,387.67,475.01,83.20,11.44,384.50,475.00,77.00,14.00,0.7654,3.17,1,0,3.0287,ACCEPT,0,125,236,25234,2,100,22,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-7.4783,1.1053,-21,-18,14,0.3810,387.67,475.01,83.20,11.44,349.00,472.00,80.00,14.00,0.2519,38.79,0,0,0.0000,NOT_RUN,0,92,365,0,2,100,21,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.8395,1.0909,-12,13,8,0.4167,387.67,475.01,83.20,11.44,362.00,484.50,78.00,13.00,0.0825,27.37,0,0,0.0000,NOT_RUN,0,61,348,0,2,100,12,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.9153,1.1111,-10,-15,2,0.3000,387.67,475.01,83.20,11.44,411.00,501.50,76.00,11.00,0.0000,35.30,0,0,0.0000,NOT_RUN,0,78,624,0,2,100,10,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,6.1596,1.0000,18,7,19,0.2222,396.75,478.42,83.20,11.44,410.50,489.00,71.00,12.00,0.0418,17.35,1,0,2.8273,ACCEPT,0,111,532,15207,2,100,18,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,9.2331,1.1111,30,-39,9,0.1333,346.17,480.04,76.92,10.58,394.50,493.00,75.00,10.00,0.0000,50.04,1,-2,2.2488,ACCEPT,0,74,228,18746,2,100,30,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,8.3941,1.1786,33,6,-15,0.2424,353.39,477.58,76.92,10.58,393.00,490.00,74.00,12.00,0.0000,41.51,1,0,2.9133,ACCEPT,0,124,631,8372,2,100,33,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,8.3574,1.0909,12,-23,45,0.5833,325.72,484.96,73.96,10.17,377.50,499.50,71.00,9.00,0.0000,53.78,1,-1,2.7863,ACCEPT,0,55,480,8656,2,100,12,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,9.2254,1.0833,39,9,7,0.2051,336.12,486.05,73.96,10.17,388.50,497.50,73.00,9.00,0.0000,53.61,1,3,2.1572,MAX_STEP,0,110,1204,5119,2,100,39,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.3380,1.0000,21,5,-36,0.1429,341.91,480.43,73.96,10.17,394.00,494.50,68.00,9.00,0.0000,53.96,1,0,3.1205,ACCEPT,0,111,859,4381,2,100,21,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,8.4323,1.0417,25,3,1,0.2000,345.38,480.59,73.96,10.17,407.50,496.00,71.00,10.00,0.0000,64.01,1,0,3.0089,ACCEPT,0,85,660,4931,2,100,25,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.9899,1.1481,31,10,-5,0.1935,356.94,479.80,73.96,10.17,415.50,493.00,67.00,12.00,0.0000,60.03,1,1,1.8494,LOW_CONF,0,132,620,5145,2,100,31,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,11.4063,1.0000,32,5,13,0.5000,362.72,481.84,73.96,10.17,400.50,490.50,69.00,13.00,0.0635,38.76,1,3,2.2399,MAX_STEP,0,106,411,8497,2,100,32,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.4748,1.1579,22,-9,26,0.1364,352.31,485.90,73.96,10.17,401.50,493.50,73.00,13.00,0.0603,49.77,1,5,1.9132,MAX_STEP,0,82,360,7324,2,100,22,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,10.3015,1.0625,34,1,-5,0.4412,353.47,485.12,71.12,9.78,416.50,498.00,75.00,10.00,0.0000,64.33,1,-1,2.2308,ACCEPT,0,117,721,4174,2,100,34,0,0,0,0,0.9773
21,0,1,1,ACCEPT,9.6864,1.1765,20,17,7,0.0000,372.33,486.21,71.12,9.78,433.50,503.50,71.00,11.00,0.0000,63.57,1,0,2.6364,ACCEPT,0,68,1082,1807,2,100,20,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,11.4806,1.3000,13,1,26,0.4615,373.44,490.27,68.38,9.40,432.00,505.50,72.00,13.00,0.0000,60.51,1,-1,2.7524,ACCEPT,0,37,567,2534,2,100,13,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-5.3637,1.0000,-5,-28,41,0.6000,373.44,490.27,68.38,9.40,420.00,514.00,70.00,10.00,0.0000,52.26,0,0,0.0000,NOT_RUN,0,24,981,0,2,100,6,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-8.6045,1.2222,-11,-7,0,0.4545,373.44,490.27,68.38,9.40,421.00,524.50,72.00,7.00,0.0000,58.60,0,0,0.0000,NOT_RUN,0,41,751,0,2,100,11,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.8704,1.0769,-14,4,-4,0.2857,373.44,490.27,68.38,9.40,419.50,529.50,71.00,7.00,0.0000,60.50,0,0,0.0000,NOT_RUN,0,74,345,0,2,100,14,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.2144,1.0000,-12,7,6,0.8333,373.44,490.27,68.38,9.40,418.50,535.50,69.00,9.00,0.0000,63.84,0,0,0.0000,NOT_RUN,0,65,284,0,2,100,13,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,8.7716,1.1250,9,-9,-10,0.6667,363.80,488.79,65.75,9.04,414.50,537.50,73.00,9.00,0.0000,70.30,1,-1,3.0355,ACCEPT,0,40,379,4112,2,100,9,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-7.1337,1.0000,-6,-19,-6,0.5000,363.80,488.79,65.75,9.04,398.00,541.50,74.00,9.00,0.0000,62.83,0,0,0.0000,NOT_RUN,0,35,372,0,2,100,6,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-4.3186,1.0000,-3,9,0,0.6667,363.80,488.79,65.75,9.04,384.50,553.00,71.00,8.00,0.0000,67.46,0,0,0.0000,NOT_RUN,0,19,396,0,2,100,4,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-5.7361,1.0000,-4,14,-1,0.5000,363.80,488.79,65.75,9.04,387.00,559.00,74.00,10.00,0.0000,73.94,0,0,0.0000,NOT_RUN,0,21,399,0,2,100,5,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-6.2171,1.3333,-4,8,0,0.7500,363.80,488.79,65.75,9.04,386.50,564.00,79.00,10.00,0.0000,78.56,0,0,0.0000,NOT_RUN,0,20,400,0,2,100,5,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-6.9183,1.2500,-5,3,-5,0.4000,363.80,488.79,65.75,9.04,381.00,575.50,78.00,11.00,0.0000,88.40,0,0,0.0000,NOT_RUN,0,28,442,0,2,100,5,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-5.1998,1.0000,-5,5,-5,0.6000,363.80,488.79,65.75,9.04,377.50,579.00,75.00,10.00,0.0000,91.24,0,0,0.0000,NOT_RUN,0,34,474,0,2,100,6,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-7.0357,1.2857,-9,-4,-5,0.4444,363.80,488.79,65.75,9.04,363.00,585.00,72.00,14.00,0.0000,96.21,0,0,0.0000,NOT_RUN,0,49,550,0,2,100,9,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-7.4406,1.1111,-10,-3,-25,0.6000,363.80,488.79,65.75,9.04,351.00,595.00,70.00,16.00,0.0000,106.98,0,0,0.0000,NOT_RUN,0,50,681,0,2,100,10,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-8.6563,1.4286,-10,0,0,1.0000,363.80,488.79,65.75,9.04,356.00,610.00,76.00,10.00,0.0000,121.46,0,0,0.0000,NOT_RUN,0,42,952,0,2,100,12,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.5994,1.3750,-11,0,0,1.0000,363.80,488.79,65.75,9.04,359.00,620.50,78.00,11.00,0.0000,131.80,0,0,0.0000,NOT_RUN,0,54,579,0,2,100,13,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-7.7975,1.2500,-10,2,0,0.8000,363.80,488.79,65.75,9.04,366.50,631.50,75.00,11.00,0.0000,142.74,0,0,0.0000,NOT_RUN,0,48,374,0,2,100,11,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-5.5535,1.0000,-5,1,-6,0.0000,363.80,488.79,65.75,9.04,374.50,645.00,79.00,14.00,0.0000,156.58,0,0,0.0000,NOT_RUN,0,36,395,0,2,100,5,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-5.2504,1.0000,-4,11,5,0.5000,363.80,488.79,65.75,9.04,393.00,656.00,82.00,14.00,0.0000,169.74,0,0,0.0000,NOT_RUN,0,26,337,0,2,100,4,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-6.6861,1.0000,-5,0,0,1.0000,363.80,488.79,65.75,9.04,406.00,656.50,80.00,21.00,0.0000,172.94,0,0,0.0000,NOT_RUN,0,26,409,0,2,100,6,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-7.9979,1.2000,-6,2,0,0.8333,363.80,488.79,65.75,9.04,407.00,656.00,80.00,22.00,0.0000,172.70,0,0,0.0000,NOT_RUN,0,32,166,0,2,100,7,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-6.1662,1.2000,-6,0,0,1.0000,363.80,488.79,65.75,9.04,407.50,653.50,77.00,19.00,0.0000,170.41,0,0,0.0000,NOT_RUN,0,30,1325,0,2,100,8,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-5.7809,1.0000,-8,-32,-1,0.7500,363.80,488.79,65.75,9.04,389.50,648.00,81.00,22.00,0.0000,161.27,0,0,0.0000,NOT_RUN,0,51,3534,0,2,100,8,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-5.5902,1.0000,-5,9,-5,0.8000,363.80,488.79,65.75,9.04,384.50,647.50,83.00,21.00,0.0000,160.05,0,0,0.0000,NOT_RUN,0,35,4428,0,2,100,6,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-6.3766,1.1429,-8,6,-18,0.2500,363.80,488.79,65.75,9.04,385.50,641.00,77.00,22.00,0.0000,153.75,0,0,0.0000,NOT_RUN,0,44,7383,0,2,100,8,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-6.0662,1.0000,-10,1,-5,0.7000,363.80,488.79,65.75,9.04,384.00,642.00,80.00,26.00,0.0000,154.54,0,0,0.0000,NOT_RUN,0,72,5054,0,2,100,11,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-7.9086,1.1250,-9,-28,-5,0.5556,363.80,488.79,65.75,9.04,387.50,638.00,81.00,30.00,0.0000,151.08,0,0,0.0000,NOT_RUN,0,46,3783,0,2,100,9,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-7.4412,1.2500,-10,14,-5,0.4000,363.80,488.79,65.75,9.04,395.50,633.50,85.00,31.00,0.0000,148.14,0,0,0.0000,NOT_RUN,0,49,1869,0,2,100,10,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-6.6852,1.2500,-5,34,0,0.8000,363.80,488.79,65.75,9.04,404.00,620.00,80.00,28.00,0.0000,137.23,0,0,0.0000,NOT_RUN,0,28,931,0,2,100,6,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-6.0949,1.3333,-4,0,0,1.0000,363.80,488.79,65.75,9.04,402.00,574.50,82.00,25.00,0.0000,93.84,0,0,0.0000,NOT_RUN,0,21,2020,0,2,100,5,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-5.7246,1.0000,-8,9,2,0.6250,363.80,488.79,65.75,9.04,403.50,547.00,89.00,32.00,0.0000,70.46,0,0,0.0000,NOT_RUN,0,49,1858,0,2,100,8,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,9.8324,1.2500,10,-18,-21,0.4000,345.24,485.84,68.38,9.40,408.00,565.00,90.00,42.00,0.0000,101.02,1,1,2.2772,ACCEPT,0,38,1093,1859,2,100,10,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,9.4183,1.1538,15,0,-4,0.0000,345.24,485.24,71.12,9.78,408.50,565.00,85.00,40.00,0.0000,101.80,1,1,2.7011,ACCEPT,0,68,2336,893,2,100,15,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,13.2321,1.5556,14,-15,7,0.5000,328.60,486.34,71.12,9.78,404.50,574.50,85.00,41.00,0.0000,116.33,1,0,3.1734,ACCEPT,0,31,2233,1197,2,100,14,0,0,0,0,-1.0000
56,0,1,0,NEGATIVE_PEAK,-8.5204,1.0000,-16,-12,0,0.1875,328.60,486.34,71.12,9.78,405.00,576.50,84.00,41.00,0.0000,118.18,0,0,0.0000,NOT_RUN,0,53,1812,0,2,100,16,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-8.2857,1.2308,-16,-3,0,0.6875,328.60,486.34,71.12,9.78,404.50,576.00,91.00,42.00,0.0000,117.47,0,0,0.0000,NOT_RUN,0,56,1359,0,2,100,16,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-8.5028,1.1667,-14,-11,0,0.0000,328.60,486.34,71.12,9.78,404.00,578.50,90.00,41.00,0.0000,119.08,0,0,0.0000,NOT_RUN,0,72,889,0,2,100,14,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-8.3705,1.0909,-12,-22,19,0.4167,328.60,486.34,71.12,9.78,380.00,573.00,90.00,42.00,0.0000,100.76,0,0,0.0000,NOT_RUN,0,50,2263,0,2,100,12,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-7.8467,1.0909,-12,-18,25,0.4167,328.60,486.34,71.12,9.78,378.50,573.00,87.00,40.00,0.0000,100.00,0,0,0.0000,NOT_RUN,0,62,2230,0,2,100,12,0,0,0,0,-1.0000
61,0,1,1,ACCEPT,12.5560,1.0476,22,-13,1,0.4091,314.18,486.49,71.12,9.78,383.00,578.50,90.00,41.00,0.0000,114.90,1,1,1.9925,LOW_CONF,0,48,2682,968,2,100,22,0,0,0,0,-1.0000
