frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
353,0,1,1,ACCEPT,28.2358,2.0668,835,0,0,1.0000,-32.87,594.52,100.61,78.38,155.50,337.00,31.00,14.00,0.0000,319.06,1,0,3.3537,ACCEPT,0,1259,2570,23779,0,0,835,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,26.2333,2.0643,770,0,1,0.9584,-32.87,595.74,100.61,78.38,155.50,337.00,31.00,14.00,0.0000,320.05,1,0,3.1815,ACCEPT,0,1362,2811,22656,0,0,770,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,19.4886,1.6495,706,1,0,0.9986,-31.30,595.74,100.61,78.38,157.00,336.00,38.00,16.00,0.0000,320.81,1,0,2.8846,ACCEPT,0,1460,2228,15772,0,0,706,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,23.7594,1.2916,691,-1,-1,0.8567,-32.87,594.52,100.61,78.38,158.50,334.00,35.00,20.00,0.0000,323.25,1,0,3.1623,ACCEPT,0,1145,2090,27841,0,0,691,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,20.4550,1.7017,696,0,1,0.9770,-32.87,595.74,100.61,78.38,157.00,332.50,42.00,19.00,0.0000,324.57,1,0,3.1201,ACCEPT,0,1331,1773,29237,0,0,696,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,20.4905,1.6063,763,0,1,0.9987,-32.87,596.97,100.61,78.38,154.00,332.50,46.00,19.00,0.0000,323.83,1,0,3.1105,ACCEPT,0,1486,1849,29796,0,0,763,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,21.8945,1.8226,822,0,-1,0.9854,-32.87,595.74,100.61,78.38,159.00,329.00,42.00,22.00,0.0000,328.58,1,0,3.1814,ACCEPT,0,1597,2329,28423,0,0,822,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,22.3600,2.0083,725,0,0,1.0000,-32.87,595.74,100.61,78.38,158.50,327.50,35.00,17.00,0.0000,329.51,1,0,3.0147,ACCEPT,0,1460,1558,32767,0,0,725,0,0,0,0,0.8607
361,0,1,1,ACCEPT,14.7072,1.0631,472,0,-2,0.8898,-32.87,593.29,100.61,78.38,158.00,328.00,36.00,18.00,0.0000,326.82,1,0,2.8846,ACCEPT,0,1378,2032,21511,0,0,472,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,13.9819,1.2485,427,0,2,0.7939,-32.87,595.74,100.61,78.38,155.50,326.00,43.00,24.00,0.0000,329.00,1,0,3.0086,ACCEPT,0,1343,2226,28231,0,0,427,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,16.3329,1.1818,507,0,0,1.0000,-32.87,595.74,100.61,78.38,155.50,325.50,45.00,29.00,0.0000,329.41,1,0,3.0042,ACCEPT,0,1271,1996,23616,0,0,507,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,16.8397,1.0665,545,0,-13,0.9376,-32.87,579.80,100.61,78.38,160.00,323.50,32.00,21.00,0.0000,320.76,1,0,3.1406,ACCEPT,0,1183,2217,21327,0,0,545,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,12.9955,1.0894,390,0,3,0.8256,-32.87,583.48,100.61,78.38,154.50,324.00,41.00,22.00,0.0000,320.05,1,0,3.0951,ACCEPT,0,1102,1760,19352,0,0,390,0,0,0,0,-1.0000
366,0,1,1,ACCEPT,14.3309,1.1024,463,0,10,0.6782,-32.87,595.74,100.61,78.38,149.50,322.50,45.00,25.00,0.0000,328.51,1,0,3.1300,ACCEPT,0,1275,1769,19174,0,0,463,0,0,0,0,-1.0000
367,0,1,1,ACCEPT,19.7499,1.6132,634,0,-1,0.9953,-32.87,594.52,100.61,78.38,148.50,323.00,45.00,30.00,0.0000,326.52,1,0,3.1379,ACCEPT,0,1162,2989,16587,0,0,634,0,0,0,0,-1.0000
368,0,1,1,ACCEPT,14.7437,1.1877,462,0,0,1.0000,-32.87,594.52,100.61,78.38,148.00,321.50,46.00,29.00,0.0000,327.49,1,0,3.1133,ACCEPT,0,1194,2867,15237,0,0,462,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,13.9986,1.1477,505,0,-18,0.6950,-32.87,572.44,100.61,78.38,156.00,320.50,42.00,25.00,0.0000,314.87,1,0,3.1503,ACCEPT,0,1228,2694,16841,0,0,505,0,0,0,0,-1.0000
370,0,1,1,ACCEPT,13.8663,1.0960,525,0,-14,0.8095,-32.87,555.27,100.61,78.38,152.50,321.50,49.00,25.00,0.0000,298.34,1,0,3.1385,ACCEPT,0,1499,2704,21115,0,0,525,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,16.8231,1.2089,625,0,-20,0.5520,-32.87,530.73,100.61,78.38,152.50,323.50,49.00,23.00,0.0000,278.04,1,0,3.0634,ACCEPT,0,1751,1802,22016,0,0,625,0,0,0,0,-1.0000
372,0,1,1,ACCEPT,14.5127,1.0352,470,0,-17,0.5915,-32.87,509.88,100.61,78.38,152.50,324.00,51.00,22.00,0.0000,262.51,1,0,3.1183,ACCEPT,0,1215,2527,14353,0,0,470,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,16.0897,1.0400,442,0,-9,0.8937,-32.87,498.84,100.61,78.38,153.50,325.00,43.00,24.00,0.0000,254.86,1,0,2.9269,ACCEPT,0,1087,2045,16351,0,0,442,0,0,0,0,-1.0000
374,0,1,1,ACCEPT,13.1728,1.0802,377,0,1,0.9629,-32.87,500.07,100.61,78.38,154.50,325.00,45.00,26.00,0.0000,256.43,1,0,3.1836,ACCEPT,0,1173,1279,26225,0,0,377,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,14.5920,1.1097,516,1,-14,0.4109,-31.30,482.90,96.74,75.37,158.00,326.50,52.00,27.00,0.0000,245.55,1,-1,2.8999,ACCEPT,0,1565,1895,13780,0,0,516,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,17.8855,1.2923,473,0,3,0.9027,-31.30,486.44,96.74,75.37,159.50,327.50,49.00,27.00,0.0000,248.32,1,0,2.9967,ACCEPT,0,1137,2031,24018,0,0,473,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,14.3495,1.1280,555,0,-4,0.7117,-31.30,481.72,96.74,75.37,162.50,330.00,47.00,24.00,0.0000,246.12,1,0,3.1933,ACCEPT,0,1480,1791,30737,0,0,555,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,12.5172,1.0408,536,0,-6,0.8862,-31.30,474.64,96.74,75.37,166.00,337.00,36.00,26.00,0.0000,240.56,1,0,3.1248,ACCEPT,0,1745,1270,25149,0,0,536,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,14.4016,1.1400,570,0,8,0.8544,-31.30,484.08,96.74,75.37,160.50,349.50,53.00,41.00,0.0000,234.30,1,0,3.0223,ACCEPT,0,1773,2319,16117,0,0,570,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,18.8219,1.3004,619,0,1,0.9580,-31.30,485.26,96.74,75.37,153.50,365.50,33.00,27.00,0.0000,220.21,1,0,3.0459,ACCEPT,0,1506,1810,21095,0,0,619,0,0,0,0,0.9026
381,0,1,1,ACCEPT,23.7863,1.8010,715,0,-5,0.4615,-31.30,479.36,96.74,75.37,156.00,363.00,32.00,20.00,0.0000,220.50,1,0,3.0240,ACCEPT,0,1350,2206,19599,0,0,715,0,0,0,0,-1.0000
382,0,1,1,ACCEPT,19.7681,1.5439,738,0,-4,0.4214,-31.30,474.64,96.74,75.37,166.50,362.50,47.00,33.00,0.0000,227.37,1,0,3.0370,ACCEPT,0,1687,2235,17477,0,0,738,0,0,0,0,-1.0000
383,0,1,1,ACCEPT,19.4262,1.2286,559,0,-2,0.9159,-31.30,472.28,96.74,75.37,163.50,362.50,37.00,41.00,0.0000,223.60,1,0,3.0742,ACCEPT,0,1328,2310,15410,0,0,559,0,0,0,0,-1.0000
384,0,1,1,ACCEPT,13.4505,1.0488,344,0,3,0.7703,-31.30,475.82,96.74,75.37,168.50,367.50,41.00,31.00,0.0000,227.27,1,0,3.0787,ACCEPT,0,1049,3355,17935,0,0,344,0,0,0,0,-1.0000
385,0,1,1,ACCEPT,12.7082,1.0221,462,0,-6,0.8333,-31.30,468.74,96.74,75.37,170.50,366.50,43.00,29.00,0.0000,226.22,1,0,3.0866,ACCEPT,0,1638,4547,10868,0,0,462,0,0,0,0,-1.0000
386,0,1,1,ACCEPT,12.8945,1.1007,306,0,-21,0.4804,-31.30,443.97,96.74,75.37,172.00,370.00,38.00,34.00,0.0000,216.34,1,0,3.1304,ACCEPT,0,1070,3616,11052,0,0,306,0,0,0,0,-1.0000
387,0,1,1,ACCEPT,13.5282,1.0482,326,0,-27,0.5460,-31.30,412.12,96.74,75.37,178.00,367.50,36.00,27.00,0.0000,214.00,1,0,3.0825,ACCEPT,0,904,1542,23257,0,0,326,0,0,0,0,-1.0000
388,0,1,1,ACCEPT,12.2757,1.0995,420,0,5,0.4762,-31.30,418.02,96.74,75.37,183.00,362.00,32.00,28.00,0.0000,221.50,1,0,3.1512,ACCEPT,0,1420,1574,24612,0,0,420,0,0,0,0,-1.0000
389,0,1,1,ACCEPT,10.3666,1.0056,358,0,-6,0.8464,-31.30,410.94,96.74,75.37,0.00,0.00,0.00,0.00,0.0000,412.13,1,0,2.8451,ACCEPT,0,1631,1697,21716,0,0,358,0,0,0,0,-1.0000
390,0,1,1,ACCEPT,12.3008,1.0645,330,0,-2,0.8545,-31.30,408.58,96.74,75.37,0.00,0.00,0.00,0.00,0.0000,409.78,1,0,3.0643,ACCEPT,0,1172,1276,26172,0,0,330,0,0,0,0,-1.0000
391,0,1,1,ACCEPT,12.6785,1.0474,398,0,11,0.6508,-31.30,421.55,96.74,75.37,0.00,0.00,0.00,0.00,0.0000,422.71,1,0,3.1325,ACCEPT,0,1332,1298,21071,0,0,398,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,188.00,415.00,120.00,94.00,188.00,415.00,120.00,94.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,9988,11821,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,20.9027,3.4762,511,-8,-5,0.1605,173.00,407.66,120.00,94.00,172.00,407.50,122.00,93.00,0.9733,1.01,1,0,3.0960,ACCEPT,0,1124,9841,9051,1,50,511,0,0,0,0,0.8927
2,0,1,1,ACCEPT,12.9253,2.1067,474,-4,-3,0.2489,165.50,403.25,115.38,90.38,165.50,403.00,117.00,88.00,0.9605,0.25,1,-1,2.8879,ACCEPT,0,1036,9663,13814,1,50,474,0,0,0,0,0.8840
3,0,1,1,ACCEPT,9.2080,1.7364,448,-2,-2,0.0201,161.89,400.42,110.95,86.91,161.50,397.00,123.00,90.00,0.8365,3.44,1,-1,2.0383,ACCEPT,0,1335,9102,10631,1,50,448,0,0,0,0,0.8786
4,0,1,1,ACCEPT,8.1255,1.5502,479,0,-2,0.4656,161.89,397.70,106.68,83.57,162.00,394.50,122.00,81.00,0.8143,3.20,1,-1,3.2765,ACCEPT,0,1680,8115,11550,1,50,479,0,0,0,0,0.8899
5,0,1,1,ACCEPT,9.0402,1.8750,525,3,-2,0.1086,166.88,395.09,102.58,80.35,166.00,393.50,114.00,87.00,0.8310,1.82,1,-1,3.0971,ACCEPT,0,1761,7375,10389,1,50,525,0,0,0,0,0.8982
6,0,1,1,ACCEPT,6.2110,1.2869,314,4,1,0.0573,173.29,396.35,102.58,80.35,180.00,392.00,118.00,84.00,0.7849,8.00,1,0,2.8176,ACCEPT,0,1724,6875,7879,1,50,314,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-5.6546,1.0641,-249,-8,-5,0.0241,173.29,396.35,102.58,80.35,191.00,390.50,114.00,81.00,0.6335,18.65,0,0,0.0000,NOT_RUN,0,1799,6189,0,1,50,249,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-8.1128,1.3780,-401,-15,-9,0.1072,173.29,396.35,102.58,80.35,209.50,396.50,109.00,87.00,0.4607,36.21,0,0,0.0000,NOT_RUN,0,1512,6113,0,1,50,401,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.3882,1.4448,-471,-3,-11,0.2972,173.29,396.35,102.58,80.35,225.00,394.50,120.00,85.00,0.3506,51.74,0,0,0.0000,NOT_RUN,0,1907,5999,0,1,50,471,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,6.8753,1.2569,362,1,-7,0.1464,174.89,387.55,102.58,80.35,220.50,390.00,105.00,86.00,0.3711,45.68,1,-1,1.7238,LOW_CONF,0,1598,5994,8565,1,50,362,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.1959,1.3870,319,12,-4,0.2665,194.11,382.52,110.95,86.91,201.00,374.50,102.00,83.00,0.7334,10.57,1,2,2.1598,ACCEPT,0,2035,6689,7356,1,50,319,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,5.8489,1.0939,233,9,1,0.7253,209.72,383.88,110.95,86.91,181.50,364.50,99.00,83.00,0.3925,34.23,1,0,2.6572,ACCEPT,0,1124,6225,7318,1,50,233,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.1676,1.0984,335,0,20,0.0806,209.72,411.06,115.38,90.38,174.50,361.00,101.00,80.00,0.1608,61.21,1,1,2.1098,ACCEPT,0,1683,7389,6535,1,50,335,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,5.5457,1.0166,367,10,-25,0.0463,227.77,375.71,120.00,94.00,167.00,350.50,98.00,77.00,0.1827,65.79,1,1,2.7124,ACCEPT,0,2785,10270,4985,1,50,367,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,5.9359,1.0312,297,0,-6,0.4310,227.77,366.90,120.00,94.00,162.50,345.00,89.00,76.00,0.1590,68.84,1,-1,1.8060,LOW_CONF,0,1486,7687,8093,1,50,297,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.4399,1.4427,655,1,-2,0.6565,229.64,363.96,120.00,94.00,167.50,344.00,91.00,72.00,0.1810,65.27,1,-6,1.4094,MAX_STEP,0,2153,6650,9499,1,50,655,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,8.1596,1.6518,702,3,-1,0.3504,235.27,362.49,120.00,94.00,176.50,339.50,93.00,75.00,0.1917,63.10,1,-4,2.1554,MAX_STEP,0,2386,5887,11425,1,50,702,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,5.6823,1.0018,551,6,2,0.2613,246.52,365.43,120.00,94.00,183.00,339.50,88.00,75.00,0.1529,68.60,1,-2,1.8957,LOW_CONF,0,3559,4237,12345,1,50,551,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.8507,1.3452,569,9,0,0.2953,263.39,365.43,120.00,94.00,205.00,339.50,102.00,79.00,0.1973,63.89,1,-1,1.9473,LOW_CONF,0,2630,3308,12391,1,50,569,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.7058,1.8090,521,13,1,0.3301,287.77,366.90,115.38,90.38,220.50,340.50,101.00,81.00,0.1500,72.26,1,-1,2.1330,ACCEPT,0,1783,3830,12296,1,50,521,0,0,0,0,0.9415
21,0,1,1,ACCEPT,8.1202,1.4102,581,17,2,0.0430,318.45,369.73,110.95,86.91,241.50,337.50,113.00,79.00,0.1058,83.42,1,-1,2.1817,ACCEPT,0,3519,5487,9581,1,50,581,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.7695,1.2148,526,-10,20,0.3612,301.10,396.91,110.95,86.91,236.50,331.50,113.00,77.00,0.0446,91.94,1,2,1.7709,LOW_CONF,0,2535,8174,8619,1,50,526,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-6.5629,1.0845,-552,5,5,0.2899,301.10,396.91,110.95,86.91,216.00,322.50,90.00,73.00,0.0053,113.05,0,0,0.0000,NOT_RUN,0,3384,8022,0,1,50,552,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-7.2659,1.1124,-663,-7,-2,0.8311,301.10,396.91,110.95,86.91,190.50,313.50,97.00,77.00,0.0000,138.53,0,0,0.0000,NOT_RUN,0,4840,7583,0,1,50,663,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-5.6923,1.0388,-482,-23,16,0.3485,301.10,396.91,110.95,86.91,180.50,307.00,97.00,72.00,0.0000,150.43,0,0,0.0000,NOT_RUN,0,3606,6125,0,1,50,482,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.5725,1.0452,-509,6,-13,0.0432,301.10,396.91,110.95,86.91,173.50,303.50,93.00,71.00,0.0000,158.14,0,0,0.0000,NOT_RUN,0,4133,5223,0,1,50,509,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-5.9143,1.0393,-450,-5,-13,0.1978,301.10,396.91,110.95,86.91,174.00,299.50,92.00,67.00,0.0000,160.14,0,0,0.0000,NOT_RUN,0,3942,4247,0,1,50,450,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.5313,1.4442,660,-13,3,0.1364,278.55,400.99,110.95,86.91,172.00,297.00,92.00,68.00,0.0000,148.89,1,0,2.0331,ACCEPT,0,3695,3323,14220,1,50,660,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,9.9994,1.5307,848,1,-3,0.2925,280.29,396.91,110.95,86.91,178.00,296.00,88.00,68.00,0.0000,143.69,1,0,2.8645,ACCEPT,0,4057,2165,20205,1,50,848,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.8572,1.2800,800,-9,3,0.3162,264.68,400.99,106.68,83.57,187.00,293.00,90.00,70.00,0.0000,133.03,1,-1,2.3969,ACCEPT,0,3573,2428,20087,1,50,800,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,10.5875,1.5982,1050,1,-3,0.3886,266.34,397.08,102.58,80.35,201.00,291.00,92.00,68.00,0.0000,124.59,1,-1,2.6806,ACCEPT,0,3655,2603,13685,1,50,1050,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,12.9155,2.1570,962,3,-3,0.4615,271.15,393.30,98.63,77.26,218.00,289.50,84.00,69.00,0.0000,116.62,1,-1,2.0105,ACCEPT,0,2426,3016,10442,1,50,962,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,8.1765,1.1165,508,8,-3,0.3051,283.46,389.67,94.84,74.29,227.00,288.00,88.00,72.00,0.0000,116.30,1,-1,2.5569,ACCEPT,0,2047,2377,10992,1,50,508,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,8.2272,1.3611,490,1,-4,0.3837,284.95,385.02,94.84,74.29,233.00,286.00,100.00,72.00,0.0000,111.81,1,0,3.0730,ACCEPT,0,1775,3135,11006,1,50,490,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.6661,1.3359,521,-2,-8,0.4837,281.98,375.70,94.84,74.29,225.00,283.00,94.00,70.00,0.0000,108.81,1,0,2.4340,ACCEPT,0,1977,3444,11470,1,50,521,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,8.6929,1.1629,664,-4,-2,0.1581,276.04,373.38,94.84,74.29,217.00,279.00,86.00,66.00,0.0000,111.32,1,0,2.2125,ACCEPT,0,2745,3733,12574,1,50,664,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,12.3043,1.6388,1039,-5,-2,0.1675,268.62,371.05,94.84,74.29,216.00,275.00,78.00,68.00,0.0000,109.52,1,0,2.5067,ACCEPT,0,3289,3630,13976,1,50,1039,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,12.4287,1.4223,1098,1,-1,0.9645,270.10,369.88,94.84,74.29,225.50,271.50,91.00,65.00,0.0000,108.02,1,0,2.8209,ACCEPT,0,2880,3764,14145,1,50,1098,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,13.0828,1.7636,1171,4,-1,0.6157,276.04,368.72,94.84,74.29,225.50,269.50,71.00,67.00,0.0000,111.35,1,0,2.5213,ACCEPT,0,3549,3414,14815,1,50,1171,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,13.3829,1.6679,1336,6,-1,0.1699,284.95,367.55,94.84,74.29,229.00,269.00,74.00,66.00,0.0000,113.33,1,0,2.5186,ACCEPT,0,3602,3802,15660,1,50,1336,0,0,0,0,0.9768
41,0,1,1,ACCEPT,9.7191,1.4640,997,5,-1,0.3551,292.37,366.39,98.63,77.26,236.00,268.50,68.00,67.00,0.0000,112.96,1,1,2.3926,ACCEPT,0,4381,3921,15732,1,50,997,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,8.9279,1.2999,932,6,-2,0.2800,301.60,363.97,98.63,77.26,241.00,265.00,68.00,64.00,0.0000,116.05,1,0,2.5707,ACCEPT,0,4922,3886,15649,1,50,932,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,15.6148,2.2372,1792,3,0,0.7600,306.22,363.97,98.63,77.26,245.50,267.00,63.00,66.00,0.0000,114.41,1,0,2.8490,ACCEPT,0,5236,4218,15785,1,50,1792,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,16.5292,1.8307,2206,1,-2,0.7217,307.76,361.55,98.63,77.26,244.00,267.50,58.00,73.00,0.0000,113.62,1,0,2.7975,ACCEPT,0,5517,3794,17368,1,50,2206,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,17.9525,2.1854,2358,-2,-1,0.7752,304.68,360.34,98.63,77.26,244.00,266.50,58.00,69.00,0.0000,111.75,1,0,3.3662,ACCEPT,0,7519,3640,16600,1,50,2358,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,13.7270,1.5843,1673,-2,1,0.8464,301.60,361.55,98.63,77.26,242.50,275.00,57.00,52.00,0.0000,104.80,1,0,3.2988,ACCEPT,0,5938,3762,16431,1,50,1673,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,17.0179,2.3821,1970,-2,-1,0.7665,298.52,360.34,98.63,77.26,238.50,279.00,57.00,50.00,0.0000,101.09,1,0,2.4731,ACCEPT,0,5009,4045,15826,1,50,1970,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,16.3939,2.2275,1880,-2,2,0.6165,295.45,362.76,94.84,74.29,235.50,277.50,55.00,47.00,0.0000,104.22,1,-1,2.2747,ACCEPT,0,5677,3415,16314,1,50,1880,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,12.5352,1.2254,1283,-2,0,0.8644,292.48,362.76,94.84,74.29,232.50,268.50,55.00,67.00,0.0000,111.72,1,0,1.7486,LOW_CONF,0,3997,2626,16199,1,50,1283,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,15.6227,2.5046,1638,-2,2,0.4762,289.51,365.09,94.84,74.29,227.00,280.50,58.00,47.00,0.0000,105.18,1,0,2.0956,ACCEPT,0,4775,2659,15992,1,50,1638,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,16.3302,2.5015,1646,-2,2,0.5529,286.54,367.41,94.84,74.29,222.50,281.00,61.00,50.00,0.0000,107.56,1,0,2.7846,ACCEPT,0,4634,2381,14520,1,50,1646,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,9.2028,1.4885,713,-1,1,0.9046,285.05,368.58,94.84,74.29,219.50,274.00,55.00,70.00,0.0000,115.08,1,0,2.8462,ACCEPT,0,3112,2575,15012,1,50,713,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,7.1149,1.0166,551,6,21,0.0018,293.96,393.02,98.63,77.26,213.00,288.00,54.00,42.00,0.0000,132.61,1,1,2.8214,ACCEPT,0,2967,4350,10658,1,50,551,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-7.4399,1.2685,-515,1,33,0.1709,293.96,393.02,98.63,77.26,189.50,304.50,57.00,57.00,0.0000,136.93,0,0,0.0000,NOT_RUN,0,2742,2728,0,1,50,515,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-7.1911,1.1904,-519,3,24,0.0655,293.96,393.02,98.63,77.26,183.00,296.50,62.00,51.00,0.0000,147.07,0,0,0.0000,NOT_RUN,0,2516,2573,0,1,50,519,0,0,0,0,-1.0000
56,0,1,0,NEGATIVE_PEAK,-6.5557,1.1371,-506,-8,33,0.1581,293.96,393.02,98.63,77.26,190.00,289.50,56.00,45.00,0.0000,146.71,0,0,0.0000,NOT_RUN,0,3221,3674,0,1,50,506,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-7.2512,1.0474,-552,16,4,0.1902,293.96,393.02,98.63,77.26,191.50,291.50,63.00,47.00,0.0000,144.24,0,0,0.0000,NOT_RUN,0,2907,3869,0,1,50,552,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,6.3745,1.0593,482,7,22,0.3631,304.73,419.66,98.63,77.26,194.50,287.50,53.00,43.00,0.0000,172.10,1,0,2.4102,ACCEPT,0,2490,6153,9684,1,50,482,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,8.8847,1.1289,648,-5,-1,0.1343,297.04,418.45,98.63,77.26,186.00,289.50,60.00,49.00,0.0000,170.17,1,0,2.2677,ACCEPT,0,2391,7928,9214,1,50,648,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,6.9457,1.1608,563,9,2,0.2398,310.89,420.88,98.63,77.26,186.50,290.50,57.00,49.00,0.0000,180.20,1,0,2.5457,ACCEPT,0,3551,6672,9865,1,50,563,0,0,0,0,0.9871
61,0,1,0,NEGATIVE_PEAK,-6.5742,1.1131,-561,2,3,0.2193,310.89,420.88,98.63,77.26,185.50,294.00,59.00,42.00,0.0000,178.38,0,0,0.0000,NOT_RUN,0,3311,5203,0,1,50,561,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,7.0892,1.2274,448,9,9,0.2500,324.74,431.77,98.63,77.26,186.00,287.50,64.00,53.00,0.0000,200.16,1,-8,1.2908,MAX_STEP,0,2040,4553,15223,1,50,448,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,6.8769,1.1065,634,-22,13,0.1372,290.88,447.52,98.63,77.26,181.50,275.00,61.00,60.00,0.0000,204.27,1,0,1.6047,LOW_CONF,0,2808,4470,13675,1,50,634,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,6.3899,1.0093,654,-12,7,0.2370,272.41,455.99,98.63,77.26,169.00,265.00,38.00,58.00,0.0000,217.19,1,5,1.6841,MAX_STEP,0,3420,4551,11349,1,50,654,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,7.0216,1.0730,529,-22,27,0.0340,238.55,488.69,102.58,80.35,178.50,268.50,63.00,65.00,0.0000,228.23,1,1,2.7504,ACCEPT,0,4027,3154,14014,1,50,529,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,8.2499,1.2950,698,-5,-3,0.6218,230.55,484.91,102.58,80.35,172.50,270.50,61.00,47.00,0.0000,222.13,1,0,2.5441,ACCEPT,0,3653,2280,16961,1,50,698,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-10.0799,1.0215,-951,-11,-12,0.0873,230.55,484.91,102.58,80.35,173.50,271.50,59.00,47.00,0.0000,220.91,0,0,0.0000,NOT_RUN,0,3573,1385,0,1,50,951,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-5.9576,1.0180,-508,-4,17,0.2106,230.55,484.91,102.58,80.35,175.50,279.50,55.00,41.00,0.0000,212.66,0,0,0.0000,NOT_RUN,0,2853,1415,0,1,50,508,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,6.8913,1.0395,632,-7,15,0.0127,219.34,503.78,102.58,80.35,174.50,277.50,53.00,35.00,0.0000,230.68,1,-2,1.7793,LOW_CONF,0,2814,1715,21969,1,50,632,0,0,0,0,-1.0000
