frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
107,0,1,1,ACCEPT,29.7350,2.8632,1005,-2,-1,0.6517,336.88,221.28,61.54,78.85,210.50,231.50,59.00,27.00,0.0000,126.79,1,16,1.7058,AT_SEARCH_RAIL,0,1881,1665,11087,0,0,1005,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,33.5908,3.5548,1070,1,-2,0.5206,337.84,218.81,61.54,78.85,211.50,208.50,61.00,37.00,0.0000,126.76,1,14,2.1459,MAX_STEP,0,1858,1973,9984,0,0,1070,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,32.6583,2.6505,1092,5,-9,0.0293,342.64,207.70,61.54,78.85,222.00,188.00,60.00,40.00,0.0000,122.24,1,15,1.8497,MAX_STEP,0,1557,2717,8238,0,0,1092,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,19.4979,2.0704,588,2,-3,0.1565,344.56,204.00,61.54,78.85,230.50,188.00,61.00,44.00,0.0000,115.18,1,14,1.5761,MAX_STEP,0,1411,3207,6156,0,0,588,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,11.7674,1.3820,322,1,-1,0.9286,345.52,202.77,61.54,78.85,235.50,188.50,63.00,49.00,0.0000,110.94,1,15,1.4027,MAX_STEP,0,1176,3152,5529,0,0,322,0,0,0,0,-1.0000
112,0,1,0,NEGATIVE_PEAK,-9.6113,1.1144,-302,-20,-19,0.3841,345.52,202.77,61.54,78.85,239.50,200.50,65.00,53.00,0.0000,106.05,0,0,0.0000,NOT_RUN,0,1261,3278,0,0,0,302,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,18.0177,1.7855,641,-2,-7,0.0265,343.60,194.12,61.54,78.85,242.00,219.50,70.00,55.00,0.0000,104.72,1,14,1.5803,MAX_STEP,0,1670,3537,5847,0,0,641,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,26.9457,2.6743,813,-2,-2,0.4133,341.68,191.66,61.54,78.85,248.50,247.00,75.00,60.00,0.0000,108.38,1,0,2.0879,ACCEPT,0,1511,2517,8503,0,0,813,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,37.0155,3.8697,1010,2,-10,0.0851,343.60,179.31,61.54,78.85,253.50,266.00,73.00,46.00,0.0000,125.03,1,14,1.5461,MAX_STEP,0,1643,2293,9126,0,0,1010,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,40.4562,3.4919,1079,3,-9,0.0093,346.48,168.20,61.54,78.85,254.50,295.50,77.00,39.00,0.0000,157.05,1,14,2.0249,MAX_STEP,0,1336,1983,9621,0,0,1079,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,32.3372,3.3946,886,0,1,0.9932,346.48,169.44,61.54,78.85,251.00,327.50,68.00,63.00,0.0000,184.66,1,13,1.8078,MAX_STEP,0,1392,2453,8269,0,0,886,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,38.7151,3.6270,1157,-4,-5,0.0821,342.64,163.27,61.54,78.85,242.50,347.50,59.00,59.00,0.0000,209.69,1,14,1.7897,MAX_STEP,0,1372,2500,8822,0,0,1157,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,41.5493,3.8928,1343,1,-10,0.0551,343.60,150.92,61.54,78.85,244.50,345.50,61.00,63.00,0.0000,218.36,1,14,1.8802,MAX_STEP,0,1571,2655,8999,0,0,1343,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,41.6141,3.5920,1171,-1,-3,0.2220,342.64,147.22,61.54,78.85,249.00,343.50,86.00,43.00,0.0000,217.47,1,14,1.7377,MAX_STEP,0,1448,2573,9315,0,0,1171,0,0,0,0,0.9514
121,0,1,1,ACCEPT,36.1717,3.5571,996,-4,5,0.0231,338.80,153.39,61.54,78.85,253.50,351.50,89.00,31.00,0.0000,215.69,1,14,1.7020,MAX_STEP,0,1620,2092,9629,0,0,996,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,26.5485,3.9465,738,-2,12,0.0014,336.88,168.20,61.54,78.85,250.50,355.50,83.00,25.00,0.0000,206.25,1,12,1.7649,MAX_STEP,0,1483,2101,8804,0,0,738,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,33.0351,3.9032,847,-2,11,0.0272,334.95,181.78,61.54,78.85,233.00,363.00,76.00,44.00,0.0000,207.93,1,14,1.7957,MAX_STEP,0,1281,1612,9899,0,0,847,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,38.6166,3.3282,1075,1,4,0.0140,335.91,186.72,61.54,78.85,221.00,363.50,68.00,67.00,0.0000,210.85,1,14,1.6587,MAX_STEP,0,1463,1882,8657,0,0,1075,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,39.1195,3.8745,1019,-2,1,0.7723,333.99,187.95,61.54,78.85,228.00,349.50,92.00,79.00,0.0000,193.21,1,14,1.8962,MAX_STEP,0,1382,1809,10093,0,0,1019,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,39.3102,3.0699,1142,0,0,1.0000,333.99,187.95,61.54,78.85,229.00,340.50,88.00,97.00,0.0000,185.19,1,14,1.7356,MAX_STEP,0,1540,1783,9546,0,0,1142,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,36.2280,2.8140,1044,5,-1,0.4368,338.80,186.72,61.54,78.85,236.50,338.00,79.00,102.00,0.0000,182.62,1,15,1.6653,MAX_STEP,0,1468,2083,8535,0,0,1044,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,39.6022,3.4131,1041,2,1,0.5379,340.72,187.95,61.54,78.85,239.00,335.00,82.00,104.00,0.0000,178.80,1,15,1.6736,MAX_STEP,0,1327,2023,9749,0,0,1041,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,43.2823,4.6822,1208,0,-3,0.2210,340.72,184.25,61.54,78.85,239.50,328.50,81.00,97.00,0.0000,176.22,1,14,1.8421,MAX_STEP,0,1480,2362,9822,0,0,1208,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,41.1528,4.1623,1103,-3,1,0.7108,337.84,185.48,61.54,78.85,240.00,337.00,86.00,58.00,0.0000,180.36,1,12,1.7622,MAX_STEP,0,1454,2039,9034,0,0,1103,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,40.3216,4.0554,1099,0,0,1.0000,337.84,185.48,61.54,78.85,235.00,338.50,78.00,25.00,0.0000,184.36,1,13,1.6646,MAX_STEP,0,1498,1832,10346,0,0,1099,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,41.3135,3.7664,1145,1,0,0.8786,338.80,185.48,61.54,78.85,240.00,333.50,82.00,35.00,0.0000,177.96,1,13,1.8154,MAX_STEP,0,1414,2025,10702,0,0,1145,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,39.5470,3.7611,1181,0,2,0.5834,338.80,187.95,61.54,78.85,240.50,329.50,87.00,39.00,0.0000,172.33,1,13,1.8062,MAX_STEP,0,1634,1736,10666,0,0,1181,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,41.7925,4.2721,1209,-3,1,0.5343,335.91,189.19,61.54,78.85,235.00,332.50,88.00,53.00,0.0000,175.28,1,15,1.7584,MAX_STEP,0,1650,1758,10934,0,0,1209,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,41.6020,4.7729,1198,-3,3,0.2371,333.03,192.89,61.54,78.85,226.00,333.50,86.00,75.00,0.0000,176.71,1,14,1.7655,MAX_STEP,0,1648,1762,11043,0,0,1198,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,40.9037,3.8532,1260,2,0,0.6825,334.95,192.89,61.54,78.85,230.50,339.50,83.00,71.00,0.0000,180.01,1,15,1.6731,MAX_STEP,0,1720,1847,11708,0,0,1260,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,40.5295,4.1414,1259,-1,2,0.5504,333.99,195.36,61.54,78.85,225.50,338.50,81.00,73.00,0.0000,179.61,1,14,1.8139,MAX_STEP,0,1849,1877,11158,0,0,1259,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,40.5008,3.2593,1232,2,2,0.2808,335.91,197.83,61.54,78.85,222.50,338.00,79.00,78.00,0.0000,180.31,1,14,1.8119,MAX_STEP,0,1716,1730,11132,0,0,1232,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,39.5447,3.1070,1162,-1,1,0.8081,334.95,199.06,61.54,78.85,222.50,332.50,79.00,77.00,0.0000,174.50,1,15,1.8201,MAX_STEP,0,1720,1856,10316,0,0,1162,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,43.3543,3.6345,1243,-2,2,0.4690,333.03,201.53,61.54,78.85,217.50,328.50,77.00,65.00,0.0000,171.66,1,14,2.0638,MAX_STEP,0,1609,1645,11871,0,0,1243,0,0,0,0,0.9452
141,0,1,1,ACCEPT,47.1299,4.5714,1472,0,-3,0.1827,333.03,197.83,61.54,78.85,205.50,316.50,69.00,69.00,0.0000,174.20,1,15,1.8252,MAX_STEP,0,1674,1799,11615,0,0,1472,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,46.1586,4.0487,1413,-3,-2,0.2180,330.15,195.36,61.54,78.85,200.00,308.50,70.00,65.00,0.0000,172.45,1,15,1.8705,MAX_STEP,0,1786,1867,11766,0,0,1413,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,43.4833,3.8980,1337,-1,0,0.9678,329.19,195.36,61.54,78.85,196.00,301.50,66.00,55.00,0.0000,170.31,1,13,1.7690,MAX_STEP,0,1722,1924,10241,0,0,1337,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,42.2117,4.0731,1226,-1,-1,0.6044,328.23,194.12,61.54,78.85,189.50,298.50,65.00,49.00,0.0000,173.61,1,13,1.8086,MAX_STEP,0,1596,1984,10020,0,0,1226,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,45.1469,3.9726,1303,-1,-1,0.7920,327.27,192.89,61.54,78.85,188.00,312.50,58.00,29.00,0.0000,183.58,1,15,1.8897,MAX_STEP,0,1609,1887,10070,0,0,1303,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,39.1452,3.9864,1172,-1,1,0.8720,326.30,194.12,61.54,78.85,187.50,318.00,57.00,28.00,0.0000,186.04,1,14,2.0926,MAX_STEP,0,1615,1841,10308,0,0,1172,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,43.4293,4.2484,1334,-2,0,0.6627,324.38,194.12,61.54,78.85,183.50,308.00,57.00,34.00,0.0000,181.15,1,14,2.2546,MAX_STEP,0,1656,1723,10288,0,0,1334,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,44.8356,5.7137,1297,-1,-1,0.8635,323.42,192.89,61.54,78.85,181.50,309.50,57.00,31.00,0.0000,183.68,1,15,1.7587,MAX_STEP,0,1656,1840,11390,0,0,1297,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,40.3401,4.8745,1243,2,2,0.3717,325.34,195.36,61.54,78.85,186.50,310.00,55.00,34.00,0.0000,180.06,1,15,1.6181,MAX_STEP,0,1578,1620,10944,0,0,1243,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,39.1950,4.2730,1205,0,1,0.8689,325.34,196.59,61.54,78.85,187.50,306.00,57.00,36.00,0.0000,175.98,1,14,1.5795,MAX_STEP,0,1674,1697,9839,0,0,1205,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,44.7250,5.1290,1272,-1,-1,0.8223,324.38,195.36,61.54,78.85,189.50,298.50,53.00,41.00,0.0000,169.80,1,15,1.3219,MAX_STEP,0,1519,1738,11240,0,0,1272,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,40.1249,3.9186,1203,-2,2,0.4572,322.46,197.83,61.54,78.85,187.50,290.50,57.00,45.00,0.0000,163.71,1,14,1.8751,MAX_STEP,0,1848,1559,10523,0,0,1203,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,42.0937,4.2562,1196,-1,2,0.4331,321.50,200.30,61.54,78.85,182.00,293.50,54.00,43.00,0.0000,167.77,1,14,1.6300,MAX_STEP,0,1725,1473,10056,0,0,1196,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,40.0253,3.8861,1092,-3,1,0.5705,318.62,201.53,61.54,78.85,176.00,299.50,50.00,31.00,0.0000,173.02,1,13,1.5815,MAX_STEP,0,1601,1542,10097,0,0,1092,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,45.3923,4.3819,1262,1,-5,0.0753,319.58,195.36,61.54,78.85,176.00,304.00,40.00,32.00,0.0000,180.05,1,14,1.7187,MAX_STEP,0,1587,1845,9805,0,0,1262,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,8.2295,1.1895,226,-8,32,0.2080,311.89,234.86,61.54,78.85,164.50,351.50,49.00,39.00,0.0000,187.96,1,13,1.8167,MAX_STEP,0,1135,891,9786,0,0,226,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,33.8061,4.7066,786,0,6,0.0407,311.89,242.27,61.54,78.85,168.50,365.50,55.00,51.00,0.0000,189.07,1,15,1.5389,MAX_STEP,0,1258,953,12157,0,0,786,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,17.8614,2.6514,464,-2,17,0.0022,309.97,263.25,61.54,78.85,182.00,403.00,42.00,58.00,0.0000,189.49,1,15,1.5789,MAX_STEP,0,1232,1043,11663,0,0,464,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,33.9033,4.2256,824,-3,4,0.1978,307.09,268.19,61.54,78.85,170.50,408.00,65.00,56.00,0.0000,195.46,1,14,2.0107,MAX_STEP,0,1222,1246,10337,0,0,824,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,30.2763,3.0150,802,-1,5,0.0436,306.12,274.36,61.54,78.85,169.50,408.50,67.00,69.00,0.0000,191.47,1,16,1.9624,AT_SEARCH_RAIL,0,1358,1205,11691,0,0,802,0,0,0,0,0.9479
161,0,1,1,ACCEPT,30.1063,3.4490,845,1,6,0.0746,307.09,281.77,61.54,78.85,178.50,409.00,51.00,60.00,0.0000,180.89,1,16,1.9978,AT_SEARCH_RAIL,0,1585,974,12063,0,0,845,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,33.7321,3.9700,925,5,4,0.0724,311.89,286.70,61.54,78.85,192.50,412.50,55.00,69.00,0.0000,173.43,1,16,1.9806,AT_SEARCH_RAIL,0,1560,1220,11787,0,0,925,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,15.2601,2.3463,481,10,21,0.0395,321.50,312.62,61.54,78.85,210.50,405.50,53.00,71.00,0.0000,144.73,1,15,1.6995,MAX_STEP,0,1677,842,12952,0,0,481,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,28.1307,2.8957,805,-4,5,0.1578,317.66,318.80,61.54,78.85,206.00,401.00,48.00,66.00,0.0000,138.65,1,16,1.6348,AT_SEARCH_RAIL,0,1525,2052,11127,0,0,805,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,25.5405,3.0576,743,-4,9,0.0040,313.81,329.91,61.54,78.85,202.50,403.50,55.00,67.00,0.0000,133.44,1,16,1.7794,AT_SEARCH_RAIL,0,1790,2212,10859,0,0,743,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,25.6144,2.6115,726,-3,6,0.1033,310.93,337.31,61.54,78.85,196.00,398.50,66.00,73.00,0.0000,130.20,1,16,1.7725,AT_SEARCH_RAIL,0,1629,2307,11188,0,0,726,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,30.0395,3.0653,892,-2,5,0.0549,309.01,343.48,61.54,78.85,196.50,390.50,71.00,73.00,0.0000,121.94,1,15,1.7078,MAX_STEP,0,1624,2291,10026,0,0,892,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,20.3108,1.9814,638,-2,8,0.0455,307.09,353.36,61.54,78.85,197.00,394.50,76.00,81.00,0.0000,117.52,1,16,1.8644,AT_SEARCH_RAIL,0,1451,2132,9858,0,0,638,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,13.1402,2.4157,401,-4,11,0.0748,303.24,366.94,61.54,78.85,198.00,402.50,82.00,85.00,0.0000,111.09,1,-16,1.5230,AT_SEARCH_RAIL,0,1441,2212,8947,0,0,401,0,0,0,0,-1.0000
170,0,1,0,NEGATIVE_PEAK,-7.4089,1.0632,-269,-9,-6,0.3383,303.24,366.94,61.54,78.85,194.00,403.50,86.00,87.00,0.0000,115.20,0,0,0.0000,NOT_RUN,0,1558,3157,0,0,0,269,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,6.9885,1.2039,307,-6,21,0.0879,297.48,392.86,61.54,78.85,187.00,392.50,88.00,81.00,0.0000,110.48,1,14,1.4628,MAX_STEP,0,2217,2820,6405,0,0,307,0,0,0,0,-1.0000
172,0,1,0,NEGATIVE_PEAK,-8.8234,1.0833,-351,-11,-31,0.1225,297.48,392.86,61.54,78.85,185.00,392.00,80.00,64.00,0.0000,112.48,0,0,0.0000,NOT_RUN,0,1503,4835,0,0,0,351,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,10.8008,1.1327,512,-16,-27,0.3242,282.10,359.53,61.54,78.85,199.50,421.00,93.00,98.00,0.0000,102.96,1,10,1.2620,MAX_STEP,0,2329,4544,6016,0,0,512,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,5.3463,1.0636,234,-20,5,0.1538,262.88,365.70,61.54,78.85,208.00,445.50,94.00,103.00,0.0178,96.85,1,13,1.2779,MAX_STEP,0,3396,2489,7488,0,0,234,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,170.00,337.00,54.00,52.00,170.00,337.00,54.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2093,18750,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,18.7753,2.5263,192,0,-6,0.1406,170.00,332.12,54.00,52.00,169.50,334.00,51.00,52.00,0.8804,1.94,1,0,2.7333,ACCEPT,0,300,2207,18633,1,50,192,0,0,0,0,0.8807
2,0,1,1,ACCEPT,12.8962,1.5169,493,10,8,0.3793,178.44,338.62,54.00,52.00,164.50,346.50,45.00,49.00,0.4335,16.01,1,0,2.9355,ACCEPT,0,1167,2603,16855,1,50,493,0,0,0,0,0.8934
3,0,1,1,ACCEPT,12.7267,1.5542,502,11,-2,0.0996,187.72,337.00,54.00,52.00,168.00,355.00,44.00,24.00,0.1786,26.70,1,-1,1.7421,LOW_CONF,0,1341,2623,10536,1,50,502,0,0,0,0,0.8975
4,0,1,1,ACCEPT,11.6296,1.5957,367,14,-11,0.5068,199.53,328.06,54.00,52.00,180.00,349.50,42.00,15.00,0.1110,29.00,1,-1,1.7751,LOW_CONF,0,898,2428,9334,1,50,367,0,0,0,0,0.9006
5,0,1,1,ACCEPT,13.8095,2.1144,499,6,1,0.0882,204.59,328.88,54.00,52.00,182.50,354.50,41.00,17.00,0.0688,33.83,1,-2,1.9389,LOW_CONF,0,956,2685,9039,1,50,499,0,0,0,0,0.9065
6,0,1,1,ACCEPT,16.7740,2.3220,613,-1,8,0.1354,203.75,335.38,54.00,52.00,182.00,362.00,44.00,20.00,0.0744,34.38,1,-1,1.8225,LOW_CONF,0,1404,2846,10019,1,50,613,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,20.6390,2.8672,734,2,3,0.3651,205.44,337.81,51.92,50.00,182.50,359.50,47.00,31.00,0.1404,31.57,1,-1,2.0194,ACCEPT,0,1356,2349,9693,1,50,734,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,15.3748,1.7574,478,0,-2,0.8598,205.44,336.25,49.93,48.08,181.50,357.00,53.00,38.00,0.1614,31.68,1,-1,2.2286,ACCEPT,0,866,2173,9972,1,50,478,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.1863,1.1848,391,-3,-2,0.4118,203.09,334.75,49.93,48.08,179.00,354.00,50.00,46.00,0.1806,30.84,1,0,2.1905,ACCEPT,0,964,1825,10257,1,50,391,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,18.4522,1.7462,571,-3,2,0.1874,200.75,336.25,49.93,48.08,174.00,354.00,54.00,48.00,0.1806,32.10,1,0,2.5234,ACCEPT,0,1009,1741,9405,1,50,571,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,15.3349,1.7036,431,-4,3,0.2042,197.62,338.50,49.93,48.08,173.50,354.00,49.00,42.00,0.2017,28.68,1,0,2.0348,ACCEPT,0,998,1548,8236,1,50,431,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,18.2506,1.6887,434,0,-2,0.7120,197.62,337.00,49.93,48.08,174.00,350.50,46.00,33.00,0.2018,27.21,1,0,2.2857,ACCEPT,0,862,1290,8446,1,50,434,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,17.8238,2.1638,383,3,1,0.4648,199.97,337.75,49.93,48.08,181.00,350.00,52.00,36.00,0.2871,22.58,1,0,2.4409,ACCEPT,0,916,1121,10721,1,50,383,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-12.0631,1.1354,-218,20,11,0.0275,199.97,337.75,49.93,48.08,181.50,343.50,57.00,63.00,0.3905,19.34,0,0,0.0000,NOT_RUN,0,813,1375,0,1,50,218,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-9.2628,1.0857,-152,24,8,0.0395,199.97,337.75,49.93,48.08,185.50,344.50,53.00,69.00,0.4157,15.97,0,0,0.0000,NOT_RUN,0,871,1240,0,1,50,152,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.0080,1.0248,-124,27,7,0.1532,199.97,337.75,49.93,48.08,187.50,344.00,53.00,68.00,0.4540,13.95,0,0,0.0000,NOT_RUN,0,837,1110,0,1,50,124,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-7.6745,1.0171,-119,27,2,0.1765,199.97,337.75,49.93,48.08,188.50,344.00,51.00,68.00,0.4694,13.06,0,0,0.0000,NOT_RUN,0,839,1125,0,1,50,119,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,20.8136,1.8863,398,5,-2,0.1080,203.88,336.25,49.93,48.08,190.00,350.00,50.00,42.00,0.3349,19.53,1,0,2.6265,ACCEPT,0,721,983,12811,1,50,398,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,19.9202,2.3450,401,-1,-2,0.7506,203.09,334.75,48.01,46.23,193.50,346.50,51.00,29.00,0.3872,15.17,1,-1,2.7004,ACCEPT,0,807,1739,7852,1,50,401,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,20.9961,2.4022,430,2,-4,0.0744,204.59,331.88,48.01,46.23,198.50,349.00,47.00,24.00,0.2862,18.18,1,0,2.5526,ACCEPT,0,831,1963,6126,1,50,430,0,0,0,0,0.9381
21,0,1,1,ACCEPT,19.8179,2.1148,387,3,0,0.3902,206.84,331.88,46.16,44.45,195.50,343.00,49.00,34.00,0.3772,15.89,1,-1,2.7698,ACCEPT,0,787,791,10878,1,50,387,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-8.0808,1.1085,-143,20,12,0.0909,206.84,331.88,46.16,44.45,189.50,340.50,53.00,49.00,0.3591,19.37,0,0,0.0000,NOT_RUN,0,777,1288,0,1,50,143,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-8.0749,1.0380,-164,16,14,0.1951,206.84,331.88,46.16,44.45,185.50,340.50,49.00,69.00,0.2733,23.02,0,0,0.0000,NOT_RUN,0,930,1441,0,1,50,164,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-7.8426,1.1261,-134,20,-6,0.0000,206.84,331.88,46.16,44.45,186.50,340.50,43.00,65.00,0.2858,22.10,0,0,0.0000,NOT_RUN,0,860,1347,0,1,50,134,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.5836,1.0391,133,31,9,0.0376,229.12,338.13,46.16,44.45,188.50,340.50,53.00,53.00,0.0892,40.69,1,-11,1.6914,MAX_STEP,0,797,1349,7333,1,50,133,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.2459,1.1310,-95,4,55,0.0632,229.12,338.13,46.16,44.45,191.00,349.00,46.00,24.00,0.0626,39.64,0,0,0.0000,NOT_RUN,0,793,3195,0,1,50,95,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,5.1854,1.0253,81,22,59,0.2840,244.94,379.16,44.38,42.74,194.00,347.50,42.00,23.00,0.0000,59.97,1,-1,2.1995,ACCEPT,0,793,3166,3579,1,50,81,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-12.7061,1.3779,-237,-1,13,0.4093,244.94,379.16,44.38,42.74,195.50,338.50,45.00,29.00,0.0000,64.01,0,0,0.0000,NOT_RUN,0,668,652,0,1,50,237,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-12.8942,1.3352,-243,-1,15,0.0535,244.94,379.16,44.38,42.74,200.50,324.50,47.00,29.00,0.0000,70.44,0,0,0.0000,NOT_RUN,0,743,631,0,1,50,243,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-12.6434,1.2791,-220,-4,14,0.0091,244.94,379.16,44.38,42.74,197.50,312.50,49.00,29.00,0.0000,81.81,0,0,0.0000,NOT_RUN,0,621,939,0,1,50,220,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-13.3191,1.2129,-245,-4,13,0.0816,244.94,379.16,44.38,42.74,198.50,292.50,47.00,33.00,0.0000,98.31,0,0,0.0000,NOT_RUN,0,679,862,0,1,50,245,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-12.6686,1.1750,-235,-4,15,0.2468,244.94,379.16,44.38,42.74,198.50,269.00,47.00,38.00,0.0000,119.54,0,0,0.0000,NOT_RUN,0,695,757,0,1,50,235,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-13.0784,1.1028,-236,-7,14,0.0466,244.94,379.16,44.38,42.74,194.50,256.50,49.00,41.00,0.0000,132.62,0,0,0.0000,NOT_RUN,0,646,817,0,1,50,236,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-12.0671,1.1462,-196,-7,14,0.1531,244.94,379.16,44.38,42.74,191.00,252.50,44.00,41.00,0.0000,137.66,0,0,0.0000,NOT_RUN,0,627,760,0,1,50,196,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-12.2400,1.1152,-184,-10,13,0.1413,244.94,379.16,44.38,42.74,188.50,256.50,43.00,41.00,0.0000,135.02,0,0,0.0000,NOT_RUN,0,549,855,0,1,50,184,0,0,0,0,-1.0000
36,0,1,0,NEGATIVE_PEAK,-12.8512,1.1296,-183,-12,14,0.0929,244.94,379.16,44.38,42.74,184.00,267.00,48.00,34.00,0.0000,127.64,0,0,0.0000,NOT_RUN,0,485,850,0,1,50,183,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,11.0873,1.0061,166,-8,6,0.1325,239.38,383.14,44.38,42.74,179.00,279.50,52.00,47.00,0.0000,119.94,1,0,1.6792,LOW_CONF,0,545,821,18021,1,50,166,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,14.0946,1.0049,412,1,4,0.2354,240.07,385.80,44.38,42.74,175.00,297.00,42.00,52.00,0.0000,110.09,1,0,1.5512,LOW_CONF,0,937,616,25445,1,50,412,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,16.7832,1.2853,473,3,2,0.3721,242.16,387.12,44.38,42.74,186.00,318.00,48.00,40.00,0.0000,89.06,1,0,1.7545,LOW_CONF,0,791,676,23105,1,50,473,0,0,0,0,-1.0000
