frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
44,0,1,1,ACCEPT,16.9419,1.5176,129,-1,-7,0.0078,444.19,-2.10,26.00,39.00,578.50,834.00,49.00,42.00,0.0000,846.82,1,0,3.4355,ACCEPT,0,234,1011,2348,1,62,129,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,17.8591,1.9500,78,-37,6,0.0513,429.16,1.55,26.00,39.00,582.50,845.50,49.00,47.00,0.0000,857.76,1,0,2.7919,ACCEPT,0,187,1025,1483,1,62,78,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-12.4134,1.0168,-121,-3,-2,0.0331,429.16,1.55,26.00,39.00,585.00,849.50,44.00,49.00,0.0000,862.15,0,0,0.0000,NOT_RUN,0,278,1300,0,1,62,121,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,14.5053,1.2526,119,-19,11,0.1933,421.44,8.26,26.00,39.00,586.50,862.50,49.00,45.00,0.0000,870.04,1,-1,1.8413,LOW_CONF,0,279,1196,3355,1,62,119,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-12.5458,1.1731,-183,4,-3,0.0328,421.44,8.26,26.00,39.00,597.50,864.50,51.00,61.00,0.0000,874.16,0,0,0.0000,NOT_RUN,0,335,837,0,1,62,183,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.4716,1.0500,168,0,9,0.3155,421.44,13.74,26.00,39.00,607.00,872.50,64.00,57.00,0.0000,878.58,1,-3,1.5926,MAX_STEP,0,347,1155,2795,1,62,168,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,13.5114,1.5488,127,-2,-12,0.2520,420.62,6.43,26.00,39.00,621.50,894.00,59.00,60.00,0.0000,910.02,1,-2,1.8344,LOW_CONF,0,247,1630,2361,1,62,127,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,17.5559,1.3689,141,-4,-8,0.2199,419.00,1.55,26.00,39.00,622.50,910.00,49.00,60.00,0.0000,930.96,1,-2,1.8044,LOW_CONF,0,221,1759,1732,1,62,141,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-12.1455,1.1746,-74,-1,-3,0.4324,419.00,1.55,26.00,39.00,624.50,921.00,33.00,62.00,0.0000,942.13,0,0,0.0000,NOT_RUN,0,163,1943,0,1,62,74,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,10.8668,1.1607,65,-5,-6,0.5692,416.97,-2.10,26.00,39.00,636.00,939.00,48.00,58.00,0.0000,966.25,1,0,2.9505,ACCEPT,0,154,1778,1690,1,62,65,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-11.5431,1.4138,-82,21,8,0.1585,416.97,-2.10,26.00,39.00,637.00,949.00,74.00,68.00,0.0000,976.22,0,0,0.0000,NOT_RUN,0,252,1228,0,1,62,82,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-12.2533,1.2099,-98,20,-1,0.3878,416.97,-2.10,26.00,39.00,642.50,954.00,75.00,62.00,0.0000,982.34,0,0,0.0000,NOT_RUN,0,281,1105,0,1,62,98,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,16.4460,1.6140,92,-18,5,0.1522,409.66,0.95,25.00,37.50,641.00,986.00,78.00,70.00,0.0000,1011.86,1,-1,2.4412,ACCEPT,0,242,952,2222,1,62,92,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,12.8566,1.2174,56,18,-1,0.2857,416.69,0.36,26.00,39.00,629.00,1024.00,68.00,42.00,0.0000,1045.43,1,1,2.8561,ACCEPT,0,152,610,2734,1,62,56,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-13.9910,1.0714,-60,24,5,0.1167,416.69,0.36,26.00,39.00,602.50,1065.00,25.00,28.00,0.0000,1080.73,0,0,0.0000,NOT_RUN,0,98,2358,0,1,62,60,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-13.0318,1.1905,-50,13,9,0.1800,416.69,0.36,26.00,39.00,621.50,1088.00,61.00,32.00,0.0000,1106.76,0,0,0.0000,NOT_RUN,0,185,640,0,1,62,50,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-14.0653,1.3421,-51,9,-3,0.1176,416.69,0.36,26.00,39.00,621.00,1117.50,60.00,45.00,0.0000,1135.67,0,0,0.0000,NOT_RUN,0,142,539,0,1,62,51,0,0,0,0,-1.0000
61,0,1,1,ACCEPT,11.8803,1.2927,53,19,7,0.2264,424.41,4.62,26.00,39.00,626.50,1123.00,61.00,32.00,0.0000,1136.49,1,0,2.7123,ACCEPT,0,126,422,3218,1,62,53,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,17.1071,1.5179,170,13,5,0.1412,429.69,7.67,26.00,39.00,642.00,1121.50,54.00,41.00,0.0000,1133.88,1,0,3.1865,ACCEPT,0,229,1056,3142,1,62,170,0,0,0,0,-1.0000
