frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
4,0,1,1,ACCEPT,33.4472,4.6667,630,1,-2,0.5698,540.17,1238.03,241.81,696.08,505.50,1342.50,257.00,677.00,0.5751,110.07,1,-2,2.5530,ACCEPT,0,694,1965,19589,1,50,630,0,0,0,0,0.9426
5,0,1,1,ACCEPT,27.4978,3.7089,586,2,-2,0.4420,547.73,1216.28,251.48,723.93,492.00,1343.00,276.00,612.00,0.4723,138.43,1,1,2.0618,ACCEPT,0,745,1942,16171,1,50,586,0,0,0,0,0.9742
6,0,1,1,ACCEPT,29.9670,4.4041,643,2,-2,0.5397,555.59,1193.66,232.51,669.31,487.50,1355.00,271.00,570.00,0.3726,175.12,1,-2,2.3470,ACCEPT,0,788,2083,15085,1,50,643,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,20.2942,2.7676,512,5,-2,0.2480,573.76,1172.73,232.51,669.31,493.00,1353.00,272.00,514.00,0.3137,197.53,1,-4,1.6293,MAX_STEP,0,748,2077,14251,1,50,512,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,20.7663,2.3778,535,3,-2,0.4206,584.66,1151.81,223.56,643.57,502.00,1351.00,260.00,478.00,0.2732,215.66,1,-1,2.4347,ACCEPT,0,760,2052,14609,1,50,535,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,12.0887,1.3185,327,3,-2,0.4526,595.13,1131.70,223.56,643.57,518.50,1350.00,241.00,432.00,0.2508,231.36,1,0,1.7611,LOW_CONF,0,761,2016,15381,1,50,327,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,10.6495,1.0719,358,2,0,0.6927,602.12,1131.70,223.56,643.57,524.50,1356.00,237.00,434.00,0.2416,237.35,1,-1,1.7670,LOW_CONF,0,968,1976,14745,1,50,358,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,8.0974,1.0588,288,2,-1,0.6736,609.10,1121.65,223.56,643.57,525.50,1368.00,223.00,438.00,0.2052,260.15,1,-5,1.8111,MAX_STEP,0,1195,2009,14992,1,50,288,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,10.9949,1.6531,448,6,1,0.4420,630.05,1131.70,223.56,643.57,549.50,1386.50,241.00,431.00,0.2092,267.23,1,-2,1.8388,LOW_CONF,0,1433,2213,13766,1,50,448,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,8.5632,1.4286,340,19,2,0.5029,696.41,1151.81,223.56,643.57,611.50,1412.00,245.00,432.00,0.1991,273.69,1,-4,1.9780,MAX_STEP,0,1359,2882,9720,1,50,340,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.0989,1.6842,384,8,0,0.3438,724.34,1151.81,206.70,595.02,642.50,1426.50,239.00,441.00,0.1768,286.62,1,-2,2.2839,ACCEPT,0,1182,1951,13029,1,50,384,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,8.5044,1.2868,332,12,0,0.0813,763.06,1151.81,198.75,572.13,675.00,1445.00,228.00,444.00,0.1432,306.13,1,-1,2.4790,ACCEPT,0,1262,1824,13280,1,50,332,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,11.6014,1.4714,412,10,0,0.2306,794.08,1151.81,191.10,550.13,702.00,1442.00,244.00,448.00,0.1392,304.45,1,-1,2.7563,ACCEPT,0,1168,1525,13533,1,50,412,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,13.5496,1.5668,387,1,-2,0.7390,797.06,1134.62,191.10,550.13,701.50,1452.50,245.00,505.00,0.1264,331.93,1,0,2.5593,ACCEPT,0,828,1213,14681,1,50,387,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,14.2074,1.5731,398,0,-2,0.5477,797.06,1117.44,191.10,550.13,704.50,1448.00,243.00,528.00,0.1251,343.28,1,0,2.6274,ACCEPT,0,833,1184,12973,1,50,398,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,13.9587,1.5229,332,0,-2,0.4910,797.06,1100.25,183.75,528.97,704.00,1449.00,240.00,582.00,0.1157,360.95,1,-1,2.4813,ACCEPT,0,715,1156,12149,1,50,332,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,13.3934,1.3386,340,0,-3,0.0500,797.06,1075.45,183.75,528.97,704.50,1450.50,237.00,641.00,0.1102,386.30,1,0,2.2554,ACCEPT,0,810,1076,12783,1,50,340,0,0,0,0,0.9836
21,0,1,1,ACCEPT,11.8022,1.2174,308,-1,-6,0.0974,794.19,1025.86,183.75,528.97,693.50,1419.50,245.00,669.00,0.0982,406.31,1,-1,1.9413,LOW_CONF,0,838,1113,12370,1,50,308,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,10.9289,1.2301,278,0,-5,0.1115,794.19,984.53,183.75,528.97,685.00,1380.00,242.00,648.00,0.0855,410.27,1,2,1.4827,LOW_CONF,0,860,1197,11084,1,50,278,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,9.9187,1.4088,255,-5,-11,0.0510,779.81,893.61,183.75,528.97,665.00,1310.50,242.00,681.00,0.0757,432.41,1,8,1.5336,MAX_STEP,0,863,1335,11763,1,50,255,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.3687,1.3347,315,-4,-6,0.2222,768.31,844.02,183.75,528.97,655.50,1262.00,237.00,666.00,0.0737,432.94,1,8,1.7134,MAX_STEP,0,1013,1462,12055,1,50,315,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.0861,1.0657,308,-3,-8,0.0357,759.69,777.89,183.75,528.97,638.00,1228.50,222.00,659.00,0.0502,466.75,1,8,2.0767,MAX_STEP,0,994,1563,12301,1,50,308,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.0009,1.2997,386,-2,-5,0.4301,753.94,736.56,183.75,528.97,629.50,1192.50,213.00,621.00,0.0399,472.61,1,7,1.1792,MAX_STEP,0,1168,1596,12953,1,50,386,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.1257,1.4263,532,1,-9,0.0771,756.81,662.17,183.75,528.97,621.00,1151.50,206.00,609.00,0.0216,507.83,1,8,1.3623,MAX_STEP,0,1567,2029,11535,1,50,532,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,13.0290,1.7154,633,2,-6,0.0047,762.56,612.58,183.75,528.97,619.50,1123.00,201.00,590.00,0.0113,530.09,1,8,1.1671,MAX_STEP,0,1721,2577,12164,1,50,633,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,11.9668,1.6029,771,7,-9,0.2114,782.69,538.19,183.75,528.97,630.00,1098.50,206.00,591.00,0.0000,580.74,1,9,1.1582,MAX_STEP,0,2067,3629,10894,1,50,771,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,12.4302,1.5827,823,6,-6,0.1118,799.94,488.59,183.75,528.97,638.00,1077.00,210.00,552.00,0.0000,610.28,1,9,1.2139,MAX_STEP,0,2335,3764,11907,1,50,823,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,10.9897,1.5424,819,10,-7,0.2405,828.69,430.73,183.75,528.97,648.00,1056.00,224.00,500.00,0.0000,650.85,1,1,1.1756,LOW_CONF,0,2595,4063,12372,1,50,819,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,11.9561,1.7346,1013,6,-5,0.0346,845.94,389.41,183.75,528.97,654.00,1050.00,224.00,484.00,0.0000,687.91,1,-1,1.3856,LOW_CONF,0,2966,4181,12867,1,50,1013,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,10.6315,1.6342,956,8,-7,0.2856,868.94,331.55,183.75,528.97,655.50,1040.00,233.00,438.00,0.0000,739.91,1,0,1.6474,LOW_CONF,0,3309,3891,12915,1,50,956,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.6153,1.5044,1029,7,-2,0.1448,889.06,315.02,183.75,528.97,654.00,1045.50,250.00,423.00,0.0000,767.37,1,0,1.9862,LOW_CONF,0,3615,4312,15435,1,50,1029,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.7727,1.7941,1333,17,-3,0.4419,937.94,290.22,183.75,528.97,672.50,1055.50,253.00,395.00,0.0000,810.01,1,0,1.3977,LOW_CONF,0,4751,4825,12860,1,50,1333,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.0256,1.6975,1431,17,-3,0.3159,986.81,265.42,183.75,528.97,695.50,1053.00,243.00,388.00,0.0000,839.73,1,1,1.4201,LOW_CONF,0,5184,5338,9547,1,50,1431,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,8.3256,1.3816,945,26,-5,0.0931,1061.56,224.09,183.75,528.97,727.00,1041.50,232.00,369.00,0.0000,883.22,1,0,2.1376,ACCEPT,0,3938,5441,7155,1,50,945,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-5.8138,1.0790,-560,-5,-2,0.7929,1061.56,224.09,183.75,528.97,739.50,1027.50,241.00,379.00,0.0000,865.56,0,0,0.0000,NOT_RUN,0,4944,4429,0,1,50,560,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-6.4100,1.0970,-735,22,-1,0.0830,1061.56,224.09,183.75,528.97,745.50,1000.50,247.00,375.00,0.0000,838.27,0,0,0.0000,NOT_RUN,0,4870,5116,0,1,50,735,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-7.6866,1.2504,-854,-20,-12,0.2166,1061.56,224.09,183.75,528.97,741.50,971.50,235.00,359.00,0.0000,813.05,0,0,0.0000,NOT_RUN,0,4062,4560,0,1,50,854,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-9.8395,1.7089,-1039,-2,-21,0.2002,1061.56,224.09,183.75,528.97,739.50,942.50,245.00,353.00,0.0000,787.29,0,0,0.0000,NOT_RUN,0,3895,5076,0,1,50,1039,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,5.9182,1.0337,552,4,-24,0.7736,1073.06,25.72,183.75,528.97,740.00,926.00,244.00,344.00,0.0000,959.92,1,1,1.7663,LOW_CONF,0,4433,3375,7160,1,50,552,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,7.1876,1.0208,540,-18,-10,0.3130,1021.31,-56.94,183.75,528.97,729.00,906.00,262.00,310.00,0.0000,1006.33,1,12,2.0296,MAX_STEP,0,4011,5255,8208,1,50,540,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,6.9539,1.0480,742,9,0,0.1442,1047.19,-56.94,191.10,550.13,720.00,888.50,266.00,289.00,0.0000,1000.45,1,1,2.2218,ACCEPT,0,5678,5564,5543,1,50,742,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-6.1715,1.0121,-418,17,23,0.0574,1047.19,-56.94,191.10,550.13,714.50,868.50,279.00,255.00,0.0000,983.42,0,0,0.0000,NOT_RUN,0,2382,5484,0,1,50,418,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-7.2668,1.0178,-457,16,17,0.2363,1047.19,-56.94,191.10,550.13,712.00,861.50,278.00,237.00,0.0000,977.69,0,0,0.0000,NOT_RUN,0,2589,4339,0,1,50,457,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-8.2501,1.0124,-572,10,4,0.3671,1047.19,-56.94,191.10,550.13,693.00,872.50,296.00,207.00,0.0000,994.64,0,0,0.0000,NOT_RUN,0,2696,4624,0,1,50,572,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-9.2630,1.2706,-554,-1,28,0.0090,1047.19,-56.94,191.10,550.13,681.00,888.00,312.00,190.00,0.0000,1013.41,0,0,0.0000,NOT_RUN,0,1949,5385,0,1,50,554,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-8.2589,1.3415,-491,1,32,0.6477,1047.19,-56.94,191.10,550.13,669.50,907.50,333.00,177.00,0.0000,1035.75,0,0,0.0000,NOT_RUN,0,2435,5304,0,1,50,491,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-6.7489,1.0275,-411,7,36,0.5231,1047.19,-56.94,191.10,550.13,670.50,911.50,341.00,183.00,0.0000,1039.12,0,0,0.0000,NOT_RUN,0,2080,5337,0,1,50,411,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,410.50,1183.00,199.00,402.00,410.50,1183.00,199.00,402.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1139,32767,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,48.5530,7.9437,564,1,1,0.8262,413.61,1189.28,199.00,402.00,407.00,1192.00,192.00,420.00,0.8965,7.15,1,0,2.9238,ACCEPT,0,562,1129,32767,2,100,564,0,0,0,0,0.9202
2,0,1,1,ACCEPT,33.7371,5.5050,556,4,0,0.1691,426.05,1189.28,191.35,386.54,416.50,1203.50,199.00,447.00,0.7871,17.13,1,-1,3.0533,ACCEPT,0,724,1130,25859,2,100,556,0,0,0,0,0.9264
3,0,1,1,ACCEPT,19.6805,2.8095,472,10,1,0.1504,455.97,1195.32,183.99,371.67,439.00,1198.50,206.00,477.00,0.6585,17.26,1,-1,2.2637,ACCEPT,0,1161,1051,17972,2,100,472,0,0,0,0,0.9368
4,0,1,1,ACCEPT,20.9830,2.8523,502,6,0,0.1912,473.22,1195.32,183.99,371.67,450.50,1198.50,205.00,503.00,0.5930,22.94,1,0,2.6162,ACCEPT,0,1249,828,20784,2,100,502,0,0,0,0,0.9523
5,0,1,1,ACCEPT,19.0899,2.1330,497,6,-2,0.0905,490.47,1183.71,170.11,343.63,465.00,1190.50,206.00,531.00,0.4990,26.36,1,-2,2.2047,ACCEPT,0,1347,806,19170,2,100,497,0,0,0,0,0.9334
6,0,1,1,ACCEPT,18.0252,1.9048,480,5,0,0.1750,503.75,1183.71,170.11,343.63,476.50,1182.00,207.00,532.00,0.4899,27.30,1,0,2.2380,ACCEPT,0,1390,716,16890,2,100,480,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,18.6304,1.7689,467,5,-3,0.0343,517.03,1167.61,157.27,317.71,490.00,1175.00,200.00,550.00,0.4308,28.02,1,-2,2.3121,ACCEPT,0,1240,710,16193,2,100,467,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,17.9452,1.8750,465,6,0,0.0172,531.80,1167.61,151.22,305.49,500.00,1169.50,204.00,551.00,0.3905,31.85,1,-1,2.2059,ACCEPT,0,1369,714,17600,2,100,465,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,15.9817,1.8170,407,11,-3,0.0663,557.75,1153.29,145.41,293.74,518.50,1163.50,221.00,545.00,0.3498,40.56,1,-1,2.2983,ACCEPT,0,1105,622,20354,2,100,407,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,12.7580,1.4939,366,9,-4,0.0929,578.21,1134.95,151.22,305.49,532.50,1157.50,233.00,537.00,0.3533,50.97,1,1,2.4144,ACCEPT,0,1215,628,24200,2,100,366,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,13.2395,1.4082,445,14,-6,0.0494,611.24,1106.30,145.41,293.74,552.50,1151.50,265.00,525.00,0.3070,74.12,1,-1,2.3493,ACCEPT,0,1424,666,23671,2,100,445,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,15.9585,1.7508,562,7,-3,0.0498,627.16,1092.55,145.41,293.74,566.50,1149.50,261.00,529.00,0.3014,83.20,1,0,2.0880,ACCEPT,0,1645,770,22637,2,100,562,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.8709,1.3291,420,6,-4,0.2548,640.80,1074.20,145.41,293.74,572.50,1147.00,277.00,512.00,0.2945,99.82,1,0,2.3493,ACCEPT,0,1130,1611,20463,2,100,420,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,10.2547,1.2119,406,2,-2,0.4557,645.34,1065.03,145.41,293.74,570.00,1153.00,298.00,500.00,0.2867,115.82,1,0,2.2357,ACCEPT,0,1342,1711,21238,2,100,406,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,9.1682,1.1163,384,8,-9,0.4661,663.53,1023.76,145.41,293.74,570.00,1160.00,298.00,474.00,0.2085,165.26,1,0,2.6151,ACCEPT,0,1419,1671,20608,2,100,384,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,13.1601,1.5710,564,-1,-1,0.6472,661.26,1019.17,145.41,293.74,571.00,1165.50,302.00,461.00,0.2040,171.93,1,0,2.1129,ACCEPT,0,1655,1749,18230,2,100,564,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,13.9194,1.6154,462,-1,-4,0.0455,658.98,1000.83,145.41,293.74,572.50,1175.50,295.00,443.00,0.1756,194.91,1,0,2.7553,ACCEPT,0,1494,1782,20439,2,100,462,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,12.7074,1.6069,556,-1,-1,0.8201,656.71,996.24,145.41,293.74,575.00,1189.00,320.00,428.00,0.1575,209.36,1,0,2.1200,ACCEPT,0,1610,1922,19167,2,100,556,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.2525,1.1108,411,-4,5,0.2871,647.62,1019.17,145.41,293.74,583.50,1200.00,345.00,420.00,0.1580,191.86,1,11,1.6327,MAX_STEP,0,1283,1892,15905,2,100,411,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,8.7168,1.0899,412,8,1,0.5558,665.80,1023.76,145.41,293.74,593.00,1230.00,350.00,446.00,0.1359,218.72,1,11,2.3107,MAX_STEP,0,1749,1586,19117,2,100,412,0,0,0,0,0.9846
21,0,1,1,ACCEPT,8.7696,1.4104,488,9,2,0.3094,686.27,1032.93,151.22,305.49,612.50,1276.50,357.00,485.00,0.1168,254.50,1,1,2.1937,ACCEPT,0,2173,1487,21134,2,100,488,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.7515,1.2779,515,15,2,0.1631,721.66,1042.48,151.22,305.49,630.50,1317.00,351.00,532.00,0.1033,289.26,1,1,1.6944,LOW_CONF,0,2564,1395,24336,2,100,515,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,7.6089,1.3108,582,-38,-2,0.1993,632.00,1032.93,151.22,305.49,665.50,1362.00,359.00,568.00,0.0696,330.77,1,0,2.3430,ACCEPT,0,2788,1278,25893,2,100,582,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,7.8509,1.0863,541,-6,1,0.0499,617.84,1037.70,157.27,317.71,682.00,1391.50,368.00,587.00,0.0619,359.57,1,1,2.3503,ACCEPT,0,1923,893,25952,2,100,541,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,6.5698,1.1757,348,10,-15,0.4167,642.45,963.29,157.27,317.71,704.50,1444.00,349.00,632.00,0.0000,484.70,1,0,2.3413,ACCEPT,0,1807,703,25818,2,100,348,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,9.0214,1.5411,450,11,2,0.3022,669.52,973.21,157.27,317.71,716.50,1472.50,327.00,653.00,0.0000,501.49,1,0,2.1330,ACCEPT,0,1417,875,27879,2,100,450,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,6.5816,1.1202,382,14,1,0.6073,703.98,978.17,157.27,317.71,725.50,1517.00,285.00,718.00,0.0000,539.26,1,0,2.2693,ACCEPT,0,1715,903,28528,2,100,382,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,6.7060,1.2986,361,8,0,0.3740,723.66,978.17,157.27,317.71,726.50,1539.00,261.00,760.00,0.0000,560.84,1,-10,1.6436,MAX_STEP,0,1458,890,27075,2,100,361,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,6.7458,1.3420,361,8,-2,0.3380,743.35,968.25,157.27,317.71,716.00,1532.00,214.00,774.00,0.0000,564.41,1,-6,1.1502,MAX_STEP,0,1603,952,27618,2,100,361,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,8.9883,1.8765,471,3,-3,0.0276,750.73,953.37,157.27,317.71,706.50,1532.50,185.00,773.00,0.0000,580.82,1,0,1.2724,LOW_CONF,0,1567,985,27834,2,100,471,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,10.1030,1.5512,591,2,-5,0.0829,755.66,928.56,157.27,317.71,697.50,1520.50,157.00,797.00,0.0000,594.79,1,5,1.6784,MAX_STEP,0,1568,1076,27308,2,100,591,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,12.5123,2.1889,788,0,-5,0.0711,755.66,903.76,157.27,317.71,684.50,1514.50,167.00,809.00,0.0000,614.87,1,-3,1.5681,MAX_STEP,0,1998,1077,25835,2,100,788,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,14.3407,2.4331,837,-1,-6,0.1434,753.20,873.99,157.27,317.71,664.50,1503.50,181.00,799.00,0.0000,635.73,1,5,1.7592,MAX_STEP,0,1895,1000,24055,2,100,837,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,16.4536,2.8617,807,-1,-4,0.0099,750.73,854.15,157.27,317.71,650.00,1488.50,194.00,753.00,0.0000,642.30,1,6,1.6997,MAX_STEP,0,1609,922,24369,2,100,807,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,18.1375,3.2510,829,-3,-6,0.1834,743.35,824.38,157.27,317.71,626.00,1486.00,204.00,724.00,0.0000,671.94,1,5,1.5194,MAX_STEP,0,1433,874,23090,2,100,829,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,19.4797,3.9135,814,0,-4,0.2064,743.35,804.54,157.27,317.71,619.00,1488.00,214.00,708.00,0.0000,694.68,1,6,1.7072,MAX_STEP,0,1370,851,23735,2,100,814,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,20.3341,3.4375,880,-1,-5,0.0250,740.89,779.73,157.27,317.71,607.50,1494.50,203.00,683.00,0.0000,727.11,1,-2,1.7363,LOW_CONF,0,1414,819,20914,2,100,880,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,21.3914,3.9561,811,-1,-2,0.4525,738.43,769.81,157.27,317.71,600.50,1502.00,211.00,668.00,0.0000,745.07,1,8,1.3313,MAX_STEP,0,1344,822,20428,2,100,811,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,21.2411,3.9905,838,-2,-4,0.0609,733.51,749.97,157.27,317.71,587.00,1517.50,224.00,635.00,0.0000,781.39,1,-1,1.2578,LOW_CONF,0,1561,806,20130,2,100,838,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,21.7137,4.3594,837,1,-3,0.3524,735.97,735.09,157.27,317.71,580.50,1518.50,225.00,631.00,0.0000,798.69,1,15,1.2317,MAX_STEP,0,1386,816,19217,2,100,837,0,0,0,0,0.9771
41,0,1,1,ACCEPT,19.3978,3.6205,811,5,-5,0.0925,748.27,710.28,157.27,317.71,564.50,1513.00,261.00,624.00,0.0000,823.49,1,0,2.3292,ACCEPT,0,1547,832,20788,2,100,811,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,18.2797,3.0590,933,3,-5,0.1158,755.66,685.48,157.27,317.71,551.50,1493.00,257.00,622.00,0.0000,832.93,1,0,2.5078,ACCEPT,0,1756,904,18557,2,100,933,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,16.0776,2.6926,797,6,-10,0.1669,770.42,635.87,157.27,317.71,538.50,1452.00,287.00,606.00,0.0000,848.45,1,0,2.3199,ACCEPT,0,1491,1054,15173,2,100,797,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,15.6010,2.6034,768,5,-7,0.0430,782.73,601.14,157.27,317.71,535.50,1421.00,289.00,600.00,0.0000,856.32,1,0,2.5194,ACCEPT,0,1517,1574,11225,2,100,768,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,14.6605,2.5970,683,7,-10,0.1581,799.95,551.53,157.27,317.71,536.00,1391.00,300.00,622.00,0.0000,879.99,1,0,1.9685,LOW_CONF,0,1523,1938,10993,2,100,683,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,14.6456,2.6151,829,5,-8,0.0495,812.26,511.84,151.22,305.49,533.50,1384.00,297.00,670.00,0.0000,915.62,1,-1,2.0680,ACCEPT,0,1709,2361,10709,2,100,829,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,11.5088,1.6325,813,7,-13,0.1747,828.77,449.79,151.22,305.49,539.00,1370.50,290.00,727.00,0.0000,965.23,1,0,2.6248,ACCEPT,0,2152,2484,11328,2,100,813,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,13.3175,2.1519,1091,4,-10,0.1027,838.21,402.05,151.22,305.49,542.00,1376.00,290.00,770.00,0.0000,1017.99,1,0,2.6113,ACCEPT,0,2495,2900,11889,2,100,1091,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,13.3958,2.3103,1370,6,-15,0.0161,852.37,330.45,157.27,317.71,539.00,1362.00,278.00,786.00,0.0000,1078.09,1,1,2.1890,ACCEPT,0,3254,3634,12356,2,100,1370,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,17.6626,2.6506,2139,3,-11,0.0463,859.75,275.88,163.56,330.41,532.00,1358.50,272.00,783.00,0.0000,1131.14,1,1,2.3379,ACCEPT,0,4067,3898,13928,2,100,2139,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,19.2869,2.8242,2618,1,-15,0.1467,862.30,198.42,163.56,330.41,520.00,1356.50,268.00,781.00,0.0000,1207.61,1,0,2.2887,ACCEPT,0,4917,3741,14206,2,100,2618,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,20.4974,3.2190,2572,0,-9,0.0712,862.30,151.95,163.56,330.41,514.50,1342.50,249.00,745.00,0.0000,1240.32,1,0,2.5898,ACCEPT,0,4662,3836,13326,2,100,2572,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,21.0492,3.7261,2299,2,-12,0.0783,867.41,89.98,163.56,330.41,509.50,1331.00,253.00,732.00,0.0000,1291.60,1,0,2.6065,ACCEPT,0,3753,3490,11295,2,100,2299,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,18.7742,3.0276,1644,6,-6,0.1010,882.74,58.99,170.11,343.63,505.50,1342.50,257.00,677.00,0.0000,1337.80,1,1,2.5771,ACCEPT,0,3439,3238,11071,2,100,1644,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,18.7744,3.1043,1459,11,-9,0.2248,911.96,10.69,170.11,343.63,492.00,1343.00,276.00,612.00,0.0000,1396.93,1,0,1.8758,LOW_CONF,0,2520,3976,9656,2,100,1459,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,18.6164,3.0152,1390,7,-7,0.2115,930.55,-26.88,170.11,343.63,487.50,1355.00,271.00,570.00,0.0000,1451.17,1,0,2.4708,ACCEPT,0,2410,2659,12613,2,100,1390,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,11.4541,1.7702,1140,13,-13,0.3421,965.09,-96.66,170.11,343.63,493.00,1353.00,272.00,514.00,0.0000,1524.59,1,-12,1.3368,MAX_STEP,0,4892,3270,8794,2,100,1140,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-5.9463,1.0558,-511,7,1,0.8826,965.09,-96.66,170.11,343.63,502.00,1351.00,260.00,478.00,0.0000,1519.92,0,0,0.0000,NOT_RUN,0,4180,1567,0,2,100,511,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-6.6838,1.0594,-428,-11,-3,0.3037,965.09,-96.66,170.11,343.63,518.50,1350.00,241.00,432.00,0.0000,1514.02,0,0,0.0000,NOT_RUN,0,3401,2311,0,2,100,428,0,0,0,0,-1.0000
