frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
76,0,1,1,ACCEPT,39.2890,4.7459,579,1,0,0.9706,615.03,632.11,49.78,27.56,853.50,434.50,27.00,69.00,0.0000,309.70,1,0,2.8792,ACCEPT,0,622,165,16033,1,50,579,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,37.3453,4.2735,500,-1,0,0.9640,614.25,632.11,49.78,27.56,845.00,407.00,26.00,68.00,0.0000,322.37,1,0,3.0587,ACCEPT,0,516,431,14114,1,50,500,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,38.8818,4.1628,537,1,0,0.9423,615.03,632.11,49.78,27.56,823.00,381.50,38.00,65.00,0.0000,325.66,1,0,3.0233,ACCEPT,0,554,366,13223,1,50,537,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,39.9499,5.0811,564,-1,0,0.9716,614.25,632.11,49.78,27.56,807.00,376.00,50.00,52.00,0.0000,320.54,1,0,3.1238,ACCEPT,0,609,824,10587,1,50,564,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,38.9818,5.9438,529,1,0,0.9641,615.03,632.11,49.78,27.56,800.50,364.00,49.00,50.00,0.0000,326.01,1,0,3.0614,ACCEPT,0,567,638,10056,1,50,529,0,0,0,0,0.9819
81,0,1,1,ACCEPT,38.8162,4.1282,483,-1,0,0.9358,614.25,632.11,49.78,27.56,799.50,359.50,37.00,59.00,0.0000,329.60,1,0,3.0777,ACCEPT,0,480,354,11907,1,50,483,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,37.9623,4.1488,502,1,0,0.9402,615.03,632.11,49.78,27.56,802.50,349.00,31.00,66.00,0.0000,339.55,1,0,3.0767,ACCEPT,0,500,486,10616,1,50,502,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,39.0289,4.7321,530,-1,0,0.9925,614.25,632.11,49.78,27.56,799.50,343.00,29.00,64.00,0.0000,343.37,1,0,3.0372,ACCEPT,0,523,531,11675,1,50,530,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,39.9680,4.4250,531,1,0,0.9548,615.03,632.11,49.78,27.56,797.00,341.00,34.00,58.00,0.0000,343.30,1,0,3.1439,ACCEPT,0,497,564,9978,1,50,531,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,40.4256,5.5851,525,-1,0,0.9467,614.25,632.11,49.78,27.56,789.00,343.50,50.00,47.00,0.0000,337.39,1,0,3.0671,ACCEPT,0,499,244,11777,1,50,525,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,40.4226,4.7818,526,1,0,0.9525,615.03,632.11,49.78,27.56,781.00,350.00,58.00,36.00,0.0000,327.31,1,0,3.0858,ACCEPT,0,530,268,16261,1,50,526,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,39.9668,4.4385,577,-1,0,0.9532,614.25,632.11,49.78,27.56,773.00,363.50,64.00,25.00,0.0000,312.01,1,0,3.0333,ACCEPT,0,555,440,12344,1,50,577,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,42.4314,5.9899,593,1,0,0.9696,615.03,632.11,49.78,27.56,760.50,382.00,57.00,44.00,0.0000,289.34,1,0,3.0306,ACCEPT,0,518,282,14341,1,50,593,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,39.3456,5.2718,543,-1,0,0.9724,614.25,632.11,49.78,27.56,743.00,409.00,52.00,48.00,0.0000,257.59,1,0,3.0366,ACCEPT,0,586,348,13471,1,50,543,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,42.4438,4.5565,565,1,0,0.9345,615.03,632.11,49.78,27.56,730.00,434.00,42.00,58.00,0.0000,229.05,1,0,3.1105,ACCEPT,0,494,421,10376,1,50,565,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,42.8907,5.6702,533,-1,0,0.9662,614.25,632.11,49.78,27.56,727.00,446.00,36.00,64.00,0.0000,217.60,1,0,3.0300,ACCEPT,0,550,404,11680,1,50,533,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,41.9213,5.6667,578,1,0,0.9602,615.03,632.11,49.78,27.56,724.00,460.50,28.00,69.00,0.0000,203.28,1,0,3.1023,ACCEPT,0,525,405,11101,1,50,578,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,40.9373,5.3500,535,-1,0,0.9664,614.25,632.11,49.78,27.56,728.00,479.50,24.00,69.00,0.0000,190.34,1,0,3.1290,ACCEPT,0,532,570,10256,1,50,535,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,43.7237,4.6094,590,1,0,0.9475,615.03,632.11,49.78,27.56,722.50,492.00,29.00,66.00,0.0000,176.58,1,0,3.1271,ACCEPT,0,504,454,10761,1,50,590,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,41.2857,5.9479,571,-1,0,0.9650,614.25,632.11,49.78,27.56,702.00,495.50,54.00,49.00,0.0000,162.36,1,0,3.0820,ACCEPT,0,572,475,9364,1,50,571,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,43.2018,5.1604,547,1,0,0.9525,615.03,632.11,49.78,27.56,674.50,493.50,65.00,29.00,0.0000,150.83,1,0,3.1338,ACCEPT,0,523,354,10003,1,50,547,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,42.2500,5.2574,531,-1,0,0.9642,614.25,632.11,49.78,27.56,640.00,489.00,68.00,24.00,0.0000,145.41,1,0,3.1359,ACCEPT,0,526,450,14178,1,50,531,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,44.5826,6.1398,571,1,0,0.9650,615.03,632.11,49.78,27.56,590.50,476.00,65.00,26.00,0.0000,158.03,1,0,3.2145,ACCEPT,0,452,338,11875,1,50,571,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,37.2134,4.3694,485,-1,0,0.9918,614.25,632.11,49.78,27.56,551.50,454.50,59.00,35.00,0.0000,188.37,1,0,3.1590,ACCEPT,0,476,548,9863,1,50,485,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,46.4664,6.5263,620,1,0,0.9694,615.03,632.11,49.78,27.56,502.00,423.00,56.00,44.00,0.0000,237.70,1,0,3.1316,ACCEPT,0,555,373,13188,1,50,620,0,0,0,0,0.9758
101,0,1,1,ACCEPT,42.4972,5.0093,536,-1,0,0.9757,614.25,632.11,49.78,27.56,483.50,386.50,45.00,57.00,0.0000,278.24,1,0,3.1485,ACCEPT,0,444,399,12054,1,50,536,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,42.1474,5.5189,585,1,0,0.9521,615.03,632.11,49.78,27.56,482.50,365.50,29.00,67.00,0.0000,297.73,1,0,3.0907,ACCEPT,0,549,419,13197,1,50,585,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,40.4726,4.8644,574,-1,0,0.9634,614.25,632.11,49.78,27.56,482.50,337.00,33.00,68.00,0.0000,323.18,1,0,3.0541,ACCEPT,0,539,529,10245,1,50,574,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,42.8520,5.3462,556,1,0,0.9568,615.03,632.11,49.78,27.56,470.50,326.50,47.00,61.00,0.0000,338.06,1,0,3.1308,ACCEPT,0,490,434,8017,1,50,556,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,43.8303,5.2308,544,-1,0,0.9651,614.25,632.11,49.78,27.56,465.00,323.50,54.00,51.00,0.0000,342.81,1,0,3.0934,ACCEPT,0,437,491,10952,1,50,544,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,44.4680,5.2521,625,1,0,0.9680,615.03,632.11,49.78,27.56,437.50,316.50,59.00,41.00,0.0000,362.11,1,0,3.1441,ACCEPT,0,559,487,11993,1,50,625,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,44.5828,6.3093,612,-1,0,0.9542,614.25,632.11,49.78,27.56,401.50,300.50,63.00,37.00,0.0000,393.99,1,0,3.0964,ACCEPT,0,541,314,11261,1,50,612,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,44.3304,5.1456,530,1,0,0.9415,615.03,632.11,49.78,27.56,354.00,289.00,64.00,34.00,0.0000,431.12,1,0,3.0695,ACCEPT,0,496,412,13901,1,50,530,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,41.3332,5.4949,544,-1,0,0.9596,614.25,632.11,49.78,27.56,301.50,274.00,63.00,36.00,0.0000,475.45,1,0,3.1059,ACCEPT,0,511,459,11965,1,50,544,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,43.4242,5.2778,570,1,0,0.9579,615.03,632.11,49.78,27.56,284.50,265.00,61.00,40.00,0.0000,493.98,1,0,3.1612,ACCEPT,0,551,500,10158,1,50,570,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,41.0684,5.0594,511,-1,0,0.9589,614.25,632.11,49.78,27.56,282.50,268.00,65.00,38.00,0.0000,492.58,1,0,3.0966,ACCEPT,0,564,270,11861,1,50,511,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,44.1069,5.4660,563,1,0,0.9503,615.03,632.11,49.78,27.56,279.50,280.00,71.00,24.00,0.0000,486.38,1,0,3.1500,ACCEPT,0,531,499,9897,1,50,563,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,42.0781,5.1495,551,-1,0,0.9819,614.25,632.11,49.78,27.56,268.00,293.00,66.00,30.00,0.0000,484.65,1,0,3.1458,ACCEPT,0,572,413,13300,1,50,551,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,45.8313,7.1807,596,1,0,0.9832,615.03,632.11,49.78,27.56,249.50,310.00,61.00,38.00,0.0000,487.20,1,0,3.0942,ACCEPT,0,633,497,11049,1,50,596,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,44.1944,6.3563,553,-1,0,0.9584,614.25,632.11,49.78,27.56,234.50,337.50,57.00,47.00,0.0000,480.63,1,0,3.0951,ACCEPT,0,510,448,12083,1,50,553,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,44.1465,6.1224,600,1,0,0.9617,615.03,632.11,49.78,27.56,230.50,346.50,55.00,49.00,0.0000,479.00,1,0,3.1566,ACCEPT,0,605,467,9648,1,50,600,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,43.8552,5.6667,612,-1,0,0.9363,614.25,632.11,49.78,27.56,230.50,360.50,59.00,47.00,0.0000,470.14,1,0,3.0890,ACCEPT,0,604,303,8322,1,50,612,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,39.2210,4.3712,577,1,0,0.9705,615.03,632.11,49.78,27.56,226.50,359.00,61.00,46.00,0.0000,474.92,1,0,3.0819,ACCEPT,0,646,354,8690,1,50,577,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,46.9877,5.7193,652,-1,0,0.9433,614.25,632.11,49.78,27.56,232.50,345.00,69.00,28.00,0.0000,477.67,1,0,3.1239,ACCEPT,0,537,417,9364,1,50,652,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,42.7949,5.4352,587,1,0,0.9404,615.03,632.11,49.78,27.56,250.00,332.00,68.00,34.00,0.0000,472.56,1,0,3.1036,ACCEPT,0,573,402,13287,1,50,587,0,0,0,0,0.9756
121,0,1,1,ACCEPT,42.8612,5.5577,578,-1,0,0.9550,614.25,632.11,49.78,27.56,268.00,318.50,48.00,55.00,0.0000,467.16,1,0,3.1309,ACCEPT,0,644,425,12451,1,50,578,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,48.3164,8.7536,604,1,0,0.9652,615.03,632.11,49.78,27.56,280.50,299.50,29.00,67.00,0.0000,471.74,1,0,3.1843,ACCEPT,0,548,424,12277,1,50,604,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,41.7408,6.2809,559,-1,0,0.9714,614.25,632.11,49.78,27.56,296.00,285.00,30.00,68.00,0.0000,470.92,1,0,3.0829,ACCEPT,0,531,474,9069,1,50,559,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,45.1678,6.2247,554,1,0,0.9513,615.03,632.11,49.78,27.56,323.00,257.00,36.00,66.00,0.0000,475.38,1,0,3.1322,ACCEPT,0,511,322,8638,1,50,554,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,38.1789,4.7542,561,-1,0,0.9626,614.25,632.11,49.78,27.56,338.00,227.50,32.00,69.00,0.0000,489.92,1,0,3.1476,ACCEPT,0,549,396,11893,1,50,561,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,41.9984,6.5054,605,1,0,0.9636,615.03,632.11,49.78,27.56,340.00,223.00,34.00,66.00,0.0000,492.96,1,0,3.1393,ACCEPT,0,553,437,11473,1,50,605,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,46.9125,7.1882,611,-1,0,0.9607,614.25,632.11,49.78,27.56,339.50,222.50,33.00,67.00,0.0000,493.22,1,0,3.1432,ACCEPT,0,597,495,12481,1,50,611,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,46.9786,5.9901,605,1,0,0.9636,615.03,632.11,49.78,27.56,339.50,227.00,35.00,64.00,0.0000,489.93,1,0,3.1203,ACCEPT,0,490,423,11217,1,50,605,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,46.6660,5.7576,570,-1,0,0.9596,614.25,632.11,49.78,27.56,343.00,239.00,52.00,50.00,0.0000,477.61,1,0,3.1169,ACCEPT,0,471,460,10112,1,50,570,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,47.6712,5.8972,631,1,0,0.9683,615.03,632.11,49.78,27.56,346.00,245.50,62.00,39.00,0.0000,471.00,1,0,3.1243,ACCEPT,0,535,264,12098,1,50,631,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,45.5122,7.5316,595,-1,0,0.9496,614.25,632.11,49.78,27.56,352.00,255.00,66.00,24.00,0.0000,459.33,1,0,3.0828,ACCEPT,0,487,371,12485,1,50,595,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,47.1976,7.4750,598,1,0,0.9415,615.03,632.11,49.78,27.56,367.50,259.00,69.00,22.00,0.0000,447.75,1,0,3.0728,ACCEPT,0,538,322,11709,1,50,598,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,48.4021,7.3409,646,-1,0,0.9644,614.25,632.11,49.78,27.56,392.00,265.50,70.00,23.00,0.0000,428.72,1,0,3.1378,ACCEPT,0,574,405,10610,1,50,646,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,44.3934,6.3500,635,1,0,0.9606,615.03,632.11,49.78,27.56,431.00,271.50,70.00,21.00,0.0000,404.85,1,0,3.1189,ACCEPT,0,610,562,8473,1,50,635,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,47.1330,7.0455,620,-1,0,0.9710,614.25,632.11,49.78,27.56,475.50,270.00,67.00,26.00,0.0000,387.78,1,0,3.0771,ACCEPT,0,572,415,12404,1,50,620,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,46.3191,7.6447,581,1,0,0.9828,615.03,632.11,49.78,27.56,512.00,256.50,64.00,37.00,0.0000,389.48,1,0,3.0937,ACCEPT,0,508,417,10689,1,50,581,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,46.2027,6.7955,598,-1,0,0.9532,614.25,632.11,49.78,27.56,531.00,235.00,50.00,56.00,0.0000,405.74,1,0,3.1340,ACCEPT,0,532,497,10227,1,50,598,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,46.4794,6.6170,622,1,0,0.9469,615.03,632.11,49.78,27.56,540.50,208.50,37.00,65.00,0.0000,430.12,1,0,3.0435,ACCEPT,0,590,453,9814,1,50,622,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,45.9808,6.7174,618,-1,0,0.9644,614.25,632.11,49.78,27.56,533.50,180.00,21.00,68.00,0.0000,459.26,1,0,3.1131,ACCEPT,0,556,302,13878,1,50,618,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,48.2228,7.6163,655,1,0,0.9695,615.03,632.11,49.78,27.56,526.00,163.50,34.00,65.00,0.0000,476.99,1,0,3.1224,ACCEPT,0,618,338,11962,1,50,655,0,0,0,0,0.9762
141,0,1,1,ACCEPT,42.9537,4.6000,598,-1,0,0.9615,614.25,632.11,49.78,27.56,530.00,169.00,32.00,68.00,0.0000,470.71,1,0,3.1050,ACCEPT,0,596,426,11872,1,50,598,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,48.3094,6.4554,652,1,0,0.9433,615.03,632.11,49.78,27.56,531.00,167.00,32.00,70.00,0.0000,472.64,1,0,3.0918,ACCEPT,0,584,392,14200,1,50,652,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,50.6009,7.2644,632,-1,0,0.9462,614.25,632.11,49.78,27.56,530.50,167.00,33.00,70.00,0.0000,472.59,1,0,3.0762,ACCEPT,0,584,484,8956,1,50,632,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,44.0248,6.5000,585,1,0,0.9282,615.03,632.11,49.78,27.56,530.00,166.50,34.00,71.00,0.0000,473.31,1,0,3.0715,ACCEPT,0,548,363,11583,1,50,585,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,46.1218,5.8235,594,-1,0,0.9646,614.25,632.11,49.78,27.56,529.00,168.50,36.00,69.00,0.0000,471.38,1,0,3.0687,ACCEPT,0,554,500,11541,1,50,594,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,42.3340,5.1416,581,1,0,0.9725,615.03,632.11,49.78,27.56,528.50,168.50,35.00,69.00,0.0000,471.62,1,0,3.0498,ACCEPT,0,593,393,15788,1,50,581,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,46.5366,7.2045,634,-1,0,0.9669,614.25,632.11,49.78,27.56,531.00,167.50,30.00,71.00,0.0000,472.01,1,0,3.0645,ACCEPT,0,628,485,11906,1,50,634,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,47.9508,6.1400,614,1,0,0.9479,615.03,632.11,49.78,27.56,530.50,167.50,29.00,71.00,0.0000,472.24,1,0,3.1258,ACCEPT,0,530,421,10741,1,50,614,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,49.0710,6.6907,649,-1,0,0.9615,614.25,632.11,49.78,27.56,530.50,168.50,25.00,73.00,0.0000,471.11,1,0,3.0647,ACCEPT,0,572,461,9194,1,50,649,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,44.1982,6.7356,586,1,0,0.9590,615.03,632.11,49.78,27.56,531.50,167.50,25.00,73.00,0.0000,472.06,1,0,3.0442,ACCEPT,0,596,303,12574,1,50,586,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,46.1260,7.0000,644,-1,0,0.9767,614.25,632.11,49.78,27.56,531.00,168.50,24.00,71.00,0.0000,471.02,1,0,3.0963,ACCEPT,0,606,310,11104,1,50,644,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,47.0646,7.0000,609,1,0,0.9901,615.03,632.11,49.78,27.56,531.50,167.00,25.00,72.00,0.0000,472.55,1,0,3.0471,ACCEPT,0,514,421,9133,1,50,609,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,43.8111,6.0918,597,-1,0,0.9715,614.25,632.11,49.78,27.56,529.00,165.50,28.00,71.00,0.0000,474.33,1,0,3.0606,ACCEPT,0,569,578,9998,1,50,597,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,45.9895,7.4048,622,1,0,0.9389,615.03,632.11,49.78,27.56,527.00,166.50,32.00,69.00,0.0000,473.86,1,0,3.0360,ACCEPT,0,524,419,12600,1,50,622,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,46.8508,5.5714,624,-1,0,0.9663,614.25,632.11,49.78,27.56,528.00,168.00,24.00,70.00,0.0000,472.06,1,0,3.0352,ACCEPT,0,599,384,13016,1,50,624,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,46.4668,6.5208,626,1,0,0.9569,615.03,632.11,49.78,27.56,527.50,169.00,25.00,68.00,0.0000,471.31,1,0,3.0564,ACCEPT,0,590,395,10474,1,50,626,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,45.1310,6.2449,612,-1,0,0.9739,614.25,632.11,49.78,27.56,530.00,169.50,30.00,65.00,0.0000,470.22,1,0,3.0239,ACCEPT,0,649,268,13235,1,50,612,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,45.4944,6.0632,576,1,0,0.9549,615.03,632.11,49.78,27.56,532.00,167.00,30.00,66.00,0.0000,472.46,1,0,3.0608,ACCEPT,0,603,529,10319,1,50,576,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,45.9929,5.3839,603,-1,0,0.9801,614.25,632.11,49.78,27.56,533.50,164.50,25.00,69.00,0.0000,474.53,1,0,3.0309,ACCEPT,0,540,358,9128,1,50,603,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,48.1716,7.7093,663,1,0,0.9578,615.03,632.11,49.78,27.56,534.50,162.50,25.00,67.00,0.0000,476.46,1,0,3.0470,ACCEPT,0,532,465,9258,1,50,663,0,0,0,0,0.9765
161,0,1,1,ACCEPT,47.2046,6.4945,591,-1,0,0.9814,614.25,632.11,49.78,27.56,535.00,162.00,26.00,68.00,0.0000,476.74,1,0,3.0580,ACCEPT,0,580,518,9191,1,50,591,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,47.2343,6.7273,592,1,0,0.9459,615.03,632.11,49.78,27.56,534.50,160.00,25.00,72.00,0.0000,478.93,1,0,3.0128,ACCEPT,0,618,300,12142,1,50,592,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,41.9547,4.1691,567,-1,0,0.9877,614.25,632.11,49.78,27.56,537.50,162.00,29.00,68.00,0.0000,476.33,1,0,3.0312,ACCEPT,0,505,319,11513,1,50,567,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,47.7153,7.6220,625,1,0,0.9712,615.03,632.11,49.78,27.56,525.50,168.50,27.00,61.00,0.0000,472.18,1,0,3.0094,ACCEPT,0,490,490,8181,1,50,625,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,44.4113,5.0957,586,-1,0,0.9659,614.25,632.11,49.78,27.56,532.50,183.50,55.00,37.00,0.0000,456.00,1,0,2.9742,ACCEPT,0,505,396,10338,1,50,586,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,45.3887,7.2439,594,1,0,0.9596,615.03,632.11,49.78,27.56,536.50,183.50,61.00,25.00,0.0000,455.43,1,0,3.0047,ACCEPT,0,662,275,9251,1,50,594,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,49.3793,7.0118,596,-1,0,0.9362,614.25,632.11,49.78,27.56,537.00,183.50,60.00,25.00,0.0000,455.21,1,0,3.0071,ACCEPT,0,546,518,8141,1,50,596,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,45.8753,7.1500,572,1,0,0.9843,615.03,632.11,49.78,27.56,537.00,181.00,62.00,24.00,0.0000,457.81,1,0,3.0010,ACCEPT,0,629,431,10530,1,50,572,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,47.4963,8.0000,608,-1,0,0.9622,614.25,632.11,49.78,27.56,537.00,179.50,64.00,23.00,0.0000,459.15,1,0,3.0702,ACCEPT,0,490,436,8516,1,50,608,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,44.1200,5.6449,604,1,0,0.9371,615.03,632.11,49.78,27.56,538.00,179.00,66.00,24.00,0.0000,459.61,1,0,2.9660,ACCEPT,0,524,287,9954,1,50,604,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,50.5580,8.3291,658,-1,0,0.9498,614.25,632.11,49.78,27.56,537.50,177.00,63.00,30.00,0.0000,461.54,1,0,2.9895,ACCEPT,0,596,447,7468,1,50,658,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,47.7089,7.7808,568,1,0,0.9736,615.03,632.11,49.78,27.56,537.50,174.50,63.00,31.00,0.0000,464.13,1,0,2.9921,ACCEPT,0,608,448,8514,1,50,568,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,50.7769,7.2791,626,-1,0,0.9409,614.25,632.11,49.78,27.56,539.50,177.00,65.00,28.00,0.0000,461.21,1,0,2.9520,ACCEPT,0,512,396,10447,1,50,626,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,46.3949,6.2222,560,1,0,0.9571,615.03,632.11,49.78,27.56,538.50,178.00,65.00,26.00,0.0000,460.51,1,0,2.9979,ACCEPT,0,534,462,10726,1,50,560,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,45.7564,7.6316,580,-1,0,0.9897,614.25,632.11,49.78,27.56,541.50,184.00,63.00,30.00,0.0000,453.98,1,0,2.9793,ACCEPT,0,550,501,10798,1,50,580,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,48.0504,5.6132,595,1,0,0.9714,615.03,632.11,49.78,27.56,544.00,187.00,64.00,32.00,0.0000,450.74,1,0,2.9870,ACCEPT,0,499,207,9070,1,50,595,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,41.5196,5.8352,531,-1,0,0.9454,614.25,632.11,49.78,27.56,546.00,191.00,60.00,36.00,0.0000,446.36,1,0,3.0059,ACCEPT,0,525,360,9647,1,50,531,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,45.9598,8.2754,571,1,0,0.9597,615.03,632.11,49.78,27.56,544.50,195.00,55.00,44.00,0.0000,442.76,1,0,2.9761,ACCEPT,0,448,532,8483,1,50,571,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,44.6050,7.2763,553,-1,0,0.9819,614.25,632.11,49.78,27.56,548.50,198.00,59.00,44.00,0.0000,439.06,1,0,2.9852,ACCEPT,0,557,359,10871,1,50,553,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,44.5767,6.0309,585,1,0,0.9556,615.03,632.11,49.78,27.56,557.00,202.00,64.00,32.00,0.0000,434.01,1,0,2.9498,ACCEPT,0,564,435,9218,1,50,585,0,0,0,0,0.9741
181,0,1,1,ACCEPT,43.8465,5.5524,583,-1,0,0.9485,614.25,632.11,49.78,27.56,570.50,203.00,67.00,28.00,0.0000,431.33,1,0,2.9274,ACCEPT,0,517,353,8775,1,50,583,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,47.5939,7.1348,635,1,0,0.9638,615.03,632.11,49.78,27.56,588.00,207.00,66.00,24.00,0.0000,425.97,1,0,2.9116,ACCEPT,0,565,410,10126,1,50,635,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,48.2667,6.5957,620,-1,0,0.9484,614.25,632.11,49.78,27.56,588.50,211.50,65.00,29.00,0.0000,421.40,1,0,2.9472,ACCEPT,0,574,355,11328,1,50,620,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,45.3544,6.6842,635,1,0,0.9669,615.03,632.11,49.78,27.56,590.00,212.00,66.00,30.00,0.0000,420.85,1,0,2.9460,ACCEPT,0,564,480,11476,1,50,635,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,48.1692,8.0946,599,-1,0,0.9549,614.25,632.11,49.78,27.56,595.00,209.00,68.00,22.00,0.0000,423.55,1,0,2.9574,ACCEPT,0,611,433,11177,1,50,599,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,46.2047,7.2222,585,1,0,0.9624,615.03,632.11,49.78,27.56,618.00,200.00,64.00,30.00,0.0000,432.12,1,0,2.9093,ACCEPT,0,525,437,11712,1,50,585,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,49.0689,6.7326,579,-1,0,0.9568,614.25,632.11,49.78,27.56,647.50,193.00,63.00,38.00,0.0000,440.37,1,0,2.9345,ACCEPT,0,550,445,11647,1,50,579,0,0,0,0,-1.0000
