frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
6,0,1,1,ACCEPT,6.7791,1.0122,166,-5,-8,0.1566,324.69,707.06,32.69,42.31,441.50,788.00,27.00,38.00,0.0000,142.11,1,-1,2.2742,ACCEPT,0,587,5063,3730,1,50,166,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,8.7475,1.2749,269,-10,-3,0.0260,319.61,705.07,34.00,44.00,493.50,778.50,29.00,35.00,0.0000,188.76,1,1,3.0201,ACCEPT,0,836,1944,9815,1,50,269,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,8.0349,1.2533,188,8,-10,0.5266,323.86,698.20,34.00,44.00,519.50,765.00,27.00,42.00,0.0000,206.73,1,0,2.8832,ACCEPT,0,583,4352,2740,1,50,188,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.0872,1.1342,-169,-4,-3,0.3136,323.86,698.20,34.00,44.00,520.50,744.00,29.00,34.00,0.0000,201.90,0,0,0.0000,NOT_RUN,0,610,3076,0,1,50,169,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,7.6210,1.0843,193,-8,2,0.5389,319.61,699.57,34.00,44.00,510.00,742.00,32.00,24.00,0.0000,195.06,1,0,2.5493,ACCEPT,0,790,2959,3434,1,50,193,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,8.7624,1.2482,176,-1,-20,0.0625,319.08,685.82,34.00,44.00,480.00,735.50,32.00,31.00,0.0000,168.42,1,-4,1.4651,MAX_STEP,0,572,1923,4991,1,50,176,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.0113,1.0423,222,1,-13,0.6892,319.61,676.88,34.00,44.00,431.50,732.50,33.00,27.00,0.0000,124.95,1,0,1.9355,LOW_CONF,0,760,1853,6073,1,50,222,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.7613,1.0316,-98,14,-14,0.1633,319.61,676.88,34.00,44.00,322.00,740.00,36.00,22.00,0.0000,63.16,0,0,0.0000,NOT_RUN,0,509,991,0,1,50,98,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-7.8986,1.0070,-144,4,0,0.0208,319.61,676.88,34.00,44.00,264.00,758.00,34.00,22.00,0.0000,98.35,0,0,0.0000,NOT_RUN,0,600,5526,0,1,50,144,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.1834,1.1596,109,22,11,0.1009,331.30,684.45,34.00,44.00,248.50,827.00,33.00,24.00,0.0000,164.85,1,0,2.7481,ACCEPT,0,538,6031,932,1,50,109,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,5.7865,1.1348,101,-6,5,0.2673,328.11,687.88,34.00,44.00,257.50,890.00,37.00,26.00,0.0000,214.10,1,0,3.2709,ACCEPT,0,462,4455,1392,1,50,101,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-6.4496,1.1020,-54,4,5,0.1481,328.11,687.88,34.00,44.00,276.00,968.50,32.00,25.00,0.0000,285.41,0,0,0.0000,NOT_RUN,0,256,3723,0,1,50,54,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,7.2312,1.0528,259,-7,-32,0.0811,324.39,665.88,34.00,44.00,316.00,982.00,28.00,28.00,0.0000,316.23,1,0,2.7391,ACCEPT,0,1126,283,18709,1,50,259,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.9308,1.2310,469,15,-12,0.1706,332.36,657.63,34.00,44.00,320.00,989.00,30.00,36.00,0.0000,331.60,1,0,2.5317,ACCEPT,0,1357,900,7236,1,50,469,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.7680,1.4406,412,26,-14,0.0170,346.17,648.01,32.69,42.31,332.50,991.00,29.00,32.00,0.0000,343.26,1,-1,2.4894,ACCEPT,0,1057,1282,5122,1,50,412,0,0,0,0,0.9808
21,0,1,0,NEGATIVE_PEAK,-6.9951,1.0714,-165,15,-7,0.1576,346.17,648.01,32.69,42.31,366.50,988.50,31.00,35.00,0.0000,341.10,0,0,0.0000,NOT_RUN,0,698,3239,0,1,50,165,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-6.5014,1.2500,-110,-16,-7,0.0727,346.17,648.01,32.69,42.31,385.00,995.00,30.00,44.00,0.0000,349.16,0,0,0.0000,NOT_RUN,0,578,3977,0,1,50,110,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.8090,1.9474,185,-20,6,0.0324,336.02,651.99,32.69,42.31,394.00,1008.00,28.00,46.00,0.0000,360.70,1,-15,1.7562,MAX_STEP,0,569,3767,1133,1,50,185,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-7.0935,1.0102,-99,-15,15,0.3535,336.02,651.99,32.69,42.31,392.50,1007.50,29.00,41.00,0.0000,359.97,0,0,0.0000,NOT_RUN,0,376,2645,0,1,50,99,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,6.9700,1.2241,71,-32,-2,0.2676,319.77,650.66,34.00,44.00,369.50,1013.00,29.00,52.00,0.0000,365.73,1,1,2.8794,ACCEPT,0,309,2764,1191,1,50,71,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-9.3236,1.2174,-84,-31,12,0.0595,319.77,650.66,34.00,44.00,355.00,1022.00,28.00,60.00,0.0000,373.00,0,0,0.0000,NOT_RUN,0,285,2060,0,1,50,84,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-9.9511,1.4607,-130,7,8,0.2000,319.77,650.66,34.00,44.00,336.50,1055.00,29.00,40.00,0.0000,404.68,0,0,0.0000,NOT_RUN,0,407,3236,0,1,50,130,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,6.9460,1.0982,123,0,2,0.6179,319.77,652.04,34.00,44.00,322.50,1086.00,27.00,40.00,0.0000,433.97,1,0,2.5098,ACCEPT,0,471,2027,2173,1,50,123,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,6.2279,1.0459,114,4,29,0.0789,321.89,671.98,34.00,44.00,307.50,1153.50,33.00,49.00,0.0000,481.74,1,13,1.6327,MAX_STEP,0,720,1695,1867,1,50,114,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,12.6899,1.7250,276,-22,5,0.0942,310.20,675.41,34.00,44.00,275.50,1165.50,29.00,47.00,0.0000,491.31,1,0,2.9307,ACCEPT,0,770,645,5379,1,50,276,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-8.1421,1.3500,-162,3,20,0.3457,310.20,675.41,34.00,44.00,204.00,1124.50,24.00,39.00,0.0000,461.47,0,0,0.0000,NOT_RUN,0,794,2662,0,1,50,162,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,6.4460,1.1429,96,-22,-21,0.4479,298.52,660.98,34.00,44.00,195.50,1032.00,25.00,34.00,0.0000,385.06,1,0,2.4156,ACCEPT,0,356,2905,944,1,50,96,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,7.9250,1.0893,61,13,25,0.0820,305.42,678.16,34.00,44.00,215.00,888.00,24.00,50.00,0.0000,228.49,1,0,3.0829,ACCEPT,0,258,1004,1580,1,50,61,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.6507,1.1020,54,2,20,0.4259,306.48,691.91,31.43,40.68,238.00,809.00,24.00,44.00,0.0000,135.64,1,-2,3.4987,ACCEPT,0,260,729,2150,1,50,54,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.4802,1.2388,83,-16,0,0.3735,298.61,691.91,31.43,40.68,282.50,777.00,23.00,36.00,0.0000,86.60,1,0,3.3540,ACCEPT,0,251,551,2456,1,50,83,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,6.6305,1.0508,124,-34,10,0.0887,281.88,698.24,31.43,40.68,299.00,819.50,24.00,35.00,0.0000,122.46,1,-5,1.3831,MAX_STEP,0,528,1701,1291,1,50,124,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.8844,1.0185,-110,-21,-22,0.4636,281.88,698.24,31.43,40.68,323.00,888.00,24.00,48.00,0.0000,194.16,0,0,0.0000,NOT_RUN,0,412,2119,0,1,50,110,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,7.7048,1.3288,97,-12,36,0.4742,275.97,721.02,31.43,40.68,343.00,892.50,26.00,45.00,0.0000,184.11,1,0,3.3627,ACCEPT,0,423,2712,1098,1,50,97,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.7601,1.1250,144,-8,28,0.1597,272.03,738.74,31.43,40.68,352.00,921.50,22.00,37.00,0.0000,199.49,1,0,3.2904,ACCEPT,0,464,1843,1793,1,50,144,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,8.5863,1.2740,186,-16,-13,0.1935,264.16,730.52,31.43,40.68,351.50,946.00,27.00,38.00,0.0000,232.51,1,3,2.7177,MAX_STEP,0,659,1275,1927,1,50,186,0,0,0,0,0.9872
41,0,1,1,ACCEPT,8.7716,1.2562,152,-16,8,0.1316,256.28,735.58,32.69,42.31,342.50,955.00,25.00,44.00,0.0000,235.75,1,1,2.2232,ACCEPT,0,600,460,3846,1,50,152,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-8.7679,1.1287,-114,-16,-8,0.0877,256.28,735.58,32.69,42.31,329.00,909.00,24.00,38.00,0.0000,188.05,0,0,0.0000,NOT_RUN,0,441,1955,0,1,50,114,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,6.6587,1.0109,93,-16,9,0.3226,248.16,741.55,32.69,42.31,305.50,804.00,23.00,38.00,0.0000,84.78,1,0,2.8480,ACCEPT,0,452,723,2764,1,50,93,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,6.2052,1.0427,122,-20,-27,0.2951,238.00,723.62,32.69,42.31,294.00,739.50,20.00,47.00,0.0000,58.21,1,1,1.4203,LOW_CONF,0,480,1405,2301,1,50,122,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,7.1659,1.0435,144,-28,10,0.4236,223.78,730.27,34.00,44.00,272.00,722.50,26.00,51.00,0.0000,48.84,1,1,2.2013,ACCEPT,0,589,522,2840,1,50,144,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,6.8856,1.0960,137,9,1,0.5036,228.56,730.95,34.00,44.00,271.50,729.00,27.00,40.00,0.0000,42.98,1,3,2.2325,MAX_STEP,0,690,890,2554,1,50,137,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,5.9805,1.0588,126,-30,-43,0.0952,212.62,701.39,35.36,45.76,267.00,762.50,22.00,45.00,0.0000,81.80,1,1,2.5293,ACCEPT,0,580,617,2873,1,50,126,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,6.7032,1.0404,206,-2,28,0.0194,211.52,721.52,36.77,47.59,267.00,794.50,22.00,51.00,0.0000,91.68,1,1,2.2661,ACCEPT,0,730,806,3249,1,50,206,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.8806,1.7102,301,-12,28,0.0864,204.58,742.30,38.25,49.49,258.00,828.50,26.00,47.00,0.0000,101.41,1,1,2.7251,ACCEPT,0,645,464,3727,1,50,301,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,16.1589,1.5881,694,-3,-15,0.1009,202.80,730.70,38.25,49.49,258.00,825.50,24.00,47.00,0.0000,109.71,1,0,2.6139,ACCEPT,0,1067,1027,6461,1,50,694,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,362.50,708.50,23.00,35.00,362.50,708.50,23.00,35.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1041,16696,2,99,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,7.1388,1.0000,16,0,3,0.4375,362.50,710.14,23.00,35.00,357.00,684.50,26.00,31.00,0.0950,26.22,1,5,2.2795,MAX_STEP,0,64,2015,5180,2,99,16,0,0,0,0,0.9025
2,0,1,1,ACCEPT,7.1004,1.0175,58,0,3,0.2931,362.50,711.78,23.00,35.00,374.00,653.50,26.00,25.00,0.0000,59.41,1,16,1.2293,AT_SEARCH_RAIL,0,290,4024,2962,2,99,58,0,0,0,0,0.9077
3,0,1,1,ACCEPT,7.2899,1.0694,77,1,1,0.8571,362.86,712.33,23.00,35.00,372.50,642.50,25.00,29.00,0.0000,70.49,1,0,3.0699,ACCEPT,0,338,4025,2932,2,99,77,0,0,0,0,0.9120
4,0,1,0,NEGATIVE_PEAK,-8.4194,1.3898,-82,22,-14,0.1341,362.86,712.33,23.00,35.00,378.50,632.50,25.00,29.00,0.0000,81.35,0,0,0.0000,NOT_RUN,0,273,5178,0,2,99,82,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-6.8274,1.0822,-79,-4,-13,0.1646,362.86,712.33,23.00,35.00,383.00,634.00,28.00,44.00,0.0000,80.88,0,0,0.0000,NOT_RUN,0,297,4858,0,2,99,79,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,7.0366,1.1923,124,-14,14,0.4919,357.83,719.98,23.00,35.00,404.00,640.50,26.00,45.00,0.0000,91.92,1,1,1.6841,LOW_CONF,0,821,5092,1857,2,99,124,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,7.2321,1.0617,86,-13,5,0.6395,353.16,722.72,23.00,35.00,401.50,645.50,27.00,33.00,0.0000,91.10,1,0,2.4055,ACCEPT,0,436,3580,2045,2,99,86,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,6.9373,1.1034,96,6,5,0.3854,355.31,725.45,23.00,35.00,421.00,660.00,28.00,36.00,0.0000,92.73,1,-5,1.6477,MAX_STEP,0,424,5410,1514,2,99,96,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-7.8946,1.0380,-82,22,0,0.9634,355.31,725.45,23.00,35.00,421.00,666.00,26.00,32.00,0.0000,88.60,0,0,0.0000,NOT_RUN,0,306,4875,0,2,99,82,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-6.7138,1.0260,-79,0,7,0.4177,355.31,725.45,23.00,35.00,424.50,674.50,29.00,23.00,0.0000,85.93,0,0,0.0000,NOT_RUN,0,299,4814,0,2,99,79,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.4240,1.1304,78,0,19,0.0385,355.31,735.84,23.00,35.00,422.50,682.50,29.00,23.00,0.0000,85.79,1,-16,1.9430,AT_SEARCH_RAIL,0,393,4459,1601,2,99,78,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,9.1238,1.2700,127,0,12,0.2913,355.31,742.41,23.00,35.00,425.00,690.00,28.00,26.00,0.0000,87.19,1,-1,1.6994,LOW_CONF,0,359,4141,1567,2,99,127,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.2840,1.1429,112,-5,-29,0.4018,353.52,726.55,23.00,35.00,418.50,690.00,27.00,24.00,0.0000,74.56,1,3,1.8813,MAX_STEP,0,505,3384,1728,2,99,112,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,7.1718,1.0928,106,-19,-15,0.2736,346.69,718.34,23.00,35.00,404.50,684.00,29.00,24.00,0.0000,67.24,1,-1,1.8273,LOW_CONF,0,437,2124,2678,2,99,106,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.9608,1.0225,91,-22,2,0.1868,338.78,719.44,23.00,35.00,398.00,680.50,30.00,27.00,0.0000,70.87,1,-6,1.7715,MAX_STEP,0,368,2307,2819,2,99,91,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,15.5856,2.0291,209,-22,-3,0.2632,330.88,717.80,23.00,35.00,399.50,672.50,27.00,31.00,0.0000,82.23,1,-7,2.1742,MAX_STEP,0,458,2675,2962,2,99,209,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-8.9641,1.0880,-136,0,15,0.3676,330.88,717.80,23.00,35.00,397.00,672.00,26.00,32.00,0.0000,80.44,0,0,0.0000,NOT_RUN,0,353,3451,0,2,99,136,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,7.0107,1.0294,70,-22,-5,0.2000,322.97,715.06,23.00,35.00,392.00,679.50,28.00,27.00,0.0000,77.65,1,0,1.4830,LOW_CONF,0,260,2532,1940,2,99,70,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,8.4646,1.1594,80,0,2,0.7250,322.97,716.16,23.00,35.00,391.50,673.50,29.00,41.00,0.0000,80.72,1,0,1.5679,LOW_CONF,0,238,3003,1782,2,99,80,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,11.6141,1.5106,142,-22,20,0.2042,315.06,727.09,23.00,35.00,388.50,630.00,27.00,38.00,0.0000,121.74,1,0,1.9075,LOW_CONF,0,330,1986,2683,2,99,142,0,0,0,0,0.9272
21,0,1,1,ACCEPT,9.7481,1.2283,113,0,-12,0.2655,315.06,720.53,23.00,35.00,394.50,565.00,27.00,40.00,0.0000,174.64,1,-11,1.9470,MAX_STEP,0,313,737,4347,2,99,113,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,11.1023,1.2165,118,0,3,0.3729,315.06,722.17,23.00,35.00,393.50,496.50,27.00,47.00,0.0000,238.91,1,1,1.7181,LOW_CONF,0,301,1625,2302,2,99,118,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,8.7597,1.0000,65,0,-33,0.3692,315.06,704.12,21.26,32.36,390.00,473.50,30.00,53.00,0.0000,242.49,1,-2,2.9342,ACCEPT,0,203,402,4590,2,99,65,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,6.3069,1.0000,61,-1,10,0.5246,314.73,709.20,21.26,32.36,376.50,485.50,25.00,55.00,0.0000,232.08,1,-10,1.8626,MAX_STEP,0,284,421,7870,2,99,61,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-5.8452,1.0548,-77,-24,25,0.1558,314.73,709.20,21.26,32.36,366.00,506.00,28.00,62.00,0.0000,209.57,0,0,0.0000,NOT_RUN,0,494,1347,0,2,99,77,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-5.4996,1.0312,-66,-28,5,0.0303,314.73,709.20,21.26,32.36,362.00,553.00,28.00,70.00,0.0000,163.20,0,0,0.0000,NOT_RUN,0,417,1358,0,2,99,66,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-6.4506,1.2222,-77,-1,9,0.3896,314.73,709.20,21.26,32.36,362.00,591.00,26.00,66.00,0.0000,127.31,0,0,0.0000,NOT_RUN,0,407,1460,0,2,99,77,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.3077,1.2308,64,-1,3,0.6719,314.39,710.73,21.26,32.36,364.00,661.50,30.00,67.00,0.0000,69.89,1,0,2.6693,ACCEPT,0,259,439,6064,2,99,64,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,12.7528,1.2527,114,2,-30,0.0088,315.06,695.49,21.26,32.36,368.50,702.50,31.00,77.00,0.0000,53.90,1,0,3.1167,ACCEPT,0,343,762,2655,2,99,114,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,8.5997,1.0417,75,-1,1,0.8000,314.73,696.00,21.26,32.36,370.00,770.00,26.00,68.00,0.0000,92.36,1,0,3.5521,ACCEPT,0,328,690,2652,2,99,75,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,9.1765,1.2093,104,22,15,0.6731,322.12,703.62,22.12,33.65,365.00,803.00,28.00,66.00,0.0000,108.24,1,1,2.4339,ACCEPT,0,399,1967,1251,2,99,104,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-9.0595,1.1239,-127,-20,5,0.5748,322.12,703.62,22.12,33.65,358.50,821.50,29.00,73.00,0.0000,123.37,0,0,0.0000,NOT_RUN,0,520,1489,0,2,99,127,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-9.2303,1.2029,-83,-43,-11,0.0361,322.12,703.62,22.12,33.65,378.00,820.50,26.00,73.00,0.0000,129.55,0,0,0.0000,NOT_RUN,0,257,1433,0,2,99,83,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,8.4697,1.1446,95,-20,17,0.0421,315.24,712.52,21.26,32.36,390.00,810.00,30.00,60.00,0.0000,122.85,1,-1,2.7910,ACCEPT,0,286,2908,1101,2,99,95,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-10.4842,1.1974,-91,-2,0,0.7033,315.24,712.52,21.26,32.36,391.50,803.00,31.00,62.00,0.0000,118.33,0,0,0.0000,NOT_RUN,0,232,2902,0,2,99,91,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.1365,1.5696,124,-25,-7,0.1855,306.84,708.96,20.45,31.11,397.00,781.50,30.00,75.00,0.0000,115.72,1,-1,2.0478,ACCEPT,0,282,2011,1294,2,99,124,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-5.9709,1.0000,-42,-25,6,0.0714,306.84,708.96,20.45,31.11,390.50,778.50,31.00,65.00,0.0000,108.78,0,0,0.0000,NOT_RUN,0,201,1242,0,2,99,42,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,14.9976,1.5000,147,-25,-8,0.1361,298.84,705.09,20.45,31.11,375.00,782.50,30.00,61.00,0.0000,108.60,1,0,2.5623,ACCEPT,0,301,2356,1358,2,99,147,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.4843,1.1111,70,-26,-5,0.6000,290.51,702.66,20.45,31.11,366.00,779.00,30.00,64.00,0.0000,107.36,1,-16,1.5694,AT_SEARCH_RAIL,0,283,1929,1096,2,99,70,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.5038,1.5714,121,-25,2,0.0661,282.50,703.63,20.45,31.11,358.00,764.00,30.00,68.00,0.0000,96.67,1,-7,1.6305,MAX_STEP,0,289,1311,1855,2,99,121,0,0,0,0,0.9585
41,0,1,0,NEGATIVE_PEAK,-9.4244,1.1649,-113,-25,20,0.5752,282.50,703.63,20.45,31.11,356.50,752.00,33.00,64.00,0.0000,88.40,0,0,0.0000,NOT_RUN,0,309,3847,0,2,99,113,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-8.1390,1.1605,-94,-25,-4,0.2021,282.50,703.63,20.45,31.11,358.50,729.50,29.00,63.00,0.0000,80.28,0,0,0.0000,NOT_RUN,0,379,4028,0,2,99,94,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,11.0163,1.1618,158,-25,17,0.3671,274.49,711.87,20.45,31.11,357.50,717.50,31.00,61.00,0.0000,83.20,1,0,2.7083,ACCEPT,0,483,3588,1219,2,99,158,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-10.6115,1.0684,-125,-22,5,0.3360,274.49,711.87,20.45,31.11,345.00,709.50,34.00,59.00,0.0000,70.55,0,0,0.0000,NOT_RUN,0,283,2708,0,2,99,125,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,12.0057,1.5378,183,-22,15,0.2131,267.45,719.13,20.45,31.11,335.00,707.00,32.00,52.00,0.0000,68.64,1,4,1.3276,MAX_STEP,0,496,1622,2113,2,99,183,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-7.3431,1.0351,-59,25,2,0.2034,267.45,719.13,20.45,31.11,329.00,701.50,30.00,53.00,0.0000,64.03,0,0,0.0000,NOT_RUN,0,259,1366,0,2,99,59,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,10.8118,1.3039,236,2,3,0.5169,268.09,720.59,20.45,31.11,322.00,698.00,34.00,58.00,0.0000,58.45,1,5,1.3702,MAX_STEP,0,922,1186,3625,2,99,236,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-11.2037,1.5581,-67,-28,15,0.1940,268.09,720.59,20.45,31.11,317.50,707.50,37.00,45.00,0.0000,51.12,0,0,0.0000,NOT_RUN,0,205,1579,0,2,99,67,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-8.7629,1.1222,-101,-28,-6,0.1782,268.09,720.59,20.45,31.11,330.00,705.00,34.00,44.00,0.0000,63.85,0,0,0.0000,NOT_RUN,0,279,1784,0,2,99,101,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.7619,1.3562,99,-28,-8,0.2020,259.12,716.71,20.45,31.11,343.50,707.00,29.00,52.00,0.0000,84.94,1,-1,1.9313,LOW_CONF,0,276,2573,1884,2,99,99,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-11.7123,1.0157,-129,-1,-4,0.5504,259.12,716.71,20.45,31.11,355.50,725.00,33.00,48.00,0.0000,96.74,0,0,0.0000,NOT_RUN,0,259,1934,0,2,99,129,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,9.9882,1.3288,97,-25,-27,0.3711,251.11,703.63,20.45,31.11,375.00,769.00,32.00,34.00,0.0000,140.08,1,0,3.2215,ACCEPT,0,233,2313,1837,2,99,97,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,11.6842,1.0093,109,0,38,0.2661,251.11,722.04,20.45,31.11,387.50,789.50,27.00,41.00,0.0000,152.16,1,0,2.8046,ACCEPT,0,250,578,4506,2,99,109,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,9.3105,1.0656,65,-50,10,0.1538,235.09,726.88,20.45,31.11,410.50,798.00,25.00,46.00,0.0000,189.27,1,-14,2.2152,MAX_STEP,0,259,1322,1748,2,99,65,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,7.5197,1.0000,82,0,36,0.3293,235.09,744.32,20.45,31.11,441.50,788.00,27.00,38.00,0.0000,210.98,1,-5,1.7474,MAX_STEP,0,363,3821,1284,2,99,82,0,0,0,0,-1.0000
56,0,1,0,NEGATIVE_PEAK,-12.3988,1.1062,-125,-25,21,0.8720,235.09,744.32,20.45,31.11,493.50,778.50,29.00,35.00,0.0000,260.66,0,0,0.0000,NOT_RUN,0,322,2254,0,2,99,125,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,9.6731,1.2609,87,-25,1,0.5172,227.09,744.80,20.45,31.11,519.50,765.00,27.00,42.00,0.0000,293.11,1,-9,1.3185,MAX_STEP,0,267,879,4709,2,99,87,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-9.6334,1.0580,-73,0,16,0.6712,227.09,744.80,20.45,31.11,520.50,744.00,29.00,34.00,0.0000,293.42,0,0,0.0000,NOT_RUN,0,257,2852,0,2,99,73,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-11.2815,1.0397,-131,0,15,0.3664,227.09,744.80,20.45,31.11,510.00,742.00,32.00,24.00,0.0000,282.93,0,0,0.0000,NOT_RUN,0,302,2308,0,2,99,131,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,10.2313,1.1053,63,0,27,0.6508,227.09,757.88,20.45,31.11,480.00,735.50,32.00,31.00,0.0000,253.90,1,-14,1.2611,MAX_STEP,0,196,2609,1073,2,99,63,0,0,0,0,0.9766
61,0,1,0,NEGATIVE_PEAK,-14.4373,1.0273,-226,0,6,0.8009,227.09,757.88,20.45,31.11,431.50,732.50,33.00,27.00,0.0000,205.98,0,0,0.0000,NOT_RUN,0,407,3243,0,2,99,226,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.7029,1.1220,138,-25,-27,0.0217,219.08,744.80,19.66,29.92,322.00,740.00,36.00,22.00,0.0000,103.03,1,-1,2.0531,ACCEPT,0,415,636,3963,2,99,138,0,0,0,0,-1.0000
