frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
109,0,1,1,ACCEPT,58.0692,10.1852,1100,1,0,0.9218,197.12,188.97,41.61,34.21,378.00,149.50,28.00,27.00,0.0000,185.14,1,0,3.3109,ACCEPT,0,743,934,15195,0,0,1100,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,59.1695,11.1909,1231,-1,0,0.9399,196.47,188.97,41.61,34.21,362.50,147.50,31.00,29.00,0.0000,171.13,1,0,3.3080,ACCEPT,0,843,941,15032,0,0,1231,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,59.5973,11.1875,1253,1,0,0.9210,197.12,188.97,41.61,34.21,363.50,142.50,27.00,27.00,0.0000,172.75,1,0,3.3091,ACCEPT,0,842,955,15513,0,0,1253,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,60.0868,11.9717,1269,-1,0,0.9370,196.47,188.97,41.61,34.21,371.50,142.00,27.00,28.00,0.0000,181.22,1,0,3.3045,ACCEPT,0,860,949,15704,0,0,1269,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,58.1533,11.3182,1245,1,0,0.9181,197.12,188.97,41.61,34.21,394.50,139.00,27.00,28.00,0.0000,203.61,1,0,3.3131,ACCEPT,0,883,950,15997,0,0,1245,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,59.5941,11.7736,1248,-1,0,0.9343,196.47,188.97,41.61,34.21,433.00,135.50,28.00,25.00,0.0000,242.50,1,0,3.3135,ACCEPT,0,872,976,14899,0,0,1248,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,59.6636,10.9630,1184,1,0,0.9231,197.12,188.97,41.61,34.21,479.00,135.00,28.00,28.00,0.0000,287.00,1,0,3.3156,ACCEPT,0,823,948,14245,0,0,1184,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,60.4015,12.0108,1117,-1,0,0.9373,196.47,188.97,41.61,34.21,480.00,135.50,34.00,31.00,0.0000,288.53,1,0,3.3187,ACCEPT,0,787,948,13262,0,0,1117,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,59.6881,10.3774,1100,1,0,0.9182,197.12,188.97,41.61,34.21,424.00,138.00,28.00,28.00,0.0000,232.54,1,0,3.3250,ACCEPT,0,764,889,12942,0,0,1100,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,58.2970,11.3298,1065,-1,0,0.9380,196.47,188.97,41.61,34.21,383.50,139.00,31.00,32.00,0.0000,193.59,1,0,3.3219,ACCEPT,0,738,908,11760,0,0,1065,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,58.7043,11.3371,1009,1,0,0.9247,197.12,188.97,41.61,34.21,349.50,142.00,33.00,30.00,0.0000,159.46,1,0,3.3270,ACCEPT,0,699,881,11862,0,0,1009,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,59.2106,12.1310,1019,-1,0,0.9411,196.47,188.97,41.61,34.21,334.50,144.00,33.00,32.00,0.0000,145.17,1,0,3.3227,ACCEPT,0,710,1009,11554,0,0,1019,0,0,0,0,0.9590
121,0,1,1,ACCEPT,59.3873,12.3708,1101,1,0,0.9228,197.12,188.97,41.61,34.21,329.50,144.50,31.00,29.00,0.0000,139.65,1,0,3.3276,ACCEPT,0,758,1001,12448,0,0,1101,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,59.7954,12.6522,1164,-1,0,0.9416,196.47,188.97,41.61,34.21,338.00,144.00,32.00,30.00,0.0000,148.50,1,0,3.3228,ACCEPT,0,810,1022,12746,0,0,1164,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,59.6922,11.9400,1194,1,0,0.9221,197.12,188.97,41.61,34.21,357.50,152.50,29.00,27.00,0.0000,164.48,1,0,3.3267,ACCEPT,0,831,962,12323,0,0,1194,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,60.2579,12.6092,1097,-1,0,0.9417,196.47,188.97,41.61,34.21,392.50,152.50,27.00,25.00,0.0000,199.39,1,0,3.3241,ACCEPT,0,766,967,12353,0,0,1097,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,50.5431,8.9636,986,1,0,0.9513,197.12,188.97,41.61,34.21,436.50,154.50,31.00,29.00,0.0000,241.85,1,0,3.3389,ACCEPT,0,746,977,13352,0,0,986,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,52.5255,9.7545,1073,-1,0,0.9143,196.47,188.97,41.61,34.21,431.50,156.50,29.00,27.00,0.0000,237.26,1,0,3.3252,ACCEPT,0,798,993,13628,0,0,1073,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,53.6844,9.7857,1096,1,0,0.9507,197.12,188.97,41.61,34.21,366.50,153.50,31.00,27.00,0.0000,173.06,1,0,3.3422,ACCEPT,0,803,858,15246,0,0,1096,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,47.1072,7.0680,1039,-1,0,0.9307,196.47,188.97,41.61,34.21,319.00,152.00,28.00,28.00,0.0000,127.99,1,0,3.3298,ACCEPT,0,815,851,14786,0,0,1039,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,48.0382,7.5278,1084,1,0,0.9345,197.12,188.97,41.61,34.21,279.00,150.50,32.00,31.00,0.0000,90.47,1,0,3.3435,ACCEPT,0,841,957,12275,0,0,1084,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,48.8560,7.4214,1039,-1,0,0.9346,196.47,188.97,41.61,34.21,259.00,150.00,30.00,30.00,0.0000,73.68,1,0,3.3247,ACCEPT,0,801,920,12743,0,0,1039,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,49.4435,7.7361,1114,1,0,0.9318,197.12,188.97,41.61,34.21,250.00,150.50,30.00,31.00,0.0000,65.39,1,0,3.3424,ACCEPT,0,861,929,13308,0,0,1114,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,50.3796,7.9795,1165,-1,0,0.9373,196.47,188.97,41.61,34.21,253.00,151.00,30.00,30.00,0.0000,68.10,1,0,3.3269,ACCEPT,0,906,898,13671,0,0,1165,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,50.9543,8.2254,1168,1,0,0.9289,197.12,188.97,41.61,34.21,269.50,148.50,29.00,29.00,0.0000,82.93,1,0,3.3382,ACCEPT,0,900,929,14359,0,0,1168,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,51.8386,8.3759,1181,-1,0,0.9382,196.47,188.97,41.61,34.21,300.00,149.50,30.00,27.00,0.0000,110.80,1,0,3.3268,ACCEPT,0,899,920,14055,0,0,1181,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,52.0456,8.5899,1194,1,0,0.9296,197.12,188.97,41.61,34.21,346.50,148.00,33.00,30.00,0.0000,154.90,1,0,3.3412,ACCEPT,0,898,916,14484,0,0,1194,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,53.5583,8.8540,1213,-1,0,0.9415,196.47,188.97,41.61,34.21,409.00,150.00,32.00,32.00,0.0000,216.07,1,0,3.3282,ACCEPT,0,892,941,14619,0,0,1213,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,54.6037,9.0662,1233,1,0,0.9238,197.12,188.97,41.61,34.21,427.00,151.50,30.00,31.00,0.0000,232.92,1,0,3.3444,ACCEPT,0,908,927,14925,0,0,1233,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,54.1747,9.6210,1193,-1,0,0.9422,196.47,188.97,41.61,34.21,362.00,157.50,32.00,29.00,0.0000,168.50,1,0,3.3286,ACCEPT,0,895,890,16534,0,0,1193,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,54.9561,9.9187,1220,1,0,0.9189,197.12,188.97,41.61,34.21,313.50,160.00,29.00,30.00,0.0000,119.93,1,0,3.3439,ACCEPT,0,903,895,16783,0,0,1220,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,55.3900,10.3793,1204,-1,0,0.9435,196.47,188.97,41.61,34.21,274.50,163.00,35.00,36.00,0.0000,82.24,1,0,3.3303,ACCEPT,0,881,881,16659,0,0,1204,0,0,0,0,0.9586
141,0,1,1,ACCEPT,55.7313,10.2941,1225,1,0,0.9216,197.12,188.97,41.61,34.21,251.00,168.00,32.00,34.00,0.0000,57.82,1,0,3.3441,ACCEPT,0,894,866,17295,0,0,1225,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,55.1581,10.8636,1195,-1,0,0.9414,196.47,188.97,41.61,34.21,242.00,171.00,28.00,30.00,0.0000,48.95,1,0,3.3305,ACCEPT,0,930,878,17332,0,0,1195,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,55.9421,10.5000,1197,1,0,0.9198,197.12,188.97,41.61,34.21,245.00,176.50,32.00,31.00,0.0000,49.48,1,0,3.3433,ACCEPT,0,885,928,17312,0,0,1197,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,55.8894,11.3558,1181,-1,0,0.9441,196.47,188.97,41.61,34.21,265.00,179.00,32.00,34.00,0.0000,69.25,1,0,3.3286,ACCEPT,0,869,898,17431,0,0,1181,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,56.9455,10.4783,1205,1,0,0.9195,197.12,188.97,41.61,34.21,302.00,184.00,36.00,36.00,0.0000,105.00,1,0,3.3403,ACCEPT,0,886,908,17657,0,0,1205,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,56.9184,12.0505,1193,-1,0,0.9438,196.47,188.97,41.61,34.21,353.00,190.00,30.00,32.00,0.0000,156.53,1,0,3.3281,ACCEPT,0,870,900,17590,0,0,1193,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,57.7655,10.0992,1222,1,0,0.9206,197.12,188.97,41.61,34.21,422.00,199.00,34.00,36.00,0.0000,225.11,1,0,3.3428,ACCEPT,0,884,949,17712,0,0,1222,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,57.9320,10.3793,1204,-1,0,0.9385,196.47,188.97,41.61,34.21,422.50,203.00,39.00,38.00,0.0000,226.47,1,0,3.3314,ACCEPT,0,869,978,16798,0,0,1204,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,58.3175,10.2034,1204,1,0,0.9219,197.12,188.97,41.61,34.21,355.50,200.00,37.00,34.00,0.0000,158.77,1,0,3.3436,ACCEPT,0,869,961,17158,0,0,1204,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,58.3889,10.5575,1193,-1,0,0.9380,196.47,188.97,41.61,34.21,297.00,202.00,28.00,28.00,0.0000,101.37,1,0,3.3312,ACCEPT,0,859,945,17464,0,0,1193,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,59.3192,10.3621,1202,1,0,0.9218,197.12,188.97,41.61,34.21,257.00,201.00,38.00,40.00,0.0000,61.08,1,0,3.3435,ACCEPT,0,855,956,18508,0,0,1202,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,53.0088,10.2000,1122,-1,0,0.9385,196.47,188.97,41.61,34.21,236.50,202.00,41.00,38.00,0.0099,42.10,1,0,3.3310,ACCEPT,0,990,885,18799,0,0,1122,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,46.3459,8.3790,1039,1,0,0.9153,197.12,188.97,41.61,34.21,229.50,201.00,39.00,42.00,0.0723,34.55,1,0,3.2972,ACCEPT,0,911,1060,17325,0,0,1039,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,53.3548,10.2525,1015,-1,0,0.9389,196.47,188.97,41.61,34.21,233.00,203.00,40.00,36.00,0.0325,39.13,1,0,3.3363,ACCEPT,0,888,805,19089,0,0,1015,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,59.5356,10.5596,1151,1,0,0.9183,197.12,188.97,41.61,34.21,260.50,202.50,35.00,35.00,0.0000,64.81,1,0,3.3433,ACCEPT,0,765,850,20520,0,0,1151,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,59.7385,12.0421,1144,-1,0,0.9414,196.47,188.97,41.61,34.21,295.50,203.50,39.00,37.00,0.0000,100.09,1,0,3.3298,ACCEPT,0,757,834,20887,0,0,1144,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,60.8888,11.4020,1163,1,0,0.9183,197.12,188.97,41.61,34.21,357.00,207.50,44.00,41.00,0.0000,160.95,1,0,3.3442,ACCEPT,0,768,867,21762,0,0,1163,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,60.7428,12.1158,1151,-1,0,0.9427,196.47,188.97,41.61,34.21,428.50,214.50,37.00,39.00,0.0000,233.43,1,0,3.3305,ACCEPT,0,763,855,21892,0,0,1151,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,61.5825,10.9057,1156,1,0,0.9152,197.12,188.97,41.61,34.21,413.50,212.50,43.00,41.00,0.0000,217.66,1,0,3.3428,ACCEPT,0,765,838,22402,0,0,1156,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,62.1336,12.5275,1140,-1,0,0.9395,196.47,188.97,41.61,34.21,345.00,213.50,40.00,39.00,0.0000,150.54,1,0,3.3319,ACCEPT,0,760,797,21844,0,0,1140,0,0,0,0,0.9602
161,0,1,1,ACCEPT,63.1124,11.9674,1101,1,0,0.9183,197.12,188.97,41.61,34.21,272.00,212.50,44.00,41.00,0.0000,78.49,1,0,3.3423,ACCEPT,0,717,808,22309,0,0,1101,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,61.2138,12.1444,1093,-1,0,0.9341,196.47,188.97,41.61,34.21,230.50,215.50,41.00,41.00,0.0266,43.15,1,0,3.3259,ACCEPT,0,756,785,21777,0,0,1093,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,50.9843,7.9695,1044,1,0,0.9186,197.12,188.97,41.61,34.21,202.00,215.50,36.00,41.00,0.1488,26.98,1,0,3.2783,ACCEPT,0,811,736,24699,0,0,1044,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,48.4407,9.0286,948,-1,0,0.9430,196.47,188.97,41.61,34.21,190.00,216.50,36.00,35.00,0.0932,28.28,1,0,3.2846,ACCEPT,0,786,813,24992,0,0,948,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,53.8117,8.6923,1017,1,0,0.9135,197.12,188.97,41.61,34.21,194.50,218.00,37.00,36.00,0.0880,29.15,1,0,3.2904,ACCEPT,0,727,731,27513,0,0,1017,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,57.0105,10.8673,1065,-1,0,0.9315,196.47,188.97,41.61,34.21,218.50,220.00,37.00,36.00,0.0262,38.06,1,0,3.3035,ACCEPT,0,815,579,27740,0,0,1065,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,42.6431,6.3813,887,1,0,0.9763,197.12,188.97,41.61,34.21,253.00,224.50,42.00,39.00,0.0000,66.22,1,0,3.3000,ACCEPT,0,699,880,23135,0,0,887,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,44.7275,6.7556,912,-1,0,0.9013,196.47,188.97,41.61,34.21,304.50,225.00,37.00,36.00,0.0000,113.88,1,0,3.2952,ACCEPT,0,707,897,23580,0,0,912,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,47.2111,7.1439,943,1,0,0.9650,197.12,188.97,41.61,34.21,368.50,233.50,37.00,33.00,0.0000,177.07,1,0,3.3012,ACCEPT,0,725,891,24499,0,0,943,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,48.9593,7.4884,966,-1,0,0.9058,196.47,188.97,41.61,34.21,374.50,231.50,39.00,37.00,0.0000,183.04,1,0,3.2966,ACCEPT,0,726,890,25035,0,0,966,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,228.00,185.50,38.00,37.00,228.00,185.50,38.00,37.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4530,10484,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,6.8285,1.1081,82,4,-19,0.6707,230.38,174.52,38.00,37.00,266.50,189.00,39.00,38.00,0.0193,38.92,1,3,2.0950,MAX_STEP,0,420,3810,7239,1,50,82,0,0,0,0,0.9414
2,0,1,1,ACCEPT,11.8070,1.7913,206,1,0,0.8592,230.97,174.52,38.00,37.00,324.00,185.50,40.00,39.00,0.0000,93.68,1,4,2.3334,MAX_STEP,0,557,3151,6708,1,50,206,0,0,0,0,0.9460
3,0,1,1,ACCEPT,13.4226,1.7778,208,-1,0,0.7981,230.38,174.52,38.00,37.00,392.50,190.50,33.00,35.00,0.0000,162.91,1,3,2.1738,MAX_STEP,0,541,3022,5612,1,50,208,0,0,0,0,0.9458
4,0,1,1,ACCEPT,17.3101,2.4167,290,1,0,0.9793,230.97,174.52,38.00,37.00,433.50,193.00,35.00,36.00,0.0000,203.37,1,4,2.3807,MAX_STEP,0,606,2794,6351,1,50,290,0,0,0,0,0.9479
5,0,1,1,ACCEPT,19.9136,2.8250,339,-1,0,0.8260,230.38,174.52,41.10,40.02,378.50,191.00,35.00,34.00,0.0000,149.04,1,2,2.1498,ACCEPT,0,654,2680,7203,1,50,339,0,0,0,0,0.9755
6,0,1,1,ACCEPT,20.2704,3.1639,386,0,0,1.0000,230.38,174.52,44.45,43.28,333.50,196.50,37.00,35.00,0.0000,105.44,1,2,2.2607,ACCEPT,0,827,2225,7604,1,50,386,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,17.2226,2.3696,327,-1,-1,0.9083,229.68,173.84,44.45,43.28,292.50,199.00,33.00,34.00,0.0000,67.67,1,0,2.5199,ACCEPT,0,736,2024,8173,1,50,327,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,21.2992,3.0000,426,-1,1,0.8075,228.98,174.52,44.45,43.28,272.00,199.50,40.00,41.00,0.0000,49.74,1,0,2.7116,ACCEPT,0,769,1776,7815,1,50,426,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,22.6601,3.7826,435,1,-1,0.9908,229.68,173.84,44.45,43.28,269.50,203.50,31.00,31.00,0.0000,49.65,1,0,2.5907,ACCEPT,0,727,1664,7398,1,50,435,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,27.0901,4.1504,552,-1,1,0.7953,228.98,174.52,44.45,43.28,281.50,207.00,33.00,34.00,0.0000,61.75,1,0,2.7500,ACCEPT,0,809,1564,7467,1,50,552,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,28.7585,4.5766,627,1,-1,0.9569,229.68,173.84,44.45,43.28,302.50,211.00,29.00,28.00,0.0000,81.76,1,0,2.7100,ACCEPT,0,886,1600,7657,1,50,627,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,32.1866,4.5750,732,-1,1,0.8265,228.98,174.52,44.45,43.28,346.50,211.00,27.00,28.00,0.0000,123.05,1,0,2.8670,ACCEPT,0,935,1456,8058,1,50,732,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,33.1460,4.9739,761,1,-1,0.9330,229.68,173.84,44.45,43.28,401.00,215.50,32.00,31.00,0.0000,176.31,1,0,2.7942,ACCEPT,0,961,1410,8353,1,50,761,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,36.1951,5.0687,811,-1,1,0.8360,228.98,174.52,44.45,43.28,436.00,215.00,32.00,28.00,0.0000,210.94,1,0,2.9351,ACCEPT,0,951,1254,8846,1,50,811,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,36.9143,5.4774,849,1,-1,0.9187,229.68,173.84,44.45,43.28,382.50,211.00,31.00,26.00,0.0000,157.27,1,0,2.8670,ACCEPT,0,982,1241,9614,1,50,849,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,39.8451,5.6190,944,-1,1,0.8432,228.98,174.52,44.45,43.28,326.00,203.50,28.00,29.00,0.0000,101.25,1,0,2.9886,ACCEPT,0,1026,1111,9996,1,50,944,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,40.3500,5.9565,959,1,-1,0.9103,229.68,173.84,44.45,43.28,289.00,201.50,28.00,33.00,0.0000,65.45,1,0,2.9262,ACCEPT,0,1041,1165,10051,1,50,959,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,43.2177,5.9360,1021,-1,1,0.8384,228.98,174.52,44.45,43.28,264.00,197.00,34.00,34.00,0.0226,41.61,1,0,3.0035,ACCEPT,0,911,987,11030,1,50,1021,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,33.7058,5.2111,1037,1,-1,0.9257,229.68,173.84,44.45,43.28,256.00,193.00,32.00,34.00,0.0834,32.56,1,0,2.7132,ACCEPT,0,1378,1019,12980,1,50,1037,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,40.5544,7.0788,1168,-1,1,0.8373,228.98,174.52,44.45,43.28,261.50,189.50,33.00,31.00,0.0490,35.80,1,0,2.9804,ACCEPT,0,1099,1006,12299,1,50,1168,0,0,0,0,0.9703
21,0,1,1,ACCEPT,42.6946,7.7239,1259,1,-1,0.9230,229.68,173.84,44.45,43.28,283.00,184.50,32.00,33.00,0.0000,54.38,1,0,2.9934,ACCEPT,0,1329,1056,9460,1,50,1259,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,45.3787,8.4706,1008,-1,1,0.8482,228.98,174.52,44.45,43.28,319.00,184.50,32.00,33.00,0.0000,90.57,1,0,3.0915,ACCEPT,0,1017,911,9908,1,50,1008,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,45.4349,8.0156,1026,1,-1,0.9113,229.68,173.84,44.45,43.28,368.00,178.00,32.00,30.00,0.0000,138.38,1,0,3.0265,ACCEPT,0,1044,882,10141,1,50,1026,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,47.7091,8.5984,1049,-1,1,0.8522,228.98,174.52,44.45,43.28,430.00,178.00,36.00,32.00,0.0000,201.05,1,0,3.1125,ACCEPT,0,1025,887,10571,1,50,1049,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,44.2856,6.9539,1057,1,-1,0.9111,229.68,173.84,44.45,43.28,422.50,175.50,35.00,31.00,0.0000,192.83,1,0,3.0356,ACCEPT,0,1109,976,9532,1,50,1057,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,46.3593,7.6160,952,-1,1,0.8624,228.98,174.52,44.45,43.28,358.00,168.00,40.00,32.00,0.0000,129.18,1,0,3.1124,ACCEPT,0,961,1021,9620,1,50,952,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,44.3135,5.5523,955,1,-1,0.8880,229.68,173.84,44.45,43.28,311.50,163.00,31.00,28.00,0.0000,82.53,1,0,3.0581,ACCEPT,0,962,972,9528,1,50,955,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,45.1970,5.5427,909,-1,1,0.8944,228.98,174.52,44.45,43.28,274.00,159.00,32.00,28.00,0.0000,47.61,1,0,3.1355,ACCEPT,0,861,990,9787,1,50,909,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,44.5023,4.7979,902,1,-1,0.8891,229.68,173.84,44.45,43.28,265.50,157.50,33.00,29.00,0.0204,39.37,1,0,3.0727,ACCEPT,0,885,928,11399,1,50,902,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,43.8188,4.4957,1043,-1,1,0.8917,228.98,174.52,44.45,43.28,264.00,155.50,30.00,29.00,0.0137,39.85,1,0,3.1583,ACCEPT,0,965,876,11852,1,50,1043,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,47.1911,6.0440,1100,1,-1,0.8918,229.68,173.84,44.45,43.28,274.50,154.00,31.00,30.00,0.0000,49.01,1,0,3.1211,ACCEPT,0,1085,852,10649,1,50,1100,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,46.0001,7.5692,984,-1,1,0.8821,228.98,174.52,44.45,43.28,298.00,151.50,30.00,31.00,0.0000,72.75,1,0,3.1698,ACCEPT,0,989,853,10669,1,50,984,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,42.7788,6.5294,888,1,-1,0.8761,229.68,173.84,44.45,43.28,339.00,146.50,34.00,31.00,0.0000,112.69,1,0,3.1368,ACCEPT,0,985,843,12702,1,50,888,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,43.7864,6.5938,844,-1,1,0.8993,228.98,174.52,44.45,43.28,385.50,144.00,33.00,32.00,0.0000,159.46,1,0,3.1804,ACCEPT,0,926,861,12672,1,50,844,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,45.1085,6.7154,873,1,-1,0.8774,229.68,173.84,44.45,43.28,446.50,149.50,37.00,35.00,0.0000,218.18,1,0,3.1508,ACCEPT,0,950,859,13197,1,50,873,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,45.9748,7.1860,927,-1,1,0.8943,228.98,174.52,44.45,43.28,445.50,149.00,31.00,32.00,0.0000,218.01,1,0,3.1900,ACCEPT,0,990,883,13107,1,50,927,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,46.9263,7.1791,962,1,-1,0.8784,229.68,173.84,44.45,43.28,397.00,148.00,34.00,32.00,0.0000,169.30,1,0,3.1631,ACCEPT,0,1024,870,13514,1,50,962,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,48.2315,7.6692,1020,-1,1,0.8922,228.98,174.52,44.45,43.28,361.00,145.00,34.00,34.00,0.0000,135.27,1,0,3.2011,ACCEPT,0,1063,885,14158,1,50,1020,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,48.6390,7.2867,1093,1,-1,0.8820,229.68,173.84,44.45,43.28,338.50,143.00,33.00,32.00,0.0000,113.10,1,0,3.1812,ACCEPT,0,1145,838,13049,1,50,1093,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,47.0802,7.3657,987,-1,1,0.8936,228.98,174.52,44.45,43.28,328.50,138.50,27.00,29.00,0.0000,105.83,1,0,3.2099,ACCEPT,0,1058,894,15099,1,50,987,0,0,0,0,0.9730
41,0,1,1,ACCEPT,47.8471,7.2189,1220,1,-1,0.8828,229.68,173.84,44.45,43.28,330.50,136.00,27.00,28.00,0.0000,107.69,1,0,3.1928,ACCEPT,0,1294,861,15623,1,50,1220,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,48.5025,7.6899,1215,-1,1,0.8905,228.98,174.52,44.45,43.28,346.50,137.50,27.00,31.00,0.0000,123.21,1,0,3.2136,ACCEPT,0,1277,888,16317,1,50,1215,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,49.3515,7.3550,1243,1,-1,0.8833,229.68,173.84,44.45,43.28,375.00,134.50,28.00,29.00,0.0000,150.55,1,0,3.2001,ACCEPT,0,1294,861,16505,1,50,1243,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,50.0468,7.9737,1212,-1,1,0.8845,228.98,174.52,44.45,43.28,418.50,133.00,27.00,26.00,0.0000,194.01,1,0,3.2226,ACCEPT,0,1246,833,19536,1,50,1212,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,50.4225,7.5351,1394,1,-1,0.8895,229.68,173.84,44.45,43.28,473.50,131.50,29.00,29.00,0.0000,247.47,1,0,3.2085,ACCEPT,0,1431,837,20427,1,50,1394,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,51.0191,8.0057,1401,-1,1,0.8794,228.98,174.52,44.45,43.28,498.00,134.50,26.00,27.00,0.0000,271.98,1,0,3.2282,ACCEPT,0,1424,844,21405,1,50,1401,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,51.1045,7.6011,1429,1,-1,0.8943,229.68,173.84,44.45,43.28,446.50,135.50,27.00,27.00,0.0000,220.18,1,0,3.2188,ACCEPT,0,1451,836,23225,1,50,1429,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,51.9913,8.1732,1463,-1,1,0.8770,228.98,174.52,44.45,43.28,403.00,138.50,30.00,27.00,0.0000,177.70,1,0,3.2354,ACCEPT,0,1461,807,23946,1,50,1463,0,0,0,0,-1.0000
