frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
263,0,1,1,ACCEPT,16.5182,1.3051,231,3,0,0.6710,359.22,-9.07,61.02,42.53,153.00,523.50,74.00,49.00,0.0000,571.10,1,0,2.8147,ACCEPT,0,509,2017,18388,0,0,231,0,0,0,0,-1.0000
264,0,1,1,ACCEPT,20.0057,1.6090,251,-1,0,0.9283,358.27,-9.07,61.02,42.53,148.00,523.50,66.00,53.00,0.0000,572.58,1,0,2.8083,ACCEPT,0,571,2572,23442,0,0,251,0,0,0,0,-1.0000
265,0,1,1,ACCEPT,22.9861,1.8699,230,1,0,0.8391,359.22,-9.07,61.02,42.53,147.00,522.00,68.00,52.00,0.0000,571.90,1,0,2.9082,ACCEPT,0,461,1623,24237,0,0,230,0,0,0,0,-1.0000
266,0,1,1,ACCEPT,20.6863,1.7071,239,0,0,1.0000,359.22,-9.07,61.02,42.53,150.00,519.00,78.00,38.00,0.0000,568.01,1,0,2.8507,ACCEPT,0,535,942,32089,0,0,239,0,0,0,0,-1.0000
267,0,1,1,ACCEPT,28.2446,1.7795,226,1,-1,0.8496,360.17,-9.73,63.46,44.23,152.00,517.00,80.00,52.00,0.0000,566.38,1,1,2.5885,ACCEPT,0,396,2494,20428,0,0,226,0,0,0,0,-1.0000
268,0,1,1,ACCEPT,18.4843,1.2367,209,2,1,0.6124,362.16,-9.05,63.46,44.23,151.50,513.50,79.00,49.00,0.0000,563.41,1,0,2.8118,ACCEPT,0,486,2178,15976,0,0,209,0,0,0,0,-1.0000
269,0,1,1,ACCEPT,22.2762,1.2704,202,1,0,0.9653,363.15,-9.05,63.46,44.23,143.50,507.50,71.00,39.00,0.0000,561.31,1,0,2.8244,ACCEPT,0,409,1993,19193,0,0,202,0,0,0,0,-1.0000
270,0,1,1,ACCEPT,17.3272,1.3476,252,-1,1,0.9206,362.16,-8.36,61.02,42.53,138.50,506.50,67.00,43.00,0.0000,561.34,1,-1,2.6941,ACCEPT,0,533,1740,24219,0,0,252,0,0,0,0,-1.0000
271,0,1,1,ACCEPT,22.0790,1.2577,327,-1,-1,0.6636,361.20,-9.02,61.02,42.53,136.00,506.00,70.00,42.00,0.0000,562.11,1,0,2.8251,ACCEPT,0,625,2937,13119,0,0,327,0,0,0,0,-1.0000
272,0,1,1,ACCEPT,21.4691,1.3013,311,1,0,0.9453,362.16,-9.02,61.02,42.53,137.00,504.50,74.00,37.00,0.0000,560.72,1,0,2.8356,ACCEPT,0,565,3153,10565,0,0,311,0,0,0,0,-1.0000
273,0,1,1,ACCEPT,16.3946,1.0343,211,8,0,0.8720,369.78,-9.02,63.46,44.23,135.00,504.00,70.00,30.00,0.0000,564.19,1,1,2.7822,ACCEPT,0,522,2829,13847,0,0,211,0,0,0,0,-1.0000
274,0,1,1,ACCEPT,17.9976,1.1372,257,2,1,0.8638,371.77,-8.34,61.02,42.53,132.00,502.50,72.00,29.00,0.0000,564.31,1,-1,2.6978,ACCEPT,0,576,2774,14953,0,0,257,0,0,0,0,-1.0000
275,0,1,1,ACCEPT,18.0074,1.1858,217,-2,-2,0.5530,369.86,-9.66,63.46,44.23,126.50,502.50,67.00,31.00,0.0000,567.04,1,1,2.5982,ACCEPT,0,632,999,25870,0,0,217,0,0,0,0,-1.0000
276,0,1,1,ACCEPT,19.1146,1.2706,277,5,2,0.2563,374.82,-8.29,61.02,42.53,125.50,504.50,65.00,41.00,0.0000,570.19,1,-1,2.7229,ACCEPT,0,561,823,32767,0,0,277,0,0,0,0,-1.0000
277,0,1,1,ACCEPT,29.5534,2.3758,392,-1,-1,0.8827,373.87,-8.95,63.46,44.23,124.50,503.00,65.00,44.00,0.0000,569.46,1,1,2.7482,ACCEPT,0,578,2129,26605,0,0,392,0,0,0,0,-1.0000
278,0,1,1,ACCEPT,16.3738,1.2250,245,1,0,0.8857,374.86,-8.95,63.46,44.23,124.00,502.50,70.00,41.00,0.0000,569.66,1,0,2.8639,ACCEPT,0,684,1730,17531,0,0,245,0,0,0,0,-1.0000
279,0,1,1,ACCEPT,17.3036,1.2816,132,-8,-1,0.6212,366.92,-9.64,63.46,44.23,128.50,497.50,75.00,27.00,0.0000,560.39,1,0,2.6786,ACCEPT,0,421,3122,10106,0,0,132,0,0,0,0,-1.0000
280,0,1,1,ACCEPT,16.4960,1.2182,201,-14,2,0.5871,353.03,-8.27,61.02,42.53,128.50,496.00,77.00,32.00,0.0000,551.99,1,-1,2.5713,ACCEPT,0,611,2920,11140,0,0,201,0,0,0,0,0.9935
281,0,1,1,ACCEPT,19.4627,1.1909,262,23,-2,0.7290,374.95,-9.59,63.46,44.23,128.00,497.50,78.00,33.00,0.0000,564.03,1,1,2.4106,ACCEPT,0,532,2152,22200,0,0,262,0,0,0,0,-1.0000
282,0,1,1,ACCEPT,11.8213,1.0645,132,1,1,0.6515,375.95,-8.91,61.02,42.53,121.00,498.50,68.00,35.00,0.0000,567.85,1,-1,2.8014,ACCEPT,0,624,919,24220,0,0,132,0,0,0,0,-1.0000
283,0,1,1,ACCEPT,10.2986,1.0132,77,7,-1,0.8571,382.62,-9.57,63.46,44.23,119.00,501.00,64.00,40.00,0.0000,574.61,1,1,2.8273,ACCEPT,0,409,1935,14846,0,0,77,0,0,0,0,-1.0000
284,0,1,1,ACCEPT,10.0936,1.1017,65,3,1,0.7538,385.59,-8.88,61.02,42.53,118.50,503.00,67.00,40.00,0.0000,577.38,1,-1,2.8197,ACCEPT,0,324,7924,3951,0,0,65,0,0,0,0,-1.0000
285,0,1,1,ACCEPT,11.8683,1.0820,66,-11,0,0.8333,375.11,-8.88,61.02,42.53,125.00,502.50,78.00,29.00,0.0000,569.27,1,0,2.9671,ACCEPT,0,291,3385,10204,0,0,66,0,0,0,0,-1.0000
286,0,1,1,ACCEPT,15.8675,1.3768,95,-1,0,0.9579,374.16,-8.88,61.02,42.53,126.00,506.00,78.00,28.00,0.0000,571.56,1,0,2.9432,ACCEPT,0,325,1037,28370,0,0,95,0,0,0,0,-1.0000
287,0,1,1,ACCEPT,13.7728,1.2680,123,1,0,0.9593,375.11,-8.88,61.02,42.53,123.00,506.50,76.00,29.00,0.0000,573.74,1,0,2.9724,ACCEPT,0,427,1289,20007,0,0,123,0,0,0,0,-1.0000
288,0,1,1,ACCEPT,12.6057,1.0385,108,-6,0,0.8889,369.39,-8.88,61.02,42.53,117.50,509.50,67.00,31.00,0.0000,576.34,1,0,2.9659,ACCEPT,0,431,1206,24285,0,0,108,0,0,0,0,-1.0000
289,0,1,1,ACCEPT,19.9454,1.5242,189,-10,0,0.5608,359.86,-8.88,61.02,42.53,113.50,510.50,67.00,43.00,0.0000,574.85,1,0,2.9885,ACCEPT,0,445,2734,14575,0,0,189,0,0,0,0,-1.0000
290,0,1,1,ACCEPT,26.1321,1.7283,318,1,0,0.9277,360.81,-8.88,61.02,42.53,114.50,513.00,69.00,42.00,0.0000,577.09,1,0,2.9332,ACCEPT,0,526,1187,20903,0,0,318,0,0,0,0,-1.0000
291,0,1,1,ACCEPT,24.4484,1.6266,257,3,0,0.7860,363.67,-8.88,61.02,42.53,115.50,512.00,71.00,40.00,0.0000,576.98,1,0,2.9302,ACCEPT,0,470,1576,20877,0,0,257,0,0,0,0,-1.0000
292,0,1,1,ACCEPT,18.1688,1.3077,221,8,0,0.5520,371.30,-8.88,61.02,42.53,120.00,508.00,76.00,36.00,0.0000,574.73,1,0,3.0831,ACCEPT,0,520,1237,21586,0,0,221,0,0,0,0,-1.0000
293,0,1,1,ACCEPT,15.3693,1.2348,163,-2,0,0.9264,369.39,-8.88,61.02,42.53,123.00,503.50,78.00,33.00,0.0000,568.55,1,0,3.0177,ACCEPT,0,459,1475,29411,0,0,163,0,0,0,0,-1.0000
294,0,1,1,ACCEPT,18.6406,1.3220,234,1,-1,0.8974,370.34,-9.55,63.46,44.23,120.50,502.50,77.00,35.00,0.0000,569.75,1,1,2.9395,ACCEPT,0,599,3103,12464,0,0,234,0,0,0,0,-1.0000
295,0,1,1,ACCEPT,29.0075,2.6713,382,5,2,0.1702,375.30,-8.17,61.02,42.53,120.00,502.50,74.00,35.00,0.0000,570.93,1,-1,2.4327,ACCEPT,0,646,802,31457,0,0,382,0,0,0,0,-1.0000
296,0,1,1,ACCEPT,17.8557,1.1914,193,-2,-1,0.7824,373.40,-8.84,61.02,42.53,117.00,503.00,68.00,38.00,0.0000,572.47,1,0,2.9443,ACCEPT,0,623,2613,11598,0,0,193,0,0,0,0,-1.0000
297,0,1,1,ACCEPT,14.0347,1.1100,111,-1,0,0.9550,372.45,-8.84,61.02,42.53,120.00,501.00,70.00,36.00,0.0000,568.91,1,0,2.9547,ACCEPT,0,404,2852,9899,0,0,111,0,0,0,0,-1.0000
298,0,1,1,ACCEPT,15.0119,1.0385,135,-6,0,0.6815,366.73,-8.84,61.02,42.53,122.50,497.50,75.00,29.00,0.0000,562.16,1,0,2.9501,ACCEPT,0,424,2639,10747,0,0,135,0,0,0,0,-1.0000
299,0,1,1,ACCEPT,15.6386,1.0340,152,-8,0,0.9474,359.10,-8.84,61.02,42.53,124.50,496.50,77.00,29.00,0.0000,557.14,1,0,2.9644,ACCEPT,0,422,2912,12650,0,0,152,0,0,0,0,-1.0000
300,0,1,1,ACCEPT,18.7019,1.4565,201,3,0,0.6816,361.96,-8.84,61.02,42.53,123.50,493.50,79.00,27.00,0.0000,556.06,1,0,2.9752,ACCEPT,0,579,2306,13846,0,0,201,0,0,0,0,0.9940
301,0,1,1,ACCEPT,18.8139,1.2251,234,6,-1,0.8162,367.68,-9.50,63.46,44.23,121.50,491.50,75.00,33.00,0.0000,558.22,1,1,2.8446,ACCEPT,0,528,1567,22425,0,0,234,0,0,0,0,-1.0000
302,0,1,1,ACCEPT,21.4794,1.6403,228,-4,2,0.5746,363.71,-8.12,61.02,42.53,118.00,488.50,68.00,39.00,0.0000,554.09,1,-1,2.5690,ACCEPT,0,534,2090,13979,0,0,228,0,0,0,0,-1.0000
303,0,1,1,ACCEPT,21.5331,1.7190,208,-1,-1,0.8173,362.76,-8.79,61.02,42.53,118.00,484.00,64.00,40.00,0.0000,550.22,1,0,3.0164,ACCEPT,0,471,1472,27202,0,0,208,0,0,0,0,-1.0000
304,0,1,1,ACCEPT,22.4163,1.2488,256,1,1,0.8320,363.71,-8.12,58.67,40.89,120.50,479.50,69.00,37.00,0.0000,544.91,1,-1,2.8620,ACCEPT,0,528,1915,23213,0,0,256,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,20.7819,1.8400,230,-14,-1,0.4130,350.91,-8.77,61.02,42.53,126.00,472.00,74.00,38.00,0.0000,530.77,1,1,2.8641,ACCEPT,0,489,2727,21804,0,0,230,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,20.2109,1.3677,212,-9,0,0.4104,342.34,-8.77,61.02,42.53,126.50,464.00,75.00,30.00,0.0000,519.70,1,0,2.9938,ACCEPT,0,407,2163,19511,0,0,212,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,22.3021,1.3742,213,5,0,0.6338,347.10,-8.77,61.02,42.53,128.00,460.50,76.00,31.00,0.0000,517.90,1,0,3.0114,ACCEPT,0,429,1719,18773,0,0,213,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,18.9631,1.1581,249,0,0,1.0000,347.10,-8.77,61.02,42.53,124.50,457.50,65.00,35.00,0.0000,516.68,1,0,2.9961,ACCEPT,0,492,1144,32767,0,0,249,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,21.6476,1.4608,466,5,0,0.5987,351.87,-8.77,61.02,42.53,126.00,454.50,66.00,33.00,0.0000,515.39,1,0,2.9945,ACCEPT,0,1011,1553,20057,0,0,466,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,19.2687,1.1782,324,3,0,0.8611,354.73,-8.77,61.02,42.53,128.00,454.50,68.00,33.00,0.0000,515.77,1,0,2.9560,ACCEPT,0,674,1402,16468,0,0,324,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,20.1424,1.7548,365,-3,0,0.7342,351.87,-8.77,61.02,42.53,130.00,454.00,70.00,34.00,0.0000,513.20,1,0,3.0641,ACCEPT,0,711,1194,21053,0,0,365,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,30.7383,2.5380,401,3,0,0.6933,354.73,-8.77,61.02,42.53,131.00,450.00,72.00,28.00,0.0000,510.41,1,0,2.9537,ACCEPT,0,589,1160,15183,0,0,401,0,0,0,0,-1.0000
313,0,1,1,ACCEPT,30.5344,2.8621,332,3,0,0.8825,357.59,-8.77,61.02,42.53,131.50,450.50,73.00,33.00,0.0000,511.90,1,0,2.9239,ACCEPT,0,490,2324,11238,0,0,332,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,12.0381,1.1217,129,3,0,0.7674,360.45,-8.77,61.02,42.53,129.00,448.50,68.00,31.00,0.0000,512.50,1,0,2.9975,ACCEPT,0,502,6609,8137,0,0,129,0,0,0,0,-1.0000
315,0,1,1,ACCEPT,16.6602,1.1973,176,7,-1,0.2670,367.12,-9.43,63.46,44.23,125.00,447.50,64.00,33.00,0.0000,517.11,1,1,2.8628,ACCEPT,0,494,6830,6925,0,0,176,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,17.6425,1.2143,187,-9,0,0.2032,358.19,-9.43,63.46,44.23,124.50,446.00,61.00,34.00,0.0000,511.88,1,0,2.9978,ACCEPT,0,461,7057,7801,0,0,187,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,20.0925,1.2816,223,-6,0,0.4843,352.23,-9.43,63.46,44.23,129.50,444.50,67.00,31.00,0.0000,505.63,1,0,2.9530,ACCEPT,0,506,1593,24367,0,0,223,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,20.5367,1.2568,323,21,0,0.7276,373.07,-9.43,63.46,44.23,130.50,443.50,69.00,33.00,0.0000,513.80,1,0,2.9498,ACCEPT,0,499,2251,18378,0,0,323,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,18.7966,1.6025,258,-18,0,0.0465,355.21,-9.43,63.46,44.23,131.50,440.50,71.00,33.00,0.0000,502.48,1,0,2.9804,ACCEPT,0,666,1108,30329,0,0,258,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,18.2070,1.1796,243,-4,1,0.8642,351.24,-8.74,61.02,42.53,132.00,439.50,72.00,29.00,0.0000,498.99,1,-1,2.9177,ACCEPT,0,644,3563,10101,0,0,243,0,0,0,0,0.9947
321,0,1,1,ACCEPT,14.0562,1.1111,180,-6,-1,0.5611,345.52,-9.41,63.46,44.23,128.00,439.50,64.00,29.00,0.0000,498.83,1,1,2.8845,ACCEPT,0,427,2383,13138,0,0,180,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,20.3409,1.3593,227,0,0,1.0000,345.52,-9.41,63.46,44.23,127.00,440.00,64.00,30.00,0.0000,499.72,1,0,2.9370,ACCEPT,0,392,2518,14771,0,0,227,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,30.0422,1.9128,329,3,0,0.5805,348.50,-9.41,63.46,44.23,129.50,442.00,65.00,30.00,0.0000,501.73,1,0,2.9104,ACCEPT,0,456,2634,14744,0,0,329,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,20.3999,1.6224,232,2,0,0.8103,350.48,-9.41,63.46,44.23,131.50,443.50,69.00,31.00,0.0000,503.07,1,0,2.9806,ACCEPT,0,485,5425,11796,0,0,232,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,21.1510,1.6423,225,4,0,0.5778,354.45,-9.41,63.46,44.23,131.00,441.00,72.00,30.00,0.0000,502.79,1,0,2.9409,ACCEPT,0,534,864,21618,0,0,225,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,22.0148,1.7654,286,1,0,0.9441,355.45,-9.41,63.46,44.23,129.00,439.50,70.00,29.00,0.0000,502.79,1,0,2.9996,ACCEPT,0,455,2624,14790,0,0,286,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,15.9773,1.2931,150,1,0,0.8867,356.44,-9.41,63.46,44.23,124.00,437.50,62.00,27.00,0.0000,503.74,1,0,3.0001,ACCEPT,0,488,1444,25726,0,0,150,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,15.5818,1.0419,174,3,0,0.7989,359.41,-9.41,63.46,44.23,122.50,437.00,59.00,30.00,0.0000,505.38,1,0,3.0174,ACCEPT,0,497,1175,29730,0,0,174,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,18.5144,1.0963,239,-4,1,0.5565,355.45,-8.72,61.02,42.53,129.50,435.50,67.00,31.00,0.0000,498.38,1,-1,2.8371,ACCEPT,0,569,2439,20916,0,0,239,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,16.3733,1.0567,205,-1,1,0.8098,354.49,-8.05,58.67,40.89,129.00,431.50,68.00,27.00,0.0000,494.02,1,-1,2.7720,ACCEPT,0,478,1420,25199,0,0,205,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,23.9506,1.3913,320,-5,0,0.6062,349.92,-8.05,58.67,40.89,126.50,426.50,65.00,27.00,0.0000,488.63,1,0,2.9337,ACCEPT,0,580,1391,24795,0,0,320,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,18.5991,1.2051,235,1,0,0.8936,350.84,-8.05,58.67,40.89,124.00,424.50,62.00,25.00,0.0000,488.42,1,0,2.7934,ACCEPT,0,535,1194,22278,0,0,235,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,19.2843,1.0821,224,23,-1,0.7232,371.86,-8.70,61.02,42.53,124.00,423.50,60.00,23.00,0.0000,498.22,1,1,2.8408,ACCEPT,0,454,1637,27460,0,0,224,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,17.1188,1.5175,173,-4,-1,0.3815,368.05,-9.36,61.02,42.53,128.00,423.50,64.00,29.00,0.0000,494.96,1,0,3.1669,ACCEPT,0,455,5933,9422,0,0,173,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,17.1303,1.0082,247,7,0,0.9838,374.72,-9.36,61.02,42.53,128.50,422.50,67.00,29.00,0.0000,497.12,1,3,2.2994,MAX_STEP,0,675,5843,9639,0,0,247,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,10.4272,1.1683,118,-8,0,0.3136,367.09,-9.36,63.46,44.23,127.50,421.50,69.00,29.00,0.0000,493.00,1,1,2.3870,ACCEPT,0,701,828,32767,0,0,118,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,15.1256,1.6667,130,1,0,0.9846,368.09,-9.36,63.46,44.23,126.00,419.00,66.00,28.00,0.0000,492.03,1,0,2.8412,ACCEPT,0,426,1245,31423,0,0,130,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,15.0373,1.2750,153,-5,0,0.5817,363.12,-9.36,63.46,44.23,122.00,413.00,58.00,24.00,0.0000,486.34,1,0,2.9715,ACCEPT,0,542,2581,11593,0,0,153,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,24.9641,2.3125,148,2,0,0.7905,365.11,-9.36,63.46,44.23,124.50,412.50,59.00,25.00,0.0000,485.65,1,0,2.9446,ACCEPT,0,319,3125,13848,0,0,148,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,20.6369,1.4267,214,4,0,0.5981,369.08,-9.36,63.46,44.23,127.00,409.00,64.00,24.00,0.0000,483.35,1,0,2.9291,ACCEPT,0,504,2004,17238,0,0,214,0,0,0,0,0.9946
341,0,1,1,ACCEPT,22.3075,1.5845,225,3,0,0.7156,372.05,-9.36,63.46,44.23,126.00,407.50,66.00,27.00,0.0000,484.06,1,0,2.9807,ACCEPT,0,522,2237,12777,0,0,225,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,23.3582,1.6032,202,1,0,0.9802,373.05,-9.36,63.46,44.23,125.00,407.00,62.00,28.00,0.0000,484.65,1,0,2.9609,ACCEPT,0,433,2697,24750,0,0,202,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,28.0361,2.7857,312,-2,0,0.8750,371.06,-9.36,63.46,44.23,122.00,403.50,58.00,29.00,0.0000,482.17,1,0,2.9920,ACCEPT,0,582,2457,12333,0,0,312,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,16.1387,1.3511,127,-6,-1,0.1339,365.11,-10.05,66.00,46.00,124.00,397.00,60.00,24.00,0.0000,473.10,1,1,2.6419,ACCEPT,0,468,3018,22932,0,0,127,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,14.2230,1.0611,139,3,1,0.5396,368.20,-9.33,66.00,46.00,125.50,392.50,61.00,27.00,0.0000,469.44,1,0,3.0436,ACCEPT,0,472,2011,26240,0,0,139,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,11.5382,1.1214,157,8,6,0.4968,376.45,-5.02,66.00,46.00,126.00,389.00,64.00,28.00,0.0000,466.88,1,-12,2.2803,MAX_STEP,0,513,2487,22846,0,0,157,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,27.9565,2.2262,374,-2,-6,0.4385,374.39,-9.33,68.64,47.84,122.00,386.00,58.00,28.00,0.0000,469.03,1,1,2.7740,ACCEPT,0,575,1216,28589,0,0,374,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,35.2196,2.6870,352,0,-1,0.7642,374.39,-10.08,71.39,49.75,122.00,386.00,58.00,28.00,0.0000,469.66,1,1,2.8033,ACCEPT,0,404,1039,32767,0,0,352,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,40.0362,2.7317,448,1,-1,0.9018,375.51,-10.86,74.24,51.74,122.00,386.00,58.00,28.00,0.0000,470.92,1,1,2.7895,ACCEPT,0,434,1109,32767,0,0,448,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,339.50,71.00,39.00,186.50,339.50,71.00,39.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2762,32233,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,7.8207,1.1441,270,0,6,0.0370,186.50,343.16,71.00,39.00,190.00,346.00,76.00,30.00,0.7121,4.51,1,3,2.4693,MAX_STEP,0,880,2701,27764,1,50,270,0,0,0,0,0.9802
2,0,1,0,NEGATIVE_PEAK,-7.1402,1.0211,-291,12,13,0.6770,186.50,343.16,71.00,39.00,190.00,343.00,76.00,38.00,0.8876,3.50,0,0,0.0000,NOT_RUN,0,1049,2123,0,1,50,291,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-7.3436,1.0038,-265,1,17,0.3170,186.50,343.16,71.00,39.00,189.00,343.00,76.00,40.00,0.9109,2.50,0,0,0.0000,NOT_RUN,0,952,1822,0,1,50,265,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-7.4936,1.0519,-284,15,14,0.7570,186.50,343.16,71.00,39.00,188.00,342.00,76.00,46.00,0.7920,1.89,0,0,0.0000,NOT_RUN,0,1482,1518,0,1,50,284,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-7.3033,1.0433,-241,-25,19,0.0539,186.50,343.16,71.00,39.00,187.50,346.50,73.00,39.00,0.8208,3.49,0,0,0.0000,NOT_RUN,0,869,1605,0,1,50,241,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,8.8328,1.2261,282,-3,13,0.0993,183.17,351.08,71.00,39.00,191.00,348.00,78.00,36.00,0.6993,8.41,1,0,2.0365,ACCEPT,0,889,1522,25912,1,50,282,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,9.7797,1.2630,389,1,-1,0.7584,184.28,350.47,71.00,39.00,191.00,349.00,78.00,36.00,0.7779,6.88,1,1,1.9496,LOW_CONF,0,1053,1063,28927,1,50,389,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-7.6719,1.0925,-378,5,5,0.6561,184.28,350.47,71.00,39.00,191.00,350.00,78.00,28.00,0.6212,6.74,0,0,0.0000,NOT_RUN,0,1268,1193,0,1,50,378,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,15.2760,1.4489,681,4,-11,0.1248,188.72,343.77,71.00,39.00,187.50,344.00,75.00,32.00,0.7843,1.24,1,0,2.2797,ACCEPT,0,1289,1222,30127,1,50,681,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,36.3670,5.5000,1353,-2,-3,0.3895,186.50,341.94,71.00,39.00,185.50,342.00,71.00,40.00,0.9482,1.00,1,0,2.3466,ACCEPT,0,1368,1353,32767,1,50,1353,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,31.4053,3.7455,1251,0,0,1.0000,186.50,341.94,73.84,40.56,186.50,343.00,73.00,40.00,0.9380,1.06,1,1,2.2329,ACCEPT,0,1399,1260,31520,1,50,1251,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,10.3376,1.4243,480,-2,-2,0.6188,184.19,340.67,73.84,40.56,190.50,345.00,79.00,30.00,0.6448,7.65,1,8,2.1690,MAX_STEP,0,1272,1106,29531,1,50,480,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-8.7302,1.0821,-514,4,11,0.2412,184.19,340.67,73.84,40.56,190.00,343.00,78.00,32.00,0.6908,6.26,0,0,0.0000,NOT_RUN,0,1855,1062,0,1,50,514,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,7.6275,1.0679,456,2,-6,0.0461,186.50,336.88,73.84,40.56,187.50,337.00,77.00,44.00,0.8840,1.01,1,3,1.3748,MAX_STEP,0,1347,1192,26350,1,50,456,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-7.5857,1.2092,-445,10,9,0.0449,186.50,336.88,73.84,40.56,185.00,336.00,74.00,46.00,0.8486,1.74,0,0,0.0000,NOT_RUN,0,1721,1095,0,1,50,445,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,7.1859,1.0159,383,-2,-3,0.1932,184.19,334.98,73.84,40.56,186.50,336.50,75.00,41.00,0.8739,2.77,1,10,2.0202,MAX_STEP,0,1243,980,25105,1,50,383,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.5519,1.3031,546,-2,4,0.0147,181.88,337.51,73.84,40.56,188.50,335.00,77.00,34.00,0.7144,7.08,1,0,2.3772,ACCEPT,0,1319,1048,21741,1,50,546,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.6986,1.1379,553,1,-3,0.0108,183.03,335.61,73.84,40.56,190.50,336.00,81.00,34.00,0.7056,7.48,1,1,1.8639,LOW_CONF,0,1779,1112,26070,1,50,553,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.3706,1.0268,498,-1,-2,0.0763,181.88,334.34,73.84,40.56,189.00,335.00,80.00,26.00,0.5566,7.16,1,7,1.7384,MAX_STEP,0,1739,936,22365,1,50,498,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,21.9892,2.5662,1396,5,-7,0.2163,187.66,329.91,76.79,42.18,187.50,329.50,79.00,35.00,0.8104,0.44,1,1,2.3730,ACCEPT,0,1776,1076,17887,1,50,1396,0,0,0,0,0.9938
21,0,1,1,ACCEPT,27.8185,3.2209,1356,0,-1,0.9351,187.66,329.26,76.79,42.18,184.00,328.50,74.00,43.00,0.8775,3.73,1,0,2.6359,ACCEPT,0,1841,863,14107,1,50,1356,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,25.0181,3.4868,1060,-1,1,0.8104,186.45,329.91,79.87,43.87,187.00,331.50,78.00,41.00,0.9063,1.68,1,1,2.1160,ACCEPT,0,1497,993,14298,1,50,1060,0,0,0,0,-1.0000
