frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
109,0,1,1,ACCEPT,54.0437,8.5878,2396,0,0,1.0000,165.55,511.61,116.99,67.49,77.00,441.00,38.00,116.00,0.0000,113.26,1,0,3.1835,ACCEPT,0,1660,854,27016,0,0,2396,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,55.2924,8.3025,2333,0,0,1.0000,165.55,511.61,116.99,67.49,78.50,444.50,43.00,117.00,0.0000,109.92,1,0,3.1720,ACCEPT,0,1615,850,25028,0,0,2333,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,55.1967,7.7069,2235,0,0,1.0000,165.55,511.61,116.99,67.49,76.50,447.50,41.00,117.00,0.0000,109.73,1,0,3.1686,ACCEPT,0,1563,848,25611,0,0,2235,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,54.7262,7.7743,2239,0,1,0.9821,165.55,512.66,116.99,67.49,77.50,451.50,45.00,117.00,0.0000,107.21,1,0,3.1528,ACCEPT,0,1628,796,25816,0,0,2239,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,56.0687,8.1268,2243,0,0,1.0000,165.55,512.66,116.99,67.49,78.50,454.00,47.00,116.00,0.0000,104.98,1,0,3.1685,ACCEPT,0,1611,832,23107,0,0,2243,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,55.2380,7.6886,2099,0,0,1.0000,165.55,512.66,116.99,67.49,77.00,458.00,44.00,112.00,0.0000,104.07,1,0,3.1807,ACCEPT,0,1510,814,25692,0,0,2099,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,54.8171,8.3106,2194,0,0,1.0000,165.55,512.66,116.99,67.49,77.50,467.50,47.00,95.00,0.0000,98.96,1,0,3.1643,ACCEPT,0,1625,813,26460,0,0,2194,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,53.9136,7.5563,2214,0,0,1.0000,165.55,512.66,116.99,67.49,78.50,469.00,49.00,94.00,0.0000,97.39,1,0,3.1824,ACCEPT,0,1656,709,28912,0,0,2214,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,55.5615,8.2837,2394,0,1,0.9683,165.55,513.72,116.99,67.49,79.00,470.50,52.00,93.00,0.0000,96.74,1,0,3.1130,ACCEPT,0,1747,754,29548,0,0,2394,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,56.4927,8.3409,2569,0,0,1.0000,165.55,513.72,116.99,67.49,80.50,471.50,55.00,93.00,0.0027,94.96,1,0,3.1568,ACCEPT,0,1792,756,28321,0,0,2569,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,56.0365,8.3468,2479,0,0,1.0000,165.55,513.72,116.99,67.49,81.00,472.00,58.00,92.00,0.0085,94.29,1,0,3.1538,ACCEPT,0,1788,899,29268,0,0,2479,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,56.6952,8.8271,2604,0,0,1.0000,165.55,513.72,116.99,67.49,81.50,473.00,61.00,88.00,0.0140,93.40,1,0,3.1797,ACCEPT,0,1858,848,29913,0,0,2604,0,0,0,0,0.9693
121,0,1,1,ACCEPT,55.3381,9.3203,2619,0,0,1.0000,165.55,513.72,116.99,67.49,83.00,472.50,64.00,89.00,0.0221,92.27,1,0,3.1661,ACCEPT,0,1859,897,28406,0,0,2619,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,55.7341,9.2799,2719,0,1,0.9805,165.55,514.77,116.99,67.49,85.00,471.50,68.00,87.00,0.0303,91.44,1,0,3.0902,ACCEPT,0,1910,826,26610,0,0,2719,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,57.2157,8.5082,2595,0,0,1.0000,165.55,514.77,116.99,67.49,85.00,471.50,70.00,87.00,0.0324,91.44,1,0,3.1211,ACCEPT,0,1806,883,24096,0,0,2595,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,55.7571,8.5627,2389,0,0,1.0000,165.55,514.77,116.99,67.49,85.50,471.50,71.00,83.00,0.0334,91.00,1,0,3.1240,ACCEPT,0,1683,904,21899,0,0,2389,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,55.6602,8.3333,2150,0,0,1.0000,165.55,514.77,116.99,67.49,87.00,470.00,74.00,82.00,0.0377,90.42,1,0,3.1419,ACCEPT,0,1501,900,19813,0,0,2150,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,55.0513,8.5022,1913,0,0,1.0000,165.55,514.77,116.99,67.49,88.50,470.00,77.00,80.00,0.0429,89.12,1,0,3.1196,ACCEPT,0,1347,940,20337,0,0,1913,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,53.0513,8.9804,1832,0,1,0.9929,165.55,515.83,116.99,67.49,97.00,467.50,92.00,81.00,0.0646,83.88,1,0,3.0037,ACCEPT,0,1401,942,20452,0,0,1832,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,54.3941,8.5091,1872,0,0,1.0000,165.55,515.83,116.99,67.49,97.00,466.00,94.00,80.00,0.0608,84.75,1,0,3.0303,ACCEPT,0,1323,977,22003,0,0,1872,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,55.6749,9.6965,1949,0,0,1.0000,165.55,515.83,116.99,67.49,98.00,464.50,94.00,77.00,0.0553,84.84,1,0,3.0474,ACCEPT,0,1412,902,22521,0,0,1949,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,55.3117,9.1596,1951,0,0,1.0000,165.55,515.83,116.99,67.49,99.00,465.00,94.00,74.00,0.0551,83.74,1,0,3.0501,ACCEPT,0,1398,881,22662,0,0,1951,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,55.9243,9.8020,1980,0,0,1.0000,165.55,515.83,116.99,67.49,100.00,462.50,94.00,73.00,0.0480,84.51,1,0,3.0669,ACCEPT,0,1406,871,21411,0,0,1980,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,54.8397,8.9372,1850,0,0,1.0000,165.55,515.83,116.99,67.49,97.50,464.50,87.00,65.00,0.0388,85.24,1,0,3.0668,ACCEPT,0,1349,934,21380,0,0,1850,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,54.4352,8.9502,1799,0,1,0.9894,165.55,516.88,116.99,67.49,100.00,463.50,90.00,63.00,0.0343,84.54,1,0,2.9797,ACCEPT,0,1291,867,22065,0,0,1799,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,55.9597,9.2512,1952,0,0,1.0000,165.55,516.88,116.99,67.49,101.50,462.00,89.00,60.00,0.0268,84.35,1,0,3.0052,ACCEPT,0,1372,826,19823,0,0,1952,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,55.1758,8.3380,1801,0,0,1.0000,165.55,516.88,116.99,67.49,102.50,461.50,91.00,57.00,0.0219,83.92,1,0,2.9775,ACCEPT,0,1298,846,21416,0,0,1801,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,54.2675,7.7975,1848,0,0,1.0000,165.55,516.88,116.99,67.49,107.50,460.00,95.00,54.00,0.0144,81.28,1,0,2.9936,ACCEPT,0,1394,916,20358,0,0,1848,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,55.1867,7.6933,1831,0,0,1.0000,165.55,516.88,116.99,67.49,108.00,459.00,92.00,52.00,0.0069,81.63,1,0,2.9752,ACCEPT,0,1334,866,20085,0,0,1831,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,53.1470,6.0792,1842,0,0,1.0000,165.55,516.88,116.99,67.49,109.00,458.50,90.00,49.00,0.0000,81.28,1,0,2.9831,ACCEPT,0,1378,870,20097,0,0,1842,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,53.0427,5.9574,1817,0,1,0.9829,165.55,517.94,116.99,67.49,110.00,456.50,88.00,47.00,0.0000,82.83,1,0,2.9422,ACCEPT,0,1344,927,20678,0,0,1817,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,54.9470,6.0955,1914,0,0,1.0000,165.55,517.94,116.99,67.49,110.50,456.00,87.00,44.00,0.0000,82.87,1,0,2.9793,ACCEPT,0,1398,957,19192,0,0,1914,0,0,0,0,0.9689
141,0,1,1,ACCEPT,54.4886,5.9043,1789,0,0,1.0000,165.55,517.94,116.99,67.49,111.50,455.00,83.00,40.00,0.0000,82.96,1,0,2.9624,ACCEPT,0,1313,863,18272,0,0,1789,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,53.8150,5.5235,1762,0,0,1.0000,165.55,517.94,116.99,67.49,114.00,453.50,80.00,37.00,0.0000,82.52,1,0,2.9770,ACCEPT,0,1326,858,17545,0,0,1762,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,53.0942,5.6941,1731,0,0,1.0000,165.55,517.94,116.99,67.49,115.00,452.50,78.00,35.00,0.0000,82.69,1,0,2.9431,ACCEPT,0,1280,905,18564,0,0,1731,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,51.5831,5.1339,1802,0,1,0.9883,165.55,518.99,116.99,67.49,117.00,451.50,74.00,33.00,0.0000,83.14,1,0,2.9614,ACCEPT,0,1381,925,16800,0,0,1802,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,53.3975,5.3413,1784,0,0,1.0000,165.55,518.99,116.99,67.49,117.00,450.00,68.00,30.00,0.0000,84.37,1,0,2.9385,ACCEPT,0,1302,965,16868,0,0,1784,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,54.4374,5.9387,1841,0,0,1.0000,165.55,518.99,116.99,67.49,120.00,447.50,66.00,29.00,0.0000,84.77,1,0,2.9551,ACCEPT,0,1298,1008,17247,0,0,1841,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,54.7620,5.8831,1912,0,0,1.0000,165.55,518.99,116.99,67.49,122.00,445.50,62.00,27.00,0.0000,85.43,1,0,2.8873,ACCEPT,0,1373,1017,17189,0,0,1912,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,54.6923,5.8127,1831,0,0,1.0000,165.55,518.99,116.99,67.49,122.50,443.00,57.00,28.00,0.0000,87.34,1,0,2.8951,ACCEPT,0,1317,969,17155,0,0,1831,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,54.8320,6.1056,1734,0,0,1.0000,165.55,518.99,116.99,67.49,125.50,440.50,53.00,27.00,0.0000,88.12,1,0,2.8530,ACCEPT,0,1289,995,16243,0,0,1734,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,55.9194,6.3020,1607,0,1,0.9844,165.55,520.05,116.99,67.49,127.00,440.00,48.00,24.00,0.0000,88.85,1,0,2.8214,ACCEPT,0,1176,975,17233,0,0,1607,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,56.7979,6.5115,1693,0,0,1.0000,165.55,520.05,116.99,67.49,129.50,437.50,43.00,21.00,0.0000,90.08,1,0,2.8054,ACCEPT,0,1194,992,15167,0,0,1693,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,57.6849,7.2963,1576,0,0,1.0000,165.55,520.05,116.99,67.49,131.00,435.50,36.00,21.00,0.0000,91.34,1,0,2.8175,ACCEPT,0,1101,948,16101,0,0,1576,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,59.5478,7.5229,1640,0,0,1.0000,165.55,520.05,116.99,67.49,133.50,434.00,31.00,18.00,0.0000,91.82,1,0,2.7859,ACCEPT,0,1119,954,16320,0,0,1640,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,57.9200,7.5721,1575,0,0,1.0000,165.55,520.05,116.99,67.49,135.50,432.50,23.00,15.00,0.0000,92.56,1,0,2.7743,ACCEPT,0,1096,892,16436,0,0,1575,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,58.5925,7.7708,1492,0,1,0.9832,165.55,521.10,116.99,67.49,138.00,431.00,16.00,12.00,0.0000,94.22,1,0,2.7726,ACCEPT,0,1048,916,15652,0,0,1492,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,57.5482,7.4375,1428,0,0,1.0000,165.55,521.10,116.99,67.49,140.50,429.50,9.00,9.00,0.0000,94.97,1,0,2.7457,ACCEPT,0,1022,881,15064,0,0,1428,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,58.0229,7.6973,1424,0,0,1.0000,165.55,521.10,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,546.77,1,0,2.7857,ACCEPT,0,1006,860,16191,0,0,1424,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,57.7107,7.2189,1451,0,0,1.0000,165.55,521.10,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,546.77,1,0,2.7194,ACCEPT,0,1003,936,16314,0,0,1451,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,58.1480,7.3020,1475,0,0,1.0000,165.55,521.10,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,546.77,1,0,2.7904,ACCEPT,0,1010,956,17153,0,0,1475,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,59.2463,7.7173,1474,0,1,0.9939,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.7732,ACCEPT,0,1031,906,16262,0,0,1474,0,0,0,0,0.9674
161,0,1,1,ACCEPT,60.5696,7.5179,1466,0,0,1.0000,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.8548,ACCEPT,0,1043,926,16483,0,0,1466,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,59.1680,7.9565,1464,0,0,1.0000,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.7931,ACCEPT,0,1029,906,17142,0,0,1464,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,62.1651,8.8947,1521,0,0,1.0000,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.8385,ACCEPT,0,1046,936,17404,0,0,1521,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,60.8844,9.2403,1423,0,0,1.0000,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.7947,ACCEPT,0,989,855,17223,0,0,1423,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,62.2300,8.7665,1464,0,0,1.0000,165.55,522.16,116.99,67.49,0.00,0.00,0.00,0.00,0.0000,547.77,1,0,2.8240,ACCEPT,0,1005,937,18428,0,0,1464,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,61.0393,8.9259,1446,0,1,0.9716,165.55,523.21,116.99,67.49,223.00,391.50,12.00,3.00,0.0000,143.69,1,0,2.8211,ACCEPT,0,1046,966,17139,0,0,1446,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,62.5098,8.4192,1406,0,0,1.0000,165.55,523.21,116.99,67.49,241.50,388.00,39.00,10.00,0.0000,155.08,1,0,2.8629,ACCEPT,0,1047,869,16933,0,0,1406,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,63.4465,8.5298,1433,0,0,1.0000,165.55,523.21,116.99,67.49,249.50,384.00,39.00,8.00,0.0000,162.56,1,0,2.8550,ACCEPT,0,1035,921,17186,0,0,1433,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,64.4184,8.6726,1457,0,0,1.0000,165.55,523.21,116.99,67.49,269.50,378.00,17.00,2.00,0.0000,178.58,1,0,2.8651,ACCEPT,0,1023,947,16562,0,0,1457,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,62.8490,9.4600,1419,0,0,1.0000,165.55,523.21,116.99,67.49,275.00,375.50,28.00,3.00,0.0000,183.84,1,0,2.8568,ACCEPT,0,1056,952,14597,0,0,1419,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,62.9235,9.6357,1349,0,1,0.9978,165.55,524.27,116.99,67.49,278.00,377.00,34.00,16.00,0.0000,185.29,1,0,2.9150,ACCEPT,0,982,981,14311,0,0,1349,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,65.4413,9.4345,1368,0,0,1.0000,165.55,524.27,116.99,67.49,285.50,374.50,45.00,17.00,0.0000,191.88,1,0,2.9348,ACCEPT,0,935,901,14763,0,0,1368,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,65.4400,10.2357,1433,0,0,1.0000,165.55,524.27,116.99,67.49,292.50,371.00,47.00,18.00,0.0000,199.01,1,0,2.9094,ACCEPT,0,1031,911,13828,0,0,1433,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,67.7952,10.8551,1498,0,0,1.0000,165.55,524.27,116.99,67.49,300.50,368.50,47.00,21.00,0.0000,206.09,1,0,2.9098,ACCEPT,0,1065,903,14162,0,0,1498,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,65.7006,11.7328,1537,0,0,1.0000,165.55,524.27,116.99,67.49,306.50,366.00,53.00,24.00,0.0000,211.93,1,0,2.9345,ACCEPT,0,1101,886,12190,0,0,1537,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,67.1672,10.6043,1474,0,1,0.9939,165.55,525.32,116.99,67.49,312.00,363.50,56.00,27.00,0.0000,218.25,1,0,2.9701,ACCEPT,0,1022,883,13231,0,0,1474,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,67.6332,11.7803,1555,0,0,1.0000,165.55,525.32,116.99,67.49,314.50,362.00,65.00,32.00,0.0000,221.04,1,0,2.9827,ACCEPT,0,1071,914,14223,0,0,1555,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,67.1070,11.3529,1544,0,0,1.0000,165.55,525.32,116.99,67.49,310.50,364.50,87.00,43.00,0.0000,216.50,1,0,2.9973,ACCEPT,0,1073,872,15089,0,0,1544,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,67.8391,12.4923,1624,0,0,1.0000,165.55,525.32,116.99,67.49,314.50,362.00,91.00,46.00,0.0000,221.04,1,0,2.9553,ACCEPT,0,1097,847,15876,0,0,1624,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,67.5268,12.0276,1744,0,0,1.0000,165.55,525.32,116.99,67.49,317.50,360.00,97.00,50.00,0.0000,224.54,1,0,2.9819,ACCEPT,0,1201,877,16556,0,0,1744,0,0,0,0,0.9658
181,0,1,1,ACCEPT,66.9807,12.1224,1782,0,0,1.0000,165.55,525.32,116.99,67.49,319.50,358.50,101.00,53.00,0.0000,227.00,1,0,2.9250,ACCEPT,0,1192,863,16256,0,0,1782,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,66.9163,11.6351,1722,0,1,0.9715,165.55,526.38,116.99,67.49,322.50,357.00,105.00,56.00,0.0000,230.91,1,0,2.9818,ACCEPT,0,1137,888,16983,0,0,1722,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,68.6259,12.6933,1904,0,0,1.0000,165.55,526.38,116.99,67.49,324.00,355.50,108.00,59.00,0.0000,233.03,1,0,2.9518,ACCEPT,0,1264,884,17950,0,0,1904,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,70.8925,12.0581,2074,0,0,1.0000,165.55,526.38,116.99,67.49,326.00,354.50,110.00,61.00,0.0000,235.12,1,0,2.9592,ACCEPT,0,1289,946,19079,0,0,2074,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,69.2941,12.9448,2110,0,0,1.0000,165.55,526.38,116.99,67.49,327.50,353.50,111.00,63.00,0.0000,236.88,1,0,2.9150,ACCEPT,0,1397,948,20711,0,0,2110,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,67.2017,10.7913,2223,0,0,1.0000,165.55,526.38,116.99,67.49,328.00,353.00,114.00,66.00,0.0000,237.59,1,0,2.9341,ACCEPT,0,1455,1006,18471,0,0,2223,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,67.3653,10.9053,2072,0,1,0.9788,165.55,527.43,116.99,67.49,329.00,352.00,114.00,68.00,0.0000,239.77,1,0,2.9348,ACCEPT,0,1351,972,19075,0,0,2072,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,69.1383,12.1854,2169,0,0,1.0000,165.55,527.43,116.99,67.49,329.50,351.50,113.00,69.00,0.0000,240.48,1,0,2.9656,ACCEPT,0,1401,950,21020,0,0,2169,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,70.4116,12.7833,2301,0,0,1.0000,165.55,527.43,116.99,67.49,329.50,351.00,113.00,70.00,0.0000,240.84,1,0,2.9752,ACCEPT,0,1448,975,19240,0,0,2301,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,69.2253,11.0928,2152,0,0,1.0000,165.55,527.43,116.99,67.49,329.00,351.00,112.00,70.00,0.0000,240.50,1,0,2.9729,ACCEPT,0,1327,925,20144,0,0,2152,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,69.0229,11.1865,2159,0,0,1.0000,165.55,527.43,116.99,67.49,328.50,351.00,111.00,70.00,0.0000,240.16,1,0,2.9359,ACCEPT,0,1391,917,20063,0,0,2159,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,66.9983,10.8168,2066,0,1,0.9942,165.55,528.48,116.99,67.49,328.50,351.00,109.00,70.00,0.0000,240.94,1,0,2.9324,ACCEPT,0,1364,972,19482,0,0,2066,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,68.7010,12.2389,2203,0,0,1.0000,165.55,528.48,116.99,67.49,327.50,351.00,107.00,68.00,0.0000,240.26,1,0,2.9462,ACCEPT,0,1426,908,20915,0,0,2203,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,69.7213,11.8141,2351,0,0,1.0000,165.55,528.48,116.99,67.49,325.50,350.50,105.00,67.00,0.0000,239.29,1,0,2.9510,ACCEPT,0,1462,911,21742,0,0,2351,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,70.6252,10.9292,2470,0,0,1.0000,165.55,528.48,116.99,67.49,324.50,351.50,101.00,65.00,0.0000,237.88,1,0,2.9665,ACCEPT,0,1560,953,21360,0,0,2470,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,68.9668,10.5677,2420,0,0,1.0000,165.55,528.48,116.99,67.49,323.00,352.50,100.00,65.00,0.0000,236.13,1,0,2.9332,ACCEPT,0,1543,961,23721,0,0,2420,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,67.5922,9.2863,2433,0,0,1.0000,165.55,528.48,116.99,67.49,321.50,352.50,97.00,63.00,0.0000,235.14,1,0,2.9531,ACCEPT,0,1545,1004,24094,0,0,2433,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,67.6663,10.3376,2450,0,1,0.9963,165.55,529.54,116.99,67.49,319.50,353.50,95.00,63.00,0.0000,233.86,1,0,2.9383,ACCEPT,0,1606,1024,23986,0,0,2450,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,70.3867,11.7321,2628,0,-1,0.8368,165.55,528.48,116.99,67.49,318.00,354.50,92.00,61.00,0.0000,231.32,1,0,2.9315,ACCEPT,0,1732,930,23707,0,0,2628,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,67.9998,10.9394,2527,0,1,0.9046,165.55,529.54,116.99,67.49,316.50,356.50,89.00,61.00,0.0000,229.62,1,0,3.0065,ACCEPT,0,1680,995,23581,0,0,2527,0,0,0,0,0.9651
201,0,1,1,ACCEPT,69.2215,12.4450,2601,0,-1,0.9220,165.55,528.48,116.99,67.49,314.50,357.50,85.00,59.00,0.0000,226.76,1,0,2.8820,ACCEPT,0,1729,943,22341,0,0,2601,0,0,0,0,-1.0000
202,0,1,1,ACCEPT,68.1394,11.4533,2451,0,1,0.8168,165.55,529.54,116.99,67.49,312.50,357.50,83.00,57.00,0.0000,226.25,1,0,3.0152,ACCEPT,0,1624,1021,19924,0,0,2451,0,0,0,0,-1.0000
203,0,1,1,ACCEPT,67.4675,12.9126,2363,0,-1,0.9873,165.55,528.48,116.99,67.49,310.50,359.00,79.00,56.00,0.0000,223.01,1,0,2.8452,ACCEPT,0,1586,947,21319,0,0,2363,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,66.9307,12.3731,2388,0,2,0.7647,165.55,530.59,116.99,67.49,308.00,360.00,76.00,56.00,0.0000,222.25,1,0,2.9980,ACCEPT,0,1599,1049,22763,0,0,2388,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,68.7248,14.8571,2600,0,-1,0.8492,165.55,529.54,116.99,67.49,308.50,358.50,69.00,51.00,0.0000,222.91,1,0,2.8978,ACCEPT,0,1694,982,21763,0,0,2600,0,0,0,0,-1.0000
206,0,1,1,ACCEPT,69.1854,13.7722,2479,0,0,1.0000,165.55,529.54,116.99,67.49,305.50,360.00,67.00,48.00,0.0000,219.84,1,0,2.9112,ACCEPT,0,1573,965,21585,0,0,2479,0,0,0,0,-1.0000
207,0,1,1,ACCEPT,67.6271,13.1585,2408,0,0,1.0000,165.55,529.54,116.99,67.49,303.00,361.00,64.00,48.00,0.0000,217.48,1,0,2.9008,ACCEPT,0,1587,900,23959,0,0,2408,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,65.9340,14.7365,2461,0,0,1.0000,165.55,529.54,116.99,67.49,302.00,362.50,60.00,49.00,0.0000,215.68,1,0,2.8620,ACCEPT,0,1656,928,23711,0,0,2461,0,0,0,0,-1.0000
209,0,1,1,ACCEPT,66.0544,14.9623,2379,0,0,1.0000,165.55,529.54,116.99,67.49,299.00,363.00,58.00,48.00,0.0000,213.41,1,0,2.8686,ACCEPT,0,1615,946,24454,0,0,2379,0,0,0,0,-1.0000
210,0,1,1,ACCEPT,65.1908,14.0915,2311,0,1,0.9931,165.55,530.59,116.99,67.49,296.00,367.00,56.00,54.00,0.0000,209.23,1,0,2.9497,ACCEPT,0,1583,939,22679,0,0,2311,0,0,0,0,-1.0000
211,0,1,1,ACCEPT,66.9924,14.5032,2248,0,0,1.0000,165.55,530.59,116.99,67.49,294.50,365.00,51.00,46.00,0.0000,209.88,1,0,2.9476,ACCEPT,0,1504,948,25113,0,0,2248,0,0,0,0,-1.0000
212,0,1,1,ACCEPT,65.1281,13.1345,2246,0,0,1.0000,165.55,530.59,116.99,67.49,292.50,369.00,51.00,52.00,0.0000,205.49,1,0,2.9374,ACCEPT,0,1541,1015,27624,0,0,2246,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,267.00,482.00,44.00,62.00,267.00,482.00,44.00,62.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1663,32301,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,19.6037,3.0842,586,3,-3,0.5324,269.06,479.09,44.00,62.00,271.00,478.50,44.00,75.00,0.7625,2.03,1,0,2.8550,ACCEPT,0,843,1647,32767,1,50,586,0,0,0,0,0.9421
2,0,1,1,ACCEPT,11.6025,1.3449,386,1,-2,0.7021,269.75,477.16,42.31,59.62,275.00,474.00,44.00,84.00,0.5708,6.13,1,-1,2.5583,ACCEPT,0,820,1440,32767,1,50,386,0,0,0,0,0.9366
3,0,1,1,ACCEPT,10.4913,1.1220,377,0,-4,0.1141,269.75,473.44,40.68,57.32,278.00,469.00,46.00,94.00,0.4331,9.37,1,-1,2.0624,ACCEPT,0,920,1504,30528,1,50,377,0,0,0,0,0.9411
4,0,1,1,ACCEPT,7.5356,1.0073,275,1,-5,0.7127,270.38,468.95,40.68,57.32,279.50,463.50,45.00,105.00,0.3773,10.62,1,0,2.5778,ACCEPT,0,978,1367,26870,1,50,275,0,0,0,0,0.9592
5,0,1,1,ACCEPT,10.1006,1.3108,426,1,-8,0.1197,271.02,461.76,40.68,57.32,282.00,458.00,44.00,114.00,0.3238,11.61,1,0,2.3926,ACCEPT,0,1065,1084,28660,1,50,426,0,0,0,0,0.9626
