frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
5,0,1,0,NEGATIVE_PEAK,-6.9153,1.0769,-14,-3,40,0.0714,265.89,531.00,25.00,16.00,258.00,544.50,26.00,17.00,0.0669,15.64,0,0,0.0000,NOT_RUN,0,54,694,0,1,50,14,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-6.6074,1.4000,-7,0,0,1.0000,265.89,531.00,25.00,16.00,262.00,549.50,26.00,15.00,0.0000,18.90,0,0,0.0000,NOT_RUN,0,36,528,0,1,50,8,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-6.2950,1.0909,-12,-3,0,0.3333,265.89,531.00,25.00,16.00,268.00,552.50,26.00,15.00,0.0000,21.60,0,0,0.0000,NOT_RUN,0,85,951,0,1,50,13,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.8229,1.1250,-9,0,0,1.0000,265.89,531.00,25.00,16.00,272.50,551.50,27.00,15.00,0.0000,21.54,0,0,0.0000,NOT_RUN,0,58,715,0,1,50,10,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.3310,1.3333,-8,0,0,1.0000,265.89,531.00,25.00,16.00,273.00,550.00,24.00,16.00,0.0000,20.29,0,0,0.0000,NOT_RUN,0,53,693,0,1,50,9,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-8.0029,1.3077,-17,-19,36,0.3529,265.89,531.00,25.00,16.00,271.50,542.50,25.00,17.00,0.1332,12.80,0,0,0.0000,NOT_RUN,0,85,364,0,1,50,17,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,11.5570,1.8500,37,-1,16,0.2973,265.50,535.00,25.00,16.00,271.00,535.00,26.00,16.00,0.6452,5.50,1,0,2.5017,ACCEPT,0,114,1366,13642,1,50,37,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.3492,1.0909,24,-14,7,0.0000,260.03,536.75,25.00,16.00,275.50,523.50,27.00,15.00,0.0303,20.37,1,0,2.5576,ACCEPT,0,102,2643,6571,1,50,24,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.9250,1.0000,-9,5,-8,0.6667,260.03,536.75,25.00,16.00,277.50,513.00,27.00,16.00,0.0000,29.48,0,0,0.0000,NOT_RUN,0,42,722,0,1,50,9,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-8.2776,1.6667,-10,-10,16,0.3000,260.03,536.75,25.00,16.00,279.00,506.50,28.00,15.00,0.0000,35.71,0,0,0.0000,NOT_RUN,0,40,569,0,1,50,10,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-8.6823,1.1000,-11,-10,0,0.6364,260.03,536.75,25.00,16.00,275.50,500.50,29.00,15.00,0.0000,39.41,0,0,0.0000,NOT_RUN,0,42,1736,0,1,50,12,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.6121,1.0000,-9,-9,-4,0.4444,260.03,536.75,25.00,16.00,274.00,500.50,26.00,17.00,0.0000,38.85,0,0,0.0000,NOT_RUN,0,33,2063,0,1,50,9,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-11.2724,1.2222,-11,3,-8,0.1818,260.03,536.75,25.00,16.00,270.50,510.00,27.00,18.00,0.0000,28.73,0,0,0.0000,NOT_RUN,0,29,637,0,1,50,11,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.5400,1.0909,24,13,-8,0.1250,265.11,534.75,25.00,16.00,266.50,518.00,27.00,16.00,0.0000,16.81,1,0,2.5445,ACCEPT,0,87,1495,6695,1,50,24,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-6.3901,1.0000,-25,20,28,0.1600,265.11,534.75,25.00,16.00,264.50,528.00,27.00,16.00,0.3849,6.78,0,0,0.0000,NOT_RUN,0,111,2535,0,1,50,25,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-11.1559,1.4737,-28,-11,0,0.5357,265.11,534.75,25.00,16.00,266.50,536.00,25.00,16.00,0.7708,1.87,0,0,0.0000,NOT_RUN,0,65,1834,0,1,50,28,0,0,0,0,-1.0000
21,0,1,1,ACCEPT,12.0975,1.6250,26,-13,24,0.2308,260.03,540.75,24.04,15.38,272.00,544.50,26.00,15.00,0.2446,12.54,1,-1,2.6493,ACCEPT,0,78,424,15127,1,50,26,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-7.0892,1.1905,-25,11,-6,0.4400,260.03,540.75,24.04,15.38,277.00,545.50,26.00,15.00,0.1244,17.62,0,0,0.0000,NOT_RUN,0,110,323,0,1,50,25,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,12.5762,1.5806,49,21,-2,0.4082,267.91,540.27,23.11,14.79,279.50,543.00,25.00,16.00,0.2702,11.91,1,-1,2.0630,ACCEPT,0,128,604,11098,1,50,49,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-8.2886,1.0870,-25,-5,0,0.0800,267.91,540.27,23.11,14.79,283.00,543.00,26.00,16.00,0.1878,15.34,0,0,0.0000,NOT_RUN,0,91,562,0,1,50,25,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,9.3211,1.3158,25,5,-22,0.1200,269.70,535.11,22.22,14.22,283.00,540.00,26.00,16.00,0.1779,14.17,1,-1,3.1626,ACCEPT,0,98,1146,5550,1,50,25,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,11.1583,1.2500,35,-1,26,0.2286,269.36,540.80,22.22,14.22,288.00,527.50,26.00,15.00,0.0103,22.90,1,0,3.3559,ACCEPT,0,101,637,10393,1,50,35,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-9.1067,1.1111,-10,17,-28,0.7000,269.36,540.80,22.22,14.22,296.50,517.00,25.00,14.00,0.0000,36.10,0,0,0.0000,NOT_RUN,0,34,938,0,1,50,10,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-7.9391,1.0000,-12,13,-24,0.9167,269.36,540.80,22.22,14.22,302.50,510.00,27.00,16.00,0.0000,45.24,0,0,0.0000,NOT_RUN,0,44,3255,0,1,50,13,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,8.3037,1.1250,9,19,9,0.5556,275.89,542.77,22.22,14.22,306.50,504.00,23.00,14.00,0.0000,49.39,1,2,1.7201,LOW_CONF,0,54,2061,1945,1,50,9,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-4.9210,1.0000,-8,1,31,0.3750,275.89,542.77,22.22,14.22,310.50,506.00,25.00,16.00,0.0000,50.49,0,0,0.0000,NOT_RUN,0,45,1506,0,1,50,8,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-5.4720,1.0000,-6,9,0,0.6667,275.89,542.77,22.22,14.22,310.50,511.50,25.00,21.00,0.0000,46.64,0,0,0.0000,NOT_RUN,0,30,2575,0,1,50,7,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-14.3723,1.7273,-19,-23,-10,0.2105,275.89,542.77,22.22,14.22,315.00,520.00,28.00,12.00,0.0000,45.25,0,0,0.0000,NOT_RUN,0,36,3151,0,1,50,19,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-12.0756,1.1818,-13,-35,-10,0.3077,275.89,542.77,22.22,14.22,313.50,532.00,25.00,16.00,0.0000,39.12,0,0,0.0000,NOT_RUN,0,33,2842,0,1,50,13,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,10.5390,1.2500,10,-35,17,0.4000,263.86,546.48,21.37,13.68,314.00,540.50,26.00,17.00,0.0000,50.50,1,-1,2.7668,ACCEPT,0,36,2697,1574,1,50,10,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,12.2851,1.3889,25,16,1,0.6400,269.23,546.70,21.37,13.68,317.00,550.50,28.00,17.00,0.0000,47.92,1,-1,1.6647,LOW_CONF,0,60,764,7024,1,50,25,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,18.3217,1.7500,42,-3,-4,0.3810,268.23,545.85,21.37,13.68,322.50,551.50,27.00,15.00,0.0000,54.57,1,0,2.3806,ACCEPT,0,65,839,7426,1,50,42,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-7.7578,1.0000,-18,4,1,0.7778,268.23,545.85,21.37,13.68,321.50,554.00,25.00,12.00,0.0000,53.89,0,0,0.0000,NOT_RUN,0,65,891,0,1,50,18,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,10.7054,1.0000,29,-36,1,0.2759,256.13,546.06,20.55,13.15,315.50,549.50,27.00,13.00,0.0000,59.47,1,-1,3.1615,ACCEPT,0,73,1189,4171,1,50,29,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,9.2679,1.1429,16,-3,-26,0.6250,255.17,540.78,20.55,13.15,309.50,546.50,27.00,17.00,0.0000,54.63,1,0,3.2097,ACCEPT,0,50,657,5664,1,50,16,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-7.3144,1.1667,-7,19,-1,0.2857,255.17,540.78,20.55,13.15,300.50,530.50,27.00,15.00,0.0000,46.48,0,0,0.0000,NOT_RUN,0,41,808,0,1,50,7,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-15.1049,1.6154,-21,-19,-1,0.0476,255.17,540.78,20.55,13.15,300.50,519.50,27.00,15.00,0.0000,50.08,0,0,0.0000,NOT_RUN,0,42,1709,0,1,50,21,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,11.6072,1.5000,12,3,1,0.3333,256.13,540.98,20.55,13.15,299.00,504.00,24.00,16.00,0.0000,56.62,1,-7,2.1728,MAX_STEP,0,33,10420,396,1,50,13,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,7.6551,1.0000,19,-43,-2,0.4737,242.36,540.58,20.55,13.15,298.00,496.00,26.00,16.00,0.0000,71.30,1,0,2.9048,ACCEPT,0,109,7028,795,1,50,19,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-8.0487,1.0526,-20,-3,-1,0.7000,242.36,540.58,20.55,13.15,295.50,492.00,27.00,18.00,0.0000,72.00,0,0,0.0000,NOT_RUN,0,61,5567,0,1,50,20,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-8.3880,1.1667,-14,-33,-1,0.4286,242.36,540.58,20.55,13.15,295.00,491.00,28.00,20.00,0.0000,72.31,0,0,0.0000,NOT_RUN,0,52,1741,0,1,50,14,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-16.5901,1.5200,-38,-21,-1,0.1053,242.36,540.58,20.55,13.15,293.50,492.00,25.00,14.00,0.0000,70.54,0,0,0.0000,NOT_RUN,0,61,1019,0,1,50,38,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-8.5617,1.1667,-14,2,-1,0.6429,242.36,540.58,20.55,13.15,290.50,498.50,25.00,17.00,0.0000,63.94,0,0,0.0000,NOT_RUN,0,59,1080,0,1,50,14,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,8.3444,1.1818,13,9,12,0.0769,245.24,543.02,20.55,13.15,289.50,500.00,27.00,16.00,0.0000,61.72,1,9,1.4249,MAX_STEP,0,66,1368,1799,1,50,13,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-10.0296,1.2500,-15,-11,18,0.4000,245.24,543.02,20.55,13.15,290.50,506.50,27.00,19.00,0.0000,58.15,0,0,0.0000,NOT_RUN,0,66,1078,0,1,50,15,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-14.4885,1.0000,-20,-15,-11,0.4000,245.24,543.02,20.55,13.15,290.00,505.00,26.00,18.00,0.0000,58.72,0,0,0.0000,NOT_RUN,0,37,1081,0,1,50,20,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,290.00,505.00,26.00,18.00,290.00,505.00,26.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1653,11374,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,9.6250,1.3158,25,-2,1,0.7600,289.19,505.28,26.00,18.00,290.50,506.50,27.00,19.00,0.7976,1.79,1,0,3.3099,ACCEPT,0,132,1699,10030,2,100,25,0,0,0,0,0.8825
2,0,1,0,NEGATIVE_PEAK,-5.7261,1.0000,-14,10,21,0.5714,289.19,505.28,26.00,18.00,289.50,500.00,27.00,16.00,0.5118,5.29,0,0,0.0000,NOT_RUN,0,59,2294,0,2,100,15,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-7.2080,1.1765,-20,-2,42,0.5000,289.19,505.28,26.00,18.00,290.50,498.50,25.00,17.00,0.4091,6.91,0,0,0.0000,NOT_RUN,0,69,2255,0,2,100,20,0,0,0,0,-1.0000
4,0,1,1,ACCEPT,7.0045,1.1200,28,27,32,0.6429,300.16,514.28,26.00,18.00,293.50,492.00,25.00,14.00,0.0000,23.25,1,5,1.5222,MAX_STEP,0,109,2094,9070,2,100,28,0,0,0,0,0.8780
5,0,1,1,ACCEPT,9.1267,1.3226,41,4,-3,0.2927,301.78,513.44,26.00,18.00,295.00,491.00,28.00,20.00,0.0000,23.44,1,5,1.6756,MAX_STEP,0,129,1125,14137,2,100,41,0,0,0,0,0.8983
6,0,1,0,NEGATIVE_PEAK,-9.9448,1.0233,-44,5,-14,0.0682,301.78,513.44,26.00,18.00,295.50,492.00,27.00,18.00,0.0000,22.34,0,0,0.0000,NOT_RUN,0,129,1240,0,2,100,44,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,7.6382,1.0667,32,9,15,0.3438,305.44,517.66,26.00,18.00,298.00,496.00,26.00,16.00,0.0000,22.90,1,5,1.8501,MAX_STEP,0,119,1675,12598,2,100,32,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,10.6765,1.4359,56,4,31,0.1964,307.06,526.38,26.00,18.00,299.00,504.00,24.00,16.00,0.0000,23.78,1,4,1.7870,MAX_STEP,0,154,2256,10702,2,100,56,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,7.1033,1.0000,28,1,56,0.1429,307.47,542.12,26.00,18.00,300.50,519.50,27.00,15.00,0.0000,23.67,1,6,1.3133,MAX_STEP,0,120,2357,8142,2,100,28,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,15.4338,1.7414,101,2,39,0.0495,308.28,553.09,26.00,18.00,300.50,530.50,27.00,15.00,0.0000,23.90,1,5,1.3871,MAX_STEP,0,190,2209,6706,2,100,101,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.8289,1.0667,32,19,50,0.5000,316.00,567.16,26.00,18.00,309.50,546.50,27.00,17.00,0.0000,21.65,1,5,1.5898,MAX_STEP,0,109,1469,7448,2,100,32,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,9.0182,1.0652,49,23,15,0.1429,325.34,571.38,26.00,18.00,315.50,549.50,27.00,13.00,0.0000,23.99,1,5,1.5283,MAX_STEP,0,180,834,8205,2,100,49,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,10.4194,1.1282,44,16,12,0.1364,331.84,574.75,26.00,18.00,321.50,554.00,25.00,12.00,0.0000,23.19,1,5,1.0962,MAX_STEP,0,116,554,15124,2,100,44,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,9.7667,1.3333,24,-4,-9,0.5417,330.22,572.22,26.00,18.00,322.50,551.50,27.00,15.00,0.0000,22.11,1,5,1.3701,MAX_STEP,0,85,476,11668,2,100,24,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,13.2364,1.9062,61,-8,-4,0.0492,326.97,571.09,26.00,18.00,317.00,550.50,28.00,17.00,0.0000,22.88,1,5,1.5314,MAX_STEP,0,137,362,18692,2,100,61,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-7.4281,1.0833,-13,9,0,0.2308,326.97,571.09,26.00,18.00,314.00,540.50,26.00,17.00,0.0000,33.23,0,0,0.0000,NOT_RUN,0,49,693,0,2,100,14,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-5.2149,1.0000,-10,-21,21,0.8000,326.97,571.09,26.00,18.00,313.50,532.00,25.00,16.00,0.0000,41.35,0,0,0.0000,NOT_RUN,0,86,1210,0,2,100,10,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-6.2649,1.1429,-16,-5,0,0.3125,326.97,571.09,26.00,18.00,315.00,520.00,28.00,12.00,0.0000,52.48,0,0,0.0000,NOT_RUN,0,125,1144,0,2,100,16,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-6.5144,1.0385,-27,17,13,0.1481,326.97,571.09,26.00,18.00,310.50,511.50,25.00,21.00,0.0000,61.83,0,0,0.0000,NOT_RUN,0,211,1129,0,2,100,27,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.3318,1.0400,26,4,42,0.1923,328.59,582.91,26.00,18.00,310.50,506.00,25.00,16.00,0.0000,79.01,1,15,1.8675,MAX_STEP,0,111,624,8469,2,100,26,0,0,0,0,0.9304
21,0,1,0,NEGATIVE_PEAK,-6.6564,1.0714,-15,23,58,0.3333,328.59,582.91,26.00,18.00,306.50,504.00,23.00,14.00,0.0000,81.94,0,0,0.0000,NOT_RUN,0,91,688,0,2,100,15,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.3391,1.1429,16,21,49,0.3750,337.12,596.69,26.00,18.00,302.50,510.00,27.00,16.00,0.0000,93.35,1,11,1.3860,MAX_STEP,0,75,510,8221,2,100,16,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-8.2421,1.0357,-29,25,14,0.1724,337.12,596.69,26.00,18.00,296.50,517.00,25.00,14.00,0.0000,89.45,0,0,0.0000,NOT_RUN,0,126,125,0,2,100,29,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-8.1279,1.0769,-28,18,7,0.2143,337.12,596.69,26.00,18.00,288.00,527.50,26.00,15.00,0.0000,84.85,0,0,0.0000,NOT_RUN,0,101,543,0,2,100,28,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.6685,1.1538,-15,42,14,0.2000,337.12,596.69,26.00,18.00,283.00,540.00,26.00,16.00,0.0000,78.38,0,0,0.0000,NOT_RUN,0,94,583,0,2,100,15,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.0299,1.0000,-17,35,-11,0.4118,337.12,596.69,26.00,18.00,283.00,543.00,26.00,16.00,0.0000,76.24,0,0,0.0000,NOT_RUN,0,155,489,0,2,100,17,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-14.5670,1.8085,-85,21,15,0.0235,337.12,596.69,26.00,18.00,279.50,543.00,25.00,16.00,0.0000,78.76,0,0,0.0000,NOT_RUN,0,159,185,0,2,100,85,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,6.4293,1.0263,39,11,-2,0.3590,341.59,596.12,26.00,18.00,277.00,545.50,26.00,15.00,0.0000,82.07,1,0,1.7453,LOW_CONF,0,354,357,11463,2,100,39,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,7.4680,1.1304,26,9,13,0.5769,345.25,599.78,26.00,18.00,272.00,544.50,26.00,15.00,0.0000,91.77,1,2,1.4547,LOW_CONF,0,178,260,11045,2,100,26,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-8.1251,1.4375,-23,18,0,0.2174,345.25,599.78,26.00,18.00,266.50,536.00,25.00,16.00,0.0000,101.34,0,0,0.0000,NOT_RUN,0,119,233,0,2,100,23,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-6.6191,1.0385,-27,-3,4,0.7407,345.25,599.78,26.00,18.00,264.50,528.00,27.00,16.00,0.0000,108.04,0,0,0.0000,NOT_RUN,0,132,304,0,2,100,27,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,6.6968,1.0000,32,5,7,0.2188,347.28,601.75,25.00,17.31,266.50,518.00,27.00,16.00,0.0000,116.36,1,-1,2.3484,ACCEPT,0,150,538,10612,2,100,32,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,12.8229,2.1714,76,2,38,0.1974,348.06,612.14,27.04,18.72,270.50,510.00,27.00,18.00,0.0000,128.25,1,2,2.1135,ACCEPT,0,170,419,11429,2,100,76,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-11.4390,1.1235,-91,15,23,0.3736,348.06,612.14,27.04,18.72,274.00,500.50,26.00,17.00,0.0000,133.97,0,0,0.0000,NOT_RUN,0,203,807,0,2,100,91,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.9281,1.1020,54,8,-6,0.3519,351.44,610.41,27.04,18.72,275.50,500.50,29.00,15.00,0.0000,133.59,1,0,3.2549,ACCEPT,0,191,319,17008,2,100,54,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,8.1482,1.0909,48,5,38,0.1042,353.55,621.39,27.04,18.72,279.00,506.50,28.00,15.00,0.0000,136.96,1,5,1.7582,MAX_STEP,0,168,541,7706,2,100,48,0,0,0,0,-1.0000
37,0,1,0,NEGATIVE_PEAK,-9.9175,1.3208,-70,-5,13,0.4857,353.55,621.39,27.04,18.72,277.50,513.00,27.00,16.00,0.0000,132.41,0,0,0.0000,NOT_RUN,0,180,590,0,2,100,70,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,9.3493,1.0571,37,-29,12,0.0000,341.31,624.86,28.12,19.47,275.50,523.50,27.00,15.00,0.0000,120.85,1,1,2.3757,ACCEPT,0,119,819,5870,2,100,37,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,9.0394,1.2045,53,17,-5,0.2830,348.75,623.34,28.12,19.47,271.00,535.00,26.00,16.00,0.0000,117.68,1,-1,1.4644,LOW_CONF,0,168,149,18796,2,100,53,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-9.6498,1.0200,-51,-7,26,0.5490,348.75,623.34,28.12,19.47,271.50,542.50,25.00,17.00,0.0000,111.81,0,0,0.0000,NOT_RUN,0,130,999,0,2,100,51,0,0,0,0,-1.0000
41,0,1,1,ACCEPT,9.6094,1.0816,53,-7,26,0.0566,345.69,631.26,28.12,19.47,273.00,550.00,24.00,16.00,0.0000,109.02,1,0,2.1375,ACCEPT,0,192,346,8891,2,100,53,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-9.1024,1.1053,-42,-19,35,0.1429,345.69,631.26,28.12,19.47,272.50,551.50,27.00,15.00,0.0000,108.25,0,0,0.0000,NOT_RUN,0,130,1090,0,2,100,42,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-8.6421,1.0408,-51,-17,15,0.0196,345.69,631.26,28.12,19.47,268.00,552.50,26.00,15.00,0.0000,110.63,0,0,0.0000,NOT_RUN,0,141,875,0,2,100,51,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,11.3466,1.0204,50,-6,15,0.2600,343.06,635.83,28.12,19.47,262.00,549.50,26.00,15.00,0.0000,118.42,1,0,2.7406,ACCEPT,0,107,335,7874,2,100,50,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,7.5773,1.0263,39,-4,23,0.3077,341.31,642.84,28.12,19.47,258.00,544.50,26.00,17.00,0.0000,128.88,1,0,2.9139,ACCEPT,0,165,305,8272,2,100,39,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,7.8480,1.1346,59,-15,39,0.2542,334.75,654.72,28.12,19.47,259.00,536.00,28.00,16.00,0.0000,140.83,1,2,1.5801,LOW_CONF,0,192,839,6986,2,100,59,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-8.7794,1.0857,-76,21,19,0.3947,334.75,654.72,28.12,19.47,259.50,532.50,27.00,17.00,0.0000,143.53,0,0,0.0000,NOT_RUN,0,239,2245,0,2,100,76,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,8.7736,1.0980,56,30,19,0.1964,347.88,660.51,28.12,19.47,262.50,526.50,27.00,17.00,0.0000,158.89,1,2,1.7821,LOW_CONF,0,176,2703,1685,2,100,56,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-9.8463,1.0000,-54,2,15,0.1111,347.88,660.51,28.12,19.47,264.50,525.00,27.00,16.00,0.0000,159.10,0,0,0.0000,NOT_RUN,0,154,756,0,2,100,54,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,8.9870,1.0488,43,-12,20,0.0698,342.62,666.60,28.12,19.47,265.50,529.00,25.00,16.00,0.0000,157.74,1,-5,2.0875,MAX_STEP,0,129,455,5476,2,100,43,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,9.6707,1.1429,40,15,39,0.4000,349.19,678.48,28.12,19.47,262.00,537.50,26.00,15.00,0.0000,165.77,1,-14,1.4749,MAX_STEP,0,111,278,6062,2,100,40,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,14.8443,1.4318,63,-4,23,0.1905,347.44,685.49,28.12,19.47,262.00,547.50,26.00,17.00,0.0000,162.30,1,-5,1.6647,MAX_STEP,0,111,652,3450,2,100,63,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,8.4408,1.1429,48,11,20,0.1250,352.25,691.59,28.12,19.47,256.50,559.50,27.00,19.00,0.0000,163.14,1,-14,1.7838,MAX_STEP,0,184,1631,1595,2,100,48,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-9.4607,1.5000,-39,23,16,0.2564,352.25,691.59,28.12,19.47,253.00,569.50,26.00,15.00,0.0000,157.34,0,0,0.0000,NOT_RUN,0,168,765,0,2,100,39,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-6.7260,1.1429,-16,-32,37,0.5000,352.25,691.59,28.12,19.47,254.50,578.00,25.00,18.00,0.0000,149.86,0,0,0.0000,NOT_RUN,0,73,1434,0,2,100,16,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,8.5341,1.1818,26,-34,52,0.2692,337.38,707.43,28.12,19.47,254.50,581.50,27.00,17.00,0.0000,150.75,1,11,1.6652,MAX_STEP,0,128,1425,1283,2,100,26,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,10.8081,1.0145,70,-3,46,0.0429,336.06,721.45,28.12,19.47,248.50,585.00,25.00,16.00,0.0000,162.12,1,6,1.4495,MAX_STEP,0,200,845,3948,2,100,70,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-11.5432,1.0854,-89,-15,19,0.1236,336.06,721.45,28.12,19.47,244.00,583.00,24.00,16.00,0.0000,166.26,0,0,0.0000,NOT_RUN,0,254,1882,0,2,100,89,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,11.0090,1.0116,87,-3,15,0.1264,334.75,726.02,28.12,19.47,241.00,579.00,26.00,16.00,0.0000,174.36,1,8,1.1921,MAX_STEP,0,232,1887,2680,2,100,87,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,16.2882,1.4286,100,-3,42,0.2100,333.44,738.81,28.12,19.47,239.50,570.00,27.00,16.00,0.0000,193.19,1,1,1.7464,LOW_CONF,0,205,1774,2921,2,100,100,0,0,0,0,0.9821
61,0,1,1,ACCEPT,14.8980,1.6164,118,-16,3,0.0254,326.44,739.73,28.12,19.47,242.50,552.50,25.00,15.00,0.0000,205.18,1,13,1.7196,MAX_STEP,0,259,1221,4293,2,100,118,0,0,0,0,-1.0000
