frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
26,0,1,1,ACCEPT,39.9161,3.0997,1088,1,3,0.4357,425.50,850.96,330.72,395.20,509.50,865.50,157.00,499.00,0.4221,85.25,1,15,1.6364,MAX_STEP,0,1121,897,29286,1,79,1088,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,38.3186,3.2730,1067,0,0,1.0000,425.50,850.96,330.72,395.20,511.50,871.50,161.00,503.00,0.4254,88.42,1,12,1.2282,MAX_STEP,0,1162,907,29065,1,79,1067,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,34.4672,3.5368,962,0,-2,0.8306,425.50,838.62,330.72,395.20,503.00,863.00,150.00,502.00,0.4040,81.25,1,12,2.2305,MAX_STEP,0,1117,883,29163,1,79,962,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,33.5145,3.1672,1042,0,-1,0.9098,425.50,832.45,330.72,395.20,497.00,861.00,140.00,482.00,0.3873,76.99,1,11,2.2877,MAX_STEP,0,1211,857,28997,1,79,1042,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,34.3002,3.0682,1034,0,-1,0.8849,425.50,826.27,330.72,395.20,497.50,853.50,137.00,475.00,0.3823,76.98,1,12,2.0307,MAX_STEP,0,1078,866,28374,1,79,1034,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,37.0347,3.5836,1050,-1,-1,0.7457,420.34,820.10,330.72,395.20,491.00,844.00,132.00,480.00,0.3676,74.60,1,14,1.8496,MAX_STEP,0,1012,866,28477,1,79,1050,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,39.8696,3.8835,1033,-1,-2,0.5973,415.17,807.76,330.72,395.20,481.00,829.50,122.00,487.00,0.3398,69.33,1,10,1.9764,MAX_STEP,0,921,837,28652,1,79,1033,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,39.8671,4.1004,1021,-2,-2,0.5015,404.84,795.41,330.72,395.20,471.50,823.00,125.00,474.00,0.3515,72.14,1,14,1.9116,MAX_STEP,0,1052,825,27815,1,79,1021,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,40.7585,3.9095,950,-2,-2,0.5821,394.52,783.07,330.72,395.20,456.50,818.00,113.00,456.00,0.3197,71.15,1,15,1.9472,MAX_STEP,0,900,780,28275,1,79,950,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,40.0510,3.6440,911,-2,-2,0.5543,384.19,770.73,330.72,395.20,446.00,796.00,112.00,462.00,0.3203,66.78,1,15,1.6183,MAX_STEP,0,745,758,27798,1,79,911,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,40.3552,3.6145,900,-2,-2,0.5689,373.86,758.38,330.72,395.20,431.00,785.50,108.00,467.00,0.3083,63.25,1,15,1.8728,MAX_STEP,0,775,730,28065,1,79,900,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,39.6353,3.2648,826,-2,-2,0.5533,363.53,746.04,330.72,395.20,420.00,773.00,104.00,462.00,0.2986,62.57,1,16,1.9387,AT_SEARCH_RAIL,0,755,698,28128,1,79,826,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,39.7998,3.7548,781,-2,-3,0.4072,353.20,727.52,330.72,395.20,408.50,754.50,109.00,457.00,0.3134,61.53,1,9,1.8038,MAX_STEP,0,723,668,28023,1,79,781,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,39.2636,2.6458,762,-1,-2,0.5709,348.04,715.18,330.72,395.20,394.00,744.50,96.00,433.00,0.2730,54.52,1,8,1.5807,MAX_STEP,0,653,660,28130,1,79,762,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,37.9647,2.3344,754,-2,-3,0.3873,337.71,696.66,330.72,395.20,385.50,727.00,95.00,434.00,0.2696,56.60,1,15,1.3977,MAX_STEP,0,672,650,27843,1,79,754,0,0,0,0,0.9956
41,0,1,1,ACCEPT,37.2143,2.3013,695,-1,-4,0.3971,332.55,671.98,330.72,395.20,371.50,703.50,83.00,427.00,0.2340,50.11,1,10,1.6222,MAX_STEP,0,717,628,27926,1,79,695,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,35.6156,2.3527,607,-1,-3,0.5255,327.38,653.46,330.72,395.20,365.00,684.50,86.00,433.00,0.2440,48.77,1,0,1.2414,LOW_CONF,0,681,598,27799,1,79,607,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,35.1214,2.5856,574,0,-3,0.5139,327.38,634.95,330.72,395.20,360.00,660.00,100.00,432.00,0.2877,41.13,1,-6,1.8405,MAX_STEP,0,688,572,27451,1,79,574,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,41.4174,3.0837,626,1,-3,0.4728,332.55,616.43,330.72,395.20,362.50,641.50,105.00,437.00,0.3030,39.06,1,-6,1.3493,MAX_STEP,0,625,568,27716,1,79,626,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,43.1847,3.7697,622,1,-1,0.7942,337.71,610.26,330.72,395.20,368.50,627.00,97.00,430.00,0.2859,35.05,1,1,1.5413,LOW_CONF,0,599,563,27970,1,79,622,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,43.9285,4.8254,608,1,-2,0.6891,342.88,597.91,330.72,395.20,375.00,623.00,98.00,430.00,0.2816,40.76,1,7,1.6389,MAX_STEP,0,559,561,27967,1,79,608,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,41.9307,4.3000,559,1,0,0.8640,348.04,597.91,330.72,395.20,375.00,621.50,98.00,435.00,0.2843,35.82,1,11,1.5059,MAX_STEP,0,574,563,28367,1,79,559,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,42.2272,4.3071,547,1,0,0.7824,353.20,597.91,330.72,395.20,385.00,618.50,98.00,433.00,0.2866,37.88,1,14,1.7938,MAX_STEP,0,563,548,28262,1,79,547,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,43.0187,6.0000,534,2,0,0.7228,363.53,597.91,330.72,395.20,391.50,621.50,89.00,429.00,0.2575,36.59,1,9,1.3513,MAX_STEP,0,534,533,28176,1,79,534,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,44.0043,5.4808,570,1,0,0.9316,368.70,597.91,330.72,395.20,397.50,619.50,75.00,409.00,0.2148,36.00,1,8,1.9291,MAX_STEP,0,558,523,28738,1,79,570,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,43.8461,5.8384,578,1,-1,0.8201,373.86,591.74,330.72,395.20,403.50,618.50,65.00,411.00,0.1840,39.93,1,11,1.9668,MAX_STEP,0,563,507,28882,1,79,578,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,40.1167,4.0551,515,1,-1,0.8019,379.02,585.57,330.72,395.20,419.50,616.00,71.00,402.00,0.1964,50.64,1,12,2.0364,MAX_STEP,0,634,484,28500,1,79,515,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,39.6704,4.4054,489,1,-2,0.7403,384.19,573.23,330.72,395.20,419.50,613.00,69.00,374.00,0.1793,53.19,1,5,1.7805,MAX_STEP,0,689,449,28921,1,79,489,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,40.0898,4.8300,483,0,-1,0.8820,384.19,567.05,305.77,365.38,419.00,588.00,72.00,406.00,0.2290,40.63,1,-2,2.0359,ACCEPT,0,701,413,29508,1,79,483,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,42.0286,4.2791,552,1,-1,0.7989,388.97,561.34,305.77,365.38,415.50,582.50,67.00,403.00,0.2126,33.93,1,0,1.2607,LOW_CONF,0,797,373,30913,1,79,552,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,40.0569,4.6847,520,0,-1,0.9538,388.97,555.63,305.77,365.38,414.00,575.00,76.00,404.00,0.2421,31.65,1,14,1.6200,MAX_STEP,0,914,319,31445,1,79,520,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,39.4167,4.6981,498,0,-1,0.9478,388.97,549.92,305.77,365.38,414.00,569.50,80.00,397.00,0.2525,31.78,1,-1,1.8098,LOW_CONF,0,829,271,31919,1,79,498,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,35.3947,4.0614,463,-1,1,0.9590,384.19,555.63,305.77,365.38,418.00,592.00,68.00,346.00,0.1913,49.66,1,13,2.2827,MAX_STEP,0,798,303,32767,1,79,463,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,31.7324,3.6017,425,0,0,1.0000,384.19,555.63,305.77,365.38,417.00,595.00,66.00,358.00,0.1865,51.25,1,11,1.8233,MAX_STEP,0,765,348,32767,1,79,425,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,30.5456,3.9674,365,0,2,0.7863,384.19,567.05,305.77,365.38,413.00,607.50,64.00,321.00,0.1716,49.66,1,-2,1.1587,LOW_CONF,0,712,428,32767,1,79,365,0,0,0,0,0.9966
61,0,1,1,ACCEPT,27.6134,2.9450,321,-1,2,0.5483,379.41,578.48,282.70,337.82,405.00,619.00,58.00,316.00,0.1709,47.93,1,-2,2.1832,ACCEPT,0,681,444,32767,1,79,321,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,29.5855,3.9302,338,0,4,0.3284,379.41,599.60,261.37,312.33,405.00,623.00,58.00,344.00,0.2107,34.68,1,-2,2.0683,ACCEPT,0,734,393,32767,1,79,338,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,27.7794,4.2025,332,-1,3,0.5090,375.32,614.25,261.37,312.33,400.00,626.50,60.00,371.00,0.2201,27.55,1,2,1.6759,LOW_CONF,0,791,433,32767,1,79,332,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,26.8018,3.6404,324,-1,3,0.5216,371.23,628.90,261.37,312.33,396.50,606.50,55.00,281.00,0.1839,33.76,1,11,1.4916,MAX_STEP,0,821,490,32767,1,79,324,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,20.5187,2.9239,269,0,3,0.5613,371.23,643.55,261.37,312.33,391.00,649.50,42.00,297.00,0.1528,20.64,1,-13,1.6706,MAX_STEP,0,744,540,32767,1,79,269,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,19.1777,2.2427,231,-1,2,0.6104,367.15,653.31,261.37,312.33,390.00,669.00,50.00,260.00,0.1592,27.72,1,5,1.9617,MAX_STEP,0,577,570,32767,1,79,231,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,14.6684,1.6509,175,-2,1,0.6514,358.98,658.20,261.37,312.33,384.00,635.00,48.00,284.00,0.1608,34.12,1,9,1.2422,MAX_STEP,0,470,643,32767,1,79,175,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-10.7568,1.0077,-131,1,8,0.7557,358.98,658.20,261.37,312.33,390.50,654.50,49.00,305.00,0.1830,31.74,0,0,0.0000,NOT_RUN,0,414,722,0,1,79,131,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,17.0385,1.2593,204,-3,1,0.6373,346.72,663.08,261.37,312.33,391.00,669.50,56.00,291.00,0.1996,44.74,1,-3,2.1505,MAX_STEP,0,498,738,32767,1,79,204,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,16.8221,1.1532,271,2,-2,0.6125,354.89,653.31,261.37,312.33,396.50,667.00,53.00,292.00,0.1869,43.80,1,-4,1.5525,MAX_STEP,0,488,765,30751,1,79,271,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,16.3384,1.1234,264,1,0,0.8939,358.98,653.31,261.37,312.33,401.50,669.50,51.00,283.00,0.1757,45.50,1,7,1.1116,MAX_STEP,0,410,759,31484,1,79,264,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-19.6147,1.1275,-336,7,-1,0.7440,358.98,653.31,261.37,312.33,406.00,671.00,46.00,288.00,0.1587,50.24,0,0,0.0000,NOT_RUN,0,526,781,0,1,79,336,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-21.9517,1.3969,-366,9,1,0.2678,358.98,653.31,261.37,312.33,411.00,679.50,50.00,299.00,0.1692,58.24,0,0,0.0000,NOT_RUN,0,472,862,0,1,79,366,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-20.6069,1.5146,-362,11,3,0.0110,358.98,653.31,261.37,312.33,420.50,671.00,49.00,268.00,0.1609,64.02,0,0,0.0000,NOT_RUN,0,596,931,0,1,79,362,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-24.3403,1.5221,-379,13,5,0.0132,358.98,653.31,261.37,312.33,430.50,701.00,49.00,286.00,0.1479,85.96,0,0,0.0000,NOT_RUN,0,493,985,0,1,79,379,0,0,0,0,-1.0000
76,0,1,0,NEGATIVE_PEAK,-25.0326,1.6453,-385,15,7,0.0078,358.98,653.31,261.37,312.33,437.50,686.00,49.00,238.00,0.1429,85.06,0,0,0.0000,NOT_RUN,0,479,1035,0,1,79,385,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-22.8437,1.6724,-388,17,10,0.0438,358.98,653.31,261.37,312.33,444.50,712.50,47.00,263.00,0.1290,104.01,0,0,0.0000,NOT_RUN,0,595,1022,0,1,79,388,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-23.7581,1.8265,-400,18,13,0.0275,358.98,653.31,261.37,312.33,453.50,729.50,43.00,259.00,0.1075,121.41,0,0,0.0000,NOT_RUN,0,565,1074,0,1,79,400,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-20.9770,1.4135,-376,19,15,0.0213,358.98,653.31,261.37,312.33,452.00,749.00,44.00,268.00,0.1008,133.45,0,0,0.0000,NOT_RUN,0,531,1074,0,1,79,376,0,0,0,0,-1.0000
