frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
452,0,1,1,ACCEPT,25.6423,1.7705,540,-1,-2,0.7389,123.30,331.59,86.57,32.76,127.00,341.50,222.00,153.00,0.0835,10.58,1,0,2.8175,ACCEPT,0,728,593,6302,1,50,540,0,0,0,0,-1.0000
453,0,1,1,ACCEPT,28.7853,2.1748,622,2,-1,0.6174,126.01,331.07,86.57,32.76,129.00,341.00,218.00,154.00,0.0845,10.37,1,0,2.7897,ACCEPT,0,775,625,5827,1,50,622,0,0,0,0,-1.0000
454,0,1,1,ACCEPT,30.5438,1.7866,561,5,-1,0.3458,132.77,330.55,83.24,31.50,133.00,342.50,210.00,157.00,0.0795,11.95,1,-1,2.5620,ACCEPT,0,591,648,5527,1,50,561,0,0,0,0,-1.0000
455,0,1,1,ACCEPT,26.7177,1.5947,539,5,-4,0.3636,139.25,328.59,83.24,31.50,137.50,338.50,201.00,159.00,0.0820,10.07,1,0,2.8866,ACCEPT,0,556,671,5118,1,50,539,0,0,0,0,-1.0000
456,0,1,1,ACCEPT,29.4356,2.2440,377,-3,-14,0.0212,135.36,321.70,83.24,31.50,136.00,336.00,204.00,156.00,0.0824,14.32,1,0,2.9173,ACCEPT,0,501,382,4908,1,50,377,0,0,0,0,-1.0000
457,0,1,1,ACCEPT,33.5591,3.0500,366,-3,-16,0.0301,131.47,313.82,83.24,31.50,132.00,331.50,212.00,143.00,0.0865,17.69,1,0,2.9598,ACCEPT,0,374,657,3469,1,50,366,0,0,0,0,-1.0000
458,0,1,1,ACCEPT,39.1717,3.3444,505,-1,-7,0.1366,130.17,310.38,83.24,31.50,129.00,328.50,218.00,139.00,0.0865,18.16,1,0,3.0065,ACCEPT,0,499,784,3404,1,50,505,0,0,0,0,-1.0000
459,0,1,1,ACCEPT,39.7070,2.8131,602,1,3,0.3771,131.47,311.85,80.04,30.28,129.00,330.50,218.00,135.00,0.0824,18.81,1,-1,2.6871,ACCEPT,0,596,602,4221,1,50,602,0,0,0,0,-1.0000
460,0,1,1,ACCEPT,38.9097,3.2486,575,5,7,0.0383,137.72,315.19,80.04,30.28,131.50,327.50,213.00,141.00,0.0807,13.79,1,0,2.9481,ACCEPT,0,581,628,3993,1,50,575,0,0,0,0,0.9975
461,0,1,1,ACCEPT,43.1320,3.7532,578,5,6,0.0398,143.97,318.05,80.04,30.28,135.50,331.00,205.00,158.00,0.0748,15.48,1,0,2.8365,ACCEPT,0,479,575,5299,1,50,578,0,0,0,0,-1.0000
462,0,1,1,ACCEPT,42.6423,3.2316,614,0,-1,0.9463,143.97,317.57,80.04,30.28,135.00,333.00,206.00,172.00,0.0684,17.85,1,0,2.9214,ACCEPT,0,496,540,5652,1,50,614,0,0,0,0,-1.0000
463,0,1,1,ACCEPT,39.9625,3.0054,559,-6,0,0.0966,136.47,317.57,80.04,30.28,133.50,333.50,209.00,171.00,0.0678,16.20,1,0,2.9507,ACCEPT,0,557,412,7125,1,50,559,0,0,0,0,-1.0000
464,0,1,1,ACCEPT,39.9904,3.0151,600,-4,1,0.2317,131.47,318.05,80.04,30.28,131.00,328.50,214.00,181.00,0.0626,10.46,1,0,2.8697,ACCEPT,0,556,553,5902,1,50,600,0,0,0,0,-1.0000
465,0,1,1,ACCEPT,37.8108,2.4910,553,-2,-1,0.7161,128.97,317.57,80.04,30.28,130.00,328.00,216.00,194.00,0.0578,10.48,1,0,2.9352,ACCEPT,0,574,544,5894,1,50,553,0,0,0,0,-1.0000
466,0,1,1,ACCEPT,39.0489,3.4720,559,2,-5,0.0537,131.47,315.19,80.04,30.28,130.50,331.50,215.00,205.00,0.0550,16.34,1,0,2.8843,ACCEPT,0,510,611,5839,1,50,559,0,0,0,0,-1.0000
467,0,1,1,ACCEPT,34.1658,3.6822,475,6,-7,0.0800,138.97,311.85,80.04,30.28,134.00,331.00,208.00,212.00,0.0550,19.78,1,0,2.7790,ACCEPT,0,496,747,5179,1,50,475,0,0,0,0,-1.0000
468,0,1,1,ACCEPT,24.2873,2.5470,298,8,-16,0.0436,148.97,304.23,80.04,30.28,138.00,321.00,200.00,210.00,0.0577,20.04,1,0,2.8012,ACCEPT,0,478,802,5045,1,50,298,0,0,0,0,-1.0000
469,0,1,1,ACCEPT,11.9066,1.5854,130,7,-23,0.1538,157.72,293.27,80.04,30.28,142.00,309.50,192.00,189.00,0.0668,22.60,1,0,2.7757,ACCEPT,0,495,809,3664,1,50,130,0,0,0,0,-1.0000
470,0,1,0,NEGATIVE_PEAK,-6.2658,1.0513,-41,-26,19,0.2927,157.72,293.27,80.04,30.28,144.00,292.50,188.00,149.00,0.0865,13.74,0,0,0.0000,NOT_RUN,0,283,577,0,1,50,41,0,0,0,0,-1.0000
471,0,1,1,ACCEPT,5.4934,1.0833,26,-23,-25,0.3462,128.97,281.35,80.04,30.28,143.00,278.00,190.00,120.00,0.1063,14.43,1,0,2.0256,ACCEPT,0,214,803,3550,1,50,26,0,0,0,0,-1.0000
472,0,1,1,ACCEPT,10.8680,1.2051,47,-9,-35,0.5957,117.72,264.67,83.24,31.50,141.50,268.00,193.00,120.00,0.1132,24.01,1,1,2.2503,ACCEPT,0,159,952,3997,1,50,47,0,0,0,0,-1.0000
473,0,1,1,ACCEPT,13.0670,1.1478,132,3,-13,0.0758,121.61,258.27,83.24,31.50,146.00,265.50,184.00,127.00,0.1122,25.44,1,0,2.5311,ACCEPT,0,424,521,6523,1,50,132,0,0,0,0,-1.0000
474,0,1,1,ACCEPT,14.0097,1.3791,211,4,-4,0.1611,126.80,256.30,83.24,31.50,149.50,266.00,177.00,124.00,0.1195,24.69,1,0,2.9702,ACCEPT,0,571,702,5903,1,50,211,0,0,0,0,-1.0000
475,0,1,1,ACCEPT,12.9615,1.3145,209,1,1,0.8325,128.09,256.80,83.24,31.50,150.00,277.00,176.00,142.00,0.1049,29.80,1,0,3.1683,ACCEPT,0,501,581,5975,1,50,209,0,0,0,0,-1.0000
476,0,1,1,ACCEPT,14.9216,1.5662,213,31,-24,0.4977,168.30,244.98,83.24,31.50,149.50,289.50,177.00,157.00,0.0943,48.32,1,0,2.8598,ACCEPT,0,384,515,6229,1,50,213,0,0,0,0,-1.0000
477,0,1,1,ACCEPT,17.0707,1.9286,162,-5,20,0.0309,161.81,254.83,83.24,31.50,148.50,296.00,179.00,158.00,0.0927,43.27,1,0,2.9192,ACCEPT,0,379,673,3896,1,50,162,0,0,0,0,-1.0000
478,0,1,1,ACCEPT,14.0163,1.7031,109,-3,26,0.0642,157.92,267.62,83.24,31.50,148.50,304.00,179.00,162.00,0.0904,37.58,1,0,2.7171,ACCEPT,0,317,828,2972,1,50,109,0,0,0,0,-1.0000
479,0,1,1,ACCEPT,17.2736,2.0000,102,1,28,0.1275,159.22,281.41,83.24,31.50,150.50,314.50,175.00,161.00,0.0931,34.22,1,0,2.7439,ACCEPT,0,274,1035,2738,1,50,102,0,0,0,0,-1.0000
480,0,1,1,ACCEPT,23.8862,2.1111,133,4,27,0.1278,164.41,294.70,83.24,31.50,154.00,324.00,168.00,146.00,0.1069,31.10,1,0,2.7173,ACCEPT,0,241,978,2998,1,50,133,0,0,0,0,0.9970
481,0,1,1,ACCEPT,34.3612,2.5000,350,6,16,0.0629,172.19,302.57,83.24,31.50,158.00,330.00,160.00,124.00,0.1321,30.88,1,0,2.9288,ACCEPT,0,394,1057,4962,1,50,350,0,0,0,0,-1.0000
482,0,1,1,ACCEPT,32.1813,2.4533,552,-1,-1,0.8243,170.89,302.08,83.24,31.50,158.00,327.00,160.00,98.00,0.1672,28.06,1,0,2.8807,ACCEPT,0,609,728,7486,1,50,552,0,0,0,0,-1.0000
483,0,1,1,ACCEPT,29.1174,2.4405,410,-6,-9,0.0537,163.11,297.65,83.24,31.50,158.00,318.50,160.00,121.00,0.1354,21.47,1,0,2.3512,ACCEPT,0,530,999,5116,1,50,410,0,0,0,0,-1.0000
484,0,1,1,ACCEPT,23.9672,2.3636,234,-2,-13,0.1026,160.52,291.25,83.24,31.50,157.50,322.00,161.00,112.00,0.1454,30.90,1,0,2.7954,ACCEPT,0,369,774,4700,1,50,234,0,0,0,0,-1.0000
485,0,1,1,ACCEPT,32.4363,4.1622,308,-1,-12,0.0844,159.22,285.34,80.04,30.28,159.00,318.00,158.00,108.00,0.1421,32.66,1,-1,2.4730,ACCEPT,0,339,839,4956,1,50,308,0,0,0,0,-1.0000
486,0,1,1,ACCEPT,39.3608,2.7796,517,3,-10,0.0135,162.97,280.58,80.04,30.28,160.50,311.50,155.00,105.00,0.1489,31.02,1,0,2.6221,ACCEPT,0,429,663,6002,1,50,517,0,0,0,0,-1.0000
487,0,1,1,ACCEPT,37.8662,2.1835,690,3,-6,0.2319,166.72,277.72,80.04,30.28,163.00,304.50,150.00,99.00,0.1632,27.04,1,0,2.5261,ACCEPT,0,706,901,4925,1,50,690,0,0,0,0,-1.0000
488,0,1,1,ACCEPT,34.6880,1.6583,864,3,-4,0.0197,170.47,275.81,80.04,30.28,164.50,305.00,147.00,116.00,0.1422,29.79,1,0,2.5517,ACCEPT,0,839,1063,4372,1,50,864,0,0,0,0,-1.0000
489,0,1,1,ACCEPT,31.8557,2.0000,852,-1,2,0.7430,169.22,276.77,80.04,30.28,167.00,302.50,142.00,133.00,0.1283,25.83,1,0,2.5786,ACCEPT,0,854,1012,3622,1,50,852,0,0,0,0,-1.0000
490,0,1,1,ACCEPT,36.7141,3.5829,756,-3,4,0.0146,165.47,278.67,80.04,30.28,167.00,303.50,142.00,141.00,0.1211,24.88,1,0,2.8232,ACCEPT,0,641,1004,2855,1,50,756,0,0,0,0,-1.0000
491,0,1,1,ACCEPT,38.1512,4.0395,715,-2,7,0.1287,162.97,282.01,80.04,30.28,165.00,305.50,146.00,121.00,0.1372,23.58,1,0,2.8771,ACCEPT,0,819,1052,2822,1,50,715,0,0,0,0,-1.0000
492,0,1,1,ACCEPT,39.0367,4.0214,563,-1,9,0.0053,161.72,286.30,80.04,30.28,164.00,304.00,148.00,112.00,0.1462,17.85,1,0,2.7740,ACCEPT,0,637,784,2172,1,50,563,0,0,0,0,-1.0000
493,0,1,1,ACCEPT,31.0203,3.5238,296,1,13,0.1486,162.97,292.49,76.96,29.12,172.50,310.00,131.00,90.00,0.1901,19.93,1,-1,2.3783,ACCEPT,0,397,773,2019,1,50,296,0,0,0,0,-1.0000
494,0,1,1,ACCEPT,25.9205,3.0000,192,3,17,0.1094,166.58,300.20,74.00,28.00,168.50,316.00,139.00,78.00,0.1911,15.92,1,-1,2.5378,ACCEPT,0,280,1288,1234,1,50,192,0,0,0,0,-1.0000
495,0,1,1,ACCEPT,25.8451,2.7342,216,-2,12,0.0648,164.27,305.45,74.00,28.00,168.50,320.00,139.00,86.00,0.1733,15.16,1,0,2.6470,ACCEPT,0,282,1380,1767,1,50,216,0,0,0,0,-1.0000
496,0,1,1,ACCEPT,13.8790,1.0483,152,3,-1,0.6908,167.73,305.01,74.00,28.00,169.50,327.00,137.00,102.00,0.1483,22.06,1,0,2.7485,ACCEPT,0,364,1925,1583,1,50,152,0,0,0,0,-1.0000
497,0,1,1,ACCEPT,29.6150,3.2267,242,-6,8,0.0537,160.80,308.51,74.00,28.00,168.00,340.00,140.00,112.00,0.1321,32.31,1,0,3.0033,ACCEPT,0,358,1796,1486,1,50,242,0,0,0,0,-1.0000
498,0,1,1,ACCEPT,21.3660,2.5647,218,-2,9,0.1055,158.48,312.45,74.00,28.00,168.00,349.50,140.00,119.00,0.1244,38.26,1,0,2.7006,ACCEPT,0,474,2156,1146,1,50,218,0,0,0,0,-1.0000
499,0,1,1,ACCEPT,17.9517,1.7984,223,2,11,0.0404,160.80,317.26,74.00,28.00,168.50,359.50,139.00,139.00,0.1072,42.94,1,5,1.5974,MAX_STEP,0,411,3448,1193,1,50,223,0,0,0,0,-1.0000
500,0,1,1,ACCEPT,27.7215,2.3130,266,2,5,0.2857,163.11,319.45,74.00,28.00,170.50,365.00,135.00,120.00,0.1279,46.15,1,0,3.1385,ACCEPT,0,343,517,5792,1,50,266,0,0,0,0,0.9985
501,0,1,1,ACCEPT,31.6039,2.0490,627,-1,7,0.3573,161.95,322.51,74.00,28.00,173.50,359.50,129.00,101.00,0.1558,38.75,1,0,2.9377,ACCEPT,0,585,509,7145,1,50,627,0,0,0,0,-1.0000
502,0,1,1,ACCEPT,33.3519,1.9158,569,-1,3,0.1933,160.80,323.82,74.00,28.00,173.00,348.50,130.00,75.00,0.2018,27.53,1,0,2.6247,ACCEPT,0,544,429,6611,1,50,569,0,0,0,0,-1.0000
503,0,1,1,ACCEPT,22.2034,2.3455,387,2,2,0.1499,163.11,324.70,74.00,28.00,173.50,346.00,129.00,92.00,0.1746,23.70,1,0,2.6215,ACCEPT,0,597,2727,1001,1,50,387,0,0,0,0,-1.0000
504,0,1,1,ACCEPT,21.2975,1.7283,299,0,3,0.2308,163.11,326.01,74.00,28.00,171.00,355.00,134.00,96.00,0.1611,30.05,1,0,2.6689,ACCEPT,0,436,2034,1424,1,50,299,0,0,0,0,-1.0000
505,0,1,1,ACCEPT,27.1361,2.3043,265,-7,9,0.0415,155.02,329.95,74.00,28.00,171.00,366.00,134.00,116.00,0.1333,39.44,1,0,2.8653,ACCEPT,0,380,781,4798,1,50,265,0,0,0,0,-1.0000
506,0,1,1,ACCEPT,28.4065,2.6524,435,2,3,0.1149,157.33,331.26,74.00,28.00,173.00,366.00,130.00,110.00,0.1449,38.11,1,0,2.9481,ACCEPT,0,421,591,5451,1,50,435,0,0,0,0,-1.0000
507,0,1,1,ACCEPT,20.2265,1.4676,317,3,1,0.2713,160.80,331.70,71.15,26.92,175.00,363.50,126.00,87.00,0.1614,34.83,1,-1,2.5794,ACCEPT,0,396,670,4595,1,50,317,0,0,0,0,-1.0000
508,0,1,1,ACCEPT,20.1713,1.8071,253,5,-6,0.3360,166.34,329.16,71.15,26.92,176.50,348.00,123.00,80.00,0.1947,21.40,1,0,3.0450,ACCEPT,0,414,619,4763,1,50,253,0,0,0,0,-1.0000
509,0,1,1,ACCEPT,11.0697,1.2717,117,3,-17,0.0256,169.67,321.99,71.15,26.92,178.00,341.00,120.00,84.00,0.1900,20.75,1,0,3.1492,ACCEPT,0,480,1094,2986,1,50,117,0,0,0,0,-1.0000
510,0,1,1,ACCEPT,20.6203,1.9881,167,-5,-13,0.0419,164.12,316.51,71.15,26.92,177.00,349.00,122.00,94.00,0.1670,34.95,1,0,2.8373,ACCEPT,0,365,1145,2323,1,50,167,0,0,0,0,-1.0000
511,0,1,1,ACCEPT,21.4209,1.6336,214,0,-6,0.2243,164.12,313.98,71.15,26.92,176.50,349.00,123.00,94.00,0.1551,37.15,1,0,3.0452,ACCEPT,0,419,1384,2162,1,50,214,0,0,0,0,-1.0000
512,0,1,1,ACCEPT,26.8479,1.2614,304,-2,2,0.7599,161.91,314.82,68.42,25.89,178.00,351.50,120.00,101.00,0.1461,40.06,1,-1,2.9519,ACCEPT,0,401,1734,2180,1,50,304,0,0,0,0,-1.0000
513,0,1,1,ACCEPT,24.8620,2.6058,271,2,-11,0.1292,164.05,310.35,68.42,25.89,181.50,346.50,113.00,81.00,0.1215,40.14,1,0,2.6915,ACCEPT,0,426,1238,1773,1,50,271,0,0,0,0,-1.0000
514,0,1,1,ACCEPT,18.3442,1.7882,152,0,-8,0.3618,164.05,307.10,68.42,25.89,184.00,336.00,108.00,62.00,0.1380,35.12,1,0,2.9417,ACCEPT,0,368,1443,1824,1,50,152,0,0,0,0,-1.0000
515,0,1,1,ACCEPT,22.1654,1.8953,163,-1,-11,0.1411,162.98,302.63,65.79,24.89,182.50,321.50,111.00,55.00,0.2182,27.15,1,-1,2.7612,ACCEPT,0,302,1135,1430,1,50,163,0,0,0,0,-1.0000
516,0,1,1,ACCEPT,23.5207,2.0673,215,-1,-6,0.2884,161.95,300.29,63.26,23.93,180.00,318.50,116.00,69.00,0.1892,25.64,1,-1,2.7041,ACCEPT,0,303,1486,1465,1,50,215,0,0,0,0,-1.0000
517,0,1,1,ACCEPT,21.5225,2.1325,177,0,-4,0.2203,161.95,298.79,60.82,23.01,178.50,325.50,117.00,83.00,0.1441,31.43,1,-1,2.8612,ACCEPT,0,211,1244,2156,1,50,177,0,0,0,0,-1.0000
518,0,1,1,ACCEPT,23.7469,1.8911,191,0,-9,0.2147,161.95,295.55,58.48,22.13,181.50,324.50,113.00,87.00,0.1316,34.93,1,-1,3.0531,ACCEPT,0,254,1155,2637,1,50,191,0,0,0,0,-1.0000
519,0,1,1,ACCEPT,19.9403,1.5517,180,-1,-7,0.3278,161.03,293.15,56.23,21.28,180.00,323.50,116.00,81.00,0.1240,35.79,1,-1,3.0053,ACCEPT,0,313,1382,2567,1,50,180,0,0,0,0,-1.0000
520,0,1,1,ACCEPT,34.1394,3.3524,352,2,-3,0.3523,162.78,292.14,54.07,20.46,182.50,319.00,111.00,64.00,0.1126,33.32,1,-1,3.1566,ACCEPT,0,353,1695,2025,1,50,352,0,0,0,0,0.9975
521,0,1,1,ACCEPT,20.9927,1.4470,191,4,-9,0.2147,166.16,289.26,54.07,20.46,184.50,309.50,107.00,61.00,0.1695,27.32,1,0,3.2617,ACCEPT,0,372,1039,3809,1,50,191,0,0,0,0,-1.0000
522,0,1,1,ACCEPT,10.6983,1.0094,107,1,-23,0.0654,167.00,281.89,54.07,20.46,183.00,302.00,110.00,58.00,0.1602,25.70,1,0,3.2528,ACCEPT,0,380,1305,2749,1,50,107,0,0,0,0,-1.0000
523,0,1,1,ACCEPT,12.5144,1.1398,106,-3,-6,0.3019,164.47,279.97,54.07,20.46,184.50,303.50,107.00,63.00,0.1434,30.90,1,0,3.2219,ACCEPT,0,306,1534,3337,1,50,106,0,0,0,0,-1.0000
524,0,1,1,ACCEPT,14.8811,1.2212,138,2,-1,0.6812,166.16,279.65,54.07,20.46,186.00,307.00,104.00,68.00,0.1256,33.79,1,0,3.1967,ACCEPT,0,411,2053,2570,1,50,138,0,0,0,0,-1.0000
525,0,1,1,ACCEPT,17.0034,1.3761,150,8,-5,0.5533,172.91,278.05,54.07,20.46,186.50,310.00,103.00,64.00,0.0778,34.72,1,0,3.2504,ACCEPT,0,459,2419,1998,1,50,150,0,0,0,0,-1.0000
526,0,1,1,ACCEPT,12.6696,1.0071,142,-3,7,0.3873,170.38,280.29,54.07,20.46,187.50,309.00,101.00,58.00,0.0889,33.43,1,-2,1.4373,LOW_CONF,0,403,1308,3580,1,50,142,0,0,0,0,-1.0000
527,0,1,1,ACCEPT,12.7596,1.4576,86,-13,25,0.1395,159.41,288.30,54.07,20.46,188.50,307.50,99.00,43.00,0.1246,34.86,1,-6,1.5555,MAX_STEP,0,266,1323,3311,1,50,86,0,0,0,0,-1.0000
528,0,1,0,NEGATIVE_PEAK,-14.1936,1.0548,-154,-2,9,0.0195,159.41,288.30,54.07,20.46,191.00,302.50,94.00,31.00,0.1385,34.64,0,0,0.0000,NOT_RUN,0,274,1340,0,1,50,154,0,0,0,0,-1.0000
529,0,1,1,ACCEPT,17.9882,1.1277,265,7,10,0.0491,165.31,291.50,54.07,20.46,190.00,303.50,96.00,37.00,0.2207,27.45,1,-2,1.4856,LOW_CONF,0,447,1351,9857,1,50,265,0,0,0,0,-1.0000
530,0,1,1,ACCEPT,16.3915,1.1587,314,-1,-1,0.7771,164.47,291.18,54.07,20.46,190.50,306.50,95.00,45.00,0.1861,30.20,1,-5,2.1444,MAX_STEP,0,595,1077,9276,1,50,314,0,0,0,0,-1.0000
531,0,1,1,ACCEPT,18.9651,1.2431,317,0,6,0.7161,164.47,293.10,54.07,20.46,189.50,310.00,95.00,54.00,0.1925,30.20,1,-6,2.0737,MAX_STEP,0,482,828,10349,1,50,317,0,0,0,0,-1.0000
532,0,1,1,ACCEPT,20.2461,1.2543,365,2,4,0.4822,166.16,294.38,54.07,20.46,191.00,314.50,94.00,57.00,0.1650,31.97,1,-6,2.1475,MAX_STEP,0,585,727,9946,1,50,365,0,0,0,0,-1.0000
533,0,1,1,ACCEPT,22.9675,1.5924,379,2,6,0.5778,167.84,296.30,54.07,20.46,192.00,317.00,92.00,50.00,0.1422,31.81,1,-8,1.8573,MAX_STEP,0,464,657,10663,1,50,379,0,0,0,0,-1.0000
534,0,1,1,ACCEPT,17.5908,1.4497,245,4,5,0.5918,171.22,297.91,54.07,20.46,194.50,316.50,87.00,41.00,0.1399,29.80,1,-6,1.8249,MAX_STEP,0,445,610,7877,1,50,245,0,0,0,0,-1.0000
535,0,1,1,ACCEPT,32.1442,1.9724,357,4,4,0.5266,174.59,299.19,54.07,20.46,196.50,313.00,83.00,36.00,0.1965,25.90,1,-6,1.5243,MAX_STEP,0,349,705,8962,1,50,357,0,0,0,0,-1.0000
536,0,1,1,ACCEPT,36.4860,2.3736,413,0,9,0.1041,174.59,302.07,54.07,20.46,197.00,315.00,82.00,32.00,0.1943,25.87,1,-7,1.7182,MAX_STEP,0,360,552,8397,1,50,413,0,0,0,0,-1.0000
537,0,1,1,ACCEPT,30.1784,2.2614,346,0,7,0.3526,174.59,304.31,54.07,20.46,197.00,314.50,82.00,43.00,0.2524,24.61,1,-9,1.5560,MAX_STEP,0,403,257,8910,1,50,346,0,0,0,0,-1.0000
538,0,1,1,ACCEPT,31.6565,2.0309,329,1,8,0.0942,175.44,306.88,54.07,20.46,196.00,318.50,78.00,45.00,0.2524,23.62,1,-8,1.4542,MAX_STEP,0,386,230,9988,1,50,329,0,0,0,0,-1.0000
539,0,1,1,ACCEPT,32.3262,1.9204,386,3,4,0.3031,177.97,308.16,54.07,20.46,198.00,318.00,80.00,44.00,0.2624,22.32,1,-6,1.3991,MAX_STEP,0,438,204,9553,1,50,386,0,0,0,0,-1.0000
540,0,1,1,ACCEPT,36.7713,2.3497,430,1,5,0.4186,178.81,309.76,54.07,20.46,199.00,320.50,78.00,41.00,0.2705,22.87,1,-9,1.5176,MAX_STEP,0,418,254,9652,1,50,430,0,0,0,0,0.9990
541,0,1,1,ACCEPT,38.1486,2.7949,436,2,3,0.1881,180.50,310.72,54.07,20.46,199.50,319.50,75.00,31.00,0.2902,20.93,1,-7,1.7708,MAX_STEP,0,470,270,8623,1,50,436,0,0,0,0,-1.0000
542,0,1,1,ACCEPT,30.9565,2.8095,354,1,4,0.2542,181.34,312.00,54.07,20.46,200.00,319.50,74.00,23.00,0.2986,20.11,1,-7,1.7115,MAX_STEP,0,399,357,6161,1,50,354,0,0,0,0,-1.0000
543,0,1,1,ACCEPT,21.9164,1.8933,284,2,2,0.3979,183.03,312.64,54.07,20.46,200.50,322.50,73.00,25.00,0.2536,20.06,1,-7,1.7183,MAX_STEP,0,418,397,5877,1,50,284,0,0,0,0,-1.0000
544,0,1,1,ACCEPT,27.9342,2.2635,335,-2,-2,0.5433,181.34,312.00,54.07,20.46,198.50,322.50,71.00,33.00,0.2715,20.11,1,-5,1.7081,MAX_STEP,0,440,371,7146,1,50,335,0,0,0,0,-1.0000
545,0,1,1,ACCEPT,31.3264,2.2205,433,2,-2,0.3672,183.03,311.36,54.07,20.46,199.50,323.00,71.00,38.00,0.2706,20.17,1,-3,1.5593,MAX_STEP,0,493,413,9222,1,50,433,0,0,0,0,-1.0000
546,0,1,1,ACCEPT,43.2353,3.1429,462,1,-3,0.0541,183.88,310.40,54.07,20.46,201.50,322.00,71.00,34.00,0.2490,21.10,1,-8,1.6028,MAX_STEP,0,411,311,6637,1,50,462,0,0,0,0,-1.0000
547,0,1,1,ACCEPT,47.2488,3.6131,495,2,-3,0.0040,185.56,309.44,54.07,20.46,203.00,319.00,70.00,32.00,0.2856,19.89,1,-6,1.5695,MAX_STEP,0,354,326,5554,1,50,495,0,0,0,0,-1.0000
548,0,1,1,ACCEPT,45.3316,3.3478,462,1,-3,0.0563,186.41,308.48,54.07,20.46,203.50,314.00,69.00,28.00,0.3767,17.96,1,-7,1.4802,MAX_STEP,0,357,329,4347,1,50,462,0,0,0,0,-1.0000
549,0,1,1,ACCEPT,35.4495,3.0229,396,0,-2,0.5354,186.41,307.84,54.07,20.46,202.00,314.00,66.00,28.00,0.3732,16.77,1,-2,1.8121,LOW_CONF,0,388,523,4429,1,50,396,0,0,0,0,-1.0000
550,0,1,1,ACCEPT,24.9206,2.3718,370,-1,-3,0.0676,185.56,306.88,54.07,20.46,201.50,310.50,65.00,25.00,0.4388,16.34,1,-3,1.7739,MAX_STEP,0,445,501,3940,1,50,370,0,0,0,0,-1.0000
551,0,1,1,ACCEPT,25.9436,2.7206,370,-1,-1,0.7838,184.72,306.55,54.07,20.46,201.00,310.50,66.00,25.00,0.4249,16.75,1,-8,1.8240,MAX_STEP,0,484,453,3296,1,50,370,0,0,0,0,-1.0000
552,0,1,1,ACCEPT,29.4930,2.2831,379,1,-3,0.2744,185.56,305.59,54.07,20.46,200.50,307.00,63.00,26.00,0.4816,15.00,1,-5,1.5170,MAX_STEP,0,431,497,3595,1,50,379,0,0,0,0,-1.0000
553,0,1,1,ACCEPT,29.0005,2.8548,354,1,-3,0.2712,186.41,304.63,51.99,19.67,201.50,305.00,63.00,26.00,0.4567,15.10,1,-1,2.2084,ACCEPT,0,348,550,4294,1,50,354,0,0,0,0,-1.0000
554,0,1,1,ACCEPT,25.8083,2.2628,353,1,-3,0.1416,187.22,303.72,49.99,18.92,201.50,304.50,61.00,25.00,0.4610,14.30,1,-1,3.0729,ACCEPT,0,391,443,5269,1,50,353,0,0,0,0,-1.0000
555,0,1,1,ACCEPT,18.7450,1.7280,216,-1,-1,0.7593,186.44,303.42,48.07,18.19,200.00,305.00,60.00,22.00,0.5048,13.65,1,-1,2.7458,ACCEPT,0,339,510,4490,1,50,216,0,0,0,0,-1.0000
556,0,1,1,ACCEPT,21.8656,2.0000,214,-1,-2,0.4626,185.69,302.86,46.22,17.49,199.50,304.00,57.00,22.00,0.4717,13.86,1,-1,2.8445,ACCEPT,0,397,473,5140,1,50,214,0,0,0,0,-1.0000
557,0,1,1,ACCEPT,20.1586,1.8837,162,-1,-10,0.1605,184.97,300.12,46.22,17.49,200.00,306.50,58.00,21.00,0.3080,16.33,1,-3,1.3879,MAX_STEP,0,295,409,5473,1,50,162,0,0,0,0,-1.0000
558,0,1,1,ACCEPT,36.8981,4.0000,252,1,4,0.0675,185.69,301.22,44.44,16.82,199.50,305.00,55.00,18.00,0.3921,14.32,1,-1,2.0686,ACCEPT,0,241,395,6072,1,50,252,0,0,0,0,-1.0000
559,0,1,1,ACCEPT,28.1158,3.7544,214,-3,6,0.1402,183.60,302.81,44.44,16.82,199.00,303.50,56.00,17.00,0.4979,15.41,1,-4,1.5183,MAX_STEP,0,256,641,5813,1,50,214,0,0,0,0,-1.0000
560,0,1,1,ACCEPT,34.0076,2.6061,258,-1,2,0.6550,182.91,303.34,44.44,16.82,196.50,307.00,55.00,18.00,0.4005,14.08,1,-3,1.6213,MAX_STEP,0,283,452,6070,1,50,258,0,0,0,0,0.9991
561,0,1,1,ACCEPT,29.5511,3.1000,279,-1,6,0.2007,182.21,304.94,44.44,16.82,195.00,306.50,52.00,21.00,0.4791,12.88,1,-2,1.9892,LOW_CONF,0,325,342,5540,1,50,279,0,0,0,0,-1.0000
562,0,1,1,ACCEPT,39.2823,4.4512,365,0,2,0.4055,182.21,305.47,42.73,16.17,194.00,307.50,52.00,19.00,0.4916,11.96,1,-1,2.2356,ACCEPT,0,287,282,6748,1,50,365,0,0,0,0,-1.0000
