frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
6,0,1,0,NEGATIVE_PEAK,-6.9171,1.0288,-107,6,-12,0.3738,212.42,356.90,24.04,10.58,220.00,334.50,30.00,13.00,0.0000,23.65,0,0,0.0000,NOT_RUN,0,676,482,0,1,50,107,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,9.8252,1.2133,91,-14,-9,0.2088,207.17,355.42,24.04,10.58,226.50,329.00,27.00,12.00,0.0000,32.74,1,0,3.2355,ACCEPT,0,357,686,11224,1,50,91,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.5431,1.0323,-64,-3,-3,0.0156,207.17,355.42,24.04,10.58,225.00,321.00,26.00,12.00,0.0000,38.76,0,0,0.0000,NOT_RUN,0,329,1450,0,1,50,64,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.8669,1.1333,-68,15,-33,0.1176,207.17,355.42,24.04,10.58,219.00,314.00,26.00,10.00,0.0000,43.08,0,0,0.0000,NOT_RUN,0,283,2420,0,1,50,68,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-7.5236,1.1429,-32,-2,-15,0.0000,207.17,355.42,24.04,10.58,223.50,310.50,25.00,11.00,0.0000,47.80,0,0,0.0000,NOT_RUN,0,190,903,0,1,50,32,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.9954,1.3617,64,-20,3,0.2812,199.67,355.91,24.04,10.58,227.00,302.50,26.00,11.00,0.0000,60.00,1,0,1.6665,LOW_CONF,0,431,1742,6293,1,50,64,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,12.9274,1.5584,120,1,-15,0.1833,200.05,353.45,24.04,10.58,218.50,299.50,25.00,9.00,0.0000,57.02,1,0,3.0127,ACCEPT,0,264,929,9020,1,50,120,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,9.3522,1.0282,73,-37,-9,0.1096,186.17,351.98,24.04,10.58,223.50,293.00,25.00,10.00,0.0000,69.80,1,0,3.0346,ACCEPT,0,328,1816,4374,1,50,73,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-4.6688,1.0000,-44,-9,0,0.4318,186.17,351.98,24.04,10.58,225.50,283.00,25.00,10.00,0.0000,79.40,0,0,0.0000,NOT_RUN,0,668,579,0,1,50,44,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,15.4876,2.1569,220,8,-3,0.0727,189.17,351.48,23.11,10.17,221.00,272.50,24.00,13.00,0.0000,85.16,1,-1,2.5986,ACCEPT,0,535,866,5549,1,50,220,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-5.3379,1.0833,-26,-11,0,0.6154,189.17,351.48,23.11,10.17,226.50,267.00,25.00,10.00,0.0000,92.36,0,0,0.0000,NOT_RUN,0,282,1080,0,1,50,26,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,13.6554,1.3194,95,-23,-18,0.2526,180.91,348.67,23.11,10.17,233.50,260.50,23.00,11.00,0.0000,102.67,1,0,3.1801,ACCEPT,0,458,1489,3997,1,50,95,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.2182,1.1852,32,-4,1,0.5312,179.47,348.83,24.04,10.58,228.00,258.00,24.00,12.00,0.0000,102.98,1,1,2.3200,ACCEPT,0,156,1561,4242,1,50,32,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-7.2552,1.2500,-5,-60,0,0.6000,179.47,348.83,24.04,10.58,230.50,257.00,23.00,10.00,0.0000,105.06,0,0,0.0000,NOT_RUN,0,24,228,0,1,50,5,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-7.4927,1.1667,-7,-57,0,0.4286,179.47,348.83,24.04,10.58,237.50,252.50,27.00,11.00,0.0000,112.46,0,0,0.0000,NOT_RUN,0,50,490,0,1,50,7,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-9.0173,1.1429,-8,-51,-34,0.3750,179.47,348.83,24.04,10.58,232.50,244.00,27.00,12.00,0.0000,117.48,0,0,0.0000,NOT_RUN,0,33,700,0,1,50,8,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.4256,1.0286,36,-39,-14,0.3333,164.84,346.53,24.04,10.58,237.50,239.50,25.00,13.00,0.0000,129.36,1,8,1.2431,MAX_STEP,0,236,868,4739,1,50,36,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-6.7825,1.2222,-11,-13,-15,0.0909,164.84,346.53,24.04,10.58,244.50,236.50,27.00,15.00,0.0000,135.84,0,0,0.0000,NOT_RUN,0,70,1265,0,1,50,11,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-6.4457,1.0000,-17,-9,0,0.1765,164.84,346.53,24.04,10.58,237.00,235.50,28.00,11.00,0.0000,132.42,0,0,0.0000,NOT_RUN,0,141,1297,0,1,50,17,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,6.7561,1.0000,20,-28,17,0.3000,154.34,349.32,24.04,10.58,238.00,236.50,26.00,13.00,0.0000,140.45,1,1,1.7786,LOW_CONF,0,124,1282,4264,1,50,20,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,7.6771,1.1525,68,-16,-33,0.3235,148.34,343.91,24.04,10.58,242.00,235.00,26.00,10.00,0.0000,143.64,1,11,1.6344,MAX_STEP,0,216,2680,4645,1,50,68,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,10.0153,1.5156,97,-3,-33,0.2062,147.22,338.49,24.04,10.58,234.50,227.00,29.00,12.00,0.0000,141.59,1,6,1.5325,MAX_STEP,0,273,2345,3231,1,50,97,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.7364,1.0139,73,-7,-15,0.2329,144.59,336.03,24.04,10.58,225.00,225.50,18.00,15.00,0.0000,136.68,1,2,1.8761,LOW_CONF,0,218,1623,4144,1,50,73,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,14.2813,1.8478,85,-21,-27,0.0353,136.72,331.60,24.04,10.58,235.00,226.50,28.00,13.00,0.0000,143.89,1,-15,1.2458,MAX_STEP,0,138,451,6638,1,50,85,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,11.9920,1.3750,88,-11,10,0.0795,132.59,333.24,24.04,10.58,229.50,229.00,27.00,12.00,0.0000,142.33,1,0,1.6887,LOW_CONF,0,179,544,7651,1,50,88,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,27.4033,1.9655,228,-1,-15,0.0175,132.22,330.78,23.11,10.17,227.50,235.00,25.00,12.00,0.0000,135.10,1,-1,2.3967,ACCEPT,0,298,2101,6335,1,50,228,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,18.3056,2.0449,182,0,8,0.0220,132.22,332.03,23.11,10.17,236.50,236.00,27.00,12.00,0.0000,141.76,1,-5,1.6173,MAX_STEP,0,323,1467,3742,1,50,182,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,21.7815,1.9200,96,2,8,0.2708,132.94,333.28,23.11,10.17,230.50,236.50,27.00,13.00,0.0000,137.42,1,-5,1.6852,MAX_STEP,0,129,1549,3537,1,50,96,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,22.2444,1.6778,151,-4,-12,0.2053,131.50,331.41,23.11,10.17,225.00,234.50,26.00,11.00,0.0000,134.66,1,-5,1.8952,MAX_STEP,0,173,1459,4641,1,50,151,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,21.2642,2.1000,168,-1,-25,0.2798,131.14,327.50,23.11,10.17,233.00,232.00,28.00,12.00,0.0000,139.63,1,-3,2.1403,MAX_STEP,0,267,1507,3809,1,50,168,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.7750,1.1522,106,-5,-25,0.5377,129.34,323.59,23.11,10.17,226.50,230.50,27.00,11.00,0.0000,134.56,1,-14,2.0671,MAX_STEP,0,215,1697,3397,1,50,106,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,16.2016,1.1827,123,-12,-25,0.0976,125.03,319.69,23.11,10.17,220.00,230.50,26.00,13.00,0.0000,130.28,1,-13,1.3252,MAX_STEP,0,243,1457,3788,1,50,123,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,21.7575,1.6042,154,-12,-24,0.1623,120.72,315.94,23.11,10.17,223.50,231.50,27.00,13.00,0.0000,133.02,1,-3,1.0067,MAX_STEP,0,224,1187,4550,1,50,154,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,17.8125,1.5426,145,-18,-25,0.0276,114.25,312.03,23.11,10.17,213.00,227.50,26.00,13.00,0.0000,129.99,1,-4,2.0108,MAX_STEP,0,241,1305,3724,1,50,145,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,28.7020,2.9000,145,-5,7,0.0828,112.45,313.12,23.11,10.17,207.50,228.00,27.00,12.00,0.0000,127.59,1,-5,1.2832,MAX_STEP,0,215,1042,3310,1,50,145,0,0,0,0,0.9750
41,0,1,1,ACCEPT,14.6175,1.6364,18,39,-25,0.2778,126.47,309.22,23.11,10.17,214.50,237.50,27.00,13.00,0.0000,113.55,1,0,3.5343,ACCEPT,0,56,831,2639,1,50,18,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,13.4799,1.2037,65,-20,-18,0.0615,119.28,306.41,23.11,10.17,218.50,248.00,29.00,12.00,0.0000,115.13,1,-9,1.7872,MAX_STEP,0,122,1548,3804,1,50,65,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,14.4045,1.0597,71,-18,-19,0.1549,112.81,303.44,23.11,10.17,214.00,261.00,26.00,12.00,0.0000,109.73,1,0,3.2797,ACCEPT,0,180,536,5906,1,50,71,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,15.2942,1.5570,123,-6,-5,0.3902,110.66,302.66,23.11,10.17,223.00,272.50,26.00,11.00,0.0000,116.32,1,-7,2.0349,MAX_STEP,0,274,1392,3751,1,50,123,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,11.5420,1.0099,102,17,-6,0.3137,116.77,301.72,23.11,10.17,225.00,279.50,26.00,11.00,0.0000,110.49,1,0,2.8242,ACCEPT,0,404,1727,1830,1,50,102,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,11.5162,1.0375,83,17,-5,0.1325,122.88,300.94,25.00,11.00,219.00,283.50,24.00,11.00,0.0000,97.69,1,2,2.0630,ACCEPT,0,184,969,2961,1,50,83,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,20.4481,1.9794,192,-14,-1,0.0000,117.41,300.77,25.00,11.00,222.50,293.00,27.00,10.00,0.0000,105.38,1,-1,1.9342,LOW_CONF,0,281,4918,1576,1,50,192,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,20.4087,2.1200,212,-13,-30,0.1321,112.33,295.61,25.00,11.00,226.00,305.00,24.00,10.00,0.0000,114.06,1,-3,2.3637,MAX_STEP,0,278,1380,2452,1,50,212,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,5.0799,1.0000,11,-23,-32,0.3636,103.34,290.11,25.00,11.00,218.50,316.50,25.00,11.00,0.0000,118.14,1,-14,1.4705,MAX_STEP,0,124,2407,441,1,50,11,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-8.0815,1.2000,-6,-5,0,0.0000,103.34,290.11,25.00,11.00,217.50,322.00,25.00,10.00,0.0000,118.53,0,0,0.0000,NOT_RUN,0,23,2603,0,1,50,6,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,217.50,322.00,25.00,10.00,217.50,322.00,25.00,10.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2283,5069,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,32.1448,3.5161,109,1,-32,0.0642,217.89,317.00,25.00,10.00,218.50,316.50,25.00,11.00,0.8677,0.79,1,0,3.3470,ACCEPT,0,99,3441,1858,2,100,109,0,0,0,0,0.9575
2,0,1,0,NEGATIVE_PEAK,-6.5932,1.1667,-14,-3,0,0.1429,217.89,317.00,25.00,10.00,226.00,305.00,24.00,10.00,0.0000,14.48,0,0,0.0000,NOT_RUN,0,140,9287,0,2,100,14,0,0,0,0,-1.0000
3,0,1,1,ACCEPT,9.6434,1.4348,33,9,-39,0.3636,221.41,310.91,25.00,10.00,222.50,293.00,27.00,10.00,0.0000,17.94,1,0,3.1207,ACCEPT,0,140,6596,874,2,100,33,0,0,0,0,0.9623
4,0,1,1,ACCEPT,11.8764,1.6122,79,13,-32,0.3671,226.48,305.91,27.04,10.82,219.00,283.50,24.00,11.00,0.0000,23.62,1,2,2.3096,ACCEPT,0,195,1977,3906,2,100,79,0,0,0,0,0.9793
5,0,1,1,ACCEPT,7.2565,1.2083,29,29,-18,0.2759,238.72,302.81,27.04,10.82,225.00,279.50,26.00,11.00,0.0000,27.05,1,-6,1.6348,MAX_STEP,0,162,5036,673,2,100,29,0,0,0,0,0.9681
6,0,1,1,ACCEPT,9.7988,1.1538,30,-3,11,0.3333,237.45,304.70,27.04,10.82,223.00,272.50,26.00,11.00,0.0000,35.30,1,-8,1.6027,MAX_STEP,0,76,3320,3336,2,100,30,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,9.4057,1.0179,57,15,4,0.4912,243.78,305.39,27.04,10.82,214.00,261.00,26.00,12.00,0.0000,53.46,1,-3,2.6934,MAX_STEP,0,174,3654,2419,2,100,57,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,12.1064,1.2698,80,-4,-7,0.2125,242.09,304.19,26.00,10.40,218.50,248.00,29.00,12.00,0.0000,60.94,1,-1,2.9471,ACCEPT,0,235,4930,2171,2,100,80,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,6.8307,1.1333,34,-11,-22,0.2647,237.62,300.58,26.00,10.40,214.50,237.50,27.00,13.00,0.0000,67.18,1,-12,1.7863,MAX_STEP,0,138,5510,1100,2,100,34,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,9.9331,1.0566,56,-10,-16,0.3750,233.56,297.95,26.00,10.40,207.50,228.00,27.00,12.00,0.0000,74.65,1,13,2.1773,MAX_STEP,0,157,3248,2778,2,100,56,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,18.5490,1.2900,129,-15,-10,0.0310,227.47,296.31,26.00,10.40,213.00,227.50,26.00,13.00,0.0000,70.32,1,0,1.7181,LOW_CONF,0,248,1027,7692,2,100,129,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,11.3765,1.4493,100,-3,-10,0.1800,226.25,294.67,27.04,10.82,223.50,231.50,27.00,13.00,0.0000,63.23,1,1,2.7021,ACCEPT,0,409,2608,2932,2,100,100,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-9.0795,1.2727,-14,11,-3,0.2857,226.25,294.67,27.04,10.82,220.00,230.50,26.00,13.00,0.0000,64.48,0,0,0.0000,NOT_RUN,0,44,2418,0,2,100,14,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-8.3930,1.0000,-20,9,-25,0.3000,226.25,294.67,27.04,10.82,226.50,230.50,27.00,11.00,0.0000,64.17,0,0,0.0000,NOT_RUN,0,104,2012,0,2,100,20,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,10.0690,1.3833,83,8,-1,0.3614,229.62,294.50,27.04,10.82,233.00,232.00,28.00,12.00,0.0000,62.59,1,0,2.8666,ACCEPT,0,384,996,10824,2,100,83,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,12.2450,1.0070,144,-6,5,0.1806,227.09,295.36,27.04,10.82,225.00,234.50,26.00,11.00,0.0000,60.90,1,5,2.2417,MAX_STEP,0,452,432,18936,2,100,144,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-7.7777,1.1441,-135,-10,0,0.5556,227.09,295.36,27.04,10.82,230.50,236.50,27.00,13.00,0.0000,58.96,0,0,0.0000,NOT_RUN,0,756,294,0,2,100,135,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-9.9037,1.1008,-131,11,-6,0.1756,227.09,295.36,27.04,10.82,236.50,236.00,27.00,12.00,0.0000,60.10,0,0,0.0000,NOT_RUN,0,542,4726,0,2,100,131,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,12.2398,1.8899,206,-12,16,0.1748,222.03,298.11,27.04,10.82,227.50,235.00,25.00,12.00,0.0000,63.35,1,-2,1.6595,LOW_CONF,0,479,1349,8154,2,100,206,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.7215,1.3766,106,-33,16,0.1981,208.11,300.86,27.04,10.82,229.50,229.00,27.00,12.00,0.0000,74.98,1,-5,1.6702,MAX_STEP,0,267,325,18030,2,100,106,0,0,0,0,0.9839
21,0,1,1,ACCEPT,12.8449,1.5909,70,3,5,0.0429,209.38,301.72,27.04,10.82,235.00,226.50,28.00,13.00,0.0000,79.46,1,-1,1.4167,LOW_CONF,0,225,1766,3812,2,100,70,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.2710,1.0667,16,30,-13,0.3750,222.03,299.48,28.12,11.25,225.00,225.50,18.00,15.00,0.0000,74.04,1,1,2.0814,ACCEPT,0,115,1446,2910,2,100,16,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,16.4628,1.5818,87,0,-13,0.4943,222.03,297.25,28.12,11.25,234.50,227.00,29.00,12.00,0.0000,71.35,1,-2,1.7102,LOW_CONF,0,238,1684,6607,2,100,87,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.7725,1.1000,33,18,-48,0.0606,229.91,289.00,27.04,10.82,242.00,235.00,26.00,10.00,0.0000,55.34,1,-1,2.2133,ACCEPT,0,96,1107,5690,2,100,33,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,13.2753,1.1373,58,21,-7,0.1552,238.77,287.80,26.00,10.40,238.00,236.50,26.00,13.00,0.0000,51.30,1,-1,2.4745,ACCEPT,0,126,1434,5437,2,100,58,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,16.3561,1.4438,244,-19,2,0.0861,231.05,288.12,26.00,10.40,237.00,235.50,28.00,11.00,0.0000,52.96,1,0,2.9673,ACCEPT,0,724,3890,5103,2,100,244,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.4667,1.2185,145,-2,3,0.0207,230.23,288.62,26.00,10.40,244.50,236.50,27.00,15.00,0.0000,54.03,1,5,1.9216,MAX_STEP,0,811,3706,2664,2,100,145,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,15.4659,1.3404,126,11,-34,0.1111,234.70,283.04,26.00,10.40,237.50,239.50,25.00,13.00,0.0000,43.63,1,0,3.1458,ACCEPT,0,341,2721,2141,2,100,126,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,15.6867,1.2253,223,-23,-3,0.0000,225.36,282.55,26.00,10.40,232.50,244.00,27.00,12.00,0.0000,39.20,1,0,2.5624,ACCEPT,0,685,1586,6799,2,100,223,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,14.6440,1.6094,206,11,-34,0.0631,229.83,276.97,26.00,10.40,237.50,252.50,27.00,11.00,0.0000,25.64,1,0,2.6604,ACCEPT,0,527,661,5214,2,100,206,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,17.4082,1.7759,103,-5,15,0.0874,227.80,279.43,26.00,10.40,230.50,257.00,23.00,10.00,0.0000,22.59,1,6,1.7348,MAX_STEP,0,221,984,2960,2,100,103,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,14.0712,1.2828,127,7,-16,0.0630,230.64,276.80,26.00,10.40,228.00,258.00,24.00,12.00,0.0000,18.99,1,7,1.5940,MAX_STEP,0,273,958,5325,2,100,127,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,14.3547,1.0601,247,-8,-4,0.0769,227.39,276.15,27.04,10.82,233.50,260.50,23.00,11.00,0.0000,16.80,1,1,2.6225,ACCEPT,0,566,1084,4463,2,100,247,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,20.8333,1.3861,140,0,-36,0.0857,227.39,269.96,27.04,10.82,226.50,267.00,25.00,10.00,0.5225,3.09,1,14,1.2922,MAX_STEP,0,210,1818,2253,2,100,140,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,18.6328,1.7391,120,12,21,0.0250,232.45,273.57,27.04,10.82,221.00,272.50,24.00,13.00,0.3364,11.50,1,10,1.2339,MAX_STEP,0,225,6279,703,2,100,120,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,11.3012,1.4545,32,12,28,0.2812,237.52,278.38,27.04,10.82,225.50,283.00,25.00,10.00,0.1758,12.87,1,0,2.6618,ACCEPT,0,97,5358,529,2,100,32,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,15.7177,1.9231,25,30,33,0.2800,250.17,284.05,26.00,10.40,223.50,293.00,25.00,10.00,0.0000,28.13,1,-1,2.1783,ACCEPT,0,67,5433,538,2,100,25,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,17.8623,1.1310,95,14,9,0.0632,255.86,285.53,27.04,10.82,218.50,299.50,25.00,9.00,0.0000,39.89,1,1,2.4101,ACCEPT,0,156,4781,1549,2,100,95,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,19.0302,1.3738,147,16,-1,0.0068,262.61,285.36,27.04,10.82,227.00,302.50,26.00,11.00,0.0000,39.52,1,0,3.1084,ACCEPT,0,221,2654,3099,2,100,147,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.7733,1.1452,71,7,11,0.0141,265.56,287.25,29.25,11.70,223.50,310.50,25.00,11.00,0.0000,48.06,1,2,2.3617,ACCEPT,0,152,3890,1578,2,100,71,0,0,0,0,0.9975
41,0,1,1,ACCEPT,11.3245,1.1176,38,-7,-25,0.2632,262.39,282.76,29.25,11.70,219.00,314.00,26.00,10.00,0.0000,53.47,1,3,1.4741,MAX_STEP,0,98,5981,931,2,100,38,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,13.6562,1.6429,23,39,8,0.2609,280.06,284.20,29.25,11.70,225.00,321.00,26.00,12.00,0.0000,66.23,1,14,1.2367,MAX_STEP,0,50,2823,1428,2,100,23,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,12.9721,1.1461,102,-11,-15,0.0000,275.08,281.50,29.25,11.70,226.50,329.00,27.00,12.00,0.0000,67.94,1,0,3.3805,ACCEPT,0,262,1443,4572,2,100,102,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,17.1734,1.1859,185,-9,-16,0.0324,271.00,278.62,29.25,11.70,220.00,334.50,30.00,13.00,0.0000,75.65,1,0,2.8540,ACCEPT,0,344,1222,5614,2,100,185,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,13.6468,1.4068,83,0,-10,0.0602,271.00,276.83,29.25,11.70,224.50,339.50,27.00,15.00,0.0000,78.04,1,-3,1.5470,MAX_STEP,0,145,4105,1520,2,100,83,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,5.6881,1.0000,15,9,3,0.8000,275.08,277.37,29.25,11.70,228.00,348.00,28.00,16.00,0.0000,84.88,1,-4,1.8469,MAX_STEP,0,179,6760,347,2,100,15,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,19.9310,1.9000,19,-31,1,0.0000,261.03,277.55,29.25,11.70,220.00,355.50,28.00,15.00,0.0000,88.09,1,0,2.4263,ACCEPT,0,39,6357,416,2,100,19,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.2521,1.2222,11,-25,-4,0.7273,249.70,276.83,29.25,11.70,223.00,365.00,26.00,12.00,0.0000,92.13,1,-9,1.5858,MAX_STEP,0,67,6759,363,2,100,11,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-9.9606,1.2000,-12,3,2,0.7500,249.70,276.83,29.25,11.70,227.00,373.50,28.00,13.00,0.0000,99.30,0,0,0.0000,NOT_RUN,0,26,1084,0,2,100,12,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,39.8428,2.4483,71,-43,-4,0.1549,230.22,276.11,29.25,11.70,220.50,376.50,25.00,11.00,0.0000,100.86,1,3,2.1778,MAX_STEP,0,69,2642,2024,2,100,71,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,13.7096,1.3092,199,-19,-10,0.0754,221.61,274.31,27.04,10.82,223.00,378.50,24.00,11.00,0.0000,104.20,1,-2,2.1977,ACCEPT,0,401,4090,3398,2,100,199,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,13.2265,1.2381,130,-5,-25,0.0231,219.50,270.02,27.04,10.82,228.00,382.00,26.00,14.00,0.0000,112.31,1,-4,1.4040,MAX_STEP,0,251,2323,2686,2,100,130,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,11.8498,1.1786,33,27,-1,0.1212,230.89,269.84,27.04,10.82,220.00,388.50,28.00,11.00,0.0000,119.15,1,1,1.8348,LOW_CONF,0,75,2270,2185,2,100,33,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,12.9035,1.0795,95,-24,-18,0.0632,220.77,266.75,27.04,10.82,219.50,392.50,27.00,13.00,0.0000,125.76,1,0,3.0931,ACCEPT,0,149,2398,3277,2,100,95,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,11.2175,1.1429,104,-26,-1,0.4231,209.80,266.58,27.04,10.82,225.50,399.00,25.00,8.00,0.0000,133.35,1,5,1.5466,MAX_STEP,0,356,2735,2345,2,100,104,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,20.4546,1.8409,81,-17,28,0.0864,202.62,271.39,27.04,10.82,215.50,395.50,25.00,9.00,0.0000,124.78,1,5,1.8242,MAX_STEP,0,162,4044,2617,2,100,81,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,17.8365,1.3443,82,-1,29,0.0854,202.20,276.38,28.12,11.25,216.00,393.00,26.00,10.00,0.0000,117.44,1,1,3.1196,ACCEPT,0,209,4359,1423,2,100,82,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,12.6020,1.0588,18,-15,40,0.3333,195.64,283.25,28.12,11.25,225.00,393.00,26.00,10.00,0.0000,113.61,1,0,3.4247,ACCEPT,0,65,3924,1291,2,100,18,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,19.5601,1.4167,51,4,34,0.1373,197.39,289.09,29.25,11.70,219.00,393.50,26.00,11.00,0.0000,106.62,1,1,2.6021,ACCEPT,0,114,3180,1328,2,100,51,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,13.5519,1.4583,35,-8,30,0.2000,193.77,294.48,29.25,11.70,218.00,393.50,26.00,11.00,0.0000,101.94,1,4,1.6241,MAX_STEP,0,108,3290,1521,2,100,35,0,0,0,0,0.9944
61,0,1,1,ACCEPT,10.2916,1.0714,15,-27,40,0.4000,181.53,301.67,29.25,11.70,227.50,395.00,25.00,10.00,0.0000,104.03,1,0,2.9873,ACCEPT,0,70,2715,2547,2,100,15,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.9495,1.3269,69,-35,-21,0.1159,165.67,297.90,29.25,11.70,220.00,394.50,26.00,11.00,0.0000,110.83,1,0,2.2779,ACCEPT,0,207,1383,4681,2,100,69,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-14.7504,1.0207,-247,-3,-10,0.1255,165.67,297.90,29.25,11.70,218.50,393.50,27.00,11.00,0.0000,109.23,0,0,0.0000,NOT_RUN,0,363,1123,0,2,100,247,0,0,0,0,-1.0000
