frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
338,0,1,1,ACCEPT,17.9379,1.7692,138,-9,13,0.0870,30.62,319.99,18.99,31.32,178.00,333.00,52.00,84.00,0.0000,147.96,1,0,3.2480,ACCEPT,0,280,2946,5236,0,0,138,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,18.2547,2.3774,126,-10,12,0.1270,27.65,325.90,18.99,31.32,172.50,330.00,53.00,106.00,0.0000,144.91,1,0,3.1881,ACCEPT,0,263,2933,4965,0,0,126,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,24.7516,2.6053,198,-3,9,0.0707,26.76,330.33,18.99,31.32,169.50,335.00,55.00,110.00,0.0000,142.82,1,0,3.2243,ACCEPT,0,308,2992,5404,0,0,198,0,0,0,0,0.9885
341,0,1,1,ACCEPT,21.3409,2.4872,194,-3,8,0.0722,25.87,334.27,18.99,31.32,167.50,340.00,57.00,110.00,0.0000,141.75,1,0,3.3036,ACCEPT,0,355,3090,4529,0,0,194,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,23.0844,2.5135,186,-5,11,0.0376,24.38,339.68,18.99,31.32,165.00,351.00,58.00,100.00,0.0000,141.07,1,0,3.2591,ACCEPT,0,317,3214,4680,0,0,186,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,26.8344,2.6705,235,0,8,0.1447,24.38,343.62,18.99,31.32,162.50,356.00,57.00,104.00,0.0000,138.67,1,0,3.3259,ACCEPT,0,315,2921,5362,0,0,235,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,31.8330,3.4000,289,-3,7,0.0969,23.49,347.06,18.99,31.32,162.50,362.00,63.00,104.00,0.0000,139.81,1,0,3.3532,ACCEPT,0,357,2923,6159,0,0,289,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,31.8091,2.9533,316,-2,8,0.0538,22.90,351.00,18.99,31.32,162.00,369.00,62.00,100.00,0.0000,140.26,1,0,3.3349,ACCEPT,0,376,2963,6540,0,0,316,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,33.3441,3.6989,344,-7,8,0.0988,20.82,354.94,18.99,31.32,159.50,374.00,61.00,98.00,0.0000,139.98,1,0,3.2836,ACCEPT,0,420,2914,6494,0,0,344,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,20.9899,2.0537,306,1,5,0.1732,21.12,357.40,18.99,31.32,161.00,375.50,66.00,103.00,0.0000,141.05,1,0,3.2907,ACCEPT,0,432,1327,12032,0,0,306,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,23.7072,2.9580,352,1,5,0.1648,21.41,359.86,18.99,31.32,162.00,378.00,70.00,100.00,0.0000,141.75,1,0,3.2676,ACCEPT,0,473,1175,11792,0,0,352,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,24.0270,2.4848,328,4,3,0.1037,22.60,361.34,18.99,31.32,159.50,383.00,67.00,104.00,0.0000,138.60,1,0,3.2962,ACCEPT,0,448,1344,11152,0,0,328,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,26.9959,2.8362,329,2,5,0.2340,23.20,363.80,18.99,31.32,161.50,384.00,69.00,102.00,0.0000,139.77,1,0,3.2646,ACCEPT,0,405,1397,10608,0,0,329,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,28.9065,3.5354,350,4,3,0.0971,24.38,365.27,18.99,31.32,162.50,386.50,73.00,103.00,0.0000,139.74,1,0,3.3069,ACCEPT,0,439,1240,11515,0,0,350,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,29.0263,3.3269,346,4,4,0.1561,25.57,367.24,18.99,31.32,160.50,389.50,69.00,103.00,0.0000,136.75,1,0,3.2906,ACCEPT,0,435,1409,11292,0,0,346,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,30.3756,3.6923,336,1,3,0.3988,25.87,368.72,18.99,31.32,158.50,393.00,69.00,106.00,0.0000,134.84,1,0,3.2260,ACCEPT,0,422,1348,10916,0,0,336,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,33.9416,4.4444,360,4,2,0.2222,27.05,369.70,18.99,31.32,161.50,389.50,75.00,109.00,0.0000,135.90,1,0,3.2966,ACCEPT,0,417,1366,10972,0,0,360,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,29.5676,3.5116,302,3,1,0.3974,27.95,370.20,18.99,31.32,159.00,389.00,78.00,104.00,0.0000,132.40,1,0,3.2908,ACCEPT,0,412,1356,10194,0,0,302,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,28.0423,3.2625,261,5,3,0.0460,29.43,371.67,18.99,31.32,156.50,386.00,73.00,108.00,0.0000,127.88,1,0,3.2658,ACCEPT,0,381,1298,10418,0,0,261,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,30.9097,4.6418,311,7,1,0.1672,31.51,372.16,18.99,31.32,156.00,392.50,74.00,107.00,0.0000,126.14,1,0,3.2697,ACCEPT,0,388,1270,11344,0,0,311,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,29.2783,3.2283,297,3,1,0.5926,32.40,372.66,18.99,31.32,158.00,388.00,80.00,102.00,0.0000,126.54,1,0,3.2505,ACCEPT,0,436,1351,11178,0,0,297,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,17.5080,2.0519,158,6,-1,0.1709,34.18,372.16,18.99,31.32,154.00,387.50,78.00,115.00,0.0000,120.80,1,0,3.2427,ACCEPT,0,390,1050,13194,0,0,158,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,18.4997,2.3676,161,7,0,0.2236,36.26,372.16,18.99,31.32,154.50,387.50,79.00,111.00,0.0000,119.23,1,0,3.2290,ACCEPT,0,330,1001,12470,0,0,161,0,0,0,0,0.9892
361,0,1,1,ACCEPT,21.0215,2.0745,195,5,-2,0.0410,37.74,371.18,18.99,31.32,154.50,386.00,75.00,112.00,0.0000,117.69,1,0,3.2264,ACCEPT,0,317,1251,13234,0,0,195,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,23.9343,2.7949,218,5,-1,0.3670,39.23,370.69,18.99,31.32,153.50,387.50,79.00,109.00,0.0000,115.50,1,0,3.1931,ACCEPT,0,384,1039,13783,0,0,218,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,23.6999,3.0143,211,9,-1,0.0853,41.90,370.20,18.99,31.32,154.00,386.00,80.00,112.00,0.0000,113.21,1,0,3.2412,ACCEPT,0,336,913,12811,0,0,211,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,26.5242,3.3621,195,3,0,0.5538,42.79,370.20,18.99,31.32,151.50,385.00,73.00,112.00,0.0000,109.71,1,0,3.1917,ACCEPT,0,306,791,14271,0,0,195,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,28.2548,3.8679,205,3,1,0.5951,43.68,370.69,18.99,31.32,151.50,384.50,77.00,115.00,0.0000,108.70,1,0,3.2102,ACCEPT,0,333,895,13194,0,0,205,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,75.50,212.00,35.00,60.00,75.50,212.00,35.00,60.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,12431,5702,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,49.6477,8.6970,287,0,1,0.8118,75.50,212.94,35.00,60.00,75.50,212.50,37.00,61.00,0.9304,0.44,1,0,3.2585,ACCEPT,0,198,11632,6486,1,50,287,0,0,0,0,0.9440
2,0,1,1,ACCEPT,40.9890,7.1500,286,-1,1,0.8042,74.95,213.88,35.00,60.00,75.50,214.00,37.00,62.00,0.9154,0.56,1,0,3.1806,ACCEPT,0,249,10895,6839,1,50,286,0,0,0,0,0.9454
3,0,1,1,ACCEPT,35.5564,4.8448,281,1,1,0.8185,75.50,214.81,35.00,60.00,75.50,215.00,39.00,60.00,0.8921,0.19,1,0,3.0116,ACCEPT,0,248,10264,6745,1,50,281,0,0,0,0,0.9487
4,0,1,1,ACCEPT,29.8721,4.8393,271,-2,1,0.4649,74.41,215.75,35.00,60.00,73.00,219.00,40.00,60.00,0.7902,3.54,1,0,3.0229,ACCEPT,0,286,9237,8075,1,50,271,0,0,0,0,0.9508
5,0,1,1,ACCEPT,23.4416,3.6957,255,0,2,0.8353,74.41,217.62,35.00,60.00,73.00,218.00,42.00,60.00,0.8238,1.46,1,0,2.7401,ACCEPT,0,368,8593,8863,1,50,255,0,0,0,0,0.9516
6,0,1,1,ACCEPT,18.4144,2.6067,232,-1,1,0.9095,73.86,218.56,35.00,60.00,72.50,220.50,43.00,61.00,0.7667,2.37,1,0,2.5586,ACCEPT,0,445,7830,9515,1,50,232,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,15.8573,2.0351,232,-2,2,0.5560,72.77,220.44,33.65,57.69,72.50,222.00,43.00,60.00,0.7433,1.58,1,-1,2.4891,ACCEPT,0,502,7055,9682,1,50,232,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,14.5553,1.4255,201,-2,1,0.7662,71.72,221.34,32.36,55.47,73.00,224.50,40.00,59.00,0.7275,3.41,1,-1,2.4941,ACCEPT,0,408,6830,7771,1,50,201,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,11.9578,1.2705,155,-4,1,0.8581,69.69,222.20,32.36,55.47,72.50,221.50,39.00,51.00,0.7734,2.90,1,0,2.8469,ACCEPT,0,385,5457,8796,1,50,155,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,14.5611,1.7963,194,-2,1,0.8041,68.67,223.07,32.36,55.47,71.50,222.50,39.00,49.00,0.7478,2.89,1,0,2.8492,ACCEPT,0,395,5313,8551,1,50,194,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,15.5118,2.0097,207,-2,2,0.5362,67.66,224.80,32.36,55.47,71.00,223.50,38.00,49.00,0.7439,3.59,1,0,2.9674,ACCEPT,0,397,5172,9078,1,50,207,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,14.5621,1.7288,204,-2,1,0.7892,66.64,225.67,32.36,55.47,70.00,224.50,40.00,49.00,0.7309,3.56,1,0,3.0529,ACCEPT,0,382,4880,9040,1,50,204,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,17.8146,2.2920,259,-1,1,0.9421,66.13,226.54,31.11,53.34,69.00,226.50,40.00,49.00,0.7277,2.87,1,-1,3.0971,ACCEPT,0,416,5102,8795,1,50,259,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,16.2338,2.3365,243,0,1,0.9383,66.13,227.38,31.11,53.34,68.50,228.00,43.00,52.00,0.7104,2.45,1,0,3.2010,ACCEPT,0,427,5356,7558,1,50,243,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,17.4760,2.3725,242,0,1,0.8264,66.13,228.21,31.11,53.34,68.50,228.50,43.00,51.00,0.7004,2.38,1,0,3.2035,ACCEPT,0,426,4910,7073,1,50,242,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,16.3254,2.2211,211,1,0,0.9431,66.62,228.21,31.11,53.34,68.50,228.00,43.00,50.00,0.6902,1.89,1,0,3.3446,ACCEPT,0,355,4798,6965,1,50,211,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,19.1653,2.7474,261,-1,1,0.8582,66.13,229.05,31.11,53.34,69.00,227.00,44.00,46.00,0.6355,3.52,1,0,3.4663,ACCEPT,0,394,4876,7146,1,50,261,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,19.4656,3.0337,270,1,0,0.9741,66.62,229.05,31.11,53.34,68.50,230.00,45.00,50.00,0.6609,2.11,1,0,3.2812,ACCEPT,0,395,4811,7241,1,50,270,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,17.7929,2.3217,267,-2,1,0.6180,65.65,229.88,31.11,53.34,68.50,229.00,41.00,50.00,0.7223,2.99,1,0,3.5630,ACCEPT,0,436,4768,8479,1,50,267,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,16.5881,2.1387,293,0,0,1.0000,65.65,229.88,31.11,53.34,68.50,227.50,41.00,47.00,0.6884,3.72,1,0,3.3556,ACCEPT,0,506,4734,8896,1,50,293,0,0,0,0,0.9693
21,0,1,1,ACCEPT,14.2121,1.5028,266,1,1,0.7519,66.13,230.72,31.11,53.34,68.50,228.00,45.00,44.00,0.6029,3.60,1,0,3.3702,ACCEPT,0,583,4258,10122,1,50,266,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,16.8176,1.9273,318,2,0,0.7390,67.10,230.72,31.11,53.34,69.00,227.00,44.00,40.00,0.5722,4.18,1,0,3.2227,ACCEPT,0,589,4260,9811,1,50,318,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,19.2473,2.3043,371,-1,1,0.9811,66.62,231.55,31.11,53.34,68.00,229.00,42.00,42.00,0.6173,2.90,1,0,3.1250,ACCEPT,0,626,4129,9628,1,50,371,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,18.6854,2.1429,390,-1,0,0.9923,66.13,231.55,31.11,53.34,70.00,230.50,42.00,43.00,0.6288,4.01,1,0,2.9581,ACCEPT,0,755,4058,8502,1,50,390,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,16.6294,2.0489,377,2,1,0.4881,67.10,232.39,31.11,53.34,70.00,230.00,42.00,40.00,0.5941,3.76,1,0,3.2801,ACCEPT,0,737,3934,8348,1,50,377,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,15.4173,2.2129,343,0,2,0.6851,67.10,234.06,31.11,53.34,69.50,229.50,43.00,39.00,0.5715,5.15,1,0,3.3843,ACCEPT,0,770,3941,7933,1,50,343,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,17.8562,2.4610,379,1,0,0.9525,67.59,234.06,31.11,53.34,70.50,230.00,39.00,38.00,0.6035,5.00,1,0,3.2089,ACCEPT,0,813,3502,7509,1,50,379,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,20.4812,2.7569,397,-1,1,0.8438,67.10,234.90,31.11,53.34,71.00,231.00,38.00,38.00,0.6010,5.51,1,0,3.0540,ACCEPT,0,763,3476,7222,1,50,397,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,24.1085,2.9379,426,1,1,0.8568,67.59,235.73,31.11,53.34,71.00,230.50,38.00,35.00,0.5730,6.25,1,0,2.9249,ACCEPT,0,706,3427,6716,1,50,426,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,24.4977,3.3281,426,-1,1,0.8028,67.10,236.57,31.11,53.34,70.50,231.50,39.00,35.00,0.5626,6.10,1,0,2.8106,ACCEPT,0,711,3236,7050,1,50,426,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,26.2970,3.0855,469,0,1,0.9062,67.10,237.41,31.11,53.34,70.50,232.50,39.00,35.00,0.5626,5.97,1,0,2.6796,ACCEPT,0,746,3263,6340,1,50,469,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,27.6075,3.1161,483,0,3,0.4720,67.10,239.91,32.36,55.47,69.50,233.50,41.00,35.00,0.5400,6.85,1,1,2.5334,ACCEPT,0,748,3377,5883,1,50,483,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,21.1037,2.5034,368,-2,0,0.6549,66.09,239.91,32.36,55.47,70.00,234.00,40.00,36.00,0.5602,7.09,1,0,2.3480,ACCEPT,0,733,3304,6974,1,50,368,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,25.0197,2.8654,447,-1,2,0.7092,65.58,241.65,32.36,55.47,69.00,236.00,42.00,36.00,0.5438,6.60,1,0,2.5739,ACCEPT,0,819,3339,6316,1,50,447,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,26.8466,3.1088,457,-2,1,0.6346,64.56,242.52,32.36,55.47,68.50,237.00,41.00,36.00,0.5531,6.78,1,0,2.2811,ACCEPT,0,709,3267,6667,1,50,457,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,26.7212,3.2676,464,-1,1,0.8254,64.05,243.38,32.36,55.47,69.50,239.00,39.00,36.00,0.5157,6.99,1,0,2.0810,ACCEPT,0,760,3115,6757,1,50,464,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,25.7131,3.2394,460,1,3,0.4370,64.56,245.98,32.36,55.47,69.50,240.00,39.00,36.00,0.5289,7.76,1,0,2.5613,ACCEPT,0,729,3110,6732,1,50,460,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,21.3918,2.8593,386,-1,-1,0.8808,64.05,245.12,32.36,55.47,68.00,241.00,42.00,36.00,0.5438,5.70,1,0,1.9063,LOW_CONF,0,751,3081,6666,1,50,386,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,17.8660,2.8305,334,0,0,1.0000,64.05,245.12,32.36,55.47,68.50,241.00,41.00,32.00,0.4970,6.06,1,0,1.7119,LOW_CONF,0,693,2751,7169,1,50,334,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,13.1283,1.9160,251,-2,0,0.7809,63.04,245.12,32.36,55.47,68.00,241.50,40.00,33.00,0.4941,6.14,1,-4,1.9854,MAX_STEP,0,617,2686,8280,1,50,251,0,0,0,0,0.9763
41,0,1,1,ACCEPT,13.2902,1.5196,272,-1,0,0.9706,62.53,245.12,32.36,55.47,68.00,243.00,40.00,36.00,0.5192,5.86,1,-3,1.8117,MAX_STEP,0,599,2544,9009,1,50,272,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,9.4439,1.2238,175,-3,0,0.7714,61.01,245.12,32.36,55.47,67.00,241.50,42.00,37.00,0.5257,7.00,1,-2,1.7508,LOW_CONF,0,663,2450,9451,1,50,175,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,10.4415,1.8627,190,0,0,1.0000,61.01,245.12,32.36,55.47,65.50,240.00,43.00,34.00,0.5101,6.81,1,-6,2.4273,MAX_STEP,0,630,2206,9679,1,50,190,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,12.7798,2.1818,240,-3,1,0.5500,59.48,245.98,32.36,55.47,64.00,240.00,44.00,32.00,0.4777,7.50,1,-5,2.5611,MAX_STEP,0,688,1861,10039,1,50,240,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,13.6644,2.0550,224,1,1,0.9196,59.99,246.85,29.92,51.29,63.50,241.00,43.00,32.00,0.4902,6.82,1,-2,2.6144,ACCEPT,0,674,2119,8750,1,50,224,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,16.3060,2.2647,231,-1,1,0.7835,59.52,247.66,31.11,53.34,63.50,241.00,41.00,32.00,0.5039,7.75,1,1,2.8649,ACCEPT,0,593,1752,8832,1,50,231,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,20.2760,3.0920,269,-3,-1,0.6059,58.07,246.82,31.11,53.34,63.00,241.50,40.00,35.00,0.5393,7.25,1,0,2.3194,ACCEPT,0,590,1739,8846,1,50,269,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,21.8651,3.7564,293,0,0,1.0000,58.07,246.82,32.36,55.47,61.50,240.50,41.00,37.00,0.5662,7.19,1,1,2.5245,ACCEPT,0,591,1782,9160,1,50,293,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,23.3932,3.6484,332,-3,0,0.5331,56.55,246.82,32.36,55.47,60.50,240.00,43.00,40.00,0.5829,7.88,1,0,2.5713,ACCEPT,0,632,1805,9398,1,50,332,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,22.5646,3.3700,337,-4,-1,0.3887,54.52,245.95,33.65,57.69,60.50,239.00,41.00,44.00,0.5805,9.17,1,1,2.4470,ACCEPT,0,668,1887,9978,1,50,337,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,21.1096,3.5053,333,-3,-1,0.5225,52.95,245.05,33.65,57.69,59.00,239.00,42.00,38.00,0.5181,8.56,1,0,2.4826,ACCEPT,0,705,2027,9629,1,50,333,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,18.7878,2.8034,328,-3,-2,0.5183,51.38,243.26,32.36,55.47,57.00,240.00,44.00,40.00,0.5726,6.50,1,-1,2.4430,ACCEPT,0,776,1811,9828,1,50,328,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,16.9122,2.2500,306,-2,-2,0.7059,50.36,241.52,29.92,51.29,56.50,238.00,41.00,36.00,0.5399,7.08,1,-2,2.4040,ACCEPT,0,792,1795,8735,1,50,306,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,13.4321,1.8846,245,-3,-3,0.4082,48.95,239.11,28.77,49.32,54.50,238.00,39.00,40.00,0.6143,5.66,1,-1,2.3497,ACCEPT,0,778,1780,7986,1,50,245,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,8.3364,1.2990,126,-5,-2,0.7063,46.69,237.56,28.77,49.32,49.50,235.00,37.00,34.00,0.5758,3.80,1,-1,1.9936,LOW_CONF,0,595,1963,7057,1,50,126,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,9.2502,1.4634,120,-4,1,0.4250,44.88,238.34,29.92,51.29,48.00,233.00,36.00,34.00,0.5816,6.18,1,1,2.5305,ACCEPT,0,583,1650,6719,1,50,120,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,10.0940,1.3542,130,-2,1,0.9385,43.94,239.14,31.11,53.34,50.00,230.00,42.00,30.00,0.4563,10.97,1,1,2.7457,ACCEPT,0,562,1777,6990,1,50,130,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,13.2037,2.0941,178,-2,-2,0.5955,42.97,237.47,31.11,53.34,48.00,230.50,42.00,29.00,0.4568,8.60,1,0,2.9352,ACCEPT,0,667,1849,6774,1,50,178,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,14.0822,2.5443,201,-3,0,0.7363,41.52,237.47,31.11,53.34,47.00,227.00,42.00,24.00,0.3880,11.82,1,0,2.8468,ACCEPT,0,651,1866,6702,1,50,201,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,16.9791,2.9643,249,-4,-1,0.3855,39.58,236.63,31.11,53.34,45.50,227.50,41.00,25.00,0.3901,10.88,1,0,2.8275,ACCEPT,0,662,1694,7010,1,50,249,0,0,0,0,0.9758
61,0,1,1,ACCEPT,18.2483,3.3012,274,-3,-1,0.5073,38.12,235.80,31.11,53.34,44.50,227.00,43.00,26.00,0.4029,10.86,1,0,2.8242,ACCEPT,0,651,1778,6638,1,50,274,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,17.4887,2.9444,265,-2,0,0.8604,37.16,235.80,29.92,51.29,43.00,225.50,42.00,23.00,0.3797,11.84,1,-1,2.8071,ACCEPT,0,652,1845,6553,1,50,265,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,14.6186,2.3942,249,-2,0,0.8233,36.22,235.80,29.92,51.29,37.50,227.00,51.00,24.00,0.3519,8.89,1,0,3.0419,ACCEPT,0,644,1842,6807,1,50,249,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,15.6217,2.5203,310,-2,1,0.7968,35.28,236.60,29.92,51.29,35.50,227.00,45.00,26.00,0.4038,9.60,1,0,2.9879,ACCEPT,0,710,1844,6917,1,50,310,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,18.7290,2.9917,362,-3,-1,0.6133,33.88,235.80,28.77,49.32,35.00,226.00,52.00,22.00,0.3280,9.86,1,-1,2.9573,ACCEPT,0,838,1811,6624,1,50,362,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,19.6657,3.0180,335,-4,0,0.4537,32.06,235.80,28.77,49.32,33.50,224.50,51.00,19.00,0.2969,11.39,1,0,2.8810,ACCEPT,0,822,1838,6280,1,50,335,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,19.4599,2.4841,313,-3,0,0.6933,30.70,235.80,27.66,47.42,32.50,224.00,49.00,20.00,0.3182,11.93,1,-1,3.0387,ACCEPT,0,792,1955,5469,1,50,313,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,16.1324,2.4135,251,-5,0,0.4064,28.55,235.80,26.60,45.60,28.00,222.00,52.00,14.00,0.2374,13.81,1,-1,3.0390,ACCEPT,0,783,1839,5251,1,50,251,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,14.0690,2.0900,209,-2,-1,0.7847,27.73,235.09,25.57,43.84,31.00,222.50,48.00,15.00,0.2632,13.00,1,-1,3.0409,ACCEPT,0,691,2111,4969,1,50,209,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,12.5225,1.7363,158,-2,1,0.7975,26.93,235.77,25.57,43.84,28.50,223.50,51.00,13.00,0.2290,12.37,1,0,2.9804,ACCEPT,0,575,2047,5209,1,50,158,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,12.5981,1.7071,169,-4,0,0.7041,25.34,235.77,24.59,42.16,28.00,223.50,52.00,13.00,0.2295,12.56,1,-1,3.0570,ACCEPT,0,610,1927,5705,1,50,169,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,13.5154,1.8723,176,-1,0,0.9545,24.95,235.77,23.64,40.53,30.00,222.00,48.00,14.00,0.2433,14.67,1,-1,3.0667,ACCEPT,0,614,2041,5261,1,50,176,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,13.6876,1.8191,171,-4,-1,0.6491,23.48,235.14,21.86,37.48,30.00,224.00,44.00,12.00,0.2418,12.91,1,-2,2.9173,ACCEPT,0,598,2162,5208,1,50,171,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,11.2243,1.1074,134,3,1,0.6716,24.52,235.73,21.02,36.03,28.50,225.00,43.00,12.00,0.2470,11.44,1,-1,3.1203,ACCEPT,0,542,2124,4937,1,50,134,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,8.7943,1.0215,95,1,1,0.7368,24.84,236.29,20.21,34.65,29.50,226.00,41.00,14.00,0.2854,11.29,1,-1,2.9771,ACCEPT,0,519,1965,4416,1,50,95,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,8.3872,1.1429,72,-3,1,0.4861,23.91,236.83,19.43,33.32,28.00,226.50,44.00,13.00,0.2570,11.11,1,-1,2.8639,ACCEPT,0,402,1789,4622,1,50,72,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,8.2574,1.2222,66,7,1,0.0909,26.04,237.35,19.43,33.32,29.00,228.00,42.00,14.00,0.2824,9.81,1,0,2.8945,ACCEPT,0,341,1798,4737,1,50,66,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,9.9330,1.3750,88,0,3,0.5227,26.04,238.92,20.21,34.65,26.50,229.50,41.00,13.00,0.2707,9.43,1,1,2.8207,ACCEPT,0,356,2152,5144,1,50,88,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,10.8243,1.6000,104,-1,2,0.7212,25.73,240.00,20.21,34.65,27.00,231.00,40.00,18.00,0.3272,9.09,1,0,2.7950,ACCEPT,0,436,2247,4986,1,50,104,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,10.8602,1.7213,105,-3,3,0.2667,24.79,241.62,20.21,34.65,26.50,232.50,45.00,15.00,0.2828,9.28,1,0,2.4705,ACCEPT,0,425,2363,5589,1,50,105,0,0,0,0,0.9763
81,0,1,1,ACCEPT,9.3052,1.2125,97,13,3,0.2062,28.85,243.23,21.02,36.03,29.00,234.00,42.00,14.00,0.2800,9.24,1,1,2.3957,ACCEPT,0,561,2994,4460,1,50,97,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,9.4600,1.5507,107,1,5,0.2243,29.18,246.05,21.86,37.48,29.00,235.00,44.00,14.00,0.2710,11.05,1,1,2.4896,ACCEPT,0,474,2058,8503,1,50,107,0,0,0,0,-1.0000
