frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
316,0,1,1,ACCEPT,46.2749,5.5952,2585,-1,0,0.9427,222.82,309.69,266.68,396.55,258.00,370.00,130.00,106.00,0.1303,69.82,1,3,1.6169,MAX_STEP,0,2362,1941,28160,0,0,2585,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,48.4759,5.0585,2509,-1,0,0.9928,218.66,309.69,266.68,396.55,253.50,372.50,125.00,107.00,0.1265,71.83,1,4,1.6035,MAX_STEP,0,2331,1931,28991,0,0,2509,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,48.3792,5.4328,2586,0,1,0.9230,218.66,315.88,266.68,396.55,250.50,378.50,125.00,109.00,0.1288,70.25,1,3,1.7282,MAX_STEP,0,2278,1881,29655,0,0,2586,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,49.6504,4.4244,2429,0,1,0.9572,218.66,322.08,266.68,396.55,250.00,383.00,130.00,106.00,0.1303,68.51,1,2,1.7613,LOW_CONF,0,2306,1930,29753,0,0,2429,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,47.6604,4.9332,2511,-1,1,0.9068,214.49,328.27,266.68,396.55,249.00,389.50,128.00,105.00,0.1271,70.28,1,3,1.7001,MAX_STEP,0,2237,1897,30186,0,0,2511,0,0,0,0,0.9939
321,0,1,1,ACCEPT,53.4888,4.4727,2460,0,1,0.9272,214.49,334.47,266.68,396.55,248.00,395.50,130.00,103.00,0.1266,69.62,1,3,1.6812,MAX_STEP,0,2222,1898,32082,0,0,2460,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,46.7136,4.4070,2512,0,0,1.0000,214.49,334.47,266.68,396.55,246.50,397.00,127.00,102.00,0.1225,70.25,1,4,1.4610,MAX_STEP,0,2165,1871,30974,0,0,2512,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,46.4966,5.4825,2352,0,1,0.9167,214.49,340.66,266.68,396.55,247.50,402.00,131.00,102.00,0.1264,69.65,1,3,1.6685,MAX_STEP,0,2196,1869,31995,0,0,2352,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,42.9078,3.9948,2293,0,1,0.7728,214.49,346.86,266.68,396.55,245.50,413.00,129.00,102.00,0.1244,73.05,1,5,1.2760,MAX_STEP,0,2119,1820,30292,0,0,2293,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,39.4645,4.3653,2091,0,2,0.7604,214.49,359.25,266.68,396.55,245.50,420.00,131.00,102.00,0.1264,68.21,1,2,1.7809,LOW_CONF,0,2027,1783,30864,0,0,2091,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,44.8426,4.1243,2091,0,0,1.0000,214.49,359.25,266.68,396.55,245.00,421.00,128.00,102.00,0.1235,68.88,1,2,1.6526,LOW_CONF,0,2024,1794,31551,0,0,2091,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,40.7357,4.4759,2041,0,1,0.9128,214.49,365.45,266.68,396.55,245.00,425.50,134.00,101.00,0.1280,67.36,1,2,1.6379,LOW_CONF,0,2006,1737,30961,0,0,2041,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,45.6790,4.2545,1889,-1,0,0.9868,210.33,365.45,266.68,396.55,243.00,426.00,132.00,100.00,0.1248,68.81,1,2,1.7102,LOW_CONF,0,1943,1718,32767,0,0,1889,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,42.1288,3.7611,1952,0,-1,0.9836,210.33,359.25,266.68,396.55,242.50,423.50,135.00,99.00,0.1264,71.85,1,4,1.2756,MAX_STEP,0,1921,1712,31761,0,0,1952,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,44.8394,3.1945,1757,0,0,1.0000,210.33,359.25,266.68,396.55,241.00,421.00,132.00,96.00,0.1198,68.95,1,2,1.3571,LOW_CONF,0,1843,1576,32767,0,0,1757,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,42.4358,3.3025,1747,0,0,1.0000,210.33,359.25,266.68,396.55,237.50,419.00,133.00,94.00,0.1182,65.64,1,1,1.8503,LOW_CONF,0,1765,1667,32767,0,0,1747,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,40.9223,2.5889,1732,-1,-1,0.9244,206.16,353.05,266.68,396.55,236.50,417.00,137.00,98.00,0.1270,70.78,1,3,1.3957,MAX_STEP,0,1820,1607,32767,0,0,1732,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,41.5912,2.8195,1734,0,0,1.0000,206.16,353.05,266.68,396.55,237.50,415.50,133.00,97.00,0.1220,69.87,1,2,1.6296,LOW_CONF,0,1722,1569,32768,0,0,1734,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,42.3282,3.3540,1734,0,0,1.0000,206.16,353.05,266.68,396.55,236.50,415.00,135.00,96.00,0.1226,68.97,1,2,1.7615,LOW_CONF,0,1727,1522,32767,0,0,1734,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,42.9057,2.7350,1734,0,0,1.0000,206.16,353.05,266.68,396.55,236.00,415.50,132.00,97.00,0.1211,69.21,1,2,1.6768,LOW_CONF,0,1715,1505,32767,0,0,1734,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,38.4229,3.0516,1715,0,0,1.0000,206.16,353.05,266.68,396.55,234.00,414.00,134.00,94.00,0.1191,67.00,1,1,1.9153,LOW_CONF,0,1681,1458,32767,0,0,1715,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,40.9136,2.6762,1595,0,0,1.0000,206.16,353.05,266.68,396.55,231.00,413.00,136.00,92.00,0.1183,64.89,1,1,1.9053,LOW_CONF,0,1676,1441,32767,0,0,1595,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,43.1218,3.4363,1646,-1,-1,0.9842,202.00,346.86,266.68,396.55,233.50,413.00,131.00,90.00,0.1115,73.26,1,0,1.6893,LOW_CONF,0,1582,1410,32767,0,0,1646,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,44.9309,2.6839,1554,0,0,1.0000,202.00,346.86,266.68,396.55,233.50,411.00,133.00,90.00,0.1132,71.46,1,0,1.8083,LOW_CONF,0,1654,1363,32767,0,0,1554,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,41.4860,2.9772,1569,0,0,1.0000,202.00,346.86,266.68,396.55,232.50,410.50,129.00,93.00,0.1134,70.57,1,1,1.7335,LOW_CONF,0,1473,1361,32767,0,0,1569,0,0,0,0,0.9928
341,0,1,1,ACCEPT,48.5250,2.8981,1536,0,0,1.0000,202.00,346.86,266.68,396.55,232.00,410.00,128.00,88.00,0.1065,69.91,1,1,1.8256,LOW_CONF,0,1544,1326,32767,0,0,1536,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,42.2281,3.0499,1528,0,0,1.0000,202.00,346.86,266.68,396.55,233.00,410.00,126.00,90.00,0.1072,70.34,1,1,1.7803,LOW_CONF,0,1455,1333,32767,0,0,1528,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,42.0872,2.7678,1514,0,-1,0.9703,202.00,340.66,266.68,396.55,231.50,406.50,131.00,87.00,0.1078,72.14,1,0,1.8327,LOW_CONF,0,1548,1303,32211,0,0,1514,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,42.9161,2.7124,1660,1,0,0.9645,206.16,340.66,266.68,396.55,235.00,405.00,126.00,86.00,0.1025,70.50,1,0,1.8650,LOW_CONF,0,1600,1307,32767,0,0,1660,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,42.7028,3.4347,1762,0,0,1.0000,206.16,340.66,266.68,396.55,236.50,404.00,121.00,84.00,0.0961,70.23,1,0,1.8520,LOW_CONF,0,1647,1244,32766,0,0,1762,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,41.0590,2.8742,1782,0,0,1.0000,206.16,340.66,266.68,396.55,238.50,405.00,123.00,86.00,0.1000,72.01,1,0,1.8072,LOW_CONF,0,1792,1273,32767,0,0,1782,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,40.2698,3.3367,2002,1,-1,0.9116,210.33,334.47,266.68,396.55,240.50,402.00,123.00,86.00,0.1000,73.96,1,1,1.8893,LOW_CONF,0,1976,1248,32767,0,0,2002,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,44.7719,2.9464,1868,0,0,1.0000,210.33,334.47,266.68,396.55,242.50,401.00,119.00,84.00,0.0945,73.90,1,0,2.0119,ACCEPT,0,1864,1216,32767,0,0,1868,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,41.5535,3.6077,1977,0,0,1.0000,210.33,334.47,266.68,396.55,242.50,399.50,121.00,83.00,0.0950,72.55,1,0,2.0175,ACCEPT,0,1890,1191,32767,0,0,1977,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,48.6030,3.3252,1902,0,0,1.0000,210.33,334.47,266.68,396.55,243.00,398.00,122.00,84.00,0.0969,71.44,1,0,2.0659,ACCEPT,0,1994,1197,32767,0,0,1902,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,42.6682,3.2435,1998,1,-1,0.8944,214.49,328.27,277.35,412.42,244.00,395.00,122.00,80.00,0.0853,72.96,1,1,2.1722,ACCEPT,0,1839,1223,32767,0,0,1998,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,44.0010,2.8215,1786,0,-1,0.9619,214.49,321.83,288.44,428.91,247.50,392.50,117.00,79.00,0.0747,78.00,1,1,2.0593,ACCEPT,0,1770,1124,32767,0,0,1786,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,37.2143,3.3633,1685,-1,0,0.9727,209.98,321.83,299.98,446.07,248.50,391.00,119.00,78.00,0.0694,79.17,1,1,2.2070,ACCEPT,0,1742,1058,32767,0,0,1685,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,37.6802,3.0000,1692,0,-1,0.9013,209.98,314.86,299.98,446.07,249.50,389.50,119.00,81.00,0.0720,84.46,1,1,2.2714,OUT_OF_RANGE,0,1656,968,32767,0,0,1692,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,38.2585,3.3628,1752,0,0,1.0000,209.98,314.86,299.98,446.07,250.50,385.50,119.00,77.00,0.0685,81.43,1,1,2.2560,OUT_OF_RANGE,0,1720,967,32767,0,0,1752,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,36.2306,2.8446,1775,1,-1,0.9583,214.67,307.89,299.98,446.07,253.00,385.50,116.00,75.00,0.0650,86.56,1,1,1.9760,OUT_OF_RANGE,0,2030,963,32767,0,0,1775,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,38.2165,3.1749,1743,-1,0,0.9943,209.98,307.89,299.98,446.07,254.00,382.00,120.00,76.00,0.0682,86.19,1,1,2.0921,OUT_OF_RANGE,0,1753,916,32767,0,0,1743,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,36.0143,2.6983,1708,2,-1,0.9251,219.36,300.92,299.98,446.07,253.00,382.00,126.00,74.00,0.0697,87.78,1,1,1.8532,OUT_OF_RANGE,0,2025,914,32767,0,0,1708,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,40.7946,3.1311,1672,0,0,1.0000,219.36,300.92,299.98,446.07,260.00,380.50,116.00,73.00,0.0633,89.36,1,2,1.8404,OUT_OF_RANGE,0,1692,880,32767,0,0,1672,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,39.5061,3.1902,1694,0,0,1.0000,219.36,300.92,299.98,446.07,261.50,377.50,117.00,73.00,0.0638,87.41,1,1,1.9967,OUT_OF_RANGE,0,1745,893,32710,0,0,1694,0,0,0,0,0.9955
361,0,1,1,ACCEPT,45.7113,3.6278,1774,1,0,0.9955,224.05,300.92,299.98,446.07,260.50,376.00,121.00,68.00,0.0615,83.46,1,1,2.0297,OUT_OF_RANGE,0,1752,861,32767,0,0,1774,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,39.6715,3.5272,1686,0,-1,0.9917,224.05,293.95,299.98,446.07,266.50,374.50,115.00,69.00,0.0593,91.05,1,2,1.8415,OUT_OF_RANGE,0,1605,871,32767,0,0,1686,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,46.3997,3.7594,1703,1,0,0.9906,228.73,293.95,299.98,446.07,267.50,374.00,117.00,70.00,0.0612,88.94,1,1,2.0171,OUT_OF_RANGE,0,1579,831,32767,0,0,1703,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,42.6312,4.4325,1773,0,0,1.0000,228.73,293.95,299.98,446.07,271.00,370.00,114.00,70.00,0.0596,87.00,1,1,1.9816,OUT_OF_RANGE,0,1592,854,32767,0,0,1773,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,44.3085,4.4518,1754,0,0,1.0000,228.73,293.95,299.98,446.07,270.50,370.50,117.00,67.00,0.0586,87.20,1,1,2.0348,OUT_OF_RANGE,0,1580,839,32766,0,0,1754,0,0,0,0,-1.0000
366,0,1,1,ACCEPT,41.8129,3.5630,1696,1,-1,0.9912,233.42,286.98,299.98,446.07,272.50,369.50,113.00,67.00,0.0566,91.30,1,1,1.8753,OUT_OF_RANGE,0,1627,829,32768,0,0,1696,0,0,0,0,-1.0000
367,0,1,1,ACCEPT,41.6892,3.9953,1710,0,0,1.0000,233.42,286.98,299.98,446.07,275.50,367.00,111.00,66.00,0.0547,90.41,1,1,1.8022,OUT_OF_RANGE,0,1719,800,32767,0,0,1710,0,0,0,0,-1.0000
368,0,1,1,ACCEPT,42.6863,3.4845,1690,1,0,0.9852,238.11,286.98,299.98,446.07,275.50,366.00,115.00,64.00,0.0550,87.42,1,1,1.9808,OUT_OF_RANGE,0,1611,772,32767,0,0,1690,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,42.4925,3.6961,1715,0,0,1.0000,238.11,286.98,299.98,446.07,275.00,366.00,118.00,62.00,0.0547,87.20,1,1,1.9583,OUT_OF_RANGE,0,1754,800,32767,0,0,1715,0,0,0,0,-1.0000
370,0,1,1,ACCEPT,46.3325,4.2786,1720,0,0,1.0000,238.11,286.98,299.98,446.07,276.50,364.00,119.00,62.00,0.0551,86.05,1,1,1.7356,OUT_OF_RANGE,0,1595,758,32767,0,0,1720,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,41.9168,3.6847,1636,0,0,1.0000,238.11,286.98,299.98,446.07,283.00,363.00,108.00,60.00,0.0484,88.28,1,1,2.1182,OUT_OF_RANGE,0,1680,767,32767,0,0,1636,0,0,0,0,-1.0000
372,0,1,1,ACCEPT,44.4577,3.6549,1652,1,-1,0.9455,242.80,280.02,299.98,446.07,287.00,361.00,106.00,60.00,0.0475,92.26,1,1,1.7951,OUT_OF_RANGE,0,1728,748,32767,0,0,1652,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,42.6207,3.9885,1731,1,0,0.9278,247.48,280.02,299.98,446.07,291.50,359.50,105.00,59.00,0.0463,90.86,1,1,1.8408,OUT_OF_RANGE,0,1622,749,32767,0,0,1731,0,0,0,0,-1.0000
374,0,1,1,ACCEPT,44.7773,3.6547,1630,1,0,0.9828,252.17,280.02,299.98,446.07,294.00,356.50,106.00,61.00,0.0483,87.17,1,1,2.0232,OUT_OF_RANGE,0,1689,723,32767,0,0,1630,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,42.6630,3.6242,1649,1,0,0.9727,256.86,280.02,299.98,446.07,298.00,356.50,106.00,59.00,0.0467,86.85,1,1,2.0146,OUT_OF_RANGE,0,1704,715,32767,0,0,1649,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,45.3256,3.9772,1567,0,0,1.0000,256.86,280.02,299.98,446.07,303.50,354.50,105.00,59.00,0.0463,87.88,1,1,2.0697,OUT_OF_RANGE,0,1612,707,32767,0,0,1567,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,43.6706,3.6689,1662,1,0,0.9471,261.55,280.02,299.98,446.07,306.00,355.00,102.00,58.00,0.0442,87.17,1,1,2.1358,OUT_OF_RANGE,0,1549,675,32767,0,0,1662,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,45.8181,3.6518,1720,1,-1,0.9698,266.23,273.05,299.98,446.07,309.50,352.00,101.00,62.00,0.0468,90.03,1,2,1.7730,OUT_OF_RANGE,0,1689,682,32767,0,0,1720,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,43.9878,3.6659,1624,0,0,1.0000,266.23,273.05,299.98,446.07,310.00,353.50,104.00,59.00,0.0459,91.59,1,2,1.6432,OUT_OF_RANGE,0,1552,643,32767,0,0,1624,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,44.3331,3.3388,1626,1,0,0.9576,270.92,273.05,299.98,446.07,315.00,354.00,98.00,56.00,0.0410,92.18,1,2,1.7614,OUT_OF_RANGE,0,1662,629,32767,0,0,1626,0,0,0,0,0.9959
381,0,1,1,ACCEPT,44.7266,3.7740,1570,0,1,0.9758,270.92,280.02,299.98,446.07,315.00,354.00,102.00,60.00,0.0457,86.12,1,1,1.9321,OUT_OF_RANGE,0,1561,624,32767,0,0,1570,0,0,0,0,-1.0000
382,0,1,1,ACCEPT,42.2675,3.7559,1585,0,0,1.0000,270.92,280.02,299.98,446.07,318.50,356.00,97.00,56.00,0.0406,89.65,1,1,2.1057,OUT_OF_RANGE,0,1792,638,32767,0,0,1585,0,0,0,0,-1.0000
383,0,1,1,ACCEPT,45.5710,3.0916,1552,1,-1,0.9530,275.61,273.05,299.98,446.07,321.00,354.00,96.00,60.00,0.0430,92.81,1,1,1.7738,OUT_OF_RANGE,0,1520,621,32767,0,0,1552,0,0,0,0,-1.0000
384,0,1,1,ACCEPT,44.9102,3.8054,1682,0,0,1.0000,275.61,273.05,299.98,446.07,324.50,355.00,93.00,56.00,0.0389,95.43,1,1,1.7966,OUT_OF_RANGE,0,1839,596,32767,0,0,1682,0,0,0,0,-1.0000
385,0,1,1,ACCEPT,47.8942,3.9435,1605,1,0,0.9707,280.30,273.05,299.98,446.07,329.50,354.50,89.00,57.00,0.0379,95.16,1,1,1.7290,OUT_OF_RANGE,0,1510,574,32767,0,0,1605,0,0,0,0,-1.0000
386,0,1,1,ACCEPT,46.7171,3.7717,1784,0,0,1.0000,280.30,273.05,299.98,446.07,331.50,350.50,87.00,57.00,0.0371,92.85,1,1,1.8527,OUT_OF_RANGE,0,1761,576,32767,0,0,1784,0,0,0,0,-1.0000
387,0,1,1,ACCEPT,48.0511,3.9018,1947,1,-1,0.8546,284.98,266.08,299.98,446.07,331.50,344.50,91.00,55.00,0.0374,91.18,1,1,1.9571,OUT_OF_RANGE,0,1960,591,32767,0,0,1947,0,0,0,0,-1.0000
388,0,1,1,ACCEPT,42.0809,3.4699,1846,0,-2,0.7958,284.98,252.14,299.98,446.07,335.00,333.00,88.00,58.00,0.0381,95.08,1,1,1.6263,OUT_OF_RANGE,0,1899,565,32767,0,0,1846,0,0,0,0,-1.0000
389,0,1,1,ACCEPT,44.6122,3.4755,1842,1,0,0.9772,289.67,252.14,299.98,446.07,337.00,330.00,90.00,54.00,0.0363,91.12,1,1,2.0086,OUT_OF_RANGE,0,1955,534,32767,0,0,1842,0,0,0,0,-1.0000
390,0,1,1,ACCEPT,44.6033,3.8194,1967,0,-1,0.9349,289.67,245.17,299.98,446.07,340.50,326.00,85.00,54.00,0.0343,95.48,1,2,1.6636,OUT_OF_RANGE,0,1830,527,32767,0,0,1967,0,0,0,0,-1.0000
391,0,1,1,ACCEPT,45.0538,3.9046,1882,0,-1,0.9995,289.67,238.20,299.98,446.07,342.00,320.00,84.00,56.00,0.0352,97.10,1,1,1.7687,OUT_OF_RANGE,0,1946,569,32767,0,0,1882,0,0,0,0,-1.0000
392,0,1,1,ACCEPT,44.2328,3.1670,1859,1,-1,0.9796,294.36,231.23,299.98,446.07,343.00,314.00,86.00,54.00,0.0347,96.00,1,2,1.8836,OUT_OF_RANGE,0,1847,544,32767,0,0,1859,0,0,0,0,-1.0000
393,0,1,1,ACCEPT,45.2122,3.8994,1938,0,0,1.0000,294.36,231.23,299.98,446.07,343.50,308.00,87.00,56.00,0.0364,91.15,1,1,1.8939,OUT_OF_RANGE,0,1889,506,32767,0,0,1938,0,0,0,0,-1.0000
394,0,1,1,ACCEPT,45.0859,3.5401,1855,0,0,1.0000,294.36,231.23,299.98,446.07,348.00,308.00,82.00,52.00,0.0319,93.65,1,1,1.9608,OUT_OF_RANGE,0,1774,498,32767,0,0,1855,0,0,0,0,-1.0000
395,0,1,1,ACCEPT,48.7366,3.7828,1933,0,-1,0.9317,294.36,224.27,299.98,446.07,349.00,303.00,80.00,54.00,0.0323,95.84,1,1,1.9082,OUT_OF_RANGE,0,1901,483,32767,0,0,1933,0,0,0,0,-1.0000
396,0,1,1,ACCEPT,48.1659,4.0787,1815,1,0,0.9576,299.05,224.27,299.98,446.07,353.00,305.00,76.00,52.00,0.0295,97.10,1,1,1.7837,OUT_OF_RANGE,0,1620,482,32767,0,0,1815,0,0,0,0,-1.0000
397,0,1,1,ACCEPT,46.0535,3.6546,1915,0,0,1.0000,299.05,224.27,299.98,446.07,352.50,302.00,79.00,52.00,0.0307,94.34,1,1,1.6750,OUT_OF_RANGE,0,1941,524,32767,0,0,1915,0,0,0,0,-1.0000
398,0,1,1,ACCEPT,46.7181,3.6098,1776,0,0,1.0000,299.05,224.27,299.98,446.07,354.00,299.00,80.00,52.00,0.0311,92.76,1,1,2.2020,OUT_OF_RANGE,0,1650,485,32767,0,0,1776,0,0,0,0,-1.0000
399,0,1,1,ACCEPT,45.2515,3.5732,1758,0,-1,0.9630,299.05,217.30,299.98,446.07,356.00,299.00,76.00,48.00,0.0273,99.59,1,2,1.9205,OUT_OF_RANGE,0,1668,479,32767,0,0,1758,0,0,0,0,-1.0000
400,0,1,1,ACCEPT,45.9393,4.2732,1752,1,0,0.9852,303.73,217.30,299.98,446.07,357.50,297.00,77.00,50.00,0.0288,96.14,1,1,1.8554,OUT_OF_RANGE,0,1670,480,32767,0,0,1752,0,0,0,0,0.9800
401,0,1,1,ACCEPT,44.2034,4.3088,1758,0,1,0.9989,303.73,224.27,299.98,446.07,360.50,298.50,73.00,53.00,0.0289,93.45,1,0,2.1311,ACCEPT,0,1615,450,32767,0,0,1758,0,0,0,0,-1.0000
402,0,1,1,ACCEPT,47.5356,4.9944,1798,0,0,1.0000,303.73,224.27,299.98,446.07,361.00,301.00,74.00,50.00,0.0277,95.75,1,1,2.2637,OUT_OF_RANGE,0,1756,464,32767,0,0,1798,0,0,0,0,-1.0000
403,0,1,1,ACCEPT,48.3399,4.3587,1774,0,0,1.0000,303.73,224.27,299.98,446.07,361.50,301.00,75.00,52.00,0.0291,96.05,1,1,2.1513,OUT_OF_RANGE,0,1570,469,32767,0,0,1774,0,0,0,0,-1.0000
404,0,1,1,ACCEPT,49.9258,4.7534,1754,0,0,1.0000,303.73,224.27,299.98,446.07,364.00,300.00,72.00,50.00,0.0269,96.79,1,1,1.9987,OUT_OF_RANGE,0,1578,437,32767,0,0,1754,0,0,0,0,-1.0000
405,0,1,1,ACCEPT,51.1637,4.3539,1833,1,0,0.9820,308.42,224.27,299.98,446.07,365.00,303.00,72.00,50.00,0.0269,96.95,1,1,2.1017,OUT_OF_RANGE,0,1493,430,32767,0,0,1833,0,0,0,0,-1.0000
406,0,1,1,ACCEPT,49.1997,5.0271,1855,0,1,0.9892,308.42,231.23,299.98,446.07,366.00,304.50,72.00,51.00,0.0274,93.18,1,0,2.0415,ACCEPT,0,1521,423,32767,0,0,1855,0,0,0,0,-1.0000
407,0,1,1,ACCEPT,52.4840,5.6809,1869,0,0,1.0000,308.42,231.23,299.98,446.07,369.00,308.00,68.00,46.00,0.0234,97.79,1,1,2.1504,OUT_OF_RANGE,0,1418,396,32767,0,0,1869,0,0,0,0,-1.0000
408,0,1,1,ACCEPT,53.0470,4.5280,1861,1,0,0.9962,313.11,231.23,299.98,446.07,370.50,308.50,69.00,45.00,0.0232,96.25,1,1,2.0709,OUT_OF_RANGE,0,1404,380,32767,0,0,1861,0,0,0,0,-1.0000
409,0,1,1,ACCEPT,50.4765,5.0825,1972,0,0,1.0000,313.11,231.23,299.98,446.07,372.00,308.00,70.00,46.00,0.0241,96.75,1,0,2.1437,ACCEPT,0,1517,384,32767,0,0,1972,0,0,0,0,-1.0000
410,0,1,1,ACCEPT,52.0643,5.2632,2000,0,0,1.0000,313.11,231.23,299.98,446.07,374.50,309.00,65.00,46.00,0.0223,99.08,1,0,2.1962,ACCEPT,0,1464,405,32767,0,0,2000,0,0,0,0,-1.0000
411,0,1,1,ACCEPT,49.8469,5.5102,2171,0,0,1.0000,313.11,231.23,299.98,446.07,375.00,308.50,68.00,45.00,0.0229,99.00,1,0,2.1116,ACCEPT,0,1769,403,32767,0,0,2171,0,0,0,0,-1.0000
412,0,1,1,ACCEPT,54.4428,5.4359,2120,0,1,0.9976,313.11,238.20,299.98,446.07,374.00,313.00,68.00,46.00,0.0234,96.45,1,0,2.2321,ACCEPT,0,1647,404,32767,0,0,2120,0,0,0,0,-1.0000
413,0,1,1,ACCEPT,52.4663,5.9847,2340,0,-1,0.9936,313.11,231.23,299.98,446.07,377.00,312.50,64.00,45.00,0.0215,103.37,1,1,1.9258,OUT_OF_RANGE,0,1878,389,32767,0,0,2340,0,0,0,0,-1.0000
414,0,1,1,ACCEPT,55.3702,5.7644,2202,0,0,1.0000,313.11,231.23,299.98,446.07,377.00,311.50,64.00,45.00,0.0215,102.59,1,1,2.0535,OUT_OF_RANGE,0,1719,407,32767,0,0,2202,0,0,0,0,-1.0000
415,0,1,1,ACCEPT,54.3284,6.4408,2338,0,0,1.0000,313.11,231.23,299.98,446.07,377.50,310.00,65.00,46.00,0.0223,101.74,1,1,2.2206,OUT_OF_RANGE,0,1819,393,32767,0,0,2338,0,0,0,0,-1.0000
416,0,1,1,ACCEPT,50.9904,4.9148,2192,0,1,0.9425,313.11,238.20,299.98,446.07,378.50,312.50,61.00,45.00,0.0205,98.97,1,0,2.1902,ACCEPT,0,1694,403,32767,0,0,2192,0,0,0,0,-1.0000
417,0,1,1,ACCEPT,59.1352,6.7531,2188,0,-1,0.9269,313.11,231.23,299.98,446.07,380.50,312.00,59.00,44.00,0.0194,105.19,1,0,2.1690,ACCEPT,0,1694,379,32767,0,0,2188,0,0,0,0,-1.0000
418,0,1,1,ACCEPT,56.4049,6.5949,2051,0,0,1.0000,313.11,231.23,299.98,446.07,380.50,312.00,59.00,44.00,0.0194,105.19,1,1,2.3964,OUT_OF_RANGE,0,1593,372,32767,0,0,2051,0,0,0,0,-1.0000
419,0,1,1,ACCEPT,57.3963,6.1194,1897,0,0,1.0000,313.11,231.23,299.98,446.07,380.50,311.50,57.00,41.00,0.0175,104.80,1,0,2.4056,ACCEPT,0,1373,396,32767,0,0,1897,0,0,0,0,-1.0000
420,0,1,1,ACCEPT,55.6723,6.1082,1863,0,0,1.0000,313.11,231.23,299.98,446.07,381.00,312.00,58.00,42.00,0.0182,105.51,1,0,2.4225,ACCEPT,0,1351,361,32766,0,0,1863,0,0,0,0,0.9600
421,0,1,1,ACCEPT,52.7047,6.3849,1775,0,1,0.9854,313.11,238.20,299.98,446.07,380.50,314.50,59.00,39.00,0.0172,101.80,1,0,2.2636,ACCEPT,0,1275,360,32767,0,0,1775,0,0,0,0,-1.0000
422,0,1,1,ACCEPT,53.0981,5.3750,1763,0,0,1.0000,313.11,238.20,299.98,446.07,380.00,313.50,58.00,41.00,0.0178,100.72,1,0,2.4062,ACCEPT,0,1300,368,32767,0,0,1763,0,0,0,0,-1.0000
