frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
814,0,1,1,ACCEPT,93.6171,11.1914,4152,0,0,1.0000,127.39,572.47,87.66,101.29,139.00,573.50,56.00,67.00,0.4226,11.66,1,1,3.0163,OUT_OF_RANGE,0,1999,3677,17206,0,0,4152,0,0,0,0,-1.0000
815,0,1,1,ACCEPT,94.7928,11.8300,4105,0,0,1.0000,127.39,572.47,87.66,101.29,138.50,573.50,57.00,67.00,0.4301,11.16,1,1,3.0154,OUT_OF_RANGE,0,1989,3623,16980,0,0,4105,0,0,0,0,-1.0000
816,0,1,1,ACCEPT,97.2027,11.8921,4079,0,0,1.0000,127.39,572.47,87.66,101.29,138.50,573.50,57.00,67.00,0.4301,11.16,1,1,3.0136,OUT_OF_RANGE,0,1943,3641,16757,0,0,4079,0,0,0,0,-1.0000
817,0,1,1,ACCEPT,96.9057,11.1994,3987,0,0,1.0000,127.39,572.47,87.66,101.29,138.50,573.50,57.00,67.00,0.4301,11.16,1,1,2.9990,OUT_OF_RANGE,0,1898,3653,16250,0,0,3987,0,0,0,0,-1.0000
818,0,1,1,ACCEPT,95.7526,10.4514,3867,0,0,1.0000,127.39,572.47,87.66,101.29,138.50,573.00,57.00,66.00,0.4237,11.12,1,1,2.9838,OUT_OF_RANGE,0,1824,3732,16035,0,0,3867,0,0,0,0,-1.0000
819,0,1,1,ACCEPT,80.8087,7.1008,3593,-1,0,0.9107,126.02,572.47,87.66,101.29,138.50,573.50,57.00,65.00,0.4173,12.52,1,0,2.9465,ACCEPT,0,1858,3757,16758,0,0,3593,0,0,0,0,-1.0000
820,0,1,1,ACCEPT,27.9396,1.9320,1959,-1,3,0.6554,124.66,577.23,87.66,101.29,138.00,575.50,60.00,53.00,0.3582,13.45,1,0,2.6772,ACCEPT,0,1924,3383,18109,0,0,1959,0,0,0,0,0.9935
821,0,1,0,NEGATIVE_PEAK,-11.2443,1.2735,-936,-5,4,0.0139,124.66,577.23,87.66,101.29,132.50,581.50,59.00,27.00,0.1794,8.93,0,0,0.0000,NOT_RUN,0,2420,2677,0,0,0,936,0,0,0,0,-1.0000
822,0,1,0,NEGATIVE_PEAK,-9.4268,1.2152,-785,-4,11,0.5694,124.66,577.23,87.66,101.29,135.50,583.00,57.00,22.00,0.1412,12.28,0,0,0.0000,NOT_RUN,0,2496,2722,0,0,0,785,0,0,0,0,-1.0000
823,0,1,0,NEGATIVE_PEAK,-13.8552,1.6676,-1209,1,11,0.0265,124.66,577.23,87.66,101.29,133.00,587.50,54.00,39.00,0.2372,13.23,0,0,0.0000,NOT_RUN,0,1982,3226,0,0,0,1209,0,0,0,0,-1.0000
824,0,1,0,NEGATIVE_PEAK,-11.8997,1.6189,-1062,0,13,0.1121,124.66,577.23,87.66,101.29,132.00,589.00,54.00,44.00,0.2676,13.88,0,0,0.0000,NOT_RUN,0,2262,3379,0,0,0,1062,0,0,0,0,-1.0000
825,0,1,0,NEGATIVE_PEAK,-11.2056,1.5352,-981,0,13,0.0958,124.66,577.23,87.66,101.29,132.50,589.50,53.00,45.00,0.2686,14.57,0,0,0.0000,NOT_RUN,0,2174,3503,0,0,0,981,0,0,0,0,-1.0000
826,0,1,0,NEGATIVE_PEAK,-10.8991,1.5183,-952,0,12,0.0945,124.66,577.23,87.66,101.29,133.00,589.00,54.00,46.00,0.2798,14.43,0,0,0.0000,NOT_RUN,0,2087,3522,0,0,0,952,0,0,0,0,-1.0000
827,0,1,0,NEGATIVE_PEAK,-10.6911,1.4564,-935,0,12,0.0439,124.66,577.23,87.66,101.29,132.50,589.00,53.00,46.00,0.2746,14.15,0,0,0.0000,NOT_RUN,0,2101,3523,0,0,0,935,0,0,0,0,-1.0000
828,0,1,0,NEGATIVE_PEAK,-10.9802,1.4754,-959,1,12,0.0344,124.66,577.23,87.66,101.29,132.50,589.00,53.00,46.00,0.2746,14.15,0,0,0.0000,NOT_RUN,0,2160,3494,0,0,0,959,0,0,0,0,-1.0000
829,0,1,0,NEGATIVE_PEAK,-10.9106,1.4587,-954,1,12,0.0210,124.66,577.23,87.66,101.29,132.50,588.50,53.00,45.00,0.2686,13.73,0,0,0.0000,NOT_RUN,0,2211,3472,0,0,0,954,0,0,0,0,-1.0000
830,0,1,0,NEGATIVE_PEAK,-10.8115,1.4450,-945,1,12,0.0190,124.66,577.23,87.66,101.29,132.50,588.50,53.00,45.00,0.2686,13.73,0,0,0.0000,NOT_RUN,0,2231,3469,0,0,0,945,0,0,0,0,-1.0000
831,0,1,0,NEGATIVE_PEAK,-11.1237,1.4878,-976,1,11,0.0328,124.66,577.23,87.66,101.29,133.00,588.50,54.00,45.00,0.2737,14.03,0,0,0.0000,NOT_RUN,0,2250,3521,0,0,0,976,0,0,0,0,-1.0000
832,0,1,0,NEGATIVE_PEAK,-10.6972,1.4844,-950,0,12,0.0642,124.66,577.23,87.66,101.29,133.50,588.50,55.00,45.00,0.2788,14.33,0,0,0.0000,NOT_RUN,0,2234,3598,0,0,0,950,0,0,0,0,-1.0000
833,0,1,0,NEGATIVE_PEAK,-10.7272,1.4875,-955,0,12,0.0649,124.66,577.23,87.66,101.29,133.00,588.50,56.00,45.00,0.2838,14.03,0,0,0.0000,NOT_RUN,0,2253,3608,0,0,0,955,0,0,0,0,-1.0000
834,0,1,0,NEGATIVE_PEAK,-10.8508,1.5023,-963,0,12,0.0644,124.66,577.23,87.66,101.29,133.50,588.50,57.00,45.00,0.2889,14.33,0,0,0.0000,NOT_RUN,0,2216,3586,0,0,0,963,0,0,0,0,-1.0000
835,0,1,0,NEGATIVE_PEAK,-11.0227,1.5100,-980,0,12,0.0520,124.66,577.23,87.66,101.29,133.00,588.50,56.00,45.00,0.2838,14.03,0,0,0.0000,NOT_RUN,0,2263,3610,0,0,0,980,0,0,0,0,-1.0000
836,0,1,0,NEGATIVE_PEAK,-11.2400,1.5775,-997,0,12,0.0933,124.66,577.23,87.66,101.29,133.00,588.50,56.00,45.00,0.2838,14.03,0,0,0.0000,NOT_RUN,0,2247,3617,0,0,0,997,0,0,0,0,-1.0000
837,0,1,0,NEGATIVE_PEAK,-11.5098,1.5574,-1031,0,12,0.0805,124.66,577.23,87.66,101.29,133.50,588.50,57.00,45.00,0.2889,14.33,0,0,0.0000,NOT_RUN,0,2272,3640,0,0,0,1031,0,0,0,0,-1.0000
838,0,1,0,NEGATIVE_PEAK,-11.8329,1.5478,-1068,0,12,0.0880,124.66,577.23,87.66,101.29,133.00,588.50,56.00,45.00,0.2838,14.03,0,0,0.0000,NOT_RUN,0,2251,3663,0,0,0,1068,0,0,0,0,-1.0000
839,0,1,0,NEGATIVE_PEAK,-11.8248,1.5227,-1075,0,12,0.0753,124.66,577.23,87.66,101.29,132.00,589.00,54.00,44.00,0.2676,13.88,0,0,0.0000,NOT_RUN,0,2246,3659,0,0,0,1075,0,0,0,0,-1.0000
840,0,1,0,NEGATIVE_PEAK,-11.9584,1.4870,-1087,0,12,0.0745,124.66,577.23,87.66,101.29,132.00,589.00,54.00,44.00,0.2676,13.88,0,0,0.0000,NOT_RUN,0,2149,3734,0,0,0,1087,0,0,0,0,-1.0000
841,0,1,0,NEGATIVE_PEAK,-12.4287,1.5211,-1118,0,12,0.0725,124.66,577.23,87.66,101.29,132.00,589.00,54.00,44.00,0.2676,13.88,0,0,0.0000,NOT_RUN,0,2058,3698,0,0,0,1118,0,0,0,0,-1.0000
842,0,1,0,NEGATIVE_PEAK,-12.5315,1.4900,-1122,0,12,0.0847,124.66,577.23,87.66,101.29,132.00,588.50,54.00,43.00,0.2615,13.45,0,0,0.0000,NOT_RUN,0,1966,3785,0,0,0,1122,0,0,0,0,-1.0000
843,0,1,0,NEGATIVE_PEAK,-12.5396,1.4288,-1123,0,12,0.0917,124.66,577.23,87.66,101.29,132.00,589.00,54.00,42.00,0.2554,13.88,0,0,0.0000,NOT_RUN,0,1932,3847,0,0,0,1123,0,0,0,0,-1.0000
844,0,1,0,NEGATIVE_PEAK,-12.8571,1.3903,-1147,0,12,0.1264,124.66,577.23,87.66,101.29,132.00,589.00,54.00,40.00,0.2433,13.88,0,0,0.0000,NOT_RUN,0,1904,3864,0,0,0,1147,0,0,0,0,-1.0000
845,0,1,0,NEGATIVE_PEAK,-13.3798,1.4595,-1172,0,12,0.1015,124.66,577.23,87.66,101.29,127.50,588.50,45.00,35.00,0.1774,11.63,0,0,0.0000,NOT_RUN,0,1945,3693,0,0,0,1172,0,0,0,0,-1.0000
846,0,1,0,NEGATIVE_PEAK,-9.5722,1.0478,-702,-6,0,0.1396,124.66,577.23,87.66,101.29,131.00,582.50,58.00,21.00,0.1372,8.25,0,0,0.0000,NOT_RUN,0,2032,2959,0,0,0,702,0,0,0,0,-1.0000
847,0,1,1,ACCEPT,13.3700,1.4452,1068,-2,4,0.0599,121.92,583.57,87.66,101.29,132.00,582.00,54.00,36.00,0.2190,10.20,1,-1,1.9547,LOW_CONF,0,1704,3249,14074,0,0,1068,0,0,0,0,-1.0000
848,0,1,1,ACCEPT,46.8836,4.7146,2032,1,-4,0.2569,123.29,577.23,87.66,101.29,132.50,579.50,53.00,53.00,0.3164,9.49,1,0,2.7991,ACCEPT,0,1503,3511,17641,0,0,2032,0,0,0,0,-1.0000
849,0,1,1,ACCEPT,82.3590,9.0782,3831,1,-1,0.7940,124.66,575.64,87.66,101.29,133.50,580.50,51.00,59.00,0.3389,10.09,1,1,2.9106,OUT_OF_RANGE,0,2016,3547,17404,0,0,3831,0,0,0,0,-1.0000
850,0,1,1,ACCEPT,78.2635,7.6492,3947,-1,-1,0.8781,123.29,574.05,87.66,101.29,133.50,579.50,51.00,63.00,0.3619,11.57,1,0,3.0090,ACCEPT,0,2045,3767,16414,0,0,3947,0,0,0,0,-1.0000
851,0,1,1,ACCEPT,82.4783,7.6983,4057,1,1,0.8280,124.66,575.64,87.66,101.29,133.50,579.50,51.00,67.00,0.3849,9.65,1,1,2.9999,OUT_OF_RANGE,0,2101,3637,16713,0,0,4057,0,0,0,0,-1.0000
852,0,1,1,ACCEPT,83.4641,8.3859,3933,-1,0,0.9901,123.29,575.64,87.66,101.29,134.00,579.00,52.00,70.00,0.4100,11.23,1,0,3.0003,ACCEPT,0,1998,3805,16592,0,0,3933,0,0,0,0,-1.0000
853,0,1,1,ACCEPT,88.7208,8.9825,4114,1,0,0.9042,124.66,575.64,87.66,101.29,134.00,578.50,52.00,69.00,0.4041,9.77,1,1,2.7406,OUT_OF_RANGE,0,2126,3720,16383,0,0,4114,0,0,0,0,-1.0000
854,0,1,1,ACCEPT,84.9387,8.8654,3821,-1,1,0.9482,123.29,577.23,87.66,101.29,134.00,579.00,52.00,68.00,0.3983,10.86,1,0,3.1091,ACCEPT,0,2070,3845,15974,0,0,3821,0,0,0,0,-1.0000
855,0,1,1,ACCEPT,87.0194,8.9792,3879,1,0,0.9317,124.66,577.23,87.66,101.29,133.50,579.00,51.00,68.00,0.3906,9.02,1,1,2.9237,OUT_OF_RANGE,0,2092,3781,15458,0,0,3879,0,0,0,0,-1.0000
856,0,1,1,ACCEPT,82.1540,8.9902,3659,-1,0,0.9434,123.29,577.23,87.66,101.29,133.00,579.00,52.00,68.00,0.3983,9.87,1,0,3.1099,ACCEPT,0,2002,3870,15755,0,0,3659,0,0,0,0,-1.0000
857,0,1,1,ACCEPT,79.9645,9.3772,3779,1,0,0.9243,124.66,577.23,87.66,101.29,133.00,579.00,52.00,68.00,0.3983,8.53,1,1,2.7709,OUT_OF_RANGE,0,2114,3710,15406,0,0,3779,0,0,0,0,-1.0000
858,0,1,1,ACCEPT,77.6340,7.9049,3573,-1,0,0.9569,123.29,577.23,87.66,101.29,133.00,579.50,52.00,69.00,0.4041,9.97,1,0,3.0555,ACCEPT,0,2063,3796,14475,0,0,3573,0,0,0,0,-1.0000
859,0,1,1,ACCEPT,78.9278,8.2857,3596,1,0,0.8696,124.66,577.23,87.66,101.29,133.50,579.50,53.00,69.00,0.4119,9.13,1,1,2.8559,OUT_OF_RANGE,0,2036,3677,13709,0,0,3596,0,0,0,0,-1.0000
860,0,1,1,ACCEPT,82.5002,7.9933,3605,0,0,1.0000,124.66,577.23,87.66,101.29,133.00,579.50,52.00,69.00,0.4041,8.65,1,1,2.9704,OUT_OF_RANGE,0,1963,3817,13003,0,0,3605,0,0,0,0,0.9929
861,0,1,1,ACCEPT,84.0031,7.9784,3686,0,0,1.0000,124.66,577.23,87.66,101.29,133.50,579.50,51.00,69.00,0.3963,9.13,1,0,3.0485,ACCEPT,0,1939,3810,12337,0,0,3686,0,0,0,0,-1.0000
862,0,1,1,ACCEPT,82.5135,8.8058,3628,0,0,1.0000,124.66,577.23,87.66,101.29,133.50,579.50,51.00,69.00,0.3963,9.13,1,0,3.0436,ACCEPT,0,1845,3820,12165,0,0,3628,0,0,0,0,-1.0000
863,0,1,1,ACCEPT,78.6636,8.4964,3526,0,-1,0.9799,124.66,575.64,87.66,101.29,134.00,578.50,52.00,69.00,0.4041,9.77,1,0,3.0802,ACCEPT,0,1822,3881,11831,0,0,3526,0,0,0,0,-1.0000
864,0,1,1,ACCEPT,78.0786,9.3956,3420,0,0,1.0000,124.66,575.64,87.66,101.29,135.00,579.00,54.00,70.00,0.4257,10.88,1,0,3.0958,ACCEPT,0,1795,3810,11907,0,0,3420,0,0,0,0,-1.0000
865,0,1,1,ACCEPT,80.7122,10.2196,3444,0,-1,0.9620,124.66,574.05,87.66,101.29,135.00,577.50,54.00,69.00,0.4197,10.90,1,0,3.0742,ACCEPT,0,1776,3819,11825,0,0,3444,0,0,0,0,-1.0000
866,0,1,1,ACCEPT,83.1867,8.8433,3555,0,0,1.0000,124.66,574.05,87.66,101.29,134.00,577.00,50.00,68.00,0.3829,9.80,1,0,3.1560,ACCEPT,0,1805,3759,11828,0,0,3555,0,0,0,0,-1.0000
867,0,1,1,ACCEPT,81.8374,10.4388,3497,0,0,1.0000,124.66,574.05,87.66,101.29,134.50,576.00,53.00,68.00,0.4059,10.03,1,0,3.1296,ACCEPT,0,1760,3791,11839,0,0,3497,0,0,0,0,-1.0000
868,0,1,1,ACCEPT,81.9054,10.0113,3534,0,-1,0.9344,124.66,572.47,87.66,101.29,135.50,575.50,55.00,69.00,0.4274,11.26,1,0,3.1081,ACCEPT,0,1800,3805,11438,0,0,3534,0,0,0,0,-1.0000
869,0,1,1,ACCEPT,87.0905,10.3333,3627,-1,0,0.9545,123.29,572.47,87.66,101.29,135.50,574.50,57.00,69.00,0.4430,12.38,1,0,3.0876,ACCEPT,0,1784,3763,11579,0,0,3627,0,0,0,0,-1.0000
870,0,1,1,ACCEPT,61.3740,5.6374,3016,0,1,0.9450,123.29,574.05,87.66,101.29,132.00,574.50,54.00,63.00,0.3832,8.72,1,1,2.8744,OUT_OF_RANGE,0,1710,3659,12590,0,0,3016,0,0,0,0,-1.0000
871,0,1,1,ACCEPT,15.0216,1.4495,1106,0,3,0.4774,123.29,578.81,87.66,101.29,130.50,579.00,51.00,44.00,0.2527,7.21,1,0,2.0825,ACCEPT,0,1792,3280,10998,0,0,1106,0,0,0,0,-1.0000
872,0,1,0,NEGATIVE_PEAK,-12.2505,1.3520,-726,-5,4,0.0152,123.29,578.81,87.66,101.29,129.00,584.00,52.00,24.00,0.1406,7.72,0,0,0.0000,NOT_RUN,0,2476,2673,0,0,0,726,0,0,0,0,-1.0000
873,0,1,0,NEGATIVE_PEAK,-8.2747,1.0180,-452,-6,6,0.3208,123.29,578.81,87.66,101.29,128.50,583.00,53.00,14.00,0.0836,6.68,0,0,0.0000,NOT_RUN,0,2314,2593,0,0,0,452,0,0,0,0,-1.0000
874,0,1,0,NEGATIVE_PEAK,-8.2307,1.0288,-429,-7,7,0.2331,123.29,578.81,87.66,101.29,126.50,582.50,49.00,15.00,0.0828,4.89,0,0,0.0000,NOT_RUN,0,1674,2736,0,0,0,429,0,0,0,0,-1.0000
875,0,1,0,NEGATIVE_PEAK,-8.2478,1.0547,-424,-7,8,0.0778,123.29,578.81,87.66,101.29,127.00,582.00,50.00,16.00,0.0901,4.89,0,0,0.0000,NOT_RUN,0,1578,2722,0,0,0,424,0,0,0,0,-1.0000
876,0,1,0,NEGATIVE_PEAK,-8.3745,1.0640,-432,-7,8,0.0718,123.29,578.81,87.66,101.29,126.50,582.00,51.00,18.00,0.1034,4.52,0,0,0.0000,NOT_RUN,0,1520,2750,0,0,0,432,0,0,0,0,-1.0000
877,0,1,0,NEGATIVE_PEAK,-8.3580,1.0561,-433,-7,8,0.0693,123.29,578.81,87.66,101.29,126.00,581.50,50.00,17.00,0.0957,3.82,0,0,0.0000,NOT_RUN,0,1526,2763,0,0,0,433,0,0,0,0,-1.0000
878,0,1,0,NEGATIVE_PEAK,-8.3678,1.0407,-435,-7,8,0.0644,123.29,578.81,87.66,101.29,126.00,582.00,50.00,18.00,0.1014,4.18,0,0,0.0000,NOT_RUN,0,1498,2760,0,0,0,435,0,0,0,0,-1.0000
879,0,1,0,NEGATIVE_PEAK,-8.5306,1.0622,-444,-7,8,0.0991,123.29,578.81,87.66,101.29,126.00,582.50,50.00,17.00,0.0957,4.58,0,0,0.0000,NOT_RUN,0,1518,2795,0,0,0,444,0,0,0,0,-1.0000
880,0,1,0,NEGATIVE_PEAK,-8.5859,1.0852,-446,-7,8,0.0785,123.29,578.81,87.66,101.29,126.50,582.00,51.00,18.00,0.1034,4.52,0,0,0.0000,NOT_RUN,0,1537,2806,0,0,0,446,0,0,0,0,-1.0000
881,0,1,0,NEGATIVE_PEAK,-8.6158,1.0699,-444,-7,8,0.0766,123.29,578.81,87.66,101.29,126.50,582.50,51.00,17.00,0.0976,4.89,0,0,0.0000,NOT_RUN,0,1529,2805,0,0,0,444,0,0,0,0,-1.0000
882,0,1,0,NEGATIVE_PEAK,-8.5651,1.0550,-441,-7,8,0.0590,123.29,578.81,87.66,101.29,126.00,582.50,50.00,17.00,0.0957,4.58,0,0,0.0000,NOT_RUN,0,1516,2832,0,0,0,441,0,0,0,0,-1.0000
883,0,1,0,NEGATIVE_PEAK,-8.7063,1.0694,-447,-7,8,0.0515,123.29,578.81,87.66,101.29,126.00,582.50,50.00,17.00,0.0957,4.58,0,0,0.0000,NOT_RUN,0,1521,2830,0,0,0,447,0,0,0,0,-1.0000
884,0,1,0,NEGATIVE_PEAK,-8.7024,1.0773,-446,-7,8,0.0179,123.29,578.81,87.66,101.29,126.00,583.00,50.00,18.00,0.1014,4.99,0,0,0.0000,NOT_RUN,0,1495,2806,0,0,0,446,0,0,0,0,-1.0000
885,0,1,0,NEGATIVE_PEAK,-8.5014,1.0377,-440,-7,8,0.0364,123.29,578.81,87.66,101.29,126.00,583.00,50.00,18.00,0.1014,4.99,0,0,0.0000,NOT_RUN,0,1524,2868,0,0,0,440,0,0,0,0,-1.0000
886,0,1,0,NEGATIVE_PEAK,-8.6656,1.0230,-445,-7,8,0.0787,123.29,578.81,87.66,101.29,126.50,583.00,51.00,18.00,0.1034,5.28,0,0,0.0000,NOT_RUN,0,1541,2850,0,0,0,445,0,0,0,0,-1.0000
887,0,1,1,ACCEPT,8.9983,1.0410,457,-5,14,0.0569,116.45,601.02,84.28,97.39,127.00,583.50,52.00,17.00,0.1077,20.45,1,-1,2.0493,ACCEPT,0,1528,2855,7119,0,0,457,0,0,0,0,-1.0000
888,0,1,1,ACCEPT,12.6538,1.2464,344,0,0,1.0000,116.45,601.02,84.28,97.39,127.50,584.00,53.00,16.00,0.1033,20.29,1,0,2.1362,ACCEPT,0,754,2291,8834,0,0,344,0,0,0,0,-1.0000
889,0,1,1,ACCEPT,15.8703,1.5277,469,0,0,1.0000,116.45,601.02,84.28,97.39,127.50,583.50,53.00,17.00,0.1098,20.71,1,0,2.1451,ACCEPT,0,865,2295,9263,0,0,469,0,0,0,0,-1.0000
890,0,1,1,ACCEPT,18.2704,1.8935,551,0,0,1.0000,116.45,601.02,84.28,97.39,126.50,584.00,51.00,16.00,0.0994,19.76,1,0,2.1291,ACCEPT,0,918,2309,9330,0,0,551,0,0,0,0,-1.0000
891,0,1,1,ACCEPT,19.9772,1.8125,609,0,1,0.9984,116.45,602.54,84.28,97.39,126.50,584.00,51.00,18.00,0.1118,21.09,1,0,2.3141,ACCEPT,0,931,2299,9954,0,0,609,0,0,0,0,-1.0000
892,0,1,1,ACCEPT,20.9502,1.8644,660,1,0,0.9985,117.77,602.54,84.28,97.39,127.00,585.00,52.00,20.00,0.1267,19.82,1,0,2.1144,ACCEPT,0,974,2250,9935,0,0,660,0,0,0,0,-1.0000
893,0,1,1,ACCEPT,14.8515,1.5230,562,0,4,0.8327,117.77,608.63,84.28,97.39,128.00,587.00,52.00,26.00,0.1647,23.93,1,0,2.1235,ACCEPT,0,1021,2384,11822,0,0,562,0,0,0,0,-1.0000
894,0,1,1,ACCEPT,12.2447,1.1095,608,2,8,0.6184,120.41,620.82,84.28,97.39,127.00,592.00,48.00,38.00,0.2222,29.56,1,0,2.1000,ACCEPT,0,1189,2459,14254,0,0,608,0,0,0,0,-1.0000
895,0,1,1,ACCEPT,11.8861,1.0209,782,0,-3,0.5678,120.41,616.25,84.28,97.39,128.50,596.50,49.00,55.00,0.3283,21.34,1,0,2.0146,ACCEPT,0,1721,2228,15163,0,0,782,0,0,0,0,-1.0000
896,0,1,1,ACCEPT,13.7569,1.2819,996,1,2,0.4990,121.73,619.30,84.28,97.39,129.00,598.00,46.00,58.00,0.3132,22.50,1,0,2.0328,ACCEPT,0,1913,2488,13628,0,0,996,0,0,0,0,-1.0000
897,0,1,1,ACCEPT,17.6530,1.6228,1222,-1,1,0.7921,120.41,620.82,84.28,97.39,129.50,599.50,47.00,59.00,0.3217,23.18,1,0,2.1670,ACCEPT,0,1812,2440,13050,0,0,1222,0,0,0,0,-1.0000
898,0,1,1,ACCEPT,21.2758,1.8787,1379,1,0,0.9507,121.73,620.82,84.28,97.39,130.50,600.00,51.00,58.00,0.3509,22.59,1,0,2.2129,ACCEPT,0,1733,2355,12814,0,0,1379,0,0,0,0,-1.0000
899,0,1,1,ACCEPT,24.4942,2.1702,1530,-1,0,0.9425,120.41,620.82,84.28,97.39,131.00,600.00,50.00,58.00,0.3441,23.36,1,0,2.3585,ACCEPT,0,1650,2495,12168,0,0,1530,0,0,0,0,-1.0000
900,0,1,1,ACCEPT,28.1560,2.4175,1714,1,0,0.8956,121.73,620.82,84.28,97.39,131.50,600.50,51.00,57.00,0.3531,22.55,1,0,2.5820,ACCEPT,0,1649,2466,11797,0,0,1714,0,0,0,0,0.9965
901,0,1,1,ACCEPT,29.7665,2.6337,1733,-1,1,0.8679,120.41,622.34,84.28,97.39,132.00,601.00,52.00,58.00,0.3533,24.29,1,0,2.5430,ACCEPT,0,1614,2490,11428,0,0,1733,0,0,0,0,-1.0000
902,0,1,1,ACCEPT,31.3520,2.5634,1820,1,1,0.9291,121.73,623.87,84.28,97.39,132.50,601.50,53.00,59.00,0.3532,24.82,1,0,2.3755,ACCEPT,0,1642,2423,11441,0,0,1820,0,0,0,0,-1.0000
903,0,1,1,ACCEPT,32.6977,2.7104,1816,0,0,1.0000,121.73,623.87,84.28,97.39,134.00,602.00,54.00,58.00,0.3621,25.07,1,0,2.5313,ACCEPT,0,1545,2400,11829,0,0,1816,0,0,0,0,-1.0000
904,0,1,1,ACCEPT,35.9934,2.9711,2056,0,0,1.0000,121.73,623.87,84.28,97.39,133.50,602.00,53.00,58.00,0.3555,24.83,1,0,2.6530,ACCEPT,0,1652,2466,11477,0,0,2056,0,0,0,0,-1.0000
905,0,1,1,ACCEPT,36.8771,3.3949,2115,0,0,1.0000,121.73,623.87,84.28,97.39,132.50,603.00,53.00,58.00,0.3642,23.48,1,0,2.7712,ACCEPT,0,1641,2449,11302,0,0,2115,0,0,0,0,-1.0000
906,0,1,1,ACCEPT,39.7621,3.5155,2271,0,1,0.9260,121.73,625.39,84.28,97.39,133.50,604.00,53.00,58.00,0.3596,24.41,1,0,2.7738,ACCEPT,0,1707,2478,10979,0,0,2271,0,0,0,0,-1.0000
907,0,1,1,ACCEPT,40.8822,3.7162,2278,0,1,0.9781,121.73,626.91,84.28,97.39,134.50,604.50,55.00,59.00,0.3659,25.79,1,0,2.7611,ACCEPT,0,1685,2443,10728,0,0,2278,0,0,0,0,-1.0000
908,0,1,1,ACCEPT,44.4303,3.9070,2395,0,0,1.0000,121.73,626.91,84.28,97.39,135.00,605.50,56.00,59.00,0.3816,25.19,1,0,2.8300,ACCEPT,0,1676,2426,10552,0,0,2395,0,0,0,0,-1.0000
909,0,1,1,ACCEPT,46.6132,4.1250,2508,0,0,1.0000,121.73,626.91,84.28,97.39,133.50,606.00,51.00,60.00,0.3541,24.00,1,0,2.9137,ACCEPT,0,1692,2492,10133,0,0,2508,0,0,0,0,-1.0000
910,0,1,1,ACCEPT,48.5042,4.3735,2541,0,0,1.0000,121.73,626.91,84.28,97.39,133.00,606.00,52.00,60.00,0.3610,23.76,1,0,2.9123,ACCEPT,0,1666,2494,9949,0,0,2541,0,0,0,0,-1.0000
911,0,1,1,ACCEPT,51.0770,4.6930,2614,0,0,1.0000,121.73,626.91,84.28,97.39,133.50,606.50,53.00,59.00,0.3702,23.56,1,0,2.9290,ACCEPT,0,1657,2498,10009,0,0,2614,0,0,0,0,-1.0000
912,0,1,1,ACCEPT,53.5793,4.8755,2701,0,1,0.9859,121.73,628.44,84.28,97.39,135.00,606.50,54.00,59.00,0.3635,25.64,1,0,2.9586,ACCEPT,0,1690,2537,10523,0,0,2701,0,0,0,0,-1.0000
913,0,1,1,ACCEPT,57.6632,5.1781,2879,0,0,1.0000,121.73,628.44,84.28,97.39,133.50,606.50,51.00,59.00,0.3437,24.89,1,0,3.0139,ACCEPT,0,1690,2459,11294,0,0,2879,0,0,0,0,-1.0000
914,0,1,1,ACCEPT,59.8332,5.3633,2923,0,0,1.0000,121.73,628.44,84.28,97.39,133.50,606.50,51.00,59.00,0.3437,24.89,1,0,3.0475,ACCEPT,0,1662,2469,12143,0,0,2923,0,0,0,0,-1.0000
915,0,1,1,ACCEPT,62.3858,5.6325,3019,0,0,1.0000,121.73,628.44,84.28,97.39,134.00,606.50,52.00,59.00,0.3503,25.13,1,0,3.0742,ACCEPT,0,1654,2512,13013,0,0,3019,0,0,0,0,-1.0000
916,0,1,1,ACCEPT,62.2161,5.4649,3033,0,0,1.0000,121.73,628.44,84.28,97.39,135.00,606.50,56.00,57.00,0.3726,25.64,1,0,3.0261,ACCEPT,0,1602,2547,13565,0,0,3033,0,0,0,0,-1.0000
917,0,1,1,ACCEPT,31.2126,1.9323,1828,-1,-3,0.6351,120.41,623.87,81.04,93.65,133.50,604.00,57.00,46.00,0.3368,23.79,1,-1,2.7549,ACCEPT,0,1568,2597,14511,0,0,1828,0,0,0,0,-1.0000
918,0,1,1,ACCEPT,11.5642,1.0621,718,0,-7,0.2855,120.41,613.64,81.04,93.65,129.50,600.00,51.00,22.00,0.1478,16.39,1,0,2.5154,ACCEPT,0,1959,2295,7773,0,0,718,0,0,0,0,-1.0000
919,0,1,1,ACCEPT,13.2858,1.2946,523,1,-11,0.5507,121.68,597.57,81.04,93.65,128.50,596.50,49.00,31.00,0.2001,6.90,1,0,2.6881,ACCEPT,0,977,2725,8579,0,0,523,0,0,0,0,-1.0000
