frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
367,0,1,1,ACCEPT,9.6892,1.0380,82,2,-45,0.1829,113.98,698.48,46.77,22.74,311.50,215.00,39.00,36.00,0.0000,522.27,1,-11,1.1481,MAX_STEP,0,282,4287,3965,0,0,82,0,0,0,0,-1.0000
368,0,1,0,NEGATIVE_PEAK,-20.6000,1.6667,-130,3,-22,0.5462,113.98,698.48,46.77,22.74,311.50,204.50,45.00,35.00,0.0000,532.01,0,0,0.0000,NOT_RUN,0,159,3754,0,0,0,130,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,12.5020,1.0615,69,-3,-22,0.3043,111.78,690.75,46.77,22.74,314.50,196.00,45.00,36.00,0.0000,534.67,1,15,2.0543,MAX_STEP,0,129,3821,3485,0,0,69,0,0,0,0,-1.0000
370,0,1,1,ACCEPT,13.6059,1.1290,70,-5,-25,0.0429,108.11,681.96,46.77,22.74,313.00,184.50,46.00,33.00,0.0000,538.00,1,0,2.5409,ACCEPT,0,129,4481,2913,0,0,70,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,13.7189,1.2182,67,6,-44,0.2687,112.52,666.49,46.77,22.74,316.00,176.50,44.00,29.00,0.0000,530.56,1,-15,1.0010,MAX_STEP,0,166,3479,3142,0,0,67,0,0,0,0,-1.0000
372,0,1,1,ACCEPT,13.6758,1.1753,114,-1,-23,0.0351,111.78,658.41,46.77,22.74,316.00,172.50,44.00,31.00,0.0000,527.08,1,15,1.9303,MAX_STEP,0,239,3228,4863,0,0,114,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,14.9964,1.2014,173,-8,-22,0.0520,105.91,650.67,46.77,22.74,316.00,169.50,44.00,35.00,0.0000,525.04,1,7,1.5415,MAX_STEP,0,291,3310,6123,0,0,173,0,0,0,0,-1.0000
374,0,1,0,NEGATIVE_PEAK,-12.8248,1.2241,-142,3,-3,0.0352,105.91,650.67,46.77,22.74,314.50,166.50,41.00,35.00,0.0000,527.19,0,0,0.0000,NOT_RUN,0,288,4001,0,0,0,142,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,16.2784,1.5233,131,-5,-29,0.0305,102.23,640.48,46.77,22.74,319.00,159.50,46.00,33.00,0.0000,527.57,1,0,2.6814,ACCEPT,0,185,3824,4267,0,0,131,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,9.6338,1.1912,81,-29,-16,0.2840,80.94,634.85,46.77,22.74,318.00,157.50,44.00,29.00,0.0000,532.98,1,-4,1.5360,MAX_STEP,0,183,3923,4506,0,0,81,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,13.7587,1.2055,88,1,-48,0.1023,81.67,617.98,43.24,21.02,320.00,153.50,52.00,29.00,0.0000,522.05,1,-2,2.4090,ACCEPT,0,195,8580,2188,0,0,88,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,11.3932,1.0000,60,11,-21,0.0333,89.06,611.09,39.98,19.43,317.50,150.00,47.00,28.00,0.0000,514.57,1,-2,2.3505,ACCEPT,0,125,8550,2136,0,0,60,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,17.9589,1.0748,115,-11,-1,0.7130,82.19,610.78,39.98,19.43,318.50,149.50,47.00,27.00,0.0000,518.29,1,5,2.3873,MAX_STEP,0,182,6325,3345,0,0,115,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,15.6235,1.3827,112,6,-15,0.2946,85.94,606.21,39.98,19.43,319.50,153.50,49.00,21.00,0.0000,509.41,1,-7,1.4859,MAX_STEP,0,222,7819,2690,0,0,112,0,0,0,0,0.9933
381,0,1,1,ACCEPT,15.2653,1.2800,96,14,-10,0.4479,94.69,603.16,39.98,19.43,322.00,153.50,46.00,21.00,0.0000,503.85,1,10,1.9499,MAX_STEP,0,204,7252,2694,0,0,96,0,0,0,0,-1.0000
382,0,1,1,ACCEPT,14.2904,1.5385,80,10,-1,0.2500,100.94,602.86,39.98,19.43,321.50,154.00,47.00,22.00,0.0000,500.12,1,-15,1.2570,MAX_STEP,0,148,4972,3869,0,0,80,0,0,0,0,-1.0000
383,0,1,1,ACCEPT,9.8262,1.0429,73,-14,-27,0.3014,92.19,594.63,39.98,19.43,321.00,152.50,54.00,23.00,0.0000,497.83,1,3,2.1605,MAX_STEP,0,218,4096,4835,0,0,73,0,0,0,0,-1.0000
384,0,1,1,ACCEPT,12.1507,1.3529,69,-12,-27,0.1739,84.69,586.41,39.98,19.43,321.50,152.00,55.00,24.00,0.0000,494.76,1,-2,1.7683,LOW_CONF,0,168,5742,3196,0,0,69,0,0,0,0,-1.0000
385,0,1,0,NEGATIVE_PEAK,-15.7905,1.3409,-59,-5,2,0.1356,84.69,586.41,39.98,19.43,325.50,150.00,57.00,24.00,0.0000,498.44,0,0,0.0000,NOT_RUN,0,113,7169,0,0,0,59,0,0,0,0,-1.0000
386,0,1,1,ACCEPT,16.6637,1.3455,74,3,-23,0.0676,86.56,579.40,39.98,19.43,323.50,149.00,55.00,26.00,0.0000,491.31,1,5,1.4167,MAX_STEP,0,122,7310,2583,0,0,74,0,0,0,0,-1.0000
387,0,1,1,ACCEPT,11.8716,1.1333,51,-1,-13,0.3725,85.94,575.44,39.98,19.43,325.00,149.00,52.00,26.00,0.0000,488.88,1,3,1.9851,MAX_STEP,0,144,6968,2435,0,0,51,0,0,0,0,-1.0000
388,0,1,1,ACCEPT,21.0386,1.5286,107,2,-14,0.2243,87.19,571.17,39.98,19.43,324.50,149.50,51.00,27.00,0.0000,483.86,1,9,1.3903,MAX_STEP,0,130,7165,3240,0,0,107,0,0,0,0,-1.0000
389,0,1,1,ACCEPT,11.9355,1.1163,48,1,-27,0.0833,87.81,562.95,39.98,19.43,325.00,151.00,50.00,28.00,0.0000,475.35,1,12,1.7173,MAX_STEP,0,130,7646,2135,0,0,48,0,0,0,0,-1.0000
390,0,1,1,ACCEPT,31.4166,2.8182,124,6,-27,0.1613,91.56,554.72,39.98,19.43,321.50,147.50,45.00,23.00,0.0000,467.65,1,-4,1.6071,MAX_STEP,0,137,7168,2622,0,0,124,0,0,0,0,-1.0000
391,0,1,1,ACCEPT,12.5073,1.3243,49,-12,-15,0.1224,84.06,550.15,39.98,19.43,323.00,144.50,48.00,19.00,0.0000,470.79,1,-3,2.4622,MAX_STEP,0,109,6435,2603,0,0,49,0,0,0,0,-1.0000
392,0,1,1,ACCEPT,21.8133,1.3913,96,5,-11,0.1667,87.19,546.80,39.98,19.43,322.50,143.00,45.00,20.00,0.0000,467.36,1,8,1.3900,MAX_STEP,0,130,8063,2949,0,0,96,0,0,0,0,-1.0000
393,0,1,1,ACCEPT,16.4281,1.5455,102,10,-13,0.2647,93.44,542.84,41.58,20.21,322.50,144.50,43.00,21.00,0.0000,459.50,1,1,2.4023,ACCEPT,0,196,7133,3029,0,0,102,0,0,0,0,-1.0000
394,0,1,0,NEGATIVE_PEAK,-9.8591,1.2800,-64,-6,13,0.7031,93.44,542.84,41.58,20.21,322.50,146.00,43.00,24.00,0.0000,458.20,0,0,0.0000,NOT_RUN,0,183,5804,0,0,0,64,0,0,0,0,-1.0000
395,0,1,1,ACCEPT,12.5732,1.0247,83,13,13,0.2048,101.87,546.90,41.58,20.21,321.50,152.00,43.00,20.00,0.0000,451.87,1,16,1.4271,AT_SEARCH_RAIL,0,154,6005,3308,0,0,83,0,0,0,0,-1.0000
396,0,1,1,ACCEPT,13.6890,1.2455,137,7,-11,0.7956,106.41,543.46,41.58,20.21,319.50,154.00,47.00,22.00,0.0000,443.95,1,-5,2.0110,MAX_STEP,0,270,4708,5315,0,0,137,0,0,0,0,-1.0000
397,0,1,1,ACCEPT,11.6116,1.2360,110,-7,13,0.4455,101.87,547.52,41.58,20.21,321.50,156.50,47.00,23.00,0.0000,448.48,1,-16,1.3226,AT_SEARCH_RAIL,0,232,4383,4129,0,0,110,0,0,0,0,-1.0000
398,0,1,1,ACCEPT,9.6725,1.3151,96,-1,-3,0.0417,101.22,546.59,41.58,20.21,321.50,161.00,53.00,22.00,0.0000,444.07,1,-16,1.1926,AT_SEARCH_RAIL,0,252,4576,4340,0,0,96,0,0,0,0,-1.0000
399,0,1,1,ACCEPT,16.4909,1.1644,170,-14,-13,0.0176,92.14,542.52,41.58,20.21,315.50,159.00,51.00,20.00,0.0000,443.82,1,-3,2.1470,MAX_STEP,0,401,4739,5308,0,0,170,0,0,0,0,-1.0000
400,0,1,1,ACCEPT,17.2715,1.3523,119,-13,-12,0.2941,83.71,538.77,41.58,20.21,317.00,155.50,48.00,19.00,0.0000,448.69,1,-5,1.9911,MAX_STEP,0,222,6172,2809,0,0,119,0,0,0,0,0.9934
401,0,1,0,NEGATIVE_PEAK,-16.8769,1.2321,-69,-11,0,0.1014,83.71,538.77,41.58,20.21,318.50,151.00,41.00,20.00,0.0000,453.31,0,0,0.0000,NOT_RUN,0,122,8193,0,0,0,69,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,264.50,557.50,49.00,27.00,264.50,557.50,49.00,27.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5300,3060,1,50,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,24.6044,3.4545,114,0,-4,0.2368,264.50,555.81,49.00,27.00,267.00,556.00,48.00,28.00,0.8716,2.51,1,0,3.2208,ACCEPT,0,199,4876,3311,1,50,114,0,0,0,0,0.9061
2,0,1,1,ACCEPT,20.1864,3.0571,107,-1,-2,0.6355,263.73,554.97,49.00,27.00,266.00,556.50,48.00,29.00,0.8206,2.73,1,0,2.3804,ACCEPT,0,229,4721,3233,1,50,107,0,0,0,0,0.9082
3,0,1,1,ACCEPT,15.0138,2.0800,104,1,-3,0.3942,264.50,553.70,49.00,27.00,265.00,554.50,46.00,27.00,0.8865,0.94,1,0,2.9306,ACCEPT,0,269,4325,3504,1,50,104,0,0,0,0,0.9084
4,0,1,1,ACCEPT,11.6421,1.8085,85,0,-3,0.6588,264.50,552.44,49.00,27.00,265.50,553.50,45.00,27.00,0.8515,1.46,1,0,2.9325,ACCEPT,0,303,4323,3280,1,50,85,0,0,0,0,0.9127
5,0,1,1,ACCEPT,15.6237,2.7021,127,0,-3,0.6772,264.50,551.17,49.00,27.00,265.50,551.50,45.00,27.00,0.8972,1.05,1,0,2.7339,ACCEPT,0,354,4110,3898,1,50,127,0,0,0,0,0.9179
6,0,1,1,ACCEPT,17.3375,2.9636,163,-1,-2,0.8466,263.73,550.33,49.00,27.00,265.00,553.00,46.00,24.00,0.7626,2.96,1,0,2.4111,ACCEPT,0,384,3980,3624,1,50,163,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,18.0203,2.7162,201,1,-2,0.7164,264.50,549.48,49.00,27.00,265.50,552.50,47.00,25.00,0.7620,3.18,1,0,2.8028,ACCEPT,0,423,3635,3510,1,50,201,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,17.2020,2.3171,190,0,1,0.9684,264.50,549.91,49.00,27.00,266.50,552.00,45.00,28.00,0.7941,2.90,1,0,2.8483,ACCEPT,0,394,3293,3424,1,50,190,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,19.8175,3.4930,248,0,-4,0.3548,264.50,548.22,49.00,27.00,265.50,550.00,47.00,30.00,0.8501,2.04,1,0,2.8961,ACCEPT,0,406,3348,2972,1,50,248,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,20.3128,3.8710,240,0,-1,0.9417,264.50,547.80,49.00,27.00,264.50,550.00,49.00,30.00,0.8565,2.20,1,0,2.9883,ACCEPT,0,395,3190,3219,1,50,240,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,20.0997,3.1236,278,-1,-2,0.6475,263.73,546.95,47.12,25.96,264.50,550.00,45.00,30.00,0.7732,3.14,1,-1,2.4059,ACCEPT,0,440,3412,3251,1,50,278,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,15.9719,2.5146,259,-1,0,0.9575,263.00,546.95,47.12,25.96,265.00,549.00,44.00,26.00,0.7870,2.86,1,0,2.5270,ACCEPT,0,594,3332,2971,1,50,259,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,17.9889,2.4480,306,0,-3,0.7353,263.00,545.73,47.12,25.96,264.00,548.50,42.00,27.00,0.7318,2.94,1,0,2.5910,ACCEPT,0,647,3197,3219,1,50,306,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,16.3956,2.3387,290,0,-2,0.8931,263.00,544.92,49.00,27.00,262.00,547.00,46.00,26.00,0.8050,2.31,1,1,2.5656,ACCEPT,0,634,3084,3948,1,50,290,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,18.6921,2.5394,419,0,-1,0.9212,263.00,544.50,49.00,27.00,264.00,545.00,44.00,24.00,0.7982,1.12,1,0,2.6624,ACCEPT,0,948,2535,4128,1,50,419,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,18.5302,3.1136,411,0,-4,0.5012,263.00,542.81,49.00,27.00,263.50,544.50,43.00,25.00,0.7729,1.76,1,0,2.7223,ACCEPT,0,928,2456,4232,1,50,411,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,18.1237,3.3706,482,0,-2,0.8714,263.00,541.97,49.00,27.00,264.00,544.50,44.00,25.00,0.7427,2.72,1,0,2.6953,ACCEPT,0,911,2752,4459,1,50,482,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,18.0492,3.7840,473,0,0,1.0000,263.00,541.97,49.00,27.00,263.50,544.00,43.00,28.00,0.7649,2.09,1,0,2.6033,ACCEPT,0,1086,2183,4403,1,50,473,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,18.3177,2.9581,494,-2,-1,0.7045,261.47,541.55,47.12,25.96,262.00,541.50,42.00,27.00,0.8607,0.53,1,-1,2.0265,ACCEPT,0,1046,2048,5568,1,50,494,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,18.1309,2.3991,511,0,-1,0.9022,261.47,541.14,47.12,25.96,262.00,541.00,42.00,26.00,0.8824,0.55,1,0,2.3945,ACCEPT,0,1148,1902,5113,1,50,511,0,0,0,0,0.9542
21,0,1,1,ACCEPT,20.5926,3.3896,522,-1,1,0.8563,260.73,541.55,47.12,25.96,263.00,539.50,40.00,25.00,0.7290,3.05,1,0,2.6860,ACCEPT,0,1156,1528,5543,1,50,522,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,20.0278,3.1258,497,-1,1,0.9034,260.00,541.95,47.12,25.96,263.50,539.00,41.00,24.00,0.6800,4.58,1,0,2.7019,ACCEPT,0,1200,1365,6570,1,50,497,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,20.8746,3.0053,571,0,1,0.9089,260.00,542.36,47.12,25.96,261.00,538.50,44.00,25.00,0.6935,3.99,1,0,2.7358,ACCEPT,0,1412,1477,6119,1,50,571,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,14.3095,1.8238,414,0,2,0.8647,260.00,543.17,47.12,25.96,261.00,539.00,42.00,28.00,0.6647,4.29,1,0,2.6808,ACCEPT,0,1377,1208,6629,1,50,414,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.0732,1.9686,376,0,1,0.9734,260.00,543.58,47.12,25.96,262.50,539.00,43.00,24.00,0.6261,5.22,1,0,2.7432,ACCEPT,0,1476,1159,6346,1,50,376,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,12.6934,1.8564,375,0,-1,0.9627,260.00,543.17,45.30,24.96,262.00,539.00,44.00,24.00,0.6559,4.63,1,-1,2.7161,ACCEPT,0,1209,1275,5591,1,50,375,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.9475,2.0275,369,-1,2,0.8970,259.29,543.95,43.56,24.00,265.00,540.00,42.00,24.00,0.5671,6.95,1,-1,2.6434,ACCEPT,0,1055,1166,7647,1,50,369,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,10.6445,1.4771,452,1,1,0.7788,259.97,544.33,43.56,24.00,263.50,542.00,47.00,22.00,0.7095,4.23,1,0,2.7812,ACCEPT,0,1531,971,7193,1,50,452,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,7.2481,1.3702,248,3,6,0.5927,262.01,546.58,43.56,24.00,264.00,545.00,46.00,20.00,0.7711,2.54,1,0,2.3272,ACCEPT,0,1139,806,8152,1,50,248,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,6.7762,1.1354,218,0,5,0.2706,262.01,548.45,43.56,24.00,264.00,546.50,50.00,19.00,0.7087,2.79,1,0,2.4875,ACCEPT,0,1100,982,5603,1,50,218,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,5.5318,1.0210,146,13,20,0.6027,270.84,555.95,43.56,24.00,264.50,548.50,49.00,21.00,0.4078,9.79,1,0,2.1352,ACCEPT,0,941,881,6480,1,50,146,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,8.0480,1.1039,170,-1,7,0.1294,270.16,558.58,43.56,24.00,266.50,552.00,45.00,20.00,0.4749,7.53,1,0,2.3879,ACCEPT,0,835,983,3540,1,50,170,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,6.8042,1.0526,140,2,6,0.0000,271.52,560.83,43.56,24.00,266.00,553.50,46.00,21.00,0.4207,9.18,1,0,2.2063,ACCEPT,0,835,1119,3382,1,50,140,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.6501,1.0992,144,-2,10,0.0903,270.16,564.58,41.89,23.08,267.00,556.00,44.00,22.00,0.4026,9.14,1,-1,2.2900,ACCEPT,0,887,1263,4225,1,50,144,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,7.8228,1.0333,186,2,6,0.2043,271.48,566.73,43.56,24.00,267.00,557.50,42.00,25.00,0.3871,10.26,1,1,2.2227,ACCEPT,0,1349,1149,4373,1,50,186,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,10.3064,1.3822,217,-1,8,0.0876,270.80,569.73,45.30,24.96,270.50,560.50,37.00,25.00,0.3955,9.24,1,1,2.2083,ACCEPT,0,1012,1232,4805,1,50,217,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,6.8080,1.1304,182,-1,9,0.1923,270.09,573.25,45.30,24.96,268.00,562.00,42.00,26.00,0.3626,11.44,1,0,2.1681,ACCEPT,0,900,1251,5577,1,50,182,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,7.2018,1.0365,199,1,8,0.3266,270.80,576.38,49.00,27.00,266.50,566.00,45.00,28.00,0.3949,11.23,1,2,2.0583,ACCEPT,0,850,1096,6370,1,50,199,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,7.5210,1.0083,244,27,-14,0.1762,291.47,570.47,49.00,27.00,263.50,568.50,43.00,29.00,0.2234,28.04,1,1,1.9992,LOW_CONF,0,994,1443,6252,1,50,244,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,7.0659,1.0383,190,3,-9,0.3526,293.77,566.67,49.00,27.00,263.00,572.00,48.00,28.00,0.1729,31.22,1,3,2.2039,MAX_STEP,0,1185,730,7347,1,50,190,0,0,0,0,0.9649
41,0,1,1,ACCEPT,10.5295,1.7315,187,-2,2,0.3316,292.23,567.52,49.00,27.00,263.00,574.00,46.00,28.00,0.1724,29.94,1,0,2.6355,ACCEPT,0,769,641,6668,1,50,187,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,8.9919,1.7609,162,-1,5,0.3457,291.47,569.62,50.96,28.08,264.00,578.50,46.00,27.00,0.1719,28.87,1,1,2.2525,ACCEPT,0,879,573,7386,1,50,162,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.6998,1.5565,179,1,9,0.4581,292.27,573.56,50.96,28.08,264.50,581.00,49.00,28.00,0.1951,28.74,1,0,2.4123,ACCEPT,0,841,527,6916,1,50,179,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,11.3268,1.9255,181,0,3,0.8232,292.27,574.88,50.96,28.08,267.00,582.00,40.00,26.00,0.1946,26.25,1,0,2.3536,ACCEPT,0,773,633,6513,1,50,181,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,11.3244,1.8571,195,0,8,0.4051,292.27,578.38,50.96,28.08,263.50,584.50,47.00,27.00,0.1909,29.41,1,0,2.1916,ACCEPT,0,810,628,5406,1,50,195,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,8.4900,1.3774,146,0,7,0.2192,292.27,581.44,50.96,28.08,266.00,588.00,40.00,24.00,0.1856,27.07,1,0,2.3504,ACCEPT,0,765,745,5925,1,50,146,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,9.5767,1.3681,223,0,4,0.3677,292.27,583.19,49.00,27.00,265.00,587.50,40.00,23.00,0.1890,27.60,1,-1,2.3137,ACCEPT,0,1009,621,7208,1,50,223,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.3858,1.3695,278,0,6,0.2842,292.27,585.72,49.00,27.00,265.50,591.00,39.00,28.00,0.1884,27.28,1,0,2.4608,ACCEPT,0,1112,744,6177,1,50,278,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.6416,1.9032,236,-1,3,0.5085,291.50,586.98,49.00,27.00,265.00,594.00,36.00,26.00,0.1601,27.41,1,3,2.3097,MAX_STEP,0,818,739,6158,1,50,236,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,8.2151,1.2443,163,0,5,0.2699,291.50,589.09,49.00,27.00,265.50,597.00,37.00,28.00,0.1644,27.18,1,3,2.7640,MAX_STEP,0,915,680,6643,1,50,163,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,8.6852,1.4690,213,-10,-16,0.4460,283.84,582.34,49.00,27.00,265.50,598.50,39.00,29.00,0.1413,24.44,1,-3,1.8361,MAX_STEP,0,877,687,6851,1,50,213,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,6.6613,1.0265,155,-16,-29,0.3484,271.59,570.11,49.00,27.00,264.50,599.50,37.00,31.00,0.0000,30.23,1,1,1.8871,LOW_CONF,0,1209,603,5085,1,50,155,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,9.6595,1.0519,243,0,-5,0.9753,271.59,568.00,49.00,27.00,262.50,601.50,41.00,29.00,0.0000,34.71,1,0,1.9310,LOW_CONF,0,1188,2052,4178,1,50,243,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,9.3546,1.1381,239,3,-23,0.8745,273.89,558.30,49.00,27.00,264.50,604.50,37.00,27.00,0.0000,47.15,1,0,2.1571,ACCEPT,0,1234,2126,5161,1,50,239,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,7.1501,1.0263,234,0,-5,0.9915,273.89,556.19,47.12,25.96,264.50,604.50,37.00,27.00,0.0000,49.22,1,-1,2.6621,ACCEPT,0,1280,1866,5830,1,50,234,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,10.4255,1.5368,355,0,6,0.5493,273.89,558.62,47.12,25.96,265.50,606.50,37.00,29.00,0.0000,48.60,1,0,2.7350,ACCEPT,0,1542,2259,5182,1,50,355,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,9.0708,1.1357,293,-1,0,0.9420,273.16,558.62,45.30,24.96,265.50,607.00,35.00,26.00,0.0000,48.98,1,-1,2.2244,ACCEPT,0,1284,1882,6111,1,50,293,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,9.1191,1.4019,293,1,0,0.8908,273.87,558.62,45.30,24.96,265.50,607.50,35.00,27.00,0.0000,49.59,1,0,2.8142,ACCEPT,0,1363,2099,4546,1,50,293,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,7.3050,1.2069,210,-2,1,0.8429,272.45,559.02,41.89,23.08,265.50,609.00,35.00,26.00,0.0000,50.46,1,-2,2.2795,ACCEPT,0,1354,1551,5777,1,50,210,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,8.3881,1.0837,259,2,5,0.8301,273.76,560.81,45.30,24.96,265.50,610.50,35.00,27.00,0.0000,50.37,1,2,2.1461,ACCEPT,0,1538,1589,5045,1,50,259,0,0,0,0,0.9861
61,0,1,1,ACCEPT,11.5049,1.7778,288,-2,-6,0.4236,272.34,558.47,41.89,23.08,266.50,610.50,37.00,27.00,0.0000,52.36,1,-2,2.2851,ACCEPT,0,1110,1400,4311,1,50,288,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,12.5270,1.7798,299,-1,1,0.8462,271.68,558.83,41.89,23.08,266.00,611.50,34.00,29.00,0.0000,52.98,1,-3,1.7043,MAX_STEP,0,1087,1212,4113,1,50,299,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,11.5533,1.4897,289,-1,-5,0.5882,271.02,557.03,43.56,24.00,265.00,612.50,38.00,29.00,0.0000,55.79,1,1,2.5473,ACCEPT,0,1454,805,5279,1,50,289,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,11.8092,1.8199,293,-1,-7,0.4539,270.34,554.41,41.89,23.08,267.00,611.50,36.00,29.00,0.0000,57.19,1,-1,2.7065,ACCEPT,0,1462,777,4471,1,50,293,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,8.2902,1.2685,189,-1,-10,0.6561,269.69,550.81,41.89,23.08,265.00,608.00,40.00,28.00,0.0000,57.38,1,3,2.4962,MAX_STEP,0,1267,881,4007,1,50,189,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,8.0023,1.2170,129,-2,-12,0.1240,268.38,546.50,41.89,23.08,262.00,602.00,40.00,28.00,0.0000,55.86,1,0,2.5399,ACCEPT,0,980,1233,3373,1,50,129,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,8.7491,1.3089,161,-1,-9,0.2112,267.72,543.27,45.30,24.96,262.00,596.00,40.00,28.00,0.0000,53.04,1,2,2.4076,ACCEPT,0,1053,978,3182,1,50,161,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,6.9424,1.0248,124,-4,-33,0.0806,264.88,530.38,43.56,24.00,261.00,591.00,36.00,28.00,0.0000,60.75,1,-1,2.6612,ACCEPT,0,876,1519,2989,1,50,124,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,11.5188,1.7759,206,-2,-14,0.0583,263.52,525.12,43.56,24.00,262.50,585.00,37.00,30.00,0.0000,59.88,1,2,1.9566,LOW_CONF,0,976,984,3679,1,50,206,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,8.8317,1.0432,169,-2,-23,0.1657,262.16,516.50,40.27,22.19,263.00,578.50,34.00,29.00,0.0000,62.01,1,-2,2.6474,ACCEPT,0,1098,1572,2213,1,50,169,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,11.1175,1.1805,157,-2,-23,0.1783,260.89,508.59,40.27,22.19,259.50,572.00,37.00,30.00,0.0000,63.42,1,1,1.6546,LOW_CONF,0,817,1288,2230,1,50,157,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,11.5060,1.2124,137,-1,-25,0.3358,260.26,500.00,40.27,22.19,259.50,566.00,41.00,28.00,0.0000,66.00,1,0,2.5131,ACCEPT,0,689,1095,2910,1,50,137,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,11.7198,1.1466,133,1,-20,0.3459,260.89,493.12,41.89,23.08,261.00,558.00,42.00,30.00,0.0000,64.88,1,1,2.4260,ACCEPT,0,651,1339,2185,1,50,133,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,10.9572,1.2093,104,1,-23,0.3942,261.55,484.86,45.30,24.96,260.00,548.00,42.00,32.00,0.0000,63.16,1,2,2.5332,ACCEPT,0,563,1418,2292,1,50,104,0,0,0,0,-1.0000
