frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
62,0,1,1,ACCEPT,54.2078,9.1587,1731,0,0,1.0000,251.55,210.88,265.50,199.81,255.50,151.00,161.00,200.00,0.3595,60.00,1,0,3.0710,ACCEPT,0,1392,960,26898,1,50,1731,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,52.1703,8.7742,1632,0,0,1.0000,251.55,210.88,265.50,199.81,255.50,151.00,161.00,200.00,0.3595,60.00,1,0,3.0824,ACCEPT,0,1328,972,26485,1,50,1632,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,53.4942,8.2423,1599,0,0,1.0000,251.55,210.88,265.50,199.81,255.50,149.50,161.00,201.00,0.3551,61.50,1,0,3.0831,ACCEPT,0,1269,967,26622,1,50,1599,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,53.1510,8.2211,1562,0,0,1.0000,251.55,210.88,265.50,199.81,254.50,149.50,159.00,203.00,0.3531,61.45,1,0,3.0877,ACCEPT,0,1261,956,28119,1,50,1562,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,54.4926,8.9011,1620,0,1,0.9840,251.55,214.00,265.50,199.81,255.00,149.00,160.00,206.00,0.3451,65.09,1,0,3.0465,ACCEPT,0,1282,950,27778,1,50,1620,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,54.6766,8.9494,1593,0,0,1.0000,251.55,214.00,265.50,199.81,255.00,147.00,160.00,212.00,0.3433,67.09,1,0,3.0520,ACCEPT,0,1274,948,27431,1,50,1593,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,54.9196,8.7680,1587,0,0,1.0000,251.55,214.00,265.50,199.81,254.50,146.50,157.00,213.00,0.3372,67.56,1,0,3.0621,ACCEPT,0,1270,931,28174,1,50,1587,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,53.6339,8.6686,1517,0,0,1.0000,251.55,214.00,265.50,199.81,255.00,145.00,158.00,216.00,0.3365,69.09,1,0,3.0502,ACCEPT,0,1232,978,26930,1,50,1517,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,54.0762,9.0485,1493,0,0,1.0000,251.55,214.00,265.50,199.81,255.50,143.00,155.00,218.00,0.3265,71.11,1,0,3.0545,ACCEPT,0,1159,972,27659,1,50,1493,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,53.7351,9.2812,1485,0,0,1.0000,251.55,214.00,265.50,199.81,252.00,141.00,162.00,224.00,0.3367,73.00,1,0,3.0452,ACCEPT,0,1183,973,27880,1,50,1485,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,52.2303,8.8323,1475,0,0,1.0000,251.55,214.00,265.50,199.81,253.00,138.00,160.00,230.00,0.3286,76.01,1,0,3.0365,ACCEPT,0,1197,967,26790,1,50,1475,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,51.5592,8.3706,1423,0,0,1.0000,251.55,214.00,265.50,199.81,254.50,138.50,157.00,231.00,0.3261,75.56,1,0,3.0194,ACCEPT,0,1173,971,28021,1,50,1423,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,49.4168,7.7344,1485,0,0,1.0000,251.55,214.00,265.50,199.81,254.50,139.50,157.00,231.00,0.3292,74.56,1,0,2.9853,ACCEPT,0,1293,952,28609,1,50,1485,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,47.2260,6.8940,1496,0,0,1.0000,251.55,214.00,265.50,199.81,254.00,139.50,156.00,231.00,0.3276,74.54,1,0,2.9269,ACCEPT,0,1382,956,29464,1,50,1496,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,46.9355,6.9954,1511,-1,0,0.9788,247.41,214.00,265.50,199.81,253.50,142.50,155.00,227.00,0.3321,71.76,1,0,3.0266,ACCEPT,0,1381,939,29333,1,50,1511,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,45.9946,6.7023,1441,1,1,0.9979,251.55,217.12,255.29,192.13,252.50,143.50,157.00,227.00,0.3369,73.63,1,-1,2.9440,ACCEPT,0,1310,954,27981,1,50,1441,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,45.8814,6.0862,1412,-1,0,0.9547,247.56,217.12,255.29,192.13,252.00,146.00,156.00,222.00,0.3394,71.26,1,0,2.9249,ACCEPT,0,1195,918,28148,1,50,1412,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,47.1544,6.7692,1408,0,0,1.0000,247.56,217.12,255.29,192.13,251.50,148.00,155.00,222.00,0.3444,69.24,1,0,3.0090,ACCEPT,0,1169,925,28201,1,50,1408,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,46.8971,7.0905,1411,0,0,1.0000,247.56,217.12,255.29,192.13,250.00,150.00,158.00,220.00,0.3549,67.17,1,0,3.0047,ACCEPT,0,1151,926,28601,1,50,1411,0,0,0,0,0.9790
81,0,1,1,ACCEPT,44.7274,6.7665,1333,0,0,1.0000,247.56,217.12,255.29,192.13,250.00,148.50,156.00,219.00,0.3454,68.67,1,0,3.0181,ACCEPT,0,1149,914,27483,1,50,1333,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,44.3990,6.7459,1221,0,0,1.0000,247.56,217.12,255.29,192.13,250.50,149.50,155.00,223.00,0.3503,67.69,1,0,3.0413,ACCEPT,0,1048,911,28171,1,50,1221,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,45.5662,8.0764,1268,-1,0,0.9882,243.57,217.12,255.29,192.13,249.50,148.50,155.00,223.00,0.3469,68.88,1,0,2.8086,ACCEPT,0,1069,921,28322,1,50,1268,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,46.1757,6.5149,1316,0,0,1.0000,243.57,217.12,255.29,192.13,246.50,147.00,161.00,220.00,0.3497,70.19,1,0,2.8785,ACCEPT,0,1093,912,28539,1,50,1316,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,46.6130,5.8194,1321,0,0,1.0000,243.57,217.12,255.29,192.13,246.50,147.00,161.00,220.00,0.3497,70.19,1,0,2.9392,ACCEPT,0,1111,917,29657,1,50,1321,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,44.2141,5.2705,1286,0,0,1.0000,243.57,217.12,255.29,192.13,245.00,146.50,160.00,219.00,0.3455,70.64,1,0,3.0799,ACCEPT,0,1181,911,28785,1,50,1286,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,42.0067,5.0082,1222,0,0,1.0000,243.57,217.12,255.29,192.13,244.00,145.50,160.00,219.00,0.3420,71.63,1,0,3.0719,ACCEPT,0,1184,918,29084,1,50,1222,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,41.1053,5.0732,1248,0,0,1.0000,243.57,217.12,255.29,192.13,242.50,146.00,163.00,220.00,0.3496,71.13,1,0,3.0241,ACCEPT,0,1226,896,29311,1,50,1248,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,41.1083,5.0242,1246,-1,-1,0.9671,239.58,214.12,255.29,192.13,243.50,146.00,159.00,218.00,0.3515,68.24,1,0,3.0112,ACCEPT,0,1214,889,29655,1,50,1246,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,37.2560,4.5725,1198,0,0,1.0000,239.58,214.12,255.29,192.13,240.50,145.00,157.00,224.00,0.3496,69.13,1,0,2.9189,ACCEPT,0,1171,890,29896,1,50,1198,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,34.3538,4.9832,1186,0,0,1.0000,239.58,214.12,255.29,192.13,235.00,145.50,144.00,223.00,0.3272,68.78,1,0,2.8413,ACCEPT,0,1260,901,30661,1,50,1186,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,35.4389,5.5787,1205,0,-1,0.9494,239.58,211.12,255.29,192.13,233.50,143.50,139.00,225.00,0.3226,67.90,1,0,2.8090,ACCEPT,0,1243,892,30437,1,50,1205,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,33.5633,4.6914,1140,0,0,1.0000,239.58,211.12,255.29,192.13,235.00,142.00,142.00,228.00,0.3259,69.28,1,0,2.8975,ACCEPT,0,1248,942,28093,1,50,1140,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,34.2240,3.9897,1157,0,-1,0.9715,239.58,208.12,255.29,192.13,237.00,140.00,144.00,226.00,0.3311,68.17,1,0,2.9906,ACCEPT,0,1276,931,28461,1,50,1157,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,33.5430,4.0484,1255,0,0,1.0000,239.58,208.12,255.29,192.13,237.00,139.00,142.00,220.00,0.3196,69.17,1,0,3.0006,ACCEPT,0,1498,933,29404,1,50,1255,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,33.3924,4.6438,1356,0,-1,0.9019,239.58,205.12,255.29,192.13,237.50,139.50,141.00,211.00,0.3214,65.66,1,0,2.9927,ACCEPT,0,1604,896,29501,1,50,1356,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,30.8847,4.3000,1333,0,-1,0.9617,239.58,202.12,255.29,192.13,238.00,139.00,142.00,202.00,0.3239,63.14,1,0,3.0085,ACCEPT,0,1716,924,29527,1,50,1333,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,25.6077,3.5244,1230,0,0,1.0000,239.58,202.12,255.29,192.13,238.50,135.50,145.00,197.00,0.3141,66.63,1,0,3.1186,ACCEPT,0,1879,939,29351,1,50,1230,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,24.0138,3.1296,1183,0,0,1.0000,239.58,202.12,255.29,192.13,239.00,131.00,142.00,196.00,0.2938,71.13,1,0,3.0658,ACCEPT,0,1877,929,28697,1,50,1183,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,24.6167,2.7734,1187,0,0,1.0000,239.58,202.12,255.29,192.13,239.00,130.00,138.00,190.00,0.2789,72.13,1,0,3.0685,ACCEPT,0,1834,917,29436,1,50,1187,0,0,0,0,0.9871
101,0,1,1,ACCEPT,25.7621,3.5297,1246,0,-1,0.9848,239.58,199.12,255.29,192.13,238.00,127.00,142.00,192.00,0.2873,72.14,1,0,2.9920,ACCEPT,0,1851,936,29061,1,50,1246,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,27.3469,3.6545,1301,0,0,1.0000,239.58,199.12,245.47,184.74,237.50,124.00,143.00,192.00,0.2861,75.15,1,-1,2.9721,ACCEPT,0,1849,913,29985,1,50,1301,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,28.3585,3.6823,1333,0,-1,0.9782,239.58,196.24,245.47,184.74,235.50,121.50,145.00,189.00,0.2878,74.85,1,0,3.0590,ACCEPT,0,1886,907,31222,1,50,1333,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,29.1809,4.2613,1419,-1,0,0.9979,235.74,196.24,255.29,192.13,235.00,118.00,146.00,190.00,0.2731,78.25,1,1,2.8958,ACCEPT,0,1982,921,30778,1,50,1419,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,27.5938,3.9912,1361,0,-1,0.9464,235.74,193.24,255.29,192.13,233.50,117.00,147.00,188.00,0.2791,76.28,1,0,3.0781,ACCEPT,0,2028,899,29876,1,50,1361,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,27.2822,3.9000,1326,0,0,1.0000,235.74,193.24,255.29,192.13,235.00,115.00,144.00,188.00,0.2683,78.25,1,0,3.0444,ACCEPT,0,1968,903,30088,1,50,1326,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,27.3424,3.6728,1392,0,-1,0.9476,235.74,190.24,255.29,192.13,235.00,114.50,144.00,189.00,0.2768,75.75,1,0,2.9830,ACCEPT,0,2039,889,31556,1,50,1392,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,26.7157,3.2320,1435,0,0,1.0000,235.74,190.24,245.47,184.74,235.50,117.00,143.00,184.00,0.2849,73.24,1,-1,2.9837,ACCEPT,0,2196,916,29349,1,50,1435,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,25.9450,3.3930,1364,0,-1,0.9802,235.74,187.36,245.47,184.74,234.50,115.00,145.00,188.00,0.2948,72.37,1,0,3.0683,ACCEPT,0,2112,931,30463,1,50,1364,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,24.2258,3.2383,1386,-1,0,0.9935,231.91,187.36,255.29,192.13,233.50,116.00,147.00,184.00,0.2911,71.38,1,1,2.6779,ACCEPT,0,2277,947,30053,1,50,1386,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,21.7105,2.9888,1333,0,0,1.0000,231.91,187.36,255.29,192.13,234.00,116.50,146.00,175.00,0.2830,70.89,1,0,2.7369,ACCEPT,0,2392,955,29227,1,50,1333,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,21.5530,3.0418,1457,0,0,1.0000,231.91,187.36,255.29,192.13,232.00,120.00,150.00,172.00,0.2985,67.36,1,0,2.6312,ACCEPT,0,2388,947,28124,1,50,1457,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,21.3028,3.1931,1472,0,-1,0.9450,231.91,184.36,245.47,184.74,233.50,122.00,147.00,164.00,0.3107,62.38,1,-1,2.6874,ACCEPT,0,2412,945,27595,1,50,1472,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,22.5527,2.8868,1556,0,-1,0.9512,231.91,181.48,245.47,184.74,232.00,123.50,150.00,153.00,0.3220,57.98,1,0,2.9106,ACCEPT,0,2239,947,26923,1,50,1556,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,23.6463,3.2554,1670,0,0,1.0000,231.91,181.48,245.47,184.74,233.00,126.50,148.00,143.00,0.3198,54.99,1,0,2.9270,ACCEPT,0,2303,942,27424,1,50,1670,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,21.9395,3.2213,1630,0,0,1.0000,231.91,181.48,245.47,184.74,233.00,144.50,152.00,161.00,0.4201,36.99,1,0,2.8665,ACCEPT,0,2411,973,26892,1,50,1630,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,17.1915,1.7318,1259,0,0,1.0000,231.91,181.48,245.47,184.74,232.50,143.50,151.00,155.00,0.4078,37.98,1,0,3.0369,ACCEPT,0,2261,990,23339,1,50,1259,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,11.3019,1.2670,783,0,0,1.0000,231.91,181.48,245.47,184.74,228.00,128.50,148.00,135.00,0.3195,53.12,1,0,3.3052,ACCEPT,0,2076,1032,22667,1,50,783,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,12.6921,1.7993,1004,-1,0,0.9562,228.07,181.48,245.47,184.74,222.50,123.00,157.00,136.00,0.3155,58.74,1,0,2.6335,ACCEPT,0,2372,1030,24763,1,50,1004,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,11.2389,1.3054,1043,0,0,1.0000,228.07,181.48,245.47,184.74,217.00,115.50,168.00,153.00,0.3215,66.90,1,0,2.7391,ACCEPT,0,2896,1058,23824,1,50,1043,0,0,0,0,0.9931
121,0,1,1,ACCEPT,9.6789,1.2787,835,-1,-3,0.9018,224.23,172.83,245.47,184.74,218.50,101.50,173.00,167.00,0.3221,71.56,1,0,2.9338,ACCEPT,0,2980,1053,25923,1,50,835,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,8.8477,1.1214,887,1,-1,0.8850,228.07,169.95,245.47,184.74,222.50,99.00,173.00,178.00,0.3349,71.16,1,0,2.3803,ACCEPT,0,3726,1051,26464,1,50,887,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,12.1121,1.6212,1164,0,-1,0.9338,228.07,167.06,245.47,184.74,230.00,91.00,184.00,172.00,0.3236,76.09,1,0,2.3986,ACCEPT,0,3823,1046,25574,1,50,1164,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,12.9437,1.5992,1161,0,0,1.0000,228.07,167.06,245.47,184.74,232.00,87.50,184.00,171.00,0.3080,79.66,1,0,2.4983,ACCEPT,0,3816,1039,24101,1,50,1161,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,12.3905,1.5092,1064,1,0,0.9868,231.91,167.06,236.03,177.63,234.50,85.50,183.00,165.00,0.2949,81.60,1,-1,2.3507,ACCEPT,0,3603,1023,23848,1,50,1064,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,12.4612,1.6856,1040,0,-1,0.8673,231.91,164.29,236.03,177.63,234.00,87.00,186.00,170.00,0.3230,77.32,1,0,2.4039,ACCEPT,0,3407,1035,25247,1,50,1040,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,13.2248,1.8651,1175,0,-2,0.7498,231.91,158.74,236.03,177.63,232.50,84.00,191.00,152.00,0.3200,74.74,1,-1,1.7868,LOW_CONF,0,3407,1017,24676,1,50,1175,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,12.8209,1.9707,1143,0,-3,0.2983,231.91,150.42,236.03,177.63,231.50,85.00,191.00,138.00,0.3485,65.42,1,14,2.0431,MAX_STEP,0,3183,1020,24375,1,50,1143,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,8.9482,1.4121,819,-3,-2,0.4151,220.84,144.88,236.03,177.63,232.50,88.00,189.00,120.00,0.3679,58.06,1,-16,2.7267,AT_SEARCH_RAIL,0,2748,1052,21345,1,50,819,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,9.6925,1.4165,823,-4,-4,0.0122,206.09,133.78,236.03,177.63,235.50,91.50,183.00,117.00,0.4259,51.50,1,-12,2.0633,MAX_STEP,0,2455,1066,18343,1,50,823,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,9.7574,1.3403,772,0,-4,0.2163,206.09,122.69,236.03,177.63,235.50,92.50,183.00,101.00,0.4309,42.14,1,-1,1.7377,LOW_CONF,0,2577,1089,19863,1,50,772,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,8.6217,1.0327,726,-5,-10,0.5262,187.66,94.95,236.03,177.63,225.00,100.50,154.00,111.00,0.4077,37.75,1,-3,1.4407,MAX_STEP,0,2892,1061,16699,1,50,726,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,7.5746,1.0209,537,2,7,0.6164,195.03,114.37,236.03,177.63,222.50,95.50,145.00,127.00,0.4392,33.32,1,-10,2.9366,MAX_STEP,0,2185,1114,13831,1,50,537,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,9.3032,1.3164,595,-1,-11,0.7042,191.34,83.86,236.03,177.63,225.50,95.50,147.00,137.00,0.4803,36.09,1,0,2.3377,ACCEPT,0,2423,956,11887,1,50,595,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,8.8414,1.2880,483,1,-1,0.9358,195.03,81.09,236.03,177.63,219.50,94.00,157.00,146.00,0.5467,27.67,1,0,2.3538,ACCEPT,0,2058,1076,8875,1,50,483,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,12.3470,1.3438,641,-1,-2,0.8034,191.34,75.54,236.03,177.63,214.00,83.00,162.00,134.00,0.5178,23.85,1,0,2.6469,ACCEPT,0,2198,1174,7828,1,50,641,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,9.9524,1.1122,555,-3,6,0.6901,180.28,92.18,236.03,177.63,213.50,83.50,167.00,143.00,0.5696,34.33,1,0,2.7580,ACCEPT,0,2208,1165,9056,1,50,555,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,11.6144,1.4395,737,-3,-3,0.1384,169.22,83.86,236.03,177.63,213.50,82.00,171.00,148.00,0.5397,44.32,1,0,2.8525,ACCEPT,0,2794,909,11250,1,50,737,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,9.3233,1.0380,629,-4,-3,0.4690,154.47,75.54,245.47,184.74,208.50,86.50,163.00,157.00,0.4980,55.13,1,1,2.4326,ACCEPT,0,2739,824,12492,1,50,629,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,10.5319,1.0639,749,-1,-2,0.3124,150.63,69.77,245.47,184.74,208.50,89.50,141.00,157.00,0.4351,61.14,1,0,2.9231,ACCEPT,0,2715,807,14161,1,50,749,0,0,0,0,0.9939
141,0,1,1,ACCEPT,10.8742,1.3022,780,-2,-4,0.1679,142.96,58.24,245.47,184.74,219.50,75.00,109.00,118.00,0.2565,78.35,1,0,2.7742,ACCEPT,0,2787,862,12823,1,50,780,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,9.1582,1.0132,612,-1,-2,0.4444,139.12,52.48,245.47,184.74,220.00,80.50,108.00,115.00,0.2358,85.59,1,-13,2.0191,MAX_STEP,0,2289,935,12339,1,50,612,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,13.7649,1.7149,818,1,-1,0.7616,142.96,49.59,245.47,184.74,228.00,84.50,98.00,101.00,0.1884,91.92,1,-14,1.6187,MAX_STEP,0,2212,836,12251,1,50,818,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,14.4544,2.0126,799,2,-1,0.6521,150.63,46.71,245.47,184.74,232.50,82.50,97.00,79.00,0.1536,89.35,1,0,2.8345,ACCEPT,0,2191,857,12004,1,50,799,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,11.9924,1.1415,613,0,-4,0.8630,150.63,35.18,255.29,192.13,232.50,117.00,75.00,142.00,0.1199,115.74,1,1,2.0604,ACCEPT,0,2235,827,10449,1,50,613,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,16.0927,1.2993,738,0,2,0.7453,150.63,41.18,255.29,192.13,235.00,119.00,56.00,122.00,0.0863,114.78,1,0,2.6715,ACCEPT,0,2173,734,10618,1,50,738,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,17.6656,1.6253,798,1,1,0.9273,154.62,44.18,255.29,192.13,201.00,112.50,116.00,105.00,0.1793,82.57,1,0,2.8695,ACCEPT,0,2168,620,11419,1,50,798,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,16.2914,1.5650,806,1,0,0.9491,158.62,44.18,255.29,192.13,199.00,106.00,110.00,88.00,0.1717,73.84,1,0,2.4433,ACCEPT,0,2232,512,13212,1,50,806,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,16.0759,1.6082,780,1,1,0.9115,162.61,47.18,265.50,199.81,190.00,128.00,84.00,48.00,0.0677,85.34,1,1,2.5161,ACCEPT,0,2003,522,15330,1,50,780,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,15.9119,1.4824,842,0,0,1.0000,162.61,47.18,265.50,199.81,196.00,123.50,98.00,61.00,0.0987,83.31,1,0,2.7583,ACCEPT,0,2239,555,17454,1,50,842,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,17.1513,1.6655,986,1,1,0.9422,166.76,50.30,265.50,199.81,195.50,123.50,97.00,73.00,0.1135,78.64,1,0,2.9748,ACCEPT,0,2453,552,20103,1,50,986,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,15.4530,1.3630,1010,0,0,1.0000,166.76,50.30,255.29,192.13,209.50,138.50,73.00,49.00,0.0470,98.01,1,-1,2.7918,ACCEPT,0,2649,538,21772,1,50,1010,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,15.2259,1.3945,1011,0,0,1.0000,166.76,50.30,236.03,177.63,205.50,143.50,89.00,59.00,0.0497,100.93,1,-2,2.5401,ACCEPT,0,2700,614,21619,1,50,1011,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,13.9523,1.3752,810,1,0,0.9000,170.45,50.30,236.03,177.63,204.00,143.50,94.00,65.00,0.0582,99.05,1,-4,2.6025,MAX_STEP,0,2455,620,20610,1,50,810,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,15.3272,1.7386,798,2,-1,0.9298,177.82,47.53,236.03,177.63,201.00,144.50,104.00,71.00,0.0612,99.70,1,-10,3.0966,MAX_STEP,0,2356,607,20806,1,50,798,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,18.2373,2.2815,997,0,-1,0.9258,177.82,44.76,236.03,177.63,199.50,139.00,99.00,92.00,0.0854,96.70,1,15,2.2779,MAX_STEP,0,2329,516,21735,1,50,997,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,18.7423,2.0600,1098,0,-1,0.8470,177.82,41.98,236.03,177.63,203.00,139.50,98.00,95.00,0.0802,100.71,1,5,2.5007,MAX_STEP,0,2247,459,22089,1,50,1098,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,19.2075,1.8868,1200,0,-3,0.3117,177.82,33.66,255.29,192.13,203.50,143.00,101.00,98.00,0.0652,112.31,1,2,2.0385,ACCEPT,0,2136,589,21413,1,50,1200,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,19.5707,1.7884,1420,-2,-4,0.2056,169.84,21.66,255.29,192.13,201.50,148.50,101.00,93.00,0.0279,130.73,1,0,2.2679,ACCEPT,0,2222,723,32767,1,50,1420,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,15.4540,1.0137,1335,1,0,0.9026,173.83,21.66,255.29,192.13,202.00,155.00,102.00,88.00,0.0120,136.28,1,0,2.6356,ACCEPT,0,2906,734,32767,1,50,1335,0,0,0,0,0.9947
161,0,1,1,ACCEPT,15.9602,1.3761,1277,7,3,0.6977,201.77,30.66,255.29,192.13,198.50,161.50,101.00,75.00,0.0049,130.88,1,0,2.5942,ACCEPT,0,3169,865,31898,1,50,1277,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,17.6634,1.6667,1680,0,1,0.9137,201.77,33.66,255.29,192.13,200.00,168.50,98.00,71.00,0.0000,134.85,1,0,2.6633,ACCEPT,0,4330,1196,26729,1,50,1680,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,16.1105,1.7756,1733,0,1,0.9435,201.77,36.66,255.29,192.13,200.00,170.50,98.00,71.00,0.0000,133.85,1,0,2.8428,ACCEPT,0,5125,1247,24688,1,50,1733,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,20.2631,1.5546,2063,0,1,0.9617,201.77,39.66,255.29,192.13,206.50,172.00,77.00,70.00,0.0000,132.42,1,0,2.7174,ACCEPT,0,4718,1212,28458,1,50,2063,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,23.3396,2.1181,2673,0,0,1.0000,201.77,39.66,255.29,192.13,210.50,162.50,65.00,89.00,0.0215,123.15,1,0,2.7282,ACCEPT,0,5055,1332,28454,1,50,2673,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,24.9543,2.2136,2922,1,1,0.9747,205.77,42.66,255.29,192.13,217.50,168.00,51.00,82.00,0.0114,125.88,1,0,2.6786,ACCEPT,0,5138,1296,29221,1,50,2922,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,25.3761,2.1095,2831,0,0,1.0000,205.77,42.66,255.29,192.13,216.50,177.50,53.00,63.00,0.0000,135.26,1,0,2.7622,ACCEPT,0,4684,1295,28826,1,50,2831,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,26.3648,2.0756,2883,0,0,1.0000,205.77,42.66,255.29,192.13,220.50,166.50,63.00,81.00,0.0150,124.71,1,0,2.7938,ACCEPT,0,4464,1304,27478,1,50,2883,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,26.0557,2.0810,2724,0,0,1.0000,205.77,42.66,255.29,192.13,223.50,167.50,71.00,79.00,0.0141,126.09,1,0,2.7221,ACCEPT,0,4374,1313,27201,1,50,2724,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,25.8766,2.0243,2664,0,0,1.0000,205.77,42.66,255.29,192.13,219.50,166.50,73.00,77.00,0.0145,124.60,1,0,2.7364,ACCEPT,0,4470,1342,28716,1,50,2664,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,25.2076,1.9940,2660,0,0,1.0000,205.77,42.66,255.29,192.13,217.00,164.00,82.00,82.00,0.0237,121.85,1,0,2.7328,ACCEPT,0,4551,1335,28802,1,50,2660,0,0,0,0,-1.0000
