frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
1278,0,1,1,ACCEPT,41.0437,4.0965,934,0,1,0.8951,287.84,54.80,149.35,42.67,217.00,432.50,180.00,81.00,0.0000,384.29,1,0,3.2727,ACCEPT,0,845,296,11769,0,0,934,0,0,0,0,-1.0000
1279,0,1,1,ACCEPT,37.4946,3.7773,797,0,-2,0.7453,287.84,53.47,149.35,42.67,217.00,438.00,180.00,76.00,0.0000,391.00,1,0,3.2735,ACCEPT,0,751,319,10361,0,0,797,0,0,0,0,-1.0000
1280,0,1,1,ACCEPT,46.0217,4.5000,711,0,0,1.0000,287.84,53.47,149.35,42.67,214.50,435.00,177.00,82.00,0.0000,388.52,1,0,3.2503,ACCEPT,0,629,347,9823,0,0,711,0,0,0,0,0.9841
1281,0,1,1,ACCEPT,45.9801,5.0210,718,-1,0,0.9847,285.51,53.47,149.35,42.67,215.00,434.00,176.00,88.00,0.0000,387.01,1,0,3.0811,ACCEPT,0,643,369,9909,0,0,718,0,0,0,0,-1.0000
1282,0,1,1,ACCEPT,42.4269,3.9432,694,0,-1,0.9597,285.51,52.80,149.35,42.67,215.00,433.50,178.00,85.00,0.0000,387.17,1,0,3.2270,ACCEPT,0,586,709,4485,0,0,694,0,0,0,0,-1.0000
1283,0,1,1,ACCEPT,42.1349,3.7073,760,0,-1,0.8987,285.51,52.14,149.35,42.67,213.00,433.50,178.00,83.00,0.0000,388.19,1,0,3.2591,ACCEPT,0,656,625,5672,0,0,760,0,0,0,0,-1.0000
1284,0,1,1,ACCEPT,50.2457,5.2818,956,-1,1,0.8891,283.17,52.80,149.35,42.67,211.00,435.50,174.00,87.00,0.0000,389.44,1,0,3.1040,ACCEPT,0,760,480,7402,0,0,956,0,0,0,0,-1.0000
1285,0,1,1,ACCEPT,46.8342,4.8927,866,0,-1,0.8799,283.17,52.14,149.35,42.67,209.50,437.00,177.00,86.00,0.0000,391.85,1,0,3.2349,ACCEPT,0,657,512,8021,0,0,866,0,0,0,0,-1.0000
1286,0,1,1,ACCEPT,53.3728,4.8066,1019,0,1,0.9293,283.17,52.80,149.35,42.67,209.00,436.50,178.00,83.00,0.0000,390.80,1,0,3.2664,ACCEPT,0,677,475,11408,0,0,1019,0,0,0,0,-1.0000
1287,0,1,1,ACCEPT,58.6866,5.4679,1192,-1,-1,0.8977,280.84,52.14,149.35,42.67,207.50,436.00,175.00,82.00,0.0000,390.80,1,0,3.3085,ACCEPT,0,743,504,12456,0,0,1192,0,0,0,0,-1.0000
1288,0,1,1,ACCEPT,60.6495,6.0611,1388,0,1,0.8934,280.84,52.80,149.35,42.67,206.50,435.00,179.00,82.00,0.0000,389.36,1,0,3.3168,ACCEPT,0,808,511,14651,0,0,1388,0,0,0,0,-1.0000
1289,0,1,1,ACCEPT,62.8949,5.7929,1622,-1,0,0.8767,278.50,52.80,149.35,42.67,205.50,434.00,177.00,82.00,0.0000,388.12,1,0,3.3361,ACCEPT,0,937,503,17172,0,0,1622,0,0,0,0,-1.0000
1290,0,1,1,ACCEPT,60.1125,5.8853,1642,-1,-1,0.7479,276.16,52.14,149.35,42.67,205.00,431.00,178.00,84.00,0.0000,385.49,1,0,3.2895,ACCEPT,0,1056,437,16927,0,0,1642,0,0,0,0,-1.0000
1291,0,1,1,ACCEPT,61.6645,5.9124,1620,0,-1,0.8914,276.16,51.48,149.35,42.67,204.50,429.50,177.00,81.00,0.0000,384.76,1,0,3.3508,ACCEPT,0,1004,494,16626,0,0,1620,0,0,0,0,-1.0000
1292,0,1,1,ACCEPT,63.8125,6.0069,1736,-1,0,0.9833,273.83,51.48,149.35,42.67,202.50,432.00,179.00,74.00,0.0000,387.15,1,0,3.2679,ACCEPT,0,1144,510,17466,0,0,1736,0,0,0,0,-1.0000
1293,0,1,1,ACCEPT,64.1157,6.6142,1766,0,-1,0.7803,273.83,50.81,149.35,42.67,200.50,426.50,179.00,77.00,0.0000,382.78,1,0,3.1991,ACCEPT,0,1154,553,16293,0,0,1766,0,0,0,0,-1.0000
1294,0,1,1,ACCEPT,68.0016,6.9805,1787,-1,-1,0.8545,271.49,50.15,149.35,42.67,199.50,427.00,177.00,74.00,0.0000,383.67,1,0,3.2525,ACCEPT,0,1191,533,15345,0,0,1787,0,0,0,0,-1.0000
1295,0,1,1,ACCEPT,63.0175,5.6604,1500,0,-1,0.9147,271.49,49.48,149.35,42.67,199.50,425.50,177.00,75.00,0.0000,382.85,1,0,3.3061,ACCEPT,0,1127,562,13908,0,0,1500,0,0,0,0,-1.0000
1296,0,1,1,ACCEPT,64.9505,5.8087,1336,0,1,0.9274,271.49,50.15,149.35,42.67,199.00,425.00,178.00,76.00,0.0000,381.80,1,0,3.2548,ACCEPT,0,1011,572,13055,0,0,1336,0,0,0,0,-1.0000
1297,0,1,1,ACCEPT,64.1123,5.7970,1171,0,0,1.0000,271.49,50.15,149.35,42.67,197.50,423.00,177.00,76.00,0.0000,380.12,1,0,3.0987,ACCEPT,0,932,566,11721,0,0,1171,0,0,0,0,-1.0000
1298,0,1,1,ACCEPT,57.5525,5.8284,985,-1,-1,0.9492,269.16,49.48,149.35,42.67,197.50,422.00,175.00,78.00,0.0000,379.34,1,0,3.2620,ACCEPT,0,901,563,10319,0,0,985,0,0,0,0,-1.0000
1299,0,1,1,ACCEPT,54.2046,4.7544,813,0,2,0.7331,269.16,50.81,149.35,42.67,196.50,419.00,175.00,76.00,0.0000,375.29,1,0,3.2326,ACCEPT,0,784,558,9911,0,0,813,0,0,0,0,-1.0000
1300,0,1,1,ACCEPT,53.1068,4.4755,640,0,-2,0.7922,269.16,49.48,149.35,42.67,198.00,416.00,170.00,78.00,0.0000,373.36,1,0,3.2275,ACCEPT,0,687,569,8240,0,0,640,0,0,0,0,0.9721
1301,0,1,1,ACCEPT,46.1112,2.8639,484,-1,2,0.7624,266.82,50.81,149.35,42.67,196.00,411.50,168.00,77.00,0.0000,367.57,1,0,3.1900,ACCEPT,0,578,529,6849,0,0,484,0,0,0,0,-1.0000
1302,0,1,1,ACCEPT,47.5712,2.3851,415,0,-1,0.9036,266.82,50.15,149.35,42.67,197.00,412.50,166.00,69.00,0.0000,369.02,1,0,3.1822,ACCEPT,0,486,596,5874,0,0,415,0,0,0,0,-1.0000
1303,0,1,1,ACCEPT,51.9910,3.8421,438,0,-2,0.6598,266.82,48.82,149.35,42.67,196.50,408.00,165.00,72.00,0.0000,366.00,1,0,3.2164,ACCEPT,0,474,589,6744,0,0,438,0,0,0,0,-1.0000
1304,0,1,1,ACCEPT,58.6998,6.1702,580,0,-3,0.4310,266.82,46.83,149.35,42.67,197.50,405.50,163.00,75.00,0.0000,365.31,1,0,3.2471,ACCEPT,0,504,610,9284,0,0,580,0,0,0,0,-1.0000
1305,0,1,1,ACCEPT,61.0205,5.6571,792,0,-2,0.8081,266.82,45.50,149.35,42.67,199.00,404.00,164.00,74.00,0.0000,364.86,1,0,3.2731,ACCEPT,0,663,532,10923,0,0,792,0,0,0,0,-1.0000
1306,0,1,1,ACCEPT,68.0654,6.9116,1016,1,-2,0.7126,269.16,44.17,149.35,42.67,199.00,404.00,164.00,74.00,0.0000,366.60,1,0,3.3349,ACCEPT,0,662,574,15154,0,0,1016,0,0,0,0,-1.0000
1307,0,1,1,ACCEPT,77.0817,8.4046,1454,0,0,1.0000,269.16,44.17,149.35,42.67,200.50,401.50,165.00,73.00,0.0000,363.86,1,0,3.3294,ACCEPT,0,869,556,16463,0,0,1454,0,0,0,0,-1.0000
1308,0,1,1,ACCEPT,69.6733,7.5089,1682,0,-1,0.8555,269.16,43.51,149.35,42.67,199.50,396.00,175.00,78.00,0.0000,359.31,1,0,3.3048,ACCEPT,0,980,560,19172,0,0,1682,0,0,0,0,-1.0000
1309,0,1,1,ACCEPT,67.8362,6.6689,1974,0,-3,0.4858,269.16,41.52,155.33,44.38,200.50,394.50,173.00,77.00,0.0000,359.60,1,1,3.2390,ACCEPT,0,1224,574,16818,0,0,1974,0,0,0,0,-1.0000
1310,0,1,1,ACCEPT,74.1525,8.1480,2037,0,-1,0.8395,269.16,40.82,155.33,44.38,200.50,393.50,175.00,75.00,0.0000,359.30,1,0,3.3629,ACCEPT,0,1244,589,19966,0,0,2037,0,0,0,0,-1.0000
1311,0,1,1,ACCEPT,75.6613,7.7431,1959,0,0,1.0000,269.16,40.82,155.33,44.38,199.00,391.00,176.00,70.00,0.0000,357.14,1,0,3.3308,ACCEPT,0,1268,539,21945,0,0,1959,0,0,0,0,-1.0000
1312,0,1,1,ACCEPT,70.7774,7.1290,1768,-1,1,0.8739,266.73,41.52,155.33,44.38,196.50,391.00,177.00,74.00,0.0000,356.47,1,0,3.3656,ACCEPT,0,1167,483,24430,0,0,1768,0,0,0,0,-1.0000
1313,0,1,1,ACCEPT,77.5988,9.2587,1861,0,0,1.0000,266.73,41.52,155.33,44.38,195.50,389.50,177.00,77.00,0.0000,355.20,1,0,3.3637,ACCEPT,0,1159,498,24704,0,0,1861,0,0,0,0,-1.0000
1314,0,1,1,ACCEPT,77.3951,8.8155,1816,0,1,0.8315,266.73,42.21,155.33,44.38,199.00,389.50,176.00,77.00,0.0000,353.83,1,0,3.2699,ACCEPT,0,1192,494,24183,0,0,1816,0,0,0,0,-1.0000
1315,0,1,1,ACCEPT,73.5531,6.8672,1655,1,3,0.4109,269.16,44.30,155.33,44.38,200.50,388.50,179.00,75.00,0.0000,350.98,1,0,3.2606,ACCEPT,0,1096,497,23857,0,0,1655,0,0,0,0,-1.0000
1316,0,1,1,ACCEPT,77.2224,8.5585,1609,1,2,0.6681,271.59,45.69,149.35,42.67,200.00,389.50,176.00,75.00,0.0000,351.19,1,-1,3.1469,ACCEPT,0,1083,503,25879,0,0,1609,0,0,0,0,-1.0000
1317,0,1,1,ACCEPT,74.7778,7.0614,1610,0,2,0.6217,271.59,47.02,149.35,42.67,202.00,389.00,176.00,76.00,0.0000,348.99,1,0,3.3023,ACCEPT,0,1135,493,22875,0,0,1610,0,0,0,0,-1.0000
1318,0,1,1,ACCEPT,64.2249,6.9368,1207,0,4,0.1168,271.59,49.67,149.35,42.67,203.00,390.00,174.00,76.00,0.0000,347.17,1,0,3.2517,ACCEPT,0,971,461,20608,0,0,1207,0,0,0,0,-1.0000
1319,0,1,1,ACCEPT,66.7867,6.8370,1258,1,4,0.1940,273.92,52.33,149.35,42.67,205.00,392.50,176.00,73.00,0.0000,347.08,1,0,3.3241,ACCEPT,0,853,524,20963,0,0,1258,0,0,0,0,-1.0000
1320,0,1,1,ACCEPT,64.5451,6.4556,1162,0,4,0.1644,273.92,54.98,149.35,42.67,205.50,396.00,173.00,68.00,0.0000,347.81,1,0,3.1958,ACCEPT,0,937,535,20273,0,0,1162,0,0,0,0,0.9655
1321,0,1,1,ACCEPT,69.3306,6.1023,1312,1,4,0.1928,276.26,57.64,149.35,42.67,205.50,397.50,175.00,67.00,0.0000,347.15,1,0,3.3201,ACCEPT,0,904,525,19898,0,0,1312,0,0,0,0,-1.0000
1322,0,1,1,ACCEPT,71.2877,6.8962,1262,1,3,0.3883,278.59,59.63,149.35,42.67,208.50,396.00,175.00,70.00,0.0000,343.59,1,0,3.3519,ACCEPT,0,954,505,19214,0,0,1262,0,0,0,0,-1.0000
1323,0,1,1,ACCEPT,75.5956,7.3486,1286,0,3,0.1967,278.59,61.62,155.33,44.38,209.50,397.50,175.00,71.00,0.0000,342.91,1,1,3.1961,ACCEPT,0,849,530,18399,0,0,1286,0,0,0,0,-1.0000
1324,0,1,1,ACCEPT,80.3000,11.0504,1315,1,1,0.7696,281.02,62.32,155.33,44.38,213.00,398.50,172.00,71.00,0.0000,342.99,1,0,3.3192,ACCEPT,0,852,520,17643,0,0,1315,0,0,0,0,-1.0000
1325,0,1,1,ACCEPT,67.7430,6.3977,1126,0,5,0.0044,281.02,65.80,155.33,44.38,215.50,398.50,173.00,73.00,0.0000,339.09,1,0,3.2738,ACCEPT,0,826,448,17013,0,0,1126,0,0,0,0,-1.0000
1326,0,1,1,ACCEPT,75.1925,8.9247,1303,2,1,0.6946,285.88,66.49,155.33,44.38,216.00,400.00,172.00,70.00,0.0000,340.75,1,0,3.2303,ACCEPT,0,872,492,15548,0,0,1303,0,0,0,0,-1.0000
1327,0,1,1,ACCEPT,73.7578,7.4610,1149,0,4,0.1732,285.88,69.27,155.33,44.38,219.00,400.00,176.00,72.00,0.0000,337.42,1,0,3.2042,ACCEPT,0,774,473,17097,0,0,1149,0,0,0,0,-1.0000
1328,0,1,1,ACCEPT,77.1422,8.6607,1455,1,2,0.4625,288.31,70.66,155.33,44.38,220.00,400.50,170.00,71.00,0.0000,336.84,1,0,3.3333,ACCEPT,0,1017,480,18267,0,0,1455,0,0,0,0,-1.0000
1329,0,1,1,ACCEPT,79.6444,9.4266,1348,1,1,0.7478,290.74,71.36,155.33,44.38,223.00,401.50,170.00,69.00,0.0000,337.02,1,0,3.3174,ACCEPT,0,872,529,16041,0,0,1348,0,0,0,0,-1.0000
1330,0,1,1,ACCEPT,73.2664,9.8017,1186,0,4,0.1678,290.74,74.14,155.33,44.38,225.50,402.50,171.00,69.00,0.0000,334.78,1,0,3.2956,ACCEPT,0,825,463,18198,0,0,1186,0,0,0,0,-1.0000
1331,0,1,1,ACCEPT,75.4050,10.1724,1180,0,3,0.3636,290.74,76.23,155.33,44.38,225.50,404.00,169.00,70.00,0.0000,334.20,1,0,3.2699,ACCEPT,0,833,482,17306,0,0,1180,0,0,0,0,-1.0000
1332,0,1,1,ACCEPT,71.4995,9.9633,1086,1,4,0.2127,293.17,79.01,155.33,44.38,227.50,404.00,173.00,70.00,0.0000,331.56,1,0,3.2975,ACCEPT,0,780,442,18406,0,0,1086,0,0,0,0,-1.0000
1333,0,1,1,ACCEPT,60.3001,6.5833,948,1,5,0.1983,295.60,82.48,155.33,44.38,228.50,403.00,167.00,68.00,0.0000,327.46,1,0,3.1551,ACCEPT,0,740,470,17932,0,0,948,0,0,0,0,-1.0000
1334,0,1,1,ACCEPT,70.5007,8.0709,1025,0,5,0.0654,295.60,85.96,155.33,44.38,229.50,404.50,171.00,71.00,0.0000,325.33,1,0,3.1657,ACCEPT,0,724,441,19342,0,0,1025,0,0,0,0,-1.0000
1335,0,1,1,ACCEPT,71.0858,8.2602,1016,0,3,0.3898,295.60,88.05,155.33,44.38,228.50,405.00,169.00,72.00,0.0000,323.98,1,0,3.3698,ACCEPT,0,737,450,18280,0,0,1016,0,0,0,0,-1.0000
1336,0,1,1,ACCEPT,63.2207,6.7154,873,0,6,0.0504,295.60,92.22,155.33,44.38,230.50,407.50,171.00,73.00,0.0000,321.93,1,0,3.3129,ACCEPT,0,668,422,19890,0,0,873,0,0,0,0,-1.0000
1337,0,1,1,ACCEPT,74.2275,9.7000,970,0,4,0.1155,295.60,95.00,155.33,44.38,233.00,408.50,170.00,75.00,0.0000,319.69,1,0,3.2549,ACCEPT,0,676,488,17813,0,0,970,0,0,0,0,-1.0000
1338,0,1,1,ACCEPT,66.1277,8.0099,809,1,5,0.1075,298.03,98.48,155.33,44.38,235.50,413.00,167.00,64.00,0.0000,320.68,1,0,3.3549,ACCEPT,0,633,419,20550,0,0,809,0,0,0,0,-1.0000
1339,0,1,1,ACCEPT,69.2957,7.5474,1034,0,7,0.0203,298.03,103.34,155.33,44.38,235.50,411.50,169.00,71.00,0.0000,314.44,1,0,3.2376,ACCEPT,0,718,439,20108,0,0,1034,0,0,0,0,-1.0000
1340,0,1,1,ACCEPT,72.1850,8.2627,975,0,4,0.2564,298.03,106.12,155.33,44.38,236.50,416.00,165.00,70.00,0.0000,315.93,1,0,3.2476,ACCEPT,0,689,438,20922,0,0,975,0,0,0,0,0.9585
1341,0,1,1,ACCEPT,73.5597,9.2018,1003,0,3,0.2502,298.03,108.21,155.33,44.38,238.50,420.00,165.00,64.00,0.0000,317.42,1,0,3.3169,ACCEPT,0,699,466,20357,0,0,1003,0,0,0,0,-1.0000
1342,0,1,1,ACCEPT,78.7904,8.6842,1155,1,3,0.3143,300.46,110.30,155.33,44.38,239.00,421.00,162.00,68.00,0.0000,316.72,1,0,3.1727,ACCEPT,0,711,489,21129,0,0,1155,0,0,0,0,-1.0000
1343,0,1,1,ACCEPT,78.0618,9.5000,1102,0,2,0.5318,300.46,111.69,155.33,44.38,243.00,421.00,156.00,72.00,0.0000,314.60,1,0,3.2888,ACCEPT,0,780,485,17006,0,0,1102,0,0,0,0,-1.0000
1344,0,1,1,ACCEPT,63.1091,6.8889,868,0,2,0.6002,300.46,113.08,155.33,44.38,244.50,422.50,153.00,71.00,0.0000,314.44,1,0,3.3072,ACCEPT,0,624,483,19087,0,0,868,0,0,0,0,-1.0000
1345,0,1,1,ACCEPT,47.6005,5.5971,778,0,2,0.5938,300.46,114.47,155.33,44.38,247.00,425.50,142.00,67.00,0.0000,315.59,1,0,3.3356,ACCEPT,0,654,436,19409,0,0,778,0,0,0,0,-1.0000
1346,0,1,1,ACCEPT,48.7724,5.6621,821,0,2,0.5213,300.46,115.86,155.33,44.38,247.00,426.50,142.00,67.00,0.0000,315.21,1,0,3.2369,ACCEPT,0,808,444,16599,0,0,821,0,0,0,0,-1.0000
1347,0,1,1,ACCEPT,43.9158,5.2385,681,0,0,1.0000,300.46,115.86,155.33,44.38,248.50,425.00,143.00,68.00,0.0000,313.48,1,0,3.2914,ACCEPT,0,795,528,18775,0,0,681,0,0,0,0,-1.0000
1348,0,1,1,ACCEPT,53.1499,6.7347,990,0,0,1.0000,300.46,115.86,155.33,44.38,248.00,422.50,140.00,71.00,0.0000,311.10,1,0,3.2967,ACCEPT,0,1018,469,23872,0,0,990,0,0,0,0,-1.0000
1349,0,1,1,ACCEPT,58.1685,6.5140,1166,0,1,0.9597,300.46,116.55,155.33,44.38,247.00,423.00,140.00,70.00,0.0000,311.07,1,0,3.1909,ACCEPT,0,902,361,22441,0,0,1166,0,0,0,0,-1.0000
1350,0,1,1,ACCEPT,56.7156,6.8012,1129,0,-1,0.9522,300.46,115.86,155.33,44.38,247.00,421.00,144.00,70.00,0.0000,309.79,1,0,3.2958,ACCEPT,0,1003,343,24246,0,0,1129,0,0,0,0,-1.0000
1351,0,1,1,ACCEPT,60.2851,6.2461,1193,0,2,0.7368,300.46,117.25,155.33,44.38,245.50,422.50,143.00,67.00,0.0000,310.16,1,0,3.2534,ACCEPT,0,1078,375,23738,0,0,1193,0,0,0,0,-1.0000
1352,0,1,1,ACCEPT,63.5193,7.7840,1261,0,0,1.0000,300.46,117.25,155.33,44.38,244.50,420.00,147.00,68.00,0.0000,307.88,1,0,3.2508,ACCEPT,0,1205,410,23046,0,0,1261,0,0,0,0,-1.0000
1353,0,1,1,ACCEPT,59.2328,6.0000,1200,1,0,0.9692,302.89,117.25,155.33,44.38,247.00,416.50,150.00,73.00,0.0000,304.42,1,0,3.1046,ACCEPT,0,1146,434,21988,0,0,1200,0,0,0,0,-1.0000
1354,0,1,1,ACCEPT,68.9806,7.7898,1223,-1,1,0.8594,300.46,117.95,155.33,44.38,248.50,415.50,151.00,75.00,0.0000,302.06,1,0,3.2544,ACCEPT,0,824,437,21873,0,0,1223,0,0,0,0,-1.0000
1355,0,1,1,ACCEPT,63.4425,6.3670,1197,1,0,0.9298,302.89,117.95,155.33,44.38,247.50,416.00,151.00,72.00,0.0000,303.16,1,0,3.2797,ACCEPT,0,1071,484,21752,0,0,1197,0,0,0,0,-1.0000
1356,0,1,1,ACCEPT,50.1264,5.6460,909,0,2,0.7327,302.89,119.34,155.33,44.38,247.00,418.50,152.00,71.00,0.0000,304.34,1,0,3.3179,ACCEPT,0,807,416,20817,0,0,909,0,0,0,0,-1.0000
1357,0,1,1,ACCEPT,55.7175,7.8295,1010,0,0,1.0000,302.89,119.34,155.33,44.38,247.50,418.50,151.00,73.00,0.0000,304.25,1,0,3.2632,ACCEPT,0,1080,533,18533,0,0,1010,0,0,0,0,-1.0000
1358,0,1,1,ACCEPT,61.1604,7.9562,1090,-1,2,0.6055,300.46,120.73,155.33,44.38,248.00,418.50,148.00,75.00,0.0000,302.36,1,0,3.2417,ACCEPT,0,817,442,20529,0,0,1090,0,0,0,0,-1.0000
1359,0,1,1,ACCEPT,65.1041,7.9500,1272,0,1,0.8876,300.46,121.42,155.33,44.38,247.50,421.00,149.00,74.00,0.0000,304.22,1,0,3.3307,ACCEPT,0,857,588,17184,0,0,1272,0,0,0,0,-1.0000
1360,0,1,1,ACCEPT,63.3607,8.1014,1118,0,1,0.7862,300.46,122.12,155.33,44.38,248.00,421.00,148.00,74.00,0.0000,303.45,1,0,3.3212,ACCEPT,0,815,559,20030,0,0,1118,0,0,0,0,0.9698
1361,0,1,1,ACCEPT,64.5286,7.2867,1093,-1,2,0.7392,298.03,123.51,155.33,44.38,247.00,416.50,146.00,69.00,0.0000,297.40,1,0,3.2348,ACCEPT,0,864,577,20365,0,0,1093,0,0,0,0,-1.0000
1362,0,1,1,ACCEPT,63.2034,8.0470,1199,0,1,0.9166,298.03,124.20,155.33,44.38,244.50,416.50,145.00,71.00,0.0000,297.16,1,0,3.2891,ACCEPT,0,922,541,21102,0,0,1199,0,0,0,0,-1.0000
1363,0,1,1,ACCEPT,64.7484,8.3256,1074,-1,2,0.6434,295.60,125.59,155.33,44.38,245.50,417.00,145.00,70.00,0.0000,295.68,1,0,3.2470,ACCEPT,0,940,583,17743,0,0,1074,0,0,0,0,-1.0000
1364,0,1,1,ACCEPT,65.6227,8.3279,1016,-1,1,0.8553,293.17,126.29,155.33,44.38,243.50,416.00,147.00,74.00,0.0000,293.94,1,0,3.1384,ACCEPT,0,808,528,21518,0,0,1016,0,0,0,0,-1.0000
1365,0,1,1,ACCEPT,65.9257,8.8167,1058,0,1,0.8582,293.17,126.98,155.33,44.38,241.00,414.50,142.00,81.00,0.0000,292.21,1,0,3.2598,ACCEPT,0,850,564,19938,0,0,1058,0,0,0,0,-1.0000
1366,0,1,1,ACCEPT,70.0694,8.9565,1030,-1,1,0.8563,290.74,127.68,155.33,44.38,237.50,412.00,145.00,82.00,0.0000,289.26,1,0,3.2069,ACCEPT,0,854,487,20104,0,0,1030,0,0,0,0,-1.0000
1367,0,1,1,ACCEPT,69.1111,8.4878,1044,-1,1,0.8956,288.31,128.38,155.33,44.38,236.00,412.00,150.00,80.00,0.0000,288.41,1,0,3.1627,ACCEPT,0,850,536,18091,0,0,1044,0,0,0,0,-1.0000
1368,0,1,1,ACCEPT,68.7317,8.7500,980,-1,2,0.7398,285.88,129.77,155.33,44.38,233.00,411.00,148.00,80.00,0.0000,286.16,1,0,3.1477,ACCEPT,0,784,503,17715,0,0,980,0,0,0,0,-1.0000
1369,0,1,1,ACCEPT,73.0130,9.4054,1044,-1,1,0.8602,283.45,130.46,155.33,44.38,230.50,409.00,147.00,80.00,0.0000,283.53,1,0,3.2821,ACCEPT,0,751,525,16560,0,0,1044,0,0,0,0,-1.0000
1370,0,1,1,ACCEPT,74.7217,9.0804,1017,-1,2,0.6244,281.02,131.85,155.33,44.38,229.50,409.00,145.00,82.00,0.0000,281.90,1,0,3.1598,ACCEPT,0,803,489,14903,0,0,1017,0,0,0,0,-1.0000
1371,0,1,1,ACCEPT,73.8998,8.0565,999,-1,1,0.7568,278.59,132.55,155.33,44.38,226.50,409.00,143.00,80.00,0.0000,281.32,1,0,3.2922,ACCEPT,0,705,537,13821,0,0,999,0,0,0,0,-1.0000
1372,0,1,1,ACCEPT,61.6305,8.1509,864,-2,0,0.7824,273.73,132.55,161.54,46.15,225.00,405.50,142.00,75.00,0.0000,277.27,1,1,3.1641,ACCEPT,0,774,456,15251,0,0,864,0,0,0,0,-1.0000
1373,0,1,1,ACCEPT,45.9881,5.5926,906,0,1,0.9029,273.73,133.27,161.54,46.15,223.00,406.00,144.00,78.00,0.0000,277.41,1,0,3.1655,ACCEPT,0,1239,437,18394,0,0,906,0,0,0,0,-1.0000
1374,0,1,1,ACCEPT,44.7754,4.7617,1019,-1,1,0.7507,271.21,133.98,155.33,44.38,219.50,405.00,147.00,76.00,0.0000,275.90,1,-1,3.0802,ACCEPT,0,1252,412,20440,0,0,1019,0,0,0,0,-1.0000
1375,0,1,1,ACCEPT,39.1551,3.1264,816,-1,1,0.7292,268.78,134.68,155.33,44.38,215.00,401.50,146.00,67.00,0.0000,272.19,1,0,3.3033,ACCEPT,0,757,424,15915,0,0,816,0,0,0,0,-1.0000
1376,0,1,1,ACCEPT,40.7106,4.4024,744,-1,1,0.6909,266.35,135.38,155.33,44.38,213.50,402.50,145.00,69.00,0.0000,272.30,1,0,3.3010,ACCEPT,0,562,446,14871,0,0,744,0,0,0,0,-1.0000
1377,0,1,1,ACCEPT,35.2706,4.3706,625,-1,1,0.8496,263.92,136.07,155.33,44.38,211.00,402.00,144.00,68.00,0.0000,271.14,1,0,3.1913,ACCEPT,0,513,423,19368,0,0,625,0,0,0,0,-1.0000
1378,0,1,1,ACCEPT,34.3050,3.4762,730,-1,1,0.7164,261.49,136.77,155.33,44.38,207.00,398.50,146.00,61.00,0.0000,267.35,1,0,3.2830,ACCEPT,0,675,383,25686,0,0,730,0,0,0,0,-1.0000
1379,0,1,1,ACCEPT,36.3424,4.2952,975,-1,-1,0.8810,259.06,136.07,155.33,44.38,205.00,397.00,148.00,58.00,0.0000,266.47,1,0,3.2849,ACCEPT,0,844,328,24064,0,0,975,0,0,0,0,-1.0000
1380,0,1,1,ACCEPT,41.9615,5.2090,1047,-1,2,0.5291,256.63,137.46,155.33,44.38,203.50,397.00,149.00,58.00,0.0000,264.92,1,0,3.2787,ACCEPT,0,839,358,27429,0,0,1047,0,0,0,0,0.9637
1381,0,1,1,ACCEPT,49.0060,5.3693,1294,-1,2,0.6260,254.20,138.85,155.33,44.38,202.00,397.00,146.00,58.00,0.0000,263.37,1,0,3.0954,ACCEPT,0,927,372,24050,0,0,1294,0,0,0,0,-1.0000
1382,0,1,1,ACCEPT,46.4854,5.6709,1327,0,-1,0.8410,254.20,138.16,155.33,44.38,200.50,398.00,147.00,54.00,0.0000,265.34,1,0,3.3503,ACCEPT,0,1090,462,23562,0,0,1327,0,0,0,0,-1.0000
1383,0,1,1,ACCEPT,46.0093,4.8662,1309,-1,2,0.5424,251.77,139.55,155.33,44.38,200.00,401.50,146.00,51.00,0.0000,267.02,1,0,3.2520,ACCEPT,0,1171,437,23954,0,0,1309,0,0,0,0,-1.0000
1384,0,1,1,ACCEPT,57.6860,7.0212,1657,0,0,1.0000,251.77,139.55,155.33,44.38,199.00,405.00,144.00,44.00,0.0000,270.65,1,0,3.3252,ACCEPT,0,1259,560,24627,0,0,1657,0,0,0,0,-1.0000
1385,0,1,1,ACCEPT,56.3569,6.2760,1933,-1,0,0.9659,249.34,139.55,155.33,44.38,199.50,409.00,139.00,38.00,0.0000,274.02,1,0,3.1408,ACCEPT,0,1566,571,22361,0,0,1933,0,0,0,0,-1.0000
1386,0,1,1,ACCEPT,65.2266,7.2218,1921,0,1,0.7819,249.34,140.24,155.33,44.38,200.50,411.00,135.00,32.00,0.0000,275.13,1,0,3.2512,ACCEPT,0,1399,455,25046,0,0,1921,0,0,0,0,-1.0000
1387,0,1,1,ACCEPT,68.4793,7.1284,2110,-1,1,0.7322,246.91,140.94,155.33,44.38,202.00,411.50,128.00,31.00,0.0000,274.27,1,0,3.3048,ACCEPT,0,1535,491,23807,0,0,2110,0,0,0,0,-1.0000
